User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
adelheid paulina,2022.0,4,Baru sekali ini saya Ksh bintang 4 dulu ys,KOMPETITOR,Bintang 3,AloftSeminyakBali,negative,0.9717785120010376,Check in/out Experience,"Check in/out Experience (0.60); Service Quality (0.59); Loyalty, Recommendation & Appreciation (0.57)"
Dendi Erwansah,2022.0,5,Sangat mempesona dan asik bat tinggal,KOMPETITOR,Bintang 3,AloftSeminyakBali,positive,0.9987418055534363,Guest Experience,Guest Experience (0.95); Facilities & Amenities (0.95); Religious & Halal Features (0.94)
SUHARI,2023.0,5,tempat menginap yang nyaman,KOMPETITOR,Bintang 3,AloftSeminyakBali,positive,0.9992132186889648,Room Quality & Comfort,Room Quality & Comfort (0.97); Facilities & Amenities (0.92); Service Quality (0.91)
Radian Permadi,2023.0,5,hotel 4 sangat bagus di seminyak,KOMPETITOR,Bintang 3,AloftSeminyakBali,positive,0.9994400143623352,Service Quality,Service Quality (0.94); Sustainability & Environmental Quality (0.91); Facilities & Amenities (0.88)
nyoman ike,2023.0,5,tempat parkir mobil susah,KOMPETITOR,Bintang 3,AloftSeminyakBali,negative,0.9991506338119507,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.93); Facilities & Amenities (0.86); Sustainability & Environmental Quality (0.72)"
Imam Rispandi,2021.0,4,meskipun baru tapi sangat bagus,KOMPETITOR,Bintang 3,AloftSeminyakBali,positive,0.9946475625038147,Facilities & Amenities,"Facilities & Amenities (0.78); Cleanliness, Hygiene & Maintenance (0.77); Sustainability & Environmental Quality (0.72)"
Doudy Isvan,2022.0,5,Yang sangat baik bersih n nyaman,KOMPETITOR,Bintang 3,AloftSeminyakBali,positive,0.9993201494216919,Room Quality & Comfort,"Room Quality & Comfort (1.00); Cleanliness, Hygiene & Maintenance (0.99); Facilities & Amenities (0.98)"
Kang Azmi,2021.0,5,hotel dengan penampilan yang elegan,KOMPETITOR,Bintang 3,AloftSeminyakBali,positive,0.9901337027549744,Ambience & Design,"Ambience & Design (0.94); Service Quality (0.90); Cleanliness, Hygiene & Maintenance (0.86)"
Satria Darma Wijaya (Agung Wanksebejaye),2023.0,5,mantap,KOMPETITOR,Bintang 3,AloftSeminyakBali,positive,0.9991816878318787,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.93); Facilities & Amenities (0.89); Sustainability & Environmental Quality (0.75)"
Arianta Putra,2021.0,5,Tempat yang bagus staf yang baik,KOMPETITOR,Bintang 3,AloftSeminyakBali,positive,0.995354413986206,Service Quality,Service Quality (1.00); Facilities & Amenities (0.96); Room Quality & Comfort (0.95)
Vendik Verdiansyah,2022.0,5,sangat membantu,KOMPETITOR,Bintang 3,AloftSeminyakBali,positive,0.9959294199943542,Facilities & Amenities,"Facilities & Amenities (0.92); Cleanliness, Hygiene & Maintenance (0.90); Safety & Security (0.85)"
Randi juli dwi Gagola,2022.0,5,Orang keren tempatnya baru,KOMPETITOR,Bintang 3,AloftSeminyakBali,positive,0.9989584684371948,Facilities & Amenities,"Facilities & Amenities (0.87); Guest Experience (0.77); Cleanliness, Hygiene & Maintenance (0.70)"
Syafi Itox,2022.0,5,mewah,KOMPETITOR,Bintang 3,AloftSeminyakBali,positive,0.9933238625526428,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.82); Facilities & Amenities (0.77); Pricing & Value for Money (0.70)"
kang ujang,2021.0,5,tempatnya nya oke,KOMPETITOR,Bintang 3,AloftSeminyakBali,positive,0.9985694885253906,Room Quality & Comfort,Room Quality & Comfort (0.98); Facilities & Amenities (0.95); Sustainability & Environmental Quality (0.84)
PACK Indonesia,2021.0,5,keren banget,KOMPETITOR,Bintang 3,AloftSeminyakBali,positive,0.9990863800048828,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.82); Sustainability & Environmental Quality (0.79); Cultural & Heritage Experience (0.77)"
Yulia Medvedeva,2025.0,5,Hotel dan orang orang di sana sungguh luar biasa semuanya seperti hotel bintang 5 keramahannya suasananya fasilitasnya makanannya pemandangan dari kolam renang juga menakjubkan dan sangat dekat dengan pantai sangat direkomendasikan,KOMPETITOR,Bintang 3,AloftSeminyakBali,positive,0.9993478655815125,Facilities & Amenities,Facilities & Amenities (1.00); Ambience & Design (0.98); Guest Experience (0.97)
4vi31t,2025.0,3,Saya menginap dua minggu di sini dan mereka sangat memperhatikan saya sangat dekat dengan pantai dan klub pantai terbaik di daerah ini dan sekitarnya kapel yang indah di lantai atas untuk bersantai dan bersantap kamar kamarnya berdinding tipis pelayanannya penuh perhatian dan sangat efisien,KOMPETITOR,Bintang 3,AloftSeminyakBali,positive,0.9991664886474609,Facilities & Amenities,Facilities & Amenities (1.00); Service Efficiency & Responsiveness (0.99); Service Quality (0.99)
Caroline Françoise Renssen,2025.0,5,hotelnya bagus kamar tidur dan kamar mandinya luas kolam renangnya bagus dengan pemandangan indah sarapannya enak dan stafnya sangat sopan dan ramah lokasinya sangat dekat dengan pantai tapi semua pantai tutup saat kami menginap sungguh mengecewakan terutama karena saya memesan hotel ini hanya karena dekat dengan pantai jalanannya cukup ramai dan tidak bisa dijangkau dengan berjalan kaki dari pusat seminyak,KOMPETITOR,Bintang 3,AloftSeminyakBali,negative,0.8284580707550049,Facilities & Amenities,Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.99); Service Efficiency & Responsiveness (0.94)
Chicano Latino,2025.0,3,stafnya sungguh luar biasa dan semua orang memberikan layanan yang luar biasa sarapannya sangat enak dan melebihi harapan saya mereka menyediakan bagian telur yang dibuat sesuai pesanan dengan beragam kue kering kamarnya sangat luas dan bagian pendaftaran sangat membantu saya mendapatkan kamar yang tenang saya kurang suka dengan produk mandinya tetapi cukup membantu saya sarankan untuk membawa perlengkapan mandi sendiri tempat tidurnya besar dan nyaman saya kurang suka lokasi jumlah restoran atau kegiatan yang dapat dilakukan di dekat hotel terbatas saya selalu harus naik transportasi umum untuk mendapatkan makanan enak pantainya tidak bersih dan memiliki sejarah polusi saya berjalan menyusuri pantai dan melihat limbah kota mengalir ke laut dan salah,KOMPETITOR,Bintang 3,AloftSeminyakBali,positive,0.9986276626586914,Facilities & Amenities,Facilities & Amenities (0.98); Service Quality (0.93); Guest Experience (0.87)
Dharamendra Roy,2025.0,5,pengalaman menginap yang luar biasa di atas bali seminyak saya mendapatkan pengalaman yang luar biasa di atas bali seminyak keramahannya luar biasa dengan setiap anggota tim melayani dengan senyum tulus yang membuat saya merasa benar benar diterima yang paling berkesan adalah persiapan makanan india yang penuh perhatian sangat menenangkan dan membuat saya merasa seperti di rumah sendiri terima kasih yang sebesar besarnya kepada tasya winata dea wii dan chef ketut atas layanan dan keramahan mereka yang luar biasa pengalaman ini akan menjadi kenangan abadi bagi saya di luar india kalian semua membuat kunjungan saya tidak terlupakan,KOMPETITOR,Bintang 3,AloftSeminyakBali,positive,0.9991826415061951,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Service Quality (1.00); Family & Group Friendly (1.00)
Jessica Horo,2025.0,5,semuanya sempurna selama kami menginap di hotel ini bagian favorit saya adalah stafnya mulai dari resepsi minibar dekat meja resepsi petugas keamanan dan tim di area sarapan mereka semua sangat pekerja keras senang melayani pelanggan ramah dan selalu tersenyum tulus tepuk tangan untuk tim sarapan saya bisa melihat kerja sama tim yang baik bahkan di jam sibuk saya juga menggunakan area gym tidak terlalu besar tetapi cukup memadai peralatannya lengkap satu kekurangan lain dari masa inap saya adalah lokasinya jalan kecil di hotel macet parah di akhir pekan namun kondisinya membaik hari kerja saya menginap pada 24 28 Mei 2024 terima kasih telah menerima kami pasti akan kembali,KOMPETITOR,Bintang 3,AloftSeminyakBali,positive,0.9980892539024353,Facilities & Amenities,Facilities & Amenities (0.77); Staff Conduct & Hospitality (0.59); Guest Experience (0.22)
Michelle LI,2025.0,5,hotel butik kecil yang sangat menawan kami menginap di sana selama 5 malam semua staf yang kami temui sangat ramah dan murah senyum kamarnya kecil tapi modern kolam renangnya bersih dan terawat baik jaraknya dekat dengan klub pantai dan toko toko,KOMPETITOR,Bintang 3,AloftSeminyakBali,positive,0.999136745929718,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (1.00); Staff Conduct & Hospitality (0.99)"
David Adams,2025.0,4,kami sudah menginap di sini selama 6 hari di kamar dengan akses kolam renang sayangnya beberapa hari pertama dirusak oleh tamu yang tidak pengertian yang membuat kami terjaga diikuti oleh suara konstruksi meskipun begitu staf dan manajemen sangat meminta maaf dan baik hati staf dan manajemen ramah dan keramahan serta hotelnya kelas satu ini adalah tempat yang keren dan unik kami pasti akan kembali,KOMPETITOR,Bintang 3,AloftSeminyakBali,positive,0.9985180497169495,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Facilities & Amenities (0.98); Service Quality (0.98)
Dtown,2025.0,5,pengalaman menginap yang fantastis di sini awalnya saya memesan 2 malam dan memperpanjangnya menjadi 4 malam kamar sangat bersih makanannya cukup besar ac nya bagus tempat tidurnya sangat nyaman staf 10 10 semua orang sangat perhatian senang saya merekomendasikan tempat tempat di daerah setempat dan selalu menyambut Anda dengan senyuman fasilitas atapnya sangat bagus restoranannya luar biasa dan happy hour berarti koktailnya sangat terjangkau makanannya enak meskipun harganya terlalu mahal dibandingkan dengan restoran lain di daerah tersebut saya sangat merekomendasikan dan akan menginap lagi di masa mendatang,KOMPETITOR,Bintang 3,AloftSeminyakBali,positive,0.9993340373039246,Facilities & Amenities,Facilities & Amenities (0.99); Guest Experience (0.98); Staff Conduct & Hospitality (0.97)
Romario Kusno,2025.0,5,saya baru baru ini menginap di atas bali seminyak dan pengalamannya luar biasa dari awal hingga akhir desain hotel yang modern dan semarak langsung terlihat menciptakan suasana yang ramah dan trendi kamar kamarnya sangat bersih luas dan dilengkapi dengan semua fasilitas yang dibutuhkan untuk masa yang tidak nyaman saya mendapatkan peningkatan kamar sebagai anggota titanium marriott stafnya sangat membantu untuk memastikan semuanya sempurna selalu menyambut kami dengan senyum hangat dan membantu dengan cepat setiap permintaan kolam renang di atap menjadi sorotan utama pemandangan yang menakjubkan suasana yang menenangkan dan tempat yang tepat untuk bersantai setelah menjelajahi daerah tersebut sarapannya dan enak ada indomie lokasinya,KOMPETITOR,Bintang 3,AloftSeminyakBali,positive,0.9989855885505676,Facilities & Amenities,Facilities & Amenities (0.97); Room Quality & Comfort (0.97); Service Quality (0.96)
Ryan P,2025.0,4,dekat dengan klub pantai pelayanannya bagus staf sarapannya ramah dan bersedia membantu menyesuaikan pesanan resepsionisnya luar biasa kamarnya indah dan besar tempat tidur dan bantalnya bersih dan nyaman koridornya tidak ber ac tapi ramah lingkungan,KOMPETITOR,Bintang 3,AloftSeminyakBali,positive,0.9995230436325073,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Facilities & Amenities (1.00); Guest Experience (0.99)
Thejaypey,2024.0,4,hotel yang bagus kami hanya menginap semalam tapi sangat menikmatinya interiornya sangat modern dan memiliki pemandangan indah dari kolam renang di atap tidak banyak tempat duduk di sekitar kolam renang tapi untungnya kami berhasil mendapatkan beberapa kursi berjemur gratis sarapan prasmanannya juga menawarkan pilihan yang cukup banyak dari segi lokasi hotel ini agak terlalu jauh di pinggiran seminyak untuk menginap semalam tapi tidak masalah jika Anda ingin naik taksi keliling sebagai hotel jaringan yang lebih besar hotel ini kurang memiliki pesona lokal dibandingkan dengan beberapa hotel kecil lainnya yang pernah kami inapi,KOMPETITOR,Bintang 3,AloftSeminyakBali,positive,0.9987626075744629,Facilities & Amenities,"Facilities & Amenities (0.99); Location, Accessibility & Parking (0.81); Service Quality (0.75)"
Raul Almeida,2025.0,4,kamar besar sangat bersih dan nyaman staf sangat ramah lokasi sangat strategis hanya beberapa langkah dari pantai,KOMPETITOR,Bintang 3,AloftSeminyakBali,positive,0.9991588592529297,Room Quality & Comfort,Room Quality & Comfort (1.00); Facilities & Amenities (0.99); Service Efficiency & Responsiveness (0.98)
Michelle La' Brooy,2025.0,5,kami menginap di sini selama 8 hari dan sangat terkesan sejak pertama kali masuk tim resepsionisnya ramah dan senang membuat prosesnya sangat mudah hotel ini memiliki suasana yang luar biasa modern dan unik serta makanannya luar biasa saya agak sakit saat liburan dan timnya sangat perhatian mengirimkan saya seposi teh jahe untuk membantu dan terus memeriksa saya untuk memastikan saya baik-baik saja mereka juga dengan senang hati menerima permintaan saya untuk makanan ringan tertentu untuk membantu pemulihan yang sangat bagus dan saya sangat menghargai ini terima kasih pemandangan kolam renang di atap sangat fantastis kamar kami selalu sangat sangat sangat sangat saya rekomendasikan siapa pun untuk menginap di sini kami belum pernah menerima,KOMPETITOR,Bintang 3,AloftSeminyakBali,positive,0.997441291809082,Facilities & Amenities,Facilities & Amenities (1.00); Staff Conduct & Hospitality (1.00); Service Efficiency & Responsiveness (0.99)
Kai Kohlberger,2025.0,5,sungguh penemuan yang luar biasa menginap di sana sangat menyenangkan dan benar benar menikmati waktu yang menyenangkan stafnya sangat ramah dan profesional teras atapnya menakjubkan pemandangannya indah ada bar di tepi kolam renang dan restoran dengan makanan yang sangat enak kamar kamarnya sangat nyaman kamarnya hotel ini terasa lebih seperti hotel butik daripada bagian dari grup marriott,KOMPETITOR,Bintang 3,AloftSeminyakBali,positive,0.9993153810501099,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Facilities & Amenities (0.97); Service Quality (0.93)
TING,2025.0,2,kamarnya bagus tapi karena lokasinya persis di pinggir jalan saya bangun setiap malam karena suara mobil dan klakson untuk harga segitu seharusnya peredam suaranya lebih baik saat memeriksa keluar mereka tidak bertanya apakah saya ingin membayar dengan mata uang lokal atau usd mereka menggesek kartu saya dalam usd tanpa bertanya yang sebenarnya tidak buruk tapi biaya banknya pasti lebih tinggi saya bertanya apakah saya bisa mendapatkan uang kembali dana dan menggesek ulang kartu saya tapi tellernya tidak mengizinkan katanya tidak memungkinkan jika memang tidak bisa saya harus bertanya mata uangnya dulu ini pertama kalinya saya mengalami situasi seperti ini setelah sek,KOMPETITOR,Bintang 3,AloftSeminyakBali,negative,0.9960123300552368,Pricing & Value for Money,Pricing & Value for Money (0.97); Facilities & Amenities (0.96); Service Quality (0.95)
meowie kitten,2025.0,5,ulasan lain sudah menunjukkan semuanya stafnya selalu ramah dan sangat perhatian ketika mereka menyadari saya tidak membawa peralatan makan untuk makanan yang diantar pergi saya mereka mengirimkan beberapa peralatan makan dari restoran mereka pelayanan mereka jauh melampaui standar yang seharusnya saya sangat menghargai semua itu satu lain kekurangannya seperti yang telah disebutkan dalam ulasan lain adalah lokasinya kurang ideal karena sedang dekat dengan area konstruksi untuk lintasan joging namun hotel ini menebusnya dengan berbagai cara,KOMPETITOR,Bintang 3,AloftSeminyakBali,positive,0.9848685264587402,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.94); Facilities & Amenities (0.90); Service Quality (0.84)
Benchmark Properties,2025.0,5,saya tidak bisa mengatakan cukup tentang hotel ini saya terkejut dengan kebersihan kualitas layanan dan nilai hotel ini para staf selalu memberikan pelayanan terbaik termasuk para petugas yang menghentikan lalu lintas agar tamu dapat menyeberang jalan sarapan disajikan di atas atap dengan minuman dan telur sesuai pesanan dan prasmanan lainnya berlimpah bersih dan memiliki variasi yang seimbang lokasinya hanya beberapa menit dari pantai dan tentu saja restoran toko tempat pijat dan pusat perbelanjaan semuanya dapat dijangkau dengan berjalan kaki musik hidup malam adalah bonus yang menyenangkan di suatu malam dan koktail selalu ada promo 1 gratis selama 1 jam bahagia setiap malam 6 malam di sini benar benar pengalaman menginap yang,KOMPETITOR,Bintang 3,AloftSeminyakBali,positive,0.9994509816169739,Service Quality,"Service Quality (1.00); Service Efficiency & Responsiveness (1.00); Cleanliness, Hygiene & Maintenance (1.00)"
rn_1604,2024.0,4,hotel ini umumnya bersih dan pelayanannya baik lokasinya juga fantastis meskipun perlu diketahui bahwa jalan ini biasanya cukup macet namun lokasinya dekat pantai dan terdapat pusat pijat karmel serta minimarket tepat di seberangnya kolam renang di atap gedung memiliki pemandangan yang indah dan tampak luar biasa kafe di atap gedung area sarapan juga merupakan tempat yang nyaman untuk bersantaiannya juga umumnya enak smoothie makan naga nya enak cobain deh,KOMPETITOR,Bintang 3,AloftSeminyakBali,positive,0.9994449019432068,Service Quality,"Service Quality (0.99); Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
폭주기관차,2025.0,5,saya menginap di hotel aloft selama dua malam tiga hari dalam perjalanan dari ubud ke seminyak saya kehilangan baju putih di resor ubud tetapi seorang karyawan sena dengan baik hati saya menelepon pihak resor dan mengatur pengambilan sepeda motor saya perlu mengirim uang dan karena saya tidak memiliki rekening di bali seorang karyawan novvi bahkan membantu saya mentransfer di seminyak saya terkesan dengan fasilitas yang luar biasa dan staf yang saya pulang dengan sangat puas jadi silakan gunakan hotel ini sarapannya lezat dan filter mandi nya bersih dan sangat baik saya pasti akan menginap di sini lagi mengunjungi seminyak saat saat lagi,KOMPETITOR,Bintang 3,AloftSeminyakBali,positive,0.9959329962730408,Facilities & Amenities,Facilities & Amenities (0.98); Service Efficiency & Responsiveness (0.98); Service Quality (0.98)
Mikha'el Morrison,2025.0,4,pengalaman menginap yang luar biasa di atas ini sangat informatif baik dan ramah saat kami tiba di malam hari meskipun sudah lewat pukul 20.00 ia bahkan meluangkan waktu untuk mengkonfirmasi status marriott bonvoy kami dan mengkonfirmasi semua detail reservasi semua staf resepsionis sangat ramah dan baik hati kamarnya kamarnya bagus dan bersih begitu pula staf tata graha yang selalu memperhatikan detail terkecil dan menyambut saya dan istri dengan staff senyuman dan pemandangan sarapan atap sangat menakjubkanannya terdiri dari roti panggang pilihan omelet prancis serta kopi jus dan menu akan prasmanan yang akan lezat saya merekomendasikan tempat ini,KOMPETITOR,Bintang 3,AloftSeminyakBali,positive,0.9986333250999451,Staff Conduct & Hospitality,"Staff Conduct & Hospitality (1.00); Booking & Reservation Experience (1.00); Cleanliness, Hygiene & Maintenance (1.00)"
Free Man,2025.0,5,hotel ini luar biasa saya sangat senang menginap di sini stafnya sangat ramah dan menyambut mereka meninggalkan pesan selamat datang di meja kamar saya dengan hidangan penutup yang manis kamar hotel modern yang nyaman dan bersih dilengkapi ac loker kulkas mini penanak kopi teh dan botol udara di lantai atas terdapat kolam renang dan ruang makan pemandangan dari sana indah Anda bisa melihat laut sarapannya lezat dengan banyak variasi pilihan mereka menyajikan kopi yang lezat saya suka happy hour nya anda bisa mendapatkan 2 koktail dengan harga satu terima kasih khusus kepada waju sang bartender di terdapat bar meja lobi biliar dan anda dapat bermain fifa di layar besar,KOMPETITOR,Bintang 3,AloftSeminyakBali,positive,0.9993983507156372,Facilities & Amenities,Facilities & Amenities (1.00); Staff Conduct & Hospitality (0.99); Food & Beverage (0.98)
Nic Nat,2025.0,5,kamar yang cerah dan bersih dengan suasana dingin yang menenangkan dari terik matahari bali lalu lintas sangat padat untuk keluar masuk sarapannya lezat dengan pemandangan kolam renang dan laut yang sempurna di atap,KOMPETITOR,Bintang 3,AloftSeminyakBali,positive,0.9993347525596619,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Facilities & Amenities (0.99); Room Quality & Comfort (0.98)"
K.Y. Ng,2025.0,4,kamar bersih dan rapi kolam renang di atapnya sejuk dengan pemandangan jernih hingga ke pantai terdekat semua staf sangat ramah dan membantu ciri khas budaya bali satu lagi kekurangannya adalah kamar dengan balkon yang menghadap jalan utama bisa sangat bising karena lalu lintas hingga larut malam mintalah kamar yang lebih jauh ke belakang jika anda mudah terbangun,KOMPETITOR,Bintang 3,AloftSeminyakBali,positive,0.9970177412033081,Facilities & Amenities,"Facilities & Amenities (0.98); Cleanliness, Hygiene & Maintenance (0.97); Service Quality (0.97)"
pallavi gupta,2025.0,5,pengalaman terbaik staf yang baik ramah dan membantu dan lokasi yang bagus kamarnya nyaman dan pemandangan dari kafe atap sungguh luar biasa mereka juga memiliki meja biliar dan bar di resepsi pengalaman hebat,KOMPETITOR,Bintang 3,AloftSeminyakBali,positive,0.9991419315338135,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (1.00); Staff Conduct & Hospitality (1.00)
Danny Lee,2025.0,4,kelebihan hotel modern baru dan bersih sesuai dengan merek marriott tempat tidur yang nyaman kamar besar keamanan dan staf yang baik udara panas dan ac yang baik parkir sepeda yang luas lokasi strategis antara seminyak dan canggu staf yang ramah kekurangan suasana yang kurang nyaman di atas lain lobi area sosial ramai di sini sepi sarapan yang buruk dingin dan tidak terlalu enak tidak ada ruangan ber ac untuk makan tidak banyak yang bisa dilakukan di sekitar hotel yang bisa ditempuh dengan berjalan kaki misalnya anda perlu bersepeda kamar dengan balkon dan pemandangan kota terlalu berisik pada dasarnya apa pun yang menghadap ke jalan terlalu berisik untuk tidur daerah kolam renang,KOMPETITOR,Bintang 3,AloftSeminyakBali,positive,0.9074247479438782,Facilities & Amenities,"Facilities & Amenities (0.89); Location, Accessibility & Parking (0.82); Staff Conduct & Hospitality (0.47)"
Chris Quan,2025.0,5,staf yang luar biasa menjadi hal yang paling berkesan selama saya menginap di atas seminyak mereka hangat ramah dan penuh perhatian menciptakan suasana yang nyaman kamarnya luas dan bersih hotel ini berlokasi strategis hanya 5 menit berjalan kaki dari pantai dan dekat dengan klub pantai populer seperti mari beach club dan cafe del mar ada beberapa restoran yang dapat dicapai dengan berjalan kaki dan banyak restoran lainnya dapat dicapai dalam 5 10 menit berkendara meskipun waktu bisa bervariasi karena lalu lintas yang padat di beberapa wilayah bali selama saya mencoba di restoran sarapan atap mereka tinggal dan hasilnya luar biasa sarapannya menawarkan beragam pilihan termasuk hidangan barat dan indonesia kolam renang,KOMPETITOR,Bintang 3,AloftSeminyakBali,positive,0.9992414712905884,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.98); Service Quality (0.98); Service Efficiency & Responsiveness (0.96)
Hanna Sofea,2025.0,5,stafnya sangat ramah hangat dan ramah tamah bukan hanya staf resepsionisnya tetapi juga layanan kebersihan dan bahkan keamanan di depan mereka mengakomodasi permintaan dan berkomunikasi dengan baik satu sama lain sehingga layanannya sangat ramah dan responsif terhadap email dan bahkan dm instagram sangat senang menginap di sini dan masih ada satu malam lagi tetapi mereka pantas mendapatkan pujian atas pengalaman menginap yang tak terlupakan di bali 10 10 direkomendasikan poin tambah untuk lokasi yang sangat strategis,KOMPETITOR,Bintang 3,AloftSeminyakBali,positive,0.9990804195404053,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Staff Conduct & Hospitality (1.00); Facilities & Amenities (1.00)"
Y B,2025.0,3,hotelnya lumayan tidak ada yang istimewa atau menarik kamar restoran sudah tampak agak lelah tidak ada area sarapan di dalam ruangan satu lift selalu rusak begitu pula mesin kopi di lobi sarapannya sangat biasa saja stafnya selalu salah memesan membawa pesanan yang salah atau memasak dengan cara yang salah layanan makan di dalam kamar buruk koki perlu pelatihan ulang begitu pula stafnya meskipun mereka baik kamar lumayan tangan Anda tidak ada kondisioner rambut mereka bilang 2 masuk 1 tapi sebenarnya tidak beberapa kamar mungkin berbau toilet sebagian besar kamar tidak memiliki balkon,KOMPETITOR,Bintang 3,AloftSeminyakBali,negative,0.9961956739425659,Food & Beverage,Food & Beverage (0.96); Facilities & Amenities (0.95); Guest Experience (0.91)
Jake Reilly,2025.0,5,Hotel yang fenomenal dan sangat terjangkau sekitar Rp800 ribu per malam saya menginap di kamar modern yang indah dengan pemandangan laut memang agak berisik tapi justru menambah daya tariknya semua stafnya luar biasa dan sarapannya luar biasa pelayanannya lebih baik daripada banyak resor bintang 7 yang pernah saya kunjungi,KOMPETITOR,Bintang 3,AloftSeminyakBali,positive,0.999160885810852,Service Quality,Service Quality (0.98); Pricing & Value for Money (0.97); Facilities & Amenities (0.92)
Andrea Pasquettin,2024.0,5,Saya suka berangkat ke Bali kami menghabiskan waktu berminggu minggu selama beberapa bulan sejak 2019 kamarnya luas dan nyaman dengan wifi nya stabil dan kolam renang di atapnya luar biasa hotel ini juga memiliki pusat kebugaran dan restoran sarapannya enak tapi dulu lebih baik terutama kue kuenya tahun lalu sangat lezat sekarang rasanya biasa saja dan kurang lezat stafnya penuh perhatian ramah dan membantu lokasinya cukup strategis tapi jalannya selalu macet sehingga membutuhkan waktu untuk sampai ke sana kami akan terus kembali dan sangat merekomendasikannya,KOMPETITOR,Bintang 3,AloftSeminyakBali,positive,0.9959033131599426,Facilities & Amenities,Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.96); Service Efficiency & Responsiveness (0.92)
Supa Tony,2025.0,5,Saya tidak ingin bilang ini luar biasa karena saya tidak ingin terlalu banyak orang menemukan tempat ini tapi ini adalah akomodasi wajib kami saat kami di bali terima kasih kepada staf yang membuat masa inap kami luar biasa abhy atas pelayanannya yang luar biasa wii atas keramahan bantuannya pak dewa koki yang memasak sarapan saya dengan cepat sesuai kebutuhan saya alec untuk kopinya yang enak wenata karena selalu tersenyum leah aden terima kasih maya atas perhatiannya daftar atas semua bantuannya saya tidak sabar untuk kembali dalam beberapa bulan,KOMPETITOR,Bintang 3,AloftSeminyakBali,positive,0.9983404874801636,Service Quality,Service Quality (0.97); Staff Conduct & Hospitality (0.96); Guest Experience (0.94)
Nik Timofeev,2025.0,5,hotelnya benar benar indah staf yang ramah sarapan yang luar biasa pemandangan indah dari area kolam renang kamarnya nyaman dan modern saya sudah pernah ke banyak hotel di bali tapi hotel ini benar benar bagus,KOMPETITOR,Bintang 3,AloftSeminyakBali,positive,0.9990180730819702,Facilities & Amenities,Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.99); Service Quality (0.99)
Jo Seet,2025.0,2,jujur saja saya kecewa harus memberikan ulasan buruk tentang kamar ini tetapi saya tidak bisa tidur sepanjang malam karena suara langkah kaki di atas saya rupanya karena ada dapur tepat di atas kamar saya sebaiknya tolak kamar yang menghadap ke belakang di lantai 3 saat memeriksa masuk yaitu kamar 330 331 332 dll jika daerah ini tidak cocok untuk kamar tamu mereka seharusnya melakukan hal yang benar dan tidak menyediakan kamar di sini selain itu hanya ada dua lift di hotel ini dan satu rusak jadi kebanyakan orang hanya menggunakan tangga itu hanya gila 2 lift dan mereka tidak dapat menjaga keduanya tetap berfungsi saya setuju dengan semua hal baik tentang area kolam renang dan restoran di atap sangat menyedihkan,KOMPETITOR,Bintang 3,AloftSeminyakBali,negative,0.9987371563911438,Check in/out Experience,"Check in/out Experience (0.92); Facilities & Amenities (0.89); Location, Accessibility & Parking (0.74)"
Robi Chakravarty,2025.0,5,pengalaman menginap yang benar benar luar biasa stafnya sangat ramah kamarnya bagus dan meskipun saya hanya seorang bonvoy perak biasa saya mendapatkan beberapa pengakuan elit terbaik yang pernah saya dapatkan di properti marriott mulai dari minuman selamat datang camilan dan sarapan gratis yang jelas bukan keuntungan perak biasa pasti akan menginap di sini lagi jika ke seminyak atau canggu,KOMPETITOR,Bintang 3,AloftSeminyakBali,positive,0.999071478843689,Service Quality,Service Quality (0.99); Staff Conduct & Hospitality (0.99); Facilities & Amenities (0.99)
Kimi Moren,2024.0,5,Lokasinya agak jauh dari pinggiran seminyak kamarnya bersih dan pelayanannya baik interiornya modern kolam renang di atapnya memiliki pemandangan yang indah tempat yang nyaman untuk bersantai makanannya enak sarapan prasmanannya juga cukup baik,KOMPETITOR,Bintang 3,AloftSeminyakBali,positive,0.9992891550064087,Facilities & Amenities,"Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (1.00); Service Quality (1.00)"
