User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Agung Hidayatullah,2025,5,Terima kasih banyak Selvi Terima kasih Harris Suite Fx Sudirman pengalaman yang memuaskan mantap,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,positive,0.997556209564209,Guest Experience,"Guest Experience (0.93); Service Quality (0.90); Loyalty, Recommendation & Appreciation (0.69)"
Hana Hafizha,2025,5,berkesan makanan enak kamar nyaman,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,positive,0.9992202520370483,Room Quality & Comfort,Room Quality & Comfort (0.99); Guest Experience (0.99); Facilities & Amenities (0.99)
eM Ha,2025,5,tempat menginap di kawasan bisnis Jakarta Selatan dengan lokasi strategis kamar yang nyaman dan menu sarapan yang bervariasi terdapat ruang untuk pertemuan gym dan fasiĺitas kolam renang,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,positive,0.9992782473564148,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.99); Family & Group Friendly (0.97)
Kamila Azhr,2025,5,Setiap ke jakarta pasti menginapnya di harris selain nyaman dan pelayanannya oke lokasi juga strategis dekat dengan transportasi umum rs dan berada di dalam mall,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,positive,0.9994182586669922,Service Quality,Service Quality (1.00); Facilities & Amenities (0.99); Room Quality & Comfort (0.99)
Arini Prasiska,2025,5,Pelayanan nya memuaskan gendung tinggi kamar bagus bersih nyaman super wnsgi wifi lancar puas banget,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,positive,0.9994879961013794,Service Quality,Service Quality (1.00); Guest Experience (1.00); Facilities & Amenities (0.99)
zulfikar ramadhan,2025,5,staf ramah sekali dan kamarnya juga nyaman,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,positive,0.9990739822387695,Room Quality & Comfort,Room Quality & Comfort (0.99); Facilities & Amenities (0.99); Service Quality (0.98)
Hary Wahyudi,2025,5,mantap sih tapi parkir nya agak susah,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,negative,0.9118913412094116,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.92); Facilities & Amenities (0.65); Service Quality (0.61)"
Ester Dewi Yuniana,2025,5,sangat menyenangkan menginap di sini karena lokasi sangat strategis permintaan kamar juga sesuai dengan apa yang diminta saat awal pemesanan hanya saja sangat sulit mendapatkan parkir karena mgkn satu gedung dengan mall,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,positive,0.9978994131088257,"Location, Accessibility & Parking","Location, Accessibility & Parking (1.00); Booking & Reservation Experience (0.99); Facilities & Amenities (0.95)"
Biyan Gobel,2025,5,staf nga ramah slvi ryan pipit dibantu cek ini lebih awal mo kasih ya,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,neutral,0.6658914685249329,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.97); Service Quality (0.96); Guest Experience (0.94)
junita anastasya,2025,5,bagus hotelnya nyamann,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,positive,0.9994239807128906,Service Quality,"Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.89); Sustainability & Environmental Quality (0.86)"
Aeng Botak,2025,5,keren kamar bersh gedung tinggi,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,positive,0.9968950748443604,Facilities & Amenities,Facilities & Amenities (0.91); Ambience & Design (0.80); Sustainability & Environmental Quality (0.72)
samsulmh,2025,5,bersih ramah strategis harga bersahabat,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,positive,0.9993215799331665,Pricing & Value for Money,Pricing & Value for Money (0.97); Service Quality (0.97); Sustainability & Environmental Quality (0.94)
Shiddiq Fauzi,2025,5,makanan nya top enak banget,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,positive,0.9988316893577576,"Loyalty, Recommendation & Appreciation","Loyalty, Recommendation & Appreciation (0.86); Food & Beverage (0.83); Sustainability & Environmental Quality (0.82)"
Atty Lastaty,2025,5,hotelnya nyaman sekali akses mudah karena di pusat kota kota kota viewnya sangat memanjakan mata,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,positive,0.9995090961456299,Facilities & Amenities,Facilities & Amenities (0.98); Guest Experience (0.91); Room Quality & Comfort (0.90)
Jokis Sworo,2025,5,jakarta 1 juni 2024 hotel ini berada dalam mal fx sudirman yang tentunya memudahkan tamu hotel untuk mencari berbagai kebutuhan hidup dekat juga dengan gelora bung karno jika ingin hanya berolahraga dan atau mencuci mata posisinya tidak jauh dari pintu masuk mal sudirman pintu masuk dengan kamar yang tergolong luas dan bersih serta melihat arus lalu lintas sudirman dus barisan gedung pencakar langit di seberangnya akan terlihat lebih indah pada malam hari hotel ini bisa anda jadikan pilihan untuk menginap selamat mengeksplorasi jakarta,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,positive,0.9983114004135132,Facilities & Amenities,"Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.98)"
Hikma Rosdiana,2025,5,makanannya enak banget lengkap semuanya ada pokoknya wajib kesini lagi yang jarang itu ada jamu baru loh harris hotels sukses terus,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,positive,0.9986456036567688,Food & Beverage,Food & Beverage (0.94); Service Quality (0.86); Facilities & Amenities (0.77)
Putri Larasati,2025,5,kamar sangat nyaman dan pelayanan sangat ramahh,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,positive,0.9991864562034607,Room Quality & Comfort,Room Quality & Comfort (1.00); Guest Experience (0.99); Facilities & Amenities (0.99)
Restu Rantetondok,2025,5,hotel yang bersih nyaman dekat dari mrt mal dan gbk makanan di pagi hari enak,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,positive,0.9990553259849548,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.98); Service Quality (0.98)"
Omat Rohmatullah,2025,5,enak tempatnya akses ke gbk deket banget nanti kali lain klo saat timnas maen pokoknya wajib bermalam disini,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,positive,0.999128520488739,Facilities & Amenities,"Facilities & Amenities (0.94); Room Quality & Comfort (0.86); Location, Accessibility & Parking (0.81)"
Dena suprihatin,2025,5,Lokasi strategis makanan enak staf super ramah sangat bahagia,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,positive,0.9985390901565552,Service Quality,Service Quality (0.99); Facilities & Amenities (0.98); Guest Experience (0.97)
FEC UI 2024,2025,5,sangat berkesan staf mba selvi super ramah,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,positive,0.999286949634552,Service Quality,Service Quality (0.99); Guest Experience (0.98); Staff Conduct & Hospitality (0.98)
Dina lestari,2025,5,ruang pertemuannya penuh ac nyaman tempatnya buat nongkrong saat makan siang dan istri kenceng oke banget,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,positive,0.9992281198501587,Facilities & Amenities,Facilities & Amenities (0.99); Family & Group Friendly (0.98); Room Quality & Comfort (0.97)
Indah Fajarwati,2025,5,dianjurkan deket ke mall deket jg kalau mau olah raga ke gbk mantab,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,positive,0.9989728927612305,Facilities & Amenities,"Facilities & Amenities (0.93); Safety & Security (0.87); Cleanliness, Hygiene & Maintenance (0.86)"
wayan kardana,2025,5,hotel dengan pemandangan terbaik di jakarta view jalanan tower2 perkantoran dan sedikit terlihat gbk lokasi strategis yang malas keluar jalanan jakarta karena terdapat mall dengan restoran yang enak enak di dalamnya,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,positive,0.9994651675224304,Facilities & Amenities,Facilities & Amenities (0.76); Service Quality (0.71); Guest Experience (0.60)
Mimi Aristy,2024,5,Saya mnginap awal tahun 2023 tapi baru review sekarang salah stu hotel impian saya dan jadi favorit jg kamar luas kamar mndi jg luas ac dingin banget ada gulingnya oke banget sih untuk sarapan sgt variatif dan enak2 smbil mkn bsa liat view gedung2 pencakar langit hotel bergabung sama mall jadi turun bsa main ke mall deh yang kurang cm 1 saja saya rek di traveloka untuk dpt kamar di lantai atas tapi petugas bg gada req tertulis dan penuh tapi stlh saya tunjukin bukti aplikasi mereka nawarin ada kamar di lantai 24 tapi hrrs nmbah biaya lg yang lumayan,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,positive,0.9974964261054993,Service Quality,Service Quality (0.79); Facilities & Amenities (0.71); Service Efficiency & Responsiveness (0.67)
Sulis Tiawati,2025,5,Jika mau menginap di sini pilih kamar 4516 karena paling view terbaik terima kasih sudah mencari kamar sesuai permintaan,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,positive,0.9982031583786011,Guest Experience,Guest Experience (0.79); Booking & Reservation Experience (0.76); Service Quality (0.70)
Rizky Wahyu,2025,5,terbaik diri sangat ramah sekali pengalaman yang memuaskan,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,positive,0.9988419413566589,Guest Experience,Guest Experience (1.00); Service Quality (0.97); Staff Conduct & Hospitality (0.85)
A Beta,2025,5,lokasi hotel sangat strategis karena berada di pusat ibu kota bersebelahan dengan kompleks gbk sangat mudah dijangkau dengan berbagai alat transportasi alternatif bangunan menjadi satu dengan mall fx sudirman sehingga memudahkan jika ingin mencari tempat makan atau untuk berbelanja setiap menginap pasti nyarinya yang kamar pojok dengan view kompleks gbk dan scbd meskipun ketersediaan kamar untuk tipe tsb sangat sulit ditemukan namun kali ini beruntung sekali bisa mendapatkan kamar tipe kamar terang karena memang memang melihatya sebagus itu yang tidak menyenangkan memang disini tidak ada tipe kamar dengan bathub pelayanan dari para staf sangat cepat dan orangnya ramah bervariasi dengan menu ramah untuk sarapan cukup rasa,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,positive,0.9992470741271973,Facilities & Amenities,"Facilities & Amenities (0.75); Location, Accessibility & Parking (0.74); Service Efficiency & Responsiveness (0.62)"
Akire Parjoko,2025,2,kamar suite tapi tidak tersedia sabun cuci tangan dan tangan tangan harus minta dulu dua kali jendela kecil seperti bintang 2 kondisi kamar tidak layak sbg suite cermin bernoda oranye besar kamar suite ada 2 lemari listrik yang jelek menyediakan bantal dan selimut tambahan tapi tidak bisa membayar tambahan tempat tidur aneh sekali,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,negative,0.9972924590110779,Facilities & Amenities,Facilities & Amenities (0.99); Pricing & Value for Money (0.76); Service Quality (0.62)
Amelia Nur Latifah,2025,4,kamarnya lumayan bagus dan bersih sarapannya enak dan lengkap cuma sayang ajaa tidak dapet kamar yang dimau karna penuh,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,positive,0.9817422032356262,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.97); Facilities & Amenities (0.96); Room Quality & Comfort (0.96)"
Natasya erikaputri,2025,5,4617 kamar nya bagus nyaman dan bersih wifi lancar lokasi hotel dekat gbk peayanan memuaskan top,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,positive,0.999406099319458,Service Quality,Service Quality (1.00); Facilities & Amenities (0.99); Room Quality & Comfort (0.99)
aflaha purnamasari,2024,4,lokasi strategis saat di dalam mall fx sudirman view jakarta dari lantai 45 cukup luar biasa sarapannya enak enak staf hotelnya ramah dan membantu sayang di dalam kamar ada semut di dinding dan amenitasnya kurang diperhatikan mengisiannya selain itu menghubungkan pintu di kamar tidak kedap suara sehingga agak terganggu oleh suara berisik dari kamar sebelah,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,positive,0.979701042175293,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.98); Facilities & Amenities (0.94); Service Quality (0.93)
azhara rahanda,2025,1,Sudah sengaja pesan untuk surprise birthday dengan slice cake mirror art ternyata begitu masuk kamar cuma ada slice cake saja zonk deh surprise nya,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,negative,0.9909824728965759,Booking & Reservation Experience,Booking & Reservation Experience (0.56); Service Quality (0.37); Personalized & Special Services (0.37)
xxrainberryx,2025,3,fasilitas hotelnya bagus dan lengkap tapi agak ribet masuknya kalau bawa banyak barang resepsionisnya kurang ramah kurang informatif saat pemesanan lewat whatsapp responnya juga lama banget untuk proses reservasi konfirmasi kamar,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,negative,0.9945344924926758,Facilities & Amenities,Facilities & Amenities (0.98); Service Quality (0.84); Booking & Reservation Experience (0.82)
OLivee Live,2025,5,kamar nyaman bersih makanane ank,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,positive,0.9990196228027344,Room Quality & Comfort,"Room Quality & Comfort (0.98); Cleanliness, Hygiene & Maintenance (0.98); Facilities & Amenities (0.96)"
Mitra Purwidya,2024,5,hanya bisa review pengalaman waktu diundang rapat di hotel ini untuk menginap belum pernah lokasi hotel di dalam mall fx sudirman untuk masuk naik ke lantai tempat pertemuan harus sama staf hotel untuk tap kartu di lift lantainya banyak banget sampai 42 43 lantai jadi menunggu liftnya agak lama untuk menu makan siangnya enak enak waktu itu saya ada menu nasi kapau bakso malang mie ramen soto ayam kue wingko dll resto tempat makan di lantai 5 pemandangannya bagus ke arah jalan sudirman,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,positive,0.9987710118293762,Check in/out Experience,Check in/out Experience (0.98); Booking & Reservation Experience (0.98); Guest Experience (0.95)
Gita Satria,2024,5,kamar bersih dengan pemandangan gedung2 pencakar langit jakarta dan juga di bagian belakang hotel ada stadion gbk cocok untuk instagramable untuk menu sarapan nya cukup beragam dan enak hotel dalam mall jadi bagi yang punya banyak uang mudah saja tinggal kebawah untuk mencari sesuatu,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,positive,0.999427080154419,Facilities & Amenities,"Facilities & Amenities (0.94); Cleanliness, Hygiene & Maintenance (0.94); Service Quality (0.88)"
Sevriandi Cahyana,2025,5,Hotel di tengah pusat fasilitas yang sangat beragam acara,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,positive,0.9980148077011108,Facilities & Amenities,Facilities & Amenities (0.94); Guest Experience (0.78); Cultural & Heritage Experience (0.51)
Marsel Sello,2025,5,dapat melihat ulang tahun dari harris fx room sarapannya top pertama kali kesini buat timnas indo vs bahrain berikutnya balik lg buat indo vs cina,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,positive,0.9858167171478271,Food & Beverage,Food & Beverage (0.92); Cultural & Heritage Experience (0.91); Facilities & Amenities (0.89)
Indo Archilpelago,2024,5,lokasi prima mnempel dengan mal parkir ckup mudh lobby hotel minmal nmun bagus bersih restoran layout bagus nmun prlu diupgrade desain mkanan enak kamar lux bersih fasilitas lengkap kolam renang trsedia bersih dan indah dengan view gedng2 brtingkat jakarta,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,positive,0.9995301961898804,Facilities & Amenities,"Facilities & Amenities (0.99); Food & Beverage (0.99); Cleanliness, Hygiene & Maintenance (0.98)"
Susy Aprida,2025,5,makanan nya enak banget bervariasi,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,positive,0.9988516569137573,Food & Beverage,Food & Beverage (0.79); Sustainability & Environmental Quality (0.76); Cultural & Heritage Experience (0.70)
hera diah,2025,4,ruang pertemuannya bersih pelayanan tim teknis saat terjadi gangguan diruang pertemuan cepat dan tepat makanannya terutama hidangan tradisional sangat enak direkomendasikan,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,positive,0.9992620348930359,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Service Quality (0.99); Service Efficiency & Responsiveness (0.99)"
Kristin Elisabet Aruan,2025,5,makanan enak pemandangan dari kamar bagus aksesnya banyak bersih dan nyaman,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,positive,0.9994940757751465,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (1.00); Room Quality & Comfort (0.99)"
Nyimas Arnita,2025,5,Kota view nya paling cakep terutama saat malam hari akses juga mudah banget kemana mana deket menginap 1 malam di sini kamar terang lantai 46 bisa melihat gbk n jalan sudirman saat malam cuma saat malam hari suara lalu lintasnya masih bisa kedengeran sampai kamar kurang kedap kamarny bagus wangi rapi bersih banget pelayanannya juga oke g lama menunggu buat cek masuk n cek keluar secara keseluruhan baik semua,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,positive,0.9994068145751953,Service Efficiency & Responsiveness,"Service Efficiency & Responsiveness (0.96); Service Quality (0.96); Cleanliness, Hygiene & Maintenance (0.96)"
Pungki Arianto,2025,5,menghadiri undangan rapat di sini menarik lokasinya terjangkau dengan cepat ruang rapat nyaman kudapan cemilan dan makan siang yang bervariasi nampaknya merupakan nilai tambah yang bagus hotel yang menyatu dengan mall membuat mudah untuk mengurangi ketegangan setelah rapat,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,positive,0.999277651309967,Facilities & Amenities,Facilities & Amenities (1.00); Food & Beverage (0.99); Room Quality & Comfort (0.94)
MUHAMMAD FARHAN,2025,5,hotel nya nyaman bersih makanan enak,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,positive,0.9992361068725586,Service Quality,"Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.98); Facilities & Amenities (0.98)"
Elia Kudsi,2025,5,makanan nya enak enak staf nya ramah lokasi strategis wifi bagus lancar view kamar juara,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,positive,0.9991557598114014,Food & Beverage,Food & Beverage (0.98); Facilities & Amenities (0.98); Service Quality (0.98)
ari W,2025,4,Salah satu pilihan hotel yang berada dipusat bisnis perkantoran jakarta yang berada di dalam mall fx sudirman sebelah sarana olah raga gbk,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,positive,0.9953623414039612,Facilities & Amenities,Facilities & Amenities (0.87); Sustainability & Environmental Quality (0.62); Booking & Reservation Experience (0.61)
Vida Nur Hafdah,2025,5,lokasi strategis kamar nyaman view kamar oke makanan sarapan nya sederhana tapi enak,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,positive,0.9991028308868408,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.97); Guest Experience (0.96)
Yarcillia Kumala devi,2024,5,Saya reservasi kamar tipe terang harus menunggu cekin sampai jam 4 karena kamar sdg maintenance akhirnya saya pilih kamar yang bisa cekin saja 4709 di jam 2 lokasi sangat nyaman melihat juara banget melihat gbk sama sudirman yang keren banget saya akui hari pertama tidak dapat tisu roll toilet mungkin karena musim tinggi okelah saya mengerti hari kedua juga masih tidak dpat tisu akhirnya harus telepon resepsi dulu baru diantar hari kedua kebetulan hujan deras dan sudut kamar saya bocor dan harus dilapisi mandi matematika karena rembesan itu yaampun suara ac dingin banget kadang kadang engga mau mengeluh tidak jadi dingin,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,positive,0.971807599067688,Booking & Reservation Experience,Booking & Reservation Experience (0.96); Service Quality (0.85); Facilities & Amenities (0.84)
Agiel Gadis,2025,5,Staff nya ramah ramah banget kebersihan nya mantap pwol selain tempatnya bikin nyaman view nya juga bikin tambah nyaman banget jdi bikin nambah betah sarapan nya juga enak enak bangett,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,positive,0.9994926452636719,Facilities & Amenities,Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.99); Service Quality (0.99)
Agung Pramono,2025,5,pengalaman yang menyenangkan menginap di Harris Suites fx cocok untuk yang sedang ada kepentingan di sekitar senayan gbk pengalaman saya menginap saat timnas indonesia bertanding di kualifikasi piala dunia putaran 3 melawan jepang di stadion utama gelora bung karno karena jarak yang sangat dekat dengan kompleks gbk maka dapat diakses dengan berjalan kaki saja secara keseluruhan kamar bersih oke pelayanan ramah dan sejauh ini memuaskan turun bisa langsung jalan jalan di mall,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,positive,0.9994645714759827,Room Quality & Comfort,Room Quality & Comfort (0.99); Service Quality (0.98); Facilities & Amenities (0.98)
Abu Haris Husain,2025,5,makanannya terbaik pelayan yang ramah view saat sarapannya yang mahal,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,positive,0.9991416931152344,Service Quality,Service Quality (0.99); Guest Experience (0.98); Staff Conduct & Hospitality (0.97)
agooii amang,2025,5,atasnya mall jadi capek muter2 jadi pinging panggil hanum pijat panggilan jakarta,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,neutral,0.6126390695571899,Facilities & Amenities,Facilities & Amenities (0.88); Pricing & Value for Money (0.85); Religious & Halal Features (0.81)
Muh 03,2024,5,Harris Suites Fx Sudirman Jakarta lokasi berada di pusat senayan atau samping kemendikbudristek dan berada di dalam mall fx sudirman maaf tidak mereview kamar karena hanya menggunakan ruang pertemuan untuk rapat dilantai 5 jika tidak salah semoga bisa menginap di sini sama halnya dengan ruang rapat dihotel hotel lain bedanya hanya dekat dengan resto dan ada cemilan pagi yang berbeda dari hotel lain yaitu jauh sayur dan siangnya ada mpek mpek ini diluar cemilan paket ruang pertemuan yaa selain itu ada kacang atau keripik juga yang bisa diambil diluar fasilitas umumnya sangat bersih tapi sangat menyedihkan,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,positive,0.994202196598053,Food & Beverage,Food & Beverage (0.97); Facilities & Amenities (0.87); Service Quality (0.77)
makayla claresta,2025,5,enak keluar lobi nya lgsg fx wkwk,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,negative,0.7143186330795288,Facilities & Amenities,Facilities & Amenities (0.60); Pricing & Value for Money (0.60); Staff Conduct & Hospitality (0.57)
Mr H,2025,5,nyaman bersih dan luas pelayanan staf nya sangat membantu lokasi strategis,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,positive,0.9993200302124023,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.99); Room Quality & Comfort (0.98)
dewi krisna,2025,5,makanan enak pelayanan enak staf ramah,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,positive,0.9977939128875732,Service Quality,Service Quality (0.99); Guest Experience (0.98); Staff Conduct & Hospitality (0.97)
Lulu Andini Sptni,2025,5,Bertemu di sini betah dibantu staf selvi yang membantu,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,positive,0.9934790134429932,Guest Experience,Guest Experience (0.96); Family & Group Friendly (0.84); Service Quality (0.77)
Riri Ria,2023,4,lokasi yang sangat strategis satu bangunan dengan mall sehingga mudah untuk menemukan makanan atau minuman sejauh ini staf ramah dan membantu mudah memeriksa masuk dan keluar kamar sangat terang dan luas saya suka itu koneksi wifi berjalan lancar untuk sarapan tersedia berbagai macam menu yang cukup bervariasi saat sarapan begitu piring kita kosong staf langsung datang untuk mengangkatnya cukup terkejut sih karena begitu suapan terakhir masuk ke mulut dan saya masih mengunyah staf datang untuk mengambil piring saya agak sedikit kurang pada nyaman bagian ini mungkin lebih baik mempersiapkan tempat piring agar kotor pelanggan yang selesai bisa meletakan sendiri atau makan paling tidak,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,positive,0.9992856383323669,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (0.99); Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.96)
Krisnawati,2025,4,Saya ada acara kumpul santai bersama teman teman di resto Hariss Fx Sudirman tempatnya cukup nyaman dan melihat salah satu sisi nya keren banget yaitu gedung gedung tinggi tempatnya bersih dan nyaman serta staf nya ramah sopan dan membantu banget u dan disini juga menyediakan makanan dan minuman yang enak rasanya enak dikasih jempol untuk semua makanannya enak enak semua,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,positive,0.9994971752166748,Facilities & Amenities,"Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.99); Cleanliness, Hygiene & Maintenance (0.98)"
Dewa Marco,2025,4,pertemuan di ruang rapat lantai 10 ruangan nyaman staf sangat ramah bahkan banyakjinkan kami sholat di musholah karyawan hari ini agar kami tidak perlu jauh ke lantai bawah wifi oke banget cuman konektor listrik agar dicek kembali ada yang tidak bisa di gunakan mngkin kabelnya kendor makanan resto selalu keren,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,positive,0.9988693594932556,Facilities & Amenities,Facilities & Amenities (0.98); Room Quality & Comfort (0.96); Service Quality (0.94)
Isna Dian,2025,5,Pilih kamar kamar yang unik melihatya bagus banget masyaallah berikutnya mau coba yang kamar cerah,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,positive,0.9985200762748718,Guest Experience,Guest Experience (0.81); Facilities & Amenities (0.75); Check in/out Experience (0.74)
gita triseptiani,2025,5,hotel haris nyaman dan staf sllu siagaa menangani tamu,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,positive,0.9809517860412598,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (0.97); Staff Conduct & Hospitality (0.97); Service Quality (0.96)
ways alkharny,2025,5,staf ramah dan kamar nya nyaman,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,positive,0.9988246560096741,Room Quality & Comfort,Room Quality & Comfort (1.00); Facilities & Amenities (0.99); Guest Experience (0.98)
Mirta Tibin,2025,4,Parkiran minim dan ruang tunggu panas,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,negative,0.7409210801124573,Facilities & Amenities,"Facilities & Amenities (0.98); Location, Accessibility & Parking (0.97); Guest Experience (0.96)"
Angga Official Channel,2025,5,asli enak banget walaupun semalam ajah saur ke dua di harris enak banget lengkap makananya kamar juga bisa minta yang merokok asli puas banget,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,positive,0.9985783100128174,Facilities & Amenities,Facilities & Amenities (0.96); Service Quality (0.89); Guest Experience (0.85)
Hendra Saputra,2025,5,untuk hotelnya baguss layanan nya juga bagus kolam renang bagus sarapannya juga okee bgtt untuk kamarnya juga oke bgtt pokoknya yang terbaik aku juga suka bgtt sama jus stoberinya manis gk terlalu asem apalagi sama dessert nya kue2 nyaa enkk banget yang terbaik banget,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,positive,0.9995637536048889,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.99); Food & Beverage (0.96)
Retha Anggraini,2025,5,menu sarapannya banyak pilihan rasanya enak enak kamarnya nyaman banget pelayanannya baik semuanya,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,positive,0.9994540810585022,Service Quality,Service Quality (0.99); Facilities & Amenities (0.99); Guest Experience (0.98)
Sunenah Suganda,2025,5,makanan enak staf ramah resto bersih kamar juga bersih dan wangi,KOMPETITOR,Bintang 3,HarrisSuitesFXSudirman-Jakarta,positive,0.9991348385810852,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Service Quality (0.99); Staff Conduct & Hospitality (0.99)"
