User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Robi Darwis,2025,5,hotenya kamarnya bersih da nyaman untuk fasilitas terjangkau untuk makanannya enak terima kasih,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9994174242019653,Room Quality & Comfort,Room Quality & Comfort (0.98); Guest Experience (0.98); Facilities & Amenities (0.97)
Yeyen Herliani,2025,5,sarapan nya enak banget bisa sambil renang sambil menikmati sarapannya karna kolam nya dket banget sama restonya aisya juga staf nya disini sangat ramah selalu mau bantu saya,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9995030164718628,Facilities & Amenities,Facilities & Amenities (0.94); Service Quality (0.92); Staff Conduct & Hospitality (0.91)
Khaulah Syahidah,2025,5,makanan nya enak pelayanan ramah dan tempat bersih,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9992017149925232,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Service Quality (0.99); Guest Experience (0.99)"
Imel,2025,5,kamar oke nyaman layanan ramah lokasi mudah tersangka makanan segar enak enak lengkap terima kasih hotel ibis gaya,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9991439580917358,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.99); Service Quality (0.96)
Boston Slu,2025,5,hotel bagus buat transit kamarnya bagus bersih wangi staf rumah baru terimakasih mas aldo,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9993252754211426,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.98); Service Quality (0.96); Facilities & Amenities (0.94)"
Hendi Hendi best,2025,5,hotel nya dekat dengan bandara untuk kamarnya bersih dan wangi staf nya ramah2 ada bus ulang tahun nya jga,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9993689656257629,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.99); Facilities & Amenities (0.99)"
ALFITNESS Dicky,2025,5,Pelayanan oke tempat pun strategis tq juga mba housekeeping yang selalu ramah,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9988196492195129,Service Quality,Service Quality (0.99); Facilities & Amenities (0.98); Staff Conduct & Hospitality (0.98)
Faizah Nailah,2025,5,kamar bersih wangi ada kolam renang makanan nya jga sangat enak enak mbak mas nya juga ramah ramah sekali,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9989330172538757,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.98); Service Quality (0.96)"
agusseti1,2025,5,mantap dan joss pelayanan nya mas bima yang di fo mantap srmangat,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9991917014122009,Service Quality,Service Quality (0.99); Guest Experience (0.98); Service Efficiency & Responsiveness (0.93)
Agus Effendi,2025,5,Terima kasih mas bima dan mbak viola untuk pelayanannya sangat luar biasa hotel sangat bagus,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9987255930900574,Service Quality,Service Quality (0.99); Guest Experience (0.98); Staff Conduct & Hospitality (0.94)
Muchlasin,2025,5,pelayanan nyaman fasilitas lengkap respon pegawainya juga cepat secara keseluruhan baik,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9987573623657227,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (0.99); Facilities & Amenities (0.99); Room Quality & Comfort (0.97)
Raynaldi Ramadhan,2025,5,hotel bersih kamar mandi bersih ac dingin dan fasilitasnya cukup cukup lengkap,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9991106390953064,Facilities & Amenities,"Facilities & Amenities (0.99); Service Quality (0.97); Cleanliness, Hygiene & Maintenance (0.96)"
Jefri Situmorang,2025,5,kamar sangat nyaman untuk menginap sarapanya juga enak enak,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9992971420288086,Room Quality & Comfort,Room Quality & Comfort (0.99); Facilities & Amenities (0.99); Guest Experience (0.91)
I KETUT MERTAYASA,2025,5,hotel bagus pelayanan sangat ramah dan kamar juga rapi dan wangi,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.999196469783783,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Service Quality (1.00); Room Quality & Comfort (0.99)"
Repina Maharani,2025,5,bagus dan nyaman berikutnya bakal balik lagi,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9960916638374329,Room Quality & Comfort,Room Quality & Comfort (0.96); Facilities & Amenities (0.93); Guest Experience (0.82)
Ahmad Dafiqih,2025,5,pelayanan terbaik hotel nya dekat dengan bandara gratis shuttle juga,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9993714690208435,Service Quality,Service Quality (1.00); Facilities & Amenities (0.96); Guest Experience (0.92)
Tiara Prabawati,2025,4,kamar bersih rapi nyaman cocok digunakan untuk keluarga juga layanan oke,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9992029070854187,Service Quality,"Service Quality (1.00); Room Quality & Comfort (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
bunga azalea,2025,5,kesini untuk menasik umroh dan untuk cita rasa makanannya enak petugas ramah,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9982922673225403,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Service Quality (0.99); Guest Experience (0.99)
Dina Fianty,2025,5,sarapan nya oke varian menu nya banyak pelayanan juga ramah,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9991012811660767,Food & Beverage,Food & Beverage (0.99); Service Quality (0.97); Staff Conduct & Hospitality (0.96)
wave 100,2025,5,lokasi strategi pelayanan oke kamar juga oke dan sangat memuaskan,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9993610978126526,Room Quality & Comfort,Room Quality & Comfort (1.00); Guest Experience (1.00); Service Quality (1.00)
Ilham Uddin Mudin,2025,5,suasana restoran yang nyaman dengan variasi makanan yang banyak dan enak dan pelayanan mas gafi dbest,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9993712306022644,Service Quality,Service Quality (0.99); Room Quality & Comfort (0.96); Guest Experience (0.95)
Anak Kambing,2025,5,bagus pelayanan memuaskan saya sudah 3 kali cek masuk sini dan pernah bbq di sini alhamdulillah semuanya enak dan memuaskan,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9988560676574707,Service Quality,Service Quality (0.99); Check in/out Experience (0.99); Guest Experience (0.98)
yati mukhyar,2025,5,menu makanannya sudah banyak dan enak kamar nya bersih lokasi nya strategis dekat bandara soekarno hatta,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9995300769805908,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Facilities & Amenities (0.98); Service Quality (0.97)"
fifi nofiyanti,2025,5,acara lomba bartendernya keren disiapkan dengan baik fasilitasnya bagus bersih juga,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.999122679233551,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Service Quality (0.99); Facilities & Amenities (0.99)"
Raffy Hadil Ulya,2025,5,hotelnya bersih dekat juga dengan bandara kamarnya jg rapih saat untuk transit sekedar,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9989400506019592,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.98); Facilities & Amenities (0.96)"
Nasirah Bahaudin,2025,4,makanan cukup baik enak dan memadai tk,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9962149262428284,"Loyalty, Recommendation & Appreciation","Loyalty, Recommendation & Appreciation (0.80); Food & Beverage (0.80); Service Quality (0.77)"
zidna akmaladewi,2025,5,pilihan makanannya banyak indonesia makanan korea baratpun ada pilihan buah dan saladpun beragam,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9992511868476868,Food & Beverage,Food & Beverage (0.94); Cultural & Heritage Experience (0.85); Sustainability & Environmental Quality (0.79)
Fidelis Samosir,2025,5,makanannya nikmati enak amenitas kamar kurang lengkap,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9392440319061279,Service Quality,Service Quality (0.81); Food & Beverage (0.80); Facilities & Amenities (0.77)
Zia Wildan,2025,5,hotel yang sangat sangat rekomen sangat memeuaskan pelayanan yang ramah kamar bagus dan bersih,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9990013241767883,Service Quality,"Service Quality (1.00); Room Quality & Comfort (1.00); Cleanliness, Hygiene & Maintenance (0.99)"
Aglow christy,2025,5,makanannya enak refillnya cepat terima kasih banyak pak latif sudah membantu makan malam hari ini,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9992671608924866,Service Quality,"Service Quality (0.97); Service Efficiency & Responsiveness (0.97); Loyalty, Recommendation & Appreciation (0.88)"
Haikal Sakirin,2025,5,makanannya enak minumannya juga seger seger pelayanan juga bagus masyaallah,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9989435076713562,Service Quality,Service Quality (0.99); Food & Beverage (0.97); Guest Experience (0.94)
Kusuma Wati,2025,5,tempat baru deket strategis deket bandara makanannya enak komplit,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9994202852249146,Facilities & Amenities,Facilities & Amenities (0.97); Food & Beverage (0.81); Service Efficiency & Responsiveness (0.77)
Mashithah Nurfitria,2025,5,enak enak makanannya sangat bervariasi pertahankan terimakasih,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9992456436157227,"Loyalty, Recommendation & Appreciation","Loyalty, Recommendation & Appreciation (0.93); Food & Beverage (0.82); Sustainability & Environmental Quality (0.65)"
Haedar Asikin,2025,5,makanan nya enak harga nya juga murah murah ada gratis shuttle nya juga,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9992094039916992,Pricing & Value for Money,Pricing & Value for Money (0.98); Service Quality (0.95); Service Efficiency & Responsiveness (0.90)
Nur Ismawati,2025,5,staffnya ramah dan kebersihan kamar sangat baik,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9987723231315613,Room Quality & Comfort,"Room Quality & Comfort (1.00); Cleanliness, Hygiene & Maintenance (1.00); Staff Conduct & Hospitality (1.00)"
ADI SAPUTRA,2025,5,kamar sangat bersih dan wangi petugasnya juga sangat ramah,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9987022876739502,Room Quality & Comfort,"Room Quality & Comfort (0.99); Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.98)"
Rachmat Nur,2025,5,makanan lumayan enak dan banyak pilihan menuunya,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9989604949951172,Food & Beverage,Food & Beverage (0.87); Family & Group Friendly (0.74); Service Quality (0.66)
Dina Nurhasanah,2025,5,Mantups bangett pelayanannya mas bima mempermudah cek masuk pokoknya yang terbaik lah,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9989738464355469,Service Quality,Service Quality (0.98); Guest Experience (0.97); Service Efficiency & Responsiveness (0.85)
geo noi,2025,5,mencoba makan malam di ibis style Jakarta airport pelayanan oke makanan enak terima kasih ya bang latif sudah membantu,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.998880922794342,Service Quality,Service Quality (0.99); Guest Experience (0.97); Food & Beverage (0.93)
Iswandi Wandi,2025,5,sangat baik makanan dan minuman saat memuaskan,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9988375306129456,Food & Beverage,"Food & Beverage (0.99); Service Quality (0.95); Loyalty, Recommendation & Appreciation (0.88)"
Petra Pku123,2025,5,kamar bersih nyaman pelayanan bagus makanan enak terbaik,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9991938471794128,Service Quality,Service Quality (1.00); Facilities & Amenities (1.00); Guest Experience (0.99)
Asni Damayanti,2025,5,makanannya enak2 dan banyak variasinya semua baik,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9990723133087158,Family & Group Friendly,Family & Group Friendly (0.93); Food & Beverage (0.87); Sustainability & Environmental Quality (0.78)
desti lestari,2025,5,Baru pertma kali kesini dan nyaman makanannya jg enak pelayanannya baik dan sangat membantu,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9991794228553772,Facilities & Amenities,Facilities & Amenities (0.99); Guest Experience (0.99); Service Quality (0.99)
Fransiska Lidya,2025,5,Rumah sakit adalah resepsi terbaik bima ramah dan cepat,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9990112781524658,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Guest Experience (1.00); Service Quality (1.00)
Rendika Rahman,2025,5,stafnyaa ramah baik makannan oke untuk kamarnya juga bersih,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9989645481109619,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (1.00); Food & Beverage (1.00)"
Budi Sugianto,2025,5,hotel ibis styel penginapan dsni bagi sya nyaman untuk clsaniies nya cukup baik terima kasih ibis styel,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9988735318183899,Service Quality,Service Quality (1.00); Facilities & Amenities (0.96); Staff Conduct & Hospitality (0.95)
Andi Anton,2025,5,direkomendasikan untuk menginap yang akan transit penerbangan selanjutnya letak dipinggir jalan mudah aksesnya,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9939292669296265,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.77); Facilities & Amenities (0.76); Loyalty, Recommendation & Appreciation (0.76)"
julikasham jejen,2025,5,Pelayanan nya luar biasa dan makanannya banyak pilihan juga enak2,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9989006519317627,Service Quality,Service Quality (1.00); Facilities & Amenities (0.99); Guest Experience (0.98)
Muhamad Iqbal,2025,5,suka tempatny kamar bagus hotelnya estetik dekat bandara memudahkan bagi tamu yang membutuhkan penginapan transit,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9993405938148499,Facilities & Amenities,Facilities & Amenities (0.98); Room Quality & Comfort (0.96); Ambience & Design (0.90)
Dea Lestari,2025,5,hotel dekat dengan bandara kemudian dekat dengan jalan tol bandara soekarno hatta staf hotel juga sangat ramah2 dan sangat membantu kamar nyaa mewah dengan view yang bisa melihat pesawat langsung,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9994396567344666,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Facilities & Amenities (0.97); Service Efficiency & Responsiveness (0.95)
Sim Yulli,2025,5,kamarnya bagus nyaman dan pelayanan yang ramah,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9992521405220032,Room Quality & Comfort,Room Quality & Comfort (1.00); Facilities & Amenities (0.99); Guest Experience (0.99)
Al Pajri,2025,5,makanan nya cukup lengkap bervariasi dan pelayanan nya terbaik baik,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9989612102508545,Service Quality,Service Quality (1.00); Service Efficiency & Responsiveness (0.96); Food & Beverage (0.91)
Rusli Kasim,2025,3,Masukan untuk menegemen semua pasilitas sudah baik agar di peryahankan saja,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,negative,0.9226455092430115,Facilities & Amenities,"Facilities & Amenities (0.98); Service Quality (0.95); Cleanliness, Hygiene & Maintenance (0.87)"
Lucia Pujiastuti,2025,5,sarapan enak pelayanan bagus suasana nyaman,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9994685053825378,Service Quality,Service Quality (1.00); Guest Experience (0.99); Room Quality & Comfort (0.99)
JHON MANALU,2025,5,pengalaman makan yang menarik pilihan makanan banyak dan staf yang ramah dan cekatan londri nya rapi wangi,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9992849230766296,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Service Quality (0.99); Service Efficiency & Responsiveness (0.99)
Joanna JW,2025,5,menu sarapannya bervariasi mulai dari makanan tradisional fusion makanan semuanya enak pelayanan nya jg ramah,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9991601705551147,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.98); Service Efficiency & Responsiveness (0.97); Service Quality (0.96)
Royan Hanggoro,2025,5,bagus dan cepat sangat telaten dan sangat cepat memberi pelayanan baru,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9985256791114807,Service Efficiency & Responsiveness,"Service Efficiency & Responsiveness (1.00); Service Quality (0.99); Loyalty, Recommendation & Appreciation (0.97)"
Langga Boy,2025,5,Terimakasih mas bima saya puas pelayanan anda dan hotelnya,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9983185529708862,Service Quality,Service Quality (0.97); Guest Experience (0.96); Staff Conduct & Hospitality (0.95)
Aart Yunardi,2025,5,sangat dekat dengan bandara internasional Soekarno Hatta dan Ada pelayanan bus ulang-alik,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.998757004737854,Facilities & Amenities,Facilities & Amenities (0.98); Service Efficiency & Responsiveness (0.90); Service Quality (0.86)
Milla Krml,2025,5,kamar dan suasananya bagus dan nyaman makanan enak enak,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9992393255233765,Facilities & Amenities,Facilities & Amenities (1.00); Room Quality & Comfort (0.99); Ambience & Design (0.99)
Yosua Juswara,2025,5,lokasi strategis di kamar bersih pelayanan staf,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9989746809005737,Service Quality,"Service Quality (0.99); Room Quality & Comfort (0.96); Cleanliness, Hygiene & Maintenance (0.96)"
Portgas D Ace,2025,5,Hotel memuaskan sekali menginap di sini,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9986306428909302,Guest Experience,Guest Experience (0.99); Service Quality (0.98); Room Quality & Comfort (0.95)
Sapari Junaid,2025,4,dekat dan mudah dijangkau kamarnya sesuai dan saat buat transit seperti yang dibutuhkan keren,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9984304308891296,Facilities & Amenities,Facilities & Amenities (0.99); Service Efficiency & Responsiveness (0.95); Room Quality & Comfort (0.93)
Partoyo Adinata,2025,5,hotel yang sangat bagus dan kebersihan sangat terjaga,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9991231560707092,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Service Quality (0.99); Facilities & Amenities (0.98)"
M taufiq abdulah aziz,2025,5,tempatnya sangat bersih dan membuat nyaman,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9993410706520081,Room Quality & Comfort,Room Quality & Comfort (0.99); Facilities & Amenities (0.99); Service Quality (0.97)
Xandryx Malika,2025,5,nyaman untuk makan dan mengobrol makanannya enak terimakasih kak latif,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9992237091064453,Facilities & Amenities,Facilities & Amenities (0.95); Family & Group Friendly (0.88); Room Quality & Comfort (0.83)
Achmad Sanni Ghani Adam,2025,5,Yang baru meluncurkan dekat dari kost sukes selalu,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9986807703971863,Guest Experience,"Guest Experience (0.45); Religious & Halal Features (0.40); Cleanliness, Hygiene & Maintenance (0.39)"
amelia fatharani,2025,5,terimakasih mas kevin dari restoran sudah sangat membantu dengan pelayanan yang ramah dan cepat,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9978861212730408,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (0.99); Service Quality (0.98); Guest Experience (0.93)
Aldi Wasila Pratama,2025,5,hotel mewah tempat untuk transit bersih area kamarnya dan restorannya dan banyak diskon,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9991587400436401,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Facilities & Amenities (0.99); Food & Beverage (0.99)"
Erika Putri,2025,5,atas semua sangat baik dan baik selalu mempertahankan,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9984499216079712,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.97); Loyalty, Recommendation & Appreciation (0.90); Sustainability & Environmental Quality (0.90)"
Sanne Kolaka,2025,5,nyaman bersih tenang dan cukup hiburan dan memiliki layanan spa,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9988855719566345,Facilities & Amenities,"Facilities & Amenities (0.99); Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
Aurora Violita,2025,5,Hotel bintang 3 yang sangat lengkap fasilitas oke dan pelayanan baik terima kasih ibis sytyle jakarta bandara,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.998405396938324,Service Quality,Service Quality (0.99); Facilities & Amenities (0.99); Service Efficiency & Responsiveness (0.99)
Me O,2025,5,untuk sarapan makanan nya enak dan tempat nya nyaman cocok,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9993858337402344,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.98); Family & Group Friendly (0.85)
Mas Tobenk,2025,5,yang pertama tempatnya sangat strategis dekat dengan bandara soetta trus mulai dari pelayanan sampai pelayanan kamar mandi juga sarapan semuanya sangat baik semga bisa di pertahankan dalam pelayanan baru,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9989833235740662,Facilities & Amenities,"Facilities & Amenities (1.00); Food & Beverage (0.99); Cleanliness, Hygiene & Maintenance (0.98)"
Arie Hermawan,2025,5,sangat luar biasa sudah mengadakan acara berturut turut setiap tahunnya,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9969493746757507,Cultural & Heritage Experience,"Cultural & Heritage Experience (0.42); Loyalty, Recommendation & Appreciation (0.35); Sustainability & Environmental Quality (0.33)"
Mengkudu ga pake spasi,2025,5,Bisa minta cek masuk lebih dulu makanannya juga oke pelayanannya ramah,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9956822395324707,Guest Experience,Guest Experience (0.98); Service Quality (0.97); Staff Conduct & Hospitality (0.93)
milaa Prestisia,2025,5,hotel sangat nyaman dan dekat bandara terima kasih,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9991838335990906,Facilities & Amenities,Facilities & Amenities (0.98); Guest Experience (0.97); Room Quality & Comfort (0.96)
Setia Bela,2025,5,tempatnya nyaman kamarnya bersih dan pelayanannya bagus,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9994454979896545,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.99); Room Quality & Comfort (0.99)
Ayub Perdana (Tukukiko),2025,4,sepengalaman gw jujur di tempat lain dengan harga yang sama gw bisa mendapatkan pasilitas bagus dan lebih baik dari tempat ini gw pikir gaya lebih baik dari anggaran ternayata tidak jauh berbeda agak lega doang kamarnya serius ibis ini tidak gw rekomendasikan dimanapun selalu jelek rasanya,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.7981185913085938,Facilities & Amenities,Facilities & Amenities (0.99); Pricing & Value for Money (0.98); Guest Experience (0.81)
syafiya ard,2025,5,makan malam enak pelayanannya cepat terima kasih kak latif sudah membantu,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9992313385009766,Service Quality,Service Quality (0.98); Service Efficiency & Responsiveness (0.97); Guest Experience (0.96)
wiwi sobarsari,2025,5,Kamar oke bersih layanan oke kamar mandi harus ada tempat sabun makanan oke,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9852584600448608,Service Quality,"Service Quality (1.00); Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
kartika putri,2025,5,hotelnya nyaman pemandangan bandara karna dekat dari bandara dan ada freeeshutle juga,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9995056390762329,Facilities & Amenities,"Facilities & Amenities (0.92); Guest Experience (0.74); Location, Accessibility & Parking (0.73)"
Aris Suhendar,2025,5,Senin di sini karena ada agenda jemput org tua dengan kedatangan pagi lokasi strategis akses menuju hotel akses dari dan ke bandara mudah tidak perlu muter dan yang penting ada kolam renangnya maklum bawa pasukan,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9991889595985413,Facilities & Amenities,Facilities & Amenities (0.99); Service Efficiency & Responsiveness (0.98); Guest Experience (0.96)
regina leviana,2025,5,sarapan baru bervariatif servis pelayan baru ramah dan baik cepat tanggap,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9953914880752563,Guest Experience,Guest Experience (0.99); Service Efficiency & Responsiveness (0.99); Staff Conduct & Hospitality (0.99)
Mardiana Wulan,2025,5,hotel yang startegis kalau akan ke bandara kamar nyaman makanan enak lokasi strategis,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9992122650146484,Room Quality & Comfort,Room Quality & Comfort (0.99); Facilities & Amenities (0.99); Guest Experience (0.94)
Berlian Mustika Sary,2025,5,cukup strategis lokasi hotelnya pelayanannya juga oke,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9990816116333008,Service Quality,Service Quality (0.99); Facilities & Amenities (0.98); Service Efficiency & Responsiveness (0.95)
Momy Yanti,2025,5,Secara keseluruhan pelayanan dan makanannya sangat baik,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9987601041793823,Service Quality,Service Quality (1.00); Food & Beverage (1.00); Facilities & Amenities (0.99)
QAComplianceAuditor,2025,1,tidak direkomendasikan ac tidak mengubah suhu udara selalu keluar dengan suhu yang sama dinginnya bahkan jika Anda memesan kamar supreme atau manis Anda tidak akan menemukan sebotol udara di kamar mandi untuk berkumur setelah menggosok gigi seperti yang biasa dilakukan di semua hotel terkemuka di sini Anda dipaksa untuk berkumur dengan udara kotor atau membeli udara dari mereka seharga 10 0 ini bukan masalah uang ini tentang sikap yang tidak menyenangkan terhadap pelanggan hotel ini hanya memiliki 5 6 lantai tetapi lift bergerak sangat lambat menyebabkan Anda membuang waktu untuk menunggu tidak ada tangga jadi meskipun Anda memiliki kamar di lantai satu atau dua Anda harus menunggu lift selama kes,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,negative,0.9972193241119385,Pricing & Value for Money,Pricing & Value for Money (0.97); Guest Experience (0.86); Booking & Reservation Experience (0.76)
Samsung A55 16 jan,2025,5,Saya sangat senang hotelnya sangat menarik bersih dan nyaman,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9986227750778198,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (0.99); Room Quality & Comfort (0.99)"
Romi Irawan,2025,5,hotel nya bagus kamar bersih dan tertata rapi lokasinya juga strategis,KOMPETITOR,Bintang 3,IbisStylesJakartaAirport,positive,0.9994014501571655,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Service Quality (0.99); Room Quality & Comfort (0.99)"
