User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
chece sonya,2025,5,10hari Bermalam Dsini hotelnya bersih rapih baru playanan setara bintang lima,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,positive,0.9988594055175781,Service Quality,"Service Quality (1.00); Cleanliness, Hygiene & Maintenance (0.98); Room Quality & Comfort (0.95)"
R Sri Agung Mahardho,2025,5,hotelnya lumayan besar dan bagus lokasinya juga sangat strategis dan sangat mudah diakses,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,positive,0.9993056058883667,Facilities & Amenities,"Facilities & Amenities (0.97); Service Quality (0.92); Location, Accessibility & Parking (0.89)"
Ided Gunadi,2025,5,menginap semalam sebelum berangkat naik pesawat menyenangkan menyenangkan,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,positive,0.9952473044395447,Room Quality & Comfort,Room Quality & Comfort (0.97); Check in/out Experience (0.94); Guest Experience (0.94)
Andi David Danovan,2025,3,Tolong perbaiki untuk alamat di peta soalnya di sasarin ke daerah jalan kosong semoga lebih baik kedepannya,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,negative,0.7337578535079956,Service Quality,Service Quality (0.78); Sustainability & Environmental Quality (0.63); Safety & Security (0.49)
Rara Via,2025,5,pertama kali menelpon disini dokternya ramah banget deket juga dari rumah rekomen banget yang mau menelpon,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,positive,0.9944078922271729,Service Quality,Service Quality (0.95); Staff Conduct & Hospitality (0.92); Service Efficiency & Responsiveness (0.83)
Eric Safei,2024,5,Dari pelayanan oke lokasi strategis dan nyaman jalan akses keluar masuk ke jalan raya nya saja mesti di perbaiki,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,positive,0.9953141212463379,Service Quality,Service Quality (1.00); Facilities & Amenities (0.99); Guest Experience (0.97)
bagus aprilyadi,2025,5,hotel baru selangkah ke bandara soekarno hatta menu makan siang sangat enak,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,positive,0.9992145299911499,Service Quality,Service Quality (0.89); Food & Beverage (0.85); Service Efficiency & Responsiveness (0.75)
Deden Darmanto,2024,5,Saya merekomendasikan tinggal di sini terutama jika Anda memiliki kebutuhan yang berhubungan dengan bandara Soekarno Hatta,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,positive,0.9939656853675842,Facilities & Amenities,"Facilities & Amenities (0.84); Loyalty, Recommendation & Appreciation (0.80); Service Quality (0.75)"
Comand,2025,1,titik GPS mapnya tolong di perbaiki yang di peta itu mah lapangan,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,neutral,0.9891664385795593,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.58); Service Quality (0.37); Sustainability & Environmental Quality (0.18)"
Mona Explomo,2024,5,Pelayanannya baik cari pak dudu klo butuh dibelikan makanan ato butuh bantuan apa saja terima kasih pak dudu,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,positive,0.9948791265487671,Service Quality,Service Quality (0.89); Check in/out Experience (0.85); Service Efficiency & Responsiveness (0.83)
mohammad subchi,2025,5,cocok fasilitas oke harga oke 5 menit ke soetta,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,positive,0.9978609681129456,Service Quality,Service Quality (0.99); Facilities & Amenities (0.95); Pricing & Value for Money (0.94)
teguh harsono,2025,4,Mau tempat tidur tambahan tidak bisa di tlpn jg susah,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,negative,0.7322235703468323,Facilities & Amenities,Facilities & Amenities (0.87); Pricing & Value for Money (0.69); Sustainability & Environmental Quality (0.61)
Oom Marcello Twijsel,2024,5,pelan2 kalau mau masuk pintu utama dari tol jangan terlewat,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,neutral,0.6830412745475769,Safety & Security,Safety & Security (0.85); Service Quality (0.79); Sustainability & Environmental Quality (0.78)
Muflihatun Haris,2025,5,Staff ramah kamar bersih satpam sangat membantu,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,positive,0.9988409876823425,Room Quality & Comfort,Room Quality & Comfort (1.00); Service Quality (1.00); Guest Experience (0.99)
Tanih Tanih,2025,5,akses mudah pasilitas wah keamanan dan kru bankett baik,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,positive,0.9982597231864929,Facilities & Amenities,Facilities & Amenities (1.00); Safety & Security (0.99); Service Efficiency & Responsiveness (0.99)
pulsa utama,2025,5,Wow keren,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,positive,0.9987261891365051,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.82); Sustainability & Environmental Quality (0.77); Facilities & Amenities (0.73)"
Sayogi88 Yogi,2025,5,bersih dan pelayanan prima seprima pengantin baru,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,positive,0.990176260471344,Service Quality,"Service Quality (1.00); Cleanliness, Hygiene & Maintenance (1.00); Service Efficiency & Responsiveness (1.00)"
Irma Hidayanti,2025,5,Oke buat transit menunggu jadwal penerbangan,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,neutral,0.9566634893417358,Service Efficiency & Responsiveness,"Service Efficiency & Responsiveness (0.72); Booking & Reservation Experience (0.66); Loyalty, Recommendation & Appreciation (0.39)"
陳錦鈞,2025,1,Selimutnya kotor dan bau,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,negative,0.9993788003921509,Facilities & Amenities,Facilities & Amenities (0.78); Management & Policy Issues (0.37); Guest Experience (0.36)
nyoman cahya,2025,4,untuk lokasi sudah saat banget pertahankan pelayanannya,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,positive,0.9984906911849976,Service Quality,"Service Quality (0.88); Cleanliness, Hygiene & Maintenance (0.85); Facilities & Amenities (0.74)"
maryono yono,2025,5,bagus nyamas strategis ke soetta deket banget,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,positive,0.9993956089019775,Sustainability & Environmental Quality,Sustainability & Environmental Quality (0.80); Service Quality (0.78); Facilities & Amenities (0.74)
Kuspri Anto,2025,5,Jos gandos top markotop,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,positive,0.9967239499092102,Pricing & Value for Money,"Pricing & Value for Money (0.73); Facilities & Amenities (0.67); Cleanliness, Hygiene & Maintenance (0.65)"
Rna,2025,5,bagus bersih nyaman,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,positive,0.9992758631706238,Room Quality & Comfort,"Room Quality & Comfort (0.98); Cleanliness, Hygiene & Maintenance (0.95); Facilities & Amenities (0.94)"
BOBI SANDI ST,2025,4,Suka dengan twinbed nya luas,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,positive,0.9995260238647461,Room Quality & Comfort,Room Quality & Comfort (0.96); Family & Group Friendly (0.96); Facilities & Amenities (0.93)
Muhamadsyah Madjer,2024,5,tempat transit untuk bersantai dan menginap,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,positive,0.9856878519058228,Facilities & Amenities,Facilities & Amenities (0.93); Guest Experience (0.86); Family & Group Friendly (0.76)
Eko Ariyadi,2025,5,bagus dekat bandara soetta,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,positive,0.9990171194076538,Facilities & Amenities,"Facilities & Amenities (0.98); Cleanliness, Hygiene & Maintenance (0.90); Service Efficiency & Responsiveness (0.88)"
jonathan ekel,2025,5,mantap,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,positive,0.9991816878318787,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.93); Facilities & Amenities (0.89); Sustainability & Environmental Quality (0.75)"
Ahmad hasanudin,2025,5,dekat dengan bandara,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,positive,0.9993749260902405,Facilities & Amenities,"Facilities & Amenities (0.94); Cleanliness, Hygiene & Maintenance (0.90); Sustainability & Environmental Quality (0.88)"
Lodang Gunawan,2025,5,"Oke, oke.",KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,neutral,0.7127070426940918,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.86); Facilities & Amenities (0.79); Sustainability & Environmental Quality (0.70)"
Fadgham Abiyyu,2025,5,dekat sama bandara,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,positive,0.9988168478012085,Facilities & Amenities,"Facilities & Amenities (0.95); Cleanliness, Hygiene & Maintenance (0.92); Sustainability & Environmental Quality (0.89)"
Rajawali Tiga,2025,5,sangat rekomendasi,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,positive,0.9914728403091431,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.94); Facilities & Amenities (0.93); Safety & Security (0.88)"
Heny Suhaemy,2025,5,kamar bersih,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,positive,0.9989538192749023,Room Quality & Comfort,"Room Quality & Comfort (0.99); Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.98)"
agus salim salim,2025,5,Tempat bagus ya,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,positive,0.9972764849662781,Facilities & Amenities,"Facilities & Amenities (0.95); Room Quality & Comfort (0.94); Cleanliness, Hygiene & Maintenance (0.90)"
Sultan Abdul Rachman,2024,5,Sangatlah menyenangkan,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,positive,0.9967162609100342,Cultural & Heritage Experience,"Cultural & Heritage Experience (0.86); Family & Group Friendly (0.80); Cleanliness, Hygiene & Maintenance (0.79)"
the gunners,2025,5,hotel yang bagus,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,positive,0.9990472197532654,Service Quality,"Service Quality (0.95); Facilities & Amenities (0.92); Cleanliness, Hygiene & Maintenance (0.88)"
Pipi Rudi,2025,5,mantap,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,positive,0.999182403087616,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.93); Facilities & Amenities (0.89); Sustainability & Environmental Quality (0.75)"
Agung Wibowo,2024,5,pengalaman pertama di Fairfield oleh Marriott Jakarta Soekarno Hatta Airport,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,neutral,0.9969690442085266,Guest Experience,Guest Experience (0.91); Sustainability & Environmental Quality (0.62); Facilities & Amenities (0.61)
Dadan Hendrawan 071,2024,5,bersih dan sangat nyaman,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,positive,0.9991819262504578,Room Quality & Comfort,"Room Quality & Comfort (0.98); Facilities & Amenities (0.97); Cleanliness, Hygiene & Maintenance (0.95)"
Japra Itti,2025,4,bagus,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,positive,0.9980923533439636,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.91); Facilities & Amenities (0.90); Sustainability & Environmental Quality (0.82)"
Hoerudin lesmana,2025,5,bagus,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,positive,0.9980923533439636,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.91); Facilities & Amenities (0.89); Sustainability & Environmental Quality (0.82)"
Deivy Pangemanan,2025,5,dekat bandara,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,positive,0.9993423819541931,Facilities & Amenities,"Facilities & Amenities (0.95); Sustainability & Environmental Quality (0.89); Cleanliness, Hygiene & Maintenance (0.88)"
Sholeh,2025,5,bagus,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,positive,0.9980923533439636,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.91); Facilities & Amenities (0.89); Sustainability & Environmental Quality (0.82)"
BARASMATI,2025,5,baik deket bandara soetta,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,positive,0.9990881681442261,Facilities & Amenities,Facilities & Amenities (0.95); Service Quality (0.86); Pricing & Value for Money (0.77)
Supramono Mono,2024,5,deket bandara,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,positive,0.8817212581634521,Facilities & Amenities,"Facilities & Amenities (0.97); Pricing & Value for Money (0.76); Cleanliness, Hygiene & Maintenance (0.75)"
Mima Isono,2025,5,hotel transit yang bagus kamar bersih terawat dengan baik staf ramah dapat diandalkan mereka menyediakan layanan antar jemput selalu tepat waktu sarapan indonesia yang lezat beragam pilihan makanan,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,positive,0.9991655349731445,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Staff Conduct & Hospitality (0.99); Service Quality (0.99)"
Lucia Roly Prihandini,2025,5,tempat peristirahatan yang nyaman dan menyenangkan dekat dengan bandara soekarno hatta makanan dan minuman yang disajikan enak serta kamar dan tempat tidur yang nyaman terima kasih banyak kepada ibu cindy ibu fina ibu rani dan seluruh staf fairfield oleh marriott jakarta bandara atas pelayanan dan keramahan yang luar biasa,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,positive,0.9991124272346497,Service Quality,Service Quality (0.99); Staff Conduct & Hospitality (0.99); Room Quality & Comfort (0.99)
Alexandra K,2025,5,Saya mengalami keracunan makanan saat menginap di hotel ini dan saya sungguh tidak bisa berhenti menekankan betapa luar biasa biasanya hotel ini mereka mengatur kunjungan dokter ke kamar hotel saya dan menyediakan segala akomodasi untuk memastikan saya nyaman dan sehat mereka sangat membantu selama saya tinggal dan saya sangat berterima kasih kepada mereka jika Anda tinggal di sini dan Anda akan bertemu orang orang yang sangat baik sekali lagi terima kasih semuanya saya tidak akan melupakan betapa baiknya saya diperlakukan,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,positive,0.9981828331947327,Facilities & Amenities,Facilities & Amenities (1.00); Service Efficiency & Responsiveness (0.99); Service Quality (0.99)
Elu Kamogawa,2025,4,Saya menginap di sini karena penerbangan pagi dan lokasinya strategis karena dekat bandara layanan antar jemput gratis sangat membantu jaraknya sekitar 5 10 menit berkendara ke bandara beri tahu saja mereka bahwa Anda akan menggunakannya saat memeriksa masuk proses memeriksa masuk dan memeriksa keluar lancar dan kamarnya sangat bersih saya pasti akan menginap di sini lagi,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,positive,0.9989653825759888,Service Quality,"Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.99); Service Efficiency & Responsiveness (0.99)"
yudha prata,2025,5,Saya suka hotel ini stafnya sangat ramah dan membantu Anda bisa mengatur penjemputan saat kedatangan dan keberangkatan semua yang dibutuhkan untuk hotel bandara layanan bintang 5,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,positive,0.9989368319511414,Service Quality,Service Quality (1.00); Staff Conduct & Hospitality (1.00); Service Efficiency & Responsiveness (0.98)
Emma Arsenault,2025,5,kamarnya tenang bersih dan nyaman dan stafnya sangat ramah dan baik hati fasih berbahasa inggris dan indonesia layanan antar jemputnya sangat praktis melalui whatsapp kami bisa mengatur penjemputan dari bandara saat kami tiba dan pengantaran saat kami berangkat sarapan prasmanan menawarkan banyak pilihan untuk semua jenis masakan saya pasti akan menginap di sini lagi saat transit di bandara ini,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,positive,0.9994221925735474,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.99)
Yongtao Ji,2025,5,penginapan kami di hotel ini sangat luar biasa staf nadiya dan andri sangat ramah dan membantu membuat begitu banyak makanan lezat untuk kami ini adalah pertama kalinya kami datang ke sini kami merasa nyaman mereka ramah seperti keluarga saya terima kasih banyak atas pelayanan anda yang luar biasa lokasinya yang strategis dan pelayanannya yang prima menjadikannya pilihan utama sangat direkomendasikan,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,positive,0.9990065693855286,Service Quality,Service Quality (0.99); Staff Conduct & Hospitality (0.99); Facilities & Amenities (0.98)
Amirullah Lubis,2025,5,Saya sering menginap di hotel ini terutama untuk layanan transit antar jemput akomodasi dan stafnya selalu memenuhi harapan saya ingin memberikan pujian khusus kepada ibu cindy petugas hubungan tamu atas bantuan dan responsnya yang luar biasa saya berharap saya dapat terus menggunakan hotel ini untuk kunjungan berikutnya,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,positive,0.9980712532997131,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Service Quality (0.99); Staff Conduct & Hospitality (0.99)
Yonatan Rendy,2025,5,kamarnya luas bersih desainnya bagus makanannya lezat saya tidak percaya ini fairfield bahkan pusat kebugarannya pun lumayan tinggal di sini sebagai platinum elite selama 1 malam di atas ekspektasi,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,positive,0.999250590801239,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Facilities & Amenities (0.99); Room Quality & Comfort (0.98)"
CJ,2025,5,kami sedang transit dan memilih untuk menginap semalam di sini sebelum penerbangan keesokan harinya layanan antar jemput bandara cukup baik stafnya sangat ramah dan baik sekali kami memilih kamar pojok yang bagus bersih dan luas kami makan prasmanan untuk makan malam dan sarapan keesokan harinya makanannya cukup enak singkatnya pengalaman yang sangat menyenangkan kami akan memilih hotel ini lagi kali lain untuk tujuan transit,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,positive,0.9987682700157166,Service Quality,Service Quality (0.98); Staff Conduct & Hospitality (0.98); Service Efficiency & Responsiveness (0.97)
Yousef Almulhim,2025,5,saya check masuk kemarin di fairfield oleh marriott jakarta tapi komunikasi saya dengan pihak hotel baru dimulai tiga hari sebelumnya untuk berbagai pengaturan dan koordinasi yang rumit selama waktu ini evelyn dan dava telah bekerja keras memberikan dukungan bantuan dan dedikasi yang luar biasa untuk memastikan semuanya tertata dengan upaya yang sempurna dan profesionalisme mereka benar benar melebihi harapan saya lokasi hotel ini sangat baik dekat dengan bandara sehingga ideal untuk wisatawan kamar kamarnya luas bersih dan terawat dengan baik menawarkan kenyamanan yang luar biasa suasana keseluruhannya ramah dan menenangkan dan setiap layanan yang saya dapatkan sangat luar biasa meskipun seluruh tim telah melakukan pekerjaan dengan baik saya ingin memberikan penghargaan,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,positive,0.998056948184967,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (0.98); Service Quality (0.97); Staff Conduct & Hospitality (0.91)
Marcella Cindy,2025,5,pelayanan luar biasa dari awal sampai akhir saya menyebutkan kepada sopir saat ditanyai bahwa ibu saya kesulitan berjalan dan meminta mereka untuk menunggu sementara kami masuk ke mobil ketika kami tiba di hotel mereka secara proaktif menyediakan kursi roda tanpa saya minta yang membuat kami lebih mudah bergerak dan menikmati hotel saat makan malam seorang pelayan yang perhatian memperhatikan ibu saya minum obat dengan udara dan dengan ramah menawarkan udara panas tanpa biaya tambahan sikap yang sangat kecil tetapi sangat berarti bagi kami setiap anggota staf yang kami ajak berinteraksi sangat membantu mulai dari sopir yang menjemput kami pelayan di restoran staf ramah pintu depan hingga resepsionis mereka terus menawarkan bantuan selama kami menginap,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,positive,0.9944631457328796,Service Quality,Service Quality (1.00); Staff Conduct & Hospitality (1.00); Service Efficiency & Responsiveness (1.00)
りとるみい（Little My BKK）,2025,5,Saya merekomendasikan untuk menginap di dekat bandara tersedia layanan antar jemput bandara gratis jika Anda ingin dijemput harap beri tahu kami nomor penerbangan Anda terlebih dahulu melalui WhatsApp kamarnya kecil namun bersih saya tidak memiliki ekspektasi tinggi untuk sarapan tetapi ada berbagai pilihan hidangan indonesia barat sushi saya dll jadi saya sangat puas semua staf ramah dan saya merasa nyaman tinggal di sini,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,positive,0.9993703961372375,Service Quality,Service Quality (0.99); Facilities & Amenities (0.99); Service Efficiency & Responsiveness (0.99)
LukaszTr,2025,5,hotel kelas menengah ini merupakan jaringan marriott berlokasi strategis di dekat bandara cgk jakarta mereka menyediakan layanan antar jemput bandara gratis hanya transportasi membutuhkan waktu sekitar 10 menit namun hotel ini mengutamakan layanan yang mereka berikan dalam segala aspek kualitasnya sungguh stafnya sangat baik ramah dan membantu pengalaman terakhir sebelum Anda pergi adalah restorannya dan kualitasnya sendiri memang top salut,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,positive,0.9990971088409424,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Service Quality (0.99); Service Efficiency & Responsiveness (0.99)
Chris Syauta,2025,5,penginapan yang luar biasa staf yang ramah dan profesional sarapan prasmanan yang luar biasa kamar bersih saya merasa dihargai sebagai anggota bonvoy pusat kebugarannya bagus tapi perlu lebih banyak tisu atau pembersih semprotan harganya terjangkau 5 menit ke bandara tapi tenang mungkin nanti ada lounge atau kolam renang di lantai 10 atau 11.,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,positive,0.9983974099159241,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.99); Staff Conduct & Hospitality (0.99)
Nurul,2025,5,rekomendasi hotel yang bagus mereka menyediakan layanan antar jemput gratis setiap satu jam semua staf sangat ramah bersahabat dan membantu,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,positive,0.9983019828796387,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Staff Conduct & Hospitality (0.99); Service Quality (0.98)
chow liang lee,2025,5,menginap 2 hari di Fairfield oleh Marriott Jakarta Soekarno Hatta dan ingin menjauh dari kemacetan di pusat kota Jakarta saya terkesan dengan pengalaman menginap ini karena pelayanan stafnya luar biasa pasti akan kembali menginap di Jakarta lagi bus ulang naik sarapan makanannya berlimpah,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,positive,0.9994580149650574,Service Quality,Service Quality (1.00); Guest Experience (0.99); Staff Conduct & Hospitality (0.99)
Akari Leander,2025,5,menginap di hotel ini sangat menyenangkan stafnya sangat ramah dan membantu menciptakan suasana yang menyenangkan dari check masuk hingga keberangkatan layanan penjemputan dan pengantaran bandara gratis merupakan nilai tambah yang besar membuat perjalanan ke dan dari bandara menjadi mudah hotel ini modern bersih dan berperabot lengkap dengan kamar kamar yang nyaman cocok untuk wisatawan lokasinya yang strategis dan layanannya yang sangat baik menjadikannya pilihan utama sangat direkomendasikan,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,positive,0.9994215965270996,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Facilities & Amenities (1.00); Service Quality (0.99)
Robert Backlund,2025,5,Saya jarang menulis ulasan tetapi ketika layanan dan perhatiannya luar biasa ulasan ini wajib saya bagikan orang Indonesia sangat baik dan itu terlihat jelas sejak saya masuk lobi setiap orang dengan ramah menyapa saya dan memastikan saya dirawat dengan baik puncak pengalaman menginap saya adalah rizal yang ramah ketika rencana menyelam dan perjalanan saya berantakan secara harfiah karena letusan gunung berapi di komodo saya harus bergegas mencari tahu apa yang harus dilakukan selanjutnya maskapai penerbangannya berantakan dan saya hanya memiliki waktu dua hari untuk naik kapal selam rizal pun rela meninggalkan semua tugas hotelnya untuk membantu dia duduk bersama saya dan membantu saya mena,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,positive,0.9918138980865479,Service Quality,Service Quality (1.00); Staff Conduct & Hospitality (1.00); Facilities & Amenities (1.00)
Alex Peterson,2025,4,Lokasinya strategis jika anda membutuhkan tempat beristirahat dekat bandara internasional di Jakarta kamarnya tidak terlalu bagus tapi bersih dan memiliki tempat tidur yang nyaman untuk beristirahat dari jet lag anda,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,positive,0.9992390871047974,Facilities & Amenities,"Facilities & Amenities (0.94); Service Quality (0.91); Cleanliness, Hygiene & Maintenance (0.88)"
The Grzeszaks,2025,5,ini adalah penginapan satu malam sebelum penerbangan anggota tim yang sangat ramah dan baik yang berinteraksi dengan kami kamar yang bersih dan nyaman layanan antar jemput bandara gratis harga terjangkau dan desain tata letak kamar berstandar fairmont di seluruh dunia kami akan menginap di sini jika diperlukan,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,positive,0.9991233944892883,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Guest Experience (1.00); Service Quality (1.00)
min yi,2025,5,Kami tiba dari penerbangan transit pukul 8 pagi dan diberi tahu bahwa kami tidak bisa memeriksa masuk saat itu kami kemudian melakukan keajaiban dan berhasil mendapatkan kamar dengan layanan 10 10,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,negative,0.6777858734130859,Guest Experience,Guest Experience (0.94); Service Quality (0.90); Check in/out Experience (0.79)
Ribka,2025,5,Saya menginap di hotel ini dan saya puas dengan cara para pekerja menjalankan tugasnya hotel ini sangat direkomendasikan untuk keluarga atau pelancong solo yang sedang berlibur,KOMPETITOR,Bintang 3,FairfiledbyMarriotJakartaSoekarnoSoekarno-HattaAirport,positive,0.9982905983924866,Service Quality,Service Quality (1.00); Staff Conduct & Hospitality (0.99); Family & Group Friendly (0.99)
