User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Sitti Rosmahsari,2019,3,bener2 untuk keluarga untuk akr yang lebih resmi sptnya kurg perwakilan hotelnya msh baru tapi bbrp x nginap kok sudh ada yang mulai rusak ya sptnya pihak manajemen hotel hrs segera menindaklanjuti ini,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,negative,0.9890779852867126,Complaint Handling & Service Recovery,Complaint Handling & Service Recovery (0.72); Management & Policy Issues (0.49); Sustainability & Environmental Quality (0.47)
jonathan doli siregar,2023,5,Salah satu atau mungkin hotel terbaik di Lubuk Linggau kamar luas bersih staf ramah makanan enak dan ada kolam renang yang bagus,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.9992513060569763,Facilities & Amenities,"Facilities & Amenities (1.00); Service Quality (1.00); Cleanliness, Hygiene & Maintenance (0.98)"
BRIGADIR ERLANDA Official,2025,5,tempatnya bagus dan nyaman ada fasilitas kolam renang gratis karoke gratis,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.99918133020401,Room Quality & Comfort,Room Quality & Comfort (0.99); Facilities & Amenities (0.99); Service Quality (0.94)
aidi mustafa,2019,4,lokasi hotel cukup jauh dengan pusat kota tetapi suasana hotel cukup nyaman dan pemandangan hutan di belakang hotel hanya saja kapasitas parkir kurang luas memadai,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.9985197186470032,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.97); Facilities & Amenities (0.94); Ambience & Design (0.80)"
tina setiawati,2019,3,hotel bersih masih baru kamar bersih malam minggu ada live music n bbq reservasi dulu makanan tidak mengecewakan,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.9987192153930664,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Facilities & Amenities (0.99); Service Quality (0.99)"
This Smile,2024,5,Ini hotel terbaik sih untuk di linggau pelayanan kwalitas sarapan kemudian kamar serta akses semua terbaik,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.9976844787597656,Service Quality,Service Quality (1.00); Facilities & Amenities (1.00); Service Efficiency & Responsiveness (0.99)
Yadi,2023,5,hotel nya bagus makanan enak pelayanannya ramah ada mbak vina yang menghibur ketika kita menginap di hotel,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.9993209838867188,Service Quality,Service Quality (0.99); Staff Conduct & Hospitality (0.98); Guest Experience (0.98)
Dian Maya sakti,2023,5,pelayanan yang ramah kamar yang bersih n nyaman serta makanan n minuman yang enak sangat memuaskan,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.9990890026092529,Facilities & Amenities,"Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (1.00); Service Quality (1.00)"
Purwanto Purwanto,2019,3,kebersihan oke kerapihan oke makanan cukup enak kolam renang aroma kaporit tajam pengalaman pribadi lokasi strategis dekat bandara lingkungan asri pelayanan baik dan ramah,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.9994221925735474,Guest Experience,"Guest Experience (1.00); Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
Arief Darmawan,2020,5,tempatnya asik makanan juga lumayan enak ada bbq malam setiap hari Selasa rabu makan sampai puas view belakang menghadap hutan keren,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.9992732405662537,Facilities & Amenities,Facilities & Amenities (0.99); Food & Beverage (0.93); Family & Group Friendly (0.88)
Dominikus Manullang,2023,5,kamar bersih n nyaman menu sarapan pagi nya lengkap n banyak variasi pelayanan bagus n ramah,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.9992189407348633,Service Quality,Service Quality (0.99); Room Quality & Comfort (0.99); Facilities & Amenities (0.99)
windha wulandari,2019,5,puas sekali menginap disini bersama buah hati tercinta kamarnya luas bersih pemandangannya indah dan ramah anak,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.9994820952415466,Room Quality & Comfort,"Room Quality & Comfort (0.99); Cleanliness, Hygiene & Maintenance (0.98); Family & Group Friendly (0.98)"
Rangga Wijaya,2024,5,Hotel nya nyaman bersih kamar nya luas kolam nya bagus pemandangan oke,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.9994615912437439,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.97)"
Rina Isniarti,2023,5,kamarnya nyaman suasana tenang cocok untuk perjalanan bisnis maupun libutan bersama keluarga,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.9992827773094177,Family & Group Friendly,Family & Group Friendly (1.00); Room Quality & Comfort (0.99); Facilities & Amenities (0.99)
Sapta Afrianta,2018,3,hotel bersih nyaman pilihan menu sarapan banyak sayang kita kurang perhatian karena penataan kurang maksimal sukses selalu,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.9967303276062012,Facilities & Amenities,Facilities & Amenities (0.78); Service Quality (0.77); Guest Experience (0.70)
Citra nurfitriana,2022,5,Setiap bulan ikut suami dinas pasti nginap disini semua pegawai ramah banget pelayanan oke banget pernah ketinggalan barang penting disimpan dan aman ramah anak jugaa terimakasih dafam,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.9993374943733215,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Family & Group Friendly (0.97); Service Quality (0.96)
Ashari Achmad,2025,4,lokasi strategis tidak jauh dari bandara sarapan tepat waktu jam 07 00 lain lain oke,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.999267041683197,Facilities & Amenities,Facilities & Amenities (0.81); Service Efficiency & Responsiveness (0.81); Service Quality (0.80)
Uli Putra Bungsu,2019,5,nyaman dan merasa damai gitu ditambah lagi view nya aduhai bak hamparan jambrud khatulistiwa dan kolam berenangnya itu lho bikin kita kepingin nyemplung,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.9990044236183167,Facilities & Amenities,Facilities & Amenities (1.00); Family & Group Friendly (0.98); Room Quality & Comfort (0.98)
Jauhari Efendi,2024,5,Salah satu hotel bagus di Lubuk Linggau kamar nyaman sarapan bervariasi dan enak bagi yang mencari masjid lokasi ini dekat dengan masjid,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.9993645548820496,Facilities & Amenities,Facilities & Amenities (0.97); Room Quality & Comfort (0.97); Food & Beverage (0.88)
Abla Ramdani,2019,4,bagus hotelnya dalamannya juga bagus ini tuh jadi tempat favorit liburan bersama keluarga cuma kurangnya cuma dikamar mandi saja,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.997137188911438,Facilities & Amenities,Facilities & Amenities (0.99); Family & Group Friendly (0.98); Room Quality & Comfort (0.92)
Rolli Mardan,2023,5,pelayanan baik orang nya ramah2 view hotel nya bagus recomend untuk yang mau liburan ke lubuk linggau,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.9988154172897339,Service Quality,Service Quality (0.99); Staff Conduct & Hospitality (0.99); Guest Experience (0.98)
Ade Marta,2021,4,tempat parkir luas kolam berenangnya dengan pemandangan lgsg hutan kecil kamarnya bagus dan bersih,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.999427318572998,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.98); Room Quality & Comfort (0.97)"
Farid Asfadani,2020,5,hotelnya nyaman bersih view bagus fasilitas oke parkir kendaraan luas di depan jg ada minimarket,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.999453604221344,Facilities & Amenities,"Facilities & Amenities (0.99); Location, Accessibility & Parking (0.98); Service Quality (0.93)"
Aysa Gratia Febriana,2023,5,keadaan kamarnya sangat bagus pelayan hotel sangat ramah makanan dari hotel enak juga,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.9989293217658997,Facilities & Amenities,Facilities & Amenities (1.00); Staff Conduct & Hospitality (0.99); Service Quality (0.97)
Tirat Ichtijar,2019,4,kamar dan kolam renang bagus parkir luas serta harga sesuai makanan tersedia agak lama perlu ditingkatkan kualitasnya sesuai kemahalannya,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.999005138874054,Facilities & Amenities,"Facilities & Amenities (1.00); Location, Accessibility & Parking (0.99); Pricing & Value for Money (0.96)"
r10 m,2024,5,sudah 2 x menginap di hotel ini pelayanan baik dan kamar bagus dianjurkan untuk beristirahat,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.9983888864517212,Room Quality & Comfort,Room Quality & Comfort (1.00); Service Quality (1.00); Facilities & Amenities (0.99)
MOCH IMROEN,2023,5,cepat pelayanan dan fasilitas yang disediakan oleh pihak hotel sangat lengkap rekomendasi banget untuk teman teman yang ingin menginap di hotel ini,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.9984537363052368,Facilities & Amenities,Facilities & Amenities (0.99); Service Efficiency & Responsiveness (0.98); Service Quality (0.95)
Raden gilang,2022,5,Salah satu hotel ternyaman di lubuklinggau kamarny nyaman kolam renang oke variasi sarapannya juga lumayan banyak,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.9994538426399231,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.95); Food & Beverage (0.86)
"Suryadi, S.H.",2019,1,Baru mau cek masuk dah perdebatan sama satpam yang sok jagoan merasa pribumi tidak usah sebut nama karna manajer pemasaran dah janji mau ditindak lanjuti cape jadi hilang seketika walaupun dah terlanjur bayar oleh traveloka akhirnya pindah ke bursa yang lebih peduli,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,negative,0.9988614320755005,Check in/out Experience,Check in/out Experience (0.68); Management & Policy Issues (0.66); Pricing & Value for Money (0.45)
Juliandi Dwi putra,2023,5,Semua karyawan ramah kamarnya bagus view pemandangan juga bagus lokasi dekat dengan kota lubuklinggau dan musi rawas,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.9993963241577148,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Facilities & Amenities (1.00); Guest Experience (0.99)
FEBRI PUTRA,2023,5,pelayanan nya bagus kamar nya luas dan nyaman sangat rekomendasi untuk yang liburan kekota lubuklinggau,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.999061644077301,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (1.00); Room Quality & Comfort (1.00)
Erik Anggara,2025,5,Menurut saya hotel paling layak untuk menginap di Lubuk Linggau Musi Rawas,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.9951696991920471,Religious & Halal Features,Religious & Halal Features (0.79); Sustainability & Environmental Quality (0.74); Cultural & Heritage Experience (0.66)
Putri Thresa,2020,4,hotel yang nyaman untuk segala aktivitasnya kolam yang damai sarapan dengan banyak menu polihan pelayanan yang ramah dianjurkan babget jikalau lagi di Lubuk linggau,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.999134361743927,Facilities & Amenities,Facilities & Amenities (0.98); Service Quality (0.96); Food & Beverage (0.94)
prwr mk,2019,1,Ini khusus untuk bar kopi nya tolong jaga kebersihan mesin copinya itu nozzle uap nya tidak pernah dibersihin bekas uap susu tidak dilap kering berkerak tebel warnanya kuning,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,negative,0.9917486906051636,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Service Quality (0.96); Personalized & Special Services (0.87)"
Tiara Syahrani,2025,5,suasana pelayanan nyaman oke dan tidak bising cocok untuk menginap,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.9983123540878296,Room Quality & Comfort,Room Quality & Comfort (1.00); Service Quality (1.00); Guest Experience (1.00)
Ayo Bicara Pilkada Musi Banyuasin,2019,4,romantis untuk pasangan bulan madu di kamar yang menghadap kehijauan seluas mata memandang anak anak sangat suka di kolam renang dan di restoran yang nyaman,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.9993009567260742,Facilities & Amenities,Facilities & Amenities (0.95); Ambience & Design (0.90); Cultural & Heritage Experience (0.90)
Novalia RPM,2019,5,hotelnya nyaman letaknya di pinggir jalan n tidak terlalu jauh dari pusat kota lubuk linggau kalau dateng ke linggau sudah paling saat menginap di hotel ini layanan sangat baik,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.9994043111801147,Service Quality,Service Quality (1.00); Facilities & Amenities (0.95); Service Efficiency & Responsiveness (0.92)
Fikry Abdat (Abu Izzan),2020,5,bersih makanan enak terutama pemandangan hutan sebelah kolam renang luar biasa amat samgat dianjurkan,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.9983415603637695,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Ambience & Design (0.94); Cultural & Heritage Experience (0.91)"
Andiko Perdana,2022,5,hotel bersih dan pelayanan ramah parkir luas view kolam renangnya sangat hijau dan indah,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.9994062185287476,Facilities & Amenities,"Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (1.00); Service Quality (1.00)"
Yudha Kristanto,2020,5,Hotelnya bagus makan pagi nya enak nuansa daerah nya berasa banget klo mau istirahat di sana oke banget,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.9989140033721924,Ambience & Design,Ambience & Design (0.97); Guest Experience (0.93); Cultural & Heritage Experience (0.92)
Mauli Umia,2023,5,Pelayanan resepsi yang sangat ramah untuk pemandangan seperti dibali sangat bagus pokok nya tidak akan nyesel kalau ke sini,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.999108612537384,Guest Experience,Guest Experience (1.00); Service Quality (1.00); Check in/out Experience (0.99)
benitalua,2023,5,mantap menu makanan variatif rasanya juga oke kamar bersih pertahankan dan tingkatkan,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.9993357062339783,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Sustainability & Environmental Quality (1.00); Room Quality & Comfort (0.98)"
Yuki Bramantio,2024,4,pertama kali kesini langsung pindah kamar karena ac kurang dingin untuk pelayanan agak kurang cepat respon mesti menunggu hampir 1 jam,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,negative,0.8837432265281677,Guest Experience,Guest Experience (0.90); Check in/out Experience (0.86); Facilities & Amenities (0.73)
Wahyudi Tirta Anggara,2024,5,hotel bintang 4 yang sampai dengan saat ini yang terbaik ada di linggau suasana alam nya sangat dingin dengan orang yang rindang,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.999265730381012,Service Quality,Service Quality (0.73); Sustainability & Environmental Quality (0.66); Ambience & Design (0.63)
Arif Arizal,2021,5,bagus bersih pelayanan baik pemandangan bagus serta ada kolam renang hotel terbaik di linggau,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.9994596838951111,Facilities & Amenities,"Facilities & Amenities (1.00); Service Quality (1.00); Cleanliness, Hygiene & Maintenance (1.00)"
Meccy Imanuddin,2020,5,hotel baru yang cantik dan nyaman saat buat liburan keluarga tambah kolam renang anak2 pasti suka,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.9993796348571777,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.97); Family & Group Friendly (0.96)
Anugerah Dewantara,2023,5,sangat bagus dan luas kamar nya sangat rekomendasi untuk yang mau liburan di hotel dafam lubuklinggau,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.9988905787467957,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.98); Family & Group Friendly (0.96)
Widia Rosmandinia,2023,5,pelayanan nya super cepat rekomendasi untuk tinggal bersama keluarga istirahatfest nya enak semua kumplit pelayanan semua ramah banget oke pokonya rekomendasi,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.9994828701019287,Guest Experience,Guest Experience (0.99); Family & Group Friendly (0.99); Service Efficiency & Responsiveness (0.98)
Fauzri Nizam,2022,5,kamarnya oke makanannya oke hotelnya oke berada di kota dengan nuansa hutan alam perkebunan karet masyarakat,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.9992719292640686,Facilities & Amenities,Facilities & Amenities (1.00); Room Quality & Comfort (0.99); Ambience & Design (0.97)
Maznah Athiya,2023,5,makanannya enak dan sesuai sekali dengan lidah orang indonesia dan hotelnya asri banyak tanaman hijau,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.9994563460350037,Sustainability & Environmental Quality,Sustainability & Environmental Quality (0.96); Cultural & Heritage Experience (0.95); Family & Group Friendly (0.91)
bondan k,2019,4,lokasi sangat nyaman dan asri terdapat beberapa kafe yang nyaman untuk nongkrong sayang kolam renang sedikit kotor,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.9667952656745911,Facilities & Amenities,"Facilities & Amenities (0.97); Cleanliness, Hygiene & Maintenance (0.81); Food & Beverage (0.76)"
nysime me,2020,4,hotelnya bagus pemandangannya indah tapi makananya kurang enak baik layanan kamar maupun sarapannya,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,negative,0.8166417479515076,Facilities & Amenities,Facilities & Amenities (0.99); Ambience & Design (0.98); Food & Beverage (0.97)
Wanti L.R,2021,4,Di banding dafam di kota lain termasuk mahal lol bersih dan nyaman jg sih dan juga sudah ad pool nya makanan nya lom coba karena mau kuliner di linggau,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.9981338381767273,Facilities & Amenities,"Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (0.98); Service Quality (0.98)"
tarri azhari,2021,4,Hotelnya bagus bersih view nya juga bagus tapi menu sarapan kurang overall sih oke semuanya,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.9388555884361267,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.94); Facilities & Amenities (0.88); Service Quality (0.84)"
Faiz Hadiyan,2019,5,Suka hotel modern di tengah kota dengan fasilitas yang keren kamar berasitektur kekinian dan juga sarapan yang cukup lengkap,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.9992614388465881,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.94); Service Quality (0.91)
Fredy Yauw,2019,4,hotelnya secara keseluruhan bagus apalagi kolam renangnya btw beberapa resepsionisnya tidak ramah sama sekali hotel yang bagus dan nyaman,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.9809924960136414,Facilities & Amenities,Facilities & Amenities (0.99); Guest Experience (0.92); Service Quality (0.91)
Oktafian Davanca,2023,5,Pelayanan nya sangat ramah dan memuaskan makanan nya enak dan view nya sangat bagus cocok untuk liburan kesini,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.9993239641189575,Facilities & Amenities,Facilities & Amenities (1.00); Guest Experience (1.00); Service Quality (1.00)
Vivien Widiarti,2023,5,nyaman bagus kolam renang nya jg view bgus sarapan banyak pilihan,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.9992488026618958,Facilities & Amenities,Facilities & Amenities (1.00); Ambience & Design (0.95); Food & Beverage (0.90)
Pradipta Wiratama Aninditya,2020,5,hotel terbaik menurut saya di Lubuklinggau desain kamar yang minimalis view kamar belakang langsung ke pemandangan hijau suka itu,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.9987159967422485,Ambience & Design,Ambience & Design (0.96); Sustainability & Environmental Quality (0.92); Guest Experience (0.71)
Rizki langgeng,2021,4,hotel nyaman hanya ac sedikit berisik jika tidak diatur makanan enak pegawai ramah,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.8925821185112,Facilities & Amenities,Facilities & Amenities (0.97); Staff Conduct & Hospitality (0.97); Guest Experience (0.96)
hendri herdiansyah,2019,5,lokasi yang sangat dingin dengan nuansa alam yang masih alami dilengkapi kolam renang disekitar alam terbuka dengan fasilitas yang sangat baik,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.999406099319458,Facilities & Amenities,Facilities & Amenities (0.99); Ambience & Design (0.84); Sustainability & Environmental Quality (0.79)
Harjito,2019,4,Banyak orang makan dipinggir kolam renang shg terkesan kotor jalan dari kolam renang menuju ruang bilas becek,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,negative,0.9698998928070068,Food & Beverage,Food & Beverage (0.51); Guest Experience (0.44); Sustainability & Environmental Quality (0.44)
Jerry Mapaliey,2023,5,hotel terbaik view bagus desain kamar menarik menu sarapan beragam staf ramah,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.9991784691810608,Ambience & Design,Ambience & Design (0.99); Service Quality (0.99); Staff Conduct & Hospitality (0.98)
kusuma dwi andrian,2025,3,kamar baru bau apek minta ganti kamar tidak bisa akhirnya minta bukain jendela,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,negative,0.993680477142334,Guest Experience,Guest Experience (0.74); Service Quality (0.73); Sustainability & Environmental Quality (0.65)
Ayu Miranda,2023,5,Da fam hotel stafnya sangat membantu mudah untuk administrasi melihatnya bagus kamarnya bagus dan bersih makanannya juga enak,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.9993259906768799,Facilities & Amenities,"Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (0.99); Room Quality & Comfort (0.98)"
Defri Ansyah,2023,5,kamar nya bersih staf ramah sarapan enak dan lengkap dianjurkan untuk menginap,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.9989122152328491,Service Quality,Service Quality (1.00); Food & Beverage (1.00); Service Efficiency & Responsiveness (0.99)
Muthia R Harmoni,2020,1,Saya menginap di sini sabtu malam berisik sekali di depan ada kayak suara disko bis kota sangat menganggu untuk beristirahat malam,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,negative,0.9965439438819885,Guest Experience,Guest Experience (0.90); Facilities & Amenities (0.62); Check in/out Experience (0.60)
Robbina Desti tajri,2023,3,untuk serapan di hotel dapam oke makanannya lumanyan oke yuk nginap disini dengan fasilitas kolam dll,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.9994743466377258,Facilities & Amenities,Facilities & Amenities (0.97); Food & Beverage (0.96); Guest Experience (0.86)
Tony Hanafi,2024,5,kamarnya bagus pemandangannya juga bagus kolamnya baru bersih fasilitas oke,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.9991639852523804,Facilities & Amenities,"Facilities & Amenities (0.97); Room Quality & Comfort (0.96); Cleanliness, Hygiene & Maintenance (0.93)"
kiko zutto,2025,5,Perfektur view makan sudah diperbaiki manajer sudah lebih baik pekerjaan yang baik,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.9010564088821411,Service Quality,Service Quality (0.98); Food & Beverage (0.83); Staff Conduct & Hospitality (0.73)
Fauzan Rifqi,2020,3,Baruusan naik lift eh mati lampu jadi kejebak di lift padahal pagi ini bentar tapi penanganannya lama sampai lemes temenku untung tidak ada apa apa,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,negative,0.9989743232727051,Guest Experience,Guest Experience (0.58); Service Quality (0.47); Pricing & Value for Money (0.46)
Arie Safrizal,2020,5,hotelnya bersih nyaman staf ramah cuma jaraknya agak jauh dari pusat kota,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.9985005855560303,Facilities & Amenities,"Facilities & Amenities (0.98); Service Quality (0.98); Cleanliness, Hygiene & Maintenance (0.97)"
Dede Suryadi,2020,5,hotel dafam merupahan satu hotel di kota lubuk linggau dengan konsep resort suasana nyaman nuansu hijau dan hutan dengan sungainua cocok untuk bisnis maupin keluarga,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.9990406632423401,Family & Group Friendly,Family & Group Friendly (0.98); Facilities & Amenities (0.98); Ambience & Design (0.98)
Dzkids Channel,2023,5,hotel nyaman dengan fadilitas yang oke kolam renangnya aman untuk anak,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.9994041919708252,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.99); Room Quality & Comfort (0.98)
Ade Frashetya mahendra,2023,5,Pelayanan nya bagus hotel sangat nyaman cocok banget buat liburan disini,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.9993755221366882,Service Quality,Service Quality (1.00); Facilities & Amenities (0.99); Guest Experience (0.95)
Hersonny Kristian,2019,5,Tempat menginap yang bagus dengan perpaduan modern dan asri cocok buat liburan dengan keluarga gedung bagus view di alam terbuka,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.9994679093360901,Family & Group Friendly,Family & Group Friendly (0.99); Facilities & Amenities (0.99); Ambience & Design (0.99)
NANDO IRAWAN ALSHA,2022,5,hotel terbaik di Lubuklinggau sarapan yang lengkap dan variatif kamar yang nyaman staf yang ramah parkir yang luas dianjurkan,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.9994553923606873,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.97); Staff Conduct & Hospitality (0.97)
Tiara Sinta Muharomah,2023,5,pemandangan dari kamarnya bagus kamarnya nyaman makanannya enak alhamdulillah rekomen bagi yang mau liburan,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.9991674423217773,Room Quality & Comfort,Room Quality & Comfort (0.97); Facilities & Amenities (0.96); Ambience & Design (0.91)
Derry Surya,2019,5,hotelnya bagus nyaman bersih dengan pemandangan yang tidak nyaman di perbukitan dan hutan tepat dibelakang hotel,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.9922345876693726,Facilities & Amenities,"Facilities & Amenities (0.81); Cleanliness, Hygiene & Maintenance (0.77); Ambience & Design (0.72)"
Intan Kean,2023,5,Hotel nya bagus view nya bagus pelayanan super ramah pokoknya hotel ini sangat merekomendasikan,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.9993201494216919,Service Quality,Service Quality (0.99); Service Efficiency & Responsiveness (0.98); Staff Conduct & Hospitality (0.98)
Antoni Aini,2021,5,hotel dengan fasilitas terbaik di kota Lubuk Linggau kab musi rawas cocok untuk acara kantor maupun pribadi keluarga,KOMPETITOR,Bintang 3,HotelDafamLinggau-LubukLinggau,positive,0.9987843632698059,Family & Group Friendly,Family & Group Friendly (0.99); Facilities & Amenities (0.98); Service Quality (0.90)
