User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
aelina15,2025,5,Staff hotelnya beneran seramah dan bers responssif itu plus harganya layak banget dan yang pasti kamarnya nyaman sekali lokasi pun strategis sangat layak,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.9994820952415466,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Service Efficiency & Responsiveness (1.00); Pricing & Value for Money (1.00)
Explore Traditonal,2025,5,palayanan ramah hotel bersih nyaman karyawan senyum makanan hotel enak rekomen banget hotel ini cocok untuk keluarga atau acara kantor,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.9994078874588013,Service Quality,Service Quality (1.00); Facilities & Amenities (0.99); Family & Group Friendly (0.99)
Agus Bf,2025,5,fasilitasnya lengkap dari kolam renang sampai resto staf hotel sangat membantu selama menginap,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.9986490607261658,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.93); Service Efficiency & Responsiveness (0.91)
Adyta Shabira,2025,5,terasa kayak rumah tapi versi hotel kamarnya luas bersih dan modern banget apalagi kalau ambil yang suite ada ruang tamu sama pantry jadi makin nyaman,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.998950719833374,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.96); Facilities & Amenities (0.96); Room Quality & Comfort (0.94)"
cahyani,2025,5,kalau mau tinggal liburan yang tenang tapi tetap mewah ini tempatnya suasananya nyaman interiornya keren dan kamarnya bersih banget pelayanan juga oke bikin betah dari awal sampai akhir,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.9994138479232788,Facilities & Amenities,"Facilities & Amenities (0.99); Room Quality & Comfort (0.99); Cleanliness, Hygiene & Maintenance (0.98)"
tanti indratma,2025,2,Layannya kurang ramah di resepsionis dan parkirnya terlalu ribet jauh klo untuk tempatnya lumayan enak pintu kamar mandi juga tidak bisa di kunci,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,negative,0.9251903295516968,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.99); Facilities & Amenities (0.97); Service Quality (0.93)"
Hera Dewi Wahyuni,2025,5,Suka deh nginep disinii pelayanannya ramah lingkungan bersih kolam renang nya terawat kamar nya super duper bersih kalau aku sih akan nginep disini lagi dan lagi,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.9993778467178345,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Service Quality (1.00); Facilities & Amenities (1.00)"
Citra Wahyudin R,2025,5,hotelnya baguss banget viewnya keren fasilitasnya mantabz pegawainya ramah ramah tidak nyesel deh pokoknya,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.9993802309036255,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.98); Service Quality (0.97); Facilities & Amenities (0.97)
Putria Indah,2025,5,menginap di akhir pekan disini bersama keluarga sangat nyaman staf yang ramah dan sigap dalam memberikan pelayanan makanan yang banyak variasi dan enak ditambah juga kebersihan kamar yang bikin betah dan ingin kembali lagi menginap di sini,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.9991520643234253,Staff Conduct & Hospitality,"Staff Conduct & Hospitality (1.00); Service Efficiency & Responsiveness (1.00); Cleanliness, Hygiene & Maintenance (1.00)"
Normayanti Normayanti,2025,5,hotel yang merekomendasikan staf ramah ramah kamar bersih nyaman sarapan menuunya banyak hampir semuanya enak fasilitas ruang makan dekat kolam renang jadi bisa sambil bangun anak berenang,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.9993579983711243,Service Quality,Service Quality (1.00); Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.99)
Herman Hermansyah,2025,5,asyik tinggal di hotel ini sangat memuaskan dari kamar sarapan dan pelayanan staf resepsionis mba el dan mba femy,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.9989381432533264,Service Quality,Service Quality (1.00); Guest Experience (0.99); Staff Conduct & Hospitality (0.99)
Kodir Aljawi,2025,5,pengalaman menginap terbaik di jakarta barat di mulai dengan lobi yang indah dan nyaman staf yang ramah dan inisiatif kamar yang luas bersih dan bagus serta pemandangan kota yang indah,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.9994499087333679,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Service Quality (1.00); Facilities & Amenities (1.00)
Sam Sabatinus,2025,5,hotel yang nyaman view dari kamar bagus lokasi strategis untuk jakarta barat dan akses menuju bandara mudah,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.9994465708732605,Facilities & Amenities,Facilities & Amenities (0.97); Room Quality & Comfort (0.97); Service Quality (0.89)
Zalfa Nur Aini,2025,5,hotel yang super layaknya fasilitasnya oke banget nyaman bersihh bikin betah nginep terimakasih kak el atas pelayanannya yang super ramah,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.9992061257362366,Facilities & Amenities,"Facilities & Amenities (1.00); Service Quality (1.00); Cleanliness, Hygiene & Maintenance (0.99)"
farah aulia,2025,5,hotelnya sangat bagus lokasinya juga strategis kamar juga bersih dan nyaman ditambah fasilitas kamar juga lengkap staf hotel juga ramah,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.9994868040084839,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.99); Service Quality (0.96)
Chi,2025,5,menginap di sini adalah pengalaman yang sangat memuaskan fasilitas bersih suasana nyaman dan staf melayani dengan penuh keramahan terima kasih kepada kak el yang telah merekomendasikan hotel ini,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.9988439083099365,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Service Quality (0.99); Facilities & Amenities (0.99)
Ssah Issah,2025,5,Saya suka banget sama pelayannya merekomendasikan banget saya menginap dsini memuaskan sekali harganya sangat terjangkau,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.9992208480834961,Service Quality,"Service Quality (0.99); Loyalty, Recommendation & Appreciation (0.98); Pricing & Value for Money (0.97)"
Buat Kakley,2025,5,interior kamarnya modern banget rapi dan bersih pemandangan dari jendela juga lumayan oke suasananya tenang jadi tidur bisa super nyenyak,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.999346911907196,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Room Quality & Comfort (0.98); Facilities & Amenities (0.97)"
Atang Sandjaya putri,2025,5,pengalaman menginap di Harris Suites Pure Mansion bener bener menyenangkan kamarnya luas bersih dan fasilitasnya lengkap banget stafnya ramah semua bikin betah dari cek masuk sampai cek keluar,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.9995286464691162,Facilities & Amenities,Facilities & Amenities (1.00); Check in/out Experience (0.99); Guest Experience (0.99)
Aura Adiza,2025,5,Harris ini selalu pastiin kita nya puas sama pelayanan dan fasilitas yang ada benar-benar memuaskan sangat dari pengalamanku di sini terima kasih yaa atas kesan baiknya dan bagusnya,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.9991138577461243,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (1.00); Guest Experience (1.00)
putri Karina,2025,5,kamarnya wangi bersih dan rapi banget suasananya tenang jadi enak buat istirahat pelayanan juga cepat dan sopan,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.9992050528526306,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Room Quality & Comfort (0.98); Service Efficiency & Responsiveness (0.98)"
Nur Kholis,2025,2,menerimanya parah bangat kga bisa menghargai supplier lama nerima barangnya kga tinggal di ruangan,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,negative,0.9985182881355286,Pricing & Value for Money,Pricing & Value for Money (0.69); Sustainability & Environmental Quality (0.38); Management & Policy Issues (0.37)
artha sirait,2025,5,lokasi suitesnya strategis banget mudah dijangkau fasilitas disini juga lengkap bahkan ada gym kafe dan toko jus stafnya juga ramah ramah,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.9994640946388245,Facilities & Amenities,Facilities & Amenities (0.99); Food & Beverage (0.98); Service Efficiency & Responsiveness (0.94)
Atharrazka Minyadi,2025,5,fasilitas lengkap semuanya ada kalau di sini jadi ngga bosen di kamar saja bisa main di luar karna hotelnya yang luas sekali,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.9988148212432861,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.85); Service Efficiency & Responsiveness (0.84)
El Hana,2025,5,desain hotel ini terlihat modern mewah bangett suka liatnya terus proses tinggal di sini engga pernah ribet cepat banget pelayanannya ramah,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.9991963505744934,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Service Quality (0.99); Guest Experience (0.99)
reza syahriza,2025,5,Harris Suites Pure Mansion ini emang layak banget buat harga segini fasilitasnya lengkap kamar bersih dan stafnya nya profesional banget cocok buat yang ingin santai tapi tetap merasa mewah,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.9995112419128418,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.97); Room Quality & Comfort (0.96)"
liaa,2025,5,Dari cek masuk sudah lancar sangat bagus resepsionis ramah view dari kamar keren fasilitasnya juga oke semua pengalaman nyata nginep yang seru,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.9988856911659241,Facilities & Amenities,Facilities & Amenities (1.00); Guest Experience (0.99); Service Efficiency & Responsiveness (0.99)
Jenny Sahara,2025,5,Hotel harris yang merekomendasikan buat kumpul keluarga kumpul sama teman atau sekedar istirahat dari pekerjaan di sini beneran di pastiin nyaman betah dan puas masa lalu,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.9992344379425049,Family & Group Friendly,"Family & Group Friendly (0.99); Service Quality (0.93); Loyalty, Recommendation & Appreciation (0.90)"
Floravolanda simanullang,2025,5,Harris Suites Pure Mansio merupakan hotel penginapan terbaik yang pernah saya kunjungi pelayanan untuk staf dn pegawai nya sangat ramah dan hotel ini memiliki kualitas terbaik dn harga nya sangat terjangkau dikelilingi dengan pemandangan yang indah dn bersih membuat diri kita nyaman dan tenang ketika berkunjung kesana sukses dn makin jaya,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.9995088577270508,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Service Quality (1.00); Pricing & Value for Money (1.00)
ima maharani,2025,5,buat tinggal sementara rasanya kurang banget soalnya kelewat betah di sini bagusnya buat liburan sama temen atau keluarga si di sini kamarnya luas dan kasurnya jg gede,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.9992055296897888,Family & Group Friendly,Family & Group Friendly (0.96); Facilities & Amenities (0.88); Guest Experience (0.72)
kitshys,2025,5,nyaman bgtt aku tinggal disini tempat nya strategis tidak susah kemana mana kamarnya bersih wangi banget pelayanan nya juga cepat cinta bgtt,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.9993942975997925,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.98); Service Efficiency & Responsiveness (0.98)
Hasnur Yani,2025,5,Pelayanan bgus banget a n sisi baik banget ramah banget hotelnya enak bgus makannanya juga enak banget kolamnya besar banget rekomendasi deh pokoknya ada kamar yang buat 4 org lg sama anak luas,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.9995182752609253,Service Quality,Service Quality (1.00); Facilities & Amenities (1.00); Family & Group Friendly (0.99)
Mey Sharie,2025,5,pelayanan kak nusa super ramah bikin betah fasilitas hotel bagus makanan enak enak suasana nyaman banget,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.9994367957115173,Service Quality,Service Quality (0.99); Guest Experience (0.98); Staff Conduct & Hospitality (0.97)
Virda Nurlayla,2025,5,nginep sini merasa upgrade mood kamarnya nyaman pelayanan gesit makanan enak poll pokoknya tidak nyesel memilih tempat ini buat staycation,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.9995836615562439,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Service Quality (1.00); Guest Experience (0.99)
jane vanesa,2025,5,lokasi dekat kemana mana mana akses mudah kamar nyaman staf nya sigap kalau kita minta apa apa suka banget sama pelayanan nya,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.9992467164993286,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.98); Guest Experience (0.97)
Nayla Zahin Fadia,2025,5,Suka sama vibes hotelnya adem elegan tapi tetap rumah staffnya sopan makanannya enak layak banget buat harga segitu,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.9994495511054993,Ambience & Design,"Ambience & Design (0.97); Cleanliness, Hygiene & Maintenance (0.97); Service Quality (0.95)"
Annisa Fajariandini,2025,5,Aku puas banget tinggal di Harris Suites Pure Mansion ini hotel bintang 4 yang kamarnya luas dan nyaman banget pelayanannya juga ramah dan profesional banget ditambah fasilitasnya lengkap jadi aku bisa ngelakuin banyak hal di satu tempat saja secara keseluruhan aku senang banget tinggal di sini,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.999202311038971,Facilities & Amenities,Facilities & Amenities (1.00); Staff Conduct & Hospitality (1.00); Room Quality & Comfort (1.00)
Kiyay Angga yay,2025,5,saya sangat puas dengan pengalaman menginap di hotel ini fasilitas yang ditawarkan sesuai dengan standar hotel berbintang staf yang ramah serta suasana yang nyaman membuat pengalaman menginap menjadi menyenangkan kamarnya bersih luas dan tertata dengan rapi tempat tidur sangat nyaman pencahayaan cukup baik dan terdapat fasilitas lengkap seperti TV ac meja kerja serta mini bar kamar mandi dilengkapi dengan mandi air panas fasilitas lengkap dan handuk yang bersih area hotel termasuk lobi dan koridor terjaga kebersihannya penghematan melakukan pekerjaannya dengan baik dan konsisten setiap hari,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.9994412064552307,Service Quality,Service Quality (1.00); Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.99)
Uwii,2025,5,suasana hotel tenang dan nyaman meskipun berada di daerah yang cukup ramai cocok untuk beristirahat,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.9991067051887512,Room Quality & Comfort,Room Quality & Comfort (0.94); Facilities & Amenities (0.91); Ambience & Design (0.86)
karunia sepri rahmadani,2025,5,terima kasih pengalamannya harris hotel wah mantep banget si dari segi pemandangannya tempatnya yang luas prosesnya cepat juga,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.9988059997558594,Guest Experience,Guest Experience (0.99); Service Efficiency & Responsiveness (0.92); Facilities & Amenities (0.92)
q-rana kirana,2025,4,Pelayanan oke dan ramah hanya saja kamar bau rokok padahal sudah minta yang tidak merokok,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,negative,0.9906991124153137,Service Quality,Service Quality (0.99); Guest Experience (0.98); Staff Conduct & Hospitality (0.93)
Felivia Erlin,2025,5,hotel nya nyaman dan tenang bangett staf nya juga ramah ramah bagus poll pokoknyaa terimakasih kak el,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.9994491934776306,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.98); Service Quality (0.96); Facilities & Amenities (0.96)
Hery Puryani,2025,5,sarapannya enak variatif stafnya juga ramah kamar luas lagii terima kasih kak el atas pelayanannya,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.9994245767593384,Food & Beverage,Food & Beverage (0.99); Staff Conduct & Hospitality (0.98); Facilities & Amenities (0.98)
Rhegina febrianita Wijaya,2025,5,Harga sebanding dengan pelayanan dan kualitas hotel anak anak senang banget nginep di sini pasti kembali lagi kalau ke jakarta,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.9990130662918091,Pricing & Value for Money,Pricing & Value for Money (0.99); Facilities & Amenities (0.99); Service Quality (0.98)
Jus Kode Semanan,2025,5,nyaman banget staycation disini apalagi dengan teman teman akan kembali lagi sih ini staf baru juga ramah terima kasih semua,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.9985998272895813,Staff Conduct & Hospitality,"Staff Conduct & Hospitality (0.99); Family & Group Friendly (0.99); Loyalty, Recommendation & Appreciation (0.97)"
zaviera geovanny,2025,5,pertama kali menginap di sini langsung jatuh cinta sama suasananya hotelnya bersih fasilitas lengkap dan lokasi juga strategis banget deket mall dan tempat makan,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.9994738698005676,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.98); Service Quality (0.98)"
Gilang Romadon,2025,5,kamarnya bagus pelayanannya juga bagus fasilitasnya sesuai saya sangat suka menginap di sini,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.9992209672927856,Room Quality & Comfort,Room Quality & Comfort (1.00); Facilities & Amenities (0.99); Service Quality (0.99)
Vivo Y19s,2025,5,Baru pertama kali menginap di sini semua serba rapi pelayanan sopan makanannya enak beneran nyaman buat istirahat,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.999151349067688,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Service Quality (0.99); Facilities & Amenities (0.99)"
asya,2025,5,kamar luas dan bersih fasilitas lengkap lokasinya strategis dekat puri indah mall dan mudah akses bandara dengan kendaraan pelayanan ramah terima kasih ka el,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.9995102882385254,Facilities & Amenities,Facilities & Amenities (1.00); Guest Experience (0.99); Room Quality & Comfort (0.98)
devy nitami,2025,5,Hotel nya bersih resepsionis ramah dan staf di sarapan nya ramah dan setiap minggu dan ada kit kegiatan keren sih harris puri mansion,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.998985230922699,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (0.99); Guest Experience (0.99)
ERISTIKO,2025,5,waah bukan main sii pelayanan nya ramah kamar dan hidangan nyaa sangat sempurna dan tidak menyesal saya kesini saya yakin saya akan selalu berlangganan di hotel harris hotel,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.9993342757225037,Service Quality,Service Quality (1.00); Facilities & Amenities (1.00); Staff Conduct & Hospitality (0.99)
Rain Dra erryan,2025,5,Dari masuk udah berasa enak vibesnya stafnya rendah hati banget kamar juga bagus bikin laki-laki pulang jujur saja,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.9959732890129089,Room Quality & Comfort,Room Quality & Comfort (0.99); Facilities & Amenities (0.99); Guest Experience (0.99)
Anandhita Laila,2025,5,parkirannya aman bangett jadi tidak perlu khawatir terus barang barang jg pernah di bantu stafnya soalnya saya sendirian keren banget hotel ini,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.9992768168449402,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.98); Safety & Security (0.97); Service Efficiency & Responsiveness (0.96)"
Fardan Aulia R,2025,5,menginap sekali di sini dan tempatnya amat amat mengakomodir untuk tinggal keluarga di kota jaraknya yang tidak terlalu pusat di tengah kota jadi membuat suasananya tenang makanannya sangat enak dan cocok di lidah saya dan keluarga untuk makanan indo gaada obat deh pokoknya kalau untuk makanan barat saran saya lebih baik pesan di pub nya karena vibes nongkrong di londonnya dapet banget cinta hotel ini,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.9994284510612488,Family & Group Friendly,Family & Group Friendly (0.98); Facilities & Amenities (0.97); Food & Beverage (0.95)
nassrdn28_,2025,5,Harga saat di kantong tapi sudah mendapatkan fasilitas yang terbilang mewah tuh sebuah keberuntungan pelayanannya juga profesional banget,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.9738622903823853,Service Quality,Service Quality (0.99); Pricing & Value for Money (0.98); Facilities & Amenities (0.97)
Rahmawati Yudistira,2025,5,Pelayanan yang ramah dan ramah hotel ini sangat merekomendasikan buat di datangin karna tempatnya yang bersih dan bagus sekali,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.9992602467536926,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Service Quality (1.00); Guest Experience (1.00)
sriyanti lette,2025,5,tempatnya kece bat tidak ribet cek masuk fasilitasnya berfungsi semuanya jadi betah banget rebahan sambil menikmati suasana hotel,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.999455988407135,Facilities & Amenities,Facilities & Amenities (0.98); Service Quality (0.96); Service Efficiency & Responsiveness (0.94)
Zatunissa Rizka,2025,5,staf resepsionis juga sigap bantu waktu aku butuh waktu awal cek masuk lokasinya strategis jadi mudah kalau mau ke mall atau cari makan,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.9958661794662476,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (0.99); Staff Conduct & Hospitality (0.97); Service Quality (0.93)
Mhaidarsulaiman Ade,2025,5,bersih dan rapi kamarnya lega ac dingin staf ramah makanan lumayan oke tempatnya juga mudah banget ditemukan,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.9991033673286438,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.99); Room Quality & Comfort (0.99)"
Indra Pratama,2025,5,rekomendasi sangat buat yang mau liburan ka el sangat ramah dan sangat membantu untuk kamar sangat nyaman dan bersih suka banget menginap di sini,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.9989622831344604,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (0.99); Room Quality & Comfort (0.99)"
Azziz Rafiqqi,2025,5,Hotel Ter Terbaik Pelayanan Permainan Oke Kamar nyamann kolam juga baguss bngtt puas,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.9994161128997803,Service Quality,Service Quality (1.00); Facilities & Amenities (1.00); Guest Experience (1.00)
Chechilia Putri,2025,5,Tempatnya itu vibe nya dapet banget adem tenang tata letak nya rapi cocok buat rebahan sepanjang hari tanpa mikirin dunia luar,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.9994121789932251,Facilities & Amenities,Facilities & Amenities (0.98); Ambience & Design (0.97); Room Quality & Comfort (0.97)
Ardeno Ardeno,2025,4,kamar mandinya tembus pandang resepsi tidak ada antrian sehingga tidak tahu siapa duluan kebetulan saat saya datang yang antri pada duduk di sofa sedikit aneh secara keseluruhan untuk fasilitas cukup lengkap dan bersih ada gym kolam renang kafe resto taman bermain pemandangan kota dari kamar jg bagus tambah ada balkon,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.9992544054985046,Facilities & Amenities,"Facilities & Amenities (1.00); Service Quality (1.00); Cleanliness, Hygiene & Maintenance (1.00)"
Winsa Anazwa,2025,5,pengalaman menginap di hotel ini sangat menyenangkan kamar bersih rapi dan wangi staf ramah serta selalu siap membantu,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.9992527365684509,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Guest Experience (0.99); Room Quality & Comfort (0.99)"
Hapsari Larasati,2025,5,kamar mewah luas dapat balkon jadi sejuk dapat sinar matahari langsung ada mini dapur tersedia teh kopi kamar mandi juga luas poll nyaman dan wangi tentunya,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.9995002746582031,Facilities & Amenities,Facilities & Amenities (0.99); Food & Beverage (0.86); Room Quality & Comfort (0.80)
Dosen Kampus,2025,5,ni hotel punya vibe yang nyenengin bikin tenang istirahat setelah kerja panjang sarapan juga lengkap dan rasanya di atas ekspektasi,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.9991984963417053,Food & Beverage,Food & Beverage (0.95); Service Quality (0.94); Facilities & Amenities (0.94)
ciqu,2025,5,Harris Suites puri mansion tuh paket lengkap kamar nyaman fasilitas oke lokasi strategis pelayanan ramah tidak heran banyak yang kasih rating bagus,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.9994611144065857,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.99); Service Quality (0.99)
Marni Febriani,2025,5,pelayanan nya oke banget sangat ramah apalagi kamar nya udah modern yang beneran bikin nyaman buat tidur posisi nya juga strategis deket sama bandara juga pusat pembelanjaan fasilitas nya jangan di tanya sih itu lengkap banget sampe suite nya saja besar untuk keluarga,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.9991301894187927,Service Quality,Service Quality (0.99); Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.97)
Sari Intan Puspita,2025,5,merekomendasikan kamarnya bersih pemanas airnya gaada kendala lokasi juga strategis bakal balik lagi kayanya,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.9992089867591858,Room Quality & Comfort,"Room Quality & Comfort (0.99); Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.99)"
neysa ramadaniya,2025,5,pelayanan hangat kamar wangi lokasi oke dekat berbagai tempat fasilitas lengkap kyk kolam gym dan sarapannya mantap layak deh,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.9995566010475159,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (1.00); Guest Experience (0.99)
ELI AZMA,2025,5,hotelnya bagus sekali makanan enak sekali sarapan dibantu mas rafael yang sangat ramah,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.9993471503257751,Service Quality,Service Quality (0.97); Staff Conduct & Hospitality (0.96); Facilities & Amenities (0.95)
much Zidan,2025,5,Awalnya saya hanya mencari tempat berhenti untuk melepas lelah tapi hotel harris memberikan lebih dari itu ia memberi saya ketenangan kenyamanan dan pengalaman yang sulit dilupakan,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.9928076267242432,Facilities & Amenities,Facilities & Amenities (0.98); Service Quality (0.94); Guest Experience (0.91)
Zalfa Nur Aini,2025,5,puas banget menginap disini kamarnya bersih dan luas suasana nya juga nyaman ada kolam renang dan pelayanan kak el nya membantu banget selama kita menginap disana,KOMPETITOR,Bintang 3,HarrisSuitesPuriMansion-Jakarta,positive,0.9993587136268616,Facilities & Amenities,"Facilities & Amenities (1.00); Room Quality & Comfort (0.99); Cleanliness, Hygiene & Maintenance (0.96)"
