User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Ibnu Harris,2021,3,properti yang bagus dan staf unik melayani dengan sangat baik meskipun terlihat kelelahan semenjak pandemi terjadi pembatasan jumlah pekerja sepertinya membuat mereka kesulitan menyediakan layanan yang paripurna makanannya tetap enak meskipun banyak menu yang jadi tidak tersedia namun harapannya tetap jaga lingkungan dari polusi asap rokok terima kasih pula,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,positive,0.9985073208808899,Facilities & Amenities,Facilities & Amenities (1.00); Personalized & Special Services (0.99); Service Quality (0.99)
Nadia Khaira,2019,4,hotelnya bagus deket ke pusat perbelanjaan di nagoya deket ke pelabuhan batu ampar pelayanan hotel bagus makanan biasa saja si ada ruang pertemuan juga untuk pertemuan dan seminar desain interior kamarnya menarik,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,positive,0.9990155696868896,Facilities & Amenities,Facilities & Amenities (0.99); Food & Beverage (0.98); Service Quality (0.97)
Arief Yunius,2020,5,Salah satu hotel yang memiliki konsep minimalis modern di batam terletak di jalan raya menuju kawasan batu ampar hotel ini sangat mudah dicari karena posisinya yang persis dipinggir jalan desain interior dari hotel ini pun sangat khas dengan beberapa ornamen tradisional yang dipadu dengan konsep modern sehingga susasana indonesia sangat terasa di hotel ini di bagian atap nya juga terdapat sebuah restoran yang menyediakan berbagai macam makanan selain itu juga terdapat kolam renang luar ruangan dekat dengan taman sehingga pengunjung dapat menikmati asrinya taman dengan gaya alaminya,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,positive,0.9992897510528564,Facilities & Amenities,Facilities & Amenities (0.98); Food & Beverage (0.78); Family & Group Friendly (0.70)
Tri Julianahhj geese,2024,1,Penanpakan pochong pada atap tengkat 6 es bok nya ngak sejuk sarapan mahal kolam renang kotor dan dua bauk,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,negative,0.9985344409942627,Facilities & Amenities,Facilities & Amenities (0.99); Food & Beverage (0.94); Pricing & Value for Money (0.88)
Buzar Muhammad Syah,2025,4,cukup elegan untuk kalangan menengah ke bawah dengan harga yang fantastis sarana yang disediakan cukup memuaskan dengan keadaan yang mewah tempat ini bisa dijadikan tempat istirahat yang baik untuk keluarga dan juga orang tersayang berkumpul dengan kawan2 dilantai atas yang kesan cukup santai sangat puas jika dinikmati bersama orang yang saat ini,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,positive,0.9991232752799988,Facilities & Amenities,Facilities & Amenities (1.00); Family & Group Friendly (1.00); Guest Experience (0.97)
Rista,2020,4,tempat sangat nyaman interiornya bikin betah cek masuk keluar 24 jam fasilitas banyak dekat dengan nagoya bukit pilihan menu sarapan banyak rumah menjaga gercep cuma satu saja kurangnya wifi lemot,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,positive,0.984235405921936,Facilities & Amenities,Facilities & Amenities (0.98); Check in/out Experience (0.94); Room Quality & Comfort (0.87)
Ferdinand T,2023,5,keunikan interior dan tempat yang nyaman dan tidak berisik serta sajian menu sehat yang memanjakan lidah pasti akan membuatmu betah berlama lama di sini selain itu juga tempat ini dilengkapi dengan fasilitas wifi lho kamu bisa mengerjakan tugas atau pekerjaanmukeunikan interior dan tempat yang nyaman dan tidak berisik serta sajian menu sehat yang memanjakan lidah pasti akan membuatmu betah berlama lama di sini selain itu juga tempat ini dilengkapi dengan fasilitas wifi lho kamu bisa mengerjakan tugas atau pekerjaanmu,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,positive,0.9991575479507446,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.96); Family & Group Friendly (0.83)
Xiang Dw,2019,4,Sangat bagus cuman lokasinya lumayan sepi untuk sky lounge nya layanan bagus banget datng untuk kali kedua kali ini terasa wifi nya lemah bnget terus sinyal tv nya jg jadi sering hilang,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,negative,0.6508341431617737,Service Quality,Service Quality (0.98); Facilities & Amenities (0.97); Digital Connectivity & Technology (0.79)
Abikusno88,2019,4,hotelnya bagus dan sangat nyaman cuma ada satu kekurangan di pintu toilet yang membentur toilet itu sendiri jadinya kalau tamu yang berbadan besar akan sulit untuk masuk kamar mandi,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,positive,0.9787014722824097,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.84); Service Quality (0.81)
Kartika Kirana Sumirang,2020,4,lobinya sangat indah sangat cocok perpaduan antara sisi modern maupun industri sayangnya saat itu itu hanya hadir di acara berkumpul kantor sehingga tidak bisa menilai bagaimana isi kamar di hotel ibis gaya tersebut jamuan makannya enak serta daerah taman lumayan luas dan asri,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,positive,0.9992135763168335,Ambience & Design,Ambience & Design (0.99); Facilities & Amenities (0.99); Food & Beverage (0.97)
Odjan Theresia,2022,5,Bermalam disini merasa bulan madu cek masuk bisa makan malam dengan menu kapal uap lengkap cukup untuk 2 4 orang makan paginya bisa sarapan viewya bagus pelayanan oke disarankan,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,positive,0.9993196725845337,Service Quality,Service Quality (0.99); Guest Experience (0.97); Family & Group Friendly (0.97)
Robin Ezio,2025,1,rumah sakitnya mengecewakan,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,negative,0.9993402361869812,Facilities & Amenities,Facilities & Amenities (0.96); Pricing & Value for Money (0.81); Check in/out Experience (0.78)
Lisa Febriyana,2023,5,kemarin kesini bukan untuk menginap tapi ikut seminar kecantikan mau komen makanan saat seminar enak banget aku suka sop nya ayam bakar nya jga enak cendol nya pun enak buahnya segar terima kasih chef dan kue nya kalian sudah membuat yang terbaik untuk tamu,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,positive,0.9990993738174438,Guest Experience,Guest Experience (0.95); Service Quality (0.94); Food & Beverage (0.89)
aris nasution,2024,5,hotel yang nyaman serta lengkap mulai dari kamar sampai sarapannya dan juga karyawannya ramah hotel yang bagus dan tidak mengecewakan menurut saya,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,positive,0.9990450739860535,Facilities & Amenities,Facilities & Amenities (1.00); Staff Conduct & Hospitality (0.99); Service Quality (0.98)
Deddy Trianto,2020,4,Hari 5 4 malam di ibis style batam cukup nyaman proses cek masuk yang super cepat karena sudah online cek masuk tinggal dikasih kunci kamar saat cek masuk dan deposit 100rb kamar 216 yang kami tempati sesuai dengan permintaan kami view langsung menghadap kolam kamar bersih dan nyaman dengan konsep industri dengan kamar mandi mandi mandi dan toilet yang terpisah dengan sliding door yang bisa dibuka tutup saya suka sekali konsep kamar mandinya petugas pemebersih kamar akan membersihkan kamar dengan baik dan ketika meminjam saj langsung diantar makanan lumayan namun perlu peningkatan rasa saja ditambah pelayanan di restoran yang perlu dilatih untuk keramah tamahan kepada petugas,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,positive,0.9975384473800659,Facilities & Amenities,Facilities & Amenities (0.96); Service Quality (0.96); Service Efficiency & Responsiveness (0.92)
Shaquel Akio,2024,3,ac tidak dingin wifi tidak smpai ke kamar kolam renang kotor pelengkapan mandi sprti potong buds mandi cap dan sisir tidak ada,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,negative,0.9991940855979919,Facilities & Amenities,Facilities & Amenities (1.00); Digital Connectivity & Technology (0.99); Service Quality (0.88)
Yuni Christina,2019,4,hotelnya bersih kamarnya juga cozi makanannya enak2 hanya saja kalau sudah agak sakit di sekitar kolam renang banyak nyamuk hotelnya cocok buat keluarga,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,positive,0.9973412156105042,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.98); Service Quality (0.97); Facilities & Amenities (0.94)"
Haekal Seto,2022,1,acara makan malam perusahaan macem kondangan ecek2 dah rasa makanannya lumayan lah tapi pelayanannya dah dah lihat ngadepin tamu kelas bawah mengambil makanan prasmanan tapi diambilnya dikit2 saat agak maleman dikit sudah ditutup tempat makanannya saat gw liat masih banyak nih paling absurdnya lagi saat tamu2 masih ada walau sedikit pelayan2 sama keamanan ada yang terang2an ngambil dari yang tamu hadeh makan saat mau ngambil minum kan disitu ada gelas beling sama gelas plastik ya saat itu ambil gelas beling sama gelas plastik ya saat itu ambil gelas beling tidak boleh mau disuruh mengambil yang plastik yang sama yang pelayan minumannya,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,negative,0.9902355074882507,Safety & Security,Safety & Security (0.85); Guest Experience (0.72); Facilities & Amenities (0.69)
Dyah Palupi,2021,5,hotel nyaman dan bersih pelayanannya pun baik fasilitas kamar lumayan lengkap makanan banyak pilihan dan enak hanya saluran televisiinya kurang lengkap atas semua baik,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,positive,0.9980767965316772,Facilities & Amenities,"Facilities & Amenities (0.95); Service Quality (0.85); Cleanliness, Hygiene & Maintenance (0.83)"
Hendra Huang,2020,5,hotel dengan fasilitas lebih dari cukup harganya murah fasilitas oke ada tempat gym kolam renang dan ball room lupa makanya juga enak dan pelayananya oke banget jadi kalau ada ke sempatan ke batam jangan lupa nginap disni,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,positive,0.9995003938674927,Facilities & Amenities,Facilities & Amenities (0.99); Pricing & Value for Money (0.98); Service Quality (0.86)
agustar ariyanda,2020,5,hotel bersih sekali nyaman stf nya bersahabat semua apa lagi stf housekeeping nya ramah semua nya terima kasih pak ari manajer rumah tangga,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,positive,0.9991408586502075,Staff Conduct & Hospitality,"Staff Conduct & Hospitality (0.99); Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
Rezty Septianita,2018,4,akan tetapi perfect wajaar ya karena mungkin baru jga jadi memang butuh sedikit yang dil3ngkapi jga diperbaiki dalam beberapa hal untuk menjdi yang te4baik dalam kelas baru tapi untuk s3karang ne poon pendapat syaa pribadi untuk hotel ibis gaya batam yang belum lama dibuka ne dan kebilang baru sudah sangat baik dan patut diacungkan jempol dalam manajemen didlmnya pekerjaan baik guys ditingkatkan lg masa lalu akan lebih banyak yang dtang dan betah mampir dan menjdkan hotel ne pilihan yang saat tuk mereka beristirahat berminggu atau beristirahat,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,positive,0.9952048063278198,Service Quality,Service Quality (0.96); Guest Experience (0.84); Staff Conduct & Hospitality (0.82)
Jimmy,2022,4,hotel bintang 3 rasa bintang 4 luas nyaman bf enak staf juga sangat ramah sekali kamar juga sangat luas merasa bintang 4 pdhal ini hotel bintang 3 cuman minusnya kebersihan kamar saja yang kurang dijaga detail kebersihan kamar seperti pojokan dan pinggiran kamar masih terlihat jorok menurut saya secara keseluruhan hotel ini sangat saya rekomendasikan bagi yang ingin ke batam dan rasakan sensasi setiap antar kamar,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,positive,0.9916067123413086,Staff Conduct & Hospitality,"Staff Conduct & Hospitality (0.96); Facilities & Amenities (0.96); Cleanliness, Hygiene & Maintenance (0.94)"
Randa Abdiansyah,2018,5,Salah satu hotel baru di Batam baru buka bulan Januari 2017 tampilannya berbeda seperti di dalam kapal untuk interiornya kolam renangnya asik tapi dibawah jadi bisa dilihat oleh para pengunjung jika ingin cek masuk wajib di coba,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,positive,0.9580111503601074,Facilities & Amenities,Facilities & Amenities (0.99); Check in/out Experience (0.98); Ambience & Design (0.92)
Teddy She,2024,4,Baru kali ini nginap ibis gaya mengecewakan karna udara panasnya gk panas uda panggil teknisi jawabannya mmg gitu hanya hangat kuku hari ke 3 baru udara panas capek dech,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,negative,0.9973896145820618,Guest Experience,Guest Experience (0.95); Service Quality (0.83); Check in/out Experience (0.62)
Iskandar Fauzi,2018,4,Suka dengan konsep hotel yang bisa di kategorikan hotel baru di batam dari lobi kita disajikan konsepnya membuat konsumen dilayani secara dekat dengan resepsi ini diruang lobby ini juga disajikan kursi warna warni dengan desain terbaru masuk menuju kamar sudah diaajikan hal menarik jangan pernah melihat nomor kamar dipintu ternyata nomornya ada di lantai desain interior di kamarnya dilengkapi tata cahaya yang sangat baik jika suka terang tinggal diatur saja mana yang mau dinyalakan rasanya masuk seperti itu keren hidup lebih segar sekali konsepnyalah kalau restonya juga didesain unik dengan berbagai desain kursi dan sofa dan tata letak yang unik bicara menu,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,positive,0.9976711869239807,Guest Experience,Guest Experience (0.91); Service Quality (0.89); Facilities & Amenities (0.88)
anzi ahmad,2025,3,kolamnya kotor stop kontak bermasalah,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,negative,0.9993564486503601,Facilities & Amenities,Facilities & Amenities (0.94); Safety & Security (0.87); Service Quality (0.85)
Asad Saputra,2019,5,hotelnya bagus dan bersih keceh dan instagramable banget disetiap sudut ruangan maupun dalam kamar sarapan paginya juga enak dan banyak pilihan,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,positive,0.9994667172431946,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.98); Service Quality (0.97)"
David Rahadian,2020,5,hotel bintang 3 bernuansa bintang 4 di jalan yos sudarso dekat area bengkong tepat di sebelah kantor biro klasifikasi indonesia bki batam hotel bernuansa modern minimalis yang relatif bersih dan baru yang cukup terasa mewah dengan harga yang relatif terjangkau untuk kelas bintang 4,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,positive,0.9989898800849915,Pricing & Value for Money,"Pricing & Value for Money (0.78); Ambience & Design (0.64); Cleanliness, Hygiene & Maintenance (0.57)"
sayf bsy (sayfbsy),2019,4,hotelnya bagus bersih rapi kamarnya banyak dan terdapat ruang pertemuan sehingga cocok untuk acara pertemuan dengan jumlah peserta ratusan kekurangannya kamarnya agak kecil,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,positive,0.9984577894210815,Facilities & Amenities,"Facilities & Amenities (0.11); Service Quality (0.09); Cleanliness, Hygiene & Maintenance (0.07)"
Andikapro 12,2020,5,Sarapan nya luar biasa enak kamar bagus staf nya juga ramah anak dapur nya ramah saya sangat suka bercengkrama dengan nya sopan dan ramah nanti kalau ke batam tinggal disini lagi,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,positive,0.9993392825126648,Facilities & Amenities,Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.98); Service Quality (0.96)
Fauzy Trisaksono,2018,5,hotelnya unik tematik dan nyaman berada di daerah batu ampar batam dekat dengan kawasan peti kemas sehingga desain bangunan dan interiornya bertema hotel industri ini masih baru sehingga sangat bersih dan nyaman,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,positive,0.9991219639778137,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.96); Ambience & Design (0.90)"
buyung manik,2020,5,ibistyles adalah hotel terletak di ditepi jalan yossudarso batam kepulauan riau hotel ini berdiri kira 2 tahun yang lalu selain mudah mencari tempat tempat ini dan juga hotel ini sangat strategis sekali tempatnya bayangkan dari hotel ibis gaya ke pusat perbelanjaan nagoya bukit hanya 5 menit saja ke pelabuhan 7menir dan ke batam pusat terminal peri hanya 10 menit ke bandara 25 menit ke telga punggur 30 menit sertakesekupang 20 menit dengan pemandangan di elang anda bisa melihat pddumahan di sephtarankong danmelihaf pemandangan laut nongsa dimana lalu,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,positive,0.9978494644165039,Facilities & Amenities,"Facilities & Amenities (0.96); Ambience & Design (0.94); Location, Accessibility & Parking (0.92)"
Darmanto Koemardy,2020,5,hotel yang keren di kawasan nagoya batam dengan desain arsitektur yang keren manambah kenyamanan tamu yang berkunjung ke pulau batam ruangan pertemuannya juga banyak terletak di lokasi strategis di kota batam boleh jado pilihan menginap di hotel ibiis gaya batam,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,positive,0.9988215565681458,Facilities & Amenities,Facilities & Amenities (0.98); Guest Experience (0.94); Ambience & Design (0.92)
SYUKRI SE,2019,2,secara umum fasilitas lengkap namun sayang hotel dengan jaringan internasional yang tidak sesuai standar internasional nya seperti 1 layanan laundry yang mesti diinfo setiap hari 2 kamar yang kurang dibersihkan seperti tidak disapu divacum handuk mandi tidak diganti jika tidak diminta ganti 3 selimut tempat tidur cover yang hanya dirapikan tidak diganti sampai badan gatal2 4 menu sarapan makan siang dan makan malam kurang bervariasi semoga ibis gaya bisa memperhatikan dan meningkatkan pelayanan hotelnya sesuai hotel dengan standar jaringan internasional,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,negative,0.9739798307418823,Facilities & Amenities,"Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (0.98); Service Quality (0.85)"
Rosalia Aprilliyani F N Sally,2018,5,desain interiornya bagus tidak seperti hotel ibis lainnya di indonesia menu sarapan cukup lengkap tidak terlalu jauh ke pusat perbelanjaan nagoya hill,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,positive,0.9991661310195923,Ambience & Design,Ambience & Design (0.98); Facilities & Amenities (0.97); Service Quality (0.94)
Jentiwandes Manalu,2019,5,hotel yang bergaya modern tempat yang nyaman untuk beristirahat liburan fasilitas yang memadai seperti kolam renang gym gratis wifi serta masih banyak lg lokasinya berada di samping showroom isuzu atau di depan kodim view batam dari hotel ini sangat bagus karena lokasinya berada di seperti puncak bukit tinggi jika tidak percaya silahkan dibuktikan,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,positive,0.9992258548736572,Facilities & Amenities,Facilities & Amenities (0.99); Family & Group Friendly (0.76); Ambience & Design (0.55)
finna Yunho,2019,5,Terimakasih atas pelayanannya terutama untuk pelayanan di dapur dan pendaftaran saya sangat senang tinggal di hotel ini sukses untuk kedepannya dan juga untuk semua karyawan di hotel ibis style batam,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,positive,0.9975650310516357,Service Quality,Service Quality (0.99); Food & Beverage (0.99); Facilities & Amenities (0.98)
Fauzie Nurullah,2020,5,pelayanan yang ramah dan cepat mulai dari awal reservasi hingga kedatangan serta kepulangan kamar yang sangat luas dng isi kamar yang super lengkap kebersihan kamar tempat tidur hingga kamar mandi yang sangat terjaga dng baik menu sarapan yang sangat bervariasi dng cita rasa yang yummi sekali ditambah alat makan yang bersih wifi yang sangat cepat dan mudah untuk mengakses ini ulang-alik untuk ke nagoya bukit mulai dari jam 10 sampai jam 18 wib jalan kaki ke nagoya bukit hanya membutuhkan waktu 20 menit,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,positive,0.9994033575057983,Service Efficiency & Responsiveness,"Service Efficiency & Responsiveness (1.00); Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (1.00)"
Kitani Agung,2025,5,rekomendasi terbaik untuk menu pilihan sarapan harus ditingkatkan lagi,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,positive,0.9977204203605652,Food & Beverage,"Food & Beverage (0.85); Sustainability & Environmental Quality (0.61); Loyalty, Recommendation & Appreciation (0.55)"
Rifqi Suhandri Hutasuhut,2025,5,Selalu jadi Andalan jika nginap di batam nih,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,positive,0.9701873064041138,Cultural & Heritage Experience,"Cultural & Heritage Experience (0.87); Cleanliness, Hygiene & Maintenance (0.76); Sustainability & Environmental Quality (0.72)"
HADI SUGIYONO,2019,5,hotel megah di lokasi pusat kota dengan pemandangan singapura sangat di minati pelancong dari indonesia maupun mancanegara dengan fasilitas bintang 5 jaringan yang sangat luas sangat terkenal di batam banyak mereka lebih lama tinggal di sini lokasi memang mantap,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,positive,0.999325156211853,Facilities & Amenities,"Facilities & Amenities (0.97); Ambience & Design (0.93); Loyalty, Recommendation & Appreciation (0.91)"
Edie Nurdy - View Sudut Batam,2023,5,suasana pelebaran jalan raya 5 jalur depan ibis style hotel serta view perkampungan padat kota batam di daeah bengkong kawasan industri citra buana center park i di kampung seraya,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,positive,0.9763802289962769,Ambience & Design,Ambience & Design (0.96); Facilities & Amenities (0.96); Sustainability & Environmental Quality (0.79)
raffi pradana,2025,3,Pengambilan pelayanan lambat,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,negative,0.8211385011672974,Guest Experience,Guest Experience (0.92); Management & Policy Issues (0.70); Facilities & Amenities (0.61)
juana juana,2019,3,hotel masih baru dan bagus lokasinya pun strategis cuma pelayanan hotelnya agak kurang karyawan bisa ambil makanan disaat masih buka restoran anggaran,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,positive,0.9763466119766235,Facilities & Amenities,"Facilities & Amenities (0.79); Pricing & Value for Money (0.75); Location, Accessibility & Parking (0.64)"
Andi Tenri ummu,2019,5,ibis merupakan salah satu hotel yang termasuk baru dibatam namun tempat ini sudah banyak di gunakan untuk kegiatan seminar2 hotel nyaman dan tempat parkir lumayan luas,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,positive,0.9967196583747864,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.96); Facilities & Amenities (0.94); Room Quality & Comfort (0.83)"
Vivi Viantari,2019,5,hotel sangat nyaman kamar sangat bersih kamar mandi bersih terpisah antara toilet dengan kamar mandi kasur empuk sarapan enak banyak variasi,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,positive,0.9994339346885681,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.98); Service Quality (0.97)"
balon gas helium Batam,2024,5,dapat orderan dari klien tempat nya cocok untuk yang ingin merencanakan pengadaan acara di samping kolam renang,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,positive,0.9335338473320007,Booking & Reservation Experience,Booking & Reservation Experience (0.95); Facilities & Amenities (0.94); Service Efficiency & Responsiveness (0.78)
Masrur Ainun Nadjih,2020,5,murah dan kamar berkualitas baik lah ditambah sopir taksi hotel yang ramah namanya pak rico dan pak handoyo klu ke hotel ini trus mau jalan2 permintaan sopir ini saja layanan yang baik,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,positive,0.997139573097229,Service Quality,Service Quality (0.99); Room Quality & Comfort (0.99); Staff Conduct & Hospitality (0.99)
erwin ibrahim,2020,5,Pelayanan bagus hotel nyaman saya cek keluar agak telat sampai jam 3 tapi petugas hotel tidak meminta tambahan dan tetap berlaku sopan pekerjaan yang baik,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,positive,0.9955974221229553,Service Quality,Service Quality (0.99); Facilities & Amenities (0.97); Staff Conduct & Hospitality (0.97)
Sanderson The,2020,4,kamarnya besar dan bersih kolam renang bagus rekomendasi untuk keluarga yang punya anak kecil serta perjalanan bisnis,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,positive,0.9984995126724243,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (1.00); Family & Group Friendly (1.00)"
Bastian Siregar,2023,5,nyaman jauh dari keramaian cocok bagi tamu yang menginginkan ketenangan dalam beristirahat setelah menyelesaikan pekerjaan,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,positive,0.9874902367591858,Facilities & Amenities,Facilities & Amenities (0.99); Guest Experience (0.98); Service Quality (0.92)
rihan vieri,2021,5,hotel minimalis yang banyak di kunjungi wisatawan dari mancanegara cocok buat yang mau berlibur di batam dn transportasi online jg bebas keluar masuk tanpa kendala posisi tidak jauh dari kota nagoya,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,positive,0.9981839060783386,Facilities & Amenities,"Facilities & Amenities (0.94); Family & Group Friendly (0.91); Location, Accessibility & Parking (0.83)"
Depok Bandung,2022,3,Tidak ada kamar merokok banyak kecoa di daerah kolam renang variasi sarapan sedikit,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,negative,0.9868309497833252,Facilities & Amenities,Facilities & Amenities (0.98); Service Quality (0.94); Guest Experience (0.90)
warno kiran,2025,5,sangat merekomendasikan bagi yang akan berkunjung ke batam dekat pusat bisnis nagoya,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,positive,0.9984525442123413,Facilities & Amenities,Facilities & Amenities (0.76); Sustainability & Environmental Quality (0.74); Cultural & Heritage Experience (0.69)
Bagus Ridho,2022,4,akomodasi kurang lengkap sandal hotel harus minta d resepsionis untuk minum udara disediakan galon di lorong,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,negative,0.9869256019592285,Facilities & Amenities,Facilities & Amenities (0.96); Service Quality (0.83); Booking & Reservation Experience (0.72)
Nyamuk bin,2022,1,Pelayananag sapam nya ngk bgus td ada gojek antar mkn kta sapam nya ngk ada kamar 216 atas nm bu yoke trus gojek nya msuk ke dlam dya tyk cs ada,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,neutral,0.9635711908340454,Service Quality,Service Quality (0.90); Guest Experience (0.79); Facilities & Amenities (0.69)
Gesit S,2019,5,Model kamar unik cuma lantai WC nya rata dengan kamar jadi udara nya ngalir ke kamar klau banyak udara,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,positive,0.9778156280517578,Ambience & Design,Ambience & Design (0.67); Facilities & Amenities (0.66); Sustainability & Environmental Quality (0.64)
Rudi Kusuma,2018,3,tempat oke nyaman tapi menu sarapan sama terus tidak enak bagi kami yang rutin kunjungan kebatam dan menginap di sini,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,negative,0.9665234684944153,Facilities & Amenities,Facilities & Amenities (1.00); Food & Beverage (0.97); Guest Experience (0.89)
E P (BEp),2019,5,fasilitas dan layanan sesuai pembayaran hahaha lokasi sangat strategis kemana mana mana dekat makanan di restorannya oke kolam renangnya mantap,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,positive,0.9995504021644592,Facilities & Amenities,Facilities & Amenities (1.00); Pricing & Value for Money (0.99); Booking & Reservation Experience (0.98)
Nha Dina,2024,5,sangat nyaman dan senyap saluran tv sangat lengkap dan kamar mandi yang super bersih keamanan sangat profesional,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,positive,0.9992156028747559,Facilities & Amenities,"Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.99)"
Herpur,2018,5,fasilitas cukup bagus makanan enak saya berkunjung saat ada seminar Notaris di sana 16 08 2017 saya akan merekomendasikan untuk acara kantor disana,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,positive,0.9971255660057068,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.95); Food & Beverage (0.89)
Hikmawan Ali Nova,2020,4,Balroom cukup besar hanya saja perlu beberapa pembenahan untuk bisa bersaing dengan hotel2 bagus di kota batam,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,positive,0.9871804118156433,Facilities & Amenities,"Facilities & Amenities (0.75); Cleanliness, Hygiene & Maintenance (0.49); Management & Policy Issues (0.44)"
Umarul Nizam,2023,5,Pelayanannya bagus hotelnya bagus ada kolam renang ada tempat utama anak2,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,positive,0.9995139837265015,Service Quality,Service Quality (0.99); Facilities & Amenities (0.99); Guest Experience (0.96)
Sony Sonyar,2024,5,sarapan pagi di hotel ibis gaya batam nagoya sangat puas dengan harga dan menu varian yang disajikan maju terus ibis gaya batam nagoya,KOMPETITOR,Bintang 3,IbisStylesBatamNagoya,positive,0.9989492297172546,Pricing & Value for Money,Pricing & Value for Money (0.97); Food & Beverage (0.80); Service Quality (0.58)
