User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
tiven ronikko,2025,5,menginap di sini bersama keluarga saya tmptnya saat di tengah kota dekat stasiun tugu sarapannya lengkap variasinya kolam renangnya juga cocok untuk anak2 menyenangkan,KOMPETITOR,Bintang 3,HarperMangkubumi-Yogyakarta (1),positive,0.9995527863502502,Facilities & Amenities,Facilities & Amenities (1.00); Food & Beverage (0.99); Family & Group Friendly (0.99)
Christopher A.S,2025,5,Sudah pasti akan kembali lagi harper malioboro bener bener ngasih pengalaman menginap yang menyenangkan dan nyaman stafnya perhatian fasilitas lengkap kamarnya kuep dan wangi kak april juga super baik dan ramah puas banget,KOMPETITOR,Bintang 3,HarperMangkubumi-Yogyakarta (1),positive,0.9994626641273499,Guest Experience,Guest Experience (0.99); Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.99)
Dyah Ayu Feby Rismiati,2025,5,tempatnya bagus banget makanannya juga enak pelayanan ramah lokasi deket banget dengan tugu malioboro kemana2 jadi mudah deh nilai tambah buat jualan yang sudah mau dengerin masukan buat makanannya disana,KOMPETITOR,Bintang 3,HarperMangkubumi-Yogyakarta (1),positive,0.999135434627533,Facilities & Amenities,Facilities & Amenities (0.96); Service Efficiency & Responsiveness (0.92); Staff Conduct & Hospitality (0.91)
Mba Na,2025,5,layak bintang 5 2 malam menginap di Harper pelayanan sgt bagus kamar bersih menu sarapan beragam rasa juga jempol dan kebetulan kmrn saya mengikuti acara di ballroom semua fasilitas oke snack pagi sore dan makan siang tidak ada yang gagal buat yang mau ke jogja saya sarankan untuk bermalam di Harper tidak akan kecewa memperbaiki desember kembali lagi ke helper dengan keluarga,KOMPETITOR,Bintang 3,HarperMangkubumi-Yogyakarta (1),positive,0.9992461204528809,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (0.99); Family & Group Friendly (0.98)
Fatony Wijaya,2025,5,luar biasa untuk layanan harper malioboro yogyakarta sebelumnya punya kesan sangat positif di harper hotel di jakarta dan tradisi harper hotel yang selalu menjaga profesionalisme dan layanan penuh untuk tamu dan kami khususnya mulai dari salam sambutan sampai check out tak lepas dari senyum tim harper malioboro yogyakarta selayaknya rumah sendiri membuat suasana harmonis dan menyenangkan cocok untuk bepergian solo maupun bersama keluarga tentunya perjalanan berikutnya harus tinggal di hotel ini harus terima kasih untuk mbak maya dan tim b dengan pelayanannya yang penuh ramah senyuman sukses untuk harper malioboro yogyakarta,KOMPETITOR,Bintang 3,HarperMangkubumi-Yogyakarta (1),positive,0.9988885521888733,Family & Group Friendly,Family & Group Friendly (1.00); Staff Conduct & Hospitality (1.00); Check in/out Experience (1.00)
Andeska Gladiaventa,2025,5,kamar okee pelayanan okee semua ramah kepada tamu dan sangat membantu sekali bagi tamu yang datang,KOMPETITOR,Bintang 3,HarperMangkubumi-Yogyakarta (1),positive,0.9967823028564453,Service Quality,Service Quality (1.00); Guest Experience (1.00); Room Quality & Comfort (1.00)
Adinda Khairunnisa,2025,5,Baik pelayanannya ramah koki nya ramah dan jelas makanannya enak tadi ada sedikit yang asin tapi tetap enak ruangannya bersih penataannya rapi,KOMPETITOR,Bintang 3,HarperMangkubumi-Yogyakarta (1),positive,0.999305248260498,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Service Quality (1.00); Staff Conduct & Hospitality (0.99)"
Inez Fauziyah,2025,5,1 terdapat bar tanpa minuman alkohol terdapat area merokok 2 dilantai 3 terdapat kamar sudah menerapkan pergi hijau 3 setiap kamar terdapat mini bar dan gratis semua ada pembuat kopi terdapat google nast terdapat dispenser sendiri juga di dalam kamar luas 36 meter 4 terdapat kolam renang kedalaman 50cm dan 120cm tempat gym 5 angkat hanya bisa berjalan jika memiliki kartu aksesnya 6 lt 2 semua ruang pertemuan mushola sangat cocok untuk menginap bersama keluarga atau teman karena tempatnya fasilitasnya sangat lengkap sekali dan sangat nyaman,KOMPETITOR,Bintang 3,HarperMangkubumi-Yogyakarta (1),positive,0.9986935257911682,Family & Group Friendly,Family & Group Friendly (0.99); Facilities & Amenities (0.97); Sustainability & Environmental Quality (0.95)
Latifah Ananda,2025,5,layanan dari pegawai nya sangat ramah fasilitas kamar nya jangan bagus dan banyak tipe kamar yang sangat bagus lokasi nya juga sangat strategis di kota jogja dekat dengan malioboro tugu dan stasiun makanan yang di sediakan juga sangat banyak variasi dan rasanya sangat enak,KOMPETITOR,Bintang 3,HarperMangkubumi-Yogyakarta (1),positive,0.9994778037071228,Facilities & Amenities,Facilities & Amenities (0.98); Staff Conduct & Hospitality (0.93); Service Quality (0.90)
Vino Darren,2025,5,Pelayanan hotel ini ramah dan pada titik ruangan di sini bersih sehingga saya nyaman sarapan di hotel ini prasmanan dan banyak pilihan hotel ini menjadi pilihan saya ketika berlibur di jogja,KOMPETITOR,Bintang 3,HarperMangkubumi-Yogyakarta (1),positive,0.9992307424545288,Service Quality,Service Quality (0.99); Facilities & Amenities (0.98); Staff Conduct & Hospitality (0.97)
Fina Julianti Nurhasanah,2025,5,haturnuhun kang aldo udah bantu banyak jasa keunggulan banget top pokoknya terimakasih mau langganan setiap ke jogja,KOMPETITOR,Bintang 3,HarperMangkubumi-Yogyakarta (1),positive,0.9988657236099243,Service Quality,"Service Quality (0.97); Loyalty, Recommendation & Appreciation (0.83); Facilities & Amenities (0.81)"
Z Fithra,2025,5,Terima kasih atas pelayanannya terutama buat mba maya yang masuk biaya pada hari kamis 13 november 2025 layanan dan keramahan nya menyenangkan,KOMPETITOR,Bintang 3,HarperMangkubumi-Yogyakarta (1),positive,0.9977377653121948,Guest Experience,Guest Experience (0.99); Staff Conduct & Hospitality (0.96); Facilities & Amenities (0.96)
LyaceyY,2025,5,hotel ini bikin aku ingin kembali lagi huhu bukan cuma karena lokasinya strategis atau kamarnya nyaman tapi karena pengalaman tinggal nya terasa personal pelayanan baik kak april itu highlight utama beliau inget banget detail kecil tamu selalu siap bantu dan bikin nginep jadi pengalaman yang hangat dan menyenangkan,KOMPETITOR,Bintang 3,HarperMangkubumi-Yogyakarta (1),positive,0.9992551207542419,Service Quality,Service Quality (1.00); Guest Experience (0.99); Staff Conduct & Hospitality (0.99)
don jati,2025,5,di resto saat sarapan disediakan gelas udara putih tapi sebaiknya ada staf yang berkeliling untuk menambahkan udara putih atau menawarkan udara putih untuk apa yang disediakan di meja jika harus mengambil sendiri udara putihnya terimakasih semoga diperbaiki pelayanan yang sudah bagus,KOMPETITOR,Bintang 3,HarperMangkubumi-Yogyakarta (1),positive,0.9597242474555969,Service Quality,Service Quality (0.97); Guest Experience (0.82); Food & Beverage (0.77)
dsurya,2025,5,lokasi strategis banget dari stasiun tugu tinggal sak plintengan pelayanan oke kamar bersih n nyaman terbaiknya selamat minum n cemilan enak2,KOMPETITOR,Bintang 3,HarperMangkubumi-Yogyakarta (1),positive,0.9995504021644592,Room Quality & Comfort,Room Quality & Comfort (1.00); Facilities & Amenities (0.99); Service Quality (0.99)
Zalfa Nurul Azizah,2025,5,Saya mengikuti cara makan di hotel Harper dengan teman teman kami belajar tentang bagaimana makan yang baik dan sopan sudah dengan penjelasan fungsi dari setiap alat makan dan mengajarkan cara duduk yang benar serta urutan makan dari hidangan pembuka sampai penutup keegiatannya menyenangkan karena kami langsung mempraktikkan apa yang dijelaskan dari pengalaman itu saya menjadi mengetahui pentingnya menjaga sikap saat makan bersikap sopan,KOMPETITOR,Bintang 3,HarperMangkubumi-Yogyakarta (1),positive,0.9858827590942383,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (1.00); Guest Experience (0.99)"
Muhammad Bambangw,2025,5,Sangat menyenangkan dan sangat berkesan sekali hotelnya sangat mewah dan sangat nyaman ditempati fasilitasnya oke pelayanannya lebih oke terima kasih hotel Harper untuk semua kenangan dan pengalaman,KOMPETITOR,Bintang 3,HarperMangkubumi-Yogyakarta (1),positive,0.9993265867233276,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.97); Guest Experience (0.94)
Nur Samsi,2025,5,makanan dan minuman yang disajikan beragam jadi bagus untuk dinikmati terima kasih mbak ariel,KOMPETITOR,Bintang 3,HarperMangkubumi-Yogyakarta (1),positive,0.9988443851470947,Food & Beverage,"Food & Beverage (0.99); Service Quality (0.86); Loyalty, Recommendation & Appreciation (0.73)"
Maya Ardiana,2025,5,acaranya bagus lancar layanan nya sangat memuaskan sarapan beragam enak dan bervariasi pelayanan juga bagus ramah kegiaatannya sangat menyenangkan untuk makanan nya semua baik gudeg nya sangat legit dan ramah pegawai nya dan tim restoran nya tempat nya bersih dah lokasi nya strategis,KOMPETITOR,Bintang 3,HarperMangkubumi-Yogyakarta (1),positive,0.9994358420372009,Facilities & Amenities,"Facilities & Amenities (0.99); Service Quality (0.98); Cleanliness, Hygiene & Maintenance (0.98)"
Andreas Hutauruk,2025,5,pengalaman sarapan yang tidak akan d rasain di hotel lain pelayanan bersahabat dari staf resto atas nama vina dan biyan sukses terus harper malioboro,KOMPETITOR,Bintang 3,HarperMangkubumi-Yogyakarta (1),positive,0.9986398816108704,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Food & Beverage (0.98); Service Quality (0.97)
MAIJUN MAIJUN,2025,5,pelayanannya ramah ac dingin dikamar disediakan cemilan dilemari es tempat tidur nyaman menu sarapan juga enak ada es krim rekomendasi klo ke jogja nginep di harper saja untuk staf mas titus mbak walodi terima kasih atas pelayanannya yang ramah,KOMPETITOR,Bintang 3,HarperMangkubumi-Yogyakarta (1),positive,0.9993069171905518,Facilities & Amenities,Facilities & Amenities (0.98); Service Quality (0.96); Food & Beverage (0.95)
chuwii,2025,5,makanannya enak enak semua saya paling suka gudegnya sih udah gitu pelayanannya baik baik yang jaga warung juga mereka ramah dan grecep banget bikin pesanannya,KOMPETITOR,Bintang 3,HarperMangkubumi-Yogyakarta (1),positive,0.9993785619735718,Service Quality,Service Quality (0.99); Guest Experience (0.99); Staff Conduct & Hospitality (0.99)
eka nenny,2025,5,Saya menginap di sini selama 5 hari masyaallah merekomendasikan banget sarapan oke setiap jam kamar d bersihkan dan rapi di dilayani rustique mb fina dengan sepenuh hati dan cekatan trimakasih banget selanjutnya kita kembali ke sini insyaallah,KOMPETITOR,Bintang 3,HarperMangkubumi-Yogyakarta (1),positive,0.9993676543235779,Service Efficiency & Responsiveness,"Service Efficiency & Responsiveness (1.00); Cleanliness, Hygiene & Maintenance (1.00); Loyalty, Recommendation & Appreciation (1.00)"
Anissa Dwi Aryanti [FV 2025],2025,5,Harper ballroom besar dan nyaman tempatnya kemudian disini ada 131 kamar yang bersih dan terjangkau meja cara disini jg enak makanannya staf staf nyaa jg ramah asiq ka april ka ajeng top banget,KOMPETITOR,Bintang 3,HarperMangkubumi-Yogyakarta (1),positive,0.9994992017745972,Facilities & Amenities,Facilities & Amenities (0.97); Service Quality (0.96); Staff Conduct & Hospitality (0.95)
Maria Dwi pratiwi,2025,5,pertemuan dri bank permata lancar dan layanan yang sangat baik pelayanan makanan enak terimakasih sudah dibantu mas fendy pekerjaan yang baik mas fendy,KOMPETITOR,Bintang 3,HarperMangkubumi-Yogyakarta (1),positive,0.9981206059455872,Service Quality,Service Quality (1.00); Guest Experience (0.99); Service Efficiency & Responsiveness (0.99)
Andra pradika Pradika,2025,5,kamar super bersih hotel ini layak menjadi hotel wajib jika kalian berkunjung ke jogja staf nya ramah dan asik banget ngobrolnya juga seperti teman sendiri jadi tidak canggung saya tinggal di kamar 520 ac dingin kamarnya sudah kamar pintar dengan fitur google nest jika mager tinggal oke google hahaha bagus thks april,KOMPETITOR,Bintang 3,HarperMangkubumi-Yogyakarta (1),positive,0.9991829991340637,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.98); Service Quality (0.97); Family & Group Friendly (0.96)
Rosmalida Widianti,2025,5,sarapannya beragam pilihannya banyak dari makan ringan sampai berat fasilitas dan pelayanannya baik stafnya juga ramah kami juga membantu dengan mba arvel,KOMPETITOR,Bintang 3,HarperMangkubumi-Yogyakarta (1),positive,0.9994450211524963,Facilities & Amenities,Facilities & Amenities (1.00); Staff Conduct & Hospitality (0.99); Service Efficiency & Responsiveness (0.97)
Mersalina Biel,2025,5,letaknya strategis sarapan nya banyak varian ramah google asisten nya bikin tambah nyaman,KOMPETITOR,Bintang 3,HarperMangkubumi-Yogyakarta (1),positive,0.9995751976966858,Food & Beverage,Food & Beverage (0.59); Family & Group Friendly (0.59); Service Efficiency & Responsiveness (0.54)
Ninda Yunita Tunggal Sukmo,2025,5,Ambience oke pelayanan luar biasa lokasi sangat strategis bisa jalan kaki ke tugu malioboro sukses selalu harper malioboro terima kasih mba arvel untuk sambutannya terima kasih juga mba lina di rustik resto masih ingat untuk menawarkan es cappuccino favorit kami padahal sudah berganti hari,KOMPETITOR,Bintang 3,HarperMangkubumi-Yogyakarta (1),positive,0.9992563128471375,Service Quality,Service Quality (1.00); Facilities & Amenities (1.00); Guest Experience (0.99)
Febrina Putri,2025,5,Pelayanan bagus banget kamar nyaman dan suasana tenang senang ketemu kakak arvel,KOMPETITOR,Bintang 3,HarperMangkubumi-Yogyakarta (1),positive,0.999235987663269,Service Quality,Service Quality (1.00); Room Quality & Comfort (1.00); Guest Experience (1.00)
Alya Rismaulani_010,2025,5,kegiatan cara makan meja dan hotel tour di hotel harper malioboro yogyakarta memberikan pengalaman berharga dalam memahami etika makan resmi dan dunia perhotelan melalui acara ini saya belajar tentang tata cara bersantap yang sopan penggunaan alat makan serta sikap profesional saat jamuan selain itu kegiatan tur hotel menambah wawasan tentang fasilitas pelayanan dan kerja sama antar bagian di hotel secara keseluruhan kegiatan ini sangat bermanfaat untuk meningkatkan pengetahuan etika dan kesiapan menghadapi dunia kerja,KOMPETITOR,Bintang 3,HarperMangkubumi-Yogyakarta (1),positive,0.9967312812805176,Staff Conduct & Hospitality,"Staff Conduct & Hospitality (0.99); Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.98)"
kanzul fikri,2025,5,untuk pelayanan bagus kamar sayang ketika bersih 2 gelas nya tidak di ganti dibersihkan pelayanan nya sih baik banget ramah trimakasih kak catur untuk pelayanan nya,KOMPETITOR,Bintang 3,HarperMangkubumi-Yogyakarta (1),positive,0.9982168078422546,Service Quality,Service Quality (0.99); Guest Experience (0.98); Food & Beverage (0.94)
Ibar Budi,2025,5,hotel nyaman kamarnya bagus rapi bersih pelayanannya ramah makananya juga banyak pilihan menuunya hotel dianjurkan di jogja terima kasih mas radit dan ning biyan keramahan,KOMPETITOR,Bintang 3,HarperMangkubumi-Yogyakarta (1),positive,0.9994648098945618,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.98); Facilities & Amenities (0.98); Staff Conduct & Hospitality (0.98)"
azzahra zakkiyah,2025,5,seneng banget bisa dapat pengalaman dan ilmu baru dari hotel ini terutama dari eksekutif chef nya rendah hati dan baik pandai dan dapat ilmu baru dari beliau,KOMPETITOR,Bintang 3,HarperMangkubumi-Yogyakarta (1),positive,0.9990611672401428,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.86); Service Quality (0.81); Food & Beverage (0.80)
Izmi Kameliya,2025,5,best banget sama tim bankettnya duduk set sani arma karel semoga terus seperti itu penjualannya juga best bange mas hari sudah sabar menghadapi kami semoga tim hotel harper senan bisa sehat bisa melayani dengan sepenuh hati terus,KOMPETITOR,Bintang 3,HarperMangkubumi-Yogyakarta (1),positive,0.9985654950141907,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.98); Service Quality (0.97); Pricing & Value for Money (0.95)
Najwa 2022,2025,5,Tempatnya bagus dan nyaman makannya enak banget terutama pencuci mulut pelayanan sangat bagus ramah tempatnya bersih dan higienis tempatnya nyaman banget,KOMPETITOR,Bintang 3,HarperMangkubumi-Yogyakarta (1),positive,0.9994526505470276,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (1.00); Food & Beverage (1.00)
Rike Anggun Artisa,2025,5,tempat strategis dekat tugu jogja pelayanan oke makanan enak terima kasih mba fina atas hospitalitynya,KOMPETITOR,Bintang 3,HarperMangkubumi-Yogyakarta (1),positive,0.9994696974754333,Service Quality,Service Quality (0.99); Guest Experience (0.97); Staff Conduct & Hospitality (0.89)
Amalia Hayati,2025,5,pokoknya buat kamu yang lagi cari hotel di daerah malioboro dengan pelayanan terbaik ramah dan bikin betah tidak usah ragu lagi buat reservasi harper malioboro rating santai dari aku 9 5 10 nilai 9 5 ini semua buat pelayanan mereka yang luar biasa makanan resto yang sangat bervariasi sampai dibikin bingung mau makan apa untuk isi perut mungil ini terima kasih banyak dukungan kaknya walody,KOMPETITOR,Bintang 3,HarperMangkubumi-Yogyakarta (1),positive,0.9990837574005127,Service Quality,Service Quality (0.99); Service Efficiency & Responsiveness (0.99); Staff Conduct & Hospitality (0.98)
Isma Habibah,2025,5,Secara keseluruhan sarapan yang baik lengkap dan akhir tidak membosankan menu nya bisa bikin mie instan di bfast kaya hah hotelnya keren banget kamar juga oke kebersihan kamarnya terjaga setiap hari staf membantu saya selama tinggal di hotel ini thks april dan tim,KOMPETITOR,Bintang 3,HarperMangkubumi-Yogyakarta (1),positive,0.9994275569915771,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (1.00); Room Quality & Comfort (1.00)"
Clara Clara,2025,5,Tempatnya sangat nyaman bersih rapi dan estetis jadi bagus buat foto foto makanannya mantab banget dan tampilannya cantik pelayanannya juga ramah terima kasih untuk semua petugas di hotel harper malioboro,KOMPETITOR,Bintang 3,HarperMangkubumi-Yogyakarta (1),positive,0.9994489550590515,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Facilities & Amenities (0.99); Room Quality & Comfort (0.99)"
Nadhif Fa'izun,2025,5,untuk harganya layak banget kamarnya nyaman banget makan siangnya juga enak banget terutama mie godognya pelayanan servisenya dari mas onel juga optimal dianjurkan banget lah disini,KOMPETITOR,Bintang 3,HarperMangkubumi-Yogyakarta (1),positive,0.999497652053833,Facilities & Amenities,Facilities & Amenities (0.98); Service Quality (0.96); Pricing & Value for Money (0.96)
Rina Arvianti,2025,5,staf ramah gercep piring kotor langsung diangkat makanan enak terimakasih kak fadila kak dimas chef rustik sehat selalu selamat melayani,KOMPETITOR,Bintang 3,HarperMangkubumi-Yogyakarta (1),positive,0.9992183446884155,Service Quality,Service Quality (0.97); Staff Conduct & Hospitality (0.95); Guest Experience (0.94)
Sri Dewi Susanty,2025,5,setiap ke jogja pasti yang diingat hotel harper letaknya straregis kamar dan fasilitasnya sesuai dengan kebutuhan untuk akomodasi keluarga kali ini kami memesan kamar kamar keluarga secara langsung lewat website harper ternyata banyak keuntungan jika memesan langsung seperti sambutan snack dan snack di kulkas yang disediakan gratis di setiap kamar disediakan dispenser dan bisa diisi ulang jadi tidak perlu repot untuk persediaan air minum di kamar sarapan untuk anak anak gratis dan bervariasi banyak yang saya ingat kalau sarapan di sini buburnya ayam enak dengan banyak topping yang bisa dipilih sesuai selera sarapannya juga memanjakan anak anak dengan disedi,KOMPETITOR,Bintang 3,HarperMangkubumi-Yogyakarta (1),positive,0.9989495873451233,Facilities & Amenities,Facilities & Amenities (1.00); Service Efficiency & Responsiveness (0.98); Food & Beverage (0.96)
miftah hul,2025,5,pengalaman makan siang kali ini sangat berkesan berkat pelayanan mbak arvel beliau memberikan pelayanan yang cepat sopan dan penuh perhatian terhadap detail hal ini menunjukkan standar pelayanan yang tinggi dan membuat kami merasa dihargai sebagai tamu,KOMPETITOR,Bintang 3,HarperMangkubumi-Yogyakarta (1),positive,0.997703492641449,Service Quality,Service Quality (1.00); Service Efficiency & Responsiveness (1.00); Guest Experience (1.00)
Bening Gemilang,2025,5,Jika ada bintang melebihi bintang 5 akan ku berikan untuk pelayanan dari hotel ini variasi makanan cukup banyak,KOMPETITOR,Bintang 3,HarperMangkubumi-Yogyakarta (1),positive,0.9955203533172607,Service Quality,Service Quality (0.91); Guest Experience (0.86); Food & Beverage (0.82)
Eka C Tanlain,2025,5,menginap di hotel ini sangat menyenangkan kamar bersih dan cukup luas semua stafnya bermanfaat bagus rumah sakitnya terbaik adalah restonya semua ramah dari hari pertama sampai saat mau cek keluar terus berentar bentar ditanyain mau diambil di apa dikonfirmasinya makanan dan ruangan nyaman atau tidak di paket pertemuan juga banyak ragam makanan ringannya mulai dari internasional sampai tradisional enak jadah tempenya hehehe dan favorit saya ada mesin kopi air mineral tersedia di galon jadi minim sampah plastik juga pokoknya wort itu,KOMPETITOR,Bintang 3,HarperMangkubumi-Yogyakarta (1),positive,0.9994931221008301,Facilities & Amenities,Facilities & Amenities (1.00); Staff Conduct & Hospitality (0.99); Service Efficiency & Responsiveness (0.99)
Yusron Ansori,2025,5,Pelayanan baik makanan sesuai selera kamar baik dan semuanya berfungsi normal terima kasih mbak fina,KOMPETITOR,Bintang 3,HarperMangkubumi-Yogyakarta (1),positive,0.9975582361221313,Service Quality,Service Quality (1.00); Guest Experience (1.00); Room Quality & Comfort (0.99)
Sri Agustini,2025,5,kamarnya bersih mbak arvwl ramah lokasi hotel strategis bisa belanja,KOMPETITOR,Bintang 3,HarperMangkubumi-Yogyakarta (1),positive,0.9994266033172607,Service Quality,"Service Quality (0.99); Room Quality & Comfort (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
Omah Jamuniro,2025,5,lokasi yang cukup dekat dengan malioboro memudahkan akses untuk naik bekak sekedar untuk berkeliling mengitari wilayah malioboro sampai kembali ke hotel lagi,KOMPETITOR,Bintang 3,HarperMangkubumi-Yogyakarta (1),positive,0.9991697072982788,Facilities & Amenities,"Facilities & Amenities (0.90); Service Efficiency & Responsiveness (0.82); Location, Accessibility & Parking (0.77)"
36 Zaya,2025,5,sangat menyenangkan sekali hidangan yang menggugah selera kamar yang bagus luas dan canggih serta pelayanan yang ramah,KOMPETITOR,Bintang 3,HarperMangkubumi-Yogyakarta (1),positive,0.9993160963058472,Guest Experience,Guest Experience (1.00); Facilities & Amenities (1.00); Staff Conduct & Hospitality (1.00)
Izad Farahidi,2025,5,hotel yang menurutq sangat direkomendasikan karena lokasinya yang luar biasa kemanapun bisa diakses pilihan tepat jika qta ingin kemudahan akses untuk menjelajahi pusat kota jogja lebih mantul kelebihan utama lokasi super strategis bisa jalan kaki ke tugu jogja malioboro dan stasiun tugu fasilitas bagus kolam renangnya bersih dan nyaman untuk bersantai sarapan lengkap pilihan menu sarapan sangat beragam dan rasanya enak pelayanan cocok baik staf ramah dan sangat membantu untuk karyawan dan keluarga yang sangat memprioritaskan lokasi dan efisiensi waktu rencana perjalanan ini pada efisiensi dengan memanfaatkan lokasi strategis hotel harper selama beristirahat 5 hari,KOMPETITOR,Bintang 3,HarperMangkubumi-Yogyakarta (1),positive,0.9996181726455688,Facilities & Amenities,Facilities & Amenities (0.99); Family & Group Friendly (0.99); Staff Conduct & Hospitality (0.98)
Iksan Ramadhan,2025,5,kran kamar mandinya harus di puter maksimal biar bisa hangat jadi terlalu kencang semburan udaranya,KOMPETITOR,Bintang 3,HarperMangkubumi-Yogyakarta (1),positive,0.8509114980697632,Facilities & Amenities,Facilities & Amenities (0.78); Sustainability & Environmental Quality (0.75); Service Quality (0.74)
"ssup, Leil.",2025,5,kakak kakaknya ganteng canci banget menambah mood mam makanannya juga enak enak banget plcc yaarreu layanan nya juga enakeun banget harus pergi ke sini kalau ke malioboroo,KOMPETITOR,Bintang 3,HarperMangkubumi-Yogyakarta (1),positive,0.9995200634002686,Facilities & Amenities,Facilities & Amenities (0.98); Service Quality (0.96); Service Efficiency & Responsiveness (0.88)
Bagus Dimas Kurniawan,2025,5,sangat memuaskan pelayanannya menu sarapan cocok dilidah,KOMPETITOR,Bintang 3,HarperMangkubumi-Yogyakarta (1),positive,0.9993153810501099,Service Quality,Service Quality (1.00); Guest Experience (1.00); Facilities & Amenities (0.99)
Amawati,2025,5,kamarnya nyaman dan bersih makanannya enak sesuai dengan lidah orang oranag ponorogo lokasinya berada di daerah yang strategis bisa mengakses tempat wisata malioboro dengan berjalan kaki,KOMPETITOR,Bintang 3,HarperMangkubumi-Yogyakarta (1),positive,0.999478280544281,Facilities & Amenities,"Facilities & Amenities (0.99); Room Quality & Comfort (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
11maret2025,2025,5,sarapan nya enak variatif semua tim restoya sigap membantu terima kasih mba arvel,KOMPETITOR,Bintang 3,HarperMangkubumi-Yogyakarta (1),positive,0.9993451237678528,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (0.93); Staff Conduct & Hospitality (0.89); Service Quality (0.87)
Lina Sulistyawati,2025,5,Pelayanannya bagus makanannya enak dibantu sama mas dimas dan mb fadila yang ramah banget terima kasih,KOMPETITOR,Bintang 3,HarperMangkubumi-Yogyakarta (1),positive,0.9994460940361023,Service Quality,Service Quality (0.99); Guest Experience (0.97); Staff Conduct & Hospitality (0.96)
ISNA NUR LATIFAH,2025,5,hotel dengan pelayanan terbestt untuk pekerja yang ramah dan sopan makanan memuaskan lokasi yang strategis membuat suasana nyaman,KOMPETITOR,Bintang 3,HarperMangkubumi-Yogyakarta (1),positive,0.99934321641922,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Service Quality (1.00); Staff Conduct & Hospitality (1.00)
Bambang EHC,2025,5,Baru dateng sudah siap makan siang yang enak saya suka soto lamongan ayam gorengnya jg enak empuk,KOMPETITOR,Bintang 3,HarperMangkubumi-Yogyakarta (1),positive,0.9977311491966248,Food & Beverage,Food & Beverage (0.83); Guest Experience (0.75); Service Efficiency & Responsiveness (0.70)
Novi Haryanti,2025,5,menginap ke2 di Harper lokasi strategis dekat dengan stasiun tugu tempat makan dll menyenangkan dan sangat direkomendasikan,KOMPETITOR,Bintang 3,HarperMangkubumi-Yogyakarta (1),positive,0.9994083642959595,Food & Beverage,Food & Beverage (1.00); Facilities & Amenities (0.98); Cultural & Heritage Experience (0.91)
Anita dwi rahayu Rahayu,2025,5,Terimakasih pelayanan nya ramah sekali untuk kak walody dan kak maya layanan nya mantap dibantu diambilkan kebab nya juga untuk kamarnya juga tidak ada kendala sama sekali kamar bersih,KOMPETITOR,Bintang 3,HarperMangkubumi-Yogyakarta (1),positive,0.9990863800048828,Service Quality,Service Quality (0.99); Guest Experience (0.99); Service Efficiency & Responsiveness (0.98)
akmal widiyanto,2025,5,kamar bersih dan wangi di tengah kota dekat pusat oleh pelayanan sangat baik sangat nyaman sangat rekom untuk liburan bersama kluarga dan acara kantor,KOMPETITOR,Bintang 3,HarperMangkubumi-Yogyakarta (1),positive,0.999416708946228,Service Quality,Service Quality (1.00); Family & Group Friendly (1.00); Facilities & Amenities (1.00)
Rindi Antika,2025,5,pengalaman yang sangat seru belajar meja menner dan di hidangkan dari menu aperitif sampai dessert semua makanannya enak,KOMPETITOR,Bintang 3,HarperMangkubumi-Yogyakarta (1),positive,0.9972309470176697,Food & Beverage,Food & Beverage (0.98); Check in/out Experience (0.94); Service Quality (0.89)
Sujarno 1470,2025,5,nyaman sih cuma kamar lurang luas dikit mbak fina,KOMPETITOR,Bintang 3,HarperMangkubumi-Yogyakarta (1),positive,0.9453632235527039,Guest Experience,Guest Experience (0.55); Sustainability & Environmental Quality (0.53); Religious & Halal Features (0.47)
