"No","User Name","Review Count","Review Time","Rating","Review Text"
"101.","Toni Froia Drummond","164","2024-12-31","3","Hmm where do I start… loved the location and the peacefulness of the resort and the sound of the waves crashing. However felt it is in need of some major management changes. What I saw; cook in the kitchen spitting on the floor, waiter kicking a cat and laughing about it, waitress throwing rocks at a dog. The food leaves a lot to be desired. The buffet breakfast was awful-flies, food not topped up, watermelon dropped on the floor where I nearly slipped over, reported and nothing was done, the coffee tasted like dirty water. The majority of workers did not understand or speak English so if you asked for something they just smiled or laughed. No one person seemed in charge at the restaurant, lots or workers standing around but nothing being checked or topped up or cleaned up. The room was very nice and clean but, we could not lock the back door which backed onto the rice fields. The room was supposed to have coffee/ tea facilities but did not, the tiny fridge did not cool anything and was located in a cupboard and seemed to be overheating. Our private pool was dirty and the water very low. The ladder was dangerous, rusty and the wrong size to safely enter the pool. I asked reception if they could get someone to fill the water in the pool which they did but the following day it was low again, so I assume it had a leak ?"
"102.","Nitesh Parwani","1","2025-07-01","1","Very bad experience in this resort first of all they have many stupid policy about linen and towels and the room matteres was not good and in whole room many places red aints there and when i complaint they come and spray but not clean the died aints and place is also far from ubud i will suggest please try to live in near ubud market for all connectivity and i book the dinner in this resort i never eat that wrost food ever they not even know how to cook very bad food very bad experience i had in this resort i stay in tribe kuta bali near kuta beach that hotel was very best.i suggest have must visit in tribe kuta"
"103.","Phillip Kapeleris","39","2024-12-31","5","We had a most pleasant stay at the resort, and every interaction with the staff was hospitable 🌞 Our driver to and from the resort was lovely, the staff were always pleasant and attentive, and checking in and out was straightforward. As there is not much else to eat around the resort, we were delighted to find a separate vegan menu with plenty of plant-based options 🌱 The staff also accommodated any dietary requests we had. The rooms were spacious, looked like the photos, and kept very cool despite the heat. A boardwalk runs alongside the black sand beach, and you can hear the crashing waves around the resort. It’s to be noted that it’s not a beach for swimming, as it is quite dangerous; there are many pools in the resort, though. Two nights we stayed, as a stopping point between travelling, and we would certainly stay again 🙏🏼"
"104.","helena","7","2025-01-31","1","Well, if you have family members who need to use a wheelchair, don't come to this hotel. It's a 5-star hotel, but its accessibility for the disabled is not friendly and definitely not recommended. I still have 2 rooms booked for 2 nights, with a considerable amount of money spent, but unfortunately, we have to forfeit it."
"105.","I ketut Aryadana","20","2025-12-24","5","Tempatnya adem.view langsung pantai..keren deh"
"106.","Adissti Annisa","78","2024-12-31","4","Hotel bintang 5 yang harganya masih masuk akal di Bali. Ada Beach Club, ada akses ke Pantai. Bisa menikmati Sunset + Sunrise disini. Pasirnya hitam. Staffnya ramah2, kami dibantu sama Mba Risa dari mulai check in sampai diantar ke kamar, dan Bli (yg lupa nanya namanya) saat sampai membantu menurunkan barang² dari Mobil. Fasilitasnya lengkaaap, viewnya bagus, healing disini cocok banget. Poolnya juga gak cuma 1, ada yg di pinggir pantai dan bisa sampai malam. Kids Friendly. Sarapan utk anak 7th kena charge ya 100ribu-an. Cuma banyak Anjing, sempat hampir diendus pas lagi di pantai padahal ada majikannya 😅 (tapi so far Anjingnya gak ada yg langsung ngejar kalo liat manusia, msh aman lah asal menjauh aja untuk kita umat muslim biar gak tersentuh). Minimal 2 malam menginap disini sih biar puas menikmati keheningannya."
"107.","Mas Anjani","1","2024-12-31","5","Hotelnya bagus view nya langsung ke pantai juga restaurantnya makanannya pun gak kalah enak kalau sore sore hari bisa jalan jalan juga liat sunset sambil menikmati indahnya pantai lepang, untuk room nya juga amenitis nya lengkap dan bersih sama isi balcony buat nyantai liat view , receptionisnya juga handle chcek in dengan cepat dan ramah ramah sekali. Disini juga ada 2 pool dan gym dan Sauna pokoknya best banget buat stay cation disini 😍"
"108.","Steve Lewis","34","2024-12-31","3","Good points: Room was clean, Comfortable bed, Good shower, Friendly staff Food was quite good (but not Indonesian prices) Bad points: This hotel shouldn't really be open, it's long overdue a renovation. -The roof is falling down above the pool area, right above the sund beds, could fall and kill someone. -The wood is rotten around the pool, soon someone will fall through and cut their leg open. -Lots of loose tiles around and inside the pool -The lake/swamp stinks -the sea is very dangerous here, don't even think about swimming.. -the whole place is falling apart and very aged -breakfast was 15 euros p.p. and then for a bad cappuccino I was charged extra on top, juice is extra too. Not very 5*... -no restaurants near by so you have to eat in the hotel To the management, why not renovate this hotel and reopen when it's ready?"
"109.","Maria Felicia","7","2025-05-31","5","the room is super clean, the staff is very nice.. i got an upgrade for free, hihi got a very nice view.. suitable for those who needs healing time from the hustling cityyy it’s better to rent a car bcs the cons is about the accomodation here.."
"110.","Peter Eklund","93","2024-12-31","4","Perfectly adequate and comfortable rooms in this Hawaii-like resort on the beach. The bed was very comfortable. Not exactly my style but would be suited to many, especially with kids where they can enjoy a swim in the surf, particularly first-timers... no ... only kidding, the surf is very dangerous, don't go near it!"
"111.","Eka Mulya","2","2024-12-31","5","Pengalaman yang sangat menyenangkan. Mulai dari check in yang berjalan lancar, staff sangat ramah. Kamar nya Bagus, bersih Dan view nya bagus. Restaurant ada di dekat kolam yang besar dengan view ocean. Makanannya enak Dan banyak pilihan. Recommend sekali sebagai tempat berlibur."
"112.","Vira Glushchenko","290","2024-12-31","3","There are some pros and cons in this hotel. It's pretty outdated, needs renovation. It offers jacuzzi on the balcony, but no hot water in jacuzzi, pools are not clean enough. Cleaning rooms was good. People working here friendly. Territory is beautiful, plants, flowers. Breakfast was good, buffet, not great, but pretty good, BUT they work till the 10 am only, at 9.50 am they told they are about to close buffet. They have small gym, it's nice. Spa is super expensive, we didn't try. Location - it's far from everything."
"113.","Ervina Sari","8","2024-12-31","5","Kamar nyaman dan bersih, view ok banget ga diragukan lagi. Yg ga enak diliat ada beberapa bagian plafond hotel yg bolong2 (dekat kolam renang arah ke pantai) Dan untuk sarapan nya b aja Pelayanan sangat ramah dan baik 👍"
"114.","Bangkd Ci","4","2024-12-31","5","• Check-in was smooth and hassle-free. • The room was clean, and the amenities were complete • The food at JBC was varied and delicious. • The hotel facilities were excellent, with a clean swimming pool and a relaxing spa. We can’t wait to return to this hotel and recommend it to all our friends and family"
"115.","Pande Wijaya","2","2024-12-31","5","Kamarnya bagus, luas, dan bersih. Untuk pemandangannya juga sangat indah Suasana di sekitar tenang, dan juga dekat dengan Pantai jadi anak kami sangat senang menginap dan berlibur di hotel ini, pelayanannya pun sangat ramah, dan baik"
"116.","Ni putu indira noviyanti","1","2024-12-31","5","Saya dan keluarga benar-benar very happy🤗😍 di hotel wyndham tamansari jivva.kamarnya luas dan bersih, dengan dekorasi yang bagus dan seprai yang bersih. Prasmanan sarapannya lezat, dengan berbagai pilihan! Stafnya penuh perhatian dan berusaha keras untuk memastikan kami merasa nyaman."
"117.","Sydney Peterson","2","2024-12-31","5","Dari Sergi service serta fasilitasnya sudah sangat bagus, terlebih ada kolam berenang dekat laut menambah nilai estetik, cocok buat liburan bareng keluarga, terlebih harganya juga bersahabat"
"118.","ayu triyudari","4","2024-12-31","5","Hotel bintang 5 yg sangat di rekomendasikan untuk menginap. Hotel dengan fasilitas yg lengkap, pool yg sangat luas, pelayanan yg ramah, dan view kmar yg bagus. Makanannya enak dan banyak pilihan. Kamarnya luas dan bersih. Next liburan pasti kesini lagi👍🏻"
"119.","qures yusufi","11","2024-12-31","3","the hotel ground is good, my room was spacious and have very good view. service was OK, standard balinese service, but there are some minus i experience in this hotel, 1. the mirror in our room was so moldy 2. plunge pool in the room have very cold water, just 10 minutes in and we already want to come out 3. so many stray dogs in ground.. one of them even went to the swimming pool 4. at night waves are so strong that we feel our rooms shaking like earthquake many times.."
"120.","Umesh W","789","2024-12-31","3","This hotel is located at a very beautiful location, away from the crowds and other hotels. Actually, when you are driving to the hotel, you drive through a very local, scenic road, passing small houses and rice fields. The reception is simple yet beautiful. There are few rice fields around the hotel, which are beautiful to see. The hotel itself is a bit rundown and could use some maintenance to get it back to shape, especially when you consider that it’s a Wyndham. The rooms are comfortable but, requires maintenance, especially the bathrooms, they require a lot of maintenance. We did pay for the breakfast and it was horrible, to say the least. The buffet was poor and very little in terms of local good. My POV, I come to Bali for Bali/Indonesian food, not to eat bread with toast. The restaurant food is a bit pricey but, lacks taste, not worth it in my opinion. The beaches are beautiful with black sand but, not allowed to swim for some reason. The beaches also have a lot of pollution/plastics. We used the pools, they definitely need some maintenance, broken tiles and rotting wood. The fitness Center is in good condition. The staff at the hotel are amazingly nice, sincere and very helpful, beautiful smiles."
"121.","Shannon Johnstone","7","2024-12-31","1","The service is incredibly poor, I would not suggest staying here We booked a couple massage 2 weeks out from our stay and it was confirmed. The morning of, the hotel cancelled it because they had a “last minute group booking”. We explained we had already booked, and this was the only time that suited. When we arrived at the hotel to check in, they tried again to shuffle us straight off for the massage before we even got the key card. Finally when we went for our agreed time, they pushed us back a half hour after we had already been waiting 15minutes. The massage itself was nice, except the masseurs were on their phones throughout. There was also an issue with payment where the eftpos didn’t work, and they wanted us to go get cash out to pay. They agreed we can pay in the morning, 5 minutes later front desk called to ask us to bank transfer, even though we were told we can’t add it to the room as they are separate services. The restaurant- they had hardly any of the stock of drinks on their menu and pushed their local spirit. Food- I ordered the plant based meatballs and spaghetti, and they gave me meat which I only realised AFTER I had eaten one. They promptly took it away and replaced it with my correct meal, and said they would give us complimentary drinks to apologise. When we got the bill, we had to pay for the whole thing. The facilities- the decking around the garden pool is in major need of replacing, nails sticking up and timber not attached, it’s a big safety hazard. The fridge in our room did not keep anything cold We thought we had booked a nice resort for our last night in Bali, but was very disappointed"
"122.","Thang Nguyen Ngoc","9","2025-03-03","1","Really bad experience staying here in Feb 2025. - I lost my Swiss-made universal adaptor when putting on the table. Have called the receptionist but nothing changed and they even did not mention at all about resolution. It’s like losting things here is obvious 😔. Extreme irresponsibility! - The room was shaking upon every strong wind blows. Cannot sleep much at night due to the vibration of the room. - Jivva beach restaurant was not as expected. Serving time was too long. Limited number of foods and drinks. I will never comeback here again and not recommend to anyone! It’s only 2-3 star hotel."
"123.","Tim","84","2025-03-03","1","DON'T BOOK HERE! The pictures used to market this resort were from at least 5 years ago. Its a clear case of no maintenance and the resort is in serious despair. It should not be allowed to received guests in my opinion. I stayed there with my family end of December and regret not reading the google reviews before I booked. The pictures speak for them selves."
"124.","Shehan Iddamalgoda","77","2024-12-31","3","I have to start with very friendly staff. Place is in a very calm area. It’s so relaxing. Very close to the beach (black sand on the beach) but you can’t swim. Place provides with two swimming pools ( one is under construction atm) and gym and spa facilities. Food is 7/10 at the restaurant. Did not like the breakfast at all. Could be better. Room is very spacious and bed is comfortable. Toilet is 5/10 clean. Cons : There were cockroaches and ants in the room. Air conditioner was set to 18 but I was sweating and had to sleep without a top. Room fridge was not cooling any bottles of water we put in. It’s a nice place. Hopefully they will be better."
"125.","Shivani Kalra","64","2024-12-31","5","One of the best properties in Bali. The view from balcony is mesmerizing. Plunge pool, common pool and then a beach right outside the window. The cafe is A class. And the black sand private beach right next to the property is the main highlight. Luxury rooms which are super comfortable. I stayed at Ocean Suite with plunge pool and the experience was memorable. Must try. Highly recommended."
"126.","Vian","490","2025-05-01","1","Lokasi bagus... Deburan ombak terdengar... Tapi kurang perawatan...amat sangat di sayangkan. Air kolam keruh. Banyak semut di area pool dan kayu2 mulai lapuk. 😭"
"127.","Dessy Wina","15","2025-07-01","5","Hotel yang lokasinya yang masih terjangkau akses jalan besar, staffnya ramah dan caree"
"128.","Angelia Lie","4","2025-01-31","4","Jauh dari keramaian. View ok. dekat pantai, tapi tdk bisa akses ke pantai ya. Kamar bersih. Suasana fresh. Kalo low season, breakfast hanya ala carte. Lokasinya jauh banget dr pusat kota."
"129.","Suzanne Kroksdotter","28","2024-12-31","2","A beautiful located hotel far from almost everything. The rooms were good sized but the interior worn down and not so clean. The scariest thing was that the building shivered and we were all very scared.. The staff very friendly but very unorganized and not well trained, specially in the restaurant. If it was my staff I would educate them how to act with guests and teach them English. The massage was a disaster, I left before it was done. No soap in the restaurant toilets. Next time we will chose another hotel."
"130.","Tiarne F","8","2024-12-31","3","Our stay at this Bali resort was a last-minute decision after a typhoon disrupted our Vietnam trip. While the property had potential, several issues impacted our experience. Pros: Beautiful beachfront location Two pools in lovely settings Grand architecture, albeit showing signs of age Cons: Beach not suitable for swimming (research beforehand is advisable) Room amenities: Fridge didn't cool properly, air conditioning was unreliable Pool maintenance: Lack of accessible towels, visible debris in the water Cleanliness: Rubbish accumulation around pool areas Location: Relatively isolated from nearby towns and attractions The resort's facilities, while impressive in design, appeared to need renovation and better upkeep. The pools, though attractively situated, lacked basic amenities like towels and regular cleaning. More waste bins could help address the litter problem. Due to the isolated location, we relied heavily on food delivery services when we didn't want to dine at the on-site restaurant. Future guests should consider this when booking, especially if they prefer easy access to various dining options. In comparison to our experiences in Vietnam, we found the hospitality and cleanliness standards here to be lacking. While Bali remains a beautiful destination, this particular property didn't meet our expectations for comfort and service. Suggestions for improvement: Enhance room amenities maintenance Improve pool cleanliness and provide accessible towels Increase the number of waste bins in common areas Consider offering shuttle services to nearby towns For future travelers: Thoroughly research the location and amenities before booking, especially regarding beach access and proximity to other attractions."
"131.","James Bean","73","2024-12-31","1","Hari ini 16 Des check in dalam kondisi hujan, mobil tidak ada akses langsung ke lobby tanpa kena hujan, turun parkir di basement tidak ada staff yg standby membantu, tidak ada lift dari basement ke lobby, terpaksa berhujan2 naik ke lobby dengan kondisi lantai licin."
"132.","Eka Auranissa","332","2024-12-31","5","Pengalaman menginap di sini sangat berkesan untuk saya, suami dan anak2.. saya pilih room yg ocean view, kamarnya luas, bersih dan ada private pool… Bagian resepsionisnya keren bgt, sigap dan baik sekali melayani saya yg salah pilih tanggal visit… next ke Bali akan menginap di sini lagi… 🥳🥳"
"133.","Salv Madrid","19","2024-12-31","4","There are two reasons why I cant give this hotel 5 stars: 1) The main pool is out of service, it looks like it has been for quite some time… and it is currently not being worked on. It’s a massive eyesore. 2) Only one restaurant available, with very slow service and food that is average at best. The rooms have been recently renovated and they are lovely, the location is amazing, and the black sand beach is stunning. If you are gonna stay here for several days, hire a local driver so you can get some decent meals from the towns nearby. The sound of the ocean is great, we truly enjoyed falling asleep to the sound of the waves."
"134.","Elsa Tri Meilani","65","2025-05-01","5","Suka sekali sama hotelnya yg akses pemandangan menuju laut. Staff nya sangat ramah Makanannya ebak"
"135.","Bali Blessindo atc3","2","2025-10-31","1","System tagihan piutang kacau, dari tahun 2024 sampai sekarang belum dilunasi.. 15/05/25 Dan sampai skrng bulan mei juga blm ada pembayaran 02/06/25 blm juga ada pembayaran, terlalu banyak alasan, kacau.. 20/10/25 blm juga dilunasi..."
"136.","Putu Andika","3","2024-12-31","2","Positive Review: The security staff were very friendly and helpful during the unloading process, directing parking, and even going down to the basement to ensure there was a parking space. The staff during breakfast were very welcoming, making us feel well received. The room was clean, the air conditioning was cold, and everything functioned well. The garden was well-maintained and neat. Negative Review: I checked in at 1 PM, and although there were about 6 or 7 people at the reception, none approached my wife to help with the luggage. During the check-in process, I was handled by a trainee (which I didn't mind), but my reservation could not be found. Eventually, a female staff member (Puri or Putri, wearing glasses) took over, but the reservation still could not be found. Despite confirming with the reservation, they couldn't find it. My ID was already taken, and the female staff member was very unfriendly and unhelpful, making me feel stereotyped as a local Balinese. They should learn about hospitality from the security staff. The dinner staff were also unfriendly. When my child ordered spaghetti meatballs (from the kids' menu), they offered vegan or regular options. When I asked what vegan meant, the staff confirmed that the kids' menu only had the regular option, showing a lack of product knowledge. When my wife asked if the grilled chicken included rice, the staff told her to check the description on the menu (very unprofessional). Even worse, the male staff member was also unfriendly towards us locals. When foreign guests arrived, they were greeted warmly and treated differently. The worst part was when I ordered 2 Coca-Colas, but after paying, we found out we were charged for 4. Were they trying to steal from us? We had to wait again to get a refund. The physical hotel is very nice, but we did not have the experience we expected. Only the security staff and the ladies carrying offerings greeted us when we passed by."
"137.","Pat van V.","52","2024-12-31","3","Ok hotel. The sea can be very rough here and black sand, but the view is nice on sunny days. Very good airco system that gets the room very cold. Nice jacuzzi on the balcony but the lack of warm water makes it not nice to use. Swimming pool isn’t clean enough. Friendly staff in the restaurant area. Klungkung is quite remote, nothing happening in the area so good for a relaxing stay, not if you look for excitement. A pity that there were big bloodstains in the very dirty mattress protector. Dirty and gives a bad feeling to find it out after waking up. A mattress protector is easy to wash and should be washed when there are these kind of stains. (Housekeeping, give more attention). If this wasn’t the case, 5* for the rooms, now only 3 and 4* for service instead of 5."
"138.","Agustin","1","2024-12-31","5","Hotelnya nyaman sekali, hijau disekeliling hotel cocok untuk liburan sekaligus bersantai bareng keluarga, suara ombaknya jelas banget dari hotel jadi atmosphere disini lebih fresh..."
"139.","P","66","2024-12-31","3","The hotel is beautiful, clean, and overall a great place to stay. However, the pool's toilet was a major downside. It was extremely dirty and had a horrible smell. This is something that really needs to be addressed and cleaned up."
"140.","Diah Indriyani","247","2024-12-31","5","Hotelnya mewah untuk di daerah klungkung Tapi fasilitas hotel dan bangunan tidak terawat Kamar pun cukup kotor untuk hotel bintang 5 Sarapannya jelek bgt😭 mungkin kembali lagi ke selera masing2 yaa Tapi utk keseluruhan oke aja sih utk menginap disini"
"141.","Claudia Brigita","121","2024-12-31","3","First of all, I choose this hotel bcs I im on work duty nearby, almost nothing to do around if you look for fun activities. The hotel has private access to beach but they’re not swimming friendly. The breakfast so so, not much option, but the bread freshly made I think, the view from the pool beach is good but maybe fix the services and give free deodorant to all the staff... If I’m being honest, this is one of the worst 5 stars hotel I’ve ever stayed in, I booked the cheapest room since I came for work and all, stay for 4 nights, since the first night I told them that the toilet is leaking, ask them to fix it, they fix it but the leakage keep happening, so after that they probably just wipe all the water that came from the toilet when I’m leaving for my activity. On my last night they offer to move me to other room, what’s the point? 🤣🤣, what a joke for 5 stars hotel."
"142.","jenri sihotang","11","2024-12-31","5","Saya mau berterima kasih kepada bro Ke*nu, resepsionis yg bertugas pada 17 September 2024, sekitar jam 22:00. Saya driver transportasi online sedang mengantarkan orderan pizza untuk tamu yg menginap di hotel, saat itu tamunya rese dan tidak mau bayar , ngotot mengaku telah membatalkan pesanan. Padahal dia sama sekali tidak ada membatalkan orderan. Saya beruntung, Ke*nu dan juga seorang tamu baik hati mau patungan membeli pesanan yaitu pizza ( senilai Rp.220.000 ) . Semoga Tuhan memudahkan hidup kalian, bro ! Terima kasih atas kebaikan kalian berdua🙏🏼. Untuk tamu rese di kamar No : xxxx , tobat bro.."
"143.","Le Ri","29","2023-12-31","5","Kamar luas, ada bathup dan jacuzzi air dingin (tersedia jacuzzi atau kolom kecil), AC dingin, kamar bersih, amenitis lengkap, ada 4 bantal kasur pas tidak terlalu empuk tidak terlalu keras. Ada sofa lebar, cukup untuk ditiduri 1 orang. Dekat dengan pantai berpasir hitam, tidak disarankan berenang di pantai. Anak anak bisa bermain pasir putih di dekat kolam renang. 2 kolam renang dan taman. malam hari, suara deburan ombak terdengar ketika di luar kamar tapi tidak terdengar ketika di dalam kamar. Saya sempat minta 2 kunci tapi karena hotel kondisi rame jadi tidak bisa. Dan benar yang terjadi, ketika saya ambil gofood 10 menit di luar hotel, saya terkunci di luar, dan seluruh anggota keluarga sudah tertidur semua karena capek. Akhirnya saya menunggu dan syukurlah ada staff hotel yang lewat yang bisa saya minta tolong untuk bukakan kamar, dan staff tsb harus kembali ke lobby hotel dahulu. Saya sebenarnya minta 2 kunci karena saya memang tidak suka merepotkan orang lain, meskipun bisa kapan saja minta tolong staff hotel membantu saya."
"144.","Angelee Aurillo","11","2023-12-31","4","I would guess it's the nicest hotel in the area. The king room, and bathroom were on the smaller size, but for one night it was fine. The grounds could use an update, and paint job, but I know the sea air is a culprit of that. As per usual in Bali, the staff were extremely kind, and helpful. They are the epitome of hospitable. Very nice buffet breakfast, with a variety of Indonesian, and Western food. They were very accommodating to my dietary restrictions, which I appreciated. Overall, a 7..."
"145.","Putu Sutrisna","4","2025-01-31","5","Hotel langganan keluarga kami jika liburan setiap setahun sekali.karena lokasi sangat dekat dengan kampung,kamar yg nyaman,bersih rapi,luas dengan harga yg murah.makanannya apalagi enak2.yang kurang sih tidak ad setrika.awal tahun ini menjadi yang terakhir kami menginap disini karena kami akan pindah ke luar negeri. Sampai berjumpa LG ya di lain kesempatan.semoga byk perbaikan yg jauh LBH bagus"
"146.","Mahendra Binol","117","2024-12-31","5","Terima kasih sudah membuat pengalaman menginap kami sekeluarga berkesan .. Kamar memang mewah .. Bolehlah menginap di hotel yang mewah sekali sekali .. Terima kasih juga sudah memastikan semua acara keluarga kami lancar .. Maaf karena sibuk dengan acara saya belum sempat foto foto .. Tapi kami sekeluarga sangat puas"
"147.","rida sujaku","64","2024-12-31","5","Pingin banget nginep disini udah dr lama, akhirnya kesampain juga. Lokasi dekat dengan taman safari bali Pelayanan ramah dari mulai staf depan sampai belakang View bagus Beachfront pantai lepang, pantai berpasir hitam dan ombak lumayan besar, jadi tdk bisa main di pantainya Sy ambil tipe twin suite ocean view, dpt kamar 6202, sayang banget air panas ga menyala, dan lantai agak berdebu. Utk view kamar lebih bagus lagi yg tipe king. Sy request compliment krn bocil ultah, dpt art towel dan slice cake free, makasih ya wydham tamansari, suatu saat pingin nginep disini lg. Mudah2an tambah lebih baik lg ya, semangatt"
"148.","محمد حافظ الدين (NakedRIDER)","98","2024-12-31","4","There are lot of improvement can be make. For example, good-to-use chiller (mine was running but not chill at all), removable toilet bidet, upgrade water pressure. Overall, very nice room, quite huge pool & beside non-swim beach. 👍🏼"
"149.","Joe","81","2024-12-31","3","The Wyndham bought this property off another hotel chain i believe around 2 years ago and are renovating it. I think some blocks have already been done, even though value for money £30 a night the rooms and building is OLD, everything’s marked scuffed and needs doing up. In lobby areas and rooms. There is reno work happening above the seafront pool and its extremely dangerous, we witnessed something fall off the scaffolding and nearly hit one of the workers whilst working on the roof. The food in the restaurant is ok but tasteless - the problem is location. There is NOTHING around at all. Not even a warung so only stay here if you have a car or bike. Also if you want to get a grab - get it from the atm on the side of the property and not from the hotel front as they will not come - local taxi who charge ridiculous amounts will not allow pickup. The pool was dirty it had grime in it, the gym has 3 ac units but not cool at all. Overall it was basic, and the room was clean, it just needs work done."
"150.","Andrias Arjab","194","2024-12-31","5","Hotel paling worth it... Secara keseluruhan top banget ini hotel, harga ga terlalu mahal tapi dapat fasilitas bintang 5. Kebetulan saya booking yang kamarnya langsung ke pool yang kecil, bukan yang dekat pantai. Enak bangeet bisa santai di beranda belakang sambil ngopi bareng istri sementara anak bermain di kolam renang. Untuk sarapan buffet lumayan enak juga. Cuma saran aja, untuk staf hotel lebih sering cek furniture. Di kamar saya raknya rusak dan agak susah untuk dikunci"
"151.","Kelsie Harris","7","2024-12-31","4","Amazing staff and gardens. I loved the ocean rocking the hotel. Great restaurant and buffet breakfast. Rooms could do with a little maintenance but it did not bother or impede my relaxing stay. Suksema for having me!"
"152.","Ali Wafdi","95","2023-12-31","2","The reason I'm giving this hotel 2 stars is because of the staff, otherwise I would have given it 0 stars. Everyone at the hotel was really friendly and helpful. We had to check out at 3am, when I tried to book a Grab there was no driver.The gentleman at the front desk called the hotel taxi and we were able to make it on time. The hotel is really far from everything, no restaurants or cafes in the area, we had to take a Grab for more than +1 hour to get to good places. The food at the hotel restaurant was way below average. The room was OK, but it had an ant infestation. They went into our snack and bit us in our bed during the night. The pools are really dirty and don't make you want to swim. There are a lot of stray dogs around the pool and they can come up to you, so we couldn't stay there with our toddler. Also, the hotel is not stroller friendly, you can't push your stroller to get to the restaurant or the beach. The beach is not usable, but it's good if you want to relax in front of it."
"153.","I Putu Eko Apriliana Bayu Putra","45","2024-12-31","2","Saya menginap di superior room, kamarnya lumayan untuk ukuran superior. Staff di restaurant kurang ramah dan lelet. Pada saat berenang saya memesan indomie, fries dan beberapa minuman ternyata makanan kami 1 jam tidak datang dan ternyata harga mie nya mahal sekali, saya request mie nya indomie dengan sayur tetapi yang datang mie sedaap dan tanpa sayur. Mohon di review ulang terkait harga mie yang mahal itu dengan service yg di berikan🙏🏻"
"154.","Big Giant","212","2025-01-31","5","Lokasinya mudah aksesnya, kamarnya bagus, bersih, staff nya ramah semua, kolam renang ada 2. Dan bisa buat anak2"
"155.","Topik ebong Bin biong","5","2025-08-31","5","Nyaman bgt nuasa romantis' bgt panduan pantai dan sawah"
"156.","Alland Adrian Josep","253","2024-12-31","5","Hotel yang bagus, akses langsung ke pantai, udara nya sejuk, breakfast juga lengkap, kamar luas dan bersih, harga yang cukup terjangkau utk kualitas hotel yg sangat luar biasa ini. Masakan dan minuman enak, fasilitas hotel lengkap dan perlengkapan di kamar pun lengkap, wifi juga kencang."
"157.","Selin Marim","8","2024-12-31","5","We enjoyed our stay in Wyndham. The staff were so helpful and friendly. Its right by the beach so you can hear the sound of the waves from your room which is lovely. Gym is pretty solid, everything we need was there. We made a furry friends there, please feed this cat for us if you see her ❤️"
"158.","Anoushka Sarkar","11","2023-12-31","5","Took my parents for their 35th wedding anniversary to this hotel! We were blown away with the views, the amazing food and the extremely courteous and nice staff. Every single detail right from our check in was taken care of! We stayed for 8 days and we had the most relaxing stay. The rooms were huge, airy and had stunning views and extremely comfortable. We tried almost everything they had on the menu and they were all absolutely DELICIOUS and very reasonably priced. The breakfast buffet was very lavish and yum! The icing on the cake was the staff. Every single person working on the property will greet you and ensure whatever you need is taken care of in a matter of a few minutes. I was blown away by the hospitality and kindness shown. A special thanks to Fredy for taking good care of us!!! Thank you for making our stay so memorable and so special. I highly recommend this place for a stay and will definitely be staying here whenever I come back to Bali! 😍"
"159.","Tamara Lagana","2","2024-12-31","5","It's been an absolute pleasure to stay at this resort. The staff are absolutely amazing, such kind, helpful, wonderful servers, nothing is too much trouble.Gek Ari at the Jivva beach club is such a beautiful person inside and out, I'l miss seeing her beautiful face everyday. Definately a must to visit this resort."
"160.","Putu Ririn Andreani","25","2025-03-31","4","As for the food, it was okay. I chose to bring my meal to the room, and the staff packed it for me (you also have the option to dine in the restaurant). Regarding the room, it wasn’t very spacious, but it was tidy and well-maintained. The television, shower, and phone were all in good working order. The view was lovely, with plenty of plants along the road that added a 'Bali vibe.' The pool and beach club near Lepang Beach were great additions. One interesting thing I noticed during the night was a slight tremor, possibly from the waves—felt like a tiny earthquake."
"161.","Dayna Tirado","70","2023-12-31","4","Great value at the beach. We were concerned after reading some reviews and having a non refundable reservation but we enjoyed our weekend at this resort. We had a oceanfront king suite and our room was fine. The WiFi was good, bed and pillows comfortable, hot water plentiful and breakfast buffet great. I was surprised all the staff spoke wonderful English (much better than my Indonesian!) and we were given professional and friendly service by everyone. The hotel has definitely seen better days but there were signs of repairs and upgrades being done. We especially loved walking the brick walkway along the oceanfront. I may not rate this a five star but it was a good value and we would recommend."
"162.","Othey","25","2024-12-31","5","thanks for all 🙏🙏resort yg staff nya sangat ramah. penuh dengan senyum. nyaman.. kebetulan saya dengan istri bersama 3 anak pake kamar delux + extra bed sangat luas dan nyaman dan dekat dengan kolam juga. breakfast banyak pilihan. disain kamar bagus. apalagi bapak scurity nya ramah. pantai juga deket banget. cuman kebetulan pas nginap kolam renang yg besar lagi di renovasi. jadi ngk sempat di pake. nex pasti kesini lagi. rekomended for family"
"163.","T. Hines","53","2024-12-31","2","Wifi was very slow on my iphone and windows pc. TV stations are analogue and many of them heavily disturbed. Rooms are modern but do not have anything special or local. To me this room could be in Heathrow, Austin, Hongkong, Basically it felt like any business room... the beach with its black sand is nice, but you can't stay there. Massive waves and swimming is not allowed, would not be possible for me either. As we stayed, a lot of maintenance was going on. No umbrellas at the pool. I thought that prices at the only all-in-one Restraurant/Pool-bar/Buffet were extremely high for Bali and above average. The hotel is not near to anything, I was not able to walk anywhere - you need to call a taxi, we had to wait for a long time before transportation arrived. If you do not request special deposit treatment during checkin, you won't be able to charge anything to the room, this means: alway carry money with you if you want to get a drink or somthing if you do not have deposit (never experienced this process before at any hotel I stayed so far) Staff is generally very friendly but does not speak english very well."
