"No","User Name","Review Count","Review Time","Rating","Review Text"
"183.","Andrey Telebin","209","2023-12-31","2","Awalnya, tempat ini tampak sangat berwarna dan keren, tetapi setelah satu jam, nuansanya mulai terasa: Anda tidak bisa masuk ke laut, kolam renangnya sedalam pinggang dan kotor, dan restorannya mahal dan hambar. Ada yang perlu diperbaiki!"
"184.","Alma de Testa","104","2025-05-31","4","Restorannya bagus, stafnya sangat ramah. Tempatnya indah dan dekorasinya bagus. Harganya memang agak mahal, tapi sepadan kalau kamu ingin dekat dengan pantai 😇 …"
"185.","Оля Константинова","2","2024-12-31","1","Kami menemukan tempat ini secara kebetulan. Kami melihat peringkat Google 4,4 dan langsung pergi makan siang tanpa ragu. Harganya jauh lebih mahal daripada rata-rata. Di tempat yang asing, kami memesan hidangan paling sederhana - salad Caesar dan semangkuk nasi dengan daging sapi. Saya belum pernah melihat penyajian yang lebih buruk dari kedua hidangan ini seumur hidup saya. Salad Caesar (Rp100 ribu) terdiri dari daun selada iceberg + dua potong ayam + saus mayones encer + sosis yang tidak bisa dipahami (yang saya takut makan) + dua potong kecil roti. Mangkuk nasi dengan daging sapi (Rp98 ribu) - nasi kering + daging sapi dingin + brokoli. Saya tidak merekomendasikan tempat ini kepada siapa pun."
"186.","Разные Развлечения","30","2023-12-31","5","Lokasi bagus, makanannya lezat (sangat) Layanannya luar biasa 👌🏻"
"187.","gee hoon ann","45","2023-12-31","5","Burgernya lezat. Untuk kopi, pesan espresso dan es."
"188.","Егор Труфанов","4","2021-12-31","1","Rasio harga/kualitasnya benar-benar di bawah rata-rata. Stafnya hampir tidak bisa berbahasa Inggris. Makanannya sangat sederhana. Kolam renangnya rusak. Setengah dari menunya hilang. Kami berkendara dari Ubud - sangat kecewa. Namun, jika Anda tinggal di dekat sini, misalnya di hotel terdekat - Anda bisa pergi dan makan siang dengan makanan yang sangat biasa saja. Bagaimanapun, saya akan memilih sesuatu yang lebih menarik."
"189.","Hoa Tươi Tường An","53","2022-12-31","5","Saya ikut tur, jadi saya tidak tahu apakah harganya lebih murah daripada tempat lain!? Tapi prasmanannya cuma ada air putih, kalau mau minum air kelapa atau kokain, saya harus bayar terpisah."
"190.","Mariska Buijs","9","2023-12-31","1","Pizza-nya kering dan lebih mirip pizza beku, ayamnya enak tapi kentang gorengnya dingin, musiknya tidak sesuai suasana, dan harganya dua kali lipat dari harga normal di Bali."
"191.","Alex Koeberlein","13","2023-12-31","1","Makanannya terlalu mahal dan tidak terlalu enak. Pelayanannya kurang memuaskan. Anda bisa mendapatkan makanan yang lebih enak di restoran lokal dengan harga sepersepuluhnya. Sangat tidak direkomendasikan."
"192.","Gabor Mergel","9","2019-12-31","5","Hari terakhir perjalanan kami di Bali. Tempat yang indah dan tenang dengan staf yang sangat ramah. Harganya terjangkau. Surga. :-) 3 anak, Ibu dan Ayah. Terima kasih 🙏 …"
"193.","сергей шубин","24","2018-12-31","5","Tempat yang luar biasa dan nyaman. Ada kolam renang dengan pantai berpasir, hotel bintang lima, dan pelayanannya memuaskan. Saya merekomendasikannya."
"194.","Jakub Ch","61","2019-12-31","2","Stafnya lebih banyak berjalan daripada melayani (shift bodoh?) dan koktailnya kurang enak. Kalau pencahayaannya pas, cocok untuk foto Instagram ✔️"
"195.","M. SG","112","2023-12-31","2","Anda harus menunggu lama untuk mendapatkan beberapa kentang goreng. Semuanya terlalu mahal, dan stafnya tidak ramah."
"196.","vanessa Gaby","415","2022-12-31","5","Tempat yang bagus, staf yang ramah, tempat yang sangat tenang dan nyaman untuk bersantai"
"197.","Joop Janbroers","167","2018-12-31","4","Kesempatan bagus untuk berpesta. Jadi, itulah yang kami lakukan."
"198.","Peter Samo","190","2025-08-31","5","N/A"
"199.","Tanti Journey","56","2024-12-31","1","N/A"
"200.","JMP Istri 1323","34","2022-12-31","4","N/A"
"201.","Zain Jaber","243","2022-12-31","5","Pengalaman yang indah, suasana yang menenangkan dan menyenangkan"
"202.","Ida Bagus Raditya","2","2018-12-31","5","N/A"
"203.","vanessa Gabytro","80","2023-12-31","5","Mall yang sangat sangat indah"
"204.","Andrew Prasetyo","135","2017-12-31","5","Hotel yang bagus di Klungkung"
"205.","mahendra putra","4","2019-12-31","5","N/A"
"206.","Sofi Anne","8","2019-12-31","5","N/A"
"207.","Anita Pusparini","3","2020-12-31","5","N/A"
"208.","andreas susilo","1","2025-12-10","5","N/A"
"209.","Ngurah Dharma","57","2025-07-31","5","N/A"
"210.","Muhammad Zulman Fikitabo","26","2022-12-31","5","N/A"
"211.","Agil Syarial","6","2021-12-31","5","N/A"
"212.","Made Karta","25","2023-12-31","4","N/A"
"213.","Soehartanto Salim","24","2025-07-01","5","N/A"
"214.","DonFuer","1","2025-01-31","4","N/A"
"215.","Komang Simpen","21","2024-12-31","5","N/A"
"216.","Bali Friend Tour (Yande)","493","2022-12-31","5","N/A"
"217.","Erliyanti Yanti","11","2022-12-31","5","N/A"
"218.","Deintan KimberlyAdam's","8","2022-12-31","5","N/A"
"219.","Hartono Barlian","97","2022-12-31","4","N/A"
"220.","Teddy Martadinata","19","2022-12-31","5","N/A"
"221.","Alyssa","30","2022-12-31","5","N/A"
"222.","Agung Skleok","21","2022-12-31","5","N/A"
"223.","Gung Ewik","17","2022-12-31","5","N/A"
"224.","Gusti Arta","4","2022-12-31","5","N/A"
"225.","Karina Meitrisari","80","2022-12-31","4","N/A"
"226.","Wisatindo Sejahtera Tour","69","2021-12-31","5","N/A"
"227.","Gusti Gede","1","2021-12-31","5","N/A"
"228.","antopinguin","39","2021-12-31","5","N/A"
"229.","yohana christine","78","2021-12-31","5","N/A"
"230.","Bali Ytka","50","2021-12-31","5","N/A"
"231.","Indah Luspita","1","2021-12-31","5","N/A"
"232.","bincil re","4","2021-12-31","4","N/A"
"233.","Silviana Dewi","20","2021-12-31","5","N/A"
"234.","Anggita Aisya Hartopo","12","2021-12-31","5","N/A"
"235.","zll vk_","4","2021-12-31","5","N/A"
"236.","Vita Maiswari","1","2021-12-31","5","N/A"
"237.","Sancaya","13","2021-12-31","5","N/A"
"238.","rivaldy valdy","68","2021-12-31","4","N/A"
"239.","Hendi JP","15","2021-12-31","5","N/A"
"240.","cyntya herlina","2","2021-12-31","5","N/A"
"241.","Triana Dewi","47","2021-12-31","5","N/A"
"242.","Adi Januarta","6","2021-12-31","5","N/A"
"243.","ALFIN BSM","2","2021-12-31","4","N/A"
"244.","Adi Ketut","31","2020-12-31","4","N/A"
"245.","Febby","1","2020-12-31","5","N/A"
"246.","Ary Oktarini","31","2020-12-31","5","N/A"
"247.","sulhan23 moch","1","2020-12-31","5","N/A"
"248.","Firman Muntenaar","133","2020-12-31","5","N/A"
"249.","ros dianti","3","2020-12-31","4","N/A"
"250.","Krisna Nugraha","45","2020-12-31","5","N/A"
"251.","ari widana","6","2020-12-31","5","N/A"
"252.","Ida Ayu","1","2020-12-31","5","N/A"
"253.","Sri Handini","15","2020-12-31","4","N/A"
"254.","Wayan Poernama Yasa","3","2020-12-31","5","N/A"
"255.","Meilisa Leonata","137","2020-12-31","5","N/A"
"256.","Bolly Kusdiana","4","2020-12-31","5","N/A"
"257.","Diana Liem MC Bali","2","2020-12-31","5","N/A"
"258.","Opiknya Luna Afiqa","846","2020-12-31","5","N/A"
"259.","BeYou Harianto","250","2020-12-31","4","N/A"
"260.","execute bali","2","2020-12-31","5","N/A"
"261.","arya astika","6","2020-12-31","4","N/A"
"262.","Herry Septiana","73","2020-12-31","5","N/A"
"263.","Yusakh","4","2019-12-31","5","N/A"
"264.","Leny Cahyani Putri","6","2019-12-31","4","N/A"
"265.","SHINTA YUWONO","7","2019-12-31","5","N/A"
"266.","Kadek Julitra","1","2019-12-31","5","N/A"
"267.","Sinta Dhaniyana","13","2019-12-31","4","N/A"
"268.","Wayan Ardiana","4","2019-12-31","5","N/A"
"269.","Komang Kurniawan Adhi Kusuma","1","2019-12-31","4","N/A"
"270.","Wayan Yadnya","23","2019-12-31","5","N/A"
"271.","MULIA Nyoman","1","2019-12-31","4","N/A"
"272.","Elsye elsye","27","2019-12-31","4","N/A"
"273.","Lely indah","1","2019-12-31","5","N/A"
"274.","Theodorus Rexa","4","2019-12-31","5","N/A"
"275.","Rimanda Nima","4","2019-12-31","4","N/A"
"276.","Taz L","47","2019-12-31","5","N/A"
"277.","Manchan Muntenaar","11","2019-12-31","5","N/A"
"278.","arif nur muhammad","12","2019-12-31","5","N/A"
"279.","diah puspitasari veronica","36","2019-12-31","5","N/A"
"280.","sudiba igede","3","2019-12-31","4","N/A"
"281.","jidda kusnandar","10","2019-12-31","5","N/A"
"282.","TALUH KAKUL","2","2019-12-31","1","N/A"
"283.","Peng","3","2019-12-31","5","N/A"
"284.","Gede Suryadinata","10","2019-12-31","4","N/A"
"285.","wid hidayat","4","2019-12-31","5","N/A"
"286.","Hatim ali","3","2019-12-31","5","N/A"
"287.","kadek dwija","2","2018-12-31","4","N/A"
