"No","User Name","Review Count","Review Time","Rating","Review Text"
"230.","YULI TOPSELL","35","2024-12-30","5","Hotel favorit saat ke Bali, meskipun sudah 5 kalo menginap dan dapat puri yg paling jauh dari Lobby tapi karena buggie car selalu siap siaga mengantar jadinya tidak masalah, punya akses langsung ke pantai , kamar bersih lengkap dengan amenities dan bathub. Cuma sarapan varian kurang dan rasanya kurang nendang , lainnya oke banget"
"231.","komal verma","13","2025-04-30","2","First they didn't give us room on check-in time and then after approx 1 hr wait they allocate us a double bed room instead of king size which they assign during registration. After calling their support for 1-2 hrs they were of no help .. support staff were just repeating same lines.,.we will get you call back but no one called.. finally we again went to reception and complaint then he reassigned the rooms after 45 min approx . Not to mention the long queues in reception. People were standing in queue to checkin and check out. Very bad service for a high end resort ."
"232.","Carol","11","2025-04-30","5","I have been travelling to Bali for 35 years and I can honestly say that we had the most fabulous time. From the moment we were welcomed at reception right through to our leaving 1 week later I could fault nothing."
"233.","Claire Horan","6","2025-03-02","4","We recently hosted a three-day conference at Merusaka Nusa Dua with our client, and it was a complete success. The hotel team was incredibly accommodating, working closely with us to ensure every detail was executed flawlessly. A special thank you to Made Yuliarta, our main point of contact, who was instrumental in coordinating all aspects of the event. Agus and Anom from the hotel staff also went above and beyond to assist us with every request, ensuring a seamless experience for our team and guests. Their professionalism, responsiveness, and dedication truly made a difference."
"234.","dr. Yanthy wijaya","28","2025-04-30","5","Kamar secara design bagus ya berasa tinggal di bali karena tradisional sprti bentuk desa penglipuran. Di akses jalan ad tmpt jualan yg hrga oke2. Dan akses pantai yg bagus. Ad beach club nya. Untuk breakfast bervariasi. Ad kids club jg."
"235.","Mitesh Rath","16","2025-08-30","5","The most awesome property ever. In terms of location, in terms of staff and in terms of all the facilities this place is superb"
"236.","Greg Ellis","7","2025-03-02","5","The wife and I were here for 10 days followed by my Son and Daughter and her fiancée. We all had a great time. We had photo shoot, romantic dinner on the beach followed by a beach picnic on the last day. We could not speak any higher on the resort Fantastic staff and food. Recommend to all"
"237.","Haryanto Haryanto","23","2025-10-30","5","Nice room,Indonesia & western resto ,large swimingpool,live musik @night,you can also cycling,surfing ,"
"238.","Jestem Luz","1","2025-04-30","5","Best place I've ever been! Fantastic people, proactive and lovely staff, excellent rooms, immaculate beach. There's not a single thing negative about anything! I just loved every single second by their side! ♥ Makasi!"
"239.","Einas Ali","73","2024-12-30","4","I recently stayed at Merusaka Nusa Dua and had a pleasant overall experience. The hotel offers a beautiful environment with great views, a fantastic location near the ocean, and plenty of spacious walking areas to explore around the resort. The tranquil atmosphere of Nusa Dua adds to the appeal, making it a perfect choice for a relaxing getaway. The hotel facilities are impressive, and it was thoughtful of them to provide umbrellas for guests during the rainy days. The breakfast spread had a wide variety of options, but I found the quality and taste of the food could use improvement. The rooms were big and spacious, which was a major plus, but the furniture is noticeably in need of renovation. Room cleaning services were somewhat inconsistent and would benefit from better attention to detail. One standout aspect was the staff, who were exceptionally friendly and responsive, ensuring that guest needs were addressed promptly. A pro tip for future guests: opt for a room away from the ballroom and restaurant areas to avoid potential noise disruptions. Overall, Merusaka Nusa Dua offers a peaceful retreat with stunning surroundings, but there are a few areas, particularly maintenance and food quality, that need improvement to elevate the guest experience further. I’d still recommend it for those looking for a serene stay in Bali."
"240.","koswo susanto","112","2025-06-30","5","Excellent..quiet beach, big cozy room, big bathroom.. If you have any request for your stay,don't use email.. Maybe they will missed the mail or not read it at all."
"241.","Eva Mulyani","5","2025-12-23","5","Bermalam di merusaka sangat menyenangkan tempat yang sangat memuaskan ditambah dengan privat beach yang sangat bersih ."
"242.","dannielle jarvis","2","2025-07-30","5","Beautiful resort, gardens immaculate, restaurants clean and quality food and plenty of it. Staff are friendly and can not do enough for you, definitely will be back"
"243.","Dario","19","2025-04-30","2","Not worth the money. The room was ok. Breakfast had a big choice, but the quality was not equal a 5-star-restaurant. Staff at the reception + the complaint manager were nice, but the further you went away from reception, the less helpful and friendly the stuff was. Would not recommend it."
"244.","Tejash Shah","4","2025-04-30","1","The booking process is a nightmare, with errors on reservation that no one bothered to resolve. The welcome service was non-existent, and I was left standing at the reception for an unreasonably long time before being checked in. To make matters worse, there was no fan or AC available at the reception, making it unbearable to wait. Definitely not what you'd expect from a 5-star hotel. Would never recommend any one. This 5* is worst then the non star hotel."
"245.","Wei Long Tan","36","2024-12-30","1","This hotel was a complete disappointment. The room was shockingly outdated, and the air conditioning unit was utterly inadequate. Not only did it fail to provide sufficient cooling, but it also sprung a leak during my stay. To add insult to injury, my wife was viciously attacked by bedbugs, leaving blood stains all over the bedding. The hotel's response was utterly inadequate. They merely offered to change the sheets, displaying a complete disregard for the severity of the situation. Only after significant pressure did they agree to relocate us to a different room. No other form of compensation was offered, and the duty manager Gusti's attitude was appalling, insisting that these were simply usual Bali bugs/mosquitos, a claim that is both insulting and inaccurate especially given the photo evidence. The breakfast experience was equally appalling. Snaking long queues to be seated every morning and guests were forced in the scorching sun or rain, as staff callously refused to allow them to wait in the shade. It was so bad I checked out a night early (which they refused to refund), and I strongly advise all potential travelers to steer clear of this substandard establishment."
"246.","Shane","191","2024-12-30","5","Absolutely amazing resort right on Nusa Dua Beach. Our room was very clean and spacious. The pools were very well maintained and never crowded so we always had plenty of space to ourselves. The food at all four restaurants in the resort were excellent, delicious western and Indonesian food options with a massive selection in the breakfast buffet. The staff were all incredibly friendly and always greeted us with a smile, made us really feel at home. My partner is also coeliac and they made sure she had gluten free options for breakfast every morning and prepared her gluten free toast, waffles, pancakes, stir fried rice noodles and fried rice. On top of that all the restaurants had plenty of gluten free options for her to choose from, it was great to see they catered so well to dietary requirements too. We had a fantastic stay here and can’t wait to be back!"
"247.","Will T","5","2024-12-30","2","Clearly the worst hospitality we received during our time in Bali! While the location of the hotel is great, our experience here was soured by the terrible customer service we received from the duty manager upon arrival. Though we understand (as was explained to us) that the hotel had received an incorrect booking code for the room type we had booked on trip.com, we felt that the matter could have been handled a lot better by the manager, who could have shown a little goodwill towards their guests, considering we had shown her a copy of our booking confirmation. We were given a standard deluxe room even though we had booked one with pool access, and were told that if we wanted the room we had booked (and already paid for) we would have to offer a guarantee! Thankfully, the trip.com agent we chatted to was able to resolve the issue within a couple of hours, and we were able to check into our correct hotel room later. The manager offered no response or apology for the incident, showing a complete lack of care in their guest. Pros: The location is the best thing about this place, near a pleasant beach and a close walk to the Bali Collection shopping area. The staff handling the luggage and driving the carts were great. Cons: The room we received was dated and had a musty smell that would occasionally waft through. Also, the first room we had to check in to had a shower that was in need of repair. Some of the staff could be a bit more helpful. For example, there was a very long line at checkout. I approached the concierge to ask if there was a quicker way to check out as we just needed to drop the cards off. I was told no, that I had to join the queue. It was only later while speaking to another hotel guest that I found out there was a self-checkout computer at the front desk. I’m not sure if it’s a lack of training with the staff, but things like this are important to us guests. TLDR: Nice location, terrible hospitality from the duty manager, tired musty room."
"248.","Pankaj","32","2024-12-30","5","Best resort experience of my life so far. The whole place is gorgeous, with an amazing landscape and beautiful beach. It has its own holiday vibe. The rooms are spacious. Ground floor rooms have swimming pools just outside the door. There were folks from all over the globe there, which reflected very well in the food options they serve. There are a few stalls in case you want to get some cool souvenirs or dresses within the premises. Would definitely recommend it to everyone going to Bali."
"249.","mila amalia","13","2025-07-30","4","Good place to stay. Giving new ambience. Beach are great! Service is nice~"
"250.","Jai Delaney","2","2025-03-02","5","Fantastic experience! Lovely staff, great service, fabulous food and spoilt for choice. From the moment we checked in we felt very well looked after. We booked the private pool access room, with an all inclusive package, this was money very well spent, great selection of food and drinks, free flowing drinks and cocktails, only a few items (steak and seafood) that required a additional surcharge but this was very resonable between $5 and $8 AUD extra, for these special meals. A great variety of food and drinks across 4 different restaurants, we tried them all. We were never disappointed as all the food was great. We did the special Oyster night event and the Oysters were live, freshly shucked prior to serving. YUMMO! Also you must try their signature Nasi Goreng absolutley delicious! A special shout out to Purnama, and all the staff at Gading restaurant, great service, always with a smile and nothing is a problem for them. They have to deal with so many issues and just outright, rude, entitled, nasty, people but they always manage to smile and resolve any issues. Again, amazing staff that do a fabulous job of making all guests comfortable. I was surprised to see a few negative Google reviews before we arrived, and was a bit hesitant booking, but once we arrived all my worries quickly melted away. For anyone reading these reviews, ignore the negatives, they are most likely from the nasty, rude, entitled guests mentioned above. We will definitely be back to Merusaka, just a fantastic experience all round. 10 out of 10! Thanks to all the team at Merusaka we are looking forward to seeing you all again next year. Suksma!"
"251.","Emmanuel Darmanin","17","2025-09-30","5","Merusaka was a great place to stay. All stuff were absolutely wonderful. Wouldn't hesitate to stay again."
"252.","dian ratnasari","1174","2025-12-09","5","Okay hotel. Great staff. Breakfast buffet was kinda so-so"
"253.","Romilson Souza farias","9","2025-07-30","5","Good evening, my experience is knowing that my cousin works so much and I am the heir and partner of Yper Investment Limited, Indonesia, Jacast Capital City and owner of the hotels that belong to Yper, thank you."
"254.","praveen nair","4","2024-12-30","2","I had a deeply disappointing experience at this so-called 5-star hotel, which turned out to be both unprofessional and utterly underwhelming. The staff were extremely rude, untrained, and ill-equipped to handle guests or manage a crowd. The facilities were nowhere near the standards expected of a 5-star property, and the breakfast options were limited and of poor quality. What made the experience even worse was the apparent favoritism shown toward Caucasian guests, while those who were brown, like us, were blatantly ignored. This behavior felt like soft racism and was incredibly disheartening. During breakfast on one occasion, a staff member accidentally sprayed cleaning detergent in my wife’s direction and hit her with a chair while trying to accommodate a Caucasian family. Instead of apologizing, they attempted to justify their actions, which was both unprofessional and insulting. Basic services were also shockingly absent. For instance, there were no umbrellas provided in the corridors during the rainy season. After check-out, there was no one available to assist with our luggage, and we had to carry heavy bags across multiple levels on our own. During my 15-day trip to Bali, I stayed at four different hotels, and this was by far the worst experience, despite being the most expensive. The unprofessionalism, substandard facilities, and discriminatory behavior made it a place I will never return to. I strongly advise others to avoid this hotel."
"255.","Deven Kara","28","2024-12-30","5","An amazing resort in an amazing location with top service. Rooms were a very good size, very good amenities but rooms were a little dated. Some refurbishments could be made but a very good room nonetheless. Service was very good, staff were more than happy to accommodate us and our requests, even at breakfast. The beach was pristine, the pools were clean and ample amounts of seating/loungers. We very much enjoyed our stay here and would recommend for anyone looking to stay in Nusa Dua."
"256.","laveena kalra","71","2024-12-30","5","We visited Bali, and Nusa Dua was our last stop! We had a lot of options to choose from as Nusa Dua has lot of resorts, however considering the reviews of this hotel we chose this and it was a great decision! We were on our honeymoon and my husband's birthday, this hotel arranged for a cake upon request and even decorated our room with flower petals along with the bathtub! The location is just amazing and has breathtaking views from the property . The room however had no great view. They have 3 large swimming pools and private access to the beach. The breakfast options for vegetarians were very limited so we were little disappointed with that. The room was spacious and even the bathrooms were spacious. Please note - there is no jet spray in the washroom so please carry a portable in need. The buggy from entrance to main hotel entrance is very limited so wait time is alot. We prefered walking in this case. Rest we had an amazing time at this property, enjoyed alot and had a really good overall experience."
"257.","Ruqaya","94","2024-12-30","5","We stayed in two rooms the one on the third floor felt newer and cleaner than the one on the ground floor with a pool access. However, we enjoyed our stay in both rooms and had no issues or complaints during our stay, the staff was very friendly and accomdating. I noticed the price of the water sports next to the resort beach were higher that some people recommended using the agencies outside the resorts and in Kuta area."
"258.","attilo buchs","1","2025-01-30","5","I stayed with my wife in this hotel in July 2024. The experience was truly amazing from start to finish. A special mention to Andre who has always served us perfectly. Extraordinary mention for the service of romantic meal on the beach, we were pampered It is very clear that we will return soon."
"259.","Nuna","45","2025-04-30","5","The hotel is comfortable and have an access to the beach, service was adorable… breakfast are good enough with a lot of variety of food… the restaurant for breakfast also big facing to the garden view They have small shop/souvenir around the way we go to the hotel room, so unique. The hotel is already old and the way go to my room was have dark lighting make it lil bit creepy when you walk at night, hoping they add more lights in the future.. (-) the valet parking was confusing, first there’s a guy who told me to park by my self which is lil bit far away from the hotel location… i went there but there’s no people from the hotel “pick us up” to the lobby…. Then i back drive the car to front of the lobby and meet different “guy” that said he will park my car so i can do check-in…. I mean why don’t you told me at first and make me wait up to 1 hour to figure out what to do with my car 😂 (but that’s okay, maybe he was a new team, idk) However i still willing to give this hotel 5 star ⭐️"
"260.","Didit Nugraha","78","2025-11-30","5","I've been here for meeting. The meeting room was amazing, clear sound, and nice food."
"261.","Terry-ann","42","2025-06-30","5","We have just completed our 3rd stay in 4 years and thoroughly enjoyed it as usual. We love the location, staff are fantastic and we enjoyed all of the restaurants and the spa."
"262.","Neil O'Shaughnessy","4","2024-12-30","1","The worst of the hotels I stayed at in Bali. Service was mostly appalling. Guy looking after the old stained and ripped pool towels was telling us the pool was closed at 7pm cos he clearly didn’t want to do any more work. Pool staff had to go get us a towel from him- pool stays open till late. Pool staff just stand in a group. We had bottles, glasses and food plates stacked up for hours at the table, this had the flys swarming in the area. In room bath was not clean and had sand grit in there the first day. Dated and worn out facilities, ripped beach lounge seat cushions All inclusive package was not worth it. Worst pizza I’ve ever had. Indonesian restaurant had good food tho. Had 4 included massages but place was already booked out for our trip. Even tho I messaged ahead of time and asked if I needed to pre book restaurants/ spa and they said no Waste of money, did not enjoy! Not relaxing."
"263.","Liattee Production","37","2024-12-30","5","Spend 2 nights in this hotel. In room with pool access.. The room is big enough, long poll beside the room and have direct access. Pool only for 2 rooms. There are bath tub, shower etc. Walking at the beach in the early morning, sounds of wave, beautiful view with fresh air. It's my third time in this hotels and I love it."
"264.","Susan Ardianto","36","2025-04-30","3","Kamar bersih, makanan enak tp arrangement brantakan ga di rapiin, jd kliatan unappetizing. Reception liat bule disapa2 dg heboh. Liat muka gw lokal indo cm ditatapin n gw dg anehnya inisiatif samperin spy proses cek in. Minta liat detail bookingn dr apps agoda ku. Pdhl rata2 di sistem hotel hrsnya sdh ad donk detailnya. Wth. 🤦‍♀️ anyway staff lain helpful, ga rasis kyk receptionist ."
"265.","Emma Gardner","39","2024-12-30","3","Visually, this is a stunning resort no doubts about that. The gardens are immaculate, the pools are plentiful and access to the beach is perfect. It feels like its within a gated community. The resort on face value is 5 star but when you get into it it falls a little short. Little things like paper napkins instead linen (for all meals including dinner) When you sit at a table they are slow to attend to it with cutlery, menu's. The pressure on one dining area for breakfast was too much, there was a large conference at the hotel the same time we stayed and really the hotel should use the other dining spaces to break up the amount of people, there is a Indonesian restaurant area but that was only Indonesian food. = breakfast had a large selection but was to cluttered and chaotic. Service is so slow and lacked attention to detail - we asked for a chicken wrap to NOT include tomato and we ended up with a vine's worth. We ended up leaving the resort the few evenings we were there to have dinner at the local Bali Collection (worth a visit, great selection of restaurants) It may call itself a family friendly resort but I don't agree - a kids club and kids menu does not make it so. The pool closets to the beach was the one we utilised the most as it was the only one where a little bit of playtime fun and noise was welcomed (and fair enough, other people should be able to enjoy their holidays in quiet enjoyment) and was at times unpleasant - smoking at the swim up bar, at tables while people were eating and around the pool - not so family friendly (imo) - plus the music had all sorts of profanity within it. Personally we won't be back and its not somewhere I'll recommend to friends with children. However, as a couple or a group of adults it is a lovely place to go it is away from the louder parts of Bali."
"266.","Ed Phillips","16","2024-12-30","4","As posted by many others, the rooms are very tired. Everyone has different standards, but we found the rooms tired, a bit smelly, worn.. The resort has a number of blocks that contain rooms, but to me it felt like a public housing blocks. Most rooms are facing another block so not a lot of privacy on the balconies, which are tiny, barely 2 chairs fit. The first rooms we got were dark and smelly, we asked for another 2 rooms. We got rooms in the last block facing the road, which I preferred as the rooms got a lot of light, and the road didn't bother us. The road is not public, instead the driveway for the resort. The positives, location is great. Walking distance to Bali collection 5-10min, beach access. The pools were fantastic. They are big, and lots of room, you never feel like you are too close to anyone, and the hotel was at full capacity. The grounds are massive and very well managed. The service was great. We only had breakfast included. The choice is big, but the taste of a lot of food was bland.. Still lots of options, so you can always find something to eat. Message to management- the pastries are awful... seriously, get another supplier. We would stay again, but would try and get a suit or something similar as they are much nicer rooms."
"267.","Vera Duarte Santos","59","2024-12-30","5","Beautiful resort, with lots of amenities and a great location. The staff is very nice, and the food is great. They have different pools and the beach, lots of chair to seat in and toilets all around. The rooms are spacious and have a lot of extras. The reception is just fabulous! I had a great time here."
"268.","Jakob Greenfeld","91","2024-12-30","1","No idea why this resort has so many good reviews. Far from normal 5 star standards. Toilets at the pool dirty and smelly. Glasses dirty. Different music blaring from two sides. Music has technical issues and stops every few minutes making weird loud noises. Staff unfriendly. Beach full of dirt. Hard to find empty sunbeds that aren’t fully in the sun. The whole place looks run down and desperately needs renovations."
"269.","Agata wyspianska","1","2025-03-30","4","more variety of food, looks like one cook in 4 places only name of the food has different name. I have a problem to find sometimes find dinner or lunch for myself. Entry and exit to the swimming pools quite difficult. I'm not old but i have problem with my joint . So many old people have a problem to get in in or out from the pools"
"270.","Amanda Nicholls","4","2025-05-30","5","Perfect in every way. The staff were so friendly, nothing was too much trouble. Amazing spa treatments on offer. Stunning location. And the food yum. Can't wait to return."
"271.","Intan Kieflie","125","2024-12-30","5","Exceptional Family Stay We had an outstanding experience at [Resort Name], our favorite family destination. From check-in to check-out, everything exceeded our expectations. Highlights: - Spacious rooms and bathrooms in the new building, equipped with top-notch facilities. - Extremely helpful and polite staff, always willing to assist. - Multiple pool options, with the bar pool being our favorite. - Pristine beach with comfortable sunbeds. - Fantastic breakfast spread with varied options. - Convenient air-conditioned rooms. - Exceptional barista service, ensuring our specific orders were met. Standout Features: - Impeccable cleanliness and maintenance throughout the resort. - Excellent value for money, considering the prime location and comparable resorts in Nusa Dua. Merusaka remains our top choice for family vacations. The combination of modern facilities, outstanding staff, and beautiful surroundings makes it well worth the price. We highly recommend this resort to anyone seeking a memorable and relaxing"
"272.","CSamantha","12","2025-05-30","5","Best hotel I've ever stayed in. Highly recommend. Great breakfast, friendly staff, amazing location and comfy rooms (especially the bed and pillows). Will be retuning for sure."
"273.","Kim D","9","2025-09-30","5","We loved this hotel, staff, food and room excellent couldn’t fault it Will stay again"
"274.","Ariff Aris","54","2024-12-30","4","Located at Nusa Dua Beach, excellent hotel with good facilities, buggy service, and big swimming pools. This hotel is big and spacious. However, the rooms are basic, but the hotel services and beach chairs are plentiful and that makes up for the rooms. Although high season, it was worth the stay. Plenty of room during breakfast, beachside beds. The beach however had a lot of dead seaweed/grass and if that bothers you, then it's not a good beach to swim in. Apart from that, everything was great, very close to Bali Collection. Enjoyed my 3 days stay."
"275.","Frederick","14","2025-03-30","5","Pada akhir bulan september kemarin, saya dan keluarga menginap di Merusaka Nusa dua untuk merayakan ulang tahun istri saya. Pada hari ulang tahun istri saya, pihak hotel memberikan kejutan berupa complimentary cake & sebucket bunga segar yang cantik. Kamar di dekor sangat cantik, dengan ucapan happy birhday, hiasan balon & bunga di kamar serta taburan bunga di bath up kamar mandi. Istri saya sangat menikmati momen tersebut & kami sangat berterima kasih atas surprise yang diberikan oleh pihak hotel Kami sangat puas menginap di Merusaka. Mulai dari kondisi kamar yang baik, kolam renang yang bersih (saya lihat petugas nya rajin membersihkan kolam), staff yang sangat ramah dalam melayani tamu, sarapan yang bervariasi, serta lingkungan kamar yang nyaman & tidak berisik, serta kejutan yang diberikan saat birthday ataupun aniversary, hotel ini sangat pantas mendapatkan rating penilaian 5 dari 5. Hotel ini juga dilengkapi dengan kids club & kolam renang anak jika menginap bersama anak (kids friendly). Jika mau ke Pantai, hotel ini juga memiliki akses langsung ke pantai. LUAR BIASA!!! Secara khusus kami berterima kasih kepada pak Tedy & Pak Dicky yang telah banyak membantu kami selama kami menginap di Merusaka..."
"276.","Andrew Quinn","5","2025-05-30","5","Certainly the pick of the bunch along the Nusa Dua Mengiat Beach area. Lovely grounds, great swimming pools, great restaurants/food & lovely people. Food was very nice in all restaurants with a large selection particularly in Gading. Certainly recommend."
"277.","Heidi Buhner","9","2023-12-30","3","The location is lovely, within a secure estate with beautiful surrounds. The grounds of the hotel itself are also beautiful and the sunsets are incredible - but I do have to agree with many other reviews that the hotel itself is definitely not 5 stars, which is fine, but should be adjusted to be more accurate and realistic for those considering it for their stay - and the prices should also be adjusted to align. The buildings are weathered and worn, needing attention. Our deluxe pool side room was dated with old, stained furniture and just needed a deep clean (also see a few reviews stating this and it’s true). Some of the beach lounges were torn and just look a bit worse for wear. The pools are nice and probably good for kids. The food is pretty good overall, though somewhat limited if eating between the two main restaurants (similar menus). The staff were lovely and seem to navigate all the various clientele as best as possible. The touches just aren’t there as you may expect for a 5 star, or certainly ones I’ve stayed in previously. Again, this is all fine if you are aware of what you are getting when booking which is why this hotel should probably be considered closer to 3 stars. And unfortunately I truly felt we paid far too much for what it ended up being."
"278.","Barry Falco","16","2025-04-30","5","Review of MERUSAKA Resort, Nusa Dua, Bali Having recently stayed at the MERUSAKA Resort in Nusa Dua, Bali, I would like to share my experience and highlight what an excellent destination this is. From check-in to check-out five days later, every aspect of the resort impressed—from the quality of the facilities and accommodation to the variety of restaurants and bars, and the prime location. What truly set the resort apart, however, was the staff. Every member of the team—whether at reception, assisting with baggage, housekeeping, or food and beverage service—was consistently helpful, professional, and welcoming. It was clear that the staff enjoy their work, which was evident in their positive and engaging interactions with guests. Whatever MERUSAKA is doing in terms of staff management, pay, training, or workplace culture, it is clearly effective and contributes significantly to the overall guest experience. For anyone considering a trip to Bali, I would strongly recommend staying at MERUSAKA Resort. It offers a truly five-star experience in every regard."
"279.","Jane Lyukimson","30","2024-12-30","5","Absolutely amazing resort. We had a pleasure of staying in one of the villas at the resort with club access. Loved every minute of our stay, from the warmest of welcomes, smooth and fast check in, golf cart drive up to the villa and the welcome flowers and mini deserts plate, The villa is spacious with a great interior and very comfortable private pool. The cherry on the cake was the 135 meter swimming pool that looked like a tropical river between the two rows of the villas. The overhanging frangipani trees with the fragrant flowers and little garden islands made this feature something special. Buffet breakfast was amazing with plenty of choice and very caring and attentive staff and the settings was overlooking the sea and the beach. The grounds are very clean and neat and the garden beds are immaculately cared for. Yoga classes every morning are priceless. Bike hire is convenient. Afternoon tea, cocktails and set of mini deserts in the villa every evening are the details that made our stay so pleasant. Looking forward to coming back to this resort in the nearest possible future. Jane and Sergey, Melbourne, Australia"
"280.","Sue Young","3","2025-05-30","2","Absolutely disappointed with the substandard maintenance. I tripped on an invisible step, twisted my ankle on day one, . I was offered no compensation or discount. Being unable to walk properly or swim made the holiday a huge disappointment.. management blocked off the step so no one else could trip, but would not acknowledge my injuries."
"281.","Eina Magdalena","42","2025-07-30","5","I had a company outing at this hotel, and the staff were amazing, the food also awesome and we really enjoyed our time here"
"282.","Karl Gallant","15","2025-05-30","5","An awesome place to stay with everything on hand to make your holiday that much better. The staff are always helpful and friendly and rooms clean and tidy. We will be gong back for sure!"
"283.","Rox Aus","140","2024-12-30","4","Off the bat, the reception area is impressive (see video). Beautiful architecture on entry. Location is perfect: beachfront hotel, 10mins walk to Bali Connection to the right of the hotel and 10 mins walk to local shops/supermarket to the left. The grounds are huge and immaculately kept. Beautiful flowers everywhere. Numerous pools to choose from and plenty of beach chairs if beachfront is where you want to be. Many compliments to the staff that put in so much effort to keeping the grounds beautiful. Fitness centre is well stocked with weights and different machines. The only fault I could really pick is with our room (6112). Pool access was THE ABSOLUTE BEST after a long hot day exploring Bali. We used it so much. BUT -- Though the bed is soft, the pillows could use replacing as they were not comfy. We had a sewage smell occasionally coming from our bathroom, the aircon blasts so loud (even on Low setting) and the minibar fridge struggles to keep drinks cold. The room could use a few more hooks to hang clothing and USB charging ports by the bed. In all fairness, I can see how the rooms were once '5-star, luxury' but they could really use a revamp of the small things. Staff/Service: Fantastic! If you ever needed service, there was always someone around to help you and reception was quite helpful. Breakfast buffet was excellent! Lots of food to offer including local Balinese food. Bacon, egg station (of all kinds), noodle station, sausages, sushi, tropical fruits, Indonesian food, bread table and all kinds of desserts/cake. Overall, still happy with our stay because we really utilised the pool access, enjoyed the hotel facilities and the location was central."
"284.","Ioana Nedelcu","9","2025-07-30","1","We were invited by the hotel for a presentation of the resort and we actually been sent back 5 minutes after arriving, because my husband has a lot english level."
"285.","John Anderson","10","2024-12-30","5","A True Gem in Bali - Exceptional Stay! From the moment we arrived at Merusaka, the experience was nothing short of exceptional. What truly set this resort apart was the extraordinary care and attention given to us when my wife and children fell ill during our stay. The staff was incredibly understanding and supportive, ensuring we had everything we needed to make a swift recovery. The food at the resort was excellent, with a diverse menu catering to all tastes and dietary needs. Every meal was a delight, and the quality of ingredients was top-notch. The friendly and helpful nature of the staff made our dining experiences even more enjoyable. The accommodations were comfortable and well-maintained, providing a perfect retreat after our days out or just to relax and recover. The overall ambiance of the resort was tranquil and inviting, making it a perfect escape from the hustle and bustle. We are immensely grateful to the staff for their kindness and efficiency. Their professionalism and warmth truly made our stay unforgettable. We highly recommend Merusaka to anyone visiting Bali and looking for a stay that goes above and beyond in every aspect."
"286.","M B","16","2025-03-30","5","Beautiful place to stay, on the beach and close to markets. Food and service from all staff members 5 star 🌟 very comfortable bed and pillows. We have been twice now and will return."
"287.","Mauro Iannuzzi","403","2025-05-30","5","Great hotel. Good position, good food... And u welcome me like and Angel at my arrival... At the check out, i was like a homeless. Not good at all."
"288.","Mikal Tang","37","2024-12-30","5","Beautiful but large hotel on the shores of Nusa Dua beach with Private access. Very family friendly with a kids club where you can trust your toddlers with their day care team as well as two toddler friendly pools. Breakfast is extensive with many options to satisfy the culinary indecisive people. Great staff and venue. Located in a quiet part of Nusa Dua with lots of options of restaurants and activities"
"289.","Jamie walsh","12","2025-07-30","5","A fantastic 5 night stay at a beautiful location . Have stayed at Australian, Fijian and Phuket 5 star resorts previously but Merusaka is definitely my favourite and will come again And we did, 12 months but this time brought our whole family"
"290.","Alexandra Bodrova","14","2024-12-30","5","Very nice hotel!! Super relaxing, great private beach area, very nice and accommodating staff, awesome breakfast, and huge nice territory of the hotel! Stayed for 9 nights with a friend, and loved it!! The room was huge, with an equally huge bathroom:) Overall absolutely loved our stay there, got to do a lot of relaxing and even a bit of surfing, as well as a bunch of nice light walking through the shoreline of Nusa dua to a very nice park area that also had awesome restaurants at the end of the peninsula. Most of the other hotel guests were families or couples (so if you want to party, that is not the best fit for you), and while at breakfast we saw a lot of people, the beach and the swimming pools looked pretty empty, as they are large and people can spread out - never had trouble finding a good spot with lounge chairs. The only disadvantage is that the seashore is pretty dirty, but it is not the hotel’s fault - that whole side of Nusa Dua is like this because of the currents and tides."
"291.","UDAGE KANKANANGE DILEEPA CHAMIKARA SUGATHADASA","27","2024-12-30","5","it’s a beautiful hotel. and awesome place for your vacation. they have a private beach and 4 restaurants. however it seems all the staff is new and less experienced when you compare to other big hotels in Bali. i’d definitely return back there some day."
"292.","Delvy G","311","2024-12-30","5","I love the pools in this hotel, they have a couple of them, from a very shallow ones for you children and even one designed for you to do high jumps. Off course they also have a one that you can chill and enjoy the pool bar. Service is great, at par with other hotels in Nusa Dua. I don't think it's significantly better from other hotels. The ladies that tended the Child's club are great and very patient and friendly though. Food was okay, they have quite a good selection of foods during breakfast, but more towards local foods. I love the coffee (even though it comes out of a machine) and the variations of drinks the have (Jamu and Juices). Their traditional snack selection is also good. The rooms are spacious, the bathroom were almost as big as the room itself, providing you with a big tub and a large shower. The only thing that made me give them 4-stars is that the rooms have not been maintained very well. Rusts on the tub, AC that was dripping water and TVs that are still not smart TVs. on a good note they seemed to be fixing the hotel back to it's former glory again. Will look forward in staying here again and see what they have done to update the place."
"293.","linda harper","167","2025-01-30","4","Loved our 1st visit here... rooms are lovely.. needs a few more sun beds around the pool as often people keep them all day even when not wanted... staff are really friendly and helpful. Food is delicious and plentiful."
"294.","Alfie Zairul","27","2025-03-02","5","One of the best decision I ever made to stay in Nusa Dua, by choosing Merusaka for me and my family place to stay for 2 night. I booked the pool access room, the pool is so clean. The room itself is tidy, large and very nice bedroom. The hospitality of the staff is superb , the food itself, the breakfast and room service is delicious. The beach itself of courae very nice is Nusa Dua. I will recommend this place to everyone."
