"No","User Name","Review Count","Review Time","Rating","Review Text"
"106.","Yumi Natalia","120","2025-08-31","1","Ini ke 2 x nya renang disini Pesan minuman dan makanan , memang makanan sdh habis tp minumnya kan msh banyak main diangkat aja padahal kitanya ada dkt situ dan ada kacamata main angkat aja katanya mau taruh di lost and found….ya kita maki lah lo kok main angkat aja ga bs gitu lah orangnya nya kan msh ada . Padahal mau tutup juga belum msh lama , kalau sdh mau tutup di bereskan gitu ya lain cerita, Coba itu pool manajernya atur yg baik ,minuman masih banyak diangkat kok kesannyaaa jelek sekali service nya Kacamata main angkat di bawa begitu saja Ga menggabarkan hotel bintang 5 kalau begini seenaknyaa angkat dan angkut !!!!"
"107.","Ong Ting Yong","258","2025-05-31","4","We stayed at Meru and were very impressed by the room—spacious, clean, and excellent value for money. The hotel facilities were top-notch, and the staff, in general, were attentive. If you’re planning to stay within the hotel grounds, it’s a solid choice and a much better option than Bali Beach Hotel. That said, there were a few letdowns. The location feels a little out of place and isolated, which can be inconvenient if you want to explore. The beach was coarse and not well-maintained—definitely not the relaxing experience we were hoping for. What really disappointed me was a booking error by the staff. They quoted me the wrong price for a day trip and ended up mishandling the reservation entirely. I had to make last-minute arrangements with an external vendor. Also, the food was mediocre at best—not something I’d return for. Overall, I had quite a decent experience and would recommend it to my friends coming to Bali for consideration."
"108.","Charlie Morgan","6","2025-10-01","5","It was my first time at The Meru, and I can already see why it’s so special. Mr. Brea and his team have created something truly memorable from the moment we arrived, we felt genuinely cared for in this Indonesian/Balinese gem. The architecture, service, and food were all beyond expectations, and the spa was a highlight. Thank you to Arnita, Icha, Yuda, Nanik, Yani, and Yova at the desk, and to Rahma for leading the team with such skill. Riki at the lobby bar, Indra and Gung Jay at Rosso, and Rian, Naren, Fal, and Ayu who all went out of their way to make our stay seamless. Terima kasih. Suksema. If I’ve missed anyone, you know who you are."
"109.","De Kresna","3","2025-12-24","3","Tempatnya bagus banget, minus ada satu scuritynya sok tegas padahal bisa ngomong baik baik sisanya bagus"
"110.","Prisca Adelina","17","2025-07-01","1","Sangat di sayangkan ketika ada group pemerintahan datang, akses jalan di sterilkan, tidak bisa keluar masuk hotel 😱 selama beberapa jam dan tidak tau sampai kapan?? We are paying customer loh gak diskonan juga, hak kita mau keluar masuk hotel, Kenapa di batasi just because ada officials yang datang? SOP nya gitu banget? Sampai ada yang di pindahkan hotel nya untuk the official Kalo hujan pun smua lantai licin, pada kena tampias sampai banyak staff ngepel terus terus2 kan karna hujannya juga seharian.. ga efficient sama skali dan very dangerous karna licin banget"
"111.","oct tarina","20","2025-12-01","5","Hotel lama konsep baru, jadi cakep banget, interior kamar nyaman, kolam renang besar langaung pantai"
"112.","Arikundo","529","2025-07-31","5","Kami sangat menikmati menginap di The Meru Sanur. Pelayanan dari staf sungguh luar biasa — sangat ramah dan sigap membantu, membuat pengalaman menginap terasa hangat dan menyenangkan. Fasilitas lengkap, dan makanan tersedia dengan berlimpah sepanjang hari. Namun sebagai catatan kecil, rasa sarapan pagi masih terasa standar dan bisa lebih ditingkatkan agar sebanding dengan kualitas layanan dan fasilitas lainnya. Secara keseluruhan, pengalaman menginap kami sangat positif dan layak direkomendasikan. Terima kasih untuk keramahtamahannya!"
"113.","Valencia Kam","4","2025-07-01","1","Calling this a 5-star hotel feels… ambitious. Sure, the building is stunning and the interior design is a treat for the eyes, very Instagrammable, 10/10 for vibes. But service? Let’s just say it’s giving “first week of internship.” As in-house guests, we had the honor of being completely sidelined. No food deliveries allowed, no freedom to come or go, all because government officials were staying. Apparently, the hotel’s definition of hospitality includes locking down paying guests in the lobby for four hours without proper solutions. If there is no SOP regarding this, maybe don’t accept public bookings during VIP events? Just a thought. Many couriers are left frustrated thanks to the hotel’s rigid and inconsiderate SOPs. This hotel even had the audacity to complain to my travel agent because of my request to deliver package to my room because they say no other hotels do this anymore and that I should check. Maybe they should. Also, a little advice to the directors: being gracious to guests is not optional at this level — being condescending isn’t a luxury perk."
"114.","Little Refi","12","2025-05-01","5","Staff here is very friendly and helpful. I had a surprise birthday decor from Sri and the staff. Room is very clean and spacious. Good for honeymoon or with family. Breakfast buffet is delicious. There is 2 different pools you can use. Overall enjoyed my stay and hope to come back again soon!"
"115.","Lay Jian An","5","2025-12-01","5","Had a wonderful staying experience at the Meru and especially shout out Ms Ayu and her team at the Kidz Club for making our son stay an even enjoyable one."
"116.","Carolin","28","2025-03-31","5","I must say that it exceeded all my expectations. From the moment I arrived, I was blown away by the hotel's stunning architecture and beautifully landscaped gardens. The room was truly amazing - a spacious suite that felt like a luxurious private villa. The decor was elegant and modern, with all the amenities you could possibly need. And the best part? The room was enormous, with plenty of space to relax and unwind. But what really impressed me was the hotel's incredible pool facilities. Not one, but two huge pools that seemed to stretch on forever. The perfect place to soak up the sun, take a leisurely swim, or simply relax with a cool drink. The atmosphere at the hotel was also very nice, with a relaxed and peaceful vibe that made me feel like I was a million miles away from the stresses of everyday life. And with the hotel's picturesque beachfront location, I could stroll along the shore, take a bike ride, or simply sit back and enjoy the breathtaking views. Overall, I would highly recommend this hotel to anyone looking for a luxurious and unforgettable 5-star experience. The rooms, facilities, and atmosphere are all top-notch, and the hotel's beautiful beachfront location is the icing on the cake. Tooopp!!!!"
"117.","Georgia Heideman","8","2025-03-03","5","We had the privilege of staying at the Meru Hotel in Sanur for our honeymoon, and it was absolutely unforgettable. From the moment we arrived, we felt like royalty. The staff went above and beyond to make sure we had the best possible stay. They made us feel so special, checking in daily with messages to see if we needed anything. Every staff member, without fail, greeted us with a warm smile and a friendly hello. The level of care and attention to detail is unmatched. The hotel itself is stunning—both the rooms and the pools were beautiful and impeccably maintained. One of our favorite parts was the complimentary use of bikes, which allowed us to explore the area at our own pace. Sanur is such a charming location, and having bikes made it even more enjoyable. This hotel truly stands out as the best we've ever stayed in, not only for its facilities but because of the incredible people who work there. The hospitality we experienced was second to none, and we felt genuinely cared for. We loved it so much, we even extended our stay by an extra night! Without a doubt, I would recommend the Meru Hotel to anyone visiting Sanur. It's an experience we will cherish forever, and I would return in a heartbeat. A million times over, I would recommend this incredible resort to anyone!"
"118.","stephen Bown","3","2025-08-31","5","Amazing staff, excellent breaky with a huge amount of choices. The rooms are gorgeous huge & quiet. The pools & the grounds are just perfect. We’ll definitely be back soon."
"119.","Gabriel Noorhadi Sutantya","15","2025-10-31","5","Beach deck resto ini luar biasa enak, tempat cozy dipinggir pantai sanur. Rasa luar biasa, pelayanan ramah dengan Zahra. Friendly … Terima kasih"
"120.","Gail Liecia","3","2025-12-01","5","Excellent service, gym nya lengkap dan bersih terutama coach Yoga very helpful"
"121.","BARBAR MOTORSPORT","8","2025-07-31","5","Menginap 2 malam di the meru rasanya kurang hahaha. next pasti balik lagi, terima kasih mas dicky sudah jadi butler yang baik untuk keluarga kami. Oh ya ada kurang nya, untuk sarapan di gabung dengan hotel sebelah nya yang dimana menjadi cukup crowded di resto. Dan fasilitas untuk anak mohon di tambahkan ya. Terima kasih"
"122.","Melisa Kristiana Octavia","24","2025-10-01","5","nyaman banget untuk staycation. mulai dari lokasi, room, pelayanan, sarapan, fasilitas, semuanya perfect... semoga bisa stay lagi disini"
"123.","Castha","12","2025-10-01","5","Stayed 1N 2D, helped by arlina front desk , pre memori the vibe n room after 20 years wedding day . Food and service the best , improved alot . Special thx to Mr Barti yang sudah banyak support , baik event n room booking , sukses selalu the Meru , sukses bersama to Pak Barti 🍺"
"124.","Garry Taifan","20","2025-01-31","4","Had a stay here early January 2025. The room was fantastic, the gym was small but sufficient, and the breakfast was delicious. We had a really helpful butler which we appreciated. Every evening, they offer coffee time where each room can get two cups of coffee drinks and have small snacks at the lobby. I, however, had a terrible experience during the coffee time where the attendant treat me (Indonesian) differently from foreign tourists. The management needs to properly train their staffs."
"125.","Mario Tascone","7","2024-12-31","5","fantastic resort! the staff are very attentive and friendly. Our room was amazing. the food was also excellent! The entrance foyer is a one of a kind that blew our minds with the architecture. the only negative comment is the lack of shade around the pool. the trees are still young and need to grow much bigger, but we were informed that they are addressing this before the end of 2024 with more umbrellas and new cabanas. we would stay there again."
"126.","Laura Oakley","10","2025-10-01","5","Fabulous food and a beautiful room. The staff were all very polite and extremely helpful. Nothing was too much trouble."
"127.","Ni Km. Nidyantari Laksmi R.","7","2025-03-31","5","I had dinner with my friend at Arunika Restaurant, and the food was absolutely amazing delicious and full of flavor. The chef, Chef Ary, was very kind and took the time to visit our table to check on the meal. The manager, Ari, was humble and knew exactly how to treat the customers. The servers Wendy, Dian, Semara, and Gilang were exceptional. They were quick to respond and very attentive, providing detailed explanations about the dishes and demonstrating great knowledge of the menu. The hostesses, Intan and Winny, were also fantastic. They always had a smile on their faces and took the initiative to move our table to protect us from the strong winds. Overall, it was a wonderful dining experience!"
"128.","steve makins","85","2025-07-31","5","Meru is a fabulous 5 star hotel. Located on beach front and beach walk with expansive grounds and two pools, easy to relax and indulge and avoid intense traffic of Bali. Beaches OK on sand but coral reef means no paddling in calm water without rubber soles shoes to protect feet. For runners an early 4km run on board walk is good but some days walkers and cyclists make it slow. The walk will highlight just how superior Meru is! Main meals area too exposed to weather no wind or rain protection. Indonesian restauarant in adjoining Bali hotel had realkt goodbmeal options. We had breakfast and 1 main meal package and ate alm meals at the hotel tk feel food secure. Staff are so so friendly. Like every one of them makes an effort. Pools are huge and warm, great.swimming. the entrance walk and reveption is initially dark and imposing but every time you go there it impresses more. Avoid reef tours as too long to get there and get tj island and back for small time seeing fish etc. Icon shopping centre less than 2km walk is familiar superior.brand retail therapy! Walks along main road maybe 2km away husband mix of good boutiques and confronting lifestyle/ emerging businesses. Would.i go back? If I went back to Bali then YES"
"129.","Suzanne Ho","22","2025-05-31","4","Love the spacious rooms, and the amenities are great. However, housekeeping seems a little slow. Food is good and enjoyed the convention centre. Overall good, and service recovery is good too. Enjoyed my stay and super close to the beach too."
"130.","Axelia Christy","144","2024-12-31","5","The Meru Sanur is a stunning beachfront hotel with tasteful design and a cozy ambiance. It’s a perfect retreat for couples, though perhaps less suited for families. The breakfast experience was exceptional, offering a delicious variety of cuisines with a view of the expansive pool and serene beach. Their newly renovated gym, equipped with modern facilities, was a great addition to the stay. The arrival passageway, adorned with statues and waterfalls, can feel a bit eerie if you arrive at night, but in the daylight, it transforms into a beautiful and welcoming sight. Overall, it was a thoroughly enjoyable stay, blending comfort, aesthetics, and convenience seamlessly."
"131.","Stefanie Maria","4","2025-07-01","2","The nice hotel with super low class service… 1. Check in took me an hour because they ask me to wait at the lobby and gave me some welcome and drink and completely forgot about me until i asked after an hour 2. The drain at the shower area clogged 2 times 3. They need an hour to send french fries to the room 4. We come to arunika at 4.45 and asking to sit at the table near the pool and they said its reserved at 6.00 pm . So we said okay and we sit at other table . But until we finish our meal at 7.00 the table is still empty and they wouldn't let us use it . 5. During breakfast i asked to one of the staff what kind of muffin is this. 1 person said vanila bomboloni which is i know thats incorrect and i asked them again they said they dun know because they are service and ask me to looking for pastry person . Where the hell i know which one is pastry people .so they ask kitchen person to attend And 1 person said it is english muffin So i asked what is inside . And the person said its banana and when my kids eat it its actually blueberry and cashew muffin (they just answer without think lucky my son doesnt have an allergy reaction And i was asking about when they are refill the bubur ketan hitam . And it tooks them an hour with 4 different people answering me 1 said i dont know 1 said lemme check to the kitchen 1 said im new here 1 said they have to cook again in different kitchen Fyi the breakfast isnt free thou… we have to pay for it so we expect to eat what we want on the buffet. And you guys make it complicated This hotel is just nice on the outlook and the room but they shud train their staff better. The way they answer to customer is really2 bad… i found the cleaning sevice and the bellboy is the most helpful and nice person Even during check out The lady is not friendly at all Not asking how is out stay and so on Just want us to settle our own bill and go So i decided to just write the review. For us who always love bali and we always stay in big name hotel like under marriot or hilton . We found The meru service is really not 5 star after all. Come back here again or recommend to our family and friend? I dont think so… Thanks"
"132.","Wendy Wiradjaja","4","2025-10-31","5","Diner di beach deck sangat berkesan terutama pelayanan yg di berikan (Zahra) sangat bagus dan membantu dalam pesan makanan"
"133.","lingga d","7","2025-12-01","5","had a really good experience especially the yoga session in the morning. nice coach (Kak Agus) and good vibes🩷"
"134.","Wahyuni I","10","2025-12-01","5","Seruu naik sepedanya bisa menikmati suana sepanjang pantai Sanur. Pelayanan ramah dan helpfull."
"135.","Mehar Mehar","10","2025-05-31","1","This was honestly one of the worst hotel experiences I’ve ever had. I stayed at The Meru Sanur and I seriously regret every dollar spent. We paid $1,100+ for what felt like a night in a furnace. The AC didn’t work, and we were sweating through two whole days and nights, unable to sleep, constantly shifting rooms, and begging for someone to fix it. Their excuse? “Bali is hot.” Are you serious? Every decent hotel knows how to handle weather — that’s the bare minimum. This isn’t a shack on the beach — it’s supposed to be a luxury property. They did nothing to compensate for our discomfort — no gesture, no concern, no effort. Just fake smiles and pathetic excuses. If I wanted to roast in a sauna, I’d go to one — not pay over a thousand dollars for a room that feels like an oven. The place looks nice, but what’s the point when you can’t even breathe comfortably in your room? Complete waste of money. Just throwing cash in the fire would have been more peaceful. Save yourself the pain. Unless you enjoy sweating through your clothes and paying luxury prices for zero sleep — don’t even think of booking this place. Savitri didn’t help us at all. No gesture, no solution — just blank apologies that meant nothing. After wasting two days in heat and discomfort, the least she could’ve done was show some basic courtesy. Disappointing."
"136.","rijanto joesoef","101","2025-07-01","5","This is a very good hotel to stay not more than 3-4 days. Need some hand-railing in some areas. Car was dented after we valet the car without information from valet staff. I was informed from another place when I was valet my car, which during my stayed, I did not go out from hotel"
"137.","Daria Goroshko","44","2025-05-01","2","We stayed at this hotel last weekend. While the overall design and ambiance were beautiful, the service was shockingly poor – especially considering the hotel positions itself as a luxury five-star property in Bali. The rooms are comfortable, authentic, and very well soundproofed. The entire property is beautifully maintained and peaceful, which we really appreciated. Based on the interior and comfort, I would rate the hotel a solid 9 out of 10. Unfortunately, the service doesn’t match the setting – it was slow, careless, and frankly unacceptable for this price point. Housekeeping was a major issue. Our room wasn’t cleaned at all during the day, and when we returned in the evening and asked for it to be done, it still hadn’t been touched an hour and a half later. We had to ask again, and it took about 2.5 hours in total before the room was finally cleaned. Even then, they forgot to replace towels and restock some amenities. Breakfast was another frustrating experience. It’s advertised as running until 10:30, and in most hotels that means you can enter until 10:30 and still have time to enjoy the buffet. But here, 10:30 meant sharp closure. Staff started clearing the buffet exactly at 10:30, without any notice or grace period, and food was literally taken away right in front of us. In one instance, I was walking toward a dish, and a staff member sped up to remove it before I could get to it. It turned out there was a private event that morning, but no one communicated this or offered an à la carte alternative – which would be standard at any proper five-star hotel. Even worse, my sister stayed the night before with her husband and their one-year-old daughter and ordered a simple meal – pasta with broccoli – for the baby. It took 3 hours to arrive!!! The child’s mother had to call the restaurant every 10–15 minutes to remind them. They kept forgetting, losing the order, and making excuses. Eventually, the parents had to leave and feed the child another way. That kind of service is simply unacceptable anywhere, but especially in a hotel of this caliber. A basic need – feeding a baby – should never be neglected like this. In summary: interior and surroundings – wonderful. Service – a complete disaster. I would rate the staff and service 1 out of 10."
"138.","B S","822","2025-05-31","5","The hotel is indeed beautiful. Other facilities feel like they are being slammed when compared to the design of the lobby and rooms. For example: The swimming pool is large, but only a box, the gym is okay, complete but plain, the kids club seems small and crowded, the restaurant is also outdoor and less exciting, but the service is okay. As soon as you arrive, you are immediately helped to unload your belongings, given a splash of water and a bracelet. Check-in is escorted to the lobby. From the drop-off to the lobby, it is not very kid-friendly because you have to use stairs. Along the way from the drop-off to the lobby, we will be presented with various statues that are beautifully designed with flowing water behind them, making an elegant impression. The design of the lobby and rooms is once again very beautiful! Upon arrival at the lobby, you are asked to sit down and given a welcome towel and welcome drink. Check-in took a bit long, 15 minutes, until I got bored (even though the lobby design was awesome). Unfortunately, in Bali during the rainy season, there was a slight design flaw in the first statue on the left, when it rains the water overflows to the road area leading to the lobby, from day to night there are staff sweeping the water. After that we headed to the room. It was quite far from the lobby but it paid off because the room was really beautiful. I really like the design of the bedhead panel, and the sofa area which is given a bird wallpaper motif plus the orange pillow color. The room is very spacious plus the design is really beautiful, as soon as you enter on the left there will be a free minibar containing, cashew nuts, coconut chips, tea using the Dharma brand, coffee capsules using the Tanamera brand, Balinese chocolate, mango juice, orange juice and 1 small box of Greenfield milk. The room is equipped with a sofa in front of the TV, an L-shaped sofa and a table for coffee. There is a long table and chairs for work but it is not comfortable. The balcony is spacious with a sofa, table and chairs, can view garden and ocean. The mattress is soft and comfortable to sleep soundly. Towards the bathroom there is a walk-in closet with a dominant light brown color, there is a luggage rack, a dressing table that is proper for both work and eating. The closet already has a heater and electricity, there is only 1 washbasin but complete amenities. Shower with rain shower and beautiful bathtub. Complete amenities soap shampoo using sensatia botanica. Hot water flows smoothly without any problems. Like the design especially behind the shower there is an LED strip that adds an elegant impression, The facilities include a special swimming pool for the Meru and a cluster swimming pool with Bali beach hotel, kids club, gym, spa, garden, access to Sanur Beach, free bicycle rental, unfortunately there is still work in various places so it is a bit disturbing the peace. The swimming pool water is cold, at night it is a bit dark and there are not enough lights. Evening cocktail There are crackers, nuts, fruits, almond cake muffins, beef satay, green pea tartlet, coffee tart, focaccia, cheese stick, red wine, white wine. Unfortunately when I arrived half an hour before it ended, many had run out, it was only refilled 10 minutes before it ended. Luckily it was still refilled. Breakfast at Arunika Restaurant, outdoor, quite hot, luckily there was a fan, there were many variants. It's just that the taste is actually good, but for a 5-star class, honestly it's still a bit bland or not kicking enough. Menu: 1. Pastry, bread, muffin, pretzel, donut, noodle station, egg station, porridge, wonton 2. Vegetable fritters, Thai beef curry, sweet and sour chicken, capjay, woku fish, 3. Stir-fried long beans, fried tempeh and peanut sauce, Balado eggplant, fried rice with chicken 4. Fried kwetiau, wonton noodles, gyoza, bakpao, French toast, waffle, pancake, salad 5. Fruit, sushi, sausage, hashbrown, bean, mushroom, tomato, bacon, crepes 6. Pork bacon, pork sausage, pork ham, pork cold cut, cold cut, cheese, juice 7. Nuts, dried f"
"139.","Birdman Jr.","3","2025-05-01","4","We spent our holidays in Bali and were the first days in Sanur. Our room was very nice and lovingly furnished. The food in the attached restaurant, which shares the Meru and Bali Beach Hotel was always a highlight, both in the morning at the breakfast buffet and in the evening. But we were most impressed by the hospitality and the service of the hotel staff. We would like to thank Mr. Rio in particular and wish him all the best."
"140.","Denny Adrianto","10","2025-12-24","5","Best hotel in 2025 guys. Strategic place, awesome view, awesome room, awesome goods!"
"141.","Made Agus Krisna","27","2025-08-31","2","Di Atas Tertera Parkir Gratis Tapi Kenyataanya Bayar, Tolong Lah Buat Kebijakan.. Kalau Yg Meningap Disini Free Parking... Tinggal Cari Stempel Ke Lobby dan Tunjukan No Kamar..."
"142.","Daniel Fisher","24","2025-07-01","5","Probably the best hotel we’ve ever been to. The architecture has to be seen to be believed. The rooms are fantastic. The food (even buffet) is truly restaurant quality. Most of all the service is truly 5 stars. Every day you’re assigned a “resort ambassador” person to take care of you, conveniently through a WhatsApp channel you can text, who will take care of anything you need - we accidentally broke a glass in the room and they’d cleaned it up in and out in 10 minutes. They’d notice if you’re at the pool and ask if you’d like your room cleaned whilst you were away. It really makes you feel like a celebrity. In particular, Kia who seems to run the service in the restaurant is such a lovely person, anything you need she’s almost psychic, remembers your coffee order, and is just a lovely person to have a chat with. Another standout was Yunita, who was our resort ambassador on a day with a bunch of problems with wifi away from the room. She went so far as to investigate what was going on from a tech perspective, triage and fix the issue, all in about 25 mins, and ensure that my devices had great internet the rest of the trip. Everyone we interacted with went above and beyond and whilst there was a few tiny hiccups they were always addressed straight away. And most importantly, everyone who works here seems genuinely happy, like they love their jobs and like they’ve been treated well. We will definitely be back, probably once a year!"
"143.","Xinwei Toh","17","2025-07-01","5","Absolutely stunning resort hotel in Sanur. The ground floor room we chosen comes with a private garden with daybed overseeing the resort pool. All the service staff were friendly and warm. Loves the 90 mins deep tissue massage at Savasna Spa which was truly a godsent to ease all the tired muscle knots. The poolside menu was extensive and fish and chips was great! Also a shoutout to the kids’ club service staff who were all very friendly so much that my son enjoys going there everyday during our stay. There’s a lot planned daily activities to keep guests engaged and we took the aqua aerobics which was pretty fun! Gym facilities were great with all the essential equipment and segmented zones for different purposes. Would recommend Meru to others exploring the area too."
"144.","Steven Oen","8","2024-12-31","4","overall experience was good as the staff are amazing and the rooms are very beautifully designed. however we feel like the lobby is a bit hot (maybe because it's sunken so you didn't get natural breeze like in the other resorts) especially in the check in area. hope these details can be improved.. otherwise it's a very nice resort to stay in sanur area."
"145.","rada jovanchevski","16","2025-05-01","5","Thank you Dian Your warm heart and great service was made our stay at The meru extremely satisfying. The Arunika meals have been fantastic especially served by you with that beautiful big smile. We would love to see you next time we come. Chris and Rada"
"146.","Julia","76","2025-03-03","5","Magnificent design of the hotel. Amazing smell of wood, large pools. Thank you for the good service and excellent work of the staff. The only thing I would like to be a separate restaurant for Meru, not a joint restaurant with Bali beach."
"147.","Matteo","50","2025-10-01","5","Love the architecture and the materials used for this hotel. The extensive use of wood makes it looks so elegant and luxurious."
"148.","Markus Wibisono","59","2025-10-01","5","A very good child friendly hotel. We got the Junior Suites, Enough to accomodate 2 adults & 2 little kids. Overall very recommended."
"149.","Milou Vaal","42","2025-03-31","2","Unfortunately, our stay at The Meru Sanur was a major disappointment. We had expected a special, tranquil, and unique hotel, but instead, we found ourselves in the middle of a construction site. The large swimming pool was under complete construction, with heavy work being done on it every day. This caused a lot of noise, especially during breakfast, as the pool is located right next to the main restaurant. The spa building was also still under construction, which was both visible and audible daily. Additionally, extensive work was being carried out around the hotel and on the surrounding grounds. Walking around during the day, the predominant sound was that of construction. This should have been communicated when making a booking because I would never have chosen this hotel had I known. It significantly impacted our stay—what was meant to be a peaceful retreat turned into an unsettling experience. The staff, however, were very friendly and service-oriented, doing everything they could to make our stay as pleasant as possible. But unfortunately, there was nothing they could do to mitigate the noise and disruption. We were given another room so that we wouldn’t have to look out over the torn-up swimming pool, and instead, we had a small garden with beautiful plants, which was much appreciated. Sadly, we didn’t sleep well, as the soundproofing in the rooms was poor—you could clearly hear guests walking and talking in the hallways. The beach loungers were quite worn out, and the beach itself lacked the charm and comfort you would expect, making it feel disconnected from the hotel. Overall, the hotel still lacks attention to detail and feels unfinished. I believe that if there were no ongoing construction and more care was given to the finer details, this could be an exceptional place. However, at the current price point, the stay is simply not worth it. I would strongly recommend calling ahead to check on the status of the construction before making a booking."
"150.","maryani yani","66","2025-12-01","5","Tempat'y bagus , kamar ok banget pelayanan memuaskan , ramah dan gercep banget 👍👍👍"
"151.","Hendra Tjandra","38","2025-07-31","1","Kamar jauh banget dari lobby. Kebetulan staff yang menghandle kami tidaklah membantu. Kita menunggu dr check in sampai dapat kamar itu lama banget. Sedangkan saya membawa anak kecil. Sudah check in suruh menunggu lama alasan kamar blm siap padahal kebijakan check in jam 3 sore. Hrusnya sudah siap dong. Terus dapat kamarnya jauh banget, minta ganti kamar penanganannya lama dan dilempar2 ke staff a staff b, koper tidak kunjung datang. Kamar ada lalat buah. Jelek bangettttt"
"152.","TRIAS oktavianti","4","2025-12-01","5","Yoga is really one of best free activity in hotel. Kadek agus is a great teacher"
"153.","desy ercolano","6","2025-12-01","5","Omg....this is our destination several times a year. Amazing service & the location is stunning. The pool boy, Arga is a gem"
"154.","Cindy Nicholson-Atrash","7","2025-03-31","5","Went for the bottomless lunch and it was off the charts amazing. The location was outstanding - felt like I was at an art gallery. The food beautiful and fresh offering a range of cuisine and wines. They made us cocktails too. Very enjoyable- highly recommend."
"155.","jason creed","188","2025-08-31","1","parkiran buat driver berbayar, trus gaada toilet, aneh woi, hotel sebesar ini ga ngasih parkir untuk jmpt customer, mesti berbayar"
"156.","Jovian Suntoro","92","2025-05-01","5","Luxury hotel located on Sanur Beach. Friendly staff, warm hospitality. The room adopts a luxurious style and high-tech design. Bathroom uses Sensatia brand amenities which is very lovely. There are two swimming pools. The larger one is shared with guests of the Bali Beach Hotel. The other is for The Meru guests only. Breakfast is excellent, with a wide range of food and beverages from Indonesian, Western, Indian, and Chinese cuisines. The corridor tunnel to the lobby is a must-photo spot. Gym is not too big but provides adequate equipment using high end brands. You can rent the bikes near the gym for free to stroll around the beach."
"157.","Putu Widianingsih","39","2025-05-31","5","Pengalaman saya di The Meru Sanur luar biasa! Tempat ini bukan hanya hotel biasa, tapi seperti wellness sanctuary. Banyak aktivitas seru dan menarik yang bisa dilakukan, mulai dari yoga, pilates, gym, sampai bersepeda keliling Sanur. Semua programnya benar-benar mendukung gaya hidup sehat dan bikin tubuh & pikiran jadi lebih segar. Suasananya juga tenang dan nyaman, cocok banget buat healing. Pokoknya recommended banget buat yang cari pengalaman liburan yang aktif dan menyehatkan!"
"158.","Anastasia Wenny","20","2025-07-31","5","birthday trip here beach front kidsclub bike roso restaurant food very good for lunch or dining while at arunika, pak edy also wendy help me very good since i have a lots of food restrictions. no wonder wendy last hotel from 5* uluwatu luxury. they concern about each guest food restrictions."
"159.","Ross Heideman","17","2025-03-03","5","The Meru Sanur: Stylish Design and Warm Balinese Hospitality 5 out of 5 stars My recent stay at The Meru Sanur was a really enjoyable experience. The resort has a great contemporary feel, and the staff were incredibly welcoming and helpful. The design of the Meru is definitely a highlight. It's modern and stylish, with clean lines and a relaxed atmosphere. It felt sophisticated but not overly formal, which was exactly what I was looking for. The resort blends in well with its surroundings, making the most of the natural beauty of Bali. Our room was spacious and comfortable. It was well-designed, with everything we needed for a relaxing stay. It was clean and modern, and there was plenty of room to unwind after a day exploring. The pool area is fantastic. The pool itself is large and inviting, and there are plenty of sun loungers to relax on. The gardens around the pool are well-maintained and create a peaceful environment. The service at The Meru Sanur was excellent. All the staff were friendly and approachable, always happy to help. The daily check-in messages were a nice touch, and it was clear they genuinely cared about making sure we were having a good time. It was also nice that staff remembered our names; it added a personal touch to the experience. Overall, I had a wonderful stay at The Meru Sanur. It's a stylish and comfortable resort with friendly staff and great facilities. I would definitely recommend it to anyone looking for a relaxed and enjoyable holiday in Sanur."
"160.","Donna","7","2025-03-31","5","When you walk into the lobby of The Meru your breath is taken away! The craftsmanship that has gone into building this hotel should be recognised, as well as the beautiful interior design.. We were absolutely blown away by our corner suite room (one of the most comfortable beds I've slept on), the restaurant, the spa, and most of all the incredible service. Make sure you try the restaurant.. it was one of our favourite dining experiences in Bali."
"161.","Asmarakandy Ahmad","7","2025-05-31","5","Salah satu pengalaman yang sangat berkesan menginap di The Meru, awal hanya minta showing room oleh Resepsionis bernama Eka dan ujung2 nya tertarik nginap disini. Dari awal nyampe dan check out semua di bantu dan request pun di usahakan. Apreasi besar untuk resepsionis Eka, Butler Sri dan Riandi. Sangat helpful sangat baik dan ramah. Akan balik lg pastinya."
"162.","Oktabriyan Syah","9","2025-12-01","5","Atena sangat membantu dalam proses peminjaman dan penggunaan sepeda yang di sediakan"
"163.","Lyn Eve","54","2025-01-31","5","Beautiful beautiful architecture. Right from the car entrance to lobby, it gave the luxurious vibe and offering the amazing view. room was spacious as well. Food and drink were pricey,but worth it ^^ all the staff very kind and friendly ~ we will come back for the next holiday~ thank you The Meru Sanur 🏅"
"164.","Dista Mirta","24","2025-05-01","5","From Bali Beach to The Meru—such a smooth upgrade experience! I requested an upgrade and they gave me a special price. The room was super spacious, with a view of both the pool and the beach. I even got a free bike and assistance all the way to my room. Big thanks to Eka, the guest ambassador, for the kind and thoughtful service!"
"165.","Mochammad Dzaky","31","2025-05-31","5","Mau review 1-1 Room: whooooaah spacious with pool and beach view Roso: the buffet is quiet comfortable for the food, do not miss the bakso station every breakfast guys! And the ice cappuccino is always awesome! Sedikit tambahan aja sih, buat sambelnya kalo bisa ada sambel matah tiap hari ada sambel matah karna ya its from bali I stay 5 night and this is the first time i never go out from the hotel, i dont know why but the room is soo much comfy for me Last but not least you guys should try the pool and sip some drinks and then cherish your life. If next year you guys have promo definitely i will come back. Xoxo Thank you so much the meru hotel!"
