"No","User Name","Review Count","Review Time","Rating","Review Text"
"85.","J S","8","2025-03-30","2","The only good thing about this resort is it’s proximity to the airport. Otherwise, the breakfast was average, the beachfront was dirty, the rooms required maintenance and thorough cleaning, and the customer service was lacking. To be honest, money is better spent elsewhere."
"86.","KR","19","2024-12-30","4","The property is beautiful and vast. You get everything for your perfect getaway- seaside, pool, restaurant, bar. Villas are beautiful and very classy. The rooms are comfortable and spacious. The only problem you might face is walking to the main entrance as your villa might be farther away and honestly they do take time sending cart for transportation (that's why one star less). And at night it all looked the same. It is near to the airport and main shopping street. I would totally recommend it to anyone. Had a great time in there. The hospitality was so too good. I would suggest to book the villa on first floor, so if it rains you're not worried about bugs or anything. Though there weren't any bugs. But for a girl it felt much safer to be on the first floor than the ground floor."
"87.","Rachmat Yudi S.","717","2025-09-30","5","Pelayanan bagus, kamar nyaman, menu banyak pilihan, pemandangan indah"
"88.","Devi Paramita","23","2025-03-02","1","Hotelnya sih oke, tapi pelayanan resepsionist ibu ibu tua paki kacamata kerjanya ogah ogahan, tidak ramah, ngomongnya ketus. Padahal saya check in banyak kamar loh tapi kualitas pelayannya tidak baik. Yang seperti itu sayang banget kalo dipertahanin bikin bisnis orang bangkrut saya akan sebar informasi ini kesemua client saya yang ke Bali agar tidak menginap disini lagi. Thanks"
"89.","Gary Young","147","2025-09-30","5","Old style but well maintained. Great location. Lots of space. Space for adults & space for the kids"
"90.","AL 222","36","2025-03-30","2","I am very sorry to write a bad review. We stayed in a garden villa, room 303. I have to say it was unfortunately not very nice. The floor needs a good scrub or wax, the pond outside needs to be urgently emptied, there is tons of bacteria on the surface and it smells. No drinks in the mini bar, my pillow had a blood stain on it, the coffee is not good either. The furniture looked tired. Please forgive me but I have to let other tourists know as we paid 200 Pounds Sterling for this for 1 night. I think even a 3 star accommodation can deliver better, we travel a lot and cleanliness is one of the most important factors when you stay somewhere. I am sure you agree with me there. The only reason we stayed here is that our flight left at 7 am and we wanted something close to the airport and I thought we would be in good hands in a 5 star hotel. The pool in the hotel is very large but after seeing the room, I doubt I would go in it as I question their capability in taking care of the pool as well. The food in the bar area was ok, but if you offer Indonesian food with sambal, please deliver sambal. I asked for it and received a surprised reply sambal? I am trying to find a few good words. You can't hear the planes, that's good."
"91.","Dev Sheth","87","2025-03-02","5","10/10 for the property Breakfast is monotonous little bit. Rooms and the service is 10/10 The swimming pool and its surroundings are very quiet and pleasant 😌🥰 leading to the beach Also one good thing is that, they have money exchange in the resort itself. Its timings are 9am - 9pm as far as I know. Good sitting arrangements at the lobby and near the pool area. The route to the rooms are also very quiet and very nice. One great thing about this is that, just by walking 10-15mins maximum you get 3-4 Indian restaurants naming - lambodar, chaskaa, aahar. The resort’s restaurant has vegetarian options but not suitable to Indians “according to me”."
"92.","Anju Gupta","19","2025-06-30","4","Vegetarian people have very less options in meals .It would be really great if they hire a good indian chef to prepare good indian food . Whatever they cooked as indian food was horrible . Non veg people enjoy very much . Overall the staff is very good ."
"93.","Jeffy Yanmaura","8","2024-12-30","4","Nice hotel, great beach view, breakfast nice, room looks classy but cleanliness was great. I got room upgraded to deluxe suite located at the back corner with backyard but it was a little creepy. Toilet smelled not good, i thought it comes out from drainage on the floor. Staffs was ok then i was asked what time did i checked out when i was just about to get out of my room. Kinda weird. They have lovely pools, so big and clean. Overall it was a pleasant staying here for a night."
"94.","Wulan Dewi S. Putri","4","2025-03-30","5","been here for business trip. i think this is the best place to stay when you’re on vacation in Bali. it’s close to airport, and its easy to find some online transportation too. nice, cozy & big room in this resort. hopefully can come & stay at here again another chance."
"95.","jessica botte","41","2025-03-30","1","Hotel is very old, the pool and the restaurants are oke and people do their best, but the rooms are not 5 stars or worth 100 dollar/ night. Besides that I got a snake in my room? I’m not going to be a big baby about it because it can happen but the snake guy couldn’t find it anymore and we had to search together to find him again like? That’s not normal 😭"
"96.","Ane Jørgensen","55","2025-03-02","5","Great lokation near the airport and a bit away from the busy part of Kuta. Nice beach outside. The pool area is amazing. The breakfast is really good with a lot of options. Friendly staff. Highly recommend for a few days with peace and top luxury."
"97.","Endah Surianingsih","74","2025-07-30","5","2 kali ini nginep di Patra Bali Resort & Villas, dan kali ini bener2 puas.. kamar di upgrade ke deluxe suite deket lobi. Terimakasih Patra Bali Resort & Villas"
"98.","Prachi Sharma","13","2024-12-30","2","Stayed here for one night due to the proximity to the international airport.The rooms are great but the service is quite poor. Couple of appliances fint work in the room and the team did nothing to fix it or offer us another room. Not a place for vegetarians or vegans as the in house restaurants does not cater to vegans at all and have barely 1 to 2 options for vegetarians. Definitely not a place to be for the price you pay. I'd rather be at Marriott or Hilton. Economical yet better than Patra."
"99.","Rinav Kapadia","18","2025-06-30","1","I don't know how people reviewing this resort if ask any thing there answer is sorry we can't do it Pool towels has restriction on it When we arrived that day I saw the show was going on by the restaurant area But we could not sit right front of the show because you have to eat at restaurant to see tgat show"
"100.","Dhenz Villahermosa","8","2024-12-30","5","**The Patra Resort: An Unforgettable Oasis** Our stay at The Patra Resort was nothing short of spectacular! From the moment we arrived, the staff made us feel incredibly welcome with their warm smiles and exceptional hospitality. The resort is beautifully designed, blending traditional Balinese architecture with modern comforts. The rooms are spacious, impeccably clean, and offer stunning views of the lush gardens and the serene ocean. Every detail has been thoughtfully considered to ensure guests have a relaxing and luxurious experience. The food at the resort's restaurants is delicious, offering a wide variety of both local and international dishes. I particularly enjoyed the fresh grilled meat and seafood night and the vibrant flavors of the traditional Balinese cuisine. One of the highlights of my stay was the resort's impressive pool area. It’s the perfect place to unwind, with plenty of sun loungers and attentive service. The beachfront location also provides easy access to the pristine sands and crystal-clear waters of the ocean. Overall, The Patra Resort is a true gem in Bali. Whether you're looking for a romantic getaway, a family vacation, or a peaceful retreat, this resort has it all. I can't wait to return for another unforgettable stay!"
"101.","Ula","23","2025-01-30","3","Definitely not a 5 star hotel. It may seem like it, but didn’t feel like it. The location is great from the airport, and the breakfast was nice but you could not bring it to your room. I do not think it is worth the price. Stayed at a 4 star hotel that was much better than this."
"102.","Franziska Schwab","11","2025-03-30","5","We stayed at the hotel for one night before our flight back home and very much enjoyed it. The staff was very friendly and helpful, especially Yoga the bartender offered a great service. Very much recommend having a cocktail and a good chat with him :))"
"103.","Nas E","10","2024-12-30","1","Hotel failed to meet expectations. This is NOT a 5 star hotel! Confused at other reviews marking this hotel as clean! Did they only do half a refurb? Avoid if you are expecting comfort in your last couple of nights in Bali. We booked this hotel the night before flying back home & after affordable yet beautifully luxurious and comfortable hotels, we were met with immense disappointment. The entrance is grand and exceptional, leading to an initial false sense of security. The receptionist was on autopilot and the least friendly of all front desk experiences we’d had. She had told us our room was an upgrade but feels like a huge downgrade! Followed the bellboy into a maze of villas and it quickly became clear this is not the luxury we expected. The walls were patchy, guest dirty plates with food left out & uncleared and remained so even an hour later when we walked past again. For the sake of one night we didn’t complain but wish we had. We only used the hotel for a place to sleep before our flight yet when it came to getting into bed there was even paranoia on whether the bed itself would be clean enough as bed frame was dusty & marked. Extremely loud AC that drowned out all the external noise once turned off. Thought we’d choose a warm night in exchange for quiet only to be met with outdoor noise instead. Could not stand to be in bathroom longer than I had to. Would not be so disappointed and alarmed at everything pointed out had I actually chosen a 2 or even 3 star hotel."
"104.","Yan Djwa","92","2025-06-30","5","Puas poll di sini, tempat nyaman dan sejuk... karena pas hujan juga, kamarnya juga bagus dan gede .... recomended"
"105.","Siswanto","267","2025-10-30","5","Jalan kekamar kurang terang, dari pantai tdk ada shower."
"106.","YH HS","400","2025-09-30","1","Every nice 5 star resort, excellent in all aspects. Had a very relaxing stay. If any shortcomings, the quality of food at breakfast, although with many selections, could use some improvement. This is my 2nd visit, and everything seems to have gotten worse. It is Friday night at 11 PM, and some musicians (!) are still making loud noise and had been yelling through speakers, not really singing. I called front desk, they said there is no manager on duty, but they asked the people to stop at 10, since that's the curfew time, but those people just ignore them. What kind resort is this? They paid people to make ruckus and keep the guests up late at 11 pm? Also, TV is a 20 year old lcd TV with no web function and bad resolution. 5-star resort, really?"
"107.","Widodo Kadarmihardjo","8","2025-05-30","4","The beach is dirty, if it is clean then this resort will be perfect, value for money. They should at least put some effort to clean the beach. The staffs are great."
"108.","Linda Thomas","15","2024-12-30","2","The goods are that the hotel is massive, the pool is amazing and the location is great. However, the service was not great. 2 pm was checkin time but we only got the room by 2:30. They kept us waiting without any updates. We had to go to the Front office team to check the status of the room and finally at 2:30 they confirmed that the room is available but when we reached the room, the staff was still finishing up. After this the next morning the toilet flush stopped working. Quite disappointing for a 5 star to deliver such an experience. No compensation or service recovery was done. Nobody bothered or simply apologised for the experience."
"109.","Mark Vamo","10","2024-12-30","3","Friendly staff, nice location, you can walk from the airport (10 minutes). We stayed here for a day during our transit and paid 150k pp for entry. Expensive drinks/food, but nice views. Be aware, if you go to Indonesia, this is not an Indonesian expierence. If you are into luxury and western food, go here. I really recommend spending your time here during a transit."
"110.","Natasha saffery","15","2024-12-30","5","We stayed at Patra resort for 5 days and had a blast! Fantastic facilities and very close to the airport making it a breeze to get to our morning flight without all the traffic. We spent a lot of time at the pool bar with Windu and Yoga who were fantastic! The trainees too, everyone was so friendly and attentive! Rooms were clean and comfortable and everyone round the resort was always smiling and happy. Would recommend to anyone ! Thank you for a great stay!"
"111.","Lee Cherry","3","2024-12-30","1","We stayed in a 3 bedroom villa for 5 nights. Rooms were big but very dirty. I strongly recommend you to bring your own sanitizer to clean the rooms. 4 washrooms in the villa, all of them have yellow stains, 2 weren’t flushable. Supposed to have a private pool in villa, but it was very dirty with brown water in it. Staff were lazy and rude, they even allowed guests to play fireworks in midnight and my whole family woke up by the noise, not recommend you to book this hotel if you bring along young children. They said they offer private beach on website, but guests can’t really enjoy it because it was full of garbages on the sand. They supposed to have 3 restaurants in the hotel, but one was closed, and the receptionist recommended us to go to discovery mall for dinner, he said because they don’t have chefs there, whatever we order from the menu, they order from outside restaurants and bring to our table, which will take a longer time. How ridiculous! Thank you Patra for ruining our trip and impression of Bali."
"112.","Mahesh Sagar","13","2025-01-30","1","Pathetic customer service standards for a so called five-star hotel. Despite our booking includes free ‘mineral water set up’ in the villa, we didn’t get anything despite multiple follow ups. For a group of five, all we get provided was just some kind of two 300 ml bottles of some ‘home-made’ bottled water. Anything over two standard bottles and they will ask for payment…and when we explained that it’s included in our booking, the reception will apologise but will do absolutely nothing. You ring the room service, and they will keep asking for the payment. This saga continued for the entire duration of our stay, and no one was interested in either understanding or ratifying the situation. Absolutely pathetic!!! Why can’t they simply make it clear that by ‘free mineral water set up’ it means only two standard water bottles regardless of size of your group and any additional bottle will cost 20k IDR for normal water bottle and 50k-60k IDR for mineral water bottle. For the entire duration of our trip in Bali, we stayed in various accommodations, including self-contained villas, but Patra Bali is the lowest in our list. Also, you keep waiting for your luggage to arrive in your room following the check in process and it simply won’t get delivered until at least many-many follow up calls. The location and restaurant staff were amazing, but both the hotel management and room service team need to lift their game up and be honest dealing with customers. & yes, the villa we stayed was the highest of all – The Royal Villa! Noting there are so many similar hotels nearby, we won’t mind trying other place next time. We had some great expectations from this hotel, but following our two-night stay, we are not happy at all and won't recommend staying here to anyone. Good luck if you still want to try your luck!"
"113.","Russell Tearle","15","2024-12-30","1","Not sure how this place can be called 5 star. Service diabolical. Food menus average. ‘Fresh fruit juice’ is from a package not made fresh. Only good thing so far is the location. Rooms are old. The whole place seems like it needs a refit. There are rats running around outside. Very expensive and not worth the money. Plenty of better hotels just next door."
"114.","aruna bihola","7","2025-01-30","2","he hotel room was very nice; however, the service did not meet expectations. Upon arrival, I was not offered water or any refreshments, even after waiting for nearly an hour and a half for my room to be ready. Additionally, the 24-hour buggy service was unreliable, as it arrived too late, causing us to miss our flight. Lastly, housekeeping was subpar, as dirty plates were left in the room for three consecutive days without being cleared."
"115.","Dulmen Saif Siregar","346","2024-12-30","5","The Patra Bali Resort & Villas merupakan destinasi liburan mewah yang menawarkan pengalaman tak terlupakan. Terletak di pantai yang indah, resort ini menyediakan villa yang elegan dan nyaman dengan pemandangan laut yang spektakuler. Fasilitasnya lengkap, termasuk kolam renang, spa, restoran, dan pusat kebugaran. Pelayanan yang ramah dan profesional dari staf membuat tamu merasa terhormat. Aktivitas seperti yoga, surfing, dan tur kuliner menambah keseruan. Lingkungan yang bersih dan asri membuat The Patra Bali Resort & Villas menjadi pilihan ideal bagi mereka yang mencari ketenangan dan kesenangan di Bali."
"116.","Neil Bowsaw","5","2025-10-30","5","Best fluffy towels. Hot water and comfy beds. Chilly AC."
"117.","Fred Gohsman","116","2024-12-30","3","I expect quite a bit from a 5 star rated resort and the Patra fell short. To be fair, at times service was great, the pool was nice for the kid, and breakfast was quite diverse. However, the negatives kind of soured our stay. For us, issues with the room, directions and service at the restaurant brought our rating down. We ate at the Italian restaurant on Thursday and had a nice experience. We were provided with a nice assorted bread basket before our food came and had tasty wood fired pizzas among other tasty plates. On Sunday evening, however, at the same restaurant, we were told that the pizza was not available any more, even though an hour later we noticed the pizza station was going strong with neighboring tables enjoying. After a long day, the kid was hungry and cranky. After waiting a while, we had to ask for the bread assortment, they brought it but it was just kind of thrown on the table. After dinner, we ordered dessert. Only after ordering, we were told that a few items were not available. When it came, the creme brulee which the easier referred to as Cream Rule was pretty much baked egg; no could stand more than a bite. Of course, they didn't bring any spoons to eat the dessert with. After asking twice, they provided giant soup spoons. The waiters shirt said that he was in training but it would seem that no one had trained him nor the rest of the staff. The room had several issues including stinky bathroom, leaking shower, bin functioning dust bin, rusted tub, cob webs, and lack of towels. After a week's stay calling room service every day to provide towels, on the last night the room service man tried to scold my wife, telling that they don't provide bath towels for children. When he did show up with the towels, my wife felt threatened by his demeanor; as though he was trying to at some sort of chauvinistic superiority. What a way to end a stay at their resort! Lastly, we dumped a bunch of rupiah at the spa. The problem was the directions to the spa were flat out wrong and deceiving. But when asked, none of the staff seemed to have any clue where the spa was located."
"118.","trupti shivalkar","58","2024-12-30","4","We stayed here for 3 nights last week. It is located next to the airport & that is its main advantage. Amazing property considering its location, facilities and cost of each night. Our Deluxe Suite was very comfortable. It was generously sized, well laid out, and absolutely spotless. The room - and the hotel's common areas - had clearly been given a good refurbishment and were well maintained."
"119.","Steve & Emily Bako","3","2024-12-30","2","Not what I was expecting. Decided to stay here the last night of our trip as it was close to the airport. Though the staff are friendly and the landscaping is nice, the rooms and food did not meet my expectations. The room is very plain and dated. I found the bed uncomfortably hard and the locked door between our room and another guests room was so thin that I could hear every word and every sound coming from next door. The bathroom was very outdated and in need of repair. The bath tub enamel had peeled away and rusted on the inside, and there were ants on the floor, having entered from one of the cracks. The wifi router flashed a bright green light that lit up the room, and I was thankful to have brought an eye mask and earplugs. We tried the food at both the Italian restaurant and the restaurant serving Indonesian food. Having spent the last week travelling across Bali and tasting true Indonesian food I can only describe the food at Patra as well-intentioned, Americanized and bland. In conclusion, if you are looking for a budget hotel with close proximity to the airport this may be an option for you. It certainly is not a 5 star hotel by any means, but it will provide a roof over your head, friendly service and lovely pool access. The sunset view is nice also."
"120.","naomi ginn","5","2025-01-30","1","This resort is the BIGGEST SCAMMERS. they lied about location, Resort is directly next to airport. My shower was covered in mold, My sister in laws room reeked of filth. maintenance of this resort is so poorly kept once you exit the lobby / main pool. Reception rang my room 5 hours after ordering room service @ 11:30pm while we were sleeping to collect our plates, only for them to never collect them. They force you to pay for drinks and room service immediately when you order as it “cannot be charged to the room” then presented us with a bill for all the same items that were already paid for at the end of our stay. As we did not think to get a receipt we were again forced to pay for everything again. This resort has TRUELY ruined my experience of Bali and i will never recommend anyone i’ve ever met to go here"
"121.","Marcia Bultreys","10","2025-03-30","1","Do not stay here! So many better options for far less money. We thought we'd relax by the pool, but the aeroplanes are constant. Air-conditioning didn't work properly in the bedroom. Sone staff were unhelpful. Very underwhelming. I would NEVER stay here again."
"122.","TTH","13","2025-06-30","5","This hotel boasts one of Bali's best locations. While it's an older property, it's remarkably well-maintained and offers incredibly roomy accommodations. It might be a bit pricey, but you absolutely get what you pay for in terms of location and comfort."
"123.","Gek In","5","2024-12-30","1","Acara tgl 28 Desember 2024, hujan deras dan banjir. Tolong petugas security perempuan di pos cek di depan diberi pendidikan etika lagi. Memang situasi lagi sulit karna banjir jadi kerjaan nambah, tapi bukan berarti bisa teriak-teriak memberi arahan. Sudah tau jalan didepannya banjir besar, disuru parkir di lokasi yang jauh dari aula acara dan mau lewat jalan lain yang tidak banjir, kami malah diteriaki dan dibentak2 dan ujungnya setelah lewat jalan yang banjirpun disuru putar balik lagi ke jalan awal oleh petugas lain. Jika memang capek, jangan orang lain yang jadi pelampiasan. Namanya juga kerjaan, ya harus profesional."
"124.","Novinerliana Simarmata","6","2025-01-30","1","Saya menginap semalam di sini, kamar 442 bersama anak2. 1 hari stlh co sy br igt kalau ada brg tertinggal di lemari es. Sy telfon ke hotel tp kata mrk brg tidak ada di lemari es. Baru kali ini ada hotel bintang 5 begini. Bath up aja udah berkarat bawahnya ga diperbaiki. Gak akan dtg lg deh ke sini. Makasih"
"125.","Julie Tieu","376","2024-12-30","5","I missed a flight and decided to stay close to the airport so I could catch another flight out as early as possible the next day. The staff here were very friendly, very happy to help and had great attention to detail. I only stayed 1 night so my experience was short but I found the room to be clean, comfortable and up to my expectation. The breakfast was adequate, like everywhere in Indo there are flies hovering at every morsel of food so fruit and salad was questionable but their range was decent. As it’s next to the airport I did hear planes landing and’s taking off but that’s to be expected. Overall a positive experience for a very short stay."
"126.","Jaja Mila","11","2025-04-30","2","Di post satpam depan terlalu mendalam untuk memeriksa driver ojol untuk masuk antar pesanan, Tanya nama driver Nomor telpon driver Nama barang yang mau di antar di suruh sebut kan satu persatu Berapa harga barang nya Ribet sekali pokoknya Seolah olah driver itu kayak di introgasi"
"127.","Ruhane Kapil Anand","9","2024-12-30","1","We stayed at this hotel for 5 nights and it was the most disastrous experience. Firstly they gave us a really old furnished and stinky room (207) then on requesting they changed it and shifted us to other room (320). Room 320 was a beautiful looking room but to our shock there were so many insects in it. Daily we had to call the housekeeping to clean it. They offered to change the room after we shared the pictures to our agent and this offer was made late at night. All our activities were booked so we had to go for them as well in the day as we were just there for 5 nights. And anyway we had no guarantee that the next room will be clean or not as it is not at all a well maintained property. We also had a lizard in the room which was horrifying. Also, there’s no Indian breakfast at all whereas there were so many Indians staying here. This property is very near to the airport but any nearby market is accessible through a cab only. I don’t recommend anyone especially with kids to stay in this property."
"128.","wulan widya","17","2024-12-30","2","The plus point is only the location near the airport so it is good if we want to catch a flight. However the room is old, dirty looking wall, and their service is so lacking. For example, I asked for hairdryer because the room has no hairdryer and took them forever to bring it to me. More importantly, why the staffs didn’t check if the room had everything before accepting the guest in the first place. I am totally feel disappointed."
"129.","Thomas Kane","267","2024-12-30","5","Wonderful staff, very accommodating, extremely warm greeting. Beautiful little villas. Right on the beach next to everything. This is a beautiful hotel here in Bali. It’s walking distance to the airport."
"130.","András Bartos","3","2023-12-30","5","We spent here 6 days at the end of September. The airport is close to the Resort (5-8 min by walk), but the noise is not annoying at all. The furniture in the rooms is a little bit old-fashioned, but they are working continuously on renovation. You can relax next to one of the pools, which is a perfect place to see the wonderful sunset. The staff and their hospitality are amazing; we were lucky to try new Patra Bali signature cocktails as well. I hope this was not the last time we visited this Resort."
"131.","GIULIA Austin","23","2023-12-30","4","Our flight was cancelled so we were brought here. Rooms were a little dated as the cupboards upon opening were a little musty. However very clean & very friendly service. Food was probably more authentic than we had on our entire trip - delicious 😋 the grounds were a bit dated but the pool area was fantastic & a stone throw from the beach. You could see planes landing during day as airport is only 1km away and the sound of the planes didnt bother us at night as we were tired & it was late when we arrived. Overall pleasantly delighted. I would recommend."
"132.","Luthfatun Mawwaddah","10","2024-12-30","5","Kamarnya luas dan nyaman, cocok buat yg mau honeymoon krn kalau cmn stay di hotel aja udah enak bgt, makanannya juga enak. Swimming poolnya juara Saran: penerangan dijalan ditambah sih menurut aku biar kalau jalan malam ga bikin takut wkwk"
"133.","1 2","66","2024-12-30","1","The worst stay we gad in bali we listen too the comments which says to switch the hotel to somewhere near the airport which was a bad idea, its not a real 5 star hotel, staff are not friendly and they gave us a moldy room, they didn’t want to change it we spent a lot of time fighting for a better upgrade they even asked us for extra money for it although the new room is still moldy but less than the first one, I ensured to mark my allergies before my stay, i couldn’t sleep at night because all my allergies spiked up, they couldn’t care less, its also full of dust and nasty gunk and insects, they never clean. Reviews here must be fake. the hotel listed as 5 stars which is something I don’t understand. Pictures speaks for itself. Stay away from this hotel and don’t ruin your bali stay here."
"134.","Global Gossips Explorer","28","2024-12-30","5","Its a huge property and you can easily spend an entire day inside the property itself. They have own pvt beach, 3 swiming pools, beautiful property, many activities, and surprisingly great food as well. And just outside the hotel with 5 mins of walk you end up at the local shopping market as well."
"135.","ghalib nomani","210","2024-12-30","4","Amazing property considering its location, facilities and cost of each night. They improve the breakfast a bit for sure. The rooms are purely resort type with a huge hall and bedroom next to it. It’s right at the sea side and the pool is quite big to plunge on a relaxed day."
"136.","Ein Laily","30","2024-12-30","5","Suka banget stay cation disini, walaupun resort tua tapi pelayanannya oke bgt. Aku pesan kamar connecting room karena yg 1 belum siap akhirnya kita diupgrade ke kamar embassy suite yg gede banget dan itu free. Selain itu kolam renang ada 3 dan main poolnya luas pokoknya anak2 happy bgt nginep disini."
"137.","Grazieli C. Jordão","3","2025-03-30","1","The beachfront area is covered in rubbish. The pathway looks abandoned. It's a shame that a resort doesn't care about the area. If you enjoy staying in the swimming pool looking to a lot of rubbish . Enjoy!"
"138.","AP Kamath","46","2023-12-30","4","Me and my wife stayed at this property for two nights in mid November as part of our vacation to Bali. The property is very huge put up in a vast area... require golf carts to move around....every time we miss out the route to reach the reception/restaurant. The room was very good, spacious and clean, but distance from reception/restaurant is a major issue. As the hotel lobby and reception is under repair, the hotel was kind enough to give us complimentary dinner on both the days for the inconvenience caused by the construction activity. It was nice of them to have offered this to us. The breakfast was yummy. Their restaurant faced the beach... Only negative point would be distance to cover inside the property and also there were no markets closeby... But for these, the stay was quite good."
"139.","David P","6","2024-12-30","3","Honestly I have no clue how this hotel is a 5 star hotel. Sure it has some amenities that you may enjoy, but the rooms are entirely sub par, especially for the price. We stayed in one of the smallest rooms and found that the room is dirty, smelly, there's lots of noise, the rooms are old, and the bathroom is a disaster. There are much better villa's for this price that are at similar key locations with service as good as, if not better than Patra Resort. You just may not be able to play tennis."
"140.","Fairly Apriani","115","2024-12-30","5","I had a fantastic experience at this hotel! The room was spacious, the breakfast was delightful, and the service provided by the friendly staff was top-notch. The fast wifi and air conditioner added to the overall comfort. Its convenient location near the airport and beach made my stay even more enjoyable. I highly recommend this hotel for a wonderful and hassle-free stay."
"141.","avneet sachdeva","10","2025-06-30","1","Don't book this resort....they may be good in interiors but pathetic with their customer service. The staff is very rude & arrogant."
"142.","Bluelagoon Travel","2","2025-09-30","5","we booked partra bali for our customers recently it for the first time. They had amazing experience"
"143.","kinjal parekh","9","2024-12-30","1","I certainly doubt if this is a 5-star resort. Service is pathetic. Food is horrible. And they charge for every single thing even for an extra “glass”. They charged us for an “ice bucket” which normally comes for free at “5 stars”. The staff is rude & stubborn and just not helpful. Overall, we highly regretted our stay here."
"144.","Dixit R. Kasundra","39","2024-12-30","1","Good Beachside Property with huge pool but Staff is too arrogant, they don’t know how to talk with their guests. Restaurant staff are very rude!! Diaantra is impolite to guest! This hotel have very limited food options for children and they don’t make any food for toddler on request They don’t allow few fruit pieces to take away for toddler too! Very poor service at all. Not child friendly hotel!!"
"145.","hana siswanty","45","2025-03-02","4","Lokasi dekat sekali dengan bandara, cukup jalan kaki bisa, pelayanannya super ramah, kamarnya nuansa tahun 90an,aroma kamar kamar mandi dan kulkas kurang diperhatikan, berbau lembab, breakfast terbaiknya bread milk sm croissant, nasi goreng asin sekali, desember kemarin hotelnya banjir dongss tp paginya sudah surut, kolam renang bagus view pantai.."
"146.","Jodie Franks","25","2024-12-30","3","Way too close to the airport for my liking. Whilst the pool is lovely they could do so much more & should take a look at Bali Garden or Dynasty. Play different music each day, make the drinks faster, offer guests drinks and food whilst they sun-bake, offer (for a fee) foot massage pool side. Western breakfast needs work, add in real pork bacon, hash browns, and french toast, your guests will appreciate it!"
"147.","Jasmine Topaz River","37","2024-12-30","3","Bought a day pass for 150,000idr as we had a day to kill while waiting for our flight. After staying in canggu and uluwatu with incredible food everywhere, we were pretty disappointed by the offerings at this hotel. Overpriced and not nice food and drinks. The hotel reception area was quite impressive and grand looking but the facilities themselves (pool/toilets/outside area) were old and worn down. We ended up walking down the esplanade to a local resto for somewhere nicer."
"148.","Arief Alfaridzi","153","2025-12-09","5","Edaan, hotel ini keren & lengkap sekali."
"149.","Syem Barangan","53","2024-12-30","5","Old but gold! I stayed 2 nights at the president suite, and it was amazing. The room can accommodate up to 4 adults, has a mini kitchen, 3 tv, 3 refrigerator, 2 bathtubs, a living room, dining table, even a bungalow for you to smoke or just enjoy the view, it was near perfect. But some furnitures really need to be upgraded, it's very old (but I can still feel the lux in it tho). The breakfast was so-so, but the hospitality of their staff was top notch. It'a very near to the Bali airport (you can just walk for about 10 mins from airport with no hassle), but it feels like you're in some remote private area. Good job Patra!"
"150.","Bagusyabli (Sablon kaos, topi, masker)","186","2025-03-02","5","Halamannya luas dan bersih. Hotelnya nyaman dan pelayanan bagus banget. Kamar bersih dan ga apek, jadi betah berlama-lama. Hehe"
"151.","Ritesh Uttamchandani","5","2023-12-30","5","We had the most amazing time at Patra. The staff is very courteous and warm. We began our 2 week long trip with a 4 night stay at the Embassy Suite and ended it back there with a 2 night stay. Since it was my sister’s 60th birthday they even sent a small surprise pastry and candles. The beach outside is amazing, quiet yet connected to all the fun activities. Don’t worry about flight sound, you’ll get the best sleep and their breakfast spread is superb. On the last day my sister was a bit unwell and they went out of their way to help us. I am definitely staying here again on any future visits. In fact, this is one of the few senior citizen friendly hotels and if you are travelling with a big family, Patra is ideal. I do have one grouse though. It would be nice if they make the entire breakfast zone non smoking. The place is fully open and even if you sit inside in the non smoking section, away from the poolside tables, you still get to inhale second hand smoke. Ruins your morning completely"
"152.","Suroso 123","1","2024-12-30","3","Hotelnya bagus banget, lokasi strategis dekat bandara dan pantai, pegawainya ramah tapi sayang terapisnya tua dan tangannya juga gemeteran jd gak berasa pijatannya dan senyum nya juga terpaksa, jadi merasa rugi pesan pijat di spa nya 🤦‍♂️"
"153.","Bayu Indraa","41","2024-12-30","5","2 minggu lalu ke sini karena penasaran liat di IG, surprisingly bagus kamarnya, view ke pantainya juga bagus, ada akses langsung juga ke pantai, yang perlu di improve hanya penerangan dari restoran/gym ke kamar, terlalu gelap"
"154.","Deliana Deliana","729","2023-12-30","5","Lokasinya strategis karena ada di sekitaran area bandara Ngurah Rai Bali, tempatnya nyaman dan asri karena banyak banget pepohonan dan area hijaunya. Punya private beach di kawasan hotel dan area poolnya luas dan bersebelahan langsung dengan pasir pantainya. Lokasinya bagus untuk sunset. Makanannya enak terutama pastry nya. Ada mobil golf untuk travelling di dalam area perhotelan karena sangat luas. Kamarnya nyaman sekali dan setiap kamar ada balkon pribadi. Ballroomnya juga luas dan nyaman. Service nya oke staffnya ramah."
"155.","Nana S","148","2023-12-30","5","Very nice hotel. The villas are tropical styles with Bali vibes. Quite, peaceful atmosphere yet as you walk along the beach you will find local people selling food, offering massage or selling souvenirs. It is very close to airport. The beach is not as nice as Kuta white sandy beach though. The hotel has a very nice swimming pool. Food is good too. Lovely stay!"
"156.","Florian Greinacher","19","2024-12-30","3","It was for sure a wonderful hotel 10-15 years ago. But it feels like there has not been happening much to keep the place in a good shape. It’s a bit sad because the location is great and there is so much space. Service staff was OK, but not close to a 5 star level."
