"No","User Name","Review Count","Review Time","Rating","Review Text"
"85.","Tiffany Anggi","25","2025-07-01","5","Came here for staycation at least once a month, hope we can do weekly now 😜 We love it so much, room is very nice, food UNBELIEVABLY GOOD! Love the breakfast buffet options too ☺️"
"86.","sagung gayatri","1","2025-05-01","5","When I lived in Bali, I used to wake up at 5 and go to Sanur Beach just to watch the sunrise. Now that we’re staying at this hotel, I want to share that with my husband—waking up early together to enjoy the sunrise, just like I used to. The staff were absolutely wonderful and incredibly friendly. The hotel is also a historic place that’s been beautifully remodeled—everything was spotless!"
"87.","Dr Birinder Thind","91","2025-07-01","5","Excellent Hotel built on a new artistic concept. Staff is excellent and food was awesome.Rooms are equipped with latest technology sensored toilets & lights. Location is awesome, directly on the sea beach."
"88.","Miko Chin","6","2025-07-31","5","Great place to stay. Service was amazing. Want to shout out to Aldo and the team in the Rosso for taking care of us."
"89.","Adito Ong","145","2025-10-01","5","Tempat yg nyaman u hilink dan bersantai.. suasana dan view sungguh menyenangkan, staff yg ramah"
"90.","Telly Telly","14","2025-05-31","5","This newly rebranded hotel provides a highly satisfying experience. As a frequent traveler to Bali, this time with my family for a vacation, I can confidently recommend this hotel to my friends who are planning to visit Bali. The place is clean, the staff is friendly, the food options are diverse, parking with valet service is available, and it's conveniently close to the beach. Keep up the great work, Bali Beach and The Meru group!"
"91.","Michelle Vizesi","5","2025-03-31","5","We ended up here last minute after a terrible airbnb experience. I’m a wheelchair user, the property and facilities were accessible other than a few ramps that were a little hard to get over, but there’s always staff to assist. The rooms were spacious, the best buffet breakfast we have had in a long time, and the staff were absolutely wonderful."
"92.","Xiao lynn Jager","12","2025-05-01","5","We had a lovely stay at the bali beach hotel! The included breakfast was amazing and there was so much choice! They even had a noodle bar! The pool was hudge and the poolservice was also amazing with special thanks to Gungde!"
"93.","Milo Petrovic","7","2025-05-01","1","The communication begore arriving on whatsapp with the reservation team was very poor and bad...it takes long to get an answer and it its not helpfull. Checking in was also not a great experience but ok so far so good When going to our room there where some stuff broken (due to bad maintenance. After complaining we receive a free upgrade. That was offcourse a great gesture. But after all the service of the hotel is really bad. There are to many unqualified people Who dont know how to give service. They are all very friendly but they dont give you any 5 star service....even no 4 star service, and when paying so much money at least you want to expect this. There are 3 elevators for around 300 people....so expect long waiting times for going up or down...you feel people where very frustrating about it After all it was not what we expected. The Area is really nice. But the building is very old what they are trying to make it modern...but the basic facilities are old fashioned"
"94.","Disa Maharani","19","2024-12-31","5","Room was very clean, service and food were GREAT. The downside only I had a bit trouble with the shower as it kind of hard to switch to the head shower. Minor flaw and that’s ok. I will definitely go back again!"
"95.","Made Lusiartini","11","2024-12-31","5","Hotel legend yang merupakan salah satu hotel pertama sebagai tonggak perkembangan pariwisata di Bali selain Hotel Inna Bali di Jl Veteran. Di hotel dan resort ini terdapat dua kamar yang disakralkan karena pernah selamat dari kebakaran beberapa dekade yang lalu. Saat ini, hotel maupun resort sudah selesai direnovasi dengan gaya interior kekinian yang mewah. Selain itu, peningkatan amenities berupa kolam renang, resto, ruang rapat berkapasitas besar juga telah selesai dirampungkan serta siap menerima tamu wisatawan nusantara maupun mancanegara."
"96.","Valerie Pui","2","2024-12-31","5","Had a really enjoyable stay at Bali Beach Hotel for one night, especially because of the local bike tour I joined led by Oka. I really liked the path we took - travelled the main roads was fun and chill, also passed by the smaller roads by the beach and cafes/restaurants on the way back. Oka is very friendly, genuine and he is overall a fun person to hang out with. He is very happy to answer all questions I had about the local culture, people and festivals! Coincidentally the day of the tour was Kuningan day so Oka showed me the celebrations too on one of the destinations. Really recommend this bike tour if you are staying at this hotel. The room is also very comfortable, design of facilities is sleek and tasteful. Overall staff members are very warm and provide good service."
"97.","patricia","16","2024-12-31","5","Wow location nya sama dengan meru sanur. Hotel baru yg designnya bagus bgt!!! Sementara lobby nya gabung meru & bali beach so nice!! Pool nya jg gabung meru n bali beach. Love the pool n the view so much!!! Room also very cozy n new❤️"
"98.","Maksi Boy Kaka","11","2025-03-31","3","Bali Beach Hotel - Sanur sangat menarik kalau foto malam di dekat pantai, apalagi melihat hotel dari belakang, jadi pengen banget masuk di hotel."
"99.","سعد سعد","3","2024-12-31","5","I enjoyed my stay at this wonderful hotel with a clean room with ocean views, it’s amazing even with how they take care and make sure that everything is alright day by day , they always concern and willing to make you feel great Thanks to Mutiara , she is the best ."
"100.","nine light","32","2024-12-31","5","Tempatnya bagus bersih nyaman dan pelayanan juga good menu makanan jga enak2 dan beragam ,terimkasih jga buat mbk Nacha di Receptionist yang dengan sangat ramah dan sabar menjelaskan prihal hotel"
"101.","David Formoso","10","2025-08-31","5","Fantastic resort in sanur close to beach area ."
"102.","Emma` Collins","2","2025-01-31","5","We stayed here for 4 nights in January and could not fault our stay. The staff were beyond lovely and we will definitely be back. A beautiful place to stay."
"103.","yodya wibawati","63","2022-12-31","3","Hotel tua yang perlu perbaikan disana-sini biar tetap OK. Lokasi sangat strategis di Sanur, dekat dengan pelabuhan boat ke Nusa Penida, dekat RM Mak Beng yg legend, tepat di tepi pantai yg bersih & tenang. Akses masuk gelap sekali klo malam, perlu ditambah lampu2. Sarapan standard. Staff & karyawan ramah2. Suasana hotel & kamar tenang dengan view yang cantik sekali apalagi klo bangun pagi bisa langsung lihat sunrise dr kamar. Yang perlu perbaikan di bangunan tua, furniture ada yg jebol, karpet berdebu, kamar mandi air panas nya mati, kolam renang berlumut. Semoga ada perbaikan ya sayang sekali klo kurang terawat karena hotel Grand Inna Sanur ini sebetulnya bagus banget. Bintang 3 dulu ya..."
"104.","Eddy Susanto Sofjan","33","2024-12-31","5","Pengalaman yang mengesankan berlibur di bali dan menginap di bali beach hotel, amazing beach, view dan terkesan dengan hospitality pelayanan staff hotel terutama aplaus buat Pak Eka dengan layanan prima. Rekomen buat yang berlibur ke bali dengan keluarga masukan ke list hotel anda"
"105.","suky sb","83","2024-12-31","5","Good location with lovely beach, thank you to our person who checked us in - Nelson, who for a price upgraded our room from beach hut to a palatial suite with three balconies and four poster bed, made the honeymoon nice. Also gave free cakes, and decorate the bed with flower petals."
"106.","Andreas Vincent","268","2025-08-31","5","Nice room, beautiful view, excellent service"
"107.","Ragil Kistosi","4","2024-12-31","5","Hospitality nya terbaik sii.. Staffnya ramah2, selalu memberikan pelayanan layaknya tamu VIP. bali beach hotel the best.."
"108.","Peter Kerr","8","2024-12-31","5","Stunning property. As others mention there are still ongoing renovations which do not impact on the experience. Probably the best place I've ever stayed. Will definitely be back. Cannot fault it ok"
"109.","yohanes linaksita","21","2025-01-31","5","Pelayanannya sangat okee. Kapan kapan saya menginap lagi di hotel ini bersama keluarga besar saya 😊👍"
"110.","Paul Newburn","42","2024-12-31","5","Had afternoon tapas and drinks one lazy afternoon 2 months ago. This high end restaurant has delicious food and high quality beverages and service to match. Highly recommend."
"111.","Raihan Aditya","87","2024-12-31","5","It was a pleasant stay. Perhaps, it was the very first luxurious and old hotel in Bali back then, and it still is now. Some parts were under construction. Shoutout to first President of Indonesia Soekarno, who was the planner for this hotel. Trivia: The hotel was once burned down, but there was a room that some staff believed was a mystical room associated with the Indonesian myth of Nyi Roro Kidul also known as the Queen of the Southern Sea. Surprisingly, only that room (Room 327) did not get burned. Soekarno himself believed in that urban legend. So Soekarno basically booked a room for her (ratu selatan) or it was indeed the room, Soekarno used to stay. Correct me if i'm wrong. Y'all get the idea. Anyway. Lastly, the hospitality from the staff was excellent. Especially, Mba Yunita for walking us through the hotel, and telling the history of this hotel (if you see my message, im happy for it 🙂). Till next time."
"112.","Zumi S","292","2022-12-31","3","Hotel ini saat ini bulan juni tahun 2022 sedang ada renovasi. Sebelumnya kamarnya agak kurang terawat, mungkin karena efek covid. Tapi harganya juga mahal untuk jenis kamar dan pelayanan seperti itu. Semoga setelah renovasi ini bisa ditingkatkan kualitas kamarnya."
"113.","Warjy Ortega","312","2022-12-31","5","Hotelnya nyaman, pinggir pantai sanur berpasir putih, ombak tenang, bening, aman buat anak2 berenang. Kolam renang jg bagus, rindang, tersedia handuk untuk dikolam renang. Kamar deluxe dgn view pantai dan kolam renang. Fasilitas spt hotel bintang 5 lainnya. Cocok bagi yg suka hotel dgn pantai pribadi. Tp sayang ga boleh pesan taksi/ojol dari luar krn dihotel ada taksi (hotel ke bandara 200 rb). Saran bagi yg punya anak kecil baiknya bawa perbekalan snack yg cukup krn jauh dari pertokoan krn hotel ini komplek kawasan grand inna. Makanan diresto lumayan mahal. Nasgor sayuran sj 42 rb. Breakfast lengkap. Sebelahnya dermaga kapal penyebrangan ke nusa penida. Kpn2 klo ke bali ke sini lagi ahhhhh."
"114.","wida jempiring","26","2025-10-31","5","Pokoknya nyaman dah.. Sip.. 😃😃"
"115.","Adi Wiradana","11","2024-12-31","5","What a great experience to get a dinner here. All the ambience and the staff was good. We were accompanied with Kak Ajus, he was very helpfull. Love it here!✨🤍"
"116.","JokUU","309","2025-03-03","5","Roomnya bagus,,, bersih,, nyaman,,, breakfastnya juga oke… sekarang ada ballroom baru yang keren banget loh…"
"117.","Mikhael Ekklesia","50","2022-12-31","5","View dari balkon hotel bagus banget, hotel juga nyaman untuk ditinggali. Desain hotel yang menarik untuk dikunjungi, cocok untuk liburan dengan keluarga karena banyak pilihan kolam renang serta private beach dari hotelnya sendiri. Akses wifi juga kencang bikin semakin nyaman ketika dikamar. Recommend banget untuk yang mau liburan di bali dan jauh dari hiruk pikuk bali."
"118.","Dn Yuvany","4","2024-12-31","5","Pertama kali stay d sini u client saya, lumayan jauh jalan dr lobby menuju le Reception, bgtu d depan Reception langsung dsambut dengan mba Nacha yang sopan dan sabar menjelaskan hotel The Meru dan Bali Beach.. Tngkiuu mba Nacha.. Jesus Bless🤍"
"119.","Morang","49","2022-12-31","3","Kebersihan kamar kurang,terutama kamar mandi. mungkin karena hotel tua dan terdampak pandemi. Pelayanan kurang,makanan kurang enak dibanding hotel2 lain dgn rate serupa. Utk Anak ada charge tambahan. Kelebihannya akses langsung ke pantai sanur dan dekat dengan pelabuhan ke nusa penida. Kami memilih menginap disini krn lokasinya dekat dgn pelabuhan boat ke nusa penida. Tinggal jalan kaki sj."
"120.","Den","46","2024-12-31","5","A beautiful hotel Great seaview Amazing lobby and Bali beach rooms and the Meru are beautiful The staff is absolutely amazing and so friendly and helpful The breakfast buffet is huge and almost to much … Everything is delicious en well prepared The pools staff is the great and will help you with everything, same for butler service 5⭐️ Specially Utari and Sushmita made our stay perfect 🙏🏻🌸🙏🏻🌸"
"121.","V Andr","211","2025-03-31","5","Perfect getaway for solo, pristine beach, tons of facilities. Luxury yet great value. Perfect sunrise. Superb!"
"122.","Fransiska Natalia","289","2024-12-31","5","The hotel was super great, I like the view, the food, the pool, the interior. I really like it. Sometimes the wind is really hard, so if you wanna stay warm, the room is the best option 😁"
"123.","Junn","107","2021-12-31","3","Bangunan lama yang masih kokoh berdiri. Staf ramah semua. View dari kamar sangat memuaskan. Ada beberapa pintu kamar yang perlu diperbaiki karena sudah tua dan susah ditutup (saya tidak foto kamarnya). Kalo yang suka kamar vintage cocok disini. Cocok juga buat acara rapat."
"124.","Nandoe Boyz","83","2022-12-31","4","Kalau tidak salah hotel ini sudah ada sejak tahun 1993 dan termasuk hotel tua namun untuk interior dalam hotel megah ditahun itu. Untuk di dlm kamar biasa saja, view nya menghadap pantai. Saat kesini masih belum ramai karena transisi corona ke normal, overall recommend lah"
"125.","MIMISRI","47","2022-12-31","3","Grand Inna Bali Beach sanur, saya menginap tgl 1 Juli 2022 check out tgl 4 Juli 2022 info dari Reception room ready jam 2 tapi actual sore baru ready akhirnya beberapa orang memutuskan untuk jalan2 dulu. Tidak ada shower di dekat closet jadi mesti pakai gelas/botol untuk bersih2 setelah BAB & Pipis, karena buat Muslim kan harus bersih supaya sholatnya sah. hari minggu tgl 3 info perbaikan pipa air jam 12:00 s/d 13;00 actualnya jam 16:00 air masih mati. Kalau butuh ke ATM harus jalan lumayan lah, tapi point plusnya dekat pantai & cari makan juga gampang banget."
"126.","I Wayan Purwa","78","2025-05-01","5","Pelayanan staff sangat baik. Tersedia toilet dan parkir yang luas."
"127.","deDari Kuliner","138","2024-12-31","5","Hotel ini kini bernama The Meru, saat ke sana, menghadiri acara Musda BPD Hipmi Bali di aula yang sangat besar dan megah. AC-nya kuat sehingga kalaupun suasana pertemuan panas, hawa tetap dingin. SB"
"128.","Dila Paramita","175","2022-12-31","4","An old but comfy hotel located in Sanur area. I think this hotel is suitable for family vacation. This area is quite spacious with incredible beach view. Not just providing rooms, this hotel also provides some conference and meeting rooms. All rooms had good facility with large space inside. I visited this hotel when I was an invitee for Bali Digifest 2022🚀"
"129.","Nigel Le Grice","39","2024-12-31","1","Visited friends for dinner, waited an hour for starter followed 2 minutes later by the main. With sorry sir the kitchen wanted to push you through. So had to eat my steak before it went cold, Also had to follow up with missing parts of the main meal. Service actually here is terrible. We won't be back ."
"130.","Galang Rahim","72","2022-12-31","3","Kamar terkesan sudah lama dan fasilitas didalam kamar mandi tolong direnovasi semuanya... bangunan klo bisa direnovasi pelan2 agar tidak terkesan serem... variasi makanan breakfast sedikit... kelebihanya akses langsung pantai"
"131.","Tara Ns","79","2019-12-31","5","Thank you Grand Inna for letting me to feel the amazing view and amazing hospitality of your hotel. It was an unforgettable moment for me. I booked a room in front of the beach and every morning I saw many people doing exercise like cycling, running, and swimming and some of tourists there were sun bathing. It was a good view to relax because i love beach so much. And the hospitality??? They were so kind and they will help you kindly and the room is so clean and neat. The room follows the archipelago building so If you’re Indonesian you’ll feel the Javanese architecture."
"132.","MetNetz","168","2021-12-31","5","Hotel bagus banget pas di tepi pantai, bisa alses pantai setelah keluar dari hotel, restaurannya ounya banyak variasi makananan dan dapat pesat spot tertentu untuk tempat paket dinner bersama grup. Ruang meeting juga bagus. Lokasi 40 menit dari airport tdk terlalu jauh."
"133.","Adhy Widjaya","57","2025-05-01","5","Tempatnya sangat indah apalagi saat malam hari ,terasa begitu tenang"
"134.","iskandarsyah iskandarsyah","54","2017-12-31","3","Kalau view nya sih oke banget, nuansanya dapet banget balinya, tapiiiii..... Kebersihan kamarnya minus, banyak kerak di toilet, debu di bawah tempat tidur dan gorden, dan pastinya nyamuk. So siap siap autan ya gais. Untuk sarapannya juga tidak ada variasi sama sekali. Gw nginap 4D3N di hotel ini, dan menu sarapan yang disajikan hanya itu itu saja. Petugas tidak semuanya ramah, rata-rata petugas sudah berumur jadinya ngelayaninnya males malesan, terutama petugas penerima tamu lobby. Kesimpulan: kalau ke bali dan berniat untuk nyantai dan menikmati sunrise di pantai, hotel ini cocok banget, suasana bali dan tenangnya dapet banget, asalkan kalian siap dengan pelayan yang sudah berusia lanjut dan tidak sigap serta kebersihan kamar yang kurang. Score *6/10"
"135.","Taufiq Wisnu Priambodo","278","2024-12-31","5","Overlooking Sanur beach, with jogging track down the beach. The atmosphere of the resort rooms is very romantic. Plus technology updates in hotel facilities and resort rooms"
"136.","Yogi Wirahadi","26","2019-12-31","1","1. Kondisi kamar kekurangan colokan. hanya terdapat dua colokan saja dan semua jauh dari kasur. 2. kondisi AC yg pengaturannya rumit dan tidak familiar 3. pintu yg usang dan berdebu. kurangnya maintenance 4. salah satu lampu kamar mati 5. lambatnya proses room service. pesan pukul 20.00 datang pukul 22.30 6. ketidakramahan staff terhadap tamu lokal 7. toilet menunggu lama untuk flushing. 8. bangunan sudah tua, banyak kayu2 yg sudah dimakan rayap dan kotor. mohon dipugar atau di maintenance. 9. makanan yg dipesan lama datang dan tidak hangat. 10. pesan king size tapi dapatnya double bed yg disatukan."
"137.","Ben","1418","2022-12-31","4","Kondisi kamar perlu perbaikan aircon tidak terlalu dingin tapi ada balcony yang bagus menghadap pantai lokasi strategis apalagi kalau perlu naek ferry ke nusa peninda biaya titip koper overnight 50rb per piece"
"138.","Jen","49","2018-12-31","4","It's the only high hotel in the area. I was in the 9th floor and the view is spectacular. Very clean, comfortable bed with good pillows and good service from the staff. Pool would need more cleanup and breakfast is a buffet. It's alright and simple. There was a lot of tiny spider everywhere. A bit away from the crowd. Overall I recommend as it is very nice."
"139.","Chinta Hudl","99","2017-12-31","4","People absolutely friendly. The hotel tower side it is old and need a big maintaining. We loved the location, if we back to Bali and choose to stay here, we would rather stay at the cottages or garden sides of the hotel. As it is much more quite n relaxing. The tower lots of happening from wedding, graduation and tour group or very noise laud Chinese!"
"140.","Pamela Moffit","74","2018-12-31","3","The beds are comfortable here and the rooms were clean. Think we stayed in the older part of the hotel, and the bathroom and decor needs to be updated but it was clean and comfortable. The beach wad ok with lots of lounge chairs provided. Very nice pool and a kiddie pool too. There are 2 pools we only used one. Kids enjoyed the giant chess sets and lots of green area."
"141.","Yulia Pujilestari","3","2023-12-31","1","Sekuriti di situ menyebalkan banget, tgl 26kemaren sy ada temu janji sm kenalan yg ada di resolt grand ine, di pos pertama ya wajar lah kalau sy di mintain identitas, sy sdh ksh dan sy di ijinin masuk, di pertengahan sy masuk ke resepsionis, di situ sy blg tujuan sy mmg di layani dgn baik tp aneh nya bikin gedeg sj, kunci motor sy di suruh serahkan di resepsionis/di suruh simpan di sana sm mas2 yg jaga di situ, trs trang sy tolak dong, kunci motor , aneh banget, akhirnya sy lanjut ke tujuan di resort bagian blkg, di situ ketemu sekuriti lagi, sdh sy blg tujuan sy, malah di persulit mau masuk, akhirnya sy minta di jemput sm mbak yg mau sy temui, sekuriti nya menyebalkan"
"142.","kira nyx","4","2022-12-31","3","Due to location in a their own complex, we were greeted by somewhat a confusing security guard. He kept asking whether we stay in resort or not despite what we said about our reservation. It's like he doesn't want any guest whatsoever. Awful interaction. The room itself wasn't bad, just typical old school hotel type. They provided towels, but were some stains on them. Good thing I brought my own. The air conditioner wasn't cold, I assume because it was an old type. Kinda uncomfortable to sleep in. Overall good, just unpleasant security check before even come into the complex."
"143.","Matt Lewis","21","2016-12-31","3","It has a massive pool with shade and the place is very quiet, great to go to if you truly want to veg out and relax. Where it needs improving is what they call accessible bathrooms - they really aren't. The rooms also look aged and a little run down, though for $25 a night twin share, it ain't a bad place to stay."
"144.","ais","23","2019-12-31","5","Hotel yang sangat nyaman. Semua staff hotel ramah banget. Gampang check in. Jam 10 pagi sudah boleh masuk kamar. Tidak harus nunggu lama-lama.. Kebetulan kami di kamar yang viewnya langsung ke pantai Sanur. Udaranya sejuk sekali. Ada view Chapel yang cantiikk banget. Instagramable banget!! Kamarnya luas, bersih, ada bathtub juga. Ada 2 kolam renang beda tempat. Salah satunya banyak pepohonan. Nyaman banget buat santai. Aman juga walaupun di tinggal lewat pintu belakang tanpa di kunci.."
"145.","Michael Santoso","10","2018-12-31","5","The locations is wonderful. From your room, you can just take a short stroll to the beach. It is perfect for people who likes to wake up in the morning to watch sunset or just be near the beach. The service is on point. They responded to telephone calls with only 1-2 minutes delay. The room cleaning service is also great and fast, almost perfect. There are 2 types of room, the room in a building or the room in a cottage or villa. I rented the one that's in a villa and it's awesome. You get this feeling of being submerged in nature. I highly recommend this hotel to the beach lovers and travelers."
"146.","Kyrra Sandra","70","2019-12-31","5","Hotel bintang lima yang memiliki harga terjangkau dengan fasilitas yg cukup baik. Waktu tahun baru 2018/2019 saya sekeluarga menginap disana 4 hari. Pelayanan dari staf sangat ramah dan membantu. Untuk sarapan standar cuma bakerynya enak. Hati hati dibelakang hotel itu pantai sanur langsung banyak anjing berkeliaran. Kemarin orang tua saya sempat digigit anjing. Syukurlah staf dengan cepat tanggap membantu kami. Saya puas menginap disini 💝 Selain hotel disini juga ada cottages dan bungalo jika ingin lebih private.."
"147.","J. K.","301","2022-12-31","4","Place is opening back up after serving as a quarantine spot. The pools are still in need of repairs and cleaning. I'm sure there will be many happy guests served here in the future. The grounds are expansive and the beach access is wide open."
"148.","Teguh Imam","518","2019-12-31","5","Area hotel sangat luas banyak view menarik untuk selfie. Pelayanan disini sangat baik dan cepat. Petugas hotel ramah dan sopan. Kamar bersih walau bnyk property yg lama namun ttp terawat dengan baik. Suasana nyaman. Menu makanan rasa enak untuk kelas bintang **** menurut saya hotel ini recomended. Saya akan merekomendasikan sahabat dan kerabat jika mengunjungi Bali khususnya yg berkunjung ke kota Denpasar"
"149.","Aldy Bachtiar","23","2018-12-31","5","Hotelnya asri dan sejuk. Lahannya sangat luas dan terbuka. Cocok buat menginap bersama keluarga. Pelayanan hotel juga ramah juga kolam renangnya sangat bagus. Saya setiap kali berkunjung ke pulau dewata bali selalu pilihan hotel di denpasar jatuh ke Inna Bali. Karena tempatnya yang berdekatan dengan pantai sanur. Juga kalo memilih kamar yang tingkat kita bisa melihat view pantai sanur keseluruhan. Untuk breakfastnya sangat bervariasi untuk indonesia maupun turis mancanegara. Pernah satu waktu juga bertepatan dengan hari penting. Tiba2 ada surprise dari karyawan hotel yaitu santa clause. Dan memberi permen kepada anak2.... kalo kalian datang ke Bali bersama keluarga saya sarankam anda menginap di hotel ini.. worth it lah 😊"
"150.","Quatermass","386","2020-12-31","5","This place is HUGE. It's kind of old style but we did not mind this. This massive complex was fun to explore. It has a deserted feel, rather than throbbing with life, which we also did not mind. The room had a thick and effectively sound proof glass door out to the balcony, and the sunrise view was brilliantly spectacular. Never forget it. The best parts were before the sun actually popped over the horizon. Downright beautiful. A good view of Mt Agung too. Ask for a shore facing room. Down on the beach there's much activity. Like most beaches in Bali, there are rocks in the water so swimming is no good. However it was a memorable stay, and not too pricey."
"151.","F H","52","2020-12-31","5","Liked · - Big rooms with comfortable bed and pillows. - Such a nice view from the window. - Clean and nice beach. - The restaurant in the hotel is good. - There is an ATM near from the building. - It is super easy to find taxis in front of the hotel. Disliked · - The room furniture are old. - No hot water in the shower. - The shower area is kinda slippery. - There is some noises coming from the water going through the pipes and it can be annoying sometimes."
"152.","Billawa Soepomo","34","2025-05-31","5","My best experience in Sanur. Definitely will be back for more. I SHALL RETURN!"
"153.","Tabita Dhani","381","2018-12-31","5","Hotel lama yg masih lumayan bagus, areanya sangat luas seperti suatu kompleks. Kamarnya bersih namun kelihatan agak kuno, tp masih oke. Posisinya persis di pinggir pantai sanur sehingga jika ingin menikmati pantai bisa langsung keluar kamar. Kolam renangnya bagus dan terdiri dr bbrp kelompok kolam untuk anak2 maupun dewasa"
"154.","shweta mishra","29","2018-12-31","2","The location is very good however the rooms aren't that good. The bathrooms need serious renovation. There are many many many insects including lizards in the room. The room decor is old style, which is okay however there is need of renovation in the dressing areas. The wardrobe is chipped at many places. Bathrooms don't have very good hot water and overall the lighting in the rooms is very dim. Don't go by the grand looks of the property. I was here for 3 days. At lounge, there were few ladies who were too loud with music, and didn't bother if they were disturbing others. The welcome drink needs to be collected by yourself. So, I didn't get this concept of going and asking for your welcome drink. They could have at least provided in room, if not at the reception. I have stayed for 15 days in Bali, and the welcome drink offered to you is a custom, rather than collecting yourself. Two stars are just for the ocean view and location of the hotel."
"155.","Popi Oktapiyana","23","2016-12-31","3","It is a nice place to stay, it has a building, cottage and second floor building. The second floor building is quite old, I stayed for two night. In my opinion, the room is very big with balcony, vintage furniture, bathroom works great but you will find it is very old and they need to change the bath tub and shower because it is yellowish. It is very nice to see the beach behind it."
"156.","Ika Prawesty Wulandari","228","2019-12-31","4","Hotel dengan area yang luas sekali... Lokasi pinggir pantai pas. Ada kamar yg garden view dan ada yg sea view. Ada lapangan golfnya juga. Kalau pas dapet kamar garden view yg agak di belakang, lumayan capek juga jalannya dari lobby. Taste menu breakfast nya biasa aja, gak terlalu enak. Interior kamar udah jadul dan serem juga kalo tidurnya sendirian..."
"157.","Rowan","38","2018-12-31","3","It's alright. I can't really say anything better than that. Like others have said previously, it's very much an aging hotel and I didn't see much sign of refurbishment. I stayed in the garden wing which was in nice surroundings. The room was comfortable but old and basic. The bathroom was in poor condition. Breakfast was ok, not many options and it's the same every day. The best thing about the hotel was it's location."
"158.","Esther Wright","50","2023-12-31","5","Lovely lovely stay!!! Every thing is quiet old fashioned which I love and the whole place has a certain charm... Old but very very clean... Beautiful friendly kind staff at every corner... Great buffet breakfast... Lots of variety. Really enjoyed every aspect of our stay here... Will be back for sure!! Thank you Inna Grand Bali Beach..."
"159.","Gunawan Santoso","652","2018-12-31","4","Location is the strongest point of this hotel. It has private beach, golf club, big garden. But the hotel needs major renovation. It is already old. That's why the price is cheap compared with hotels that have similar facilities. But, it's clean, and the staff is helpful."
"160.","Apollinaris Crisa","24","2021-12-31","5","Saya menginap di Grand Inna Bali Beach karena harus isolasi terpusat program pemerintah. Dan yang saya rasakan untuk poin-poin di bawah ini adalah: 1. Kamar: rapi, bersih, terawat walaupun vintage 2. Electricity: bekerja dengan baik kecuali bed lamp yg sebelah kanan. Kurangnya power socket 3. View: view ke pantai sanur sangat amat luar biasa (foto akan saya sertakan) 4. Pelayanan: baik 5. Sanitary: sanitary bekerja dengan baik. Tapi kalau bisa untuk faucet dan shower mixer diperbaiki agar bentuknya baik (karena yg saya dapat ini kondisinya seperti mau copot) 6. Door window: untuk pintu menuju balkon agak susah untuk dibuka maupun ditutup Jika sudah tidak pandemi, menginap di Grand Inna Bali Beach adalah sebuah rekomendasi. Btw saya di kamar 532👍🏻"
"161.","Nila Alam “Nila Alam Budaya” Budaya","4","2025-05-31","5","An amazing experience staying at Bali Beach — everything was excellent, from the staff, the room, the food, and the facilities"
"162.","Steve A.","44","2024-12-31","3","ga jelas kamar ga dibersihkan karena alasan ga mencet tombol. ini keluarga datang sore masuk kamar sampai heran."
"163.","Andi Mardianto","145","2020-12-31","5","Sempurna untuk ketenangan. Hotel yang memiliki nilai sejarah yang tinggi. Kamar resort lengkap, kamar mandi tetap terjaga kebersihannya walaupun sudah masuk kategori lama... Mohon dipertahankan bila perlu, tingkatkan...💪😊 …"
"164.","T N","7","2018-12-31","4","It's a very large hotel, with cottages, a garden wing with rooms in two levels and a large 'tower' wing. We stayed in a cottage, and while it was old and a bit worn, it was also clean, quiet and comfortable. It is a great place with kids, there are three pool areas and lots of beach front with lounge chairs. The restaurants are OK, but not as good as others in Sanur, so we were glad we just opted for breakfast rather than full board."
"165.","Miko","162","2017-12-31","3","Saya menginap di Cottage yg letaknya paling selatan. Ada jasa antar-jemput gratis sampai lobby. Begitu masuk saya dan keluarga langsung disambut nyamuk yg banyak sekali, ga mungkin saya biarkan anak balita saya dikeroyok nyamuk. Akhirnya saya harus jalan jauh untuk membeli semprotan anti nyamuk. Pengalaman yg tidak enak untuk dikenang. Padahal tempatnya strategis sekali, ada akses langsung ke pantai sanur. Namun cottagenya sendiri nampak kurang terawat, waktu lepas sepatu kami menyadari klo lantainya kotor sekali. Ada juga instalasi listrik yg kendor sehingga kegeser sedikit maka lampu dan TV mati, saat digeser, timbul percik2 listrik. Deg2an takut menyambar ranjang dan menimbulkan kebakaran. Akhirnya kasur saya geser agak maju. Penerangan jalanan juga remang2 dan cenderung gelap, tidak direkomendasikan keluar cottage malam hari. Saya suka sekali dgn akses langsung ke pantai, sangat strategis untuk melihat sunrise di Bali, tp pengalaman tersebut membuat saya tidak bs merekomendasikan cottage di Grand Inna Bali Beach."
"166.","B Musgrove","13","2019-12-31","1","The most expensive placed we stayed in Bali. My friends and I are backpacking and decided to treat ourselves the last few days before we had home. The employees are all nice and friendly. The place is old. The rooms look nothing like the pictures neither does the beach photos. We're highly disappointed. The service tax is 21 percent in the hotel but 10 percent if you walk along the beach"
"167.","Wahyu Indah Sr (Indah)","44","2020-12-31","4","Bagus sih Deket pantai dan pemandangan bagus bgt, tp utk kamar ada yg fasilitasnya kurang sprti telp tidak bisa digunakan, AC rusak, tp pihak hotel suda coba perbaiki sih"
"168.","Nadya W. Bratanova","15","2019-12-31","5","This hotel has been our family's favourite for many years. Although generally the rooms in comparison to modern standard is a tad outdated; nothing can compare to the ambiance and visual treat this mature hotel brings. Price is very good for an accommodation in front of the best beach in Sanur. Staff are very friendly and respectable. You will not find a better price for location in the area."
