"No","User Name","Review Count","Review Time","Rating","Review Text"
"95.","Tony Pine","38","2025-10-31","2","Locked me out of my room 30 minutes before checking out and ignored their own policy about sun lounges (all grabbed by 7am whilst people qent for breakfast)"
"96.","Amanda Rogers","6","2025-10-31","2","There are much better options out there. Rooms here are outdated, not well cleaned and security staff were kind of rude. Not well managed."
"97.","Rita Wang","267","2025-05-01","4","Beachfront, clean, well maintained rooms, the beach clean, the water is see through, small waves, and there are still many sea animals in the beach, so it's fun and safe for the kids to play on the beach. Good breakfast food varieties, attentive and polite staffs."
"98.","Citra Viona","3","2024-12-31","5","The room itself was spacious, clean, and well-appointed. The bed was extremely comfortable, and the linens were fresh and luxurious. I appreciated the little touches, like the complimentary bottled water and the selection of teas and coffees. The view from the window was stunning, overlooking the beautiful city skyline. One of the highlights of my stay was the hotel's dining options. The breakfast buffet was extensive, with a wide variety of fresh and delicious choices. I also dined at the hotel restaurant for dinner, and the food was exceptional. The service in the restaurant was top-notch, with the staff being both knowledgeable and friendly."
"99.","Jerry Sanderson","13","2025-05-31","4","Funny isn't it reading reviews..... I've been staying at this hotel once or twice a year pre covid 2018 & 19. Post covid once a year for 4 weeks. And we sometimes go twjce a year or more fir a few days depending on circumstances. We always stay in the Krisna wing as the rooms are bigger . Ok yes the rooms are a little tired but hey you don't go on holiday to stay in your room. They have everything you need I've always had a a nice comfortable room with a big king bed & the AC has always been ok & the bathrooms are good. Big attraction for us is it's on the beach so you do get the breeze . I swim early every morning in the huge pool. Breakfast can get a bit samey but we do stay for 3/4 weeks. Ok yes the bar prices are a bit in the high side. But hey just go out either along the beachfront or into the main street. We always hire bicycles from my local guy on the main street as much cheaper. The staff are always very polite & helpful & we know quite a few of them now as friends. If you are polite and respectable you will be treated the same way. We were there in June last year for a month and we have booked again for a month Oct/Nov. Only thing to be mindful of is the Australian school holiday times as it's popular with families as we are older in our mid 50's we avoid those times. An overall 4 stars from me. 😀"
"100.","I wayan Subi","2","2025-05-31","5","Kami skluarga sangat menikmati suasana selama menginap di prama,terutama anak anak karena ada water park nya dan juga pantai yang tepat berada di depan hotel. Dan semua staff disana sangat Ramah Ramah."
"101.","mandewi","409","2025-10-01","5","Its a resort so you won’t only enjoy your room. Go outside and enjoy every corner of Prama Sanur Beach."
"102.","Echonium","637","2025-07-01","5","Lokasi berhadapan langsung dengan pantai, kamar bersih, pelayanan ramah, beeakfast cukup beragam, kolam renang anak cukup besar dan tersedia beberapa permainan air"
"103.","Barbara Zelcer","61","2025-07-31","4","Superb location right on the beach at Sanur, Bali. Fabulous pools with crystal clear water, huge breakfast buffet area, restaurants and beachside bar on site."
"104.","Uwe Hohmann","6","2024-12-31","4","The resort is in a great location. It is very nice that there are two separate pools for children and adults, so there is more peace and quiet at the pool. The beach is very clean and fantastic. However, the jet skiing is extremely annoying when there are 4-5 jet skis and you can hardly catch your breath on the beach, it smells of exhaust fumes. We had booked a deluxe room but unfortunately we got one on the first floor as the high ceilings were musty. After a consultation with the reception, we were allowed to move to the third floor the next day where everything was very good. very nice room great view. The rooms are very well cleaned very good beds you can sleep very well. The restaurants are also varied and very good."
"105.","angeltavia","1","2025-05-31","1","Had my phone stolen here, I think were the cleaners. The staff tried to help but were not helpful at all and were only suggesting I check find my iphone and not even asking the cleaners. Confronted cleaners and they were acting suspicious and smirking to eachother. Please be safe and use the room safes here and everywhere :)"
"106.","Lauw o","10","2025-05-01","5","Liburan dengan keluarga besar. Sudah sering kesini krn Kamar enak cukup luas. Kamar mandi bersih, lobi terang. Yg paling spesial ada private beach. Utk breakfast kurang lengkap dikit dan antri twrutama di egg station. Overall puas dan mau balik lagi. Org tua naik pesawat ijin late ck out diperbolehkan👍"
"107.","Mark Wilson","7","2024-12-31","3","Good value for money. Rooms ok, pool like a warm bath on first day but they managed to cool it down over the next few days. Unpleasant smell in lobby (not sure if they allow Durian) but rest of hotel is fine. Drink prices quite high. Have some happy hours but don’t advertise them well. Quieter location but so easy to get around so not an issue at all."
"108.","Beau St-Elien","1","2025-03-03","5","A resort of grand standards. My stay there could have been wonderful if it weren’t for certain employees of Prima Resort who felt entitled to treat customers differently. For instance, the breakfast servers consistently offered coffee to the Caucasian tables, while completely ignoring mine for three days. In other words, as a Black person, I was obliged to help myself. I’ll leave it at that—"
"109.","Bebas Review","18","2025-07-01","3","Bilamana ojol sudah mengucapkan salam om swastiastu sebelum melewati portal masuk hotel,tetapi security nya ketus banget.Apakah ramah pada tamu saja ya? ☺️"
"110.","Boyd Nes","28","2025-03-31","3","Definitely only a 3 star hotel. Room was old and run-down and so far away from the pools we needed another swim by the time we got back to the room. Pool was like a warm bath, not refreshing at all. Was a good breakfast spread, but the coffee is shite, Won't be back until it's been fully renovated"
"111.","Anders Lisby Madsen","59","2025-07-31","4","Old but good. Great location on the beach. Large variety for breakfast. Nice large pool."
"112.","Michal Supek","18","2025-01-31","5","Everything was great about staying at this hotel. The people working here were extremely helpful and nice... ! And when I got sick during my stay, they helped me with calling to doctor, sent me breakfast and flowers to my room and even helped me extend my stay and then also refunded me when I had to leave earlier than planned because of my sickness...Even though I couldn't enjoy my trip as I planned, it was really much better because of this hotel! Thank you for everything!"
"113.","lydia natalia","9","2025-05-31","4","Bbrp staff pria kurang nice, saat bertanya d kasir bamboo cafe unt tukar welcome drink, sudah hallo2 tp tidak ditanggapi sama sekali malah ngobrol satu dgn lainnya, sampai saya cari waiter lain. Semoga gak nyuekin customer meskipun hanya tukar welcome drink"
"114.","Anita Handayani","57","2024-12-31","1","Hotel tua yang memerlukan perombakan total. Seluruh mebelnya sudah berumur, kamar mandi sangat buruk, penuh bercak, bahkan tidak ada penyedot udaranya. Lorongnya bau. Kamar anak saya bau plitur menyengat banget, kamar tidak layak pakai kok diberikan ke tamu. Ketika komplain minta pindah, pelayanan lama sekali, sampai 1 jam lebih baru diberi kamar lain. Dan kami jg punya pengalaman tidak enak dgn petugas parkirnya. Kami mau parkir di dekat lobi, disuruh pindah dengan nada yg tidak enak, dengan alasan itu untuk parkir mobil ambulan?? Kalau pun nyuruh pindah, nadanya yang enak, bahasanya yang sopan apa ga bisa?? Bapaknya kurus, pakai kacamata. Yang terburuk adalah, ketika hendak bersantai di Pantai belakang hotel, ternyata bau sampah sepanjang hari. Di dekat hotel ada tempat pembuangan sampah, dan baunya sampai ke area kolam renang, tempat breakfast, dan Pantainya. Breakfast dengan aroma sampah. Parah banget. Ga akan balik lg."
"115.","John Paul Rossi","77","2025-07-31","3","The resort is ok. However they can't call themselves a 5 star hotel. I would take the hotel as a 3.5 star. The resort is old and tired."
"116.","Ilo Vredenburg","30","2025-01-31","3","The property undeniably has charm, but it is evident that it has aged. While the loving, authentic friendliness of the staff makes up for many of the minor and major flaws, there are still some issues worth mentioning: • Water leaks through the ceiling, • Filters and ventilation systems show signs of neglect, • Cleaning is rather superficial. Guests booking all-inclusive should be prepared for some limitations: the selection of food and drinks is limited, service takes longer, and cocktails differ both in presentation and recipe. Particularly noticeable: the breakfast area does not offer enough capacity for all guests, leading to crowding and waiting times. Despite all these shortcomings, the warmth and dedication of the staff overshadow the flaws. It’s hard to stay upset with them – the team is clearly doing their best to ensure guests have an enjoyable stay. With some renovation and better organization, this property could once again reach its full potential."
"117.","Melatie P.","49","2025-05-31","3","Bertemu dengan staff yg kurang ramah di area kolam renang,mungkin karena kita org indonesia kali ya bukan bule,,hal sama terjadi pas breakfast jg,unfriendly staf,,variasi makanan yg sangat sedikit untuk sekelas bintang 5,dan mohon maaf rasa makanannya harus di upgrade,,bubur tdk ada rasa,variasi topping sedikit,main course nya tidak kreatif,,untuk bintang 5 poor sekali,,masa kalah sama bintang 4 di kuta,,kecewa banget pilih hotel ini,,baru kali ini hotel bintang 5 bikin menyesal menginap disini,,nilai plus nya karena dia pinggir pantai itu saja,,"
"118.","Ayu Dewi","3","2024-12-31","5","Hotel Prama offers an excellent stay with luxurious rooms, outstanding service, and top-notch amenities. The spacious, clean rooms feature comfortable beds, modern amenities, and high-quality toiletries. The staff is professional and friendly, ensuring a smooth check-in process. Dining options are diverse and delicious, with a wide breakfast buffet and exquisite restaurant meals. The hotel’s prime location makes it convenient for exploring the city. Overall, Hotel Prama provides a memorable and superior hotel experience. Highly recommended!"
"119.","Orkideh Aghaie","86","2025-05-31","4","The hotel was nice and had some amenities. But it wasn't great in terms of cleanliness. When we checked in, the drawers hadn't been cleaned and there was trash inside."
"120.","Jeremy Harsono","19","2025-05-01","5","Good hotel fr perfect for those who love to have healthy habit in the morning cycling for 15km the bike path on the beach are very long which is 15km it's even conneccted to Icon mall so u can cycle to icon mall from the beach even mak beng resto also can go from the beach, room was nice old but gold but maybe the bed should be cleaned better cause I see stain on the bed sheet and pillow and bed sheet and pillow smell kinda funky but over all the room was nice everything work there's is also smart TV. There's a restaurant in the hotel that can serve food for you when u chillin on the beach and there's big pool and u can rent a bike and their bike very nice 50k for 2 hour and u already get MTB polygon bike but some bike are very bad one of my family ride the street bike and feel down on the beach because the bike was unstable and wheel was slippery and MTB bike some of the bike has rusty metal,the street bike are the worst they are rusty unstable but I choose the nice one last time which is MTB polygon that are in great condition. They also have lounge but their lounge was not well maintained cause it's a bit dirty and the pool table has broken side frame and the wood already too weak I rest my hand on the edge to shoot a ball and it crack cause it's to old and theres a dart on the wall but the dart that u throw and no where to be found. Breakfast was nice pretty a lot variety but it's very decent nothing really surprised me but the food was decently great this hotel perfect if you wanted to have lot of activities"
"121.","Hannah","174","2024-12-31","3","If you’re looking for a busy resort with hundreds of kids, this is the spot. The rooms were okay, very dated but the bed was comfortable. Service mostly friendly but the lady at reception when we checked in was not helpful. Pool was big but a bit dirty at the bottom, chlorine level was lower than drinking water… Good beachfront location and range of food at buffet breakfast though."
"122.","Renee Stearn","36","2025-01-31","4","Just did 5 nights at the Prama in a deluxe ocean view room. The room was older style and had a mould smell it was surfacer clean but definitely not 5 star standard. The breakfast was standard and the food was eatable but not fabulous. A great pool area and great location and all the staff was amazing and very friendly."
"123.","Denyse Wilcox","73","2025-05-31","3","Service in Prama cafe non existent. Other hotel restraunts excellent. Nothing outstanding about the room other than the Visiting cockcroach. Pool area very good and very nice beachfront . Concierge excellent Good for those that like large hotels."
"124.","Baby Riedel","13","2024-12-31","1","It is very dated and dirty. My room needs a deep clean and maintenance. The pool is very exposed with no trees or shade. You can feel the heat radiating onto your face. The the resort is very large with small rooms so there is a huge amount of people and it is hectic at breakfast, so many people helping themselves at breakfast so there is quite some rude and stressed guests. Quality and hygiene of breakfast is questionable. The fridge in my room is so noisy I had to turn it off. The sheets have stains. I didn’t even want to imagine what was beneath the sheets given how dirty everything else is. The kids club didn’t excite my 4 and 7 year old and we left straight away. The kids water park is small and dated. Definitely not worth the rating it has. I would not recommend this hotel."
"125.","Bel","5","2025-05-01","1","Possible the worst hotel I have stayed in. Definitely not worth the $130 per night should be priced at $20 per night… mould on the walls and floor in room and bathroom had mould. Aircon smelt terrible probably also very mouldy. Reception staff not helpful at all (couldn’t even organise a taxi for us to go to the airport). Pool is so old looks nothing like the photos and slides totally not safe for young children. Will never be staying here again. Also location not very close to main part of town. No idea who this hotel is rated so high it’s more like a 0 star."
"126.","Meg G","22","2024-12-31","5","Amazing location right on the beach, staff were really friendly and accommodating. The pools are wonderful, one huge lagoon style pool and another large pool as well as a small kids pool and a kids pool with slides. Close walking distance to everything and right on the beach. Thank you for a lovely stay! ☺️"
"127.","Steph EGro","106","2025-05-31","4","The hotel and rooms are dated but it’s actually on the beach with lounge chairs and pool access. Breakfast was good and had many options. I would stay here again:)"
"128.","Teresa Rivera","35","2024-12-31","5","I went with my family to Prama Sanur and it had everything we needed! Rooms were spacious and staff were attentive to our requests. We appreciated the variety of restaurants they had on-site (the Italian one of the beachfront was a favorite) so it didn’t get tiring. The live band on the beach near to Bamboo Bar was also a plus to the ambiance. Best of all, it’s located on the beachfront of a more quiet and calm part of Sanur. Lots of things to see and do within walking distance. Highly recommend them also for events!"
"129.","W D","56","2024-12-31","5","Oldie but a goodie, far from modern but we found our room very clean with comfy bed & linen. All staff in general fantastic, plenty of food options. Breakfast menu a bit boring by day 3, pools are generally clean but could use a vacuum. The whole place needs a bit of love but by no means run down, good value overall."
"130.","Essy J","10","2025-03-31","1","We stayed in the hotel for 4 nights had really ugly experience the room and beds are dirty everything is old everywhere is full of dead insects 🐞I think they don’t believe in cleaning the hotel would never go back again. Kids pool was okay my daughter had fun but because of the weather we couldn’t go pool so we had to stay indoor . I felt like it’s not hotel it’s retirement home . Such ugly smell everywhere"
"131.","Graciela D","237","2024-12-31","4","Pertama kali datang tidak ada staff yang membantu membawa tas koper saya. Dengan posisi bertangga susah saya menarik nya. Untuk yanga ada penyakit syaraf terjepit pinggang dan leher jelas ini membuat otot nyeri dan langsung kambuh. Masa hotel bintang 5 staff yang membantu tamu di awal kedatangan tidak ada? Mohon berbenah. Baru kali ini mendapat perlakuan spt k ini di hotel bintang 5 bali. Setelah di resepsionis dijelaskan kamarnya lantai .. Naik lift lalu belok. Ya saya bingung lah, untung ada staff yg akhirnya mengantar. Untuk breakfast lumayan ada menu vegetarian segala. Cuma tidak ada mesin kopi. Kl mau minta kopi harus minta ke staff nya dulu dan ini tidak praktis menurut saya. Kenapa kopi dan teh panas tidak ditaruh di tempat saja? Breakfast mulai 06.30- 10.30. Untuk towel ada kartu nya. Kl mau pinjam lg handuk harus dikembalikan dl. Kelebihan hotel ini adalah beach front. Cuma tidak ada yg berenang di pantai. Karena dangkal dan banyak seperti tanaman di lautnya. Oya plusnya kl anda beruntung bisa ketemu biota laut ada kepiting kecil, ikan putih kecil. Hotel pada saat saya menginap ramai sekali di pagi hari seperti ada acara wisuda2. Oya kamar nya susah setting suhunya kadang ac dimatiin bisa kadang tidak bisa. Jadi untuk yg tidak tahan dingin bisa merinding apalg kl menginap sendirian ada lukisan orang tua dan ayam agak gimana gt feelnya. Oya kamar mandinya air selalu menggenang"
"132.","Sigit Susetyo","103","2024-12-31","5","Sangat-sangat puas menginap di hotel ini. Lokasinya sangat strategis, bagian belakang lgsung menghadap pantai. Terdapat dua kolam renang besar. Sarapan pagi sangat enak, dan sangat ramah untuk pengunjung yg beragama islam. Ada live musik setiap hari di sore hari di restorannya. Kekuranganya bagi saya adalah tidak ada colokan listrik di dekat kasur."
"133.","Putu Widyari","72","2025-03-03","5","Salah satu hotel di daerah sanur. Waktu itu saya kesini karena antar suami wisuda yang bertempat di salah satu aulanya. Hotelnya luas dan asri. Terlebih karena dekat pantai jadi pemandangannya pantai. Makanan nya enak mungkin kalau menginap disini akan nyaman. Parking nya juga di atur dengan baik."
"134.","andre","6","2024-12-31","4","Great resort! nice food, nice accommodation They forget to clean the rooms sometimes which makes us go to reception and ask manually The beach is a little dirty so we have to walk 5 minutes to swim But rest is perfect, great pools, good service, friendly staff, tight security and close to food and drink and major streets/shops overall steady high end resort that i would recommend"
"135.","Angga PandeTM","6","2024-12-31","5","I had an amazing stay at this hotel! The staff were incredibly friendly and went out of their way to make sure we were comfortable. The rooms were spacious, clean, and beautifully decorated. The amenities were top-notch, especially the pool and fitness center. The location was perfect, close to major attractions and public transportation. I highly recommend this hotel to anyone looking for a great experience."
"136.","Matt Dellamalva","202","2025-01-31","5","Didn't stay at the hotel so can't comment there, but have got a day pass here a couple of times over the years to use the pool. Food is great, drinks are cold and the service was fantastic. Special mention to Risma who looked after us today and did a great job of it 👌🏽"
"137.","Aza Manding Karjo","28","2024-12-31","4","Lokasi strategis, halaman hotel luas, kolam renang ada untuk anak dan dewasa. Cocok menginap bersama keluarga. Untuk makanan sekelas hotel *5, masih kurang variatif. Pemandangan bagus."
"138.","Paul Gayton","118","2024-12-31","3","Hotel is looking a bit tired. The grounds are lovely and well maintained. The staff are great and helpful. The main pool is great but very difficult to get a lounge by it. The drinks are about double to what you pay at most places. Rooms are good but a bit dark."
"139.","Scott Wellever","86","2024-12-31","5","The breakfast alone is well with every rupiah - can't wait to go back! The beach & pools were perfect for all ages of the family (5 - 70 years old included). Staff went above & beyond regularly. Rooms & bathrooms were always very clean, & the different bands rocked it every night!! Thank you so much!"
"140.","A-tom","56","2024-12-31","3","We booked this place, then I read the reviews and felt a bit worried. Now that we've arrived, we're pretty happy. As other reviews say, it's a bit tired, but not too bad at all. We booked a basic room, which is large enough for two people, cool, comfortable, and has a good view over the garden. Bed is comfortable, beach area clean, service has been great so far, and the pool by the beach is awesome. Close to restaurants. Sanur is way more chilled out than kuta or seminyak etc. For the money, this place is great value. 5 star is misleading though. One thing to note, this is a very busy place utilised by the locals including outdoor corporate events and weddings that can have loud music, although they seem to shut things down by 10pm. 3 stars, we enjoyed and would come again, but not a '5 star' resort... plus there were a number of corporate events during our stay which were very loud."
"141.","kirsty garnaut","33","2024-12-31","5","Wonderful accommodation for a great price, the resort grounds were beautiful and extremely well maintained, the room was immaculately clean and the views of Sanur Beach were spectacular from our balcony. There are multiple lifts to choose from for easy accessibility to all amenities, the pool was huge and well maintained and the buffet breakfast was delicious with a huge selection to choose from. The location was great with plenty of shops and cafes/restaurants within walking distance and the staff were very friendly and helpful. I will be back again and highly recommend The Prama to everyone."
"142.","Giovanni Gilbiyanto","516","2025-07-31","5","Hanya ikut simposium di hotel ini, tempat nya nyaman view belakang hotel nya langsung laut"
"143.","Raimond Laiv","8","2024-12-31","4","Ideal location right next to beach. However, the hotel itself is a 3 star hotel by European standards. The rooms and facilities are old and need urgent renovation. The thing that annoyed us the most was the lack of lighting in our room. You can not read a book in your room after the sun has set! Just ridiculous"
"144.","Tara Tara","387","2024-12-31","4","Old style hotel dengan fasilitas yang cocok utk anak anak. Kolam renang area cukup luas, breakfast area jg luas dengan rasa BF nya Ok lah. Kids club bersih. Kamar oldies dan luas banget,jadi menuju kamar2 nya agak jauuuh."
"145.","Norbert Zimpfer","96","2023-12-31","3","The hotel itself is in an awesome location. Pleasant looking at first glance but in serious need of an overhaul. The pool areas are great and your kids will be entertained for weeks. The beach area was not cleaned and a lot of debris that washed ashore stayed there. Blue bottleneck jelly fish and water snakes are present and warned about. The restaurants are also great, just the menu choices are limited. Breakfast buffet was a free-for-all but tasty. The rooms are another issue though, very dated and tired looking. A bit on the filthy side. We stayed in a deluxe room, I hate to think what a standard room looks like. Very 80's looking rooms. The common areas are also in need of a refreshing, the patchwork tiles are a joke where the proper colors were unavailable for cracked tiles repair. Reminded me of something I saw in East Germany back in the day. The staff is super friendly and value for money was not too bad overall. Definitely NOT a 4 star hotel, I would rate it a 2+."
"146.","Arun Tanksali","262","2024-12-31","4","The rooms are a mixed lot. Some tired and some renovated. The location makes up for it all. The boardwalk and the large number of restaurants in a few minutes walking distance makes it a great place. The beach is literally a minutes walk away without any public roads in-between."
"147.","Rina Triana","133","2024-12-31","4","Kedua kali nya menginap disini krn ada acara kantor. Toilet bocor. Sudah telp resepsionis harus sampai 2x baru diperbaiki. Pemandangan bagus sekali. Hotel lama yang bangunannya oldiest. Bisa langsung ke pantai sanur. Lokasi overall bagus hanya pelayanan kamar kurang dan lama"
"148.","feisal","222","2025-07-31","5","The staff are curteous and helpful. It was an unforgettable experience, hope to stay with you again soon Prama!!!"
"149.","Windy Apple","6","2025-07-01","1","Check in tidak tepat waktu. Pelayanan lambat. Makanannya enak, kamar bersih dan nyaman. Fasilitas lengkap. Apa krn kmi lokal?"
"150.","Diane McCulloch","55","2024-12-31","5","Great place to stay we had the Garden room very comfortable bed and the location was great. I have a leg injury and they loaned me a wheelchair and the staff was very accommodating. Like the band at the bar nice atmosphere. Breakfast was very good fresh and for all tastes. Private beach was great did not use the pools but they looked great."
"151.","mariska husada","7","2025-01-31","1","The building has an old yet well-maintained appearance, but the service was disappointing. Upon checking in, we requested an extra bed and were promised it would be ready within 15 minutes. However, after 1.5 hour, it still hadn't arrived. When we contacted the operator, they simply said they would check with housekeeping and told us to hang up. Additionally, we inquired about spa treatment packages, but the operator could only transfer us to the spa department, which didn’t pick up the phone after three attempts. Despite this, the operator kept connecting us back to the spa. We then approached the receptionist, and the information the operator had given us about the spa being open turned out to be incorrect—the receptionist informed us that it had already closed. The hospitality was lacking, and there is a significant need for improvement in product knowledge and service quality."
"152.","Nuridawati","5","2025-01-31","3","Been to many hotel, the front staff in this hotel is worst (no smile or whatever). Upon check-in at 2pm sharp the room wasn't ready, normal hospitality will apologize for the inconvenience but the staff there were just the room not ready yet. Thats it, we check every 10 minutes and same answer. Till I cannot take it anymore and raised my voice and the staff came approach me for alternative room. Still no apology. The only reason we stayed there because my son love the pool and this is our 3rd stay. Might hv to reconsider other option in the future. The gardener even more friendly than the front office staff."
"153.","Nazheeka Ariana Putri","3","2024-12-31","5","I recently stayed at Prama Sanur Beach Hotel and it was fantastic. The beachfront location offered stunning views, and the staff were very friendly. The clean, comfortable rooms combined modern amenities, and the gardens created a relaxing atmosphere. The dining was excellent, with a great breakfast buffet and a beachfront restaurant serving delicious meals. The pool facilities were also top-notch. I highly recommend Prama Sanur Beach Hotel for a luxurious and peaceful stay in Bali🤍"
"154.","Andiani Utama","126","2025-01-31","5","Salah satu hotel bintang 5 tertua di Bali, dan dikelola oleh Aerowisata. Jumlah kamarnya tergolong banyak, yaitu lebih dari 400 kamar, restorannya ada 5, dan favorit sy di sini adalah kolam renangnya yg sangat besar dengan akses langsung ke pantai Sanur."
"155.","Vera Cervantes","185","2024-12-31","4","Can't comment until I stay here at least one day. Location, its on the beach with other high end hotels, beautiful walkway along the beach with many shops & restaurants,.as well as fun rentals, anything you can think of you will find it, a few closing boutiques too. This hotel is colossal, I mean huge with giant pools. Too much noise at night, loud music. If you have jetlag don't come here!"
"156.","Steven Salway","37","2024-12-31","3","Big budget Hotel with old and new the newest being better rooms and comforts. Bed was hard and we needed a topper placed on the bed for sleeping comforts or be able to rest or sleep which was done when asked to add the topper, the mattress protecter was staned and we not replaced. Breakfast was good but crowded Pools were big and they had some lilos that u could sit or lie on. Beach location Southern end of Sanur 10 minutes walk to shops and restaurants Staff were very to the point and had some difficulty understanding English Taxi cost were charged for calling transport There are other restaurants on the property They had some live entertainment on the beach front."
"157.","Axel IPLV","39","2024-12-31","4","Nice resort with many rooms and many people also. Restaurants are OK, not many many options but dishes are fresh and good. Food and drinks a bit more expensive than what we had in other hotels and restaurants in less crowded places. Rooms are a bit oldish and sheets were stained, but good mattress and overall clean room. Lagoon pool is pretty big but tourists are stupid, leaving their towel all day around the pool to secure the sunbeds… come on guys, don’t be like that ! Beach bar and other installation were OK. Too bad they are renovating the front beach."
"158.","Christian Osman Rasmussen","2","2025-01-31","1","Prama may have once been a 5 star hotel, but it is no longer! There is not a single floor where the tiles are not glued. The toilet installation is at crawling height The bathroom is filthy and we had it cleaned All the sockets and on and off switches are greasy and have not been cleaned for at least 10 years. Do not move the furniture because behind them there are questionable electrical installations and mold It is so disgusting, excuse my language We have told the hotel I have traveled a lot and this is like Hyundai hotel, Ulsan, Korea 1991 only not updated since Hyundai hotel is updated and is 5* Appliances to Hyundai for drawing the parallel. Room 806 and just outside No change if you walk further 😱 Best regards Tina and Christian"
"159.","Michael König","74","2024-12-31","3","We are staying for more than two weeks at the hotel. Here are some general remarks. First the most positive aspect is the pool and the open site with direct access to the beachfront. The garden is very beautiful as well. The service level, especially at breakfast was changing. General remark: Unfortunately, the hotel is a bit outdated. They gave us a room in the ground floor which was smelling a lot after mould. After complaining to them we got one of the nicest room in the upper floor (4th floor) with direct view to pool and sea. Unhappily also this room was not only smelling after mould, but there were serious signs of black mould at the wall. Not very funny, when you travel with a two year old baby. We tried once the Lada Resto restaurant and we were not satisfied. The food was less, prices shameless and as soon as other guests arrived, the service was very poor. Not many guests try the restaurant. There are much better and cheaper options directly in front of the hotel entrance. Service staff was always very friendly and helpful, but sometimes a bit unorganized. So was the housekeeping. Not really good cleaning. Blankets had spots. Towels were, although fresh a bit smelly. There was no electricity plug in the bathroom, so no chance to shave there - that's rediculous. The fridge in the room was very loud, so we had to switch it off at night. Breakfast is okay. I think that every guest will find something. Coffee was awful. Instead of providing a few modern coffee machines, they only serve filter coffee, which is cold. Really a big minus. The pool: Other guests are lacking manners, they block benches near the pool with their towels for the whole day and then go to breakfast in the early morning. The hotel staff should take care of it. In general we enjoyed our stay due to the beautiful pool and garden. Prices per might were okay, but in general prices for food and drinks are high at the hotel and the quality of the food was lower than average."
"160.","HARIWA","2","2024-12-31","5","Saya sangat terkesan dengan lokasi hotel yang berada di tepi pantai Sanur yang indah dan tenang. Kamar yang saya tempati luas, bersih, dan menawarkan pemandangan laut yang menakjubkan. Fasilitasnya juga sangat lengkap, mulai dari kolam renang yang luas, spa yang menyegarkan, hingga pilihan restoran dengan makanan yang lezat. Stafnya sangat ramah dan selalu siap membantu, membuat saya merasa sangat dihargai sebagai tamu. Meskipun ada beberapa bagian kamar yang perlu diperbarui, secara keseluruhan pengalaman menginap saya sangat memuaskan. Prama Sanur Beach Bali adalah pilihan yang tepat untuk liburan santai dan menyenangkan di Bali."
"161.","Anita A","17","2024-12-31","5","We enjoyed our stay at Prama. I am 40+ and was here with my son who is 23. We were quite reluctant initially, after reading mixed opinions, and we booked half of our Sanur stay at Prama just to hedge our bets. We enjoyed Prama a lot. Location is great, food is very good, all that you need and our room is really good as well. Absolutely great value for money. Staff is very friendly and attentive. Beach is really good, even though not cleaned every morning it is spaciuous and yiu will find comfy sunbed here if you want to enjoy the beach. Pools are great as well. Hotel area is clean and very pretty with a good vibe. I loved quiet and spacious surroundings, both on the beach and at the pool. Evenings with live music were a great addition to our experience. I wish I booked that hotel for the second leg of our Sanur stay as well. I recommend this hotel and I think I will be back."
"162.","widi aditya","20","2024-12-31","5","Kids friendly resort. The downside is the room quite aged. However, they keep the hygiene and room cleanliness at highest standard. Would recommend this resort for someone who wants to stay at sanur"
"163.","Salsabila Akhyari","45","2025-01-31","5","The hotel is amazing yet good vibrant. I really love the service and food here. I really enjoyed swimming well and I could sleep well and have a good bathroom tools well. Thank you for excellent service. Hopefully I can stay here for a week. Aamiin."
"164.","Jordan Thomas","16","2025-05-31","5","I’ve stayed here twice so far and I’m coming back next year. I absolutely love this hotel everything from the rooms to the staff are too notch."
"165.","bob tod","29","2025-05-31","5","Very Quiet i loved the stay and the pool the bed was very very comfortable i loved it and the food nearby was so good and the vibe was just it best place but i may not go again because now im poor"
"166.","Fitriana S","16","2024-12-31","4","Overall I enjoyed the stay at Prama Sanur. Its really close to the beach and at night they have live music on the beach bar. The pools is big (they have two pools). The staff is amazingly friendly and super helpful. Food was great, breakfast is nice. The only thing that is unpleasant is the toilet seems a bit smelly (whenever the bidet is turned on). The rest is beautiful. Thank you Prama Team."
"167.","Murray Parker","22","2024-12-31","3","On the good side Prama is in a great location. Staff are wonderful and food is great. Lovely pool and right on the beach. Perfect place to bring kids as they have their own pool with water features. Down side is the deafening music from the bar outside on the beach. You won't be able to get to sleep till nearly midnight. Complaing to reception a waste of time. We had to change rooms. Won't be back"
"168.","abo ssazzo","61","2023-12-31","4","Likely the best place in the area to stay with kids if you're willing to sacrifice a bit on quality and comfort of the amenities. Good play area for kids, plenty of food options, shopping, massage and sport activities around, but the facilities are quite dated. Rooms are large, beds are comfy, but towels have been in use for quite some time. The room decor sends you back to 80s. Good breakfast, staff is nice and attentive. Overall good value for the price. Like other places in Bali, no ramps, so not very comfortable to operate a stroller."
"169.","Frank Leung","112","2024-12-31","3","The best thing about Prama is its location, and it offers great value. Prama is at most a 3 star hotel, situated on a 5 star hotel site. The worst thing about Prama is its garbage dump hidden behind the front parking lot. In our eight days of stay there, we can smell the rotting garbage from our room balcony and the pool area on at least five of the days."
