"No","User Name","Review Count","Review Time","Rating","Review Text"
"77.","Mat Dodol","685","2025-03-31","2","This hotel sadly really didn't do it for me. Firstly, and as I've mentioned elsewhere in other hotel reviews, one thing is paramount for me with a hotel, and that is a good night's sleep. It's now 3am and still I can't sleep because of the talking from the guests in the room next door. I can't even complain to them and say they are making a noise. They're not! The walls in this hotel are paper thin. If you want a good night's sleep, then either ensure with reception that you have no one staying next door, or I'd suggest going elsewhere. Oh, and if they offer you a runway view (as I think it was called) it may sound exciting, but it turns out not what I was expecting. You're actually just looking through the arrivals/departure halls to see it. Update - it's 5am and both my wife and I are still awake thanks to the paper thin walls. The guests in the room next door are talking, albeit as a group, but due to the soundproofing in this hotel, it is impossible to sleep. I can only speculate that all the 5-star reviews are for those lucky guests who have no neighbours or who had neighbours asleep early! The breakfast is very disappointing. Bland, poor ingredients - seems like cheapest bread out, nasty pineapple jam, poor chips, and even the nasi goreng kampung was tasteless. I could go on. Signage from domestic arrivals is very iffy, as others have mentioned. It is findable with a little help, but does one really want one's hotel to be hidden. It also means that delivery people cannot find it - as other reviewers have said. I've been waiting 30 minutes in reception for a poor delivery guy trying to find the hotel. Very disappointed, indeed, with this (new! Jan 2025) hotel as it hasn't worked out for us at all."
"78.","Roucille Ferguson","1","2025-10-01","5","What a wonderful hotel. Clean, beautiful, perfectly located, and the friendliest staff! Amelia at reception was incredibly helpful and such a ray of sunshine."
"79.","LYD","86","2025-05-01","5","I had a pleasant stay at Grand Anara Domestic Hotel. The staff were very friendly, and the lobby was spacious and welcoming, a great first impression! The room was clean, with complete amenities, and one thing I really loved: the hotel smells amazing, fresh and calming throughout the building. Previously, I stayed at the international terminal hotel, which was a bit far when flying domestically. This one is much closer to the domestic terminal, and also conveniently located near restaurants and mini markets. Definitely a great option for a short, comfortable stay before a domestic flight!"
"80.","Olivia Aamodt","1","2025-07-01","5","We have enjoyed our stays at the Grand Anara. The hospitality team is welcoming, helpful, and professional. Tria and Abdul excel at their job and were extremely kind welcoming us back to the hotel at the end of our trip to Indonesia. The Grand Anara is clean, comfortable, conveniently attached to the CGK Jakarta airport, and features an impressive breakfast spread. Terima kasih Hotel Grand Anara!"
"81.","tenry","66","2025-05-01","2","Hotelny baru, kamar bagus ,kasur comfy, cuma suara dari luar or antar kamar terdengar jelas jd sebaikny gunakan earplugs if you’re a light sleeper. Yang saya sedikit kecewa dengan hotel ini adalah saya kena charge 100K karena noda lipstick di handuk. Noda ini bukan karena sy mengusap bibir dengan handuk ya, i’m not that reckless. Sialny sy habis meratakan lipstik dengan jari melihat handuk terjatuh, saya angkat lah handuk itu, agak nyesel ya dengan hobi beberes saya ini jd nempel noda lipstik dari jari ke handuk. Pas cek out dicharge lah si noda handuk 100K , berhubung buru2 ngejar pesawat yasudah sy bayar saja padahal kl ga buru2 sy bakal balik ke kamar ngucek itu handuk or even pake tisu basah pun beres kok karena tidak seNODA itu :) So lesson learned kalau nginep di sini tiati jangan sampe ada noda setitik pun di kain2 mereka karena akan kena charge."
"82.","Megan Frazier","3","2025-07-31","5","hotel nya nyaman, pagi ini makanan nya juga enak dengan ramah tamahnya chef surya terbaik bikin mau balik lagi ..."
"83.","Ali Juragan Kurma","2","2025-07-31","5","Hotel baru di terminal 3.. akan jadi andalan utk transit mau kmn mana, kmr ok.. petugas ramah semua, mungkin saran utk makanan ditingkatkan lg.. Thanks"
"84.","Anggraenihln","1","2025-07-01","5","Ruangan standard cukup luas dan nyaman. Makanan breakfast cukup lengkap dan enak view is grear.pelayanan front office dan waitress bar hari ini mbanya cantik dan ramah thanks kak tria dan sela 👋🏻"
"85.","Windi Sawitri","9","2025-07-31","3","Dateng malam2 krn delay pesawat .. pesan kamar suit tapi air panasnya gak nyala..kecewa banget krn berharap bisa mandi air panas stlh capek perjalanan flight dari jam 7 pagi-8 malam ..sudah komplain smp jam 11 malam blm nyala air panasnya 🤢🤢🤢"
"86.","Naomi","2","2025-05-01","2","The beds were new and comfy and room was clean however it was quite noisy which gave it the low star. Airport hotels need soundproofing. They also advertised certain facilities on the booking (pool, gym, restraunt) but these were not open at the time and there are other hotels in the airport with these facilities for the same price. Service was poor. We were lost finding the location, their reception did not answer our call and we tried many numbers. We had to use google reviews for directions. Check out was at 12 and our bags were packed. The reception staff knocked on our door at 11:58 before I picked up my bag to check we were leaving. It is also a decent walk from the international terminal so we had to walk a distance for dinner as the domestic terminal did not have a lot of choices. We are still waiting for a response 1 month later from management about our feedback. I would recommend staying elsewhere"
"87.","Juhairil kamsari","26","2025-07-01","5","Clean & comfortable room. connected to Soekarno Hatta International Airport Terminal 3. Suitable for an overnight lay over while waiting for your connecting flight."
"88.","Supriadi","4","2025-07-01","5","Terimakasih atas pelayanan hotel grand anara, hotelnya memang agak sulit ditemukan karna tdk ada papan petunjuk. Tapi pelayanan dari team anara dan fasilitas kamar nya sangat baik, terimakasih juga mba Amelia dan mas abdul"
"89.","Siti Syamsiyatun","1","2025-10-31","5","Pelayanan bagus lokasi mudah di jangkau untuk pelayanan nyaman di resto makanan nya enak pelayan nya ramah di resto juga di bantu oleh mba chika"
"90.","Alfira Hernanda","6","2025-07-01","5","check in sangat cepat dan front office mya sangat cekatan diberikan kamar sesuai request dan sesuai type bed, pada saat sarapan disambut sangat ramah dan hangat oleh kak sasya dibantu mengambilkan makanan untuk anak saya, dan bantalnya enak banget empuk, semua kebutuhan selama menginap dilayani dengan baik thank you grand anara will be back to this hotel again ☺️🫶🏻"
"91.","Desti Mambaya","1","2025-10-31","5","Suasana nyaman Pelayanan bagus Akses sangat baik Selama saya di hotel saya dibantu oleh mba Chika"
"92.","Eng. Abdulaziz","43","2025-10-31","1","I have been reserved on Anara airport hotel from booking, then i searched to add new room, then i booked by mistake in Grand anara airport hotel instead of anara hotel once they are fully booked So i ask them to refund the money in 30 minutes when i checked with the receptionist But when i ask them to cancel reservation while they know my issue they didn’t refund the money or cooperate with me."
"93.","Citra Amelia","8","2025-07-01","5","Hotel ini , best choice sih.. hotelnya baru, bersih, staff sangat helpful, bahkan mau jemput tamu ataupun barang di hotel tetangganya yg kalo jalan lumayan jauh, sangat membantu, big thanks buat mas fauzi staf concierge yg mau repot2 utk bantuin saya.. dan pada saat mau checkout, sy minta hold dulu, dan minta tlg titip dulu kunci kamar krn khawatir pesawat delay, staff resepsionis juga sangat helpful.. terima kasih grand anara hotel🫶🏻"
"94.","Wiwik Hastawati","1","2025-07-01","5","Hotel Ini luar biasa sekali Tempatnya bagus bersih,terihat mewah dan pegawainya sangat ramah dan memberikan pelayanan yg sangat baik dan penuh kehangatan Makanan di resto hotel sangat enak sekalii Semuanya fresh dan tidak ada yang kurang Anak anak suka sekali makanan disini Mungkin bisa lebih baik lagi nanti supaya hotel ini terus berkembang menjadi lebih bagus, Thx kepada semuanya GBU 🥰🥰🥰 Saya merekomendasikan kak Sasya ❤️‍🔥❤️‍🔥❤️‍🔥"
"95.","Dila Maulida","3","2025-07-01","5","Saya gk menginap disini hanya coba breakfast saja sebelum flight dengan suami, disambut oleh teh Sasya yang sangat ramah dan ceria ,,, sarapanny dan minumannya sangat variatif dan sangat enak,,, suami suka bgt sm menu laksa ny Hatur nuhun Grand anara dan teteh Sasya🙏⭐⭐⭐⭐⭐"
"96.","User Rahadian","18","2025-05-31","3","Semua pengalaman menginap dihotel ini baik kecuali saat breakfast, egg corner tidak ada staff yg menjaga, alat untuk mengambil selai dan meses di corner roti tdk disediakan, dan masakan tdk sesuai dengan tag nama yg dituliskan (di tag nama makanan bertuliskan chicken curry, ternyata yg dimasakan adalah fish curry, begitu sebaliknya di tag nama makanan bertuliskan fish fillet with spinach ternyata yg dimasakan adalah chicken fillet (sepertinya chef nya salah memasak menu)). Semoga semakin berbenah kedepannya."
"97.","Andil Ong","964","2025-07-31","5","- Located in the parking building of Terminal 3 on Level 1 - Very convenient location and all the facilities are not bad. Per this review (4 July 2025), gym and swimming pool is not yet available."
"98.","ADITYA CHAIRUL RAMADHAN","1","2025-07-01","5","2 kali menginap bersama istri, saya sangat kagum dengan pelayanan yang sangat cepat saya menginformasi kan kepada mba syilla bahwa ada tamu yang meludah di smoking room lalu dengan cepat mba tersebut menginformasi kan kepada cleaning area nya untuk membantu membersihkan area tersebut,tamu lain yang tidak punya etika,terimakasih atas pelayanannya dan keramahannya semua all staff, see you next time"
"99.","Hasana Parker","23","2025-08-31","5","Wow better than I expected super nice and super convenient! Thank you so much to Tria and Amelia for helping me check into my room early snoothly and for being so kind!"
"100.","hanna","37","2025-05-31","5","It is a very reasonable yet nice hotel. My husband and I had 10 hour layover in CGK, and booking this hotel was the best thing we did here. Very friendly staff and direct access to the airport without leaving the airport was great. The view of the terminal is an additional to the joy of staying here! One thing to note is that their facilities like restaurant, pool, and gym weren't open the entire day we were there at normal operating hours. It may be because it is so new. We just needed a nice, clean, comfortable room so it did not bother us. We were concerned about how to get there as other people suggested. There were NO signs for this hotel. However, it is pretty easy to find it IF you know where it is at :) Just follow signs for Digital Airport Hotel. There are signs for the digital airport hotel (the capsule hotel) everywhere in the airport. When you are standing facing the digital airport hotel, look to your right to find the sign for the east parking building. Once you follow the sign, you will be at A&W within a minute or two walking from the entrance of the digital airport hotel. And TADA! You are the entrance of the hotel. Follow the picture for clarification. I hope this helped the future customers :)"
"101.","Luthfi Fachrurozi","6","2025-05-31","1","Gak ada free parking, jadi siap2 bayar parkir ratusan ribu. Cek out dibilang nunggu 3 menit tapi sampai 15 menit gak dikabarin prosesnya sudah selesai atau belum. Sampai harus datangi lg resepsionis. Makanan sarapan sangat sedikit. Not recommended kalo gak terpaksa banget harus nginap di bandara"
"102.","Dandi Saputra","14","2025-08-31","5","Great service at Grand Anara Hotel Bandara! Amel was very friendly and helpful. Convenient airport location. Recommended!"
"103.","kesya aulia putri","2","2025-07-01","5","Mknan enak semua mulai dari western sampai tradisional, Minumanny sngat bervariasi, staff sbgat helpfull smuany dari fo sampai resto makasi mbak sasha untk pelayanny"
"104.","Wisnu Wardhana","649","2025-07-01","2","Kesini untuk antar kakak yg akan nginap untuk berangkat haji. Yg jadi masalah adalah rute yg disarankan oleh google maps sangat membingungkan, kita diarahkan untuk masuk ke area parkir T3 internasional, namun jalan yg dimaksud ditutup satpam, dan kami diarahkan untuk kembali ke jalan masuk bandara dan memutar ke T3 domestik, sungguh membingungkan krn maps kembali mengarahkan ke rute lain yg juga tidak bisa dilewati, setelah berputar² sampai ke perimeter luar akhirnya kami memutuskan untuk ke parkiran T3 domestik, dan tetap tidak menemukan jalan menuju hotel. Setelah telponan dengan calon jemaah lain yg sudah sampai hotel baru dijelaskan bahwa hotel ini masuknya dari parkiran T3 domestik lt.3 Luar biasa bodohnya pembuat maps hotel ini, seharusnya dituliskan saja alamatnya di parkiran T3 domestik lt.3, sehingga maps akan lsg mengarahkan kita ke parkiran T3 domestik, bukan berputar² mengelilingin area bandara tanpa kejelasan arah. Ternyata sebagian besar jamaah (tamu hotel) yg kami ajak ngobrol jg mengalami kendala yg sama, berputar² cari arah tanpa kejelasan"
"105.","tony toniiez","36","2025-05-01","3","!!! HARAP PERHATIKAN UTK CHECK OUT LEWAT DARI JAM 13.00 * lewat dari jam 13.00-15.00 dikenakan charge 350.000. * lewat dari jam 13.00-18.00 dikenakan 750.000. * lewat dari jam 18.00 dikenakan tarif 1 hari. menurut saya informasi late checkout ini seharusnya wajib di infokan oleh resepsionis kepada tamu saat check in, karena ini cukup sensitif bagi tamu. resepsionis blg bahwa sudah tertulis di form tamu, tapi apakah tamu harus membaca semua S&K saat antrian check in ? dan brp persen sih yg rajin membaca semuanya ? apalagi ini di bandara, terutama bagi tamu yg sudah lelah perjalanan lama dipesawat. atau jika resepsionis tidak ingin menyampaikan perihal late check out, minimal tertulis dengan font cukup besar dan warna yg menarik perhatian, di meja resepsionis agar tamu bisa membacanya. utk resepsionis agak kaku servis nya, atau mungkin biar terlihat tegas di hadapan tamu kali ya jika terjadi perdebatan 😅. selain resepsionis masih oke servis nya. breakfast cukup oke taste nya, dgn hanya beberapa variasi saja."
"106.","Ode Sukrapernata","105","2025-07-01","5","Sangat strategis, di dalam Terminal 3 . Menu breakfast banyak pilihan. Recommended banget baraya. Hatur nuhun Grand Anara. 👍"
"107.","Douglas Tabariyeng","2","2025-12-01","5","Yuda and Sarah are god guys. They are welcoming and they went beyond their normal duty to have a little chat with me"
"108.","Vincent Dominic","1","2025-07-01","5","Grand Anara should be proud to have a staff member like Sasya. She's really great at taking care of guests. My daughter Althea didn’t want to eat, but she is gently convinced her until she finally did. Althea didn’t even want to let go of Sasya, Althea hugged and kissed her over and over even at the room she said “i love mbak sasya so much dad” 😂 They even took a photo together with grandma as a memory😍 Thank you so much grand anara!🫶🏻"
"109.","Karin Sugiarto","9","2025-07-01","5","The FO staff, especially Amelia and Tria, were very friendly and helpful. The FB staff, especially Ade, was very helpful and accommodated our special dietary requests. The room (303) was spaceous and very quiet. Allover excellent."
"110.","anisa Ica","2","2025-07-01","5","the hotels very clean, smell good, and comfyyy… abis pulang perjalanan bussines nginep disini nyaman kamarnya thank you so much mba syasya for your best service!"
"111.","Herbalife Independent Member - LevelUp","105","2025-05-31","5","Hotel di terminal 3 domestik lt.1 sebelah restoran AW, sangat dekat dan akses mudah ke terminal 3 internasional. Kamar sangat bersih rapi dan wangi karena masih baru pelayanan staff juga sangat ramah dan membantu."
"112.","Elle M","9","2025-01-31","5","Even for a family of two kids, the twin bedroom is still quite spacious and clean. Excellent service is provided. Breakfast offers a wide variety. ideally situated, with a direct connection to the terminal. A few fast food eateries and a convenience shop are located right outside the hotel lobby. Kamar tipe twin bedroom-nya bersih dan luas, bahkan untuk keluarga yang membawa 2 anak. Pelayanan sangat memuaskan. Breakfast cukup bervariasi. Lokasi strategis, langsung terhubung ke lantai 2 terminal 3 domestik. Terdapat minimarket dan beberapa tempat makan di luar lobby."
"113.","Yaron Kozminski","90","2025-10-31","5","Great transit hotel. Abdul & Sylvia & Tria were very helpful upon checkout Mostly recommended!!"
"114.","Yosihira Sakura","2","2025-03-31","5","Had an opportunity to stay during Ramadhan. The experienced of having suhoor in this hotel is remarkable. The staff in duty was Mr Fazkha from Front Office, he was very helpful and kind to the guests, nice employee you have here :) The room was also big enough for my Husband, clean and the staff were highly hospitable, Definitely will revisit this hotel and recommend this to my friends 😊"
"115.","khaza Inir Rahmi","21","2025-05-01","3","Nginep di sini berasa dikerjain. Saya minjem setrika sekitar jam 10 malam, ditungguin gak dateng2 jam 11 ditelpon oleh resepsion bilangnya segera diantar tapi ga dateng2 sampe akhirnya ketiduran. Ga ada yang bagus dari hotel ini kecuali bangunan yg masih baru. Selebihnya BIG NO. hotel susah ditemuin, pemandangan hanya ruang tunggu bandara, kamar sangat tidak kedap suara lebih parah dari hotel 300 ribuan, tablet di kamar sering error, pegawai kaku."
"116.","Budi Tirtawijaya","23","2025-05-01","5","Kami menginap 1 malam saat pulang umroh 31 maret 2025, pelayanan yang ramah dan sigap terimakasih, sedikit masukan untuk kamar kalau bisa di buat lebih kedap suara 🙏🏻 Secara keseluruhan sangat puas dan in Syaa Allah akan kembali lagi suatu saat."
"117.","IHARA","2","2025-07-01","5","I was very happy with the service, from the moment I entered I was greeted by the front office. But I forgot to say thank you to Rafli for serving me very well. Thank you for pouring me a glass of coffee with a smile. ☺"
"118.","Jenny Novianty","5","2025-05-01","5","Karena pertama kali pesan kamar di Grand Hotel Anara Airport Hotel (c/i 17 April 2025 c/o 18 April 2025) kami kebingungan, kecapean dan jujur sangat kesal karena berputar-putar berkali-kali kesasar saat mengikuti alamat melalui petunjuk googlemaps sehingga akhirnya terdampar di Anara Hotel Bandara. Waktu di Anara kami yang sudah kecapean kesal dan kecewa karena ternyata lokasi ternyata salah lagi. Untungnya di Anara Hotel bertemu dengan concierge hotel: Mas Rizky (semoga benar namanya🙏🏻) yang bersedia membantu kami, membawakan koper bahkan membantu menyetirkan mobil suami saya dari Anara hingga tiba di Grand Anara Airport Hotel. Terima kasih untuk pelayanan yang luarbiasa dan apresiasi untuk Mas Rizky yang sudah bersusah payah membantu tamu dengan ikhlas. Karena Mas Rizky sy memberikan 5⭐️di review ini. Sukses selalu untuk Mas fsn juga Grand Anara Hotel Bandara!"
"119.","ndaru mukti","2","2025-10-31","5","Pelayanan nya sangat lah bagus sekali staf staf nya sangatlah baik,terutama untuk mas Harby,dia sangat lah membantu dan sangat bisa di percaya.."
"120.","anna saragih","4","2025-07-01","5","Hotelnya bagus,pelayanannya luar biasa,terkhusus buat sarah mantap ..naikkan gajinya sangat memuaskan"
"121.","Reza Cakra Bayu","9","2025-07-01","5","Breakfast di Rindu Rasa Restaurant makanannya enak², pelayanannya ok bgt ramah², kemaren dilayanin sama mbak Sarah orangnya ramah bgt dan helpful"
"122.","Sri Martuti","3","2025-07-01","5","Untuk restaurant rasanya cocok untuk makan habis semua oleh suami saya dan pendamping travel excellent service mba shila terimkasih"
"123.","Rudi Boru","1","2025-07-31","1","Dendanya terlalu mahal. Kalau uangmu banyak, kamu bisa menginap di hotel ini"
"124.","Yudi Arya","9","2025-07-01","5","Overall while waiting the flight we are really enjoy it so much, when check in and check out asisten by kak amelia dan pasca is amazinga nd super humbke and kind ensure we all good"
"125.","Liana Ismanto","4","2025-03-03","5","Alhamdulillah selesai umroh stay 1 malam lagi buat lanjut next flight esok harinya, dan pilihannya gak salah di hotel grand anara terminal domestik. Hotel dengan pelayanan maksimal dr staf-stafnya terutama mas Risky baik banget ramah pelayanannya ok bgt, kamarnya sangat nyaman bersih lokasi sangat aman di dalam bandara.. Sukses selalu grand anara 👍👍👍👍"
"126.","Lorenzo Scala","1","2025-08-31","5","Amelia at the reception desk was very helpful and wavered the cost for early check in. Excellent service will be back!"
"127.","Jayatani Putri","1","2025-07-01","5","Hotelnya mantap pelayanannya bagus,menu makanannya enak pelayannya ms sarah sangat baik melayani ..."
"128.","Imam","23","2025-07-01","5","Affordable with good service hotel that located at The Airport Termjnal 3. Very convenient and all staff very helpful, breakfast tastes good at Rindu Rasa Restaurant, but need some soundproofing to next room"
"129.","Septian Jati Pribadi","4","2025-03-31","5","Hotelnya bersih dan wangi. Pelayanannya sangat ramah oleh mas Abdul dan Mas Triss. Kamarnya juga fresh banget mewah. Hotel terbaik di area domestik dekat dengan konter cek in garuda, citilink, transnusa"
"130.","Rofah Masropah","2","2025-07-01","5","Sudah 2 kali nginap di sini, hotelnya bersih , sarapan banyak fariasinya , mba syasa ramah terimakasih"
"131.","Kurniawan Subrata","12","2025-05-01","5","Pelayanan semua ramah banget dan cepat, kamar rapih, bersih, dan handuk nya ok banget semoga dijaga terus spt ini, terutama handuk semoga diganti berkala biar terus terjaga Sarapan pagi sedikit kurang variatif saja"
"132.","Cecilia Irawaty","3","2025-05-01","5","Pelayanannya sangat baik. Terkhususnya Ka Fahmi Febrian as concierge. Saat barang saya ketinggalan di concierge, Ka Fahmi dan team mau membantu mulai dari mencari, packing, dan pengiriman sehingga barang saya tiba di rumah dengan aman."
"133.","Mark Bauer","2","2025-05-31","5","I had a nice stay at the hotel. It was very convenient near the airport. Ms. Amelia and Ms. Tria were very helpful in answering my many questions. I would not hesitate in staying there again. Thank you."
"134.","Kenrick W","2","2025-10-31","5","service dan pelayanan yang bagus, kamar yang nyaman. @Rara, Sara"
"135.","Fahmi Febriani","1","2025-05-01","5","Hotel nya bersih dan wangi , pelayanan nya sangat ramah ramah & dekat dengan counter check in , recomended untuk transit hotel yang ingin flight agar tidak terlambat ."
"136.","Kathie Carlson","1","2025-12-03","5","The staff and food were excellent. Okti and Yupi were very special"
"137.","Rhona Bula","1","2025-01-31","5","New hotel...Very clean, easy acess to check in counters..No one at the airport knows where the hotel is, and they will tell you to go to the other hotel (same name) which is on the other side. Direction: From domestic arrival, turn left all the way at the end, take the last elevator, go to 1st floor, turn right to the parking building, walk straight until you see a fast food restaurant, then turn left again, you will see the hotel."
"138.","Carel pieter","1","2025-07-01","5","Very good hotels in terminal 3 domestic, have a pool and good breakfast, thanks for the excellent service sasya!"
"139.","Najwa Azalia","1","2025-07-01","5","Mba syasya gercep banget dalam take out piring kotornya, thank you grand anara airport domestic🙏"
"140.","Tomtom","9","2025-07-31","5","Pak fahmi helped us a lot! I left my precious stuff there and he helped to sent back. Thanks pak!"
"141.","Bayuu","4","2025-10-01","3","Semuanya bagus tapi wifinya kayak sampah"
"142.","riana","1","2025-07-01","5","Thanks mba sasya, makanannya enak dan kamarnya nyaman sekali ac berfungsi dengan baik"
"143.","Aris Rachmadani","7","2025-08-31","1","Resepsionis tidak memperhatikan antrian dan mendahulukan tamu bule daripada tamu lokal"
"144.","Mike Wijaya Sitorus","1","2025-01-31","5","sangatt baikk serasa dirumah sendiri nyaman kamarnya bersih dari awal sudah dibantu oleh rizki dan tris sangat baik atas pelayanannya terimakasih, sangatt rekomended untuk tempat istirahat di dekat bandara"
"145.","zahrotus syifa","1","2025-07-01","5","Mungkin karena hotel baru jadi bagunan masih sangat bersih, wangi dan aesthetic. Terimakasih mba sasha"
"146.","Andi Rinto Prastiyo Wibowo","4","2025-07-01","4","Hotel nya enak dan nyaman, strategis dan makanannya enak.... Thanks a lot Mbak @sasa"
"147.","Nolianto Ananda","1694","2025-07-01","4","Nice hotel at Soekarno-Hatta airport terminal 3. Clean and comfy room, Hi-Tech, friendly staff."
"148.","Nabil Faisal","1","2025-03-03","5","Terimakasih banyak mas Fahmi dibantu bawa barang 2 troli pdhl jauh banget... Sehat selalu yaa. Sukses selalu untuk hotelnya. Hotelnya baru, dan nyaman"
"149.","Laurence","18","2025-05-31","3","if you even mange to find it in the first place as there is no sign what so ever from airport terminal hotel gym and pool not in service no hot water in room not working don’t bother with breakfast - no decent coffee and"
"150.","Lebie Yoanna","2","2025-10-01","5","Such a warm and friendly receptionist , amelia and abdul Thank you so much"
"151.","迦南","2","2025-05-01","5","Thank you Grand Anara Airport Hotel, kusus kpd Amelia, Tria, Tian sebagai manager and petugas resepsi. Sangat puas nginep di hotel ini, terima kasih."
"152.","Afsya Ananta","2","2025-07-01","5","enjoy sekali membuat liburan saya terasa menyenangkan,terimkasih Mba Sasha yang sudah menjawab pertanyaan saya dan membantu saya"
"153.","Lufenny lufenny","9","2025-05-01","5","Recommended banget hotel ini. Kamar nya sangat nyaman bersih wangi. Staff nya sangat ramah."
"154.","Himchuli Football club","1","2025-12-01","5","Thank you for feedback Mrs Okti You look so beautiful"
"155.","Ayu Ariasih","3","2025-07-01","5","the room really nice and comfi, great service from amelia, vaskha receptions. thanks !"
"156.","Hind Beshr","5","2025-01-31","5","The hotel is so clean and so organised it s brand new hotel Kahfi ,Agus ,Tris are so friendly and all the stuff is so welcoming Highly recommended for anyone who has delayed or canceled flight"
"157.","Pretty Michael","107","2025-08-31","5","Pengalaman menginap disini sangat memuaskan, lokasinya juga mudah ditemukan, dari parkiran gedung domestik P3, setelah pintu masuk ke arah bandara, langsung belok kanan sudah sampai, hotelnya mewah, bersih dan paling penting staff nya ramah ramah, dan aku terbantu sekali dengan staffnya Fahmi, Toyyib, dan Tria yang helpful dan ramah, kamarnya juga memuaskan, bersih, luas dan bisa lihat pesawat dari kamarnya, fasilitas kamarnya juga lengkap dan berfungsi baik, lalu hotel ini satu satunya hotel di bandara yang punya kolam renang, ada perlengkapan renang anak anak juga seperti ban pelampung dll, lalu ada gym dan ruang meeting, makanan di restaurant Rindu Rasa nya juga enak enak, aku dibantu sama staffnya Sasya buat jelasin berbagai menu pilihan yang enak enak, puas banget selama disini, sarapannya juga banyak variasinya, dan enak semua, rekomended banget hotel ini"
"158.","amelia fatharani","10","2025-01-31","5","It's such a good place in the airport. The hotel was comfortable and the staff are friendly. Also very helpful. ☺️☺️"
"159.","Sandi Sandi","1","2025-07-01","5","Secara keseluruhan, pengalaman yang luar biasa. Staf sangat ramah dan membantu. Terima kasih mba Amelia."
"160.","Windy andhika","3","2025-05-01","5","Hotel baru dan bersih, saya menginap 4 malam disini. Mbak tria dan mas abdul very helpfull"
"161.","Arif Suhada","1","2025-10-31","5","Apa boleh 1 kamar di isi 1 keluarga 6 org"
"162.","Megah Pertamawati","2","2025-07-01","5","Makanannya enaaak👍👍👍 Terimakasih mbak Sasya, sudah mau bermain dengan cucu saya Althea👍👍👍"
"163.","Bader Alshehri","111","2025-01-31","5","The stuff friendly Hotel is new and great The issue only if your flight in terminal 2 you have to take taxi or wait the bus You have be go early to your flight"
"164.","Sari Hikmah","5","2025-12-17","5","Hotel terbaik dan nyaman,"
"165.","Tsabit Lefi","318","2025-05-31","5","hotel baru yang super duper nyaman, staffnya juga ramah-ramah banget. breakfastnya enak, kamarnya pun juga cukup luas untuk tipe suite. sangat cocok untuk kalian yang ada jadwal pesawat pagi ataupun malam bisa menginap dihotel ini"
"166.","Chocobo •","3","2025-07-01","5","Connected to the Soetta T3 Domestic Terminal, 1F. Great choice for layover flight."
"167.","Laras Wintang Kirana","301","2025-05-01","5","hotel baru, belum banyak sign kedepannya bisa diberi banyak petunjuk menuju hotel, kamar bersih dan luas, staff ramah"
"168.","Inggrid Rheina C","2","2025-03-03","5","Lokasinya di lantai 1 dalam gedung Bandara.. ada di deket AW.. bisa tanya ke petugas cleaning service.. klo orang luar pada ga tau"
"169.","Annisa Dita Setiawan","4","2025-05-01","5","Grand Anara has mastered the balance between luxury and comfort. I would unhesitatingly recommend it to colleagues and friends."
"170.","Yani Marawali","1","2025-05-31","5","Love ur staff friendliness! Sangat membantu sekali terutama mba Tria, well be back soon😍"
"171.","YURIKO RITSUKI","27","2025-07-01","5","Sangat menyenangkan menginap di hotel grand anara 😍"
"172.","Ceysya","5","2025-03-31","5","clean,modern,and comfortable rooms. perfect for a layover or overnight stay before a flight"
"173.","pipin perhan","2","2025-03-31","5","Bersih, wangi, baru , bed & kamar sangat bagus, pelayanan ramah & thanks to Rizky atas foto2nya"
"174.","Joko Patmono","349","2025-08-31","5","Makanannya enak sesuai dg ratenya"
"175.","Nawawi Naong","1","2025-01-31","5","Terimakasih atas pelayanan yang ramah dari mba Amelia mas Agus dan mas Abdul. Sangat nyaman hotelnya"
"176.","Agus Hidayat","15","2025-01-31","5","New Hotel, cozy room, luxury lobby and staff very friendly. Close with gate 5 especially for domestic departure."
"177.","Ina Adiastrid","3","2025-01-31","5","Overall good and comfortable hotel. Thankyou for Amelia, Agus dan Egi."
"178.","Gigih Perwira","1","2025-03-03","5","Close to airport, easy access The services are also very polite and kind, salute to their front desk, especially amelia"
"179.","yuditha resgiaty","4","2025-07-01","5","Pelayanan ramah terima kasih mba amelia dan mas harbi 😊"
"180.","Abdul azis Maulana","2","2025-10-31","5","Untuk pelayanannya ramah dan bagus tria"
"181.","JOKER","4","2025-07-31","1","Denda perampokan restoran terlalu tinggi"
"182.","Ralf Pangalila","6","2025-10-01","2","Pelayanan kurang baik"
"183.","Hfd","2","2025-07-01","5","The receptionist is really nice.. nb, Amelia"
"184.","Riyo Putra","1","2025-07-01","5","Amelia dan Tria, very good service. keep it up"
"185.","Marasutan Halomoan Lubis","26","2025-07-01","5","Great Hotel at Terminal 3 Domestic with spacious room."
"186.","asep haruman","5","2024-12-31","5","New hotel, cozy room, comfortable room, the interior was good and modern, staff are helpful, i am very happy"
"187.","Mhannad Q.","11","2025-10-01","5","Great service and generosity from Abdul and Teea"
"188.","rinna indriyani","3","2025-03-31","5","All staff are very kind , helpfull . Thanks for Mba Amelia as front officer for hospitality ."
"189.","ABU FARIS","1","2025-08-31","5","It’s amazing place everything is great"
"190.","Susan Wongkar","2","2025-01-31","5","Comfortable room, staff are friendly and smiley. Thanks Amel and Agus"
"191.","Tan Lie Suan","1","2025-01-31","5","Hotel baru bagus dan nyaman thanks mba amel and agus"
