"No","User Name","Review Count","Review Time","Rating","Review Text"
"230.","Imelda Basarma Priskila","3","2025-08-31","5","makanan nya enak, service nya excellent. review dibantu ka dinda. receptionist nya ramah dan membatu"
"231.","arum choirun","2","2025-12-17","5","Servicenya super, masnya baik banget, luvv 🥰"
"232.","Rifki Hidayat","3","2025-10-01","5","Pelayanan bagus lengkap dan ramah , serta fasilitas nya cukup dan makanannya sedap"
"233.","ani hermawan","7","2025-10-31","5","Pelayanan hoteldisini sangat bagus good terimakasih mba nayla"
"234.","Erwin Saputra","1","2025-12-01","5","Good, pelayanannya luar biasa. Terima kasih mas Tirta"
"235.","Cindy Dewi","4","2025-03-31","1","Kemarin kami ngadain bukber di vasaka hotel untuk pelayannya recepsionistnya ramah sih, untuk makanannya lumayan enak sih tetapi yg sangat disayangkan petugas parkir dan scurty lobby . Kami baru dateng niat hati untuk menanyakan arah ke basement untuk parkir tetapi petugas parkirnya/satpamnya menjawab parkirannya full tidak ada tempat adanya valley berbayar 50k permobil 4 mobil aja dah 200 rb . Awalnya yaudah sih gpp tetapi pas kami ke salah satu mobil rekan kami yg udah datang dluan buat ambil kue ulang tahun kami kagett trnyata dibasement parkiran masih banyak yg kosong . Artinya kami dibohongin untuk tarif parkir yg harusnya bayar di pintu kluar jadi bayar double untuk ptugas parkir yg jaga dilobby sama diparkiran karcis .. harusnya kalo memang basement kosong sampaikan ke pengunjung jamgan diarahkan suruh bayar 50 k nanti kami parkirin terima beress .. bayangin aja kmren berurutan di valey semua . Korupsi kecil kecilan sih ini menurutku .. tolong dong ditegur karyawannya dikasih surat peringatan ptugas parkir depan dan securty . Cek aja cctv jam bukber jam 5 kmren masih kosong kah dibasement . Harus di pantau sih yaaa agar tidak terjadi pungliii . Makasih"
"236.","Yunita Rosanti","1","2025-12-01","5","Layanan dan kondisi kamar bagus dan lokasinya mudah dijangkau"
"237.","Gede Dewantara","2","2025-08-31","5","1245 stay di kamar yang sangat nyaman sudah seminggu saya senang ada di hotel ini, makanannya enak enak sangat suka sekali salad fresh, staff nya oke banget ramah kak agi thank you"
"238.","Aloy Wibi","1","2025-08-31","5","Tempatnya nyaman, oke, mungkin ada debu dikit di kamar tp batas wajar"
"239.","Bintang Manahari","6","2025-07-31","1","Hotel ini yang lahan parkirnya sempit. Sekali drop tamu ke lobi. hotel ini harus bayar parkir. Padahal cuma drop aja. Sistem perparkiranya tolong di benahi."
"240.","Driy ati","2","2025-07-01","5","Terimakasih mas fahmi atas cokelatnya Pelayanan nya ramah, kamar bersih rapih wangi, pokonya bagus deh tempat nya pemandangan oke saya verada di kamar hotel tipe executive"
"241.","Charissa 25","2","2025-10-01","5","Hotelnya bersiih saya menginap di kamar 916 pelayananya bagus and helful staff nya kak agi terima kasih"
"242.","nirwan arief","2","2025-10-01","4","I haven't stay here, so I can't give 5 stars for now. Thanks for Dinda reception. p.s Please don't change my 4-stars to 5-stars, it's inappropriate and dishonest"
"243.","Latifa Mutmainah","7","2025-05-31","5","Dapat complementary chocolate, Kamar nyaman dan bersih, pelayanannya baik 👍🏼 recommended buat stay di area dekat kantor. Dapet kamar sesuai request view jalan raya, cakep bgt diwaktu sore ke malam. Tv support youtube, netflix (login akun pribadi), spotify dan banyak pilihan tv channelnya, bisa pinjam setrika di kamar."
"244.","Rahma Octavia","1","2025-12-01","5","Pelayanannya ramah dan kamarnya wangi, bersih, nyaman."
"245.","patun seskoau","1","2025-10-01","5","saya stay disni sangat nyaman . staffnya okee banget friendly banget kakaa agi vasaka jakarta"
"246.","Suciani Oktisa","2","2025-12-01","5","Makanan enak beragam dan cocok. Nyaman walau lokasi di persimpangan."
"247.","astrit kirana","3","2025-05-31","5","Kamar bersih, semua staff ramah terutama ke anak2, sangat kids friendly. Dari coklat eskrim balon semua di kasih free. Jadi cocok untuk bisnis trip sekalian ajak anak2 kesini. Lokasi strategis view jendela langsung ke jalanan jakarta"
"248.","Tresna Permata","3","2025-07-31","5","Hotel nyaman, fasilitas lengkap, servis yg memuaskan, ramah & akses mudah dijangkau dg harga yg bersahabat."
"249.","vinn","1","2025-08-31","5","bener bener pengalaman terbaik menginap disini, semua bener benar tertata rapih, bagus review by dinda"
"250.","Reza","42","2025-05-31","5","updated review. my second time staying here. thank you for the free room upgrade and complimentary chocolate. the staff are helpful and friendly room's are clean and proper water might need a little maintenance cause it doesn't smell right, water pressure are good, water heater works well. overall i enjoy and happy to stay here"
"251.","Siska Maya Sari","3","2025-07-31","5","Lokasi hotel strategis, makanan bervariasi dan pelayanannya memuaskan.. Review nya dihandle oleh mba dinda.."
"252.","Amelia Popa07","7","2025-10-01","5","Rekomen hotelnya bagus, pelayanan kak naila sangat ramah,makanannya oke🥰"
"253.","Hikmah Farida N.","4","2025-07-31","5","Layanan bagus jika ada keluhan direspon. Semoga kedepannya variasi bahan makanan dan jenisnya di resto lebih banyak dan variatif."
"254.","elyin artha karlina lumban gaol","5","2025-05-01","4","Saya dan keluarga menginap di hotel ini karna melihat riview dari beberapa konten kreator terapi saat tiba dsni ada sedikit masalah dikarenakan kurangnya informasi perihal bed. Semua terobati dengan Pelayanan yang diberikan oleh mas Satria yang sangat memuaskan, helpfull dan informatif ke depannya pihak manajemen bisa memberikan arahan untuk semua karyawan seperti yang dilakukan mas Satria dikarenakan adanya sedikit miss komunikasi dari pihak reception perihal penjelasan tentang bed yang kita pesan kasur besar dalam persepsi adalah 1 bed besar ternyata setelah masuk ke kamar 2 twin bed dijadikan satu. Mungkin ke depannya bisa lebih dijelaskan lagi apabila kasur besar yang diinformasikan dibawah adalah twin bed dijadikan 1 bed. Mudah2an ke depannya kolam renang nya bukan kolam renang portable, tetapi kolam renang tetap jadi bisa untuk semua usia. Kalau yang ada saat ini lebih kearah untuk anak2 dikarenakan tinggi air 1 meter. Kamar kedap suara, tidak riuh padahal berada di pinggir tol. Ada musik di koridor kamar membuat ketenangan tersendiri dan koridor kamar wangi dan bau pengab. Kamar saat dimasuki dalam keadaan bersih dan wangi. Ada kids corner di lobby hotel yang bebas digunakan."
"255.","Tegar Gustiawan","3","2025-08-31","5","thanks vasaka hotel jakarta, sering kemari dan tdk pernah mengecewakan, kamar nya bersih dan dibantu staf yang baik🥰👍👍"
"256.","Marita Faizatul Ummah","11","2025-12-01","5","Pelayanan good makanan best banget terimakasih vasaka dan mba nayla"
"257.","Tar Sinah","1","2025-10-01","5","mba nya ramah senyum, terutama dinda front office, makanannya enak"
"258.","ahmad syahyadi,sh","1","2025-08-31","5","Hotel ini bagus dan kamarnya nyaman tidak ada kendala apapun makanan juga enak thank u vasaka"
"259.","Nabila Putri Utami","4","2025-08-31","5","Pelayanannya bagus, staffnya ramah, dan untuk makannya juga so far enak semua"
"260.","Azkanadindra Al-khaliisha","1","2025-08-31","5","Bagus tempatnya, rapih bersih nyaman makanannya enak enak dan bervariasi"
"261.","moh. radjiman ododay","1","2025-12-01","5","Pelayanan bagus dan fasilitas disini sangat oke terimakasih mba Nayla"
"262.","adinda tiara zahrani","11","2025-10-01","5","semua makanannya enak, pelayanannya ramah dan best sukses terus mba Naila"
"263.","Adlina Ghassani","5","2025-10-01","5","Kamar oke, makanannya juga enak. Semoga varian makanannya bisa lebih banyak lagi"
"264.","Padmasari Putri","1","2025-12-17","5","Terima kasih mas Hardi utk compliment coklatnya 🙏🏻🙏🏻🙏🏻"
"265.","Chaidir Ashari","21","2025-10-31","5","Tempat menginap dengan pemandangan riweuhnya UKI. Makanannya Luar biasa aja enaknyaaaa."
"266.","Ajeng Kinasih Savitri","41","2025-07-31","5","Semua fasilitas ok..kamarnya juga bagus dan bersih, recomended deh klo pas dinas luar di daerah cawang..."
"267.","Tangerang Barat","2","2025-07-31","5","Semua baik, dari kamar 921 gaada kendalanya semuanya oke, trimakasih atas keramahannya mba Auriel dan mba nayla... Vasaka best"
"268.","Febe Rin","4","2025-10-01","5","lokasinnyaa mudah . reception nya cepet banget dan bersih juga hotelnyaa nicee banget kak agi makasihya"
"269.","Ramadanti Asih","6","2025-10-01","5","Room meeting sangat luas dan pemandangannya bagus, makanannya enak semua"
"270.","Pepy Pio M","11","2025-07-31","5","Kamar yang bersih…nyaman…dapet coklat juga…. Terimakasih mas fahmi atas keramahannya menyambut kita…"
"271.","Muhammad Fadillah","1","2025-10-01","5","tempat nya nyaman makanannya beragam enak” overall di handle oleh dinda front office"
"272.","Ridha Luxurywati","6","2025-12-01","5","Good service. Nice view and delicious food. Loveee it. Thank you💕💕"
"273.","Nur Apriliansyah","1","2025-07-01","5","hotel dengan akses yang sangat strategis, homey service , so enjoy staying in here, all the staff at front office so helpfull, menu sarapan bervariasi dan rasa nya sangat enakk, many thanks to kak fanii as a resepsionis sangat ramah dan banyak membantu❤️🙏"
"274.","Iqna Hilmi Fathurrohman","10","2025-05-31","1","Tidak menyarankan untuk yang membawa mobil, parkiran terbatas, lorong sempit, kalau penuh dipaksa pakai valet, ada deposit 200 ribu dan ada admin deposit 4 ribu.. baru pertama kali ada biaya admin deposit 4 ribu."
"275.","Ratna Junita","1","2025-07-01","5","Fasilitas hotel sangat nyaman dan sarapan yang di sediakan menunya sangat bervariatif jadi tidak merasa bosan. Rina"
"276.","jihad hilal","1","2025-10-01","5","Lokasi cukup strategis di Jakarta dekat dengan beberapa lokasi penting seperti bandara, stasiun, rumah sakit"
"277.","Ris Wanto","11","2025-07-01","5","Stay untuk meeting dan menginap, secara keseluruhan semua memuaskan. Pelayanan baik dan tidak ada kendala dikamar. Terima kasih Mas Ramadhan."
"278.","nazli fahrezy","1","2025-07-01","4","Makanan buffenya sangat oke pelayananya juga ramah sekali, tapi sayang tidak ada lagi live musicnya lagi biasanya ada padahal kalau ada cukup menghibur sekali"
"279.","Wahyu Dwi","4","2025-07-31","5","Kamarnya bagus, semua berfungsi dengan baik, makanannya enak dan semua pegawainya ramah, terutama mas wira"
"280.","Susana Andi","1","2025-10-01","5","Hotelnya bersih pdrtama kali ksinii nice . K agiii wow geulis ."
"281.","Rieke Avianita i0u","6","2025-10-01","5","Kamar & fasilitas nyaman, makanan lengkap & enak, lokasi strategis"
"282.","Davin Al Mughdad","19","2025-07-01","5","Makananya variatif dan enak-enak bangetttersedia jg seblak premiummm Terima kasih mbak rina atas pelayannya🫶🏻😍 sangat-sangat puas 😍"
"283.","Vidyarika Septya","3","2025-07-01","5","Room nya bersih, dapet upgrade room juga, view nya langsung kota jakarta, jaraknya dekat dengan whoosh, dapet compliment dari mas fahmi . Terimakasih banyak vasaka hotel"
"284.","Fransisca Valentina","7","2025-12-01","5","Kamar bersih,layanan baik.pokoknya top nginep di hotel ini"
"285.","lulaa","4","2025-12-24","5","deri septian.. pelayanannya bagus, ramah mantap"
"286.","Vidryani Amri R","40","2025-07-31","5","Beberapa kali meeting di Vasaka. Makanannya good dan pelayanannya oke. Pilihan hotel kalau yang cari di daerah cawang."
"287.","Reza Ferdiansyah","11","2025-10-01","5","Lokasi strategis, kamar nyaman makanan variasinya banyak."
"288.","Deri Septian","2","2025-12-01","5","hotel yang nyaman kamar nya bersih makanan nya enak view nya keren"
"289.","herryeko setyawan","6","2025-07-31","5","Pelayanan bagus..serta resto komplit..nyaman Buat mb auriel pelayanan sangat bagus...ditingkatkan lagi.."
"290.","Tyas Kurniasih","4","2025-10-01","5","Makanan nya enak, kesini hanya untuk meeting saja. Thanks mb dinda front office"
"291.","mardy capricon","1","2025-10-31","5","Pelayanan baik. Ruang meeting bagus. Makanan enak Dibantu mas Ramadhan."
"292.","Khaerul Ridho","4","2025-08-31","5","Pelayanan bagus, mba naila bagian receptionist sangat humble"
"293.","Kartika Apriana","2","2025-07-31","5","Alhamdulillah selama menginap di vasaka hotel menyenangkan pelayanan nya baik, makanan nya enak"
"294.","Yulian Dwi Hartono","23","2025-07-31","5","Lokasi strategis pelayanan cepat, view kamar bagus, kamar mandi harum, kebersihan kamar juga oke."
"295.","Laelah Jasun","1","2025-12-01","5","Homey service, all the staff so helpfull dibantu dengan kak Fani resepsionis"
"296.","Agusdidik Saputra","1","2025-10-31","5","Meeting room baik, pelayanan baik, makanan enak. Dibantu dengan Mas Ramadhan."
"297.","RETNODN","34","2025-10-01","5","Enak banget makanan2 di sini variatif, enak semua.. view nya juga bagus"
"298.","Ikrom Mustofa","9","2025-12-01","5","Sangat menyenangkan. Terbaik. Mas Tirta sangat membantu dan sangat ramah."
"299.","Rian Bacot","1","2025-07-31","5","Makanan disini bervariasi, lokasi nya strategis, service nya cukup baik, riview dihandle oleh dinda"
"300.","Arjuna Lutfy","5","2025-12-01","5","Akses mudah, lokasi lumayan strategis, nyaman dan bersih"
"301.","adia aqta","330","2025-05-31","4","Kami pakai utk workshop sih, tp masih nanti, di bulan Juni 2025. Utk memastikannya kami survey: kamar dan ballroomnya, ok semua dan available di tgl yg kami minta nanti"
"302.","agus cahyono","4","2025-12-01","5","Kamar bagus luas ada free buah snack dan pocarinya"
"303.","Friza Sheftiana","17","2025-10-01","5","Tempat nyaman dan strategis. Pelayanan ramah Mba Rina 🫶🏻"
"304.","Yunyun Sundawan","5","2025-12-01","5","Untuk makanan oke dan lengkap.. harga terjangkau.. pelayanan oke.."
"305.","Risna","1","2025-10-01","5","saat breakfast ada ketan hitam kesukaan sy, mantap.. di bantu dinda dari front office"
"306.","Putra Galuh","300","2025-12-01","5","Knapa ya di palkiran bzmen 2 dan 3 h p ko ga ad sinyal,,"
"307.","yoshi adhisty","8","2025-05-31","5","Hotel yg nyaman dengan fasilitas yg bny banget buat anak2, ada kolam renang anak, ada play ground dll. Pelayanan jg sangat ramah dan baik. House keepernya mas ragil baik bgt"
"308.","abi sar","10","2025-10-01","5","Hotel bagus pelayanan good terimakasih mba Nayla reception"
"309.","Denda juendah","2","2025-12-01","5","Sangat nyaman, lokasinya strategis, rekomen banget untuk menginap di Jakarta"
"310.","YumyAyoemy","1","2025-12-01","5","Sangat bagus, bersih, makanan jg enak, view bagus"
"311.","Febri Setyo Hantoro","215","2025-03-31","4","Baru kali pertama ke hotel ini utk bukber brgan sm tmn2. Utk makanan tergolongnya lumayanlah,lengkap dan banyak pilihan. Utk service juga lumayan,walau ruangan resto tergolong agak sempit,tp dgn kesabaran msh bs teratasi. Utk lokasi lumayan strategis,namun utk parkir agak sulit dan gerbang masuk tergolong sempit. Agak maklum,krn hotel2 dengan lahan yg terbatas menggunakan layout spt ini."
"312.","Rsus Balam","3","2025-10-31","5","Responyancepat... Ramah2... Cantik2.. Makanann MM inuman fresh n enak...."
"313.","Utami Notaris","3","2025-07-31","5","Service nya baik, lokasi strategis, makanan nya enak, review di handle mbak dinda"
"314.","Athaillah Ghany","1","2025-12-01","5","Tempat nya sangat bagus dan estetika dan pemandangan yg sangat indah"
"315.","Arman Mahendra","3","2025-12-01","5","Pelayanan ramah dan satset dari ka naila dan pak hadi F&B"
"316.","Yuni Yunistira","1","2025-10-01","5","Sangat menyenangkan, view citynya sangat berkesan dan bersih banget"
"317.","Imam Arifiyansa","569","2025-03-31","3","Hotel di daerah Cawang Jakarta Timur. Lokasinya persis di perempatan Cawang. Jika jalan dari arah PGC Cililitan ambil jalur atas (jangan lewat underpass). Hotelnya bagus, lokasi strategis dan harganya juga bersahabat. Namun untuk ramadan bufet nya kurang ok. Pertama, padahal udah book dari jauh sebelum ramadan eh meja di kasih di bar. Yan lg jaraknya jauh sekali dari meja bufetnya. Super effort bulak balik ambil makanan. Rasa makanannya juga cenderung biasa ga seperti masakan hotel. Dan kedua parahnya seperti ga ada manajemen yang baik, karena makanan bisa habis dan ga di refil kaya makan di kondangan 😅 soo dengan harga yang di tawarkan ga worth it bgt."
"318.","Fajar Rizky","2","2025-08-31","5","Untuk menu sarapannya ber variatif, enak, buah nya masih seger 🔥"
"319.","Ela Susilawati","2","2025-08-31","5","Alhamdulillah okk Pelayanan ramah, makanan enak, tempat bagus .. recommended"
"320.","Achmad Muchlis","5","2025-07-31","5","Derry Septian baik banget, pelayanan super mantap capek capek habis meeting dikasih coklat cuy"
"321.","Dody Helmy","1","2025-05-31","5","Tidak ada kendala selama check'n disini, pelayanannya bagus sekali.. Untuk karyawan2 hotel vasaka, petugas parkir valet & security lobby a.n pak Irfan terima kasih atas pelayanannya.."
"322.","Ravan An Nazif","1","2025-08-31","5","hotelnya bagus, pelayanan seperti bintang 5, kamar nya nyaman sekali"
"323.","Andre Indrawan","6","2025-07-31","5","Kamar nya bagus, makanannya enak, lokasi strategis. Sukses selalu Vasaka Hotel"
"324.","J U L I W A T I","1","2025-10-01","5","Sarapan yang menyehatkan bagi saya, pelayan keseluruhan memuaskan"
"325.","Vani Hasan","1","2025-05-01","5","Excellent Banget! Makanan super enak dan banyak Pelayanan super ramah dari lobby, resto the best semuaa crew hari ini . Dan Mas Fahmi datang ke kamar nice, bawa 2 coklat untuk anak anak. Hotel recom untuk staycation di jakarta. Bakal ajak keluarga nginep disini ."
"326.","ceyla cahyadi","4","2025-05-01","5","Kamar bersih, pemandangan bagus karena bisa lihat kereta whoos dari kamar kami, makanan lebaran enak semua, sesuai ekspetasi, hanya sayang kolam renangnya masih imut banget perlu upgrade ya... , pelayanan mba nya ok, terutama mba Rina di receiptionnya helpful dan ramah."
"327.","Choirunnisa Ihsan","354","2025-07-01","5","Karena hotel ini bekerja sama dengan kantor jadinya kalau di jakarta nginep disini Seperti hotel pada umumnya yg nyaman, makanan juga enak"
"328.","Willy Zofiandro","1","2025-08-31","5","Pelayanan Hotel Vasaka sangat bagus dan cocok untuk tempat mengadakan acara ceremony atau rapat, terima kasih"
"329.","Anna Luciana","1","2025-10-31","5","Pelayanan baik, ruang meeting bagus. Dibantu dengan Mas Ramadhan"
"330.","retno wulandari","6","2025-08-31","5","Makananya enak. Dekat dengan stasiun kereta cepat. Saran Kedepannya untuk menambahkan fasilitas gym."
"331.","Imelda Purba","10","2025-05-01","4","Lagi menginap disini libur lebaran,kekurangan cm sdh req tmpat tdur yg one bed ,tp ttp 2 twin bed,utk kebersihan okey bersih wangi kamarnya,stafnya ramah dr receptionis,d resto dan staff enginering,krn malamnya wifi kt bmasalah,ga lama dtg.pas mkn dresto nasi goreng n mie gorengnya kemanisan..utk tastenya oke,utk breakfastnya oke bgt menu variatif dan enak2 smua..😊1 lg kolam renangnya hanya utk anak under 5 years,dan weekend only..thanku vasaka"
"332.","Reza Mahardhika","64","2025-08-31","5","Lokasi nya enak , dekat LRT dan TJ , bisa bebas macet ke lokasi , dekat stasiun kereta cepat"
"333.","Desty Mariesta","4","2025-10-31","5","Nyaman bgt, pelayanannya jg oke. Thank you"
"334.","muhamad afandi","1","2025-10-01","5","Pengalaman yang menyenangkan makanan enak pelayanan bagus"
"335.","lucia yesti","5","2025-07-01","4","Pelayanan kamar yg baik, petugas yg ramah ( mas Tirta). Tempat yg nyaman utk menginap"
"336.","Yulia Wahyuni","3","2025-12-10","5","sangat luar biasa pelayanannya, semua juga sangat ramah"
"337.","Ello 449","5","2025-12-01","5","pelayanan nya bagus, kamar nya jugaa..."
"338.","Fahmi Iqbaldi","21","2025-12-01","5","Enak Pelayanannya ramah, tempat nya strategis"
"339.","Amelia Sevira","8","2025-07-01","5","Ruang meeting ok, makanan ok, dibantu oleh tim resto dgn mba rina yg helpful.. overall oke"
"340.","Syuto","2","2025-07-01","5","The staff were very friendly and helpful. The room facilities were complete. The room was comfortable, and all the amenities within it functioned well. The room attendant named Ragil was very friendly."
"341.","Satwikawati Satwikawati","3","2025-07-01","5","Memuaskan, smoking kamarnya ditambah krn gak dapat smoking room.. Pak ramadhan baik, sopan, menyenangkan"
"342.","poradita silviana","3","2025-10-31","5","Untuk makanan overall enak, untuk kue rasanya msh kurang"
"343.","Cahya Surya","5","2025-12-17","5","Homey service, all the staff helpfull, dibantu kak fani"
"344.","Buru Monitoring","1","2025-12-01","5","More experience for stat here. Always repeat booking for stay here almost every month."
"345.","Dendi Rahman","6","2025-05-01","5","So far layanan dari semua fasilitas nya ok dan memuaskan,serta service dari para staff yang diberikanpun maksimal!!! Pertahankan dan semoga lebih maju lagi utk kedepannya!!!! Dan hospitality dari salah satu trainee nya pun (auriel) begitu ramah"
"346.","hay Hayyu","35","2025-03-31","3","Bintang 4 rasa bintang 2, sofa kotor bekas makan minum yg tumpah tidak di bersihkan. Sarung bantal kuning dan bergrindil. Wastafel susah turun meskipun sudah di buka. Makanan monoton. Tapi dekat dengan Stasiun Lrt, Tj dan bandara."
"347.","Fazlia Anuary Arief","2","2025-03-31","5","Pelayanan banquet staff dan marketingnya sangat luar biasa, terima kasih banyak untuk Mas Vemas dan Mas Reda yang sangat sat set juga Mas Abel yang sudah membantu dan mempermudah acara ku walaupun sangat mendadak."
"348.","Saniatu Azahra","1","2025-08-31","5","Coffe break disini enak sekali.. Makanan nya enak enak banyak pilihan. PERTAHANKAN👍👍👍👌"
"349.","Ilham Taufieq Julfianto","7","2025-12-01","5","kamar nyaman, untuk makanan enak dan banyak variasi"
"350.","Christina Apan","1","2025-05-31","5","Tidak ada kendala semua berjalan lancar selama proses checkin, pelayanan nya bagus sekali dibantu dengan mas dafa bagian housekeeping nya ramah sekali"
"351.","sri udayanti","2","2025-12-01","5","Makanan banyak jenisnya, so far enakkk..."
"352.","Lidya Natalia Siregar","7","2025-08-31","5","Thankyou Vasaka Hotel Jakarta, for making my bussiness trip pleasant. Restaurant staff, reception very helpfull especially Dinda."
"353.","Jihan N","62","2025-10-01","5","Snack coffee break lebih variatif, tapi keseluruhan makanan enak."
"354.","Wulan Ramadhani","1","2025-08-31","5","Lezat makanan nya, pertahankan... Service nya sangat amat membantu. 🙏"
"355.","Yolanda Putri","9","2025-07-01","5","Pelayanannya oke, makanannya enak, ruang meetingnya sangat nyaman. Pelayanan mba rina terbaik"
"356.","yujinaro oysi","1","2025-08-31","5","saat check in di vasaka saya dapat welcome drink dari receptionist, terimakasih reception.. reception nya wangi wangi dan ramah, reception dinda juga ramah senyum"
"357.","Nuni Nurseha Dillah","15","2025-12-01","5","Pelayanan nya sangat bagus Kamarnya bersih"
"358.","Ayom Rahwana","128","2025-05-31","4","Kamar ok, cukup kedap, ukuran nggak kecil2 amat, dan terima kasih complimentary coklat dari mas Satria."
"359.","Hery Wahyu Pramono","1","2025-07-31","5","Pelayanan ok, makanan sesuai dengan lidah tradisional ( indonesia)"
"360.","Kabiri hendrix","1","2025-12-10","5","Overall good, all the staff helpfull, good hospitality staying in here, with Mrs.fani"
"361.","Silvia Setya Afifa","9","2025-03-31","1","Kemarin ngadain bukber disana untuk stafnya ramah sih cuma untuk parkir nyari saya rasa memanfaatkan banget ya soalnya pas ternyata di liat parkirannya tuh termyata kosong tapi bilangnya full dan harus valet permobil 50k kacau"
"362.","anny Lamsarima","2","2025-03-31","5","Pelayanannya sangat ramah, semenjak datang dr lobby sdh disambut, Makanan dessert enak2 dan menarik, menu variatif dan tempatnya sangat nyaman, lokasi mudah dijangkau, trima kasih atas pelayanannya, serta mbak rina yg pelayanannya sngat membantu"
"363.","Podolski Dirga","6","2025-07-31","5","makanan nya enak, lokasi strategis, review di handle kk dinda"
"364.","Adi Darma","69","2025-08-31","5","Kamar luas dan nyaman, sarapan banyak varian dan enak semua."
"365.","fian hidayat","8","2025-12-01","5","Makanan nya enak pas lokasi strategis"
"366.","Hani Theresa","2","2025-07-31","5","The ambience so good, nyaman staycation disini, menu breakfast nya beragam dan so far so good."
"367.","Aria Ammar","3","2025-05-31","1","Parkiran sempit gak ada sinyal,bikin susah para driver ini hotel. Sekedar saran harus nya pihak hotel nyediain wifi buat para driver yg menunggu di area parkir basement"
"368.","rahmawati nur Fadhilla","7","2025-12-17","5","Hotel nyaman, makanan enak, lokasi strategis"
"369.","Indri Wahyuni","2","2025-07-01","5","untuk kebersihannya cukup baik, kamarnya sangat nyaman terimakasih atas pelayanannya mas Saylendra 😍😍😍❤❤❤"
"370.","Wildan Dahlan","6","2025-10-31","5","Lokasinya strategis, mudah diakses. Fasilitas juga lengkap"
"371.","Faris Andika","6","2025-10-31","5","Great location with varieties of options for breakfast. Cozy and clean room as well!"
"372.","이진성","4","2025-07-01","5","The best experience selama nginap di hotel dengan fasilitas yang lengkap fast respon good service"
"373.","sinta waty","4","2025-12-24","5","Makanan sangat variatif dan memenuhi kebutuhan pelanggan"
"374.","Nia Rosyla Wati","4","2025-07-31","5","Ruangan sangat nyaman dan sejuk, makanan juga sangat enak dan pelayanan sangat memuaskan terutama untuk mbak Erni Tursini🤩😊"
"375.","Aldi Darma Ramadhan","1","2025-08-31","5","tempat bagus, kamar nyaman, service excellent, hotel paling nyaman"
"376.","Fe Celedonio","1","2025-08-31","5","Agi nice and so beautiful , varian breakfast and clean room thanks vasaka jakarta"
"377.","Nita Ma'rufah","5","2025-12-01","5","Dekat dengan bandar halim, jadi pas untuk yg mau penerbangan pagi"
"378.","mawar sulistyo rini","55","2025-08-31","5","Makanannya enak, banyak variasinya, lokasi juga strategis"
"379.","Lufti Nul Hakim","16","2025-05-01","5","Pengalaman kedua menginap di hotel ini, kamar OK, service OK, dan sarapannya enak. Anak juga betah menginap disini. Terima kasih utk mbak Auriel atas kerjasamanya."
"380.","Rezha Aji Games","3","2025-08-31","5","Pelayanan dan fasilitas memuaskan. Good job Thanks Mas Fahmi"
"381.","Heni Indrayati","4","2025-08-31","5","Terima kasih atas keramahan mba Dinda FO dan layanan keseluruhan dari Hotel Vasaka Jakarta."
"382.","masudi jauhari","11","2025-08-31","5","Tempat dan lokasi ok, makanan ok, kamarnya bersih dekat kemana2"
"383.","Mazharul Haq","3","2025-10-31","5","Nyaman banget, pelayanan baik atas nama wira"
"384.","ponco indriyanto","2","2025-10-31","5","Pelayanan baik. Makanan enak. Kamar bersih"
"385.","belanja di dina","2","2025-08-31","5","makanannya enak, toilet bersih, ruang meeting juga oke banget"
"386.","Arie Fadzri","1","2025-12-01","4","Parkiran sempit...tidak ada signal hp pula"
"387.","rahmat Lakantu","3","2025-08-31","5","Fasilitas oke, pelayanan ramah dan harus diacungi jempol👍👍👍"
"388.","Berliana Salsa","4","2025-10-31","4","Good hotel nice price, good service mas wira"
"389.","Wendi aja","1","2025-07-31","5","Pelayanan dan makanannya sangat rekomendit good luck 🙏🙏🙏 very very Nice"
"390.","Elvita Sari Saragi","7","2025-08-31","5","Pelayanan Mba Dinda sangat baik. Makanan juga sangat enak. Overall baik dan puas."
"391.","iksm sa","2","2025-12-01","5","Tempat yg bagus, pelayanan ramah @naila"
"392.","May Munah","3","2025-12-01","5","Pelayanan...food dan musholanya ok ...👍🏻👍🏻👍🏻"
"393.","Yumei TranceForMindset","1134","2025-03-31","3","Boleh dicoba.. ruang meeting beragam cukup untuk company meeting yang menonjol adalah resto yang menyediakan beragam menu makanan yang pasti cocok dilidah.. ada ruang outdoor untuk para smoker dengan pemandangan yang menarik"
"394.","Muhammad Ryu","1","2025-10-01","5","enak ada wuffle nya, service nya baik baik dan front office nya ramah, terutama dinda"
"395.","Dana Chriesty","3","2025-03-03","5","Lumayan sering menginap disini, kamarnya bersih, pencahayaan cukup (tidak redup/gelap), jdi kita bisa atur, cukup nyaman, makanan utk breakfast cukup variatif rasanya juga enak. Resepsionis yg bernama Rina orangnya ramah, mau mendengarkan keluhan dan semoga ada perbaikan dan tindaklnjut"
"396.","w a","1","2025-12-01","5","hotelnya mewah, pelayanannya super ramah!!"
"397.","Aji adinata putra","3","2025-08-31","5","receptionist baik sekali, kamar wangi tertata rapih (dinda)"
"398.","pieces of me","1","2025-12-01","5","makanannya enak,servicenyaa sangat josss"
"399.","Rhoma Permana","3","2025-10-01","5","Nyaman dan responsif untuk pelayannya. Terima kasih"
