"No","User Name","Review Count","Review Time","Rating","Review Text"
"93.","Fahmi Abdillah","6","2025-01-08","4","Fasilitas nya bagus seperti AC,Wifi,Kamar mandi bersih.yg minus hanya di kolam renang tidak ada dan tv nya menggunakan pelayanan aplikasi dan saran saya jika emg mau tv kaya gtu semua aplikasi nya dipremiumin biar pelanggan senang 😁😁.tetapi dengan harga segitu termasuk harga worth it bagi hotel dengan fasilitas nya dan lokasi nya juga dekat dari Jl.malioboro"
"94.","Qory Khoiriyah","4","2025-01-08","4","Hotel bintang 3 tp kamarnya kayak bintang 2, TDK ada kulkas, tv hanya Chanel tv biasa nggak bisa digunain untuk Netflix, penerangan kamar kurang terang. Untuk letak sangat dekat dengan jalan Malioboro Beringharjo, batik Hamzah."
"95.","UK Nasution","29","2025-03-08","3","Hotel bintang 3 dengan harga setara bintang 4 ( pada saat saya menginap harga kamar 700k+ Cukup tidak memuaskan..karena kondisi kamar tidak sesuai dengan yang ada di gambar aplikasi..."
"96.","Angganova 16","126","2025-11-08","5","salah satu hotek yg tempatnya strategis"
"97.","Noviansyah Amir","36","2025-01-08","4","Kamar nyaman, bersih, layanan bagus, harga terjangkau, lokasi dekat ke Malioboro cukup jalan kaki. Air minum kamar selalu diganti setiap habis, handuk selalu diganti, disediakan space utk sholat plus sajadah dan quran."
"98.","Agus Suwarno","297","2025-10-08","5","Lokasi strategis dekat Malioboro. Pelayanan Oke."
"99.","youwereminetolose","2","2025-01-08","2","Stay di sini 3 harian krn nemenin saudara yg dinas. Kamar, breakfast, room service, semua udah oke, sama seperti hotel bintang 3 pada umumnya. Yg perlu dihighlight adalah tempat parkir motor yg sangat sempit, tidak ada peneduh, seperti kurang proper. Saking sempitnya, kami kesulitan saat keluar masuk motor. Satpam yg ada pun tidak ada inisiatif membantu mengeluarkan motor. Malah cuma melihat santai seperti tontonan saat kami kesusahan keluar. Pandangan mereka bikin tidak nyaman. Apakah karena kami tidak naik mobil?? Mungkin perlu ditatar lagi terkait hospitality dan empati satpamnya."
"100.","Putu Prialdo Adnyana","5","2025-08-08","5","Lokasi enak deket malioboro, pelayanan suka bgt ramah-ramah"
"101.","DANILLA SYBIL","43","2025-01-08","4","Pelayanan semua staf.nya OK, Varian breakfastnya banyak, tapi sayang rasanya hambar semua ( nasi goreng hambar, mie goreng hambar, dori tepung apalagi) Plus.nya dessertnya lumayan banyak macamnya.. Akses sangat dekat dengan ke kawasan Malioboro meskipun masih agak masuk.."
"102.","Brownies & Friends","40","2025-01-08","4","(+) : - Dekat banget dr malioboro, ke pusat keramaian tinggal jalan kaki. - Karyawannya dr mulai resipsionis sampai ke security sangat ramah dan selalu siap melayani. - Bersih dan nyaman. (-) : - Harga lumayan mahal utk ukuran kamar yg kecil. - Harga utk breakfastnya terlalu mahal, untuk anak usia diatas 10 thn dikenakan 80 rb. Karena variasi menu untuk anak-anak cuma sedikit. - Ada beberapa menu yg tidak cocok dengan lidah orang jakarta."
"103.","Eunike Indrawati","9","2025-01-08","4","Parkirannya luas. Breakfastnya juga banyak pilihannya. Tapi sayang sekali, saya kedapetan kamar yg acnya gk bs dingin. Mau pindah kamar tp alasannya penuh, sudah dipanggilkan teknisi tp ac mati2 sendiri. Sampai manggil teknisi 2kali. Lalu acnya juga tidak dingin."
"104.","Novita Sari","7","2025-01-08","5","Hotel yang bagus, pelayanan dari semua staff sangat baik dan ramah, menu sarapan bervariasi dan lezat. Recommended untuk yang mau liburan ke jogja bareng keluarga karena dekat sekali dengan malioboro dan bisa jalan kaki. Semoga kalau ada kesempatan ke jogja lagi, bakalan nginep di Hotel Khas Malioboro lagi. Terimakasih"
"105.","anggi lesmana","2","2025-02-08","5","Ga nyesel nginap di hotel khas malioboro tempatnya strategis deket ke jl malioboro, kamar nya bersih nyaman dan wangi Karyawan nya semua ramah banget Terutama ka geiska baik banget ramah nan ayu trimakasih Semoga bisa menginap lagi di hotel khas malioboro"
"106.","queen","20","2025-09-08","4","pintu kamar mandinya gak bisa ditutup"
"107.","John Andersen","149","2025-02-08","4","Khas Malioboro is a pretty good hotel, a good choice if you like to go to Malioboro because it is very close to the Malioboro area, only a 5-10 minute walk. There is an option to book a room with or without breakfast. Our first time we come here at the holiday, many people stay so that the readiness of our room is delayed by up to 1 hour. But we can entrust our suitcase to thw receptionist and go around the Malioboro until we are called that the room is ready. Welcome drinks are available in here. The room is quite comfortable. For single and deluxe sizes, also not so far away, and comfort is still the same. Equipment is available, just call room service if you need more. The bathroom feels a little dark, needs light in the middle. For breakfast, they serve menu like the hotel in general. Taste ok, not really special"
"108.","Septi Maulida","6","2025-01-08","4","Lokasi hotel strategis, Kalau ke jogja selalu cari hotel yang dekat dengan malioboro atau tugu jogja. Kamar hotel yang standart dengan pelayanan yang memuaskan. Dibantu dengan Staf hotel Kak Geiska yang sangat ramah dan menjelaskan dengan detail"
"109.","Nita Rahmawati Komalasari","4","2025-01-08","5","Kamar bersih, pelayanan ramah, breakfastny variatif, amat sangat terbantu dengan mbak giska. Terimakasih semoga sukses selalu khas hotel malioboro"
"110.","Wibiantoro, Mr.","67","2025-01-08","4","Lokasi penginapan yang strategis bagi yg ingin menikmati wisata di Malioboro dan sekitarnya. Disediakan tempat sholat, sajadah dan Al-Qur'an di dalam kamar bagi pengunjung muslim"
"111.","Editya Perdana","73","2025-12-25","5","Hotel yang bersih dan pelayanan terbaik"
"112.","EVA maharani","2","2025-04-08","5","aku pernah kesini awal masuk ke lobby buat pembayaran loby nya wangi banget sama rempah rempah kamarnya oke banget bersih bagus nyaman rekomendasi bangetttt"
"113.","Novi Herdani","79","2025-01-08","3","Kamar cukup untuk istirahat, makan pagi kurang variasi (pembelian pd saat mau akhir tahun, pastinya sewa kamar hotel lumayan tinggi). Untuk tempat parkir cukup luas. Pencahayaan lampu di kamar pada malam hari kurang terang (jika sering buka laptop di malam hari menjadi kurang nyaman) Lokasi ke tempat wisata Malioboro dekat sekitar 50 meter, sangat rekomendasi jika memang ingin berjalan-jalan disekitaran wisata tersebut"
"114.","membantu anda","317","2025-01-08","3","seharusnya diberi bintang 5, tapi waktu sarapan minta telur mata sapi diberi 1 telur, sapinya cacat matanya, saya lihat ada tamu bule diberi 2 telur, nah ini baru bener tapi kok diskriminasi ya ? pelayanan yang tidak profesional, dan rasa masakan juga kurang lezat"
"115.","Dayu Wira","7","2025-01-08","5","Road trip bareng suami denpasar - jogja. Sampai jogja udh sore, tlpon receptionist dan trnyta masih ada kamar tersedia. Receptionist ramah dan informatif. Kamar juga bersih dan nyaman. TV ada netflix jdi gak boring deh. But hati2 sama lantai kamar mandi, krna sangat licin. Yg paling enak ya sarapannya krna banyak macemnya. Kalo ke jogja lagi, pasti bakal nginep disni lagi. Good job untuk smua karyawan khas malioboro hotel 🙏"
"116.","novi naru","38","2024-01-08","5","Lokasi? jaraknya deket dari Jalan Malioboro. Jalannya ga jauh2 banget, tp untuk org yg mudah capek mungkin agak jauh dikit. jaraknya mungkin +/- 1 km kali ya. tp ga kerasa kok jalan kaki, krn ak pribadi bukan org yg suka jln kaki, tp jaraknya masih bisa diterima kok. Harga? saya kemarin kena 750k untuk tipe kamar Superior request twin bed, tp lgsg nyesel, mestinya yg single aja. Soalnya yg twin ukurannya lebih kecil dari queen bed, jadi dipakai 2 dewasa 2 anak masih agak kekecilan. Tp harga segitu Worth bangetttttt,,,, kesan pertama masuk hotel baunya lgsg wangiiii syegeerr, bau karbol pewangi lantai. Hotelnya terasa teraaang gtu. Makanan? Enaaaakkkkkk,,, pilihannya banyak. Nasi putih, nasi goreng, pecel, gudeg, gorengan, godog2an anek telo, omelette, ikan asam manis, bubur ayam, soto, aneka pastry (ini juaraaakkkk), fruit slice, salad, bubur kcg ijo. Mushollah? di tiap kamar tersedia mukenah, sajadah & Al Qur'an Service? No problem sih, saya minta pindah kamar dg twin bed diapproved tanpa banyak drama. Waktu kunci saya ketinggalan, mereka jg dg welcome melayani. Toiletries? Lengkap sih, ada sabun, sampo, sikat gigi sama hair net. airnya si cenderung hangat terus, mau di stel ke dingin agak susah. Hairdryer ga ada ya, jadi bawa sendiri. Handuk 2 besar, 1 handuk kecil. Fasilitas kamar? ada pemanas air, kopi, teh krimer, dpt 2 botol air mineral, tv kabel. 2 colokan charger. ada brankas mini. 1 bed dapat 1 bantal besar + 1 bantal regular. sandal kamar 2 psg. Parkiran? Luas kok, hotelnya ckup besar bangunanya jg baru. Penjaga parkiran jg ramah2. ga sempet orderan hotel food sih jadi ga tau kisaran harganya & rasanya. Revisit? Absolutely will come back kalau aku ke Jogja."
"117.","S Nov","138","2024-01-08","3","Baru nyampe lobby udh mau kasih rate bintang 1.... nunggu check-in aja lama buangats pdhl udh tengah malam. Bisa bisanya beda bookingan dr traveloka minta king ved disini jadi twin? Terus nunggunya 30 menitan sendiri. hadeh. kata gweh mah mending ibis deh dengan rate yg sama. sorry to say... remang remang bdak jelas. yg bilang makanannya enak lidahnya mati rasa kah? 🙂 buburnya bukan bubur, tp nasi dikasih aer. Mie gireng, gulainya kurang bumbu, lontong sayur mungkin bagusnya anget kali ya.. ini dingin. Jamunya aspaan..... ky blm mateng 😳 puddingnya... hambar juga. sorry bgt... terus paling penting bgt, pas bfast barengan sama rombongan, ga dapet kursi pas nanya disuruh di pojokan? Kalau aku jadi petugasnya, yg udh selesai makan disuruh gabtian karena literally se resto dipenuhin rombongan cuma buat chit-chat, mereka udh selesai makan. Jangan mengharapkan sadar diri, itulah fungsinya petugas ya..."
"118.","Bianca Lily","9","2024-01-08","4","Lokasi strategis dekat ke malioboro dan ke pusat oleh2 pathuk. Meskipun sudah termasuk kategori hotel yang tidak baru, namun kondisi hotel sangat terawat, bersih, nyaman, dan wangi. Lobby hotel cukup luas dengan cukup sifa dan pelayanan petugas hotel yang sigap, helpful, dan friendly. Kamar cukup luas, bersih, nyaman, kondisi ac sangat baik, adem banget, kamar mandi cukup besar, bersih, dan shower air hangatnya mantaaappp, ameniti kurang sabun batang selebihnya sudah lengkap, perlu peremajaan handuk karena kondisi sudah tipis, kusam, dan banyak noda. Makanan waktu sarapan cukup variatif dengan rasa standar. Overall pengalaman menyenangkan menginap di hotel ini, best partnya disediakan mukena, sajadah, dan al Quran serta space khusus dalam kamar untuk sholat 👍👍👍"
"119.","Hendrian Satria","8","2025-01-08","5","Tempatnya bagus, cocok utk traveler krena kemana2 dekat wisata belanja & oleh2. Pelayanan di resto bagus, karyawannya menyapa dgn baik, next time akn kesini lgi bawa keluarga utk liburan."
"120.","Krystal Erickson","334","2025-01-08","5","Great value for money! You absolutely need to get the breakfast—they change the menu everyday (it's a buffet), and you can sample a variety of Indonesian dishes. The location was also perfect, in the middle of Malioboro Street but far enough that it's still quiet. Wi-Fi worked well and rooms were clean."
"121.","Dewi Dewi","2","2025-01-08","5","Untuk breakfast rasanya alhamdulillah cocok dan sangat memuaskan pelayanannya dan untuk kamarnya bersih dan dekat dengan malioboro dan untuk waiternya mas rully sangat membantu"
"122.","Laela Latifah","29","2025-03-08","4","Kmrn buber disini sm temen2. So far menu2 lengkap enak pelayanan bagus. Tp tempat lumayan sempit yaa."
"123.","Meta Permatasari","11","2025-06-08","5","Lokasi deket Malioboro. Jalan kaki deket. Terima kasih sudah mengupgrade kamar. Makanan enak2 semua."
"124.","Jovan Kids","7","2024-01-08","2","+ - Pelayanan ramah, sayang sekali buat parkiran nya sempit. Apalagi seperti saya biker luar kota. Parkir seperti d gang sempit. Satpam ga ada yg bantu, pdhal motor berat. Pdhal kamar 1,3jt pelayanan satpam kurang memuaskan. Masuk keluar ga di bantu sama sekali, + tempat sangat setrategis - kamar sempit - handuk bau apek sekali, pdhal saya sudah mengharapkan bisa pakai handuk dari hotel. Bau seperti sarung ga d cuci selama setaun. -makanan ala kadarnya, lebih enak masakan prasmanan."
"125.","Ary Widodo","46","2024-01-08","5","Lokasi yang strategis karena dekat kawasan Malioboro (Benteng Vredenburg, Pasar Beringharjo). Aksesibilitas mudah. Variasi menu sarapan cukup beragam dan rasanya cocok di lidah. Kamar tidak luas, tersedia sajadah dan Qur'an. Hal cukup mengganggu adalah kurang kedapnya kamar."
"126.","Yessy","60","2024-01-08","5","Lokasinya strategis banget. Deket sama beringharjo, teras malioboro, dan titik nol. Kalau anda mencari lokasi yang tepat buat menginap dengan tujuan utama eksplor malioboro, keraton, dan sekitarnya, hotel ini paling pas. Pengalaman menginap pertama kali disini cukup OK. Resepsionis ramah dan proses check in relatif cepat. Ada minus sedikit dengan bau tidak sedap di kamar mandi, tp agak mendingan ketika exhaust fan sudah dinyalakan beberapa jam. Resepsionis juga komunikatif dan meminta feedback dari kami via telpon. Kulkas, brankas, slippers, kopi teh, pemanas air, toiletries tersedia. Channel tv cukup lengkap dengan gambar yang relatif jernih. Untuk hairdryer jika membutuhkan bisa telpon resepsionis terlebih dahulu, setelah itu nanti diantar sama room service. Poin plus yang bagi saya adalah adanya sajadah dan mukena bersih di dalam kamar. Pelayanan room service juga cukup cepat. Sarapan standard hotel bintang 3, menu makanan berat cukup beragam. saya rating 4,5/5 untuk makanan berat dan 3/5 untuk pastry dan makanan pencuci mulut. Overall pelayanan memuaskan. Akan nginep disini lagi kalau nanti explore Malioboro lagi. Thank you khas malioboro."
"127.","Yurifa Zafira","23","2025-01-08","5","Suka banget sama semua tentang hotel khas, pelayanan bagus, kamar nyaman, makanan semuanya enak gaada yg gagal, keep up the good work!🥳"
"128.","Putri Susilowati","3","2025-01-08","2","1hari nginep di hotel ini pesan 2 kamar karna pgn hotel yg dket malioboro,tp trnyata dpt 2 kamar yg zonk semua pintu jendela pada rusak,kran air error smpe hrs di benerin dan pnggil petugas buang2 waktu,pas malem mau mandi trnyata airnya g panas cm anget kuku bhkan cenderung dingin,kirain kamarku doang trnyata 1nya juga sama pdhal butuh air dan angker!!!!!"
"129.","Liena Hendra","17","2025-01-08","1","Saya kecewa sama hotel ini securty arogan ,parkir mobil di area hotel dilarang.dimana kira2tamu hotel boleh parkir KL tdk area hotel.dengan wajah tdk mengenakan dan sikap yg tak pantas.jujur sangat kecewa pelayanan yang buruk securty dengan sikap yg sangat buruk dan arogan.yg lupa nama ciri2kurus tinggi yg satu agak berisi badan nya..2securty yg g ada sopan santun nya.kl tdk boleh parkir di area hotel parkir di mn tamu hotel nya?"
"130.","Anita Dian","44","2025-01-08","4","The room is not too spacious No hairdryer inside the room, but they can provide one if you ask No hand towel Toiletries..ada.."
"131.","Aya Sophia","4","2025-01-08","5","Strategis, menu bervariasi, enak Malas keluar bisa makan di resto Kemana2 dekat : Malioboro, Bering harjo keluar arah kanan, arah kiri ke pusat produksi Bakpia Pathok Jika ingin naik becak komparasi harga bisa cek di aplikasi ojek online dg dilebihkan kasian yang menggenjot pedal becak Recomended"
"132.","Meano","810","2024-01-08","3","✅ Lokasi strategis. ❌ Listrik mati 4x sekitar 5-10 detik padahal access card terpasang. ❌ Super chaos ketika breakfast. Hotel dipenuhi rombongan wisata tapi kok tidak ada staf yang standby ya. Tidak ada meja/kursi yang kosong jadi saya menunggu sekitar 10 menit, dan langsung gerak cepat ketika ada yang sudah selesai. Meja dibersihkan setelah saya beberapa kali memanggil staf. ❌ Ribut banget pas malam. Ya tahu sih lagi fully occupied karena hari libur tapi kok tidak ada staf yang mengingatkan rombongan tur yang sedari datang udah heboh sendiri. ❌ Handuk udah jelek, benang di sekeliling handuk udah keluar-keluar, harusnya segera diganti. standard room with breakfast 750rb"
"133.","Soeyat_ Men","16","2025-01-08","2","Harga hotel Yg mahal (950rb) tidak setara kondisi kamar, dimana kamar kecil tidak ada karpet lantai,, Nakas samping kasur sdh berkarat, Harga segitu sdh dapat hotel bintang 4 dg kamar yg luas, Terkesan seperti kos-Kosan bukan hotel bintang 3. Padahal banyak hotel bintang 3 yg lain bagus lho. Mohon segera berbenah,, sepertinya bangunan jg sdh lama. Ini pertama dan terakhir kalinya ke sini."
"134.","Eli Cherine","98","2025-01-08","5","Roomnya bersih tapi kasurnya kecil yah untuk twin room. Servisenya ok juga ramah. Tempatnya dekat malioboro dan tempat oleh2. Ada becak hotel yg bisa bawa keliling jogja"
"135.","Aidha Utami","68","2024-01-08","4","Kamarnya gelap gaes kurang penerangan, tapi mayan lah ada space utk solatnya. Shower mau copot, tapi dateng teknisinya buat benerin sih. Air panas ga keluar terus, bolak balik dicek ga juga ada. Malam kedua dicek, ternyata krannya yg eror, warna biru keluar air panas, warna merah air dingin. Ealah.. utk lokasi sepi, ga gt dkt dgn malioboro ya. Tapi jln kaki malem2 menuju hotel abis dari malioboro lewat gang2 sepi gitu lumayan aman sih.. Makanannya agak lupa, tapi kayaknya mie goreng jawanya enak sih. Rasanya light gitu, enak deh."
"136.","Dian Iyang","13","2024-01-08","2","Sangat menyesal menginap disini.. 😣 Order kamar connecting by phone dengan harga 1,4jt tanpa breakfast.. Cukup mahal buat kondisi 2 kamar yg lebih mirip kost2an, bau pengap, tidak kedap suara (dikamar sebelah mandi jam 3 pagi rusuh terdengar bener2 ganggu jam tidur 😣) Parkiran penuh luar biasa, mau drop koper di lobby aja antri 30 menit. Dari mobil ke lobby harus naik tangga... kebayang harus angkat2 koper & tas Sangat Tidak manula friendly. AC bukan central dan harus nunggu lama buat kamar dingin & AC nya sepanjang malam berisik 😰 Disini hanya untuk tidur aja ngga nyaman tidak ada kolam renang ataupun tempat buat bersantai.. Lobby sempit dan sesak di waktu jam checkin. Ke Malioboro lumayan jauh buat jalan kaki, harus naik becak 20rb Untung hanya 1 malam, paginya langsung pindah cari hotel lain. Pertama & terakhir kesini..👍"
"137.","Asep Hanif Mukhlis","2","2025-04-08","5","Sangat menyenangkan bisa menginap di KHAS Malioboro selain pelayanan yg ramah,tempat nya juga strategis.."
"138.","Akiak Aja","763","2025-01-08","4","Kamar cukup besar penerangan tidak begitu terang tapi masi oke, kamar agak tua tapi bersih, toilet bersih agak tua, sarapan cukup variasi namun tidak terlalu banyak. Bangunan megah dari luar, tidak jauh dari malioboro"
"139.","Eolia Baby","6","2025-04-08","5","Saya sungguh terkesan dengan keramahannya... kerasa banget adat istiadat jogjanya... makanan jg enak... Terimakasih Hotel Khas Malioboro.."
"140.","Bowo Ardianto","2097","2025-01-08","5","Hotelnya cakep. Artistik. Oke banget. AC nyess. Pelayanan sangat bagus. Ramah. Lokasi strategis. Mau ke Malioboro jalan kaki cuma 5 menit. Parkiran luas. Bis besar bisa parkir dengan nyaman."
"141.","Siska Yoswandi","76","2025-04-08","5","Staf yang ramah, lokasi dekat banget dengan titik nol Jogja, makanan juga enak dan bersih. Cocok untuk keluarga dan lansia."
"142.","Nani Triwahyuni","127","2024-01-08","4","Lokasinya strategis, belakang toko mirota hamzah. Handuk hotel saran saya segera diganti karena sudah dekil dan jahitannya lepas. Hotel standard tanpa sabun cuci tangan. Tidak ada bell boy hotel. Waktu sampai diinfo tidak ada permintaan double bed sementara saya request di traveloka. Buat saya hanya lokasi saja yg strategis selebihnya perlu ditingkatkan servicenya."
"143.","Rizky Ladinda","2","2025-01-08","5","Pelayanan nya bagus dan staffnya ramah , untuk breakfast makanan nya bervariasi, lokasi deket dengan wisata . Next time akan menginap lagi disini terimakasih khas malioboro 😊"
"144.","Astri Ramadhanti","1","2025-01-08","5","Hotelnya nyaman, dekat dengan malioboro, cuman untuk kamarnya ada semut jika menyimpan makanan di bawah. Mohon lebih di perhatikan lagi. Untuk makanan enak enak semua thebest pokonya Rully"
"145.","Aryo Martomo","6","2024-01-08","5","Hotel Khas Malioboro Jogja pelayanannya sangat memuaskan. Kamar selalu dalam kondisi bersih. Sinyal Wifi baik dan saat makan pagi, walaupun saat jam tertentu penuh namun staff hotel tidak terlihat panik, dan mengkomunikasikan dengan baik kepada penghuni hotel. Over all, Semua staff hotel termasuk security sudah bekerja dengan profesional. Mohon dipertahankan yang baik dan terus berinovasi untuk kepuasan pelanggan."
"146.","Ulintha Bormun","8","2024-01-08","4","Lokasi strategis, dekat ke malioboro, titik 0km Yogyakarta, pasar beringharjo. Kamar lumayan nyaman hanya kebersihan lebih dijaga lagi. Air AC menetes didalam kamar segera dibenerin agar tamu nyaman. Kamar mandi juga kurang bersih. Untuk sarapan lumayan enak dan jenis makanannya juga lumayan byk. Pokoke smua masih oke"
"147.","Dan Kurniawan","8","2025-01-08","4","Lokasi cukup strategis meski tidak di jalan besar, sekitar 300 meter ke Malioboro, hotel bersih, pelayanan baik. Ada ballroom untuk acara yg cukup luas, sarapan pagi cukup kumplit, harga termasuk murah. Recomended"
"148.","dankur","477","2025-01-08","5","Tempat cukup strategis hanya 300 meteran dari Malioboro, pelayanan baik, sarapan pagi cukup kumplit, ada ballroom yg bisa digunakan untuk rapat dll, di kamar disediakan Al Quran dan sajadah. Recomended"
"149.","El Marco","25","2024-01-08","1","Hotel *3 tpi gayanya kyk *5 Sy pesan go food udah bayar cuma suruh nitip aja sulit sekali... Anak sy rewel ga bs di tinggal.. Kata drivernya security-nya suruh buka jaket ojol baru boleh masuk nitip, kalian ini anggep ojol apa?? Kalian ngerasa lebih mulia dari ojol?? Itu kan seragam dan cuma nitip aja kok susah?? Coba security-nya yg td di depan suruh buka seragam kira mau ga?? Ga lagi sy nginep disini... Hotel yg lain bnyk, dan gampang untuk orderan online.. Mereka menghormati sesama MANUSIA, bukan kyk hotel ini, anggep sesama MANUSIA kyk anggep BINATANG"
"150.","Karim","83","2025-01-08","3","I dont think 800k is the right price tag for the standard room. Everything is bland and the toilet spray water pressure is weak it is almost gak guna. Probably the room's value is only 300k, the rest 500k is purely the value of its location, which is still too much"
"151.","Agus Supriyatna","39","2024-01-08","3","Lumayan lah. Untuk lokasi memang top. Dekat sekali/jalan kaki sebentar ke Malioboro dan pasar bringharjo, yang artinya dekat juga ke KM 0 dimana kita bisa beli tiket Damri untuk ke Candi Prambanan dan Parangtritis. Makanan 4/5 lah. Saya suka singkong kejunya enak. Lumpianya juga enak, variasi makanan sarapan bagus. Kalau tidak menemukan hotel yang lebih bagus, Khas Hotel jadi pilihanku saat ke Jogja lagi. O iya, tidak bisa kasih bintang 5 karena kamarnya kecil."
"152.","ary cahyono","153","2025-12-08","5","Tinggal jalan kaki jika mau ke malioboro"
"153.","Fransisca Rasyad","58","2024-01-08","4","Resto enak dan menu bervariatif, kamar bersih. Sayangnya lokasinya tidak banyak kuliner di sekitar dan perlu 20 menit ke malioboro dengan berkendara. Kolam renang sempit dan tidak banyak kursi untuk duduk"
"154.","Vionita","63","2024-01-08","4","tempat strategis di belakang malioboro, kamar nyaman, tapi pintu toiletnya ga bisa ditahan supaya tetap terbuka, karena modelnya sliding jadi otomatis nutup dan bunyi kenceng jadi sering kaget sendiri 🥲 menu sarapan standart 🍴, pelayanan resepsionisnya bagus, nitip barang sampai malam pun aman 👍🏻"
"155.","Anastasia Sarah","9","2025-04-08","5","Kamarnya nyaman, layanan keseluruhan baik, lokasi dekat sekali dgn malioboro"
"156.","M Dendi R Bakry","10","2024-01-08","5","Makanannya sangat enak, sesuai informasi dari pekerja Pegadaian bahwa sedari dulu hotel ini memiliki keunggulan di rasa makanan. Tempat tidur sangat nyaman, King Koil set lengkap. Air panas deras dan langsung panas. Lokasi sangat strategis dan saat malam tidak bising, karena membelakangi Jalan Malioboro."
"157.","Rahmad Mudjianto Vlog","60","2023-01-08","5","Nice hotel. Tempat strategis dekat Malioboro, dekat stasiun, dekat benteng vredenburg. Kamar lega, disediakan alat sholat. Makanan hotel terjangkau. Sayangnya menu sarapan kurang bervariasi. Akses mudah dan ada pangkalan becak didepan hotel. Lokasi didalam dan tidak berada dijalan utama sehingga lebih tenang dan vibes kampung lebih terasa. Harga di peak season cukup mahal. Kamar kurang kedap dan tidak fasilitas kolam renang atau tempat bermain anak."
"158.","Cahyo Rohmadiyanto","148","2024-01-08","4","Hotel yg tenang disisi dalam malioboro. Cukup dekat dgn pusat perbelanjaan dan jln malioboro, hanya sekitar 300 m. Harga standart, kamar lumayan luas dan bersih. Menu sarapan bervariasi dgn cita rasa yg lumayan enak. Bubur jakarta cukup menggoda utk memulai pagi anda. Sayang lobbynya sempit, sedang fasilitas lainnya tlh representatif. Selamat menikmati yogya yg istimewa..."
"159.","Debbie Kristianto","153","2023-01-08","4","Lokasi strategis ke malioboro jalan kaki dekat. Kamar tidak terang, AC hari ptama agak panas, hari kedua lumayan. Tidak tersedia hair dryer dikamar, harus antri. Parkir nge pas aja sukur masih dapet tanpa vallet Sukur ada connecting door bisa sharing AC. Makanan breakfast standard."
"160.","giman pranoto","19","2025-07-08","5","hotel nya keren bersih pelayanan memuaskan"
"161.","m. ltfh","296","2023-01-08","4","Ke sini cm main bentar. Masuk lobi lalu ke rest room 🤭 Lobinya lumayan nyaman sih, ada 2 set sofa yg bisa digunakan utk nunggu. Ada 1 tv juga utk rame-rame. Di dkt pintu lobi juga ada 1 set bangku di luar utk duduk. Ga perlu khawatir utk yg pake kursi roda, ada jalan lewat samping khusus utk kursi roda. Kalo dr rest roomnya sih bersih. Cm karena ada di restonya pojok selatan, agak suram kalo datang sendiri. Ya meski di restonya ada pelayannya juga sih. Pas ke sana, skitar jam 19 an, restonya sepi banget. Ga ada orang. Ya mungkin customer hotel lebih pilih jajan di luar sembari jalan2 ke malioboro. Jatuhnya banyak variasi makanan yg bisa dipilih jugaa. Untuk lokasinya, strategis banget. Jalan kaki sampe malioboro, sampe km 0 Jogja. Lurus ke utara sampe stasiun. Utk lokasi parkir motor bisa di depan, bisa di samping hotel. Kalo utk bus gede, muat cm 2 bus aja tempat parkirnya. Utk mobil, parkirnya lebih luas. Kalo layanan kamarnya, ga paham karena ga masuk kamar hihi."
"162.","Jehian Norman Saviero","45","2021-01-08","5","Akomodasi-nya sesuai dengan request pesanan. Dapat kamar yang connecting dengan kamar lainnya. Meski yang tersisa smoking room, pelayan dari hotel dengan sigap melakukan setup kamar menjadi non-smoking room sehingga proses check-in hingga tiba di kamar hanya memakan waktu sekitar 15 menit saja. Proses check-in membutuhkan hasil Rapid Test, jadi harap menyiapkan hasil test-nya untuk kondisi pandemi seperti ini. Kamar selalu dibersihkan setiap harinya (saya menginap selama 6 malam di sini). Untuk masalah internet menurut saya di atas rata-rata dalam artian setara dengan internet via SIM Card. Kalau tidak salah di sini menggunakan Ind*H*me tapi entah kenapa koneksinya baik. Definisi baik di sini adalah, bisa dipakai untuk video call meeting untuk kelas kapasitas 30 orang dan koneksinya stabil dan suaranya jernih :O (tenang, saya juga termasuk yang gak percaya dengan provider internet satu ini, tapi kaget juga). Jadi cocok untuk WFH (Work From Hotel) atau SFH (School From Hotel). Toiletries sudah baik dan selalu diganti handuk, keset, sikat gigi + odol, sabun, dan shampoo. Air panasnya sangat jos banget dan settingan tengah sudah otomatis air hangat (tapi tidak bisa air dingin meski sudah diset ke paling kanan). Pemanas air untuk bikin kopi dan teh-nya keren banget, tuang air 600ml (setara satu botol mineral water yang biasa dijual), bisa membuat air menjadi panas dalam waktu 5 menit saja, waw. Oh ya, di sini disediakan Kopi saset, Teh Sosro celup, gula saset, dan creamer saset untuk tiap-tiap kamar. Di samping itu, disediakan pula air mineral 600ml 2 botol untuk tiap-tiap kamar. AC-nya sepertinya 2PK, soalnya setting 25 derajat Celcius dengan penghuni 2 orang sudah terasa dingin dalam waktu 5 menit. Yang beda dengan hotel lainnya adalah, ada peralatan sholat (Al-Quran, Sajadah, dan Mukena) + Kiblat. Keren banget, ga nyangka bisa selengkap ini fasilitasnya. Belum lagi hotelnya hanya 400m dari Malioboro dan Harganya murah banget pas Flash Sale (400k-an per malam per kamar). Keren banget. Sayang ga sempet foto-foto karena nyambi Kuliah from Home :((.. Bintang 5 banget."
