User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Cat Fink,2025.0,5,umpan balik kami tentang resort ini luar biasa sangat sangat positif tahun lalu kami tinggal di Bali Intercon dan menyukainya dan jadi kembali lagi minggu lalu dan jujur ini adalah hotel yang luar biasa staf profesional namun ramah makanan yang sangat baik dan lapangan yang luar biasa lokasi pantai yang cemerlang untuk menampung hal-hal dari ini tinggal adalah yang khusus untuk istri saya dan saya saat kami merayakan ulang tahun pernikahan kami ke-25 kami menerima upgrade yang tidak terduga dan sangat bijaksana kami sangat menghargai itu kami tinggal dua kamar dengan dua remaja dan mereka suka itu terlalu tidak berarti prestasi,KOMPETITOR,Bintang 5,InterContinentalBaliResort-Bali,positive,0.9969028830528259,Facilities & Amenities,Facilities & Amenities (1.00); Staff Conduct & Hospitality (0.98); Service Quality (0.92)
irwan lubis,2025.0,5,hotel lama tapi terawat dengan baik walapun sedikit apek tapi pengalaman menginap di sini menyenangkan kamar luas dan bersih bantal kasur selimut nyaman kamar mandi ada bak mandi dan mandi yang terpisah terdapat 3 kolam renang dan memiliki akses langsung ke pantai untuk berjemur sangat nyaman sarapan ada 2 resto dekat lobi dan dekat kolam cuma dekat kolam pilihan menu sedikit parkir luas ada atm mandiri dan butik,KOMPETITOR,Bintang 5,InterContinentalBaliResort-Bali,positive,0.9994533658027649,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.98); Service Quality (0.97)"
Pui Yip Hui,2025.0,5,masuk untuk lebih dari setengah jam tetapi menawarkan peningkatan kamar dan akses ke ruang tamu klub luar biasa baik masuk taman restoran dan pemandangan luar biasa staf ramah dan informatif layanan besar dan pengalaman masuk klub ruang tamu sedikit tersingkir di game kamar dengan hanya meja tenis dan beberapa permainan papan tanpa meja bilyard atau permainan arcade lainnya,KOMPETITOR,Bintang 5,InterContinentalBaliResort-Bali,positive,0.9902715086936951,Facilities & Amenities,Facilities & Amenities (1.00); Guest Experience (0.96); Staff Conduct & Hospitality (0.94)
Ross B. Taylor AM,2025.0,5,Kami telah tinggal di hotel ini pada beberapa kesempatan selalu kelas atas gaya cantik sampai mewah melarikan diri memutuskan untuk melakukan promosi besar yang telah melihat resort besar ini macet paket dengan keluarga dan anak-anak kita cinta anak-anak dan cucu kita yang kita alokasi 24 jam seminggu untuk resort ini adalah tempat perlindungan kami tetapi tidak sekarang semua kafe dipesan keluar pilihan tidak tersedia kolam renang seperti sarang lebah dan setiap sun lounge di sepanjang garis pantai besar diambil oleh 8 pagi harus dikatakan bagaimanapun bahwa Agustus adalah musim puncak jadi hotel berkualitas seperti ini dapat dipesan keluar Juni,KOMPETITOR,Bintang 5,InterContinentalBaliResort-Bali,positive,0.9934980869293213,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.89); Family & Group Friendly (0.83)
E,2025.0,2,Kami selalu mencintai tempat ini dan selalu memiliki pengalaman yang hebat tapi sayangnya kunjungan terakhir ini besar mati dan pasti tidak besar properti membutuhkan banyak ruang perawatan sudah usang dan bau buruk itu bukan 5 lagi dari masa lalu banyak perbaikan yang diperlukan berpikir dua kali untuk tetap layanan di ruang tamu klub masih sempurna untuk jujur tapi di seluruh tidak layak harga maaf,KOMPETITOR,Bintang 5,InterContinentalBaliResort-Bali,negative,0.9813194274902344,Facilities & Amenities,Facilities & Amenities (0.99); Guest Experience (0.97); Pricing & Value for Money (0.78)
Gammara Fiermandaputra,2025.0,5,Salah satu hotel terbaik masuk bali untuk menginap dengan anak alasannya simpel ada banyak sekali aktivitas yang bisa dilakukan bersama anak anak bisa main di anak klub ada mini kolam yang cocok sampai anak umur 12 tahun ada taman bermain luar dan tambahan lapangan bola mini tapi harus bawa bola sendiri ya ada lapangan tenis buat yang masih belajar atau cari menyenangkan berbagai kolam renang total ada 4 ada arcade dan ruang pingpong dll banyak pokoknya,KOMPETITOR,Bintang 5,InterContinentalBaliResort-Bali,positive,0.999123752117157,Facilities & Amenities,Facilities & Amenities (0.99); Family & Group Friendly (0.97); Guest Experience (0.77)
Irene Grow,2025.0,5,Saya baru-baru ini tinggal dengan mitra saya di hotel Anda selama 8 malam dan lebih dari menyenangkan terkejut di resor dan layanan pelanggan diberikan oleh staf mereka tidak bisa melakukan cukup untuk kami kamar kami luas dan dekat lobi akan merekomendasikan resor ini kepada siapa pun yang ingin beristirahat keluar liburan mewah tepat di pantai terima kasih semua untuk membuat liburan kami berkesan,KOMPETITOR,Bintang 5,InterContinentalBaliResort-Bali,positive,0.998434841632843,Staff Conduct & Hospitality,"Staff Conduct & Hospitality (1.00); Facilities & Amenities (1.00); Loyalty, Recommendation & Appreciation (1.00)"
Sakshi,2025.0,5,Kami datang untuk menghadiri pernikahan dan benar-benar jatuh cinta masuk dengan resor ini sangat perhatian pelayan layanan kantor depan staf dan kebersihan setiap kali kami masuk masuk kamar kami itu menyentuh segar dan bersih kita akan kembali segera,KOMPETITOR,Bintang 5,InterContinentalBaliResort-Bali,positive,0.9990959167480469,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (1.00); Staff Conduct & Hospitality (1.00)"
na.,2025.0,4,Aku tinggal di sini selama 2 malam dan 3 hari Aku benar-benar menikmati waktu saya di sini semua orang begitu ramah dan sopan Aku suka sarapan itu baik dengan begitu banyak pilihan Aku juga melakukan pijat tubuh penuh dengan Ashini tangannya begitu lembut dan aku merasa begitu santai,KOMPETITOR,Bintang 5,InterContinentalBaliResort-Bali,positive,0.9991187453269958,Facilities & Amenities,Facilities & Amenities (1.00); Staff Conduct & Hospitality (0.99); Service Quality (0.99)
酒井英一郎（Eddy）,2025.0,1,Lokasi hotel ini sangat baik hanya 15 menit dari bandara 5 menit berjalan kaki ke gerai makanan laut terkenal dan garis pantai sempurna untuk berjalan pagi di sisi lain fasilitas dan layanan mungkin yang terburuk bahkan ketika membuat permintaan di resepsi mereka sering dilupakan dan jarang diikuti di restoran terlalu mahal dan makanan mengerikan staf pelayan sangat kasar terutama seorang pemuda bernama sudiska yang perilakunya sangat tidak hormat ia membutuhkan pelatihan yang tepat kolam renang tua dan tidak memiliki rasa kebersihan hotel ini mungkin sesuai,KOMPETITOR,Bintang 5,InterContinentalBaliResort-Bali,negative,0.9981673955917358,Facilities & Amenities,Facilities & Amenities (0.99); Guest Experience (0.79); Food & Beverage (0.78)
Sarah charles (Thewhereto),2025.0,5,sementara mahal setelah mengalami resor ini itu pasti bernilai setiap dolar resor memiliki semua yang Anda butuhkan dan mereka melakukannya begitu baik tiba di lobi itu s klasik gaya antar benua besar patung dan seni Indonesia kelimpahan itu luas dengan beberapa area untuk duduk dan lounge sementara Anda menunggu atau bahkan setelah memeriksa keluar banyak counter seorang concierge dan minuman sambutan staf dengan hati-hati memanifestasikan semua rumput dan kita bisa melihat mereka menghabiskan jam-jam di kebun perawatan dan terlihat menakjubkan kita menemukan kamar kami dan itu mengingatkan,KOMPETITOR,Bintang 5,InterContinentalBaliResort-Bali,positive,0.9982569813728333,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (0.99); Guest Experience (0.99)
YULI TOPSELL,2025.0,5,Sekitar 25 menit dari bandara vibes tenang bisa akses langsung ke pantai dilengkapi jogging track tapi kemarin dapat kamar di gedung 6 jalan agak jauh kamar lumayan besar dan bersih fasilitas lengkap ada balkon yang menghadap ke pantai sarapan lengkap dan enak terbaik pemandangan area kolam renang nya,KOMPETITOR,Bintang 5,InterContinentalBaliResort-Bali,positive,0.9994889497756958,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.91); Room Quality & Comfort (0.90)
Luke Short,2025.0,5,pengalaman yang luar biasa lagi ini adalah kali ketiga kami di resor dan standar tetap sangat tinggi layanan sangat baik staf sangat ramah dan responsif dan hotel lapangan yang sempurna merekomendasikan tinggal masuk ruang klub sementara mereka lebih mahal mereka termasuk akses ke ruang tamu klub yang indah di mana Anda dapat memiliki sarapan harian yang hebat teh tinggi dua empat malam dan sunset koktail lima tujuh malam pop masuk di sana kapan saja sepanjang hari untuk kopi gratis atau minuman ringan perk lain adalah kolam renang klub eksklusif dikelilingi oleh pondok dan sun loungers di mana Anda dapat menelan minuman bebas alkohol,KOMPETITOR,Bintang 5,InterContinentalBaliResort-Bali,positive,0.9990471005439758,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.99); Staff Conduct & Hospitality (0.99)
Pamela Stewart,2025.0,5,Baru-baru ini memiliki delapan hari tinggal kami kunjungan kelima tidak ada keluhan sama sekali sebuah hotel luar biasa masuk setiap hal tapi terutama layanan klub lounge adalah luar biasa khusus referensi untuk semua staf di sana dan terutama layanan pelanggan wanita spa luar biasa dan kami mencintai semua restoran pasti akan kembali,KOMPETITOR,Bintang 5,InterContinentalBaliResort-Bali,positive,0.9989109039306641,Facilities & Amenities,"Facilities & Amenities (1.00); Service Quality (1.00); Loyalty, Recommendation & Appreciation (1.00)"
barsdan,2025.0,5,Kami berada di perjalanan bisnis ke Bali dan untungnya mendapat kesempatan untuk menginap 1 malam masuk resort ini adalah resort bintang 5 meskipun tidak baru masih memiliki fasilitas lengkap kita dapat menikmati saat tinggal di sini terletak di pantai jimbaran di mana kita bisa berjalan atau bersantai di sepanjang pantai sekali memeriksa masuk kami mendapat kenikmatan kamar kami yang ditingkatkan ke kamar premier ada beberapa kolam renang dengan satu kolam mini untuk anak-anak jogging track cukup untuk pagi atau sore jogging sambil menikmati matahari terbenam juga memiliki kelas fitness yoga dll jadi saya kira tidak ada pengunjung bisa,KOMPETITOR,Bintang 5,InterContinentalBaliResort-Bali,positive,0.9951423406600952,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (0.92); Check in/out Experience (0.91)
And,2025.0,2,Saya bermain tenis lebih dari setahun di sini setelah hujan malam saya menelepon pukul 8 pagi untuk memeriksa kondisi pengadilan staf mengatakan kepada saya bahwa itu baik-baik saja ketika saya tiba saya melihat bahwa hanya satu pengadilan siap di mana pelatih lokal bekerja lapangan lain yang saya booked basah saya meminta untuk menyapu itu ketika orang tiba dia terlihat kasar dan dia berkata jika saya tidak suka saya perlu bermain masuk tempat lain terima kasih untuk layanan lima bintang Anda,KOMPETITOR,Bintang 5,InterContinentalBaliResort-Bali,negative,0.9980393052101135,Service Quality,Service Quality (1.00); Check in/out Experience (0.96); Guest Experience (0.95)
Renad Alamri,2025.0,5,Ada orang yang benar-benar indah bernama Agus di sarapan dan dia sangat membantu Anda beruntung untuk memiliki dia dengan Anda hari ini adalah hari terakhir kami di resor antar benua dan terima kasih,KOMPETITOR,Bintang 5,InterContinentalBaliResort-Bali,positive,0.9969800114631653,Food & Beverage,Food & Beverage (0.98); Guest Experience (0.96); Staff Conduct & Hospitality (0.91)
Sheryl Chen,2025.0,4,Semua layanan sangat bagus terutama spa masseuse wiratni lembut dan baik kamar hotel sedikit tua dan jubahnya tidak begitu bersih selain itu adalah tempat yang bagus untuk menikmati liburan,KOMPETITOR,Bintang 5,InterContinentalBaliResort-Bali,positive,0.9988678693771362,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (1.00); Guest Experience (0.99)
Sara Dee,2025.0,5,kamar yang indah dan layanan kamar klub sangat bagus karena Anda bisa makan di kolam renang klub alih-alih pergi ke ruang tamu satu-satunya kelemahan adalah layanan makanan lambat masuk jimbaran taman yang sulit dengan anak-anak tapi mereka super maaf makanan adalah lezat meskipun hanya memesan awal ketika memiliki anak adalah rekomendasi saya,KOMPETITOR,Bintang 5,InterContinentalBaliResort-Bali,positive,0.9960126876831055,Facilities & Amenities,Facilities & Amenities (0.99); Guest Experience (0.97); Service Quality (0.94)
Paul Dengate,2025.0,5,jika yui ingin diperhatikan sempurna ini adalah tempat untuk pergi kami telah ke bali lima kali dan terbiasa dengan Bali's keramahan yang sangat baik tetapi staf di intercontinental membawanya ke tingkat lain cukup sempurna tidak bisa ada koleksi yang lebih baik dari orang kamar kami adalah fantastis super nyaman tempat tidur dan indah taman pemandangan kami sudah berniat untuk tinggal di sini lagi itu sangat bagus ps kolam renang utama cukup hangat dan bella masakan adalah mutlak baik makan di terbaiknya osso bucco benar-benar sempurna sangat direkomendasikan,KOMPETITOR,Bintang 5,InterContinentalBaliResort-Bali,positive,0.9992209672927856,Facilities & Amenities,Facilities & Amenities (1.00); Staff Conduct & Hospitality (0.99); Service Quality (0.99)
David & Man-Yee Rivadillo,2025.0,5,Buffet sarapan yang sangat baik dan staf lantai di taman gita sangat membantu dan mengundang keluarga kamar yang luas dan nyaman jika i menjadi pilihan bantal bisa lebih kuat karena mereka sangat lunak dan sofa tempat tidur untuk anak-anak bisa lebih kuat kolam renang luar taman bermain pantai akses spa sauna akses pemandangan matahari terbenam layanan perlu lebih cepat di jimbaran taman dan pasti di matahari terbenam grill pesanan awal jika dengan siang hari teh masuk ruang tamu adalah sentuhan yang indah akan merekomendasikan tambahan lebih banyak untuk anak-anak ruang klub untuk melayani anak-anak 5 kegiatan tambah yang hebat dan anak-anak saya,KOMPETITOR,Bintang 5,InterContinentalBaliResort-Bali,positive,0.9991494417190552,Facilities & Amenities,Facilities & Amenities (1.00); Family & Group Friendly (0.99); Food & Beverage (0.99)
D1M,2025.0,5,Kamarnya sangat luas tapi cukup jauh dan membingungkan ke fasilitas bangunan utama oke tapi sarapan cukup rata-rata byredo tidak pernah salah,KOMPETITOR,Bintang 5,InterContinentalBaliResort-Bali,positive,0.9931857585906982,Facilities & Amenities,Facilities & Amenities (0.99); Guest Experience (0.99); Service Quality (0.96)
emily paola fermin romero,2025.0,5,pengalaman kami luar biasa dan staf sangat ramah makanan dan layanan luar biasa dan terutama spa pijat diberikan dari Wiratni adalah spektakuler pijat terbaik pernah terima kasih banyak untuk semua Anda,KOMPETITOR,Bintang 5,InterContinentalBaliResort-Bali,positive,0.9979215264320374,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (1.00); Staff Conduct & Hospitality (1.00)
Luca C.,2025.0,5,Kami saat ini menikmati menginap di resor Bali Intercontinental dan ingin mengucapkan terima kasih yang tulus kepada asih yuni dan seluruh tim kami memiliki masalah kecil dengan kamar kami sebelumnya yang mereka selesaikan dengan kebaikannya yang luar biasa profesionalisme dan membantu ini adalah persis jenis layanan yang membuat semua perbedaan bukan hanya resor yang indah itu sendiri tetapi di atas semua kehangatan dan keramahan orang adalah alasan mengapa kita mencintai bali dan mengapa kita sudah yakin bahwa kita akan kembali tahun depan berkat asih yuni dan seluruh tim kami sekali lagi merasa benar-benar diterima dan dijaga dengan baik,KOMPETITOR,Bintang 5,InterContinentalBaliResort-Bali,positive,0.9983207583427429,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Service Quality (1.00); Room Quality & Comfort (1.00)
Terry MORTER,2025.0,5,Setelah banyak perjalanan ke Bali ini adalah kunjungan pertama kami di Intercontinental Jambaran Bay dan itu adalah surga mutlak staf yang sangat baik profesionalisme dan keramahan mereka lapangan yang indah dan pilihan restoran,KOMPETITOR,Bintang 5,InterContinentalBaliResort-Bali,positive,0.9990334510803223,Service Quality,Service Quality (1.00); Staff Conduct & Hospitality (1.00); Facilities & Amenities (1.00)
barney willis,2025.0,5,Omg hanya meninggalkan sana hari ini untuk pergi ke seminyak kelas absolut pertama dari saat Anda berjalan masuk Anda ditingkatkan dengan begitu hangat dan senyum begitu sopan ditunjukkan ke kamar kami yang begitu bersih dan besar makanan baik apa yang bisa saya katakan kelas pertama staf pergi keluar dari jalan mereka makanan untuk semua orang bahkan untuk hari ulang tahun suami saya pantai di depan pintu restoran di sepanjang pantai tidak satu kita pergi ke bahwa saya akan mengatakan saya tidak akan pergi lagi saya tidak bisa menunggu untuk kembali karen barnett,KOMPETITOR,Bintang 5,InterContinentalBaliResort-Bali,positive,0.9878194332122803,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Staff Conduct & Hospitality (1.00); Facilities & Amenities (1.00)"
Lindsay Osborn,2025.0,5,Kami menyukai waktu kami di Intercontinental malam pertama kami menonton matahari terbenam di bar matahari terbenam grill dan semuanya luar biasa terutama sinta yang memberikan layanan yang sangat baik dan perhatian bar sangat sibuk tapi mereka berhasil menemukan tempat duduk kita menghadap pantai sinta memastikan kami memiliki makan malam yang luar biasa dan banyak minuman lezat sangat merekomendasikan,KOMPETITOR,Bintang 5,InterContinentalBaliResort-Bali,positive,0.9985474944114685,Service Quality,Service Quality (1.00); Facilities & Amenities (0.99); Service Efficiency & Responsiveness (0.99)
Dewata Journey,2025.0,1,Pada acara ct asia 2025 saya memiliki pengalaman yang sangat mengecewakan staf yang ditempatkan di pintu masuk tidak diberitahu tentang waktu awal sebenarnya atau ruang konferensi yang benar beberapa mengatakan akan dimulai pada 2 pm yang lain mengatakan itu tidak terbuka dan masuk akhir konferensi diadakan masuk ruang yang berbeda di atas ketika saya bertanya mengapa ada kesalahan komunikasi saya belajar bahwa staf hanya pekerja harian yang tidak benar diberitahu oleh pengawas mereka bahkan lebih buruk staf saya berbicara memberikan informasi yang salah yang menyebabkan kebingungan yang tidak perlu karena kurangnya koordinasi dan komunikasi waktu saya sepenuhnya,KOMPETITOR,Bintang 5,InterContinentalBaliResort-Bali,negative,0.9990298748016357,Check in/out Experience,Check in/out Experience (0.96); Guest Experience (0.72); Management & Policy Issues (0.56)
emna ayari,2025.0,1,Saya meminta perubahan tanggal pada tanggal 6 Agustus sepenuhnya dalam kebijakan alih-alih menghormati hotel terhenti selama beberapa hari berulang kali meminta bukti dan alasan pribadi hal kebijakan mereka sendiri tidak memerlukan saya masih memberikan alasan saya dan bahkan mengirim tiket penerbangan saya namun pada tanggal 10 Agustus mereka telah melakukan apa-apa nama bintang 5 dengan efisiensi bintang 1,KOMPETITOR,Bintang 5,InterContinentalBaliResort-Bali,negative,0.997260332107544,Management & Policy Issues,Management & Policy Issues (0.86); Personalized & Special Services (0.79); Service Quality (0.68)
Erin Jamieson,2025.0,5,Saya memiliki kemewahan pijat yang indah dan santai dari dewi sangat profesional dan menenangkan saya merasa begitu dalam kedamaian dan tubuh saya merasa begitu santai tanpa ketegangan begitu bersyukur untuk pengalaman ilahi seperti itu terima kasih,KOMPETITOR,Bintang 5,InterContinentalBaliResort-Bali,positive,0.9984179735183716,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (0.99); Personalized & Special Services (0.93)
Vicki Hallatt,2025.0,5,Kami baru saja menghabiskan seminggu di Intercontinental Bali Resort kami pergi Juli lalu dan sangat menikmati itu kami kembali tahun ini Bali sangat sibuk tapi kami kembali untuk resort ini karena dekat dengan bandara dan adalah tempat perlindungan staf baik dan ramah restoran baik dan ruang tengah yang besar dengan anak-anak terima kasih dan mungkin kita akan kembali lagi,KOMPETITOR,Bintang 5,InterContinentalBaliResort-Bali,positive,0.9972643852233887,Facilities & Amenities,Facilities & Amenities (1.00); Service Efficiency & Responsiveness (1.00); Safety & Security (1.00)
Girish Shah,2025.0,5,Kami memiliki reuni keluarga untuk 52 orang staf luar biasa tidak ada yang tersisa untuk kebetulan medina kontak kami sangat penting untuk memastikan kita semua sangat nyaman dan semua kegiatan kami diatur dengan baik terima kasih untuk setiap staf,KOMPETITOR,Bintang 5,InterContinentalBaliResort-Bali,positive,0.9959840774536133,Family & Group Friendly,Family & Group Friendly (0.98); Service Quality (0.94); Guest Experience (0.94)
Jiwei Li,2025.0,5,Ini adalah hotel pertama yang saya menginap saat bepergian ke sini masuk bali nilai yang datang dengan itu adalah hanya luar biasa teman saya memiliki kartu platinum yang memungkinkan kami menikmati sarapan sore teh dan pesta koktail gratis fasilitas hiburan menyenangkan tidak terlalu ramai staf ramah keseluruhan pengalaman bintang 5 untuk hotel bintang 5 ini,KOMPETITOR,Bintang 5,InterContinentalBaliResort-Bali,positive,0.9985389709472656,Service Quality,Service Quality (1.00); Staff Conduct & Hospitality (0.99); Guest Experience (0.99)
larry hurt,2025.0,5,Hotel bintang 5 masuk jimbaran taman hotel dan restoran bintang 5 pemandangan dari balkon taman kami adalah indah pasti akan merekomendasikan tinggal di sini jika Anda setelah lebih tenang dan santai tinggal memiliki masalah teknis kecil tidak dapat menghubungkan Amazon streaming saya stick ke belakang TV masuk kamar tetapi mereka begitu cepat masuk menyelesaikan masalah sehingga saya harus memberikan mr joni dan tim teknisnya nilai atas untuk menyelesaikan masalah masuk dua kali cepat terima kasih satu-satunya negatif saya yang tidak tentang hotel bali tapi masuk umum adalah,KOMPETITOR,Bintang 5,InterContinentalBaliResort-Bali,positive,0.9989157915115356,"Loyalty, Recommendation & Appreciation","Loyalty, Recommendation & Appreciation (0.99); Facilities & Amenities (0.98); Service Efficiency & Responsiveness (0.96)"
Rahardhi Pradhana,2025.0,5,properti yang cantik lengkap dan modern cocok untuk acara keluarga atau kantor sangat keluarga ramah khusus terima kasih untuk hadi di valet concierge depan yang inisiatif hubungi saat tas saya ketinggalan lima bintang,KOMPETITOR,Bintang 5,InterContinentalBaliResort-Bali,positive,0.9980953335762024,Family & Group Friendly,Family & Group Friendly (1.00); Facilities & Amenities (1.00); Guest Experience (0.99)
Ryan,2025.0,3,Resor ini bagus dan stafnya ramah tapi saya kesulitan melihat nilai untuk biaya misalnya Anda dapat menyewa papan selancar untuk dua ratus ribu idr jam atau Anda bisa berjalan satu menit ke pantai resor dan membayar 100 0 idr hari saya tidak menentang tinggal di sini lagi tapi akan mencari opsi lain di dekat dan memberi mereka mencoba sebelum kembali,KOMPETITOR,Bintang 5,InterContinentalBaliResort-Bali,positive,0.8412426114082336,Facilities & Amenities,Facilities & Amenities (0.99); Pricing & Value for Money (0.99); Staff Conduct & Hospitality (0.96)
Michelle Julier,2025.0,4,Layanan di taman bar dan Sunset Beach bar dan grill telah luar biasa Sudiksa adalah tuan rumah yang indah di makan siang dan memastikan kita memiliki cukup makanan dan menikmati waktu kita pemandangan yang sempurna shisha adalah tingkat berikutnya joni dan Nico di layanan tamu pergi di atas dan di luar untuk memperbaiki masalah yang kami miliki ketika kami datang masuk waktu puncak dan beberapa hal tidak 100 ketika kami tiba spa dan fasilitas kesehatan yang menakjubkan harus digunakan ketika tinggal di sini,KOMPETITOR,Bintang 5,InterContinentalBaliResort-Bali,positive,0.9936268329620361,Guest Experience,Guest Experience (1.00); Facilities & Amenities (1.00); Service Quality (0.96)
Rajeev V,2025.0,5,Aku tidak tinggal di sini tapi mengatur kejutan ulang tahun untuk suami saya sementara dia tinggal di sini dengan pekerjaan anggota staf resepsi Ria begitu mudah untuk berkomunikasi dan mengatur penyu dan kue yang dipersonalisasi dengan saya begitu cepat apa layanan yang besar,KOMPETITOR,Bintang 5,InterContinentalBaliResort-Bali,positive,0.9937828183174133,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Guest Experience (1.00); Family & Group Friendly (1.00)
John Perth,2025.0,5,Hotel bintang 5 terbaik yang pernah saya huni masuk masuk bali hotel ini adalah hotel standar dunia yang benar 5 bintang hotel rival Dubai standar 5 bintang hotel salah satu sarapan buffet terbaik,KOMPETITOR,Bintang 5,InterContinentalBaliResort-Bali,positive,0.9985047578811646,Service Quality,Service Quality (0.86); Food & Beverage (0.80); Room Quality & Comfort (0.73)
Wong Agung,2025.0,5,Nginap disini saat Covid n lockdown serasa menyewa apalagi ada diskon 50 saat,KOMPETITOR,Bintang 5,InterContinentalBaliResort-Bali,positive,0.9905444383621216,Guest Experience,Guest Experience (0.81); Booking & Reservation Experience (0.79); Pricing & Value for Money (0.78)
Hi I Am,2025.0,4,Kami menghabiskan dua malam di sini properti besar interkontinental staf membuat kami merasa dialu-alukan dan keramahan mereka adalah di atas dan di luar satu-satunya hal negatif untuk mengatakan adalah ada bau lecet yang sangat kuat masuk kamar itu tidak pergi sendiri karena kami merayakan ulang tahun kami dan mereka dengan baik menghiasi kamar kami termasuk menempatkan bunga mawar masuk bak mandi kami tidak ingin mengganggu ganti kamar jika tidak saya akan meminta untuk mengubah bau lecet itu membuat saya sakit kepala tapi saya hanya tahan dengan itu sarapan buffet adalah harus memiliki di sini begitu banyak,KOMPETITOR,Bintang 5,InterContinentalBaliResort-Bali,positive,0.9430809617042542,Facilities & Amenities,Facilities & Amenities (1.00); Staff Conduct & Hospitality (1.00); Service Quality (1.00)
Alyssa Simpson,2025.0,5,Wow tempat ini sangat besar dan setiap inci begitu indah rasanya seperti film staf luar biasa layanan kamarnya luar biasa saya 100 merekomendasikan soto ayam sup itu memanaskan jiwa,KOMPETITOR,Bintang 5,InterContinentalBaliResort-Bali,positive,0.9984459280967712,Service Quality,Service Quality (1.00); Facilities & Amenities (1.00); Guest Experience (1.00)
Sharyn,2025.0,5,Kami memiliki dua kamar dipesan dan memiliki akses ke ruang tamu klub pastinya layak untuk rampasan Karliya dan semua staf lain di ruang tamu klub sangat hangat dan ramah dari awal dan menjaga kami sepanjang kita tinggal mereka membuat kami merasa seperti di rumah dengan saran tentang apa yang harus dilakukan dan mencoba masuk wilayah dan dalam resort,KOMPETITOR,Bintang 5,InterContinentalBaliResort-Bali,positive,0.9969636797904968,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Family & Group Friendly (1.00); Facilities & Amenities (0.98)
Peter Fort,2025.0,5,Kami sekarang tinggal di hotel ini total 6 minggu selama periode 12 bulan dan setiap dan setiap tinggal telah ditangani dengan layanan fenomenal dari staf yang luar biasa lapangan gambar sempurna pantai akan menjadi salah satu yang paling bersih masuk Bali pilihan makanan banyak,KOMPETITOR,Bintang 5,InterContinentalBaliResort-Bali,positive,0.9985436201095581,Service Quality,Service Quality (1.00); Facilities & Amenities (1.00); Staff Conduct & Hospitality (0.98)
amanda rooney,2025.0,5,Kita tidak bisa meminta awal bulan madu kita yang lebih baik dari memeriksa masuk dengan vinola ke kamar dan pemandangan itu adalah pengalaman fenomenal kita pasti akan kembali,KOMPETITOR,Bintang 5,InterContinentalBaliResort-Bali,positive,0.9987137317657471,Check in/out Experience,Check in/out Experience (1.00); Guest Experience (0.99); Food & Beverage (0.97)
Charlie Soto,2025.0,2,Kamar berbau lembap perlu modernisasi tinggal masuk lebih baik untuk harga mengeluh ketika saya mendapat kebocoran dari langit-langit dan dipindahkan ke kamar yang ditingkatkan yang memiliki masalah lain berhenti mengeluh masuk pihak saya juga memiliki masalah dengan kamar mereka besar resort dengan banyak fasilitas makanan baik-baik saja tapi saya hanya makan sarapan dan terjebak roti dan keju tidak bisa perut makan siang atau makan malam tidak terkesan secara keseluruhan tetapi staf yang ramah sangat sopan dan sangat membantu kolam renang dan pantai bagus dan mereka memiliki anak-anak kecil klub tidak akan datang ke sini lagi dengan pilihan dan hanya di sini karena perusahaan,KOMPETITOR,Bintang 5,InterContinentalBaliResort-Bali,negative,0.9878800511360168,Facilities & Amenities,Facilities & Amenities (1.00); Pricing & Value for Money (0.97); Staff Conduct & Hospitality (0.96)
Andrew Katers,2025.0,5,Terutama terima kasih kepada budi yang menjaga setiap kebutuhan kami dan memberikan saran untuk lebih menikmati menginap kami terima kasih kepada semua staf yang membuat perjalanan kami ke jimbaran satu untuk diingat,KOMPETITOR,Bintang 5,InterContinentalBaliResort-Bali,positive,0.9906882047653198,"Loyalty, Recommendation & Appreciation","Loyalty, Recommendation & Appreciation (1.00); Staff Conduct & Hospitality (0.99); Service Quality (0.96)"
Sarah Smith,2025.0,5,Aku cukup beruntung untuk memenangkan voucher spa di spa intercontinental dan setelah tinggal masuk bali selama enam tahun itu adalah pijat terbaik yang pernah saya lakukan terapis saya sunarti adalah fantastis dan membuat saya merasa sangat istimewa,KOMPETITOR,Bintang 5,InterContinentalBaliResort-Bali,positive,0.9984232187271118,Service Quality,Service Quality (0.96); Facilities & Amenities (0.93); Guest Experience (0.86)
