User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Raushangga Azazi,2025,1,Saya mau ulang karena tidak sesuai kesepakatan dari pihak blibli tiket reward,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,neutral,0.5094645023345947,Pricing & Value for Money,Pricing & Value for Money (0.50); Management & Policy Issues (0.50); Food & Beverage (0.49)
ALIFA TUNASJAYA,2025,5,menginap disini sangat nyaman dan memuaskan,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9992714524269104,Room Quality & Comfort,Room Quality & Comfort (0.99); Facilities & Amenities (0.98); Guest Experience (0.98)
Bernard Laz,2025,5,mantab hotelnya nyaman terjangkau,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9993452429771423,Pricing & Value for Money,Pricing & Value for Money (0.91); Service Quality (0.91); Facilities & Amenities (0.89)
rahmadhani fadilla,2025,5,fasilitas oke banget pelayanan tidak di ragukan lagi selalu pilih bermalam disini,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9988495111465454,Service Quality,Service Quality (0.98); Facilities & Amenities (0.97); Guest Experience (0.90)
Dana Diraga,2025,5,bagus banget kak fasilitasnya dan semuanya,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9989007711410522,Facilities & Amenities,Facilities & Amenities (0.98); Service Quality (0.97); Service Efficiency & Responsiveness (0.88)
Irianti Kulya,2025,5,tempat yang nyaman dan pelayanan yang memuaskan,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9986099004745483,Room Quality & Comfort,Room Quality & Comfort (1.00); Facilities & Amenities (1.00); Service Quality (0.99)
Zha Official,2025,5,best kemaren malem nginep disini layanan bagus kamarnya pun mewah banget nyaman kalau udah tinggal disini kamarnya estetik banget dan elegan,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9993791580200195,Service Quality,Service Quality (1.00); Facilities & Amenities (0.99); Room Quality & Comfort (0.99)
badboyz 84,2025,5,Tidak diragukan lagi Serbia nyaman layanannya yang terbaik,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9993016719818115,Service Quality,Service Quality (1.00); Guest Experience (0.99); Facilities & Amenities (0.98)
Vlog Melisa,2025,5,pelayanan yang baik hotel yang mewah,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9962348341941833,Service Quality,Service Quality (1.00); Guest Experience (0.99); Service Efficiency & Responsiveness (0.95)
Bib Chan,2025,5,Layaknya untuk melakukan penyembuhan bersama teman,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,neutral,0.998676598072052,Family & Group Friendly,"Family & Group Friendly (0.99); Check in/out Experience (0.97); Loyalty, Recommendation & Appreciation (0.97)"
Panca Syafwandi,2025,5,hotel yang bagus bersih kamar luas pelayanan terbaik,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9994170665740967,Service Quality,"Service Quality (1.00); Cleanliness, Hygiene & Maintenance (0.98); Facilities & Amenities (0.96)"
Keanu Rafly,2025,5,pengalaman yang luar biasa fasilitas layanan yang sangat baik makanannya lezat,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9852088689804077,Service Quality,Service Quality (1.00); Facilities & Amenities (0.99); Guest Experience (0.97)
Viona Eka Safitri,2025,5,tempatnya nyaman dan bersih banyak,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9993255138397217,Room Quality & Comfort,"Room Quality & Comfort (1.00); Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.97)"
Travelers Wara,2025,3,restoran di jw marriott memiliki pelayanan yang sangat baik stafnya ramah cekatan dan selalu siap membantu memberikan pengalaman bersantap yang nyaman dan profesional suasananya mewah dan elegan cocok untuk berbagai kesempatan baik itu acara formal maupun santai namun dari segi makanan ada ruang untuk peningkatan variasi menu mungkin bisa ditambahkan agar lebih beragam dan menarik bagi para tamu dengan berbagai selera selain itu mengingat jumlah tamu yang sering kali cukup banyak akan lebih baik jika manajemen memperhatikan ketersediaan makanan dan memastikan semua tamu terlayani dengan maksimal terutama di waktu waktu sibuk secara keseluruhan restoran ini tetap menjadi pilihan yang baik dan untuk pengalaman kuliner yang nyaman berkelas dengan beberapa,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9988794922828674,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Guest Experience (0.95); Service Quality (0.95)
Reny minarti,2025,5,kamar mewah lokasi strategis wangi bersih cocok untuk keluarga dan anak anak ada kolam renangnya,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9994757771492004,Family & Group Friendly,"Family & Group Friendly (0.99); Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
TAUFIK ARIFIN,2025,5,pengalaman kehotel ini nyaman acnya dingin kamar bersih walau termasuk hotel lama pengamanan bagus cuma masuk kamar kaya dihidung terasa gerbang apa karena kamarnya pakai karpet kayknya,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9987949132919312,Guest Experience,"Guest Experience (0.99); Safety & Security (0.98); Cleanliness, Hygiene & Maintenance (0.98)"
PS “Yogalover” Heng,2025,5,Layanan hotel melebihi harapanku ramah membantu dan sangat sopan Aku kehilangan satu sisi cincinku Kupikir aku mungkin kehilangan tapi mereka menemukannya dan menyimpannya untuk saya kamar dan fasilitas kebersihan adalah puncak,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9808682799339294,Service Quality,Service Quality (1.00); Staff Conduct & Hospitality (1.00); Facilities & Amenities (1.00)
Adam Mutamarrudin,2025,5,kamarnya bagus banget receptionist sangat membantu dalam memberikan informasi yang saya butuhkan terima kasih,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9957335591316223,Guest Experience,Guest Experience (0.98); Service Quality (0.96); Room Quality & Comfort (0.94)
Zaki,2025,5,hotel yang sangat mewah dan sangat nyaman,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9988592863082886,Facilities & Amenities,Facilities & Amenities (0.96); Room Quality & Comfort (0.96); Service Quality (0.91)
kania rafayza,2025,5,Saya suka sekali untuk layanan hotel ini dari resesionis nya ramah hotel nya bersih dan nyaman bintang 5 deh oke,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9994841814041138,Service Quality,Service Quality (1.00); Guest Experience (0.99); Facilities & Amenities (0.99)
Syarif Hidayat,2025,5,sangat baik sangat baik pelayanannya sangat ramah makananya enak standar marriott luxry kelasnya terpenuhi,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9990870952606201,Service Quality,Service Quality (1.00); Guest Experience (0.98); Staff Conduct & Hospitality (0.95)
Markus Daniel,2025,5,hotel ini sangat luar biasa dengan fasilitas yang modern dan pelayanan yang ramah,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9981539845466614,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.99); Service Efficiency & Responsiveness (0.99)
Nadia Mumtaz,2025,5,ruangan kamar yang sangat nyaman pelayanan nya juga ramah dan lokasi yang strategis,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9992576241493225,Room Quality & Comfort,Room Quality & Comfort (1.00); Facilities & Amenities (0.99); Service Quality (0.98)
Sahabat Valen,2025,5,keren banget kamar nya juga wokr itu banget mantap lah pokok nya,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9992443323135376,Room Quality & Comfort,Room Quality & Comfort (0.95); Facilities & Amenities (0.91); Service Quality (0.87)
Lou Luxe,2025,5,staf yang luar biasa menyambut dan layanan yang hebat hotel ini sedikit lebih tua tapi sangat baik ditangani suite yang luas dan nyaman dengan kamar mandi besar yang indah ruang tamu eksekutif luar biasa pemandangan besar kursi nyaman besar dan makanan yang besar menawarkan koki mengambil kebanggaan masuk pekerjaan mereka kue passionfruit luar biasa kita tidak bisa berterima kasih reza iba rowo iru dan tim ruang tamu cukup untuk kebaikan dan keramahan mereka kita akan merindukan Anda kita menggunakan cangkir kita setiap hari,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.999142050743103,Facilities & Amenities,Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.99); Guest Experience (0.98)
Rasya Nailatus,2025,5,layanan bagus harga bervariasi pkok rekomendasi lah,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9983689188957214,Service Quality,Service Quality (0.95); Pricing & Value for Money (0.92); Facilities & Amenities (0.82)
Arhamul Pito,2025,5,untuk kamar dan fasilitasnya bagus dan sangat cocok bagi yang mau liburan ataupun buat ngilangin jalanan,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9982665181159973,Facilities & Amenities,Facilities & Amenities (1.00); Room Quality & Comfort (0.99); Family & Group Friendly (0.97)
Felisha Elvira,2025,5,kamar oke banget layanan ramah lokasi strategis pokoknya nyaman deh,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9994056224822998,Room Quality & Comfort,Room Quality & Comfort (0.99); Service Quality (0.99); Guest Experience (0.98)
Judha Arka,2025,5,pelayanan ramah kamar bersih,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9993305206298828,Service Quality,Service Quality (1.00); Guest Experience (1.00); Room Quality & Comfort (0.99)
Natalia Diyah,2025,5,Sangat nyaman dengan banyak fasilitas lengkap semoga semakin aman ya,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9989296793937683,Facilities & Amenities,Facilities & Amenities (0.97); Safety & Security (0.87); Service Quality (0.81)
Muhammad Adli,2025,5,Tempat baru bagus dan mewah serta view tempat baru bagus dan estetik dan pelayanannya juga oke,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.999373733997345,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.99); Room Quality & Comfort (0.93)
Herrlo Boogie,2025,2,hotelnya sangat strategis mudah dijangkau lokasinya dan fasilitasnya luar biasa,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9993798732757568,Facilities & Amenities,"Facilities & Amenities (0.99); Service Efficiency & Responsiveness (0.90); Location, Accessibility & Parking (0.87)"
Rita Padapeni,2025,5,kamarnya bagus banget receptionist sangat membantu dalam memberikan informasi yang saya butuhkan terima kasih,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9957335591316223,Guest Experience,Guest Experience (0.98); Service Quality (0.96); Room Quality & Comfort (0.94)
bilki febriani,2025,5,hotel dengan kualitas dan pelayanan terbaik,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9992493987083435,Service Quality,Service Quality (1.00); Service Efficiency & Responsiveness (0.99); Facilities & Amenities (0.98)
Kunto Wibisono,2025,5,hotel dengan view yang kolam renang yang bersih serta pelayanan yang sangat ramah top,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9993693232536316,Service Quality,Service Quality (0.99); Facilities & Amenities (0.99); Service Efficiency & Responsiveness (0.99)
Miyuru Sandaruwan,2025,5,Sebuah contoh luar biasa dari pengalaman jw marriott dengan staf yang sangat membantu dan nilai besar untuk uang Anda memperhatikan perhatian untuk detail dan standar yang sangat tinggi dari saat masuk dan manajemen telah melakukan pekerjaan yang sangat cemerlang dari menyiapkan tim karyawan yang standar layanan sama level tinggi hotel mungkin tidak terbaru di sekitar tetapi dengan sempurna dipelihara dan tempat Anda akan merasa seperti rumah manajer umum hotel dapat dilihat di lantai tangan pada kegiatan sehari-hari beberapa kali sehari yang tidak meninggalkan kejutan tentang bagaimana fasilitas ini mempertahankan,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9985995888710022,Service Quality,Service Quality (1.00); Guest Experience (0.99); Family & Group Friendly (0.99)
Lutfi Aini,2025,5,Kamar bersih makanan variatif dan rasa baik pelayanan responsif dan ramah terbaik lah layak untuk diulang,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9993307590484619,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Service Quality (1.00); Room Quality & Comfort (1.00)"
YOUNG IN OH,2025,1,Saya saat ini bekerja sebagai perwakilan masuk indonesia di mana saya tinggal selama dua setengah tahun saya memiliki pengalaman mengatur akomodasi untuk tamu yang tiba di hotel jw marriott berdasarkan rekomendasi mantan perwakilan namun karena ketidaknyamanan yang saya alami hari ini saya tidak akan merekomendasikan hotel jw marriott 1 umumnya tamu saya tiba biasanya tiba di hotel sekitar 10.30 atau 11.00 pm karena waktu penerbangan kebanyakan tamu ingin memeriksa masuk secepat mungkin untuk beristirahat setelah penerbangan panjang staf resepsi hotel membuat kami menunggu masuk lob,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,negative,0.9387353658676147,Check in/out Experience,Check in/out Experience (0.86); Booking & Reservation Experience (0.85); Guest Experience (0.67)
Desita Citra,2025,5,pokok nya disini nyaman bangett pelayan nya ramah top dehh,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9994014501571655,Service Quality,Service Quality (0.98); Guest Experience (0.98); Staff Conduct & Hospitality (0.97)
Fitriyanty Dwi,2025,3,Saya belum pernah menginap di hotel ini namun saya memiliki kesan tersendiri untuk hotel ini untuk pelayanan sangat baik dan makanan yang lumayan bervariasi dan lezat hanya saja ketersediaan musholla di ruangan ini terlalu sempit untuk hotel yang seluas ini mohon pihak hotel lebih mempertimbangkan kembali penyediaan mushollah yang luas apalagi hotel ini sering digunakan acara pasti umat muslim yang hendak sholat akan banyak mencari mushollah karena dari ramainya musholla saya sampai salat d mushollah basement parkiran yang juga membutuhkan ditambahkan ac agar yang sedang melaksanakan ibadah merasa nyaman terimakasih,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9956757426261902,Service Quality,Service Quality (0.98); Facilities & Amenities (0.96); Service Efficiency & Responsiveness (0.63)
Hevar Rysta,2025,3,Saya mencoba paket pertemuan baru saja itu kenapa ada tingkat lantai yang berbeda di satu ruangan jadi tidak ada keamanan udah gt ruang pertemuan kok bentuknya kayak gudang gt yang di ujung musholla juga tidak dingin saat ini nanya petugas masuknya nya yang bawa anjing klo mau ke lobi malah diarahin jalan yang jauh pdhl masuk basemet lebih cepat soalnya saya bisa jalan kaki td makanannya enak btw,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9895070195198059,Guest Experience,Guest Experience (0.77); Facilities & Amenities (0.64); Service Quality (0.59)
ruhiat wijaya,2025,5,Sangat nyaman bersih tempat nya cocok untuk memesan hotel bareng keluarga,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9991994500160217,Family & Group Friendly,Family & Group Friendly (0.99); Facilities & Amenities (0.99); Service Quality (0.98)
Febi Salamarpidablp32,2025,5,sangat senang dn nyaman menghinab di sini,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9991076588630676,Guest Experience,Guest Experience (0.95); Facilities & Amenities (0.94); Room Quality & Comfort (0.94)
Silmi Faufau,2025,5,Baik bintang 5 untuk semua pelayanannya semua oke,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9980154037475586,Service Quality,Service Quality (1.00); Guest Experience (0.99); Facilities & Amenities (0.99)
Azka Net,2025,5,bersih nyaman dan luas pokonya sangat dianjurkan,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9991574287414551,Room Quality & Comfort,"Room Quality & Comfort (0.99); Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
Muhammad Miftahul Aris,2025,5,Tempat baru strategis karena di kelilingi oleh mall keren tempatnya juga nyaman bangett sering deh staycation di sini,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9993574023246765,Facilities & Amenities,Facilities & Amenities (0.95); Family & Group Friendly (0.85); Room Quality & Comfort (0.82)
Jajan Nyok,2025,5,slaah satu hotel bintang 5 di jakarta yang menurutku pelayanan nya bagus hotelnya nyaman untuk menginap harga per malam sekitar 3jutaan sudah bebas akses masuk lounge yang bisa di nikmati dari sore teh malam makan malam sekaligus bisa menikmati minuman alkohol dan snack time yang perlu di benahi jam masuk kamar yang suka molor masih harus menunggu lagi di lobi atau ke lounge karena kamar belum siap saat ini harus sini masuk kamar sekitar 17:30 baru siap untuk kamarnya nyaman sarapannya bisa 2 opsi di lounge atau di restoran pilihan menu cukup banyak dan variasi rasa juga cukup enak untuk kolam renang standar buka sampai pkl,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9988195300102234,Service Quality,Service Quality (0.99); Facilities & Amenities (0.98); Food & Beverage (0.97)
raisya shofiatunnnisa,2025,5,Pelayanan sangat bagus lokasi strategis sangat nyamann pokoknya,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9994426369667053,Service Quality,Service Quality (1.00); Facilities & Amenities (0.99); Guest Experience (0.98)
Dili Hariani,2025,5,tempat nya sangat strategis dan pelayanan juga sangatt baikk dan baguss,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.99933260679245,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.99); Service Efficiency & Responsiveness (0.99)
Hendra Pratama,2025,5,hotelnya sangat bagus pelayanan yang super sekali,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9990059733390808,Service Quality,Service Quality (1.00); Guest Experience (0.99); Facilities & Amenities (0.98)
Hadi Sandega,2025,5,puas banget dengan pelayanannya besok2 akan berangkat lagi di sini terima kasih,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9970380067825317,Service Quality,Service Quality (0.99); Guest Experience (0.98); Check in/out Experience (0.92)
Aris Suparyogi,2025,5,lokasi strategis kamar baru bersih dan nyaman cocok untuk liburan bersama keluarga,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9994199275970459,Room Quality & Comfort,Room Quality & Comfort (1.00); Family & Group Friendly (0.99); Facilities & Amenities (0.99)
Margaret A,2025,2,resepsionis sangat sigap dan ramah namun dibandingkan terbalik dengan pelayan wanita restoran berbaju pink sangat tidak ramah ketika di ajak berbicara sibuk dengan urusannya tanpa melihat lawan bicara jus bar pun kosong kami meminta jus mereka menolak mengisi dan sibuk anggota restoran standar 5 bintang hotel namun pelayanan sangat buruk pagi buruk dengan jw mariott kuningan jakarta semoga pelayanan kedepan dapat lebih baik,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,negative,0.9983630776405334,Food & Beverage,Food & Beverage (0.94); Guest Experience (0.89); Staff Conduct & Hospitality (0.81)
Abdah Afika,2025,5,kualitas kamar bagus pelayanan juga sangat baik staf ramah ramah kek pria banget,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9986022114753723,Room Quality & Comfort,Room Quality & Comfort (1.00); Guest Experience (0.99); Service Quality (0.99)
Park Hanna,2025,5,Ini semua bisa diandalkan karena layanan baru No 1,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9957476258277893,Service Quality,Service Quality (0.88); Facilities & Amenities (0.86); Guest Experience (0.70)
SITI RAHMAH,2025,5,bagus sekali hotel nya nyaman dan bersih,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9991329312324524,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.98); Service Quality (0.98); Room Quality & Comfort (0.98)"
tukang abal abal,2025,5,kamarnya bersih dan nyaman pelayanannya juga ramah dan cepat responnya lokasi juga strategis pantas untuk dikasih bintang 5,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9991708993911743,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Room Quality & Comfort (1.00); Facilities & Amenities (1.00)
Vina Amalia,2025,5,hotel nyaman enak rekomendasi buat yang liburan,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9993546605110168,Facilities & Amenities,Facilities & Amenities (0.89); Service Quality (0.87); Room Quality & Comfort (0.86)
Habsyi Magrobi29,2025,5,Sangat dianjurkan untuk harga segitu dengan fasilitas yang nyaman,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9974834322929382,Service Quality,Service Quality (0.98); Facilities & Amenities (0.96); Pricing & Value for Money (0.92)
dhonkray gaming,2025,1,padahal cuma mau jemput penumpang saja menunggu juga tidak sampai 5 menit malah di suru muter kluar dllu dan baru kali ini se jakarta keamanan nya priksa mobil sampe ke cup mesin dengan muka sombong nya keamanan nya pada lagu tidak punya sopan santun sama tamu walupun cuma antar jmput penumpang ttep kita harus sling menghargai,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,negative,0.999103844165802,Safety & Security,Safety & Security (0.86); Check in/out Experience (0.81); Pricing & Value for Money (0.79)
Muhammad Iqrom,2025,5,Pelayanan sangat ramah sekali dan menu makanannya sangat enak dan bervariatif,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9992641806602478,Guest Experience,Guest Experience (0.99); Staff Conduct & Hospitality (0.99); Service Quality (0.99)
Siti Sustiana Anindita,2025,5,sangat nyaman menginap di sini apalagi dengan layanan yang sangat baik yang diterapkan,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9973402619361877,Service Quality,Service Quality (1.00); Facilities & Amenities (1.00); Room Quality & Comfort (1.00)
Deas Wulandari16,2025,5,rekomendasi deh buat kalian yang lagi tempat cari penginapan pelayanan nya bagus banget,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9985117316246033,Service Quality,Service Quality (0.99); Guest Experience (0.94); Facilities & Amenities (0.87)
Salsa bilah,2025,5,hotelnya bagus nyaman bersih dan pelayanya baik tempatnya juga strategis,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9994264841079712,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (0.99); Room Quality & Comfort (0.98)"
Anna Aprilianie,2025,3,hotelnya sebenernya nyaman banget tapi saya sangat kecewa dan marah karena saya mendapat perlakuan tidak baik oleh pihak concierge disaat saya mau pulang saya ditahan lama sekali dan diperlakukan seakan2 saya penjahat atau maling hanya karena saya lupa tidak kamar yang teman saya buka saya ditahan benar2 lama di lobi pdhk supir saya sudah menunggu lama di lobi alasan saya pulang pagi karena saya tidak tahan suara ngorok teman saya dan saya sudah sampaikan ke pihak concierge nya tapi dia tetap melakukan saya tidak sopan,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,negative,0.9993496537208557,Guest Experience,Guest Experience (0.69); Check in/out Experience (0.52); Management & Policy Issues (0.50)
Julianus Lawalata,2025,5,Hotel yang bagus di lokasi yang bagus staf yang bagus hampir sempurna layanan pasti kembali,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9990108013153076,Service Quality,Service Quality (0.99); Guest Experience (0.98); Facilities & Amenities (0.98)
Sla Yon,2025,5,Ini kawasan eksklusif tajir yang punya pulus nanggung lebih baik minggir aje,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,negative,0.6430140733718872,Facilities & Amenities,Facilities & Amenities (0.88); Religious & Halal Features (0.72); Personalized & Special Services (0.64)
Choi Jia,2025,5,Ruang yang bagus dan luas ramah dan membantu staf sarapan adalah bagus kolam renang perlu upgrade meskipun secara keseluruhan itu adalah pengalaman yang hebat tinggal di Marriott Jkt,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9989480376243591,Facilities & Amenities,Facilities & Amenities (1.00); Guest Experience (0.99); Room Quality & Comfort (0.99)
Aditya tri putra,2025,5,Hotel yang sangat bagus mewah wajib di coba untuk pasutri baru yang mau bulan madu atau yang ingin menginap,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9965565204620361,Facilities & Amenities,"Facilities & Amenities (0.84); Loyalty, Recommendation & Appreciation (0.81); Family & Group Friendly (0.77)"
akun baru,2025,5,bagus sekali tempat baru dan enak untuk jadi tempat istirahat dan juga liburan,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9979840517044067,Facilities & Amenities,Facilities & Amenities (0.98); Room Quality & Comfort (0.96); Family & Group Friendly (0.94)
Diary Of Triana,2025,5,keren sih ini hotel dari luar baru aja sudah terlihat mewah,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.989809513092041,Facilities & Amenities,Facilities & Amenities (0.74); Sustainability & Environmental Quality (0.74); Service Quality (0.72)
Osku Matsuijrin,2025,5,Bagus sekali indah sekali lagi bisa melihat pemandangan,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9987407326698303,Cultural & Heritage Experience,Cultural & Heritage Experience (0.84); Sustainability & Environmental Quality (0.79); Check in/out Experience (0.77)
Tri Susanto,2025,5,Sangat nyaman untuk menginap,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9977744221687317,Room Quality & Comfort,Room Quality & Comfort (0.97); Facilities & Amenities (0.96); Guest Experience (0.95)
Euis Siti Aliyah,2025,5,hotelnya keren pelayanannya terbaik gausah ragu kalau kesini,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9991461038589478,Service Quality,Service Quality (1.00); Guest Experience (0.96); Facilities & Amenities (0.94)
Rainey Alta,2025,5,cantik strategis dan nyaman pokoknya cocok buat liburan,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9993045330047607,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.98); Family & Group Friendly (0.91)
Meylia Rosani,2025,1,Maaf saya ganti bintangnya karna dijanjikan dikasih hadiah oleh kelompoknya ternyata bohong,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,negative,0.9991212487220764,Pricing & Value for Money,"Pricing & Value for Money (0.42); Loyalty, Recommendation & Appreciation (0.38); Personalized & Special Services (0.29)"
Daniel Benedict,2025,1,Kami mencoba keluar sailendra untuk pertama kalinya hari ini dan sangat kecewa dengan layanan seperti di setiap hotel kami memasuki ruang bawah tanah kami memiliki mobil kami diperiksa oleh keamanan dan kemudian diizinkan untuk masuk kami mempertanyakan apakah kami lupa untuk mendapatkan tiket parkir atau jika hotel hanya tidak memberikan satu seperti kami melihat staf keamanan menulis turun plat mobil kami berpikir itu tidak masalah kami memutuskan untuk melanjutkan ke hotel setelah menyelesaikan makan malam kami di sailendra dan mempersiapkan untuk meninggalkan staf parkir meminta kami untuk tiket kami mencoba menjelaskan bahwa kami tidak menerima satu dan meminta untuk sebuah tiket,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,negative,0.9988351464271545,Check in/out Experience,Check in/out Experience (1.00); Guest Experience (0.99); Service Quality (0.98)
Daniel Schwartz,2025,5,Hotel bintang lima yang sangat mewah dan tempat tinggal beberapa hari selama minggu emas hotel cukup sibuk dengan banyak pernikahan dan perayaan pergi om tapi staf hotel benar-benar luar biasa memberikan layanan yang sangat baik dan cukup responsif meskipun lalu lintas lapangan dan tempat-tempat yang sangat baik kamar adalah standar kamar jw mirip dengan yang lain saya telah tinggal masuk pesan yang sangat baik dan nilai besar masuk suasana spa yang sangat santai sorotan lain adalah eksekutif longe staf penuh dan manajer luar biasa masuk khusus irwan adalah bartender yang sangat baik dan ramah tuan rumah yang ditambahkan ke tinggal saya secara keseluruhan pengalaman besar akan sangat kuat,KOMPETITOR,Bintang 5,JWMarriotHotelJakarta,positive,0.9987395405769348,Service Efficiency & Responsiveness,"Service Efficiency & Responsiveness (1.00); Location, Accessibility & Parking (0.99); Facilities & Amenities (0.99)"
