User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Michael Jeffrey,2025,5,Setiap kali kita masuk jakarta kita selalu tinggal di sheraton grand jakarta gandaria city hotel ini terletak dengan nyaman masuk pusat perbelanjaan kota gandaria dan mudah untuk mendapatkan sekitar ke lokasi lain masuk jakarta tapi yang paling penting kita tinggal di sana karena staf yang sangat profesional dan ramah mereka secara konsisten berusaha untuk membuat kita puas dan untuk mengantisipasi kebutuhan kita kita ingin terutama memanggil keluar teddy chef masuk restoran anigre dia selalu memeriksa dengan pelanggan untuk memverifikasi kualitas makanan dan bersedia memenuhi persyaratan individu khusus kita juga menghargai perhatian yang kita terima dari,KOMPETITOR,Bintang 5,SheratonGrandJakartaGandariaCityHotel,positive,0.9993757605552673,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Service Quality (0.98); Service Efficiency & Responsiveness (0.98)
Joseph O.,2025,5,telah tinggal di 6 hotel Marriott lainnya masuk jakarta dan ini dengan mudah favorit saya diberikan platinum kamar upgrade ke kamar besar staf semua benar-benar indah longe dilayani luas untuk makan malam selama jam koktail sarapan adalah di restoran buffet pemenang penghargaan yang tidak boleh dilewatkan selama Anda tinggal staf restoran semua indah gym luas dan dilengkapi dengan baik kolam renang adalah ukuran yang baik dan kolam renang anak juga ada juga 2 kecil anak bermain area di lantai kolam renang yang terhubung ke sebuah mall yang akan memiliki semua yang Anda butuhkan akan senang berada di sini lagi terima kasih kepada semua,KOMPETITOR,Bintang 5,SheratonGrandJakartaGandariaCityHotel,positive,0.9994691014289856,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (0.99); Family & Group Friendly (0.97)
Udenk Khb,2025,4,Ada undangan di ruang dansa hotelnya acara pelindo lokasnya nyaman pelayanananya oke ramah ramah dan duduk set orang orangnya tidak melihat bulu tamunya siapapun dilakukan sama dengan ramah dan sopan sebelahan dengan mall jadi tidak bosan saja,KOMPETITOR,Bintang 5,SheratonGrandJakartaGandariaCityHotel,positive,0.9994889497756958,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.99); Staff Conduct & Hospitality (0.99)
Mardi Santoso,2025,5,makan dan menginap dengan membayar dari program kartu kredit kerjasama dengan bank hotel yang menyatu dengan mall gancy,KOMPETITOR,Bintang 5,SheratonGrandJakartaGandariaCityHotel,positive,0.9797056317329407,Food & Beverage,Food & Beverage (1.00); Pricing & Value for Money (0.95); Service Efficiency & Responsiveness (0.83)
Siddharth Jain,2025,5,Wow apa menginap kami di sini 3 malam saya bisa memberikan hotel ini lebih dari 5 bintang jika mungkin staf sangat ramah dan keramahan dari tingkat atas kamar akan tetap dingin dan nyaman lokasi yang besar sarapan terutama di Anigre adalah lezat terima kasih koki anton untuk parathas luar biasa dan dosai ruci untuk minuman herbal tradisional dan semua staf yang indah terutama clarissa magang salma resepsi dan sarapan dan sarah untuk semua kehangatan dan senyum cerah,KOMPETITOR,Bintang 5,SheratonGrandJakartaGandariaCityHotel,positive,0.9993250370025635,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Service Quality (1.00); Facilities & Amenities (1.00)
mirza aryanto,2025,2,5 tahun yang lalu aku di sini menginap bersama orangtua yang memakai kursi roda pada saat sarapan untuk 2 orang aku di tempat sarapan sambil mend mendorasi ayahku di kursi roda dan ibuku saat aku masuk ke resto bukan dibantu untuk mendorong mbak mbak di resto malah dengan hakimnya datang 1 kamar untuk 2 orang ya bukan dibantu malah komen tidak ramah sebelum jadi tinggal di sini tidak lagi,KOMPETITOR,Bintang 5,SheratonGrandJakartaGandariaCityHotel,negative,0.9979701638221741,Guest Experience,Guest Experience (0.86); Check in/out Experience (0.77); Cultural & Heritage Experience (0.67)
Darma Putra,2025,5,belum bisa cerita karena tidak menginap hanya liputan foto di lt 3,KOMPETITOR,Bintang 5,SheratonGrandJakartaGandariaCityHotel,neutral,0.5247182250022888,Pricing & Value for Money,Pricing & Value for Money (0.30); Sustainability & Environmental Quality (0.30); Religious & Halal Features (0.28)
Vitamin C,2025,5,Hotel ini nyaman terhubung ke pusat perbelanjaan kota Gandaria waktu makan menyenangkan karena ada banyak makanan bebas susu dan makanan lezat di restoran sarapan dan ruang makan klub,KOMPETITOR,Bintang 5,SheratonGrandJakartaGandariaCityHotel,positive,0.9994681477546692,Facilities & Amenities,Facilities & Amenities (0.98); Food & Beverage (0.98); Guest Experience (0.95)
ThaiTeaAddict,2025,5,kolam renang bersih dan luas kamar mandi bilasnya juga bersih rapi dan lengkap sudah disediakan handuk sabun sampo kondisioner dan pengering rambut,KOMPETITOR,Bintang 5,SheratonGrandJakartaGandariaCityHotel,positive,0.9991174340248108,Facilities & Amenities,"Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.98)"
Hilma,2025,5,nyaman banget restonya oke banget makanan enak smua kue nya nagih nasi goreng enak hasbrown renyah di luar lembut di dalam kopinya jg enak pelayanan super ramah,KOMPETITOR,Bintang 5,SheratonGrandJakartaGandariaCityHotel,positive,0.9993407130241394,Service Quality,Service Quality (0.98); Facilities & Amenities (0.98); Guest Experience (0.96)
Aldrin Suryo Buwono,2025,4,sayang tidak ada manfaatnya buat anggota bonvoy tidak mendapatkan upgrade apa2,KOMPETITOR,Bintang 5,SheratonGrandJakartaGandariaCityHotel,negative,0.9974730610847473,Pricing & Value for Money,Pricing & Value for Money (0.43); Management & Policy Issues (0.36); Sustainability & Environmental Quality (0.27)
MasPur TwentyOne,2025,5,Terimakasih atas pelayanan yang baik dan ramah toko bagus erafone kota gandaria,KOMPETITOR,Bintang 5,SheratonGrandJakartaGandariaCityHotel,positive,0.9984939098358154,Service Quality,Service Quality (1.00); Guest Experience (0.99); Service Efficiency & Responsiveness (0.99)
oktaviana fabiola,2025,5,datang ke acara pernikahan keluarga ballroom yang cukup luas ada parkiran hotel juga,KOMPETITOR,Bintang 5,SheratonGrandJakartaGandariaCityHotel,positive,0.9853836894035339,Facilities & Amenities,"Facilities & Amenities (0.98); Location, Accessibility & Parking (0.96); Religious & Halal Features (0.76)"
Oriane P.H.,2025,5,sempurna untuk malam antara penerbangan kami mendinginkan di kolam renang warna indah diner dengan makanan lokal dan sarapan buffet transfer gratis ke bandara sangat nyaman catatan bahwa pada perjalanan kami ke hotel kami mengambil taksi dari bandara kami bersikeras untuk taksi biru burung meter dan membayar 41 k idr tip sementara pengemudi meminta biaya tetap 350 k idr,KOMPETITOR,Bintang 5,SheratonGrandJakartaGandariaCityHotel,positive,0.9985414743423462,Facilities & Amenities,Facilities & Amenities (0.99); Food & Beverage (0.98); Pricing & Value for Money (0.91)
Aayushi Donde,2025,5,Kami hanya berada di sini selama 3 hari tapi tempat ini dan orang-orang meninggalkan kesan yang sangat besar pada kami staf adalah sopan ramah dan sopan makanan baik idr dan sarapan adalah bonus poin luar biasa karena memiliki pintu masuk ke sebuah mall,KOMPETITOR,Bintang 5,SheratonGrandJakartaGandariaCityHotel,positive,0.9992311000823975,Service Quality,"Service Quality (1.00); Staff Conduct & Hospitality (1.00); Cleanliness, Hygiene & Maintenance (1.00)"
deMon Gaming,2025,2,Disclaimer orang indo tolong pakai google terjemahan ya guys terima kasih saya tinggal di sini pada acara tahun baru dan lama 31 01 dengan istri saya dan anak dan pengasuhnya 2 kamar dengan dua kali lipat harga normal kami memiliki sarapan makanan yang tidak begitu besar rasanya hampir mendekati standar ruang sarapan terlihat tidak siap mereka mengatur ruang dansa normal dengan benar-benar tidak banyak masuk itu untungnya band yang mengatur suasana untuk ruangan benar-benar membuatnya terjadi ruangan bersinar karena mereka kamar kami agak bau bau itu memiliki amonia dari bau piss di sini dan di sana sekarang sekarang sekarang sekarang sebelum Anda mengeluh,KOMPETITOR,Bintang 5,SheratonGrandJakartaGandariaCityHotel,negative,0.9564539194107056,Facilities & Amenities,Facilities & Amenities (0.90); Guest Experience (0.82); Pricing & Value for Money (0.78)
TS Park,2025,5,Saya seorang Marriott titanium memebr dan biasanya tinggal di Marriott lebih dari 120 malam setiap tahun ini sheraton grand jakarta adalah hotel terbaik pernah tinggal sebelum terutama semua staf sangat profesional dan memberikan layanan proaktif dari kedatangan dan keberangkatan saya ingin mengambil kesempatan ini untuk berterima kasih kepada semua staf dan ini harus menjadi pilihan pertama masuk jakarta terutama berkat koki febri nhu masuk sarapan restoran yang memasak sup untup khusus untuk saya ketika saya mencari sup daging sapi saya belum pernah memiliki layanan seperti itu sebelum indah sheraton grand,KOMPETITOR,Bintang 5,SheratonGrandJakartaGandariaCityHotel,positive,0.9989150762557983,Service Quality,Service Quality (1.00); Staff Conduct & Hospitality (1.00); Service Efficiency & Responsiveness (0.99)
Theresia Citraningtyas,2025,4,praktis di sebelah Gandaria kamar kota luas bersih dan cukup tenang makanan baik tapi mendapatkan meja untuk sarapan mungkin membutuhkan waktu mereka memiliki meja besar yang berakhir menjadi untuk 2 sementara yang lain harus menunggu mereka harus membiarkan berbagi atau mengubah meja organisasi ruang dansa adalah masalah acara sebelumnya pergi lembur yang menyebabkan kekacauan pada acara berikutnya,KOMPETITOR,Bintang 5,SheratonGrandJakartaGandariaCityHotel,negative,0.7452592253684998,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.97); Room Quality & Comfort (0.93)"
Erry Hutapea,2025,5,Pengalaman yang menarik sangat menikmati menginap di hotel ini 3 jam 2mlm yang menyenangkan,KOMPETITOR,Bintang 5,SheratonGrandJakartaGandariaCityHotel,positive,0.9981988072395325,Guest Experience,Guest Experience (0.98); Facilities & Amenities (0.78); Cultural & Heritage Experience (0.65)
Erick,2025,1,Tidak disediakan fasilitas parkir mobil ojol tanya keamanan malah diputer puter akhirnya parkir di pinggir jalan raya jalan kaki jauh masuk kedalam,KOMPETITOR,Bintang 5,SheratonGrandJakartaGandariaCityHotel,negative,0.8514837026596069,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.89); Safety & Security (0.88); Check in/out Experience (0.75)"
Sulthon Agung,2025,5,ramah pelayanan nya dan bersih banget kamer hotel nya,KOMPETITOR,Bintang 5,SheratonGrandJakartaGandariaCityHotel,positive,0.9992045760154724,Service Quality,"Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.99); Room Quality & Comfort (0.98)"
Daniel Johansen,2025,5,Saya baru-baru ini tinggal di Sheraton Hotel Gandaria City untuk tujuan bisnis dan secara keseluruhan itu adalah pengalaman yang hebat ruang tamu hotel adalah tempat yang fantastis untuk bersantai setelah hari yang lama dengan DJ bermain masuk malam atmosfer yang santai namun hidup dan makanan disajikan benar-benar menakjubkan dari saat saya tiba tuan rumah menyambut saya dengan senyum hangat dan tanda tangan panjalu gerakan yang standar untuk hotel bintang lima tetapi itu masih sentuhan yang bagus tim layanan tamu juga sangat baik dan sangat perhatian memastikan semua kebutuhan saya terpenuhi di seluruh saya,KOMPETITOR,Bintang 5,SheratonGrandJakartaGandariaCityHotel,positive,0.9985442161560059,Facilities & Amenities,Facilities & Amenities (0.97); Staff Conduct & Hospitality (0.97); Guest Experience (0.96)
Arif Petualang,2025,4,Salah satu hotel berbintang di kawasan ini lokasinya strategis fasilitas lengkap aksesnya mudah bisa melalui lobi mall yang nyaman terdapat ruang tunggu yang luas ada beberapa sofa dan meja lingkungan tertata rapi dan bersih parkir memadai untuk motor dan mobil area sini sangat padat akan lalulintas nya,KOMPETITOR,Bintang 5,SheratonGrandJakartaGandariaCityHotel,positive,0.9995139837265015,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.98); Facilities & Amenities (0.98); Service Quality (0.82)"
Minh Khôi Elevators,2025,5,Biarkan aku bertanya apakah aku ingin memfilm atau mengambil gambar apakah aku harus meminta izin dari manajer hotel,KOMPETITOR,Bintang 5,SheratonGrandJakartaGandariaCityHotel,neutral,0.7887462377548218,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (0.82); Personalized & Special Services (0.79); Guest Experience (0.74)
puchoo shop,2025,5,selalu memuaskan tinggal di sini ada penambahan fasilitas anak yang bikin anak tidak mau kembali staf ny semua cepat tanggap anak-anak ramah supel banget di ajak komunikasi kamar nya wangi dan bikin pules makanan juga enak dan variatif tetap mempertahankan layanan yang baik nya,KOMPETITOR,Bintang 5,SheratonGrandJakartaGandariaCityHotel,positive,0.9993353486061096,Facilities & Amenities,Facilities & Amenities (1.00); Guest Experience (1.00); Service Quality (0.99)
Sofia Nin,2025,4,hotel ini untuk perjalanan bisnis dan itu adalah tinggal yang menyenangkan memang kamar bersih dan rapi sebagian besar staf hotel umumnya ramah dan ramah mereka selalu menyambut tamu dengan senyuman asli dan rasanya sangat hangat juga ingin berteriak untuk tim pembersihan luar biasa deris dan lutfi untuk mempercahaya hari saya dengan mereka khusus handuk seni teman untuk mainan saya yang penuh yang berarti banyak bagi saya dan saya kagum betapa kreatif mereka bahkan menulis catatan untuk tinggal saya dan itu benar-benar manis dari mereka hotel ini juga memiliki yang baik,KOMPETITOR,Bintang 5,SheratonGrandJakartaGandariaCityHotel,positive,0.9986273050308228,Staff Conduct & Hospitality,"Staff Conduct & Hospitality (1.00); Family & Group Friendly (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
farah putri,2025,1,Sekelas Grand Sheraton ngebiarin gitu saja kalau ada barang hilang saya anggota seminar indalas dv yang diadakan di Grand Sheraton kehilangan barang penting tapi tidak digubris sekali sama bagian depan concierge sama resepsiis cuma bilang ya mau gimana lagi kehilangan di Tgl 3 November 2024 di WC wanita lobi utama makeup kartu dan barang penting sudah lapor polisi juga sangat malang hotel bintang bagus tapi layanan 0 tidak akan menyarankan hotel ini kemanamana,KOMPETITOR,Bintang 5,SheratonGrandJakartaGandariaCityHotel,negative,0.9985902905464172,Guest Experience,Guest Experience (0.88); Facilities & Amenities (0.72); Management & Policy Issues (0.72)
imel wicaksana,2025,5,Tidur yang baik makanan yang baik mood terbaik layanan perhotelan bersih kolam renang tersenyum membantu staf makanan lezat dari Anigre akses mudah ke mall Gancit,KOMPETITOR,Bintang 5,SheratonGrandJakartaGandariaCityHotel,positive,0.9990480542182922,Service Quality,"Service Quality (1.00); Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (1.00)"
Ayu Safira,2025,5,untuk hotel di jakarta ini bagus banget ya sesuai harga lokasi strategis akses untuk naik transportasi umum juga mudah dekat dengan mall serta di samping mall ada kampung yang banyak menjual makanan pelayanan ramah sekali apalagi mba mba yang ada di kolam renang bagus banget di bawain handuk kita di temenin smp kolam renang kamar juga cepat wangi tapi sayang waktu saya datang botol kondisioner baru kosong hehe asli suka kesini karena sabun sampo dan kondisionernya sebagus itu di pakai wangi pula untuk sarapan itu enak enak ya apalagi klo bawa anak kecil itu kita bisa minta tolong di bawain ke kamar,KOMPETITOR,Bintang 5,SheratonGrandJakartaGandariaCityHotel,positive,0.9994889497756958,Service Quality,Service Quality (0.92); Service Efficiency & Responsiveness (0.91); Facilities & Amenities (0.88)
Grace Elizabeth,2024,5,salah satu hotel favorit saya masuk jakarta jauh mewah nyaman dan kamar bersih lokasi yang nyaman dengan mall besar yang terhubung ke hotel dan layanan besar seperti spa kolam renang gym dan restoran i telah tinggal di hotel ini berkali-kali sejak 2017 dan menganggapnya sebagai rumah setiap kali saya kembali ke jakarta ada pilihan kuliner yang hebat di sini juga dan pastikan Anda memeriksa keluar band di bar lobi setiap malam Anda tidak akan kecewa hotel yang indah yang Anda bisa tinggal di untuk tujuan apa pun dan saya dapat menjamin bahwa Anda akan lebih dari senang dengan pengalaman Anda sangat sangat merekomendasikan dan i,KOMPETITOR,Bintang 5,SheratonGrandJakartaGandariaCityHotel,positive,0.9994515776634216,Facilities & Amenities,Facilities & Amenities (1.00); Room Quality & Comfort (0.99); Service Quality (0.99)
gatot kurniawan,2025,5,lokasi strategis pelayanan prima ramah,KOMPETITOR,Bintang 5,SheratonGrandJakartaGandariaCityHotel,positive,0.9993482232093811,Service Quality,Service Quality (1.00); Service Efficiency & Responsiveness (0.99); Guest Experience (0.99)
Madeleine Brooks,2025,5,Hotel yang indah baru-baru ini direnovasi masuk Maret 2024 Ruang kamar dan semuanya terasa sangat bersih staf sangat ramah dan pergi di atas dan di luar selama tinggal saya singkat untuk memastikan saya nyaman pasti akan tinggal di sini lagi,KOMPETITOR,Bintang 5,SheratonGrandJakartaGandariaCityHotel,positive,0.998049259185791,Facilities & Amenities,"Facilities & Amenities (1.00); Staff Conduct & Hospitality (0.99); Cleanliness, Hygiene & Maintenance (0.98)"
Fredrick Imanuel,2025,1,cari parkir di sini susah banget sering penuh terus karena mal,KOMPETITOR,Bintang 5,SheratonGrandJakartaGandariaCityHotel,negative,0.6927229762077332,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.87); Facilities & Amenities (0.78); Religious & Halal Features (0.74)"
Ronny TJ,2024,5,Saya suka kamar ganda untuk keluarga 4 yang bisa menampung kami sempurna kamar itu sendiri mudah untuk mata dan kami suka kamar mandi fasilitas yang baik cemilan dan catatan selamat datang sangat pribadi sebagian besar staf membantu kapan Anda membutuhkan bantuan dengan keramahan yang baik dan senyum tulus membuat saya merasa seperti di rumah kolam renang adalah teratur tetapi cukup untuk berolahraga atau menghibur anak-anak Anda hotel terhubung ke pusat perbelanjaan yang merupakan titik yang bagus untuk kami i d tinggal lagi pasti,KOMPETITOR,Bintang 5,SheratonGrandJakartaGandariaCityHotel,positive,0.9993589520454407,Facilities & Amenities,Facilities & Amenities (1.00); Family & Group Friendly (1.00); Staff Conduct & Hospitality (1.00)
Nadia Angga Nesa,2025,5,semuanya memuaskan staf ramah dan amat membantu menghubungkan dengan mall jadi sangat ringkas untuk mencari kebutuhan menginap di sini sangat memorable kebetulan menginap untuk mencari suasana baru khususnya saya yang mengajak keluarga tidak nyesel memilih sheraton gandaria city hotel hebat layanan yang sangat baik terima kasih sheraton gandaria city,KOMPETITOR,Bintang 5,SheratonGrandJakartaGandariaCityHotel,positive,0.9993090629577637,Service Quality,Service Quality (1.00); Service Efficiency & Responsiveness (1.00); Staff Conduct & Hospitality (1.00)
Mark Filer,2025,5,Hotel yang bagus dengan tim yang fantastis Terima kasih khusus Alya,KOMPETITOR,Bintang 5,SheratonGrandJakartaGandariaCityHotel,positive,0.9989155530929565,Service Quality,Service Quality (0.99); Staff Conduct & Hospitality (0.93); Service Efficiency & Responsiveness (0.90)
Rio,2025,5,Kami ada masuk pesanan untuk mengatur sebuah acara yang akan diadakan pada tanggal 23 November pada pertemuan terakhir dengan hotel yang diwakili oleh Nona Monic kami sangat puas dan senang dengan semua perencanaan yang dilakukan keluar oleh semua pihak terkait terutama hotel semoga semua perencanaan yang telah dilakukan akan berjalan lancar dan benar akhirnya kami ingin berterima kasih kepada semua pihak terkait terutama hotel yang telah membuat acara kami sukses dan akhirnya kami ingin mengucapkan terima kasih khusus kepada Nona Monic dan tim yang telah meluangkan waktu untuk kami dan doa kami untuk Anda semoga Anda masuk sukses,KOMPETITOR,Bintang 5,SheratonGrandJakartaGandariaCityHotel,positive,0.9884982705116272,Booking & Reservation Experience,Booking & Reservation Experience (0.90); Check in/out Experience (0.89); Service Efficiency & Responsiveness (0.74)
tanuj gupta,2025,5,Ini adalah hotel yang sangat pribadi menginap masuk Indonesia Aku suka berada di sini dan khusus terima kasih Ro Chef Anton yang memasak makanan yang sangat lezat terutama masakan India saya,KOMPETITOR,Bintang 5,SheratonGrandJakartaGandariaCityHotel,positive,0.9990805387496948,Personalized & Special Services,Personalized & Special Services (1.00); Guest Experience (1.00); Service Quality (0.97)
Puji Ilahi,2025,5,kesini saat acara bukber di aulanya mantap memang mewah dan bersih makanannya juga enak semoga selanjutnya bisa beristirahat di sini,KOMPETITOR,Bintang 5,SheratonGrandJakartaGandariaCityHotel,positive,0.9993046522140503,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.98); Facilities & Amenities (0.93); Service Quality (0.93)"
Luki Atho,2025,5,Jika selalu ditanya penilaian hotel yang pertama aku orang untuk stafnya jika mereka beratitulitas baik atau sangat baik pasti semua akan bernilai baik hotel itu menjual pelayanan jadi sdm harus prima dalam segala sudut dan alhamdulillah puas dengan pelayanan dan keramahan semua staf yang berhubungan dengan kebutuhan saya selama di hotel puas,KOMPETITOR,Bintang 5,SheratonGrandJakartaGandariaCityHotel,positive,0.9988466501235962,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Service Quality (0.99); Service Efficiency & Responsiveness (0.97)
Fakhrul Arifin,2025,5,Hotel bintang lima yang bagus terletak di samping pusat perbelanjaan kota Gandaria Anda dapat dengan mudah sampai ke pusat perbelanjaan dari lobi staf hotel ramah dan membantu kamar bersih luas keren restoran memiliki banyak variasi makanan dan minuman saya tidak menggunakan kolam renang atau gym jadi tidak ada komentar lagi tentang itu akan kembali untuk mencoba kamar lain dan fasilitas,KOMPETITOR,Bintang 5,SheratonGrandJakartaGandariaCityHotel,positive,0.9991589784622192,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Service Efficiency & Responsiveness (0.98); Service Quality (0.98)
galih_,2025,5,Hotel 5star yang dianjurkan apalagi sarapannya,KOMPETITOR,Bintang 5,SheratonGrandJakartaGandariaCityHotel,positive,0.9882017970085144,Food & Beverage,Food & Beverage (0.98); Service Quality (0.95); Pricing & Value for Money (0.95)
Ahmad Randy,2025,5,Hotel ini terhubung ke pusat perbelanjaan dan memiliki akses langsung ke pusat perbelanjaan sehingga pilihan belanja dan makan banyak daerah sekitarnya sendiri bukan daerah strategis tidak masuk pusat jakarta kurang transportasi umum pilihan cukup jauh dari sebuah stasiun bus atau stasiun kereta api dan lalu lintas yang berat masuk jam sibuk terutama masuk sore staf yang membantu dan ramah mereka bahkan masih membantu saya hari setelah saya memeriksa keluar kamar itu luar biasa interior merasa luas bersih dan rapi rapi bersih dan super nyaman tempat tidur dan disediakan dengan fasilitas standar sarapan adalah kualitas tinggi dan lezat dengan banyak pilihan parkir khusus,KOMPETITOR,Bintang 5,SheratonGrandJakartaGandariaCityHotel,positive,0.9987634420394897,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.95); Service Efficiency & Responsiveness (0.91); Service Quality (0.89)
Andrew Chandra Luwuk (Doc An),2025,5,ingatan indah bisa kembali ke hotel sheraton gandariacity dari anak2 saya kecil dan mereka sekarang sudah besar2 tidak di jakarta lagi salah satu yang paling tidak akan dilupakan adalah keramahan pelayanan di sini anigre dan hari ini 6 okt 2024 khusus terima kasih untuk chef pak osman dan staf pak febri terbaik miyeoukguk sup nya sukses terus untuk anigre sheraton gency,KOMPETITOR,Bintang 5,SheratonGrandJakartaGandariaCityHotel,positive,0.9984492063522339,Service Quality,Service Quality (1.00); Staff Conduct & Hospitality (1.00); Guest Experience (1.00)
Jeffrey Handoko,2025,4,Saya pergi ke sini akhir pekan lalu dengan istri saya untuk makan malam di Anigre Resto kami tiba lebih awal sekitar pukul 5.15 sore jadi kami melihat-lihat di hotel lobi untuk menghabiskan waktu saya mengatakan kepada istri saya bahwa mengapa hotel itu basah dan panas dia mengatakan bahwa dia juga merasa sama jadi kami pergi ke lobi ruang di mana ada sesi musik langsung pada saat itu kami pergi ke sana untuk mengambil sesuatu untuk dink dan tempat untuk menunggu dan mudah-mudahan itu akan lebih dingin masuk ruang tamu tetapi ketika kami masuk masuk kami terkejut bahwa suhu masuk ruang tamu lebih buruk dari lobi saya bertanya kepada staf dia mengatakan,KOMPETITOR,Bintang 5,SheratonGrandJakartaGandariaCityHotel,negative,0.6837153434753418,Facilities & Amenities,Facilities & Amenities (0.94); Guest Experience (0.87); Check in/out Experience (0.79)
Lennon Liu,2025,2,Kamarnya sangat kecil dan aku terjaga oleh kebisingan di luar Anda bisa di sini motor dan Fajr meskipun layanan baik mereka melayani sangat baik,KOMPETITOR,Bintang 5,SheratonGrandJakartaGandariaCityHotel,positive,0.931512713432312,Food & Beverage,Food & Beverage (1.00); Service Quality (1.00); Guest Experience (1.00)
Kadek indra Jr real madrid,2025,5,kamar luas tempat tidur kasur dan bantal nyaman ada sofa dan meja kursi kerja waifi lumayan untuk bertemu online staf ramah dan sangat membantu cek masuk bisa di lakukan di kamar dapat diterima,KOMPETITOR,Bintang 5,SheratonGrandJakartaGandariaCityHotel,positive,0.9987626075744629,Facilities & Amenities,Facilities & Amenities (1.00); Family & Group Friendly (0.95); Staff Conduct & Hospitality (0.94)
Andry,2025,5,Saya baru-baru ini memiliki kesenangan tinggal di Sheraton Grand Jakarta Gandaria City selama lebih dari 2 minggu dan saya ingin mengambil sesaat dan mengungkapkan rasa terima kasih saya untuk layanan luar biasa yang diberikan oleh semua staf sebagai anggota bonvoy titanium saya tidak pernah mengalami layanan besar seperti hotel ini saya sangat disambut dan dirawat dengan begitu tulus perhotelan pemeriksaan adalah halus mudah mas emir dari ruang tamu membantu saya sarapan akan menjadi waktu favorit saya di hotel indah buffet dengan layanan yang besar dan saya perlu memberikan compliment besar untuk semua staf dari restoran Anigre terutama mbak panca,KOMPETITOR,Bintang 5,SheratonGrandJakartaGandariaCityHotel,positive,0.9964663982391357,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Service Quality (1.00); Guest Experience (1.00)
Alif.A.,2024,5,lokasi sangat strategis dikarenakan tergabung dalam daerah mal gandaria kota parkir lahan parkir tersedia sangat memadai dikarenakan tersedia khusus di dalam mall untuk tamu hotel interior untuk lobi sangat luas walau pengunjung ramai akan tetap terasa lega dan tidak sumpek desain interiornya juga sangat baik dan mewah serta rapih dan bersih untuk interior kamar sangat wangi bersih dan tidak terasa sumpek semua sisi terlihat terawat dengan baik sinyal untuk sinyal data seluler agak buruk ya terutama telkomsel tetapi untuk hotel dan masuk kamar wifi sangat cepat dan stabil cek masuk sangat lancar prosesnya dan pelayanannya sangat baik dilayaninoleh mas yohanes club arbita,KOMPETITOR,Bintang 5,SheratonGrandJakartaGandariaCityHotel,positive,0.9991262555122375,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (0.99); Location, Accessibility & Parking (0.99)"
muhammad khabihi,2025,5,tempat yang luar biasa untuk menginap,KOMPETITOR,Bintang 5,SheratonGrandJakartaGandariaCityHotel,positive,0.9912452101707458,Guest Experience,Guest Experience (0.98); Facilities & Amenities (0.89); Room Quality & Comfort (0.83)
Henry suryawan,2025,5,lokasi diatas mall tempat bersih makanan uenak,KOMPETITOR,Bintang 5,SheratonGrandJakartaGandariaCityHotel,positive,0.9993696808815002,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.97); Service Quality (0.97); Sustainability & Environmental Quality (0.92)"
Chong Su Cheng,2025,5,Kami tinggal di sini selama 2 malam dengan 2 anak kecil ada Eid khusus untuk anak-anak sebuah benteng bouncy inflatable yang sangat menyenangkan Buffet menyebar sangat lezat dan kami bahkan memiliki koki datang untuk bertanya apa yang ingin kami minta untuk pagi berikutnya kolam renang sedikit sulit untuk mengakses 2 lantai tangga sementara Anda basah dan mengikat anak-anak sepanjang bisa berbahaya sudut anak di luar gym lucu dan nyaman mencoba gym yang memiliki berbagai mesin yang bagus dan thread mills cukup baru memiliki mandi di luar gym dekat spa yang,KOMPETITOR,Bintang 5,SheratonGrandJakartaGandariaCityHotel,positive,0.9982636570930481,Facilities & Amenities,Facilities & Amenities (0.99); Guest Experience (0.92); Family & Group Friendly (0.91)
