User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Sasha Pratiwi,2025,1,Setiap melewati barat ada rasa jengkel yang tersisa sekitar 1 tahun yang lalu saya ada pertemuan dengan klien di kafe loungenya keamanan menegur saya dengan kasar karena masuk pintu keluar bukan pintu masuk ingat pak bapak kerja di perhotelan bukan pabrik di sana saya bertemu pegawai barat yang sepertinya karyawan baru karena bingung menjawab di mana kafe loungenya ketika saya naik ke tujuan salah satu pelayan memberikan tatapan sinis kepada saya karena saya bertanya apakah saya bisa duduk di kafe lounge untuk menunggu klien saya lalu dia menjawab saja di sana ya bu yang belum duduk di diberesin saya diberikan meja pengunjung bekas lain karena saya kesal akhirnya saya memutari,KOMPETITOR,Bintang 5,TheWestinJakarta,negative,0.995426595211029,Safety & Security,"Safety & Security (0.94); Guest Experience (0.70); Location, Accessibility & Parking (0.67)"
Hanibal Rahardjo,2025,4,Tempat yang bagus untuk menginap mudah untuk sampai di sana mudah untuk mendapatkan transportasi umum sangat murah atau taksi di jalur lebih mahal,KOMPETITOR,Bintang 5,TheWestinJakarta,positive,0.9988946318626404,Facilities & Amenities,"Facilities & Amenities (0.95); Pricing & Value for Money (0.93); Location, Accessibility & Parking (0.91)"
Vinny Anugraha,2025,5,suka sarapan di sini dari barat ke makanan Asia semua masuk di sini dan semua jika rasanya hebat staf yang sangat ramah juga sedikit bingung dengan lift tapi baik-baik saja,KOMPETITOR,Bintang 5,TheWestinJakarta,positive,0.9982535243034363,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Service Quality (0.99); Guest Experience (0.99)
Idam Demus,2025,5,menjadi qori akad nikah di denpasar room salah satu tempat pernikahan eksklusif di jakarta dengan fasilitas suasana bintang 5,KOMPETITOR,Bintang 5,TheWestinJakarta,positive,0.9878740906715393,Service Quality,Service Quality (0.93); Facilities & Amenities (0.93); Room Quality & Comfort (0.87)
Lupe Fuentes Cambiasso,2025,5,Hotel terbaik pernah kamar desain yang elegan sangat luas bersih dan mewah sarapan adalah di luar luar luar biasa begitu besar pilihan dan layanan yang sangat baik semua orang baik menghormati dan membantu sangat khusus terima kasih untuk kota manajer yang membuat kita merasa seperti rumah saya tidak ingin pergi,KOMPETITOR,Bintang 5,TheWestinJakarta,positive,0.9990518689155579,Facilities & Amenities,Facilities & Amenities (1.00); Staff Conduct & Hospitality (1.00); Family & Group Friendly (0.99)
Mamanya KiaZa,2025,1,Pegawainya tidak ada yang ramah ya hotel muka pegawainya jutek semua,KOMPETITOR,Bintang 5,TheWestinJakarta,negative,0.9994322657585144,Guest Experience,Guest Experience (0.69); Management & Policy Issues (0.45); Pricing & Value for Money (0.42)
Kang Rae Hee,2025,5,lokasi hotel strategis tapi saat saya datang jalannya agak macet untuk kamar dan pelayanan tidak perlu diragukan petugas sangat membantu saya dari awal saya datang sampai akhir teruskan ya,KOMPETITOR,Bintang 5,TheWestinJakarta,positive,0.9980043768882751,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (0.94); Service Quality (0.93); Facilities & Amenities (0.92)
Ria Andhita Sari,2025,5,hotelnya nyaman bersih pelayanan bagus,KOMPETITOR,Bintang 5,TheWestinJakarta,positive,0.9993380904197693,Service Quality,"Service Quality (1.00); Cleanliness, Hygiene & Maintenance (0.97); Facilities & Amenities (0.97)"
Yovan Santana Eastspring,2025,5,Selalu bagus untuk kembali di sini tempat yang bagus untuk menikmati pemandangan dan makanan,KOMPETITOR,Bintang 5,TheWestinJakarta,positive,0.9966723918914795,Food & Beverage,Food & Beverage (0.99); Cultural & Heritage Experience (0.91); Facilities & Amenities (0.79)
Fitricia Pranasetya,2025,5,kesan nya baik hotel bintang 5 yang dilengkapi kafe skyview pemandangan indah kota jakarta trimakasih teman temanku yang yang baik atas pengalaman yang menyenangkan semoga sehat selalu dan panjang usia minumannya enak namun tidak terlalu mahal dan banyak juga ada pilihan yang halal oke semoga sukses tambah ramai dan terjangkau,KOMPETITOR,Bintang 5,TheWestinJakarta,positive,0.99870765209198,Facilities & Amenities,"Facilities & Amenities (0.99); Guest Experience (0.99); Loyalty, Recommendation & Appreciation (0.98)"
Ardy Anggoro,2025,1,Tolong perhatikan karyawan kalian dari keamanan dan bagian concierge kasian ojek online mau antar barang ke hotel ini dipersulit dimental kebagian yang lain tapi tidak mau dibantu,KOMPETITOR,Bintang 5,TheWestinJakarta,negative,0.9992808699607849,Safety & Security,Safety & Security (0.99); Staff Conduct & Hospitality (0.98); Facilities & Amenities (0.85)
Yumei TranceForMindset,2025,5,dianjurkan cocok untuk segala acara staycation bersama keluarga hingga perusahaan pengumpulan fasilitas super lengkap resto menyediakan menu yang bervariasi dari kuliner nasional hingga pelayanan internasional responsif suasana aman dan nyaman,KOMPETITOR,Bintang 5,TheWestinJakarta,positive,0.9989168643951416,Family & Group Friendly,Family & Group Friendly (1.00); Facilities & Amenities (0.99); Service Efficiency & Responsiveness (0.98)
Ardi Alfiansyah,2025,5,ini gua ke resto saja sih semua yang bisa makan rekomendasi buat bisnis kumpul bersama keluarga temen juga bisa makanan nya banyak pilihan kenyang banget,KOMPETITOR,Bintang 5,TheWestinJakarta,positive,0.9769461750984192,Family & Group Friendly,"Family & Group Friendly (0.99); Food & Beverage (0.94); Loyalty, Recommendation & Appreciation (0.89)"
Ayung Arifin,2025,5,hotel bintang 5 dengan fasilitas lengkap cita rasa makanan sangat detail higienis tingkat keamanan keselamatan pelayanan sangat ramah respon cepat dianjurkan hotel bintang 5 masuk jakarta selatan,KOMPETITOR,Bintang 5,TheWestinJakarta,positive,0.9993402361869812,Service Efficiency & Responsiveness,"Service Efficiency & Responsiveness (1.00); Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
Y W (Carry Crystal Maiden),2025,5,layanan yang besar interior elegan seperti yang diharapkan dari hotel berkualitas tinggi saya menyukai focaccia mereka yang merupakan hidangan yang cukup langka bahkan dari banyak hotel bintang 5 masuk jakarta juga mereka akan menghubungi tamu segera jika mereka menemukan barang yang tertinggal dan untuk kasus saya bahkan setelah 3 bulan mereka masih menyimpan barang saya kiri hanya menunjukkan email dari hotel,KOMPETITOR,Bintang 5,TheWestinJakarta,positive,0.9956138134002686,Service Quality,Service Quality (1.00); Service Efficiency & Responsiveness (0.99); Guest Experience (0.95)
Magnus Hedlund,2025,5,Ini adalah Westin jadi tidak banyak untuk mengatakan kamar berkualitas yang baik dipertahankan dan bersih layanan baik tapi hampir terlalu baik masuk cara bahwa staf mencoba terlalu keras mereka tidak membaca orang dan hanya memukuli jauh yang bagi saya cukup mengganggu saya suka layanan yang baik tapi saya juga melihat ketika itu terlalu banyak,KOMPETITOR,Bintang 5,TheWestinJakarta,negative,0.9469748139381409,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Service Quality (0.99); Guest Experience (0.99)"
Giri,2025,5,Tempat yang bagus untuk menginap dengan pemandangan kota Jkt dari tingkat 52 dan seterusnya menjadi vegetarian Aku menikmati sarapan buffet dengan pilihan vegetarian terbaik India akan senang untuk kembali ke sini,KOMPETITOR,Bintang 5,TheWestinJakarta,positive,0.9994970560073853,Guest Experience,Guest Experience (0.98); Ambience & Design (0.97); Facilities & Amenities (0.95)
Mega Nurwahyuni,2025,5,mewah keren nyaman staf ramah sarapan enak dan cocok,KOMPETITOR,Bintang 5,TheWestinJakarta,positive,0.9989566802978516,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.98); Staff Conduct & Hospitality (0.98)
puja listiyono,2025,5,hotel westin yang terletak di jalan rasuna mengatakan jakarta tersebut memiliki pintu tersendiri di sisi utara gedung saya hanya menggunakan ruang rapat medan 2 6di lantai 1 namun dari kesan yang saya dapatkan bahwa hotel westin ini sangat mewah apalagi saat menikmati makan siang ruaar biasa berbagi menu makanan barat maupun indonesia dan minuman tersaji dengan melimpah pun demikian dengan hidangan pencuci mulutnya tersedia dari buah sampai dengan es krim dengan lokasi tempat di lantai 51 meja kursi yang sangat nyaman menambah betah lama berlama di ruang makan tersebut yang berbeda dengan hotel lain yang saya kunjungi pelayannya hanya mengambil piring mangkuk saja,KOMPETITOR,Bintang 5,TheWestinJakarta,positive,0.9989270567893982,Food & Beverage,Food & Beverage (0.92); Family & Group Friendly (0.82); Facilities & Amenities (0.82)
Subiyanto,2025,5,kamar nyaman lokasi strategis dekat dengan pusat perbelanjaan,KOMPETITOR,Bintang 5,TheWestinJakarta,positive,0.9993413090705872,Room Quality & Comfort,Room Quality & Comfort (1.00); Facilities & Amenities (0.98); Guest Experience (0.94)
Raf Nasution,2025,5,hotel mewah dengan pemandangan kota yang luar biasa kamar yang nyaman pelayanan yang ramah dan fasilitas lengkap menjadikannya pilihan ideal untuk bisnis maupun liburan pengalaman menginap yang sangat memuaskan,KOMPETITOR,Bintang 5,TheWestinJakarta,positive,0.9991908669471741,Facilities & Amenities,Facilities & Amenities (1.00); Room Quality & Comfort (1.00); Staff Conduct & Hospitality (0.99)
K Martanti,2025,5,kamar dan layanan bagus restonya nyaman luas dan banyak varian menu favorit kalau untuk bertemu di Jakarta karena lokasi strategis ruang pertemuan yang bagus di lt 1 jika bisa di lt 69 kurang nyaman karena jauh dari resto dan mushola,KOMPETITOR,Bintang 5,TheWestinJakarta,positive,0.7577147483825684,Facilities & Amenities,Facilities & Amenities (0.58); Room Quality & Comfort (0.41); Service Quality (0.27)
Cruz Michael,2025,5,Kami pada dasarnya hanya pergi ke restoran dan kemudian berjalan di sekitar lantai 50 sedikit super nice tempat orang-orang yang bekerja di sana sangat baik tidak ada keluhan saya sangat merekomendasikan tempat ini serta restoran,KOMPETITOR,Bintang 5,TheWestinJakarta,positive,0.9990507960319519,Service Quality,"Service Quality (0.98); Staff Conduct & Hospitality (0.94); Loyalty, Recommendation & Appreciation (0.94)"
Naomi Cimera,2025,5,Ke sini cuma untuk datang acara penghargaan kantor di java tempat dansa mewah bedak kamar mandi di aula nya oke meskipun agak terkesan jadul tapi oke dan bersih akses super mudah karena di jalan utama,KOMPETITOR,Bintang 5,TheWestinJakarta,positive,0.9986924529075623,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.97); Service Quality (0.97)"
Gabrielle,2025,5,menikmati kamar premium dengan pemandangan kota yang indah dari jendela besar kamar mandi dan dengan bak mandi tetapi toilet dengan kaca transparan semacam membuat tidak aman jika ada tamu lain tinggal bersama makanan masuk bf nice banyak menu namun kolam renang tidak terlalu besar dan mereka tidak memiliki kolam renang untuk anak-anak hanya tetapi saya suka jacuzzi dan ruang ganti bersih,KOMPETITOR,Bintang 5,TheWestinJakarta,positive,0.9989916682243347,Facilities & Amenities,Facilities & Amenities (0.99); Guest Experience (0.92); Service Quality (0.92)
Amirulloh Dwi Febriyanto,2025,5,Karena saya mengikuti acara diruang pertemuan dan baik pegawai dan layanan sangat prima,KOMPETITOR,Bintang 5,TheWestinJakarta,positive,0.9991125464439392,Service Quality,Service Quality (1.00); Room Quality & Comfort (0.99); Service Efficiency & Responsiveness (0.97)
Wiwit Widiyanto,2025,5,tempatnya strategis meskipun daerah ganjil genap harus pintar atur jadwal bila ada acara penting,KOMPETITOR,Bintang 5,TheWestinJakarta,positive,0.983346700668335,Facilities & Amenities,Facilities & Amenities (0.87); Booking & Reservation Experience (0.68); Safety & Security (0.60)
anggi prasetyo,2025,5,dapat kamar dengan pemandangan hadap ke mall kota kasablanka dapat pemandangan matahari terbit kamar bersih dan nyaman makan malam buffet sangat beragam pilihan menuunya rasa enak semua layanan hebat dari mr moko dan koki rangga begitu juga dengan menu sarapan yang sangat lengkap,KOMPETITOR,Bintang 5,TheWestinJakarta,positive,0.999613344669342,Service Quality,Service Quality (0.99); Room Quality & Comfort (0.98); Facilities & Amenities (0.97)
Bobby Holm,2025,5,staf dengan hangat menyambut putri dan istri saya 18 bulan membuat kami merasa seperti di rumah kami menemukan diri kami tidak ingin menjelajahi jakarta sebagai setiap kemewahan yang bisa kami inginkan adalah di sini masuk hotel ini sangat ramah keluarga dan senyum asli staf dan sikap menyambut benar-benar menakjubkan keluarga saya dan saya telah diperlakukan luar biasa baik di barat jakarta melebihi semua harapan saya telah mengalami banyak hotel bintang lima di seluruh dunia tetapi selamat datang hangat di sini membedakan itu istri saya terutama menyukai klub ruang tamu dan kamar kebersihan di mana dia menikmati kesenangan,KOMPETITOR,Bintang 5,TheWestinJakarta,positive,0.9986918568611145,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Family & Group Friendly (0.99); Guest Experience (0.96)
Joni Lim,2025,5,Yang terbaik tinggal masuk barat jakarta cinta kamar tempat tidur ekstra nyaman saya memiliki gym tidur solid sauna yang cukup disediakan dan ada kolam renang aliran saya berenang pagi selama 30 menit nonstop dengan 25m putaran klub lounge makanan baik-baik saja tidak besar tapi tidak buruk sangat nyaman dan memiliki anggur besar pagi breakie adalah solid cinta luar biasa untuk kembali ke premis ini segera,KOMPETITOR,Bintang 5,TheWestinJakarta,positive,0.999459445476532,Facilities & Amenities,Facilities & Amenities (1.00); Room Quality & Comfort (0.99); Service Quality (0.98)
JasonWorldTraveler,2025,5,Saya tinggal di Westin hotel masuk jakarta untuk satu malam hotel ini adalah gedung tertinggi ketiga masuk jakarta jadi itu beberapa pemandangan menakjubkan dari kamar tidur sangat nyaman tv dan kamar mandi sangat bagus kamar ini layak untuk harga saya memiliki Westin king kota view kamar di lantai 55 lokasi dekat beberapa pusat perbelanjaan besar dan dekat landmark lain hotel ini memiliki satu kolam renang tertutup dan restoran henshin yang baiknya adalah di lantai 67 dan memiliki pemandangan kota yang menakjubkan dan makanan lezat Jepang hotel staf adalah ramah dan sangat akomodasi saya merekomendasikan ini,KOMPETITOR,Bintang 5,TheWestinJakarta,positive,0.9994007349014282,Facilities & Amenities,Facilities & Amenities (0.98); Room Quality & Comfort (0.95); Pricing & Value for Money (0.89)
ary kurnia,2025,5,Salah satu hotel terbaik yang pernah saya kunjungi di Jakarta makanan nya juga enak2 banyak pilihan skala internasional oiya untuk beristirahat di henshin juga dianjurkan,KOMPETITOR,Bintang 5,TheWestinJakarta,positive,0.9994534850120544,Service Quality,Service Quality (0.86); Food & Beverage (0.74); Facilities & Amenities (0.70)
Ivvy Green,2025,5,lokasi dan pelayanan oke kamar b saja,KOMPETITOR,Bintang 5,TheWestinJakarta,positive,0.9987624883651733,Service Quality,Service Quality (0.99); Service Efficiency & Responsiveness (0.98); Room Quality & Comfort (0.98)
KT B,2025,5,Saya tidak sabar untuk kembali ke sana lagi layanan adalah sorotan utama dari tinggal terutama dari staf klub Westin kami berinteraksi dengan Lasma paling dan pelayanannya hanya exemplary tapi yang lain masuk ruang tamu benar-benar hebat juga stephira elvina richard abhi dan banyak orang lain yang nama telah tergelincir pikiran saya maaf setiap satu dari mereka telah menjaga kami begitu baik selama kita tinggal di sana oh sarapan itu luar biasa juga saya juga suka satay dari masuk kamar makan terima kasih Westin jak,KOMPETITOR,Bintang 5,TheWestinJakarta,positive,0.9985551238059998,Service Quality,Service Quality (1.00); Staff Conduct & Hospitality (0.99); Guest Experience (0.99)
Rizky Nugraha,2025,5,kami datang untuk makan malam di henshin untuk melihat baik dan keramahan amat sangat baik merekomendasikan buat yang ingin makan malam romantis dengan pasangan serta dengan pelayan yang gercep dan dapat memfoto dengan baik dengan kamera ponsel,KOMPETITOR,Bintang 5,TheWestinJakarta,positive,0.9966766834259033,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (1.00); Staff Conduct & Hospitality (1.00)
Wenny Marcel,2025,5,layanan yang baik di tempat tinggal sejauh ini saya terkesan dengan bagaimana setiap anggota staf tahu apa yang harus dilakukan dan di mana untuk melakukan Nolong menunggu untuk apa pun yang diminta satu-satunya hal yang bisa ditingkatkan adalah lebih lift pergi dari lantai dasar ke lobi karena hanya ada 2 lift dan itu membutuhkan waktu yang lama untuk menunggu untuk itu serta dari lobi ke kamar,KOMPETITOR,Bintang 5,TheWestinJakarta,positive,0.9861639142036438,Service Quality,Service Quality (1.00); Facilities & Amenities (0.99); Service Efficiency & Responsiveness (0.98)
Parimala Sivagi,2025,5,suka perhotelan indah dengan banyak staf yang indah sebuah teriakan khusus untuk karen kasmir yang meluangkan waktu untuk menjelaskan jakarta kepada kita tq untuk token juga bz kota dengan orang-orang yang indah dan makanan yang sangat baik,KOMPETITOR,Bintang 5,TheWestinJakarta,positive,0.9990885257720947,Personalized & Special Services,Personalized & Special Services (1.00); Facilities & Amenities (1.00); Guest Experience (1.00)
Abdulrahman Ali,2025,5,Terima kasih atas sambutan hangat dan keramahan terbaik semua staf membantu dan tim luar biasa,KOMPETITOR,Bintang 5,TheWestinJakarta,positive,0.9986594915390015,Guest Experience,Guest Experience (1.00); Staff Conduct & Hospitality (1.00); Service Quality (0.98)
Harry Mahardika,2025,5,Saya datang tanggal 6 Februari di acara Fortune Summit dan berikut review saya tempat luas banget pelayanan ramah suasana juga nyaman dan terlihat elegan ada tempat bersembunyi buat kamu yang introvert wkwkwk asli mungkin harus mengatur aliran masuk dan keluar meskipun luas saya tidak mendapatkan duduk sampai berdiri sebelah foh minuman kurang variatif,KOMPETITOR,Bintang 5,TheWestinJakarta,negative,0.9800262451171875,Facilities & Amenities,Facilities & Amenities (1.00); Room Quality & Comfort (1.00); Staff Conduct & Hospitality (0.99)
Jim Hidayah Wahid,2025,5,ini hotel tertinggi yang pernah ku duduk untuk ruang dansa di lantai gf ini ada bagian East Java ballroom tidak terlalu besar tapi cukup untuk diadakan pernikahan atau acara lainnya untuk lantai 1 nya juga ada ruang dansa yang di mana ini lebih banyak ruang dansa nya ada juga retreat lounge dari lantai 1 kemudian langsung naik ke lantai 52 yang di mana lantai itu adalah langit lobi untuk lantai 50 ini ada kolam renang gym dan spa di lantai 51 baru ada resto untuk restonya sendiri cukup luas dan banyak menu yang beragam jadi bisa makan dengan suasana langit di sekitar pelayanannya juga sangat ramah untuk kamarnya sendiri cukup wow ya sekali menambah pengalaman saya di sini,KOMPETITOR,Bintang 5,TheWestinJakarta,positive,0.9914279580116272,Facilities & Amenities,Facilities & Amenities (0.95); Guest Experience (0.71); Service Quality (0.69)
Richard,2025,1,Beberapa dari keamanan Anda membutuhkan pelatihan tentang cara dasar dan rasa hormat saya baru-baru ini mengunjungi West Jakarta dan sangat kecewa dengan layanan yang saya terima di pintu masuk saat di atas sepeda motor saya salah mendekati gerbang yang salah alih-alih dipandu dengan sopan saya diteriakkan pada tidak profesional oleh staf menyebabkan saya banyak malu ini adalah perilaku yang tidak dapat diterima terutama dari hotel mewah yang seharusnya penting untuk dicatat bahwa itu bukan kesalahan pengunjung jika tanda tidak jelas hotel harus memastikan bahwa tanda-tanda terlihat dan mudah diikuti,KOMPETITOR,Bintang 5,TheWestinJakarta,negative,0.9991034865379333,Guest Experience,Guest Experience (0.91); Safety & Security (0.76); Staff Conduct & Hospitality (0.73)
Andrian Maulana,2025,5,Tempat yang bagus untuk menginap setelah lalu lintas yang ramai di Jakarta,KOMPETITOR,Bintang 5,TheWestinJakarta,positive,0.973000168800354,Facilities & Amenities,Facilities & Amenities (0.86); Family & Group Friendly (0.80); Room Quality & Comfort (0.69)
강주영,2025,1,Saya biasanya lebih suka bergerak dan tinggal di hotel yang berbeda daripada hanya berpegang pada satu karena saya menikmati membandingkan pengalaman minggu lalu saya tinggal di hotel lain selama tujuh hari yang menawarkan keramahan hangat untuk anggota Bonvoy dan fasilitas yang sangat baik itu sempurna hari ini saya pindah ke Sheraton Gandaria hotel tapi jujur saya telah sedikit kecewa saya mengatur suhu kamar ke 22 23 C tapi bau dan kelembaban mencair membuatnya tidak nyaman jika saya menurunkan suhu di bawah 21 C bau dan kelembaban pergi tetapi rasanya terlalu dingin untuk tidur malam yang baik saya bertanya-tanya apakah itu,KOMPETITOR,Bintang 5,TheWestinJakarta,negative,0.9846752285957336,Facilities & Amenities,Facilities & Amenities (0.98); Service Quality (0.92); Guest Experience (0.87)
CS RA,2025,5,Hotel menyenangkan dengan suasana dan kenyamanan terbaik,KOMPETITOR,Bintang 5,TheWestinJakarta,positive,0.9992807507514954,Facilities & Amenities,Facilities & Amenities (1.00); Room Quality & Comfort (1.00); Safety & Security (0.99)
Jessica Putri,2025,5,Tempat yang bagus untuk tinggal tapi tidak ramah anak,KOMPETITOR,Bintang 5,TheWestinJakarta,negative,0.9814242720603943,Facilities & Amenities,Facilities & Amenities (0.90); Guest Experience (0.89); Sustainability & Environmental Quality (0.62)
Pendi Jayastra,2025,5,tempat sosialisasi hotel yang mewah dan bersih,KOMPETITOR,Bintang 5,TheWestinJakarta,positive,0.9969056248664856,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.98); Sustainability & Environmental Quality (0.92)"
Yudi Ho,2025,5,kawinan sepupu disini untuk ruang dansa cukup mewah bagus dekorasi langit2 jg bagus lantai dasar kapasitas sedang untuk kawinan tidak terlalu besar tapi saat makanan jg lumayan bagus lokasi oke skor keseluruhan 9 10,KOMPETITOR,Bintang 5,TheWestinJakarta,positive,0.9991729855537415,Facilities & Amenities,Facilities & Amenities (0.99); Ambience & Design (0.95); Guest Experience (0.89)
Jeffrey Robens,2025,5,Hotel masuk pusat jakarta i am tidak anggota rantai hotel ini tetapi saya masih diperlakukan luar biasa baik dengan layanan yang begitu perhatian dan hangat saya benar-benar terkesan kamar-kamar sangat modern dan bersih dan makanan masuk restoran itu lezat saya memiliki ayam penyet sarapan yang luas dengan ton pilihan benar-benar mengesankan sangat direkomendasikan hotel masuk jakarta,KOMPETITOR,Bintang 5,TheWestinJakarta,positive,0.9993095397949219,Service Quality,Service Quality (1.00); Staff Conduct & Hospitality (0.99); Facilities & Amenities (0.98)
Roy Obed,2025,5,hotel westen jakarta berajarak 12 km dari bandara i gusti ngurah rai bisa menggunakan mobil dengan lama perjalanan 20 menit kami menginap di kamar klub king bed 1 tempat tidur king berada di kamar sudut dengan pemandangan terbaik termasuk sarapan untuk sarapan baik 9 10 makan malam ada henshin waktu itu penuh dipesan di bagian luar kota pemandangan jadinya hanya numpang foto saja cek masuk kebijakan cek masuk waktu mulai pukul 3 00 pm cek masuk waktu berakhir pukul 3 00 pm cek masuk minimum usia adalah 17 waktu itu ada setoran sebesar 3 juta rupiah hanya menerima kartu kredit tunai,KOMPETITOR,Bintang 5,TheWestinJakarta,positive,0.9962843060493469,Facilities & Amenities,Facilities & Amenities (0.94); Check in/out Experience (0.90); Booking & Reservation Experience (0.81)
Chris Carnes,2025,5,menikmati hotel indah ini selama kebaktian baru-baru ini,KOMPETITOR,Bintang 5,TheWestinJakarta,positive,0.9949004054069519,Guest Experience,Guest Experience (0.98); Facilities & Amenities (0.96); Ambience & Design (0.95)
buyung hendra Setiabudi,2025,4,petugasnya tidak sigap dalam memberikan pelayanan harus tamu yang menanyakan bantuan,KOMPETITOR,Bintang 5,TheWestinJakarta,negative,0.9980847835540771,Guest Experience,Guest Experience (0.87); Staff Conduct & Hospitality (0.55); Management & Policy Issues (0.55)
ady setiawan,2025,5,layanan mantap masakan uenak poll,KOMPETITOR,Bintang 5,TheWestinJakarta,positive,0.9989539384841919,Service Quality,Service Quality (1.00); Guest Experience (0.99); Facilities & Amenities (0.97)
Robana Robana,2025,5,Pengalaman yang tak akan pernah terlupakan dalam hidup bisa duduk santai bersama orang2 sukses menikmati ke indahan kota jakarta barat keren terimksih bos besar saya,KOMPETITOR,Bintang 5,TheWestinJakarta,positive,0.9988232254981995,Check in/out Experience,Check in/out Experience (0.84); Family & Group Friendly (0.79); Cultural & Heritage Experience (0.77)
Ayu Rila,2025,5,Dear manajemen saya memberikan ulasan positif ke keamanan parkir di lantai lg Maret 9 2025 pukul 5 malam saya tidak bisa parkir tapi dia dengan sabar mengatur mobil saya untuk masuk ke dalam kantong parkir saya pikir dia pantas penghargaan terima kasih,KOMPETITOR,Bintang 5,TheWestinJakarta,positive,0.9919310212135315,Safety & Security,Safety & Security (0.99); Guest Experience (0.94); Check in/out Experience (0.91)
Wan Ahmad Tirmidzi Wan Husain,2025,1,Jangan pergi ke sini untuk iftar staf tidak berpengalaman dengan cheapskate sleeche makanan tidak layak untuk uang Anda fasilitas buruk terlalu tidak surau di tingkat buffet yang sama kasir menolak Anda untuk mengumpulkan poin marriot,KOMPETITOR,Bintang 5,TheWestinJakarta,negative,0.9970882534980774,Food & Beverage,Food & Beverage (0.93); Pricing & Value for Money (0.90); Facilities & Amenities (0.89)
Mai Metaprayoon,2024,5,Kamar berkilau bersih ukuran kamar lebih dari sempurna untuk saya dan teman saya suka bau dari produk spa surgawi disediakan masuk kamar sampo dan kondisioner dibuat rambut halus lotion tubuh memiliki tekstur yang baik gel mandi juga bagus lavender kabut disediakan dibuat tidur yang bagus tempat tidur dan bantal sempurna untuk gaya saya berbagai penawaran sarapan dengan es krim ditambahkan selama akhir pekan klub lounge tersedia sepanjang hari dengan layanan yang baik dan layanan koktail yang bagus benar-benar menakjubkan dari pintu depan dan penjaga keamanan lokasi yang besar menjadi dekat mrt dan pusat perbelanjaan masyarakat dengan restoran dibuka 24 jam,KOMPETITOR,Bintang 5,TheWestinJakarta,positive,0.9992501139640808,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (1.00); Family & Group Friendly (0.99)"
Ahmad Fatomi,2025,5,update juli 2025 lokasi strategis parkir aman makanan enak buah segar tersedia kopi ballrom yang luas pelayanan yang ramah,KOMPETITOR,Bintang 5,TheWestinJakarta,positive,0.9991434812545776,Guest Experience,Guest Experience (0.99); Facilities & Amenities (0.99); Service Quality (0.99)
Alvian Tjhai,2025,5,Aku datang ke sini beberapa kali untuk liburan dan menikmati kamar dan layanan kamar hotel sangat tinggi dan pemandangan yang indah juga mencoba restoran dan makanan adalah luar biasa,KOMPETITOR,Bintang 5,TheWestinJakarta,positive,0.9985432624816895,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (0.99); Food & Beverage (0.99)
Sri Utami,2025,5,Aku pergi ke sana untuk ceramah resmi tentang topik tertentu makanan ringan dan makan siang sangat bagus,KOMPETITOR,Bintang 5,TheWestinJakarta,positive,0.9713789224624634,Food & Beverage,Food & Beverage (0.93); Check in/out Experience (0.62); Cultural & Heritage Experience (0.44)
SAHABAT SEHAT HERBAL DE NATURE,2025,1,Saya sebagai salah satu vendor dari wedding organizer merasa bangga dengan beberapa keamanan yang masih bisa bersikap ramah tapi mungkin itu hanya sebagian saja dan sejujurnya saya sangat merasa kecewa dengan kesombongan untuk keamanan yang merasa dirinya seakan terbaik daripada kita untuk pekerja acara seringkali mereka bersikap sombong dan tidak manusiawi terhadap kami pekerja acara ingin rasanya saya datang kembali ke sini untuk sebagai tamu dan saya akan memperlakukan kembali mereka dengan sikap angkuh mereka terhadap kami,KOMPETITOR,Bintang 5,TheWestinJakarta,negative,0.9989215135574341,Safety & Security,Safety & Security (0.85); Guest Experience (0.60); Complaint Handling & Service Recovery (0.38)
Riska putri,2025,5,Ada harga ada kualitas memang mengemudi segi keamanan pelayaran fasilitas bagus semua apai makanan pun lezat2 terbaik pokonya,KOMPETITOR,Bintang 5,TheWestinJakarta,positive,0.998449444770813,Facilities & Amenities,Facilities & Amenities (0.98); Safety & Security (0.98); Pricing & Value for Money (0.98)
