User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Rahim Him,2025,5,kamarnya sangat bagus layanan nya juga ramah saya saranin untuk nginap di sini karena smuanya bagus,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,positive,0.9988170862197876,Facilities & Amenities,Facilities & Amenities (1.00); Room Quality & Comfort (0.99); Service Quality (0.99)
Mohammad Faisal Ali,2025,5,Florence layanan sangat baik hotel ne semua nya sangat baik ini pertama x saya bisa hotel yang sengat baik dn semua layanan sangat baik,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,positive,0.9983170032501221,Service Quality,Service Quality (1.00); Facilities & Amenities (0.99); Room Quality & Comfort (0.97)
Kodrat Sunyoto,2025,5,pelayanan sangat ramah dan baik dangan mba erika,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,positive,0.9992527365684509,Guest Experience,Guest Experience (0.99); Staff Conduct & Hospitality (0.99); Service Quality (0.98)
fendi winata,2025,5,untuk pelayanan baru dari florence dan makanan nya oke semua rekomendasi sekali buat acara kantor keluarga,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,positive,0.9994140863418579,Service Quality,Service Quality (0.99); Food & Beverage (0.99); Family & Group Friendly (0.97)
Inggar Puspa,2025,5,Sarapan sangat enak kopi disajikan oleh mba florence sangat ramah makanan variatif,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,positive,0.999182403087616,Food & Beverage,Food & Beverage (0.96); Service Quality (0.89); Guest Experience (0.89)
Walvenardo,2025,5,Pak Pur seperti sahabat saya melayani dengan hati yang gembira pullman thamrin dalam pelayanan pak pur,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,positive,0.9670964479446411,Guest Experience,Guest Experience (0.95); Staff Conduct & Hospitality (0.92); Service Quality (0.91)
Al Muhyi,2025,5,gedung hotel yang bersih nyaman dan tenang dingin cocok untuk liburan bersama pasangan,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,positive,0.9992833733558655,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Facilities & Amenities (0.99); Service Quality (0.99)"
Allisia Jovita Monique Gajkowski,2025,5,"Sarapan yang sangat baik, layanan yang baik dari chairil.",KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,positive,0.9962691068649292,Service Quality,Service Quality (1.00); Guest Experience (1.00); Food & Beverage (1.00)
Ahmad Rivai,2025,5,hotel yang strategis kamar maupun ballroomnya sangat nyaman,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,positive,0.9994003772735596,Room Quality & Comfort,Room Quality & Comfort (0.98); Facilities & Amenities (0.98); Service Quality (0.90)
Sabrina Alfrianti,2025,5,coklatnya terbaik le chocola pullman pelayanan ramah dari mba florence,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,positive,0.9994118213653564,Guest Experience,Guest Experience (0.99); Service Quality (0.99); Staff Conduct & Hospitality (0.97)
gek veda,2025,5,sarapan di sini makanan nya enak semuanya nya lalu mbak florance nya juga ramah sekali pelayanan nya,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,positive,0.9987773299217224,Service Quality,Service Quality (0.97); Guest Experience (0.97); Staff Conduct & Hospitality (0.97)
Iwan Juniar,2025,5,memiliki pengalaman ketika memesan ruang pertemuan yang indah dengan menu pesta semua penonton merasa hangat dan begitu nyaman,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,positive,0.997841477394104,Booking & Reservation Experience,Booking & Reservation Experience (1.00); Facilities & Amenities (1.00); Room Quality & Comfort (0.99)
Euis Nuraeni,2025,5,Terimakasih pak cahyo atas bantuan loading keluar acara berjalan dengan lancar,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,positive,0.969929039478302,Check in/out Experience,Check in/out Experience (0.86); Service Quality (0.82); Service Efficiency & Responsiveness (0.76)
Mathan Subramaniam,2025,5,pergi untuk perjalanan perusahaan sarankan hotel untuk tinggal di tengah kota akses mudah ke semua mall terkenal,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,positive,0.9591332077980042,Facilities & Amenities,"Facilities & Amenities (0.92); Loyalty, Recommendation & Appreciation (0.89); Location, Accessibility & Parking (0.80)"
Sri Gita Amalia,2025,5,pelayanan yang sangat baik dan cepat oleh seluruh staf apalagi pelayanan dari pak pur yang sangat ramah,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,positive,0.9989272952079773,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Service Quality (1.00); Staff Conduct & Hospitality (1.00)
ardhi ilham,2025,5,Terima kasih untuk tim keamanan dan pesta baik sikap Mr Cahyo dan Mr Fauzi pullman thamrin terbaik,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,positive,0.9928015470504761,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Safety & Security (1.00); Guest Experience (0.99)
Nora Y,2025,5,hotelnya bersih pelayanannya ramah tempat strategis,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,positive,0.9993163347244263,Service Quality,"Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.99); Guest Experience (0.98)"
Rei,2025,5,Terima kasih pullman thamrin terutama pak pur yang sudah membantu dan membantu saya sangat sangat membantu,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,positive,0.9978875517845154,Service Quality,"Service Quality (0.71); Loyalty, Recommendation & Appreciation (0.69); Service Efficiency & Responsiveness (0.68)"
Khairi Aslah,2025,5,Pur The Bellman adalah orang yang sangat baik membantu saya dan memberi saya banyak informasi pasti akan datang lagi masuk masa depan,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,positive,0.9958885312080383,Service Quality,Service Quality (0.92); Service Efficiency & Responsiveness (0.83); Family & Group Friendly (0.77)
Maryadi Ac,2025,5,Firm dan aman kami membuat acara sangat aman dan selalu mengingat tentang peringatan terima kasih pak Cahyo dan tim,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,positive,0.9940066337585449,Safety & Security,"Safety & Security (0.99); Guest Experience (0.96); Loyalty, Recommendation & Appreciation (0.96)"
Wiga Wigatiningsih,2025,4,kamarnya kecil b saja sih makanan okelah,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,negative,0.7850539684295654,Food & Beverage,Food & Beverage (0.86); Sustainability & Environmental Quality (0.77); Facilities & Amenities (0.74)
genta xoxa,2025,5,Layanan yang sangat baik dengan staf yang sangat sopan dan profesional Aku akan senang untuk kembali masuk masa depan,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,positive,0.9980018734931946,Service Quality,Service Quality (1.00); Guest Experience (0.99); Facilities & Amenities (0.99)
thesuhu master,2025,5,untuk kamar sebenarnya nyaman namun kekurangannya beberapa perabot sudah lama penerangan juga kurang kamar mandi kaca tanpa gorden meskipun kaca tidak tembus pandang namun tetap terlihat siluet dari luar jadi tidak cocok untuk kembar jika anda satu kamar dengan rekan kerja pelayanan oke staf membantu dan overall ramah makanan sarapan termasuk salah satu yang terbaik banyak pilihan makanan dan enak,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,positive,0.9945400357246399,Family & Group Friendly,Family & Group Friendly (0.99); Staff Conduct & Hospitality (0.99); Facilities & Amenities (0.99)
Guan Zhen Tan,2025,2,Kamarnya tidak bagus mandi terlihat tua dan berkerut masuk tempat tertentu karpet terasa kotor kamar kecil dan saya setidaknya menghadap ke tempat parkir,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,negative,0.9952587485313416,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.94); Guest Experience (0.69); Check in/out Experience (0.58)"
Maeda D. Candra,2025,4,lokasi di jantung jakarta namun pengalaman pertemuan ballroom begitu jadi makanan hanya sedikit di atas rata-rata tidak ada yang luar biasa,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,positive,0.7511122226715088,Guest Experience,Guest Experience (0.95); Check in/out Experience (0.92); Food & Beverage (0.66)
Taxi Nusapenida,2025,5,tempat yang nyaman dan bersih membuat saya betah sekali dan staf saya ramah ramah sekali,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,positive,0.9989878535270691,Facilities & Amenities,Facilities & Amenities (1.00); Room Quality & Comfort (1.00); Service Quality (0.99)
Philip Caldwell,2025,5,kamar tenang di belakang staf ramah fantastis eksekutif ruang tamu jauh dari TH kerumunan sempurna pusat lokasi yang membutuhkan lebih,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,positive,0.988871157169342,Facilities & Amenities,Facilities & Amenities (0.97); Service Quality (0.96); Family & Group Friendly (0.96)
Farkhan Nur Rahmat,2025,5,loading masuk keluar nyaman keamanan nya ramah ramah terima kasih pak cahyo n tim,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,positive,0.9990861415863037,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Safety & Security (0.98); Check in/out Experience (0.96)
Marjan Senopati,2025,5,Terima kasih banyak untuk keamanan pullman jakarta sangat membantu untuk acara di ballroom berjalan baik khusus terima kasih untuk pak cahyo endry sangat tegas dan ramah,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,positive,0.997929573059082,Safety & Security,Safety & Security (0.99); Staff Conduct & Hospitality (0.97); Guest Experience (0.93)
Santi Susanty,2025,5,Pak Pur Bagian Balman bagus pelayananya makanan lengkap dan enak,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,positive,0.9993436932563782,Service Quality,Service Quality (0.99); Staff Conduct & Hospitality (0.98); Food & Beverage (0.95)
YHB Sardjono,2025,5,Pengalaman menyeramkan saat tinggal di bus mati lampu seantero jakarta,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,negative,0.8091525435447693,Check in/out Experience,Check in/out Experience (0.41); Guest Experience (0.35); Management & Policy Issues (0.27)
Salsabila Meyga Danella,2025,5,"staf yang baik, bintang festival 5 rekomend",KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,positive,0.997669517993927,Service Quality,"Service Quality (1.00); Loyalty, Recommendation & Appreciation (0.97); Service Efficiency & Responsiveness (0.85)"
Amalia Ayuningtyas,2025,2,Waktu cek masuk sangat lama sebaiknya punya kesabaran yang luar biasa ketika cek masuk atau layanan lainnya,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,negative,0.9589990377426147,Check in/out Experience,Check in/out Experience (0.63); Safety & Security (0.54); Service Quality (0.52)
Siska Wijayanti Massie,2025,5,lokasi sangat strategis dekat dengan mrt lrt dan transjakarta kamar biasa saja sekelas bintang 5 fasilitas tidak sesuai harga lampu kamar remang plafon ada lawa lawa luas kamar kecil toilet kecil tirai kaca kotor kusam fasilitas kolam renang oke parkir oke resto oke menu bervariasi oke,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,negative,0.655046284198761,Facilities & Amenities,"Facilities & Amenities (0.82); Service Quality (0.65); Location, Accessibility & Parking (0.62)"
ALBUM ALBERT,2025,5,Baru bisa reviu ruang pertemuan nya semoga berikutnya bisa reviu kamarnya tolong aminkan ya netijenz budiman ruang pertemuannya banyak ukurannya berbeda tergantung pax terlampir video paket makanan ringan dan makan siang buffet yang disediakan enak enak dan ada mesin kopi nya seru disediain minuman ringan gratis juga di chiller,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,positive,0.8074156045913696,Facilities & Amenities,Facilities & Amenities (0.99); Food & Beverage (0.99); Service Quality (0.83)
Yudistira Aprizal,2025,5,memang kualitas tak pernah ingkar sangat puas menginap di sini,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,positive,0.9990299940109253,Guest Experience,Guest Experience (0.98); Room Quality & Comfort (0.96); Service Quality (0.96)
Te Re,2025,4,Cukup kecewa dengan kantor depan perempuan dan staf concierge yang seolah menilai dari penampilan diajak bicara respon tanpa tersenyum tidak memberikan solusi manajemen ramah entah kenapa kantor depan malah tidak ramah lebih suka pullman central park,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,negative,0.9991338849067688,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Guest Experience (0.98); Check in/out Experience (0.91)
Nazwa Anwar,2025,5,Kopi nya enakk layanan sangat baik dengan mba florence kue nya ibu dian dan ibu dini juga baik,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,positive,0.9989662170410156,Service Quality,Service Quality (1.00); Guest Experience (0.99); Food & Beverage (0.99)
Nurwakhidin SH. MH.,2025,5,toilet gaya barat menyediakan juga toilet gaya lokal untuk cebok tamu2 beragama muslim,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,neutral,0.9304673671722412,Guest Experience,Guest Experience (0.82); Facilities & Amenities (0.78); Religious & Halal Features (0.62)
Alit Susanti,2025,5,Pengalaman yang hebat makanan yang lezat banyak pilihan bersih dan Miss Florence sangat baik dan sangat membantu,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,positive,0.9982923865318298,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.98); Service Efficiency & Responsiveness (0.97)"
Dewi Lestari,2025,5,pelayanan ramah dan view hotel sangat bagus,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,positive,0.9993795156478882,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Service Quality (0.99); Guest Experience (0.99)
Jun Rong Wang,2025,5,Sangat senang dengan penginapanku masuk hotel terutama layanan yang baik oleh Nona Mila Nazwa,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,positive,0.9984361529350281,Service Quality,Service Quality (1.00); Guest Experience (0.99); Check in/out Experience (0.95)
Muhammad zidan Kadafi,2025,5,hotel terbaik di jakarta pelayanannya ramah terbaik,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,positive,0.9993883371353149,Service Quality,Service Quality (1.00); Guest Experience (0.97); Staff Conduct & Hospitality (0.97)
Rahmat Santoso,2025,5,Pelayanan super ramah dan fasilitas nya juga bagus,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,positive,0.9988646507263184,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.99); Guest Experience (0.99)
Riska Malia,2025,5,Le coklat sangat nyaman bersih dan cepat dengan kak Florence dan kak Sumarni yang pelayanannya sangat baik dan ramah,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,positive,0.9994248151779175,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Service Quality (0.99); Staff Conduct & Hospitality (0.99)
MOHD SHAHRULZAMAN BIN ISMAYUDIN (MOH),2025,5,Pur Bellman memiliki layanan yang baik sopan dan sangat ramah Pur juga sangat membantu Saya memberikan layanan 5 bintang Pur,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,positive,0.9770312905311584,Service Quality,Service Quality (0.99); Staff Conduct & Hospitality (0.98); Service Efficiency & Responsiveness (0.98)
Ajeng Puspitaayu,2025,1,Itu adalah pengalaman yang sangat tidak menyenangkan hosting acara di sini dan saya telah mengirim keluhan saya melalui email tetapi saya belum menerima respon sejauh ini,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,negative,0.9985381364822388,Guest Experience,Guest Experience (0.91); Check in/out Experience (0.68); Sustainability & Environmental Quality (0.39)
Hanif Firmansyah,2025,5,sangat nyaman setelah bikin acara ditempat inii,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,positive,0.9989506006240845,Facilities & Amenities,Facilities & Amenities (0.92); Room Quality & Comfort (0.92); Service Quality (0.79)
ivoaptr,2025,5,Pelayanan Bell sangat membantu dan memuaskan pur Bell,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,positive,0.9978523254394531,Service Quality,Service Quality (0.99); Facilities & Amenities (0.97); Service Efficiency & Responsiveness (0.96)
Dea Ananda idris,2025,5,Pak Pur Bagisan concierge baik Rahamah tanggap dalam melayani pelanggan,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,positive,0.998324453830719,Service Quality,Service Quality (1.00); Guest Experience (0.99); Staff Conduct & Hospitality (0.99)
Iwan 1105.,2025,5,Le chocolat unik banget keren Florence manis banget pelayanannya,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,positive,0.9992055296897888,Guest Experience,Guest Experience (0.99); Service Quality (0.98); Food & Beverage (0.93)
Bangamal Amal,2025,5,Tempat baru keren satpam baru ramah dan baik hati keren la,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,positive,0.9972591400146484,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Guest Experience (0.99); Service Quality (0.99)
Fajrin Wihadi,2025,2,Tolong melatih kembali frontliner Anda bernama Syarifah tampaknya dia melewatkan sesi tentang bagaimana berbicara dan melayani pelanggan dengan sopan,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,negative,0.6178502440452576,Guest Experience,Guest Experience (0.92); Staff Conduct & Hospitality (0.89); Service Quality (0.89)
andi yusri jaya,2025,5,tempatnya nyaman dan baik untuk beristirahat atau bersantai bersama keluarga,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,positive,0.9986658096313477,Family & Group Friendly,Family & Group Friendly (1.00); Room Quality & Comfort (1.00); Facilities & Amenities (1.00)
Dimas Yamenk channel,2025,5,hotel strategis di jakarta fasilitas baik,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,positive,0.9991377592086792,Service Quality,Service Quality (0.99); Facilities & Amenities (0.94); Room Quality & Comfort (0.87)
Melinda Ning,2025,5,Bantuan besar dari Mr. pull th bellman yang sangat mudah didekati dan membantu perjalanan kerja yang menyenangkan,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,positive,0.9941630959510803,Facilities & Amenities,Facilities & Amenities (0.99); Service Efficiency & Responsiveness (0.97); Staff Conduct & Hospitality (0.94)
Divamelia Putri,2025,5,Pengalaman hebat di Pullman Thamrin dan juga layanan hebat oleh Mba Desmi di restoran,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,positive,0.9984684586524963,Service Quality,Service Quality (1.00); Guest Experience (0.99); Food & Beverage (0.99)
Jędrzej Borkowski,2025,5,pengalaman yang sangat baik masuk jakarta pusat di hotel hotel pullman pengalaman hotel sangat baik dari awal saya disambut di pintu masuk dan dipandu ke resepsionis membuat pemeriksaan masuk proses sangat cepat memberi tahu saya tentang fasilitas hotel utama jam buka dan peruntukan yang dihasilkan dari status saya telah ditugaskan kamar di lantai 7 dengan pemandangan di kolam renang kamar dilengkapi dengan kamar mandi luas termasuk mandi dan kamar mandi tab mandi tempat tidur besar dan nyaman kamar menawarkan tempat kerja yang nyaman untuk wisatawan bisnis dengan meja kerja khusus masuk kamar saya telah mengambil sarapan saya menawarkan masuk ruang tamu eksekutif,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,positive,0.9987454414367676,Facilities & Amenities,Facilities & Amenities (0.99); Check in/out Experience (0.94); Guest Experience (0.93)
christ aan,2025,4,hanya menghadiri pernikahan ruang dansa yang baik dan tempat yang baik,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,positive,0.9979572296142578,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.99); Guest Experience (0.97)
Tri Agung Rismana,2025,5,kami ingin mengungkapkan apresiasi kami yang tulus untuk pengalaman indah kami memiliki di hotel kami sangat berterima kasih untuk kerjasama Anda dan semua layanan yang telah Anda berikan selain itu seorang staf akomodasi ramah bersedia membantu dengan senyum terlihat baik pertemuan kamar dia sangat membantu dan sopan,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,positive,0.9985854625701904,Staff Conduct & Hospitality,"Staff Conduct & Hospitality (1.00); Loyalty, Recommendation & Appreciation (1.00); Facilities & Amenities (1.00)"
Fardatul Yulianah,2025,5,Layanan yang bagus dari Pak Pur Porter dari 938,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,positive,0.9942985773086548,Service Quality,Service Quality (1.00); Guest Experience (0.98); Service Efficiency & Responsiveness (0.88)
Gugun Yuniarahman,2025,5,makan di resto sana sini segar smua dan lengkap staf mba florence juga ramah,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,positive,0.9992806315422058,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (0.98); Staff Conduct & Hospitality (0.98); Food & Beverage (0.98)
Era Christiani,2025,5,beberapa kali perusahaan kami mengadakan pertemuan di hotel ini ruang pertemuannya nyaman jg fasilitasnya yang lengkap pula snacknya enak2 dan banyak varian sebagai host pertemuan pasti saja permintaan agar rapat dapat berjalan lancar dan semua keperluan saya amat terbantu dengan para staf yang sangat membantu gercep banget saat kita membutuhkan apa2 terutama untuk mas panji mas jeremy mas ramzy juga mas joko saya sampai setengah nama2nya dari seringnya manggil2 terima kasih ya mas semuanya sehat selalu dan lancarr jayaa ya untuk pekerjaannya,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,positive,0.9990179538726807,Facilities & Amenities,Facilities & Amenities (1.00); Room Quality & Comfort (0.95); Service Efficiency & Responsiveness (0.94)
putrakulboy,2025,5,Salah satu hotel bintang 5 yang lokasinya sangat strategis pinggir thamrin persis kemana mana tinggal jalan kaki pegawai membantu sama ramah banget jaringan wifi sama fasilitasnya mantap ada kolam renang spa gym ruang pertemuan dll kamarnya nyaman walau tidak terlalu besar untuk lima bintang ada bathub setrika handuk kimono sampai kabel rj45 juga ada waktu saya tidak punya tetesan udara entah darimana sampai laptop basah tapi masih aman hehe btw makanan di sanasini restoran enak banget,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,positive,0.9994274377822876,Facilities & Amenities,Facilities & Amenities (0.99); Service Efficiency & Responsiveness (0.96); Service Quality (0.95)
Kumaran Maridas,2025,1,Layanan memburuk sangat buruk staf tampaknya malas penuh alasan ruang kecil mereka benar-benar perlu memperbaiki,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,negative,0.9992203712463379,Service Quality,Service Quality (0.99); Guest Experience (0.98); Facilities & Amenities (0.91)
Apinya Jong.,2025,5,Kamar di gedung baru itu bagus terutama menghadap kolam renang jadi Anda tidak mendengar lalu lintas ada varietas di sarapan buffet yang tersembunyi masuk setiap sudut pur belman selalu menyapa tamu dengan senyum dan sangat membantu,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,positive,0.9993984699249268,Facilities & Amenities,Facilities & Amenities (0.99); Guest Experience (0.98); Food & Beverage (0.96)
Gerhard Steinmayr,2025,5,Terima kasih Pak Pur untuk bantuan besar saya dari Austria dan pasti kembali ke pullman thamrin,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,positive,0.9804511666297913,"Loyalty, Recommendation & Appreciation","Loyalty, Recommendation & Appreciation (0.93); Religious & Halal Features (0.88); Check in/out Experience (0.83)"
Boby Rakhmadi,2025,5,hotel yang strategis lokasinya terletak persis di seberang plaza indonesia jika menginap di sini rasanya mau kemana mana dekat saja jaringan internet yang disediakan hotel ini bagus sekali di kamar selain bisa menggunakan wifi juga disediakan kabel ethernet yang tidak diragukan lagi jaringannya lebih stabil fasilitasnya juga lengkap ada kolam renang gym spa dan lain sarapan di sini benar benar sangat memanjakan pelanggannya buffet dengan berbagai pilihan makanan ada makanan asia dimana ada berbagai pilihan makanan jepang dengan sushi dan teman temannya dan berbagai pilihan makanan cina dengan dimsun dan rekan rekannya dengan cara dimsumnya harus mencoba loh selain itu pilihan makanan indonesia,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,positive,0.9995129108428955,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.94); Food & Beverage (0.91)
Ryan M,2024,5,Saya memiliki pengalaman yang luar biasa tinggal di pullman jakarta terletak di pusat kota oleh mh thamrin rd awal masuk tahun proses check masuk lancar dan mulus saya tinggal di kamar mewah yang sangat luas dan memiliki banyak ruang untuk bersantai di sekitar santai dan untuk bekerja kamar mandi memiliki semua fasilitas yang dibutuhkan bersih dan luas eksterior hotel mungkin terlihat tua tetapi interior terlihat direnovasi dan direnovasi terlepas dari fasilitas bersih dan baik dijaga selama saya tinggal layanan pelanggan telah luar biasa saya disambut setiap kali,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,positive,0.998474657535553,Facilities & Amenities,"Facilities & Amenities (0.97); Cleanliness, Hygiene & Maintenance (0.96); Check in/out Experience (0.92)"
Wahyu Agus Yunianto,2025,5,sudah yang kedua kali nya saya menginap di hotel ini lokasinya sangat strategis dekat dengan pusat bisnis dan perbelanjaan plaza indonesia thamrin itc dan grand indonesia mau ke bunderan hi juga tingal jalan akses transportasi umum juga sangat strategis ada mrt dan stasiun bus untuk kamarnya sangat nyaman fasilitas sarapannya juga luar biasa pilihan makanan nya sangat berag dan enak enak pelayanan nya juga sangat bagus bahkan di kunjungan pertama kamar kami di upgrade besar terima kasih kalau tidak salah petugas resepsionis nya an sara kurang cuma koridor ke setiap kamar di lantai yang agal suram ya selebihnya hotel ini keren banget,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,positive,0.9992098808288574,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.97); Room Quality & Comfort (0.88)
Adrianus Pramudhita,2025,4,cukup sering menginap di kereta cbd jkt salah satu hotel menginap favorit keluarga saya fasilitas gedung kamar hotel kolam renang gym parkir dll tidak pernah mengecewakan lokasi hotel sangat strategis layanan untuk staf umumnya memuaskan kecuali saat lewat makan siang di kamar belakang kisaran 30 31 maret 2024 lalu itu hanya pesan menu indonesia sederhana nasi goreng tempe mendoan dll tapi menunggu waktu nya sangat lama lebih dari 20 menit padahal hanya kami yang pesan tidak ada tamu lain dan rasa nya juga tidak karuan goreng nya luar biasa asin sampai nasi tidak mampu menghabiskan tempem mendoan dll sebaliknya malah malah malah tidak ada rasa padahal ini hehe,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,positive,0.9980822801589966,Facilities & Amenities,"Facilities & Amenities (0.99); Service Quality (0.97); Location, Accessibility & Parking (0.97)"
yuda prabawa,2025,5,bagus pelayanannya ramah lokasi hotel strategis,KOMPETITOR,Bintang 5,PullmanJakartaIndonesiaThamrinCBD,positive,0.9990041851997375,Service Quality,Service Quality (1.00); Facilities & Amenities (0.98); Guest Experience (0.97)
