"No","User Name","Review Count","Review Time","Rating","Review Text"
"105.","Miqdad","5","2025-12-17","4","+1 playground anak +1 kolam renang +1 gym +1 room meeting +1 arcade game/game stop +1 lokasi bagus -1 rooftop -1 balcon kamar -1 parkir kureng"
"106.","Wawan Andrelizer","202","2025-12-01","5","Setahu saya semua sama Hotel terbaik Pelayanan yg sigap/ramah Recommended menginap dengan keluarga"
"107.","dieyah kireina","6","2025-12-01","5","Good experience stay in this hotel, staff very helpfull. The breakfast so delicious. Will come back to this beauty hotel."
"108.","Choirul Anwar","26","2025-07-31","5","My first stay at Mercure Nexa was very satisfying. The service was excellent. The reception staff were very helpful Pak Rio. I was given a top floor room with a great view, as requested. I also received a Compliment food due Guest of the day in my room. Thank you Mercure Nexa🙏👑♥️"
"109.","Yoga Indra P. N","9","2025-07-31","5","Minggu lalu kami berlibur bersama keluarga, Istri, anak dan mertua…sangat d bantu oleh karyawan Rio staff depan informatif dan mempermudah kami. Overall hotel nya bagus, karena kmr bersih, nyaman wangi, sarapan bnyk macam dan pelayanan vallet free👍🏻"
"110.","rizka latin","7","2025-08-31","5","Untuk sarapan nya besttt bgt,, pelayanan cek in nya kak Riooo oke bgttt 👍👍👍👍 , hotel yang selalu seru kids activitynyaaaa... anakku super hepiiiiii ❤️❤️❤️❤️ thanksss …"
"111.","itsmy gmail","4","2025-07-31","4","Menginap 3 hari 2 malam disini (check in hari ini dan check out lusa), meski baru hari pertama menginap, hal ini harus saya sampaikan : (+) Kamar luas, staff ramah, lokasi strategis ( - ) Tidak ada hand wash, tidak ada hand towel, di area shower tidak disediakan tempat apabila kita membawa peralatan mandi sendiri, sehingga bingung harus diletakkan dimana? Sebagai hotel bintang 4 sebaiknya peralatan kamar mandi lebih lengkap, pengalaman kemarin sempat menginap di hotel bintang 3 di Bandung jg mereka bahkan lebih lengkap :), Sekian dan terimakasih"
"112.","DeKa Explorer","6","2025-10-01","5","Overall, the food here is delicious, but the croissants and Dennis are a bit too crispy in my opinion. Thank you to Mrs. Sintia and team for the good and friendly service during breakfast. 👍👍👍"
"113.","Jaka Purwa","1","2025-08-31","5","Lokasinya sangat strategis di tengah kota bandung. Mau ke gedung sate dkt dan ada fasilitas sepeda, matursuwun mas rio resepsionis rekomen hotel nya🥰🙏🏻"
"114.","Enda Yuhendra","6","2025-08-31","5","Lokasi hotel sangat bagus, saya menginap dalam rangka undangan dari kementrian pertanian. Disayangkan pd saat saya ke rsepsionis utk ambil kamar yg sudah di siapkan cukup lama menunggu. Terkait restonya sangat baik dengan kelengkapan makanan yang dihidangkan beserta ramahnya chef yana kepada tamu untuk meningkatkan mutu pelayanan kedepannya"
"115.","Larry Julianto","1","2025-07-31","5","Petugas kamar atas nama aep arifin dan citra sangat baik dan sopan cekatan cakam pembersih Kamar saya di buatkan handuk boneka sangat cantik dan ada kata kata nya juga sangat bagus"
"116.","Raseni Rafsan","2","2025-10-31","5","kamar nya luas,resto nya nyaman ada billiard jga breakfas enak pelayanan kak kania ramah .."
"117.","Rio Bagas","4","2025-07-31","5","Stayed at Mercure Nexa Bandung for few days, since the location is perfect. Great room, great view, and you can go crazy for culinary experiences, there's plenty of viral places around the hotel. The staffs are also great especially Mr Rio reception. Will definitely come back."
"118.","Ami","8","2025-07-31","3","Waktu tanggal 9 Juli pernah ada event di sini. Ruangan semuanya ok, tapi pelayanannya menurut kurang. Security dan petugas yg diem dilobby songong. Waktu itu acara di lantai 2, gaada petugas yg standby alhasil harus nyari ke lobby, dan petugasnya menurutku songong. Maaf tapi baru kali ini soalnya liat orang hotel kaya gt, biasanya ramah ramah"
"119.","Yayusepti","1","2025-07-01","5","Hotelnya bagus , pelayanan nya baik , kamar bersih rapi juga , fasilitisnya lengkap bgt pokonya recommend bangt yang mau nginep disini gabakalan kecewa sih apalagi dg lokasinya yang strategis dkt bgt sama tempat wisata the bestt deh pokonya"
"120.","Yosef Ginanjar","3","2025-10-31","5","Kamar nya bersih rapih nyaman. Lokasi strategis. Pelayanan oke.. Mksih kk novi"
"121.","Taufiqur Rohman","332","2025-10-01","5","Tempat strategis, kamar besar, sarapan lumayan bervariasi. Cmn kolamnya terlalu kecil untuk ukuran orang dewasa"
"122.","Iis Cianjur","1","2025-07-01","5","Hotelnya bagus fasilitasnya banyak tempatnga strategis dan Pelayanan kak tedy ruhiyat keren banget sihh bersih rapi terutama dia ramah baik pokonya recommend bgt buat yg masih ragu buruuan cobain kesini"
"123.","Pingkan Aulia","5","2025-07-31","5","Stay disini overall good , terimakasih banyak mas rio sudah membantu . Pelayanan nya bagus ,menu breakfast nya enak dan variatif .Kamar nya jugaa bersih dan nyaman . Fasilitas nya lengkap next akan stay disini lagi ."
"124.","wiskey serius","1","2025-07-31","5","kalo ke bandung tempatnya di daerah supratman cobain deh untuk menginap di hotel mercure nexa supratman tempat nya strategis deket kemana-mana oh iya hotel ini udah menerapkan ramah lingkungan mengurangi sampah plastik jangan kwatir gak di kasih minum karena di kamar di sediakan banyak minum di kolidor ada refil air pelayanan pak aep arifin sangat ramah cekatan,,kamar saya di hias dengan handuk karakter yang lucu oleh pak aep kamar bersih,rapih,wangi, makanan enak enak pokonya terbaik hotel mercure supratman"
"125.","Yolania 85","36","2025-08-31","5","ok bgt hotelnya sarapan variasi menunya banyak kamar nyaman, toilet bersih, water heater jalan, AC dingin"
"126.","Nur Parlina","7","2025-08-31","5","Lokasi strategis...kamarnya nyaman bersih..pegawainya ramah2...makannya enak dan variatif... Chef Yana terima kasih utk makanan enaknya🫰👍👍👍👍"
"127.","Erika Adhisty","8","2025-10-01","5","Makannya variatif, lengkap dan fresh. Pelayanan Chef AA Yana sangat ramah dan baik. Saran mungkin bisa ditambah lebih lengkap menu2 makanan khas bandung🙏"
"128.","Andi Pradana","1","2025-08-31","5","Pengalaman menginap yang berkesan, kami dapat free upgrade ke privelege dengan good view kota bandung, terima kasih mba novi atas pelayanannya"
"129.","jordy Martin Santoso","1","2025-08-31","5","Ke sini karena ada acara kantor Kemendikti hanya semalam cek out tgl 29. Makanannya enak. Kamarnya bersih. Staff ramah mas Rio."
"130.","dony setyo","10","2025-07-31","5","Overall, pelayanan frontdesk (saat check-in crew rio) dan restaurant (breakfast crew: Ibenk) sangat baik. Karena lokasi cukup jauh dari minimart dan ATM, mungkin perlu adanya fasilitas tersebut."
"131.","Eka Ekol","7","2025-08-31","5","Dapet rekomen hotel dar temen Ternyata bneran Nyaman fasilitas oke Dan staff nya grecep Namanya teh Novi. Keren bangett"
"132.","Hermawan Haerudin","72","2025-10-31","5","The hotel is nice, the process was smooth from check in to check out. The service was very quick for some issue in the room. Visited there in November 2024"
"133.","Dhea Azzahra","3","2025-07-31","5","baguss banget dan nyaman tempatnya. pelayanannya juga oke banget, mas rio front office juga sangat membantu saya. overall happy nginep disini 👍🏻"
"134.","Tria Putri","5","2025-10-01","5","Rigget Selama menginap disini nyaman sekali.. Lokasi strategis, staff ramah, breakfast enak dan variannya banyak.. Next mampir lgi kalau ke Bandung"
"135.","Satria Tri Wira Yudha","1","2025-07-01","5","Hotel nya bagus, Kamar bersih, fasilitas lengkap, dan pelayanan ramah. apa lagi kak Tia marliani best!!. dan juga Lokasi strategis, dekat dengan tempat wisata. sangat recommend 👌🏼"
"136.","Putri Nadya","1","2025-07-31","5","pengalaman yang menyenangkan bisa beristirahat di hotel ini, terimakasih atas pelayanannya yang patut di acungkan jempol untuk Pak Rio bagian receptionis, menu sarapan yang cukup memuaskan dan fasilitas hotel yang sudah baik. Terimakasih Pak Rio & Mercure Nexa Supratman👍🏻"
"137.","Iqbal Azura","5","2025-07-01","4","I had a pleasant stay. The customer service was excellent, staff were friendly, attentive, and always ready to assist with a smile. They made the check-in and check-out process smooth and were quick to respond to any requests. The breakfast was also a highlight, offering a good variety of options that were fresh, well-prepared, and satisfying to start the day."
"138.","Achmad Fauzi","3","2025-07-31","5","Hotel Yang Nyaman dan Menyenangkan, mulai dari pengelaman check in yang sangat cepat dengan pelayanan yang ramah dengan mas Rio. Lobby yang sederhan tetapi nyaman untuk menunggu."
"139.","Christa","1","2025-07-31","5","Kamarnya luas tipe previledge dapet lt paling tinggi jd kelihatan semua view bandung city light terimakasih mas rio!!"
"140.","San Susan","7","2025-07-01","5","Cocok banget buat Tempat Hiling dan self reward kalo udah penat sama kerjaan. Hotelnya nyaman dan bersih. Bintang 5 sih pokoknya staff nya ramah apalagi mbak Novi terbaikkkkkks"
"141.","Fauzan Medison","48","2025-12-17","5","Restaurannya enak. Pak Yana pelayanannya baik dan ramah sekali. Hatur nuhun"
"142.","Nurdin Maulana","3","2025-10-31","5","Kamar yang bersih area hotel rapih Petugas aep arifin sangat baik, sopan menjaga semua kebersihan"
"143.","Andry Kurniawan","6","2025-07-31","5","Pertama datang langsung disambut hangat sama petugas receptionnya namanya Kang Rio. Belum waktunya cek in sih, tapi bisa registrasi dulu . Reception nya juga informatif mengenai jam check in, fasilitas dan rekomendasi tempat di sekitar. Jadi ga akan boring nunggu jam check in nya . Buat barang? Aman ! Bisa di titipin juga . Pelayanan dan petugasnya ramah-ramah dan profesional. Good job 👍🏻👍🏻👍🏻"
"144.","dina nilam","15","2025-08-31","5","Room ga terlalu luas2 banget, tp bersiiih.. di upgrade free. Alhamdulillaah Thankyou Chef Yana, udah serve with heart & helpful sekali."
"145.","Salsa Bila","3","2025-10-31","5","nice! breakfast nya enak sekali, pelayan mbak kania sangat ramah dan oke, maincorse nya enak enakk 👍🏻👍🏻"
"146.","K Y","16","2025-07-01","5","Lokasi strategis, di depan hotel ada resto sunda yg enak. Breakfast bervariasi. Kamar bersih dan spacious. Fasilitas untuk member juga bagus. Staff hotel ramah dan helpful, terutama yg bernama Ridho. Malam hari di hari libur ada live music dan bisa request lagu. Penyanyi nya ramah dan suaranya bagus"
"147.","Najib Mahbubilah","2","2025-10-31","5","pak aep sebagai petugas kamar yang sangat rajin dan cekatan dengan membersihkan kamar dengan bersih dengan membuat towel art yang lucu"
"148.","Maruli Asvan","106","2025-07-31","1","Well. Platinum ALL ga ada arti nya di hotel ini 😂 Pertama kali nginap di Accor hotel yang sejelek ini pelayanan nya Janji mau nganter welcome snack ternyata ga ada Room katanya upgrade tp seperti nya sama aja. Ukuran ga berubah, cuma ada karpet aja di bandingin sama kamar lain Pengalaman menginap sangat tidak menyenangkan"
"149.","Yadi Wahyudi","1","2025-10-31","5","Breakfast nyaman sekali dan banyak varian nya service yang sangat gercep kak kania sangat ramah 🙏"
"150.","Mr_ Morningstar","4","2025-08-31","5","Terimakasih untuk Mercure Nexa, Terutama Pak Rio untuk pelayanannya, memang tidak pernah mengecewakan kalo ada business trip ke bandung stay di nexa. overall ★ 5 Buat pelayanan nya. Sarapan banyak varian nyaa. kolam renang nya juga bersih untuk room nya sangat sangat nyaman, terutama untuk akses ke berbagai tempat bisnis di bandung"
"151.","Jajang Tita","1","2025-08-31","5","Hotel dengan nuansa yang sangat nyaman serta pelayanan dari a aep arifin yang ramah baik dan cekatan kamar rapi bersih serta sangat mengesankan untuk kembali menginap di hotel nexa"
"152.","YeHa Nafia'sMom","7","2025-08-31","5","Makanan nya enak masakan chef yana, mencoba soto tasik yang sangat enak... pelayan restorannya ramah dan cekatan.. Trimakasih hotel mercure nexa senang bisa menginap disini.."
"153.","yeremia yohanes","4","2025-07-31","5","Luarrr bisa pengalaman menginap disini menyenangkan, staff ramahhh bgttt semuanya, security pa jajang, fo pa rio, resto pa wawan the besttt❗️ sangat strategis tempatnya 👌🏻"
"154.","Vania Velicia","3","2025-07-31","5","The service is good, the food is delicious and the place is also very strategic in the middle of the city, close to the food center at night, and the facilities are also okay, good job! Thanks for the great service to Mr. Rio the receptionist!"
"155.","Dicky Pratama","2","2025-10-31","5","Sangat luar biasa tempat nya enakeun uuuhhh 🙌 Terima kasih juga buat ka novi pelayanan nya ramah dan baik syekali 🙏 …"
"156.","Amallia Puspa","13","2025-10-31","5","makanan menyenangkan, terimasih Chef Yana, Chef Kania, dan Chef Teguh sudah memperkenalkan pakcoy hidroponik yg enak dan sehat. love"
"157.","Lindia Andriani","8","2025-10-31","3","Senin malam tgl 13 / 10/25 ke resepsionis mba” nya jutek banget . Lupa ga liat namanya siapa . Tp ga pingin sih ke sini lagi banyak hotel hotel lain yg harga sama service ok ."
"158.","Ratna Perwitasari","23","2025-08-31","5","Experienced best services while staying at Mercure Nexa. Friendly & helpful staff start from reservation, front desk, rooms & facilities, also F&B. Mr. Yana & team has impressed us for the hospitality, variety & delicious food. Excellent 👍"
"159.","Dwi kurniawan","2","2025-07-31","5","The hotel is great, with the receptionist, Mr. Rio, very friendly. The cleanliness is excellent. The location is very strategic… I will always stay at this hotel whenever I have time to come to Bandung."
"160.","Dellon Anandalein","4","2025-07-31","5","Overall the stay was great, the team took care of us, I was given a guest of the day food even though I did not request it. Thank you to Mr Rio too for taking meticulous attention, ensuring our needs are provided. It was a short stay, but thank you for your care."
"161.","Yulian Project","5","2025-07-31","5","Untuk fasilitas umum seperti gym, playground dan kolam renang sangat memadai. Kamar rapih dan bersih, Makanan enak, sarapan cukup variatif. Pelayanan mas Rio di reception sangat membantu. terimakasih next jika ke bandung lg stay di Mercure nexa🥰🫰🏻"
"162.","Aqsha Ilham","1","2025-07-31","5","All the staff provided excellent and professional service. Especially the reception staff pak Rio, who were greeted warmly and friendly upon arrival. Check-in and check-out were also quick. They were also informative. They even invited me to join as a free Accor member, which was quite rewarding, as I earned discounts and points. Absolutely the best 🫶🏻🫶🏻"
"163.","Ibrahim Sabit","3","2025-07-31","5","Ini kedua kalinya kami stay d mercure supratman nexa, hotelnya strategis, fasilitas kumplit dan pelayanan prima dr Rio kantor depan, trimksih rencana akan menginap lg d akhir thn ini.."
"164.","Ani Apriyani","1","2025-07-31","5","Utk pertama kalinya saya mnginap disini. Kamar nya nyaman bersih tidur jdi yenyak. Rasanya pngen tinggal gk mau pulang. Terimakasih juga untuk pelayanan nya ka tedy puas sekali."
"165.","Konah Konah","3","2025-08-31","5","Bersih nyaman ada tempat bermain anak breakfast ditemenin om badut, dapet sandwich dibikinin langsung sama chef yana yang super ramah"
"166.","Aditya","4","2025-07-31","5","Makanannya enak, menunya beragam, ada jamu, buahnya fresh dan suasana restorannya bersih bikin breakfast jadi nyaman. Proses cek in di bantu mas rio cepat & professional. Thank you Mercure!"
"167.","key shoppiyng","1","2025-07-31","5","kamar bersih dan sangat terawat petugas room sangt cekatan atas nama pak aep arifin membuatkan handuk berbentuk kucing dan noted juga makanan enak enak tempat strategis"
"168.","angsara properti","1","2025-10-31","5","petugas nya baik dan sopan atas nama aep kamar nya bersih dan wangi kamar saya rapih dan di buatkan handuk karakter yang gemes"
"169.","Relax And Enjoy","8","2025-07-31","2","Our room (including the toilet) was filthy, there were stains in the pillowcase as well as the bedding and the furniture was old. We asked for a cleaner room. This room was a bit cleaner but you can’t say it was clean. The duvet cover in this room also had stains so we asked for a clean duvet cover. We never got it. Others in our group had blood stains in the duvet cover and the room was filthy but they didn’t get an other room and it wasn’t cleaned."
"170.","cece ndy","3","2025-08-31","5","langganan banget di mercure, hotel nya nyaman dan makanan nya enakk. chef nya ramah sekali,nama beliau adalah pak yana. saya di suguhkan sarapan buatan beliau,enak sekalii🥺🥺💕💕"
"171.","Novikha Talu","6","2025-07-31","4","Rekomended hotelnya buat staycationnn,staff2nya ramah semua,fasilitas nya lengkap ada billiardnya,dibantu proses cek out sm mas rio reception & ditanya perihal selama menginap diperhatiin bgtttt👍🏻👍🏻"
"172.","Yudha Eko Wibowo","2","2025-07-31","5","Lobby nya wangi, ada billiard juga di resto dan fasilitas lainnya, hampir tidak bisa extend saat full kamar, tapi dibantu ka novi jadi bisa lanjut stay di nexa terima kasih ya"
"173.","Linda TJan","12","2025-07-31","2","Sudah 3kali menginap di mercure nexa, setiap kali masih mengecewakan handuk-handuknya yang sudah hitam hitam. Waktu menginap yang ke 2 saya sudah komplain dan minta hotel memperhatian hal ini dan mengganti handuk mereka. Tapi nyatanya setelah balik lagi, handuk masih sama saja hitam. Sungguh mengecewakan."
"174.","findvillas inbali","11","2025-10-01","4","Pro: •location •staff helpful & polite •spacious parking •big room Con: •breakfast is not 4-star, quite disappointing: no sausage, smoked beef on display. You have to ask staff to get it from the kitchen. It’s pretty standard western bfast: baked beans, sausage, egg, hash/tater. Just display everything on heated trays (not cold ceramic plates). Everything is cold & dry. Why can’t you use rice cooker/warmer? Why not pre blanch noodle (for mie ayam)? Why bulk butter spread and not mini pack butter like Anchor? I love kacang ijo & ketan hitam but why soooo sweet if you also provide sugar syrup on the side? Cereal is stale (taste & smell moldy) you need to get higher quality bulk cereal not the cheap ones •toilet seat is cheap plastic, squeaks so bad everytime you sit on it •pillow needs new upgrade, so floppy yet wide. Very unpractical & uncomfortable"
"175.","Dzikri Muhammad s","2","2025-10-31","5","resto mantap ada meja billiard nya,,,verry good thanks mbak kania service nya😉 …"
"176.","078_Meisya","5","2025-12-17","2","lain kali minum yang disajiin di cek lagi ya, tadi dapet yg ada jentik nyamuknya💀 …"
"177.","Ai Hopipah","1","2025-07-31","5","Terimakasih untuk pelayanan hotel Mercure yang sangat membantu sekali Kamar rapi bersih dan nyaman petugas yang baik dan sangat detail atas nama pak aep Arifin Terimakasih atas handuk karakter nya sangat lucu Makanan enak dan banyak variasi Tempat strategis dekat kemana mana"
"178.","andini putri","1","2025-07-01","5","sangat puas dengan pengalaman menginap di hotel mercure pelayanan dari staff sangat ramah baik dan sopan. sejak pertama kali datang disambut oleh mas aep dengan baik kamar saya di tata dengan sangat bersih nyaman dan wangi"
"179.","Rin Rin Septi","286","2025-07-01","4","Lokasinya lumayan di sekitar tidak berisik. Di seberang hotel ada restoran Padang dan rumah makan. Untuk kamar bagus dan bersih, ada hairdryer, kekurangannya tidak ada hand soap di kamar mandi, harus request terpisah. Air minumnya disediakan refill. Saya sempat request pinjam mangkok, sudah minta ke resepsionis, melalui telepon juga mengingatkan tapi tidak diantar, entah tidak boleh atau apa tapi tidak ada dipinjamkan mangkok. Sarapan menurut saya biasa aja, refill makanan yang sudah habis agak lama."
"180.","Aerilyn damaris Olivia sitorus","7","2025-10-01","5","Pegawai nya ramah ramah Makan nan nya enak bisa makan sepuasnya dan banyak variasi nyaa Terima kasih team mercure atas pelayanan nya terutama chef teguh."
"181.","Rendy N","21","2025-10-01","4","We have good breakfast, nice traditional meals, western, local, pastries from Chef Yana and team..excellent! Keep up the good cooks! We enjoy staying here..."
"182.","Gia","9","2025-07-31","5","pengalaman menginap saya perfenct disini,,kmarny tdk ada kendala,,menu breakfastnya banyak dan rasanya enak,, d bntu cek in sm mas rio baik and murah senyum. trims mercure nexa hotel"
"183.","Arif Alsaefi","3","2025-07-31","5","Stafnya ramah ramah,makanan enak bangett remokend banget hotel buat dibandung harga dan kualitas paling the best❤️❤️❤️ saya dibantu checkin oleh mba novi super ramah dan gercep bangett😘😘😘🫰🏼"
"184.","rayhan rizky","7","2025-10-31","1","Saya sudah booking by call & di konfirmasi melalui WA tapi pas sampai bookingan saya blm tercatat jd proses lama, kemudian valet servicenya juga lama"
"185.","handy harsono","4","2025-07-31","5","Kamarnya bersih, ac dingin, staffnya ramah terutama karyawan a/n Rio yang ada di bagian resepsionis, beliau fast respon atas setiap kendala & request kami..."
"186.","Tania Aulia R","2","2025-10-31","5","Breakfast nya enak dan pelayanan chef deny, dan mba nata sangat baik."
"187.","MUHAMMAD ARIEF RIZKY","3","2025-08-31","5","Ruang meeting luas, kamar nyaman, makanan enak dan variatif ditambah Petugas kamar aep, keyla, azizah responsif dan ramah"
"188.","Andi Ernaone","1","2025-12-01","5","Hotel recommended banget, jika saya dkk berkunjung lagi ke Lembang bisa nih jadi hotel langganan, thank novi"
"189.","Agni Yaspika","1","2025-10-01","5","Untuk variasi makanan nya ok Rasaa nyaaa juga enak Kamar nya bersih Ada kolam renang nya Trrimkasih untuk pelayanan nya hotel mercure nexa terutama chef teguh Next staycation bakal kesini lagiiii"
"190.","Cucu Wihanda","1","2025-08-31","5","Menginap di hotel mercure nexa sangat memuaskan dari segi pelayanan semua nya bagus Makanan enak banyak pilihan Kamar bersih ,tempat strategis deket kmana mana Pelayanan kang aep arifin sangat sopan dan cekatan memberikan info tentang hotel sangat detail"
"191.","Revina Arenta","1","2025-07-31","5","terimakasih mercure nexa sbg hotel pilihan rekomen dari colega papah, fasilitas lengkap (bnyk play actifitynya billiard,taman bermain anak,kolam berenang), makan pagi bnyk varian mulai shushi s/d jamu, staff ramah d resto & front office pak Rio…saran saja utk customer pada saat cek out tidak jam siang lalulintas d dpn macet"
"192.","mochamadizull 10","2","2025-07-31","5","milih menginap disini karena rekomen dari pak Rio kl ke Bandung, hotelnya emg senyaman dan sebersih itu lobbynya, koridornya pun bersih, pelayanannya ramah…"
"193.","ANTON TANTOWI","1","2025-10-31","5","Pelayanan Ramah, Ruangan Rapih dan Bersih, akses ke tempat belanja dan tempat wisata strategis, terima kasih ka novi"
"194.","Arif Triadi","6","2025-07-31","5","Iseeeenggg nginep di Mercure Nexa salah satu hotel deket Rumahhh satu daerah Kel. Cibeunying nggaaa espekk hotelnya kerennn & estetik jg lhooo wkwkwkwk cukup Oke buat akomodasi nginep. bellboy mas Resdy & mas rio bantu barang-barang kami lucuk dan asikkk orgnya wkwkwk informatif person sangat berkesan thanks."
"195.","Dian","63","2025-07-31","5","Dateng ke hotel Mercure,langsung Nyaman sama hotelnya, menunya bagus dan variable .. Layanan nya juga baikkk dan pegawai ya berkompeten semua🫶🫶 saya jadi kenal mas Rio & mas Agus yg dengan ramah dan lepas senyum melayani. Trimakasih mercure"
"196.","Tiwi Setiyani","2","2025-08-31","5","kamarnya bagus,bersih,rapi,hotelnya estetic,makananya enak,pelayanan sangat bagus,chef yana yg paling topp👍👍👍👍"
"197.","Dini Indriyani","6","2025-10-31","5","resto nya nyaman banyak game dan pelayanan kak kania baik ramah breakfast enak enak🤩"
"198.","Fernanda Fauziah","3","2025-07-31","5","Tgl 10 Juli kemaren staycation disini sama keluarga buat liburan pas ke Bandung. Kamarnya nyaman makananya juga enak, ketemu sama Mas Rio yang ramah dan banyak ngebantu ngasih banyak rekomendasi, terimakasih Mercure Nexa 👍🏻🙌🏻"
"199.","Ari Satriatama","63","2025-07-31","5","Pegawai ramah banget, kamar bersih, dan yg paling utama sarapan nya lengkap... Untuk yg mau ramean dan bawa instansi bisa hubungi langsung marketing y gaes"
"200.","Ahmad Zailani","9","2025-12-01","5","Menu bereakfast beragam, best service from chef Nana, we've got complimentary dessert too, thank you mercure👍🏻"
"201.","Wara Santoso","2","2025-12-01","5","Wonderful experience, nice staffs. And the breakfast menu is yum. Thanks to Pak Nana for this nice plating"
"202.","Fifi Amelia","11","2025-10-01","5","Pertama kali nginep di Mercure Nexa Supratman Bandung happy banget, kamar nya bersih wangi dan untuk menu breakfast nya beragam dan enak. Terutama pelayanan Pak Yana ramah dan bagus banget. Bakal balik lagi si ❤️"
"203.","Devin Nuraidin","1","2025-07-01","5","Hotel yang luar biasa. Kamar bersih rapi dan nyaman staf atas nama aep arifin sangat ramah sopan dan baik lokasi hotel sangat strategis. Senang bisa menginap di hotel terbaik"
"204.","sonik maulidan","2","2025-07-31","5","hoyel mercure nexa sangat luar biasa cobain deh kalo mau stay cation di hotel mercure nexa saja tempat nya strategis dekat krmana mana kamar nya bersih ,makanan beragam banyak pilihan enak enak staf atas nama kang aep arifin sangat baik dalam pelayanan nya dia membuat animal art dan ucapan di kertas yang sangat fropesional"
"205.","BIRUBAYU_ project","6","2025-07-31","5","Located in the city center Supratman street, we can explore the culinary delights around the hotel (cilaki) and several tourist attractions in the city (museum geologi) We also have a beautiful view room and a varied breakfast. Then friendly & helpful staff mr rio. Thankyou"
"206.","Ilham RizkiFaudzi","2","2025-07-31","5","Menyenangkan sekali menginap disini…staffny sangat ramah mas rio…kamar bersih,bed twinnya besar jika disatukan…permintaan saya direspon dgn cepat tanggap🫰🏻"
"207.","Agung Dwimulya","3","2025-07-31","5","Kami tamu undangan wedding mas Prima & mba Alma, hotel nya sangat nyaman sekali, pelayanan nya sangat memuaskan parkir gratis di bantu mas Rio, staff saat wedding sangat membantu acara berjalan dgn lancar, lokasi nya cukup strategis dipinggir jalan mudah untuk mengakses kemanapun.tingkat keamanan hotel pun sangat baik dan memuaskan! 😊"
"208.","Fais Farhana","1","2025-07-01","5","Menginap dihotel Mercure yang sangat mengesankan dan tak terlupakan pelayanan dihotel sangat baik ramah dan sopan mas Aep Arifin terimakasih sudah melayani saya dan keluarga dengan baik Kamar yang rapi, bersih wangi Lokasi dekat kemana-mana Puas menginap di hotel Mercure"
"209.","Rifa Triani","1","2025-10-31","5","resto nya ramai sekali enak breakfast nya ada kids activity juga kak kania baik sekali dan ramah terimakasih mercure"
"210.","Syam Roban","3","2025-07-31","5","Senang bgt bisa honeymoon di Mercure nexa bandung rekomen dari Mas Rio, dlu kita sering berlibur ke Garut tp skrg insyaAllah pilihan kita Mercur nexa bandung🥰😍👍🏻"
"211.","Agung","1","2025-07-31","5","Menginap di mercure nexa sangat nyaman dengan fasilitas yang cukup baik ada fitnes kolan renang dan yang paling suka kita bisa bermain billiard juga, dengan kamar yang rapi bersih tentunya dengan pelayanan yang di berikan terutama pada petugas housekeeping mas dandi sangat ramah & selalu menjaga kebersihan kerapihan kamar dengan di buatkan art towel ketika masuk anak saya senang sekali, terima kasih mercure nexa the best 👍👍"
"212.","Uchiha Kurisuto","2","2025-07-31","5","Had a great time here! Breakfast are great, rooms are clean, services are AMAZING! Pada saat dateng hotel lg crowded bgt bnyk yg meeting dan wedding but…..staff sangat ramah dan helpful, saat check in proses sangat dibantu oleh Mas rio. Huge appreciation for Mas rio!"
"213.","Dwi Prabowo","1","2025-07-31","5","Hotelnya cozy,bersih dan nyaman. Cek in sm mas rio resepsionis, baik ramah dan informatif. Terimakasih mercure✨"
"214.","indriani susanti","10","2025-10-31","5","Beberapa kali menginap disini karena dekat dengan rumah So far so good Thanks chef Nana sudah mau menyapa."
"215.","PT Mitra Usaha Sejahtera Abadi Satu","8","2025-07-31","5","Saya dulu menggunakan Nexa by Telkomsel dan pelayanan nya Baik. Sekarang NEXA by MERCURE,pelayanan kamar dan fasilitasnya malah lebih baik lg dengan harga yg sangat Menarik dan masuk akal.. Good Job NEXA Mercure .. thanks for our nice staying"
"216.","Selvita Rista sari","2","2025-10-31","5","Untuk resto nya nyaman terus pelayanan nya bagus dan untuk makanan nya enakk enak terimakasi untuk kak Kania"
"217.","Jaka Perwira","4","2025-07-31","5","terimakasih mercure nexa hotelnya nyaman, kamar luas dan fasilitas lengkap, Rekomen dari Mas rio biasanya liburan ke garut, kl ke bandung pst pilih Mercure nexa👍🏻👍🏻 …"
"218.","Naufal takdir","2","2025-07-01","5","Kak Tia baik banget, selalu nyapa dengan ramah dan kamarnya jadi bersih kinclong tiap kali dibersihin. Bikin betah dan ngerasa kayak di rumah sendiri. Mantap!"
"219.","brants88","21","2025-07-31","3","Kalau pengalaman saya,di kamar yg saya tempati untuk AC lumayan dingin,cuma tvnya tidak ada Chanelnya terus untuk kamar mandi airnya kurang panas"
"220.","Reina Habibah","3","2025-10-31","5","breakfast nya enak sekali dan pelayanan makanan buat refil gercep thanks kak kania"
"221.","Nisa","5","2025-07-31","4","Hotel yg mnrtku best krn tempat strategis dan juga hospitality nya. sempet ngobrol dikit sama Ka Rio, dikasih tau kuliner enak disekitaran Bandung juga trimakasih Ka Rio best🙏🏻"
"222.","Pradipta Adith","29","2025-10-31","5","Bermalam disini hanya 1 malam karena tugas, hotelnya nyaman dan makanannya enak."
"223.","DyRa Utami Putri","4","2025-12-10","5","Pelayaanan breakfastny OK dengan pak YANA , ramah , murah senyum , dan dilayani dengan baik sekali , Sukses trs pak yana"
