"No","User Name","Review Count","Review Time","Rating","Review Text"
"140.","Ninit Kartikosari","9","2023-12-31","3","Kamarnya bikin betah. Tapi pelayanan receptionist tidak ramah, kolam sedang perbaikan tidak ada info sama sekali. Jika tlp dr kamar minta sesuatu misal sendok, kadang di oper2 dan sangat lama! Saat komplen malah terkesan tidak merasa ad kesalahan."
"141.","lutvi lutvi","86","2024-12-31","5","Sangat mewah dan berkelas dan masih ramah dikantong. Petugasnya ramah2, menu sarapan sangat beragam dan enak, bikin betah. Terima kasih"
"142.","Diah Novitasari","39","2025-07-31","5","We had a pleasant stay at Patra Cirebon. Thanks, team Patra. Cheers!"
"143.","F4i54L","140","2022-12-31","5","Overall sih bagus, point plusnya adalah ada air purifier yang membuat udara dalam kamar segar meskipun AC tidak dinyalakan. Hanya ada beberapa masukkan: - dari parkir basement tidak ada lift, sehingga jika bawa koper harus ngangkat lewat tangga. - jalur keluar dari basement sangat kecil, kalau mobil besar sangat mepet. - exit hotel ke jalan tidak ada petugas / security yang bantu menyebrang kan."
"144.","he-yeon asva nafaisa","7","2024-12-31","3","Ruangan ok, tp pelayanan terutama waktu sarapan sorry to say jelek. Banyak makanan yg ngga di refill, jd yg udah dateng jam jam 8 ngga ada refill dibeberapa corner~ mungkin kapasitas antara ruangan, tamu dan karyawan kurang sesuai. Dan maaf kemarin sempat ada kucing masuk juga"
"145.","Yusuf PMM","91","2022-12-31","3","Yang menjadi catatan adalah ... variasi menu breakfastnya yg sdikit sekali dan untuk connecting roomnya krg ok, krn bs dbuka/akses dr dua sisi tanpa ada knop kunci dr kamar ortu. Tuk hal² lainya spt kebersihan, kecepatan proses checkin dan infinity poolnya oke smua 👍🏼 …"
"146.","Awang Agus Setiawan","175","2022-12-31","4","Lokasi strategis di jalan Tuparev, hotelnya menjadi hotel baru dengan nama baru Hotel Patra (dulu Patra Jasa Hotel). Eksterior & interior menjadi sangat kekinian. Hanya sayang lift nya hanya ada 2 dan kecil. So far so good kalo lagi ga hectic yaa. O iya nilai plusnya di rooftop d area pool, view nya cantik ke arah gunung. Btw tempat fitnessnya ala kadarnya aja hehe.."
"147.","Yudhia Nugraha","528","2019-12-31","5","Kamar nya cukup nyaman dan cukup lengkap fasilitasnya. Kamar mandi cukup sempit menurut sy tp air panas nya cukup cepat terasa, ukuran tv sesuai dgn luas kamar jadi masih enak untuk ditonton. Makanan yg disajikan cukup variatif & enak. Semoga bisa menginap di akhir tahun disini untuk dapat menikmati malam pergantian tahunnya."
"148.","Tri R","66","2021-12-31","5","24 April 2021 buka puasa disini. Harga per 24042021: Dewasa per pax: 125k 6 - 11 tahun per pax: 62,5k < 6 tahun per pax: Free cara bayarnya booking dulu lewat WA, dan bayar DP 50%. Kalau kamu booking untuk weekend, usahakan booking dari jauh-jauh hari karena kalau weekend penuh banget! *Tapi walaupun penuh, pelayan dan semua staffnya tetep menjaga prokes dan selalu disediakan hand sanitizer di setiap stall❤️ untuk masalah fee atau harga, harga segitu termasuk yang masih dibilang standar jika dibandingkan dengan harga di hotel lain terlebih lagi hotel patra jasa masih yang terkesan baru jadi sangat recommended! Side dish nya bener-bener banyak dan selalu di refill jadi ga akan pernah kehabisan. waktu tunggu atau antriannya juga tidak terlalu lama karena semua sudah dipersiapkan dengan baik oleh pramusajinya. semua side dish rasanya enak enak! bubur candil, bala-bala, cuanki nya juara👍 kalau main dish, gabisa komen karena kekenyangan jadi ga makan nasi🙃 tapi sempet nyobain dessert juga dan enak. oh iya sekedar tips buat kalian yang mau kesini mungkin bisa dateng lebih awal sekitar jam 5 terus kalian bisa ke lantai 12 untuk sekedar ngabuburit atau foto-foto sambil melihat pemandangan dari atas bareng keluarga atau teman atau pasangan!"
"149.","dr.Lossa.D Dano","102","2025-05-01","4","Ruangan nya bersih ....cuma agak tembus suara dari kamar sebelah hehehehe"
"150.","hendro saifuddin","62","2022-12-31","5","Suka! Kamar lega, tersedia sajadah, kamar mandi bagus. Tempat Breakfast luas, Menu Breakfast beraneka ragam dan banyak. Staf Hotel Ramah. Alhamdulillah dapat kamar dengan pemandangan bagus menghadap Gunung Ciremai."
"151.","Rizki Ekananda","176","2023-12-31","4","Has a new building after renovation, before this hotel offered some kind of cottage style that was already old and has a spooky vibe. Now it is build like a usual hotel with many floor, the room is spacious and comfortable, it is far away from the old one. But for the breakfast the taste is the same as the other Patra hotel in another city, its so standard that we prefer the local culiner rather than having a breakfast lunch or dinner there. But overall it is a good budget hotel to stay in Cirebon city"
"152.","Kimberly Djoyowikarto","625","2024-12-31","5","Datang ke Patra Hotel Cirebon pada saat long weekend liburan Imlek.. fasilitas hotel yang lengkap mulai dari Restoran sampai Kolam renang dan Gym, walaupun kolam renang nya kecil tapi ada di roof top Hotel jadi pemandangan 360° kota Cirebon bisa terlihat... Food and beverage diversity pada saat breakfast lengkap dan rasanya ok.. pelayanan dan keramahan front linner sangat baik selama kita breakfast...flow pengaturan tamu saat breakfast sangat profesional walaupun lagi fully booked hotel nya.. For all nice ambience, service and experience saat menginap di Patra Hotel Cirebon.."
"153.","Arya suma45","52","2023-12-31","5","Bagus sekali Hotel yg sangat nyaman Terdapat masjid di sebelah hotel Saat jam makan pun sangat menyenangkan dengan adanya vertical garden yg di suguhkan di depan mata Mantap *Vertical garden* mantap"
"154.","Nur Hikmah","2","2024-12-31","1","Apakah manajemen hotel patra melarang stafnya mengangkat telpon ? Dari semalem mau booking kamar, ditlpon tidak diangkat. Ke kontak person & nomer public relation (PR) jg nggk diangkat. Super sekali"
"155.","Hamdani Febrian","127","2019-12-31","4","Hotel Patra Jasa yang kukenal sekarang jauh lebih baik. Sangat jauh. Sudah berbentuk hotel-hotel modern jaman now. Desain kekinian dengan pilihan karpet dekorasi, bentuk, serta warna yang hangat dan hidup. Pelayanan sangat ramah dan baik. Kamar sangat terang, tidak seperti kamar hotel-hotel Cirebon kebanyakan yang temaram. Kamar Patra Jasa yang cerah memberikan kesan hangat. Ukuran kamar juga cukup luas, setidaknya lebih luas dari Ibis. Kelengkapan kamar: hair dryer, air mineral komplimen, sandal, dll standar hotel. Di toiletries ada sisir juga. Untuk makanan dua hari saya coba Easy Snapper Orange, Pasta, Cheese Brokoli, Bulgogi, dan masih banyak lagi yang saya coba untuk sarapan sangat enak menurut saya. Saya suka sekali. Masih belum sempat coba semua, tapi sepertinya akan enak juga. Haha. Beda banget dengan PJ jaman old. Kekurangan/ ons: 1. Pembayaran kartu kredit belum bisa Open, langsung transaksi, sehingga untuk laundry pun harus mendeposit uang (cash) di resepsionis. Agak ribet memang, tapi menurut pihak PJ, fitur Open kartu kredit ini sedang diproses dibank. 2. Cappuccinonya lumayan saat hari pertama, walau baristanya perlu banyak belajar. Pas pesan cappuccino hari kedua, barista yg perlu banyak belajar kemarin entah kemana jadi yang buat seperti anak magang. Hasilnya mengecewakan. Jadi untuk PJ: latih beberapa orang untuk jadi barista dan shift kan mereka jadi pesan kopi jam berapa pun tidak akan amburadul hasilnya. O iya, cappuccinonya bayar ya: 30K. 3. Air panas. Kalau malam mungkin karena rebutan, panasnya bisa 30 menit sampai 1 jam. Kalau pagi bisa lebih cepat. Mungkin panasnya pakai listrik bukan gas. PJ sebaiknya carikan solusi untuk ini, parah soalnya. Pulang kerja capek pegel, pengen mandi air hangat gak kunjung hangat. Ditungguin jadi malah menggigil, hiks. Tapi cons nya masih dalam batas toleransi untuk saya. Jadi can't wait to get back there. Thanks Patra Jasa"
"156.","Ikhlas Nurpani","31","2024-12-31","5","Sangat nyaman menginap disini, kolam renang ada di rooftop plus tempat gym juga"
"157.","Novi Anthi","3","2021-12-31","5","Kamarnya bersih, kamar mandi pun bersih, request kamar yg view mountain ok banget....rooftop nya ada pool & bangku taman utk menikmati kota Cirebon, tapi utk breakfast, rasanya kurang, mudah²an ke depannya bisa diperbaiki lagi 👍🏻👍🏻 …"
"158.","Dhaffa Putra","323","2023-12-31","5","Secara administrasi Hotel Patra berada di Kelurahan Kedawung, Kecamatan Kedawung, Kabupaten Cirebon. Salah satu hotel berbintang yang ada di Kabupaten Cirebon. Fasilitas lengkap ada gym tidak terlalu luas dan kolam renang yang berada di rooftop hotel. Harga yang ditawarkan sebanding dengan tamu dapatkan selama menginap. Di depan hotel banyak jajanan tradisional dan terdapat Rumah Sakit juga. Pelayanan siap siaga selama 24 jam. Lokasi sangat strategis dekat dengat pusat Empal Gentong khas Cirebon."
"159.","yoyo","114","2023-12-31","5","Stay di hotel ini buat 2 hari di Cirebon, so far nyaman dengan kamar yg bersih, pelayanan yg baik, dan staff yg ramah.. sedikit feedback mungkin untuk makanan breakfast, beberapa menu perlu ditinjau ulang, sayang jg ad beberapa yg diserve dalam keadaan dingin padahal jika masih panas akan terasa lebih fresh & nikmat. but overall recommended to stay in this hotel when u come to Cirebon"
"160.","Indra Sanjaya","231","2023-12-31","5","Rekomended banget bermalam disini. Petugas2nya ramah ( FO, Marketing, Sekuriti ). Menu makanan yg enak & bervariasi, kamarnya bersih, nyaman. Tempat parkir yg luas. Mangga Atuuuuhhh..."
"161.","Afifah Dila","112","2022-12-31","5","Saya pergi menginap disana kira-kira sebulan yang lalu. Pengalaman saya sangat memuaskan. Pelayanan sangat baik. Mereka sangat membantu dan ramah kepada kami. Suasana kamarnya nyaman dan tenang. Menu sarapannya variatif dan rasanya lumayan."
"162.","Rahmat DoMbrett","35","2022-12-31","5","Cukup nyaman, cm akses dr kamar ke ballroom hrs ke lobby /lantai M dulu baru naik lg lewat eskalator.. lift lt 2 tidak bisa diakses tanpa kartu kamar lt 2 padahal kan ada ballroom"
"163.","Joie Ange","423","2022-12-31","3","Pertama kali seminar di Patra Convention. Tempatnya baru, bersih, sound system dan tata cahaya baik. Parkir mudah didapat. Makanan yang disajikan enak. Toilet wanita kurang banyak, dan sebaiknya lebih sering dibersihkan bila sedang ada acara. Overall recommended. Kali berikutnya kami menginap disini, bed, pool, layanan, dan yang lain baik. Penurunan di breakfast. Pilihan sedikit. Rasanya biasa. Gak Patra banget. Swimming pool dijadikan smoking area oleh tamu."
"164.","Nur aisiyahaljannah","1","2024-12-31","5","Hotel yg sangat rekomen banget pokonya😍 letak nya strategis dengan view dari kamar yg bagus pwolll, karyawannya juga ramah” sekali pelayanan yg sangat baik, the besttt patra Cirebon✨✨"
"165.","gus mudjib mustain","416","2019-12-31","3","Kamar lumayan dengan harga lumayan di atas rata2. Room service, hwadduh.. pesan nasi goreng dan mi goreng dr kamar 818 Sabtu tgl 5 Okt butuh sejam setengah. Sarapan, hwaduuhhh.. jam 9 keseluruhan menu sudah mendekati ludes dan ga ditambahi, gelas minum dan minuman juice, kopi, teh kosong."
"166.","Heni Astuti","52","2023-12-31","5","Lokasi sangat bagus, room bersih dan nyaman, menu makan malam ala carte nya sangat recomended (cream soup, salad maupun main menunya). Sangat recommended."
"167.","Joko Aprianto","271","2024-12-31","5",". Sayang sekali saya hanya pindah tidur di tempat ini, jadi belum terlalu mengeksplor hotel ini. Namun at a glance hotelnya bagus. . Oya, saya dapet welcome snack di kamar. Enak!"
"168.","Firda Neviliyani","5","2024-12-31","5","Hotelnya bersih & luass, makananya enaak enak, pelayananya baguss, staff nya ramah², Vieww nya cakepp bgttt, hotel terbaik di cirebonn yang perna saya kunjungi😍☝"
"169.","Aleska Ness","62","2019-12-31","4","Habis direnovasi jadi keren abisss.. Kamar luas, bersih. Lokasi dekat dgn tempat kuliner. Lupakan bayangan tentang Patra Jasa yg lama. Bener2 berubah jadi baru sekarang tampilannya. Makanan juga enak2, staf ramah. Tapi minusnya adalah pelayanan lumayan lama alias lelet. Trus belum bisa pake sistem open credit card. Jadi pilihannya bayar di depan atau pas check out. Untungnya sih tetep bisa mesen room service atau pun pakai layanan laundry walau ga pakai deposit.. Semoga ke depannya bisa lebih baik lagi yaa 😊"
"170.","Devita Gunawan","78","2020-12-31","5","Posisi hotel di jalan besar, jd ga susah nyarinya. Dalam pikiran sy, kalau dgr nama Hotel Patra, taunya hotel tua, tapi hotel Patra Cirebon beda banget, sudah minimalis modern style. I Like! Kamarnya luas, bersih, ranjang super comfy. Dan kali ini sy dpt yg view gunung. Mnurut sy, utk tipe Deluxe Suite hanya kurang bath up aja hehehe. Ada kolam renang ala2 yg jaman now, di paling atas. Alat gym cuma 3. Overall ok, bolehlah kl ke Cirebon, nginap disini lagi 🧡"
"171.","tree lestari","202","2021-12-31","4","Letaknya strategis ya...kabupaten rasa kota,he.. Beberapa kali ke ballroomnya karena kepentingan rapat instansi.Kalo nginep sih belum,he... Ulasan ballroom lantai 3 nya woke banget,naiknya pake eskalator.Ballriloom luas,nyaman,dinginnya berasa...pelayanan ok...makanan prasmanan yg d sajikan pun rasanya C***p...toiletnya wangi n bersih... ProKespun mantafff... di dalam disediakan mushola yg bener2 nyaman karna laki dan perempuan jelas dipisah ya...di halaman luar hotelpun ada Masjid yg bagus juga adem. Belakang hotel banyak ruko juga cafe,bersih...dan exitnya bisa langsung ke bypass.."
"172.","Rulizha's Famz","24","2021-12-31","5","Saya memilih hotel ini karena merupakan Hotel yg CleanAccomodation juga Karyawan disini semuanya sudah di vaksin. Setelah menginap selama 3 malam . Begini kondisinya bisa dilihat di foto :) Pelayanannya sigap dan ramah. Apa yg customer minta selalu sigap dan siap membantu. Makanannya juga lumayan enak."
"173.","Uray Minaliansah","74","2021-12-31","5","Kamar yang luas, makanan enak ada variasi tiap hari nya dan yang terpenting ada Sajadah yg dibungkus rapi. Mantap 👍 Hanya sedikit kecewa sebab pas masuk kamar jam 16.00 kamar masih belum dibersihkan"
"174.","Grisel Nathaaa","156","2021-12-31","4","Tempat mudah dicari, ini patra versi terbaru, kamar nyaman n bagus... Sikap pekerja standar, harga terjangkau. Menu makanan banyak dan rasanya mantap. Patkiran mobil luas, motor yg terbatas. Fasilitas lengkap 🙏"
"175.","Deni Ong","33","2024-12-31","5","I booked a room for my overseas friends. Looking around in Cirebon and found this hotel attractive. It’s relatively new modern facilities with a traditional “Mega Mendung” local Cirebon touch in their decoration. Located in the main street once you are about to enter the city"
"176.","Riki Bagus","196","2021-12-31","5","Hotel Patra Cirebon sebagaimana hotel patra lainnya juga menjadi pilihan menginap yang cocok. Terutama untuk keperluan pekerjaan, karena lokasinya mudah dijangkau. Jika sedang bersama keluarga dan anak tersedia kolam renang dan fitnes center. menu makanan juga cukup beragam dan rasanya enak. Hanya karena kondisi covid-19 jadi tidak sempwt mencoba sky lounge yamg ada.. Next time.."
"177.","Kurnia koer' KOER","372","2022-12-31","5","Alhamdulillah bisa kesini lagi, untuk pertemuan Keluarga Besar dari Jakarta... Bertempat sebuah ruangan di lantai 12, menjadikan acara pertemuan lebih privacy dengan fasilitas karaoke dan pilihan menu untuk santap malam yang bervariasi...."
"178.","Nabila S H","99","2021-12-31","4","Hotel menjalankan protokol kesehatan, yang keluar masuk akan dichek suhunya. Disediakan juga hand sanitizer disetiap sudut. Kamar: Cukup spacious. Bersih. Bantalnya banyak 😁😁. Kamar Mandi: lumayan mungil untuk ukuran kamar yang lumayan besar. Bersih. Saya ga menemukan rambut so that's a plus. Breakfast: Untuk Rasa ok. Sotonya juara! Dagingnya empukkk. However kurang variasi kalau menurut saya. Overall nyaman untuk menginap di Patra Cirebon."
"179.","Zulfickar Family","116","2022-12-31","5","Hotelnya keren bgt, bersih dan pelayanan ramah. Makanan jg enak bgt, bersih penataan makanan rapih ga berantakan. Jangan lupa subscribe komendan 🎥 zulfickar family🎥 Sy akan tidur di patra lg, cocok bgt hotelnya 👍"
"180.","desak made","36","2023-12-31","4","Ini siapa sih yg buat parkiran? Anda jenius sekali ya, sempit BANGET. Udah gitu cari yg legaan ada krikil yg licinnya bikin kepleset 2x! Kita kan harus keluarkan dan masukan barang di mobil. 1 ga bisa buka pintu, 1 lagi bikin kepleset. Kasih rumput ajalah, malah kasih batu licin, emg orang kasih ide ini sangat sangat jenius dan ga napak. Coba dong cek design kalian sendiri. Depan lobby juga jarak tempat mobil dan penerimaan tinggi ga landai, hadeh. Koper angkat2 sendiri, satpam 3 biji malah bengong ngeliatin gimana sih, payah hospitality nya. Jalanannya jg cukup ramai, coba ya, kalau jam2 ramai satpam kasih depan bantuin orang nyebrang masuk keluar hotel."
"181.","Gugun 9797","228","2023-12-31","3","Hotel yg berlokasi di jln tuvarev crb, yg bisa dilalui pake angkot, untuk lokasi enak strategis, Deket dengan tempat nongkrong dan santai. Karyawannya kurang ramah, untuk sarapan masakannya kurang mantap, kamar enak, tapi air kran aga bau Kamar saya pas dapet view gunung Ciremai, jadi aga2 syahdu aja sih... He he"
"182.","Rahmat Muhammad","160","2023-12-31","5","masyaAllah sdh sangat berubah Hotel Patra Cerebon..semakin baik dan nyaman. termasuk sdh mulai melakukan pelatihan2 house keping ke pekerjanya. dekat dr stasiun cerebon lebih kurang 15 menit. kalau mau makan malam tinggal kebelakang hotel"
"183.","Heny Hendriyani","13","2021-12-31","5","Hotel bagus, pelayanan baik terutama di area kolam renang sangat memperhatikan kebersihan dsn lantai di jaga selalu kering. Kondisi kamar, ac dan fasilitas juga sangat baik. Lokasi kolam renang ada dilantai 12 sangat menampakkan pemandangan yang mengesankan dengan berlatar belakang gunung ciremai anginnya segar"
"184.","Dena Drajat","212","2022-12-31","4","Kamarnya nyaman dan luas, sarapan sangat enak, parkirnya cepat penuh, lokasi sebenarnya bagus tapi tdk ada petugas yg membantu memandu kendaraan jika keluar masuk hotel-jalan raya"
"185.","Umma Nisa","331","2021-12-31","5","Lokakarya sehari d sini. Pelayanan sangat memuaskan. Ruangan nyaman, makanan enaaaakkk. Mushola nyaman meski mungil, toilet bersih dg tisu yg selalu tersedia. Pokonya puas... rekomended. Maksi nya enak semua, ga ada yg mist, cuma tahu goreng asin bgt wkwk. Lainnya enaaakkkk. Dr d makanan pembuka pe makanan penutup enak semua. Top bgt."
"186.","Muhammad Rizki A Muzhidin","115","2022-12-31","5","Kali pertama menginap di hotel ini dan tidak sengaja ketemu teman yang sedang pendidikan proses seleksi Pertamina. Ini hotel milik Pertamina memang, namanya Patra itu diambil dari nama Himpunan Mahasiswa Perminyakan ITB. Keren hotelnya bersih, view lantai 12 nya keren, ada kolam renang, tempat gym dan makanannya enak. Mantap lah pokoknya👍"
"187.","Rita Yuliani","65","2023-12-31","5","Dibandingkan pertama ksini th 2020, beda jauuuuh.. hampir kapok karena pengalaman pertama kemudian terbayar di kunjungan kedua yang cuma selewat. Amazing banget.. menunya banyak varian, rasanya gak ngasal kaya pas pertama2.. aah.. anak2 suka banget. Next time, jadi pilihan stay cation deeeh.. Vma saking kburu2nya sampai lupa take a picture.. duuh"
"188.","Asep Mirza","123","2023-12-31","5","Saya menginap tgl 28 jan 2023 Menurut saya ini hotel the best selama saya menginap di beberapa hotel di cirebon,pelayanan ramah,kamar bersih dan nyaman,swimming pool nya mantap dengan view nya apalagi breakfastnya LUAR BIASA...pertahankan biar tetap jadi ikon kota cirebon. Catatan aja alat² gym nya diperbanyak"
"189.","fitria pipit","48","2019-12-31","5","Hotelnya bagus, kamar bagus, view' dari hotel dan kolam renang bagus, fasilitas bagus, bagus semuanya​, ini hotel pertama yang menyediakan menu makanan untuk peserta sehat 😁 makanan kukusan, jamu, dan rimpang2an tersedia di sana. Cuma mau kasih masukan yang ga terlalu urgent, pintu kamar mandinya tolong diperbaiki. Soalnya ga bisa di rapetin. Udah gitu aja. Pertahanan pelayanannya ya patra"
"190.","DADAN RAHDIAN","45","2023-12-31","4","New hotel with a nice view of mt. Ceremai. The shortest walking distance to RS Permata. With the money spent, hotel room is nice and still can improve on bathroom design. The infinity pool was nice and will be great if they have bigger kids playground. Breakfast is surprisingly worthed."
"191.","Tedy","15","2025-05-01","4","Hotel bagus..pelayanan ramah..view nya oke..lokasi stratwgis"
"192.","Bagus Wirahadi","30","2020-12-31","5","the room is big and clean, the breakfast has great range of variety, and the price is affordable. the pool is located in 12th floor, and it's an infinity pool so it's a good spot for taking pictures. definitely staying there again"
"193.","Hadi Aditiya","75","2019-12-31","4","Hotel yang nyaman kamar cukup luas , kamar mandi pun cukup luas ,hanya sayang wastafel kamar mandi berbentuk datar tidak cekung kedalam seperti wastafel kebanyakan, sehingga ketika kumur2 dan membuang airnya , air bekas kumur2 langsung nyiprat ke baju. Breakfast banyak macam ragam dan ada juga makanan khas cirebon, tapi untuk makanan khas jepang kurang enak, Pastriesnya enak"
"194.","Dinar","87","2022-12-31","5","Hotelnya bagus,kamar bagus rapih besih hanya kenpaa kolam renangnya di rooftop aga mengerikan yaa...terutama pas kesana hujan dan anak2 dilarang renang karna takut petir ya iyalaaah diatas banget kolamnya"
"195.","Vivi Suhestii","7","2022-12-31","5","Kamar nya nyaman, staffnya ramah, fasilitasnya ok banget, ada gym corner, kolam renang di roof top dan makanannya enak banget lengkap ada makanan tradisional western macam².. saya pasti akan kembali lagi untuk stay dipatra cirebon"
"196.","Prawoto Syuhada","737","2022-12-31","5","Hotel Baru dengan kondisi fisik yang masih baru, dengan design yang modern dan fresh. Kamar bersih, interior bagus. Service juga mantap... Untuk breakfast perlu improvement dari segi variasi makanan."
"197.","Gilang Paksi","1","2024-12-31","5","Tempatnya strategis, menu sarapan bervariasi, staffnya ramah, dekat dengan pusat kota, area yg luas"
"198.","Tina Wibowo","16","2021-12-31","5","Tempat sangat menyenangkan bersih... Da makan breakfast enakkk👍 tidak sembarangan dalam rasa maupun penyajian... Saya sarankan pesan minuman kesehatan special khas hotel patra Cirebon.. Alhamdulilah sangat enak diminum maupun efek ke badan yg saya rasakan sangat enak... Para pegawai sangat ramah juga... Alhamdulilah …"
"199.","novita","37","2022-12-31","4","Kamar bersih hanya sayang tercium bau tidak sedap setiap kali menyalakan shower pertama kali akan digunakan, saluran air tempat mandi tidak lancar, tergenang. Sarapan beragam, menu berganti setiap hari"
"200.","denis setianto","107","2025-01-31","5","Place quite good, service also properly good. But there are some problem in the night, the electricity turnoff since 10pm until 12pm."
"201.","Iim Mucharam","4","2021-12-31","5","Lokasi hotel strategis, parkir yg luas, proses check in/out cepat. Kamarnya luas. Menu sarapan banyak ragamnya. Kolam renang viewnya bagus. Overall hotelnya bagus 👍 …"
"202.","stiana tirta","39","2019-12-31","4","Patra Hotel jalan Tuparev Cirebon Kesan pertama bersih nyaman Dan harga yg cukup terjangkau dapat menjadi salah satu hotel yg patut dicoba. Makan pagi nya cukup bervariasi Dan rasanya cukup baik,disertai pelayanan yg sangat ramah,mulai dari front office sampai pelayanan Restoran nya Sangat ramah Dan membantu. Hotel Patra adalah hotel yg dahulunya berbentuk cottages sekarang telah berubah menjadi Hotel Modern dengan pelayanan masa kini.dan disekitar hotel terdapat apartment Dan ruko yg sudah siap pakai. Mudah² an dapat terus menjaga citra yg cukup baik seperti sekarang ini. Kekurangannya hanya tempat parkir dibawah gedung tidak memiliki lift bagi pemilik kendaraan.jadi kita harus menurunkan barang² bawaan kita di lobby."
"203.","Hendy Hidayat","7","2022-12-31","5","Sering ngadain pelatihan disini, overall sangat memuaskan. Baik dari segi pelayanan, makanan, kamar dan ruangannya yg khas dengan corak2 batik megamendungnya. Paling oke kalo minta kamar yg menghadap gunung Ciremai, pemandangannya bagus pas pagi."
"204.","Ayu Purnama Sari","85","2022-12-31","3","Check in lama sekali karena ada misscom data (kita tiba jam set 12 malam), mungkin sistem nya yg perlu di update Sarapan oke banyak variants, namun sayang water heater dikamar ga berfungsi sama sekali"
"205.","Aditya N","408","2020-12-31","4","Hotel yang cukup mewah untuk ukuran di luar kota kota besar seperti Jakarta Bandung Surabaya dan Medan. Hotel ini cukup bersih dan nyaman, luas kamarnya bisa dibilang moderat Satu hal yang harus dilakukan perbaikan adalah lift dimana sering macet atau tidak bisa membaca kartu akses"
"206.","Tujuan Silaen","317","2023-12-31","5","Sangat menyenangkan menginap di Patra Jasa Cirebon. Kamarnya luas dan bersih, staff hotel melayani dengan baik dan ramah. Makanan rasanya enak"
"207.","Fitrah Malik","105","2020-12-31","5","The best yet affordable, 380k for a night in a Deluxe Suite room... Best food, best infinite pool. Patra is located in Tuparev, best known for the food and crowded places. The service is great, the room was so comfy and it is nice to be here, strategic and I will be back anytime soon if I am about to stay in Cirebon"
"208.","Novi Indah Setiowati","81","2023-12-31","3","Under my expectation, The room is good enough, maybe Patra Hotel is the one that I found air purifier with this range of price. They bed come from king koil, so your sleep comfortability rest assured. But, they one thing is more important..they room isn't sound proof, I can hear along night other rooms activities and of course is very annoying. Talking about variety menu and taste of breakfast isn't good enough."
"209.","Latifah Wijayanti","16","2024-12-31","5","Pelayanannya oke banget, staff ramah, kamar bersih, breakfast enak dan bervariatif."
"210.","yeni yulianti","289","2019-12-31","5","Kereeeeen hotelnya... Baru pertama x ke Patra Cirebon. Kesan pertama sungguh menggodaaaa 😍😍😍😍 Datang, langsung mencoba menu buffet makan siangnya. Masya Allah, endeesss semua rasa makanannya. Pun rasa snack coffee break. Mantabs. Kamarnya nyaman, minimalis, menyenangkan."
"211.","Ryan Ferdiana","8","2022-12-31","5","Lobbynya sangat luas, nyaman untuk bersantai, staff ramah2 sekali, variasi makanan sangat variatif saat breakfast, koneksi wifi di ruang meeting & kamar sangat stabil & kencang. Excellent 👍👍👍"
"212.","heri kusmana","67","2023-12-31","5","Udh bbrpa kali mengikuti perjalanan ulin sambil kuli k cirebon ini.. dan skrg giliran k patra hotel, dan untuk kesekian kalinya dpt pelayanan prtama dr pa security yg ramah dan baik saat loading barang k ballroom.. trimakasih atas krja samanya 🙏 Smoga kedepan dpt lg event dsini."
"213.","Alfath 73","33","2022-12-31","5","Hotel dengan lokasi strategis,dekat dengan kuliner nasi jamblang bu Nur, empal gentong H. Apud, Mall grage, pantai kejawanan. Fasilitas kamar OK, pelayanan OK, infinity poolnya OK, view gunung ceremai dan pantai cirebon dari kejauhan.."
"214.","Budi","939","2023-12-31","4","Salah satu recommended hotel di Cirebon, hotel yang dimiliki oleh Pertamina, banyak tersedia tempat conference / meeting room yang biasanya dipakai oleh internal Pertamina namun sepertinya bisa disewakan untuk umum"
"215.","Fiqrotul Ulya","96","2022-12-31","5","Check in/out cepet, liburan dadakan dapet Patra, overall memuaskan, breakfast banyak variasi makanannya, view kamar Premier Room Patra Cirebon cakep dan di pool juga cakep, ada batas kolam dangkal dan dalam meski luas kolamnya terbatas."
"216.","subiyandono 69","466","2022-12-31","5","Kamar tertata rapi , fasilitas cukup memadai , layanan baik dan ramah , lokasi sangat strategis di wilayah perkotaan dekat dengan mall dan kuliner. Rekomendasi buat penginepan dan istirahat dalam perjalanan."
"217.","fitra yogasaputra","189","2023-12-31","5","Lokasi strategis. Petugas & security sopan & ramah. Hotel bersih & nyaman. Resto nya lengkap menu nya. Recommend bgt utk kluarga."
"218.","Ndae Ayra","25","2022-12-31","5","Menikmati sajian bukber di Skylounge Patra, dapat view kota Cirebon di mlm hari. Menunya beragam, penyajian buffet dg ruang privat membuat suasana kekeluargaan lebih berasa. Good services 👍"
"219.","Vman OrangKeren","36","2022-12-31","5","Di dalam kamar masih ada sisa kotoran di lantai dari tamu sebelumnya. Floor drain dinkamar mandi tidak lancar. Jadi air sempat tergenang kalau mandi."
"220.","yuni astuti","89","2022-12-31","5","Hotel terbaik, baru kali ini nemu hotel disediain sejadah di kamar plus ada al-quran & bible dilaci mejanya. Breakfast nya enak2, kamar bersih, staff ramah, next kesini lagi"
"221.","Usy Usyanto","6","2024-12-31","5","Mantap menginap di Patra Hotel...klrga kami sdh 4 kali menginap,segalanya yg diberikan oleh Patra Hotel sangat perfect...👍👍"
"222.","Yoga Yudistira","2","2024-12-31","5","Pelayan bagus, makanan ber variasi, pegawai nya ramah. Fasilitas mumpuni, cafe nya pun suasanya nya enak cocok untuk nongkrong, ngerjain tugas kuliah atau kerjaan"
