"No","User Name","Review Count","Review Time","Rating","Review Text"
"81.","Bima Yudha","7","2025-01-31","2","Hotel Indonesia Group takeover dari Inna tidak ada perubahan yang signifikan dari sisi bangunan karena masih renovasi. untuk service, cukup mengecewakan. sudah book Grand Deluxe dari Mei, dikasih kamar Deluxe dengan alasan sama aja kamarnya dan dekat dengan pool"
"82.","S","20","2024-12-31","3","The hotel is outdated in our opinion. Also it’s being renovated which doesn’t add up to the vibe. It feels like a half hotel which isn’t ready yet. The breakfast and service is good though. Rooms are okay but are worn out. Also, if you’re looking from peace away from all the pushy services the locals trying to sell, don’t come here. There’s many ladies constantly offering hairbraiding, massages and when they have nothing to do, they’ll just cut their toe nails at the pool for everyone to see."
"83.","Asdani Kindarto","279","2024-12-31","5","Hotel cukup mewah dan luas, langsung dekat pantai Kuta. Ada Kolam renang, taman dan fasilitas spa. Kekurangannya penomoran kamar tidak berdasarkan lantai, agak membingungkan di awal. Bahkan resto nya mepet Pantai. Cari makan malam bisa di depan Hotel, tapi warung pkl agak susah ditemui, jauh jalannya. Parkir luas. Di tepi jalan raya. Untuk bawa keluarga cocok"
"84.","Kylie Webb","13","2025-05-31","5","I was staying at the Bali Garden Resort - I came for breakfast and coffee. Both excelent. Fabulous sitting people watching, by the pool, looking at the sea. Special thanks to Lastri who was excelent in the restaurant 👏👏"
"85.","Fresh Prince","75","2024-12-31","5","Great hotel by the beach. Location was the best among all the hotels I have stayed over the years. Excellent breakfast but no fresh coffee served. A minus for coffee lovers. Foods were excellent and lots of varieties. There were 3 different pools to cool down"
"86.","Widodo Ciewie","167","2025-07-31","5","Hotel strategis yg bisa langsung ke pantai Kuta. Makanannya enak dan langsung view pantai Kuta"
"87.","Chris Family Reviews","31","2024-12-31","4","This hotel definitely impressed us from the day we checked in to the day we left. Pros: -best location~ right at beach with a range of shops and restaurants from cheap to pricey. There are -sea-facing rooms available. -resort is massive in size. There are 3 pools. Many blocks with lifts. -rooms are big and clean. -chargeable services such as hair-braiding and massages are also available at the pool. -hotel also organised various events to keep guests entertained. There was a foam party and middle-eastern night. These were chargeable though. -we managed to get our room early when we arrived at about 12pm. The staff came to personally inform us about it. This surprised us as we were walking around at one of the pools. -friendly staff~ hospitality is top-notch. Every member greets us whenever we walk past. I would like to especially commend the following staff who went out of their way to make our stay very memorable. •Santi & Erna of breakfast restaurant who were attentive to attended to our requests promptly. •Dharmawan of house keeping who diligently and very efficiently cleaned our room daily and even did an extra clean of the floor again that day when my son dirtied it with sand. •Hilmi of bell department made a great impression on the 1st day when he introduced the many facilities to us as he led us to our room. To our surprise, he remembered our room when we checked out a week later. That was really impressive! Cons: -no gym -no coffee machine at breakfast -there were flies and bees buzzing about on the jam and pastries during breakfast -balcony kept getting flooded due to heavy rain -hotel difficult to navigate due to its huge size and some parts being closed as it was under Reno. Perhaps, a map or pamphlet with update info on navigation and events can be given during check in. Overall, hotel surpassed our expectations and we would definitely return."
"88.","Cola Curry","4","2023-12-31","5","The hotel's beachfront location was exactly what we were looking for, allowing us to enjoy the close proximity to various restaurants, shopping areas, and, in particular, our favorite beach bar, Jimmy's Bar. We loved being able to easily explore the vibrant local area and unwind at Jimmy's Bar watching the stunning sunsets and enjoying the refreshing drinks and lively atmosphere. The buffet breakfast at the hotel was outstanding, offering a wide variety of delicious options to suit every palate. The view from the restaurant overlooking Kuta Beach was simply superb, making each morning a delightful and picturesque start to the day. The rooms at Grand Inna Kuta were great, bed was comfortable and the air conditioning provided a welcome relief from the Bali heat, ensuring we stayed cool and comfortable throughout our stay. The staff at the hotel were incredibly lively and accommodating, always going the extra mile to ensure our needs were met. Additionally, the swim-up bar was also fantastic. We would definitely choose to stay at Grand Inna Kuta again in the future."
"89.","Puspita Hanggraini","14","2024-12-31","5","Pertama kali stay di Truntum kuta. Lokasinya sangtmat strategis, kemana mana bs jalan kaki dan memiliki direct access lgsg ke Pantai Kuta. Pertama kali datang lgsg disambut dengan sangat friendly dan diberi voucher welcome drink. Kamarnya bagus dan modern serta tidak ada mslh apa2. Kelapa poolnya saya suka sekali karena besar dan bersih. Namun area ganti pakaian dekat kelapa pool lebih baik di renovasi. Lantainya terlalu tua dan agak lumutan. Tp scr keseluruhan menginap disni nyaman dan tenang. Terima kasih"
"90.","Tash Phillips","12","2024-12-31","5","Lovely older style place. We couldn’t fault the place. Staff were so warm and welcoming. They would always help with anything we needed. They go above and beyond. The food is delicious. The rooms were cleaned and restocked daily by a wonderful hard working team. The place is well set up with 3 pools. We will definitely be rebooking next year. Our favourite staff member Intan checked on us daily to make sure our stay was fabulous. See you all next year😊☺️"
"91.","Les","16","2024-12-31","4","Recently stayed here in a Deluxe Pool Room for 5 days. Found the accommodation to be clean and reasonable for the price paid. Staff were very happy and helpful , particularly the gentleman on front desk (was sorry not to get his name). Things were a little quirky however, such as sunset pool that closed before sunset. Swim up bar that had been boarded up and now used as general seating area. Main restaurant that was advertised as open and usable but looked like it had not been used in months. These things aside would still recommend."
"92.","Zada Syahna","62","2025-05-01","1","Kamar bener bener tidak ter maintenance dengan baik, suara ac super berisik dan ketika complain team maintenance aja malah menyalahkan seolah2 nothing wrong with the AC… Halo Ac kalian super berisik dan ketika angin coba dikecilin ruangan jadi super panas.. mau pindah ruangan pun udah jam 1 malam udah terlalu capek untuk pindah ruangan.. We will never going back again, period."
"93.","Robinta Sembiring Pelawi","307","2024-12-31","3","Lokasi nya sangat strategis terletak di pinggir pantai, tapi kamar nya butuh upgrade interior sesuai dengan perkembangan zaman. Sy di kamar pool access, ada teras kamar yg langsung akses kolam renang, nyaman dengan akses nya.. drain shower mampet air sampai tergenang, dispenser sabun dan shampo terlepas krn hanya pakai double tape, plafon belang² bekas bocor air Lantai kamar lembab terus padahal AC seharian sudah dimatikan.. Saran: manajemen sangat perlu berbenah khususnya bagian interior design krn sudah ketinggalan zaman dan terlalu usang.. respon problem solving & teknis maintenance MEP nya juga sangat parah, krn sy sudah lapor drain dan shampoo yg lepas tp tidak ada tindakan sama sekali.. Sayang sekali karena lokasi sangat strategis, karyawan nya ramah² tp gagal di interior dan maintenance nya ‼️ Sy kasi skor bintang 3, jika interior di upgrade dan maintenance nya OK baru layak bintang 5 👍👍👍"
"94.","titins djohan","14","2025-07-01","4","bangunan tua dekat dengan pantai kamar luas kolam renangnya besar pelayanan baik sayang kamarnya pas dapet di ujung capai jalanya"
"95.","fizzbizz","112","2024-12-31","5","I have stayed a few times at Truntum Hotel. It is just such a nice place not only are the staff amazing but the location is perfect. It was very busy this year so we did spend a little more time on the beach. But I cannot fault this hotel. The cocktails , breakfast, food and staff were just great...."
"96.","•Shell Belle•","30","2024-12-31","4","Great accommodation with 3 pools.. stayed here with my daughter felt safe. My accommodation didn't come with breakfast which I would assume is a must in bali. Not their fault I didn't check at time of booking online but still paid the same as my stay a week before with breakfast. Thought the management would offer us breakfast but they would not budge on extra charge of $90 ($15 pp per day) Australian for our 3n stay. Which was pretty disappointing. We just ate breakfast outside hotel. Other than that great stay. Have stayed here 4 times now.. with hubby couple times and with family"
"97.","Res Bby7","6","2025-05-01","1","Sangat tidak rekomendasi untuk turis lokal nginap disini, pelayanan security nya sangat tidak ramah kepada tamu lokal beda banget pelayanan nya ke turis asing, saya nginap 2 malam disini karna ada acara rapat kebetulan kantor yang pilih hotel ini , sangat disayangkan sekali hotel yang strategis mempekerjakan oknum security yang sangat tidak ramah, saya nginap disini bayar sama seperti yang lain nya, tapi kenapa mentang2 saya tamu lokal pelayanan nya sangat buruk, untuk security kamu jangan belagu jadi kacung hotel saja songong nya bukan main"
"98.","Elina Setiawan","73","2025-05-01","5","Kemarin liburan di sini.. Makanan nya enak, pilihan nya banyak, kolam renang nya juga banyak, staff nya ramah.. Terima kasih, liburan nya yang sangat menyenangkan.. 🥰🥰 kemarin juga mau minta tolong di pasangin netflix, tp teve nya gak support, akhir nya sama pihak hotel nya lgsung di ganti sama teve yang baru, keren banget hospitality nya.. JUARAAAAAA😍😍"
"99.","Wahab Affan","164","2024-12-31","5","-kamar : untuk kamar kebetulan dapat kamar di lantai bawah yang ada balkon nya yang bisa langsung menuju kolam renang, kamar lumayan oke dan nyaman -layanan : pelayanan cukup oke, bisa menitipkan barang setelah checkout, untuk kolam renang bisa diakses dari jam 6 pagi - 6 malam, kolam renang ada 2, dekat resto dan di utama.. Namun sangat ditayangkan, tidak ada tempat gym di hotel ini.. -resto: untuk resto dari makanan cukup variatif. -Lokasi : lokasi sangat strategis, kepantai kuta cukup jalan kaki, dan dekat dengan tempat suvenir, disini juga menyediakan layanan antar jemput hotel - bandara tarifnya 250rb.."
"100.","eR Isnadi","454","2024-12-31","5","Lokasi hotel sangat strategis, memeiliki 3 kolam renang , dimana salah satunya menghadap pantai persis di pinggir pantai. Staf hotel sangat ramah dan helpful. Breakfast enak dengan lokasi resto menghadap pantai sangat mengesankan. Pelayanan dan fasilitas yang diberikan juga sangat baik. Layanan pijat berbayar, layanan kamar semua tersedia."
"101.","Abizar Rafa","6","2025-07-01","1","Yg buat saya kecewa pas masuk ke hotalnya di mintain uang rokok sama security dan jika tidak memberikan uang rokok tidak di bolehkan masuk lagi ke area hotel"
"102.","Inner Child holistic health Faye","4","2025-05-31","1","Worst hotel experience ever Didnt pick up as arranged, put in mouldy horrible room, duty manager rude and poor hospitality. We ended up checking out it was so bad. Save your money and dont book here!"
"103.","Cindy-Anne Pirie","160","2024-12-31","4","Truntum has 3 pools and beach frontage. It’s walking distance to many great bars and restaurants. Buffett breakfast is included and offers egg stations, pancakes stations with many different cuisine options. Rooms are big and well appointed there was some mould in the shower and hot water took ages to get warm which is why I didn’t give it 5 stars. Room service has great food which is delivered quickly. Drink prices were reasonable and they offer 2 for 1 happy hours daily. Massages are offered around the pool but are expensive compared to local shops. There’s a money changer on site which is so convenient. There’s a Warung onsite but we didn’t eat there. Overall it’s a great hotel but be prepared to hear fireworks half the night as they set them off on the beach constantly."
"104.","Kate Crowell","6","2024-12-31","5","We stayed here mid July and absolutely loved it. We booked a family room, which had a large king bed, bunks and a portacot we requested for our 1yo. Our room was large and has so much space for the 4 of us. Breakfast buffet was delicious. There was something for everyone. The pools were great. We loved the toddler/baby area in each one. The drinks and food were very well priced and so yummy. Thank you to all staff who made us feel incredibly welcomed no matter where we were in the hotel. Aryawan the bell boy was so friendly every time we entered and exited the hotel, and he made sure to remember our children's names and say hello. Thank you Aryawan! We cannot wait to visit Bali again and stay at Truntum. We are looking forward to seeing the renovations."
"105.","Edly Mustafa","127","2023-12-31","5","One of the best hotel I stayed at. Along with being extremely clean , the rooms were comfortable, cozy and the ambiance was great. Room service options were delicious as well. The pool was amazing. I specially enjoyed their wellness service which in my opinion were beyond my expectations. The location was great, close to Hard Rock Bali, Beach, SPAs. The hotel was surrounded by greenery that leaves you in wonder! I have to applaud the staff for being so kind. They made my experience in Kuta one of a kind and I loved it"
"106.","Bev Anderson","6","2024-12-31","1","I am here now, The maintenance of this place is terrible, our friends had mould in their bathroom. The pool area needs cleaning and the staff needs to be diligent with people smoking and spitting in the pool. Please use better cocktail mixes. The food at breakfast isn’t great especially when the omelette is pre made. Please stop watering down the shampoo and body wash. That’s just my short version of what’s wrong with the hotel. I have stayed here before but never again. Extremely annoying."
"107.","Purbasa Chakraboty","7","2024-12-31","5","This is a Beautiful hotel near the Kuta beach.location of the hotel is fantastic.The staff were so friendly and attentive.huge breakfast buffet with variety of options, must try their cheese cake,it was delicious,we had some delicious food from truntrum's live kitchen and the ambience was awesome. Beautiful rooms, well-maintained pools beautiful resturent with yummy foods. Beach walk shopping mall is walking distance from the hotel. Over-all We had a great stay in this luxurious property."
"108.","Preet Mahajan","119","2024-12-31","5","Our first stay in Bali began with a memorable experience at the Truntum Hotel in Kuta. I had requested a birthday room décor for my daughter's 4th birthday, and it was superbly done. The decorations exceeded our expectations and made the celebration extra special. A special thanks to Ms. Laxmi at the reception and all the other staff for being so courteous and helpful throughout our stay. Their warm hospitality made us feel truly welcome. The hotel's location is fantastic, right at the beach and within close proximity to major shopping areas and a variety of food shops. This made it very convenient for us to explore the local area. One of the highlights of our stay was the hotel's three swimming pools. The best view is from the pool near the main restaurant, which overlooks the beach and offers an incredible sunset view. It was the perfect spot to relax and enjoy the beautiful surroundings. Overall, our stay at Truntum Hotel was perfect. From the excellent service to the beautiful location and amenities, everything was top-notch. We highly recommend this hotel to anyone visiting Bali."
"109.","Hendra Widjaja","109","2024-12-31","5","We stayed for 3 nights at Truntum Hotel. The room was clean and tudy, and the hotel atmosphere was also quite good. Breakfast was also varied and delicious. The hotel is also near Kuta Beach, just a few walking distance from HQ resto where breakfast is served. Not far from Hard Rock, culinary places at Kuta area, souvenir shops, and a few minutes walk to Kuta Beachwalk Mall. Hotel staff were friendly and very helpful, and we also would like to say thank you to the hotel staff who prepared a surprise for our 25th anniversary. We hope to come back here again next year..🙏🙏🙏"
"110.","nikmat tea","107","2024-12-31","4","Hotelnya strategis banget, dekat banget dengan pantai Kuta. View kamar juga klo beruntung ada yg menghadap pantai dan kolam renang. Kamarnya cukup nyaman, ac jg dingin, kamar mandi ada bathtub nya. Perlengkapan mandi jg lengkap mulai dari handuk, sampo sabun, sikat gigi dan pasta gigi, sisir. Ruang meeting jg cukup luas, cuma ketika sdh siang, lumayan panas, akhirnya hari berikutnya ditambahkan dengan ac portable. Makannya cukup enak, hanya saja menurit saya pribadi kurang variatif dari sisi menunya. Kamarnya cukup jauh dari lobi, jd hrs siapkan energi utk jalan mau masuk atau keluar kamar."
"111.","Aaron Schultz","5","2024-12-31","5","Fantastic stay, very family friendly!! The pools were beautiful and the service was 5 star with staff that remember you by name! Great location that comes alive when the sun goes down. Highly recommend. The room was small, but we really didn't spend much time in there to be honest. Too much to see and do!"
"112.","Paddy Doyle","20","2025-10-31","5","Excellent accommodation and location. A little disappointed in the breakfast selection"
"113.","Indrayana Pratama","244","2024-12-31","4","Room: Old interior, the TV is old and not good, annoying Wi-Fi that asked to log in every time I connected. But, complete toiletries, good AC. The hotel is so big, I got a room in building 2, so far from the lobby. The hallway is creepy at night Hospitality: Friendly staff Facilities: Good swimming pool, I didn't see the gym. It has a beach club and spa. Food: Mediocre breakfast buffet. No menu catched my like. Location: litteraly in the side of kuta beach. Close to Hardrock, 10-mins away from beachwalk mall and many minimarts around."
"114.","Kirstin Edwards","14","2024-12-31","5","The Most Under-rated Family Hotel in Kuta! For the price, Truntum Hotel exceeded all of our expectations as a family travelling to Kuta - it's comfortable, convenient, and affordable - and the location is second to none right on Kuta Beach! The staff are great, and everyone in our group (Ages 3 - 45) loved hanging out at the Coconut & Beachfront pools! Would happily stay again! 🥰"
"115.","Andrew’s At Carrum","30","2024-12-31","5","Great hotel. Some elements a little dated, but really couldn’t complain. We were in a newer section so we couldn’t hang our clothes out to dry. Missed having a room we could open up, but it was still good."
"116.","Rika Hidayati","130","2025-03-03","5","Restorannya langsung menghadap pantai kuta. Kamar hotelnya lumayan besar. Nginap di hotel ini, tiap saat bisa menikmati suasana pantai Kuta Bali"
"117.","MOHAMAD FARHAN MORMIN","69","2025-01-31","4","I visited this place back in 2014 when it was known as Grand Inna Kuta, bringing back wonderful memories. The hotel is beautiful, with a great location near the beach and Beachwalk shopping center. A fantastic place to stay and relax!"
"118.","Ben bt","11","2024-12-31","3","Top location, great buffet breakfast. But rooms are not well maintained. Specially aircon unit makes so much noise when working as a result we couldn’t sleep well. When you turn aircon off it leaks significant amount of water which adds another issue. Plus too much animal noises from neighbouring houses. Basically you have to put earplugs otherwise no sleep at all."
"119.","Kuta Bali Travel","34","2025-10-31","5","Nice hotel. Best review from our customers."
"120.","Emilia Munaf","2","2025-01-31","1","Sejak dulu klo kami menginap di daerah Kuta pasti pilihan nya di Hard rock hotel atw Inna kuta,tp utk kali ini begitu kecewa dgn layanan Truntum Kuta, dr mulai masuk pesan kamar tdk sesuai, setelah dpt grand deluxe kamar nya di gedung lama,lantai licin,sprei bnyk pasir, rasa nya ga nyaman, breakfrast makanan nya rasa nya kurang,pelayanan nya jg begitu berbeda antara tamu lokal dan luar,toh kami byr,ini jg negara kami, pas gala dinner dgn hrg 550 rb dgn menu biasa tanpa minum,utk minum berbayar air mineral merk biasa 25 ribu, utk posisi meja ga jelas dr mana aturan nya kami dpt di pojok tdk kelihatan apa2, duuh malam thn baru yg tdk menyenangkan di Truntum Kuta Bali,saya menginap dr 30 Des- 2 Januari, kedepan pikir2 deh utk menginap di Truntum Kuta,keluar uang tdk sesuai dgn pelayanan"
"121.","John Chapman","12","2025-03-31","5","Great location right on the beach side. Great walking in both directions. Kuta beach can be a bit chaotic until you get used to it. Good local restaurants."
"122.","Huang**","14","2025-05-01","5","Nginep 3 malam disini, top sih Cm yg perlu di perbaiki dr segi pintu lift nya yg agak lambat buka nutupnya Sisanya top dr segi lokasi, staff ramah, kebersihan Pertahankan 👍"
"123.","Debbie Hicks","32","2023-12-31","5","This is my favorite place in Bali to stay. The staff are exceptional.......I miss them when I go home they make me feel like family. Location perfect. Breakfast great, I have been back 4 times since Covid and am booking my next 3 trips for the next 12 months there. Family friendly, great selection of Pools, right on the beach. Love it"
"124.","Fatimah Nataningrum","61","2023-12-31","4","I can't say it is one of the good hotels that I have ever stayed at. The service was average. My partner and I booked an Executive Suite room for 5 nights. The room was spacious and good, BUT accessing the room took time from the lobby. Could you consider placing the lobby in the middle of the hotel? That way, we wouldn't have to waste 10 minutes walking from our room to the lobby. The breakfast was average. I was disappointed that they charged 50k rupiah for coffee during breakfast"
"125.","Andrew Kim","13","2023-12-31","5","The last stay place of our 21 days journey in Bali. Really friendly staffs in reception, housekeeping, restaurant, pool bar and everywhere. 3 each swimming pools have particular attractions. Location just faces to the beach, nice to enjoy romentic sunset everyday. Good room condition with great function of air-conditioning, the unique structured Deluxe room is interesting(terrace is outfront of door). Come for breakfast earlier the better, due to crowded people on late. Very delightful time I had during the stay. However, one thing that is regrettable is that the water quality of the water supply is not good enough that the filter turns black after using it once. If possible, it's good to bring a shower filter head for personal use."
"126.","sanjana yadav","9","2024-12-31","2","Checked in today. Feel disappointed and let down with the hotel hospitality. We booked the executive suite (which we got 1.5 hrs late after much back and forth) and got dinner buffet vouchers for NYE. At the time of booking the hotel didn't inform us about these vouchers nor was there any intimation at any time that these will be given.. So we went ahead and made Nye dinner reservations at another place and paid for that. My husband requested for the voucher to be adjusted on any other day for dinner so we can use it. The hotel manager /staff flatly refused. This is not how Truntrum Kuta will get repeat customers!! This was our 2nd time at bali and 1st visit at this hotel.."
"127.","nik budhdeo","2","2023-12-31","5","Just came back from a 2 week stay at Grand Inna Kuta. Lets get something straight with all the people leaving bad reviews. Yes, the rooms are a bit dated and the bath towels do need renewing. There were some issues on our first day which were quickly rectified, for what you are paying what do you expect. BUT One of the best hotels I have stayed in for customer service, the staff at this hotel are fantastic and nothing is too much trouble. They made the stay pleasing and enjoyable. Always greeting with a big smile. The hotel is centrally located and very convenient. Food was good and at breakfast if I wanted something they would make it and bring it to me. The food at the outdoor restaraunt at the front of the hotel was so so so yummy. I will stay again when I visit Bali"
"128.","Andrew N","157","2024-12-31","5","We were only here for one night as we flew in late and it was well located to the airport. Excellent location to the hub of Kuta and a stone’s throw away from the beach. The site itself is quite large and is very well facilitated. Staff are excellent!"
"129.","Cheryl Huxley","145","2024-12-31","4","Lovely hotel even if the rooms are a little dated. Close to the beach. Breakfast is amazing - there are so many choices. It's served earlier than what we were told by reception which was especially good when we had to leave the hotel early on a couple of days. The food served at the restaurant was good, we ate there for both lunch and dinner. Apart from the one staff member on reception, all the rest of the staff were very friendly and helpful. Pool area is very nice although several Australians were quite loud. We had an issue with our flight and asked reception if they could call TransNusa on our behalf due to the language barrier. The person on reception, for whatever reason, claimed she couldn't get through - it wouldn't even ring! TransNusa's phone number is located in Jakarta and the person on reception didn't think she needed to use the area code for Jakarta! We tried to explain and she claimed she tried again with the area code and still couldn't get through. Very displeasing service as when we had no option but to ring TransNusa ourselves, we got straight through!"
"130.","Hafidz Odinsyah","183","2024-12-31","5","Pelayanan ramah, kamar oke. Sabun mandinya wangi. Tempatnya luas, jadi kalo dapat kamar ujung ya jalan agak jauh. Tempatnya strategis, dekat pantai Kuta dan di depan ada Circle K. Sandalnya lucu"
"131.","Tanya Williams","10","2024-12-31","5","The staff at Truntum are exceptionally friendly and accommodating, and this, combined with its affordable beach wing rooms and location, makes it a great hotel in Kuta for families. The kids particularly loved the beachfront pool, and I loved the seafood buffet on a Monday night (a must-try)!"
"132.","Zahra Diniyah","5","2024-12-31","5","Padahal pertama kali nginep disini tapi kaya terasa betah bgt .. trnyata bneran betah bgt kemarin 4 hari 3 malam kebetulan tahun baruan disana juga plush dapet benefit dinner ! Aku rekomen bgt kalian nginep dihotel ini klo lagi di Bali semua pelayanan nya dari kita turun mobil sampe kamar dilayani dengan amat sangat ramah , kamarnya bersih , toilet bersih karena setiap aku Dateng kemanapun aku ngutamain bgt liat toiletnya dulu .. menu sarapan nya beda beda tiap hari dan enak enak ditambah view langsung pantai Kuta setiap sarapan . Area hotelnya strategis kita cari apapun gampang gaperlu takut dan trnyata dihotel ada layanan minta mobil untuk kebandara tapi berbayar yaa dan kalau mau minta cariin sewa motor juga bisa .. karena kmren terlanjur mesen grab trnyata lama tau gitu minta tolong sama yg dihotel ajaa .. pokonya bakal balik lagi ke hotel ini !!!! Sayang bgt sama Inna kita"
"133.","Bobo Samoyed","23","2024-12-31","5","Hotel bagus tepat di pantai Kuta. Resort yang besar, staff sangat ramah, kamar besar, breakfast banyak variasinya, rasa makanan juga enak. Sangat direkomendasikan 👍👍"
"134.","Tamas Kinsztler","36","2024-12-31","1","The hotel is over rated and priced compared to what it really is. You can find better hotels in this area. We payed extra for panorama ocean view, for this extra we could see the ugly roof of the hotel and the outdoor units of the air conditioner, this is really a scam. The air conditioner didn't work in our first room, after that we reported this to the reception, they sent someone to fix it while we were in town. When we arrived, the room was dirty and the air conditioner was still not working. We went down to the reception again, then they gave us another room sarcastically asking in the new room if it's going to be cold enough here? Yes, the air conditioner was working there, which should work without saying since it's 33 degrees outside. The hotel building is in a very bad condition and is not a 4-star hotel at all, the bathroom is also in an extremely bad condition, the water is dripping, the shower head is disgusting, the soap dispenser has fallen out of place. The beach next to the hotel is full of vendors who are very annoying and the beach is dirty. There is a constant traffic jam in the area, which makes it very difficult to reach the hotel by car and requires a lot of extra time. The breakfast is not tasty, there is not much choice, too many people, there is a hunger war in the restaurant. Cold meats are served outside a refrigerator without ice and there is no air condition in the room, this is not safe at all. We paid extra for late checkout upon our arrival, but after the lot of inconvenience, we canceled it next day at the reception, we have not received a refund since then. We have to start a claim through the bank."
"135.","Mahaloka Valley Resort","4","2025-03-31","5","We had wonderful stay at Truntum Kuta beach, We are family stay during SILENCE DAY (NYEPI DAY) clean rooms, beautiful swimming pools, beautiful view, delicious food."
"136.","Budi Soetjipto","311","2024-12-31","4","I stayed for one night for a business meeting in this hotel. The hotel is actually an old one but was recently renovated and renamed into Truntum. The lobby is considered big (see pictures), and the hotel is still under some renovations that made the re-route going to my room a little confusing. I had a dinner in Warung Senggol, which is part of the hotel, and it took me almost 30 minutes to find my room. I tried not to ask the hotel staff to test myself if I could find my room. The room itself was a decent one. It's not too big with a comfy bed (see pictures). All amenities worked well, including the AC, internet connection, and water shower. The water shower was strong, but the direction was not according to what I wanted. The foods were mediocre at best, both in Warung Senggol (see picture) and in breakfast. The services were helpful and prompt. The location of this hotel in the heart of the Kuta area makes it easier to find shops and cafés nearby. Overall, I had an enjoyable experience staying in this Truntum Hotel."
"137.","Caecilia Hardiyanti","3","2024-12-31","5","Hotelnya sangat bagus, kamarnya bersih.. Restorannya di depan pantai Kuta, sehingga kalau sarapan pagi punya pemandangan yang bagus.. Makanannya enak dan bervariasi.. Pelayanannya sangat ramah.. Recomended banget untuk liburan.. Terima kasih"
"138.","Peter","2","2025-10-01","2","What a let down use to be a lot better when it was the Grand Inna. Better place for the money they are asking. O ly good thing about it is location otherwise give it a miss"
"139.","Aran King","114","2024-12-31","5","Truntum Kuta, formerly known as Grand Inna Kuta, offers a delightful blend of comfort, convenience, and luxury right in the heart of Kuta. This hotel is a fantastic choice for travelers looking to enjoy the vibrant atmosphere of Bali while having a serene and relaxing place to stay. Overall, Truntum Kuta is a fantastic hotel that combines luxury, convenience, and excellent service. Whether you're in Bali for relaxation, adventure, or a bit of both, this hotel provides a perfect base for your stay. Highly recommended for anyone visiting Kuta!"
"140.","Mj T.","6","2024-12-31","5","This hotel didn’t dissapoint us, truly a wonderful service beyond our expectation❤️ This is one of our best overseas experience tho our first time in Bali, we are sad leaving tomorrow after a week staying here in truntum kuta. But pretty sure will be back here in truntum 🤞 The room is a bit old detailed but didn’t mind to us. The true gem here are the very accomodating and friendly staff (shout out to INTANG) a very friendly and popular lady in the restau which makes our day /morning😍 Their buffet breakfast is awesome 👏 Everyday is different menu and the highlights is sitting in the front of the pool facing the kuta beach 💙 The staff are very accomodating( they are very fast on whatever your request. As what my son said they are over staff ( no wonder why the service is very fast they come straight away asap😉 The place is in the heart of kuta so in the night you can go whatever you want(shopping,bar, restau,salon etc… We celebrate our son’s birthday and they make it extraordinary 🥹 we did really appreciate the staff’s effort and the room boy who makes the cake( towel cake) a 5 ⭐️ for you 👏👏👏 Thank you so much Truntum for making our holiday extraordinary ❤️ As I said the service is the top natch on our stay 😍 This is not the last, will definetely come back here next year 😉"
"141.","anna lubina","99","2025-05-01","5","Looking for hotel close to airport and found the best one! Amazing hotel, staff and huge area. Unexpected great and best value for money!"
"142.","Tammy Savage","5","2025-07-01","4","Friendly service: We need more wait service around pool people would put towels on chairs then go out needs to be stopped"
"143.","Michelle Simiona-Teoteo","7","2024-12-31","5","We had a big group and it was our first time to Bali, loved this hotel. Yuli was absolutely amazing, Aryawan was so lovely and funny! Staff were very friendly overall and very accomodating. Loved our room, loved the location! Buffet breakfast was great! Thank you and we will see you again!"
"144.","danni garland","7","2023-12-31","5","I stayed here in January this year. Staff were absolutely lovely, stayed in the grand deluxe room and loved it. Breakfast buffet is good sitting out over the pool. Great location. Convenience store right beside the hotel. Staying here again in December in the poolside room and cannot wait."
"145.","lae_ tupang","26","2024-12-31","5","Kamar bersih, penampilan ya hotel lama. Sabun mandi batang tidak diganti tiap hari. AC tidak bisa swing dan seperti tidak berfungsi kecepatan fan-nya. Lokasi sangat dekat dengan pantai kuta."
"146.","Teguh Arief","55","2024-12-31","5","ROOM: Kamarnya enak banget, lega luas dan ada balkon +meja dan kursi, kasurnya empuk dan ada sofa juga, TVnya berfungsi normal. BATHROOM: Kamar mandinya cukup luas, ada kaca yg lebar, kloset duduk, water heater, dan ada sabun & shampoo, utilitas lengkap. RESTO: Untuk orang indo, mungkin cukup boring ya, karna gitu gitu aja, tapi dimaklumi, mungkin menunya emang lebih fokus untuk tourist, tapi rasanya okelah, cuma kurang variatif aja, viewnya bagus, ada pool dan pantai. BEACH ACCESS: Akses kepantai Kutanya enak banget, lewat samping hotel deket Resto, cuma emang ga terlalu rapi aja Section pantai yg ada di zona hotel."
