"No","User Name","Review Count","Review Time","Rating","Review Text"
"132.","Citra Wani","14","2024-12-31","4","Rekomen banget buat yang transit. Kamar bersih, rapi, ruangan lega. Penerangannya pas untuk orang yang hanya numpang istirahat sekali lewat. Karena terlalu remang. Untuk sarapan cukup komplit dan enak. Lokasi diujung sekali sehingga hanya bisa 1 akses menuju hotel."
"133.","yunita","9","2024-12-31","1","kamar readynya lama , pdhl sdh banyak org yg check put .. hrga mahal tp g sesuai dengan pelayanannya .. namanya jg hotel airport , sdh tiba dr pagi , g diusahakan untuk bisa di usahakan kamar bisa lwbih cpt ready .. g ada welcome drink ! stlh penerbangan international , nunggu lama buat mau ci ! karyawan mkn di counter saat kerja sangat tdk profesional !"
"134.","I Gusti Ngurah Putu Mantara","195","2024-12-31","5","Hotel di dalam Bandara Soekarno Hatta yang sangat tepat buat kalian yang transit untuk penerbangan lanjutan. Lokasinya di terminal 3, cukup naik ke lantai 1 setelah kalian tiba di Arrival Hall. Kamarnya bersih dengan fasilitas yang lengkap serta tersedia coffe shop dan ruangan khusus perokok. Pelayanan sangat ramah dan profesional."
"135.","Syalwa Febriani","73","2023-12-31","5","Was a great stay! Spent two nights to catch a flight and the housekeepers help me tidy up my stuff, clean, and changed the sheets when they passed by when I didn’t call or ask them too. Bathroom got cleaned every morning, amenities changed/refilled too. Serving the best soup iga and lamb tongseng! The room was clean, nice, neat!"
"136.","Emiline Smith","43","2024-12-31","1","I'm appalled by the service I have received here, absolutely would NOT recommend. The rooms smell like smoke and have a loud noise (I think the fridge). No vegan food at the buffet. Staff speaks limited English so difficult to explain dietary requirements (even with the help of Google Translate). Booked especially because I was looking forward to the massage after a long flight, and the reviews seemed amazing. Arrived, then was told the spa was closed because of Ramadan. When checking out, I mentioned I would be back in a week, so if I could come back for the massage. Receptionist said okay, yes. I then Whatsapped the hotel the day before I would return to make a reservation, but now they said I couldn't use the spa/massage if I didn't stay at the hotel. I explained the situation, but the person on WA just kept saying no. I requested a reply from a manager, and how I could make a formal complaint, but they ignored the question. One week later I was back at CGK and explained the same situation - no reply. Truly sad about the lack of decent customer service at this hotel."
"137.","Sam Van Ginhoven","327","2023-12-31","1","It was a waste of money. The shower would not drain water quickly and built up. It overflowed into the toilet area and I had to use all my towels to help dry it. The bathroom floor is marble, so it was very slippery and dangerous to stand on. The curtain rod also broke in the bedroom, so closing them was more difficult. I couldn’t do anything since it was 12am and I needed to check out at 4:30am. How hard is it to manage a room? The front desk acknowledged my complaints about the room but didn’t offer any compensation. For $100 USD, there are better places."
"138.","H. Achmad F","294","2023-12-31","5","Hotel Bintang 4 yang terletak di Terminal 3 Keberangkatan/Kedatangan Internasional Bandara Soekarno Hatta Kota Tangerang , Banten yang nyaman, tenang dengan pelayanan staf yang ramah dan responsif. Memiliki fasilitas kamar yg cukup lengkap dari mulai Smart Tv Digital yang menyediakan berbagai channel hiburan dan terintegrasi dengan jaringan internet, brangkas, kulkas mini, water heater, hair dryer, welcome drink, serta air panas dan dingin. Tersedia juga fasilitas kolam renang, boutiqe, restoran, aula pertemuan dan coffee shop, serta ruang khusus perokok yang terletak di lantai Lobby. Menurut saya dengan berbagai fasilitas, harga yg ditawarkan termasuk sepadan, terutama lokasi hotel yg terletak di dalam Bandara Soekarno Hatta"
"139.","Biro KKPSDM APRI Pusat","2","2023-12-31","5","Hotel bintang 4 yang terletak di dalam Area Parkir Terminal 3 Bandara Soekarno Hatta yang memiliki berbagai fasilitas yang baik, dengan harga yang cukup bersaing. Hotel memiliki kamar yang cukup besar dengan berbagai fasilitas seperti smart TV dengan berbagai channel pilihan baik Saluran satelit maupun saluran online, pemanas air, welcome drink, brangkas, kulkas mini, kamar mandi yang cukup luas dilengkapi dengan shower air panas dan dingin, serta hair dryer. Tersedia toko souvernir, kolam renang, serta ada ruangan khusus perokok yang tersedia di dalam hotel, dekat dengan lobby. Semua karyawan ramah dan melayani dengan baik serta respon yang cepat. Saya berikan rekomendasi kpd wisatawan yang mau berangkat bepergian atau baru datang dan sampai di bandara, sebaiknya mencoba menginap di hotel ini, karena tidak akan kecewa dengan pelayanan dan fasilitas yang diberikan. Recommended Hotel for stay"
"140.","RIZKARINA ANGRENANI","11","2022-12-31","5","I LOVED staying here and will definitely come back. Excellent service, professional staff, modern, sleek, and comfy room. The breakfast choices were also satisfying. The location is so strategic although i had to ask around for some directions . No need to wait for any shuttle. You just have to walk a bit. My husband and I arrived from US around midnight and we rested comfortably at this hotel. Highly recommend!"
"141.","Eliza Wibisono","44","2022-12-31","5","Everything was excellent! Stayed here for a night while waiting for our connecting flight. Very close proximity to the international flight arrival in Terminal 3. Staff were friendly and professional. Fast check in and accomodating free late check out until 1pm. There are also options to extend your stay until 3pm or 6pm with a reasonable price. Breakfast buffet was good. Lots of selections of western and Indonesian cuisine. Pretty tasty for a hotel food. Clean, modern, sleek room with enough space to move around. Beds were comfortable, more on the firm side, which we liked. This place really exceeded our expectation. Definitely would stay here again!"
"142.","Yoni Anto","73","2025-12-01","5","Ramah & nyaman.... makanan oke banget"
"143.","Yally Widjanarko","90","2024-12-31","5","The location is in Terminal 3 of Jakarta International Airport, after landing, get your luggage, then we have to go out the exit door, turn right towards the west lobby, go in and look for the elevator to go up to the 1st floor, exit the elevator turn left then you will see a direction sign to go to the hotel anara. when checking in the officer processed it very quickly. for food we can go up to the 2nd floor. there are many choices of places to eat. We will transit here for tomorrow's flight to Surabaya in the morning. the rooms are quite spacious and clean."
"144.","pak dene TOTO NTO","64","2025-05-31","5","Nginep di hotel sini letaknya disamping terminal 3 internasional, langsung bisa menuju ke tempat boarding."
"145.","Mark Baker","16","2024-12-31","5","The spa was great! We did a couples massage and had Sarah and Donna and they were terrific. If you’re staying at the hotel, I’d recommend going to the spa for a massage."
"146.","Alfian Nur Fattkhurahman","152","2024-12-31","5","Salah satu hotel terdekat di area T3, dengan akses yang sangat mudah. Untuk pelayanan crewnya oke, semua dilayani dengan baik dan helpful. Namun sedikit masukan untuk kualitas ruangan, dimana selimut dan bantalnya aromanya kurang sedap cenderung apek. Yang akhirnya tidak saya pakai, semoga kedepan bisa diperbaiki dan pelayanannya tambah oke 👍🏻"
"147.","Shin","6","2023-12-31","5","Kami ke Anara 26 Juni 2023. Menginap semalam untuk penerbangan keesokan subuh. Kami menuju lobby Anara dari lantai 1 gedung parkir T3. Ada petunjuk di lift. Malamnya, kami baru tahu bahwa lobby juga bisa diakses dari pintu keberangkatan T3. Begitu masuk lalu ketemu deretan loket check in, ambil arah kiri sampai ketemu pintu keluar menuju gedung parkiran terminal 3, setelah lewati jembatan penghubung ambil arah serong kanan. Ada juga petunjuk di gedung parkiran untuk menuju lobby Anara. Kami pesan kamar non smoking. Kamar kedap suara jadi memungkinkan untuk istirahat berkualitas sebelum terbang. Tempat tidur nyaman dan kamar mandi bersih. Air panas berfungsi dengan baik. Hanya, saluran pembuangan air shower tidak terlalu lancar jadi ada genangan setelah mandi. Saluran TV banyak, tersedia 2 botol air mineral 600ml, kettle beserta kopi dan teh. Kalo mau kulineran di T3 juga bisa banget. Sarapan dimulai pukul 2 dini hari. Jadi kami masih bisa sarapan sebelum terbang. Pilihan sarapannya: sandwiches; roti dengan pilihan selai atau butter; omelet; sereal dengan susu; ditemani kopi atau teh panas."
"148.","Suryadi Pamungkas","74","2024-12-31","5","Alhamdulillaah bisa kembali ke tanah air itu sangat bahagia. Tapi, kok sudah kangen baitullah ya. Menginap disini satu malam saja, karena transit dari Madinah sepulang haji. Alhamdulillaah suasana cukup tenang sehingga bisa istirahat dengan nyaman. Kamarnya bersih. Keesokan harinya berangkat ke YIA pulang kembali ke kampung halaman. Alhamdulillaah... Alhamdulillaah... Alhamdulillaah"
"149.","Jon Piter","87","2024-12-31","5","Lokasi strategis di terminal 3 bandara Soekarno Hatta, sehingga mempermudah orang orang yang flightnya pagi, atau pun tiba dr luar negeri pada tengah malam atau dini hari"
"150.","Nasir Alsubai","340","2024-12-31","1","For the room it was very fair price but the breakfast was terrible and we got gastroenteritis after it in the next day We found ants 🐜 in the jar of cereals and not a 1 ant it was like home for their You will be charged for a bottle of water if you consumed their 3 bottles per stay !! If you will come i will recommend the room for stay for a night but bring your water and food with you from outside"
"151.","Alhijaz Indowisata Bogor","68","2023-12-31","5","Hotel yg cukup mewah berada di dalam bandara Soekarno Hatta Lt.3. Kami biasa menggunakan room meeting untuk pembekalan jamaah umroh akbar, karena kapasitas ruangan bisa menampung ratusan jamaah. Makanan resto cukup enak, dengan layanan yg ramah dan fasilitas ruangan yg memadai di lengkapi sound sytem. Rate menginap Anara cenderung relatif tinggi di banding hotel yg ada di luar bandara. Bagi yg mengejar kenyamanan dan efisiensi waktu saat hendak bepergian hotel Anara bisa jadi pilihan sebagai salah satu hotel transit."
"152.","Desty Konita","20","2024-12-31","5","Jam 12 masih tidur karena bocil juga masih nyenyak bobok siang, di telpon resepsionis utk c.o kita bilang minta waktu 5 menit buat beres krn baru bobok siang. Eh malah ditawari c.o jam 13.00 dan free dongggg best bgt sih servicenya👍"
"153.","Kenia Feunekes","334","2023-12-31","4","The room is perfect and the location is very closeby terminal 3 departure. We took dinner at their restaurant and the food was also decent. The only thing is maybe helpful to put some direction sign to find the hotel. We landed at terminal 3, walked out the exit gate, went through the parking lot and took the lift upstairs to the 3rd floor (where we actually landed and we only need to went upstairs). For the rest it is a good airport."
"154.","Eva","125","2023-12-31","5","Nyaman banget!! Hanya mungkin bisa di pasang petunjuk arah dri luar. Karna walau nanya ama petugas bandara arahannya malah ngerepotin. Malah keluar lewat gedung parkir. Padahal tinggal naik lift dari departure area. Lantai kamar mandi juga harus di benahi krna saluran pembuangan tidak lebih rendah, jadi air menggenang nan membasahi lantai di luar shower. Pilihan sarapan memuaskan"
"155.","Evi Via","236","2024-12-31","5","Cocok banget utk istirahat kalo gk kebagian pesawat🤭 Enak tinggal jalan dikit nyampe Tempatnya strategis dan bagus👍👍👍 Harga room nya 1.5jt utk ber2 Sarapannya mantappp Okelahhh❤️❤️❤️"
"156.","jahja angkawidjaja","394","2024-12-31","4","Now the normal access to T3 international parking structure are blocked both from departure n arrival?. Its the normal n easiest access to the hotel. So we had to enter from old way a big loops way to warehouse n take 3rd exit.😭"
"157.","Peter C","237","2023-12-31","4","Rooms good. Corridors need new carpets. Breakfast included has good range of dishes, although slightly lacking for western tastes. If you ask them you can get eggs cooked for you, although this is not advertised. Reception staff lovely and helpful"
"158.","Rodolfo Rocha","70","2023-12-31","3","The rooms are fine, nothing special, it feels overpriced for the service. The towels are super thin and they were stinky. The breakfast surprised me for the variety, but the taste wasn’t good. The only good thing is the location - a little hard to find but the airport itself is hard to navigate so…"
"159.","Jovano Erris Nugroho","179","2022-12-31","5","The hotel is clean, modern and well equipped to provide a comfortable stay. Conveniently located within Terminal 3 of the airport. It’s only 5 minutes walk from the arrival hall. The lobby is accessible through the third floor of the parking building, you can easily follow the sign or ask the airport staff. Breakfast was just ok, but the staff are welcoming and work fast. For a long layover at the airport, this is definitely the best choice!"
"160.","Adi Sucipto","93","2025-05-01","5","Antar temen umroh , insyaalloh sekarang nganter lain waktu klu Alloh mengizinkan bisa di anter teman umroh amin ya Robb"
"161.","Eyustina","9","2023-12-31","2","Menginap di Anara pd tanggal 1 Juli 2023 karena flight pagi keesokan harinya (2 Juli 2023). Sebelumnya, sudah menanyakan ke Resepsionis, apakah breakfast ada pada pukul 5 pagi. Resepsionis dg penuh keyakinan menyatakan bhw Breakfast ada dimulai jam 2 pagi. Besok paginya saat akan breakfast, saya dan suami juga tamu2 lainnya seperti diprank. 95% panci makanan isinya kosong (belum ada masakan apapun yg disajikan). Hanya tersedia sisa2 sosis bbrp biji (Sampai rebutan dg tamu lain), bbrpa lembar roti tawar dan roti bulat biasa. Bahkan egg stationnya pun tidak ada. Pesen telur rebus kayak di warteg, kudu minta dulu ke staff baru dibuatkan di dapur. KECEWA berat dg layanan Anara. Apalagi menginap disini tidak murah. Tarif room 1,4 jt/malam. Saya jg tamu2 lain yg flight pagi alhasil cuma makan 1 butir telur rebus dan teh panas. Rugi banget nginep disini."
"162.","Amy Higgins","437","2023-12-31","5","Highly recommend for when you have a long layover in Jakarta. The hotel is easy to get to from a sky bridge on the second floor of Terminal 3. The rooms are well done with comfy beds and modern bathrooms. All the staff is welcoming and helpful. The massages are inexpensive and worth every penny. They can be done in your room or in the spa. Only negative is the coffee at breakfast- just head to the lobby and order a decent cup."
"163.","Craig H","28","2024-12-31","5","Stayed at Anara Hotel Airport in Jakarta. It is in the perfect location on Airport Property but outside terminal. Perfect for flying in on an International flight and flying the next day domestic. Rooms are very nice for the price. I had a massage at the hotel spa with a massage therapist named INTAN. She was very attentive and very good. I felt so relaxed after massage. Thanks Anara Hotel in Jakarta!"
"164.","Ratna Hidayat","49","2024-12-31","4","Easy spot to meet with others before departure as it is directly linked to the carpark for T3. Hotel meeting room can accommodate small meetings and they also cater simple dishes. Very convenient for those who plan to stay close to the airport as i would consider this hotel to be within the vaccinity of the T3 airport area."
"165.","Ian O Toole","34","2025-07-31","5","Handy hotel inside terminal 3, easy to walk to the international departures."
"166.","Ronny Wijaya","462","2023-12-31","3","The hotel is located at terminal 3 so ensure you tell your taxi driver about this as not all taxi driver know this place. The lobby look like a supermarket especially when it's so busy and everyone hang in there. Do not expect a luxury entrance, I thought I was going to a wet market when I got down from my taxi due to the number of people. Room is quite spacious and I can see the terminal from my windows. Tips : you can actually ask the hotel to help you check in your luggage instead of lugging it through. However due to the lack of staff when i checked out they could not do it for me 😩😩 Would I go back again to this hotel? I would say yes especially if I got early flight to catch and you have kids in your party."
"167.","Ronny Hendra","358","2023-12-31","4","Great location, if you can find it. It's on the 1st floor of terminal 3. The room kind if standard, the breakfast is kind of standard for Indonesian who use to have lunch on breakfast (fried rice, etc). But, a perfect location on transit. The staff service is excellent."
"168.","Apriani Cullen","13","2023-12-31","3","Room is clean, modern, water pressure in bathroom also great. However there is blood stain in the bed sheet, 😥 was too tired to check when we arrive, when about to sleep just notice it , buffet breakfast was ok, nothing special though, i assume they didnt wash the grapes , look so dirty. Will i comeback again to this hotel? Yes, i will stay in this hotel in the future again, location so convenient near the airport. Hopefully wont be a blood stain in my next stay 😣"
"169.","Rezki Warni","9","2023-12-31","4","why i just found out about this hotel?! The room design is nice and the facility is comfortable. Eventhough it’s located inside the Terminal 3, thanks to their soundproof, we don’t hear the airport noise (but yeah we can still hear some noise from neighbor’s room). To go here, directly go to the international parking area terminal 3, 3rd floor. Here, you will find a lobby and direction sign to the hotel."
"170.","Sarah Bates","92","2025-01-31","4","Perfect for what i needed with 11 hours of layover. There is a small gym and massage services, but mainly a clean room with standard amenities."
"171.","Sukses Abdi","2","2025-12-17","5","Nyaman dan hotel bersih wangi"
"172.","Ristiana Istiqomah","97","2023-12-31","5","Hotel di area Terminal 3. Jadi bisa bawa seluruh bagasi dg trolley sampai hotel. Bahkan karen kami menginap karena transit beda hari, bagasi besar bisa dititip ke storage room-nya hotel. Hanya perlu bawa barang berharga dan koper yg diperlukan ke kamar. Room 330, view-nya ke parkiran mobil. Pilihan makanan yaa semua yg ada di terminal 3. Walau karena keluarga ada yang nyamper, uda sekalian dibawain makanan. Karena kami juga uda lelah, malem cuma makan dan langsung istirahat untuk persiapan flight besok pagi, jadi gga kepikiran jalan-jalan di terminal 3. Padahal uda ngincer photo booth di gate E Sarapan jam 6 tp kami juga uda mau check out jd sarapannya kami kasi ke keluarga yg nganterin kami. Untuk check out cuma perlu balikin kunci aja. Kamar mandinya ada shower yg bisa diambil. Jadi pas buat mandiin anak bayi."
"173.","mudi anto","15","2025-07-31","5","Nyaman , pelayanan sangat memuaskan Rekomendasi banget"
"174.","Who's The Kitchen Fairy","145","2023-12-31","3","Service was great, staff were so friendly! We ordered room service and were sent free pudding and ice tea, thank you! We ordered STMJ among others, and it was only tea, no milk nor ginger flavor, btw! But the free pudding and ice lemon tea made up the missing flavor, I guess 😁 Rooms were clean and comfy. Now the downside, if you just came out of international flight(s), super not easy to reach this hotel if you know nothing/around. Map at the airport wasn't that helpful. Airport Housekeeping staffs were kind and tried to help, but it was still not clear enough on how to get to this hotel. You had to go to parking lot area outside, that was so busy and confusing, to go to the elevator. Somehow it was the only access, we were told left and right, so inconvenient. Once you reached the hotel tho, it was easy to go back inside the airport. Which I don't understand why people couldn't go the same way to reach the hotel? 😅 The other thing to note, towels smelled old and moldy. Would still recommend tho as staffs were great and rooms were clean."
"175.","Hedytono Hedytono","57","2023-12-31","5","Superb location when u arrive in T3, just go up one level from international arrival. Excellent service from the moment u step into the hotel. Quick check in from front desk. Room wise, very spacious. Lots of amenities. Now, breakfasts! Lots to choose from, from local cuisines to western. Tried all but no space for desserts, and i must say: delicious. Will i stay if needed for a transit, of course. Thumbs up."
"176.","Nisma Amir","5","2025-03-03","5","Hotel hotelnya Mekkah Medinah bagus dan dekat.. SDH langganan dr dulu dgn Rizquna n belum pernah kecewa"
"177.","Farhan Djarkasih","50","2025-12-24","5","Tempat yang nyaman buat istrahat..."
"178.","Salaaman imam Ismail","162","2025-05-31","5","Pelepasan jemaah Haji khusus PT albayt wisata universal Tahun 2025 M / 1446 H"
"179.","CYC","11","2022-12-31","1","Dirty room and dishonest SPA services This is my second time staying at this hotel. My tickets has a transfer at CGK airport so this hotel is the most convenient option. I checked in in the late night passed by 12am. After shower, when i was ready to go to bed, this is exactly what I saw on the sheet. Very terrible and disgusting. That was around 3am. Spent a night sleepless. Next day after I checked out, i saw they have SPA services. A 150-minute services is a good option for me to kill time waiting for my next flight. We started the SPA at 1:10pm. She finished at 2:58pm. I asked shouldn’t a 150 minutes spa ends at 3:40pm? The masseuse said the rest of time is for me to shower. This is very dishonest services. I complained at the front desk but the front desk has nothing to do with this SPA services. If you consider to have the SPA services in this hotel, don’t waste your money. Because it is like throwing your money in the toilet."
"180.","Syfr FN","31","2023-12-31","5","Enak bgt buat yg dapet flight pagi2 atau arrival tengah malem buat melepas penat. Worth dengan harganya. Fasilitas, kamar luas,berkelas. Mungkin minus nya cuma kamar yg kurang kedap suara alias suara dari kamar sebelah kedengeran jelas bgt jadi privasi kurang terjaga . Overall,Nice hotel ✨✨✨"
"181.","Rio Akbar","146","2023-12-31","3","I give 3 stars because of how infuriating it was that someone (i presume housekeeping) kept ringing the bell at 7am in the morning even though I was staying for 1 night. They stopped ringing as soon as i pushed the do not disturb button. Unsure why housekeeping or anyone would bother me if I’m only staying for ONE night. People come to this hotel to sleep. Especially after a long flight or a flight to catch the next day. Why in the world would you bother someone in the early morning THAT’S ONLY STAYING 1 NIGHT??? Besides that the room is pretty modern and has a nice feel to it."
"182.","Robert Wyrod","9","2023-12-31","1","FRAUD ALERT. I rarely write reviews and have never written a negative hotel review before. However, be warned I was charged twice for my room (once online on the hotel's website and again in-person at check in). At check in the hotel said my online payment was declined. However, that was not true. The hotel has been extremely uncooperative addressing the error on their part. I have submitted extensive documentation from my credit card for the double charge and all the hotel's payment receipts. Yet, weeks later they have not address the error or issued a refund of one charge. They had been completely unresponsive to recent emails and completely unprofessional, not to mention unscrupulous. This lack of communication on their part is as problematic, if not more, than their initial error. I WILL NEVER STAY AT THIS HOTEL AGAIN AND I ADVISE YOU TO AVOID IT REGARDLESS OF THE INCONVENIENCE OF STAYING AT AN OFF-SITE HOTEL."
"183.","Lim Fong Fong","403","2022-12-31","5","Bersih , tenang , pelayanan bagus , dan dekorasi ruangan sederhana tapi elegan . Yg saya sangat suka .. 1. Kunci kamar tidak seperti hotel yg lain . . Hotel lain ribet .shg membuat kita tidak nyaman . Hotel Anara memang hanya memberikan kunci kamar 1 buah. Tapi , ketika kita akan menggunakan kartu kamar untuk akses lift , tv masih berfungsi. 2. Air kran ada panas dingin . Pokoknya ... semua fasilitas tidak menyulitkan tamu ."
"184.","Sky -","47","2022-12-31","5","Nyaman, membantu sekali ada hotel di airport cgk terminal 3. Untuk hotel bintang 4 sebenarnya pilihan breakfastnya dikit ya, tp its ok. Kamar nyaman dan tidak berisik. Staff juga sangat ramah. Tapi hotel tidak kerjasama dengan pihak parkir bandara, jd tidak bisa dicover. Saya parkir 21 jam untuk menginap 1 malam di anara, bayar 200 rb di Parkir T3 international."
"185.","Bis Nis","1","2023-12-31","5","Hotelnya bagus dan kamarnya lumayan luas untuk lokasi di dalam bandara jadi sangat mudah untuk bepergian flight international tinggal jalan kaki, thank you mas faid sudah menyambut dengan sangat ramah dan membantu proses check in serta mengatur barang barang bawaan kami yang banyak banget. We will be back soon"
"186.","Rika","24","2022-12-31","3","The room is clean and very convenient location which is inside the airport. Also, the morning breakfast and staffs are nice. Unfortunately, a customer from the USA who left their room until nighttime keep turning on the TV with the loudest sound made us move to another room. I asked to turn off the TV to hotel staff, they couldn’t handle it. When they came back to the hotel, their attitude was like “it’s over. It’s done!”. They never apologized voluntarily. They finally apologized after we said that they have to say sorry. That’s never the hotel’s fail, but still, we wished that if they could handle it more."
"187.","Andi Muhlis","298","2022-12-31","5","Pertama dan yg utama adalah lokasi! Hotel ini benar-benar hanya sepelemparan batu dari Terminal 3. Hanya dengan berjalan kaki dari T3 anda sudah bisa menjangkaunya. Level lobby berada di lantai 3 yang juga bisa dijangkau dari gedung parkir penumpang internasional dan juga area penjemputan di West Gate. Kedua adalah kualitas kamar. Interiornya bagus. Kedap suara dari luar sehingga suara lalu lalang pesawat tidak akan mengganggu istirahat anda, meski disayangkan justru suara dari koridor yang bisa masuk ke dalam kamar. Kelengkapan kamar memenuhi standar minimal dari sebuah hotel yang baik. Fasilitas restaurant mendukung kebutuhan para pengguna bandara yg membutuhkan sarapan yang siap dini hari. Hanya sedikit komplain yang bisa saya sampaikan dan tampaknya mungkin hanya karena kebetulan saja, bahwa tv di kamar tidak bisa diaktifkan kembali saat dimatikan. Dan interkom ke frontdesk tidak tersambung. Selebihnya adalah kepuasan, dan jika diperlukan maka sangat mungkin saya akan senang hati menggunakan hotel ini lagi."
"188.","Kevin","199","2023-12-31","5","Perfect and convenient for those with long layovers between T3 flights. 10 minutes walk away from international arrival and departure, and 15 from domestic departure. I requested for an early check in and they got me a room 1+ hour early with no extra charge. Amenities are sufficient for a short stay. TV was unusable but the internet was fast enough that I could watch stuff on my laptop anyways."
"189.","Lilis H","208","2024-12-31","5","Restoran ini letaknya di terminal 3 Bandara Soekarno Hatta, di hotel Anara. Restoran ini menyediakan berbagai makanan, dari bubur, makanan Korea, dan berbahai menu lainnya. Tersedia beraneka cake dan buah2an. Untuk mereka yg sedang menunggu keberangkatan ke luar negeri, hotel dan restoran ini dapat sebagai alternatif pilihan."
"190.","Rita Eko Yuniarti","14","2023-12-31","1","Group Booking travel kami bukan 1-2 Kali pakai ANARA , bisa sebulan 3-5 kali . Layanan buruk sekali . Bisanya TL handle , kali ini saya pas ikut 1. Saat membagi kunci kamar : lampu lobbi dimatikan : maksudnya apa ?? 2. Saat ambil koper : katanya tdk ada koper Dititipkan . 3. Saya tau mau ambil koper pakai tag koper dr hotel : saya sampaikan cuma mau lihat : mau cek ada disini atau sdh dibawa Handljng . Karena TL yg ada belum bisa dihubungi . 4. Saya pas tdk bawa Copi Room list. Saya tau hotel ada karena semalam saya yg tanda tangan cek in 7 Room . Saya cuma mau lihat kamar berapa saja. Eeee —- kayaknya itu berkas disimpan buat hotel . Layanan gak sekelas dg harganya ."
"191.","Lly","336","2023-12-31","4","Lobby harum dan bersih, staffs dan security cekatan dan helpful. Di ruangan enak kali ya kalau seharum lobby, channel tv anaknya boleh ditambah lagi kali yah, sarapan nanti saya update lagi. Lokasi sangat strategis, di dalam Terminal 3."
"192.","Michael Robinson","74","2022-12-31","5","Beautiful hotel with 25 hr menu. The early morning breakfast seemed to be just bread and lettuce and tomato sandwiches. (No toaster). Which seemed odd but we may have not looked properly. Room was very clean and the food we ordered was good if overpriced, but we expected that."
"193.","Ainda F","91","2024-12-31","5","Pengalaman pertama buka kamar (nginap) di hotel bandara. Cocok buat yg mau transit or ngejar penerbangan pagi. Kamar bersih, cozy, dan fasilitasnya baik"
"194.","Michael Aurelius","112","2025-01-31","5","Ruangan kamar luas, dan kasur-nya juga bersih dan nyaman. Great value, dari fasilitas yang didapat dengan harga yang ditawarkan. 👌"
"195.","Milo&Bailey *","18","2022-12-31","5","the hotel is nice with comfortable bedroom and the location is just 4mins walk to the check in counters at terminal 3, very convenient. The staff are so helpful and i should appreciate their hotel hospitality to provide buffet breakfast during this endemic, enough varieties of food with good taste. A very recommended hotel. and i will definitely stay at this hotel again for my next trip. Thanks Anara and your lovely team !!"
"196.","Hj. Emilia Ekawati","7","2024-12-31","5","Walo di fitnah,di celah,di tindas tp Allah menolong PD wkt nya .TDK ada 1 pun jamaah yg TDK berangkat .smua kalimat negatif yg menjatuhkan HAnnas akan hilang dg fakta pemberangkatan"
"197.","Andri F","283","2022-12-31","5","Hotel cukup bersih dan terawat, kadang tercium bau kurang enak, mungkin krn banyaknya tamu dan berasal dari berbagai tempat. Pemandangan dari kamar langsung ke gedung bandara. Staf housekeeping sangat baik dan profesional, istri saya ketinggalan cincin dan kalung nya tapi seminggu kemudian bisa saya ambil dalam keadaan utuh, terima kasih utk tim housekeepingnya 🙏"
"198.","Dyni Hayami","215","2023-12-31","4","At first time, I didn't expect Anara Hotel has pretty good rooms for the Airport Hotel category. The bedrooms are quite spacious and the location is inside Terminal 3 airport. everything was quite satisfied, but I was surprised by the slippery bathroom surface and the same floor height as the shower room - caused a water puddle and not dry in a short time. I hope Anara can redesign about bathroom interior. It is dangerous for the guest since the bathroom floor is always wet."
"199.","Ranindya Shahrastri","2","2024-12-31","5","Didnt expect much from airport hotel, but I really have a pleasant stay in here. Room is super clean and spacious. Also did massage treatment with Mba Sofi, and it is sooo relaxing. Definitely one of the best airport hotel"
"200.","E. WALUYO","107","2023-12-31","3","Everything is great except the shower. The hot water only flows a few seconds then you get cold water a few other seconds and they just go that way simultaneously.. never got this kind of setting in any other hotels. This kind of setting just ruined the whole experience. I stayed twice already and got the same experience in both stays."
"201.","Mo Rahebi","62","2024-12-31","5","The rooms are clean and neat, breakfast was superb and the location is just amazing. It is right next to international airport, you can see people walking in the airport from your room."
"202.","Claudia Priska","95","2023-12-31","5","The rooms are clean, the staff are friendly, want to spend the night just in transit to go abroad, highly recommended, close to checking in on your plane. For overnight stays are also ok. Calm."
"203.","Hanno Hutama","5","2021-12-31","5","Nice, luxurious and comfortable hotel. The service is hospitable. And, you must try the food. The location is very strategic at Terminal 3 International (is in the airport area). Very suitable for those who want to travel through Terminal 3. You can also hold a meeting at this hotel. Nice meeting room. Highly recommended."
"204.","Zwingli Zadrach Enock","2","2022-12-31","5","Sangat mudah,cepat dan tidak ribet untuk keluar bandara Soekarno-Hatta karena semua fasilitas tersedia di sini dan saya harap tetap memberikan pelayanan yang terbaik kepada semua konsumen khususnya yang tiba dan berangkat dari bandara internasional Soekarno-Hatta Jakarta, Trima kasih 🙏🙏👍🏻👍🏻"
"205.","Marika Limbu","28","2022-12-31","5","Kalau ada opsi lebih dari 5 bintang untuk review, pasti saya beri lebih. Anara Hotel melebihi ekspektasi saya sih. Kamar nya bersih, luas dan nyaman. Got a restful sleep while transit in Jakarta. Sarapannya juga enak dan variasi menu cukup lengkap. Tapi yang paling berkesan adalah keramahan staffnya, terutama mas Darno di resepsionis. Sangat membantu ketika saya butuh print beberapa dokumen. Will definitely back to Anara Hotel next time.."
"206.","Love Lee","134","2022-12-31","4","Check in jam 1 pagi, Lumayan untuk tinggal di hotel Airport, cuma petunjuk nya ke hotel agak kurang, jadi agak bingung untuk check in ke hotel itu arah masuk dengan bawa koper2 itu ke arah mana, harus nanya2 ke petugas, dari keluar ambil bagasi... Tapi breakfast oke banget 👍 service juga bagus."
