"No","User Name","Review Count","Review Time","Rating","Review Text"
"125.","Faishal Faris","8","2024-12-31","1","Pelayanan parah,, ada undangan wisuda di hotel ini tp untuk tamu undangan wisuda aja mau ke toilet diputer2in gak diperbolehkan di hotel nya,, Paraah.. Ini toilet ya hal sekecil ini parah sekali"
"126.","Dian Harmuningsih","315","2025-07-31","5","Recommended buat tempat konferensi, kongres ataupun musyawarah organisasi"
"127.","Yanti Darmayanti","156","2025-01-31","5","Cuma berkunjung sajasih. Cuma pelayanan sangat memuaskan. Mau ke villa di antar pakai odong odong,anak anak jadi seneng"
"128.","meta airina","127","2022-12-31","5","kamar luas nyaman bersih, terdapat balkon. hotelnya pun luas dan hijau. makanan jg enak. terutama view dari patra dimalam hari melihat lampu2 kota dismrg. sedikit cerita, saya panggil goglam utk meni pedi karena anak saya takut mengganggu terapis jika dikamar, maka malam hari saya meni pedi di area kolam renang dan diperbolehkan pihak hotel"
"129.","ayuayuayu ayuayu","163","2023-12-31","5","Selalunya kesana klo menghadiri undangan pernikahan. Lokasinya ok sih.old money vibes. Tapiiiii... Parkirannya sgt terbatas dan jk tidak ada golf buggy yg disewa keluarga manten dr dishub, akan byk tamu undangan yg jalan dg kain dan high heels ke venue dg medan jalan yang naik turun. Trus di parkiran smp bau kampas rem akibat mbl2 padat merayap."
"130.","Naufal & Nilam","434","2022-12-31","5","Hotel yang namanya sudah lama terkenal dan berada dikawasan Candi di Semarang. Lokasinya sangat strategis. Dari hotel bisa melihat pemandangan kota Semarang dari ketinggian. Karena hotel ini sudah agak cukup lama, perlu beberapa perbaikan pada fasilitasnya seperti kamar mandi. Saya tidak sempat menggunakan fasilitas lainnya seperti kolam renang atau gym. Pelayanannya sangat baik dan fasilitas coffe shop dan restorannya sangat bagus. Makanan untuk breakfast sangat enak. Harga yang dibayar rasanya sesuai dengan fasilitas yang diterima"
"131.","Nurina Amajida","21","2022-12-31","5","Beberapa hari di Semarang memutuskan menginap di hotel ini. Parkir luas, ballrom nya besar, loby nya elegan, tempat makan nya tersedia indoor maupun outdoor. Fasilitas kamar good, ada kulkas mini juga di dalem kamar."
"132.","Bayu Tri nugraha","42","2023-12-31","3","Hotel yang sudah tua dan kamar kami 215 dengan harga yang mahal 1,6jt/malam namun sangat disayangkan banyak terdapat beberapa keluhan yaitu di WC luar ada serangga mati, wastafel di WC dalam tersumbat. Air panas tidak bisa di setel. Bath tube nya ada kotoran cicak dan terlihat tidak dibersihkan cukup lama. Terakhir tv nya tidak bisa melihat semua siaran banyak yg di blokir. Saran kalau tidak urgent mending di Padma atau grand candi sekalian"
"133.","Bambang Tjuks","389","2025-01-31","4","Setelah puluhan tahun hotel Patra Jasa berdiri baru tahun 2024 ada renovasi villa dan renovasinya sangat bagus sekali antara lain penambahan cafe, perubahan kamar, penyempurnaan system hydrant dan lainya. Ini sangat penting ke depannya dengan persaingan hotel yang sangat ketat...."
"134.","Citra Pramudita","12","2025-08-31","5","overall good, pelayanan bagus. keep it up"
"135.","aprielia tiffany","1","2023-12-31","1","Area swimming pool anak dari pagi dijagain 3 petugas,anak2 tamu undangan wisuda loss..masuk kolam banyak banget,giliran ponakan umur 2th masuk ditarik 50k,alasannya bilangnya kolam buat yg nginap dihotel.harusnya dari pagi td donk...kan lumayan buat pemasukan hotel👏👏👏😂😜🤣 …"
"136.","Yaris Zamroni","221","2023-12-31","4","Patra Hotel adalah hotel yang sangat ideal untuk keperluan pertemuan bisnis di kota Semarang. Dengan lokasi yang strategis dan akses yang mudah ke pusat kota, Patra Hotel menawarkan ruang pertemuan yang modern, nyaman, dan dilengkapi dengan teknologi terkini untuk memenuhi kebutuhan para tamu bisnis. Hotel ini memiliki beberapa ruang pertemuan yang dapat disesuaikan dengan kebutuhan Anda, mulai dari ruang rapat kecil hingga ballroom besar untuk konferensi atau acara perusahaan yang lebih besar. Setiap ruang pertemuan dilengkapi dengan fasilitas teknologi seperti proyektor, layar lebar, sistem audio, dan akses internet yang stabil, sehingga para tamu dapat mengadakan presentasi atau diskusi dengan mudah dan lancar. Selain itu, Patra Hotel juga menyediakan paket makanan dan minuman yang dapat disesuaikan dengan kebutuhan tamu, termasuk kopi break, makan siang, atau acara gala dinner. Makanan yang disajikan di Patra Hotel dijamin lezat dan berkualitas, sehingga dapat memenuhi kebutuhan para tamu bisnis yang menginginkan acara yang sukses dan tak terlupakan. Setelah pertemuan berakhir, para tamu bisnis dapat menikmati berbagai fasilitas yang tersedia di Patra Hotel, seperti restoran, kolam renang, pusat kebugaran, dan spa. Semua fasilitas ini dirancang untuk memberikan kenyamanan dan relaksasi bagi tamu, sehingga mereka dapat menghilangkan stres dan merasa segar kembali untuk kembali bekerja. Secara keseluruhan, Patra Hotel adalah pilihan yang tepat bagi para tamu bisnis yang ingin mengadakan pertemuan atau acara perusahaan di Semarang. Dengan ruang pertemuan yang modern, fasilitas teknologi terkini, makanan dan minuman yang berkualitas, serta berbagai fasilitas untuk relaksasi, Patra Hotel dapat memenuhi semua kebutuhan tamu bisnis dengan baik dan memastikan acara mereka sukses dan tak terlupakan."
"137.","Lina Siwu","428","2024-12-31","4","Room OK banget... tp. noisy sama sebelah2 kamar. jd bising dgn kegiatan2 tamu2 yg lain. jd nya kurang nyaman. Kita stay di lantai 2 Next mau yg lantai 1"
"138.","Winona Azalia","9","2023-12-31","1","I rarely give bad reviews but here we go. stayed here on Dec 18th 2023, was planning on extending from a night to two, but after the experience we get, we decided to move to a different hotel. 1. the room was mid, the electric plug beside the bed cant be used and was coming off off the wall😫 2. the hexos and pipe sound from the bathroom was so loud, the smell is also crusty and unpleasant. the shower curtain didn’t cover the shower entirely, the water was splashing from below the shower curtain, flooding the whole bathroom. 3. there was lack of amenities, no hand towel, NO BATH SOAP, and NO SHAMPOO. it was BASIC AMENITIES smh. 4. the breakfast was horrible. Worst hotel breakfast I’ve ever been to. we came to the restaurant at 8 and the food was basically gone, the refills was so slow, they bring it in tiny portions even tough the restaurant was full packed. Plus, There was this man screaming at the host cause he didn’t get a seat for him and his children. I do hope Patra could do better, serve better, and live up to a hotel’s standard, because I know yours was not a cheap one nor a small star hotel. Lastly, I hope my critics could motivate your hotel to be better, do better. Thank you."
"139.","Arief Wisuda","759","2023-12-31","3","Baru nyadar setelah sekian lama di Semarang ternyata di hotel ini mengenakan biaya parkir walau sekedar nge drop saja. Bagi saya aneh untuk kelas hotel berbintang masih cati uang dengan cara seperti ini. Hehehehe terlepas seberapa mewahnya fasilitas tp ini menjadi sia sia dr sudut pandang wibawa hotel itu sendiri. Smoga bs dijadikan review pihak pengelola. ,🙏"
"140.","iwan wibowo","329","2024-12-31","5","Salah satu hotel terbaik di semarang. Lokasinya tidak persis di pinggir jalan raya, sehingga suasananya sangat tenang. Ballroomnya gedhe, cocok untuk acara seminar maupun wedding."
"141.","Budoyo Santoso","35","2025-12-17","4","Pertahankan dan tingkatkan kualitas pelayanan"
"142.","legowo putro","36","2021-12-31","5","Area hotel sangat luas karena di dalamnya termasuk ada convention center maupun villa. Jadi tidak perlu pusing memikirkan tempat parkir seperti kebanyakan hotel kekinian. Kamar dengan balcony sangat luas, anak jadi leluasa berlarian di dalam kamar. Balcony nya juga rapi, sepertinya kamarnya memang baru di renov. Arena makan cukup luas, menu cukup variatif dan enak terutama telur ceplokny entah sangat enak sekali, sepertinya menggunakan telur ayam omega. Tv kamar menggunakan useetv, jadi anti gambar ngeblur. Prokes berjalan tertib. Good job untuk semua karyawan hotel patra semarang 👍"
"143.","prasetiyo devi","3","2023-12-31","1","sekelas hotel milik pertamina kok masuk aja bayar padahal ngk parkir . antar mkanan ngk ada 2 mnit bayar parkir.. jemput penumpang ngk gk ada semenit bayar parkir. masak iya ojol anter mkanan suruh jln kaki dr pintu masuk ke resepsen. ngk smua castamer mau di mintai parkir .."
"144.","Kenanga Art","458","2022-12-31","5","Meskipun termasuk hotel lama tapi disini tempatnya luas dan juga engga terkesan kuno, ada beberapa yang bentuknya villa. Ballroom nya gede ada di depan. Tipikal hotelnya beda sama hotel sekarang yang cenderung sempit. Disini ada parkiran susun di depan sendiri. Enak kalo dipake sekalian jalan jalan. Ada kolam renangnya juga"
"145.","Arnika ANUGRAH SUCI","3","2023-12-31","2","Sangat tidak rekomen untuk nginep disini. 06 Jan 2023 nginep sampai hari ini 07 jam 2023. Kamar ga terlalu bersih apa lagi kamar mandi. Air kecil dan malam air super kotor hitam berpasir. Balkon penuh dengan daun kering kaya ga pernah di bersihin . Ga lagi deh nginep sini"
"146.","Elbert Shani D","49","2022-12-31","3","Very old building. need to be renovated asap. Stay in the top floor with LED lights that make buzz sound. And some pipe clanking during nights. Very large window that transfer outside noises. swimming pool are horrible with broken discolored flooring especially the kids pool. Staffs are friendly and helpful. easy to park cars. Breakfast a OK."
"147.","Joke Limanu","21","2021-12-31","4","Harga ekonomis, kamar luas, cukup diisi 4 orang masih terasa longgar. Makan pagi yang disediakan cukup bervariasi dengan rasa yang enak. Mungkin satu2 yang saya kurang suka adalah lantai kamar dialasi karpet dan kelihatannya karpet krg diperhatikan kebersihannya. Untuk kasur dan kamar mandi cukup bersih."
"148.","Ko Win","570","2024-12-31","5","Hotel yang sudah cukup lama berada di kota Semarang tetapi masih terawat dengan baik. Dahulu bernama Hotel Patra Jasa. Tempat biasa dahulu bermain tennis sudah menjadi gedung parkir nich. Padahal setahu saya, lapangan tenis di Semarang satu-satunya yang lapangan menggunakan krikil bata merah. Sayang banget ya. Tetapi sekarang ini, hotel ini jadi semakin sering untuk tempat pertemuan, meeting, seminar-seminar dsb. Kamu pernah ke sini?"
"149.","Andara Kemalasari","285","2021-12-31","2","Hotel nya sebenernya keren bangunan lama dr th 74 dan ada pembangunan gedung baru thn 87 .. Satpam /staff parkirinya galak2 lebih mementingkan org china dan mobil yg keren kita udh duluan di lobi buka bagasi eh yg di ambil kopernya yg mobil nya lbh mahal dr kita. Staff front office ga ada senyum apa krn cowok? dpt knr yg ga sesuai dgn pesanan alasan kmr msh di bersihkan krn ada, acara pernikahan kalo mau nunggu satu sampai dgn 2 jam stlah org acara check out.. Sungguh menyebalkan dr luar kota pgn lgsg istirahat ga bisa jd mau ga mau ambil kmr twin. Pas sarapan di bilang kmr kita status nya tanpa sarapan pagi. Di check dl k front office termsuk sarapan..kacau bgt deh. Blum lg saluran kmr mandi nya mampet jd mandi kaki tergenang. Maaf ya kecewa bgt sm service hotel ini .. Yg lumayan menghibur menu sarapan nya byk pilihan dan rasa nya enak."
"150.","Arif Budhi Setyati","153","2024-12-31","5","Beberapa kali menghadiri acara pernikahan di Poncowati Ballroom Hotel Patra Jasa Semarang. Parkirnya luas, lingkungan sekitarnya adem karena banyak pepohonan. Rekomended untk acara pernikahan dan acara acara lainnya."
"151.","Grace Angelica Nugroho","102","2019-12-31","5","Hotel ini sudah tua sebenarnya, tapi tetap terawat dan bagus. Yang saya suka dari hotel ini adalah pelayanan yg cepat dan tidak berbelit, makanan breakfastnya banyak banget dan cukup enak, serta kamar yg luas. Kolam renangnya pun cukup terawat. Untuk nginap dgn keluarga kecil, hotel ini sangat rekomended. Harganya pun cukup murah utk ukuran hotel bintang 4."
"152.","Livi","76","2020-12-31","5","Tempatnya luas sekali, parkirnya juga sangat luas, kolam renang memuaskan, apalagi ada kolam air panas juga, nyala tiap jam 16.00, untuk sarapan tidak coba, tapi per pack nya 95 rb kalo gak salah. Pesan kamar deluxe, tp di upgrade gratis ke yg delux balkon, mungkin karena kamar belum siap."
"153.","rio paradika","1036","2024-12-31","4","Bangunan luas, ada convention hall dan kolam renang yang proper. Kamar bersih dan nyaman. Akses masuk agak jauh dari jalan raya."
"154.","Gabrielle","519","2023-12-31","4","First time stay here. The ballroom was nice. The food quite Delicious. But the room is standard but big enough.. The rooms has a thin divider. We Could hear the next door' noisy Voice. Huff. The service also nice."
"155.","mama kreatif","214","2018-12-31","4","Tampilan hotel oke Suasana asri, banyak pepohonan Lokasi mudah dijangkau Bisa ditempuh menggunakan kendaraan pribadi dan ojol Pelayanan ramah, oke Untuk masuk ke wilayah hotel melalui pos satpam dan sudah ada pintu otomatis untuk parkir seperti di beberapa hotel lain ataupun mall dan supermarket Cuma sayangnya kamar mandi yang ada di poncowati room sangat jauh dari ekspektasi. Untuk sekelas hotel, mungkin kedepannya harus diperhatikan agar tamu yang datang nyaman. Dan meninggalkan kesan positif. Kamar mandi seperti sudah lama tidak dibersihkan, banyak tissue dilantai, toilet duduk hampir tidak berfungsi sama sekali karena tombol keran pembuangan kotoran ketika ditekan tidak berfungsi sama sekali (rusak) sehingga saat org buang air besar maupun kecil tidak segera turun ke pembuangan. Toilet duduknya sepertinya sudah lama tidak dibersihkan. Hal ini terlihat dari kotoran yang menempel. Disisi kanan kiri toiletnya juga demikian. Semoga ke depannya toilet di pocowati room mengalami perubahan dan peningkatan dalam kebersihan. Karena kebersihan adalah keindahan dan sumber kesehatan. Terima kasih hotel Patra, karyawan yang ramah, sopan, dan sigap membuat setiap yg datang senang"
"156.","Wina Lesmana","33","2023-12-31","5","Pelayanannya ramah, bisa pinjam setrika (diberi waktu pinjam selama 1 jam), kamar bersih dan rapi, makanan cukup enak, dekat dengan bandara sehingga saya bisa melihat pesawat terbang rendah melintasi hotel dari kamar saya. Overall, it was a good experience"
"157.","Royals Capital","563","2019-12-31","3","Dari depan Hotel terlihat hotel lama, meskipun sudah banyak sentuhan renovasi agar tampak modern. Lokasi parkir luas dan kapasitas nya banyak. Kebetulan Kami nginap di area Villa yang terdapat di belakang Hotel tapi view nya melihat Kota Semarang yang Indah. Akses ke Kolam renang juga dekat dengan Villa. Yang disayangkan, pertama Kami check in tidak ada bellboy yang mengantarkan Kami ke Villa. Begitu masuk room, ternyata AC utama tidak dingin. Qualitas room juga kurang terjaga, misalkan laci meja terdapat jepit2 rambut entah milik siapa, Kepala shower air nya muncrat ke plafon. Ranjang terasa pernya, dipan ranjang tidak diberi tutup, colokan listrik disebelah ranjang tidak ada. Diluar kekurang itu, tentu juga banyak kelebihannya, seperti Internetnya cepat, ter akses di semua area, channel tv juga banyak sekali karena langsung connect ke Indihome, Kolam renang bersih dan cukup luas, Jacuzzi juga berfungsi dengan baik, breakfast juga Ok."
"158.","Romance Dawn","612","2019-12-31","5","Hotelnya bagus dan bersih Kamar luas dan sejuk. AC dingin. Kamar mandi bersih. Ada TV Ada WiFi Ada pemanas air Ada kulkas Ada brankas Kolam renang ada 2, untuk dewasa dan anak-anak Ada juga kolam air panas untuk berendam Sarapannya enak dan variasi menunya banyak Ada masakan western, tradisional Tambahan charge untuk 1 orang 95rb, anak-anak diskon 50% Pegawainya ramah Lokasi hotel juga strategis, dekat dengan simpang lima dan objek wisata lain"
"159.","nitA sieW","136","2022-12-31","5","Kamar luas, ada balkonnya...view-nya bagus, tersedia kolam renang, toko souvenir, bar dengan live music. Tersedia breakfast dengan menu yang lezat dan variatif."
"160.","Tom","463","2023-12-31","4","An old classic hotel with plenty of ambiance located on a hill with a view of the city center. Pros: Big rooms Quiet location Easy access to the toll road Cons: Bathroom had smell from sewer Breakfast food is not good"
"161.","Christoporus Haryo W J","15","2023-12-31","2","Semoga diperbaiki mutu nya. Ada tikus di koridor utama lantai 1. Pinjam alat makan harus membayar. Saya sdh beberapa kali ke hotel ini dulu sebelum covid. Makin kesini, makin sperti tdk terawat."
"162.","Yongky Kurniawan","4","2019-12-31","5","Luar biasa sekali... Pengalaman Hotel di Semarang yang sangat berkesan. Secara kebetulan dapat free upgrade ke Villa padahal hanya pesan Deluxe Room. Kamar luar biasa besar dan enak banget tempatnya. Siaran film juga banyak. Internet cepat bgt. Kolam renang menyenangkan. Ada jacuzzi juga loh... Pokoknya pertama kali nginap di hotel yang sangat berkesan. Pelayanan juga ramah. Rekomen bgt buat yg berlibur dan ingin santai di hotel semarang. Pemandangan dari balkon villa juga bgs. Kpn2 pingin balik nginep disini lgi (semoga dpt free upgrade kamar lgi :) )"
"163.","Ira Chass","55","2023-12-31","5","Sempat menginap 2 malam di Hotel Patra krn menghadiri acara resepsi pernikahan keponakan di grand ballroom rama shinta, sayang sekali moment ketika pengantin masuk ke dalam grand ballroom nya, listrik padam hampir setengah acara. Sangat mengganggu&mengecewakan pihak kelg pengantin, krn acara terpaksa jdi tanpa musik, dan bbrp acara tdk bisa dilaksanakan..pdhl sewa grand ballroom nya jga tdk murah kaaan ... sayang sekali ... 😰😓"
"164.","Tanto Ndeso","95","2021-12-31","5","Jujur ini kesempatan langka bisa bermalam di hotel sekelas Patra, yang mana sudah banget-banget terkenal di Jawa Tengah, khususnya di Semarang. Langsung saja ya lur, seperti biasa yg akan kita sampaikan pertama adalah lokasi, urusan lokasi jelas pasti strategis banget, enak juga nyarinya karena dekat dengan AKPOL Semarang. Untuk yg berikutnya masuk ke areal hotel untuk urusan parkir mobil luas banget, jadi ndak usah bingung ndak dapat tempat parkir, kemudian masuk ke dalam kita disambut oleh karyawan hotel yang super ramah, oh ya lupa pas saya bermalam masih masa pandemi jd tetep dong penerapan prokes wajib banget lur, cek suhu dan wajib pakai masker. Urusan kamar juga bagus, bersih, nyaman, kamar mandi juga bersih, kalau saya kebetulan dapat kamar di 402 lantai 4 kalau pas pagi bisa lihat pemandangan sekitar. Kalau masih belum puas lihat pemandangan sekitar Semarang saat pagi hari bisa dilanjut saat sarapan pagi ya lur, kita juga disuguhkan pemandangan alam yang cukup membuat mata dan pikiran freshhhh, tak hanya tempat dan view yg enak dan nyaman tp menu makannya pun istimewa Pokoknya hotel ini rekomended banget lah, insyaallah ndak akan kecewa kalau bermalam di hotel ini. Sukses selalu dan terima kasih sudah memberikan pelayanan yg luar biasa selama saya bermalam di hotel."
"165.","qhiqhie riezkie","2","2024-12-31","1","Hotel sekelas bintang 4 fasilitas dan playanan buruk,.saya undangan wisuda, mau ke kamar mndi, msh bagus'an wc spbu,.. Kl ada bintang 0 tak ksh bntang 0 sxan,.."
"166.","Nindiya Channel","128","2018-12-31","2","Hotel nya memang sangat luas dan pemandangan nya lumayan bagus, ttp sangat mengecewakan. Waktu mau check in (sudah pesan di Traveloka) tp waktu kesana sekitar jam 1 siang kamar belum ready padahal waktu checkout biasanya jam 12. Trnyata banyak tamu yg molor check out akibatnya tamu yg akan check menunggu lama, mau cancel tp sayang Krn banyak kena potongan dan saat itu sudah sangat lelah pngn cepet2 istirahat'. Kamar nya bagus tp kebersihan sangat kurang, udara dr AC berasa kotor dan tidak dingin. Kamar mandi juga showernya kurang panas. Ditambah sebelah kamar pas ada pekerjaan tukang yg sedang nge cat dinding dan bau cat nya sangat sangat amat mengganggu. Intinya saya tidak akan lagi menginap disini. Pengalaman yg buruk sekali."
"167.","Avi Anggriana","35","2018-12-31","2","Kamar luuasss tapii Utk kelas bintang 4 masih jauh dibanding hotel dikelasnya saat ini secara kebersihan kurang (wastafel toilet banyak semut, balkon awal masuk msh ada putung2 rokok blm dibersihkan), selimut nya masih pakai slimut biasa dilapisi kain putih. Sepertinya butuh pembaruan spy tamu lbh nyaman dan difasilitasi playground untuk anak2. Tp untuk makanan OKE.. varian byk dan rasa lezat.."
"168.","praditya 300400","376","2022-12-31","3","Saya dapat yg di vila. Kamar sudah kuno namun masih dalam kategori nyaman. Kamar luas, 2 ruangan terhubung dengan connecting door. Furniture beberapa harus sudah diganti, khususnya yg berada di kamar mandi. Peralatan kamar mandi beberapa rusak, seperti guyuran kloset yg tidak berfungsi namun sudah diperbaiki dan shower yg hanya bisa mengeluarkan air panas, sehingga tidak dapat dipakai kaena kepanasan. Sarapan lumayan."
"169.","Santi Indah","17","2022-12-31","5","Plus : lokasi sedikit masuk gang jadi ga terlalu berisik, Parkiran luas, dan gedung bagus. Minus: Toilet di area parkiran kurang memadai, lampu mati, shower tdk berfungsi, bahkan pas siang hari airnya yg mati."
"170.","Megan Nandia","29","2023-12-31","4","Menginap untuk 2 malam di kamar deluxe. Pertama kali datang kesannya hotel tua yang butuh peremajaan untuk furniture dan bangunannya. Internet dan tv menggunakan indie home. View kota semarang dr lantai 2. Alas kamar pakai karpet. (+) Kamar bersih. Pelayanan ramah. Kulkas ada mini freezernya. Ac dingin. Ramah anak. (-) Gordyn shower kamar mandi bau. Tidak disediakan tisu. Sarapan standar."
"171.","Dessy Sinaga","169","2021-12-31","4","Hotel lama milik pertamina. Cukup profesional dikelola, kamarnya luas n nyaman buat kami yang travelling bersama anak2 remaja. Krn luasnya kamar, kami tinggal menambah satu extra bed. Sementara bed utama ukuran besar yang bisa ditiduri 3 orang dewasa. Untuk pilihan menu breakfast juga banyak. Biaya tambahan breakfast juga tidak terlalu mahal. Pelayanan juga ramah. Tks Hotel Patra. Sukses terus ke depannya"
"172.","Hendra Setya","234","2021-12-31","5","Pilihan kamar jenis Villa, nyaman dan bersih. Namun perawatan kurang detil, misalnya cermin wastafel banyak kerak bekas cipratan air, pintu geser kamar mandi yg seret. Namun secara keseluruhan tetap recomended."
"173.","tjandra sikoko","51","2021-12-31","5","Pro Tempatnya Strategis dan kamarnya nyaman, bersih dan tenang untuk kegiatan beristirahat dan Rapat. Harga kamar juga bersahabat. Cons Kamar mandi exteriornya sepertinya sudah waktunya di ganti. Jumlah colokan Listrik minim, terutama untuk meja kerja. Jadi perlu membawa extra kabel atau Steker 3 untuk memperbanyak colokan. Internet kamarnya masih termasuk yang kurang kencang dibandingkan dengan kondisi Kecepatan internet saat ini."
"174.","ruma tepi","45","2023-12-31","5","Ini salah satu hote legend di semarang gaes Mungkin ini hote terluas d semarang ya hehe Kamar nya oke bgt Pelayanan udah pasti jaminan Dan puna 2 hall besar Serta area parkir yg bisa tampung ratusan mobil Di area bawah mereka punya beberapa villa yang pemandanganya city scape nya semarang"
"175.","ahmad sobirin","31","2023-12-31","5","Tempatnya nyaman asri karena letaknya ada di semarang atas dekat akpol,pelayanannya ramah,parkir luas,kamar bersih,toilet bersih ada kolam renangnya utk bermain air anak2,harganya juga bersahabat"
"176.","Tatos Arvianto","12","2021-12-31","4","Luas kamarnya,pelayananya baik dan cepat,kolam renang bersih cocok buat keluarga,tapi hot waternya lama panasnya,makanan banyak pilihan dan enak2,next time akan kembali lagi for family holiday"
"177.","nuke putri","11","2021-12-31","5","Saya sekeluarga menginap saat Bulan Februari 2021. Pelayanan hotel sangat memuaskan. Hotel juga sangat luas dan nyaman dengan fasilitas yang cukup memadai. Terdapat villa dan jogging track dibelakang hotel. Kamar bersih, sprei bersih. Semoga bisa ada kesempatan menginap lagi disini dengan keluarga. Terima kasih atas pengalaman yang telah dibagikan dengan keluarga saya.."
"178.","Duhita Ajeng","31","2023-12-31","5","Kamar sy 108, dapet harga hemat dr website patra, jd aga ujung lantai 1 ( minta di bawah biar ga repot gofood) 1.300.000, 2 malem+ breakfast 1.000.000, 2malem,no breakfast Jauh hari pesennya,klo weekend rame,jadi early check in,biar dapet kamar yg ga begitu jauh. Liat testimoni sebelumnya, Weekend sering ada acara wedding,jd parkiran susah,minta tolong valet dr hotel recepsionist,free charge(dipastikan,klo ke petugas bantuin brg ke kamar,sy always sedekah ya moms,spy berkah ya moms💗) Kolamnya luas,tp panas klo sudah jam 8/9, mending pagi ato sore(bawa ban utk ngapung2,asik)tp ditemenin anaknya, sepi moms kolamnya hehe."
"179.","Azis Abdul","52","2023-12-31","5","untuk harga sesuai fasilitas, standar hotel bintang.. cuma ada beberapa detil harus di benahi.. seperti kaca hotel bagian luar kotor, beberapa cat tembok sedikit mengelupas.. pelayanan ramah sekali.. makanan rasa lumayan enak dan varian prasmanan lumayan banyak.. kolam renang aga jauh dr kamar jd aga males buat bolak balik.. overall puas"
"180.","wan Optik Royal","161","2024-12-31","5","Lokasi tengah kota semarang. Kamar nyaman hanya kebersihan perlu ditingkatkan. Pelayanan ramah."
"181.","Budi Satrio","14","2022-12-31","3","Sayang gedung pRkirnya sangat kotor, pada saat normal kita tidak parkir disitu ttp ktk ada acara dg peserta yg banyak pasti halaman parkir tidak cukup. Selain itu parkir di gd akan lebih aman dari teriknya matahari dan kotoran daun2. Sayang aja gd parkir yg dibangun mahal tidak dirawat."
"182.","Super Moen","65","2021-12-31","4","Salah satu hotel senior di Semarang yg masih tetap eksis di tengah pandemi covid-19. Pelayanan juga tetap ramah, baik & oke. Kolam renang bisa dipakai terbatas hanya untuk yg menginap. Jacuzi tutup. Breakfast di resto, sudah buffet, pilihan menu cukup variatif & enak. Ada soto & pindang ala Patra, rasanya sip lah 👍 O ya, ada jogging track di hotel ini, rutenya serasa hiking, kiri kanan banyak pepohonan. Ga enaknya, banyak nyamuk & binatang kecil yg cukup mengganggu perjalanan, apalagi setelah hujan. Overall bagus."
"183.","Sempoa SIP JAGALAN - C. GOLF","120","2019-12-31","5","Tergolong hotel lama. Sejak kecil sudah sering ke Patra dan menjadi salah satu hotel favorit keluarga. Interiornya sama & tidak berubah. Tempatnya nyaman, tenang, bersih dan terutama asri. Udaranya terasa bersih. Cocok untuk jalan pagi. Kolam renangnya juga favorit banget. Airnya hangat bersih & ada jacuzzinya juga. Breakfast standard. Harga kamar antara 400 sd 600rb. Ada juga beberapa villa / bungalow dengan kolam renang pribadi."
"184.","hasyim rosyidi","185","2019-12-31","4","Hotel lama tapi masih eksis, dengan fasilitas cukup lengkap & memadai. kamar bersih, makanan enak, staf ramah & responsif. halaman parkir luas, taman tertata asri, membuat betah tinggal dihotel ini. mencari makanan tdk terlalu sulit, melangkah beberapa ratus meter menuju jalan utama. patut menjadi perhatian, air pembuangan dikamar mandi tdk cepat surut, shg kurang nyaman."
"185.","Agus Heru Winarno","11","2023-12-31","2","Baru kali ini hotel ngedrop / jemput bayar 8 ribu. Ini Hotel ,tempat wisata / bandara seUmur2 kok kayak komersil banget di parkirNya padahal.hotel lain gratis tolong yg baca jgn nginep disini👎"
"186.","Lutfi retailman (EL)","101","2019-12-31","5","Hotel tua yg tetap menghadirkan kenyamanan, ramahnya pegawsi dari resepsionis sampai satpam👍🙏. Awalnya pas sampai liat kondisi parkir rame sehingga butuh usaha utk cari parkir yg lumayan cukup jauh dg bawaan yg banyak,teenyata lg ada acara buka bersama management, untung pegawai sigap dan dibawakan menggunakan trolley👍🙏. Liat kamar yg kurang bersih agak ill feel jg tp begitu komplain langsumg sigap dibersihkan. Makanan banyak variasi dan rasa OK utk kelas sahur 👍👍👍, kolam renang bersih dan nyaman👍, cafe nya pelayanan cepat dan ramah ."
"187.","Ryana Gustin","27","2019-12-31","5","Hotelnya nyaman,asri juga.Bikin betah disana deh 😅. Staf hotelnya juga ramah dan membantu tiap pengunjung yang datang.Jika ada yang mencari ballroom yang berkapasitas 1.500 an orang,mungkin disini bisa dicoba,karena kebetulan pas saya datang kesini ada salah satu acara reuni dengan peserta kurang lebih 2.000 orang. Tidak perlu khawatir untuk orang muslim,disini anda bisa menunaikan sholat di mushola yang sudah tersedia di dalam hotel.Jika anda menginap,di setiap kamar juga sudah tersedia penunjuk arah kiblat. Thanks ^^"
"188.","andre santoso","3365","2018-12-31","4","Hotel besar dengan fasilitas lengkap dan modern. Ukuran kamarnya cukup luas, pelayanan staff baik, ramah dan komunikatif. Kebersihan area hotel dan kamar baik. Untuk kolam renang dan area sekitarnya seperti sudah sangat lama namun tetap bersih dan terawat. Tersedia berbagai jenis kamar mulai kamar dalam gedung hingga villa dengan private pool."
"189.","Ajeng Natalia","130","2022-12-31","4","Overall experiences were great. What we love the most: 1. Spacious parking lot 2. Good service from security, receptionist, room service, waiters in the restaurant. 3. Everything was functioning well in the room (AC, water heater). What may be improve are room decorations which feels outdated, mattress quality."
