"No","User Name","Review Count","Review Time","Rating","Review Text"
"109.","Holyvia andari","2","2024-12-30","2","kecewa si,masa di pool ada tikus berkeliaran jadi geli kalau mau duduk santai di pool, Untuk view nya bagus lobby nya gede cuman pas berenang di pool jd geli sndirii karna bnyak tikus berkeliaran"
"110.","Yunita Tri","309","2024-12-30","5","Kasih bintang 5 deh. Menginap dua malam disini. Hotel bagus. Bantalnya wangi dan empuk. Lokasi strategis"
"111.","Muhammad Amin","248","2023-12-30","5","Sungguh menyenangkan nginap di hotel Truntum Padang, nyaman, bersih dan indah suasananya. Karyawan ramah dan sopan, parkiran luas. Sangat cocok buat liburan keluarga👨👦👧👩👴👵.. Sarapan pagi nya enak banget, aneka makanan tradisional tersedia."
"112.","Ariwan Perdana","47","2023-12-30","4","The hotel is so big with -kind of- a mall look alike interior design, located not far from the beach, many shops and foods around the hotel. The room is ĺarge, everything works in the room The food is relatively ok. Lots of choices for breakfast. What i like the most is a designated smoking area, available near the lobby with access to the hotel cafe. The best smoking area i've ever found so far. There is also a smoking area near the meeting rooms. I stayed here for a full 2 weeks on November 2022 and almost have no complains. Thank you."
"113.","Dewi Isniyati Rachmaniya","128","2022-12-30","4","The lobby is very spacious and modern, but the 2nd floor is not like 4 star hotel actually. It's bit like old fashioned hotel (yes and it was grand in a previously and old hotel). And in the room they didn't provide liquid soap. They only provide small solid soap. Fortunately the shampoo is on liquid form."
"114.","Suhardin Suhardin","3","2025-08-30","5","Hotel dengan lokasi dkt dgn kota dan pantai"
"115.","Bayari Sentono Putro","392","2023-12-30","5","Four star hotel located at central Padang City, close to everywhere. Price affordable. Great facilities; homey place to stay for several days or even more as long as somebody has enough money to pay the rent."
"116.","Syauka SJ","2","2025-11-30","1","Hati2 diusir dr kamar"
"117.","lulunsari rettob","64","2022-12-30","4","Pelayan dan kebersihan di hotel ini bagus. Makanan yg disediakan d restoran juga enak. Nginep disana 2 malam krn ikut Kegiatan dan tdk mengecewakan. Hotel ini berada d tengah kota,jd akses kemana2 lebih gampang. D depan hotel ada tempat wisata Museum adityawarman, dan disamping hotel ada tmpt beli oleh2 keripik Balado Sherly"
"118.","Ade Kok","644","2024-12-30","3","Everything were good except don't expect them to reply to your messages in all channel- booking com, SMS, Facebook, Facebook Messenger and not even email (which was returned back by the server!). My ratings would have been 4 but due to their Mgmt not being responsiboe enough to reply, the rating has dropped ."
"119.","Novia Chandra Sari","82","2019-12-30","4","Lokasi strategis dekat sekali kepantai jalan kaki maupun banyak angkot. Check in cepat, deposit tidak diminta, Kamar luas meskipun beberapa bagian kamar sudah berumur dan perlu diperbaharui, banyak space kosong yang tidak efisien. Kolam renang jauh dari bangunan utama harus melewati ballroom dulu, makanan variasinya kurang dan rasanya perlu ditingkatkan lagi"
"120.","Viole 1399","1","2023-12-30","3","Tempat nyaman, strategis, pelayan dan makanan pun enak. namun sedikit masukan utk manajemennya, pengembalian keterlanjuran byr kok lama ☺️ kami dari Bukittinggi menginap tgl 12 s/d 15 Juni 2023. (5 kamar) yg rencana awalnya sampai 16 Juni 2023. Sampai saat ini kami belum menerima pengembalian uang kami. Kami sudah coba hubungi csnya sampai 4x, namun jawabannya tetap sama akan kami follow up ke bagian akuntan, nanti kami kabari. Sampai saat ini kami belum menerima kabar apapun( no kontak dan no rekening sudah kami tinggalkan sewaktu membuat surat permohonan pengembalian uang /deposit). Mohon perhatiannya 🙏🙏🙏"
"121.","Anri Amaldi Ridwan","19","2019-12-30","4","The hotel seems newly built. The view from the rooms is quite beautiful. The food is also delicious with a taste of local spices. The sensors that read the access cards to the rooms are not sensitive enough to read the cards. One has to swipe them multiple times over the sensors to get the doors open"
"122.","Yudistira","191","2021-12-30","5","Hotel dengan tampilan cukup klasik dengan nama baru. Letaknya sangat strategis dengan kawasan budaya di Kota Padang, dekat Taman Budaya dan persis depan Museum. Cukup dekat juga ke daerah pantai. Fasilitas setara hotel bintang 4, cukup memuaskan. Namun saya lebih terkesan dengan ruang makannya yang luas dan menu beragam."
"123.","Senjakarama","36","2021-12-30","5","Salah satu Hotel mewah di kota Padang yang lokasinya cukup dekat dengan Pantai Padang. Hotelnya bersih dengan fasilitas yang lengkap, protokol kesehatan juga sudah dijalankan dengan baik. Front Office sangat ramah dan selalu siap membantu. Ukuran kamar cukup luas dan nyaman, breakfast enak, menunya lengkap dan diantarkan ke kamar."
"124.","sadariyah ariningrum","78","2019-12-30","5","Kamar nya luas dan interiornya bagus. Desain hotel juga baik. Menu makan pagi beragam jenisnya. Saat sore dan malam, di seberang hotel ramai dengan pedagang makanan. Lokasi hotel strategis karena dekat dengan museum adityawarman dan sampingnya pusat oleh2 khas padang, Shirley."
"125.","Devri Nevill","585","2018-12-30","5","Hotel dengan pelayanan yang ramah dan tepat waktu. sangat menyenangkan menginap di hotel ini. makanan yang disajikan lezat, pastry nya pun enak. kamar dan area hotel bersih dan luas. parkiran juga luas (sayang saat saya menginap satpam lupa mengarahkan, sehingga saya harus berputar mencari posisi parkir yang pas). Kolam renang nya juga bersih dengan petugas yang ramah, juga tersedia kids corner di area kolam renang ( tersembunyi di belakang ruang ganti)"
"126.","Susan Meuthia","10","2020-12-30","1","Saya nginap di hotel ini 2 malam, pas masuk selasar dan kotor seperti kamar kos kosan, kamar lumayan besar tapi kotor disudut atas ada sarang laba2, dipinggir bawah kasur banyak debu yang bergelantungan. Pelayanan sangat tidak ramah mijam perlatan makan datang lama ditelpon berung kali baru datang, pelayan cara menjawab tidak menyenangkan. Saat makan pagi bermasalah dibilang kamar belum masuk sarapan padahal sudah setelah dikonfirmasi benar kamar sudah termasuk sarapan. Hotel bintang 4 rasa bintang 1. Pilihan mkan sedikit. Hari ke dua sprei tidak diganti. Pelayanan sangat jelek"
"127.","Arief G Maulana","12","2024-12-30","1","Memanaskan air harus di tekan, kamar mandi becek, pelayanan resepsionis kurang ramah, mungkin terakhir saya menginap di hotel ini"
"128.","Nadia Di Lariza Fernandes","119","2019-12-30","1","Saya stay di grand inna padang tgl 25-27 april 2019.. this is my first time stay at padang and i chose for stay at grand inna padang with high expectation service.. cause im hospitality also. But i feel dissapointed about guest service in grand inna padang. 1. Proses check in without greeting.. reception sbuk mngangkat telp tnpa excuse. Bhkan tdk repeat bookingan stay saya scra detail nya. Lngsung mmberikan kunci tnpa meminta payment pdhal saya booking with personal account. (Reception berhijab) 2. Order room service. Blm slsai bicara writers lngsung menutup telp. Untuk payment saya mnggunakan card n mrk blg pny mesin EDC portable sehingga saya tdk perlu turun ke resto,tapi mlah saya dtagih k kamar karena mrk tdk pny mesin EDC portable. Please make it clear info,jd tdk mengganggu nafsu mkn tamu. 3. Breakfast time. Tdk ad 1 pun staff FB yg greeting atau recommend mknan ap yg khas d hotel mrk. Bhkan sibuk ngbrol dg staff lain. Saya jg melihat Manager FB yg incharge pun tdk ad survey ke guest untuk menanyakan mslah mknan. 4. Check out time. Saya memberikan kunci k reception,mrka hnya bertanya mngenai payment yg seharusnya mrka bisa lihat di sistem klu all payment done upon check in. Tdk ad info ke HK untuk check kamar. Saya lngsung di perbolehkan pergi bgtu saja. Grand inna hotel with good building but bad staff about attitude and knowledge."
"129.","Sherly Kesuma","294","2021-12-30","3","Kamarnya luas Hanya saja pas saya menginap telephone di dalam kamar ga bs dipake karna kabelnya rusak. Jadi kalo mau minta apa apa harus telp pake hape sendiri. . Staff nya pas check in oke Pas day 2 saya baru balik minta aqua dia ribet banget, padahal sudah saya jelasin kalo saya ga minta bersihin kamar hari itu dan sudah info ke reception sebelumnya pas check in. Nyebelin . Tamu tamunya juga matanya jelalatan ya (ato mungkin ini opini gw aja) Padahal gw ga pake celana pendek dan terbuka lgo, pake baju lengan panjang saat itu"
"130.","Riri Atria Pratiwi","4","2023-12-30","3","Hotelnya gede kamarnya luas, tp kesan bangunan legendnya masih ada, gatau kenapa aura kamarnya gelap, pdhl luwas, untuk twin bed kasurnya ukuran gede.. air panas lancar, sarapan banyak variant, tp untuk pastry masih kureng, tidak update dgn pastry kekinian, masi banyak cemilan tradisional ketimbang western, untuk hotel seharga 850/nite ini tergolong Biasa Aja untuk sarapan pagi."
"131.","Srie Hartini","3","2025-04-30","5","Pelayanannya bagus kamar bersih nyaman dan dekat kemana2"
"132.","Naira Lovely","12","2023-12-30","5","Singgah pada acara buka bersama bareng team dan teman kerja. Varian makanan dan porsi mewah habis lgsg diisi 👍🏼👍🏼. Staff hotel jg ramah handle tamu. Great service pokoknya. Thanks Truntum Hotel for your services"
"133.","Riri Novriani","115","2024-12-30","5","Sarapannya lumayan lengkap dan variatif rasanya juga enak. Pelayanan baik dan kamar bersih dan semua peralatan berfungsi baik 😊"
"134.","daniel manurung","853","2019-12-30","5","Hotel mewah yang baik sekali, menurut saya jika dibanding dengan pangeran beach lebih baik disini, dari segi meeting roomnya lebih mewah dan sirkulasi udara yang baik, restoran yang lebih mewah, lobby yang baik, kamar juga baik dan bersih, housekeeping bekerja dengan baik. Kurangnya menurut saya di rasa makanan, sarapan dan makan siang kurang memuaskan. Wifi tersedia di ruangan dengan baik namun di aula agak kurang bagus koneksinya."
"135.","Wendrari Adventurous","376","2022-12-30","4","Lumayan bagus, hanya di kamar mandinya tdk ada shower tangan. Hanya ada 1 shower diatas aja. Sepre nya dekil. Makanan pilihan lumayanlah cuma ikan asem manisnya asin sekali rasanya."
"136.","putu sw","784","2018-12-30","3","pengalaman kurang mengenakkan saat resepsionis salah memberi kamar yang sudah berpenghuni tetot, untung saja pas ngga ada orangnya. Secara luasan kamar cukup luas, fasilitas kamar standar, menu sarapan cukup bagus, tertolong dengan masakan yang enak dan bervariasi, sayang jam 6-6.45 blm ada koki yang masak omelet. ayo perbaiki layanan bumn indonesia"
"137.","donny satria","1","2021-12-30","3","mohon perbanyak variasi menu sarapan pagi untuk anak anak. biasanya anak anak suka sekali sarapan sereal dgn susu, tp disini tdk tersedia (hotel bintang 4 lho..). Nasi putih ngga ada, pilihannya nasi goreng dan bihun goreng, tp akhirnya bisa request ke pegawai restonya, dtg seporsi nasi putih, untuk pegawai di resto sangat ramah ramah..."
"138.","Yosef Brazy","129","2023-12-30","3","Hotelnya bagus, jika sarapan direstauran jaraknya jauh, mungkin terlalu luas, alangkah baiknya ditata ulang, dimana tempat air minum atau roti dan yang lainnya ditempatkan. Lalu kolam berenang jauh."
"139.","RM Andriansyah","328","2025-10-30","5","pelayanan oke dan staff ramah"
"140.","The Gaol's Dumai","196","2019-12-30","3","Resepsionis ramah. Kamar cukup luas, kasur nyaman dan lebar, ada sofa panjang bisa untuk tiduran, shower ada air panas, ada hair dryer juga. Kulkas, televisi, AC juga baik. Dapat kamar 412, dalam kondisi baik. Didepan hotel, bila malam banyak jualan makanan di pinggir jalan. Lokasi hotel sangat baik, dekat tepi pantai padang. Namun kolam renang tidak memuaskan, tempatnya kecil dan tidak strategis. Sarapan menunya standard."
"141.","Mayda Istianah","39","2021-12-30","5","Hotelnya bersih, dekat pantai dan cukup strategis ke tempat² lainnya. Dekat dengan tempat makan, tempat ibadah, taman, museum dsb. Pelayanannya oke. Sejauh ini lumayan lah, oia satu lagi, airnya agak kuning mungkin karena dekat dg pantai, tapi masih aman digunakan. Semoga penuh terus kamarnya ya, laris manis!"
"142.","Devi Kurniati","1","2023-12-30","2","Sy datang udah lewat dr jam cek in. Jam 15.10 kamar masih belum ready. Padahal sy Pesen 3 kamar jauh2 hari. Sy reservasi dr beberapa hari sebelumnya. H-1 sy udah d konfirmasi oleh pegawai truntum utk reservasinya. Eeeeeehhh sampe disini masih blm ready kamarnya Padahal klo lagi liburan gini waktu itu sangat berharga.. Bener2 mengecewakan .."
"143.","Rina A","639","2019-12-30","3","sarapan produk lokalnya kurang banyak, gak ada rendang dan gak ada balado. untuk fasilitas kamarnya cukup oke dan nyaman, cuma setring ac nya bermasalah, disetting 22 derajat malah balik lagi ke 26. jadi kurang nyenyak tidurnya"
"144.","Fandedi Aris","82","2022-12-30","4","Secara keseluruhan bagus, 1. Menyelenggarakan ibadah Sholat Jumat tanpa harus membebani biaya ke tamu 2. Toilet Bagus, Petugas juga rutin control checking 3. Parkiran Luas 4. Ruangan Ballroom Bersih 5. Audio Ruangan Seminar lumayan 6. Petugas Hotel selalu stand by mendampingi acara Hal yang perlu ditingkatkan : 1. Sekelas Hotel Bintang 4 milik BUMN harusnya sudah menggunakan screen layar proyektor yang tembak belakang (soalnya pas acara tampilan slide tidak terlihat sama sekali untuk tulisan yang ukuran sedang kecuali Title baru keliatan) 2. Beberapa sudut gedung ditumpuk material2 hotel yang sangat mengganggu pandangan 3. Variasi buah pada saat makan siang sangat minim Overall bagus, mudah-mudahan semakin ditingkatkan baik dari segi pelayanan maupun infrastrukturnya."
"145.","WidiaAli","114","2018-12-30","3","Hotel yg memerlukan banyak perbaikan pada interiornya. Dinding yg menggelembung karena lembab, dinding yg banyak bercak kotor warna gelap, ketel listrik yg bocor, Namun kamar cukup luas. Rasa menu breakfastnya tidak ada yg istimewa termasuk menu nya. Petugas waiternya malah ngobrol tidak melayani dng sigap. Begitu pula petugas pembersih di lobi level. Tapi sepertinya hanya hotel ini yg punya banyak kamar utk fasilitas seminar dng ruangan convention nya..."
"146.","Pasha Alif","371","2023-12-30","4","I stayed at the Truntum Hotel Padang a few months ago for two nights and I had a mixed experience. The hotel is located in a convenient location, close to the Padang Earthquake Monument, the Adityawarman Museum, and the Padang Beach. The hotel has a modern design and offers various facilities, such as a restaurant, a terrace, a fitness center, and a swimming pool. The staff were friendly and helpful, and the check-in and check-out process were smooth. However, I was disappointed by the quality of the Wi-Fi and the TV in my room. The Wi-Fi was painstakingly slow and often disconnected. I could barely browse the internet or stream a video. The TV was also kind of broken in some of the rooms. There's a broken line of pixels on my room's TV and a torn out screen in my sister's room. Overall, I think the Truntum Hotel Padang has a lot of potential, but it needs to improve its Wi-Fi and TV service. I hope they can address these problems soon and provide a better experience for their guests."
"147.","David","205","2018-12-30","5","Kamarnya yang luas dan bersih.. Parkiran luas dan aman.. Tersedia kolam renang anak dan dewasa serta dilengkapi musholla dilantai dasar. Pelayanan yang ramah dan cepat.. Tersedia kamar dengan conecting door jadi sangat nyaman utk bawa keluarga. Ada sofa utk santai dan meja kerja serta kulkas kecili"
"148.","Chandra Irawan","4","2023-12-30","5","tempat yang nyaman untuk tinggal selama perjalanan kami 10 hari di Padang bersama keluarga. Pelayanan yang ramah, kamar yang bersih, kolam renang yang aman, dan lokasi yang strategis dekat dengan tepi laut, kuliner, pusat oleh-oleh. Sangat direkomendasikan!"
"149.","Nani Nona","272","2017-12-30","4","The deluxe room is fairly spacious. There is even a sofa in the room. The room is as shown in the photo. Staff is very helpful and friendly. Room is clean although the floor is not carpeted. However room slippers or flip flops are provided so you don't have to walk barefoot on the cold floor. Light traffic on the road passing in front of the hotel so it is not too noisy."
"150.","edwin ganadhi","321","2018-12-30","5","Hotel yang besar, bagus, bersih.. Halaman parkir sangat luas, lobby yang besar, di dalam lobby kita bisa liat foto-foto sejarah Hotel Ina ini waktu jaman Belanda. Fasilitasnya pun lengkap. Belum lagi pegawainya yang ramah, selalu ada salam apabila kita berjumpa sama mereka, utk minumannya, wah enak sekali, apalagi kopi-nya, harum kopi-nya berbeda, karena sebelum disajikan biji kopinya digilling dulu. Amazinggg. Utk menu di restorannya wah...sangat menarik, mau menu western, atau menu lokal pun lengkap. Cara penyajiannya pun keren. Rasanya.. wahh... Yummy... Memggugah selera. Utk orang yang pertama datang dan masuk, maka akan kerasa besar dan megah gedungnya, terasa lapang... Jadi walau banyak tamu yang hilir mudik kita masih punya space utk bergerak, yg kalo tempat lain rasanya sesak, kayak kurang privasi kita karena terbatas ruangannya. Kalo di Grand Inna Padang ini, tidak berlaku model begitu. Utk kamarnya.. Wahh... Benar2 standard tinggi, dengan pemandangan yang bagus. Utk harga room/kamar kalo dibandingkan fasilitas yang kita dapat rasanya masih sangat murah."
"151.","Rivi Bachrin Reza Rifat","24","2022-12-30","3","Hotel lama namun tetap menggoda. 😍 utk yg ke tiga kali nya menginap disini, (2014, 2016, 2022) dulu bernama grand Inna Muara. over all... tetap menggoda sedikit grievance...saat nginap yg ke tiga. tdk ada staff diarea parkir baik di outdoor maupun dibasement, sehingga harus 'berjuang keras' utk menentukan posisi parkir dan mencari akses ke lobi. saat masuk hotel kemalaman dan harus parkir di basemant, ehh.. akses ke lift terkunci (pembatasan jam operasi)... kita hrs jalan kaki mutar-mutar mencari jalan ke lobi dgn bawaan yg lumayan banyak. kenapa kami tdk diberitahu...? kemana petugas anda...?"
"152.","Yashika Sidik","192","2022-12-30","5","Kamar cukup besar,namun AC kamar kadang mati sendiri,lokasi dekat dengan museum dan tempat keramaian lainnya. Untuk menu makan sarapan tidak terlalu banyak variasi makanan,untuk rasa sedang"
"153.","Bayushi Eka Putra","13","2022-12-30","5","A very nice hotel in padang. This is the first time I've been to this area and the hotel service is excellent. First of all, the breakfast. Kudos to the chef. The breakfast selection are very wide with tasty foods. I never expected a breakfast from hotel could be this good. The mac and cheese was nice, the glazed donut was superb, and the omellete was very fluffy an tasty. incredible to say the least. The room is very spacious with standard ammenities. As expected from a 4 star hotel. Although, I think the pillow should be replaced with a fluffier one. Aside from that, the room service was great and support the guest need, especially when we need to check out early and you can serve full course breakfast as early as 6.o'clock in the morning. Overall, the stay was pleasant and satisfactoy and I would consider to revisit this hotel when I come back to this area."
"154.","Juan Gan-Sil","48","2022-12-30","1","saya stay 19-22 june 2022, dan ini hotel sangat tidak recomended, checknin service nya lama. dan fasilutas dalam kamar juga kurang bersih bahkan di kamar mandi, bekas sikat gigi dan odol tidak dibuang/dibersihkan."
"155.","Dewi Marlina","8","2023-12-30","5","Walau sehari ngikutin pelatihan dihotel ini..... Waahhh berasa bgt.... Karena dari pintu masuk aja udh luaaaas bgt..... Lgsg ketemu lobi yg ada suntiang gedeee...... Makanannya lumayan enak.... Yg jelas... Toilet dan kamar mandinya wangi bangeettt..... ❤😍"
"156.","Jiamin Tey","15","2019-12-30","5","Workers there are friendly and helpful. They can also communicate in English and willing to help for the whole trip there. Breakfast was great and enjoyable. However, the air conditioner in the room we stayed for the last day is faulty and they didn manage to fix it. Overall is worth the stay 👍 …"
"157.","Agung “tongkito” Hadiyanto","938","2019-12-30","4","Salah satu hotel di tengah kota Padang yang cukup besar, lokasi dekat dengan pantai dan juga tempat belanja oleh-oleh. Kamar standar saja, hampir sama seperti budget hotel, breakfast tidak terlalu banyak variasi dan rasa juga biasa saja. Rate disini paling murah sekitar 800 ribu rupiah. Malam hari disebrang hotel banyak jajanan khas padang, dan jadi tempat tongkrongan anak anak muda padang."
"158.","Yusina Fitri Marchelia","6","2022-12-30","2","Kamarnya lumayan besar sih, tapi tidak wangi, bau AC nya nyengat. Pas datang tidak ada karyawan hotel yang membantu bawa barang. Tidak boleh nitip grabfood atau gofood ke security :("
"159.","Ola Aswandi","31","2018-12-30","5","Proses check-in di resepsionis sangat cepat. Staf ramah dan cekatan. Lobby hotel sangat luas dan banyak terdapat sofa untuk santai. Untuk kamarnya terjaga kebersihannya. Luas kamar pas, tidak terlalu sempit. Kebetulan kamar saya adalah connecting rooms yang memiliki view ke arah bukit. Setiap pagi bisa melihat matahari terbit dari balik perbukitan indah sekali pemandangannya. I believe this is one of the best hotel in Padang. Saya tidak ragu untuk menginap kembali di hotel ini apabila saya berkunjung kembali ke kota Padang"
"160.","suhendri andre","50","2021-12-30","4","Pelayanan lumayan oke, Sarapan oke, mgkin fasilitas kamar kebutuhan pengunjung seperti soap & shampoo harus disediakan sebagaimana hotel2 lain karena tak semua pengunjung membawa sendiri perlengkapan tersebut.. Ini masukan saja, tks"
"161.","V O L V O","55","2018-12-30","5","Salah satu hotel yang baru dibangun ulang di kota Padang, setelah gempa besar yang menghancurkan Padang pada tahun 2004. Tempatnya baru sehingga sangat bersih dan terawat, kamar bersih dan luas. Harganya cukup murah dengan fasilitas kolam renang, restoran dan convention centre. Menu breakfast standar, tidak ada yang istimewa. Lebih baik wisata kuliner di luar daripada makan di restoran ini. Harga masuk breakfast 125 ribu/ orang. Tempat parkir luas dan ada basement nya. Lokasi strategis di tengah kota, dekat dengan pantai Padang, restoran Padang maupun Chinese food, dekat dengan restoran Sari Raso yang melegenda. Dekat dengan masjid, vihara maupun gereja."
"162.","Dhaniarisa Putri","325","2018-12-30","5","Kamar cukup luas, bersih, aminities cukup lengkap dan paling suka ada kran wudhu di kamar mandi. Tempat ngecharge hp banyak. Syg waktu sy menginap lampu dekat pintu tdk berfungsi jd kalo mau ke kmr mandi agak gelap. Staff ramah, harga lumayan tinggi sih kisaran 700an."
"163.","Azzri Aja","265","2019-12-30","5","Sudah cocok dengan bintangnya. Kamar bagus, dengan layanan kamar yang baik. Makanan rata-rata enak dengan variasi menu yang cukup lengkap, ruang pertemuan lapang dengan sound yang memadai dan AC cukup dingin, mushala lapang, parkiran cukup luas, WC juga bersih dan harum. Petugas juga ramah dan selalu standbye ketika dibutuhkan"
"164.","Rifa Lia","31","2022-12-30","5","Sangat sangat recommended.. Kamar luas, ada kolam renangnya, cocok untuk liburan keluarga, sarapan banyak variasinya&enak2 semua, next time mau banget nginep di sini lagi"
"165.","Namira Siregar","4","2022-12-30","5","Saya dari 2018 selalu menginap disini sampai sekarang. Hotelnya di tengah kota ke pantai dekat. Kemana mana dekat. Di depan hotel banyak makanan. Makanan dari hotel juga enak, apalai mie di cafenya dan karyawannya ramah2 hotel nya juga bersih. Semoga selalu ada perbaikan ya"
"166.","Wulan Pratiwi","77","2023-12-30","4","Receptionist ramah, kamar jg bersih, amenities lengkap, shower ada hot water, sarapannya enak2 dan banyak pilihan, lebih banyak tradisional ya, kayak lontong sayur, lauk pauk, bubur ayam, nasi goreng rendang, lupis, bubur kacang ijo dan ketan item, jg ada gorengan dan ketoprak."
"167.","Miftahul Rahmah","12","2022-12-30","1","saya taunya ini adalah hotel bintang 4 dan saat memesan saya berharap mendapatkan pelayanan dan fasilitas yg memuaskan, tapi TIDAK SAMA SEKALI pertama saat saya check in saya dilayani sambil menelpon, sesampainya di kamar pun ternyata KALIAN BISA LIHAT SENDIRI DI FOTO YANG SAYA LAMPIRKAN saya berkali kali menelpon untuk ganti kamar tapi tidak dihiraukan, karena sepertinya tidak ada harapan ganti kamar saya minta cleaning service saja untuk membersihkan, tapii mereka datang hanya untuk men cek dan melihat lihat saja, benar tidak dibersihkan sama sekali saya sampai jongkok di toilet duduknya karen menjijikan seperti itu saya dapat kamar no 319, untuk yang mau check in disini hindari no kamar yg saya sebutkan, dan untuk para staff semoga tidak pilih pelanggan dalam melayani kedepannya"
"168.","Marisa Ghaisani","132","2022-12-30","4","Maaf ya aku kasih kamu bintang 4 karena aku order food itu tuh lebih dari 30 menit ga sampe².. aku ordernya fettucini, pisang goreng keju, kentang goreng, chicker burger, freshmilk.. honestly semuanya dalam kondisi ga panas, angetnya anget dingin gitu :( pisang goreng kejunya pakai es krim, sampe kamar itu es krimnya sudah cair.. kebayang kan brp lama :) tp aku suka bgt pisang goreng pake keju sama es krim, pas bgt. Fettucininya adem gada rasa :) kentang gorengnya juga udh mletot :( tp pelayanan sama bagian marketingnya aku suka banget, fast response ehshe"
"169.","Rivaldi Ligia","180","2018-12-30","4","Sekilas agak ragu karena melihat lorong setiap kamar terlihat seperti kamar kos, tapi jika dibandingkan dengan lobby dan kamarnya semua pandangan tsb akan terhapus. Kamarnya bagus dan layoutnya juga ok. sayang belum sempat menikmati sarapan pagi disana. Lokasinya juga cukup strategis."
"170.","MWU Channel","62","2021-12-30","4","Lokasi strategis dijantung kota, Bersebelahan dengan Kantor Bank Mandiri, Gedungnya cukup luas, parkiran didepan ramai dan agak sempit, parkiran dibasement lumayan luas, suasana parkiran basement agak lebih gelap sedikit dan memutar dari samping kanan hotel untuk parkir dibasement, Ada kolam renang untuk anak-anak dan dewasa ukuran standar lokasi kolam renang selevel dengan resotran dilobby, ragam menu sarapan direstoran cukup banyak karena tamu dimasa liburan pandemi cukup ramai, ada tempat untuk pesta dan meeting room. Setelah dicek digoogle hotel Grand Inna termasuk salah satu hotel miliknya BUMN."
"171.","Veny Shop","39","2023-12-30","5","Tempat strategis, kamar bersih, menu restoran enak, parkiran cukup, pelayanan baik, ruang pertemuan dan plus kolam renang"
"172.","Rino Bagus Haryanto","330","2025-08-30","5","bagus hotelnya nyaman"
"173.","Ann Solo","75","2022-12-30","4","Hotelnya rapi, kamarnya juga cukup luas meski ga pakai karpet. Harga cukup terjangkau meski tidak semua harga kamar jg menawarkan breakfast sekalian. Ada kolam renang & gym juga."
"174.","17 Lidia Notri Lidia","76","2018-12-30","5","luas tempat loby ada spot foto khas sumatera barat juga , kamar nya juga bagus disain ada sofa di dalam kamar.ada ram buat wheelchair di pintu depan pas masuk. tapi ngak nemu toilet khusus buat wheelchair.mudahan2 besok kesana lagi sudah ada"
"175.","muhammad ikhrar","7","2022-12-30","3","hotelnya bagus, namun terdapat beberapa kelemahan terutama t4 parkir basemant. jika parkir hampir penuh, maka terdapat lokasi parkir yang dipenuhi dengan trep t*i burung walet., mungkin manajemen perlu mengevaluasi dan melihat juga hingga ke sana.,"
"176.","Legianto","49","2022-12-30","5","Kamar bersih, sayangnya layar TV kamarnya bergores parah seperti bekas disayat2 pisau, kalau untuk sarapan lumayan lengkap. Recomend kalau untuk acara2 dan kegiatan2 kantor."
"177.","firmansyach iwandi","184","2018-12-30","5","Hotel yg strategis di padang. Dekat kepantai dan pusat kota. Pelayanan ramah. Kamar nyaman dan ada kolam renang anaknya. Kalau malam didepan hotel ramai jualan kuliner dan jadi tempat nongkrong dan jajanan. Sarapan nya klu perlu diperbaiki lagi. Tidak memperlihatkan kualitas hotel bintang 4. Baik dari segi rasa dan menunya. Over all, hotelnya mantab dan nyaman"
"178.","Nia Ernawati","5","2023-12-30","5","Sangat memuaskan pelayanan nya insya Allah kami ingin lagi menginap sekeluarga dihotel truntum kalau ada rezeki lagi"
"179.","rensi murti","1","2024-12-30","1","RECEPTIONIS ATAS NAMA DIVA SANGAT TIDAK SOPAN SAMA SEKALI, MEMINTA DEPOSIT SAAT TAMU SUDAH BERISTIRAHAT DI KAMAR, PADA SAAT PROSES CHEKIN MALAH TIDAK DIMINTA, YA SAYA SEBAGAI TAMU MENGIKUTI ALUR CHECKIN YG DIBERIKAN DONG, EH MASA PAS UDAH SAMPAI DI KAMAR DIMINTA TURUN UNTUK MEMBERIKAN DEPOSIT, KESALAHAN INI KAN KESALAHAN RECEPTIONISNYA, DAN SANGAT DISAYANGKAN KETIKA PROSES CHECKOUT DIMINTA KEMBALI DAN TAMU DIANCAM TIDAK DAPAT CHEKIN LAGI KEDEPANNYA (PEMERASAN),DAN TERJADI LAH PERDEBATAN DI ANTARA TAMU DAN RECEPTIONIST YG DIMANA RECEPTIONIS ATAS NAMA DIVA SELALU MEMBERIKAN JAWABAN2 YANG TIDAK SOPAN SAMA SEKALI. SEPERTI ITU KAH STANDAR MELAYANI TAMU DIHOTEL IN? TOLONG PIHAK MANAGEMENT DITINDAK LANJUTI."
"180.","Hendri Guspeni","21","2024-12-30","5","Hotel bagus dengan kuliner padang, serta dekat dengan wisata pantai padang, view mantap akses semua lancar"
"181.","Fahmi Prayoga","183","2022-12-30","4","Hotel truntum padang. Hotel yg sebelumnya dimiliki oleh inna grup dengan nama grand inna. Dan memiliki sejarah nama yakni oranje hotel pada saat zaman belanda. Saat ini dimiliki oleh wika group. Hotel lokasi sangat strategis dan mudah akses kemana2 khususnya di kota padang. Service mantab. Lobby luas. Dengan interior kamar yang juga tdk mengecewakan. Padang convention center juga terletak di hotel ini. Banyak foto2 sejarah dari hotel yg dipajang disini. Top..."
