"No","User Name","Review Count","Review Time","Rating","Review Text"
"144.","Lizia Zamzami","191","2024-12-31","4","Sy dapat kamar yg saluran pembuangan air di wastafel nya tidak lancar jadi slalu menggenang & lama baru air terbuang. Ini aja sih kekurangannya, kalo hal lainnya sih udah ok"
"145.","Vivi Lestari Tjhia","28","2025-01-31","5","Kamarnya ok, terutama air nya kenceng bagus. Benar2 dkt ke wisata kota lama semarangnya"
"146.","Dimas Windhiarto","73","2025-07-01","2","Such a pity that the hotel in a bad condition, the location is actually in a very strategic spot. Service is ok."
"147.","Teguh Putrowibowo","2","2025-05-31","5","Hotel bersih,nyaman Deket wisata kota lama,Deket st.tawang.."
"148.","swastiindah pujiastuti","163","2022-12-31","1","Booking utk 3 kamar melalui aplikasi agoda, harganya sih sekitar Rp. 360.000. Request twin bed eh di kasihnya 2 twin 1 single pas ditanya di jawab jutek sama resepsionis nya katanya ngga ada permintaan padahal jelas pas booking request. Di beri kamar di lantai 5 yang dekat para pegawai hilir mudik dengan troli dan bawaannya. Lalu kamarnya penyalaan nya manual, baik AC dan lampunya. Jendela kamarnya tertutup tembok gedung lain jadinya kesannya kamarnya gelap dan banyak nyamuk. Wifinya lama banget. Ngga lagi deh ke hotel ini dan tidak merekomendasikannya."
"149.","andi sutanto","14","2022-12-31","2","Lokasi strategis dekat kota lama. Semarang heritage. Room nya gelap. Lampu tidak memadai. Kamar mandi kurang bersih. Ac dingin. Breakfast standart hotel bintang 3. Peralatan di dalam kamar out to date. Butuh pembaruan."
"150.","putro wibowo","4","2025-05-31","5","Hotel deket museum kota lama,klau malam pemandangan bagus,.kamar bersih,nyaman."
"151.","Sardjana Prastia","9","2023-12-31","4","AC lobby tidak dingin, jd kalau siang2 dari luar masuk ke lobby nunggu kamar ready rasanya panas bgtt😞 area parkir terbatas, untuk fasilitas kamar dan pelayanan tidak ada masalah"
"152.","Ann Hendriana","90","2023-12-31","5","Lokasi hotel sangat strategis . Letaknya di ujung jalan kota lama semarang sehingga tidak melintasi kawasan kuliner kota lama semarang yg penuh dengan cafe dan orang orang yg menikmati kota lama . Dari Hotel cukup berjalan kali saja untuk menikmati malam di kota lama semarang . Dan untuk yg menginap dihari minggu kawasan hotel horison tidak dilintasi car free day sehingga aktifitas pagi hari bisa bebas keluar masuk kendaraan."
"153.","Bumiku Ungu","464","2025-07-31","5","Hotelnya di komplek kota lama. Sangat dekat dengan Stasiun Kereta Api Tawang. Jalan kaki paling cuma 10 menit dari stasiun."
"154.","yuliana siwi","2","2023-12-31","3","Kamarnya Kotor, pemandangan nya bagus, Detail kamar udh ad yg robek kotor kumuh Pecah dan tidak rapi Kamar tidak rame interior Sepi, Toiletnya Bau Kentut padahal gaada yang kentut KOLAM RENANG SEPI dan terlihat HOROR gelap dan berlumut anak saya yang Biasanya Suka berenang di Kedalaman jadi takut soalnya gelap dan terlihat Horor Banyak sampah di kolam seperti dedaunan jatuh Berenang jadi deg deg an. Tanya Bisa gak dinyalain di atap area kolam dn dinyalain 1 doang dn cukup gelap (Sama saja) Sangat sepi waktu ke kolam renang, pas kesana tb tb langsung Pelayan pada Kelihatan sibuk & lewat lewat Mungkin biar terlihat dilayani ya🤭 Kamar tidak kedap suara, Hujan deres rasanya kayak di Bom Dari jendela Pintu pas diketok tipis sekali seperti pintu di Rumah Kakek saya😂 Disini sangat HEMAT LISTRIK ya karena sangat gelap banget setiap sudut💀 Sekitar jam 7 an pas hujan kemarin Lampu TIBA TIBA MATI Untung 2 menit langsung nyala lagi HOTEL KOK MATI LISTRIK Cukup Baik untuk Harga segini KURANG worth it Terimakasih RABU, 15 NOVEMBER 2023"
"155.","kurniawati minarno","24","2022-12-31","2","Pelayanan di awal cukup bikin cape. 3x naik turun buat pindah kamar karna dapet yang ga sesuai bookingan. Buat hotel bintang 3, fasilitasnya bisa ditingkatin lagi. Wastafelnya terlalu kecil dan ga ada cerminnya juga. Agak susah kalo perlu dandan. Pembuangan wastafelnya jg sempet tersumbat.. overall masih lumayan karna semua keluhan ditindak biarpun kadang agak lama. Cuma pengalaman istirahatnya jdi kurang nyaman dan maksimal"
"156.","wahyu hidayat","16","2024-12-31","5","lokasinya strategis sekali. kemana2 dekat. ke kota lama cukup jalan kaki. untuk kebersihan & fasilitas cukup ok. hanya dibeberapa bagian perlu perawatan lagi."
"157.","Raihan Nurjaman","36","2024-12-31","5","Hotelnya bagus, sarapannya enak. Terimakasih juga ke pak Alva atas pelayanan menyambut tamu dan memberikan welcome drink, good"
"158.","Janto Djojo","15","2022-12-31","2","AC tdk dingin (sdh check 2 kamar dari lantai yg berbeda) Lift yg aktif 1 untuk melayani 30 lantai. Lama untuk turun Lobby bau rokok. Kebersihan so-so Lampu kamar mandi mati, minta diganti lama. Amenities suka kurang Pelayanan dari team baik dan sopan."
"159.","feby irfanullah","9","2024-12-31","4","Lokasi strategis, pelayanan oke stafnya ramah. Ttpi memang kebersihannya perlu di tingkatkan lagi . Perlu pembaharuan juga untuk fasilitasnya. Atleast ok lah untuk budged under 500"
"160.","fam my","20","2022-12-31","3","Berenang sama anak dan ponakan tgl 6 juli 2022 kmrn. Kolam renang indoornya overall nyaman. Tdk ramai dan overall bersih. Hanya saja dasar kolam lantainya lumutan dan licin. Bahaya karena anak2 suka berlari2 di kolam kecil. Mgkn karena bahan lantai kolam sejenis batu, jdi waktu terkena sinar matahari malah lumutan. Tapi yang parah adalah kamar mandinya. Jorok banget, bau, air menggenang dimana2. Untuk harga tiket 75rb per orang dewasa, kualitas kamar mandinya sekelas kolam renang umum di daerah terpencil. Semoga ada perbaikan dan pemugaran kamar mandinya."
"161.","hidjrah fadilla","69","2022-12-31","2","Kamar nya kurang perawatan, kamar mandi lantai nya licin, anak saya sampai terpleset. Utk Makan pagi nya kurang selera dan anak kecil usia 7 tahun dikenakan biaya 65rb, dengan makanan yang tersisa dan gak banyak pilihan."
"162.","Agung Pratama","86","2020-12-31","2","Saya tidak nyaman menginap di sini. Sangat jauh berbeda dibanding Hotel Horison Nindya-Semarang di Majapahit. Pengalaman saya menginap satu malam di sini terkesan tidak baik. Saya tidak tau apakah semua kamar begini atau tidak. Saya dapat kamar 305 yang bed besar. Jika dapat kamar ini lebih baik minta ganti. 1. Perabotan kamar sudah seperti sangat lama dan banyak cacatnya, kayu lemari sudah retak dan kursi sudah goyang goyang. 2. Dinding catnya sudah tidak mulus, banyak cacat pada tembok, mungkin akibat bocor. 3. Lampu di meja kerja tidak menyala. 4. Sarung bantal tidak wangi (sedikit bau tidak sedap). 5. Shower kamar mandi bocor, dan pintu kamar mandi tidak bisa dikunci. 6. Koridor menuju kamar sangat gelap. 7. WIFI sangat tidak stabil. Yang baik dari hotel ini adalah: 1. Petugas hotel ramah. 2. Sarapan enak (bekerja sama dengan santan restaurant) sama seperti Horison yang di Majapahit. 3. Ada kolam renang jika ada yang ingin berenang."
"163.","Elis Modiv'93","169","2023-12-31","5","Tempatnya nyaman, kamarnya bersih, tapi air hangat di kmar mandinya tidak berfungsi dan ada sedikit ruangan yg kurang di bersihkan sepertinya jadi ada debu² sedikit, tapi overall bagus kmar juga luas, ada kolam renang juga 😊"
"164.","Royke Yohanes","58","2022-12-31","4","Kamar perlu perbaikan & perawatan biar terlihat bersih rapi (terutama bagian kamar mandi dan lantai kasur). Kamar excecutive ada kulkas, tmp tidur nya king size, tv ukuran 40 jd nyaman. Pagi2 cocok buat jalan2 keliling kota lama..😎"
"165.","El","2","2024-12-31","4","Hotel strategis.dan termasuk rekomendasi d harga segitu. Sarapan banyak pilihan.staf sangan membantu dan baik. Mungkin ada beberapa kekurangan.ketika masuk keran westfl mati.tp langsung d tangani .mungkin ada kekurangan tp gak menutup plusnya hotel."
"166.","Bambang Setiawan","12","2022-12-31","1","Saya pesan 3 kamar. Selama 3 malam Yg saya rasakan Kamar bedebu. Wastafle genang. Ac bocor. Koordinasi tidak lancar. Check out lama Laundry gak di ambil Lift Lama. Dengan budget 600 rb saya kira gak sesuai."
"167.","Akhmad Dody Firmansyah","166","2023-12-31","5","Lokasinya dekat dengan kota lama, dekat juga dengan museum kota lama Semarang persis di depan hotel. Kamarnya luas, bersih, kamar mandi bersih, air panas lancar. Walaupun hotel lama namun sangat nyaman. Sarapan banyak pilihan."
"168.","Adithya Gunawan","27","2018-12-31","3","Kesan awal di hotel ini tidak begitu bagus, saya booking 3 kamar dan yang kamar saya pakai di kamar 301 AC-nya tidak berfungsi dengqn baik lalu saya menghubungi operator hotel dan akan mendatangkan teknisi setelah teknisi datang bilangnya AC itu tidak rusak masih berfungsi dengan baik. Ok saya tunggu mungkin akan dingin nantinya (karena posisi kamar kacanya menghadap ke jalan depan hotel langsung dan terpapar sinar matahari). Lalu setelah 30 menit berlalu dan suhu di ruangan kamar masih tidak kunjung dingin juga, lqlu saya menguhubungi operator hotelnya lagi namun operator hotel malah bilang itu karena terpqoar sinar matahari tunggu saya sampai jam kisaran matahari sudah tidak memaparkan panasnya lagi (loh terus saya harus nunggu sampai matahari terbenam gitu lalu saya kepanasan di dalam kamar padahal saya checkin untuk tujuan beristirahat). Lalu sayq bilang ini sudah 30 menit ruangan tidak dingin di hotel lain juga walau kaca terpapar sinar matahari sebelum 30 menit juga AC sudah bisa nendinginkan suhu ruangan, dan saya sudsh settin suhu paling rendah dan tingkat angin paling tinggi. Akhirnya setelah perdebatan panjang baru pihak hotel mau memindahkan kamar ke kamar lainnya juga (sebelumnya memang sudah ditawarkan pindah ke kamar di lantai 5 karena di lantai 3 untuk tipe kamar saya udah penuh, tapi berhubung saya pesan 3 kamar dan ingin selantai semua karena agar akses ke kamar lain cepat jadi saya tidak mau di lantai 3 jadi dipindahkannya upgrade tipe tapi masih di lantai 3 juga. Terimakasih, tolong diperbaiki saja AC kamar 301 memang itu sudah tidak berfungsi dengan baik karena 30 menit itu seharusnya AC dengan settingan paling dingin sudah bisa mendinginkan suhu ruangan kamar tersebut. Dan satu lagi yang sangat disayangkan di kamar baru saya 329 keran dan shower di kamar mandi sudah karatan dan banyak yang lepas dan closetnya pun dudukannya sudah kotor warna coklat semua, tolong untuk diperebaharui hal2 yang sebenarnya sudah perlu diganti sarannya ya sih"
"169.","Nur Solichah","63","2022-12-31","2","Hotel dengan fasilitas terburuk. Hanya menang lokasi strategis saja. Kamar mandi di dekat ruang pertemuan hanya satu yabg berfungsi, lainnya rusak. Itu pun tisu menumpuk tidak dibersihkan. Lift hanya ada 2, tidak efisien untuk tamu pertemuan yang banyak sekali. Kamar tidur nyaman tetap kalau ac nya dimatikan, banyak nyamuk. Kamar mandi bau pesing dan sempat saya dapat handuk yang bolong. Menjengkelkan. Kolam renang terlihat kuruh berlumut. Di lobi ada nyamuk juga. Perlu banyak perubahan."
"170.","Cipto JokoKendil","193","2021-12-31","3","Sebenernya ini hotel value for money.... Kamar bagus. Kamar mandi luas. Wifi kecepatan normal. Parkiran cukup. Monusnya adalah lokasi nya....yg berada dalam kawasan banjir.... Dan kebetulan saya berada disitu pas banjir. Serasa berada di daerah terisolasi.....ojo ga ada yg mau jemput. Ga ada juga yg mau antar."
"171.","Eva Aquarini","126","2022-12-31","2","Oh myy.. kalo boleh dirangkum ini hotel memang butuh renovasi besar²an. Tolong grup horison diperhatikan ya cabang yg satu ini. Kamar yg saya dapet bau yg entah darimana asalnya. Kemudian shower di kamar mandi airnya keluar dr selangnya, bukan dr shower headnya. Belum lagi kran wastafelnya yg sdh oglek². Warna handuk sudah sangat vintage ya, alias menguning dan kaku. Klosetnya aduh sama aja, dudukan toiletnya udah kuning sehingga membuat saya ragu. plus side hanya ranjangnya sangat luas dan air panas lgs bisa dipakai."
"172.","Farid fahruddin","2","2024-12-31","2","Tolong kebersihan kamar diutamakan. Saya baru masuk kamar kok udh ada biji jeruk kering. Sarang laba2 di sudut ruangan. Tolong berbenah."
"173.","Erna Riani","9","2023-12-31","5","Senang bisa menginap disini. +staffnya semuaaaa ramah banget, keliatan mukanya capek tp tetap ramah dan baik banget... Terima kasih ya... + ada kolam renang indoor. Kolam renang dan anak + makananya enak +ac dingin kasur empuk.. +lokasinya strategis, depan hotel (sebrang yamaha) ada nasgor murah enakkk.Dan sebrang hotel jalan kurang lebih 100m ada lumpia enak juga dan tempat oleh Kyknya akan menjadi hotel fav aku di semarang"
"174.","Akbar Anas","291","2022-12-31","3","Lokasi sangat strategis untuk wisata kota Lama, di depannya persis bisa berjalan kaki keliling kota lama. Makanannya cocok untuk yg suka menu rumahan. Kamarnya agak kotor, dan terkesan kumuh. Tapi pelayanan untuk di meeting room bagus."
"175.","Henny Widaryanto","41","2019-12-31","1","Hotel sudah kuno, kebersihan sangat kurang. Handuk mandi sudah belel dan warnanya sudah sama dg keset kamar mandi, minta ganti ternyata dapat sama juga belel dan kusamnya. Waktu booking disebutnya kamar suite ternyata ukuran dan fasilitasnya klo dibandingkan hotel pada umumnya cuma sekelas deluxe atau bahkan superior dan ada nyamuknya. Sangat tidak sesuai dg harga sewa kamarnya.. Tidak akan pernah menginap lagi disini."
"176.","Eko Prasetyo Sugihartanto","43","2024-12-31","5","Lokasi yang strategis, dekat dengan stasiun tawang. Hotel cukup nyaman dengan pelayanan yang ramah dari staf. Terima kasih"
"177.","suri hidayat","4","2024-12-31","1","koridor gak ada ac, sumpek, berasa abis keluar kamar tu kyk keluar kamar kosan , lift kecil dan juga panas, lobby nya juga panaa, kyknya hemat listrik banget utk hotel bintang 4 , interior udah banyak yg robek2 lapisan dindingnya dan kursi nya kotor terutama di lantai 7 ada kursi depan lift , kyk kursi2 karouke yg jarang di bersihin untuk kamar, toilet nya kotor, masih lebih bersih toilet stasiun tawang, kaca pembatas shower udah kusam bgt kyk gak pernah di bersihin, interior kamar kyk udah tua design nya, tv kecil jadi keliatan kopong untuk interior kamarnya, ceklekan kartu utk listrik di kamar juga gak berfungsi kyk utk gaya2 an aja restaurantnya untuk appetizer gak ada yg enak, pudding nya aneh rasanya, dimsumnya keras pangsitnya juga keras , saya hanya bisa menikmati mie kopyok dan soto semarang saja utk harga bintang 4 ini gak worth it menurut saya, bener2 butuh di benahi oleh management horison, saya pilih horison krna biasanya di tempat lain saya menginap horison nya bagus2"
"178.","Intan Vesakha","59","2023-12-31","1","Bad service!! Khusus ny fo & manager on duty saat 31 des kemaren. Saat banjir semarang hotel tdk bs di akses, tp saat di tlp bisa di akses. Dijanjikan dijpt, sejauh 1km dr titik janjian, tp ternyata di PHP in. Sdh nunggu berjam2 tdk dijpt, naik beca banjir2 dan ujan ksana. SamPe kamar anduk ga ada, anak lapar ke resto, resto abs bahan makanan. Pengalaman taun baru terburuk"
"179.","Ari Awan","2","2025-05-31","5","Nyaman, tempat bersih, breakfast enakkk, resepsion ramah"
"180.","Samsul Huda","110","2022-12-31","2","Kayaknya perawatannya kurang dech, cat kamar sudah banyak yang terkelupas, filter AC berdebu sehingga mengeluarkan suara mendengung. Kamar yang saya tempati, di kamar mandinya kadang mengeluarkan bau tidak sedap, kayaknya ada yang bocor dari saluran closednya. Untuk yang lainnya standardlah."
"181.","Kamto_ 666","1","2025-05-31","4","Saya sangat puas dengan pengalaman menginap di Hotel Horison Kota Lama! Lokasinya sangat strategis, dekat dengan pusat kota dan beberapa tempat wisata populer. Kamar hotelnya sangat nyaman, dan bersih. Fasilitas hotelnya juga lengkap, termasuk Wi-Fi, AC, dan TV. Pelayanan staf hotelnya sangat ramah dan profesional, selalu siap membantu dengan senyum. Saya juga sangat menikmati sarapan pagi yang disajikan, dengan pilihan menu yang variatif dan lezat. Harga yang ditawarkan juga sangat terjangkau. Secara keseluruhan, saya sangat merekomendasikan Hotel Horison Kota Lama kepada siapa saja yang mencari penginapan nyaman dan strategis. Terima kasih Hotel Horison, saya pasti akan kembali!"
"182.","naifla nafos","117","2020-12-31","4","Cukup bagus. Nginap 2 mlm, dr awal check in smpai check out selalu dpt 3s (senyum, salam, sapa) dr pegawainya, ramah2. Tempat makan bersih, menu sarapan variatif, enak. Kamar cukup bagus, bersih, kasurnya jg bersih. Ada water heater klo mau bikin teh/kopi dkamar. Di kamar mandi dpt handuk + perlengkapan mandinya. Minus, parkiran kurang."
"183.","Nur Kholis","2","2025-05-31","5","Pelayanannya ramah, harganya sangat terjangkau. Sangat memuaskan & recomended banget."
"184.","Ak Ray Jas","225","2019-12-31","5","Hotelnya berada di daerah kota tua. Jadi kalau mau keliling kota tua tinggal jalan kaki saja. Pelayanan hotel sangat ramah, mulai dari resepsionis sampai di restoran. Kamar bersih, kamar mandi lengkap. Menu sarapan lumayan beragam. Namun restoran agak sempit. Sepertinya ngga muat kalau tamu hotel sedang banyak."
"185.","agus supriyanto","8","2022-12-31","3","Kamar nyaman dan luas, hanya saja Duve dan handuk sangat perlu di perbarui, Kebersihan kamar mandi kurang detail, Restoran bersih dan nyaman, menu breakfast sangat kurang bervariasi untuk level bintang 3. Hampir di semua di food section; banyak yang kosong dan tidak segera di reffil padahal waktu itu tamu juga lumayan banyak dan memang di jam yang Crowded. Egg corner ada stove nya tapi bahan dan Chef nya gak ada jadinya mau pesen omellet gak jadi. O ya di masa pandemi ini penerapan protokol kesehatan tidak di terapkan dengan baik. Good luck semoga kedepannya ada perbaikan dan hotel semakin maju."
"186.","Mohammad Ali Wisudawan Prakarsa","4","2023-12-31","1","Tanggal 13/6/2023 saya dan rekan kerja saya sudah memesan kamar dan sdh di booking. di tgl 15/6/2023 kita sampai.. dan di berikan kunci kamar yg sdh di pesan.. akan tetapi saat mau masuk kamar, di dlm kmr sdh ada org.. ternyata kamar kita sudah dijual ke org lain... Pdhal Kita sdh booking 2 malam 🤦🏻‍♂️. Esok harinya kita breakfast, dan kita cobain setiap makanannya dan ternyata masakannya sudah dingin semua padahal kita makan di jam 7 dan hampir semua masakan dingin dan rada keras berasa seperti makanan kemari.. maaf saya harus menulis riview seperti ini karna sdh begitu kecewa.. dan semogga dgn review ini bisa membantu pihak hotel bisa lebih baik lg dlm pelayanannya.. terimakasih"
"187.","Charlie Sanjaya","89","2020-12-31","5","Tempatnya nyaman dan sarapan mereka bermacam-macam dan enak. Jumlah pilihan sarapan mereka jauh lebih banyak daripada dengan hotel dengan tingkat harga segini. Lokasinya pun strategis karena dekat simpang lima dan pusat kuliner semarang lainnya. Kolam renang indoor mereka juga luas dan sebenernya ini nilai plus untuk mereka. Namun kaporitnya agak terlalu menyengat. Overall ini hotel untuk berlibur yang sangat oke. Dijadikan sebagai pilihan saat dinas ke semarang juga oke karena fasilitasnya lengkap dan banyak tempat refreshing. Kekurangan mereka cuma wifi yang agak lambat, untuk browsing masih lumayan sih, asal jangan streaming saja."
"188.","Riany Shabila","7","2024-12-31","5","Pelayanannya oke banget, kaum act of service pasti meleleh. Makanannya enak enak, hotelnya bersih, semua staff melayani customer dengan baik"
"189.","Resa Ana dina","29","2020-12-31","4","Kamar dan kamar mandi lumayan bersih, ada sofa di dalamnya, resepsionis, security ramah dan baik, lokasinya dekat sekali dengan kota tua sehingga bisa berbecak mengelilingi kota tua bersama keluarga, kolam renangnya lumayan, makanannya jg lumayan enak, tapi anak2 diatas 5 tahun berbayar 60ribu. Ketinggalan jeans dan gasper saat checkout, tidak dikembalikan padahal sudah meninggalkan no hp, tp tdk kunjung dikabari hingga saat ini. ya sudah ikhlaskanlah.."
"190.","gilang yudistira","12","2023-12-31","2","lokasi cukup strategis (dekat dengan kota lama. museum, bank) pelayanan di resto sangat baik meeting room cukup luas dan nyaman lahan parkir kurang ada kelabang di kamar mandi selain di resto pelayanan masih kurang (request hair dryer sejak rabu pagi dan hingga kamis siang tidak kunjung diantar padahal mereka menawarkan diri untuk mengantarkannya) omelet saat sarapan harus request terlebih dahulu microphone wireless di lantai 8 (delapan) sering mati sekian detik wifi sangat lambat dan sering terputus"
"191.","WinM. WinReds","112","2023-12-31","3","the location of the hotel is strategic, only a few minutes away to the old city of Semarang and Tawang Railway Station. the hotel staffs are friendly and quite helpful but the problem is the room No. 303 where I was staying for 1 night. the ac didn't work well. it was annoying esp with the Semarang hot weather. Hope there is a better maintenance in the future."
"192.","Novianto Fransisco","59","2024-12-31","5","Bersih,nyaman, rapi, pelayanan ramah,lokasi dekat dengan stasiun tawang,harga relatif terjangkau, fasilitas kamar cukup lengkap dengan harga yang di tawarkan, tersedia safety box,"
"193.","Sisca","126","2025-12-10","4","Akses dekat kemana2. Kamar lembab."
"194.","Anastasia Median","4","2023-12-31","1","pihak hotel tidak responsible..air keruh,tidak ada solusi dari pihak hitel..customer tidak jd menginap gara2 air nya keruh tidak bisa di refund..sangat kecewa sama hotel ini..dan tidak mau mengakui kesalahan dengan kondisi hotel sebenernya.. bu saya tunggu responsiblenya dari pihak hotel 1. masalah air adalah kritical bu (bisa menyebabkan penyakit kulit dan berimbas kemana2) dan jelas ini kesalahan hotel 2. kalau dari pihak hotel hanya mau memberi voucher menginap,siapa yang akan menginap dsna??sedangkan bos tinggal di jakarta?? 3. kalau tidak mau me refund dananya alasanya apa??kenapa daritadi saya tanya alasanya tidak dikonform sama sekali 4. tunjukaan agreement dan policy hotel kepada saya agar saya bisa mereview untuk pengembalian dana kenapa tidak bisa di proses atas kesalahan hotel. pertanyaan diatas juga tidak ada follow up nya.."
"195.","Dheana Kholifah","12","2021-12-31","1","Saya gapernah review apa apa sebelumnya baru kali ini karena bener-bener gaenak stay disini. Kamar mandi kurang bersih, toilet menguning, showernya juga ga lancar. Acnya dingin cuman wifi nya astaga lemot banget mana lagi wfh butuh internet cepet. Udah gitu kolem renangnya lagi dibetulin, jadi gabisa renang, niat work from staycation malah makin stress🙂"
"196.","lilis arif","20","2022-12-31","4","Hr ini co. Testimoni: + staf ramah, terimakasih Mb Bella n para staf atas fast responnya. Kamar bersih, bantal dapet 4 (request 1 lg, ok) ,bf cukup variasinya,pool lumayan luas. Perlu dibenahi: kamar mandi agak bau, air panas nunggu 1-2 menit, bf kurang segera direfill (pancake jam 8an dah abis, soto ayam ga ada ayamnya), Wifi putus nyambung, gym kecil (cuman tersedia 3 alat n saat itu alat treadmill sedang dlm perbaikan). Semoga ke depan lebih baik pelayanannya."
"197.","Gadisa Qivayt","12","2024-12-31","2","Kamarnya bersih Staf ramah Hanya saja dpt info ce in jm1 dateng jm2 siang dsrh nunggu krna km baru di siapain Mw gak mw nunggu smp jm3 Possi ngajak anak2 Riwehh polll 🥲"
"198.","julie Samudra","122","2022-12-31","4","Nyaman, strategis cuma parkirnha ya ampun dpet lt 5 harus muter2 dulu. Ini parkirnya jd satu sm aprtment ya yg bikin kurang nyaman. Kamar dan sarapan okee sihh.."
"199.","NASh","395","2022-12-31","3","Sepertinya sudah lama belum renovasi kamar dan ruangan. Terlihat sisa lembab. Kerak2 di kamar mandi menggangu. Handuk sudah harus diganti. Perlu peremajaan. Komunikasi dengan sales baik dan layanan antar jemputnya baik dengan driver profesional."
"200.","ratnawati ratna","128","2025-05-01","5","Kamar wangi n bersih Lokasi strategis Sarapannya enak n banyak variasinya"
"201.","Windunatha","181","2018-12-31","2","Saya alami check in delay selama 30 menit. Itu pun setelah saya yg ingatkan petugas resepsionis nya. Kondisi kamar banyak yang terlihat lapuk, berkarat, dan kurang pencahayaan. View kamar berhadapan dgn tembok bangunan hotel lainnya. Air kran agak asin dan sedikit berbau, mungkin karena posisinya dekat laut. Breakfast nya cukup OK, dan para staff cukup ramah."
"202.","adhim","128","2023-12-31","4","Kamarnya decent, cuma emang gelap. Makanannya kurang banget 😅 banyak sayur yang gak matang dan kebanyakan rasanya hambar, dimsum dan seafood pleater nya juga kurang banget. Selain itu oke sih, service bagus, hotelnya pun bersih"
"203.","Ari Wibowo","22","2023-12-31","1","Air di wastafel meeting room coklat, parah sekali... ketika saya komplain jawabannya mungkin karena lama tidak terpakai. Untung saya datang kesini karena undangan meeting, artinya sedikit banyak mencerminkan tidak terawatnya hotel ini"
"204.","Dwi Wuryanto","3","2024-12-31","1","Kecewa, krn waktu cekin (lagi cape-capenya) dipindahkan ke Hotel Horison lainnya (Ex. Star Hotel). Resepsionis mengatakan Bapak termasuk 10 pelanggan yg kami pindahkan. Padahal jika 1 minggu sebulumnya ada pemberitahuan saya lebih baik cari hotel lain daripada dipindahkan. Pengalaman buruk dan tidak menyenangkan"
"205.","Dewi Ika Kusumastuti","93","2022-12-31","3","Lokasi nya sebenernya strategis. Tp sayangnya kamar dengan harga segitu gak worth it. Kamar mandi kurang bersih, handuk yg satunya warnanya sdah kekuningan, lemari bau apak, gak ada sandal minta ke layanan baru diantar. Sarapannya biasa aja"
"206.","Giver Adriel","139","2018-12-31","5","Bagus. Walaupun tempatnya tidak di pusat kota, hotel ini cocok untuk yg ingin berlibur,karna dekat dengan stasiun kereta api Tawang dan area kota lama. Kolam renang terdapat di dalam gedung di lantai 2. Begitu Pula dengan restorannya yang juga dilantai 2. Ada ruang pertemuan juga yang dapat digunakan. Hanya saja letak toilet di lantai 2 terlalu jauh dari kolam renang sehingga ketika jalan juga akan membasahi lantai sepanjang jalan menuju toilet"
"207.","Balqis Afyaz","1","2023-12-31","1","Nyesel bgt menginap disini. Dapet kamar dipojokan yg menurutku gak layak bgt dijadikan kamar hotel, sekelas horison lho.. ada tiang bangunan disebela tmpt tidur yg sangat mengganggu pemandangan dan membuat tidak nyaman. Kmr 630 lebih cocok dijadikan gudang. Gak sesuai bgt dgn foto yg ada di trav*l*ka. Seumur2 br kali ini nginep dihotel yg tdk sesuai standar."
"208.","wsn 13","126","2023-12-31","3","Lokasi dekat kota lama depan musium kota lama.pelayan memuaskan ramah2, sarapan enak, kolam renang besar tp kotor kurang perawatan.cuma dpet kamar yg Bau septic Tank dan kamar mandi banyak nyamuk nya.jd agak kapok nginap disini kurang perawatan hotelny. ADA Nasi goreng depan hotel sebrang jalan yg enak, patut di coba nasigoreng ruwet."
"209.","eko susanto","83","2021-12-31","1","Sy menginap hari Jumat dapat lantai 5. Sore hari sampai magrib terdengar suara sangat berisik dari lantai 7. Setelah bertanya ke pengelola, ternyata lantai atas dipakai latihan olahraga, terdengar benturan dan teriakan2 gak jelas. Pengalaman yg kurang baik sy dapatkan di hotel ini. Sayang sekali, hotel horison di kota lain tdk ada kondisi spt ini."
"210.","Hana Fahira","35","2022-12-31","3","Menginap di kamar 532. View mengarah ke Kampung Batik. Entah krn terletak di Kota Lama atau gimana, fasilitas hotel jadi kurang mumpuni. + + Staff baik dan ramah - Shower tidak ada air panas - Toilet dan bidet miring - Tidak terdapat keset kamar mandi - Terdapat connecting door sehingga suara kamar sebelah terdengar"
"211.","Nathanael Ajie","69","2021-12-31","4","Harga sebanding dengan fasilitas, hotel dekat dengan kota lama cukup berjalan kaki beberapa menit. Hotel lama yg mengalami renovasi. Terletak di pinggir bundaran bubakan. Untuk kamar tipe standart cukup nyaman dan luas, AC dingin, kebersihan sangat baik. Hanya saja untuk area parkir sangat terbatas."
"212.","ROMA HASIANI","17","2023-12-31","5","Pelayanannya ramah dari resepsionis sampai petugas lainnya juga saya bolak balik disapa terus tempatnya strategis banget buat yang hoby jalan jalan kulineran di kota lama semarang karena tinggal jalan kaki nyebrang sampai tempat wisata wisata yang akan kita kunjugi, teknisi cepat tanggap saat lampu kamar mandi mati tlfn langsung Engenering datang mengganti lampunya, breakfast nya cukup enak buat ukuran bintang 3 banyak pilihan. Terimakasih Hotel Horison semoga pelayannya semakin bagus lagi kedepannya dan ruangan ruangannya semakin bersih lagi agar semua pengunjung semakin puas dan suka👍"
