"No","User Name","Review Count","Review Time","Rating","Review Text"
"132.","Rita Herawati","1","2024-12-30","5","Hotel nya bersih,, makanan nya enak , harga makanan di cafe nya murah, lokasi kamar nya menghadap ke laut apalagi malam hari indah sekali hamparan lautan indah sekali , sore hari sunset nya bagus banget apalagi pagi hari suasana nya segar banget"
"133.","Fredy Fusin","14","2024-12-30","4","Strategic hotel located beside the boulevard street, it easy to find. quick process of check in & check out, we were allowed to check in early. The building looks old fashion and some of parts are signed under renovation. They run out of hot water for shower when we stay, when we complaint, the reception said the water heater were trouble for all the room (technician came to check but can't solved the problem and my mom 85 years old had to shower with cold water). I just wonder how those water heater for all room breakdown at the sametime as receptions told me ☹️??? AC leaking but still cold and work properly. The only good thing this hotel aside by seashore, all guest can see the wave from room balcony. We paid 1.2 million Rupiah per night for twin standard room type on weekend (included breakfast and dinner) We report to the waiteres that we have 1 perason extra (child 5 years above along with us) and we paid extra pax for dinner 150K Rupiah and breakfast 100K Rupiah, but I saw all the guests room more then 2 persons just entree the restaurant without pay for the extra pax. Better do not report just walk in (not recommended 😁) This hotel have pool and jogging track park with little cafe stall serve with live music perform at night. The variety of food and the food taste was just ordinary, nothing special, not worth for the room price 1.2 mio. We found a condom wrapper under the bed when we were checking all our stuff before check out and leave the hotel, it looked like the floor had not been cleaned before we check in the room. It is a honest review and all over things are just good."
"134.","Mikaila Putri Maryam","4","2025-07-30","4","Cuman takut aja, bawah kamar kamar nyi roro kidul"
"135.","Beatrice","71","2025-08-30","5","Sering banget nginep disini.. gapernah bosan.."
"136.","Agus Sunaryo","401","2025-03-30","5","suasana dan view Pagi - Siang - Malam oke, kamar sebenarnya biasa saja cuma viewnya dr balkon bagus, Harga oke, kolam renang luas. sejarah dan klenik. cuma lantai agak lengket, dan tv msh tabung. Rekomendedlah.."
"137.","Regi oka Mahendra","28","2022-12-30","5","parkiran cukup luas dan bisa menampung banyak kendaraan. untuk kamar delux, kamar nya sangat nyaman. view kamar langsung menghadap pantai. kolam renang, ada yang untuk anak 0,5 meter. dan untuk yang dewasa. hotel sangat dekat dengan pantai. ada tempat bilas kalau mandi dipantai. sarapan dan makan malamnya enak. secara menyeluruh, hotel ini rekomendasi untuk liburan bersama keluarga."
"138.","AgamKusumaJuanda “Abo” Juanda","2","2024-12-30","5","Hotel yang sangat rekomendasi bangettt, saya tidak menyesal jauh2 dari jakarta hanya untuk berlibur di hotel grand inna samudra beach.. Pelayan semua ramah, selain dari view nya laut makanan dan minuman nyaa jga tidak kalah enak2 rasanya"
"139.","merdiansyah Abdilah","1","2024-12-30","5","Pengalaman menginap disini benar² sangat berkesan karena suasana hampir sama seperti bali, kamar sangat bersih, pelayanan the best. Makanan dan minuman enak enak semua. The best sbh"
"140.","Flyord Teenzou","8","2025-01-30","5","Lokasi mudah diakses.. Layanan kamar cukup ramah.. Kamar cukup bersih.. Jalan dan parkir kendaraan perlu ad pemeliharaan.."
"141.","David Tambunan","3","2024-12-30","5","Pemandangan Pantai yang luar biasa,service seluruh karyawan sangat excellent dan menyajikan makanan yang sangat enak dan bervariasi setiap harinya ..ada live music juga di setiap weekend..mari ajak seluruh keluarga berlibur ke Hotel Grand Inna Samudra Beach Palabuhanratu 🤗🤗🤗"
"142.","Darren Sukamta","2","2024-12-30","4","hotelnya bagus udah berkali kali kesini terus, room servicenya juga baik tapi kadang dapet kamar yang acnya ga dingin, sama paling kalo di sini kurang banyak activity, semoga kedepannya lebih banyak fasilitas kayak gym atau meja billiard."
"143.","Ramadhani Putra","188","2025-09-30","4","Hotel lama yang sangat nyaman"
"144.","Avia Family","474","2023-12-30","5","Hotel yang legendaris dan banyak memory nya. Pelayanan memuaskan, View nya ajib banget, bisa bebas mau berenang di pantai atau kolam renangnya dan juga ada cafe2 nya. Cuma minus di sarapan yang rasanya kurang nunjukin standar hotel berbintangnya dan kondisi kamar yang sudah seharusnya di renovasi Juni 2023: Kita kembali kesini dan hasilnyaaa baguss bgt, semua yg kurang2 saat kita kunjungi 1 tahun lalu sudah diperbaiki semua dan jauhh lebih layakk"
"145.","Laura Widiastuti","248","2022-12-30","5","Great vintage hotel. You can see history in every corner and art displayed in the hotel even from the staircases with modern utilities in the room. The beach are beautiful and clean. The pool are cleaned early mornings so we can have a dip at 7am. The sunrise view from hotel room is breathtaking.. breakfast have quite variety to choose from. The historical site within the hotel complex is also beautiful and inspiring. a very spiritual and healing staycation.."
"146.","Doni Wino","11","2024-12-30","1","Tidak professional. Kita sudah booking dan bayar untuk check in hari ini (12 January 2024) tapi hingga jam setengah tujuh malam (and still counting entah sampai kapan) tidak bisa masuk kamar karena kamar masih dipakai sama Pejabat Kepolisian. Orde baru banget ya Sementara anak dan Istri sudah ga enak badan karena kecapean."
"147.","GeminiJuni","359","2023-12-30","5","Hotel tua yang masih sangat terawat. Kamar bersih ada bathtub. Kasur empuk besar. Ada sofa juga yg bisa dipake tiduran. Semua kamar dapet view lautan. Kolem renang besar. Bisa turun untuk berenang ke lautnya. Puas banget nginep di Grand Inna. Semoga bisa balik lagi."
"148.","Ni Made Desi Handayani","323","2024-12-30","3","Petugas ramah Bersih Ada pantai landai khusus yg prifat Namun mmg terasa hotel lamannya Dihalaman kadang turun monyet monyet liar"
"149.","Agus Maulani GM","195","2022-12-30","4","Kamar luas. Hanya bangunan memang bangunan tua. Di beberapa sudut bangunan perlu perawatan. Area luar hotel keren. Taman, kolam renang, dan area pantainya keren untuk liburan. Pantai pasirnya luas dan landai. Cukup bersih, aman jika tidak menggunakan alas kaki. Biasa digunakan untuk voli pantai dan sepak bola. Pasirnya berwarna agak gelap. Ombak cukup besar karena pantai laut selatan. Berenang harus selalu dalam pengawasan. Parkir sangat luas, namun berada di area terbuka dan beberapa di area rumput, sehingga kalo hujan menjadi becek."
"150.","Ferdi Andika217","4","2023-12-30","1","Mohon dgn sangat mohon ya ini hotel bintang 4 harus diperhatikan lagi dibagian service makanan nya,,,tadi pagi saya breakfast dgn makanan berat dan didalam makanan saya ada ulet nya!!!!! Mohon ditingkatkan lagi kualitas makanan nya!!!! Silahkan cek cctv kalo pihak management penasaran tgl 18okt 2023 sekitar jam 08.00 saya pakai baju striped abu dan celana boxer abu berdua SM temen saya"
"151.","Rini Panggabean","503","2023-12-30","5","Hotel megah yg pernah sangat luar biasa pada jamannya. Yg sangat menyenangkan adalah letak hotel yg strategis di pinggir pantai yg gak ramai. Jadi masih bisa menikmati keheningan. Sepiìiiiii.....Makanan juga rasanya standar gak ada yg istimewa."
"152.","Tiwi Verrel","41","2024-12-30","5","Salah satu hotel terbaik di palabuhan Ratu.. Semua kamar viewnya laut.. Kamarnya bersih.. Luas.. Sarapannya variatif banget.. Kids friendly.. Kalau ke palabuhan Ratu pasti balik lg k hotel ini.. Kalau kesana jangan lupa mampir ke kamar 308.."
"153.","Reza Adiguna","113","2024-12-30","5","Hotel keren dan family friendly di pantai selatan Sukabumi,Masi sangat alami dan indah,sangat direkomendasikan Untuk makanan dan minuman nya sangat enak deh terutama cafe nya yang didepan pantai istimewa lah pokoknya"
"154.","MIftahul Nurun Nisa","51","2024-12-30","4","Pelayanannya ramah sekali. Lokasinya yang di pinggir pantai dan terkoneksi langsung dengan pantai memudahkan kita kalau mau main di pantainya. Tidak sempat cobain makanan beratnya saat sarapan, tapi beberapa snacknya cukup enak."
"155.","Lutfia Rahmannisa","515","2023-12-30","5","Overall suka banget sama konsep hotel ini. Mirip2 sama konsep hotel di Bali yang connect ke Pantai. Btw hotel ini udah lama banget, bahkan dari zaman Bung Karno. Tapi nyamaaan buat ditempati. Ada connecting room, cocok buat keluarga. Staffnya ramah-ramah bangeeet. Suka sama pelayanannya dan helpfull banget pokoknya. Lokasinya agak diujung dari Pelabuhan Ratu. Oh iya disini juga ada buat nenda lho! Seruu pokoknya. Fasilitas hotelnya oke banget, ada mini tournya juga kita bisa lihat situs2 lain jugaa."
"156.","Dea Merista","3","2024-12-30","5","Waahhj seruuu bgt .,. tempatnya baguss cocok untuk keluarga cuma untuk makanan resto kurang kids friendly 1"
"157.","Nur Bisriah","9","2023-12-30","4","Belum kesini tapi ingin menyampaikan review dari tamu yg memesan hotel ini. Hotel sangat nyaman, bersih, lokasi bikin betah karena dekat pantai, cocok sekali yg ingin berlibur atau staycation bersama keluarga. Breakfast enak."
"158.","Y2J Channel","43","2023-12-30","5","Tempat menyenangkan..anak2 senang, ini kedua kalinya kami menginap di Hotel ini. Kami menginap 1 malam tgl 26 Des 2023. Waktu check out kami ketinggaln baju2 kotor di kantong plastik hitam..mudah2an Pihak hotel menemukannya ya. Tks"
"159.","Isya witri","191","2021-12-30","5","Lokasi mantap, private beach, harga terjangkau dgn sarapan cukup variatif dan enak. Kamar bersih wlw proses pembersihan cukup takes time. Check in agak lama krn banyak tamu di hari sebelumnya. Ada beberapa yg harus di well maintained spt kolam renang yg agak lumutan di pinggir2nya. Ada pintu kamar mandi di Room 617 yg agak rusak. Tapi dibalik bbrapa hal tsb, hotel ini masih layak jd destinasi utk menginap selama di Palabuhan Ratu Overall will come back soon..insyaaAllah"
"160.","Kawula Alit","76","2023-12-30","4","Lokasi terbaik untuk mendapatkan view, main di pantai, dan kolam renang. Utility di kamar mandi perlu perawatan lebih serius karena bangunan tua, shg ada saluran air yg kurang lancar. Konsep toilet kering bagi orang Indonesia tidak cocok, jadi bila ada rekonstruksi perlu ada sedikit kemiringan, bila dibuat rata air cenderung menggenang."
"161.","Dwi Afria Widyastuti","112","2023-12-30","4","Dapat kamar yg benar2 view laut, namun sayang kebagian balkon yg tidak dapat dibuka sehingga tidak dpt menikmati dari atas. Suara ombak yg kencang, agak ngeri sih pas mau tidur karna kencangnya ombak, makanan lumayan enak namun kurang variasi untuk sekelas hotel bintang ini, pelayanan ramah"
"162.","KOKO","4","2025-07-30","5","Pantainya oke, kolam renang oke .."
"163.","Budi Ismail","67","2022-12-30","5","Pengalaman menyenangkan menginap di sini, fasilitas lengkap, pelayannya ramah. View kamar langsung ke laut, kolam renang bersih, pantai tinggal jalan ke depan, sarapan enak dan komplit. Mudah-mudahan bisa mengajak semua keluarga ke hotel ini lagi. Pokonya Recomended hotel ini."
"164.","Mugi O","65","2021-12-30","4","Lokasi bagus, kamar cukup bersih, cuma handuk dan cangkir belum lengkap saat kami datang. Yang paling membuat hati bahagia adalah pantainya tidak ramai dan balkon menghadap pantai yang dilengkapi jemuran 😍😍😍. Patut jd perhatian adanya pengguna kolam renang selain dari tamu hotel. …"
"165.","Wuri Sam","38","2024-12-30","4","Kurang bersih butuh perawatan, air panas shower mandi juga mati. Bagusnya semua kamar hadap pantai..."
"166.","Dea Syaharani","1","2024-12-30","5","Saya senang menginap di grand Inna samudra beach hotel ini dikarnakan untuk pelayanan baikk sekali ,staff nya sangat ramah ,apapun yang saya tanyakan slalu diberikan informasi secara akurat.bukan hanya pelayanannya saja yg sangat baik , untuk view room nya pun sangat indah sekali💗💗💗senang berkunjung ke hotel ini dan akan slalu kembali lg"
"167.","Mia Amalia","189","2023-12-30","5","Best value hotel di pelabuhan ratu, deluxe kisaran harga 750-1 juta, termasuk makan malam dan pagi. Spot sunset. Makan malam superb 👍🏻. Hotel lama yang direnovasi, terdapat kolam renang, resto cafe pinggir pantai, dengan pantai terbaik yang landai dan luas. Makanan di cafe pantai enak. Service ramah dan baik, kamar bersih ada balkon memandang pantai."
"168.","Ceria Fajar","66","2022-12-30","5","Kalau dari parkiran, nampak bangunannya udah berumur dan perlu dipercantik lagi tapi kalau udah didalem bagus, nyaman, bersih juga. Restonya enak2, kalau sarapannya lumayan lah. Nongkrong asik, renang asik tapi pantainya dikasih bendera merah. Jadi, gak berani berenang atau maen aer"
"169.","Nesyaa","16","2022-12-30","5","Oke si, tapi kalo masuk buat wisata ke pantai doang bayar 30rb buat tiket tuker hotdog dan berenang bayar lagi 25rb. Aga sayang bangett. Pantai nya juga kalo buat keluarga yang pengen piknik2 mending jangan disitu. Ini khusus buat yang nongkrong2 dengan duit banyak buat beli minuman kaya cafe. Overall enak buat nongkrong"
"170.","Qori Ainun Qolbiah","125","2022-12-30","5","main di pantai nya asik banget. tapi untuk view masih kurang oke. mungkin pas ke sana emg kondisi cuaca nya lg kurang bagus kali ya. btw, kamar nya masih belum canggih ya untuk harga sekelas grand inna. sarapan pun masih dikasih kupon🙃 kunci kamar manual hehehe."
"171.","Panji Asmoro","9","2021-12-30","4","Belum pernah nginep tapi beberapa kali main kehotel.. Pernah dapat room karena mengadakan rapat diballroomnya dilantai bawah tapi tidak sempat stay.. Fasilitas ada kolam renangnya bisa buat umum beli tiket di ticket booth sebelah kolam renangnya.. Menu makanan biasa saja. Cafenya enak buat nongkrong dan santai sambil menikmati keindahan pantai.. Nyaman buat liburan bersama keluarga..."
"172.","Dian Sumardiani","90","2024-12-30","5","I was visited this hotel with family and the service was excellent. I asked for twin bed and they granted. The meals was not bad at all, though the gorengan and sate2an was unpleasant because it's still rare. The rooms was very clean and the amenities available and well operated"
"173.","Calvin Rigel","61","2022-12-30","5","Tempat menginap yang menyenangkan, hotel akses ke pantai langsung, semua kamar menghadap ke pantai, waktu menginap kita di lt7 jadi lebih lega melihat laut dari atas. Hanya saja untuk menu sarapannya kurang bervariasi, untuk anak-anak kena charge lumayan😅padahal anak2 paling ga seberapa makanan yang diambil. Menginap dihari pertama kita sarapan bareng dengan anak-anak, menginap hari ke 2 kita gantian🤪 karena anak-anak masih tidur. Sebenarnya biar kantong ga bonjes juga hahaha"
"174.","Feezha Maftuh","124","2022-12-30","2","Hotel tua dan perawatannya kurang, kolam renang pinggirannya banyak lumut dan licin, sgt bahaya utk anak2. Makanan gak ada yg enak sama sekali. Yg ngebelin, sy tanya ke pelayan, voucher makan suami boleh utk dibawa ke kamar tidak makanannya krn suami lg gak enak badan, pelayan nya jawab akan ditanyakan ke atasannya dulu. Tp sampe selesai saya makan tidak ada konfirmasinya. Sedangkan anak saya usia 9 th kena bayar 75rb. Klo dr awal pelayan bilang voucher suami gak bisa utk dibawa makanan nya kekamar kan mending buat anak sy aja. Jd sybtdk hrs bayar utk anak. Waktu dateng malem jumat, bau kemenyan menyengat sekali mungkin dr kamar 310. Yg aneh waktu check in resepsionisnya bilang kamar full book. Tp pas malem sy lihat dr pantai lantai 4 lampu mati semua, dan lantai 3 hanya ada 2 kamar yg isi 🤭 dg harga 800rb an gak worth it sihh dg fasilitas seperti itu"
"175.","Prasasti Sekar Kinasih","4","2023-12-30","5","Lokasi yang strategis dekat pantai dan jalan, dengan berbagai fasilitas yang sangat luar biasa cocok untuk berlibur keluarga, acara pertemuan, bahkan acara besar yang bisa cukup menampung banyak orang, pelayanannya cepat dan ramah"
"176.","putrakulboy","38","2023-12-30","4","Hotel terbaik di pelabuhan ratu, pemandangannya super bagus, fasilitas lengkap, karyawan ramah lemah lembut, kamar luas, bangunannya udah direnov jadi ga serem² banget lah. Cuma kekurangan disini: -Kamarnya banyak sudut lancip -Sprei banyak noda tapi masih wajar -Breakfast kurang bervariasi dan rasanya b aja -Kamar kurang kedap suara Semoga kedepannya bisa lebih baik lagi.."
"177.","Risna Rahayu","101","2024-12-30","5","Kamarnya nyaman, pantainya bersih dan pelayanan nya oke. Salah satu tempat menginap yang nyaman kalau berkunjung ke pelabuhan ratu."
"178.","Hilman Munawar","17","2024-12-30","5","Baru pulang tadi menginap 3hari di sini puas banget, tapi 1 posisi AC nya ga di tengah jadi ga dingin ke seluruh nya , tapi yang lain nya the best ,apalagi pemandangan nya yg subhanallah"
"179.","Isro Hayati","7","2023-12-30","5","Terima kasih untuk Lifeguard pantai Grand Inna Samudra Beach yang sudah menolong suami saya yang kakinya kram hampir tenggelam terbawa ombak saat berenang di pantai pada hari minggu 30 Juli 2023 sekitar jam 09.30. Sangat fast respons. Layanan petugas hotel sangat sopan, menu makanan alhamdulillah sesuai, apalagi ada tambahan menu sunda + sambel + lalapan saat sarapan. Rasa sambelnya juga mantab."
"180.","aska bumi yundita","65","2022-12-30","5","Walo bangunan tbilang lmyn 'berumur' tapi sudah di renov dan nyaman jadinya. Kamar yg luas, view semua kamar yg lgs mhadap laut selatan, dwburan ombak sbg nina bobo... Ah bikin staycation jd berharga sekali. Apalagi pantai pasirnya pun hanya beberapalangkah saja dr pintu belakang hotel. Sedikit masukan, smg staff housekeeping makin lbh cepat tanggap thd request, dan penggantian linen yg mulai terkena noda"
"181.","A S","9","2023-12-30","5","Pengalaman menginap yg menyenangkan utk saya dan keluarga... Memorable bgt buat anak nti pernah kesini dan selalu akan kesini. View, pelayanan, kamar semuanya bagus bgt. Thks Grand Inna Samudra Beach utk 2hari yg menyenangkan.. 🙏🙇👏"
"182.","Fahmee Diab","88","2024-12-30","5","Hampir setahun 3 kali menginap di GISBH pelayanan baik kamar baik fasilitas oke view terbaik, menu sarapan semakin baik dan variatif, dulu sarapan rasanya kurang dan pilihan menu nya terbatas namun skg sangat lengkap bahkan ada pempek bubur sumsum dan jamu, semoga GISBH semakin hari semakin baik walau bangunan lama tapi pelayanan dan fasilitas juara"
"183.","Dara sasia","41","2024-12-30","4","Untuk hotel tua GISBH masih cukup diminati banyak orang.. Fasilitas dan lokasinya masih juara dibanding hotel sekitarnya..Kolam renangnya kalo sore hari, mjd kolam air hangat jd aman kalo berenang smpe menjelang sore.. Untuk kebersihan mohon ditingkatkan, petugas security dan lifeguardnya lebih ramah daripada petugas2 resepsionisnya.."
"184.","Fahrani Putri Sasti","69","2023-12-30","4","Dari sekian banyak hotel, grand inna cuma satu2nya hotel berbintamg di daerah sini. Pelayananya baik, oke dan tanggap. Kamarnya bersih, balkon nya sedikit kotor ,viewnya sangattttt baguss langsung ke pantai namun sedikit perbaikan untuk kamar mandi yang sangat terlihat hotel tua, harus di renov dan gelap sekali.. Will be back"
"185.","najila N.J.L","16","2024-12-30","5","Sangat nyaman utk menginap disini.. Makanan nya juga oke.. Hanya pelayanan sedikit ditingkatkan.. Salam sukses"
"186.","syd","40","2023-12-30","5","Every room is facing at the ocean. Providing a very fascinating view, especially in the morning. When i was there, the sky morning was pinkish to purple colored. And when at night time you would hear a little bit of ocean waves through your window which is very relaxing. And the staff is very friendly, they told me that this is one of the oldest hotel in the country. And if you bring a kid, you need an extra payment for breakfast."
"187.","The Nature","25","2024-12-30","5","Dari luar kesannya jelek, mushola dibawah sangat kecil untuk sekelas hotel semahal itu, penjagaan kurang ketat, tapi didalam bagus tempat nyaman dan bersih, kamar langsung mengarah ke pantai mantap banget dilantai paling atas walau lebih mahal, dibawah dekat pantai ada taman dan kolam renang juga.. kalo untuk liburan atau cari ketenangan OKE BANGET, Rekomend"
"188.","Pausanias","230","2025-03-30","3","Pls spend some money to maintain this nicely located hotel! Only good thing about the rooms is the view."
"189.","Alia Rahadi","15","2021-12-30","2","Actually this hotel have so many potentials, I really think I could be better. I like how all the rooms have balcony and have ocean view. It also served very good food for my taste. I enjoyed walking and running along the beach and in the jogging track. Actually it kind of spooky at the West side of the property, there were abandoned building. I had deluxe room, it was an Ok room compare to the standard I guess. But the room has low maintenance, especially the bathroom door. They should change the bathroom door, because it had terrible shape, like someone has been kicking it over. In Sunday, the beach was a little bit crowded because there's people other than hotel guests using it compare to Saturday or other week days. I have bad experience with other guests in the pool area, because they just sit in our spot without even ask for permission, considering we need to do social distancing. So we had an argument and they even don't bother to apologize. With that experience, I doubt we want to stay in this hotel again"
"190.","Farida indonesia","355","2024-12-30","5","Hotel bintang 4 serasa hotel bintang 5 yang tidak lekang oleh waktu,hotel bersejarah semenjak kepemimpinan presiden pertama RI bapak Ir soekarno,hotel yang sangat legend ditengah-tengah menjamurnya hotel dan penginapan di sekitar pelabuhan ratu,fasilitas sangat lengkap dari setiap kamar dengan harga variatif,terdapat lounge dan resto,kolam renang,tempat bermain anak,ramah disabilitas serta terhampar luas pasir putih view samudera pasifik kesesuaian dengan nama hotel tersebut,pelayanan ramah dari staff dan karyawan,izin sedikit saran untuk pengelola dan pemkab setempat semoga hotel ini dapat direvitalisasi bisa kembali seperti di zaman kejayaannya terimakasih"
"191.","noe ahmad","11","2025-01-30","5","Menyenangkan. Pelayanan baik. Pasilitas bagus, pantai pribadi kolam renang bagus. Cocok buat keluarga."
"192.","Fauziah Rahayu","18","2023-12-30","1","Aduh tolong banget sekelas hotel bintang 4, even di cafe nya cefein tapi masa minuman pake cup plastik, macam di starling. Ada tax and service nya loh. Minimal gelas plastik kek kalo tidak ada budget ubtuk pake gelas kaca. Lemon tea plus tax and service di harga 25k, suasanya nyaman tapi drop banget gara2 pake gelas cup. Tolongd perbaiki lagi."
"193.","Ratno Siswantoro","62","2024-12-30","4","Service dan hospitality OK. View Ok banget. Dapat kamar yang luas tetapi lantainya selalu lembab/basah seperti ada kebocoran saluran air bathroom"
"194.","Asriandi Kautsar","196","2023-12-30","5","Sudah lebih baik dari terakhir tahun 2018 kesini, Sarapan ditemani oleh suasana hotel yang menghadap ke pantai dan menu makanan yang lebih banyak. Jangan lupa berkunjung ke kamar 308 yang menjadi ikon hotel ini"
"195.","Devi Utari","80","2024-12-30","5","Kamar bersih. Pelayananny lumayan oke. Lokasi sangat strategia krn berada di pinggir jln utama"
"196.","han gur","226","2022-12-30","4","Penampakan gedung dari luar butuh di cat ulang. Didalamnya megah, lobby dan kamar wangi sereh. Kolam renang dewasa bersih, yg anak2 lantainya kotor, makan pagi biasa aja. Pantainya sebenarnya bersih tapi Sayang saluran air kotor dialirkan langsung ke pantai, jadi sebagian pasirnya hitam2 kena kotoran pembuangan"
"197.","Zamaludin Yusuf","1","2024-12-30","5","kamarnya nyaman, pelayanan juga ramah view nya juga bagus dekat pantai ada kolam renangnya juga, makanannya juga enak-enak ada tempat karaoke nya juga bahkan ada live music nya juga"
"198.","Saif Abbas","12","2024-12-30","1","Itu adalah hari terburuk. Saya tidak merekomendasikan makan di restoran dalam ruangan. . . Satu setengah jam dan saya belum makan. Mereka tidak membawakanku makanan. Setelah itu, mereka bilang daging burgernya sudah habis. Bahkan ketika mereka membawa tagihan, terjadi kenaikan harga It was the worst day. I do not recommend eating in the indoor restaurant. . . An hour and a half and I didn't eat. They didn't bring me my food. After that, they said that the burger meat had run out. Even when they brought the bill, there was an increase in prices also كان اسوء يوم... لا انصح اي احد بتناول الطعام في المطعم"
"199.","aty herman","147","2023-12-30","4","Hotel legendaris yang dibangun pada tahun 1962, kamar dg pemandangan ke arah laut yg memanjakan mata, sarapannya cukup lengkap dan penuh citarasa, saya suka bala2 gorengnya yg empuk..."
"200.","Susan Fitriyanty","21","2022-12-30","2","Udh 4x nginep di sini selalu best experience, tp kok hari ini saya keluar hotel di persulit oleh security mengenai kartu parkir. Katanya kalo hilang ganti 50rb. Lah kita masuk gak dikasih kartu loh..tolong cek lah masa iya gak ada cctv d situ. di bilang gak mungkin karena mereka jaga 24 jam katanya. Kok jd kita kayak di tuduh gak ngaku..tanya cek in jam brp..lupa lah semalem udh cape..saya suruh cek aja yg cek in kamar 517 semalem jam brp. 13/7/22 saya check out 10.30an.saya kalo mau komplain kemana?nomor telepon d google gak pernah di angkat. Cek dong jumlah mobil yg di dalem.sama tiket yg kalian keluarin. Security yg lalai kita yg di tuduh ya ilangin kartu ya? Masuk aja gak ada orange cone nya..langsung masuk ke lobby tuh kita.."
"201.","SEPATU ROBEX","72","2024-12-30","5","Hotel yang terletak di Sukabumi pelabuhan ratu ini tempat wajib bagi keluarga kecil kami untuk menginap aa apabila kami pulang kampung ke Banten Hunian nyaman dan aman cocok banget buat anak anak bermain dan menikmati segala pasilitas yang ada di sana kolam renang , pantai yang pribadi dan beragam jenis permainan anak-anak ada di sana .. buat orang dewasa juga ada mini bar.karaoke... pokoknya the best deh ... Kebersihan.dan ramah juga ... Buat kami hotel inilah tempat istirahat yang nyaman"
"202.","desy wnd","423","2022-12-30","5","I stayed in 7th floor, and had a good sleep. the room was nice, comfort and clean. i thought it would be creepy to book in this hotel, but i've got a nice an comfort room. the room lamps was a little bit less up on the TV, need more lights. the best view to see is the sunset from the hotel. i can hear the wave sound all day long, so if you need silence and quiet, this hotel is not suite for you"
"203.","IRMY IRNAILIS","9","2018-12-30","4","Hotel lama legendaris, yaah tapi masih cukup oke .View oke banget langsung pantai, private pantai lantai 1 langsung nyemplung . Kamar masih belum semua di renovasi, sarapan masih kurang variasinya, perlengkapan mandi harus diminta dulu. Pelayanan check in cepat. Untuk kamar tipe duluxe keatas sudah renovasi , untuk type standar nya ga banget deh jadi seperti hotel kelas melati jadul semua perabotan dan interior kamar Segera Renovasi .."
"204.","Ira Sinuhaji","5","2021-12-30","1","Kamarnya sangat tidak bersih. Toilet bau pesing saat pertama kali masuk. Pintu kamar mandi rusak, termos pemanas air karatan didalamnya. Sangat ngga layak. Mau ini hotel lama its ok buat saya, tapi kebersihan yg utama. ini jorok!!"
"205.","Deddy Roesendy Roemlijan","4","2023-12-30","4","Untuk menuju ke lokasi ini Pemkot Sukabumi mengelola tiket wisata bagi para wisatawan lokal/asing maupun bagi para pengguna jalan umum. Sebaiknya Pemkot tidak perlu memungut tiket tsb, karena jalan umum. Kecuali masuk ke area tempat wisata, tiket/retribusi disesuaikan secara wajar dan kebutuhannya. Sehingga para wisatawan akan lebih nyaman."
"206.","rinti kuncoro","74","2022-12-30","5","Sayang ga sempat foto, di hotel ini ada kamar ratu pantai selatan, kalau mau lihat bisa langsung bilang aja sama resepsionis atau pegawai hotelnya, dikasih ijin nanti buat lihat tapi nggak lama, sekitar lima menit aja Ini hotel dekat banget ke pantainya, tapi hati hati karena ini pantai selatan, ombaknya agak kuat. Untuk breakfast di hotel ini kunyit asemnya yang enak. Dan suara desiran ombaknya kencang banget."
"207.","Andri Yudatama","65","2024-12-30","5","Enak banget liburan sama anak2 disini, hotelnya langsung menghadap pantai dan pantainya juga bersih. Hati2 dengan kamar 308"
"208.","Dina Vatikarani","191","2022-12-30","5","Overall the view is very beautiful and worth the time to get there! But, it would be more nice to spend more than 1 night there! The services are great 👍 the room interior is standard and more like an old times, but they say they will renovate the rooms.. let's see! Can't wait tho"
"209.","Abdul Fattah","4","2021-12-30","1","Keunggulan properti terletak tepat d pinggir pantai, walaupun bukan privat beach. Kamar tidak layak huni dan belum d renov seharusnya tidak usah d open. Akses kolam renang dibatasi. Berfikir ulang jika ingin stay d hotel ini, dengan rate yang sama bisa mendapatkan fasilitas yang lebih baik"
"210.","Ayu _hegita19","22","2021-12-30","4","Hotel yg nyaman utk liburan bersama keluarga juga anak. Pantainya bersih dan ga terlalu rame, ada kolam renangnya bikin anak2 betah bulak balik dr pantai cuss kolam renang 😁. Kamar hotelnya kita ambil yg tipe deluxe cucokk 👍buka pintu balkon pemandangannya juara bgt kereen lah pokoknya 🔥 kmren nginep pas malam minggu, dinnernya di outdoor ada hiburan live musiknya 👍 pelayanannya jg ramah staf2nya baik, ramah dan kemungkinan bakal balik lagi liburan kesini, soon 💕 RECOMENDED bgt hotelnya 👍👍"
"211.","Gangga Sinaga","4","2024-12-30","5","Ok bgt untuk liburan keluarga pemandangan alam dan pantai lautnya bikin suasana adem dan tenang ke.pikiran dan hati Sukses dan jaya selalu untuk hotel grand.inna.samudera.beach"
"212.","Eka Niz Djoefri","193","2020-12-30","3","Receptionist Dan room service ramah, posisi hotel yang menjorok ke laut mempunyai keistimewaan tersendiri. Hanya saya menyayangkan kondisi kamar Type Standard yang belum diperbaiki. Kunci masih manual, Lampu rusak, karpet rusak, kamar mandi seperti tidak terawat. Cat terkelupas, seprai ada noda. TV masih TV tabung walaupun menampilkan pilihan Chanel TV cable. Saran saya kepada pengelola agar direnovasi kamar Type Standard apalagi hotel sekelas bintang 4 dengan harga 700'an (dengan sarapan) Kolam renang juga perlu diperhatikan kebersihan kondisi air. Nuansa bersejarah dan vintage di hotel ini kental terasa."
