"No","User Name","Review Count","Review Time","Rating","Review Text"
"244.","Yonggeun Choi","46","2025-07-01","4","I think it's the best accommodation for flights arriving at night. The downside is that the walking path is a bit hot and long."
"245.","Laura Rees","18","2025-05-01","2","Smelt, no vibe whatsoever, rooms were not cleaned, you could tell sheets hadn't been changed either, other people's hair all over them. Gross. Empty bottles left behind it just wasn't nice at all. $15 just for the cab to drop you there. Only worth it for the super early morning flights out."
"246.","Ryan Samia","6","2024-12-31","5","First time to check-in Novotel Bali Ngurah Rai Airport and the hotel is attached to the airport with easy access to the International and Domestic Terminal. The rooms are clean and modern. Lots of sitting area in the lobby as well. There are many food options when you go out of the hotel and before you enter the Domestic terminal. There is also a pool and a spa in the hotel. It's just like paradise beside the airport."
"247.","Made galih Aditya","1","2025-12-27","5","sangat nyaman dan whort it untuk di kunjungi"
"248.","Chloe See","16","2025-08-31","5","Awesome transit hotel, had a comfortable stay here"
"249.","Lloyd Lu","3","2025-08-31","5","Very close to the airport and convenient if you’re coming in late/leaving early."
"250.","Andrej Tomsic","7","2025-12-01","5","Amazing airport hotel, amazing service and amazing breakfast!"
"251.","Ahmad Obeid","206","2023-12-31","3","Great location, walking distance from the airport but could be tricky to find. Ideal if you are transiting for another flight. Service is friendly all around the hotel. Room is not extra clean, there are a few spots I found on towels which is concerning to me. Breakfast is good but not great, I think you can get better food just outside. The 3 star rating is because I asked them to extend check out time by 1 hour and they wanted to charge me almost half room rate for that. Usually it is the right of the hotel not to extend free of charge, but given that I checked in at 3 am, and the hotel occupancy was apparently low, I expected some consideration."
"252.","Jo Mccoy","9","2024-12-31","5","10 out of 10 for reception staff. Daniel gave us a warm welcome after our long day of travel. Then a young man working the following morning was equally friendly and helpful getting us sorted with domestic check in. Yes it is a bit expensive but totally worth it for the clean, spacious rooms and convenience of being right at the airport. Wonderful start to our Indo adventure."
"253.","โตโต้ พาเลาะ","52","2025-08-31","5","Great location, the food was amazing. The staff are very friendly."
"254.","Priscilla Jones","6","2024-12-31","5","The hotel was just beautiful, with a huge infinity pool. Bed was so comfortable, lovely restaurant, and rooftop bar overlooking the runway. And only a very short walk straight over to the airport departures. Great value hotel with lots of luxuries."
"255.","gekkkaa. erikaaa","1","2025-12-17","5","staff are very helpful excellent breakfast"
"256.","Mohit Mehtaji","468","2024-12-31","5","Would recommend for transmitting and connectivity to airport. Great hotel connected to the airport. When you exit baggage claim it is a bit of a walk and you have to go all the way out where folks are waiting with name signs. Follow the direction to the transit hotel and it will take you through a parking garage and another hallway that seems out of place but is not. The staff was great and friendly and check in was smooth. There is a restaurant and bar on site and is open 24/7 - prices are reasonable - food was ok but we only ordered apps. We only stayed the night as we were in transit but the hotel site seems worth she explore. What we made out was certain gardens by the pool - the pool seemed great too but we never used it. You can however walk to the airport area for other restaurants - the connectivity is amazing. Wi-Fi is great too through out the hotel. If you are travelling after your stay the hotel has its own entrance into the international terminal which leads you to the check in counters within seconds. You can’t beat this. That being said get to the airport early specially for morning flights."
"257.","Ajkar","8","2025-10-01","4","Good spread of breakfast, but service could be improved, feels understaffed at times."
"258.","Anita Pastry","2","2025-10-01","5","Senang menginap disini staff ramah. Dekat dengan bandara"
"259.","Isabella Kung","13","2023-12-31","5","Best airport hotel I’ve stayed at. Comfortable bed, black out curtains and great sound proofing. I only heard the planes when enjoying a dip in the pool. The breakfast buffet had a large selection of food, both Asian and western cuisine. Great coffee machine too. The bathrooms could use a bit of updating but that’s not a big deal."
"260.","A Recipe Blog","105","2023-12-31","4","Stayed here for one night as our flight from Melbourne arrived just before midnight and we needed a stop over hotel before moving to the resort for our weeklong getaway. We were travelling as a couple with a 17 month old and wanted to get her into bed asap so we could all get some rest. Plan worked perfectly !! This hotel was absolutely wonderful - convenient location meant we could just roll our trolleys with luggage from airport to hotel via a convenient passage way. Room was lovely, clean and spacious, great shower and super comfy bed. Decent breakfast and friendly staff. Couldn’t ask for more !"
"261.","Chiara Theophanous","2","2025-10-01","5","Nice Service from gede, he was really helpful und told us about the Specials"
"262.","Susan S","10","2024-12-31","5","Fantastic staff. Booked a suite to use while we waited for a late night flight home. We were able to use the pool, purchase additional Executive Lounge passes for the family and spend the waiting time in comfort. Highly recommend"
"263.","윤서희","3","2025-10-01","5","Wonderful! Very kind staff and clean room."
"264.","Ian Anderson","44","2025-07-31","3","Very dated looking and feeling rooms. Good breakfast and good service."
"265.","Asean Ball","15","2024-12-31","5","This hotel was very nice. I had a pleasant stay here! Though the staff doesn’t help you take your luggage, it’s fine since it’s just a minor thing. The room was super modern! They had all kinds of charging sockets. I booked the room with runway view and sheesh it was great! They also gave us some delicious sweet welcome cakes. I had access to the premium lounge where you could eat while planespotting. You can planespot at the rooftop at 4.00 PM. Overall I had a great experience staying here. 5/5!"
"266.","Yu Jin Yang","2","2024-12-31","3","My family arrived late at night and checked in at this hotel. Thank you to the hotel staff for their kind service even late at night. The room facilities were appropriate, and the regrettable thing was breakfast. I hope there will be more diverse and delicious food. It was a short stay overnight, but it will remain as a good memory. Thank you Candra for your kind help when checking out in the morning."
"267.","Beeston Paul","3","2023-12-31","5","Great location right next to the airport for our overnight stay. Spacious, clean, comfortable and attractive rooms. Mini muffins on arrival. Fantastic buffet, huge range of western and traditional Indo cuisine. Very friendly and helpful staff. 12pm checkout was great. Our plane was delayed the next day and we were very happy to stay and use the gym and pool -so relaxing and now feeling refreshed after a rough flight."
"268.","Gursharan Gill","4","2025-12-01","3","The fridge was not cold and the safe was not working ."
"269.","Arun Vashisht","1","2024-12-31","4","All OK Good OK Overall Good Staff Good Services. Well Located Swimming Pool is Nice . Need Upgrades In the Gym As the Tread Mills are making so much of Noise all worn Out I went In To do Some Cardio But came out in 5 Minutes as to noisy running on the treadmills etc. Need to Add Some More in Menu a Bit More In Business Lounge Specially day time Menu and In Evenings Only Limited Choice of the Liquor Offered No Scotch Whiskeys etc at all. Please see what can be done in case t make much better Next time we come and stay . Overall Good Nice Hotel Next to the Airport"
"270.","Daniel Ings","4","2025-12-01","5","Had amazing service from security especially from anang nanda"
"271.","Amalia Keefer","10","2025-08-31","5","Wonderful breakfast! Delicious juice, ty Candra 💕"
"272.","Divya Deepankar","168","2024-12-31","5","Perfect if you want comfort and proximity to airport. Great rooms, 24*7 gym, amazing swimming pool and a breakfast feast. It’s very close to most sights in South Bali so it’s a perfect stay to catch an early flight or Checkin on a late flight."
"273.","Dade Yuda","2","2024-12-31","5","Nice hotel to stay. It’s located right in the airport and its a really good option after you had a long flight. The room is nice, so do the staffs. I met Gede at the bar, he was very nice and friendly. He works professionally and served a nice drink. Will come back to stay in the future!!"
"274.","Adam Nestmann","8","2024-12-31","5","Booked a single night due to arriving late at night. Room was ready and check in was fast. The room and breakfast were perfect for what we needed. We got a quick sleep in before starting our adventure though Bali."
"275.","Pinter Pandai Ilmu Pengetahuan Umum","24","2024-12-31","5","Novotel Bali Ngurah Rai Airport is a fantastic option within the airport, offering direct access to international check-in. It provides modern, comfortable rooms and exceptional service. The amenities, including a pool and fitness center, are top-notch. The staff is friendly and accommodating, making your stay enjoyable. Perfect for a convenient and restful stopover. Highly recommended."
"276.","Tara Carter","4","2022-12-31","5","Excellent location. Perfect if you have early or late flights. Great breakfast. Great dinner. Lovely room. Super clean and friendly staff 😀 We were also able to check in an hour and a half earlier than expected so no waiting around. Great experience. Takes away the rushing to the airport stress. Highly recommend."
"277.","James","3","2024-12-31","1","Rooms are dark.Not enough lights in the room. WiFi connection is very bad. No hot water in rooms just warm. Only 1 towel, napkins, 1 bottle of water provided however can be requested if you need more. Staff is very friendly and nice . Location is its at the airport. Not close to attractions if your on vaccation. Good if you want to stay close to airport. Thanks"
"278.","Leah Keh","61","2023-12-31","5","Fantastic hotel near the airport. Very good services and room is neat and comfy. I do wish they have newer towels though. The ones we have now are a little old and grey. I wish they were white and fluffy. The in-room massage is amazing. I booked twice in one day but it is very disruptive that they don't allow you to bill it to the room. Instead, they made me get up and pay. I wanted to just stay in bed and sleep. Would be perfect if they allow it to be billed together when we check out. Food at restaurant was superb. Fantastic service as well!"
"279.","장소영","2","2025-12-01","4","It was good experience. Erika is so kind:)"
"280.","Scarlett Mullion","5","2025-12-01","5","Erica was very helpful and very easy to get to airport."
"281.","Ross Keeling","21","2024-12-31","5","Another great stay, for the convenience and piece of mind should your evening flight be cancelled I don't mind paying for a whole night at this comfortable convenient hotel. The staff are wonderful, the rooms have everything, the facilities are excellent. I don't know why everyone don't stay here before travel. Thanks for a great stay!"
"282.","Thomas Watts","265","2023-12-31","4","This hotel is very conveniently located with a door leading directly to the airport. The staff are very friendly. The hotel is large and clean with good sized, comfortable rooms. The breakfast is absolutely awful. The lowest quality buffet food I have ever had."
"283.","Maria","12","2025-08-31","4","Good spot for transiting early the next day The coffee machine needs an upgrade or daily clean, otherwise good variety for the breakfast."
"284.","maria pramaggiore","18","2024-12-31","5","Quiet clean rooms, rooftop bar where you can watch the planes land and take off, a work out room, a pool, and a wonderful spa with foot massages. All this, and a short walk to the airport's international terminal. A great experience."
"285.","eka putri","1","2023-12-31","4","Novotel always gives a luxurious impression to its guests. The facilities are very good. Comfortable, clean and even fragrant, aka the room smells really good. A comfortable swimming pool for swimming as well as spa treatments. Makes you fresh and really enjoy the spa treatment. Besides, it's not that far from Kuta beach and if you want to go shopping, there are lots of entertainment places that can spoil those of you who like shopping."
"286.","Rebecca Upton","40","2023-12-31","5","I had a very late flight and got in around 1 am. Check in was efficient and the staff was very accommodating. Breakfast was delicious and I was able to enjoy a takeaway coffee as well the next morning! Also, pool was delightful. Highly recommend."
"287.","Jane Gunner","8","2025-07-01","5","room, restaurant were 10/10 and very convenient for late night or early morning flight"
"288.","Yuly Simamora","1","2025-12-17","5","The staff and service are very helpful and kind"
"289.","zekki jammal","1","2025-12-01","4","gak nyangka hotel airport sebagus ini"
"290.","Daniel Kliesch","17","2025-07-01","5","Beautiful Stay at Novotel Ngurah Rai Airport , Really helpful Stuff Suksema buat Semua🙏🏻🫶🏼"
"291.","Shanti Anderson","3","2024-12-31","5","Norm and I, stayed at the Novotel Airport hotel for the convinience due to the location of the airport. We found on our first leg of our journey a month ago (we stayed for three nights) and the hotel exceeded our expectation. And again for two nights to relax before our flight home to New Zealand/Aotearoa. Throughout our stays, we found that all the staff are really attentive, polite and friendly. Staff and management done five star plus jobs in attending to our needs and nothing is a bother, i.e Mr Mukhlis assist in securing additional stays for us that fits with our fluid itinerary and make our travel plan so much easier. The breakfast buffet have a huge selection and all taste are catered for. The staff in the restaurant is very courteous and friendly, ready to makes us feel welcome, especially miss Sri Budi and miss Sri wiryanti. Pool facility are top class and have beautiful ambiance. We would definitely love to stay here again"
"292.","Chey Derp","86","2022-12-31","5","Beautiful hotel, loved the decor and vibe of the whole place. All the staff were super friendly and helpful. The room was clean and exactly what i needed after a long flight. The pool is GORGEOUS, sadly i didnt get to use it. Breakfast in the morning was so tasty with lots of different options. I love that it is so close to the airport, was very easy to walk to."
"293.","Jessica Park","2","2025-12-10","5","Erica is friendly and foods were nice and fresh"
"294.","irwan khoirul","3","2023-12-31","5","I recently stayed there. When I arrived, the hotel staff greeted me in a friendly and welcoming manner. The room I stayed in was clean and comfortable. The hotel has stunning facilities The hotel's restaurant serves delicious food with a wide variety of choices. I really enjoyed the dishes served and the friendly service from the restaurant staff. This is the most convenient hotel to visit when in Bali."
"295.","Kelly Luo","1","2025-10-01","5","Everything is so good here and the services worth the 5 stars!"
"296.","Anne Belen","4","2023-12-31","5","The staff welcomed us with all smiles and were really accommodating. The hotel itself is really nice. I enjoyed the food at the restaurant and the facilities. Some of the crew whom i would like to commend are Chandra the crew at the breakfast buffet and Clifford at the reception. I’d be happy to go back again."
"297.","Dee Derry","8","2024-12-31","5","Love staying at Novotel Bali Airport. We got a room with runway view..was fantastic. easy access to the international and dosmetic terminal. walking distance to all the restaurants located in the airport. Runway bar has awesome views. Great pool. Service was good. Lovely staff.. thanks to Fema for looking after us and our baggage. He even escorted us from Hotel to International terminal/check in counter!"
"298.","Chrissie MacLean","108","2024-12-31","1","The grossest hotel I have ever stayed in. Honestly, the room smelt of stale cigarettes, the carpet was torn and stained, the sheets were cheap synthetic material, the bed left me with a sore back and the bathroom was grotty. Breakfast was okay, decent variety but nothing special. The best thing is the location when you have a super late or early flight but do yourself a favour and take a 2 minute taxi ride down the road to the Hilton Garden Inn which is a million times better in every way and somehow cheaper. I’m absolutely baffled as to how this disgusting hotel had such a high rating."
"299.","Muhammad Shofiyulloh","2","2023-12-31","5","Very comfortable hotel!!! Especially for transit. Located very close to the airport but not heard of the roar of the planes at all. There is a view of the sea and gwk from a distance. The check process was very fast, immediately put the suitcases in the hotel room. The check out process was fast too. Fast service and very friendly employees. The room is clean and the bed linen pillows smell nice. Good food and cheap. If you want to go for a short walk, you can rent a car from here, it's great to be rich again. Vacation, even though I'm just here in transit because the next day I fly to Aussie.....and there is a connecting road from the hotel to international departures."
"300.","cel","7","2023-12-31","5","Had an amazing time here during my stay. The breakfast buffet was really good. The ambience and environment feels very comfortable and the swimming pool, garden looks so beautiful. What a view! The lobby ambassador, Chandra Dwi was really friendly and checked up on us on our experience here. She's really patient and welcoming. Thank you!!"
"301.","Aggie Sobol","56","2023-12-31","5","We had an unexpectedly wonderful stay at this airport hotel. We arrived very late but restaurant was 24 hours so we were able to get a meal and some drinks. Food was affordably priced and made with love. Our rooms were so comfortable, the shower had good pressure and there was plenty of space and ammenities. The beds offered a great nights sleep with soft cotton linen and supportive mattresses. The breakfast buffet had plenty of options including new to us things to try for the first time. All staff we came into contact with were absolutely lovely. Recommend highly!"
"302.","Robert Ransome","12","2024-12-31","5","On our visits to Bali whenever we have a late arrival or early departure flight we book into the Airport Novotel. We have always been impressed with the service we receive and the appreciation of my husband's Accor platinum status and this last visit was no exception. Dewa greeted us on arrival and was extremely courteous and helpful. It was great to be able to relax in the Executive Lounge whilst waiting for our room to be ready as we were early. Emi in the Executive Lounge was delightful. She is quietly efficient and always ready to offer service. We were impressed with the food and beverage available in the lounge - more then we expected. Rooms are comfortable and clean. We would like to thank Windy on check out who was most accommodating and helpful. All in all another excellent stay. Thank you to all the team for making it such a pleasant one. We will be back for sure!"
"303.","indah Sukra","1","2025-10-31","5","Great hotel for one night Before flight"
"304.","Rebecca Adlam","4","2025-10-01","5","Great location and service friendly staff. Highly recommend"
"305.","Anna Roiser","23","2023-12-31","4","Good for our needs - a one night stopover between flights. Pool was nice, spa was good and dinner was tasty. Despite being at the airport you don't hear the planes in your room - very good sound-proofing. Loses a star because it was the only place we stayed in six weeks in Indonesia that made you pay for drinking water (after a free small bottle in the room) - despite being quite expensive."
"306.","Divya Gupta","12","2024-12-31","1","Poor location and poor room with no day light . I found ant in room . While checking hotel claims that if u lost the key or any towel and has stain , they will charge half a million in there currency. It is such a big brand of hotel and by saying this I feel this doesn’t make sense ."
"307.","Auldrick Brown","295","2022-12-31","5","Good location, essentially connected to the airport, so it's very convenient especially for overnight or short stay guests, but also for longer stays. Friendly and respectful staff. Small gym but has enough for a workout on the go. The surroundings are sufficiently green and curated that sometimes you don't get that airport feel, you would think you're elsewhere. Restaurant and room service are all good and prices are reasonable."
"308.","shaun koh","18","2024-12-31","2","It’s a four star hotel in intent, but 2 star in execution. I just checked in. My hotel room is filthy: there’s what appears to be blood stains / bodily fluids on the headboard, bed frame, and carpet. If someone was killed in here, you owe it to your customers to deep clean it. At least the bed linens are clean. I thought this would be the well maintained airport hotel their google reviews suggest they are. Considering their price premium, maybe I got a lemon, but it is already systemic process failure that customers would need to vet the basic cleanliness and hygiene of their rooms for them. I’m glad I’m leaving in a few hours."
"309.","Mark Chase","338","2022-12-31","5","We had an 8 hour layover. It was very relaxing to be able to check into a room for 6 of those hours and take a quick shower and nap. The room was clean, quiet and affordable. The staff were friendly and got us checked in pretty quickly. Being in the International terminal a short way from our gate was a nice treat."
"310.","catherine suwardi","5","2023-12-31","5","The location was convenient, situated close to public transportation and within walking distance of various attractions. It made exploring the city hassle-free and saved me time and money on commuting. Though the room was compact, it was clean, well-maintained, and had all the essential amenities needed for a comfortable stay. The bed was cozy, providing a good night's sleep after a day of sightseeing."
"311.","Nugi Antara","2","2025-10-31","5","Clean room and good breakfast before flight"
"312.","Danielle Couch","27","2023-12-31","4","This hotel was just what we needed, arriving late at night after a long flight. Check in was very easy and friendly. Although there could have been better signage walking from the airport as we wandered around but lots of friendly locals sent us the right way! After a good sleep, we were welcomed to a good buffet breakfast. I particularly liked the noodle soup, with great stock and my son was a fan of the doughnuts. Chandra Dwi, the breakfast host, was very helpful and friendly, all all the other staff answered queries with a smile"
"313.","Chris","1","2025-10-31","5","So good.the view, the service, everything is perfect."
"314.","sp hp","229","2023-12-31","3","Good for transfers and transits. While the room was acceptable, a few minor issues. Was greeted by a tray of disposed food at the entrance of our room when we checked in, not sure how that happened. Hair dryer had exposed wires. Shower area does not have a door, so the sink area gets wet after a shower. And as it is a airport hotel, need to walk to the domestic or international terminals to get a cab if you wanna travel."
"315.","Adrien Castera","101","2023-12-31","3","Location is not very convenient except if you just need to stay by the airport. Rooms are dark as window gives to the swimming pool and everyone can see in. Food is good but I consider this just a transient hotel. Forget about going for a walk outside, the place is a maze. Good rooftop bar but place is dead on most nights."
"316.","Stephanie Miller","23","2024-12-31","5","Stayed at Novotel on my way out of Bali. turns out, i got stuck during the global shut down of airline computers. not a huge deal, i just booked a massage! was able to extend my stay easily. entire experience was great."
"317.","Marcus Tanner","47","2024-12-31","5","If you have to transit in Denpasar and want to avoid the potential nightmare that can be Bali's traffic, this is a great hotel. It has a prime position mid-way between the international and domestic terminals and is a very easy walk (less than 10 minutes) to both. The in-house restaurant has some good options, and the breakfast is great. The Runway Bar (which, as the name suggests, overlooks the main runway) is worth a look but can be a little tricky to find. The food court / shopping area opposite the domestic terminal has other dining options. Fantastic service from staff."
"318.","James Mahoney","15","2024-12-31","5","We arrived in Bali at 9:30pm and decided to stay at the Novotel Airport as it would have been too late to organise transportation to a hotel. The hotel is located next to the airport and was a short walk from the arrivals gate to the hotel lobby. We were greeted by the Front Office Manager, Ifan Taufan, who was extremely welcoming. Now, I’ve travelled a lot and stay in plenty of Accor properties (Gold member) and I can say with certainty that I have never been greeted by a Front Office manager on arrival. It was refreshing to see upper management be involved with their guests. We were upgraded to a suite for the night and shown to our room by a porter who helped with our luggage. The room was huge and the member amenity was a dessert platter. That was delicious. Breakfast in the morning was some of the best we’ve had in Asia. Highly recommend. For such a brief stay, this hotel really made an impression on us. Highly recommend staying here for the night if you arrive late or have an early departing flight from the airport. Well done, team."
"319.","Cody","180","2024-12-31","3","These reviews must be false, because by Australian standards this hotel is exceptionally average. The rooms have insects from the dampness, breakfast buffet subpar, and the service pretty slow in attentive. Wouldn’t come back."
"320.","Apoorva","289","2025-01-31","5","Stayed here for a night as our flight reached late at night. The hotels entrance was tricky to find but the service at the hotel made up for that! Good stay."
"321.","Rob Luginbuhl","97","2024-12-31","5","A few minutes walk from the airport entrance, so very convenient. Many amenities, the indoor spaces are very well done with a taste of local character. The breakfast offers many choices. The room was very nice."
"322.","Malcolm Reasons","12","2023-12-31","5","The hotel is an easy, short walk from the arrivals hall at Bali airport. I was approached at check in by Ifan Taufan, who greeted me warmly and checked me in, thanking me for my loyalty (I know, as they all do now) and noting my room request (high floor, runway view). He offered me a choice of ‘second best’ available immediately or his recommended ‘first choice’ if I was happy to wait a short while. I opted for ‘first choice’ and he then invited me to enjoy the club lounge and all its facilities while I waited for my room. He introduced me to his colleagues in the lounge and he and they all made me feel very welcome. I was delighted with my room. It was comfortable, clean, everything worked well (wifi, sockets, shower etc) and the view (of the runway) was exactly what I hoped for. Breakfast each day was delicious. A huge range of food & drink to satisfy every taste. Dinner was also good, whether buffet (some evenings) or à la carte. Pool and gym facilities were also good and all public areas were clean and well presented. Before I left, a huge Christmas display was set up in the reception area, with Santa Claus (well, 3 of them, in fact!), plus a sleigh and reindeers. The kids loved it! The only small criticism I might have is that the Christmas music became somewhat tedious after while. On the day of leaving, I was offered late checkout if I needed it, but left mid-morning. Ifan handled my check out, hoping I’d had a pleasant stay and wishing me well. Everything about my stay was perfect. All staff were extremely polite and helpful and showed warm familiarity and laughed and joked with me once they’d begun to recognise me. I can’t praise this hotel and its staff highly enough. Thank you to Ifan and his colleagues - they all do a wonderful job. I’ll definitely be back!"
"323.","Arridhaty Addarrunnisa","3","2023-12-31","5","The hotel's proximity to the airport is a major advantage, especially for travelers seeking a comfortable and hassle-free stay. The rooms were well-appointed, providing a relaxing and peaceful atmosphere. The hotel's facilities, including the swimming pool and fitness center, added to the overall experience. I highly recommend Novotel Bali Airport Hotel for its convenience, stellar service, and comfortable accommodations."
"324.","Xelcius","953","2022-12-31","5","It is a little difficult to find the hotel because you need to pass through parking lot. but the people around were super friendly to guide us there. The customer service in the hotel was friendly and good. the food was good too. the room was clean but end up I noticed there was a molded area in the wardrobe near the ceiling. but it was okay as it didn't cause the room smelly."
"325.","Hanh Nguyen","102","2023-12-31","4","Good hotel for the price. Recommend the spa as hidden behind the garden walk but very nice reasonable price services. The staff is nice and helpful. The room is clean. Just the entrance to this hotel is not the usual hotel entrance, gotta find the way and walk through some dark quiet up and down walk way. Not ideal if you have many suitcases."
"326.","Samantha Jane","35","2023-12-31","5","Nice clean rooms. Good food menu. Great if you have the late flight in do you can start your trip rested. Beds are hard if that’s something of an issue for you, but they tend to be everywhere."
"327.","Kim Bernard","26","2024-12-31","5","Everything from staff to breakfast was great. The room was extremely comfortable and quiet. We booked again for our return in September. Many thanks for a wonderful stay."
"328.","Heesu Choi","4","2023-12-31","5","Very friendly, welcoming and approachable staff. I loved atmosphere when I get into the lobby. Clean and neat room. Very close to the airport, but a little distance from the city. If you are looking for the hotel near to the airport, I highly recommend this hotel."
"329.","M Smith","19","2022-12-31","5","The welcome was excellent, I was met at the airport for the short walk to the hotel. The room was comfortable, breakfast the next morning in the restaurant was a comprehensive Buffet With a wide selection of food. Staff were attentive and any need was quickly resolved. A great welcome to Bali."
"330.","Cindy","65","2024-12-31","1","booked around 11 rooms for 8 and 9 april 2024 through the hotel's reservation team via email. the service from the reservation team was horrible, I didn't get any reply so I had to keep calling them through phone, almost like BEGGING to reply my email. I had to beg them to send me their bank account because I want to do the payment but they ignored me for days. I decided to contact them via whatsapp but they remain ignorant and slow. I have expressed my dissapointment directly through email and whatsapp yet they didn't seem to care I have sent the rooming list which includes the flight detail of each person because they are arriving at different times, yet they keep asking me to send the rooming list and flight details several times. the tone of their voice (the reservation team) didn't sound quite nice either on the phone. judging from their attitude, it seems to me that they don't need any clients so I will never go back to this hotel again."
"331.","Rama Kolkman","14","2024-12-31","1","Quite disappointed that even though had a cancellation of no refund but sometimes a medical emergency that cant be controlled. They wont even consider a 50% refund. So just be aware of this issue for those who decides to do any booking in the future. Would like to add and as you can see nothing to rectify the issue further. All I get is an apology. I will definitely not stay here in the future if this is the kind of damage control they give. The best would be provide a contact email or whatsapp. So that I can contact you guys to explain the situation. But nothing very poor quality of service."
"332.","Emanuel Thomas","4","2025-08-31","4","Breakfast very good selection, thanks Candra"
"333.","Teresa O'Connor","13","2023-12-31","5","The service is amazing, after a very long flight and long process in the airport, the close proximity to the airport and the friendly welcome were so appreciated. Our suite is fabulous, the hotel is stunning the food delicious and the staff so beautiful. Thank you Sari for taking such good care of us. Gidi college 👍."
"334.","Math Leonard","8","2022-12-31","3","Very nice hotel, fabulous large bed en the lunch we had was outstanding. However during the (Indonesian) breakfast I got a very bad food infection. My wife stays alright,she didn’t take the sweet and sour fish. I had a terrible terrible flight back home, and be sick now for the third day. All praise to the hotel staff, they do a good job; shame to the chef who didn’t use the hygienic working methods."
"335.","Dan Nguyen","27","2023-12-31","5","We stayed here on our first night in Bali since we landed late. The hotel was nice and clean and is basically attached to the airport, which is nice after a long flight. We also took advantage of the day use on our last day in Bali since we had a late departure. Highly recommend using the day pass if you have time and want to stay away from the heat!"
"336.","Sivamathuran Sivaraman","5","2023-12-31","2","My wife and I were a bit disappointed in this hotel. Despite reading all the positive reviews before we booked, we found the hotel to be run down and not up to standard in terms of cleanliness. As we were staying for one night, we didn't bother to provide any comments to the staff. The main negatives- we noticed the towels, sheets, pillow cases and carpet had stains. The pillow itself was also stained a dark yellow colour! The positives- the staff were very friendly and the breakfast was decent. Compared to other Novotel Hotels (such as the one next to Athens airport) this hotel was run down and not the same quality."
"337.","Andreas Graf","35","2024-12-31","4","The hotel itself is nice and clean. Locationwise, it's an airport hotel, so pool and recreational facilities are on the low side. Breakfast buffet has a good mix of international and local options."
"338.","Crystal Beecken","46","2023-12-31","5","Very good for a late arriving flight. You can walk from the airport. Rooms were clean and the staff was extremely friendly and helpful. They helped us arrange a transfer the next day to our hotel in Ubud."
"339.","Amirah Iman","5","2023-12-31","5","Our stay in Novotel Bali has been splendid. The service is very good, especially the service we have received from Sri Wiyani and the other staff working at the premium lounge. She has been very friendly and providing us with what we needed. The hotel rooms were clean and the food has been delicious. Will definitely come here again!"
"340.","Inge Forwell","5","2022-12-31","5","The service at the restaurant in the Novotel Airport is excellent! The staff is attentive and very personable. Yunik was especially gracious, warm and genuine. She made me feel so welcome here! The food is very very good and I have had three different dinners from their menu. Each one was delicious! I would recommend this restaurant to anyone!"
"341.","Yuli Anggita","2","2025-10-01","5","The location here is very good. Excellent service and friendly staffs I will definitely recommend this hotel to friends as well."
"342.","kevinomalley87","6","2022-12-31","5","If you want a very clean, quiet, comfortable room that is literally right next to the airport then this place is perfect. The breakfast in the morning is Buffet style and it is really outstanding. Fresh fruit, American an Indonesian cuisine, pastries, coffee, and of course I had several plates."
"343.","Soehnke Wagner","32","2023-12-31","5","Very convenient location at the airport with direct walking access from both terminals. Ideal for a stopover stay or before an early flight out. Friendly staff, cozy rooftop bar with view on the runways, clean and spacious pool area. The breakfast buffet features a wide variety of Indonesian dishes with vegetarian and vegan options, in addition to the standard international egg-focused fare."
"344.","Arika Nov","9","2021-12-31","4","Stayed here only for one night because of early flight in the morning. The hotel itself is very quiet and it's not as lively as it used to before the pandemic. Only a couple of staff, but they are so nice and helpful. It's a good hotel for transit passengers or if you want to catch an early flight because it's only a few minutes walk from the arrival and departure terminal."
"345.","Sharifah Sofi","6","2023-12-31","5","Flight got delayed and we had the pleasure of experiencing the Novotel Premium Lounge. Right next to the airport. The food is delicious, the service especially from Sri Wiyani is awesome. She’s kind and gracious. Would definitely recommend it to everyone. Thank you so much for making us feel so relaxed and well cared for."
"346.","Reza Amelia Widyanti","2","2023-12-31","5","Hotel yang sangat nyaman!!! Terutama untuk transit. Terletak dekat sekali dengan bandara tapi tidak terdengar gemuruh pesawat sama sekali. Ada pemandangan laut dan gwk dari kejauhan. Proses check ini sangat cepat sekali langsung taro koper di.kamar hotel. Proses chech out pun cepat juga. Pelayanan cepat dan karyawan ramah ramah sekali. Kamar bersih dan bantal sprei harum. Makanan enak dan murah .Mau jalan jalan sebentar sewa mobil juga bisa dari sini, menyenangkan sekali kaya lagi.liburan, padahal saya disini transit aja karena besoknya terbang ke aussie.....dan ada jalan penghubung dari hotel ke internasional departure."
"347.","Harvey J. McGrub III","42","2023-12-31","5","Stayed here for one night after a late arriving flight. Great convenient location and spacious clean room. Didn't really stay long enough to be able to speak to the service, but they were helpful in helping us arrange an airport transfer."
"348.","Kornélia Küstel","22","2023-12-31","5","Absolutely satisfied with the hotel and the restaurant is amazing!! I’ve ordered room service and visited the same restaurant as well. Great experience both times. The food was excellent, I tried the spicy Tom Yum soup and the dumpling selection - both great! Also the chicken teriyaki and the calamari rings. Thank you Sari&Dwi for taking care of me, excellent costumer service, I’ve got all the help and attention I needed! They even packed my leftover for me!! I would absolutely recommend it!"
"349.","Indra Laksana","15","2025-12-17","1","Tolong securitynya lebih ramah lagi"
