"No","User Name","Review Count","Review Time","Rating","Review Text"
"64.","tanti miranti","15","2025-01-31","5","Thank you so much Sheraton Bandara for making our staycation memorable, everything especially the room and the service are superb, everyone at the front office, restaurant, and other staffs are so warm and helpful we felt very much like home but much more special we almost extended our stay 😆. They also took special care for my note to have a honeymoon note. Thank you so much! Very much appreciated 🫶🏻 Overall the stay are lovely and next time I will choose the room facing the airport for my aviation geek hubby 🥰"
"65.","Mario Delpon","4","2025-01-31","5","The hotel meets 200% expectations, it is spectacular in all aspects, rooms, services, guest service, restaurant, swimming pool... But I want to especially highlight the attention that two people in particular, Cinta and Diana, gave us in their restaurant. Super friendly and attentive at all times with us, for me it has been a spectacularly special memory, without hesitation I will recommend coming to the hotel to anyone who knows and visits Indonesia, and of course I myself will repeat!"
"66.","Coffee Thrills","20","2024-12-31","5","I had one of the best resort hotel experiences ever, with a lovely ambience, cozy room, and super friendly staff; the divine food made it even better! The public coffee shop is perfect for afternoon tea with friends and family. We loved it so much that we returned before our early flight to Bali, enjoying the newly designed interior that truly feels like a mini getaway to Bali, ideal for a family staycation. We got a lakeside room, which has the best view in the morning. And also the jogging track is very convenient, jog by the lake is the perfect way to start the day. Overall, very great experience, I would love to visit again and bring my family to comewith."
"67.","Aidina Maulida","99","2025-07-01","3","Kesini anter org tua mau berangkat haji, di drop off di hotel sheraton ini dulu sebelum ke bandara.. toilet lobby nya jorok, kotor, gak ada air, kecil bgt keluarnya pluusss sampah tissue banyak bgt, kaya gak di bersihin padahal org banyak,, br kali ini ke hotel tp berasa ke toilet umum"
"68.","swieking","10","2025-08-31","1","Room smells moldy. Water in bathroom doesn’t flow at all making it flooded within minutes. Have to change room at late night."
"69.","Bushra A","23","2025-01-31","5","Loved this hotel! We got the room with the terrace/balcony and it was very spacious my only comment is because it was next to a river there were many bugs and insects on the terrace so we couldnt really sit and some even got into the room so take that into account if you want to book this type of room but other than that i loved the hotel their breakfast was nice so much variety, the service was immaculate and the shuttle to the airport was quick and hassle free"
"70.","hape cadangan","7","2025-05-01","4","Sheraton mencerminkan sebuah nama bintang lima. Namun sayang, terdapat sejumlah hal detail yang perlu diperhatikan. Saat check in, tidak ada suguhan welcome drink, apalagi welcome snack. Kamar kami mendapatkan teras yang becek karena saluran air bermasalah pasca hujan. Fasilitas untuk anak ala kadarnya, tidak ada yang benar-benar serius di sana. Menu sarapan kurang variatif. Meskipun demikian, pelayanan hotel ini sangat baik, khususnya para staf hotelnya."
"71.","foodbudget indonesia","30","2024-12-31","5","fantastic experience! From the moment I arrived, the staff was incredibly welcoming and attentive, making me feel right at home. The room was newly renovated, modern, comfy. The location was perfect—close to the airport (with free shuttle!) we especially enjoyed their food, which truly added to my stay, hands down to the chef & their team! Overall, I highly hotel to anyone looking for a memorable stay, transit, or staycation."
"72.","Nugra Dewa","18","2025-12-01","5","Cocok untuk staycation dan bonus view pesawat lalu lalang. Buat aviation lover pasti worth it."
"73.","matheus siagian","46","2025-05-01","5","Luar Biasa! Pengalaman Menginap yang Tak Terlupakan di Sheraton Bandara Saya dan keluarga sangat terkesan dengan pelayanan Sheraton di Bandara. Dari awal hingga akhir, semuanya benar-benar luar biasa. Anak saya bahkan mendapat kejutan manis berupa es krim dan kue di malam hari, lalu pagi harinya disambut lagi dengan kejutan lainnya—benar-benar membuatnya senang dan merasa spesial! Walau kamar kami berada persis di sebelah runway, kualitas arsitektur dan desain akustiknya sangat mengagumkan. Kami tidur dengan sangat nyaman tanpa mendengar suara pesawat sama sekali. Tempat tidurnya super nyaman, membuat istirahat jadi maksimal. Pelayanannya juga bintang lima—ramah, cepat, dan penuh perhatian terhadap detail. Saya sangat merekomendasikan Sheraton Bandara, terutama bagi yang mencari kenyamanan premium sebelum atau sesudah penerbangan. Akan kembali lagi tanpa ragu!"
"74.","Charles PITON","18","2024-12-31","5","One of the best airport hotel! The hotel itself is stunning, heritage building, beautiful and serene lobby, outstanding and large gardens. A pleasure to wake up and have some walks and runs around the gardens and multiple ponds. Titanium member: we received an upgrade to a beautiful one bedroom suite on top floor. Very quiet and comfortable. Club lounge benefits are outstanding. A La carte menu for the evening. And drinks available throughout the day at request. The club lounge itself is also very lovely and pleasant to stay. Breakfast is also outstanding with various choices we don't see at other similar properties in Indonesia. The service was also very good and professional, without being intrusive. On the downside, the airport shuttle system and service needs serious improvement. Few shuttle times and not yet well coordinated. The fitness offering could be a bit bigger as well. Overall, it is surely one of the best and relaxing airport hotel we have been to. We felt the standards of the hotel to be closer to JW Marriott than Sheraton in many areas."
"75.","سَديم صالح","37","2025-05-01","5","I had a wonderful stay at the Sheraton—it’s perfect for transit travelers! The accommodation was very comfortable and beautifully maintained. I honestly wish I had extended my stay. A special thank you to AURA for her warm hospitality and excellent service—she truly made our experience even better."
"76.","Danny Chaney","24","2024-12-31","5","I had the pleasure of staying here last month while on a layover to my next destination. On Arrival, i felt personalized service from the front desk who remember all my personal preferences with food. rooms where clean and nice, AC was great as I like my room cold. The Hotel food was amazing, Breakfast was great and for lunch i had the Burger which was hands down one of the best burgers I've ever had! if your looking for a 5 star hotel near the Jakarta airport look no further!! amazing place"
"77.","Genta","1457","2024-12-31","5","Sheraton Jakarta Soekarno Hatta Airport is a refreshing gem and the only 5-star hotel in the airport area. Its sprawling property features a big resort-style pool, serene courtyards, koi ponds, and lush gardens with a lake view. It’s not just a transit hotel—it’s a serene escape from bustling Jakarta and even works wonderfully as a holiday destination. I stayed in their Deluxe Guest Room, 1 King, Terrace, which opened onto a private terrace overlooking the lush gardens and lake. The setting was incredibly tranquil, surrounded by big trees and blooming flowers. Since the property has been newly renovated and reopened, the décor and furniture felt fresh and brand new! The bed was super comfortable, with high-quality linens ensuring a perfect night’s sleep. Food here was a highlight too! The breakfast spread at Daily Social was excellent, with a mix of Indonesian, Western, and Asian options. I also had their festive Christmas dinner, which featured a special menu including fresh seafood on ice and delicious beef brisket. Their &More by Sheraton café was perfect for teatime, offering a great selection of sweet and savory pastries, cakes, and hot tea, all enjoyed with stunning views of the pool and lake. For drinks, the Unspoken Bar provided a cozy and intimate vibe. Fitness enthusiasts will love the gym—it’s well-equipped and in excellent condition. I had a few great workout sessions there. Families are well-catered to as well, with a large kids’ pool complete with fun toys. Overall, this hotel is truly recommended for both transit travelers and those seeking a peaceful getaway. It’s perfect for families, couples, or even solo travelers looking for a refreshing retreat close to the airport!"
"78.","Pilates Peniche","2","2024-12-31","5","Stunning hotel with fantastic facilities (the gym is the best I've seen at a hotel in a long time), the pool has you feeling as if you are in a tropical resort. The room was super comfortable, impecably prepared and had everything you could wish for. The staff deserve special mention, everyone was incredibly welcoming and took time to say hello and make sure we had everything we needed. We were only staying for a night between flights and I wish it would've been longer."
"79.","Freddy Mason","56","2024-12-31","1","Sorry but this hotel is ridiculous. When you book an airport hotel you want convenience and quick check-in without problems. Check in to my room and there is a huge cockroach in the shower. 🪳 Staff come after waiting ages to kill it with sprat, and I request a room change as I really hate cockroaches. I stand outside my room for about 15 minutes and nothing was done to move my room. I go to reception to complain and I was told they were getting the room ready, which was obviously not true. Directions to the pickup transfer were not clear but driver was very nice. Waited 20 minutes for a delayed passenger. Would've been easier to get grab. Finally it's 11pm and the room next door is blaring the TV. I rang reception and was told they can give me earplugs. Won't be back."
"80.","Junainah M.T.","132","2024-12-31","5","Spacious, comfortable hotel room, with big comfortable beds. Aircon & wifi connection are good. Toothbrushes & bottled water are provided. Nice swimming pool. Breakfast is very good, with a wide variety. There's an hourly shuttle van to the airport, about 7-10 min ride. Need to book the shuttle in advance at the reception. No shops nearby. But quite easy to order & get food delivered. Overall, it was an enjoyable stay."
"81.","M","208","2025-01-31","5","Felt like a proper 5 star hotel not just airport hotel, a very pleasant surprise. My trip and mood was ruined by the flight issue and it really made a difference having a good time here since I was stuck in Jakarta for a day anyway. Rooms have everything you would expect at a 5 star except for a bathtub and nespresso coffee machine but they have local coffee bags which is as nice and more sustainable and it’s a nice touch, tea as well. Generous with water (happy about it). Gym was a nice surprise too, super clean and new. Citrus water, cooler, very very clean. Doesn’t have much, only dumbbells and about 6 cardio machines but enough space for a proper cardio/full body workout using benches and dumbbells. Coffee is good and resto has vegan and vegetarian options. I’d like to highlight the staff’s attitude, everyone was awfully polite and helpful, very personal and accommodating, I’d say not all 5 star hotels have this staff. I felt like I was on holiday again even though my actual holiday was affected and I had to stop in Jakarta. Thank you!"
"82.","Ratna Citra Nabila","2","2024-12-31","5","Our flight was delayed so we decided to find a hotel to rest for a while because we had a baby with us but was pleasantly surprised by the amicable service provided and the cleanliness of the room. The atmosphere and the scenery of the hotel are very nice; lots of greenery and shade, along with a nice walkway near the lake. We mentioned in passing as we checked in that it was our baby birthday recently and got a cake for him sent to our room. Overall it was a 10/10 experience and we wished we had more time to stay. Will definitely come back!"
"83.","MYFUNFOODIARY","7","2024-12-31","5","Staycation di Sheraton Jakarta Soekarno Hatta Airport bener-bener bikin lupa kalau lokasinya ini di dekat bandara lho! Vibes-nya seperti di Bali dengan suasana resort yang asri, lengkap dengan pepohonan dan kolam renang outdoor yang bikin betah. Kamarnya bagus, modern, dan bersih, plus sentuhan vintage dari renovasi baru bikin pengalaman menginap jadi memorable. Meski bangunannya lama, hotel ini tetap punya kesan fresh dengan kombinasi desain minimalis yang elegan setelah renovasi dan grand Opening di bulan Mei 2024 lalu. Nice! Staff-nya juga super ramah dan helpful dari awal sampai akhir. Makanan di pool deck? Top! Cobain deh Duo Sate Bakar dan Caesar Salad yang light tapi flavorful banget. Kita juga sempet cobain BBQ Buffet night di restoran Daily Social available Sabtu malam—perfect buat santai sambil menikmati aneka daging dan seafood! The only five-star hotel di area bandara ini bener-bener worth it buat quick getaway!"
"84.","Pingkan Putripradita","13","2025-01-31","5","A Hidden Gem for a Perfect Staycation I recently stayed here for a casual staycation, and I must say, this has been my best experience so far. The ambiance is exceptional, it truly feels like a serene Bali resort amidst the bustling Jakarta city. The hotel’s newly renovated rooms and facilities exude a modern yet warm vibe, reflecting the impeccable standards Sheraton is known for. I was fortunate to get a room with a spectacular view overlooking the Soekarno-Hatta runway. Watching planes take off and land up close was a unique experience, and thanks to the double-glass windows, there was absolutely no noise, just a theater-like view to enjoy in peace. The highlight of my stay was the exceptional hospitality. The staff were incredibly friendly, professional, and attentive. A special thanks to Ms. Ni Wayan Sovi (Mbak Sovi), the Front Office Manager, whose warm and welcoming demeanor truly made the experience memorable. The housekeeping and F&B teams also deserve praise for their outstanding service. This hidden gem is highly recommended, and I look forward to returning soon."
"85.","Pim Reuderink","27","2024-12-31","5","The hotel although on the airport is an oasis of rest with a great pool for kids. After a long flight the pool is a dream. Food was great. Very clean. Overall 5 star experience. I will be back! Love it! The staff was great, specially the pool barman from Sumatra Utera."
"86.","SLE","12","2025-01-31","4","Because it's newly refurbished, the pillows are so comfortable. I get really good sleep. However, finding food was not easy. Room service options were not attractive, and the barcode were not easy to use for ordering. But that could just be my problem. If just for sleeping, 1 night and not wanting anything else is really good."
"87.","Chrysogonus Siddha Malilang","42","2024-12-31","5","The hotel was not my first choice, since the hotel inside Terminal 3 was fully booked. Some friends even warned me that the hotel might be spooky because it was abandoned for couple of years. My experience? Total opposite!! I was pampered as soon as I entered the lobby. The room was very spacious and cozy. The service made me feel like a king. Too bad I didn’t bring my swimming trunk so I couldn’t enjoy the pool. Should I need another airport transit in the future, this hotel will be on top of my list."
"88.","Di Bage","8","2024-12-31","5","Just breathe and relax! Staff is so kind and lovely. They give you their best smile! Jlo is a pure sweet heart! Day pass is the best option when your trip is ending and your flight is late. We'll repeat the experience for sure and we highly recommend it!"
"89.","mero diaa","3","2025-10-31","5","i just want to appreciate the staff working there specifically BULAN from the reception very helpful person and always smiling thank you."
"90.","Tantra Tobing","3","2024-12-31","5","I had a very pleasant experience staying at Sheraton Jakarta Airport awhile ago. Service was beyond excellent, also liking my newly renovated suite. Of course the best highlight for aviation geeks is its proximity to the airport so you can see planes roaming around from the vicinity of the hotel"
"91.","Andy Lee","82","2024-12-31","5","I recently completed my second stay at Sheraton Bandara Jakarta Soekarno-Hatta, and once again, I was thoroughly impressed. My first experience here, during the soft opening on July 4th, was already perfect. However, this time, I want to focus more on my second stay. I was warmly welcomed by Aileen at the front office, and I had the opportunity to chat with Sophie, the very experienced Front Office Manager, about Marriott's hotel network. Initially, everything went smoothly until I discovered a leak in room 1112. I immediately contacted the front office, and Alitha, who was on duty, handled my complaint very professionally. Without hesitation, she moved me to room 1117 and, in recognition of my Platinum Membership status, even upgraded my room to a Suite. The Suite felt just as impressive as the room I stayed in during my first visit. The service at Unspoken Bar was also commendable. The staff was very prompt, quick, and efficient. The food offered during breakfast and through the complimentary membership was delicious, adding to the positive impression of my stay. I particularly enjoyed the hotel's theme, which evokes the relaxing atmosphere of Bali, providing a sense of calm amidst the city's hustle and bustle. I would also like to express my gratitude to all the staff who assisted me, even though I may have forgotten some of their names. They were all very friendly and ready to help with anything I needed. I hope Sheraton Bandara Jakarta continues to grow and maintains this exceptional level of hospitality. I am eagerly looking forward to my next visit!"
"92.","David Knight","48","2024-12-31","5","Excellent hotel very close to airport. This is a lovely little resort hotel that we now use for stopovers. It's great how they have rooms with two double beds, which really fit our family with two kids. The swimming pools and outdoor area is great, and excellent breakfast with both international and local options. Very attentive staff."
"93.","Mike Dodge","116","2025-05-31","2","Good location close to the airport, but the rooms are moldy and smelly and the service of the staff is terrible… I much prefer the Fairfield right down the road - access to the airport is easier, the rooms are cleaner there, and it’s less than half the price of the Sheraton."
"94.","mutia arditha","7","2024-12-31","5","I stayed for 3 days at this hotel. And i can say it’s a kids friendly hotel. They provide some exciting activities for kids on the weekend staycation. Stepping through the lobby, i was immediately feel the luxury vibes and very welcoming staff. The staff also very friendly to my kids. The breakfast, lunch, afternoon tea, and the BBQ AYCE dinner were amazing. The location of this hotel is great within Soekarno Hatta Airport area. Kiddos very happy that they can see the plane runway very close. The room was spacious and well equipped with all essentials, and stunning lake view. Swimming pool is my kids favorite spot."
"95.","Jewel Ling","67","2024-12-31","5","Stayed here during our 6 hour layover and I have to say, apart from the luxurious rooms and outstanding service crew from the front desk(Talitha) to the bell boys, the food at Daily Social was absolutely phenomenal! Our server, Agree was also very accommodating and took good care of us. Thank you Chef John for the wonderful experience. We will be back! ❤️"
"96.","Karl Karnadi","10","2025-01-31","5","Very close to CGK airport (20 mins or less) with superb service (mosquitos? Need connecting room? You can ask anything..). Free breakfast is among the best I had, a mix between western and Indonesian / local foods and sweets. If you have Marriot Bonvoy elite tier, you’ll get even more with welcome gift (fruits, sweets). All these have greatly exceeded my expectations for an airport hotel."
"97.","Ahmad fauzi","22","2025-03-31","2","anter jemput tamu parkir di depan hotel masa ia gak boleh padahal Langan an dari kantor bukan grab atau gokar. seblm nya gak ada kata gak boleh pas jemput tamu. scurity juga gak sopan baru banget sampai udah di tegur usir kalau ada komplent k gue terhadap tamu w salah in scurity hotel dan pengolah hotel. bukan di siap in parkiran buat jemput tamu Mlah di suruh parkir jauh dr hotel"
"98.","Eric Yeo","18","2025-03-03","5","Had a stay here before my departure. Very new hotel - post renovation. Club lounge was under renovation. Thus no avail of evening cocktail. Gym is relatively basic, hope they can include more strength and cardio equipment. Has free shuttle to airport, but not to mall. Grab/taxi to PIK Avenue is not too far. Kudus to the team..! Left my ipad during breakfast and Pak Agree managed to identify me and passed it back to me. My sincere thanks to them."
"99.","Pig S","155","2024-12-31","4","Coming to this hotel from the airport was a bit farther than it looks w numerous dark and winding streets. So glad I wasnt driving. It was a bit strange that checking in after midnight because of flight delayed. The front desk gentleman mentioned that he would upgrade my room probably because of the bonvoy membership. So last minute, he decided to bring me to the regular room rather than the suite upgrade on the upper level. So he just helped me w my luggage to the 2nd level which was the same level as the lobby. I was very puzzled that why he would bring up the upgrade then ended up not. Very strange there. House keeping upstairs was making a lot of noises in the morning. It was like doing some renovation. The exterior hallway of the rooms was airy. It was nice to experience this even it is in the city of Jakarta. The pool loungers could use some cleaning. The cushions werent appealing. Swimming is large. Quiet and sunny. Poolside bar could up the game a little. Menu is hard to read. Coffee is 1 out of 5 in rating. Restaurant is popular with many guests. It serves the same menu as the in room dining. I didn’t like the dishes I ordered in the morning. So I don’t feel that money was well spent there. Courteous concierge team. Expansive line of staff. And helpful. Restaurant staff were nice too. Food service speed wasn’t up to par though. Bed was quite comfortable. Didn’t particularly like the down pillows and the blanket. It gets too warm personally. But temperature control inside the room is 10/10. Feels clean and cool with auto adjustments which is very appreciative without getting too dry!!! The room reminds me of the Marriott hotel in Bali Laguna. It’s really nice there. Food as well."
"100.","Staycation Info Indonesia","5","2024-12-31","5","Sheraton Jakarta Soekarno Hatta Airport adalah pilihan yang sangat bagus untuk keluarga maupun personal yang mencari akomodasi bintang lima dekat bandara. Hotel nuansa Resort ini menawarkan berbagai fasilitas ramah anak, seperti kolam renang dan program kegiatan untuk anak-anak. Kamar-kamarnya luas dan nyaman, beberapa dilengkapi dengan balkon yang menawarkan pemandangan danau. Lokasinya yang dekat dengan bandara Soetta memudahkan perjalanan, namun tetap memberikan suasana yang tenang dan santai. Pelayanan staf yang ramah dan profesional menambah nilai positif bagi pengalaman menginap disini."
"101.","Maulida Dinar","36","2024-12-31","5","My stay was memorable. The room was clean and we had a beautiful view. Staff were very helpful, friendly and accomodative. I feel like as if being welcomed by my own relatives, very warm interaction. Every staff we came by reminded us of the kids activities they have when they saw my son and even interacted with him. Would definitely came back. thank you."
"102.","syilvani vani","20","2024-12-31","5","Best experience banget bisa staycation disini sama keluarga😍 kita stay di tipe deluxe terrace lake view. View dari kamar langsung menghadap ke danau. Cantik banget. Kamar dan bathroomnya super bersih dengan amenities yg super premium juga😍 Terus yang paling favorit disini yaitu area swimming poolnya rasa bali. Cakeep banget😍ditambah lagi banyak kids activity nya yang pasti bikin anak-anak hepi. Bisa bikin sushi bareng chef, kasih makan ikan dikolam, terus anak-anak juga bisa liat pesawat landing dari dekeet loh! Aaah...hepi banget pokoknya!"
"103.","Liliyana Lili","157","2025-05-31","4","Lokasi strategis dekat bandara Kamar dapat view bagus menghadap kolam renang, tetapi masalahnya kamar dan kasur agak dan ruangan bau apek."
"104.","Marc Bijl","11","2024-12-31","2","Great breakfast, lousy diner. There is more than half an hour between the served dishes. Eat cold food or allone... The kitchen staff sucks (sorry to say). The room is so damp, it smells like entering a cave and the mold is on the ceiling. Everything feels moist. The rain pipes end up on your terrace, so if it rains it sounds like there's a fountain next to your bed. Sleep well... Doesn't come near the Savoy standards, except for the prices"
"105.","Halim Chandra","22","2024-12-31","5","Salah satu Resort bintang 5 terbaik yang berlokasi di Bandara Soekarno-Hatta. menyediakan free shutte antar jemput. suasana kamar yang lebih fresh dan baru setelah direnovasi, untuk sarapannya sangat bervariatif mulai menu lokal hingga internasional. Fasilitas yang disediakan juga sangat bagus, ada kolam renang, gym, hingga jogging track. Pastinya akan kembali kesini lagi. Thanks untuk pelayanannya Sheraton Jakarta Soekarno-Hatta"
"106.","Clara Della-Vecchia","11","2025-12-01","5","Amazing stay at Hôtel Sheraton! Huge thanks to Mr. Amar for taking care of every detail."
"107.","Yonatan Rendy","34","2024-12-31","5","What a wonderful experience. I am staying at 1117. Thankyou to Steven, Rizal, and Niken for great service. They always smile and act nice. Got upgraded to suite room as elite member. Have arrived late at 8pm but still got evening food and drink benefit. Good job Sheraton. Will be back again for sure."
"108.","GM Sunny","46","2024-12-31","5","It was a pleasant stay overall. From the entrance, all staff were very kind. There is no club lounge yet, but they provide beverages and meals in the evening. Also, the guest relation team supported me with everything that I needed. I can't wait for my next stay. Once again, I appreciate your excellent hospitality."
"109.","Susan Cameron-Davies","12","2025-05-31","5","Comfortable bed. Fabulous breakfast buffet..food from around the world to choose from. Great service. Awesome pool and bar ."
"110.","Rendhy Ardian","9","2025-07-31","5","Good choice for meeting place, and the services of the staff is really great. The breakfast and lunch menu also very good"
"111.","Willy","97","2024-12-31","4","I only stayed for a night but it was a great stay. I want to specially mention Mr Rizal Afandi and his team for providing such an exceptional service during my stay, his friendliness, warm welcome and extending services to make my stay much more comfortable is greatly appreciated! Great breakfast selection as well."
"112.","Rizky Kurniawan","2","2025-07-31","5","Wah enak banget beda rasa.. Soalnya di sini walau di bungkus bawa pulang tetap gurih mie nya"
"113.","Hevar Rysta","508","2024-12-31","3","Baru nyoba meeting room nya aja sama snack²nya. Gak enak 😁. Sosis solo tp isinya wortel (sayuran) ga ada daging ayamnya, kue nya juga pahit. Arem² nya tasteless dan pero. Jalan ke meeting room nya jauh banget, belum lagi soal parkirannya yg bikin bingung krn ga ada info parkirnya dmn. Makan siangnya oke lah meski gak exceptional bgt."
"114.","Johnny Tran","12","2024-12-31","5","Recently renovated and reopened in March, we had a wonderful stay with an incredibly delicious buffet breakfast. We checked in late and wanted to stay close to the airport and had a 8pm swim in the heated massive pool. Could not hear the plane above in the evening or during the day inside, the bed and pillows were super comfortable and we slept through uninterrupted, awoke full of energy to smash out two hours in the hotel gym and recovered afterwards into the pool. Each staff were so welcoming, attentive and always smiling, delivering a memorable stay that went above and beyond our expectations. We shall not be staying anywhere else when in Jakarta regardless of how far we are to the main centre which is 30 mins away. Thank you so much to the team from the front desk to the barista (Sidiq) that brew the perfect coffee. Johnny and Michelle"
"115.","Alyeska Sunarto","154","2024-12-31","5","We were stranded in this hotel because of the flight cancellation. But all the staff were very friendly, since the beginning of our journey there with Mr. Sigit, head of HRD picking us up in the airport, to hear our grievances, and all thr staff that receive us and in the dining room, they all are very welcome. Thank you for your hospitality, we are really thankful to have a chance stay with you guys"
"116.","Kyle Dawson","12","2024-12-31","5","I had a fantastic stay here. The hospitality showed by the staff made my business trip comfortable and smooth. The food was exceptional and the amenities were clean and luxurious. This hotel is far above any airport hotel I’ve experienced. I highly recommend a stay here. 10/10"
"117.","Monique Malone","9","2024-12-31","5","We had a quick overnight stay here on our way to Lombok and we were so well looked after by Jovan and the staff here. Thank you so much for your genuine service and thoughtfulness. Rooms were clean and comfortable, pool area looked really nice. Recommend"
"118.","Jay Kim","23","2024-12-31","5","As a titanium member, I can attest that Ritz Carlton Pacific Place and Sheraton Airport are the best among all of the Marriott brands in Jakarta. I especially thank Talitha of reception, for her kind and personal assistance. I also admire genuine service from staffs while I had breakfast buffet. Kudos to the management team! I look forward to seeing you guys again soon!"
"119.","Jessica Clarabella","1","2024-12-31","5","The hotel location is secluded from the bustling city, which makes it perfect for a staycation or relaxation. I was travelling alone and I find that they take a good attention at the public spaces too (good fit for working while you're on vacation). The room is super clean! I love the greeneries that surrounds the hotel and the nature sounds too! The warmth of the staffs from check in until my departure from the hotel is top notch. It is totally worth it!"
"120.","Inge Larisa","105","2024-12-31","5","Saya sangat menikmati menginap dan mengadakan meeting di Sheraton Jakarta Soekarno Hatta Airport dari tanggal 2-4 Juli 2024. Dari persiapan meeting, support dari Bapak Hendrik Simanjuntak sangat baik. Beliau sangat support untuk memenuhi kebutuhan acara saya. Saya diberikan ruangan terbaik mengingat pentingnya Acara saya. Sampai pada saat saya check in sampai dengan cek ruangan meeting Front Office, Pak Agung Priambodo & Rizqi Pangestu (tim teknis/PIC Ruangan) juga turut support memastikan kamar dan ruangan saya sesuai dengan kebutuhan saya. Takjub juga untuk laundry servicenya cepat dan bersih Untuk vibenya juga asik serasa di Bali yaa Oh ya, yang saya kira karena dekat banget dengan runway pesawat akan ribut suara pesawat ternyata dikamar sangat sunyi. Overall saya puas terhadap service dari staff yang tidak bisa saya sebutkan satu persatu. Semuanya cekatan, gercep, tanggung jawab The best laaah ❤️❤️❤️"
"121.","Deny Gustian","17","2024-12-31","5","Pertama kali nginep disini nyaman dan puas banget dengan service nya . Vibes nya berasa di Bali banget jadi gak perlu jauh ke Bali . Biasanya kalo staycation view nya gedung kota kalo dsini view nya danau dan pesawat lewat ,cakep banget . Wajib banget sih kesini ! Minimal sekali seumur hidup"
"122.","roy wellyanto","3","2025-01-31","1","Seharus nya hotel kayak gini udah ngga layak disebut hotel bintang 5 . Sejak jalan di lorong hotel nya sudah bau lembab . Dan bener kamar nya , bukan lembab lagi . Sampai kasur nya pun terasa berair saking lembabnya . Tidur disini 3 hari bisa paru2 basah saking lembab nya . Renovasi donk , ini parah banget lho bau nya"
"123.","rizky salsabillaa","21","2025-12-01","5","Hotel bandara comfortable hehe Food good,service good,room good 👍🏻"
"124.","Prema Somasundram","1","2024-12-31","5","We had a most pleasant n relaxing stay at the hotel from 11 to 12 June. Hotel was tastefully renovated n has the feel of a resort. Rooms were super comfortable, the breakfast spread humongous n delectable, n service was impeccable."
"125.","Desy Irawanti","13","2025-03-31","5","Sangat bagus pelayanan nya,bagus semua room nya. Terutama staff nya ramah2. Terimakasih kepada semua staff, waiters and chef jhon. Dan staff Zia Muhamad,Tika,Surya,Amanda,sidiq,farel,Riska,all good. Terimakasih ❤️❤️❤️❤️❤️❤️❤️"
"126.","FC 75","17","2024-12-31","4","Nice hotel 10 minutes from Jakarta Airport. Very convenient for long stays due to connecting flights. Nice and clean hotel and rooms. Very kind and helpful staff. Nothing interesting in the area."
"127.","pipim mbap","15","2024-12-31","1","Hotel terburuk di jakarta yang pernah saya datangi. Pelayanan 0 1. Disuruh jemput barang staffnya lama datang, padahal saya minta bantu angkatin sampai ke lobby. 2. Kamarnya bau cat 3. Pesan makanan saya minta staff antarin di kamar nanti saya kasih tip dia bilang gak bisa. Padahal hotel lain di Jakarta bisa. Itu loh hotelnya gak ada lift, jadi jalan kaki jauh Pokoknya vibesnya mirip rumah sakit, harus nunggu pasien lain biar saya bisa di layani"
"128.","Aina Mardhiyah02","2","2024-12-31","5","beautiful nice hotel near airport. good food and very beautiful pool. the view was stunning. staff was friendly. also thankyou for Natania for the good recommendation coffee and dish. love the ambience at the coffee shop and the coffee was really good. very recommendation hotel 👍"
"129.","Siti Kuni Taibah Imam Syafii","5","2024-12-31","5","Best service hotel, meet a very cheerful miss CECE during breakfast and she is very helpful and fulfil all the needs . I wished to come again. The best ever part to stay in this hotel is during dining. All the problems occurred they directly tackled or solved it. Thanks a lot for provide great service. Its the best hotel i stayed in jakarta so far. Thank you to sheraton hotel"
"130.","Teguh Budiman","3","2024-12-31","5","I was staying there all by myself, but the place made me feel safe and comfortable. The room and the food was great. The hospitality was superb. Thank you also to Thania and Gabrielle, the one who served me the cocktail and ice-cream and also for the warm welcome. Ps Probably a live band would liven things up even more"
"131.","Shina Ratna Yunita","17","2024-12-31","5","Such a beautiful place to stay and hold a meeting at! I arranged a meeting for my company in this hotel, and not only the ambience is nice, but also the staff are very helpful and friendly! They are cooperative and fast response. Thanks Mas Rizqi and Mas Agung for your kind assistance for our meeting experience 😊🙏🏻"
"132.","Finkan Danitasari","8","2024-12-31","5","Buat acara kantor di Hotel Sheraton Jakarta Soekarno-Hatta Airport dengan tampilan baru setelah renovasi. Mulai dari koordinasi pertama kali hingga acara selese di support full oleh Pak Hendri Mas Rizqi Pak Agung and team yang ramah banget. Sajian coffee break dan lunch istimewa. Sukses selalu."
"133.","Eugene H.","2","2025-08-31","5","Great resort to get away from city life. Restaurant by the pool was a great touch"
