User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Kasim Go,2023.0,4,Gerbang harus segera dibuka agar tamu tidak putar jauh untuk ke ruang boarding,BUMN,Bintang 5,CordiaBanjarmasin,neutral,0.9980208873748779,Safety & Security,Safety & Security (0.91); Service Quality (0.83); Facilities & Amenities (0.82)
Dupa Banjar,2024.0,5,Tidak bisa merokok sangat bersih dijamin aman dan bersih,BUMN,Bintang 5,CordiaBanjarmasin,positive,0.9990290403366089,Safety & Security,"Safety & Security (0.97); Cleanliness, Hygiene & Maintenance (0.96); Sustainability & Environmental Quality (0.75)"
Ludfia Fath Hanafiah,2023.0,5,Pilihan yang bijaksana buat penerbangan pagi banget kalau engga transit xixi,BUMN,Bintang 5,CordiaBanjarmasin,positive,0.9867720007896423,Safety & Security,Safety & Security (0.72); Sustainability & Environmental Quality (0.71); Service Efficiency & Responsiveness (0.64)
Musda Haji Sasi,2023.0,5,calon penumpang pesawat tak khawatir ketinggalan pesawat pelayanan bagus resto nyaman,BUMN,Bintang 5,CordiaBanjarmasin,positive,0.9993699193000793,Service Quality,Service Quality (0.99); Service Efficiency & Responsiveness (0.96); Facilities & Amenities (0.95)
Aris Budianto,2023.0,5,Saat jika ada penerbangan pagi tidak takut terlambat,BUMN,Bintang 5,CordiaBanjarmasin,positive,0.6459131836891174,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (0.92); Safety & Security (0.87); Sustainability & Environmental Quality (0.84)
Suparwanto,2023.0,5,enak banget pokonya kualitas terjamin dan kamar enak pol,BUMN,Bintang 5,CordiaBanjarmasin,positive,0.9995005130767822,Room Quality & Comfort,Room Quality & Comfort (0.99); Facilities & Amenities (0.97); Service Quality (0.95)
Z4 Gaming,2025.0,5,tempat yang nyaman untuk transit,BUMN,Bintang 5,CordiaBanjarmasin,positive,0.9986209869384766,Facilities & Amenities,"Facilities & Amenities (0.90); Room Quality & Comfort (0.84); Cleanliness, Hygiene & Maintenance (0.71)"
Ibrahim R. Hakim,2023.0,5,Hotel yang bagus tepat di bandara untuk penumpang yang menangkap penerbangan sangat awal,BUMN,Bintang 5,CordiaBanjarmasin,positive,0.994972825050354,Facilities & Amenities,Facilities & Amenities (0.91); Service Quality (0.89); Service Efficiency & Responsiveness (0.80)
Olivia Miler,2025.0,5,baik,BUMN,Bintang 5,CordiaBanjarmasin,positive,0.9978957176208496,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.93); Facilities & Amenities (0.91); Sustainability & Environmental Quality (0.80)"
Daswanto Petrus,2023.0,4,nyaman tapi sayang jauh menuju kamarnya,BUMN,Bintang 5,CordiaBanjarmasin,negative,0.7940147519111633,Facilities & Amenities,Facilities & Amenities (0.84); Service Quality (0.66); Guest Experience (0.63)
Megasari Tanjung,2025.0,5,atas,BUMN,Bintang 5,CordiaBanjarmasin,positive,0.9979996085166931,Facilities & Amenities,"Facilities & Amenities (0.89); Cleanliness, Hygiene & Maintenance (0.88); Sustainability & Environmental Quality (0.72)"
Multidaya Channel,2025.0,5,bagus dan nyaman,BUMN,Bintang 5,CordiaBanjarmasin,positive,0.9992094039916992,Room Quality & Comfort,"Room Quality & Comfort (0.98); Facilities & Amenities (0.97); Cleanliness, Hygiene & Maintenance (0.89)"
Boenin Soedarsono,2023.0,5,menginap menunggu penerbangan pagi menuju jakarta,BUMN,Bintang 5,CordiaBanjarmasin,neutral,0.990067720413208,Sustainability & Environmental Quality,"Sustainability & Environmental Quality (0.85); Cleanliness, Hygiene & Maintenance (0.79); Service Quality (0.77)"
Putri Sion,2025.0,5,keren,BUMN,Bintang 5,CordiaBanjarmasin,positive,0.9992378950119019,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.88); Facilities & Amenities (0.81); Sustainability & Environmental Quality (0.68)"
RISA NOFIYANTI,2025.0,5,baik secara keseluruhan,BUMN,Bintang 5,CordiaBanjarmasin,positive,0.7523729801177979,Sustainability & Environmental Quality,"Sustainability & Environmental Quality (0.91); Cleanliness, Hygiene & Maintenance (0.88); Facilities & Amenities (0.86)"
Istiana Herman,2022.0,4,Tempat untuk beristirahat untuk menunggu penerbangan awal kamar cukup besar ammenities lengkap,BUMN,Bintang 5,CordiaBanjarmasin,positive,0.9987002611160278,Facilities & Amenities,Facilities & Amenities (0.99); Guest Experience (0.93); Service Efficiency & Responsiveness (0.81)
Nivan Ramadhan S,2022.0,5,tempatnya agak tersembunyi lingkungan sekitarnya juga sangat sepi di malam hari,BUMN,Bintang 5,CordiaBanjarmasin,positive,0.9876232147216797,Sustainability & Environmental Quality,Sustainability & Environmental Quality (0.76); Facilities & Amenities (0.66); Personalized & Special Services (0.58)
Isma Ismail,2025.0,5,layanan yang baik,BUMN,Bintang 5,CordiaBanjarmasin,positive,0.7539601922035217,Service Quality,Service Quality (1.00); Guest Experience (0.99); Facilities & Amenities (0.95)
Choirul Anwar,2023.0,3,untuk lantai kamar mandi knpa sejajar dengan lantai kamar utama,BUMN,Bintang 5,CordiaBanjarmasin,neutral,0.97468101978302,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.70); Religious & Halal Features (0.54); Sustainability & Environmental Quality (0.52)"
Hany Handayani,2023.0,1,Karayawan tidak ramah dan pelayanan nya buruk sekali,BUMN,Bintang 5,CordiaBanjarmasin,negative,0.9994358420372009,Guest Experience,Guest Experience (1.00); Religious & Halal Features (0.78); Management & Policy Issues (0.73)
alisha hwang,2025.0,5,hotelnya nyaman,BUMN,Bintang 5,CordiaBanjarmasin,positive,0.9990721940994263,Service Quality,"Service Quality (0.99); Room Quality & Comfort (0.98); Cleanliness, Hygiene & Maintenance (0.97)"
herlambang setiadi,2025.0,5,top nyaman,BUMN,Bintang 5,CordiaBanjarmasin,positive,0.9993593096733093,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.75); Sustainability & Environmental Quality (0.69); Family & Group Friendly (0.69)"
jumana hari,2025.0,5,layanan yang baik,BUMN,Bintang 5,CordiaBanjarmasin,positive,0.7539601922035217,Service Quality,Service Quality (1.00); Guest Experience (0.99); Facilities & Amenities (0.95)
Usama Baljun,2023.0,5,bangun bisa langsung checkin pesawat,BUMN,Bintang 5,CordiaBanjarmasin,neutral,0.9980547428131104,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (0.85); Sustainability & Environmental Quality (0.67); Booking & Reservation Experience (0.63)
Alam K,2022.0,5,bersih nyaman staf membantu,BUMN,Bintang 5,CordiaBanjarmasin,positive,0.9986842274665833,Service Quality,"Service Quality (0.97); Cleanliness, Hygiene & Maintenance (0.94); Room Quality & Comfort (0.94)"
Zain Romansyah,2024.0,5,nyaman banget pokoknya,BUMN,Bintang 5,CordiaBanjarmasin,positive,0.9978748559951782,Room Quality & Comfort,Room Quality & Comfort (0.88); Facilities & Amenities (0.82); Family & Group Friendly (0.76)
Raden Nur Muhammad Mardiansyah,2023.0,4,kamarnya rapih dan bersih,BUMN,Bintang 5,CordiaBanjarmasin,positive,0.997776448726654,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Room Quality & Comfort (0.99); Service Quality (0.96)"
Andry L,2023.0,5,sangat membantu hotel masuk daerah bandara,BUMN,Bintang 5,CordiaBanjarmasin,positive,0.9971089959144592,Facilities & Amenities,Facilities & Amenities (0.94); Guest Experience (0.88); Service Efficiency & Responsiveness (0.88)
Duki Sapiih,2025.0,5,pelayanan yang baik,BUMN,Bintang 5,CordiaBanjarmasin,positive,0.9949339032173157,Service Quality,Service Quality (1.00); Guest Experience (0.99); Service Efficiency & Responsiveness (0.95)
Selo Yoshidianto,2024.0,4,lokasi yang bagus di tempat,BUMN,Bintang 5,CordiaBanjarmasin,positive,0.9984026551246643,Facilities & Amenities,"Facilities & Amenities (0.98); Sustainability & Environmental Quality (0.84); Loyalty, Recommendation & Appreciation (0.83)"
Emanuel Z Basri,2024.0,5,sangat baik,BUMN,Bintang 5,CordiaBanjarmasin,positive,0.986447811126709,Facilities & Amenities,"Facilities & Amenities (0.95); Cleanliness, Hygiene & Maintenance (0.94); Sustainability & Environmental Quality (0.87)"
Muhammad Ibrahim Hanif,2023.0,5,menarik,BUMN,Bintang 5,CordiaBanjarmasin,positive,0.9987448453903198,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.93); Facilities & Amenities (0.89); Sustainability & Environmental Quality (0.77)"
Kurniawan Prasetya Nugroho,2023.0,5,lokasinya saat di bandara,BUMN,Bintang 5,CordiaBanjarmasin,neutral,0.8890466094017029,Facilities & Amenities,Facilities & Amenities (0.88); Pricing & Value for Money (0.69); Safety & Security (0.65)
Nihdiansyah Alabio,2023.0,4,baru pertama kali menginap di sini,BUMN,Bintang 5,CordiaBanjarmasin,positive,0.8307065963745117,Guest Experience,"Guest Experience (0.87); Cleanliness, Hygiene & Maintenance (0.77); Pricing & Value for Money (0.73)"
Asep Yudistia,2023.0,4,hotel dng fasilitas bintang 3,BUMN,Bintang 5,CordiaBanjarmasin,positive,0.9889023900032043,Service Quality,Service Quality (0.91); Facilities & Amenities (0.90); Sustainability & Environmental Quality (0.72)
candra septiani Putri,2023.0,4,cuma mampir sebentar,BUMN,Bintang 5,CordiaBanjarmasin,positive,0.991081714630127,Guest Experience,"Guest Experience (0.86); Check in/out Experience (0.58); Cleanliness, Hygiene & Maintenance (0.49)"
Khoirul Umam,2024.0,5,bagus,BUMN,Bintang 5,CordiaBanjarmasin,positive,0.9980998635292053,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.91); Facilities & Amenities (0.90); Sustainability & Environmental Quality (0.82)"
Rizki Alpiannoor,2023.0,5,mantap bagus,BUMN,Bintang 5,CordiaBanjarmasin,positive,0.9992620348930359,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.84); Sustainability & Environmental Quality (0.78); Facilities & Amenities (0.78)"
Gusti Mulkan,2023.0,4,bahagia,BUMN,Bintang 5,CordiaBanjarmasin,positive,0.9977623224258423,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.92); Cultural & Heritage Experience (0.76); Sustainability & Environmental Quality (0.73)"
Sun Sunarso,2023.0,3,nyaman,BUMN,Bintang 5,CordiaBanjarmasin,positive,0.9834315180778503,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.72); Sustainability & Environmental Quality (0.65); Guest Experience (0.59)"
Loole Yana,2024.0,3,melepas lelah di sini,BUMN,Bintang 5,CordiaBanjarmasin,positive,0.9391547441482544,Facilities & Amenities,"Facilities & Amenities (0.65); Cleanliness, Hygiene & Maintenance (0.62); Pricing & Value for Money (0.58)"
Triple A Mom - DAU,2023.0,5,Terima kasih Cordia,BUMN,Bintang 5,CordiaBanjarmasin,positive,0.9987871050834656,"Loyalty, Recommendation & Appreciation","Loyalty, Recommendation & Appreciation (0.75); Service Quality (0.71); Cleanliness, Hygiene & Maintenance (0.63)"
Muhtadi Raharjo,2025.0,4,baik,BUMN,Bintang 5,CordiaBanjarmasin,positive,0.9978957176208496,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.93); Facilities & Amenities (0.91); Sustainability & Environmental Quality (0.79)"
Afrizal Setiawan,2024.0,5,menyenangkan,BUMN,Bintang 5,CordiaBanjarmasin,positive,0.9993441700935364,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.85); Cultural & Heritage Experience (0.83); Sustainability & Environmental Quality (0.78)"
rusnawati wati,,5,resepsionis sangat ramah saya sangat terbantu terimakasih,BUMN,Bintang 5,CordiaBanjarmasin,positive,0.998670220375061,Guest Experience,Guest Experience (0.95); Service Quality (0.94); Staff Conduct & Hospitality (0.91)
Jevi KurniawatiM,2025.0,5,cukup strategis lokasi hotelnya sejauh ini kamarnya oke nyaman resepsiannya ramah,BUMN,Bintang 5,CordiaBanjarmasin,positive,0.9993581175804138,Room Quality & Comfort,Room Quality & Comfort (0.99); Service Quality (0.97); Staff Conduct & Hospitality (0.97)
Linda Hodibah92,2025.0,5,menginap di hotel cordia sangat nyaman bersih kamar stafnya sangat ramah untuk memberikan pelayan terbaik untuk hotel di bandara,BUMN,Bintang 5,CordiaBanjarmasin,positive,0.9993984699249268,Room Quality & Comfort,"Room Quality & Comfort (0.99); Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
rila,2025.0,5,resepsionisnya ramah banget terutama mba fina bermanfaat tidak jutek dan bikin proses cek masuk jadi mudah secara keseluruhan puas dengan pelayanannya,BUMN,Bintang 5,CordiaBanjarmasin,positive,0.9987389445304871,Guest Experience,Guest Experience (0.98); Service Quality (0.97); Staff Conduct & Hospitality (0.97)
Mia P. Lestari,2025.0,5,Pelayanan ramah kamar bersih dan rapi bisa naik lewat akses hotel jadi lebih cepat,BUMN,Bintang 5,CordiaBanjarmasin,positive,0.9985829591751099,Service Quality,"Service Quality (0.99); Room Quality & Comfort (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
Nisa Azkia Salsabila,2025.0,5,Semuanya baik-baik saja.,BUMN,Bintang 5,CordiaBanjarmasin,positive,0.8291124105453491,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.98); Service Quality (0.92); Sustainability & Environmental Quality (0.91)"
sasa farisa,2025.0,5,cocok buat yang g suka ribet,BUMN,Bintang 5,CordiaBanjarmasin,positive,0.9687321186065674,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.69); Pricing & Value for Money (0.63); Facilities & Amenities (0.61)"
Anton adudu,2025.0,5,Mintap luar biasa resepsi ramah Bnget saya suka,BUMN,Bintang 5,CordiaBanjarmasin,positive,0.9977731108665466,Guest Experience,Guest Experience (1.00); Service Quality (1.00); Check in/out Experience (0.97)
Muliyadi 45,2025.0,5,Lokasinya strategis dengan bandara fo nya ramah pelayanan bagus dan cepat hotel cocok untuk transit dan tidak membosankan tidak perlu naik turun tangga semua fasilitas lengkap ada spa ada kamar yang cocok untuk 3 orang unik di tipe tempat tidur,BUMN,Bintang 5,CordiaBanjarmasin,positive,0.9994940757751465,Facilities & Amenities,Facilities & Amenities (0.99); Service Efficiency & Responsiveness (0.99); Family & Group Friendly (0.99)
Wahyu Wahyu,2025.0,5,untuk kamar bersih pelayanan bagus,BUMN,Bintang 5,CordiaBanjarmasin,positive,0.998967170715332,Service Quality,Service Quality (1.00); Guest Experience (0.99); Room Quality & Comfort (0.99)
Shaloom,2025.0,5,Baik untuk tinggal singkat,BUMN,Bintang 5,CordiaBanjarmasin,positive,0.7932671308517456,Pricing & Value for Money,Pricing & Value for Money (0.39); Religious & Halal Features (0.32); Management & Policy Issues (0.30)
Muhammad Hafidz Arsyad,2025.0,5,hotel bandara,BUMN,Bintang 5,CordiaBanjarmasin,positive,0.9903154969215393,Facilities & Amenities,"Facilities & Amenities (0.94); Cleanliness, Hygiene & Maintenance (0.90); Sustainability & Environmental Quality (0.86)"
Muhammad Nabiel,2025.0,5,manajer nya mantap,BUMN,Bintang 5,CordiaBanjarmasin,positive,0.9961949586868286,Service Quality,"Service Quality (0.94); Cleanliness, Hygiene & Maintenance (0.90); Loyalty, Recommendation & Appreciation (0.72)"
Dea Yara,2025.0,5,nyaman ramah dan bersih,BUMN,Bintang 5,CordiaBanjarmasin,positive,0.9992443323135376,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.97); Room Quality & Comfort (0.95)"
chengxuan li,2023.0,5,bersih dan rapi,BUMN,Bintang 5,CordiaBanjarmasin,positive,0.998612642288208,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Service Quality (0.92); Facilities & Amenities (0.81)"
