User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Atieka Maia,2020,4,ukuran harga relatif murah kamar jg lumayan bersih dapet view kota lokasi jg strategis cm ukuran kamar aga sempit tapi okelah untuk hrg segitu,BUMN,Bintang 5,BrothersBabarsariYogyakarta,positive,0.9989976286888123,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.80); Pricing & Value for Money (0.63); Room Quality & Comfort (0.59)"
HT Tann,2019,4,Hotel baru mereka memiliki teras merokok untuk setiap lantai sangat bising lingkungan sarapan baik-baik saja sepanjang jalan ada jual makanan buat mahasiswa sptnya,BUMN,Bintang 5,BrothersBabarsariYogyakarta,positive,0.9782496094703674,Facilities & Amenities,Facilities & Amenities (0.97); Sustainability & Environmental Quality (0.96); Service Quality (0.93)
leonardo ferdinand,2019,5,mantep banget hotel bintang 2 tapi kaya bintang 3 pelayanan nya ramah parkir luas kamar nyaman bersih udara panas gk lingkungan rusakan sekitar juga rame banyak pilihan jajan setiap lantai ada kamar merokok yang nyaman banget view nya juga bagus parah dianjurkan banget ni hotel murah tapi memuaskan,BUMN,Bintang 5,BrothersBabarsariYogyakarta,positive,0.9993429780006409,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.98); Facilities & Amenities (0.96); Service Quality (0.96)"
Christy Runtuwene,2017,5,sangat merekomendasikan hotelnya rapih bersih kamarnya bagus lokasi strategis mudah di jangkau banyak makanan enak sekitaran hotel dan buat yang membutuhkan cuci pakaian ada uang cuci kira2 50 meter dari hotel,BUMN,Bintang 5,BrothersBabarsariYogyakarta,positive,0.9988154172897339,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.99); Facilities & Amenities (0.99)"
Tonny Yohannes,2024,5,Kamarnya agak sempit namun bisa ditampung untuk satu malam sarapan makanan terbatas dan rasa hanya oke,BUMN,Bintang 5,BrothersBabarsariYogyakarta,positive,0.9912351369857788,Facilities & Amenities,Facilities & Amenities (0.98); Guest Experience (0.90); Service Quality (0.84)
Delia Elton Putri,2018,4,suka banget sama makanan yang ada disini sma bolak balik mesen ke room service pilihanya banyak enak dan murahh hehe jadi yang laki-laki keluar kamar bisa menikmati kamarnya tambah jajan murah terus kamarnya nyamn walaupun emang kecil tapi klo di lihat dari segi harga ya memang murah banget kalau ke jogja kayanya akan menginap disini lagi oia klo siang panas banget jadi jendela wajib ditutup tambah ac nya jadi jam-jam minus 20 derajat,BUMN,Bintang 5,BrothersBabarsariYogyakarta,positive,0.9991896748542786,Pricing & Value for Money,Pricing & Value for Money (0.93); Service Quality (0.86); Facilities & Amenities (0.85)
Swastiko38,2023,4,hotel nya nyaman mbak resepsionisnya imut dan cantik mau cari jajan tinggal kesebelah hotel ada alfamart sayang tidak ada kolam renangnya hehe,BUMN,Bintang 5,BrothersBabarsariYogyakarta,positive,0.9990925788879395,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.95); Facilities & Amenities (0.95); Service Quality (0.93)
Ifti Rizki,2019,5,hotel dengan fasilitas lengkap dengan harga yang cukup bersahabat hotel ini berada di kawasan kampus sehingga dekat dengan fasilitas umum seperti berhenti bus bioskop minimarket restoran restoran penjaja makanan dan minuman sekolah dan sebagainya,BUMN,Bintang 5,BrothersBabarsariYogyakarta,positive,0.998817503452301,Facilities & Amenities,Facilities & Amenities (0.99); Pricing & Value for Money (0.96); Food & Beverage (0.88)
Yayat Latif,2019,2,pelayanan tidak ramah kamarnya sangat kecil terlebih lagi untuk kamar mandinya tidak ada pembatas mandi tirai atau kaca untuk mandi dan toilet sarapan cukup melihatya saja yang bagus di kota,BUMN,Bintang 5,BrothersBabarsariYogyakarta,negative,0.9977299571037292,Guest Experience,Guest Experience (0.98); Facilities & Amenities (0.97); Check in/out Experience (0.83)
Adityo gari purossani,2023,5,nyaman dan mudah diakses karena pinggir jalan utama babarsari skedar info untuk muslim didekatnya hotel ada masjid,BUMN,Bintang 5,BrothersBabarsariYogyakarta,positive,0.99631667137146,Facilities & Amenities,Facilities & Amenities (0.97); Service Efficiency & Responsiveness (0.86); Service Quality (0.83)
Danny Widaryanty,2020,4,Untuk hotel bintang 3 itu bagus penawaran bersih fasilitas sederhana staf yang ramah sarapan yang tepat dan itu memiliki bca atm lantai bawah dan alfa pasar mini tepat di sebelahnya kamar kecil tidak cocok untuk keluarga mengambil lantai yang lebih tinggi untuk kamar yang lebih tenang dan pemandangan yang lebih baik,BUMN,Bintang 5,BrothersBabarsariYogyakarta,positive,0.9979212880134583,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.98); Staff Conduct & Hospitality (0.98)
Owen Susanto,2022,5,pelayanan ramah kamar sangat nyaman dan sesuai dengan harga yang direkomendasikan banget untuk kalian yang cari hotel bagus dan harga murmer,BUMN,Bintang 5,BrothersBabarsariYogyakarta,positive,0.9986717700958252,Room Quality & Comfort,Room Quality & Comfort (0.99); Pricing & Value for Money (0.99); Facilities & Amenities (0.99)
intan ratna,2019,4,kamar bersih pelayanan ramah harga murah sarapan jenis baru sedikt yach sesuai harga baru sih sekitar hotel bayak rm n resto tempat strategis,BUMN,Bintang 5,BrothersBabarsariYogyakarta,positive,0.9991067051887512,Service Quality,"Service Quality (0.98); Cleanliness, Hygiene & Maintenance (0.97); Pricing & Value for Money (0.96)"
Anggi Aprilya,2018,4,untuk hotel harga murah hotel ini merekomendasikan lah harga murah tapi kualitas bintang 5 sayang untuk ruangan tidak kedap suara ruangan juga terus dismping itu hotelnya bersih kamar dibersihkan dan tangan di ganti setiap hari,BUMN,Bintang 5,BrothersBabarsariYogyakarta,positive,0.9986370205879211,Service Quality,"Service Quality (1.00); Cleanliness, Hygiene & Maintenance (0.99); Facilities & Amenities (0.99)"
prabandary kim,2021,4,bersih nyaman kamar mandi bersih pelayanan karyawan ramah hanya saja tidak ada sandal hotel kantong cuci kotor dan ruangan kurang luas,BUMN,Bintang 5,BrothersBabarsariYogyakarta,negative,0.6197648644447327,Facilities & Amenities,"Facilities & Amenities (0.98); Service Quality (0.96); Cleanliness, Hygiene & Maintenance (0.95)"
pipit nurhayati,2019,4,Pelayanan sangat baik sarapan lumayan cm kesel gara2 cek masuk nya saja sich sampai jogja pagi smpek 3 x kehotel nanyain cek masuk masih disuruh nunggu jam 2 seandainya pagi cek masuk kn bisa sampai2 nunggu di mbil berjam2 karena sudah capek pdhla dari luar kota cuapek pengen istirahat,BUMN,Bintang 5,BrothersBabarsariYogyakarta,negative,0.9969227910041809,Service Quality,Service Quality (0.99); Guest Experience (0.91); Facilities & Amenities (0.83)
Chef Ryan JJ,2019,5,hotel brothers inn babarsari adalah salah satu hotel budget yang istimewa dengan pilihan kamar yang ada dapat menentukan sesuai dengan anggaran tamu walau minimal tapi dapat memberikan sensasi kenyamanan hotel bersih dan sejuk sarapan di brothers inn babarsari tak kalah dengan hotel bintang 3 keatas dengan berbagai pilihan menu dan menu yang di suguhkan sesuai dengan lidah,BUMN,Bintang 5,BrothersBabarsariYogyakarta,positive,0.9993711113929749,Pricing & Value for Money,Pricing & Value for Money (0.96); Facilities & Amenities (0.88); Room Quality & Comfort (0.80)
Niary 01,2019,4,sukak banget sama hotelnya harganya terhitung murah dengan fasilitas yang sangat bagus bisa sarapan trus viewnya keren banget aku bisa kamar di lantai 5 ada lift jadi kita tidak perlu capek2 lewat tangga pokoknya memanjakan banget lokasinya strategis loh banyak tempat wisata juga dekat sini jika ngak tau coba googling buat bantuin kamu,BUMN,Bintang 5,BrothersBabarsariYogyakarta,positive,0.9989879727363586,Facilities & Amenities,Facilities & Amenities (0.96); Pricing & Value for Money (0.82); Service Efficiency & Responsiveness (0.66)
kristhin endry,2022,1,Apakah ini pelayanan hotel sudah menginap 2hari di sini tapi pelayana resepsi nya jelek suami merokok seharusnya blg baik2 ini malah baru bilang ada peraturan klo tidak bole merokok dan harus buar denda 500rb omaigat ini hotel ato preman knp pemberitahuan baru diksik tahu setelah 2 hari menginap brengsek nya si resepsi ngomong dengan mata melotot dan mebentak mana etika kalian sebagai penjual jasa dibidang perhotelan kecewa sama ini hotel yang stafnya yang baru kayak preman dan tidak etika pak pak pak pengalaman nya yang buruk menginap di hotel kyak ini dan kita mengeluarkan uang 500rb heb,BUMN,Bintang 5,BrothersBabarsariYogyakarta,negative,0.9994581341743469,Guest Experience,Guest Experience (0.74); Management & Policy Issues (0.67); Staff Conduct & Hospitality (0.63)
Djarwo bike,2024,5,tempatnya enak deket klo mau kesudut2 kota jogja kamarnya jg bersih pelayanan ramah,BUMN,Bintang 5,BrothersBabarsariYogyakarta,positive,0.9994705319404602,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.98); Staff Conduct & Hospitality (0.97)"
Imelda Zhou,2019,5,Sejauh ini kamar agak kecil tapi nyaman dan bersih saya cek masuk lalu anak ngompol diranjang tlpn ke housekeppernya langsung diganti pagi jg kmarnya di bersihkn kmbli sprei dhanti dengan yang baru,BUMN,Bintang 5,BrothersBabarsariYogyakarta,positive,0.9875866174697876,Facilities & Amenities,Facilities & Amenities (0.97); Room Quality & Comfort (0.96); Check in/out Experience (0.96)
Adit Cbonk,2017,5,kamar nyaman sich cm terlalu sempit tapi okelah dengan harga yang murah dengan menu sarapan yang bervariasi dianjurkan banget buat yang ingin liburan ke jogja,BUMN,Bintang 5,BrothersBabarsariYogyakarta,positive,0.9983516931533813,Pricing & Value for Money,Pricing & Value for Money (0.96); Facilities & Amenities (0.94); Room Quality & Comfort (0.91)
Marchella Y,2020,4,hotelnya bersih dan pelayanan sangat baik hanya saja saat saya menginap kamar di dekat tangga suara orang lari lari di tangga cukup mengganggu pada saat malam hari,BUMN,Bintang 5,BrothersBabarsariYogyakarta,positive,0.8386286497116089,Facilities & Amenities,"Facilities & Amenities (1.00); Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.98)"
Novita Agnes Teresia,2017,5,ekonomis kamar bersih bagus membantu staf sarapan besar dekat bandara dan jec mudah untuk menemukan makanan dan souvenir cepat cuci pakaian dan di sebelah mini pasar untuk sarapan saya benar-benar suka soto mereka dan pecel sangat direkomendasikan untuk hotel anggaran dan untuk bepergian dengan keluarga kelompok,BUMN,Bintang 5,BrothersBabarsariYogyakarta,positive,0.9995137453079224,Family & Group Friendly,Family & Group Friendly (1.00); Facilities & Amenities (0.99); Food & Beverage (0.99)
Retno Putri Dj,2025,5,asyik petugasnya ramah dan sopan jadi membuat nyaman bersih kamarnya,BUMN,Bintang 5,BrothersBabarsariYogyakarta,positive,0.99935382604599,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Service Quality (0.98); Room Quality & Comfort (0.97)
Ariawan Wibowo,2019,4,Kami memilih akomodasi yang sangat bagus kami memilih kamar mewah pro cukup bersih sangat luas kamar mewah tipe jika Anda bepergian dengan keluarga 4 ini bisa menjadi pilihan yang bagus sangat layak untuk uang Anda pemesanan melalui aplikasi perjalanan untuk akhir pekan lama tinggal biaya kami sekitar 380k idr nett 28 30 usd per malam sarapan termasuk untuk 2 pax parkir kendaraan tersedia tetapi dengan ruang terbatas kons saya tidak mengatakan kons adalah hal yang buruk tergantung pada kebutuhan Anda jika kunjungan utama Anda adalah di sekitar malioboro tempat ini cukup jauh tetapi jika Anda berencana untuk pergi ke prambanan atau merapi tempat ini cocok untuk Anda atau jika Anda,BUMN,Bintang 5,BrothersBabarsariYogyakarta,positive,0.993794322013855,Family & Group Friendly,Family & Group Friendly (0.95); Facilities & Amenities (0.95); Pricing & Value for Money (0.94)
Pita Riztama,2018,3,bf buat minggu pagi 30 september 2018 buat menu nasi nasi rempah tahu bacem telur balado sambal dabu2 terasi lombok ijo kerupuk rasanya kurang cocok gitu semoga menu pemilihan berikutnya bisa dipikirkan dengan lebih baik,BUMN,Bintang 5,BrothersBabarsariYogyakarta,positive,0.5869522094726562,Food & Beverage,Food & Beverage (0.85); Service Quality (0.36); Sustainability & Environmental Quality (0.31)
Miftahul Is Ma'rus,2023,4,hotel yang bersih dengan pelayanan yang baik jika bisa ada pemanas udara untuk setiap kamar,BUMN,Bintang 5,BrothersBabarsariYogyakarta,positive,0.9966616630554199,Service Quality,"Service Quality (1.00); Cleanliness, Hygiene & Maintenance (0.98); Facilities & Amenities (0.97)"
erik,2019,5,variasi makan pagi lumayan banyak untuk hotel sekelaa saudara kamar tidak terlalu besar namun nyaman jika hanya untuk sekedar untuk tidur cukup enak hotelnya,BUMN,Bintang 5,BrothersBabarsariYogyakarta,positive,0.9985935091972351,Food & Beverage,Food & Beverage (0.79); Facilities & Amenities (0.78); Family & Group Friendly (0.68)
Moh Fadli Maulana,2022,4,kelebihan lokasi strategis ada atm minimarket dan banyak tempat makanan lobi naik naik dulu parkir luas harga murah walau kamar sempit ya pesan bukan sarapan tapi dapet cemilan jajanan pasar gitu dan teh hangat lumayan bagus ac dingin lancar wifi amenity kits standar kekurangan sprai dan handuk perlu di upgrade sudag berubah warna menuju kuning banyak noda di sprei dan di tembok atas kasur noda kuning seperti cairan,BUMN,Bintang 5,BrothersBabarsariYogyakarta,positive,0.8848690390586853,Facilities & Amenities,"Facilities & Amenities (0.97); Location, Accessibility & Parking (0.89); Pricing & Value for Money (0.59)"
shierly chandra,2018,4,lumayan lah luas kamarnya bt b2 tapi klo bt keluarga tllu sempit sarapan juga lumayan bervariasi sesuai tarifnya,BUMN,Bintang 5,BrothersBabarsariYogyakarta,positive,0.9976356029510498,Facilities & Amenities,Facilities & Amenities (0.90); Pricing & Value for Money (0.83); Food & Beverage (0.71)
Dita Angelia,2018,5,Harga makanan terjangkau oke bersih lokasi mudah sekali dpt kamar pojok yang lebih luas drpd kamar lain,BUMN,Bintang 5,BrothersBabarsariYogyakarta,positive,0.9987958669662476,Pricing & Value for Money,"Pricing & Value for Money (0.95); Cleanliness, Hygiene & Maintenance (0.91); Facilities & Amenities (0.86)"
Khoirunnida Husni Fajarria,2018,5,Saya sarankan cuman kalau ada yang pernah nyona brothers inn di solo yang cabang jogja kamarnya lebih kecil sedikit fasilitasnya sama semua bersih nyaman pegawai ramah dan makanannya oke lah,BUMN,Bintang 5,BrothersBabarsariYogyakarta,positive,0.9986500144004822,Facilities & Amenities,"Facilities & Amenities (0.97); Staff Conduct & Hospitality (0.95); Cleanliness, Hygiene & Maintenance (0.91)"
Rizki Tiyas,2020,4,budget murah lumayan enak buat tidur ac dan tv fasilitas standar hotel bintang 2 plusnya adalah bersih jadi nyaman,BUMN,Bintang 5,BrothersBabarsariYogyakarta,positive,0.99928218126297,Facilities & Amenities,"Facilities & Amenities (0.98); Pricing & Value for Money (0.98); Cleanliness, Hygiene & Maintenance (0.97)"
Indra Syahputra Harahap,2021,5,Harga murah fasilitas oke banget nahh untuk parkir mobil yang agak terbatas mgkn tapi gk masalah ada valetnya kok,BUMN,Bintang 5,BrothersBabarsariYogyakarta,positive,0.9977076053619385,Facilities & Amenities,"Facilities & Amenities (0.98); Pricing & Value for Money (0.98); Location, Accessibility & Parking (0.91)"
Santana Georgia,2018,3,Kamarnya baik-baik saja tapi sering penuh dipesan suara masjid jelas terlalu keras dan bisa didengar dari dalam makanan dari layanan kamar tidak beraroma tapi sarapan baik-baik saja,BUMN,Bintang 5,BrothersBabarsariYogyakarta,positive,0.7975153923034668,Facilities & Amenities,Facilities & Amenities (0.97); Service Quality (0.97); Guest Experience (0.97)
Kirana,2019,3,kantor depan nya tidak terlalu kurang ramah kamar super super minim fasilitas untuk harga sama saya rekomendasikan hotel lain di daerah sekitarnya masih banyak yang lebih bagus,BUMN,Bintang 5,BrothersBabarsariYogyakarta,negative,0.9742789268493652,Pricing & Value for Money,Pricing & Value for Money (0.89); Service Quality (0.52); Facilities & Amenities (0.35)
theresia anna,2019,5,Staff ramah kamar sesuai gambar nyaman sekali dan bersih saat sangat mendapatkan pemandangan bagus lain kali akan menginap sini lagi,BUMN,Bintang 5,BrothersBabarsariYogyakarta,positive,0.9989421963691711,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Room Quality & Comfort (1.00); Service Quality (1.00)
Hasan herbal Produsen gamis hijab,2023,4,pelayanan ramah lokasi cukup strategis hanya tidak ada sdndal ruangan saama telpnya kamar 504 mati,BUMN,Bintang 5,BrothersBabarsariYogyakarta,positive,0.9899015426635742,Service Quality,Service Quality (0.94); Facilities & Amenities (0.91); Guest Experience (0.90)
amirul adi,2025,5,hotelnya deket kampus jadi b,BUMN,Bintang 5,BrothersBabarsariYogyakarta,positive,0.9973746538162231,Sustainability & Environmental Quality,"Sustainability & Environmental Quality (0.88); Cleanliness, Hygiene & Maintenance (0.87); Facilities & Amenities (0.86)"
Febby Hadnoro,2021,4,Mantab banget saudara-saudara inn babarsari tempat nya cukup bersih sesuai prokes sarapannya diantar ke kamar dan rasanya enak pasti kesini lagi klo jalan2 ke jogja,BUMN,Bintang 5,BrothersBabarsariYogyakarta,positive,0.9994833469390869,Service Quality,"Service Quality (1.00); Cleanliness, Hygiene & Maintenance (0.99); Facilities & Amenities (0.98)"
sandy Saputra,2018,5,tempat yang nyaman wlpun kamarnya sempit disini dekat dengan t4 makan dan mini pasar makananya juga lumayan sukakk,BUMN,Bintang 5,BrothersBabarsariYogyakarta,positive,0.9991282820701599,Facilities & Amenities,Facilities & Amenities (0.99); Guest Experience (0.87); Family & Group Friendly (0.85)
Widya Bharanita,2018,5,tempatnya bagus nyaman pelayanannya bagus tampilannya bagus sarankan lah untuk yang mw tinggal bbrp saat bersama keluarga atw sahabat,BUMN,Bintang 5,BrothersBabarsariYogyakarta,positive,0.9991171956062317,Facilities & Amenities,Facilities & Amenities (1.00); Room Quality & Comfort (0.99); Family & Group Friendly (0.99)
Meli Yunita,2018,4,kamarnya bagus kamar mandi bersih harga murah variasi makanan kurang dan rasa standar tidak ada yang spesial,BUMN,Bintang 5,BrothersBabarsariYogyakarta,positive,0.9578108787536621,Facilities & Amenities,"Facilities & Amenities (0.94); Cleanliness, Hygiene & Maintenance (0.91); Pricing & Value for Money (0.90)"
azmi abdillah,2019,5,Di dekat hotel banyak sekali terdapat makanan dan tersedia juga atm bca di lantai dasar sebelah persis minimmarket dan dekat dengan kampus untuk harga saat ini tidak ada penangkap air,BUMN,Bintang 5,BrothersBabarsariYogyakarta,positive,0.9887050986289978,Facilities & Amenities,Facilities & Amenities (0.99); Food & Beverage (0.88); Pricing & Value for Money (0.67)
Apriyanto Andy,2019,1,kamar sempit tidak ada tisu sandal teplek bayar 10rb wifi buruk ac tidak dingin titiknya tidak direkomendasikan,BUMN,Bintang 5,BrothersBabarsariYogyakarta,negative,0.9990469813346863,Facilities & Amenities,Facilities & Amenities (0.93); Pricing & Value for Money (0.91); Digital Connectivity & Technology (0.90)
Sidqi Muhammad,2018,4,Ke dua kali menginap d saudara masuk yang pertama d solo tapi sama sama enak layaknya sangat jika dengan anggaran segitu enak nya yang yang jgja brkfst nya lebih banyak variasi drpd yang solo tapi kamarnya luas yang solo kayane gt tapi buat yang mau nginap sini dianjurkan sangat kok,BUMN,Bintang 5,BrothersBabarsariYogyakarta,positive,0.9891844987869263,Pricing & Value for Money,Pricing & Value for Money (0.93); Facilities & Amenities (0.66); Room Quality & Comfort (0.58)
ubaid sarisda,2024,5,Hotel Dr Sama Kota mudah kmna2 sudah 2x menginap di hotel ini,BUMN,Bintang 5,BrothersBabarsariYogyakarta,positive,0.9978825449943542,Guest Experience,"Guest Experience (0.70); Cleanliness, Hygiene & Maintenance (0.67); Service Efficiency & Responsiveness (0.66)"
Gung Surya,2023,1,Waktu checkin di undur2 alasan kamar belum siap waktu habis 3 jam hanya untuk checkin kamar kecil,BUMN,Bintang 5,BrothersBabarsariYogyakarta,negative,0.9984729886054993,Booking & Reservation Experience,Booking & Reservation Experience (0.45); Facilities & Amenities (0.39); Pricing & Value for Money (0.35)
14_Ibnu,2022,3,kamarnya nyaman cuma untuk kamar mandinya agak kecil atau sempit dan tidak ada pemisahan antara mandi dan toilet WC,BUMN,Bintang 5,BrothersBabarsariYogyakarta,positive,0.8792858123779297,Facilities & Amenities,Facilities & Amenities (0.88); Room Quality & Comfort (0.75); Service Quality (0.60)
Dharu,2018,4,hotelnya lumayan bagus lumayan murah ada parkir mobil dan motornya walau tidak terlalu luas secara keseluruhan bagus sesuai dengan harga,BUMN,Bintang 5,BrothersBabarsariYogyakarta,positive,0.9985281229019165,Facilities & Amenities,"Facilities & Amenities (0.98); Pricing & Value for Money (0.95); Location, Accessibility & Parking (0.95)"
Nirmala,2017,4,kamar nya bersih nyaman pemandangan oke lahh sayangnya sarapan tidak bisa diantar ke kamar kan malas turun,BUMN,Bintang 5,BrothersBabarsariYogyakarta,negative,0.9082515835762024,Room Quality & Comfort,"Room Quality & Comfort (0.94); Facilities & Amenities (0.91); Cleanliness, Hygiene & Maintenance (0.91)"
Arik Mauluchi,2017,3,hotel minimalis dengan harga cukup terjangkau sarapan gratis ukuran kamar cukup kecil tidak ada tmpat untuk menaruh alas kaki,BUMN,Bintang 5,BrothersBabarsariYogyakarta,positive,0.9728692770004272,Pricing & Value for Money,Pricing & Value for Money (0.92); Facilities & Amenities (0.76); Sustainability & Environmental Quality (0.45)
budiana asep,2022,5,hotelnya nyaman kamarnya bersih rapi meski burukuran kecil akses mudah,BUMN,Bintang 5,BrothersBabarsariYogyakarta,positive,0.9991514682769775,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.97); Room Quality & Comfort (0.97); Facilities & Amenities (0.96)"
Febri Adyatma,2019,5,Paling suka dengan sarapannya karena bisa mengambil sepuaasnya kamar baru jg bagus bisa lihat daerah sekitar hotel dekat dengan mall ambarukmo,BUMN,Bintang 5,BrothersBabarsariYogyakarta,positive,0.9995237588882446,Food & Beverage,Food & Beverage (0.98); Facilities & Amenities (0.96); Service Quality (0.96)
yasser effendy,2022,5,Hotel yang rekomen dpt kamar gede di di harga lama oke ternyata kawasan enak cari makan ada sarapan roti roti an,BUMN,Bintang 5,BrothersBabarsariYogyakarta,positive,0.9992620348930359,Facilities & Amenities,Facilities & Amenities (0.94); Food & Beverage (0.89); Pricing & Value for Money (0.87)
Adzkal Faraby,2022,5,pelayanan bagus pegawai ramah yang paling suka sarapan diantar ke kamar lumayan tidak perlu turun ke bawah,BUMN,Bintang 5,BrothersBabarsariYogyakarta,positive,0.9988076686859131,Service Quality,Service Quality (1.00); Guest Experience (0.99); Staff Conduct & Hospitality (0.98)
Poppin's Popcorn,2017,4,Tempat parkirnya ternyata luas lho hotelnya baru jadi masih bersih banget respon pegawai cepat tidak kecewalah menginap di hotel ini ke mall2 juga deket,BUMN,Bintang 5,BrothersBabarsariYogyakarta,positive,0.998904824256897,Service Quality,"Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.99); Service Efficiency & Responsiveness (0.99)"
Riyandiy Achmad,2023,5,hotel murah tapi tidak murahan kamar bersih dan bikin nyaman lokasi strategis dan mudah dicari,BUMN,Bintang 5,BrothersBabarsariYogyakarta,positive,0.9988569021224976,Room Quality & Comfort,"Room Quality & Comfort (0.99); Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.98)"
Dilianto_00,2020,5,Hotel budget bersih dan layanan memuaskan dari staf kawasan kampus dan banyak tersedia makanan pilihan di sekitar hotel,BUMN,Bintang 5,BrothersBabarsariYogyakarta,positive,0.9991493225097656,Service Quality,"Service Quality (1.00); Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
galuh kusuma,2019,4,kecil tapi lumayan harga sesuai yang didapatkan banyak tempat makan di sekitar hotel sayang tempat parkir sangat terbatas,BUMN,Bintang 5,BrothersBabarsariYogyakarta,positive,0.997664213180542,Pricing & Value for Money,Pricing & Value for Money (0.97); Facilities & Amenities (0.92); Food & Beverage (0.89)
Sri Subandiyah,2022,3,tinggal disini cukup nyaman kamarnya luas rapi dan bersih pelayanan ramah tapi kok tidak disediakan kirim ya,BUMN,Bintang 5,BrothersBabarsariYogyakarta,negative,0.6647467613220215,Room Quality & Comfort,"Room Quality & Comfort (0.98); Cleanliness, Hygiene & Maintenance (0.98); Facilities & Amenities (0.97)"
Dedy Prastyo,2018,4,Tempat yang bagus untuk menginap masuk jogjakarta kamar kecil tapi nyaman mungkin lebih baik jika mereka memiliki pembuat kopi masuk setiap kamar seperti masuk saudara-saudara Inn Sukoharjo,BUMN,Bintang 5,BrothersBabarsariYogyakarta,positive,0.9979138970375061,Facilities & Amenities,Facilities & Amenities (0.96); Food & Beverage (0.93); Room Quality & Comfort (0.65)
Fransisca Fitriana Riani Candra,2018,5,untuk harga yang terjangkau hotel ini nyaman sekali bersih 285 ribu dan sudah bisa makan pagi dianjurkan,BUMN,Bintang 5,BrothersBabarsariYogyakarta,positive,0.9991375207901001,Pricing & Value for Money,Pricing & Value for Money (0.97); Facilities & Amenities (0.90); Service Quality (0.89)
deby morisah,2019,3,Oke sih buat viewnya tapi kamarnya sempit banget gada apanya sih lemari gada sendal hotel gada tisu dimejapun gada loh rasanya kurg afdol banget ciyus,BUMN,Bintang 5,BrothersBabarsariYogyakarta,positive,0.9753330945968628,Facilities & Amenities,Facilities & Amenities (0.60); Guest Experience (0.56); Ambience & Design (0.55)
nur zazin,2018,5,kamar bagus rapi nyaman kamar mandi ada udara panasnya juga gratis sarapan juga pokoknya keren deh dianjurkan banget,BUMN,Bintang 5,BrothersBabarsariYogyakarta,positive,0.999168872833252,Room Quality & Comfort,"Room Quality & Comfort (0.99); Facilities & Amenities (0.98); Cleanliness, Hygiene & Maintenance (0.98)"
Nurjoko 160186,2018,5,layanan dan kebersihan hotel sangat baik lokasi hotel strategis untuk pengunjung sarapan pagi dengan menu makanan yang enak,BUMN,Bintang 5,BrothersBabarsariYogyakarta,positive,0.9986621141433716,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (1.00); Service Quality (1.00)"
Andri Putra Kesmawan,2019,5,menu sarapan nya lumayan tempat tidurnya yang double bed kecil hehe tapi nyaman kok,BUMN,Bintang 5,BrothersBabarsariYogyakarta,positive,0.9987126588821411,Room Quality & Comfort,Room Quality & Comfort (0.91); Food & Beverage (0.87); Facilities & Amenities (0.82)
Nuno Alsyach,2020,5,tempat bersih satpam ramah juga kamar mandi juga bersih nyaman harga standar buat fasilitas yang didapet enak juga buat hohohihew skidipapap embrew,BUMN,Bintang 5,BrothersBabarsariYogyakarta,positive,0.9987825751304626,Staff Conduct & Hospitality,"Staff Conduct & Hospitality (0.99); Cleanliness, Hygiene & Maintenance (0.98); Service Quality (0.98)"
Erni Bahyuningsih,2017,4,letaknya strategis banyak makanan di sekitar hotel harga tidak mahal sprei dan sarung banyak noda sebelah persis alfamart,BUMN,Bintang 5,BrothersBabarsariYogyakarta,positive,0.9992775321006775,Facilities & Amenities,Facilities & Amenities (0.97); Pricing & Value for Money (0.89); Service Quality (0.82)
Jessy Fardianty,2022,4,fasilitas kamar ckp nyaman n enak cm tuk sarapan hrs diperbaiki,BUMN,Bintang 5,BrothersBabarsariYogyakarta,positive,0.9661949276924133,Room Quality & Comfort,"Room Quality & Comfort (0.98); Facilities & Amenities (0.98); Cleanliness, Hygiene & Maintenance (0.93)"
Asta Rahayu,2019,4,teko panas buat kopi setiap kamar belum ada tapi kamarnya sangat bersih dan sarapannya jg lumayan enak,BUMN,Bintang 5,BrothersBabarsariYogyakarta,positive,0.9986675977706909,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.98); Facilities & Amenities (0.96); Food & Beverage (0.93)"
