User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
sudi hastuti,2024,5,tempatnya nyaman bersih dan seluruh karyawan hotel sangat ramah,BUMN,Bintang 5,YuliaGorontalo,positive,0.9993001222610474,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (0.99); Room Quality & Comfort (0.99)
Ardyan,2024,5,hotelnya terletak diempat yang strategis kamarnya luas dan lengkap,BUMN,Bintang 5,YuliaGorontalo,positive,0.999099612236023,Facilities & Amenities,Facilities & Amenities (0.96); Room Quality & Comfort (0.87); Service Quality (0.82)
nana griya,2024,5,pelayanan yang sangat ramah kamar yang nyaman dan makanannya enak,BUMN,Bintang 5,YuliaGorontalo,positive,0.9994227886199951,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.99); Service Quality (0.99)
Vicky Royibha,2025,5,menginap yang luar biasa dan dekat dengan kota keramahan yang baik juga dari staf,BUMN,Bintang 5,YuliaGorontalo,positive,0.9973692893981934,Service Quality,Service Quality (0.99); Staff Conduct & Hospitality (0.99); Guest Experience (0.99)
Ayis Jibu,2024,1,Pelayanan dari keamanan kurang memuaskan keamanan yang bertugas pada 3 Januari 2024 jam 13 11 Wita,BUMN,Bintang 5,YuliaGorontalo,negative,0.9963876008987427,Service Quality,Service Quality (0.82); Safety & Security (0.82); Management & Policy Issues (0.65)
Lora Luna,2024,5,Salah satu hotel terbaik di Gorontalo staf ramah dan layanan yang sangat baik,BUMN,Bintang 5,YuliaGorontalo,positive,0.9989629983901978,Service Quality,Service Quality (1.00); Staff Conduct & Hospitality (0.99); Service Efficiency & Responsiveness (0.98)
AWsome World,2023,5,terlihat seperti hotel baru kamar bagus bersih pelayanan bagus,BUMN,Bintang 5,YuliaGorontalo,positive,0.9989238381385803,Service Quality,"Service Quality (1.00); Cleanliness, Hygiene & Maintenance (0.99); Room Quality & Comfort (0.99)"
wahyu subiantoro,2025,4,Secara keseluruhan bagus hanya masalah keterbatasan lahan parkir,BUMN,Bintang 5,YuliaGorontalo,positive,0.9943166375160217,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.34); Sustainability & Environmental Quality (0.32); Family & Group Friendly (0.25)"
Apreiska Gilang Ramadhan,2023,5,Salah satu hotel terbaik di Gorontalo bisa pesan pergi,BUMN,Bintang 5,YuliaGorontalo,positive,0.9986745119094849,Booking & Reservation Experience,Booking & Reservation Experience (0.87); Service Quality (0.85); Personalized & Special Services (0.80)
Muhammad Gifari Al Qadri,2023,5,hotelnya baru ada tv android pula di kamar,BUMN,Bintang 5,YuliaGorontalo,neutral,0.7052984237670898,Digital Connectivity & Technology,Digital Connectivity & Technology (0.91); Facilities & Amenities (0.88); Sustainability & Environmental Quality (0.76)
Agus D CAHYO,2024,5,Dengan harga 440 ribu itu layaknya siih mantap pelayanannya,BUMN,Bintang 5,YuliaGorontalo,positive,0.9986783862113953,Service Quality,Service Quality (1.00); Guest Experience (0.99); Pricing & Value for Money (0.97)
King Machette,2025,5,memuaskan pelayanannya,BUMN,Bintang 5,YuliaGorontalo,positive,0.9988885521888733,Service Quality,Service Quality (1.00); Guest Experience (0.97); Facilities & Amenities (0.88)
wahyu tri,2023,3,hanya sekedar menghadiri seminar di ruang pertemuan,BUMN,Bintang 5,YuliaGorontalo,neutral,0.9648725986480713,Sustainability & Environmental Quality,Sustainability & Environmental Quality (0.18); Pricing & Value for Money (0.10); Management & Policy Issues (0.07)
Iip Ichsanudin,2023,2,pelayanannya tidak baik aarapannya tidak enak,BUMN,Bintang 5,YuliaGorontalo,negative,0.998986542224884,Guest Experience,Guest Experience (0.98); Food & Beverage (0.95); Facilities & Amenities (0.78)
Nurhalis Majid,2025,5,bagus,BUMN,Bintang 5,YuliaGorontalo,positive,0.9981029033660889,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.91); Facilities & Amenities (0.89); Sustainability & Environmental Quality (0.82)"
cahyani hasan,2023,4,layanan yang baik bengkel smensa gtlo lancar,BUMN,Bintang 5,YuliaGorontalo,positive,0.9922518134117126,Service Quality,Service Quality (1.00); Service Efficiency & Responsiveness (0.96); Guest Experience (0.93)
Lim Shi Yung,2023,5,staf yang membantu kamar yang nyaman dan wifi sangat bagus,BUMN,Bintang 5,YuliaGorontalo,positive,0.9991340041160583,Room Quality & Comfort,Room Quality & Comfort (0.99); Facilities & Amenities (0.99); Service Quality (0.99)
Fijey Nunu,2023,5,sangat nyaman dan pelayanan paripurna bintang,BUMN,Bintang 5,YuliaGorontalo,positive,0.999423623085022,Service Quality,Service Quality (1.00); Guest Experience (0.99); Facilities & Amenities (0.99)
Rome Abu,2024,5,Baiklah kapal,BUMN,Bintang 5,YuliaGorontalo,neutral,0.9794366955757141,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.78); Loyalty, Recommendation & Appreciation (0.75); Sustainability & Environmental Quality (0.70)"
Exo Trip,2024,5,hotel bagus dan harga terjangkau,BUMN,Bintang 5,YuliaGorontalo,positive,0.9990963935852051,Pricing & Value for Money,Pricing & Value for Money (0.99); Room Quality & Comfort (0.96); Facilities & Amenities (0.96)
Wong Hukum,2023,4,nyaman buat cek masuk,BUMN,Bintang 5,YuliaGorontalo,neutral,0.9964314699172974,Guest Experience,Guest Experience (0.79); Check in/out Experience (0.68); Room Quality & Comfort (0.65)
Piter Funk,2023,5,keren bintang 10 kalau perlu,BUMN,Bintang 5,YuliaGorontalo,positive,0.991794764995575,"Loyalty, Recommendation & Appreciation","Loyalty, Recommendation & Appreciation (0.56); Sustainability & Environmental Quality (0.47); Service Quality (0.45)"
andika nggole,2025,5,bagus,BUMN,Bintang 5,YuliaGorontalo,positive,0.9981029033660889,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.91); Facilities & Amenities (0.89); Sustainability & Environmental Quality (0.82)"
Syapri N,2024,5,Sangat bagus semuanya,BUMN,Bintang 5,YuliaGorontalo,positive,0.9981943964958191,Facilities & Amenities,"Facilities & Amenities (0.88); Sustainability & Environmental Quality (0.86); Cleanliness, Hygiene & Maintenance (0.84)"
Sulaiman Ibrahim,2023,5,biarlah bintang yang berbicara,BUMN,Bintang 5,YuliaGorontalo,neutral,0.8352309465408325,Pricing & Value for Money,Pricing & Value for Money (0.49); Sustainability & Environmental Quality (0.45); Personalized & Special Services (0.40)
Zaenal Maulana,2024,5,mantab,BUMN,Bintang 5,YuliaGorontalo,positive,0.9984997510910034,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.98); Facilities & Amenities (0.82); Pricing & Value for Money (0.74)"
M,2023,5,nyaman,BUMN,Bintang 5,YuliaGorontalo,positive,0.9836118817329407,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.72); Sustainability & Environmental Quality (0.65); Guest Experience (0.60)"
Lion Antu,2024,5,minta nmor teleponya,BUMN,Bintang 5,YuliaGorontalo,neutral,0.9655746221542358,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (0.70); Service Quality (0.64); Personalized & Special Services (0.48)
yany motto,2024,4,Tempat yang bagus bersih dan baru,BUMN,Bintang 5,YuliaGorontalo,positive,0.9977548718452454,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Room Quality & Comfort (0.98); Facilities & Amenities (0.97)"
agoes laima,2024,5,nyaman,BUMN,Bintang 5,YuliaGorontalo,positive,0.9836118817329407,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.72); Sustainability & Environmental Quality (0.65); Guest Experience (0.59)"
Ivan Afandi,2024,4,tempat beristrhat yang baik,BUMN,Bintang 5,YuliaGorontalo,positive,0.9893759489059448,Service Quality,Service Quality (0.99); Room Quality & Comfort (0.99); Facilities & Amenities (0.97)
Dwi Hartini,2023,5,tempat nyaman dan estetik,BUMN,Bintang 5,YuliaGorontalo,positive,0.9993971586227417,Room Quality & Comfort,"Room Quality & Comfort (0.99); Facilities & Amenities (0.97); Cleanliness, Hygiene & Maintenance (0.91)"
Cici Tatilu,2025,5,bagus,BUMN,Bintang 5,YuliaGorontalo,positive,0.9981029033660889,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.91); Facilities & Amenities (0.90); Sustainability & Environmental Quality (0.82)"
akbar jusuf,2023,5,baik,BUMN,Bintang 5,YuliaGorontalo,positive,0.9978875517845154,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.93); Facilities & Amenities (0.91); Sustainability & Environmental Quality (0.79)"
fauzie kojing,2024,5,hotel di area kota gorontalo,BUMN,Bintang 5,YuliaGorontalo,positive,0.9771586656570435,Sustainability & Environmental Quality,"Sustainability & Environmental Quality (0.85); Facilities & Amenities (0.74); Cleanliness, Hygiene & Maintenance (0.73)"
haristian karim,2023,5,bagus dianjurkan,BUMN,Bintang 5,YuliaGorontalo,positive,0.9780383110046387,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.91); Safety & Security (0.83); Sustainability & Environmental Quality (0.83)"
Ningsih Katili,2024,5,bagus,BUMN,Bintang 5,YuliaGorontalo,positive,0.9981045722961426,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.91); Facilities & Amenities (0.89); Sustainability & Environmental Quality (0.82)"
Putu Suwela,2023,5,bagus,BUMN,Bintang 5,YuliaGorontalo,positive,0.9981045722961426,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.91); Facilities & Amenities (0.90); Sustainability & Environmental Quality (0.82)"
Béranger,2025,5,kami menginap semalam di hotel ini antara perjalanan bus malam dan kapal ke kepulauan togia kami sangat merekomendasikannya stafnya ramah sarapannya enak dan berlimpah kamarnya bersih dan luas sempurna untuk kami,BUMN,Bintang 5,YuliaGorontalo,positive,0.9995179176330566,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (1.00); Staff Conduct & Hospitality (1.00)
Sebastian,2025,5,kamarnya luas stafnya ramah dan lokasinya sangat strategis hanya sarapan dan beberapa stafnya yang agak mengecewakan jika tidak saya akan dengan senang hati menginap lagi,BUMN,Bintang 5,YuliaGorontalo,positive,0.9963898062705994,Facilities & Amenities,Facilities & Amenities (0.97); Service Quality (0.88); Food & Beverage (0.88)
Marzia Bavaresco,2025,5,Lokasinya bagus kami hanya menginap semalam tapi lokasi dan hotelnya luar biasa sarapan asia berlimpah staf resepsionisnya luar biasa,BUMN,Bintang 5,YuliaGorontalo,positive,0.9879531860351562,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (0.99); Guest Experience (0.99)
Niyati,2025,5,Salah satu hotel terbaik di Gorontalo dengan staf yang ramah dan membantu hotel ini terletak di jalan utama dekat dengan mal dan restoran restoran bagus di lingkungan yang ramai suasananya cerah ramah dan menarik hotel ini bintang 3 seperti yang diiklankan foto foto saya akurat semuanya bersih dan rapi stafnya sangat ramah dan membantu mereka memberi kami dukungan yang luar biasa terima kasih atas bantuannya sarapannya berlimpah dan lezat,BUMN,Bintang 5,YuliaGorontalo,positive,0.9993618130683899,Facilities & Amenities,"Facilities & Amenities (1.00); Staff Conduct & Hospitality (1.00); Cleanliness, Hygiene & Maintenance (1.00)"
Veronica Zaru,2025,5,hotel yang sangat bagus bersih dan nyaman ideal untuk menginap beberapa malam sebelum atau sesudah togean saya cek masuk terlambat setelah tiba dari manado lewat tengah malam stafnya sangat ramah dalam menyambut saya dan menjawab semua pertanyaan serta kebutuhan saya selalu dengan senyuman terima kasih khusus kepada budi atas profesionalisme dan kebaikannya,BUMN,Bintang 5,YuliaGorontalo,positive,0.9982806444168091,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Service Quality (0.99); Service Efficiency & Responsiveness (0.99)
Sarah Be.,2025,5,kamarnya sangat bagus dan bersih sarapannya sangat lengkap dan stafnya penuh perhatian makanan di kafe hotel juga sangat lezat kami merasa sangat nyaman,BUMN,Bintang 5,YuliaGorontalo,positive,0.9991649389266968,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (1.00); Food & Beverage (0.99)"
Alexandra,2024,5,hotel modern yang luar biasa dengan harga yang terjangkau kamarnya bersih fasilitasnya lengkap dan tempat tidurnya nyaman stafnya sangat ramah dan membantu ada juga banyak pilihan tempat makan yang bisa dicapai dengan berjalan kaki saya sangat merekomendasikan yulia hotel,BUMN,Bintang 5,YuliaGorontalo,positive,0.9994423985481262,Facilities & Amenities,Facilities & Amenities (0.99); Pricing & Value for Money (0.98); Staff Conduct & Hospitality (0.97)
Clara Marie Ahlbrecht,2023,5,hotelnya bagus sarapannya enak sangat modern dan wi fi nya kencang sayangnya layanan cuci baju nya sangat mahal stafnya sangat membantu lokasinya kurang bagus tapi mungkin karena kota gorontalo yang kurang menarik,BUMN,Bintang 5,YuliaGorontalo,positive,0.995555579662323,Facilities & Amenities,Facilities & Amenities (0.96); Service Quality (0.79); Staff Conduct & Hospitality (0.71)
Ansgar Muhle,2025,5,hotel yang sangat bagus dengan harga terjangkau lokasinya strategis dekat bank dan pusat perbelanjaan stafnya sangat ramah dan membantu,BUMN,Bintang 5,YuliaGorontalo,positive,0.9991010427474976,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (0.98); Staff Conduct & Hospitality (0.98); Facilities & Amenities (0.97)
Letizia Müller,2023,5,hotel yang indah bersih dan tenang semua stafnya sangat ramah kopi di kedainya luar biasa dan sarapannya lezat kami sangat merekomendasikan akomodasi ini,BUMN,Bintang 5,YuliaGorontalo,positive,0.998053789138794,Food & Beverage,"Food & Beverage (1.00); Cleanliness, Hygiene & Maintenance (1.00); Staff Conduct & Hospitality (1.00)"
Mathilde Doucet,2024,1,staf mencuri uangmu dari kamar saat kau sedang sarapan,BUMN,Bintang 5,YuliaGorontalo,negative,0.8699216246604919,Food & Beverage,Food & Beverage (0.92); Pricing & Value for Money (0.88); Guest Experience (0.80)
