User Name,Review Time,Rating,Review Text
Scott Wellever,2024-12-31,5,Sarapan sendiri baik dengan setiap rupiah tidak bisa menunggu untuk kembali kolam renang pantai sempurna untuk semua usia keluarga lima 70 tahun termasuk staf pergi di atas lebih dari biasa kamar kamar mandi selalu sangat bersih band yang berbeda bergoyang setiap malam terima kasih banyak
A-tom,2024-12-31,3,Kami memesan tempat ini kemudian saya membaca ulasan dan merasa sedikit khawatir sekarang bahwa kami telah tiba kami cukup bahagia seperti ulasan lain mengatakan itu sedikit lelah tapi tidak terlalu buruk sama sekali kami memesan kamar dasar yang cukup besar untuk dua orang keren nyaman dan memiliki pemandangan yang baik di atas taman tempat tidur nyaman pantai area bersih layanan telah sangat baik sejauh ini dan kolam renang di tepi pantai adalah luar biasa dekat restoran sanur jauh lebih dingin keluar dari kuta atau seminyak dll untuk uang tempat ini adalah nilai besar 5 bintang adalah menyesatkan meskipun satu hal untuk dicatat ini adalah tempat yang sangat sibuk util
kirsty garnaut,2024-12-31,5,Tempat penginapan yang indah dengan harga yang sangat baik taman taman taman adalah indah dan sangat baik dipelihara kamar itu bersih dan pemandangan pantai sanur spektakuler dari balkon kami ada banyak lift untuk memilih untuk akses mudah ke semua fasilitas kolam renang besar dan dipelihara dengan baik dan sarapan buffet adalah lezat dengan pilihan besar untuk memilih dari lokasi yang besar dengan banyak toko dan kafe restoran dalam jarak berjalan kaki dan staf sangat ramah dan membantu saya akan kembali dan sangat merekomendasikan prama untuk semua orang
Giovanni Gilbiyanto,2025-07-31,5,hanya ikut simposium di hotel ini tempatnya nya nyaman view belakang hotel nya langsung laut
Raimond Laiv,2024-12-31,4,Lokasi ideal tepat di sebelah pantai namun hotel itu sendiri adalah hotel bintang tiga menurut standar Eropa kamar dan fasilitas tua dan membutuhkan renovasi mendesak hal yang paling mengganggu kami adalah kurangnya pencahayaan masuk kamar kami Anda tidak bisa membaca buku masuk kamar Anda setelah matahari terbenam hanya konyol
Tara Tara,2024-12-31,4,Hotel gaya lama dengan fasilitas yang cocok untuk anak anak kolam renang area cukup luas area sarapan jg luas dengan rasa bf nya oke lah anak-anak klub bersih kamar tua dan luas banget jadi menuju kamar2 nya agak jauh
Norbert Zimpfer,2023-12-31,3,Hotel itu sendiri masuk lokasi yang luar biasa menyenangkan melihat pada pandangan pertama tapi masuk serius membutuhkan renovasi area kolam renang yang hebat dan anak-anak Anda akan menghibur selama berminggu-minggu daerah pantai tidak dibersihkan dan banyak puing-puing yang dicuci pantai tinggal di sana ikan gele gele biru tenggorokan dan ular air hadir dan diperingatkan tentang restoran juga hebat hanya menu pilihan terbatas sarapan buffet adalah gratis untuk semua tapi lezat kamar-kamar adalah masalah lain meskipun sangat berdatangan dan lelah melihat sedikit di sisi kotor kami tinggal masuk di deluxe
Arun Tanksali,2024-12-31,4,kamar-kamar itu banyak campuran beberapa lelah dan beberapa direnovasi lokasi membuat untuk itu semua jalan dan sejumlah besar restoran masuk beberapa menit berjalan kaki membuatnya tempat yang bagus pantai itu benar-benar menit berjalan kaki tanpa jalan umum masuk antara
Rina Triana,2024-12-31,4,kedua kali nya menginap di sini karena ada acara kantor toilet bocor sudah telepon resepsionis harus sampai 2x baru diperbaiki pemandangan bagus sekali hotel lama yang bangunannya duluan bisa langsung ke pantai sanur lokasi keseluruhan bagus hanya pelayanan kamar kurang dan lama
feisal,2025-07-31,5,Stafnya baik dan membantu. Itu pengalaman yang tak terlupakan. Semoga bisa bersama kalian lagi.
Windy Apple,2025-07-01,1,cek masuk tidak tepat waktu pelayanan lambat makanannya enak kamar bersih dan nyaman fasilitas lengkap apa karena km lokal
Diane McCulloch,2024-12-31,5,Tempat yang bagus untuk menginap kami memiliki taman kamar tidur yang sangat nyaman dan lokasi yang bagus saya memiliki cedera kaki dan mereka meminjamkan saya kursi roda dan staf sangat akomodasi seperti band di bar suasana yang baik sarapan sangat baik segar dan untuk semua selera pantai pribadi adalah besar tidak menggunakan kolam renang tapi mereka terlihat hebat
mariska husada,2025-01-31,1,Bangunan ini memiliki penampilan lama namun dengan baik dipertahankan tetapi layanan mengecewakan saat memeriksa masuk kami meminta tempat tidur tambahan dan dijanjikan akan siap dalam 15 menit namun setelah 15 jam masih belum tiba ketika kami menghubungi operator mereka hanya mengatakan mereka akan memeriksa dengan pemasangan dan memberitahu kami untuk menggantung tambahan kami bertanya tentang paket perawatan spa tetapi operator hanya bisa mentransfer kami ke departemen spa yang tidak mengambil telepon setelah tiga upaya meskipun ini operator terus menghubungkan kami kembali ke spa kami kemudian mendekati resepsionis dan informasi
Nuridawati,2025-01-31,3,masuk hotel ini adalah yang terburuk tidak ada senyum atau apapun setelah check masuk pukul 2 sore tajam kamar tidak siap keramahan normal akan meminta maaf karena ketidaknyamanan tapi staf ada hanya kamar belum siap itu itu itu kita memeriksa setiap 10 menit dan jawaban yang sama sampai saya tidak bisa mengambil lagi dan mengangkat suara saya dan staf datang mendekati saya untuk kamar alternatif masih tidak ada permintaan maaf satu-satunya alasan kami tinggal di sana karena anak saya suka kolam renang dan ini adalah ketiga kami tinggal mungkin hv untuk mempertimbangkan kembali pilihan lain masuk di masa depan tukang kebun bahkan lebih ramah daripada staf kantor depan
Nazheeka Ariana Putri,2024-12-31,5,Saya baru-baru ini tinggal di Prama Sanur Beach Hotel dan itu fantastis lokasi pantai menawarkan pemandangan yang menakjubkan dan staf sangat ramah kamar bersih nyaman digabungkan fasilitas modern dan kebun menciptakan suasana yang santai makanannya sangat baik dengan sarapan besar buffet dan restoran pantai melayani makanan lezat fasilitas kolam renang juga adalah peringkat atas saya sangat merekomendasikan Prama Sanur Beach Hotel untuk menginap mewah dan damai masuk Bali
Andiani Utama,2025-01-31,5,Salah satu hotel bintang 5 tertua di Bali dan dikelola oleh aerowisata jumlah kamarnya tergolong banyak yaitu lebih dari 400 kamar restorannya ada 5 dan favorit saya di sini adalah kolam renang yang sangat besar dengan akses langsung ke pantai sanur
Vera Cervantes,2024-12-31,4,Anda tidak dapat berkomentar sampai saya tinggal di sini setidaknya satu hari lokasi di pantai dengan hotel high-end lainnya jalan berjalan kaki indah di sepanjang pantai dengan banyak toko restoran serta menyenangkan sewa apa pun yang Anda pikirkan Anda akan menemukannya beberapa penutupan butik juga hotel ini besar saya berarti besar dengan kolam renang raksasa terlalu banyak kebisingan di malam hari musik keras jika Anda memiliki jetlag jangan datang ke sini
Steven Salway,2024-12-31,3,hotel anggaran besar dengan tua dan baru yang terbaru menjadi lebih baik kamar dan kenyamanan tempat tidur adalah sulit dan kami membutuhkan topper ditempatkan di tempat tidur untuk kenyamanan tidur atau dapat beristirahat atau tidur yang dilakukan ketika diminta untuk menambahkan topper protector kasur staned dan kami tidak mengganti sarapan baik tetapi kolam renang ramai besar dan mereka memiliki beberapa lilos yang u bisa duduk atau berbaring di pantai lokasi ujung selatan sanur 10 menit berjalan kaki ke toko dan restoran staf sangat sampai pada titik dan memiliki beberapa kesulitan memahami biaya taksi bahasa inggris yang dikenakan untuk transportasi panggilan ada yang lain
Axel IPLV,2024-12-31,4,Tempat penginapan yang bagus dengan banyak kamar dan banyak orang juga restoran oke tidak banyak pilihan tapi hidangan segar dan makanan dan minuman yang baik sedikit lebih mahal daripada yang kita masuk hotel lain dan restoran masuk tempat yang kurang ramai kamar yang sedikit tua dan lembaran berwarna tapi kasur yang baik dan ruangan bersih kolam renang laguna cukup besar tapi wisatawan bodoh meninggalkan handuk mereka sepanjang hari di sekitar kolam renang untuk mengamankan sunbeds datanglah orang-orang tidak seperti itu pantai bar dan instalasi lainnya oke terlalu buruk mereka merenovasi pantai depan
Christian Osman Rasmussen,2025-01-31,1,Prama mungkin pernah menjadi hotel bintang lima tapi tidak ada lagi tidak ada satu lantai di mana ubin tidak melekat instalasi toilet di ketinggian merangkak kamar mandi kotor dan kami telah membersihkan semua soket dan on dan off switch adalah berminyak dan belum dibersihkan selama setidaknya 10 tahun tidak memindahkan furnitur karena di belakang mereka ada pemasangan listrik yang meragukan dan cetakan itu sangat menjijikkan alasan bahasa saya telah mengatakan hotel saya telah banyak bepergian dan ini seperti hotel Hyundai ulsan korea 1991
Michael König,2024-12-31,3,Kami tinggal selama lebih dari dua minggu di hotel di sini beberapa komentar umum pertama yang paling positif adalah kolam renang dan situs terbuka dengan akses langsung ke pantai taman sangat indah juga tingkat layanan terutama di sarapan berubah catatan umum sayangnya hotel sedikit usang mereka memberi kami kamar masuk lantai dasar yang bau banyak setelah cetakan setelah mengeluh kepada mereka kami mendapat salah satu kamar yang terbaik masuk lantai atas lantai keempat dengan pemandangan langsung ke kolam renang dan laut
HARIWA,2024-12-31,5,saya sangat terkesan dengan lokasi hotel yang berada di tepi pantai sanur yang indah dan tenang kamar yang saya tempati luas bersih dan menawarkan pemandangan laut yang menakjubkan fasilitasnya juga sangat lengkap mulai dari kolam renang yang luas spa yang menyegarkan hingga pilihan restoran dengan makanan yang lezat stafnya sangat ramah dan selalu siap membantu membuat saya merasa sangat dihargai sebagai tamu meskipun ada beberapa bagian kamar yang perlu diperbarui secara keseluruhan pengalaman menginap saya sangat memuaskan prama sanur beach bali adalah pilihan yang tepat untuk liburan santai dan menyenangkan di bali
Anita A,2024-12-31,5,Kami menikmati menginap di Prama saya berusia 40 dan berada di sini dengan anakku yang berusia 23 kami cukup enggan pada awalnya setelah membaca pendapat yang beragam dan kami memesan setengah dari Sanur kami tinggal di Prama hanya untuk lindungi taruhan kami menikmati Prama banyak lokasi makanan yang sangat baik semua yang Anda butuhkan dan kamar kami sangat baik juga benar-benar nilai besar untuk uang staf sangat ramah dan perhatian pantai benar-benar baik meskipun tidak dibersihkan setiap pagi itu luas dan yiu akan menemukan nyaman tempat tidur matahari di sini jika Anda ingin menikmati kolam renang pantai
widi aditya,2024-12-31,5,Anak-anak ramah resort sisi negatif adalah kamar cukup tua namun mereka menjaga kebersihan dan kamar kebersihan pada standar tertinggi akan merekomendasikan resort ini untuk seseorang yang ingin tinggal di sanur
Salsabila Akhyari,2025-01-31,5,Hotel ini luar biasa namun baik bersemangat Aku benar-benar menyukai layanan dan makanan di sini Aku benar-benar menikmati berenang baik dan aku bisa tidur dengan baik dan memiliki peralatan kamar mandi yang baik baik Terima kasih atas layanan yang sangat baik semoga aku bisa tinggal di sini selama seminggu Aamiin
Jordan Thomas,2025-05-31,5,Aku sudah tinggal di sini dua kali sejauh ini dan aku akan kembali tahun depan Aku benar-benar mencintai hotel ini semuanya dari kamar ke staf terlalu notch
bob tod,2025-05-31,5,Sangat tenang aku suka tinggal dan kolam renang tempat tidur sangat nyaman aku suka dan makanan di dekatnya sangat baik dan vibe hanya tempat terbaik tapi aku mungkin tidak pergi lagi karena sekarang im miskin
Fitriana S,2024-12-31,4,Secara keseluruhan saya menikmati menginap di Prama Sanur itu benar-benar dekat dengan pantai dan pada malam hari mereka memiliki musik live di pantai bar kolam renang besar mereka memiliki dua kolam renang staf sangat ramah dan super membantu makanan adalah sarapan yang baik satu-satunya hal yang tidak menyenangkan adalah toilet tampak sedikit bau ketika bidet dihidupkan sisa indah terima kasih tim Prama
Murray Parker,2024-12-31,3,di sisi yang baik prama masuk lokasi yang bagus staf adalah indah dan makanan adalah indah indah kolam renang dan tepat di pantai tempat yang sempurna untuk membawa anak-anak karena mereka memiliki kolam renang mereka sendiri dengan fitur air di sisi bawah adalah musik membengkak dari bar di luar di pantai Anda tidak akan bisa tidur sampai hampir tengah malam mengeluh ke resepsi buang waktu kita harus mengubah kamar tidak akan kembali
abo ssazzo,2023-12-31,4,mungkin tempat terbaik masuk daerah untuk tinggal dengan anak-anak jika Anda bersedia untuk mengorbankan sedikit pada kualitas dan kenyamanan fasilitas bermain area yang baik untuk anak-anak banyak pilihan makanan belanja pijat dan olahraga kegiatan di sekitar tapi fasilitas yang cukup kuno kamar besar tempat tidur yang nyaman tapi handuk telah masuk digunakan untuk cukup lama dekorasi kamar mengirim Anda kembali ke delapan puluh sarapan staf yang baik dan perhatian
Frank Leung,2024-12-31,3,Yang terbaik tentang Prama adalah lokasinya dan menawarkan nilai besar Prama adalah hotel bintang tiga terletak di situs hotel bintang lima yang terburuk tentang Prama adalah tempat sampahnya tersembunyi di belakang tempat parkir depan masuk delapan hari kami tinggal di sana kita bisa mencium bau sampah yang membusuk dari balkon kamar kami dan area kolam renang setidaknya lima hari
Trent,2024-12-31,3,Kami adalah keluarga 6 dengan 4 anak dari 3 10yo 2 kamar baik-baik saja tapi komunikasi dari prama mengarah ke penginapan kami sangat buruk 3 email pesan tanpa respon sarapan buffet baik dengan banyak pilihan tapi sekali lagi layanan sangat buruk pada beberapa kesempatan restoran dan bar di resor sangat rata-rata untuk makanan dan minuman baik musik cinta dan pemandangan tapi berjalan 5 10 menit utara dan ada pilihan yang jauh lebih baik untuk makan dan minum sanur sangat santai dibandingkan dengan daerah kuta seminyak legion kami menikmati suasana yang lebih santai di sini
green arena,2025-07-31,5,Staff keamanan dan staf hotel sangat ramah pada ojol sehat slalu kalian semua
joni wu,2025-05-01,5,Aku sudah dua kali menginap masuk hotel ini dengan temanku hotel ini sarapan bagus tapi aku harap mereka bisa membuat sarapan vegetarian lebih
Kadek Alit,2025-05-31,5,tempat yang strategis aman nyaman dan paling penting di pagi hari kita langsung melihat matahari terbit sambil menikmati makan pagi
Anamaya Santi,2024-12-31,5,hotel ini sangat memuaskan kamar luas bersih dan nyaman dengan pemandangan indah stafnya ramah dan selalu siap membantu sarapannya beragam dan lezat cocok untuk semua selera lokasinya strategis dekat dengan pusat kota dan berbagai tempat wisata memudahkan akses ke berbagai atraksi fasilitas hotel lengkap termasuk kolam renang gym dan spa memberikan pengalaman menginap yang santai cocok untuk liburan maupun perjalanan bisnis sangat direkomendasikan
Shane R,2024-12-31,5,Hotel keluarga yang ramah anggaran besar di pantai dengan kolam renang yang ramah keluarga dan slide dan kolam renang yang lebih besar dengan berenang ke bar banyak kewarganegaraan anak-anak bercampur dengan suasana yang hebat karyawan hebat dan tempat yang bagus untuk liburan beberapa kamar sedikit tanggal tapi yang tercermin masuk beberapa kamar harga hotel untuk semua anggaran baik dilakukan pemandangan pantai yang bagus dari bambu bar dan musik malam hari di tempat tinggal saya
Michelle,2024-12-31,5,lingkungan sangat bersih terjaga walaupun hotel tua fasilitas anak anak seru banget ada 2 kolam renang hotel langsung akses ke pantai lokasi hotel cukup strategis apalagi kalau mau ke bali zoo atau safari bali hanya 20 30 menit saja jalan sedikit keluar hotel banyak restoran dan toko toko souvenir oh ya kamar kami sempat banjir karena hujan besar pipa di balkon sepertinya tersumbat dan akhirnya udara masuk sampai seluruh kamar kami setelah itu kami telepon ke operator dan tidak lama housekeeping datang untuk mengecek dan membersihkan kamar kami serta menaruh beberapa keset agar tidak terlalu becek karena kami juga membawa 2 anak kecil jadi takut kepleset setelah itu pihak hotel
Leszek Zero,2025-07-31,5,Lokasi yang bagus di samping pantai sarapan tidak begitu baik makanan yang sama setiap hari selalu masalah dengan kopi dan teh Anda harus menunggu sampai Anda akan disajikan
Steven Salway,2024-12-31,4,Prama resort hotel notebook kamar mewah di depan kolam renang dewasa sebagai standar atau kamar unggul tidak begitu baik kami memesan kamar unggul dan kasur itu keras dan kami bisa merasakan sumber melalui kasur dan harus memiliki topper ditempatkan di kasur kami masuk melakukan ini kasur pelindung dicatat memiliki noda di atasnya topper ditempatkan di atas kasur dan pelindung kamar ini biaya 160 aud per malam memesan taksi atau mobil terlalu mahal di foyer jadi buku atau cincin Anda sendiri hotel memiliki lokasi pantai sarapan di depan hotel standar dan bisa mendapatkan penuh sesak
Summer Love,2024-12-31,5,Hotel tua yang masih terawat dengan 2 kolam renang yang besar2 bagus jk bawa anak2 disini untuk sarapan pagi nya biasa saja untuk rasa tapi banyak variasi hand towel nya tidak ada udara panas aku suka disini
June Jung,2023-12-31,4,Hotel ini tepat di pantai dengan bar yang bagus di mana kita bisa makan dan minum untuk sarapan juga memiliki dua kolam renang untuk keponakan saya saya memilih hotel ini karena tampaknya memiliki kolam renang anak yang bagus sedikit mengecewakan slide-nya lebih kecil dari masuk gambar jadi kamar juga saya tidak pergi ke laut untuk berenang karena saya takut burung merpati dan jellyfish setelah melihat tanda peringatan masuk lobi saya tidak melihat siapa pun keluar di sana gym mereka tidak dilengkapi dengan peralatan lama secara keseluruhan itu baik tinggal di sana meskipun
Chris Natalia,2025-05-31,4,hotel nya tua tapi masih bagus bersih dan terawat tenang asri kamar mandi bersih kolam renang nya besar ada arena bermain anak staf nya ramah bf ya juga enak setiap hari ganti selalu menginap ke sini bersama klga mau atau jalan pagi tinggal ke belakang hotel menyusuri pinggir pantai
Feng,2024-12-31,5,semalem mampir ke bar di prama beach hotel di sanur dan pengalamannya menyenangkan banget lokasinya saat banget di pinggir pantai jadi bisa sambil menikmati pemandangan laut yang indah dan angin sepoi sepoi suasananya santai dan nyaman cocok buat leyeh leyeh sambil menikmati minuman pilihan minumannya lengkap mulai dari koktail mocktail sampai minuman lokal saya coba long island ice tea dan rasanya segar mereka juga punya beberapa camilan dan makanan ringan yang enak saat membuat perjalanan waktu bersantai pelayanannya ramah dan cepat bikin betah duduk harganya cukup terjangkau untuk ukuran lama bar hotel jadi tidak bikin kantong bolong
Giles Waterworth,2024-12-31,1,tidak pengalaman yang baik tidak yakin itu bahkan 3 bintang Nevermind 5 yang sangat jauh dibawa sangat berdatangan dan berjalan ke bawah mungkin oke 20 tahun yang lalu sarapan adalah oke lokasi di pantai adalah layanan yang baik kurang dan memiliki acara pribadi yang mengambil alih hotel dan membatasi akses tamu tampaknya lebih menarik masuk hosting acara sangat miskin terkejut melihat beberapa ulasan baik tapi ini mungkin dari orang datang untuk acara
Jenny Traveller,2024-12-31,5,pertama kalinya di sebuah resor dan saya tidak kecewa tempat ini besar dengan taman yang indah dua restoran dua kolam renang sebuah gym dan tumpukan lebih tepat di pantai sanur kamar saya dipesan salah dan mereka segera menemukan saya kamar yang tepat tempat ini cocok untuk semua jenis dari pensiunan orang tunggal tambah keluarga datang dan memeriksa keluar untuk diri sendiri
Momoko J,2023-12-31,5,masuk kembali Oktober 2023 ini adalah kami keempat tinggal kolam renang dan pantai adalah indah seperti sebelumnya sulit untuk menarik anak keluar dari kolam renang anak sarapan dan croissants adalah seperti sebelumnya saya senang melihat tambahan sudut di mana Anda dapat membuat makanan lokal Anda sendiri staf adalah ramah dan baik seperti sebelum kamar dibersihkan setiap hari dan rapi itu benar bahwa mandi drainase tidak bagus dan handuk tua tapi saya tidak memiliki apa-apa untuk mengeluh tentang ketika Anda dapat tinggal di hotel resort dengan taman indah Bali masuk depan
Antonius Halim,2025-03-03,5,kami menggunakan fasilitas hotel ini untuk makan siang dan sarapan oke kami dikasih harga khusus dan dikasih bonus pula layanan dari staf2 mereka bagus
Maltreba Rufosasdo Kispatelo,2024-12-31,2,baru ketemu hotel bintang 5 yang servicenya aneh 1 cek masuk bel boy hanya menunjukkan angkat dan menekan lantai saya juga bisa jika cuma mengidentifikasi lantai tidak perlu saya minta diarahkan 2 londry mesti telepon jika mau masuk laundry kertas daftar cek dan kantong londry tidak diisi ulang 3 posisi aminities tidak dirapikan remote tv ntah mana tanganku tetap saja di kursi 4 sabun tidak diisi ulang 5 sampah bekas sampo tidak dibuang tolong ya ini hotel bintang 5 tapi kok mesti semua dikasi tau baru diberesin tidak malu sama hotel hotel lain hotel lain
doc T,2024-12-31,5,mengikuti pertemuan organisasi suasana lama vibes hotel tapi tidak tergerus oleh kemajuan jaman garuda kamar yang digunakan untuk pertemuan sangat nyaman sekali vibes nya klasik tenang dan menenangkan buffet makan siang baru ini mantap sekali bernilai uang
made teguh dharma adnyana,2025-03-31,4,Kamar 254 kamar bagus kolam air bagus hanya perlu perawatan lantainya pelayan bagus room service dan restoran makanan enak sarapan makanan kurang secara keseluruhan senang tinggal dengan prama
Christina,2025-05-31,5,Tempat yang nyaman untuk menginap dengan keluarga saya hotel ini memiliki pantai pribadi mereka sendiri yang sangat bagus jika Anda hanya ingin menikmati sanur
Luke Gennoe,2024-12-31,3,mulai sedikit lelah Buffet gadis tua ini dingin setiap hari kamar sangat kecil dipesan untuk 5 orang dan hanya diberikan 4 tempat tidur mereka mencoba untuk mengenakan biaya kami untuk tambahan tempat tidur staf sangat baik meskipun di atas semua anak-anak slide sangat berjalan dan untuk dangkal
Josephine Effendy,2023-12-31,4,tambah titik hotel ini adalah bahwa ia memiliki akses langsung ke pantai sanur dan saya harus menambahkan bahwa pantai indah langit biru bersih pasir ombak laut yang indah dan Anda dapat bermain olahraga air di sini juga harga mahal meskipun mereka memiliki banyak kolam renang terlalu anak-anak yang ramah dengan slide dan kolam renang dewasa dengan bar ada sepeda tersedia untuk disewa juga dan itu adalah anjing ramah untuk berjalan Anda dapat melihat matahari terbit masuk pantai sekitar jam 6 pagi dan itu benar-benar cantik namun hotel cukup tua kamar kebersihan cukup buruk tetapi tidak sangat buruk sarapan begitu begitu
Zainal Arifin,2024-12-31,5,Aku datang untuk agenda bisnis masuk bali itu begitu luar biasa tinggal aku suka ruang kelas klasik mereka taman dan pantai pribadi aku beruntung mendapatkan pertunjukan tari kecak di restoran bambu mereka harus makan hidangan gor saya adalah urap aku suka itu aku mendapat begitu baik langsung matahari terbit dan juga indah matahari terbenam tidak langsung duduk dan menikmati pantai benar-benar melepaskan keluar stres berharap untuk sampai di sana lagi dengan keluarga saya
Natl,2023-12-31,5,Hotel besar untuk harga besar kolam renang area yang layak sarapan ramah staf lokasi yang cemerlang kamar besar dan banyak untuk melakukan dan makan minum masuk daerah setelah beberapa minggu tinggal masuk bagian yang berbeda dari bali itu bagus untuk memiliki pantai jalan kaki untuk berjalan-jalan di sepanjang sulit untuk berjalan masuk sebagian besar tempat di pulau dan memiliki ini dan semua bar dan restoran besar di sepanjang jalan membuat perbedaan besar angin lautan juga bagus pada hari yang panas itu tidak benar-benar hotel bintang lima meskipun jika Anda ingin kemewahan ada pilihan lain masuk daerah tapi mereka akan biaya x5 lebih
AME,2025-01-31,2,Kami baru saja tiba dari Novotel Lombok di mana segala sesuatu luar biasa dari dekorasi untuk layanan di Prama Sanur kami memesan suite superior depresi memberikan dasar masuk ruang kecil tidak dicintai dipotong cat tua dan klumpy kasur dan bersih tapi overused tempat tidur untuk pertama kalinya masuk dalam hidup perjalanan saya mencari bed bug saya tidak yakin bahwa hangat tidak air panas fungsional tetapi lebih depresi daripada lingkungan yang mengesankan bali tidak pernah lagi diberikan pilihan masuk
Mia Utami,2025-08-31,5,Staffnya ramah cepat dan sangat membantu anak-anak ramah makanannya enak anak aku suka tinggal di sana agak menyesal tidak memilih tinggal diprama saja sepanjang liburan di bali perjalanan berikutnya akan kembali lagi
Mohamad Kamir,2025-10-31,5,menginap di Prama Sanur sudah 2 x Dan hotel terbaik
cindy,2023-12-31,4,Saya tinggal selama dua hari dan satu malam karena ada pertemuan kerja di hotel Prama hotel ini bagus tapi itu memiliki sedikit 80s hotel vibe dan merasa agak tua meskipun itu cukup menawan itu benar-benar merasa seperti Anda bepergian kembali masuk waktu ketika Anda tinggal di sini yang keren tapi kamar memiliki beberapa soket sebagai makan siang dan makan malam jujur saya akan menilai mereka 2 5 secara pribadi selera cenderung ke arah gaya lebih barat jadi itu tidak cukup cocok untuk penduduk setempat tapi itu bukan masalah besar saya lebih suka sarapan mereka bagian terbaik adalah bahwa hotel memiliki akses langsung
Bill Papa,2025-07-01,5,keluarga kami menikmati tempat tinggal kami sangat baik staf sangat membantu dan ramah
Wayan Diarsa,2024-12-31,3,Kamarnya tidak terbaik untuk 5 dimulai hotel aku tinggal di 3 bintang hotel memiliki kamar yang lebih baik fasilitas hotel cukup baik sarapan baik-baik saja putri kami tergelincir di sekitar kolam renang dan terluka di lututnya itu berdarah cukup parah dan tidak ada dari staf datang sekitar menawarkan bantuan istri saya harus membawa putri kami 11 tahun sepanjang jalan ke kamar
Nikita Jati,2024-12-31,3,hotelnya bagus lokasi strategis sarapan lengkap variasinya kasurnya enak secara keseluruhan bagus semua tapi saya tinggal 2 malam di sini tapi waktu kamar abis dikurasnya masa gelas bekas masih ada sendok bekas masih ada tambah sudah semutan bonus perkakas bebersih hk yang ketinggalan di kamar sangat tidak bisa ditelelir ya untuk tingkat hotel bintang 5
Choco Devan,2024-12-31,2,hotel paling tidak di sarankan untuk panduan pengemudi bawa tamu menginap di sini tempat parkir panas gk ad yang teduh yang teduh di isi oleh transportasi lokal setiap hari sedangkan ad tempat teduh kita duduk pun tidak diizinkan oleh keamanan jaga kenyamanan tamu boleh saja inget yang membawa tamu juga membutuhkan pelayanan bos
shoeida,2025-07-31,5,bukan kali pertama menginap di hotel se keren ini namun pelayanan kamar dan kebersiaan sangat baik apalagi menu untuk sarapan melimpah dengan pelayanan prima
Heri Cahyadi,2024-12-31,5,hotelnya ada dua bagian sepertinya sisi lama dan sisi baru waktu itu saya tinggal di sisi yang lama meskipun lama namun tetap nyaman wifi kencang sarapan enak peralatan gym juga masih bagus
Robert Chapman,2024-12-31,3,Aku harus mengatakan bahwa kami menikmati menginap di Prama Sanur tapi tentu tidak 5 bintang kamar tidak air conditioner bersih terdengar seperti B52 tapi pada catatan positif sarapan adalah lokasi yang baik besar tapi kamar perlu direnovasi
radit,2024-12-31,5,Saya sangat suka sekali hotel prama karena menawarkan pengalaman menginap istimewa dengan lokasi strategis di sanur akses mudah ke pantai dan fasilitas lengkap seperti kolam renang spa serta restoran kamarnya nyaman dan modern sementara pelayanan staf yang ramah dan profesional memastikan kenyamanan tamu lingkungan yang asri dan terawat menambah suasana tenang dan santai membuat hotel ini pilihan sempurna untuk liburan santai
ani sukmayani,2024-12-31,5,staf ramah pemandangan tidak diragukan lagi indahnya makanan untuk bintang 5 agak kurang variatif ya pengalaman paling berkesan adalah ketika pulang ke kamar diatas jam 11 malam dan kebetulan sendiri agak merinding lewat toko toko souvenir dan ruangan yang bernama melati dengan wangi melati dan dupa bbrr kembali lagi minta dianter ke petugas yang di loby alhamdulillah stafnya ramah dan mau mengantar sampai pintu kamar terbuka sebenarnya malu minta dianterin tapi kata petugasnya bukan ibu saja yang minta dianter jadi lega
Joe Ong,2025-07-31,5,Kami berada di sana 2024 lokasi yang sangat baik dan layanan karyawan sangat perhatian sarapan yang sangat baik
David,2023-12-31,5,Kami akan meninggalkan Prama setelah 10 malam tinggal kesan pertama kami adalah bahwa kamar kami merasa sedikit lelah tapi menjaga pikiran terbuka kami tidak membuat penilaian pada sisa keseluruhan perasaan hotel adalah tenang dan damai staf luar biasa semua orang tersenyum dan berkata hello sarapan memiliki benar-benar semua yang Anda inginkan dan lebih banyak bambu pantai bar memiliki sangat baik setiap hari vibe kehangatan dan layanan adalah kelas pertama dua kolam renang cukup besar untuk jumlah tamu dan Anda dapat berenang dari pantai di hotel jika kita pernah datang ke sanur lagi kita akan kembali ke sini karena
ridha ramadhanti,2024-12-31,5,fasilitas yang ditawarkan oleh hotel ini sangat lengkap mulai dari kolam renang besar yang dikelilingi oleh taman tropis pusat kebugaran hingga spa yang menyediakan berbagai perawatan relaksasi selain itu hotel ini juga memiliki beberapa restoran yang menyajikan berbagai macam hidangan mulai dari masakan lokal bali hingga kuliner internasional restoran di tepi pantai menjadi favorit banyak tamu karena mereka dapat menikmati hidangan sambil merasakan semilir angin laut
Dina dearthaa,2025-05-01,5,kesini sudah 2x sempet ambil racetak untuk acara lari sama mampir bimbingann karna dosen ada bengkel disana dingin pelayanan baik ramah
