User Name,Review Time,Rating,Review Text
HT Tann,2019-12-30,4,Hotel baru mereka memiliki teras merokok untuk setiap lantai sangat bising lingkungan sarapan baik-baik saja sepanjang jalan ada jual makanan buat mahasiswa sptnya
leonardo ferdinand,2019-12-30,5,mantep banget hotel bintang 2 tapi kaya bintang 3 pelayanan nya ramah parkir luas kamar nyaman bersih udara panas gk lingkungan rusakan sekitar juga rame banyak pilihan jajan setiap lantai ada kamar merokok yang nyaman banget view nya juga bagus parah dianjurkan banget ni hotel murah tapi memuaskan
Christy Runtuwene,2017-12-30,5,sangat merekomendasikan hotelnya rapih bersih kamarnya bagus lokasi strategis mudah di jangkau banyak makanan enak sekitaran hotel dan buat yang membutuhkan cuci pakaian ada uang cuci kira2 50 meter dari hotel
Tonny Yohannes,2024-12-30,5,Kamarnya agak sempit namun bisa ditampung untuk satu malam sarapan makanan terbatas dan rasa hanya oke
Delia Elton Putri,2018-12-30,4,suka banget sama makanan yang ada disini sma bolak balik mesen ke room service pilihanya banyak enak dan murahh hehe jadi yang laki-laki keluar kamar bisa menikmati kamarnya tambah jajan murah terus kamarnya nyamn walaupun emang kecil tapi klo di lihat dari segi harga ya memang murah banget kalau ke jogja kayanya akan menginap disini lagi oia klo siang panas banget jadi jendela wajib ditutup tambah ac nya jadi jam-jam minus 20 derajat
Swastiko38,2023-12-30,4,hotel nya nyaman mbak resepsionisnya imut dan cantik mau cari jajan tinggal kesebelah hotel ada alfamart sayang tidak ada kolam renangnya hehe
Ifti Rizki,2019-12-30,5,hotel dengan fasilitas lengkap dengan harga yang cukup bersahabat hotel ini berada di kawasan kampus sehingga dekat dengan fasilitas umum seperti berhenti bus bioskop minimarket restoran restoran penjaja makanan dan minuman sekolah dan sebagainya
Yayat Latif,2019-12-30,2,pelayanan tidak ramah kamarnya sangat kecil terlebih lagi untuk kamar mandinya tidak ada pembatas mandi tirai atau kaca untuk mandi dan toilet sarapan cukup melihatya saja yang bagus di kota
Adityo gari purossani,2023-12-30,5,nyaman dan mudah diakses karena pinggir jalan utama babarsari skedar info untuk muslim didekatnya hotel ada masjid
Danny Widaryanty,2020-12-30,4,Untuk hotel bintang 3 itu bagus penawaran bersih fasilitas sederhana staf yang ramah sarapan yang tepat dan itu memiliki bca atm lantai bawah dan alfa pasar mini tepat di sebelahnya kamar kecil tidak cocok untuk keluarga mengambil lantai yang lebih tinggi untuk kamar yang lebih tenang dan pemandangan yang lebih baik
Owen Susanto,2022-12-30,5,pelayanan ramah kamar sangat nyaman dan sesuai dengan harga yang direkomendasikan banget untuk kalian yang cari hotel bagus dan harga murmer
intan ratna,2019-12-30,4,kamar bersih pelayanan ramah harga murah sarapan jenis baru sedikt yach sesuai harga baru sih sekitar hotel bayak rm n resto tempat strategis
Anggi Aprilya,2018-12-30,4,untuk hotel harga murah hotel ini merekomendasikan lah harga murah tapi kualitas bintang 5 sayang untuk ruangan tidak kedap suara ruangan juga terus dismping itu hotelnya bersih kamar dibersihkan dan tangan di ganti setiap hari
prabandary kim,2021-12-30,4,bersih nyaman kamar mandi bersih pelayanan karyawan ramah hanya saja tidak ada sandal hotel kantong cuci kotor dan ruangan kurang luas
pipit nurhayati,2019-12-30,4,Pelayanan sangat baik sarapan lumayan cm kesel gara2 cek masuk nya saja sich sampai jogja pagi smpek 3 x kehotel nanyain cek masuk masih disuruh nunggu jam 2 seandainya pagi cek masuk kn bisa sampai2 nunggu di mbil berjam2 karena sudah capek pdhla dari luar kota cuapek pengen istirahat
Chef Ryan JJ,2019-12-30,5,hotel brothers inn babarsari adalah salah satu hotel budget yang istimewa dengan pilihan kamar yang ada dapat menentukan sesuai dengan anggaran tamu walau minimal tapi dapat memberikan sensasi kenyamanan hotel bersih dan sejuk sarapan di brothers inn babarsari tak kalah dengan hotel bintang 3 keatas dengan berbagai pilihan menu dan menu yang di suguhkan sesuai dengan lidah
Niary 01,2019-12-30,4,sukak banget sama hotelnya harganya terhitung murah dengan fasilitas yang sangat bagus bisa sarapan trus viewnya keren banget aku bisa kamar di lantai 5 ada lift jadi kita tidak perlu capek2 lewat tangga pokoknya memanjakan banget lokasinya strategis loh banyak tempat wisata juga dekat sini jika ngak tau coba googling buat bantuin kamu
kristhin endry,2022-12-30,1,Apakah ini pelayanan hotel sudah menginap 2hari di sini tapi pelayana resepsi nya jelek suami merokok seharusnya blg baik2 ini malah baru bilang ada peraturan klo tidak bole merokok dan harus buar denda 500rb omaigat ini hotel ato preman knp pemberitahuan baru diksik tahu setelah 2 hari menginap brengsek nya si resepsi ngomong dengan mata melotot dan mebentak mana etika kalian sebagai penjual jasa dibidang perhotelan kecewa sama ini hotel yang stafnya yang baru kayak preman dan tidak etika pak pak pak pengalaman nya yang buruk menginap di hotel kyak ini dan kita mengeluarkan uang 500rb heb
Djarwo bike,2024-12-30,5,tempatnya enak deket klo mau kesudut2 kota jogja kamarnya jg bersih pelayanan ramah
Imelda Zhou,2019-12-30,5,Sejauh ini kamar agak kecil tapi nyaman dan bersih saya cek masuk lalu anak ngompol diranjang tlpn ke housekeppernya langsung diganti pagi jg kmarnya di bersihkn kmbli sprei dhanti dengan yang baru
Adit Cbonk,2017-12-30,5,kamar nyaman sich cm terlalu sempit tapi okelah dengan harga yang murah dengan menu sarapan yang bervariasi dianjurkan banget buat yang ingin liburan ke jogja
Marchella Y,2020-12-30,4,hotelnya bersih dan pelayanan sangat baik hanya saja saat saya menginap kamar di dekat tangga suara orang lari lari di tangga cukup mengganggu pada saat malam hari
Novita Agnes Teresia,2017-12-30,5,ekonomis kamar bersih bagus membantu staf sarapan besar dekat bandara dan jec mudah untuk menemukan makanan dan souvenir cepat cuci pakaian dan di sebelah mini pasar untuk sarapan saya benar-benar suka soto mereka dan pecel sangat direkomendasikan untuk hotel anggaran dan untuk bepergian dengan keluarga kelompok
Retno Putri Dj,2025-03-02,5,asyik petugasnya ramah dan sopan jadi membuat nyaman bersih kamarnya
Ariawan Wibowo,2019-12-30,4,Kami memilih akomodasi yang sangat bagus kami memilih kamar mewah pro cukup bersih sangat luas kamar mewah tipe jika Anda bepergian dengan keluarga 4 ini bisa menjadi pilihan yang bagus sangat layak untuk uang Anda pemesanan melalui aplikasi perjalanan untuk akhir pekan lama tinggal biaya kami sekitar 380k idr nett 28 30 usd per malam sarapan termasuk untuk 2 pax parkir kendaraan tersedia tetapi dengan ruang terbatas kons saya tidak mengatakan kons adalah hal yang buruk tergantung pada kebutuhan Anda jika kunjungan utama Anda adalah di sekitar malioboro tempat ini cukup jauh tetapi jika Anda berencana untuk pergi ke prambanan atau merapi tempat ini cocok untuk Anda atau jika Anda
Pita Riztama,2018-12-30,3,bf buat minggu pagi 30 september 2018 buat menu nasi nasi rempah tahu bacem telur balado sambal dabu2 terasi lombok ijo kerupuk rasanya kurang cocok gitu semoga menu pemilihan berikutnya bisa dipikirkan dengan lebih baik
Miftahul Is Ma'rus,2023-12-30,4,hotel yang bersih dengan pelayanan yang baik jika bisa ada pemanas udara untuk setiap kamar
erik,2019-12-30,5,variasi makan pagi lumayan banyak untuk hotel sekelaa saudara kamar tidak terlalu besar namun nyaman jika hanya untuk sekedar untuk tidur cukup enak hotelnya
Moh Fadli Maulana,2022-12-30,4,kelebihan lokasi strategis ada atm minimarket dan banyak tempat makanan lobi naik naik dulu parkir luas harga murah walau kamar sempit ya pesan bukan sarapan tapi dapet cemilan jajanan pasar gitu dan teh hangat lumayan bagus ac dingin lancar wifi amenity kits standar kekurangan sprai dan handuk perlu di upgrade sudag berubah warna menuju kuning banyak noda di sprei dan di tembok atas kasur noda kuning seperti cairan
shierly chandra,2018-12-30,4,lumayan lah luas kamarnya bt b2 tapi klo bt keluarga tllu sempit sarapan juga lumayan bervariasi sesuai tarifnya
Dita Angelia,2018-12-30,5,Harga makanan terjangkau oke bersih lokasi mudah sekali dpt kamar pojok yang lebih luas drpd kamar lain
Khoirunnida Husni Fajarria,2018-12-30,5,Saya sarankan cuman kalau ada yang pernah nyona brothers inn di solo yang cabang jogja kamarnya lebih kecil sedikit fasilitasnya sama semua bersih nyaman pegawai ramah dan makanannya oke lah
Rizki Tiyas,2020-12-30,4,budget murah lumayan enak buat tidur ac dan tv fasilitas standar hotel bintang 2 plusnya adalah bersih jadi nyaman
Indra Syahputra Harahap,2021-12-30,5,Harga murah fasilitas oke banget nahh untuk parkir mobil yang agak terbatas mgkn tapi gk masalah ada valetnya kok
Santana Georgia,2018-12-30,3,Kamarnya baik-baik saja tapi sering penuh dipesan suara masjid jelas terlalu keras dan bisa didengar dari dalam makanan dari layanan kamar tidak beraroma tapi sarapan baik-baik saja
Kirana,2019-12-30,3,kantor depan nya tidak terlalu kurang ramah kamar super super minim fasilitas untuk harga sama saya rekomendasikan hotel lain di daerah sekitarnya masih banyak yang lebih bagus
theresia anna,2019-12-30,5,Staff ramah kamar sesuai gambar nyaman sekali dan bersih saat sangat mendapatkan pemandangan bagus lain kali akan menginap sini lagi
Hasan herbal Produsen gamis hijab,2023-12-30,4,pelayanan ramah lokasi cukup strategis hanya tidak ada sdndal ruangan saama telpnya kamar 504 mati
amirul adi,2025-06-30,5,hotelnya deket kampus jadi b
Febby Hadnoro,2021-12-30,4,Mantab banget saudara-saudara inn babarsari tempat nya cukup bersih sesuai prokes sarapannya diantar ke kamar dan rasanya enak pasti kesini lagi klo jalan2 ke jogja
sandy Saputra,2018-12-30,5,tempat yang nyaman wlpun kamarnya sempit disini dekat dengan t4 makan dan mini pasar makananya juga lumayan sukakk
Widya Bharanita,2018-12-30,5,tempatnya bagus nyaman pelayanannya bagus tampilannya bagus sarankan lah untuk yang mw tinggal bbrp saat bersama keluarga atw sahabat
Meli Yunita,2018-12-30,4,kamarnya bagus kamar mandi bersih harga murah variasi makanan kurang dan rasa standar tidak ada yang spesial
azmi abdillah,2019-12-30,5,Di dekat hotel banyak sekali terdapat makanan dan tersedia juga atm bca di lantai dasar sebelah persis minimmarket dan dekat dengan kampus untuk harga saat ini tidak ada penangkap air
Apriyanto Andy,2019-12-30,1,kamar sempit tidak ada tisu sandal teplek bayar 10rb wifi buruk ac tidak dingin titiknya tidak direkomendasikan
Sidqi Muhammad,2018-12-30,4,Ke dua kali menginap d saudara masuk yang pertama d solo tapi sama sama enak layaknya sangat jika dengan anggaran segitu enak nya yang yang jgja brkfst nya lebih banyak variasi drpd yang solo tapi kamarnya luas yang solo kayane gt tapi buat yang mau nginap sini dianjurkan sangat kok
ubaid sarisda,2024-12-30,5,Hotel Dr Sama Kota mudah kmna2 sudah 2x menginap di hotel ini
Gung Surya,2023-12-30,1,Waktu checkin di undur2 alasan kamar belum siap waktu habis 3 jam hanya untuk checkin kamar kecil
14_Ibnu,2022-12-30,3,kamarnya nyaman cuma untuk kamar mandinya agak kecil atau sempit dan tidak ada pemisahan antara mandi dan toilet WC
Dharu,2018-12-30,4,hotelnya lumayan bagus lumayan murah ada parkir mobil dan motornya walau tidak terlalu luas secara keseluruhan bagus sesuai dengan harga
Nirmala,2017-12-30,4,kamar nya bersih nyaman pemandangan oke lahh sayangnya sarapan tidak bisa diantar ke kamar kan malas turun
Arik Mauluchi,2017-12-30,3,hotel minimalis dengan harga cukup terjangkau sarapan gratis ukuran kamar cukup kecil tidak ada tmpat untuk menaruh alas kaki
budiana asep,2022-12-30,5,hotelnya nyaman kamarnya bersih rapi meski burukuran kecil akses mudah
Febri Adyatma,2019-12-30,5,Paling suka dengan sarapannya karena bisa mengambil sepuaasnya kamar baru jg bagus bisa lihat daerah sekitar hotel dekat dengan mall ambarukmo
yasser effendy,2022-12-30,5,Hotel yang rekomen dpt kamar gede di di harga lama oke ternyata kawasan enak cari makan ada sarapan roti roti an
Adzkal Faraby,2022-12-30,5,pelayanan bagus pegawai ramah yang paling suka sarapan diantar ke kamar lumayan tidak perlu turun ke bawah
Poppin's Popcorn,2017-12-30,4,Tempat parkirnya ternyata luas lho hotelnya baru jadi masih bersih banget respon pegawai cepat tidak kecewalah menginap di hotel ini ke mall2 juga deket
Riyandiy Achmad,2023-12-30,5,hotel murah tapi tidak murahan kamar bersih dan bikin nyaman lokasi strategis dan mudah dicari
Dilianto_00,2020-12-30,5,Hotel budget bersih dan layanan memuaskan dari staf kawasan kampus dan banyak tersedia makanan pilihan di sekitar hotel
galuh kusuma,2019-12-30,4,kecil tapi lumayan harga sesuai yang didapatkan banyak tempat makan di sekitar hotel sayang tempat parkir sangat terbatas
Sri Subandiyah,2022-12-30,3,tinggal disini cukup nyaman kamarnya luas rapi dan bersih pelayanan ramah tapi kok tidak disediakan kirim ya
Dedy Prastyo,2018-12-30,4,Tempat yang bagus untuk menginap masuk jogjakarta kamar kecil tapi nyaman mungkin lebih baik jika mereka memiliki pembuat kopi masuk setiap kamar seperti masuk saudara-saudara Inn Sukoharjo
Fransisca Fitriana Riani Candra,2018-12-30,5,untuk harga yang terjangkau hotel ini nyaman sekali bersih 285 ribu dan sudah bisa makan pagi dianjurkan
deby morisah,2019-12-30,3,Oke sih buat viewnya tapi kamarnya sempit banget gada apanya sih lemari gada sendal hotel gada tisu dimejapun gada loh rasanya kurg afdol banget ciyus
nur zazin,2018-12-30,5,kamar bagus rapi nyaman kamar mandi ada udara panasnya juga gratis sarapan juga pokoknya keren deh dianjurkan banget
Nurjoko 160186,2018-12-30,5,layanan dan kebersihan hotel sangat baik lokasi hotel strategis untuk pengunjung sarapan pagi dengan menu makanan yang enak
Andri Putra Kesmawan,2019-12-30,5,menu sarapan nya lumayan tempat tidurnya yang double bed kecil hehe tapi nyaman kok
Nuno Alsyach,2020-12-30,5,tempat bersih satpam ramah juga kamar mandi juga bersih nyaman harga standar buat fasilitas yang didapet enak juga buat hohohihew skidipapap embrew
Erni Bahyuningsih,2017-12-30,4,letaknya strategis banyak makanan di sekitar hotel harga tidak mahal sprei dan sarung banyak noda sebelah persis alfamart
Jessy Fardianty,2022-12-30,4,fasilitas kamar ckp nyaman n enak cm tuk sarapan hrs diperbaiki
Asta Rahayu,2019-12-30,4,teko panas buat kopi setiap kamar belum ada tapi kamarnya sangat bersih dan sarapannya jg lumayan enak
EvilEve,2018-12-30,4,tempat yang baik makanan pelayanan jg ramah cuma ada 1 keluhan yaitu handuknya bau entah salah deterjen atau cucinya tidak benar secara keseluruhan oke lain kali kalau ke yogya saya pasti kembali ke sini lg
Vivin Sayufi,2024-12-30,5,kamarnya nyaman ada ac tv kamar mandi dalem sarapan
guntur gumilang,2025-11-30,3,strategis dan nyaman untuk beristirahat
christin traveler,2018-12-30,5,hotel budget tapi memiliki fasilitas dan layanan hotel bintang 3 disekitarnya juga banyak banget wisata kuliner puas deh nginep disini
PENDAKI GUNUNG,2019-12-30,5,lumayan nyaman dan saat dengan harga sewa kamarnya bersih dan pelayanan ramah tidak ribet
Quinta Nursabrina,2018-12-30,4,Kamar yang bagus bersih air panas oke sedikit kecil tapi bernilai harga tapi ketika Anda memiliki sesuatu yang tersisa mereka tidak menelepon Anda segera teman saya meninggalkan tasnya hanya menyadari masuk malam itu dia harus menelepon beberapa kali mereka tidak menelepon kembali bagaimanapun mereka menemukan itu beruntung
Uny B,2019-12-30,3,bagus tapi saat aku disana angkatnya rusak sehingga harus buang waktu naik tangga biasa hingga lantai 5
Ela Nita,2019-12-30,5,hotel yang bagus dan murah di sekitar hotel juga banyak tempat untuk kuliner dan belanja rekomendasi untuk para backpacker yang nyari hotel murah dengan kualitas yang baik
banyu aji,2019-12-30,5,hotel yang nyaman murah apalagi yang deuxe lantai 5 dapat melihat yang menarik bisa lihat gunung merapi
Heroe2502 Nugroho,2022-12-30,5,hotel nyaman bersih lokasi strategis banyak makanan disekitar hotel
Hendri Bun,2018-12-30,5,lokasi mudah diakses kamar nyaman staf ramah harga sesuai dengan fasilitas yang direkomendasikan untuk tinggal singkat
erwan triyono,2018-12-30,5,kamar bagus bersih nyaman sarapan pagi juga enak puas banget bernalam di hotel saudara-saudara inn babarsari
Yanti romadhona,2020-12-30,5,Alhamdulillah saya puas menginap di hotel ini bersih nyaman makanan jg lumayan enak rekomendasi banget
ardian hari,2019-12-30,5,Hotel bersih merekomendasikan buat rombongan dan pelayanan rama terima kasih ayue sama saudara inn babarsari sampai jumpa di perjalanan berikutnya
yoshua nugraha,2021-12-30,1,hotel sarang penyamun tidur tidak tenang isinya memesan semua berbeda ama dulu sekarang jadi sarang tempat tidak benar
Niki Fidiarini,2018-12-30,5,hotel yang minimalis bersih nyaman stafnya ramah cari makan disekitarnya mudah dekat ulang-alik trans jogja dan dekat dari bandara
chandra valens,2017-12-30,5,nyaman dan tempat yang bagus untuk hidup makan dan tidur memiliki banyak layanan yang baik dan layanan kamar untuk menebak dan akan disajikan dengan banyak pilihan makanan untuk cemilan dan makan malam terbaik dengan sarapan gratis dan wifi gratis ada tempat yang baik untuk perjalanan bisnis backpacking dan keluarga
I Ketut Sudarsana,2019-12-30,4,lokasi hotel strategis nyari makan juga mudah kamarnya agak kecil tapi bersih
Erwin imawan,2019-12-30,4,tempatnya strategis pelayanan cukup ramah makanan cukup 6 10 secara keseluruhan sesuai anggarannya
anam mbalelo,2018-12-30,5,hotelnya manteb kamar terhitung sempit dikelasnya view nya asik harga terjangkau
Kings Braga,2019-12-30,5,hotel yang nyaman murah dan keren lokasiny dekat dengan semua kuliner dianjurkan dah pokoknya
Arif Wahyu Hidayat,2024-12-30,5,pelayanan ramah kamar bersih harga terjangkau
Djauhari Hari,2019-12-30,5,Hotter nya bagus harga ya murah kamar nya bersih kasur nya empuk layanan makan sgt enak pegawai nya sopan ramah lugu
Aaron Aquilla TV,2022-12-30,5,bagus bersih pegawai2 hotel baik makanan enak dan tempat dekat dengan tempat tempat makan tempat belanja dan mall
Ainun Badriyah,2017-12-30,5,tempatnya nyaman resepsionis ramah kamarnya selalu rapih harganya jga masih saat untuk dikantong
nada caa,2019-12-30,4,nyaman bersih tapi ukuran kamar terlalu sempit bahkan untuk shalat agak susah makananya juga lumayan
Chantar Harumi,2018-12-30,4,hotel bersih layanan prima makanan juga enak tidak nyesel inap disini mudah akses dari bendara
fajar wibawa,2018-12-30,3,akses ke sini dari solo baru parah jalannya saya lewat sini 1bln yang lalu jalanannya kyk abis kena bom kalau hotelnya bagus
Azhar Rifai,2018-12-30,5,Hotel nya nyaman banget opini pribadi ya lumayan buat hotel dengan tarif di bawah 300rb
himawan wicaksono,2022-12-30,4,lokasi deket bandara banyak makanan deket hotel sarapannya agak kurang wifi tidak bisa
Dionisius Dicky Davidoff,2018-12-30,5,bersih layanan bagus dekat universitas atma jaya yogyakarta upn unprok dan sttnas pilihan yang baik jika Anda harus menghadiri upacara kelulusan
Mikha S Kristandi,2024-12-30,4,menu sarapan minus menu kecil dan seperti menu losmen
Luthfiyah Azzara,2018-12-30,3,nyaman fasilitas nya cukup baik dan tempatnya terjangkau dan banyak kafe didekatny
Michael Gerardo,2018-12-30,4,bersih tapi sayang kantor depan nya senyum pun tidak bisa seolah-olah mereka telah melalui hari yang sangat sangat melelahkan dan membosankan
Ari Witjaksono,2022-12-30,4,kamar bagus nyaman pelayanan bagus hanya tempat parkir sempit
yohanes sutarno,2022-12-30,5,Selalu kalau melihat anak pasti akan ada fasilitas bagus dengan harga standar
maye’,2018-12-30,4,mudah diakses namun peralatan hotel perlu dibayar lagi ketika dipakai seperti pasta gigi
Monita Dwi,2022-12-30,3,Kamar nya bagus dan bersih pelayanan baik tapi sayang wifi nya lemot
dwi oky,2018-12-30,5,sungguh diluar dugaan hotelnya bagus rapi nyaman menu sarapan juga variatif sangat dianjurkan deh
Natalia Puji Lestari,2022-12-30,5,AC Bocor untung saat mau cek keluar staf nya ramah2 lokasi dekat kota
Wizarde Ardkram,2019-12-30,5,"Hotel murah, kamar kecil, tapi bersih dan layanan pelanggan sangat baik."
Heru Priyo Digdo,2019-12-30,4,tempat nyaman cuma tempat parkir kurang luas kalau parkir penuh jadinya mobilnya parkir dipinggir jalan
Leo Jonx,2018-12-30,5,nyaman lokasi stategis banyak menjual makanan di sekitar indomaret 24jam di sebelah
Ayy Naira.,2018-12-30,4,hotelnya sesuai dengan anggaran minimalis lokasi jauh dari malioboro sarapannya enak dekat dengan bandara
mellya anggreni,2019-12-30,3,kamarnya bau tidak enak seperti WC kufang lancar antara ac atau saluran kurang bagus
Muhammad Dadang Kurnia,2025-12-24,5,murah dan strategis
tsamany trans,2025-08-30,5,strategis dekat dengan universitas dijogja
Budi Ferizqiawan,2019-12-30,5,Makanan rata-rata tapi pemandangan cukup baik dari lantai lima kamarnya cukup kecil
arya tama,2019-12-30,4,melihat luar hotel kalau malam suasananya indah cuman tempat parkir kurang luas
Kanza Mya,2018-12-30,5,hotel nyaman buat keluarga makanan enak klo k yogya pasti nginep lg terima kasih
Irnanda Pratiwi,2018-12-30,5,hotel baru bagus bersih lokasi strategis cm tempat parkir kurang luas cocok untuk backpacker
Kiki Djoaz,2018-12-30,4,asik makan pagi banyak pilihan bersih view bagus karena dpt lantai paling atas samping alfamart asik dah
Agun Adventure,2019-12-30,5,Baiklah lah fasilitasnya mau kemana juga deket banyak tempat makan disekitar hotel
Johanes Paska,2018-12-30,5,Hotelnya keren harga sangat terjangkau hanya kurang dimakanannya saja
Pradipta Nitiyasa,2024-12-30,5,Hampir bagus karna tanganku mandi robek
Kevin Edward Napitupulu,2018-12-30,5,tempat yang nyaman walau hotelnya berada di jalan yang agak jauh dari kota
Ryan Docomo,2019-12-30,3,akses internetnya ngebut tapi kamar mandi air pembuanganny agak kurang lancar jadi banjir
fathur Tampi,2017-12-30,5,hotel nya bagus dan harga nya terjangkau untuk kalangan pengusaha karyawan dan mahasiswa
Wildhan Ridwan,2022-12-30,5,Hotel yang sangat bagus dengan suasana yang bagus dan layanan yang bagus Aku pasti akan merekomendasikan hotel ini kepada keluarga dan teman-teman
yuli ardika,2022-12-30,4,dengan harga segitu bisa tempat tinggal yang lumayan nyaman
Syahrul Hadi,2022-12-30,5,tempatnya enak kasurnya luas WC bersih ac dingin
Mira Meitania,2019-12-30,5,pelayanan nya ramah disekitar banyak penjual makanan hotelnya bersih
myrna ceicillia,2017-12-30,3,Bangunan baru aku masih bisa mencium bau semen baru minus untuk ruangan sempit aku bahkan tidak bisa berjalan normal di dalam ruangan bcz ruang terlalu sempit dan aku tidak bisa berdoa nyaman bcz tidak ada ruang untuk berdoa
Muhammad Aminudin,2018-12-30,5,hotel yang sesuai dengan deskripsinya di jalan babarsari cocok untuk persinggahan sementara apabila berurusan dengan kampus kampus disekitarnya
rachma novelia,2018-12-30,5,nyaman bersih jenis sarapan bervariasi dekat mall juga perguruan tinggi
Lukas Laksmana,2019-12-30,5,hotelnya nyaman dan bersih serta dapat makan paginya bagus
Antok Bagor,2021-12-30,4,sayang untuk area merokok dikamar tidak boleh tapi bagus jg
annabel Hendrawan,2017-12-30,4,nyaman tempatnya makanannya lumayan enak dianjurkan banget lah
Erika Puspita,2018-12-30,4,Hotel yang sangat bagus pelayanannya untuk makanannya juga cukup lezat
San Max,2017-12-30,5,hotel baru di jl babarsari jogja hotel nya keren kamar bersih nyaman dianjurkan banget
asip bakkar,2025-05-30,5,belum pernah kesana kubintang dulu saja
hary rezha,2020-12-30,4,pelayanan cukup ramah bagi saya kamar kurang luas
Agatha Dyah Ayu Tyasari,2019-12-30,5,Aku sudah di sana untuk program pelatihan hotel kecil namun nyaman makanan yang disajikan bagus
agung agustio,2018-12-30,5,staf ramah kamar bersih dapat melihat bagus sarapan enak
nastiti rahajeng,2018-12-30,3,kamar sempit agak sulit untuk sholat secara keseluruhan bersih nyaman bernilai untuk harga
ꦠꦁꦏꦱ꧀,2019-12-30,4,layanan oke kamar kecil tapi oke wifi hotspot tidak cukup stabil tapi secara keseluruhan oke
Rachmat Sugianto,2024-12-30,1,Makan pagi tidak niat ini jam 08:00
Budi Purwo Widiarso,2022-12-30,5,sesuai golongan menengah ke bawah fasilitas baik bersih nyaman
jesselyn ko,2017-12-30,5,hotelnya bersih nyaman aman dan rapi ac nya dingin
Igusti Ayu Wahyuni,2019-12-30,4,kamar bersih pelayanan ramah menu sarapan krng variatif
joe fakelove,2017-12-30,3,buat kalian yang mau hotel murah tapi tidak murahan disini saja
Bray Wok,2021-12-30,3,"Hotel yang murah, kamarnya kecil, tidak cukup tempat parkir, tapi sarapan cukup baik."
Maharani rizz,2022-12-30,4,sangat luas pelayanan ramah dan memiliki fasilitas yang cukup
Kho Erniawan Agus Purnama,2019-12-30,4,tempat bresih cek masuk flesibel harga murah sarapan komplit dan enak
Eugenia Devy Anestasya (Eugine),2024-12-30,5,Berharga Trimakasih Hotel Brothers Inn babarsari sukses selalu
Ade Setya Abdillah,2024-12-30,5,Hotel Ternyaman Mantab dahh
eric pramudya,2019-12-30,5,Tempat bagus tapi kamar double bednya kecil
dewi wulandari,2019-12-30,5,Meskipun tidak ada hiter air tapi makanan nya enak banget
Roy -,2019-12-30,5,Mantabs bersih ramah sarapan jg oke
Maryam Abidin,2018-12-30,5,tempatnya strategi bersih nyaman tidak besar tapi pelayanannya menyenangkan
Arifani Mega,2017-12-30,5,harga terjangkau dan sarapannya lumayan lengkap dan enak
anisa Pradita,2020-12-30,5,hotel sederhana tidak ribet nyaman jg trmksih
Iryaprima Maharani,2019-12-30,5,tempatnya nyaman kamarnya besar dan lebar kamar mandinya juga lebar bersih nyaman
In,2020-12-30,4,murah tapi gamurahan tempatnya nyaman terus kalau malem pemandangannya bagus
yongky,2019-12-30,5,Saya tidur seperti biasanya hotrl anggaran tapi cukup nyaman
Yas Transport92,2017-12-30,2,dekat kuliner cuma kamar sempit layanan tidak ramah
Eddy Setyawan,2018-12-30,3,ketemu teman kuliah disini hotel budget bersih dan masih baru sepertinya
Kodrat Asparaga,2022-12-30,4,lokasi cukup strategis cari makanan mudah
AngelineYeGe,2017-12-30,5,Harga tidak terlalu mahal tempat nyaman fasilitas cukup bagus
Leonardy Tanisius,2018-12-30,5,hotel yang murah tapi untuk pelayanan dan juga kualitas bintang lima
Yean Aguste,2023-12-30,5,ruang pertemuan nya kecil tapi nyaman
Tino Pradipta,2021-12-30,5,mayan nyaman kok nginep dsni
SAMIR AYUNDA,2019-12-30,5,rapi bersih pelayanan lengkap puas untuk harga yang relatif terjangkau
RATNA KUSUMA SARI,2019-12-30,5,bagus pelayanan oke hotel nya keren
GnwNav,2019-12-30,5,strategis murah nyaman dan dapat melihat pemandangan jogja dengan indah kapanpun
Jony sektiyawan,2018-12-30,4,nyaman lantai atas pakai lift ada mini cafe juga
abdul khaliq dwi panji,2018-12-30,4,sesuai anggaran ada sarapannya sudah direkomendasikan
Sinta Dewi Novitasari,2018-12-30,5,hotel bagus kamar luas bersih km2 dekat
Suci Indah M,2019-12-30,4,kamar sempit sarapan enak secara keseluruhan baik
Achika Afriyati,2018-12-30,5,tempatnya enak karna lift tidak jauh dari pintu utama
Ria Angelina citra,2021-12-30,5,nyaman walau agak sempit tapi saat kok untuk transit
marshaa a,2024-12-30,1,karyawan yang namanya devi nandya putri sikap buruk
Rully Ardiansyah,2018-12-30,5,nyaman murah pelayanan bagus lokasi juga lumayan strategis
Caesar Bagus,2020-12-30,4,Itu terjangkau kamarnya kecil tapi itu layak setelah semua
setya pribadi,2020-12-30,5,tempatnya bersih nyaman dan harganya murah
Andy Saputro,2024-12-30,5,Recomended buat yang mau mencari hotrl murah tapi tidak murahan
Vincent Olaer,2017-12-30,4,Hotel yang baik dan staf murah tidak berbicara bahasa Inggris begitu banyak meskipun
yustin sheva,2019-12-30,4,lokasinya strategis tempatnya nyaman harga terjankau
tjan kurniawan,2019-12-30,4,harga bersahabat pelayanan oke sayang internet sering bermasalah
Widy B Kanoko,2018-12-30,4,bersih pelayanan bagus kamar sempit tapi okelah
Marselinus Krishna,2020-12-30,5,hotel murah dengan fasilitas yang tidak murah mantab
