User Name,Review Time,Rating,Review Text
Iim Mulyani,2022-12-31,3,sempat dapat pengalaman kurang baik selama menginap di sini selain seprainya kotor karena ada bercak darah dan noda telapak kaki saya dan beberapa teman yang menginap di kamar lain juga punya cerita horor ada yang mengetuk pintu kamar dan pintu kamar mandi tengah malam bahkan ada yang mendengar suara wanita menangis di lorong untuk tempat sudah oke cukup dianjurkan bagi yang ingin menginap semoga pelayanannya bisa lebih baik ya
Sentot Baskoro,2024-12-31,5,hotel klasik dengan kamar yang luas terutama yang suite adalah 3 kamar pribadi dan ruang tamu parkirnya luas lokasi dekat banget dengan pintu tol pasteur
Rochma Wahyuni,2023-12-31,5,kesini awal salah masuk jadi puter balik karena jalan 1 arah untuk respon staf kurang sih posisi baru sampai kehujanan cm kita dcuekin mngkn bisa dperbaiki ya mngkn karena kt bukan rombongan x ya kebersihan oke untuk menu sarapan jg banyak pilihan cm kasur agak ambles parkir dan saran untuk tamu lebih baik dingatkan stempel parkir jadi kt klo keluar bisa bolak blik tanpa bayar parkir ni kita g di info akhirnya bayar klo g ya bolak blik ke staf minta stempel tapi secara keseluruhan semua oke kalau lain kali ke bandung luas boleh mampir lah lagi
Senen Rodiah 5493,2023-12-31,5,Pelayanannya sangat baik kamar bersih dan nyaman kamar keluarga yang lengkap ada fasilitas kolam renangnya juga cocok untuk beristirahat keluarga sarapan dengan menu bervariasi dan enak mencoba juga fasilitas spa dengan pelayanan yang ramah
Allora Putri Suyadi,2024-12-31,5,2 hari menginap di hotel ini Alhamdulillah nyaman kamar baru besar bisa membuat ngumpul bersama fasilitas lengkap terbaik bikin betah akses kemana mudah
mahmadah aslich,2024-12-31,4,Kamar pertemuan banyak sepertinya menjadi langganan pemda tempat sholat di masjid di luar hotel tidak ada mushola di dalam hotel
Emilia rachman,2023-12-31,4,kamar nya bagus hanya saja model lama karpet2 nya jg perlu d perbarui pengalaman menginap di sini lumayan puas variasi untuk sarapan jg lumayan banyak pilihan secara keseluruhan lumayan bagus untuk kualitas hotel nya
pinga,2023-12-31,4,properti lama kamar tidur besar dengan bak mandi besar saya akan memberikannya 7 10 untuk kebersihan kamar semua kain lensa super bersih tapi itu hanya karpet dan sofa terlihat tua dan bak mandi memiliki banyak tanda di atasnya lokasi sangat baik ada lingkaran k hanya di seberang apotek dan ton restoran dan makanan jalanan di sekitar saya suka bagaimana mereka menempatkan banyak usaha pada dekorasi itu terlihat seperti i berjalan di sekitar galeri seni
Faisal Sir,2022-12-31,5,seluruh staf ramah dan sangat membantu menu sarapan sangat variatif kolam renang juga besar ada untuk anak dan dewasa ukuran kamar deluxe sesuai gambar yang sangat besar saya akan kembali lagi tinggal masuk hotel ini
Lusyana Tjhin,2022-12-31,3,Saya mengambil kamar keluarga dengan 2 kamar ada 2 kamar mandi ruang tamu dan juga pantry kamar bersih sprei bersih fasilitas lengkap hanya sayang lampu remang2 jadi terkesan gelap dan kumuh untuk rasa makanan sarapan biasa saja menu cukup banyak dan bervariasi saus saladnya kurang enak menurut saya
Rifka Darsilo,2023-12-31,5,kamarnya nyaman banget bersih ada taman bermain buat anak2 main pelayanan nya ramah dari pertama masuk udah disapa keamanan sampai rumah menjaga jg ramah restonya dingin bersih makanan nya jg enak2
RBS Channel,2022-12-31,5,kamar nya luas sangat lengkap tapi tidak ada jendela nya alias no view window sudah ditambah sarapan kolam renang nya ada untuk anak kecil lokasi mudah dijangkau ada masjid di blkg hotel nya
Wiwi Widaryati,2022-12-31,5,lokasi dekat dengan jalan besar sehingga mudah terjangkau halaman luas tempat rapat luas toilet bersih tempat ibadah luas pokoknya nyaman dan aman pelayanan sangat baik dan cepat karena saat berkunjung tidak menginap jadi untuk kamar kurang paham jalan sepintas terlihat dingin dan menyenangkan kamar saat berkunjung adalah ruangan rapat tempat luas bersih nyaman pokoknya wah deh t o p
May Lady Purnama Devi,2023-12-31,5,hotelnya emg hotel lama tapi nyaman dan bagus kamarnya luas juga harga murah tapi dah dpt kamar yang ada mandi dan sarapan gratis bfnya jg banyak variasi dan enak2 fav ku buryam lonsay dan saladbar nya panjang banget jg makanannya dan enak cuman minusnya ac kurang dingin dan klo bisa lampu kamarnya lebih terang lg jangan wrna kuning hehe pelayanananya ramah dan ada taman bermain jg buat anak2 ruang fitness karoke spa dll terpisah ya dan selebihnya bagus oia kalau kita sudah pesan kamar 5x lewat websiteenya bisa dpt gratis 1x nginep gratis lho cek disini website
M Wildan Firdaus,2023-12-31,3,lokasi dekat mana mana bahkan di depan hotel ada ck untuk menu sarapan banyak variasi hanya saja menu utama seperti nasi goreng dan mie goreng rasanya kurang minus di kamar x34 dekat dengan kipas yang berisik mungkin jika orang lain akan terganggu tapi kamar lengkap bahkan ada kulkasnya
T. Nova Indah,2021-12-31,5,satu malam tinggal di sini dapet kamar pojok yang ada jendela dari dua sisi luas dan sangat bersih sarapan nya dengan room service mungkin karena pandemi biar tidak ada kerumunan makanan nya pun enakdan dilengkapi dengan roti buah serta jus kolam renang standar dan bersih hanya tidak ada petugas kolam renang nya pokoknya sangat nyaman disini banyak tpat makan juga di sekitar hotelnya
Ahmad Mulyadi,2023-12-31,5,kamar baru sesuai dengan harga sarapannya banyak banget pilihannya untuk makan berat mungkin untuk jamur bsa di cek lg kualitas nya agar tetap segar saat di konsumsi
Om Driver Chanel,2025-05-01,5,murah pegawai baru ramah kamar bersih lokasi dekat dari pintu tol pastor siipp bangat
ririn puspita,2022-12-31,5,kamar sangat luas untuk tipe deluxe luasnya 50m2 ada bathhub lengkap smua ada pelayanan dan keramahan sangat baik seluruh karyawan sangat ramah makanan juga variatif banyak pilihan dan tentu saja enak smua kalau liburan ke bandung lagi pasti akan memilih hotel ini untuk menginap kembali
Vina Maysari,2020-12-31,5,hotelnya gede yah kamarnya juga luas meskipun hotel lama tapi sudah dan sedang direnov pilihan sarapannya variatif enak restonya juga luas cocok buat klo ada acara tidak perlu khawatir jaga jarak cuma hidup saja yang kecil petugasnya ramah semua apalagi pemasarannya pak dendy kolam renangnya juga bagus ada buat anak anak oya harganya juga lagi promo jadi saat banget deh saat di hati saat di kantong
mel pangrib,2022-12-31,4,hotel lama yang berganti nama dari hotel permata kamarnya besar kasurnya empuk sayang karpetnya adalah karpet usang jadi mengurangi kenyamanan kamar mulai dari tipe deluxe ada kamar mandi harga kamar per maret 500rb permalam untuk kamar deluxe fasilitas ada kolam renang dan gym staf ramah
Amy Sjarif,2020-12-31,4,kamarnya bersih bantalnya banyak dan besar besar tapi lumayan keras dan kebesaran buat anak kecil fasilitas oke bagus layanan tapi makanan kurang rasanya lumayan hambar kami menginap 4 hari 3 malam tapi baru hari ini pastanya enak pancake dan makanan susu dimasak enak prasmanannya kurang banyak pilihan tapi enak rasanya
karlina 'nina' pratiwi,2022-12-31,5,hotelnya direkomendasikan untuk liburan keluarga besar karena pesan 1 kamar terdiri dari 3 kamar kamarnya luas2 ada bak mandi di dua kamar tdr ruang keluarga luas bisa untuk ekstrabed juga menyedian kursi roda juga
habib zhahirudin,2023-12-31,5,semuanya sangat bagus mulai dari pelayanan lobby kamar yang sangat besar dan bersih makanan pagi yang enak dan beraneka ragam staf ramah dan pelayanan cepat tapi sayang saat sarapan banyak ibu2 senam berbaju kuning yang ikut makan dan makanannya rumput grusuk semua di ambil dan banyak tidak dihabiskan sradak sruduk nyelak antrian serta banyak makanan yang dikantongin dan dibungkus kresek sepertinya bukan tamu hotel
Arie Lendra Putra (陈维文),2023-12-31,3,mungkin kalau tidak karena kamar saya dapet yang ac nya tidak dingin sekali sampai harus buka jendela dan ranjangnya yang rada ambles overall servicenya sangat oke sarapan komplit
diana noviana,2024-12-31,5,setiap ke bandung selalu menginap di hotel ini sudah nyaman dengan kamar fasilitas dan pelayanan hotelnya lokasi strategis d luar hotel banyak kuliner2 sarapan di hotel menu nya banyak enak2 juga
Tesa Herlina,2023-12-31,5,pertama kali ke hotel ini dianjurkan banget stafnya ramah2 begitu turun langsung disambut sama bapak keamanan yang baik dan membantu banget semua ramah2 pokonya saat masuk kamar juga heran saja dengan harga segitu bisa kamar yang luas banget kurleb ukuran 50m2 sudah ada bathubnya juga sarapannya juga variasi banyak pilihannya
Dian Ratnawati,2022-12-31,5,tarif hotel beli di online lebih murah kamar luas bersih udara hangat selalu siap setiap waktu tidak macet petugas cepat respon menu dan sarapan enak varian menu banyak kolam renang ada yang untuk dewasa dan anak2 catatan jika ada tamu yang merokok habis penggemar mohon segera di aktifkan agar merokok tidak sampai keluar ruangan
Irfani Hardianto,2022-12-31,5,Hotel gaya lama sangat baik untuk keluarga tinggal karena kamarnya yang besar kamar mandi dilengkapi dengan bak mandi staf sangat bagus ada kolam renang di dalam hotel cukup untuk bersenang-senang dengan keluarga restoran ini bagus dengan berbagai macam makanan dan minuman dan ada area untuk anak-anak koneksi wifi baik di hotel ini area parkir cukup besar namun perbaikan perlu dilakukan untuk fasilitas lama e g tap air rusak kebersihan kamar s karpet rusak pintu rangka
azdi Wahidatan,2024-12-31,4,Kamar baru sih bagus cumn air mandi nya kecil tapi klo wastafel cukup baik
Yasin Abqary,2022-12-31,4,kamarnya luas makanan enak dan variasinya banyak staf hotelnya ramah deket mesjid hotelnya bersih tapi sayang nih udara panasnya kok cuma anget saja persis kayak yang direview di yutup sama kecil banget aliran udara panasnya
Irul,2022-12-31,5,hotel bintang 4 yang sangat murah dibandingkan dengan lainnya harga kamar deluxe dengan luas 50 m2 dan ada bak mandi setara dengan superior ya tapi bangunannya lumayan tua dan membutuhkan peremajaan pada beberapa furniturnya namun dapat diterima karena malah terkesan klasik dan harganya murah
brams farrythama,2022-12-31,5,kamar luas dan bersih tapi banyak kendala udara panas cuma ayep ac pagi tidak dingin kamar terkesan jadul banget lorong kamar hotel lantai 6 ada beberapa yang kurang nyaman seperti akses pintu karyawan yang terlihat kotor dan kucingnya sudah berantakan bau lembab dll
Chacha Lena,2023-12-31,5,tempatnya strategis hanya 10 menit dari jalan keluar jika kondisi lalu lintas ramai lancar parkir cukup luas terdapat beberapa pasar mini di hotel seberang dan sebelum hotel dekat juga dengan apotek kimia farma
Nurhasanah Amrullah,2022-12-31,4,sudah 2 kali menginap di hotel ini dan sekarang saat sarapan untuk anak harus membayar sepertinya beda manajemen krna nama juga ada perubahan untuk lokasi sprtinya harus banyak akses agak sulit jika memesan ojol apalagi pintu masuk dan klwr yang dekat dengan belokan kenyamanan keseluruhan
Winda Pratiwi,2022-12-31,5,pengalaman liburan 2 malam disini menyenangkan pelayanannya sangat baik kamarnya bersih namun sayang untuk menampung listriknya cukup terbatas tapi tidak mengurangi kenyamanan fasilitas yang ada kolam renang sangat bersih dan udara dingin di sana tergolong dingin harganya juga terjangkau layaknya untuk liburan bersama keluarga
Mochammad Ali yusuf,2023-12-31,5,sangat dianjurkan sih ini hotelnya 3 hari 2 malam pelayanan ramah deluxe roomnya luas bersih nyaman setiap hari dibersihkan sama petugas nya tempat nya bersih lokasi nya strategis bonus tiket masuk kolam renang pemandian air hangat sariater itu layak lah semuanya
Helga Shilviany,2023-12-31,5,kamar dapet yang dilantai bawah desain y agak lama fasilitas agak kurang lengkap untuk disuil tapi yang plg menarik adalah menu resto y super duper lengkapi dan enak2 bisa jadi rekomen bagi yang mager jajan dluar karena semua y ada
vilan nurara,2021-12-31,5,kamarnya luas banget mandi nya mantuull ada kolam renangnya lumayan buat olahraga ada gymnya juga klo malam ada karaoke nya juga loh gw saranin tambah sarapan ya soalnya sarapannya banyak sekali pilihan guys
Arie scorta,2023-12-31,5,lokasi strategis layanan sangat ramah kamar luas sayang lampu remang remang loby luas dan banyak tempat duduk malam minggu ada live music restoran makanan sangat lengkap dan rasanya enak
I.A .W,2021-12-31,4,Layanan hotel sangat memuaskan mulai dari check masuk dan sampai check keluar petugas keamanan sangat membantu juga parkir kendaraan kami tinggal sebagai keluarga dan digunakan kamar keluarga terlihat seperti kamar hotel lama tetapi nyaman lengkap fasilitas hotel iklan kolam renang gym dll membuat menginap kami sangat berkesan untuk makanan ada beberapa menu yang lezat dan kurang tetapi cukup bervariasi untuk koki bertugas di stasiun omelette telur yang disajikan sangat baik seperti yang diharapkan omelette dan telur goreng sisi cerah naik sangat baik lain kali jika kita tinggal lagi variasi sarapan lebih beragam
Fian Hendrawan,2023-12-31,5,disini hanya untuk menghadiri pertemuan saja ballroom representatif ada masjid di belakang dan kolam renang juga tersedia lokasinya saat turunan lemah nendeut kota bandung dekat ke tol pasteur
Alfonsus Dhanu,2021-12-31,5,mantaps hotel dan parkirannya luas staf ramah pemesanan melalui website ada kode promo dan manfaat awal cek masuk gratis upgrade kamar room deluxe luas dan bersih ac dingin kamar mandi luas bersih mandi dekat dengan pusat kota dan tol pasteur di website tertulis terlambat cek keluar sd 15 00 tapi tadi jam 12 00 sudah ditanya konfirmasi check outnya tapi tidak ada masalah karena sudah mendapatkan banyak manfaat dan sudah bisa upgrade ke kamar yang mantap terima kasih banget bisa bermalam disini super mantaps pokoknya mah suer saran mungkin sedikit berikutnya bisa memberikan manfaat bagi yang menginap di sini tentang biaya parkirnya hehe mungkin dengan cara tarif flat atau bisa dengan ide
Raffa Rasydan,2024-12-31,5,harga terjangkau layanan yang ramah lokasi strategis pula deket tol pasteur kamar baru bersih parkirnya besar untuk mobil hotelnya pun luas udara dingin bandung
Fitriani Pipit,2022-12-31,4,hotel lama dengan manajemen baru kamar luas dan bersih fasilitas lengkap ada masjid di belakang hotel ada toko kopi dan karaoke club juga ada gym spa kolam renang ada juga shuttle ke ciater subang menu sarapan lumayan bervariasi staf hotel ramah hotel bagus untuk menginap sementara masuk bandung
Tsaqif Muhammad,2023-12-31,5,Hotel ini sebenarnya bagus dan memiliki banyak ruang hotel ini juga memiliki banyak fasilitas seperti kolam renang gym taman kopi dan masjid kamarnya sangat bersih rapi dan nyaman selain itu ada begitu banyak pilihan makanan untuk sarapan dan makanan luar biasa
Andreas Richard Haynes,2023-12-31,4,kamar-kamarnya luas dan bersih dengan pemandangan yang bagus kamar mandi bergaya tua dengan bak mandi adalah telepon mini kulkas lampu air panas dan ac semua bekerja dengan baik di Rp 660k net inkl sarapan dan makan malam buffet makanan kinerja padat untuk orang barat mungkin tidak baru yang menggoda tapi itu adalah lokasi segar sangat baik dengan banyak restoran di dekatnya dan setidaknya 2 toko yang menjual alkohol
Budi Santoso,2021-12-31,3,kamarnya luas cuma sayang banget bangunan sudah tua kran mandi saja sudah ngumpil kusen2 kamar mandi sudah kropos lubang listrik hanya 1 dikamar dan tidak nyaman cabut pasangnya menurutku mutlak perlu rehabilitasi total
Herlin Juliandini,2023-12-31,3,Saya tidak isi bintang kamar baru karena saya tidak menginap namun hanya bukuber saja bersama keluarga agak terkejut ya dengan pelayanan staf nya dari depan saat saya konfirmasi pemesanan meja sampai staf yang cuma melihat melihat sekitar berdiri megangin ht tamu lewat tidak ada dia tersenyum ramah seperti sangat muka nya mungkin dia lelah tapi salut banget sama tukang bersihin dan ambilin piring kotor super ramaahh full senyum chef stall makanan juga ramah oke lah lah
Dody Barus,2022-12-31,5,Tempat yang bagus untuk menghabiskan liburan secara keseluruhan itu baik bang untuk dolar tapi mereka perlu memperbaiki beberapa hal listrik masuk kamar sangat sedikit dan tidak ada yang ditempatkan di dekat tempat tidur
Fathurann Ann,2024-12-31,5,Pelayanannya ramah baik sopan cmn dri fasilitas hotel kurang memuaskan kyk teleponnya tidak nyambung rusak selimut dan sarung bantalnya kotor padahal bru cek masuk _
Kang Macul,2023-12-31,5,hotel nya oke banget kamar luas banget kebersihan nya oke harga nya juga tidak terlalu mahal sekelas bintang 4 gratis juga tiket gratis ke sari ater waterpark di ciater
stelmaria wintje,2024-12-31,2,tempat pertemuannya luas makanannya enak namun sayang toiletnya di berbagai titik bau dan tidak bersih
AldriansyahD,2020-12-31,4,kamarnya luas superior kolam renang view dan memiliki minibar tapi saya tidak terlalu nyaman dengan kualitas tempat tidur dan bantal kebersihan adalah layanan yang baik oke tempat parkir cukup besar ada restoran kolam renang gym dan spa tersedia dan juga memiliki taman kecil tampaknya ditinggalkan masjid dan karaoke fasilitas ditempatkan di belakang hotel ini
Mizeni Vicky,2021-12-31,5,Baru check keluar hari ini tinggal dari hari minggu udah homie banget kamar luas lantai kayu pesan kamar view nya kolam dengan fasilitas mandi yang udara panas nya stabil nyala terus dan paling keren hotel nya ada masjid nya strategis sarapan variatif pelayanan mantap ramah banget tq untuk pengalamannya
Christopher Tobing,2022-12-31,5,kamar luas kebersihan kerapihan kamar bagus tempat cukup strategis layanan cemilan paket pertemuan paket porsi perorangan namun termasuk hotel tua dan menu makanan buffet biasa banget
Dian Lucy Ariyanti,2022-12-31,5,Rumah yang sangat besar tapi bangunan tua yang sama pergi ke kamar mereka kami memesan kamar mewah dengan 2 kamar tidur kembar dan 1 kamar dengan king bed masih memiliki kamar untuk meningkatkan kebersihan makanan berbagai untuk sarapan cukup banyak rasa oke tidak ada yang buruk secara keseluruhan memiliki tinggal yang sangat baik dengan harga yang sangat wajar akan senang untuk mengunjungi lagi jika kita kembali ke Bandung
Briggitte Chandrawidjaya,2022-12-31,3,perjalanan dinas 3 kamar staf hotel lama ramah kamar besar kebersihan kamar 403 yang sya tempati oke ac dingin tapi aku tidak tahu cara mengendalikan ac wifi lancar sebelumnya mohon maaf dan mungkin ini dijadikan masukan kebersihan kamar 409 dan 410 agak kurang terutama kamar mandi termasuk kamar mandi dekat restoran sarapan semacam oke klo boleh hidangan masih dalam keadaan panas sttufs masuk kamar bedcover semprotan saring bantal handuk dll klo bisa diganti dengan yang baru terima kasih dan Tuhan memberkati
Siti Nurjanah Silan,2023-12-31,5,kamarnya luas pelayanannya bagus tinggal pengaturan lampu di koridor atau lorong menuju kamar untuk dibuat lebih terang sehingga tidak merasa sepi
Fy K.Kirana,2024-12-31,5,hotelnya luas kamar bersih dapat harga diskon juga dari aplikasi ada kolam renang sama gym oh yaa ada mesjid disamping luar hotel parkir luas sarapan lumayan banyak cm dari segi rasa masakan kurang nendang bumbunya staf nya ramah lokasi ada dijl satu arah jadi harus muter klo klr hotel sekitar hotel ada banyak tempat makan sama cemilan ada minimmarket deket loby cafe serta karaoke parkiran dianjurkan
Vina,2023-12-31,5,cukup terjangkau untuk liburan keluarga dipesan sebuah kamar dengan tiga kamar tidur dan dua kamar mandi untuk 8 orang dewasa dan 5 anak dibayar sekitar 12 1 5 juta sarapan kolam renang dan gym yang lezat tersedia
Achmad Yusuf,2023-12-31,5,kamar yang luas nyaman lokasi yang strategis dan makanan yang luar biasa lezat belum lagi bonus masuk ciater hanupis pisan
Pauline Yang,2023-12-31,4,Secara keseluruhan dan harga oke banget kita tinggal di kamar 2 kamar tidur memang sudah tergolong hotel tua tapi masih bagus secara kebersihan terbilang oke memang memang ada tempat2 yang kurang tapi masih oke untuk tinggal ruangan luas dan cocok untuk anak2 ada 2 kamar mandi juga 1 kamar mandi ada tabung mandi dan yang lainnya mandi tersedia kulkas tv ac meja kerja handuk sabun sampo dan sikat gigi kolam renang cukup luas ada gym juga untuk sarapan oke dan sarapan sprti hotel2 pada umumnya untuk jarak jalan2 ke daerah lembang masih tergolong dekat sekitar 40 menit bisa sampai dengan kondisi saat ini tidak terlalu macet di sekitar hotel dengan
Titi Latifah,2021-12-31,4,lokasi baru di jalan lemah tidak mudah dicapai aulanya sering digunakan oleh acara dari dinas pendidikan dan dinas lainnya untuk kepentingan pelatihan seminar workshop atau rapat bersih ada kolam renang tapi khusus pengunjung prokes juga makanannya enak mungkin baru dipakai karena dulu namanya bukan hotel sari ater jadi parkir di belakang kurang tertata mungkin nanti akan tertata dengan baik
ichi UwU,2023-12-31,5,sukaakk meskipun hotel lama tapi masih terjaga kebersihannya menu sarapan banyak komplit enakk dan kami dpt slice free cake free voucher berendam di sari ater air panas alami di subang
Adek Inggih Astuti,2021-12-31,5,kamarnya luas cuma waktu tinggal disini dapat kamar yang tidak ada jendela jadi agak kurang penerangan ada kolam renang tuk anak2 dan dewasa parkir luas ada taman tapi waktu disini lagi direnovasi taman nya
Dea Supernova,2023-12-31,5,Ukuran kamar yang sempurna lebih luas bersih dan nyaman makanan enak banget bisa diterima bahasa jawa timur banyak pilihan akan sering menginap di sini deh
zubaidi pamungkas,2023-12-31,5,lokasi strategis mudah di akses kamarnya luas model hotel lama msh longgar walaupun tua tapi terawat dan bersih pelayanan juga bagus dan ratenya sangat bersahabat
marsa madana,2020-12-31,3,hotel ini sudah lama banget tapi tetap nyaman dan bersih pertama saya masuk tidak ada keamanan standby jadi planga plongo jika naik motor masuk loby lewat pintu belakang jalan ketangga dihalangi wadah2 penampung udara hujan yang menetes dari plafon resepsionis tidak ada di tempat saya pencet bel baru nyamperin yang kebetulan sedari tadi duduk di belakang saya angkat hanya cukup untuk 5 orang namun kamarnya bersih tangan yang diberikan juga wangii sangat udara hangat berfungsi dengan baik ac deket pintu ribut banget tidak mengerti mengapa sejauh ini tidak ada masalah sampai tiba tiba tiba ada pintu kamar saya dan nongol sambil buka
Edgary Alann Joergen,2022-12-31,5,Hotel di mana saya dapat menikmati 4 bintang hotel fasilitas untuk harga 1 sampai 2 bintang hotel layanan yang sangat baik kamarnya cukup mewah dan nyaman untuk harga wifi cepat dan karyawan yang membantu satu-satunya kelemahan yang saya bisa memikirkan adalah kain kamar mandi kotor dan tutup ketel pecah Namun ini hanya hal-hal yang sangat kecil dan bahkan tidak hampir dapat dibandingkan dengan semua sisi tambah saya tidak tahu mengapa orang tidak menilai itu 5 bintang protes hal ketika mereka bahkan dapat tinggal terjangkau nyaman masuk begitu besar
Yandry Supriyadi,2022-12-31,4,kamarnya luas sarapannya enak dan bervariatif dan kolam renangnya lumayan besar mungkin kebersihan kamarnya harus lebih di tingkatkan lagi
Eka Septiyani,2024-12-31,4,kamarnya luas nyaman dan lega ac lagiin tapi udara di kamar mandinya kurang panas
Rianto,2023-12-31,4,lokasi hotel sari ater berada di jl lemahnendut tidak jauh dari gerbang tol pastur hotelnya sudah terlihat agak tua tapi masih nyaman untuk di tinggali hotel juga lumayan banyak pengunjungnya kami memesan 2 kamar dengan kamar bersebelahan di tambah extra bed 1 hotelnya tidak terlalu mahal bisa pesan melalui aplikasi jika extra bed di harga 300 rb sudah termasuk sarapan pelayanannya ramah dan sopan untuk kamar memang luas dan terlihat sudah tua tapi masih oke di tinggali saran saya tempat tidur dan perabotan interior kamar memang perlu ganti agar segar dan modern di untum sarapan hotel ini lengkap dan banyak variasi pria berbeda dari hari sebelumnya tapi
Yusuf Patelki Jabar,2023-12-31,3,Saya tidak menginap ttp datang pada undangan kawan suasana buat gedung lumayan oke tapi yang ingin saya soroti adalah pada saat keluar bayar tiket parkir saya perhatikan hampir semua kendaraan yang keluar selalu mengatakan tidak ada kembalian atau kembalian kurang dari itu amat ya tidak siap makanya kasih bintang 2 ttg layanan petugas parkir
Sondang Law,2021-12-31,4,kamar luas sering untuk rapat bisa juga staycation harga rata-rata sarapan syandard kolam renang bersih dan Anda memiliki gym dengan alat buatan lokal staf sopan koneksi internet yang baik perlu perbaikan kecil di toilet dan furnitur secara keseluruhan oke
Athalia Raihanah,2022-12-31,5,hotel yang bagus untuk menginap keluarga karena kamarnya yang besar kamar mandinya bersih menu sarapan yang variatif dengan rasa yang nikmat kekurangannya ada cicak di kamar
Si paling soft spoken,2022-12-31,4,pengalaman saya menginap di sini karna iseng2 liat2 di angoda ternyata dapt harga sepcial lagi kamarnya luas pelayan ramah ada tempat kolam renang gim pokonya enak lengkap nyaman
GFC Kids Channel,2022-12-31,5,hotelnya bagus nyaman harga murah kamar luas dan ada mandi up dikamarnya makanan pun enak2 bervariasi proses cek masuk pun cepat rekomen sekali menginap disini
Achmad Hasyrul,2020-12-31,5,Staff nya ramah dan membantu banget saya menginap di keluarga suite 3 bedroomnya luas nyaman cm kurang ngga ada pantry nya trus balkonnya jika bisa diberikan pagar yang lebih tinggi biar lebih aman bwt anak2 secara keseluruhan ibu mertua n seluruh keluarga tanpa komplain di sari ater kamboti
Rosa aja,2024-12-31,5,pertama kali menginap di sariater kamboti bandung lokasi strategis kamarnya dingin lengkap dengan fasilitas cuma memang suara dari jalan masih terdengar tapi overoll nyaman
Dilla Afrida,2023-12-31,5,walaupun banguna lama tetapi masih keren kamar bersih dan nyaman tapi memang kr sudah lama banyak bekas noda bocor diatap lantai kamar mandi sudah digunakan dan ada bekas rayap atas semua yang baik recomommen untuk keluarga
Nuran's Store,2023-12-31,5,spesial ulang tahun disini dikasih kue yang enak banget tidak kaleng kaleng dan mendapatkan tiket gratis pemandian air panas ciater terima kasih banyak sari ater kamboti tingkatkan lg pelayanan nya ya
Vanya Amalia Putri,2024-12-31,4,kamarnya luas suka hotel lama sehingga kesannya sedikit menyeramkan namun lokasi bagus dan banyak makanan di sekitarnya
Irwan Chandra,2022-12-31,4,hotel lawas yang cukup terawat bersih dapat harga bagus lewat aplikasi kamar yang luas 50m2 menu sarapan variatif rasa enak tetap akan kembali ke sini saat di bandung
Miss Dynant,2023-12-31,4,petugas ramah kamar bersih dan luas hanya untuk sarapan masih harus ditingkatkan dari rasa masakan indonesia untuk pasta enak koktail buah kecut
andrian b,2023-12-31,4,kamar deluxenya besar dibanding hotel lainnya fasilitas kolam renang dan gym sarapannya enak stafnya ramah dan sigap ada warung kopi juga
Wisya Nadya,2021-12-31,5,staf nya ramah area parkir luas ruang kamar luas dan bersih ada kolam renang view nya tidak jauh dari tol pasteur estimasi biaya yang tidak terlalu mahal rasa baru meskipun hotel lama salah satu opsi liburan di tengah pandemi seperti ini masa lalu dengan menjaga protokol kesehatan
Dewi Ginting Official,2021-12-31,5,bagus sih kamarnyanya luas bersih fasilitas lengkap nyaman sangat di rekomendasikan bagi kalian yang liburan ke bandung untuk beristirahat disini harganya tidak terlalu meninggal dong untuk kenyamanan yang aku bisa masih cocok di dompet tetap amanah ya untuk pengelola
ambicius fabolous,2022-12-31,5,kesan menginap di hotel ini sangat sangat sangat saya sukai hotelnya bersih kamarnya bersih dan luas menu sarapannya pun sangat banyak hampir semua petugas dan satpamnya ramah terutama kantor depan yang bernama bagus sangat membantu sekali jikalau saya minta bantuan apa apa apa
Kurniawan Susilo,2023-12-31,5,kamar nyaman dan bersih ada kolam renangnya tempat ngopi outdoor dan karoke juga ada tersedia masjid juga makannya enak
Arie Apriadi Nugraha,2021-12-31,5,hotel lama dengan merek baru dpt kamar luass banget ada bak mandi baru juga dengan harga yang sangat2 terjangkau dan dapat fasilitas bintang empat pelayanan ramah banget mulai dari keamanan dan kamar anak yang ramah dan membantu resepsi ini saat check masuk ramah banget terima kasih mas irdan saya dan keluarga dikasih terlambat check keluar karena baru check masuk jam 22 00 staf saat sarapan jg semuanya ramah dan membantu sarapan disajikan buffet dengan diambilkan oleh staf hotel dijalankan dengan baik di hotel ini cuma saat kita ingin check keluar kita disambut oleh mba resepsi yang kurang ramah padahal petugas kesehatan masih keliatannya
PRADIPTA'S CORNER,2020-12-31,4,Tidak jauh dari pintu tol pasteur order diaplilasi online lebih murah dibandingkan langsung fasilitas kamar mandi berfungsi dengan baik hotel tua yang terawat bersih staf ramah penerangan cukup baik dapat kamar kolam renang view area istirahat cepat bersih luas sarapan kurang bervariasi protokol kesehatan covid tidak diterapkan dengan maksimal ac tidak berfungsi dengan baik untuk kamar 253 untungnya cuaca bandung lagi dingin kasurnya sumpah engga enak banget
Snapshoot Chalkak,2023-12-31,5,kalau ada lebih dari bintang 5 akan saya kasih deh pelayanannya mantap gara2 saat kami datang ternyata kamarnya belum tersedia ehh tiba2 diupgrade ke kamar yang lebih baguss dan nilai plusnya lagi bfastnya enak enak semuanya oh iya tiba2 dikasih voucher sama orang marketingnya banget mantep dehh akan kembali kesini lagi
