User Name,Review Time,Rating,Review Text
Natalia Jayanti Mandasari,2025-10-01,5,tempat baru di kota tengah bersih nyaman dianjurkan buat di pesan ulang
Nopi Opi,2024-12-31,5,kamarnya begitu kecil tapi unik dikirain ada gorden besar kacanya juga besar ternyata kecil dapet kamar saat hadap jalanan saat banget lagi kemenangan persib subhanallah suara knalpot motor sampai jam 3pagi masih berisik banget tidak kedap suara sampai anakku bangun2an terus tidurnya tapi untuk semua stafnya ramah2 banget dan baik2 banget
Thariq Aziz,2025-01-31,5,hotelnya saat untuk istirahat kopi dan rotinya enak bangunan mempertahankan warisan jaman belanda jadi nilai tambah cuma sebelah dengan gedung tua saja
Luis,2024-12-31,2,sayang sekali hotel bintang tapi pelayanan sangat buruk sekali lebih bagus pelayanan hotel bintang dua 1 mobil valley saat mau keluar disuruh ke pos satpam sendiri oleh resepsionis u pikir ini rumah gw mana gw tau pos satpam di mana dan apakah pantas tamu diminta ke pos satpam sendiri untuk pengambilan valley 2 sarapan kaya dikejar2 waktu dibilang mau tutup pdhal baru jam 9 20 pagi makanan yang sudah habis tidak mengisi contoh nasi daun jeruk bahkan indomie goreng saja habis tidak ada mengisi kembali silahkan nilai apakah sesuai dengan kelas hotel bintang 4 3 parkir juga sempit saat parkir mau ditanya apakah satpam
Ruth Sondang Juliana,2025-10-01,5,lokasi strategis staf ramah pilihan yang baik untuk tinggal masuk bandung
Wonder Cat,2024-12-31,3,klo dari harga kamar hotel lokasi dan makanan bintang lima ya mantap banget krna bagus semua staf juga ramah tapi dari segi parkir agak menyulitkan yang bawa mobil apalgi di kala ramai ramainya kita yang mau masuk keluar hotel bepergian tidak leluaasa krna pakai sistem valet gitu mau jalan jlan jadi harus menunggu lumayan dlu buat di ambilin mobilnya klo bawa mobil pribadi kurang rekomen deh kecuali pakai tangkap trus pegawainya kyknya kurang banyak lagi repot2 nya tidak ada yang bukain pintu tidak ada yang bantuin megang koper pdhl ada tamu yang kesulitan bawa koper bayi danengan trus saat mo mo mo mo
Dewanto Pasya,2023-12-31,5,lokasi strategis depan alun alun dan masjid raya bisa cek awal masuk kamar interiornya bagus sarapan cukup banyak variannya rasa masakan enak untuk tambahan bf kena muatan 75rb untuk anak di bawah 12 tahun dan 150rb bila usia di atas 12 tahun cek masuk proses pesan cepat 2 kamar dapat 2 kunci view dari kamar bagus ke arah alun bandung tempat parkir tidak luas tapi petugas cukup membantu untuk mengatur bahkan ada valet gratis ada minuman yang dapat diambil di resto sd sebelum memeriksa keluar kamar yang satu tidak ada keluhan tapi kamar yang saya tempati ac kurang dingin meskipun sudah di pengaturan paling dingin telepon udara telepon kamar rusak
Putra Aulia Nur Iman,2023-12-31,5,lokasi strategis dan hotelnya bersih kolam renangnya panjang dan bagus keren viewya juga bagus dari kamar internetnya kenceng disediakan colokan kabel lan jadi kita tinggal bawa kabelnya saja kecepatannya hingga 10mbps kamarnya minimalis dan disediain kopi unik nescafe dolce buat yang muslim enak buat sholat ke masjid tinggal nyebrang dianjurkan
Maulidya Soraya,2023-12-31,4,disini waktu bulan Februari 2023 untuk hitungan luas kamar di kamar yang deluxe yaa tidak begitu besar sih tapi memang dekorasinya suka sekalii tema rotan2 ada kimono dan ada tempat untuk seduh kopi yang bikin saya suka sekali menginap disini karena di koridor tiap lantai mereka menyediakan galon sehingga bisa meminimalisir sampah plastik beli minuman kemasan trus saat sarapan ada mie goreng hahaha kali pertama menginap di hotel yang ada indomienya secara lokasi sangat strategis saya malam2 berjalan-jalan di sekitar hantu sama suami ke jalan lengkong trus bisa lewat asia berfoto di afrika dengan hantu2an kalau malem minggu biasnya di hotel depan
wawa Food9,2024-12-31,5,sengaja menginap di sini karena lokasinya strategis untuk malam mingguan kamarnya cantik ukuran temp tidurnya besar kasurnya nyaman skali kaamar mandi bersih di lobi juga ada sudut bakery kue jadi bisa santai santai sembari minum coklat panas yang saat banget ramuannya parkir area mmg terbatas tapi ada vallet yang sigap membantu secara keseluruhan saya senang menginap di sini
Fachri Valeriandra Herman,2024-12-31,5,Suwer gan bohong saya ada acara di lantai 2 dan area toilet dan ballroom nya terawat sekali tidak bau bersih benar bersih benar kinclong dan suasananya juga bagus rasa makanan buffet nya enak sekalian acara ballroom pakai 3 proyektor mencari sih dan audio nya juga bagus ada mini tamannya juga kalau tidak salah nama housekeeper nya itu itu pak liman winsah orangnya ramah dan murah senyum guys siapapun kalau ke vasaka maison perlu banget ketemu bapak yang ramah dan murah senyum ini yang membuat semua suasana hotel inj bersih wangi dan rapih vasaka
soni lasmana,2023-12-31,5,pertama menginap di sini langsung jatuh cinta hotel yang tergolong masih baru di bandung dengan lokasi yang amat sangat strategis karena berada di tengah kota bandung akses dengan kendaraan pripadi ataupun transportasi publik sangat mudah nilai tambah untuk hotel ini 1 kamar dan area hotel sangat terjaga kebersihannya 2 fasilitas dalam kamar lengkap dan semua berfungsi dengan baik 3 halaman depan hotel bisa dipergunakan untuk nongkrong 4 staf semua ramah terima kasih untuk fo mas rafi 5 dapat upgrade gratis 6 sarapan untuk pilihan menuunya cukup berga makan roti dan minuman panas banyak pilihan 7 kolam renang bersih dengan pemandangan bagus 8 staf di resto ramah terutama cewek berseragam hitam
Adi Triyono,2024-12-31,4,kolam renangnya tidak bisa untuk balita masakan enak semua kamar view ke barat kurang indah melihat bangunan disebelahnya atap roboh
Dwi Harliyani,2024-12-31,5,yang mau menginap di bandung saya rekomendasikan kesini hotelnya bagus termasuk bangunan cagar budaya nuansa tua keren banget staf semuanya ramah di teras depan ada kafe punya hotel bir pletoknya enak dan cocok sama suasana dingin bandung begitu masuk hotel baunya wangi banget sangat strategis depan alun2 dkt masjid dkt pusat kuliner ke braga tinggal jalan kaki belakang hotel ada kopi purnama yang legenda kopinya super enak sayang cm dpt semalam di hotel ini berikutnya ke bandung wajib menginap di sini
Aurel Aurel,2022-12-31,1,kalau hotel cuma mengandalkan berlokasi di kawasan bersejarah bandung dan cuma mengandalkan bagus untuk foto2 ya begini jadinya waktu baru datang mobil diarahkan ke parkir dan barang2 diturunkan ke troli parkir penuh jadi harus titip kunci untuk valley parkir proses pemeriksaan lumayan cepat tapi barang lama sekali tidak diantar2 ke kamar coba telepon resepsionis tidak diangkat2 saya susulin ke bawah ternyata barang2 saya masih di troli di parkir di luar pintu kaca depan lift tanpa ada yang menjaga untung tidak ada barang yang hilang setelah saya keluhan baru akhirnya diantar ke kamar yang menginap
Siti Yanah,2024-12-31,3,pengalaman saya menginap di hotel ini tahun 2023 hotelnya strategis banget tinggal di nyebrang saja langsung ke depan alun alun bandung ada kafe di depan hotel live musik untuk parkirannya sempit dan lobi nya tidak terlalu besar untuk kamarnya bagus n bersih menghadap ke masjid alun bandung sayangnya tidak ada cermin untuk makeup untuk sarapan nya kurang variasi dan makanannya kurang enak untuk pelayananya buruk banget karena wktu itu saya bawa kendaraan roda 2 pelayanannya lebih mengutamakan ke tamu yang bawa kendaraan roda 4 untuk yang punya kendaraan roda 4 disambut dan dibukakan pintu mobilnya dan dibawakan barangnya padahal bawaannya
Faisal Hazami,2022-12-31,5,kekurangan jendela yang tidak bisa dibuka saya dapat kamar dengan pemandangan jendela gedung tua yang seram menurut saya kamarnya kecil dan sempit ketebalan dinding dan kedap suara kamar kurang sehingga suara dari luar masih bisa terdengar dengan jelas kurang variasi buah saat sarapan secara pribadi hotel ini agak terlalu mahal karena kekurangan tersebut kelebihan menu sarapannya variatif enak porsinya saat dessertnya manis saat menu serealnya gurih dan manis kebersihan baik detail halus bau harum sangat sangat di kamar angkat dan lorong parkir valet tersedia dan petugas valet gesit area atap yang nyaman dan kolam renang yang kecil walaupun terbayar dengan infinity pool dan
Sisca g,2024-12-31,3,lokasi hotel yang sangat strategis sangat menguntungkan sudah waktunya vasaka berbenah lagi amneties seperti handuk seprei selimut dan keset waktunya diperbaharui sudah sangat tipis menguning dan kurang layak kamar mandi juga perlu pembersihan mendalam karena keramik dan nat2 menguning semoga lebih baik
Ghoffar Suhartono,2024-12-31,5,pengalaman terbaik menginap di vasaka maison bandung boutique hotel yang menarik di depan alun alun bandung parkir agak sempit tapi dibantu sekali oleh staf hotel untuk valet parkir resepsionis sangat ramah dibantu oleh mas yudi upgrade kamar ke deluxe total gratis dan juga dapat voucher makanan untuk pesanan dihotel voucher spa dan minum kamar selamat datang secara keseluruhan sesuai dengan tema hotel butik minimalis tapi dengan desain yang unik sarapan sesuai standar hotel ada tradisional dan barat tentunya dan yang paling penting memang keramahan staf perlu diberikan penilaian tinggi baju tertinggal dikamar juga langsung diberitahu pada saat cek keluar artinya
Yusran Pare,2024-12-31,4,lokasi amat strategis tepat di jantung kota bandung mudah diakses dan diakses ke tujuan bisnis wisata dan yang lain konsep warisan dipertahankan dilengkapi kafe persis di pekarangan namanya teras kafe sesuai lokasi layanan ramah dan sangat membantu daerah parkir sangat terbatas sehingga agak sulitkan keluar masuk dan manuver kendaraan
ghina ilmi,2023-12-31,5,pengalaman selama 4 hari menginap di sini sangat bagus dimulai dari pelayanan semua pegawai juga ramah2 saya kesana jam 12:30 untuk memeriksa masuk lgsg dpt kamar asal sudah ada ketersediaan kamar kamarnya juga sangat rapi bersih wangi pemandangannya juga bagus makanannya sangat enak banyak menu pilihan makanan dan minuman yang disukai tempatnya juga sangat strategis cuman malang untuk tempat parkirnya cukup sempit
Dewi Amisani Kosasih,2024-12-31,4,lokasi sangat strategis hanya kamar kecil dan posisi furnitur agak2 aneh angkat nya kecil banget parkir mobil sempit tapi secara keseluruhan oke
RiderGo Vlog,2023-12-31,4,tempatnya strategis tepat di pusat alun2 kota bandung interior hotel menarik dan nyaman ukuran kamar tidak terlalu besar namun cukup untuk makanan minuman lumayan enak pilihan menu lokal yang cukup banyak dan bisa sarapan dengan indomie telur menarik hanya 1 yang kurang nyaman untuk hotel ini yaitu area parkir yang terbatas sekali akses kendaraan mobil pun sangat sempit secara keseluruhan oke
mohd hisyam abd ghafar,2023-12-31,5,Layanan yang ramah pendukung indah dari semua staf hotel memperlakukan kami setiap permintaan bahkan masuk menit terakhir menghargai dukungan selama makan malam lampu lilin kejutan dengan istri terutama staf restoran bernama angga yang sopan dan baik hati selama makan malam romantis bantuan mereka masuk membuat perayaan kami berkesan terima kasih kepada staf di vasaka maison untuk kebaikan dan membantu layanan yang sangat baik dan makanan itu menyenangkan saya akan datang lagi dan ini adalah hotel favorit saya jika saya datang ke bandung terima kasih semua
Fazrian Noor Romadhon,2023-12-31,5,Itu adalah waktu yang dapat harga terbaik dari perjalanan untuk menginap di sini Lokasinya sangat sangat strategis persis di depan alun kota bandung hotel dengan konsep semi eropa yang setiap sudutnya bisa dijadikan latar belakang foto foto menu sarapannya lengkap dan variatif di kamar di menyediakan aneka minuman ringan yang bisa diambil dan berbayar harga tertera di sana di dalam mini kulkas hotel ini sangat sangat dianjurkan dan cocok untuk pasangan yang hendak berbulan madu atau waktu keluarga kurang cocok untuk liburan atau keperluan bisnis
Muhammad Agus Noorbani,2024-12-31,4,selain akses garasi dan menu sarapan yang terbatas penginapan ini asik mau ke berbagai tujuan utama di tengah kota bandung oke fasilitas pendukung kerja memadai kamar bersih
GATHAN VACATION,2024-12-31,5,Hotel terwangi yang pernah saya masuki lobby estetik banget bangunan zaman belanda yang tetap keren tidak serem sama sekali malah bikin betah resepsionis nya ramah kamar hotel kecil tapi bikin nyaman
Evine Kemala Olviana,2023-12-31,4,review 1 kamar yang di dapat berbeda dari yang dipesan seharusnya 2 single bed tapi dapetnya 1 bed 2 air panas lama keluarnya 3 kebersihan masih kurang lembaran dan bantal kasus masih lecek penutup tempat tidur selimut rada bau apek mungkin karena kurang kering 4 ac kurang dingin perlu pemeliharaan cuci ac ya 5 tirai mandi tidak dipasang sehingga ketika mandi basah kemana mana 6 lokasi strategis seberang alun alun bandung jadi mudah kemana mana khususnya area braga 7 makanan di kafe nya enak
Ardian R,2023-12-31,5,setiap ke bandung pasti selalu pilih maison sebagai akomodasi penginapan karena kamar nya bersih fasilitasnya lengkap dan juga pelayanannya ramah sekali harga sangat terjangkau dan lokasi strategis sangat sehingga memudahkan akses kita jika mau berpergian ke daerah bandung dan selalu pilih paket yang termasuk sarapan karena memang sudah cocok banget sama masakah di rumah teraskita ini menu makanan yang disa selalu banyak dan semuanya enak2 pelayanan staf di sarapan nya juga sangat ramah dan membantu sangat segala sesuatu yang kita butuhkan terima kasih terutama untuk ka azhi auliajikan ajeng sukses selalu
Anita Yulia S,2024-12-31,5,hotelnya lucu estetik stafnya ramah di depan lobi hotelnya ada resto kafe gitu sangat nyaman lokasinya juga sangat strategis saat di seberang alun2 bandung 1arah sama jalan asia afrika dan sangat dekat tinggal jalan kaki hanya saja waktu saya pergi kesana untuk sarapannya makananya kurang beragam selebihnya smuanya mantap
Hasti Octavia,2024-12-31,5,kamarnya nyaman banget meskipun tidak terlalu gede staf hotel sangat ramah mulai dari keamanan resepsionis dll lokasi sangat strategis karena tepat di alun bandung deket banget ke braga
Ichi Macchiato,2024-12-31,4,dikamar yang klasik kamar kecil tidak dippan dibawah tv tidak nakas disisi kanan dan kiri tempat tidur tidak memiliki pengering rambut tidak tahu kalau kamar yang mewah tempat sabun cairnya besar tapi isinya sedikit bingitz ya kayak jika dapet mandi gel yang kecil2 itu lah lah trus diarea hotel tidak boleh foto pakai kamera bolehnya hp saja
Nurmansyah,2023-12-31,5,pengalaman baru yang menyenangkan tema dari hotel ini klasik dan sangat diperhatikan seriap detail interiornya kamarnya cukup nyaman setiap kamar memiliki balkon di dalam ruangan interior restoran pun sangat nyaman dan hangat harus mencoba brownies saat sarapan pagi
Fikri Rahmansyah,2025-08-31,5,Sejauh ini semuanya baik terutama sarapan dan Kirana memiliki layanan yang baik
Dimas Satria Putra,2023-12-31,5,secara keseluruhan hotel ini sangat bagus estetik nyaman dan strategis untuk saya yang ingin keliling ke braga dan pasar baru dengan jalan kaki hanya 9 10 menit menu sarapannya pun lengkap dan untuk hidangan utama yang saya coba ada nasi goreng yang chow 9 10 pasta jawa 9 10 ayam kung pao 7 10 terlalu manis untuk saya tetapi secara keseluruhan menu utama cocok di lidah saya kecuali untuk muffin dan kue kue lainnya menurut saya agak kering sehingga agak sulit ditelan namun untuk jenis rotian teksturnya lembut dan rasanya seimbang
Dyah Ayu Langening Tyas,2022-12-31,2,konsepnya bagus nilai tambah adalah berada di pusat kota depan alun2 bandung dan selangkah dari jalan braga tapi dari segi kualitas bangunan kurang terawat banyak cetakan dan beberapa bagian sudah mengelupas kerak di kamar mandi sangat tebal seperti tidak pernah dilap drainase kamar mandi juga jelek udara menggenang terus bersihkan toilet lama turunnya udara parkir sempit tapi masih bisa membantu valet sama keamanan lama banget jika minta diambil sekitar 15 20 menit dan baru bisa diambilkan ketika kita ada di lobi tidak disarankan pilihan sarapan sedikit rasa kurang ada yang sangat mencoba kacang merah filet ikan dan nasi goreng meksika
Hartawan Sulistyo Wendy,2024-12-31,5,Semua kamar non merokok dan membawa kesan tempo dulu sarapannya biasa saja lokasi mantab didepan alun alun kalau sempat pesan kopi dan piring manis di kafe enak deh
Muhammad Iqbal,2022-12-31,4,dengan lokasi yang sangat strategis di depan alun alun kota bandung hotel ini menawarkan pengalaman menginap yang menarik mulai dari kolam renang yang berada di atap membuat kita bisa berenang sekaligus melihat kondisi alun alun dari tempat yang tinggi gym yang ada d di atap bisa bilang kurang lengkap tapi cukup untuk kalian yang ingin joging atau angkat barbel untuk sarapan pagi menyediakan prasmanan dengan pilihan yang lengkap kamarnya sendiri di menyediakan kopi kapsul yang unik tidak hanya itu kopi saset dan teh juga d menyediakan kelengkapan seperti pengering rambut topi mandi juga ada d dalam kamar memberikan kesan mewah saat menginap di sana saya puas menginap di sana
Karina W,2024-12-31,4,lokasi tepat di depan alun alum bandung sehingga strategis dekat kemanapun kalau malam juga rame jadi bisa melihat kota bandung di malam hari cuma 1km jalan lurus sampai di jalan sudirman juga pelayanan juga bagus cepat kamar masih oke tapi memang terlihat sudah agak lama
Medio Venda mario,2021-12-31,5,fasilitas kamar deluxe attic oke ada sofa dan sofa kasur cukup nyaman berukuran raja ac dingin jendela tidak terlalu besar namun cukup memberikan penerangan pencahayaan kamar cukup terang akan lebih optimal jika ada meja samping tempat tidur udara mineral kompliment dalam botol kaca ukuran kecil disediakan mesin kopi nescafe dolce gusto tersedia sepasang baju mandi dan sandal kamar yang empuk namun satu pasang sendal terdiri dari bagian kiri kedua kulkas dan safe box tersedia kamar mandi cukup bersih namun separator kaca kamar mandi terlalu pendek sehingga percikan udara membasahi ruangan ornamen mandi set sangat menarik sabun dan shampo menggunakan sensasi seri
Talitha Kirana,2023-12-31,5,Pengalaman besar tinggal di sini kamar tidak besar tapi fasilitas yang besar apa yang paling mengesankan saya adalah mesin espresso disediakan masuk kamar mereka juga memiliki gym dengan dumbbells dan kolam renang treadmill di atap jadi Anda mendapatkan pemandangan skyline Bandung yang baik
Shihab Fatahillah,2023-12-31,5,Saya terkesan dengan pelayanan dan fasilitas hotel pelayanannya sangat ramah dan membantu terutama staf resepsionis keamanan dan staf resto sarapan ka nadia fasilitasnya seperti kolam renang kamar tidur dan lobbynya bersih nyaman dan estetik sarapannya cukup enak lokasinya strategis dekat alun bandung jadi bisa jalan kaki untuk kuliner ke jalan braga atau kuliner disekitar alun2 atau untuk mencari hiburan atraksi lainnya di alun2 lain kali kalau kebandung pasti menginap di sini lagi
Muhammad Fachry (FachryMyID),2023-12-31,5,sejak ulasan ini ditulis nama hotel ini adalah berganti menjadi vasaka maison bandung letaknya strategis di sebelah utara masjid raya bandung dan alun alun kota bandung hotel nya tidak terlalu luas namun cukup nyaman suasananya interior nya minimalis dengan bangunan depan adalah bangunan bersejarah bekas kantor perkeretaapian di zaman belanda dibagian depan terdapat kafe juga dan dibagian dalam lantai satu juga terdapat resto ada kafe tersembunyi gen sini masuknya dari lantai satu dan cukup unik lokasinya fasilitas hotel ini cukup lengkap dengan standar bintang empat seperti kolam renang dan gym area parkir terbatas dan akses ke sini cukup lancar dengan jalur satu
MR. BIG,2023-12-31,4,lokasi sangat strategis akses transportasi mudah berada di pusat kota kuliner khas bandung mudah di jumpai disekitar hotel saran 1 jam cek masuk tepat waktu dong jangan biarkan tamu menunggu ini kesan pertama lho ya jika pun terpaksa hrs menunggu kasih lah selamat minum setidaknya membantu mendinginkan suasana tamu 2 kebersihan kamar baru di perhatikan lagi saya nginap di kamar klub suite 516 masih banyak rambut di kamar mandi udara di mandi keruh itu saja oya menu sudah sarapan oke terimakasih
Andi Mulyadi,2024-12-31,1,sebagian keamanan marah marah tidak jelas meskipun salah di gua seharusnya mereka lebih sopan santun depan orang lain walau bagaimanapun juga saya adalah konsumen dari hotel ini sebenarnya hal ini bisa saja adukan dengan dua pasal yaitu pencemaran nama baik dan perbuatan tidak menyenangkan tapi ya sudah lah saya malas buang waktu saja untuk mengurusnya saya berharap kepada manajemen nya agar ditindak tegas sesuai kode etik agar bisa lebih menjujung etika sopan santun terhadap konsumen ingat hotel dibandung banyak bos
Sintha Kesuma,2023-12-31,3,parkir minimal dan sempit apalagi jika ada yang paralel lahan parkir tidak sebanding dengan jumlah kamar yang tersedia di hotel akses untuk keluar masuk mobil sempit ada layanan lembah namun parkir di gedung lain menu sarapan lumayan enak rasanya namun kurang bervariasi kamar bagus dan nyaman dengan interior dan furnitur yang nyaman juga minimalis modern letak hotel strategis
Rianda A,2022-12-31,5,untuk yang bawa mobil atau motor di hotel ini parkirannya agak terbatas ada atapnya untuk yang motor posisinya sangat strategis di tengah kota persis di depan alun2 kota bandung atau seberang mesjid kamarnya unik dan besar lumayan luas aminites cukup walau dari review youtube ada fasilitas pembuat kopi disaya entah kenapa gk dpt fasilitas pembuat kopi ada kolam renang di rofttop terus kebetulan gk pakai sarapan jadi tidak tahu rasanya ehhehe
01 Abu Zea Sulaiman Zuhdi X-1,2025-07-01,5,Sangat sangat bersih fasilitas sangat oke akses deket kemana mana pelayanan yang sangat menyenangkan dengan layanan yang luar biasa
Alifio Setyawardhana,2022-12-31,5,hotel butik dengan konsep gaya paris menginap di sini serasa berada di kota paris dengan vibes ala2 taman dan kafe disana bentuk bangunan utama bangunan ini merupakan bangunan peninggalan zaman belanda lokasinya strategis di pusat kota bandung dan di sebrang alun alun bandung interior lobby nya mengusung konsep art deco ala eropa dengan sentuhan warna biru dan putih kamarnya cukup luas dan nyaman terdapat mesin kopi kekinian yang menjadi nilai tambah dari hotel ini selain hotelnya yang unik terdapat juga infinity swimming pool di bagian atapnya viewya menghadap kota view bandung dan juga juga2 bandung untuk sarapan
Lenny Marisi,2024-12-31,5,Mantab tampak luar biasa ternyata luar biasa di dalam kamar luas dan ada ruang untuk bekerja hanya saja sarapan rasanya masih kurang
Eri Okalidia,2024-12-31,5,menginap semalem disini dapet harga yang terjangkau hotelnya wangiinya bikin ayem tenang ambiancenya nyaman banget lain kali kalau main ke bandung lagi mau kesini lagi lokasi depan alun alun bandung persis ke braga jalan bisa jalan kaki karena deket stafnya membantu dan ramah rumah sakitnya dapet banget spesial terima kasih mba ajeng fo mas ferdi fb mas alex hk dan mas puji fo
Mario Rio,2022-12-31,5,Teteh azhi penanggung jawabsarapan hari itu sangat membantu selama kami dan ayah saya sarapan dengan kursi roda hari pertama sarapan diantar ke kamar berikutnya kami semua makan di restoran dan ayah diantarkan makanan dan minuman ke meja makanannya enak dan lengkap serasa buffet hotel bintang 5 mulai dari tepung jagung sampai gorengan bakwan ada kamarnya bersih dan dilengkapi mesin kopi selain teko masak udara yang biasa lokasinya yang persis di alun kota bandung membuat sangat unik apalagi kolam renang di atap hanya saja parkir mobil terbatas mungkin menjadi mobil tapi untuk turis yang tidak mobil sangat nyaman sangat direkomendasikan untuk hotel di
Adityas Parastika,2023-12-31,3,menginap di kamar deluxe lokasi strategis samping alun2 enak untuk jalan2 sore ke braga di halaman depan ada kafe bagus untuk foto kamar estetik meskipun tidak terlalu luas pembuat kopi pakai nescafe dolce gusto tersedia pengering rambut pelayanan baik parkir sangat sedikit jalan masuk sempit sarapan kurang bervariasi sampo isinya bukan sensasi cm botolnya saja cuma ada cermin di km mandi sehingga sulit untuk makeup tidak ada uang untuk teh tidak ada gelas untuk sikat gigi jendela kecil di sofa banyak noda jadi gimana gitu mau duduk tidak ada meja meja tempat tidur tidak ada lemari hanya ada gantungan meja lipat untuk area shower koper
Maria Lavenia,2022-12-31,4,desain hotel kamar sangat unik bergaya eropa sarapan jg cukup variatif dan enak namun bubur ayamnya encer layanan baik oleh teh ajeng sprei bantal tangan mulai kusam sebaiknya fasilitas kamar sesuai dengan foto ya
Dhila Amaliyah Ripurennu,2021-12-31,5,kamarnya nyaman dan indah dengan pemandangan alun2 kota bandung yang berada persis di seberang kamar mandinya luas cerminnya terang karena ada lampu tambahan toiletries yang disediakan lengkap serta pemilihan sabun shampoonya sangat baik saya suka sekali banyak spot foto di kamar dan sarapannya enak khususnya yogurt granolanya kemaren cuma iseng saja tinggal sehari tapi setelah menginap ternyata menyenangkan pasti akan kembali sih suatu hari mantap lagi
Sherly Apryani,2022-12-31,5,hotelnya bagus lobbynya cantik kamarnya juga tapi kamar mandinya menurut saya kekecilan ada sabun dan sampo di area mandi tidak ada sabun di tempat sampah dan tidak ada pengering rambut ada handuk keset dapat sikat gigi odol shower cap di kamar tidak ada meja rias dan lemari baju ac dingin kasurnya bersih mba resepsi ini ramah banget untuk sarapannya di lantai 1 depan angkat langsung dibantu oleh mba nadia yang ramah dan informatif menurut saya menu cukup bervariasi ada berbagai macam roti puding sereal makanan berat seperti nasi dan lauk ada salad buah pancake waffle ind
B. B. Aji,2023-12-31,5,hotel butik yang berlokasi persis seberang alun alun bandung memberikab nuansa vintage dari sisi dekorasi maupun lay keluar kamarnya untuk beberapa tipe kamar lumayan kecil apabila dipakai bersama anak ada pusat kebugaran kecil dan kolam renang di atap sekaligus pojok bersantai dengan pemandangan alun dan pertokoan klasik bandung sarapannya tergolong banyak pilihan dan terdapat stasiun kopi yang menyediakan pilihan kopi dan minuman panas dari salah satu merekan minuman yang menyediakan kopi dalam kontainer kapsul parkirannya terbatas untungnya disediakan valet gratis sehingga perlu dipastikan semua barang yang diperlukan sudah diambil dari
Agus Gumelar,2025-01-31,3,pemesanan tidak sesuai dengan penawaran fasilitas seperti area merokok dan kamar yang berdekatan juga tidak ada bukti tertulis saat cek keluar
princess shalala,2021-12-31,4,hotelnya secara keseluruhan oke kamarnya cukup luas dan nyaman hanya saja jendelanya kecil buat saya yang yang penyuka banyak jendela jujur agak kecewa sih hehe sebagai orang yang mudah jijik apalagi soal kamar mandi kamar mandi disini bersih sabun dan sampo nya dari sensatia botanica ini nilai tambah sihh kamar mandinya juga luas dan ada kaca nya gitu jadi bisa mandi sambil menonton tv hihi minusnya di sprei nya masih ada noda lalu di tempat duduk hijau yang dekat jendela juga ada noda nya itu sendal hotelnya cuma satu saya juga tidak mendapatkan minuman dan mesin kopinya juga gaada pdhl di gambarnya ada mesin kopi kebetulan
Robby Abdul Malik,2023-12-31,5,kamarnya bagus dan estetik cuma sedikit saja kurangnya entah saya yang merasa atau bagaimana ac kamarnya sedikit kurang dingin tapi secara keseluruhan kamarnya enak wangi dan bersih untuk makanannya enak sangat beragam dan sangat bervariasi bahkan saya baru pertama kali di hotel menyediakan indomie goreng dan menurut saya itu hal sederhana tapi sangat sangat bagus diterapkan terimakasih juga untuk pak ale dan ibu aulia sudah melayani kami dengan pelayanan yang sangat baik dan memuaskan pekerjaan yang baik teras kami merekomendasikan untuk melakukan menginap di sini lagi
rieke yulian,2023-12-31,4,lokasi tepat di depan masjid agung bandung dan dekat dengan mana saja ada kolam renang atap nya asik buat ngumpul saat malem ada musik live kalau hari jumat malem d kafe di bawah gue tidak tau nama kafe nya pintu masuknya estetik ada air mancur kini di depannya gaya gaya eropa kayaknya ada grand piano di lobi sayangnya lorongnya tidak kedap suara jadi kalau d dalam kamar bisa mendengar suara di lorong secara keseluruhan ini hotel estetik dah pokonya romantis dan klasik lebih cakep kalau kalau kalau malem mampir sini jangan lupa main ke atap nya asik buat gegalauan dan deeptalk
Anjas Arini,2023-12-31,5,kamarnya sangat nyaman tapi jujur awal masuk lobi waktu cek masuk ada bau kurang enak kecampur wangi ruangannya ternyata waktu cek keluar ketauan itu bau sepitank itu itu itu saja sih yang diperhatikan stafnya ramah pengen lg sih kalau ke bandung kota nginep disini lg karna benar2 nyaman dan tenang di hotel ini
Candra Rosyidi,2022-12-31,5,menginap di hari senin malam tapi di jam pagi 18 30 20 30 ada musik live di lobi nyaman banget tempatnya saya juga tidak ada masalah dengan parkir mobil pelayanan lembah nya cepat ada cemilan dan minuman yang disimpan di kulkas kamar dan berbayar air mineral uk tanggung jawab ada 2 gratis kalau yang 1 5 liter berbayar layak untuk tempat menginap dengan keluarga lagi sarapan pilihannya banyak dan rasanya enak kolam renang letaknya di dek atas nyaman berenang untuk dengan si kecil dan kamar gantinya juga tidak berlin
anne f,2023-12-31,3,hotelnya bagus bersih dan estetis resepsionis nya ramah banget ada kolam renang di atap dengan kedalaman 1 35m kurang cocok untuk anak anak hotelnya cocok untuk yang mau jalan jalan di sekitar bandung karena lokasinya strategis dekat alun dan jl braga tapi kurang cocok untuk beristirahat keluarga karena kurang anak-anak ramah
