User Name,Review Time,Rating,Review Text
Anita Sukmawati,2025-05-01,5,kamar luas rasa makanan juga enak mohon lebih ditambah variasi menu makanan khas makassar untuk menu sarapan
Immanuella Ade,2025-07-31,5,sangat sangat nyaman dan bersih tidak bosen nginap di sini
Mata Angin,2024-12-31,4,Proses pemeriksaan masuk sangat lama padahal pemesanan online waktu masuk kamar langsung menemukan karpet kamar yang basah jadi bingung darimana sumber udaranya setelah mandi baru terjawabnya penyebabnya berasal dari air kamar mandi yang mestinya dibikin penyekat untuk mencegah limpasan air kamar mandi keluar sampai membasahi karpet kamar tidur jaringan internet sangat buruk untuk kamar di lantai 8 lokasinya memang di jalan utama tapi cukup jauh untuk mencari kuliner yang tidak bernyawa jadi paginya nikmatilah sarapannya yang berlimpah dengan berbagai macam menu hidangan
Muhammad Ismail Mubarak,2025-12-01,2,kamar kurang bersih kembali udara dari jendela udara kotor
nailal fauziah,2025-05-31,5,kamarnya bersih seprei nya wangi dan resepsi nya pada ramah semuanya mantap
Rakha Raditya,2025-08-31,5,tempat nya nyaman dan bersih
Putri Farah Qurratu'ain,2025-12-01,5,Pelyannya ramah mba arafaah dan sarapan lengkap
Mohammad Ali Parawansa,2025-05-01,4,kamar cukup baik sarapan itu sendiri cukup standar untuk kesukaan saya ada ruang makan dalam dan luar untuk sarapan
Yusuf Alqadri,2025-12-01,5,Pelayanannya bagus dan stafnya ramah
ibnu,2024-12-31,5,kamar masih baru staf ramah sarapan enak bagian favorit ada kursi pijat berbayar di samping bahasa inggris staf fo harus ditingkatkan karena saya datang dengan teman saya orang asing fo sedikit loading dan terbata bata
1125_Adinda Putri Salaysya,2025-08-31,5,pelayanan mbak arafa yang sangat ramah
Rosmiati A,2024-12-31,2,kamar yang saya tempati suite ekslusif dan tidak nyaman karena ada suara2 dari atas atap kamar mandinya sering tergenang udara saat sarapan banyak kue kecil mngkin saya sarankan desinfektan bagian dapur dan restonya karena agak lembab rasanya trllu gelap saat sampai lobi sampai restonya sangat puanas pol trllu atas harga makanannya dan rasa tidak layak dari segi tampilan porsi rasa tolong diperbaiki sangat diperbaiki
Ali Akbar,2025-05-31,5,tempatnya lokasinya sangat terjangkau pelayanan karyawan memuaskan harga terjangkau kamar sangat bersih dan nyaman
Armi Indrayuni,2024-12-31,3,acara bukber kantor yang sangat tidak nyaman restonya sih estetik tapi pilihan makanan beratnya dikit amat mana hambar lagi kebanyakan desert kasian yang pada bayar mahal tapi tidak maksimal mana mana tuh hotel setiap ramadhan menyediakan mushollah khusus dibuka kan kamar tersendiri lah ini masi pakai musholla yang cuman muat 1 shaf pria dan 4 org wanita sekali sholat ini orang hotel pada tidak berpikir kali yah kalau magrib itu akan bejubel orang sholat rame mana panas lagi musholla baru kayak kamar sisa tidak terlalu rame jadi musholla sekelas mercuur tidak peka tentang rg beribadah tidak layak layak 2x deh
Metro Trans Makassar,2025-03-31,5,Pertama kali aku menginap di hotel ini hotelnya bagus kamarnya luas dan toiletnya bersih akan pergi dengan temanku ke sini untuk menginap
Wilda Ayuni,2024-12-31,2,lokasi strategis di jalan utama pettarani di pusat kota minusnya sangat berisik karena jalan besar suara kendaraan masuk ke kamar fasilitas kamar minim kelas junior suite tidak ada setrika pinjam setrika dibatasi hanya 1 jam kondisi setrika memprihatinkan kabel keluar mengelupas tidak ada sabun cuci tangan kopi gula teh tidak ber merk fasilitas tidak lengkap nginap 3 malam tapi tidak di isi ulang tangan warnanya agak bisa sudah lama perlu diganti keset kotor minta pakaian di laundry di telepon tapi tidak ada petugas datang lemari es kulkas sangat tidak dingin udara galon tidak dicek secara berkala seringkali
Aenii Amir30,2024-12-31,5,hotelnya bagus banget hari ini kami dari mahasiswa i s1 gizi dan dosen berkunjung ke hotel mercury nexxa pettarani dengan tujuan untuk melaksanakan meja cara kursus bagus banget hotelnya pelayanannya bagus ramah sopan dan lengkap dengan ilmu yang diberikan oleh koki baru apalagi pelayan yang namanya fauzan itu masya allah skli sangat ramah dan sopan intinya bintang 5 buat hotel mercury
Devi Triana,2025-03-31,5,hotel artistik dengan interior yang mewah dan fasilitas elegan dan pelayanan bagus lokasi strategis untuk menjangkau fasilitas kota
supriyadi supriyadi,2024-12-31,5,Selama 4 hari saya menginap di hotel mercuire sangat terasa nyaman dan bersih dikarenakan kamar nya selalu cepat di bersihkan oleh mas alif setiap hari terima kasih
azizah permata,2023-12-31,5,Pertama kalinya menginap di hotel ini dan ternyata keluar untuk menyenangkan bersih dan wangi kamar mandi bersih dan layanan ramah dan yang paling penting buffet semua lezat terutama roti puding saya suka ketika hotel menyediakan roti puding dengan kayu manis dan raisins dan donat juga lezat lembut makanan juga ramah untuk anak-anak sangat direkomendasikan untuk mereka yang sudah menikah
Milka Salu,2025-03-31,5,Pertama kali datang di hotel ini sangat luar biasa kenapa karena pekerjanya didalam sangat rama dan sopan semua tamu disamakan semua
Ayu Winda,2024-12-31,5,Mercur Makassar sangat nyaman hotel nya estetik lobi nya luas banget resepsi juga ramah proses cek masuk sangat cepat kamar juga bersih setiap minggu wajib penyembuhan ke sini sih
Fajarmanthovani,2025-05-31,5,kamar nyaman dan bersih sarapannya enak dan area bagus tinggal di kamar 714
Novi Novita11,2025-10-01,5,akses kemana mana mana dekat pelayanan sangat ramah
Reyvita Meydrianti,2025-10-01,5,makanan enak sraff ramah
kamran kamran,2024-12-31,5,senang sekali menginap di hotel mercuure dengan kamar bersih dan wangi banget layanan pembersihan nya sangat ramah murah senyum terima kasih mas alif
hasnawaty chenna,2025-12-01,5,staf resto ramah terima kasih mbak icha
Haslinda Indah,2024-12-31,5,kamarnya lumayan mahal dan menurut saya kurang sesuai dengan harga yang ditawarkan tapi pelayanannya baik dan suasananya bagus untuk tinggal
Cimol Peratama,2025-07-01,5,pelayanan bagus nya bagus kamarnya bersih
kim yonna,2025-05-31,5,staf hotel nyaman ramah ada mbk icha sarapan nya pun enak
Tasadit,2025-03-31,5,hotel nya bagus dan bersih terlebih lagi pelayanan nya sangat baik mantap poll
Maya Itasari,2023-12-31,4,hotel yang bagus pelayanan oke dan makanan yang enak cuma dari housekeepingnya seharusnya handuk dan keset kaki diperhatikan untuk diganti setiap hari saluran udara kamar mandi juga diperhatikan 5 hari 4 malam menginap di sini malam terakhir saluran udara tersumbat sampai kamar banjir udara dari kamar mandi tapi serviceroomnya cepat untuk membersihkan kamar makanan untuk sarapan juga sangat bervariasi dan enak masukan agar rasa sarabbanya konsisten kadang enak kadang rasanya tidak seperti sarabba rasanya hambar jahe dan gula merahnya tidak terasa mudah-mudahan bisa lebih baik lagi rekomendasi hotel yang nyaman pelayanan bagus dan makanan yang enak
donatsusu88,2025-10-01,5,Pelayanan cepat di atas semua oke
bayu suwandhy,2024-12-31,5,semoga bisa kembali lagi ke Mercur Hotel Makassar tempatnya nyaman fasilitas mantap layanan oke punya terima kasih banyak ibu rima telah banyak membantu driver check masuk sampai check keluar semoga hotelnya terus berkembanh dan menjadi pilihan untuk tamu driver luar makassar
NURLINDA NURLINDA,2025-03-31,5,hotel yang sangat nyaman terutama di bagian kebersihan kamar dan staf ramah2
Livia Nabilla,2024-12-31,1,hotel terburuk yang pernah saya kunjungi layanan hotel ini jelek banget 1 saya cek masuk menunggu 25 menit padahal kosong mba di resepsionisnya hakim mampus 2 begitu masuk kamar udara kamar bener2 lembab dan panas banget 3 nyalain ac dengan dingin 16 derajat penuh penggemar tidak kerasa apa2 kata masnya harus menunggu 5 lima menit baru dingin saya sudah 45 empat puluh lima menit uangangan ini ttp tidak dingin sekali 4 dikamar ini tidak dikasih tangan cuma dikasih keset saat nelfon memang seharusnya dikasih 2 tangan seperti hotel pada umumnya kata mereka tapi tidak ada 5 saat protes tidak dingin ac
Marinuz Yunuz,2024-12-31,5,Hotel yang nyaman untuk menginap karena dilengkapi dengan kafe karyawan penerimaan yang ringan semuanya ramah terlebih ke keamanan sangat rendah hati terima kasih juga pak ajun keamanan sudah baik
desri paseleng,2025-07-01,5,lobby ya keren staffnya ramah makanan enak dan kamarnya bersih
Pia Toraya-Spanyol,2024-12-31,5,kamar bersih staffnya ramah sarapan enak lokasi dekat kemana2 liburan kami menyenangkan selama tinggal di hotel mercu
Sampul03 Sampul03,2025-03-31,5,hotel dengan lobi yang luas dan super dingin kamar yang luas dengan sudah ada sofanya juga kebersihannya oke serta pelayanan saat ceckin cepat sekali mantaap
Melani Makmur,2025-03-31,5,Lokasinya strategis stafnya ramah2 dan makanannya enak toiletya jg bersih
Shikatoki,2025-05-01,5,lokasi strategis di pinggir jalan raya fasilitas kamar lengkap dispenser udara hangat kulkas
Yulianto H Santoso,2023-12-31,5,pengalaman keseluruhan sangat baik bersih dan kenyamanan kamar membantu dan ramah staf lokasi strategis di jalan utama sarapan baik hal baik lainnya mereka menyediakan botol air yang dapat diisi ulang alih-alih air mineral masuk botol plastik ada flyer berisi prosedur keselamatan selama bencana alam menghargai keprihatinan mereka tentang keselamatan lingkungan
Satya Wardhana,2025-10-01,4,kamar tempat tidur kamar mandi bersih
fatima paula,2023-12-31,2,Saya tamu dari Bali saya cekin jam 12 malam di hotel ini baru krtemu hotel besar yang lobbynya sangat panas dan banyak nyamuk percaya saya setau hotel besar sudah tidak menggunakan deposit saya kasi bintang 2 semoga bisa lebih di perhatikan demi kenyamanan tamu terimakasih
Mister Frontal,2025-03-31,5,hotelnya dianjurkan untuk liburan sama keluarga kolam renangnya ada kamar luas dan makanannya enak enak
Mira Taruk kendek,2025-03-31,5,sarapannya beragam macam ada makanan indonesia dan proses barat checkin cepat kamarnya bersih
Samsiah Nawir,2024-12-31,5,kamar deluxe cukup luas saya suka lihat saja di video ya fasilitas hotel entertain yang saya suka juga adalah kafe live musicnya berdekatan dengan hotel claro tempat acara kami
Dandi Gacor,2025-03-31,5,makanannya enak2 banyak variasinya staf ramah kamar mandi bersih handuk wangi selimutnya wangi
aulia nur ihsani,2023-12-31,3,mungkin lagi kurang beruntung saja ya kemarin proses cek masuk lama banget pertama kali masuk bau kamarnya aga kurang enak tapi itu oke la msh bisa di toleransi sarapannya aga kurang banyak yang habis tapi ngga segera di isi ulang meja sama peralatan banyak yang habis juga susu nya enak banget
Nurul Huda,2024-12-31,5,Baru kali ini sayaa mendapatkan kamar hotelnya itu superluas dan cantik awal masuk waw estetik banget dan saya juga nyaman banget nginap pelayanan nya juga oke jadi terima kasih
Yuniawatika Manggala,2025-12-01,5,luar biasa lokasi strategis
Cholis 05,2024-12-31,1,Sprei sepertinya belum diganti bau parfum orang pemanas air rusak operator telepon resepsionis dan housekeeping susah jawab ditanya wifi tidak pada ngerti
Jamal Uddin,2023-12-31,1,1 manajemen resto sangat tidak bagus makanan diambil oleh instansi lain 2 keterlambatan dalam proses cek masuk datang jam 14 00 tapi belum mendapatkan kunci kamar 3 tidak rekomendasi untuk kegiatan kantor 4 sangat kecewa
Alfian fajar Ramadhan,2024-12-31,5,hotel ini memiliki hal unik yaitu memiliki lokasi yang strategis karena berada di saat pinggir jalan utama pettarani yang memiliki akses dekat ke mana saja kamarnya nyaman memiliki pemandangan kota makassar di malam hari yang indah untuk soal harga itu relatif dari kamar yang di pesan
Taufik Hudaya,2023-12-31,4,kamar bersih lokasi oke hanya agak susah kalau berharap kulineran masuk jarak berjalan kaki tapi bisa mengambil makanan sih hanya waktu mau kopi pagi baru sadar tidak ada komplemen kopinya setelah telepon resepsiis tidak lama diantar kopi tambah gulanya
Bella Ochi,2023-12-31,4,nginap 2 malam disini desain kamar baru bagus cek masuk cepat juga cuma sarapan pilihan makanannya standar padahal sudah berekspektasi tinggi saat sarapan juga saat ada yang habis kurang gercep untuk ditambah saat mau mengambil bubur ayam ayamnya habis nah itu sampai saya mengambil makanan lain sudah sambil makan juga ternyata msh belum di isi lalu bbrp kali tbtb mati lampu bisa agak ngeri ya nginap sendirian sudah malem tbtb mati lampu
Insan Kamal,2024-12-31,5,lokasi strategis sarapan enak kamar bersih nyaman dan staf nya ramah ini adalah kesekian kalinya menginap di hotel mercuire nexa pettarani baik untuk kepentingan bisnis libur bersama keluarga atau saat ada keluarga yang menikah di hotel ini lokasi strategis berada di pusat kota kamar nya bersih dan view nya bagus terima kasih untuk hotel mercuire dan staf nya yang ramah
Jessica Wongso Putri,2023-12-31,3,request kamar dari agoda yang no smoking room tapi dikasih nya 1 kamar yang merokok karna kehabisan kamar tapi salah satu kamar diupgrade kamar superior cuma diberikan 1 handuk 1 fasilitas padahal kamar ganda kamar deluxe bagus dan bersih saya suka udara putih disediakan di luar kamar pakai dispenser sehingga bisa puas minum udara putih dibandingkan hotel lain yang cuma menyediakan 2 botol udara mineral hari pertama sarapan nya sangat mengecewakan karena lokasi sarapan dipakai untuk acara pernikahan seharus nya lokasi sarapan tidak boleh dipakai untuk acara lain karena merugikan tamu lain yang juga harus membayar harus bersempit2 makan di lobi sejujurnya saya baru
Surya Diansyah Fitrah,2025-05-31,5,semuanya baik selebihnya cuman ada satu hal yang berkaitan dengan aturan handuk buat kolam renang tiba2 dibatasi satu kamar hanya satu handuk hmm kok aneh padahal sebelumnya nginap jaraknya hanya seminggu masih dikasih dua handuk
Sherlina Mike,2025-05-01,5,pelayanannya baik dan ramah kamarnya bersih dan nyaman banget
Sonia Sonia,2023-12-31,3,Kali kedua nginap disini dan pengalaman kedua yang paling buruk mulai dari kamar hotel yang kotor dan makanan yang kurang enak pesan room service yang pertama itu enak terus lusa pesan lagi dengan menu yang sama tapi rasanya sangat berbeda sudah buntut bakarnya gosong sayurnya keasinan nyesel banget pesan room service tolong diperbaiki pelayanannya
KoKo ALT,2023-12-31,3,di kamar hotel tidak disediakan kirim saat sarapan petugas yang gadis itu tanpa basa basi salam langsung mengambil piring kosong di meja sehingga merasa tidak nyaman coto yang disajikan sudah dingin
Rosita Zainuddin,2025-05-31,5,Hotel bagus sarapan nya enak staf resto ramah mbak icha
Irfan Nawir,2025-01-31,5,hotelnya bagus dan bersih sheet ya bersih dan kamarnya harum terimakasih pelayanannya adek atong dari toraja housekeeping mercure jaya selalu
Siti Hanifah,2025-08-31,5,singkat saja makanya sangatt enak dan peltannya mba arafah bagus
Gmaildong Nanti,2025-01-31,5,Teruntuk mas Adrian yang kemarin melayani kami dari kamar 929 mkasih yahh atas pelayannanya kami merasa senang dan tenang bertemu dengan mu
Asdina Muksin,2025-07-31,5,tempatnya mudah dijangkau karena berada di jalan poros pettarani
Indra Putra,2024-12-31,3,Junior suite tapi pakai ac split d dan ketel nya tidak settle 2 kali jari kejepit pintu geser kamar mandi karena tidak ada pegangan nya
Naura Wafiyah,2025-12-01,5,Terima kasih Mba Arafah Pelayannya Top
arinaldi arinaldi,2024-12-31,5,Salah satu hotel ternyaman di makassar dengan lokasi yang sangat strategis hotelnya bersih dan harum fasilitas cukup lengkap ada kolam renangnya juga dan tidak kala penting staf yang sangat ramah
Nursiah Kamaluddin,2023-12-31,5,lokasi yang strategis hotel yng bagus dengan interior modern banyak spot foto di lengakapi dengan fasilitas yng lengkap semua staf nya ramah mulai dari resepsi kamar hinga ke resto mbak ica yng murah senyum makannya enak bnyk variasinya
Sharah Novianti,2024-12-31,3,kalau kamar oke banget banget bersih layanan oke cuman 1 herannya dari dulu sarapan makanan rabu ko gtu banget yak pilihannya sedikit rasa alakadarny banget buat sekelas ini ya mohon jadi perhatian dear manajemen balik lg yang kali kedua juni 2024 waw makanannya ada peningkatan pekerjaan bagus
Martnim Malisan,2024-12-31,5,pelatihan rpam perumda udara minum kota makassar fase 5 1 hari pertama tgl 11 juni 2024 cemilan tidak harus banyak macam cukup 2 macam sj tapi memenuhi syarat 2 pelayanan yang diberikan abu hari 1 dan 2 sangat baik dan cepat 4 teknik cepat membantu jika ada masalah dalam ruangan 5 kopinya enak maknyus 6 makanan enak enak enak
Muh Asry,2025-07-01,5,kamarnya bersih dan wangi maknannay enk enk enk terima kasih mercuure
Amaliah Ramadani,2025-10-31,5,selalu menjadi pilihan hotel nomor 1 ketika nginap di makassar kamar bersih dan nyaman lokasi juga strategis makanan enak sangat dianjurkan buat yang mau nginap
safrian jayadi,2024-12-31,1,hotel dengan pengalaman pelanggan paling ngaco pertama kali seumur hidup cek masuk sampai menunggu sejam se kompleks itu kah sistemnya atau memang punya sistem yang buruk tolong evaluasi lah kalah sama oyo lmao
Faizin Faiz,2022-12-31,4,kamar sama seperti standar hotel bintang 3 lainnya ada kolam renang dan sempat mencoba gym nya sayang alat2nya tidak lengkap view dari kamar lmyn bagus dan lokasinya mudah dicari yang kurang dari sisi pelayanan pegawai terkesan kurang sigap dan ramah terutama resepsionis dan petugas kebersihan menginap di sini 4 hari 2x bersihkan kamar tidak maksimal sampah2 dan perabot kotor tidak diambil pdhl sudah saya kumpulkan sendiri
INDRIANI PUTRI,2025-03-03,5,hotel sangat bagus pelayanan juga ramah makanan enak pokonya puass nginap di hotel ini
irnayanti Ilyas,2024-12-31,5,dengan k dua kali saya menginap di hotel mercury kamarnya bersih dan pelayannya ramah saat turun sarapan saya d sambut chef syahrir yang sangat ramah memberitahu makanan yang ada restoran dan d menunjukkan gerobak indomie yang tidak pernah ada hotel lain untuk mempertahankan
Nabila Rahmawati,2025-12-10,5,terima kasih untuk staf hotel mba arafa
Martiana Sipahutar,2023-12-31,4,enam gambar pertama adalah dari kamar nomor 601 yang lebih baik dan luas tapi membutuhkan perbaikan serius sirkulasi udara atau hanya ventilator knalpot yang lebih baik karena bau menjengkelkan ketika Anda pertama kali memasuki kamar solokan soket di sebelah stasiun kerja harus diganti gambar lainnya adalah dari kamar nomor 728 yang baik-baik saja dan bau segar saya hanya tidak mengerti mengapa pintu ke lemari sama dengan yang menutupi wastafel kamar mandi dari tempat tidur masuk kata lain Anda hanya dapat memilih untuk melihat melalui kamar mandi atau lemari mengapa
asti hapsari,2024-12-31,3,Hotel bersih nyaman seperti apa yang Anda harapkan dari Accor hotel namun hotel ini terletak di salah satu jalan tersibuk masuk makassar dan saya tidak berpikir kamar hotel dilengkapi dengan silencer karena saya bisa mendengar semua kebisingan dari jalan hampir tidak bisa tidur sepanjang malam saya tinggal di lantai delapan tapi masih suara jalan begitu keras jika anda sensitif terhadap kebisingan maka ini bukan tempat yang tepat untuk Anda tinggal
Nuge Nugraha,2024-12-31,5,pelayanan yang ramah hotel langganan jika jalan2 ke makassar jadi hotel favorit keluarga terima kasih mercure sukses selalu
Dennis Alund,2024-12-31,2,Hotel ini dekat dengan jalan besar dan kamar tidak baik sound proofed untuk itu kamar merokok secara default saya ditugaskan kamar merokok karena saya tidak membuat permintaan khusus untuk non-merokok
Sahir Sahir,2025-03-31,5,bakal ke sini lagi nginap soalnya resepsiannya ramah banget kamar bersih dan makanannya enak enak
Rizaldi Nurdiansyah,2023-12-31,5,untuk pelayanan nya sangat ramah dari resepsionis keamanan dan lain2nya kamarnya nyaman rapi proses cek masuk dan cek keluar cepat parkir luas fasilitas jg menu lengkap sarapan lumayan beragam untuk hotel di sulawesi
ahmad cecep,2024-12-31,5,baru kali ini melakukan pertemuan kemendikbud di hotel mercure makassar untuk istirahat kopi nya lengkap ada 5 menu tersedia termasuk buah pelayanan juga bagus terutama yang bantu kami di ruagan mas abu kalau tidak salah permintaan mengunnakan zoom juga di bolehkan dan lancar sistem kerja nya mantap dengan meminta nomor saya untk memberikan informasi dll yang terbaik lah hotel ini
Husein Harsono,2024-12-31,2,1 Mercur chain hotel adalah favorit saya selama puluhan tahun 2 kali ini kecewa berat dengan pelayanan Mercur Pattarani Makassar 3 di wa ber kali kali tidak ditanggapi akhirnya minta teman malaysia yang memesan 4 waktu cek masuk Tgl 9 6 24 oleh Sdr Hendry diberi janji untuk mengatur langit tapi kosong 5 bye bye mercur
Sarah Nursalita,2023-12-31,4,kamar cukup luas untuk tipe superior beberapa bagian kamar perlu diperhatikan kebersihan dan jg perlu beberapa perbaikan tlg perhatikan kebersihan sarung bantal dan cover quilt karena saat baru datang saya cek sarung bantalnya belum diganti yang baru masih tercium parfum yang berbeda di bagian tertentu dan bukan wangi baru cuci stafnya tanggap dan bertanggung jawab saat saya minta ganti yang baru maupun saat saya perlu selebihnya oke terima kasih
emailbelajar nahda,2025-12-26,5,terima kasih Mba Arafah pelyannya baik
Fatimah Azzahra,2024-12-31,5,hotelnya nyaman pelayanannya bagus dan stafnya ramah apalagi saya dilayani dengan mba ica sangat komunikatif dan sangat membantu kamarnya juga cukup nyaman dan luas
julinten iman,2025-05-01,5,lokasi strategis nyaman dan bersih pelayanan bagus kamarnya bersih
Tanz,2024-12-31,3,lokasi hotel sangat strategis berada di jalan pettarani kamar cukup luas sayangnya kebersihan hotel yang harus ditingkatkan
Andi Risaluddin,2024-12-31,5,hotelnya bangus strategis stafnya pada ramah kamarnya nyaman dan bersih restorannya juga bangus dan banyak pilihan makanannya pelayannlannya juga bagus apalagi di layani sama mbak arni yang ramah pokoknya mercure terbaiklah
Edwin Prayogi,2024-12-31,1,lokasi ballroom hasanuddin kecil skali baru acara nikahan saja sudah sempit kali lain di sesuaikan lah sama tingkat tamu yang hadir sebelumnya penuh sesak
Prasetyo,2024-12-31,5,keseluruhan layanan bagus menu sarapan bagusnya ditambah menu makanan lokal setempat kebetulan saat sarapan sudah habis untuk minum kopi teh ditanyakan ke tamu ini nilai tambah buat sarapan trimakasih
ainul yaqin,2024-12-31,5,Lokasinya strategis di kota pelayanan yang ramah dari staf dan kamar yang bersih dan rapi
Adrina Inayati Utami,2023-12-31,4,Handuknya cuma 1 di kamar double twin bed pintu kamar mandi yang jadi 1 sama kaca juga agak serem jika dibuka kolamnya agak kotor brekfastnya sih oke interior kamar cantik toilet juga oke lokasinya deket dari gerbang tol setelah dari bandara sebelah dengan gedung telkom jadi nangkep sinyal 5g
gulang wiratomo,2023-12-31,3,posisi saat ini masih menginap di hotel ini sore tadi 24 Oktober 2023 jam 4an ada simulasi kebakaran tiba tiba tiba ada peringatan keluar dari pembicara di dalam kamar berkali-kali banter banget dan listrik mati nyala mati nyala berulang kita yang posisi lagi tidur karena ntar malam harus bergadang ngejar agenda kerja pemeliharaan sistem bank partner karena baru bisa dilakukan setelah kantor operasional bank partner tutup jadi terkejut dan kebangun ketika dech keluar kamar membuat cek dengan santainya mbak yang lagi beresin kamar di lantai 3 bilang itu cmn simulasi saja pak yaa allah yaa rabb qta sedang istirahat karena malem harus bergadang karena pekerjaan ada
sumira ciming,2024-12-31,5,hotelnya mantap kamarnya nyaman pelayanan staffnya amat sangat genit makan di restoran enak terima kasih mbk icha sudah mau di repotkan heheh
Fikri Alamsyah,2024-12-31,2,parkiranya kurang aman di ruang bawah tanah hlm hilang di motor memperbaiki parkir di pinggir jln klw ndk di jagaian cctv ngak kepake memperbaiki hlm nya di bawa ke kamar saja klw mau nginap
Lia Gupita,2022-12-31,4,jujur tempatnya bersih banyak area untuk duduk di lobi bisa memilih yang lebih nyaman dan swasta didekat resto sarapannya juga banyak pilihan saraba nya enak mulai dari nasgor sampai ke waffle untuk pelayanannya ramah kamar juga mantap bersih rapi dan nyaman gorden jika siang harus ditutup karena panasnya saat banget ini hotel didekat mitratel dan grapari wilayah telkomsel strategis sekali dekat dengan pantai rugi cukup berkesan semoga selalu meningkatkan pelayanan ya selamat mecoba
A N D R A,2025-08-31,5,terima kasih Mba Arafah pelyanannya ramahh
cak suroboyo,2023-12-31,4,kamarnya relatif bersih pelayanan juga bagus menu sarapannya biasa saja semalam 2x mati lampu dan lgsg nyala kecuali wifi nya secara keseluruhan cukup bagus
Zahra Tustari,2024-12-31,5,hotel yang nyaman bersih dan memiliki fasilitas lengkap kebetulan saya dari luar kota mau tinggal beberapa hari di makassar memilih hotel mercury untuk tempat tinggal sementara saya sagat bahagia selama di sini makanan enak staf staf nya ramah ada mba icha dan chef akbar diresto
Dr Husain As MPd,2024-12-31,3,Nginap oke tapi pesta susah parkir karena banyak parkir liar diluar menggalangi tamu masuk jadi harus menggunakan badan jalan perly keamanan mengarahkan diluaruntuk masuk apalagi gratisji
Eka Ria Shoesanti,2021-12-31,4,hotelnya masih cukup baru tempat makannya bagus ada resto ada kafe sayangnya menurut saya karyawan hotelnya kurang informatif dan membantu terkesan cuek2 dengan tamu interior kamar kurang menarik buat saya terlalu banyak rak2 penyimpanan yang kurang bermanfaat keluhan saya selama menginap di kamar eksekutif suite 1 saya tidak bisa menonton tv sambil tiduran di kasur karena tv hanya dapat diakses di ruang tamu 2 tersedia pantry namun tidak disediakan alat makan piring gelas mengirim tambahan yang saya suka bagian kamar mandi karena mandi cukup deras dan amnetiesnya lengkap
orien ww,2022-12-31,5,3 hari bermalam disini nyaman kamar setiap hari dibersihkan cuma sarapan nya saja menu nya setiap hari sentrifung sama disini tidak menyediakan minum botol mineral tapi udara putih di teko dan dispenser diluar kamar agak repot saja sih jika perlu minum harus kwluar kamar
winda sari,2025-07-31,5,layanan baik kamar bersih
Nur Ramadhani,2025-12-01,5,Pelyannyaanya mbaa rafah sangt rammahh seklai
BILLY CHANDRA,2023-12-31,2,lokasi nya sih bagus bersih ac lobi tidak begitu terasa sayang sekali lounge bar nya de cahaya langsung aneh liat kerangkeng bisa seru ini tempat kalau suara ama band bagus beberapa kali ke makassar banyak kok band bagus yang punya banyak penggemar
claraa,2025-03-31,5,Hotel masuk makassar bagus mereka memiliki layanan yang baik dan membuat saya nyaman tinggal di sana makanan juga bagus saya merekomendasikan kalian masuk hotel ini jika Anda masuk makassar selatan sulawesi
Hasrad Mike,2024-12-31,5,keamanannya sangat bagus terutama bapak keamanan pak arjuna sangat membantu kamu terima kasih hotel mercure makassar sudah memilih pengamanan yang bagus
Asyer Gaming,2024-12-31,5,hotel nya bersih dan sangatt puass menginap krna lengkap dan pelayanan baik dri mba arafa
afwan fauzan,2024-12-31,5,pelayanan sangat ramah kamar nyaman bersih wangi kariawannya pada baik2 makan enak dan sangat bersih
Lu'lu Rihhadhatul Aisy,2023-12-31,4,suka dengan konsep eco friendlyya jadi di ruangan tersedia air jar bukan botol mineral seperti di hotel pada umumnya di lorong tersedia dispenser untuk refil cuma mungkin untuk area kolamnya agar lebih di pemeliharaan lagi ya fasilitas dan juga kebersihannya karena tidak ada penjaga dan counter untuk peminjaman handuk dan tempat duduk yang ada sudah reyot
puji Rahayuningtyas,2023-12-31,2,menu sarapannya sedikit untuk level hotel bintang 4 dan sayangnya saat hari kedua sarapan saya datang jam 6:30 tapi msh belum dippanasin bubur ayam dingin sayur apalg gt jg dingin akhirnya tidak kemakan dan label nama makanan dengan makanannya ada yang beda
fitria ria,2025-03-31,5,kamar bersih resepsi ini ramah sekali proses cek masuk cepat berikutnya atau ke mercurr lagi
Budi Rudiyanti,2025-03-31,5,Periksa masuk cepat dan pelayanan super ramah jadi langganan di hotel ini terima kasih
Indra Mauraga,2023-12-31,3,saya sudah mengunjungi mercuur sebanyak dua kali kunjungan pertama adalah kunjungan pribadi di mana secara umum pelayanan cukup baik yang ke dua adalah kunjungan di mana saya harus menjadi pembicara di salah satu acara dengan peserta 100 orang di sini saya kemudian bisa menilai bahwa sepertinya mercuur belum bisa menjadi tuan rumah acara yang besar pertama seharusnya kami memeriksa masuk jam 2 tapi ternyata memeriksa masuk jam 5 sore kedua area makan sempit untuk acara sebesar itu di mana banyak orang yang tidak dapat duduk tempat ketiga beberapa kali kami harus hanya dengan makan sendok tanpa garpu padahal standarnya adalah sendok dan garpu keempat mengisi makanannya membutuhkan waktu sehingga harus menunggu lama cukup
Syurwana Farwita Samuddin,2025-03-31,5,pelayanan ramah bagus kamarnya jg bersih
Andriani Ani,2023-12-31,5,Pelayanan cs sangat baik dan ramah ada kolam renang dewasa dan anak juga menu di restoran bervariasi untuk kamarnya bagus dan lengkap dengan lancar
