User Name,Review Time,Rating,Review Text
Chairil Linggabinangkit,2023-12-30,5,hotel yang sangat nyaman bersih dan mudah dijangkau lokasinya karena berada di jalan utama di kota tegal staf yang ramah dan juga menu sarapannya cukup bervariasi kerennya hotel ini menyediakan alat sholat di setiap kamar teruskan pekerjaan baik
Alv _ Chipmunk,2024-12-30,4,hotelnya bersih petugas ramah hanya beberapa catatan saja 1 kantor depan kurang mengenal lokasi seni budaya dan kuliner tegal 2 jendela kamar tidak tertutup rapat 3 saya di lt 7 udara di kamar mandi mengalir kecil 4 tidak ada sekat di lantai antara area mandi sehingga basah kemana2
Kartika Pranataningrum,2019-12-30,3,ukuran kamarnya cukup kecil ala hotel budget lain untuk sarapan sendiri menurut saya rasanya biasa saja malah cenderung hambar saya mencoba nasi goreng dan sup yang ad di menu sarapan malah habis lebih enak ambil roti tawar dengan meises menurut saya plusnya adalah lokasi yang cukup strategis dan meskipun hotel budget tapi ad kolam renangnya pelayanan pun cukup ramah sayangnya tempat parkir disini sangat sempit sekali tidak bisa parkir di pinggir jalan dan parkir di dalam sudah penuh untung ada lembah dari keamanan yang siap 24 jam
Tito Arvianto,2025-05-30,5,hotelnya bersih pelayanan ramah dekat kemana mana
Rahmat Tri Hartanto,2021-12-30,4,kamar sempit untuk yang tipe twin bed air hangat untuk mandi dan mandi mantab sarapan sudah cukup baik untuk bintang 3 kamar juga bersih layanan wifi oke sayang parkir kurang luas
Habibie,2022-12-30,4,bersih nyaman tapi kolam renang agak keruh ukuran kamar kecil untuk tipe deluxe tanpa lemari cuma sudut hanger fasilitas sajadah mukenah qur an sudah baik secara umum baik parkir mobil cukup crew hotel ramah baik
Vini Joe,2022-12-30,4,lokasi oke dan strategis tidur nyaman ac dingin udara hangat lancar namun saat menelepon minta kirim tambahan dan sabun serta sampo tidak kunjung diantar udara 600ml berbayar 15rb per botolnya
Nanik Cahyono,2023-12-30,5,kamar 502 saran saya agar diperhatikan lagi untuk perawatan fasilitas kamar lemari es mati entah itu kesalahan di nstalasi listriknya atau di kulkasnya gorden juga banyak yang lepas dari kaitnya keseluruhan nyaman bersih petugas ramah
azka nidaa,2020-12-30,5,lumayan nyaman ukuran dan fasilitas kamar standar sarapan cukup lengkap dan enak standar hotel bintang 3 lah ini hotel syariah jadi pasangan yang tidak menikah dilarang menginap bersama di kamar ada sajadah dan mukena cukup membantu karena saya sering lupa bawa alat salat kamar saya memiliki ac yang berisik dan berbunyi2 ketika saya minta d memperbaiki mereka blg tidak bisa dalam hari itu tapi itu oke secara keseluruhan baik
Sofyan Eko Putra,2022-12-30,5,khas hotel tegal compact minimalis pelayanan ramah fasilitas kamar oke rasa makanan oke fasilitas lengkap banget setara di bintang 4 bahkan bagi yang muslim disediakan sajadah besar dan alquran kekurangah hanya ruang kamar yang cukup sempit dan masih ada debu dilantai tapi oke lah lokasinya sangat dekat stasiun kota tegal bersebelahan dengan masjid dan berseberangan dengan restoran sate batibul
Ferry L S,2023-12-30,5,untuk hotel bintang 3 cukup oke ukuran kamar cukup kebersihan juga oke parkir juga tersedia saya cuman agak kurang oke di desain kamar mandinya pintunya bikin kamar mandinya sempit
Andy Kristyagita,2023-12-30,4,hotel yang nyaman ada musala yang layak untuk salat karena bersih dan tidak sempit ada juga fasilitas klinik di depan musala yang bisa dimanfaatkan jika ada yang sakit untuk pelayanan kesehatan di klinik tersebut sistem jaga dokternya adalah di panggilan resepsionis dan petugas kebersihan tanggap dan ramah sejak beberapa tahun yang lalu hotel ini biasa kami pakai untuk menyelenggarakan acara pelatihan keterampilan medis rutin karena menyediakan ruangan aula yang mewakili sarapan di sini enak dan variatif mulai dari nasi goreng bubur ayam oatmeal buah buahan dll kebersihan terjaga tempat parkir cukup luas lokasi hotel ini strategis di tengah kota tegal dari sini kita
Christiana Jovita,2022-12-30,3,Tempat parkir sangat terbatas tapi mereka sediain valet parkir buat yang yang baik pakai mobil lebih baik pertimbangan lagi buat nginep di sini kamar kecil tapi ya cukup untuk di isi ber 2 fasilitas nya standar tidak ada pengering rambut lokasi nya cukup strategis deket tempat makan
Dwi Wicaksono,2022-12-30,5,kamar sebetulnya nyaman cuman karen ac di kamar 512 bocor bahkan tekhnisi sudah dihubungin tidak segera datang untuk kolam renang kaporit terlalu banyak hingga bau tercium sampai atas sebetulnya lokasi strategis mungkin untuk layanan bisa diperhatikan lagi
akes adam,2022-12-30,5,bagus hotelnya nyaman buat tidur fasilitas oke juga tapi belum tahu bagaimana masakannya soalnya tidak ambil sarapan keburu cekout lagi hahaha mantablah pokoknya lokasi juga strategis tidak terlalu jauh
Dimitri Anggoro,2021-12-30,4,hotel bersih dan rapih kamar dalam kondisi baik dan tertata untuk bintang 3 dan ada mandi model hujan itu sesuatu yang sangat hal2 lain standar tersedia udara minum teko air panas sikat gigi sabun dll kekurangan 1 kamar mandi terlalu gelap pencahayaan terlalu minim 2 kaca pembatas area mandi dan yang lain terlalu kecil sehingga air mandi bisa basahi area non mandi 3 drainase area mandi terlalu lambat untuk menyalurkan air mandi dalam kondisi penuh terbuka 4 ketinggian yang berbeda antara area mandi dan yang lain terlalu pendek air sisa mandi keluar ke area lain 5 pintu masuk kamar mandi inggris ada kerusakan ada bunyi patah2
Eviana Endro,2023-12-30,5,hotelnya bersih bagus dan staf resepsionisnya ramah kamarnya jg bersih dan nyaman sarapan nya disini enak enak banget ada kolam renang jg walau kecil di depan hotel ada rm sate batibul bang awi bisa kesitu jg lain kali pengen nginap lg klo saat ke tegal
Diana Harjo,2022-12-30,5,Saya pesan kamar deluxe double window menghadap ke pelabuhan untuk 1 hari 1 malam kurang lebih cek masuk jam setengah 2 siang dan cek keluar sekitar jam 7:30 buat yang cari persinggahan 1 hari untuk hotel bintang 3 termasuk oke lho staf hotel ramah semuanya sopan makanannya cukup ada sedikit kejadian saat kita keluar dan mobil terjebak tidak bisa keluar karena ada mobil pengunjung lain yang menghalangi mungkin juga karena kita memeriksa kepagian kali ya mana itu mobil yang menghalangi dikunci minta bantuan resepsi dan keamanan yang ternyata staf lain juga ikut mencari bantuan untuk sementara mobil lewat
trisya anggraeni,2025-03-02,5,Musik livenya asyik bnget apalagi pak gm nya suaranya keren habis daripada bengong sini saja yuk menikmati kopi dan musik live
Didiek Rifki Fahmi,2022-12-30,4,pelayanan memuaskan kebetulan saya dapat kamar yang lantai basah karena mungkin bocor namun staf hotelnya sigap mencari unit pengganti sedikit saran untuk pihak hotel untuk unit ac yang saya tempati kurang dingin bahkan cenderung hangat selain itu oke
Eka Sari Handayani,2022-12-30,4,menu sarapan banyak tapi sayang kamar tidak ada mukena pdhl liat review katanya sedia alat salat mushola lantai 2 mohon di perbaiki agar lebih rapi selebihnya pelayanan oke
Fajar Sapto,2022-12-30,5,hotel pinggir jalan dekat dengan kota kamar tidak besar terdapat mukena sarung sajadah dan quran ada kolam renang yang tidak besar bisa buat anak anak bermain anak staf ramah untuk pemesanan dan cek masuk di bantu dengan mba erisa dengan baik
Ludigo Poritas,2025-01-30,5,hotel nyaman terletak di jalan pantura tegal dekat dengan stasiun tegal hanya saja parkir untuk mobilnya agak terbatas
Selvi Kurniasih,2023-12-30,5,nilai untuk uang hotel bintang 3 dahulu namanya pesona hotel depan hotel ada resto sate kambing sebelah hotel mesjid jalan kaki sedikit bisa ke tempat jajanan kamarnya tidak besar tapi furniturnya cukup baru untuk sekedar menginap saja hotel ini bernilai uang
Dwi Ayu Lestari,2024-12-30,5,Saya belum pernah menginap di sini hanya mencoba saat saya buka bersama rekan kerja sebelumnya sudah memesan dulu dengan sistem makan prasmanan
kunchoro widiatmoko,2023-12-30,5,disudut2 kamar masih ada pasir dan debu lebih diperhatikan lagi untuk makanan sebaiknya diketuk kembali karena saya sarapan jam 6:30 masih menemukan nasi goreng yang masih agak beku
Yuwono Setiadi,2022-12-30,5,kamar bersih dan relatif lengkap perlengkapan yang dibutuhkan oleh para orang yang akan nginap dihotel ini layanan yang diberikan jg sangat baik dan ramah mudah mudahan jika ada kesempatan lagi ke tegal kita akan bermalam lagi dihotel ini
Lulu Vidaza,2023-12-30,4,bagus dan islami tersedia perlengkapan salat mukena sajadah al quran makanan rasanya enak standar tapi lumayan lengkap nasi gorang nasi putih bihun goreng olahan ayam telor bubur ayam kacang ijo lontong sayur nasi ponggol donat roti kue basah sereal jamu teh ko pi jus buah salad sayur dll amenitis lengkap sikat gigi bagus dan odol pepsodent mini depan hotel sate batibul lengkap ke alun alun
Dyah Santi,2019-12-30,4,konsep minimalis syariah lokasi strategis bersih pelayanan ramah harga cukup terjangkau kamar nyaman dan seperti hotel pesonna yang lain dikamar selalu tersedia mukena sajadah n al qur menu sarapan cukup bervariasi dan rasanya enak enak mungkin saran saja untuk handuk selimut dan sarung bantal bisa diberikan pewangi n pelembut jadi tamu bisa lebih nyaman soale handuknya seperti bau agak gosong kaya baju belum kering sudah dsetrika secara keseluruhan puas dengan pesonna
Khrisma Jatiajie,2023-12-30,3,kali kedua ngalamin kejadian tidak menyenangkan di hotel ini terutama dengan satpamnya satpamnya komunikasinya kurang bagus padahal saya tamu bukan sopir ojek online sama ojek online juga seharusnya ramah juga dong memang parkirnya susah tapi ya hargailah tamu hotelnya ngomongnya enakan dikit hotel elit parkir sulit
Dwi H Pri S Saroso,2020-12-30,4,kamar hotelnya modern dan bersih tapi ukurannya kecil cukup untuk 2 orang dewasa dan satu anak kecil lebih dari itu sepertinya tidak mungkin untuk menu sarapan sepertinya perlu dtingkatkan berbagaiinya kolam renang terletak di restoran saat saya menginap kelihatannya belum dibersihkan sisanya oke lah
Andi Abdul Aziz,2024-12-30,5,hotel nya nyaman ada kolam renang buat anak anak jadi senang bisa dijadikan pilihan menginap bersama keluarga dianjurkan view jendela bisa ke laut dan ke alun2 kota tegal ada restoran ada cafe depan hotel ada sate batibul samping persis hotel ada masjid dan salah satu hotel yang menyediakan alquran dan sajadah keren deket dengan alun2 kota tegal deket dengan mall pasifik deket dengan pusat kota
Yuli Kurniawan,2024-12-30,5,lokasi deket jalur pantura kamar nyaman sarapan rasanya oke harga kamarnya murah top
Nitnot Miracles,2020-12-30,2,sempit kamarnya kotor kamarnya seperti yang jarang dibersihkan sarapan cukup bervariasi tapi rasanya lumayan enak kolam renangnya kecil sekali hanya cocok sebagai kolam air utama anak
Marzul Veri,2023-12-30,5,Ada teh hangat dan wedang jahe menanti tamu di sebelah meja resepsionis mesjid tepat di sebelah hotel sarapan pagi berkelas dan enak di depan hotel ada masakan khas dari kambing muda batibul
Ben Lim,2023-12-30,2,harga terjangkau kamar gelap ac tidak dingin dinding dekat kamar mandi sangat harus diperbaiki dudukan lemari sudah mengelupas menu sarapan cukup bervariasi dan standar
AbanK DonSa,2021-12-30,3,menginap tgl 10 1 21 dengan tarif 400 ribu sarapan disebelah hotel ada masjid jadi bisa shalat jamah kamar hotel sempit namun ac sangat dingin udara panas lancar jaya ada sajadah dan al qur sebuah saluran tv bintik bintik dan pada akhirnya tv tidak dinyalakan ada kolam renang tapi kecil satu lantai dengan restoran
BukNa,2021-12-30,5,bertemu dengan kantor depan yang ramah hal itu penting sekali untuk kesan pertama saya beruntung bertemu dengan kantor depan yang ramah di hotel ini layanan pembersihan pun ramah kebersihan baik variasi makanan cukup baik sesuai standar rasa cukup enak saya merekomendasikan hotel ini baik untuk perjalanan bisnis maupun keluarga saya keluarga dengan 3 anak jadi tambah ukuran tempat tidur ekstra kamar cukup untuk tambahan tempat tidur ekstra akan kembali ke hotel ini saat ke tegal
Yoni Risqilana,2018-12-30,4,harga murah datang disambut dengan sajian minuman sarapan lengkap pemandangan bisa lihat matahari terbit bersih ada kolam renang sedalam 1 2 m wifi lancar tapi ac kamar kurang dingin cuma blower saja pintu kamar mandi kurang rapat bagian mandi dinding kaca tidak penuh
Rizal Faturrahman,2022-12-30,5,kamar bersih dan rapih tapi bagi saya kasur single nya terlalu besar sehingga membuat terkesan kamar terasa sempit layanan oke dan staf ramah lokasi cukup strategis jadi saya rekomendasikan hotel ini untuk di coba bagi yang berkunjung ke kota tegal jangan lupa mencoba sate batibul dan tahu aci nya
Rifan Budi,2022-12-30,4,khas tegal hotel terletak di jl gajah mada no 5 tegal dengan letak strategis mudah sekali untuk ditemukan masuk ke lokasi disambut tukang parkir yang ramah memudian menuju resepsionis pun dilayani dengan ramah fasilitas kamarnya juga mantab biasanya kalau ke hotel ketika masuk kamar yang kali pertama diketik adalah kamar mandi dan tara kamar mandi di khas tegal hotel bersih colokan listrik juga banyak 4 buah jadi tidak khawatir kita kehabisan baterai
Iktikaf Senja Hamdayanti,2020-12-30,3,aku bisa kamar 306 yang secara konstruksi bangunan aneh dan nanggung g ada mandi g ada gelas padahal lagi butuh gayung lantainya tidak rata kemiringan ubin kamar mandi yang gagal jadi udara tidak naik ke lubang pembuangan jadi buat genangan dong ac juga tidak dingin2 amat menurutku dengan harga 400rb kamar hanya ini kemahalan sih owh ya kolam renang nya pun airnya tidak bersih tapi ditambahnya ada juga cek masuk cepat pelayanan ramah tanggap
Arwan “F”,2020-12-30,4,kamar wifi standard kenceng air panas kenceng dan saya suka ada kran bawah buat wudhu ada mukena sajadah dan quran di kamar petugas ramah dan membantu makanan enak menu perpaduan barat indonesia dan kuliner khas tegal pun ada lokasi dekat objek wisata dan kuliner khas tegal sayangnya saat nginap di sini hotel sedang direnovasi view terganggu kolam renang dikuras anak saya mau renang tidak terganggu sih tapi mereka meletakan surat permohonan maaf di kamar lift dan dimanapunpun ya akhirnya maklum saja kekurangan parkir mobil terbatas ergonomis kamar kurang contohnya ada kulkas mini terlalu mepet tidak bisa
win house,2021-12-30,5,sebelah pegadaian mungkin milik pengadaian ya untuk ukuran tegal hotel bagus bersih nyaman mewah kamar oke pelayanan ramah sigap sarapan enak semua makanan restoran enak benar2 kelas resto namun harga bersahabat dibandingkan hotel sebelahnya sarapan lebih enak disini jendela bisa dibuka ac bukan sentral jadi aman menginap selama lokasi covid atas tengah kota deket solo2 mall pagi jalan kaki keliling kampung batik kauman seruu pokoknya kolam renang kecil tidak papa bisa ke sini untuk bisnis dan liburan jadi tidak menggunakan kolamnya
maruf CBR-X Rider,2022-12-30,5,nyaman untuk ditinggalin eperiting nya kamar bersih baik keramahan juga lengkap dikamar disediakan sajadah mukenah dan alquran manteb banget ac dingin pelayanannya full senyum udara panas berfungsi dengan baik
Siti Adiningrum,2017-12-30,4,hotelnya bagus kamarnya nyaman sarapannya enak sayangnya susu untuk sereal terlalu encer dan terlalu manis coba jika diganti susu murni segar berlian masuk syaa alloh lebih oke pelayanan baik dan ramah tapi untuk bagian parkir perlu ditingkatkan tambah personil satpam yang ada kurang tanggap dan kurang membantu saat mobil akan masuk atau keluar
Fadli Rozaq,2023-12-30,3,hotelnya nyaman kamar bersih resepsionisnya berbusana syari dikamar disediakan alat sholat dan alquran makanan lumayan oke
Sri Nurjanah,2022-12-30,4,hotelnya bersih nyaman sarapan enak wifi lumayan lokasi strategis karena di pusat kota hanya ada beberapa yang kurang nyaman seperti saluran tv air panas dan exhaustnya
Erik Yulisman Himawan,2017-12-30,4,Pro kamar sesuai harga bersih TV led bisa baca usb flasdisk ac split dingin kamar mandi oke cm sayang tanpa sekat jadi air mandi dari mandi mandi kemana2 sarapan cukup enak dan bervariasi kons lingkungan hotel bau ikan asin mungkin karena dekat laut parkir sempit tapi keamanan tidak terlatih memberi aba2 parkir jadi agak tidak bisa diharapkan ketika parkir penuh
Talazary 2006,2022-12-30,1,satpam arogan ngga boleh parkir didepan hotel kecuali datangnya tengah malam katanya jadi kita tamu diusir2 parkirnya ciri2 satpamnya agak putih dibanding satpam lain yang antar ekstrak ciri org nya agak gemuk taruh xtrabed main uncal saja tas kami sampai jatuh lampu samping tempat tidur meja kecil saya pada bertemu jendela kamar tidak rapat kamar 702 sehingga bising suara sama kendaraan kebetulan kamar bersebelahan dengan pintu darurat dan panel itu kalau nutup ngga kira2 kencengnya bikin kaget luar biasa awal masuk kamar lantai becek alasannya baru selesai dipel masa iya ngepel meninggalkan genangan air
Sp Hartono,2018-12-30,5,pernah menginap semalam karena ada acara kedinasan kamarnya bersih begitu juga area kamar mandinya bersih udara panas lancar jaya ada ruang pertemuan atau pertemuan dengan kapasitas maksimal 70 orang kolam renangnya kecil sekali dekat ruang makan lumayan nyaman
Nirmala Dewi,2022-12-30,5,hotel yang homey selamat datang minum sore nya ada wedang jahe enaak banget tapi mulai sakit di siapkannya smp malem petugasnya ramaah dari dateng dibantuin bawa barang krna liburan bawa 2 anak jadi banyak barang petugas jg cepat saat kami minta ekstrabed anak anak jg senang bisa berenang kami pesan kamar jg lewat pemasarannya cepat respon terima kasih khas hotel berikutnya ke tegal lg pasti ke khas hotel
Feldy Judah Kambey,2021-12-30,4,hotel nya cukup nyaman fasilitas di dalam kamarnya juga lengkap interior kamar nya juga bersih terkesan mewah kekurangan untuk ukuran kota tegal yang dmn kota kecil masi dikit mall tempat hiburan yang elit tarif kamar nya termasuk mahal untuk sarapan hotel nya juga itu2 saja sedikit macem nya
Fantastic Fitness,2019-12-30,4,hotel lumayan baru kamar minimalis n modern kamar jg bersih tapi tidak pengap fasilitas lumayan lengkap suka susah kalah di telepon kamar jg sering penuh terutama tangal merah harga kamar lumayan terjangkau dibandingkan dengan hotel yang ada di daerah tegal deket dengan pusat kota dan alun alun kota tegal deket dengan supermarket rita akses lumayan mudah di pinggir jalan dan banyak angkutan umum
syahrul ramadan,2024-12-30,4,makanan e rasa biasa saja tidak yang enak banget pelayanan e bagus cuma 1 tambang nya kenapa kalau bayar hitunge manual n tidak pakai struk pdhal sekelas restoran hotel sayang di pelayanan nya itu ya semoga di perbaiki lagi untuk layanan pembayarane
Billa Dia,2019-12-30,4,fasilitas kamar nyaman ada mukena sajadah dan al quran kamar mandinya juga bagus ada mini kulkas dan brangkas dengan kode ada kolam renang sarapannya enak banyak pilihan tapi untuk makan siang dan makan malam cita rasa masakannya kurang mantep kayak kurang bumbu gitu mudah berubah jadi motivasi ya biar makanannya jadi lebih enak
Leoni Chen,2023-12-30,5,Lokasinya di jalan provinsi kamarnya lumayan lega dan bersih kamar mandi juga bersih untuk sarapan disajikan beberapa macam makanan khas kota tegal ponggol tahu aci dll secara keseluruhan puas menginap di sini
Diana Hastarita,2022-12-30,4,Tempat strategis kamar agak kecil tapi menarik dan cepat menu makanan standar tapi rasa agak kurang kolam renangnya dangkal cocok buat anak2 pelayanan ramah ya okelah
Filsa Budi Ambia,2023-12-30,4,Eks hotel pesona layanan baik lokasi strategis kamar nyaman dan bersih ada kolam renang nya parkir luas tapi sayang makanannya biasa saja
Katroks Pitaloka,2020-12-30,4,kata ibu ena dan pak mukhsin tamu yang pernah menginap di sana kamarnya bersih kamar mandi bersih kamar lumayan besar ada stand untuk berdoa wifi kencang lokasi strategis banyak tempat makan di sepanjang jalan hotel sejauh ini menyenangkan kamar sesuai dengan foto makanan enak lokasi strategis
Arie Suseno,2019-12-30,4,jauh lebih baik dari hotel budget ternama dengan harga yang relatif sama meskipun kamar relatif sama kecil namun kamar mandi masih lebih baik ada baiknya di pintu mandi diberi tirai sehingga udara tidak kemana mana samping masjid ada masjid yang mencukupkan menggunakan speaker untuk adzan saja jika mau sholat berjamaah deket banget sarapan cukup banyak variasi nasi mie salad minuman ada kopi teh bahkan susu segar mantap ada kolam renang kecil disekitar restoran stafnya ramah ramah dianjurkan bagi yang berkunjung ke tegal
Anastasia Yulianti,2021-12-30,4,parkir lumayan luas pelayanan baik dan ramah kamar bersih dan nyaman menu sarapan tidak terlalu beragam wifi cukup lancar ada kafe kopi di sebelah hotel
Fatkur Rozi,2018-12-30,4,hotelnya bagus kamar kamar bersih dan nyaman agak sempit seperti terjadi gempa karena saat itu di lantai 6 dan katanya getaran diakibatkan truk bus besar yang melaju di jalan pantura makanan lumayan pelayanan baik parkir motor tidak tertata rapi jaringan internet cukup kenceng dan yang paling saya sukai di hotel ini adalah disediakan sajadah mukena dan alqura mungkin bisa disediakan sarung juga karena saya suka hotel yang menyedialan peralatan ibadah
vip sukma,2019-12-30,5,Pelayanan dari turun mobil sudah dibukakan pintu dipayungi dan diantar sampai lobi ada fasilitas untuk ruang pertemuan yang tidak nyaman luas ac nya restoran dingin buka sampai malam kamar untuk harga tertentu sering ada promo keseluruhan sangat layak huni dan bikin betah
Novita Kusuma,2024-12-30,5,kamar bagus tapi entah kenapa agak gatal kasur nya jadi tidur saya kurang nyaman tidak nyenyak selama 2 malam disana
Teguh Juwarno,2023-12-30,5,hotel yang punya keistimewaan sebelah dengan masjid an nur dengan simpati menerapkan prinsip syariah staf ramah dan profesional bila standar kebersihan sedikit ditingkatkan maka benar benar istimewa insya allah akan selalu nginap di hotel ini setiap ke tegal
Chandra Khumala,2025-09-30,4,lokasi mudah di cari harag ekonom
syahrul Jasam,2024-12-30,5,pelayanan memuaskan charger hp saya ketinggalan langsung di kirim ke kota tujuan express fans gratis apresiasi untuk para stafnya terimakasih banyak
Chaerullah G.M,2022-12-30,5,hotelnya bagus pelayanannya ramah serta ekselent banget sudah 6x akhir pekan slalu nginep dsni untuk perjalanan bisnis hari ini ke 7x saya menginap di hotel dalam urusan kerja hanya saja bbrp kali suka terganggu dengan anak2 muda menginap yang suka teriak2 saling memanggil temannya dikamar lain bukankah ada telepon setiap kamar knp tidak sudah dipergunakan bahkan slot kunci kamar terlihat besar sehingga saat pintu tertutup jadi berisik karena bunyi beradu dengan slot kunci mohon dipantau pihak keamanan agar tidak mengganggu pengunjung lain terima kasih
Tri Anggoro,2022-12-30,5,hotel syariah di kota tegal yang pasangan diharuskan menunjukkan surat nikah atau bukti kamar lain bersih menu sarapan pagi paginya bervariatif udara panas lancar karyawan ramah
Muhammad Naufal Ghifari,2020-12-30,4,lokasi cukup dekat ke alun alun ruangan bersih dilengkapi sajadah dan al quran kamar di lantai 2 dapat air minum dispenser gratis refill yang tersedia di sepanjang koridor pilihan sarapan cukup bervariasi sayang asisten bel boy satpam yang bertugas kurang sigap dalam membantu anggota barang tamu lalu untuk beberapa kamar layout kurang cocok dengan arah kiblat sehingga jika melakukan shalat maka ruang yang ada sangat ngepas
Oky prasetyo,2025-01-30,5,nyaman layanan nya oke sarapan banyak pilihan menu secara keseluruhan oke banget
Kholilah Sri Hastuti,2021-12-30,4,kebersihan oke meski tidak yakin apakah betul di desinfektan lagi setelah membersihkan karena petugas tidak terlihat melakukan itu hehehe protokol covid lumayan wifi agak kurang kenceng tapi setelah komplain baru kenceng setidaknya jika di tegal lebih suka tinggal di sini daripada di tempat yang lain meskipun kamar agak lebih kecil tapi bersih saran buat pengelola mungkin jika makanan yang dianter ke kamar dikasih membungkus jadi agak lebih aman saat lewat jalan lorong dan di lift
PG Customworkz,2022-12-30,3,kamar sempit kamar mandi sempit parkir sempit pilihan menu sarapannya kurang bervariatif tapi ya sesuai lah hotel bintang 3 ya segitu lokasi bagus karena pinggir jalan utama
Triumph Sum,2023-12-30,5,pelayanan ramah ada kolam renang walau kecil menu sarapan seperti masakan rumahan nasi goreng nasi ayam balado mihun jamur ada bubur ayam sereal kesukaan anak2 jus jambu instan susu segar dll rasanya lumayan tidak istimewa juga tidak mengecewakan istilah khas tegal atas pelayanannya menemani liburan kami
Ali Reza,2021-12-30,3,petugas yang melakukan kamar makeup lalai tidak mengganti gelas kotor dan melengkapi dengan air minum baru ternyata hal ini juga dialami oleh penghuni kamar depan saya harus diperhatikan lagi
Sarwin Henry,2025-11-30,4,kamar kurang terang km mandi sempit apakah sekarang sudah ada hand shower sarapan perlu ditingkatkan
Ambrosius Pin Pin Wijaya,2024-12-30,3,kamar minimalis kurang bersih anak2 bentol2 karena bed bug
Asep Muhamad Yusuf,2021-12-30,5,hotel bintang 3 kepunyaan pegadaian menjadi hotel terbaik di tegal pengalaman menginap di sini sangat puas sekali karena nyaman lokasinya di kota tegal di jalan gajah mada no 5 mintaragen tegal timur akses ke minimarket dan restoran cukup dekat sehingga mudah untuk nongkrong nongkrong pelayanannya sangat bagus ramah dan responsif sekali akan jadi langganan jika ke tegal menginap nya di hotel pesonna tegal untuk harga juga standar bintang 3 tidak terlalu mahal dan tidak terlalu kamar murah nya juga modern dengan nuansa hijau seperti pegadaian dan aura syariah nya ada
Mas Camplenk,2021-12-30,4,bagus lumayan dikelasnya sarapan pagi juga lumayan coba kalau olahan telurnya dadakan biar anget dan bisa pesen yang setengah mateng lebih menarik pasti akan saya rekomendasikan dan saya bisa langganan disitu bagus
Yashvi Schreuder,2024-12-30,5,enak nyaman cmn klo nutup pintu agak kenceng suaranya sarapan standar hotel
Mas Adi,2021-12-30,3,kebersihan okelah wifi kenceng untuk tampilan depan pegadaiannya cukup mengganggu jadi kurang menarik hotelnya tv gada youtube channel cuma sedikit tidak cocok buat bawa anak kecil disini listrik beberapa kali padam walaupun sebentar tapi cukup mengganggu kulkas tidak dingin jadi cuma pajangan mandi atas tidak keluar udara jadi cuma penghias saja parkir sempit banget sampai tidak kebagian parkir dong
T NS,2021-12-30,5,Saya ingin apresiasi sebesar besarnya karena 2x barang ketinggalan hp dan pengisi daya tapi housekeeping nya jujur dan dikembalikan bahkan yang pengisi daya baru nyadar 2 hari setelah cek keluar dan di paketin ke rumah tanpa biaya ramah sekali dan gercep sekali terima kasih banyak
XMCycling,2018-12-30,3,dinding kamar tidak memakai wallpaper tapi kucing tembok mudah kotor terlihat banyak bekas tangan atau benturan benda tidak merokok kamar tetapi kamar mandi bau rokok jendela kurang kedap tercium bau asap cerobong dapur dari luar menu sarapan cukup enak
nathania kirana ramadhani,2022-12-30,5,perlengkapan hotel lengkap layak nya hotel bintang kelebihan nya ada alquran sajadah ada saluran mekkah tv sebelahnya hotel ada masjid besar tapi sying tidak terdengar azan sampai kamar harus tau jam sholat
Ressy O,2023-12-30,5,kamar mandi tempat mandi nya tanpa pintu jadi saat mandi udaranya kemana mana deh trus pengen ngubah arah posisi mandi biar arahnya bisa ke arah dinding tidak terlalu di tengah tapi tidak bisa mandi yang bulat besar itu loh
Wahyu Tri Wibowo,2020-12-30,5,kamar bersih dan nyaman disediakan sajadah mukena dan muskhaf al quran pelayanan bagus dan ramah makanan bervariasi dan lumayan enak yang lebih penting untuk resto sudah bersertifikat halal mantap lah pokoknya semoga bisa dipertahankan dan ditingkatkan
yulinda imaniar,2021-12-30,3,kolamnya kecil banget ternyata trus kartu kamar gabisa ke lantai yang lain cuma bisa lantai kamar kita doang repot klo mau ke kamar sodara yang d lain lantai harus ke lobi dulu minta tolong resepsionis
Yullia Cipruts,2021-12-30,5,hotel terbersih terapih terlengkap ada mukena dan al quran nya jg tapi sarapannya kurang enak nasgor sama mie nya amis kue amis belum jam 10 makanan sudah abis semua ayam dan omelet tidak diisi lg
arafiah prihantini,2022-12-30,5,Ada fasilitas sholat staf super ramah membantu dan sigap sarapan banyak pilihan alhamdulillah kami sekeluarga senang apalagi anak2 sukses terus khas tegal hotel
K2E ARL,2019-12-30,5,Setiap perjalanan bisnis ke kota2 di jawa tengah selalu memilih pesona hotel bila ada kenapa ya karena nyaman ramah dan saya paling suka salad segar tidak tahu knp bisa selalu suka kebetulan saat ini yang di foto adl pesona sate tegal deket dengan kuliner alun2 dan tempatna cukup strategis cuma untuk pesona hotel di pekalongan parkir mobil luas tapi berdebu sehingga agak kesel karena nginap disitu bbrp hari harus rajin2 cuci mobil tapi overall bagus terima kasih pesona
Nabila R. D. N.,2020-12-30,5,kamar bersih harga 400k naik menu sarapan oke pelayanan oke minus parkir mobil sempit tapi ada solusi kunci mobil tinggal titip di vale servis beres
Vinny Akviany,2022-12-30,5,Saya suka hotel ini resepsionisnya ramah dan religius suasana kamarnya juga enak kamar mandi kit kualitas sangat baik dari pasta gigi hingga shower cap dan yang paling berkesan yaitu di kamar disediakan sajadah dan alquran begitu besar terima kasih
