User Name,Review Time,Rating,Review Text
Yusepsaepulloh 1807,2025-02-02,5,sangat sangat sangat puas kamarnya hotelnya teras tempat santoynya pelayanannya parkir mobil aman ramah istri mantap nginap 3 hari anak2 betah di kamar kolam renangnya juga oke
dendy ariadiputra,2025-01-02,5,hotel patra terbaik kamarnya bersih dan wangi pelayanan nya luar biasa ramah sabar dan bagus kolam renang nya nyaman buat anak anak makanan nya enak lokasi sangat strategis dekat dengan jalan malioboro tinggal jalan saja
Iis wardiana Vanisa,2025-02-02,4,hotel nya berada dkt dengan malioboro cuma jalan kaki sebentar sudah smpai di malioboro waktu menginap di dpn hotel ada semacam angkringan di dpn hotelnya di lorong kamar di sediakan dispenser udara untuk mengisi ulang udara mineral ataupun bikin kopi teh
mr BÓLANG,2025-06-02,5,pengalaman pertama menginap di hotel patra hotel yang sangat bagus pelayanannya keren yang strategis di malioboro semoga aku bisa kesini lagi hari lain
Nur Khotimatul Hidayah,2025-01-02,4,menginap di sini 1malam untuk lokasi strategis dekat dengan malioboro pelayanan oke sangat ramah banget untuk kamar nyaman dan bersih minusnya mengirim dikamar masih kotor sebelum saya menggunakan teko untuk membuat kopi teh bau mie mungkin penginap sebelumnya ngrebus mie di tekonya ac agak lama dinginnya untuk menu sarapan standar jika bisa banyakin lagi menu untuk jus jambu ada campuran sedikit soda mungkin ya rasanya agak rik buat saya umum untuk tempat nyaman bangett cuma lebih diperhatikan lagi kebersihan dan kualitasnya masukan dari saya semoga bisa kembali lagi ke utama ke jogja
ani lusiana,2025-06-02,5,enak nginap disini depannya banyak makanan dan dekat ke malioboro karyawan2nya ramah2 dan kamar bersih
Kartika Rianawati,2025-04-02,5,lokasi sangat strategis sebelahan dengan mall malioboro jadi tidak perlu repot2 macet2an cari parkir kamar nyaman dengan jajan2an puas lah
Tommy Febrianto,2025-03-02,5,Mohon bantu mas sepertinya Bluetooth gratis saya ketinggalan di kamar 225 cek keluar tgl 20 Februari 2025 jam 05:15 pagi jika ada mohon dikabari terima kasih
Mohammad Cahyadi,2025-11-02,5,kamar bersih dekat malioboro pelayanan mantaf fasilitas lengkap
ekkywona rumiazizah novanandini,2025-01-02,5,awalnya lagi cari hotel di sekitaran malioboro yang bersih dan masuk anggaran saat scroll cari di traveloka dapet lah patra karena lokasinya deket banget sama malioboro interiornya bersih dan ulasannya bagus2 suasana fasilitas interiornya modern dan bersih baik kamar lorong maupun lobi hotel makanan saat menginap tidak mengambil paket sarapan jadi kurang tahu rasa dan kualitas makananannya bantuan staf cukup baik sorot di setiap kamar sudah tersedia sajadah alquran alkitab dan ada pengering udara harga dengan lokasi dan fasilitas yang ada harga oke bangeet lokasi dekat dengan malioboro bisa ditempuh dengan berjalan kaki sekitar 4 5 menit
NUR RIYANTO,2025-07-02,5,hotelnya enak nyaman tidak serem makanannya juga enak posisi hotel strategis
sheikha audrey,2025-01-02,5,menginap bersama keluarga di sini untuk pertama kalinya hotelnya bagus desainnya unik dengan ada taman di bagian muka bangunan hotel pelayanan juga bagus ramah dan ramah untuk anak anak ditambah lagi lokasi hotel yang sangat dekat dengan jalan malioboro pokoknya dianjurkan dan lain kali akan kembali lagi
Petty Peggy,2025-01-02,5,kamar yang disediakan cukup memuaskan kebersihan terjamin pelayanan staf cukup memuaskan terutama keamanan yang ramah ramah dan selalu sigap akses ke malioboro cukup dengan jalan kaki dekat dengan stasiun dan banyak pilihan makanan disekitarnya
Myname Jelly,2025-01-02,1,Pelayanan buruk makanan tidak enak terkesan rasanya tidak segar atau mau basi kamar berisik banget tidak kedap suara sangat menganggu dan tidak tenang untuk yang mau istirahat
Wito Suwandana,2025-08-02,5,enak deket hotel banyak angkringan murah meriah
Permen Manis (Deima),2025-01-02,5,hotel yang sangat direkomendasikan dekat malioboro sarapan sangat bervariasi buat saya yang tidak makan daging telur sudut sangat membantu sekali sekali parkir mobil dan motor serta muat bus juga kamar luas dengan fasilitas lengkap mulai dari air panas wifi perlengkapan sholat alqur'an serta alkitab staf sangat ramah informatif dan komunikatif saya pesan kamar merokok saat check masuk sudah penuh keesokan harinya sudah diinfokan ada kamarnya yang paling penting bisa jalan kaki ke malioboro kalau lagi macet ke stasiun juga bisa jalan kaki lewat trowijayan ii atau berapa gang saya lupa lebih dekat ada hotel minimarket juga dekat kalau jajanan
Bagas ari,2025-09-02,5,hotel nya bersih dan wangi jarak ke malioboro dekat
Widya Kartika,2025-10-02,5,jalan kaki dari stasiun dekat dengan makanan2 enak
rinto ambar krisnanto,2025-01-02,5,sudah 2 kali terakhir ke jogja selalu menginap disini karena pelayanan sangat baik kamar cukup luas dan bersih menu sarapan nya juga enak dan banyak pilihan dan tentu lokasi nya sangat strategis
Kusumastuti,2025-01-02,5,menyenangkan sekali Bermalam di patra malioboro lokasi strategis kamar luas dan bersih disediakan sajadah dan ada al quran kamar mandinya jg bersih kemudian staf hotel dan keamanan semua ramah dan membantu dengan baik terima kasih ya
Marionni Hanoum,2025-01-02,4,lokasinya amat sangat strategis bagi turis lokal yang suka ngukur malioboro dsk tempat makan banyak melimpah halte transjog tinggal ngesot minimarket bertebaran stafnya ramah dan penuh sapa senyum kamar lega bersih dan terang nyaman laah saran saya sih mending tidak usah pakai sarapan kalau nginep di sini mending jajan di luar menu sarapannya tidak terlalu menarik dengan sedikit pilihan masakannya kokinya kurang klop sama selera saya secara keseluruhan merekomendasikan laah
Rainaldo Adam,2025-01-02,5,lokasi nya strategis banget ada kolam renang tapi untuk kamar waktu itu saya tempat di ac nya sempet tidak dingin saat lapor langsung ditanganin sama petugas nya gercep banget kalau untuk sarapan nya jangan ragu buat makan banyak enak banget sarapan nya
raden teja,2025-09-02,5,lokasi yang strategis layanan yang prima mantap oke
jocelyn aikko,2025-01-02,5,pengalaman menginap yang luar biasa secara keseluruhan sangat berharga dengan harga yang cukup terjangkau dan sudah dapat hotel di dekat malioboro mau beli bakpia tinggal jalan mau ke malioboro tinggal kepleset saja sudah nyampe untuk sarapan nya standar tapi untuk pelayanannya luar biasa dan sopan jika kesini harus mencoba kopi gurih legitnya papi dan mami saya yang biasanya gag suka kopi jadi eh jadi suka dongg jika ke jogja lagi wajib menginap di sini sih
airlangga sailendra,2025-06-02,5,tempat wajib pertama sampai di jogya sebelum dan sesudah berpetualang lokasi strategis kamar nyaman dan pelayanannya ramah
Ana Cipto,2025-01-02,5,pengalaman selama menginap di Hotel Patara luar biasa mengesankan mulai dari sambutannya yang ramah kamar yang sll bersih sarapan dengan menu yang sll enak dan tidak monoton itu2 saja lokasi yang strategis tapi aku tidak berisik buat ku hotel ternyaman untuk tinggal di jogja itu Patara
Yusrifan Achmad Alamsyah,2024-01-02,5,hotel baru oleh pertamina yang cukup nyaman bersih dan dekat sekali dengan malioboro cuma untuk sarapan menuunya kurang banyak dengan harga per malam 600 ribu tapi rasanya enak dan untuk kamar menurut saya kurang luas kurang kedap suara jadi masih terdengar hingga kamar sebelah waktu itu pesan 2 kamar sebelahan tapi sangat bersih nyaman fasilitas lengkap ada pembersih udara kulkas mini dan wifi cukup kencang ada kolam renang dan mini gym sudutnya juga terima kasih hotel patra sangat berkesan menginap di sini
irhamna husin,2025-01-02,5,kamarnya sangat nyaman makanannya enak suasananya tenang dekat dengan malioboro dan pusat perbelanjaan oleh oleh khas yogyakarta rekomendasi buat yang berkeluarga
Tuahta Ramadhani,2025-07-02,4,hotel patra nyaman banget tetapi sarapan kurang lengkap semoga kedepan sarapan lengkap
Melinda Regina,2025-01-02,1,Saya memang tidak pernah menginap di hotel ini tapi saya berkerja dengan salah satu staf di sana penjualan dan pemasaran bernama tiara yang di mana bbrp bulan sebelumnya mengirimkan tamu baru ke hotel tempat saya bekerja tetapi setrlah invlice keluar untuk membayar uang untuk tiara ini selalu menjawab lama dan menjawabnya sama nanti saya akan mengatakan setial hari update status di whatsapp tetapi tidak pernah menjawab sms saya mohon untuk kerjamanya yang baik pihak patra malioboro hotel
Eko,2025-01-02,4,dapat upgrade kamar awal cek masuk untuk kamar secara keseluruhan sdah bersih namun ada beberapa tempat yang masih ada debu tidak di lap untuk sheet duvet kamar saya dapati kemungkinan tidak diganti hanya di sulap saja karena tidak saya dapati bekas lipatan setrika cuci terima ksih buat ka jeje dan tim atas rumah sakit sukses selalu buat patra malioboro
Adhi surono,2024-01-02,4,hotel nyaman dilokasi strategis area sosrowijayan kawasan malioboro kamar mandi bersih dengan udara panas tersedia 24 jam non stop di beberapa hotel lain kadang air panas harus minta dinyalakan dlu ke pihak hotel kasur dan bantalnya empuk banget kayak nginap di hotel bintang 5 dikamar kami ada pembersih udara mantablah wifi nya kencang dan stabil joss buat yang senang pakai internet di kamar minum air kemasan diberi sebagai standar saat memeriksa masuk dan ada dispenser diluar kamar untuk mengisi jadi bisa mengambil udara panas atau dingin kapan saja sarapan tersedia di restonya klo rasa sih mungkin selera pribadi tapi ada beberapa
Dilla Arvita Yuma,2024-01-02,4,Lokasinya sangat strategis bangunan baru desain hotel dan kamar estetika penuh cermin dimana2 warga2pasti suka banget berburu foto di setiap sudut hotel ini cuma emang di kamar mandi kurang ada pengering rambut sih untuk kamar deluxenya
Bagus Dyona,2024-01-02,4,lokasi yang sangat strategis kami bisa mengkases beberapa objek dengan sangat mudah malioboro pasar jogja stasiun dan beberapa tempat lainya secara umum hotel ini sangat baik staf nya ramah khusus keamanan sangat siap membantu anda menjadi catatan untuk menu sarapan dibuat lebih bervariasi dan sanitasi toilet diperhatikan karena ada beberapa yang maaf sedikit bau semoga segera berbenah ya tapi di atas semua hotel ini nyaman kami akan datang lagi segera
Ayu S R,2025-01-02,1,selama perjalanan dinas luar kota seluruh indonesia pindah hotel ke hotel lainya yang berbintang hotel patra malioboro tidak saya rekomendasikan pelayanan yang buruk dan tidak membuat nyaman orang yang menginap nya harga tidak membuat pengguna nyaman denda rokok yang aneh dan tidak masuk akal pelayanan nya membuat saya kapok tidak mau berkunjung ke hotel ini lagi jika dinas yogyakarta
Sri Apriani,2025-01-02,5,hotel sangat bagus dan estetik setiap sudutnya dari kebersihan kamar sangat bagus nyaman tidak bising strategis deket malioboro bisa jalan 3 menit ke malioboro menu sarapan juga banyak variasi servis tidak usah di ragukan lagi setara hotel bintang 5 pelayanan dari online maupun offline sangat bagus dan ramah semua terima kasih
Agil Arianingsih,2025-04-02,5,enak banget iftar buffet disini pastinya terjangkau dan enak bintang 5 untuk server disini semua ramah dan sangat membantu
Purwaning Retnowati,2024-01-02,5,pertama kali datang ke hotel ini kesan pertama sangat menyenangkan dan terbantu oleh mbak mbak fo yang meskipun hanya via telepon namun sangat membantu memesan kamar kami bahkan saat kami tidak jadi menginap di hari kedua pun mbaknya sangat ramah memahami kamar bersih rapi wangi kami minta cek masuk lebih awal pun dibantu tidak memakai lama dari semuanya saya sih berharap kopi tas di kamar bisa diganti dengan kopi instan saja daripada kopi tubruk yang jadi bikin kembung jika menggunakan dispenser udara
Jakarta indonesia,2025-01-02,1,tidak rekomendasi saya kena pajak bau asap rokok hanya karena bau asap rokok di sampah padahal bau rokok saya dibawa dari malioboro dan dibuang di tong kamar hotel karena di sana saya pergi jalan kaki dilarang oleh orang tidak merokok dan buang bau sampah sembarangnan saya sepanjang jalan perjalanan merokok sehingga mungkin badan pakaian saya bau asap rokok yang menyabkan bau rokok uang kamar saya tidak merokok di kamar tetapi tetap kena denda karena bau rokok yang ada di tong sampah tidak nanggung denda 1jta hotel tidak mahal membuat orang nyaman
M Reza P Rusyandi,2025-01-02,4,oke niih hotel tempat deket malioboro di sekitarnya ada toko kelontong dan tukang makanan nasgor mie godhog dll kamarnya cukup oke dan nyaman stafnya ramah ramah dapet aliran bebas udara mineral yang penting
Muhammad Fariz Fabiangi,2025-01-02,1,tidak rekomendasi untuk menginap manajemen buta perokok masuk ruangan ac dingin pasti dari baju bakal nempel udah dijelasin puntung rokok dibawa dari malioboro karena disana dimarahin eh masih tetap di denda tidak naik gua didenda juga
Anies Wijaya,2025-01-02,5,tempat strategis dekat malioboro kamar bersih sarapan lebih ditingkatkan lagi menuunya karena kita kemaren kehabisan makanan penutup nya tapi overall bagus
RIDWAN SYIHABUDDIN,2025-01-02,5,Alhamdulillah liburan kemarin 2 malam tgl 22 24 nginap dengan kelurga puas terutama dalam pelayanan dan makan pagi oge saya dengan keluarga kalau kiburan ke jogya selalu nginap di patra yang jadi merasa senangnya lagi setiap kamar di sediakan qur an dan sejadah insha allah akhir tahun ke sana lagi
Junita Hutagalung,2024-01-02,5,sesuai rating di aplikasi2 hotel pelayanannya juara banget sih hotelnya masih baru kamarnya bersih kasurnya bersih lantainya masih terlihat baru ada kitab suci untuk agama nasrani dan muslim kamar mandinya bersih dan terang tapi habisnya mati otomatis saat malam dan hidup lagi pagi2 kebetulan menginap saat puasa jadi sarapannya tidak prasamanan alias di antar ke kamar tapi keluarga saya ttp dilayani prasmanan oleh salah satu stafnya sangat baik dan ramah sukses selalu untuk hotel patra malioboro selalu tuk smua staf
S Pamungkas,2024-01-02,4,hotelnya minimalis ruang rapat ada di lantai mezanin sarapan ada deket lobi yang agak tidak enak toilet di lantai mezanin mengapa tidak ada tertutup nya ya cuma urin wastafel dan cermin juga tidak ada klo lokasi strategis banget menu makanan juga lumayan enak
Tedi Gampu,2024-01-02,5,1 minggu nginap disini acara kantor kamarnya lumayan bagus untuk tingkat deluxe tergolong kecil tapi okelah pelayanannya baik baik ramah makanannya enak enak rasanya bumbunya untuk lokasi strategis banget jalan dikit sudah bisa ke malioboro setiap malam bisa nongkrong depan hotel disiapkan angringan dianjurkan deh
diyan mayangsari,2025-06-02,5,tempatnya strategis deket malioboro sarapannya enak lengkap petugasnya ramah
Pencari Loker!,2025-01-02,4,ruangan lega nyaman untuk beristirahat lokasi juga dekat dengan malioboro jadi bisa jalan kaki hanya saja untuk sarapan pastrynya agak kurang banyak hehe saya hampir tidak kebagian terus karena rebutan sama ibu2
Nerry Wulandary,2025-01-02,5,nyaman bersih stopkontak listrik banyak jadi mudah klo mau charger tidak pusing tunggu tungguan sama partner room makanan enak lokasi strategis
Juliztiana Maudhini,2025-01-02,5,seumur2 baru sihh walaupun hotel mewah sekalipun sajadah masih di bungkus nyediain al quran sama alkitab cm patra doang berkesan sekali
Rina Septi,2025-01-02,5,bagus banget patra hotel malioboro tempatnya strategis banget di tengah pusat kota diy harga layak banget dengan fasilitas dan pelayanan hotelnya juga estetik banget sih pokoknya rekomendasi sihh menginap di patra hotel malioboro 10 10
wachyu tri,2025-11-02,5,tempat yang nyaman di lokasi yang strategis di tengah kota yogyakarta
Nia Tilatul,2024-01-02,4,kamarnya bersih dan amenitiesnya lengkap lokasinya enak deket ke stasiun dan tempat wisata bisa jalan kaki saja pelayanan juga oke nginep di hari pertama sampai di jogja dan hari terakhir bfast nya enak dan pilihannya banyak tapi sayang banget aku 2 kali titip makanan dan minta dimasukin ke kulkas ternyata saat diambil lagi tidak dimasukin ke kulkas disimpen di suhu ruang sehingga makanannya basi saat di microwave sayang banget jadi gabisa ke makan mana belinya jauh tolong untuk kedepannya diperhatiin lagi padahal ini hal kecil tapi dampak nya lumayan besar ya
muhamad taufik,2024-01-02,5,comment tinggal selama 5 malam minus comment 1 daftar menu di kamar masih sedikit pilihannya 2 kamar mandi tidak baru sih interiornya kapan2 bisa dipoles lagi dah ditambah komentar 1 ramah pelayanannya nyaman kamar nya terutama kasur dan bantalnya pingin bobo terus udara panas oke kencang 2 makanan nya di resto oke variatif rasa oke banget bisa buat anak2 juga seperti bubur roti aneka telur kek bintang 4 lah patra anak bumn spesialis makanan 3 daftar menu ada pilihan buat anak maklum2 walau tidak banyak 4 secara keseluruhan oke lah terima kasih
Anna Maria,2025-01-02,5,pelayanan sangat baik nyaman untuk pegawainya ramah2 hidangan juga sangat enak kamarnya sangat nyaman betah banget menginap disini akses kemana mana mudah
Adviantono Soegeng,2025-01-02,5,disarankan saat akan kembali menggunakan kereta kami tidak dapat transportasi online pihak hotel gm serta staf hotel dengan sigap langsung mengantar kami ke stasiun terimakasih
Ev Rahma,2023-01-02,4,dinding antar kamar kurang kedap sehingga ketika kamar sebelah ngobrol saja terdengar jelas ke kamar kami interior design nya saya sangat suka modern dan instagramable lokasinya cukup strategis ke malioboro tinggal jalan kaki sekitar hotel jg banyak tempat makan minimarket tidak jauh ke masjid pelayanan baik dari pemesanan sampai cek keluar saya sangat puas bisa pinjam ini itu dan dilayani dengan segera kolam renangnya bersih tangan dipinjamkan sehingga tidak repot bawa dari kamar kekurangannya hanya satu sarapan utama kursus nya mengecewakan nasinya keras lauk dan sayurnya hambar tanpa semoga bisa ditingkatkan lagi untuk wisatawan bisa mengambil opsi kamar
Felicia Anggit,2023-01-02,5,untuk kelas hotel bintang 3 hotel ini saya kasih bintang 5 karena 1 lokasi strategis banget dkt dengan kawasan malioboro tinggal jalan kaki saja 2 bangunan baru rapih bersih dan nyaman 3 kamarnya bersih fasilitas cukup lengkap sandal hotel perlengkapan mandi tas cuci udara minum bahkan di kamar sudah disediakan sajadah yang masih dibungkus plastik al quran untuk muslim injil untuk non muslim 4 ada air purifiernya 5 ada lemari pendingin mini untuk simpan2 jajan 6 sarapan meskipun kurang bervariasi kurang banyak pilihan menu menurut saya tapi rasanya enak2 7 kolam renang dong bisa untuk renang anak2
Iin Juniarti,2023-01-02,4,menginap 2 mlm tgl 12 14 des lokasi strategis dkt ke malioboro permintaan menghubungkan kamar kamar bersih handuk bersih kamar mandi bersih cuma udara nya agak lama masuk ke lobang udara sehingga mengendap dulu air panas oke sarapan cukup bervariasi dan sebagian besar enak soto nya favorit karena enaakk dan sueger sayang nya parkir sedikit saat pergi keluar dan kembali ke hotel tidak kebagian parkir karena sudah jam 9 malam tapi keamanan nya sigap mencarikan parkir buat kami staf nya ramah2 pasti akan kembali ke sana untuk menginap lagi
nana ginanjar,2024-01-02,5,Saat mau sarapan anak saya 1 org harus bayar kerna tidak tambah tambahan ranjang pdhl kami hanya ber 3 saya bilang ma petugas oke gpp nnti ya stlh makan saya bayar baru duduk mau mkn 1 buah tiba2 disodori bayar sekarang pak oleh petugasnya mkn belum sudah slsi aplagi cek keluar wajib harus mulai dulu duh merusak suasana liburan tdnya mau tmbh 1 mlm lg lgsg saya minta istri anda pindah hotel
lies lidia,2025-06-02,5,Sip nginap disini dekat malioboro su uh bisa jalan mengelilingi malioboro nyaman sekarang tidak uwel uwelan
Iim Ismanto,2024-01-02,5,lokasi hotel strategis dekat dengan jalan malioboro bersih pelayanan sangat memuaskan untuk staf sangat ramah dan membantu sekali untuk menu sarapan variatif dan enak rekomendasi untuk liburan keluarga
Taing,2024-01-02,5,memilih nginap di patra karena lokasinya yang dekat banget dengan kawasan malioboro staf ramah dan membantu kamar kecil kompak dan cukup nyaman tuk istirahat yang rada kurang udara bekas mandi mengenang di lantai sehingga kurang nyaman bila kamar mandi harus dipergunakan bergantian bfast set cukup bervariasi tersedia gorengan hangat dan menu tradisional seperti gudeg dan soto tambah titik di area depan tersedia spot nongkrong yang nyaman
dy ara,2024-01-02,5,termasuk penginapan baru di malioboro desain sangat baik detail kombinasi modern klasik industri pelayanan oke kamar 532 yang premier balkon oke tambahkan sarapan 80rb 0 5 th parkir gratis mobil lumayan bisa 20 puluhan mobil makanan sarapan cukup baik di sekitar hotel banyak yang menjual makanan di depan hotel ada angkringan dan nasi goreng hotel harga lumayan nyaman untuk bersama keluarga
Irmina Erdiana,2025-05-02,5,bersih menyenangkan k malioboro jalan kaki makanan variasi tidak banyak tapi enak
reni dwi astuti,2025-12-02,5,hotel yang nyaman dekat banget dengan malioboro
Uzie Fauzi,2025-01-02,5,kamarnya nyaman dan bersih ditambah ada angkringan di halaman hotel membuat menginap di hotel patra malioboro jadi tambah asyik
Yeremia Tera,2023-01-02,4,ini hotel yang bagus namun jangan berekspektasi terlalu tinggi saya menginap 2 malam di hotel ini saat musim libur sekolah jalan menuju hotel padat cenderung macet lebih baik jika yang menginap di sini tidak membawa kendaraan pribadi melainkan penumpang kereta karena jarak dari stasiun ke hotel sangat dekat lokasinya sangat strategis pula jika tujuan wisata Anda adalah malioboro karena hanya 200 meter dari lokasi teras malioboro kamarnya bagus dan bersih tersedia pembersih udara kulkas perlatan bahkan mandi kitab suci saya sangat suka karena hotel menyediakan dispenser jadi kita tidak perlu takut haus yang saya kurang suka adalah mandi dan jet mandi toilet yang mulai berkarat nyaman kurang
Tsy Gemini,2025-06-02,4,hotelnya kurang aksesnya perlu di perbaiki restoran dan pintu akses menyatu
TIARA FANG,2024-01-02,5,Suka banget hotel ini pelayanannya bagus sarapan cukup variatif dan enak kolam nya semi indoor kamar hotel nyaman dan bersih cuma sayangnya ngga ada pengering rambut lokasinya strategis banget malioboro deket banget sama hotel ini pokoknya ciamik selanjutnya kalau ke jogja lagi mau nginep di sini lagi
Zulfa Nafisa,2024-01-02,2,secara keseluruhan semua bagus tapi sangat di sayangkan resepsionisnya pelayanannya jelek kitanya mau pinjam sesuatu katanya hotel tidak menyediakan mungkin malas nyarinya karena giliran tanya ke rumah menjaga mereka gercep bawakan ke kamar
Elsa Apriliani,2023-01-02,5,tambah 1 proses cek masuk mudah staf pun ramah koper diminta tinggal dan nanti akan dibawakan ke kamar 2 masuk kamar wangi banget fyi tiap kamar sudah disteril juga 3 ada pembersih udara jarang banget nemu hotel punya pembersih udara tiap kamar saat pandemi gini 4 toilet bersih wastafel oke 5 fasilitas lengkap sabun cair sabun batang pasta sikat gigi kantong rambut untuk cuci dll 5 teko gelas termasuk kopi gula teh krim udara mineral kalau habis lgsg dikasih baru besok besok jika menginap lebih dari 1 hari 6 ada sajadah al quran dan al kitab 7 ada kulkas mini 8 kamar dibersihkan jika menginap lebih dari
Rizqi Widyananto,2025-01-02,5,bagus sekali pelayanannya patra ini saya sangat terbantu dengan keramahan dan kesigapan karyawan disini jujur sudah lama sih terakhir menginap disini namun fasilitasnya memang top dari sarapan yang enak rasanya kamar yang mewah dan bersih juga yang terpenting ada kolam renang dan mini gym baru cocok untuk saya yang senang berolahraga terimakasih manajemen patra semoga sukses selalu aamiin yra
Muhamad Chairil,2025-01-02,1,Denda rokok yang gajelas tidak merokok di dalam kamar tapi tetap didenda karena ada puntung rokok di sampah asal kalian tahu puntung rokok itu saya bawa dari malioboro karena saya dari malioboro kenaa tegur orang untuk tidak merokok jadi saya buang puntung di sampah hotel dan langsung kena denda saat chechout saya tidak merokok di kamar
Berthon Jonathan,2025-01-02,5,kamarnya sangat artistik bersih dan nyaman layanan juga terbaik di kelasnya untuk stafnya juga ramah dan inisiatif lokasinya juga sangat strategis karena dekat dengan malioboro dan banyak tempat makan disekitarnya
Iwan Kusuma,2025-01-02,5,hotel patra malioboro pelayanan yang baik serta ramah keamanan yang tanggap ramah tempatnya bersih tenang kolam renang nya bersih petugas kolam renang yang ramah serta meminjamkan tangan khusus kolam renang parkir cukup memadai makanan hidangan makan pagi yang bervariasi menu nya serta enak tinggal pilih yang sesuai selera lokasi sangat dekat dengan malioboro dianjurkan banget menginap di hotel patra malioboro
Derina esta,2025-01-02,5,hotelnya bersih dan stafnya nya ramah terimakasih ya mas pelayan yang sudah mau menolong dorong kursi roda bunda saya barakallah lupa namanya siapa tapi tinggi dan putih
intan tribudi,2025-01-02,5,Hotel ini sangat nyaman sekali jika mau kemana mana dekat kamarnya nyaman stafnya ramah2 apalagi makanannya enak2 akan menginap di sini lagi jika ke jogja
Mikho Soesilo,2024-01-02,4,hotel dengan kamar yang nyaman terletak di utara jl malioboro secara umum hotel ini nyaman dengan karyawannya yang juga ramah satu yang dirasa kurang adalah menu sarapannya yang meskipun cukup bervariasi tapi rasanya kurang cocok dengan lidah padang saya
mahesa bima,2025-01-02,5,hotelnya sejauh ini memuaskan dan saya memutuskan untuk memesan kamar kembali 1 minggu setelah kunjungan pertama hotel yang dimiliki oleh pertamina ini tergolong baru dan letaknya strategis semoga makin meningkatkan fasilitas2nya sehingga mendorong pengunjung untuk terus kembali menginap
Ramadhani A.S,2024-01-02,5,kamar bersih dan nyaman lokasi strategis sangat dekat dengan jalan malioboro banyak kuliner di sekitarnya area merokok nya sangat nyaman dan elegan kamar mandinya bersih dan terawat seluruh staf ramah walaupun tempat parkir tidak luas tapi bapakbsatpam mengarahkan dengan baik
Erzi Komara,2024-01-02,4,cukup dekat ke malioboro sayangnya akses jalan relatif kecil padahal sering dilewati bis pariwisata luas kamar sempit tipe deluxe tidak ada balkon remote tv ac error menu sarapan standar parkir mobil outdoor
Nilna Firkhana Soraya,2023-01-02,5,lokasi sangat strategis hotel bagus kamar bagus bersih dan wangi makanan oke yang saya sangat puas dan pemberitahuan dari awal pelayanannya sangat sangat memuaskan saya permintaan kate checkout dan sempat ada lewat komunikasi tapi tetap dilayani dengan baik semua staf ramah sekali senang sekali bisa tinggal di sini sangat direkomendasikan terimakasih patra
the coffeeaddict,2024-01-02,5,masih tergolong baru hotelnya bersih desainnya bagus banget pelayanan ramah dan makan pagi banyak pilihan yang enak kalau menjelang malam kita bisa nongkrong di depannya ada sajian angkringan dengan berbagai menu lokasinya yang strategis di jl sosrowijayan hanya beberapa puluh meter dari malioboro jadi tidak repot kalau mau belanja
Coachnoer,2025-07-02,5,dekat malioboro dan hotel nyaman tapi parkir dan keluar masuk mobil agak sulit
tan_ ketan,2023-01-02,5,hotelnya nyaman desain nya intrugamable dan mewah kamarnya bagus ada pemurni udara dan juga disediakan sajadah untuk sholat serta al quran dan al kitab dilorong kamar juga disediakan dispenser udara panas dan dingin untuk sarapan juga banyak variasiinya
Puuut,2023-01-02,5,hotelnya strategis di malioboro nuansanya modern meskipun cuma bintang 4 dapat kamar sudah termasuk makan malam dan cuci makanannya enak apalagi kopinya tersedia alquran dan kitab sajadah air purifier di kamar air panasnya dari dispenser yang ditaro di lorong kamar saluran tv nya ada tvn juga jadi bisa betah ngedrakor deh
vastvictoryagain,2022-01-02,5,hotel sangat dekat dengan malioboro lokasi hotel juga dekat dengan pusat kuliner malam minimarket dan pusat oleh bakpia kukus tugu staf hotel sangat ramah hotel tidak besar namun rapi dan bersih kamar juga masih terjaga kebersihannya fasilitas kamar cukup baik untuk hotel bintang tiga fasilitas hotel ada bar resto dan kolam renang ketika saya berkunjung sedang berlangsung renovasi di depan kamar sehingga sangat mengganggu parkir hotel sempit jadi harus datang lebih awal agar dapat tempat parkir yang nyaman mandi udara berbau seperti kaporit
novida nurmayanti,2023-01-02,5,bener2 strategis dan hotelnya bagus atas semua oke kamar oke gk terlalu besar luasnya namun bersih dan terawat tempat tidurnya oke banget empuk dan banyak bantal namun mau kembali masukan untuk manajemen 1 rasa untuk sarapan saya ditingkatkan 2 kali sarapan disana rasanya gk saat ada yang kurang dan ada yang keasinan 2 standar pelayanan keramahan ke tamu harus sama hr pertama bertemu tas di depan kantor dan sarapan kurang ramah hr kedua org ramah banget sampai kita tidak minta tangan renang ditawarin dan di layan dengan baik 3 kemasan tangan yang diberikan agak sulit keluarnya lebih baik ganti tubenya sederhana sih
Nur Fadiah,2025-01-02,5,Salah satu hotel dengan lokasi dan pelayanan terbaik di kawasan malioboro fasilitas lengkap akses mudah dan pelayanan yang ramah bikin pengen balik lg kesana
Fitri Faridah,2023-01-02,3,tempat strategis sekitar hotel banyak tempat makan enak2 tapi sayang di dalam kamar tidak disediakan pemanas air minum tapi ada dispenser galon di luar kamar berbagi dengan kamar lain tidak ada pengering rambut di kamar jadi untuk harga 750rb agak kemahalan
Asep Aripin,2025-01-02,5,semoga bisa menyediakan kamar keluarga dengan ukuran kamar lebih luas dan kamar mandi dari tembok tidak dari kaca biar nyaman
