User Name,Review Time,Rating,Review Text
Soehandi Jo-Jo-Jo,2019-12-31,5,Parkirannya baru lumayan sempit artinya ada kafe dan resto nya dan hampir semua ruangan di sini instagramable bgtz kolam renang terbagi 2 1 saat buat anak 1 5 tahun makanan nya variasi nya sangat terbatas meskipun rasanya enak menurut gw waktu gw makan cuma ada nasi putih ayam goreng krim mie goreng tahu goreng dan toge cah jamur klo mau omelet bisa minta roti bakar ada koko krunch ada jus juga ada taman nya bagus semua petugas nya ramah oke lah gw dan anak2 seneng
edna pradithia,2020-12-31,1,hotel yang sangat buruk pesan kamar yang eksekutif tapi ukuran kamarnya kecil bukan main handuknya jelek seperti pel spreiya tidak bersih pilihan sarapannya sih yang paling kacao tidak ada yang bisa dimakan bayangkan masa pagi kita disuruh makan tumis mercon yahelo dan pilihan sarapannya pun sangatlah sedikit cuma ada nasi bubur dan roti lauk menjelang nasinya cuma dua pilihan sayur satu roti yang disediakan jenis roti yang keras dan tidak dapat dimakan parah ih
dyna genta,2021-12-31,1,worst jorok tidak ada makeup room baru kali ini dapet pelayanan hotel terburuk hari pertama dapet kamar linen banyak noda darah kaca dan furnitur debuan sama byak banget sidik jari trs keluhan staf utama buka pintu tidak ketok kamar trs tidak ngmng apa apa apa langsung pergi lagi lalu sudah dapet compliment pindah kamar tapi ttp masih agak tidak bersih ada upil di kamar mandi hari ke 2 saya keluhan karena linen tidak bersih jadi gerbang2 minta duvet 2 biar lapisin linen dan selimut saya sudah meminta jam 10 pagi dengen di bersihkan kamar jam stg 8 hotel kembali
Waahyuu Ramadhan,2020-12-31,2,fasilitas dengan harga yang di tawarkan sangat tidak sesuai kamar junior suit memang besar tapi berisik suara dari kamar lain karena ada celah baru dari lantai dan pemandangan dari kamar pun hanya jalan depan dago saja
Ardhy Aryana,2019-12-31,4,hotel bagus dengan harga benar2 terjangkau desain interiornya diekskusi cukup baik dengan sentuhan seni yang indah ruangan tidak besar namun estetis dan memaksimalkan fungsi yang paling penting ruangan bersih ada kolam renang kecil ruang tunggu kafe dan kopi semuanya instagrammable saya bawa anak dan cukup anak-anak ramah hotelnya
astri novia,2019-12-31,4,hotel butik yang masing2 kamaenya berbeeda desain aku bisa kamar yang ada balkonnya menghadap ke jalan raya kamaenya cukup luas lega ada sofa meja kerja juga seneng nongkrong di balkonnya sambil sambil matahari senja mau lagi menginap disini nyaman
marufi isabelia,2020-12-31,4,baru saja cek keluar 8 maret 2020 di kamar 202 alhamdulillah menyenangkan secara keseluruhan bersih kok walopun selimut handuk warnanya sudah putih tua sarapan nasi uduk ayam goreng tepung mie goreng sereal bubur roti buah puding aneka minuman jus infused air tempat parkir terbatas lebih baik titipkan kunci kendaraan ke resepsi ini banyak kafe tempat makan di sekitar hotel makanan di resto hotel pun banyak murah kolam renang bersih pelayanan baik ramah responsif
Ni Made Desi Handayani,2020-12-31,2,lokasi hotel strategis di jalan utama dago staf ramah kebersihan perlu ditingkatkan sangat menyayangkan fasilitas banyak yang terbengkalai seperti restoran atau kafe dan aula tampak kotor padahal kalaupun tidak buka bisa untuk duduk duduk tamu
Henny Senjaya,2021-12-31,4,Ambience 4 5 layanan 3 5 lokasi 5 5 kebersihan 4 5 lokasi sangat strategis mau kemanamana ada ditengah kamar bersihh sekalii cuman agak sedikit bau mengenaskan di kasur sebelah tembok WC luarnya juga asrii udaranya dinginn minusnya cuman tempat parkir saja yang agak padat n sempit karena ini ternyata ada kafeenya gt di atas hotel saat mobil kami sudah masuk dalam paling saat mau keluar harus nggu mobil depan kami dikeluarin hampir 1 jam nunggunya
djoko budhi,2025-05-01,4,Tempat lumayan oke staf hotel ramah saat kesitu cafeteria tutup
Diaz Miguel,2018-12-31,4,lobby terkesan vintage saya pesan junior suites kamar cukup luas dengan iklan ruang tamu terpisah tapi kebersihan kamar perlu diperhatikan lgi ada sebagian berjamur lantai kayu sayang tidak ada tv kabel hbo dll sarapan sangat2 standar hanya ada 4 menu minum hanya ada udara putih diinfus air teh dan kopi
dewi sucianingsih,2019-12-31,4,hotel bergaya minimalis di daerah dago kamarnya nyaman dan bersih banyak ruang umum yang bisa d pakai untuk duduk duduk resto nya ada di lantai 5 atap gitu makanannya kurang bervariasi
Angelica Laras,2017-12-31,4,nyaman tenang menyenangkan untuk liburan akhir pekan ada bagian tembok yang perlu di kucing ulang kamar sempat bau rokok namun setelah di semprot parfum dan ventilasi dibuka cukup lama baunya hilang tapi staf sangat membantu dan ramah
Ayu Indah Pratiwi,2023-12-31,2,memutuskan untuk menginap di hotel ini karena hotel di daerah sekitaran rumah keluarga penuh semua di liburan idul fitri karena bawa anak2 org tua kami memutuskan memilih tipe kamar yang suite dengan tarif 1 450jt dengan harapan akan mendapatkan kenyamanan lebih ternyata begitu sampai di hotel tidak sesuai dengan harapan kami 1 lahan parkir sempit jadi kami jam parkir di pinggir jalan kunci mobil harus dititipkan ke resepsi ini 2 lift kecil sempit 3 udara panas tidak jalan 4 tidak dapat sarapan 5 kamar kurang bersih nilai tambahnya ada di pelayanan karyawan yang ramah hanya kurang maksimal fasilitas hotel sebnya saja yang yang yang mnrt saya kurang
Renaldi Bro,2019-12-31,5,Tempat yang cukup nyaman untuk menginap ada kolam renang dan kolam ikan juga ada bar baru kamarnya tidak teralu besar untuk yang standar tapi cukuplah desainnya terdapat sentuhan seni oke harganya juga terjangkau lalu diseberangnya ada minimarket deket dengan makanan kaki lima seperti pecel lele nasgor martabak bubur dll daerah dago yang mau ke tebing keraton juga deket atau ke hutan djuanda
Rahmat Pratomo,2019-12-31,5,hotel minimalis dengan fasilitas lengkap kamarnya bagus meskipun tidak terlalu luas ada kolam renang tempat pertemuan dan ruang terbuka dengan orang pelayanannya bagus yang kurang adalah tempat parkirnya yang masih sempit secara keseluruhan bagus
Teni Agustina,2023-12-31,5,Hotel nya nyaman lokasi hotel cukup strategis di tengah kota bandung deket kemana mana staf ramah2 kamar nyaman bersih dan ada kolam renang nya
lanywati lanywati,2024-12-31,4,Hotel nya bagus artistik tapi perawatannya kurang bagus jadi ada beberapa bagian hotel yang kurang enak di lihat kotor di pojok2
Mey Nathalia,2022-12-31,5,Hotel murah dengan fasilitas yang lumayan oke dan lokasinya strategis banget aku selalu mengambil yang tipe junior suite karena lebih luas dan harganya jg amat sangat terjangkau
Taufik Irmansyah,2021-12-31,3,hotel kecil dengan interior lengkap ada taman blk merangkap restoran kadang ada live music hingga malam harga menginap murah 200 ribu april 2021 akses mudah
Siti Soraya Faiza Nasution,2022-12-31,5,Lokasinya di dago atas kamarnya bersih tapi sayangnya agak kecil kamar mandi bersih saran saya minta kamar yang menghadap ke belakang karena ada balkon dengan pemandangan kolam renang
Bayu Pradanarto,2023-12-31,4,posisi toilet untuk deluxe kurang nyaman banyak semut hati hati hati bawa makanan tempat stategis harga oke makanan jadi jadi ada kolam renang superb
Dita Ariska,2021-12-31,5,Ke sini betul2 untuk transit saja untuk yang perlu menginap sebentar ini lumayan layak yang terbaik adalah saya bisa terlambat check masuk pukul 22.00 untuk mba syifa resepsionis terbaik banget responnya cepat saya sempat putus asa karena perjalanan diundur dari pihak transportasi tapi saya tidak di izinkan benar22 terlambat check masuk terima kasih
Seno Bramantio,2024-12-31,5,pelayanan ramah stafnya sering tersenyum menyapa kamar sangat bersih rapi nyaman nyaman
Eka Fitrik,2019-12-31,5,oke banget yang tidak tau klo hotel kata org2 bdg sendiri mrka mikirnya itu kafe bar saja ini hotel dengan nuansa arr banget secara kita pecinta seni merasa nyaman tinggal di sini okee banget paling tinggal ditambah fentilasi untuk kamar2 yang menghadapnya kamar2
Fajar Nugraha,2021-12-31,4,kamar cukup oke kebersihan agak kurang sih bisa ditingkatkan lagi buat perjalanan bisnis atau liburan tinggal singkat dibandung sih lumayan oke ada cafe bar dan resto
Shafa Mannarima,2021-12-31,3,Hotelnya katanya bagus tapi tidak tahu waktu yang dibutuhkan di sana mungkin lagi gk beruntung yah kamarnya kotor didlam gelas di atas meja ada puntung rokoknya di kamar mandi juga ada puntung rokok
Ben Valdi,2024-12-31,4,lokasi sangat strategis menginap di junior suite room dengan pemandangan pepohonan hijau sangat menenangkan dan dingin
Budi Sulis,2018-12-31,5,hotelnya tidak terlalu besar tapi cantik penataannya di bagian belakang ada taman dengan pohon tinggi tempat sarapan di lantai 5 sambil melihat jalan ada tempat sarapan rindang dengan pohon2 pot dan tanaman sayur dengan hidroponik
Erwan Destiawan,2020-12-31,3,untuk lokasinya sangat strategis di daerah ada mau kemana mana mana sangat mudah karena di pusat kota untuk makanan cukup enak bervariasi tapi untuk penginapannya sendiri biasa saja area parkir pun tidak terlalu luas
hanny hanny,2021-12-31,1,hotel ini parah kamar kotor banget tanganku n menyebar uda menghitam kamar mandi kotor badan kami gatal2 semlman d blkg htl ada klub mlm yang sgt berisik sekali kapok banget d sini
Idzar Andro,2016-12-31,3,hotel minimalis yang sangat nyaman apalagi ada pemandangan pribadi melalui balkon saat untuk istirahat saat liburan kamar doanya tentu saja juga minimalis oh iya satu lagi tempat parkir terbatas
Angga Megatruh Eka Muharam,2022-12-31,2,Kaco kirain kisaran harga segini dapet minimal hotel yang bersih di kamar mandi ada kecoak meja dekat kursi banyak bekas rokok padahal kamar non merokok kasur sprei bantal bau apek kayak tidak di dapur pintu kamar mandi tidak ada gagangnya kaco lah hhahaha tidak sesuai harga hotel ini sama yang di sediakan buruk begitu buruk
Th3 Bams,2021-12-31,5,hotelnya bersih rapi nyaman area hotel dekan dengan tempat makan karyawannya ramah dan sangat membantu sangat sangat merekomendasikan untuk menginap walaupun kecil tapi sangat bagus
Hyacintha Dian Tatiwi,2021-12-31,3,hotel unik di daerah dago dengan harga yang sangat terjangkau tapi semenjak pandemi jadi kurang perawatan tamannya kotor banyak sampah berserakan sayang sekali sih
Irna Oktaviani,2023-12-31,1,kunci konektor pintu macet pintu akses kamar mandi copot sprei dekil kasur nya kurang enak keras seharga 1 2jt seperti ini sangat tidak layaknya itu
Sita,2019-12-31,5,hotelnya terbaik nyaman banget pesan pakai aplikasi oyo murah banget suasananya oke bikin betah banget kalau seandainya lagi menginap tidak bisa dingin uwuw pengen kembali nginep di sini lagi kalau memang lagi main ke bandung sungguh benar pengalaman yang menyenangkan
Lufti Prasasti,2022-12-31,5,Hotel nyaman banyak spot foto kamar eksekutif tersedia balkon ada kolam renang dan bar kalau malam minggu lumayan berisik
Bella Sibarani,2022-12-31,2,makanan lumayan tapi aneh masa harus diminta sebelumnya agar kamar dibereskan dan aneh banget masa sarapan baru siap jam 7 tidak dianjurkan
wira cipta,2021-12-31,4,selalu penuh kamar tanda hotel ini cukup akrab di kalangan pelaku perjalanan sayang tidak selalu ada kantor anak yang siap mengangkat barang tamu yang cek masuk maupun cek keluar
Tammy Eve,2021-12-31,2,harga murah tapi fasilitas kurang bersih seprai banyak sisa noda yang tidak bersihkan bersih tapi tidak bau sih mandi uda bocor2 perabotan kurang terawat kliatan pakai n banyak bercak noda tangan jg sudah pakai dan tidak putih bersih lg kulkas dalamnya banyak sisa2 noda cairan coklat2 yang tidak dilap bersih ac jg uda mulai pakai n bunyi2 gelas dan cangkir jmlahnya tiap kamar tidak standar jaringan wajah di meja tv tidak standar saya ambil 2 kamar yang 1 baru jaringan wajah ada dan 1 kamarnya tidak ada murah sih tapi murah kalau bisa ditingkatkan keber keber keber keber
ahmad ismail,2025-03-31,5,Ada balkon buat ngopdud tapi view nya jalan
Hery Suhendra,2023-12-31,4,Hotel di kawasan dago lumayan sih kamar baru tapi angkat nya sangat sempit dan kecil jadi agak sulit jika dinaiki bersama sama
nukto nukto,2022-12-31,5,Nginap disini nyaman banget kolam renangnya serasa milik pribadi karena sepi hotelnya tidak terlalu besar tapi rapi dan bersiih
Hanifa Nabilah,2019-12-31,5,hotel artistik dan estetis saya suka bersih dan nyaman lokasi strategis di jalan ir hj djuanda sebelah hotel sheraton fasilitas lumayan lengkap harga tidak terlalu mahal itu layak sama fasilitasnya
Erwindia D H L,2024-12-31,4,letaknya tidak jauh dari hotel sheraton kamar bersih pokoknya suka deh nginep disini pengen nginep lagi kalau maen ke bandung
Anisaa Harahap,2020-12-31,5,tempatnya kece minimalis dan penuh seni minimalis tapi tempat makan yang nyaman untuk sarapannya unik ada sampai lantai 3 dan view bandungnya dapet banget seperti itu merekomendasikan yang cari penginapan sekitar dago
Baehaki Hazami,2020-12-31,3,hotelnya bagus kamarnya juga bagus namun sayang jam 7 lebih sarapannya belum siap jadi bagi yang ada urusan di pagi hari ambil bukan sarapan atau jangan di hotel ini
Didit Chanel,2021-12-31,1,kamar eksekutif kotor toilet bau tak sedap saluran udara mandi mampet meresapnya lama banget sampe banjir yang parahnya lagi cari botol susu anak jatuh di kolong ternyata alamak kotor sekali ada bekas kondom allat kontra sepsi lagi sialan bisa buangya di bawah kolong kasur
Ikhwan Umar,2017-12-31,5,hotel yang nyaman dengan kesan seni yang cukup menenangkan ditambah beberapa sudut yang cukup memberikan kenangan masa lalu melalui furniturenya serta taman belakang yang dingin
Johan A. K.,2023-12-31,5,hotelnya sangat estetik sekali banyak spot foto yang menarik ramah anak karyawannya ramah dan membantu
Agus Wijaya,2019-12-31,5,Pelayanan ramah n sopan keren bnyk spot foto nya harga terjangkau ada kolam renang bsk2 klo kesini lg mau coba kamar dpn kolam
aNik,2022-12-31,4,tempat yang cukup nyaman ada kafe taman juga kolam renang di dalamnya sayang saat saya tinggal istri saya salah
Derry Rinaldi,2020-12-31,4,hotel bintang 3 bertema kamar hotel dengan luas yang cukup tidak luas namun tidak sempit juga kamar mandi pancuran tapi ini pun tidak luas lingkungan bernuansa kebun dingin
kopi asik,2017-12-31,2,harga vs fasilitas tidak sebanding kamar kecil kamar mandinya apek parkirannya sempit sebaiknya di atur lg harga dan fasilitas yang bisa di dapat dari harga tersebut
Kanaya Wiryawan,2021-12-31,3,Sejauh ini saya suka karena di kamar mandi ada pengering rambut dan sisir karena biasanya tidak bisa sisir tapi gk suka karena tempatnya terlihat kumuh dan gk ke urus kalau diliat dari luar
Robiatul Adawiyah,2024-12-31,5,boleh banget nih hotel depan jalan raya tapi unik bfast kayaknya kapanpun tidak ada buffet
sur yadi,2025-07-31,5,tempat yang nyaman bersih
Faisal Mahdi,2021-12-31,5,enak tempatnya ada kafe d belakang samping kolam vibesnya kaya dipegunungan karena belakang kamar ada pohon2 pinus gitu
Bangdoii Gaming,2023-12-31,5,Pokonya mantap deh tinggal disini kamarnya bagus banyak lukisannya banyak spot foto yang bagus terima kasih sutera
Lya Alatas,2017-12-31,5,Suka sekali dengan konsep seni hanya saja lorong dan selasar terlalu sempit cukup membahayakan saat evakuasi view sangat baik dan nyaman untuk beristirahat
Isni Handayani,2019-12-31,5,kamarnya bersih pelayanan ramah di kamar mandi ada pengering rambut ada kulkas kecil di kamar tipe deluxe ganda
Yura,2022-12-31,5,Lokasinya sebelah kanan jalan kalau dari arah bawah jalan kalau dari arah atas sebelah kiri didepannya selalu terpajang mobil klasik warna hitam jika tidak salah itu mobil jaguar ya keren
Akbar Farizky,2024-12-31,5,Hotel yang sangat sangat layak di dago kamar besar bersih mewah adem asri
Erha Sinaga,2020-12-31,3,tempatnya nyaman dan kamarnya bagus tapi harga kamar nya mahal hampir menyerupai hotel bintang 4
nadya hanggana,2019-12-31,5,hotelnya kecil tapi nyaman banget pemanfaatan ruangnya bagus dimaksimalin banyak sudut2 yang bagus dijadiin tempat foto
Unee Livyaa,2019-12-31,5,bagus banget kamarnya cantik desain hotelnya cantik bnget staf nya ramah ada kolam renang pengen nginep disini lagi
Wildan Alwi,2018-12-31,4,kamar super nyaman sarapan makanannya enak enak view jalan dago parkiriran sangat terbatas terkadang sampai kejalan dago
Aditya Kurniawan,2021-12-31,5,Hotel bagus tapi tak terawat sebenernya mau ngasih bintang 4 tapi karena mobil dicuci saya kasih bintang 5
Happy Adisti,2019-12-31,5,hotelnya punya interior yang artistik kamarnya bersih pokoknya nyaman banget buat nginep sama keluarga
Omega Puti Saraswati,2018-12-31,4,Hotel yang bagus banyak tempat yang oke buat foto foto sarapan di atap dengan pemandangan bandung yang luar biasa makanannya pun enak
Ikbal N,2019-12-31,4,makananya enak hotelnya nyaman kamarnya nyaman lumayan sempit view pemandanganya ckup bagus cuaca seger
Desi Indriani,2020-12-31,4,Hotel yang cukup strategis cuma kewangannya perlu ditingkatkan terutama pada area lobi dan resepsi
G S,2020-12-31,3,Untuk kamar sejauh ini begitu baik kolam renang perlu dibersihkan karena kotor dan udara pekat
Linov Purp,2025-12-01,5,perlu peremajaan dikamarnya
fisty corsica,2022-12-31,2,pintu toilet tidak bisa ditutup karena kena selang lemari jelek banget dipasanginya dan kotor Westfael mampet
Riobie McShamroog,2019-12-31,2,hotel atau kafe kesini untuk acara tapi karena salah komunikasi acara jafi dibubar dipaksa oleh pihak berwenang sayang padahal tempatnya enak buat bercengkrama saya akan memberikan 2 bintang untuk ini
ratih wijayanti,2018-12-31,4,hotelnya bagus hanya saja peredam suaranya tiap kamar tidak bagus masih terdengar suara dari kamar tetangga
Rio P,2022-12-31,5,tempat makan di atas bukit di wilayah bandung dgan menampilkan pemandangan kota bandung pada saat malam hari maupun siang hari
izzan Izzan,2019-12-31,1,Sprei kurang bersih saat bangun pagi ternyata ada noda darah dalam sprei seperti tamu sebelumnya tidak dibersihkan
Rossy Penditiawati,2020-12-31,5,lokasi pinggir jalan parkir sempit kelebihannya kamar dengan balkon suasana adem banget karena banyak pohon
Million Dollar,2020-12-31,3,tempatnya nyaman cuma tempat parkir nya sedikit lokasi bagus dipinggir jalan adem karena banyak pohon
Tyas sukmono aji,2018-12-31,4,tempatnya enak nyaman dingin dan petuganya ramah2 tapi sayang sarapan paginya gitu2 saja kurang fariasi
Ali Indra Gunawan,2023-12-31,2,kamarnya tidak enak sprei bantal dan tangan kuning parkir susah
Jajang Nurjaman,2025-05-01,5,sangat indah pemandangan nya dan modern banget
Kontoru Asukabe,2018-12-31,3,Gagal pintu rusak dan ada kuman di bak mandi nya dah gitu wastafel nya mampet dan udara keran kecil
Adrian Zubir,2021-12-31,5,Hotel yang bagus walau saya tidak menginap tapi tempatnya cukup pribadi tempatnya tenang dan adem
Indra Shadut,2024-12-31,5,cocok buat liburan klo maen ke bandung lokasi cukup strategis di dago atas
Adriani Darma Putri,2020-12-31,5,insyaallah kalau aku bandung akan datang kesini lg enak semua makanan nya enak pelayanan nya jg bagus pokoke sukaklah sama tempatx n pegawai 2nya
Annisa Putri Sabrinaa,2023-12-31,5,nyaman banget tidur disini selanjutnya kalau ke bdg akan tidur disini dan untuk staf nya ramah ramah
Reff Trans,2022-12-31,5,nyaman dan sejuk fasilitas kolam renangnya ada harga terjangkau dan bersih
Tommi Marsetio,2019-12-31,5,Hotelnya lumayan pelayanannya jg bagus pemandangan nya di atap lt 5 top banget
Valerie Deva,2022-12-31,5,Di bawahnya dekat kolam renang ada musik live bagus sekali tempatnya
Gatot jeplen,2018-12-31,4,hotel yang bersih tenang dingin dan karyawanti yang sangat ramah dan posisi hotel yang strategis di dago_bandung
Amirin Wahyu,2016-12-31,5,hotel yang saat untuk wisata dan perjalanan dinas suasana yang hijau dan artistik membuat pengalaman yang berkesan saat berada di bandung
John Demzy,2025-07-31,2,Banyak kue handuk butek
Savero Seka Putra,2022-12-31,5,nyaman ada kolam renangnya terutama ada makanan gys nya di resto makanannya super enak
tanpa nama,2021-12-31,2,lumayan tapi sayang parkir nya tidak ingat apalagi ubtuk pengguna kendaraan roda 4
Fajar Nugraha,2021-12-31,4,luas untuk kamar tipe tertinggi nya nyaman sayangnya tidak termasuk sarapan
Sifak Unisak,2019-12-31,4,desain eksterior disetiap sudut hotel bagus memiliki nilai2 seni hotel mungil tapi bagus pelayanan ramah
Ivan,2024-12-31,4,adem nyaman buat bintang 3 ini oke cuman agak kurang pemeliharaan saja dikit
Sarah,2018-12-31,5,hotel supercozy yang ada di daerah dago atas desainnya yang artistik bisa jadi spot foto buat kamu yang hobi
Khayndra Junifer,2020-12-31,5,Bagus sih cm lg masa transisi mungkin angkat mati baru cape naik turun tangga
DPN,2024-12-31,3,Bukan anggaran hotel tapi fasilitas bagus
DIENS,2018-12-31,5,kamarnya nyaman sarapan memuaskan tetapi kamar mandinya kurang begitu nyaman dan bersih
Debby Purawinata,2018-12-31,5,lokasi strategis harga dan fasilitas yang didapat sesuai sarapan enak kamar bersih
Deddy Hadiyuwono,2018-12-31,3,Hotel yang lumayan bersih petugasnya ramah cuma tulisan nama sutra sendiri yang tersembunyi
My Daily Hijab,2018-12-31,3,2x pindah kamar harus saya sapu ulang kamar pertama ada kue saya shalat jadi lantai harus bersih
Hilman Sunandar,2021-12-31,2,Kamara bocor dari parket kamar mandi busngan banjir prlu diperhatikan
susi lawati,2017-12-31,5,tempat yang nyaman akses tidak terlalu jauh ke jalan utama pemandangan lumayan bagus
darmawan Sudrajat,2018-12-31,3,parkir mobil terbatas jadi optimalkan satpam hotel untuk bantu memarkirkan kendaraan anda
Thomas CL,2022-12-31,4,staf ramah kamar lumayan bersih resto chef dari balinya mantap
Rd Rani Nurdiyanti,2020-12-31,5,Hotel ini rumah dan artistik banget dekat ke wilayah pusat kota kafe mall dan bar
Kuncoro Adi,2018-12-31,4,memesan kamar yang view taman asyik juga cukup menyenangkan stafnya ramah
Rusi Maurita,2024-12-31,5,Handuknya terlihat sudah agak menghitam karna pemakaian yang sudah lama
ardiansyah nazaruddin,2021-12-31,4,nyaman tempat nya lebih d perhatikan lagi kebersihan nya terima kasih
Ansory Bitch,2022-12-31,5,Pelayanan sangat memuaskan orang2nya tuh pada sopann baget pokonya luar biasa dah sutra di dago
rahmah putri,2018-12-31,5,untuk sekelas resto hotel harga nya terjangkay tapi makanan nya biasa saja
sulthon nasir,2021-12-31,5,cocok banget untuk pernikahan di masa pandemi ini tertutup dan nyaman bekerja sama dengan wo profesional juga
novi yuliss,2019-12-31,5,Suka banget cocok buat ngadem sama buat keluarga kamarnya juga lucu parah boleh seminggu saja tidak disini
Zainul Hermawan,2019-12-31,5,Hotel butik bagus juga sesuai lah mungkin sedikit debu debutunya perlu pindahin akan sempurna
Miftah Nurrochmat,2019-12-31,5,Suka sama tempatnya nyaman harga oke tidak terlalu rame juga fav tempat
Baihaqi usman,2017-12-31,5,nyaman banget cocok buat yang lagi nyari hotel di seputaran dago
Gandi Suherman,2022-12-31,3,Berisik sama musik livenya tapi tema seni nya bagus
Muhammad Nur Abdillah,2017-12-31,3,Hotel budget unik di atas terdapat kafe atap mewah di bawah ada cafe dan spa
INCU ABAH,2019-12-31,5,hotel nya nyaman sejuk kolam renang nya dingin baru
Renditra Bagja,2019-12-31,5,disarankan buat yang cari suasana hotel yang penuh desain yang unik
Riky Saepuloh,2018-12-31,5,santai nyaman menawarkan makanan yang nikmat serta testimoni halal pribadi
Defri Ardian,2018-12-31,3,pohon terlalu rimbun area restoran agak kotor karpet depan lift kotor menu kutang variatif
Indra Setiawan,2018-12-31,4,unik instagrammable makanan oke staf oke kenyamanan oke dapur terlalu dekat dengan kamar tamu
Arjun Anwar Sasongko,2022-12-31,5,hotelnya nyaman rapi bersih dan dingin untuk menginap
Cah Benzo,2022-12-31,5,semoga saja keterima di tempat indah ini sangat sangat bagus cocok untuk tempat makan menginap
Andika Maulana Yusuf,2018-12-31,2,acara ini diberhentikan sepihak pada kurang lebih pukul 9:30
robby badruzzaman,2021-12-31,5,tempat yang nyaman dengan kafe dan kolam renang yang cukup pribadi
meilia permatas,2019-12-31,3,hotel dengan nuansa vintage yang asri tapi parkir sgt terbatas
Anang Surya,2021-12-31,5,Salah satu tujuan terbaik saat ingin menginap karena perjalanan jauh
Wisnu yogi prabowo,2018-12-31,5,Lokasinya sangat artistik tematik sekali recomended banget untuk yang suka gaya klasik
Tripria Yunanto,2022-12-31,4,sewa kamar tapi ngga dapet sarapan harus bayar lagi
engkos koswara,2021-12-31,4,kafe buat nongkrong dengan musik live acoustic dan tarip yang terjangkau
Eddozt Wasana,2019-12-31,5,Pelayanan cukup baik suasananya nyaman dan menenangkan dengan suasana tempo dulu
Sieni Suryani,2019-12-31,5,Setiap lantai ditata menarik sekali tidak rugi menginap di sini
Revita Yunike,2023-12-31,5,hotel terbaik ternyaman staf ramah
Prasetyo Aditya,2018-12-31,4,suasana asri dan daerah dingin parkir terbatas sering dipakai untuk pernikahan
Ronaldo Febrianto,2022-12-31,5,sesuai ekspetasi adem nyaman bikin betah lain kali kesini lagi
Ricko Putra,2020-12-31,5,tempat yang baik meskipun perlu pemeliharaan beberapa furnitur yang agak menu umurnya
Utep Lalan,2023-12-31,5,kamarnya cepat layananya cepat lokasinya dekat ke bandung
Kang Aep,2018-12-31,4,Salah satu pilihan tempat menginap yang disukai keluarga
Edvag event traininm,2017-12-31,5,resto dan hotel yang nyaman buat traveler dengan fasilitas lengkap dan nyaman
Kotak Furniture and Interior,2019-12-31,5,Tempat yang bagus dengan rasa seni yang baik hotel yang unik dengan konsep seni
Dian Sukma Anugrah Putra,2017-12-31,4,internet memuaskan suasana juga lumayan walau sepertinya kurang terawat
Anggi Anggraeni,2021-12-31,5,hotelnya nyaman bar dan kolam renang yang nyaman
ismi super roti,2018-12-31,5,bersih nyaman petugas ramah view keren merasa di hutan pinus
Teti Maryati,2022-12-31,3,parkirnya kurang apalagi kalau ada pesta
Denny A.H.,2020-12-31,4,hotel dengan sentuhan interior yang unik memberikan kesan yang berbeda
RR. Devy Tanjung Sari,2021-12-31,5,Hotel nya bagus dan banyak tempat bagus untuk foto
Alfendra Maghasta Putra,2021-12-31,5,pelayanan ramah kamar bersih nyaman terbaik
Rian Lamborghini,2025-03-31,5,Setidaknya bintang 3 oke lahh
Handini Nurfiana,2023-12-31,5,Tempat baru bagus lumayan bersih
Hermansjah Putra,2022-12-31,1,pesan kamar dengan fasilitas sarapan tapi tidak disediakan
Nur Bakhrul Ilmi,2019-12-31,5,suasana yang nyaman dengan harga akomodasi yang relatif murah
Agung Budi Santoso,2020-12-31,5,asik nyaman makanannya juga enak banyak tempat bagus buat foto
Deni Rustandi,2021-12-31,5,hotel yang nyaman dan bersih serta karyawan yang ramah
Daruno Prakoso,2019-12-31,5,Interjuned nya gokil keju melimpah haha
Sansan pro,2018-12-31,3,tempat oke tapi debu banyak dan agak kotor
Pany Susilo,2021-12-31,5,Wakeh buat istirahat aksespun deket tempat2 nongki dan tempat blanja
Khansa Adila Khairunnisa,2021-12-31,2,air kolamnya mengecewakan hijau tidak jadi brenang
roni putro,2020-12-31,4,enak bersih unik tapi sayang parkirnya kecil
Nada Larasati,2017-12-31,5,Ruang multi fungsi di hotel ini sangat estetis
Teguh Aditanoyo,2017-12-31,5,tempat ngebir yang murah 1 menara bintang cuma 100rban
Rina Oprisa,2018-12-31,4,Cukup rame tapi suasana dan pencahayaan kurang bagus
Sholahuddin Izza,2018-12-31,4,Suasananya kena banget lokasinya strategis pinggir jalan raya banget
Dadan Sukandi,2019-12-31,4,bagus cuma lahan parkirnya dikit banget
Agustinus Setijanto,2018-12-31,3,hotel kecil dengan tema seni yang dilengkapi dengan kafe musik live
Yudistira m wiradinata,2020-12-31,3,bagus dingin hotel yang unik
wahyu berlianto,2016-12-31,4,lokasi dan tempat cocok untuk anda yang membutuhkan kenyamanan
Frans Nico,2021-12-31,3,kalau bisa di murahin lagi tarif kamar nya
Ray B Family,2023-12-31,5,servis terbaik puas banget bikin acara di sini
Denny Nurholis,2021-12-31,5,staycation perfecto nyaman tempatnya bikin betah
Masrufah GM,2018-12-31,5,hotelnya ky yang kecil tapi dlmnya mewah
Sri Utia Meranti,2018-12-31,4,nyaman banget walaupun kecil tempatnya
Hardy Kurnia Permana,2017-12-31,4,sarapan nyaman santai atap
putrie darma,2023-12-31,5,enak tidak merasa kaya di hotel kaya di rumah
