User Name,Review Time,Rating,Review Text
Rina Sanjaya,2024-01-01,2,Hotel lama kurang terawat tidak ada ac kamar kamar pengap jadi d dalam kamar terasa sumukk pesan jeep dikasih yang jeep nya kotorr untuk pemandangan di kebun teh nya oke tapi jalannya menuju tempat foto2nya parahh jelek sekali goyang semua sampai mabuk kendaraan mual mumet
Agung Rusdiawan83,2024-01-01,5,puas dengan rollass hotel hampir semua keluhan yang disampaikan orang lain di ulasan tidak kami alami pengecekan petugas saat kami cek keluar kerupuk yang kami tinggal pun diantar ke resepsionis haha semoga keluhan dari pelanggan lain segera ditindak lanjuti rating makin bagus
Adi Kurniawan,2019-01-01,4,Tempat yang cocok untuk liburan sekeluarga dengan lingkungan kebun teh wonosari yang asri serta akses yang mudah untuk mencari kebutuhan makan minum serta rekreasi sayang waktu untuk pergi jam cek keluar diperpendek yang biasa baru jam 14 00 jadi jam 12 00 jika tidak masuk di rollas jg bisa gratis tur ke pabrik teh lumayan buat tmbh pengetahuan tentang produksi dan kualitas teh yang baik
Bastian Yoga Pranoto,2023-01-01,5,jujur saya agak kecewa dengan kondisi toilet villa yang cenderung kotor untuk villa seharga 1 5 jtan per malam saya lupa tapi lokasi yang indah dan desain rumah tempo dulu mampu menutupi kekurangan itu saran untuk pemilik untuk lebih memperhatikan kebersihan toilet pada vila
Sere Khrisma,2024-01-01,5,sesuai harga udara dingin dan suasana bersih hotel nya alam banget buat penyembuhan dari kepenatan tempat kerja ini rekomendasi cuma sarapan nya tidak bisa ambil sendiri diambili petugas nya
Danis Dwi,2020-01-01,4,view nya bagus pelayannya ramah dan membantu hanya kurang jumlahnya di musim puncak seperti Mgg ini SMA lupa saya tidak diberi tahu jika ada layanan mengunjungi pabrik teh padahal keluarga ingin sekali masuk pabrik teh kamarnya lumayan cuman banyak kunci pintu yang rusak dan wallpaper ngelupas banyak serangga masuk di musim hujan gini
Salim Nasar,2023-01-01,4,suasana hotel secara keseluruhan mmng tenang bersih hanya serangga2 liar yang berisik secara alami interior furniture dinding tidak dirawat secara berkala pintu sudah anjlok tangani pintu rsk kayu keropos wallpaper usang dll saran jika ksini bawa jaket kaoskaki jika perlu selimut tambahan bawa makanan ringan atau cepat saji jika mau jajan ada pujasera yang lumayan dkt dari hotel kolam renang tempat parkir sebelah luas
Rafli Mario Maulana,2024-01-01,1,Satpam penjaga gang tidak ramah banget bertanya doa di katai kotor gua padahal sopan gua nanyanya suruh nyari lokasi hotelnya sendiri malam meskipun akhirnya diarahin smbil melotot tuh matanya 1 orang pendek kurus kalau gk niat kerja di pecat saja pak masa tamu baru kenal tempat wisata disana dah dijamu kaya gitu gua merasa ditipu waktu awalnya masuk lokasi situ suruh bayar di resepsionis hotelnya kenapa gk bilang dari awal waktu melototin gua nganterin ke hotelnya
dian ekawati suryaman,2019-01-01,5,hotelnya enak banget 2 lantai kamar cukup luas bersih rapi ada udara hangat wifi balkon tempat makanannya asik banget ada ruang pertemuan yang cukup luas jika 200 orang saja cukup nyaman lah buat acara keluarga atau menginap sendirian bisa sekalian wisata petik teh tambah wahana wahana lainnya
Rizky pram,2020-01-01,4,tempatnya nyaman sunyi adem dingin dingin udaranya cocok buat liburan cuma untuk sarapannya kurang mantep menurut saya nasi pecel hahaha saat mau berangkat mkn pecel eh dsana sarapannya pecel lagi serasa pecel anak kolam renangnya juga kurang sip lebih mantap klo ada kolam renang sendiri untuk hotelnya yang lainnya mantap dah kamar sip kebersihan oke pelayanan oke
Gracia,2025-01-01,5,pelayanan dan lokasi nyaman tapi untuk kamar kebetulan dapat yang lampunya redup dan lampu lemari pakaian rusak serta laci kotor berdebu tapi layak untuk mencoba
Nizar Ino,2025-01-01,4,Nginap di pondok teh putih suasana enak pelayanan baik sayang pondoknya sudah tua perlu di renovasi biar segar semuanya tamu akan banyak betah masa lalu datang lagi
BUTET VLOGS,2022-01-01,5,Rekomen puoll jika mau menikmati hawa segarnya kebun teh bisa fass kopi teh ada udara hangat juga melihat nya ciamik harga juga terjangkau aku belinya di transwisata travelindo tur dan perjalanan cuman 350rb di online lain msh 450rb an
Seven Media,2018-01-01,3,kamarnya lumayan bagus bersih dan pemandangannya pegunungan banget view kebun teh n kota malang terlihat dri kejauhan yang paling eksotis kalau malam dinginya ammpun tidak kuat keluar kamar
Hanny Suyanto,2025-01-01,5,tempatnya nyaman luas menghibur banyak area taman bermain dan cocok untuk menikmati udara dan pemandangan
Ntiz Avril Lavigne,2019-01-01,4,fasilitas hotel biasa air panas nya sempat mati d sore hari kamar nya sudah dingin jadi tidak ac sarapan nya standar banget pemandangan nya oke ada tur kecil dari pihak hotel
Niko aja,2025-01-01,4,pemandangannya indah view kebun teh berhawa dingin ada udara panas kamar cukup luas makanan lumayan
aprillia nilasari,2024-01-01,5,rollas hotel ini bagian dari wisata agro wonosari ada di kawasan kebun teh yang dingin dan asri hotelnya bersih suasananya romantis banget waktu malam makanannya tidak buruk lahh pilihan menuunya tidak terlalu banyak teh dan kopi yang jadi komoditas utama disini patut dicoba selamat berkunjung dan selamat liburan
Maya Sari,2024-01-01,5,Proses pemeriksaan masuk dilayani staf hotel dengan baik keamanan dan staf hotel sangat ramah tempat parkir luas suasana hotel dingin dan kamar nyaman fasilitas berfungsi dengan baik hanya untuk kasurnya keras dan bantalnya makanan enak walaupun hanya beberapa pilihan menu saja untuk makanan kafe penyajiannya agak lama tapi rasa nya enak koq harga jg tidak jika malam halinnya terasa mahal banget walo tanpa ac ng ng disitu bisa sekalian berwisata ke kebun teh bukit kuneer geopark mantab pokoknya
Don Airlangga,2025-01-01,3,hotel perlu banyak perbaikan kayu dinding banyak bolong dimakan rayap wallpaper mulai terkelupas sebenarnya hotel sangat berpotensi
Alfan Pranata,2025-01-01,4,kamar bersih sarapan cukup minimalis dan renang cuman bisa 2 tiket saja jika lebih dari itu harus menambah sendiri
Icha Annastasia,2023-01-01,1,Benernya viewnya bagus tempat nyaman sayangnya tidak ada resto jarak penginapan ke resto jauh klo ujan2 ribet sangat kecewa kmren kita rombongan memesan 7 kamar waktu makan siang kita pesan dari resto udah menunggu makanan lama banget dan banyak menu tidak keluar besok waktu cek keluar kita sudah minta tagihan mau bayar sendiri2 sesuai nama yang order tapi si mbak resepsi tidak mau klo di bayar sendiri2 dan bener dong ketika sudah di total di bayar ternyata muncul tagihan untuk menu2 yang tidak muncul itu kecewa kenapa si mabk tidak bolehin saya ngecek satu2 tagihan dulu biar kita bisa tau mana makanan yang keluar mana yang
Masnung,2022-01-01,4,Jika ingin benar2 beristirahat menghindari kebisingan ini salah satu tempat yang saya rekomendasi terlebih dengan udara dingin menurutku tidak terlalu dingin suasana jadi lebih hangat ditemani teh santoon yang terkenal
Ainur Rafiki,2022-01-01,5,terakhir kali saya pergi puas sekali meskipun sepi pengunjung karena pandemi pelayanan yang diberikan tetap maksimal dan fasilitas di sana tetap terawat dengan baik teh yang disajikan hasil asli panen dari kebun teh wonosai sehingga memberikan aroma dan rasa yang segar
Pramita Dewi,2019-01-01,3,hotelnya sendiri bagu kamarnya bersih ada ketel udara untuk membuat teh atau kopi hanya saja kamar yang saya tempati waktu itu kasur nya spring bed rumahan dan sarapan nya dari angka 1 10 saya kasih nilai 1 karena tidak sesuai dengan harga yang ditawarkan per malam baru
kia,2019-01-01,5,hotelnya bersih dan nyaman udaranya segar fasilitasnya lumayan bisa jalan ke bukit kuneer juga kurang lebih 30 menit jalan kaki dengan jalur melewati perkebunan teh
azril channel,2023-01-01,4,nginap disini waktu ada acara komunitas semua oke lah meskipun tanpa ac tapi dingin nya menggigil nyaman dingin pelayanan ramah sih cuma ketika saya dua kali pesan makanan ada sedikit kurang enak di pandang makanannya datang di wadah busa stereo jadi kaya makanan pesan di warung kaki lima an dan kedua saat saya pesan sarapan jam 7 pagi waktu itu bilang nya tidak menggunakan lama sampai jam 7 30 saya telepon lagi katanya suruh menunggu sampai jam 7 45 katanya sudah otw sampai lalu jam 8 kurang 5 menit pelayanan telepon nya ternyata baru mau di masakin lha kenapa bilang tadi tadi tadi akhirnya saya membatalkan karenan jam 8 ada
DODI SETIAWAN,2024-01-01,4,tempatnya bagus sarapannya enak tapi sayang udara panasnya ngga berfungsi sudah mencoba mengeluh tapi belum ada perbaikan
Evangeline Hoo,2023-01-01,2,Suasana lumayan tapi fasilitas murah setiap 2 jam putus dan sarapan bufe tidak berwared dan makanan hanya untuk orang dewasa untuk anak2 tidak ada
bejo shc,2022-01-01,4,Sebagai resor lumayan bagus bangunan bergaya sederhana tapi ruangan bersih dan pelayanan cukup bagus cuman bagian luar mesti dirawat lebih baik lagi agar terlihat menarik
Efi Mashfiyah,2023-01-01,4,menyenangkan menginap disini dingin tenang enak untuk istirahat menepi dari hiruk pikuk dunia klau mau menginap sebaiknya mempersiapkan camilan makanan agar tidak kelaparan karena lokasi yang jauh dari perkampungan meskipun di sekitar lokasi ada warung dan pasar mini
azyan azzaki,2025-12-25,5,Ada yang cocok untuk meditasi
Milanisti 11,2024-01-01,5,kamarnya bagus pelayanan baik dan pegawainya ramah tempatnya dingin tapi sayang waktu disana saat hujan udaranya jadi harus buanget
wieke natalia,2023-01-01,4,hotelnya terdiri dari dua lantai 1 lantai ada 6 kamar lumayan bersih dekorasi bagus dan rapi untuk kamar mungkin bisa dipercantik sedikit lagi kamar mandi bersih untuk sprei dan selimut kurang begitu bersih ada beberapa noda yang mungkin memang sudah tidak bisa hilang mungkin karena saya pergi ke sana saat saat tinggi musim panas jadi perputaran sprei dan selimutnya agak ikan lumayan sering di bagian depan ada kolam ada jual oleh2 khas sana teh rolllas di bagian resepsi restoran ada di bagian belakang tapi begitu masuk pintu sudah terlihat dari restoran utama bisa melihat perkebunan teh juga oh iya di hotel ada kolam renang sebelah kanan
Iqbal Prawira-Atmaja,2023-01-01,5,Jika ingin sembuh sejenak di tempat tenang fan dingin jangan ragu ke kebun teh wonosari fasilitas hotel yang lengkap bisa berfungsi untuk kabur dari kesibukan tapi tetap produktif
Pribowo Sumarsono,2023-01-01,5,nyaman dan enak tidak ada di sini tapi ada kendala jika ingin internet di sini meskipun hotel menyediakan wifi untuk pengunjung tapi tidak bisa digunakan dan sinyal untuk hp kadang ada kadang hilang
Deni indrawan (Marthadisastra),2024-01-01,4,Kamar bagus cuma ada beberapa barang yang tidak terawat baik pelayanan saat checkin harus banget jam 2 baru dilayanin
yuni adizaky,2018-01-01,5,hotel nya bersih fasilitas ada mini kulkas pemanas air proses cek masuk cepat ada kolam renang umum pengunjung hotel dpt tiket gratis masuk sayang nya sarapan kurang variasinya tapi tidak masalah kok lain kali mau kemari lagi
Nara Computindo,2019-01-01,5,hotel yang sangat nyaman hotelnya bagus bersih pelayanan mantap pemandangannya bagus banget apa lagi yang double balkon langsung perkebunan teh seger sangat dianjurkan untuk yang mencari ketenangan kenyamanan berikutnya pasti kesini lagi
Ines yulistya,2022-01-01,4,nyaman adem hijau lebih seru kalau datang rame2 dan banyakin stok makanan ya karna klo malam suka malas cari makanan ke bawah pasar lawang malam hari ada kafe hotel tapi makanan tidak banyak cm indomie n nasgor
Rudi Anah,2022-01-01,2,Hotel view bagus sejuk apalagi berkunjung kesana waktu musim hujan banyak kabut dingin puooll fasilitas kamar lumayan fasilitas sarapan yang kurang makanan rasanya biasa saja tidak ada iklan jual makanan ringan hanya nasi kotak dengan lauk yang sederhana mungkin pandemi tolong diperbaiki menu sarapannya dengan hotel harga hrsnya banyak pilihan menu
Wahyudi Achmad,2021-01-01,4,suasana dingin pemandangan indah kolam renang sarapan pagi balkon kulkas mini air panas dingin parkir gratis wifi gratis tidak ac karena hawa sudah dingin hotel ada didalam lokasi wisata kebun teh jika datang di atas jam 17 00 bebas tiket masuk wisata rp 12 0 orang ada cafe hidup musik disebelah hotel hanya sampai jam 23 00
Fachrul Ulum Febriansyah,2021-01-01,3,suasana dingin dan enak cuma sayang kurang terawat banyak kucing mengelupas dan belum diganti sarapan biasa banget telepon di kamar juga tidak bisa
Deasy (Dea shayssy),2019-01-01,4,lumayan mahal untuk hotelnya apalagi banyak fasilitas yang saya rasa kurang cari mkanan az tidak ada jika sudah d atas jm 10 tpi pemandangan mmg indah harapan saya untuk fasilitas makanan lbih d tingkatkan meskipun itu makanan instan hnya lbih baik d menyediakan
Arya Devandra,2025-01-01,5,tempatnya nyaman udara dingin pemandangan indah harga kamar dan makanan terjangkau
Ratna Haryani,2023-01-01,5,Tempat yang sangat bagus hotelnya bersih stafnya nya ramah sarapan dengan pemandangan yang baguss mungkin bisa lebih bervariasi untuk menu sarapannya secara keseluruhan baik
novi anti,2019-01-01,5,dengan siasana pegunungan dengan hamparan pohon teh yang hijau perkebunan teh wonosari di lengkapi ruang parkir yang luas seperti kendaraan bis bisa dengan mudah masuk selanjutnya ruang pembelian tiket masuk yang nyaman di dalam kebun teh madih berdiri pabrik pengolahan teh yang masih berfungsi dengan menghasilkan daun teh pilihan dengan merk peran praktis tersebut bisa menghasilkan teh hitam yang di ekdport ke luar negeri
Achmad Riyanto,2019-01-01,4,tempat yang cocok untuk melepas penak setelah seminggu bekerja akhir pekan bersama keluarga dan menginap di hotel maupun pondok bisa menjadi pilihan dengan bayak wahana permainan anak hiburan mengunjungi pabrik pembuatan teh wisata jelajah kebun teh
Fikri syaiful rizal,2020-01-01,4,suasana alam yang segar bahkan menjelang Maghrib kabut tebal datang di sekitar rollas hotel dan perkebunan teh wonosari banyak fasilitas yang ditawarkan ada kereta kelinci untuk keliling kebun teh kuda trek ke pak renang tes rumah dll kamar kurang bersih masih lebih bersih di hotel sekelas bintang 2 di kota malang makan sarapan rasa standar harga relatif agak mahal
Noer,2025-02-01,5,Aku suka suasana tempatnya super super tenang insyaallah balik lagi tunggu ya
Tri edi Kurniawanto,2024-01-01,4,kamar lumayan nyaman walau bangunan lama layanan sangat baik dan sigap lokasi enak banget untuk menyegarkan
Suhariyanto,2019-01-01,4,tempatnya nyaman udara dingin segar hotelnya bersih pelayanan ramah sarapan pagi menuunya lumayan cocok untuk menyegarkan bersama keluarga
ayu filsi,2024-01-01,1,Waktu check masuk jam 14 00 sudah datang dari sebelum jam 14 00 namum sampai jam lebih belum bisa check ini karena kamar masih diperbaiki
Irma Erselia,2020-01-01,5,tempat yang sangat saat ini untuk menghabiskan liburan akhir pekan bersama keluarga saat ini untuk melepas lelah setelah hari kerja sibuk bekerja karena tempatnya sangat dingin dan tenang ada agrowisata teh yang bisa jadi wisata pendidikan buat anak anak
Michael Devami,2019-01-01,1,Jangan ambil pondoknya nya banyak serangga masuk udara panas tidak lancar hanya cocok untuk backpackers yang mau menghabiskan lebih banyak uang untuk apa-apa kecuali suasana dingin
Golobok go,2022-01-01,5,ingin suasana menginap di sini kebun teh yang dingin dan anda akan menemukan jawabannya disini sudah gitu saja lebih lanjutnya silahkan rasakan sendiri
arnoldo victori,2023-01-01,4,suasana pedesaan yang segar dingin hanya saja kamar perlu perawatan lebih karena faktor cuaca yang sangat dingin
Syarifah Alawiyah,2022-01-01,5,view nya sangat bagus namun sayangnya kebun teh wonosari kurang terawat sprti gelapnya penerangan dan fasilitas untuk bermain anak kurang
suharti damayanti,2023-01-01,5,kamar bersih karyawan ramah tempat tenang hnya saja kmrin brng dngan orang klub jadinya tidak bisa istirahat tenang ramai
Indahiib Kanaya,2024-01-01,5,pemandangan yang dapat dari hotel ini suasana dingin malam dingin sekali banyak aktivitas di luar ruangan untuk anak2 dewasa pemandangan juara
gilang budiraharja,2018-01-01,4,tempat wisata petik kebun teh yang ada di pintu malang tempatnya sejuk dan asri yang dicari disini tehnya yang khas ada hotel villa dan penginapan yang bisa di sewa ada swalayan kolam renang dan pusat oleh oleh juga
Risky Setyawan,2024-01-01,5,Hotel nya nyaman staf nya ramah udaranya segar dan dingin 16 derajat view nya kebun teh dan gunung arjuno
nuril hidayati,2023-01-01,4,sarapan baru tidak asik masak setiap orang d batasi lauknya satu2 trus satu kupon untuk satu org anak dewasa sama saja
Bayu Adipramono,2019-01-01,3,bersih tenang udara segarnya hnya di luarnya tidak berangkat pdhl udara disana sudah tak duduk dulu lagi untuk mkanan tidak recom deh
LimamArch IsMe,2019-01-01,5,soal pemandangan sih oke sangat tapi soal hotel masih membutuhkan perbaikan pelayanan dengan harga yang mahal seharusnya bisa lebih baik lg
Irina Fardhani,2019-01-01,3,jalan menuju hotel kurang petunjuk penerangan kamar mandi oke tapi di tempat kopi gula dll di kamar ada semutnya
Ira Saja,2023-01-01,2,menginap di lantai 2 kamar 216 waktu saat setelah hujan deras dan tiba tiba dari langit-langit ada tetes tetes udara hujan yang saat banget netesnya di atas kasur
Henny Sinatha,2023-01-01,5,oke sih cuma saat aku nginep barengan sama rombongan jam 4 pagi berisik banget teriak2 panggil temennya ckckckck
Budi San,2023-01-01,5,kamar lumayan bersih pelayanan ramah lokasi jauh dari pemukiman warga tapi akses jalannya cukup baik
Tabita Deborah,2020-01-01,5,kemarin sewa tempat yang melihat nya hijau2 a k a pohon2 yaitu di hotelnya kita bikin acara kecil2an itu bagus banget buat foto2
sunwizard 23,2020-01-01,1,sumpah kotor banget kamar nya berdebu tempat tidur nya kotor juga tolonglah kasih bantal jangan pelit amat tidak dianjurkan banget ini
Anton Aga,2025-01-01,5,Lihatlah yang bagus mohon jalan akses menuju ke sana lebih diperbagus lagi terima kaaih
adi kurniawan,2018-01-01,4,Tempat yang bagus bagi yang ingin ketenangan untuk melepas penat dingin di daerah tengah kebun teh akan bersantai jika fasilitas lebih ditingkatkan pasti lebih baik
endri yana,2022-01-01,5,area perkebunan teh yang di padukan dengan tempat untuk liburan bersama keluarga fasilitas yang ada cukup untuk bersama keluarga melepas lelah dengan udara yang dingin
Matthew Aja,2025-08-01,4,keren seru unik perlu diulang wkwk
indra pambudi,2025-03-01,5,satu2nya tempat tinggal vibes kebun teh di jawa timur yang tepat
Halimatus Sa'diyah Siregar,2023-01-01,5,tempat berwisata dengan kelurga yang nyaman ada pondok yang berisi 4 6 kamar tapi suasana malamnya agak mengerikan
yayuli tri kusumo,2022-01-01,5,tempat nyaman bersih pelayanan bagus cocok u kelg yang ada ank balitanya kr halaman luas bisa bermain sesuka hati
Sapta Adi Nugraha,2019-01-01,3,suasana enak kebersihan kamar kurang terjaga papan petunjuk kurang terlihat saat malam hari
Achmad Novian,2019-01-01,5,tempat yang kece nih untuk menikmati akhir pekan tidak bisa dingin nih dan terbentang luas tamanan teh yang masih segar dan hijau yuk ke rollas wonosari d
Waskito Tri Eko Fasetya,2018-01-01,5,tempat menikmati hal yang indah di pagi dan udara kaki bukit gunung arjuna tempat yang nyaman untuk berlibur
Mr Wie _Mlg,2022-01-01,4,bagus udara bersih hanya lantai kayunya ada yang lapuk di kamar lantai 2 jadi basah terus
Heny ChN,2019-01-01,4,cocok buat acara keluarga tempat strategis mudah dijangkau udara yang dingin di kelilingi hamparan kebun teh yang sangat luas
Ikbal Kemponkk,2024-01-01,5,kamar kurang bersih sprei dan selimut hotel kotor banyak sekali bercak noda
Zenia Lutfi Kurniawati,2017-01-01,5,jalan2 ke kebun teh sii sudah oke tapi istimewanya kami juga pesta pernikahan taman di sana dan itu begitu baik dan manis
nur rahman,2023-01-01,5,lokasi hotel yang sangat nyaman karena berada di kawasan perkebunan teh ptpn
Ian Ardian,2019-01-01,5,rollas hotel unik di daerah agro wisata lumayan bagus tersedia udara panas mengingat udara di perbukitan yang dingin
Ade Purnama,2019-01-01,4,fasilitas untuk kamar bagus untuk kamar yang lantai 2 bisa melihat langsung ke hamparan kebun teh
naufal harits aqila,2018-01-01,2,Tidak ada yang istimewa di hotel ini lebih enak bermalam di pondok2 yang telah disediakan atau berkemah di area perkemahan
MISTERI CHANNEL,2023-01-01,5,Wi fi e ngandat ngak bisa menu makannya biasa saja kyk kurang rekomendasi
bams widodo,2024-01-01,3,Tempatnya bagus tapi kalau malam sepi lampu penerangan di sekitar lokasi kurang
Nur Hafidah,2018-01-01,5,Tempat yang nyaman untuk dikunjungi dengan udara yang dingin dn cocok untuk acara keluarga
Putri Ani,2023-01-01,5,tempat dan pelayanan sangat nyaman 425 kamar itu termasuk tiket untuk masuk kolam renang
rizkha surya,2025-05-01,5,Tempat yang cocok untuk menginap nyaman dan asri
BhiSma Ambra Nugraha (BhiSma Art),2025-01-01,4,Sarpras nya kurang mendukung jalan aspal dalam lingkungan perkebunan jelek sekali
Hardi Nugroho,2025-01-01,5,sangat bagus indah syangnya susah sinyal di kamar bawah
Janoko Tejo Bawono,2019-01-01,5,penginapan yang bersih dan dingin lokasinya juga tenang karena disekitar ada perkebunan teh
Bagus Prasetyo Widodo,2025-01-01,5,sejuk dengan pemandangan pegunungan petualangan alam yang seru dan berkesan
Arief Widodo,2020-01-01,5,hotelnya bagus cukup bersih dan tentu saja udara segar di lereng gunung arjuno
Irzak Yuliardy Nugroho,2019-01-01,5,Viewnya bagus banget suasananya asri ruang hallnya luas sangat cocok untuk pertemuan terimakasih
dudhie irawadhi,2019-01-01,4,tempat yang nyaman buat liburan bersama keluarga tertata baik bersih dengan posisi yang tak jauh dari surabaya dan biaya yang bersahabat
Azhar AD,2025-01-01,4,Sepertinya bagus sekali belum pernah mencoba menginap
danny hardiyanto,2020-01-01,4,Tempat baru enak dingin baru saat dan jauh dari keramai dengan pemandangan kebun teh
CREAVA CINDY,2020-01-01,5,lumayan nyaman dan juga murah yang tidak kuat dingin siap bawa selimut tambahan sendiri ya
Agus Dwi Susanto,2023-01-01,5,dinginnya udara di kawasan kebun teh yang hijau hijau menyegarkan jiwa dan raga
Ifan Muchamad Rozik,2020-01-01,5,Pelayanan bintang 3 kualitas dan fasilitas juga nyaman kalau malam begitu dingin cocok untuk bulan madu
Yudda Rahardian,2023-01-01,4,Hotel khas pengelolaan bumn atau negara ya gini ni nyamannya ya gegara suasananya sii
Hardionio Hang,2021-01-01,5,Tempat rekreasi kebun teh hawa dingin dan ada hotel roollass untuk menginap tarif lumayan
Sakur Sanu,2025-01-01,4,Bertempat di dataran tinggi dingin dekat dengan pemandangan yang menakjubkan
Rafif Firdausy,2023-01-01,1,Pelayanan buruk masuk ke kolam renang dan sarapan dibatasi tidak seperti hotel2 lainnya
Mr Kuntink,2020-01-01,1,Tidak rekomendet untuk rombongan kesini kru dari eo tidak bisa mendapat perhatian dari pihak hotel tidak bisa jatah makan juga
Arfian Pratama,2017-01-01,4,tempat yang nyaman untuk beristirahat hanya saja menu sarapan kurang menarik
Didik Eko wargono,2020-01-01,1,tidak dianjurkan untuk rombongan terlalu banyak biaya biaya pelayanan tidak memuaskan
Noor Salam,2024-01-01,5,pemandangan bagus pelayanan ramah harga murah kamar bagus makanan enak
Evi Loliancy,2021-01-01,5,tempatnya ada ditengah perkebunan teh wonosari tidak perlu ac udaranya dingin
Moertono Mr,2019-01-01,5,hotel yang nyaman cocok untuk liburan keluarga suasana yang asri udara yang dingin
Erwanto Trustiadi,2018-01-01,4,hotel dan pondok rollas lokasinya dulu lingkungan pabrik teh ptp tempat luas untuk kegiatan rombongan
koes s. kostaman,2022-01-01,5,pelayanan sangat baik suasana perkebunan teh yang adem banyak lokasi swafoto
Ardhi Prayogo (Ardhi Darma Prayogo),2019-01-01,5,melihatnya bagus fasilitasnya juga banyak kamarnya nyaman bnget
Ndang Mulya,2022-01-01,4,Rollas hotel resort kebun teh wonosari lawang tempat nyaman dengan udara dingin cocok buat menyegarkan agar pikiran segar
nancy julia,2023-01-01,1,lantai bau sangat banyak noda2 terutama di bagian kasur juga sarapan itu dibatasin ke setiap tamu
Banyu empat satu,2025-01-01,4,kamar sudah agak lama toilet juga agak gerak dingin
Yunita Asmodiwati,2020-01-01,4,Nyamaan sejuk buka pintu balkon lgsng pemandangan pegunungaan
Reswari Pradefiharsari,2022-01-01,4,Karena saya hanya menumpang musholla nya saja jadi masih belum bisa review secara keseluruhan
Eko Kurniawan,2025-01-01,5,pemandangannya bagus udaranya dingin
radenarisda,2025-08-01,5,semoga bertahan
Gatot Andriawan,2022-01-01,3,view dan lokasinya bagus dekat dengan kolam renang dan perkebunan teh yang udaranya sejuk
yuliana rachmawati,2025-03-01,5,View tempat makan di atas kebun teh
Kebon Alam Ecoprint Surabaya,2024-01-01,5,tempatnya baru dingin dingin hamparan luas hijauu kebun teh wonosari
Fanny Hartono,2023-01-01,5,kebersihan tidak maksimal tapi masih bisa dbilang bersih dan nyaman pegawai ramah dan sopan
Arif Hariyono,2025-08-01,5,mantap pelayanan oke
Arief Rahmad Budiarto (Arief),2022-01-01,5,Tempatnya enak nyaman tapi untuk kamar mandi 218 tidak bisa
Arief Rosandhi,2023-01-01,5,tempat penginapan yang sangat dingin dan tenang nyaman untuk menyegarkan disini
Seneng Dolan,2024-01-01,5,cocok untuk menginap dan disajikan dengan pemandangan yang indah dan dingin
Fallen Wicaksono,2017-01-01,4,Agrowisata yang cukup menarik dan indah membutuhkan sedikit dipoles lagi agar menjadi sekelas banaran
Yosi Suseno,2022-01-01,5,tempat yang indah dan sejuk sayang lebih dari 5th belum ada perubahan
Subari Suroboyo,2019-01-01,5,penginapan dengan fasilitas memadai di daerah kebun teh wonosari ptpn xii jatim
Agus Sudharnoko,2023-01-01,4,Kebun teh wonosari memang sesuai selera saya cocok untuk liburan dan liburan
denny efendi,2018-01-01,5,tempat yang nyaman untuk bersantai di akhir pekan suhunya dingin disini
Sylvia Ghumaisha,2020-01-01,4,enak tempatnya nyaman cuma makanannya perlu diperbaiki
Estu Trisularsih,2019-01-01,5,suasana sangat indah dingin banget tapi pemandangan indah banget
Kang Yadi (mirzanhikari),2023-01-01,5,bagus dan asri harganya juga tidak terlalu mahal enak untuk bawa keluarga berekreasi
Moch Afifudin,2024-01-01,5,Tidak kapok main kesini adueemm bersih ada sajadah di kamar
Febry Diana Putri,2025-01-01,5,penginapan nya dingin dan nyaman
Albert,2023-01-01,3,kebersihan kamarnya kurang tisu toilet tidak ada
Muhammad Bobby Eldion,2018-01-01,4,Tempat menarik untuk mencari suasana tenang namun fasilitas masih sederhana
Ariffin Dwi Ari,2020-01-01,5,Tidak bisa dingin sayang tidak terawat dengan baik fasilitasnya di sini2
Yanti Siregar,2023-01-01,5,penginapan dan melihatya cukup bagus makanannya juga cukup enak
Herman Aditya,2024-01-01,5,mungkin kamar yang membutuhkan peremajaan sudah mulai menggunakan dan membutuhkan perawatan
Suprianto Ambon,2023-01-01,4,tempatnya nyaman jauh dari hingar bingar gemuruh kota pelayanan memuaskan
Trisna Sutrisna,2025-01-01,5,tempat yang dingin tenang dan nyaman untuk beristirahat
Viana Agustin,2020-01-01,5,udara dingin kamar bersih cukup nyaman untuk tempat istirahat
Hasyim Asyari,2025-12-01,5,bersih
Yoks Arif,2022-01-01,2,Tidak rekom deh telepon rusak pintu km handle tidak fungsi wallpaper ngelupas
ZX 150RR,2018-01-01,5,tempat aku ingin mencari ketenangan hidup saat liburan dan berlari dari kenyataan
Hufron Rosidin,2025-01-01,5,cocok buat keluarga
Jamal Luthfi,2023-01-01,5,tempatnya asik nyaman dingin tanpa ac
Sokocul,2024-01-01,4,susah kendaraan umum pergi saja sampai 2 jam menunggu
Munadi Munadi,2024-01-01,3,Ntk cottage kurang perawatan dan terkesan kumuh
Wahyu Pria Purnama,2025-01-01,5,parkir luas asri terawat
Mas Cipoet,2023-01-01,1,Outbond disana numpang sholat sama kasus hp kena kasus 150
Sut Risno,2023-01-01,1,numpang sholat sambil cah hp kena kasus 150 ribu
Asmaul Ul,2020-01-01,4,Pernah kesini waktu tahun 2017 tempatnya sangat dingin
raden rea-reo,2019-01-01,3,Maaf mau nanya harga perkamar sehari brp
Hakky Affandy Latief,2024-01-01,5,bagus nyaman pemandangan kebun teh
segianto 39,2019-01-01,4,bagus lebih nikmat dari teh sosro sariwangi mirip teh bandulan
