User Name,Review Time,Rating,Review Text
Daniel Hari Fabriamurti,2019-01-02,4,pemandangannya bagus udara dingin tidak perlu pakai ac sarapan beraneka ragam kamar besar kami dari dani perjalanan puas karena bawa rombongan
Edward Sitorus (Edo),2022-01-02,5,tempat yang nyaman untuk beristirahat dan menu makanannya cukup nikmat tersedia kolam renang dan halaman rumput yang cukup luas tempat santai
YS Ant,2019-01-02,4,pemandangan di sekitar hotel ini sangat bagus di hotel ini juga terdapat kolam renang terletak di tempat yang memungkinkan untuk menikmati pemandangan danau toba
Roy Persadanata,2018-01-02,5,view suasananya bagus fasilitas bermain anak anaknya oke banget cocok untuk liburan keluarga saran sebaiknya kamar diberikan pengharum sehingga tidak berbau amis
yusuf hanafiah yovi nanda,2019-01-02,5,Kami menginap dengan voucher dan grand prize tahun baru hanya saja kolam renang perlu peremajaan agar lebih baik dan lebih bersih lagi terima kasih
Rafarma Rossie,2019-01-02,1,Saya tidak masuk di kamar 214 Tgl 3 saat saat saya cek keluar hp iphone 6 tambah saya ketinggalan karena yakin tinggal di hotel saat kembali lagi saya ambil katanya ada hp di masukan di dompet hp warna warni bunga saya tidak mo ribut jadi ya pasrah saja pegawainya tidak jujur karena saya yakin sekali hp kefinggalan di kasur saya lupa masuk ke tas
hafizah saleh,2020-01-02,5,Ni t4 emank bner2 gk ngecewain untuk bawa ank2 karena air boom na aktif gk halu halu kita sarapan na jg endolita gk ngecewain bneran kita nginap na di kamar yang view na lgsung ke danau toba mntul
Elfi Ariani,2024-01-02,5,Baru x ini kemari dah disambut sama hoteilernya yang ramah suasananya nyaman pemandangan langsung bisa melihat danau
ANDI mulya channel,2020-01-02,5,menghabiskan waktu liburan kami berlibur ke danau toba dan menginap di hotel patra kenyamanan parapat sangat sangat nayam dan menyenangkan banget selain tempat nya dingin juga strategis bahkan interior kamar nya juga lokasi elit kita makan malam atau serapan pagi enak banget bisa melihat luas danau baru toba dari atas di area hotel juga ada alat fitnes nya resepsi nya juga ramah ramah pokoknya puas deh menginap di sini
Pardomuan Nauli Josip Mario Sinambela,2018-01-02,4,hotel yang nyaman dan tempat yang cocok untuk keluarga variasi sarapan pagi sudah oke view untuk melihat danau toba sangat bagus sekali
Michael Ronny,2020-01-02,5,hotel yang dibangun di atas semenanjung desa sibaganding memiliki pemandangan indah ke arah pulau samosir salah satu dari 4 hotel bergengsi di kawasan wisata parapat
Daniel Morris,2019-01-02,5,lokasi masih di daerah sibaganding penatapan sebelum memasuki area kota parapat lokasi menghadap langsung ke danau toba dengan pemandangan yang menarik ada banyak spot foto menarik ditambah dengan area rerumputan yang menarik bersih dan tambah asik dengan adanya kolam renang lengkap dengan water slide nya dianjurkan
Arif Pramono,2025-01-02,5,Salah satu hotel yang sudah ada dari dahulu salah satu hotel terbaik
Jojok AD Semito,2022-01-02,4,Tempat yang nyaman untuk dikunjungi bersama keluarga jika ingin menginap ya harus cepat2 memesan jauh2 hari
Rahyuni Panjaitan,2020-01-02,4,hotel nya bersih pemandangan nya bagus sekali langsung ke danau toba tersedia juga taman air dan juga beberapa alat olahraga di halaman belakang hotel yang pemandangan nya langsung danau toba
orindo santomi sinaga,2020-01-02,4,Lokasi bagus untuk masuk kedalam dan privasi sangat yaman ada kolam renang dan fasilitas cukup baik tapi harga lumayan untuk mahal juga sih 750 0
Toba Perkasa,2024-01-02,5,hotel dengan pemandangan yang sangat indah keramah tamahan yang baik serta kebersihan yang sangat baik sehingga membuat pengunjung nyaman
Nurul Fadilah Lubis,2025-12-02,5,"Cobain lagi, cobain lagi, cobain lagi, cobain lagi"
dedi dayo,2021-01-02,5,tempat yang baik untuk bersantai dan nginap bersama keluarga asri dan halaman nyaman dan kolam renang nya bersih kamar rapi bersih
M. Nikhlah,2021-01-02,4,semuanya oke hanya kebersihannya saja perlu perhatian karena kan termasuk hotel lama jadi wajar kalau sudah mulai terlihat kusam
Rindra Setyawan,2024-01-02,5,makanannya kurang sesuai selera saya kamar nya banyak serangga nilai tambah hotel ini adalah suasana alamnya
Wiwiq Marpaung,2019-01-02,4,viewny bagus di fasilitasi juga kolam renang nya kbtulan kami ksana buat kegiatan outdoor lpngan luas buat suatu acara dua permainan cocok buat acara kantor dua pertemuan keluarga
NayLaH Rahmah,2023-01-02,5,penginapan yang nyaman jauh dari keramaian dan menjadi salah satu tadabur alam yang baik ajak pasangan dan keluarga ke sini lebih khidmat
teguh kovan,2025-07-02,5,tempat yang menyenangkan untuk menginap
Ruziana Ainun,2019-01-02,5,tempatnya sangat bagus nyaman pemandangannya langsung mengarah ke danau toba pokoknya yang terbaik banget lah penginapannya
Andreas Sebastian,2019-01-02,5,Tempat baru bagus nyaman rapi pelayanan ramah dan fasilitas bagus yang lebih menarik adalah lokasi di tepi danau toba asik banget
Benny Hutahaean,2014-01-02,3,fasilitasnya tidak sesuai dng harga yang mahal apa lg di hari biasa tapi klw segi view pemandangan boleh lah di acungi 2 jempol
Juli Bachtiar,2021-01-02,3,view nya oke luar biasa hotel lumayan bagus tapi kurang terawat sayang sekali potensi tidak maksimal
Eka Yana Putra,2023-01-02,4,Hotel nya cukup nyaman dan view nya oke tapi butuh renovasi beberapa hal lg terkait interior nya
Raymond Gilbert Pardede,2021-01-02,4,tempat betul betul sejuk dan nyaman lokasi di punggung bukit dan memliki view ke danau toba cocik untuk tempat acara keluarga atau kantor dan sekolah
durajad wibowo,2021-01-02,4,view nya bagus banget depan pegunungan belakang danau toba menu makan juga enak ada paket wisata juga jam
Mutiara Akbar NST,2021-01-02,5,hotel yang luar biasa murah ketika tidak akhir pekan fasilitas luar biasa kolam renang nya mantap pemandangan indah gameenyesal kesini percayalah
nandar sirait,2020-01-02,5,Tempat nyaman untuk liburan bertemu tempatnya semacam pribadi gitu kolam renang juga seru senja keren banget dari hotel ini
M. Arif Mutaqin,2020-01-02,5,hotelnya bagus saat depan nya langsung danau toba hal indah lainya setiap hari mendengar suara burung2 juga ruanganya yang luas
Denny Amin,2021-01-02,5,pemandangan danau toba nya indah banget dari sini sangat cocok untuk liburan dengan keluarga ada wahana bermain yang sederhana untuk anak anak
Oliver Butar,2018-01-02,5,enak nginap disini saran nih menu makannya divarianikan dong dan listrik semoga stabil pemandangan udara suasananya enak segardr dan nikmat
Sarmad sarmad,2022-01-02,5,Buat minum kopi teh dan cemilan dengan suasana yang nyaman menghadap danau toba dengan udara berwarna biru sungguh menakjubkan
Putri Saffira,2019-01-02,5,Hotel bagus makanan nya enak sekali hanya saja keran sedikit masalah tidak bisa berhenti menetes udara nya
Hendra Piliang,2021-01-02,5,untuk bawa keluarga bagus karena lokasi gotel tamannya luas ada kolam renangnya oemandangan indah
andri irawan,2020-01-02,5,Hotel ini nyaman ada sarapan nya enak dan banyak jenisnya kamarnya bersih ada fasilitas kolam renang juga
gathot kaca,2025-06-02,5,pelayanan ramah view langsung danau toba
Firman Divo Key,2019-01-02,5,Viewnya oke banget tapi sayang saat kesana kolam renangnya kotor banget berlumut hijau tidak jadi berenang deh
Putri Sipayung,2023-01-02,4,tempatnya sejuk luas dan jauh dari kebisingan cocok buat bawa anak2 dan keluarga
orindo santomi Sinaga,2020-01-02,5,tempat yaman untuk bersantai dan berkumpul keluarga lokasi strategis fasilitas lengkap dan pemandangan dari ketinggian melihat danau
Jun Syahputra,2018-01-02,1,sangat mengecewakan nginap disini harga tak pantas pelayanan buruk baru ngalamin nginap di hotel dari tengah malam sampai menjelang subuh listriknya padam
armensyah putra,2024-01-02,4,lokasi nyaman pelayanannya baik sayangnya kamar nya kurang terawat
ANAK BATAK MAN,2022-01-02,5,kebersihan oke nyaman kamar luas pasilitas kamar lumaya bagus cocok untuk berlibur keluarga anak anak
Yosi Roito Simangunsong,2020-01-02,5,kamar yang nyaman view danau toba yang indah dan cocok sebagi tempat liburann begitu nyaman
Ziyan Muslim,2020-01-02,5,membuka pintu kamar bagian belakang langsung melihat nuansa pemandangan toba melalui atas bukit
Ruth Ruth,2018-01-02,2,hati hati saat memesan kamar karena hotel di depan sejenis motel di belakang pastikan lagi sebelum membayar voucher atau perjalanan
Mika Danayu Asza (Mika Danayu Asza),2023-01-02,5,nyaman udara bersih jauh dari keramaian jadi kalau istirahat bisa tenang
pasa uy,2022-01-02,5,hotel jauh dari keramaian untuk istirahat sangat nyaman pelayanan oke datang langsung diantar ke kamar datang malam saat istirahat langsung
El fida,2022-01-02,5,bagus rapi sejuk pemandanganya indah sekali pokoknya mengesankan dan ingin ketempat ibi lagi lagi dan lagi
Ibu Suri Nasution,2022-01-02,5,Saya dan keluarga sudah pernah datang kemari dan akan datang kemari lagi tentu saja karena nyaman banget nginap disini
Karnadi Didi,2020-01-02,5,tempat yang tepat buat liburan bulan madu acara kantor famgath dll karna tempatnya nyaman kondusip dengan view langsung ke danau toba
Lusianna Fransiska Simatupang,2019-01-02,4,hotelnya sih lumayan makanan juga enak kolam dan view bagus tpi syg hotel terlalu mahal
ludiantoni manik,2022-01-02,5,Tempat menginap yang mantap memberi pemandangan yang bagus juga fasilitas untuk bermain anak
Aswara Ananta,2019-01-02,5,tempat yang bagus suasana nuansa yang alami memandang danau toba seperti lukisan alam pencapaian kelokasi sangat bagus
Denny Berlin,2024-01-02,5,pengalaman yang sangat terkesan mengnginap di parapat hotel cocok untuk keluarga
yohana panjaitan,2019-01-02,5,Tempat bagus cocok untuk keluarga apa lagi anak kecil tidak ribut majanan banyak pilihan mantab lah
Nicholas Ritinga,2022-01-02,3,Gaenak sumpa furnitur nya banyak yang rusak dan pecah tidak diganti dan rupanya kolamnya pernah ada anak mati disitu jadi horor
Farhandi Wibisana,2019-01-02,5,Suka sekali dengan pemandangan yang ada di sana sarapanya juga enak sekali bagus lah untuk menginap di sana rekomendasi lagi
Rudi anto,2023-01-02,5,lokasi tersendiri menambah kenyamanan jauh dari kebisingan udara segar pelayanannya sangat baik dan ramah
Reny Nasution,2025-01-02,5,puas nginap disini dan akan kembali lg
Rafni Pohan,2024-01-02,4,hotel dengan view danau toba banyak spot foto yang bagus di sekitaran hotel suasana nyaman
ARIEF HENDRAT,2022-01-02,4,aksesnya subhanallah serem mana jalan malam n hujan pula pengemudi baru pernah lewat jalanan curam kalau fasilitas hotel lumayan pelayanan baik
Dhana Yudhistira Nugraha,2021-01-02,5,bagus untuk keluarga tenang namun jauh dari kota parapat sehingga jika mau keluar cari makanan agak malas karna jauh
Anindya Raisa Fahlany,2025-01-02,5,liburan disini seru sekali bisa melihat pemandangan danau toba
M W,2021-01-02,1,lokasinya nyaman tapi kurang perawatan apa lg bagian kolam renang satpam ndak ramah
Ahmad hanafiah Nst,2021-01-02,5,vieww nya yang sangat bagus dan baik tapi satu kendala nya masuk ke dalam nya terlalu jauh gapapa yang penting okela tempat nya
Novi Anna,2020-01-02,5,hotelnya keren nyaman ada fasilitas jemput dan antar ke tempat belanja super nyaman dan ramah banget
chandra sanjaya,2019-01-02,5,kenyamanan sesuai namanya hehehhe viewya bagus tapi ati2 jalanan ke bawah rada licin
Welda Putri,2021-01-02,5,Tidak perlu deh tinggal disini halamannya gede tenang yang suka privasinya lebih terjaga boleh banget kesini
Satyawan Rich,2019-01-02,4,viewnya bagus langsung ke danau toba pelayanan hotel standar kalau ke parapat silakan nginap disini
bems pujakeparat,2019-01-02,5,hotel yang menawarkan sudut indah danau toba dengan ketenangan dan kenyamanan dianjurkan untuk santai
Jernita Sijabat,2025-01-02,1,Badmood keamanan yang tidak tahu membuat kenyamanan kepada pengunjung
Harry Subhan,2020-01-02,4,pemandangan bagus lapangan rumput luas tersedia taman bermain anak kolam renang
Lim Halim,2019-01-02,5,tempat nya nyaman taman nya luas ada kolam renang n airboom nya
Putri Channel,2018-01-02,5,tempatnya baru bersih nyaman view danau toba bagus bisa untuk keluarga berlibur
dessy irma yanty,2023-01-02,4,rapi sayang olahan makanan nya cenderung manis kurang cocok sama lidah sumatra hehe
Ruri Kartika,2020-01-02,3,bangunan model lama tapi nyaman dingin view langsung dantob tapi tidak bisa renang di danb
Reddy Setyawan,2020-01-02,4,hotel klasik dulunya adalah hotel pertamina tempatnya tersembunyi dan sangat tenang cocok untuk yang ingin agak mengisolasi diri
Arul Simpell,2022-01-02,5,Pelayanan luar biasa melihat masyaallah klo ad bintang 10 psti qta kasih sgitu haha
Alex Merton,2020-01-02,2,kolam ny perlu di perbaharui biar pengunjung gk sepi dan arena bermain anak
Iyan CA,2022-01-02,5,hotel dengan pemandangan terbaik ke toba tamannya luas harus lebih kreatif desain tamannya
Fariz Mafazi,2021-01-02,5,Tempatnya sangat bagus dan sangat cocok untuk menikmati liburan disini bersama keluarga
Irwan Mtk,2023-01-02,4,tempat nya nyaman cuma akses menuju lokasi yang masih kurang
Amy Sa Arifin,2023-01-02,5,hotel nyaman buat keluarga ada arena bermain ank2
Anggi Utama Purba,2024-01-02,5,Lahannya luas di daerah kawasan danau toba nyaman dan harganya terjangkau
Darmawi Hanafiah,2025-06-02,3,mohon mushola nya di perhatikan dan di perbaiki
Romiza Medan,2025-01-02,5,hotel dengan view bagus dan sudah modern
Irma Nadapdap,2019-01-02,4,Taman pesta dengan pemandangan langsung ke danau toba jauh dari keramaian view sunset nya bagus
DSB Fishing,2018-01-02,4,kamar saya tidak kebagian sendal hotel channel tv dikamar nya kurang memuaskan namun secara secara kseluruhan resort ini memuaskan
yuslin hasibuan,2022-01-02,5,hotel di tepian danau toba yang baik bersih dan tertata rapi ada temoat bermain anak
Muhammad Syafri,2020-01-02,5,tempat luas ada fasilitas olahraga dan permainan lapangan bola mini kolam renang lapangan tenis
Erni Delita,2023-01-02,4,sudah 2 x menginap di hotel ini saya sangat menyukai hotel ini sangat privasi sekali
Enggal Susanto,2019-01-02,5,nyaman tenang dingin romantis elegan latar belakang view danau toba manteb pokoke
Tu Kijo,2020-01-02,5,masakannya lumayan enak terutama olahan ikan m alhamdulillah nikmat
Syamdhan Pamungkas,2019-01-02,5,penginapan yang nyaman dan indah untuk menatap danau toba dari kejauhan dan ketingian
Yunda Lutfiyah,2022-01-02,4,keren banget hotel nya strategis banget bangun tidur disajikan pemandangan bagus
Perdata PN MEDAN,2019-01-02,4,Kamar bersih dan pemandangan sangat indah anak2 suka di hotel ini
Bachtiar STMIK,2023-01-02,4,lumayan makanan baru aula besarnya lg ada pekerjaan direnovasi sekarang
Isnin Junaedi Lubis,2022-01-02,5,Tempat yang bagus untuk diingat suatu saat ingin sekali kembali ke sana
Yohanta Truman Sihite,2024-01-02,5,lokasi sangat bagus kamar bagus dan makanannya enak
Khoe Yen,2020-01-02,4,buat rombongan atau perorangan rekomen kamar bersih dan luas bisa view ke danau
Marc J316,2019-01-02,5,hotel yang terletak di atas pinggiran danau toba yaman view danaunya kere
Doan Pangaribuan,2025-01-02,5,kamar bagus dan bersih tergolong murah sih
Mahadi Syahputra,2019-01-02,4,bagus indah bersih tenang dan nyaman layanan memuaskan tarif kamar standar bintang 4
Mansyuria Dachi,2021-01-02,4,tempatnya tinggi dan santai karena bisa melihat pemandangan danau toba secara luas
Muhammad Sutria,2019-01-02,5,pengalaman menginap yang menyenangkan cocok berlibur bersama keluarga besar
Firda Dalimunthe,2019-01-02,5,bagus view yang cocok buat kebersamaan kantor astra isuzu puas trimakasih patra kenyamanan prapat
Faisal Rahman,2020-01-02,5,lumayan bagus dan makanan mantap kecuali jagung rebus kurang enak
Iman Abadi,2019-01-02,5,mantap lokasi nya nyaman dingin pemandangsnya oke pingin kedana lg kapan2
Herianto,2019-01-02,5,Hotel yang elegan yang ada di parapat dilengkapi kolam renang dan lapangan bola view belakang langsung danau toba
Fazil Said19,2023-01-02,5,sangat menyenangkan dan memuaskan dan tujuan wisata yang alami
halomoangultom casto,2021-01-02,4,kamarnya bagus cuma fasilitas ber ain dan kolam nya kurang
gunawan simarmata,2019-01-02,5,Suasana yang sejuk pemandangan luas cocok untuk meluangkan waktu dan mencari inspirasi
Ardon Simbolon,2021-01-02,5,tempat yang nyaman dan cocok untuk menginap bersama keluarga harga ekonomi
Musthafa Lubis,2020-01-02,5,Lokasinya bagus banget bisa langsung melihat ke danau Toba dari puncak bukit
Lusdek “Lucy” Tjiong,2020-01-02,4,lokasi hotel nyaman dan cocok bawa anak2 jg rekom nih tempat
syahrial tamim Pane,2024-01-02,3,lokasi lumayan jauh dari kota parapat hanya bisa melihat pemandangan saja
yelenda sofyan,2019-01-02,5,bagus pemandangan nya ke danau toba menu sarapannya enak
wahyu wahyumadhan,2021-01-02,5,Hotel patra comfort prapat tempat parkir luas pemandangan atau vieuw nya oke dan cantik
Redmi Note 5,2022-01-02,4,Hotel tua tapi nyaman asri tenang pemandangan danau toba terasa pribadi
Nana Marliana,2020-01-02,4,view nya bagus tidak nginap karna kamar lagi penuh
Dewi Nurlaela,2019-01-02,5,pemandangan bagus suasananya dingin tapi penginapan nya biasa saja
Chandra Tan,2025-01-02,5,Pemandangan bagus cocok untuk santai
PAHAN IKAN,2020-01-02,5,lokasinya yang nyaman dan pemandangan yang sempurna menghadap ke danau toba yang indah
Robert Marbun,2020-01-02,3,sayang lokasinya terpencil dan transportasi umum menuju lokasi penginapan tidak ada
Fadly Raz,2019-01-02,5,Tempat yang indah nyaman asri klu buat bulan madu cocok lah
pakDhe Mn,2025-01-02,5,hotel baik untuk menginap dianjurkan
Ardiles Lubis,2019-01-02,4,tempat bersih rapi dana nyaman sangat cocok untuk suasana keluarga
Irpan Apandi Damanik,2020-01-02,4,Tempat baru bersih nyaman dan pemandangan baru juga oke mantap la pkok nya
Okelah Kalau Begitu,2024-01-02,5,meskipun jauh dari kota namun itu yang membuat nyaman tidurnya
didiek peter,2020-01-02,5,tempat yang sangat bagus untuk membuat acara tim bangunan
Amiruddin Hadi,2020-01-02,5,Hotel bagus tidak bisa seger cocok untuk berlibur
Wita Siallagan,2020-01-02,3,Suasa nya oke sih mudah2an fasilitas lebih sering diperhatikan
Yunus Lieputera,2020-01-02,3,fasilitasnya sudah mulai menu akan tetapi pemandangannya menakjubkan
wahyusejahtra Nst,2021-01-02,5,buat liburan keluarga sangat cocok halaman bermain luas
Roy Carl Oppier,2019-01-02,5,kalau untuk ketenangan inilah yang terbaik dengan pemandangan yang indah
hery susanto,2018-01-02,3,mash kurang teratur dan tidak adnya pelindung jadi mobil kehujananan dan kepanasan
Hezron Tumanggor,2022-01-02,5,ttp bintang 5 tapi mohon di bersihkan pekarangannya soalnya kami hampir tergigit lipan besar
A Qeee,2025-01-02,5,tempatny strategi dan pelayanan yang sangat baik
Indra Ling,2019-01-02,5,kalau pagi dingin n n ruang inap cukup luas
Deddy Noel Sibarani,2018-01-02,5,puas sekali dengan pemandangannya lokasi bermainnya pokoknya seru
Martin Jati,2024-01-02,5,hotel patra view danau toba tempat luas
Heri Sukisno,2025-01-02,3,Jalan masuk ke hotel sempit dan curam
Muhammad Salim,2019-01-02,5,bisa melihat pemandangan danau toba namun agak jauh akses masuknya
Rado Riza Travel,2020-01-02,5,hotel rekomendasi buat keluarga prewedding keluar dan bulan madu
paul kevin manalu,2019-01-02,5,Salah satu hotel terbaik di parapat sikap karyawan perlu diperbaiki
Ahmad Sulaiman Kincai,2019-01-02,5,posisi yang sangat strategis dan pemandangan yang indah
yatiman patra,2022-01-02,5,Bila ingin menikmati indah pemandangan danau toba datanglah ke patra parapat
Mahmud Mahmud,2020-01-02,4,Resor jadul lumayan terawat lah
Mohammad Hayazi,2025-03-02,5,pemandangan yang menarik
Danu Kusworo Purba,2019-01-02,5,hotel yang nyaman dengan pemandangan danau toba yang indah
william Liong,2022-01-02,5,pemandangan bagus dan nyaman tempat nya masih agak sepi
Rian Arisandy,2019-01-02,5,tempat yang cocok untuk berlibur dan bersantai bagi keluarga
Mohamad Riduan,2019-01-02,5,patra comport parapat hotel yang nyaman untuk liburan keluarga dengan pemandangan danau toba dan pulau samosirnya
Ardillas Rizal,2019-01-02,4,Suasana pribadi tenang cocok jg buat pertemuan
marta kurniawan,2023-01-02,4,semoga segera bangkit dan cantik lagi untuk memuaskan pelanggan
Koko Baktiar,2022-01-02,1,kolam baru kotor toilet baru lagi parah
Firdaus Adisurya,2022-01-02,4,pemandangan bagus cocok untuk keluarga atau berdua
fachri syam,2022-01-02,5,tempat luas harga tiket masuk murah
Dahliza Aya Sofia Hasibuan,2019-01-02,5,Tmpnya bagus asri pemandangannya bagus pelayanan sangat baik
bima Joeliandy,2022-01-02,4,nyaman buat acara keluarga dan andai tolan
Jef R Saragih,2022-01-02,4,tempat yang nyaman dengan pemandangan danau toba yang menakjubkan
Fitriadi Theman,2023-01-02,5,tempat yang indah pelayanan ramah dan bersahabat
Joe Joe,2019-01-02,3,fasilitas dan kondisi kamar sudah lebih baik
tigor tampubolon,2019-01-02,4,sangat nyaman untuk tempat liburan keluarga
Hendra Purba,2024-01-02,4,tempat bagus dingin dan luas
Stefanus Andries,2019-01-02,5,nyaman pemandangan danau toba yang indah
Mas Mujib,2025-01-02,5,ramah menyenangkan dan nyaman
suluh normasiwi,2019-01-02,4,Lihat dan keramahan oke tempat nya agak menakutkan
aunelia iswanti,2020-01-02,4,bersih dan nyaman view mwnghadap danau toba
Widya Arsyh,2020-01-02,5,pemandangan yang nyaman juga bagus
BERNAD.S. SIMANJUNTAK,2018-01-02,3,tempat yang nyaman untuk kelurga maupun acara pelatihan dari kantor
moch hanggoro,2019-01-02,4,Viewnya ke danau toba keren banget
ilham syaputra,2018-01-02,5,pemandangan nya indah tempat nya nyaman
2mail hardin,2021-01-02,4,ada peningkatan yang baik dari kunjungan sebelumnya
ruddy santoso,2019-01-02,5,bagus pemandangannya hanya sudah aksesnya
FX Anang Yuni Saputra,2019-01-02,5,udara dingin dengan pemandangan danau toba yang mengagumkan
CJ channel.,2020-01-02,5,Ini adalah tempat yang menurutku sangat nyaman
Martin Sebayang,2020-01-02,5,tempatnya asik dengan view yang menyegarkan mata
Damaliani Syafitri,2020-01-02,4,kalau bawa keluarga oke jg ini hotel
Melani Butarbutar,2020-01-02,3,Tempat yang menyenangkan jauh dari kebisingan
Mustoko Weni,2020-01-02,5,tempatnya nyaman view nya juga bagus
Jantoni N,2020-01-02,5,keren buat keluarga dan acara resmi mantap
Pardiaman Putra Damanik,2020-01-02,4,hotel dengan pandangan sangat indah dan dengan harga yang terjangkau
Ramzafal Tambunan,2021-01-02,4,Kalau lebih di urus lagi pasti keren hotel baru
nurlina hayati,2022-01-02,5,sangat mantap luas dan nyaman lokasi dan bersih
Okto Dwi Priatmojo,2019-01-02,5,Aku pernah bermimpi ada disana bersama Natasha Wilona
Gina Alfa,2021-01-02,4,hotelnya lumayan pemandangannya oke
Burhan Burhan,2019-01-02,3,hotel nyaman dengan pemandangan yang indah
Sulaiman Zainal,2023-01-02,5,suasana menginap di patra sangat memuaskan
Nuansa Indah Tour & Travel Medan (Nuansa Travel Medan),2021-01-02,5,Hotel dan view nya sangat bagus
Edo Syahputra,2022-01-02,4,tempat wisata yang bagus buat anak anak
Ferri Irawan,2019-01-02,5,hotelnya nyaman viewnya mantab
surya regar,2019-01-02,5,Cocok untuk liburan keluarga dan urusan bisnis
An Ton,2019-01-02,5,tempat yang nyaman untuk menginap di danau toba parapat
think big,2020-01-02,4,hotel yang agak masuk ke dlam tentram jauh dari kebisingan
salman zuhri,2019-01-02,5,Selalu asyik bermain dan menginap di sini
Renny Hutabarat,2020-01-02,5,Tempatnya cukup keren n bersih
gusti arisandy,2019-01-02,4,Aman tenangg dan dingink melihatya juga baguss
Alfi Yafnil,2024-01-02,5,tempat yang nyaman memandangi danau toba tidak ada perubahan
Bobby Hary,2022-01-02,5,rekomendasi resort hotel pekerjaan yang baik
Josua Sitinjak,2020-01-02,4,bagus dan nyaman melihatya juga bagus
muliya darma,2019-01-02,4,cocok banget bw liburan keluarga
Yudi Hermawan,2019-01-02,4,pemandangan nya langsung ke danau toba
Romi Candra Sebayang,2021-01-02,5,tempat yang cocok untuk liburan keluarga
MARIA SARAGIH,2021-01-02,5,Udaranya sejuk tempatnya bagus
Baren Coffee,2023-01-02,5,asik buat liburan keluarga ataupun rekan kerja
Devry Farany,2021-01-02,5,hotel dengan pemandangan tercantik di danau Toba
minar Silaen,2022-01-02,5,perlu memperbaiki jalan agar lancar
kristina samosir,2024-01-02,3,Apakah ada nomor whatsapp yang bisa dihubungi
Risnauli Ambarita,2019-01-02,5,Tempat baru bagus Asri bersih dan ramah
Harun Haruun,2023-01-02,5,penginapan dengan fasilitas cukup lengkap
M Asrol Hasibuone,2019-01-02,5,view yang menarik udara langsung dari pegunungan
Satria Sihombing,2025-01-02,5,sangat sangat indah dan tenang
EDWIN_ RECORD,2021-01-02,5,hotel patra jasa parapat luar biasa asri tenang
adwini Pratiwi,2020-01-02,3,pemandangannya menghadap danau toba
Nur Aeni,2021-01-02,5,Tempatnya indah tapi kalau malam agak serem gitu
Timmie Maria Gomar Gama,2019-01-02,5,Tempat favorit dari anak selalu kesini sama keluarga
pudi utomo,2019-01-02,5,Tempat yang bagus buat outbond dan makan daging
Johan Sinaga,2019-01-02,4,hotelnya merekomendasikan banget
Martha Rini Plongkowati,2019-01-02,5,Patra Parapat hmm terimakasih servisenya untuk backpacker dianjurkan
Hendra Rambe Simamora,2018-01-02,4,pemandangan langsung ke danau toba
Rikky Chen,2020-01-02,5,Harga bersahabat dengan pemandangan indah
Ummy Resa,2021-01-02,4,nyaman cukup bersih luas
Indah Mayasari,2024-01-02,5,sudah ke dua kali baru datang ke tempat ini
Desmon Gultom,2024-01-02,5,melihat yang bagus
gekerpin togatorop,2019-01-02,5,cocok untuk pertemuan keluarga
Dizzy Head,2025-12-12,5,Pelayanannya ramah dan profesional terutama dodo dan ari
Beslon Samosir,2023-01-02,3,makan santai sambil melihat danau Toba
Anak Medan,2017-01-02,4,pemandangan bagus hotel bersih
Kang Ipoeng,2019-01-02,5,asyik hotelnya ditepi danau
Rudi Anto,2020-01-02,5,tamannya yang luas dan asri
Lawrence Anderson,2021-01-02,4,pemandangan yang begitu indah dari kenyamanan patra
Bang arief Eneste,2019-01-02,4,lokasi bagus untuk keluarga wisata
LSC Pru,2020-01-02,4,Lokasinya bagus dan tenang
Aris Aditya Eka Pradana,2019-01-02,5,View nya indah banget wifi kenceng
mina rahmah,2019-01-02,5,hotel nya bersih dan nyaman
Hermanto Turnip,2019-01-02,5,hotelnya nyaman
Roy Carl Oppier,2019-01-02,5,Tmp dan pemandangannya sangat indah
Niko Hutama Manalu,2020-01-02,5,acara 1st maxco medan aceh komunitas xpander
Haryo Kuncoro,2019-01-02,4,taman nya luas
Dave DJ,2022-01-02,5,Bagus banget sihh gw suka
Puji Suripto,2022-01-02,4,Tenang cocok banget buat keluarga
Sumatera Holidays,2024-01-02,5,lokasi hotel bagus
Imelda Vanya,2020-01-02,4,bagus buat keluarga
RH CHANDRA,2022-01-02,5,nyaman asri adem
RM.PONDOK BAMBU,2025-05-02,5,Saya belum kesana
SidauroeXx Motovlog,2021-01-02,5,cocok bg buat kumpul keluarga
Merida “meridafong” Fong,2020-01-02,4,Suasananya adem dingin
HENDRA SS,2022-01-02,2,bersih dan pelayanan bintang 2
Wisanggeni Sholata Sya,2020-01-02,5,Tmpt nyaman untuk istirahat keluarga
iskandar sst,2020-01-02,4,T4 istirahat nyaman u berlibur
evi gurumatematika,2025-01-02,4,cocok untuk tempat penyembuhan
GJAI RG,2020-01-02,5,nyaman tempatnya
akoegua,2021-01-02,1,akses sulit transportasi umum tidak ada
Ramalen Purba,2021-01-02,5,nyaman dan dingin
Pelindung nia Hia,2022-01-02,1,Hotel nya sangat mahal
Brien Hutagalung,2019-01-02,5,suasana alam yang dingin
dg Project,2020-01-02,3,sarapan nya kurang enak
Budi Yanto,2022-01-02,4,Oke lahh
mick steven,2018-01-02,4,sarapan anak anak juga di hitung payahh
