User Name,Review Time,Rating,Review Text
Chef Wiwit An Leo,2022-12-31,5,pantai yang bagus dengan panorama indah juga bagus untuk keluarga liburan dianjurkan
Eko Susanto,2019-12-31,4,tempatnya strategis dn dekat pantai restoran makbeng
gus mataram,2021-12-31,5,Saat pandemi masih pantai masih menjadi salah satu tempat favorit
Rai Satria,2022-12-31,5,Tempat rekreasi keluarga tidak lupa beli lumpia nya
Bolang Dyah Dyah,2017-12-31,5,nyaman tuk anak2 low budget n view bagus
bom ovie,2018-12-31,5,Sekolah saya selalu mengadakan acara di sini seperti meja menner
Yogaski,2017-12-31,5,hotel yang sangat nyaman langsung menghadap pantai sanur mantapp
05_Adriana Wetan,2024-12-31,1,Pelayanan bar nya besar tidak
Jadfan Sidqi Fidari,2019-12-31,5,hotel dengan fasilitas dan pelayanan terbaik namun harga cukup bersahabat
nurullina andini,2021-12-31,5,bersih view langsung pantai dan kolam renangnya bersih
Ni Ketut Sri Andayani,2021-12-31,4,lokasi dekat pantai menjadi pilihan terbaik untuk keluarga
Nenni Rumbajan,2018-12-31,4,pantainya bersih dengan ombaknya yang tenang cocok untuk keluarga
Sulistianingsih Sanyoto,2021-12-31,5,Lebih cantik dan tertata dengan kios gerobak kreatif pt pelindo persero
Ariwi Gallery,2019-12-31,5,dekat banget sama pantai jadi yang suka pantai kesini saja biar langsung nyebur
arjuna ndae,2022-12-31,5,pantai dengan pasir panjang selancar snorkling bermain kano dll
olih karso,2017-12-31,3,suasana mengesankan view lansung ke pantai makanannya enak
Dayu Wedayani,2019-12-31,5,pernikahan disini pelayanan juga ramah dan memuaskan terima kasih
putri dewita,2022-12-31,4,Tempat baru cocok untuk bersantai dengan pacar atau pun dengan bestie
RUMAH GEPREK JANNAH CHANNEL,2018-12-31,5,Tempat yang bagus ini buat menikmati matahari terbit baik
Asdos Analisis Akt 2021,2024-12-31,3,Pelayanan staf kurang memadai dengan sempurna
Andy Sutaryono,2022-12-31,4,warung meng weti lezat sabar antri pantai yang indah
Chill Guy,2022-12-31,5,Hotel yang sangat dianjurkan pelayanan yang super bagus
Frengky Chebans45,2022-12-31,5,Tempatnya bagus dan mudah untuk kita jemput tamu
novi wijayati,2019-12-31,3,tempat pantainya gabung sama umum bukan pantai pribadi
Komeng Awan,2018-12-31,5,Hotel pinggir pantai sanur bersih nyaman dan harganya bagus
Mr. Wednesday,2024-12-31,5,dingin dan adem suasananya bali banget
Nurul Rina Budiarti,2019-12-31,5,suasananya menenangkan suka sama gorengan yang dijual keliling sama bapak2
Oky Wimastini,2017-12-31,5,Setiap sabtu akan datang ke sini pantainya dingin udara bersih
domios 20,2022-12-31,5,Salah satu pantai yang paling bagus di sanur
Stan Lee,2018-12-31,5,pantai baru teduh enak untuk bersantai dengan keluarga
you lengeh,2017-12-31,5,Tempatnya enak buat santai di pagi hari dan sore hari
aris mikey,2023-12-31,5,Banyak tempat menarik di sekitar hotel
Al fatih Fairuz,2018-12-31,4,hotel nyaman di tepi pantai untuk melihat matahari terbit
LUIS KEN,2025-07-01,3,mantap
Gus Lembo,2019-12-31,5,hotel yang nyaman makanan nya enak
Agung Ngurah,2022-12-31,4,festival dibis unud 8 9 oktober 2022
Trisunu P,2022-12-31,5,Hotel berkesan yang bagus dekat pantai
Linnan Y,2022-12-31,5,Sangat nyaman dan cocok untuk melepas lelah
miss cikompom,2019-12-31,3,pantai paling deket sama rumah dan banyak tempat untuk bersantai
Ahmad Reggy,2022-12-31,5,lokasi yang sangat bagus dan dekat dengan pantai
Farrel Naufal Alauddin,2020-12-31,4,Secara keseluruhan sudah bagus tinggal ditingkatan istri saya
Abdan Syakura,2022-12-31,4,hotel dengan kearifan lokal istimewa pada jamannya
Valentino Triawan,2024-12-31,5,bengkel spesialis 2tak
Sandy Wijaya,2022-12-31,5,pantainya jauh lebih bersih dari pantai sanur
Moch Muqodimansyah,2017-12-31,4,tinggal kebersihan lautnya yang harus diperhatikan
Maria Goreti,2021-12-31,5,tempat rilex dan menyegarkan aman nyaman
Ni Wayan Suryani,2018-12-31,5,Tmpnya bagus dan nyaman untuk santai bersm kelg
Sherly Malinta,2022-12-31,5,Resepsi bagus. Ini ramah orangnya.
Ayu Sri Adnyani009,2018-12-31,5,tempatnya nyaman banget selain nyaman pelayanannya juga yang terbaik
I Gede Mertayasa,2021-12-31,4,tempat liburan yang menyenangkan dan terjangkau
Asih Lestariani,2022-12-31,4,tempatnya bagus stafnya juga ramah ramah
Anak alam ventura,2021-12-31,5,Berirah santai cocok untuk liburan murah keluarga
Vindy Eky,2025-03-31,5,sangat mudah di jangkau
Fachrur Rozie,2017-12-31,5,lengkap fasilitasnya view k pantai
Wisnu Arya,2017-12-31,4,pantai yang cocok buat berenang dan snorkling
Dinna Borneng,2022-12-31,5,sangat suka melalu pantai2 sindu
brized ht,2019-12-31,5,luar biasa sangat nyaman staf ramah2
Sahat Sihombing,2018-12-31,4,Tempatnya keren saat di pinggir pantai
Wayan Suparta,2021-12-31,5,pantai Sindu sangat aman dan menyenangkan
Iren Puspita,2021-12-31,4,tiket masuk umum 2k saja
Novita Wenzen,2019-12-31,5,Lokasi terbaik untuk menikmati matahari terbit
Made Galu Putra Ardiana,2024-12-31,2,pelayanan kurang memuaskan
Hindrawan Wibisono,2022-12-31,3,Tidak ada bethub kamar agak kuno
Achmad Yurianto,2019-12-31,4,Suasana tenang dan ramah cocok untuk keluarga
agung widhi,2022-12-31,4,parkir di waktu akhir pekan krodit
I Gusti Gede Widia Goyoh,2018-12-31,4,melihat indah n tidak bisa dingin
Doddy Septiawan,2017-12-31,4,istri kurang kenceng
mochamad huda,2022-12-31,5,parkir luaz pelayanan ramah
alexander fransiskus,2022-12-31,3,pantai yang banyak jajanan di sanur
manaf kasim,2019-12-31,4,kurang tertata baik dan kebersihan kurang
albert setiawan,2019-12-31,5,Renang sama anak sore hari
Arief Reza Ardhiyan,2017-12-31,4,akses pantai suasana tenang bangunan lama
Agung Khairul,2021-12-31,5,top yang penting jaga jarak ya
Putu Surya Pranata,2023-12-31,5,tempatnya bagus dan nyaman
stef wadaro,2017-12-31,5,cuma lewat saja mau masuk kemahalan
Elisa Lewizza,2023-12-31,5,pemandangan pantai sanur yang indah
T. Yudha S.,2018-12-31,4,nyaman untuk jalan santai
oka santika,2019-12-31,5,nyaman dan tenang baik
Theodorus Seran,2018-12-31,4,Wifi kurangnya bagus
Bagus Jati Jaya Ken,2019-12-31,5,tempat yang nyaman dan bersejarah
Priyandono Smaradhana,2019-12-31,2,kamar tidak rekomen hotel lama
Enas Latifah,2018-12-31,4,lumayan lah bintang 3 mahal
Vie Edogawa,2022-12-31,5,akhir pekan pasti rame
Gede Yudha,2019-12-31,4,tempat yang oke untuk bermain kano
AAgung Rama Wayoga,2019-12-31,5,area pantai outdoornya mantap
Willy 2,2022-12-31,5,pelayanannya ramah
Adhiyana Sentanu,2024-12-31,3,Resepsi sangat menilai
Tulus Darsono,2019-12-31,3,bisa lihat matahari terbit dari timur
Siska Yudha,2022-12-31,4,parkir mobil sangat sedikit
I kadek Sugiantara (Sugianbali),2021-12-31,5,tempat menginap di pinggir pantai
Andy NS “Andy Night Stalker”,2022-12-31,5,luar biasa indah sekali tidak
Surya Ramadhan,2018-12-31,5,joss angin semilir
Eka Satriawibawa,2017-12-31,4,Pantai bagus untuk melihat matahari terbit
Gusti Ngurah Sudarma,2018-12-31,5,Tim acara mendaratkan peralatan ace
Moedpro Muslim,2019-12-31,5,spa nya bagus
puspita jatiningrum,2018-12-31,5,bagus pantainya
Putu Agus Buana Giri,2019-12-31,1,belum pernah menginap di sini
vina yuni,2020-12-31,5,hotel dan tempat yang bagus untuk di kunjungi
jimtraveler indonesia,2021-12-31,5,bagus dan ramai
Guntur Juniartha,2019-12-31,5,Pelayanannya sangat baik
ya2n van royan,2018-12-31,5,hotel pinggir pantai mantap
Rusli Hanafie,2020-12-31,4,bisa buat liburan
Dex Gembul,2017-12-31,4,cocok untuk perjalanan
I Wayan Puspa,2022-12-31,4,hotel lama yang masih eksis
Ismiyati ismiyati,2017-12-31,5,view langsung pantai sindhu dianjurkan
adi MI2,2022-12-31,3,hotel tua
Floren Tina,2022-12-31,5,santai saja.
mike cool,2024-12-31,5,bagus
Eka Suryatna,2021-12-31,4,ruang pertemuan yang bagus
Tour D_Bali,2022-12-31,5,Baik sekali
muhammad ezi,2022-12-31,5,tempat santai sudah
Pande Baik,2017-12-31,5,pantai fave bersama anak anak
hendro sukarno,2017-12-31,5,Ferry baik
Rai Sudana,2017-12-31,3,bersih dan ada pantai
Apriyanti_ Tedy,2019-12-31,5,tepi pantai view mantull
Niluh Ari Kusumawati,2022-12-31,5,murah dan fasilitas bagus
Bayu Prastiady,2016-12-31,3,Tidak bagus untuk matahari terbit
Ketut Pande Sudaryana,2021-12-31,5,Sangat nyaman
Pedro Sigma,2022-12-31,5,seru dan mendapatkan motivasi
Arya Citra,2018-12-31,4,nyaman asri dan ramah
ugik mamavania,2019-12-31,4,tempat nikahan boleh tuh
I Gede Kurniawan,2019-12-31,5,keren buat tahun baruan
Ery Suhartanto,2019-12-31,5,nyaman aman dan indah
Ari Widiastuti,2021-12-31,5,keren melihatku
indra bayu,2024-12-31,4,mantap
Ahmad Teguh,2022-12-31,5,bersih rapi
Cherry Avrillyta,2024-12-31,5,baik
Kadek Yuli,2021-12-31,4,tempat yang bagus dan nyaman
McLogan,2022-12-31,5,pantai yang sangat bagus
witari indrayani,2019-12-31,5,Selalu suka main kesini
Orlando Nandito Nehemia,2018-12-31,5,tempat yang baik
Arya Dimas,2022-12-31,5,Sangat bagus
Kris 09,2018-12-31,5,nyaman
Mona greace Sondang,2019-12-31,5,tempatnya bagus
singgih susilo,2018-12-31,2,Sangat kotor
Yudi Prastya,2021-12-31,5,Sangat bagus
Rini Syukri,2022-12-31,5,menyenangkan untuk menyegarkan
Agus Swadnyana,2018-12-31,5,bersih nyaman
Ireh Darmika,2023-12-31,4,tempat yang nyaman
Ery Suhartanto,2019-12-31,5,tradisional nyaman dan indah
ardiawan jati,2022-12-31,4,karantina penyu
30_Ni Putu Dian Lestari,2021-12-31,5,luar biasa
Oskar Nomleni,2022-12-31,5,"Oke, oke."
ben sil,2021-12-31,5,matahari terbit mantap
Nyoman Astina,2022-12-31,5,bagus
ika dwika m_sudita@yahoo.com,2017-12-31,3,Saat ada di sini
Agus ariana,2017-12-31,5,hotel luar biasa
Ramdhani Hidayat,2022-12-31,5,mantap
ALIT ROCKABILLY,2022-12-31,5,mantap jiwa
Saka Santika,2022-12-31,5,nyaman
Sri Sanjayani,2022-12-31,5,rapi
Romi Lasmana,2020-12-31,5,tempat yang nyaman
Parta wijaya,2021-12-31,4,nyaman
Oni Bernat Maradesa,2019-12-31,5,sangat presentatif
The Provocator,2018-12-31,4,pantai masuk bali yang disarankan
Marvin Sitorus,2021-12-31,5,bagus
Agung Bagus Trisna,2021-12-31,3,bagus
M. Tatak Budiono,2019-12-31,5,bagus
Mochammad Zahrul,2024-12-31,5,staycation yang mengesankan
Intan Paramita,2018-12-31,4,bagus
Kecek Purwateja,2019-12-31,4,mandi dan nyemplung
Boy Apono,2019-12-31,5,keren
Dewi Budiawan,2019-12-31,5,Asri
Ricky Darmawan,2019-12-31,5,"Oke, oke."
Sebastian Sani,2019-12-31,5,bagus
Bayu Wirandana,2019-12-31,4,tikus
tonk bajul,2018-12-31,4,bagus
Anak Agung Dalem,2018-12-31,3,bagus
M Ridwan,2018-12-31,5,mantap
Pribadi Wibawa,2018-12-31,4,keren
Gouw Yuliawan,2019-12-31,4,bagus
agus vtube,2019-12-31,4,bagus
Musrizal eka putra,2017-12-31,5,mantap
Azrevin Rudygo S,2020-12-31,4,dianjurkan
ketut sutama,2018-12-31,3,lumayan
nuryanto doang,2017-12-31,4,Lihat bikini
Rahmanita Puspa Femilia,2021-12-31,4,melihat bagus
J E OFFICIAL,2019-12-31,5,pantai kenangan
dita suari,2017-12-31,4,tempat yang nyaman
Ade Setiahardi,2017-12-31,5,Pilihlah tempat ini
Upawana Manuaba,2022-12-31,5,Vitamin laut
Irwan,2017-12-31,4,pemandangan indah
Eko Purnomo,2019-12-31,3,hotel di dekat pantai
DEWA WIRA,2017-12-31,5,pantai indah panorama
reza sigit,2017-12-31,5,Cacing
Ary Apriandika,2022-12-31,4,hotel lama
Aa Miirah kamiilah zahra,2025-12-25,4,Baguss tpi vibesnya tua2 gitu tpi okelah yaa
Dane and Jenna Neill,2025-10-01,3,kami menginap di sini selama 4 hari seminggu lalu jika anda mencari suasana seperti di desa pensiun tinggal di sini kami yang paling muda sekitar 30 tahun usia kami sekitar 30 tahun dan seorang teman lama tersinggung karena kami ingat musik lembut di tepi kolam renang stafnya ramah tetapi pelayanannya sangat lambat membutuhkan lebih dari satu jam untuk mendapatkan makanan di tepi kolam renang kamarnya bagus dan bersih halamannya terawat dengan baik dan lokasinya sangat strategis saya tidak akan menginap di sini lagi tapi saya akan menginap di daerah itu
Karen Lewis,2025-08-31,4,kami menginap di sini selama 1 minggu lokasinya sangat strategis ruang sarapan menghadap pantai makanannya sangat lezat dengan beragam pilihan taman di sekitar kolam renang sangat indah kursi berjemurnya nyaman ada banyak restoran di dekat pusat perbelanjaan ikon hanya berjarak 3 menit berjalan kaki dan terdapat supermarket besar di lantai dasar kami akan menginap di sini lagi karena harganya terjangkau untuk lokasi pantai satu lainnya kritik kami adalah kualitas tangan kami seprai di kamar beberapa tangan sedikit bernoda atau berubah warna meskipun sangat sulit untuk tetap putih bersih kami menikmati masa kami akan kembali karen carmelo
Elvira,2025-10-31,1,entah siapa yang memberi hotel ini nilai tinggi staf di sini jahat dan kasar jika bukan turis kaya anda tidak akan diizinkan berjalan jalan di dekat hotel anda akan diusir di hotel kempinski anda bisa berjalan jalan dan diperlakukan dengan sopan tapi di sini tidak ada area hotel memang terbuka tapi anda tidak bisa masuk hari ini 7 oktober resepsionis wanita dan satpam bersikap kasar dan berteriak teriak keras tidak ada strategi bisnis saya bisa melewati hotel anda tiga kali lalu menyewa kamar di sana lagi saya kasihan pada bisnis seperti itu tidak masuk akal
Guy Tinsley,2025-08-31,4,kamar dan tempatnya agak tua usang area bar depan biasa saja sarapannya lumayan tapi tidak enak rupanya tempat ini milik pemerintah dan merupakan tempat pelatihan staf karena itu sebagian besar stafnya masih sangat muda tapi wow mereka fantastis sangat membantu dan ramah merekalah yang membuat tempat ini lokasi istimewa dan kolam renangnya juga bagus
James Hamilton,2025-07-31,1,saya memiliki pengalaman yang sangat mengecewakan di hotel ini suasananya secara keseluruhan tidak memenuhi harapan dan yang lebih buruk lagi saya menghadapi perilaku tidak profesional dari seorang staf bernama ayu dia tidak sopan dan akuh tak akuh yang membuat saya merasa sangat tidak diterima keramahtamahan seharusnya tentang kebaikan dan rasa hormat sayangnya itu bukan pengalaman saya di sini saya harap manajemen menanggapi masukan tamu dengan serius dan melakukan perbaikan yang diperlukan
S.U C,2025-08-31,2,di antara hotel hotel di sanur hotel ini memiliki lokasi terbaik anda dapat menikmati sarapan di pantai dan lokasinya dekat dengan pusat perbelanjaan bali yang ikonik sarapannya tidak terlalu enak dan stafnya ramah tetapi kamarnya tua dan usang meskipun mereka rajin membersihkan kamar fondasinya sudah usang dan terasa kurang bersih handuknya juga usang dan diganti setiap hari kualitas udara buruk membutuhkan setidaknya dua kali penggantian filter per minggu ini adalah kunjungan kedua saya dan kamar mandinya memiliki limbah yang sangat kuat tahun ini sehingga sulit untuk menginap berdasarkan pengalaman saya kamar yang lebih dekat dengan kolam renang di hotel tua lebih cenderung berbau seperti
Jeroen Bouillon,2025-12-01,5,tempat yang bagus dengan restoran dan kolam renang harga terjangkau tempat tidur dan ac yang bagus pantai sanur hanya 90 detik dari kamar anda tak ada yang mengalahkannya dan matahari terbit yang indah di hari yang cerah
Marcel van den Berg,2025-10-01,1,kami telah memesan kamar untuk 1 malam tetapi membatalkan pemesanan lebih dari 24 jam sebelum kedatangan melalui situs web hotel whatsapp dan email pihak hotel tidak menanggapi permintaan dana pengembalian kami sama sekali setelah mengunjungi resepsi ini hotel petugas di balik meja resepsi ini bersikap sangat tidak sopan dan mengatakan bahwa mereka tidak menerima dana pengembalian layanan pelanggan terburuk yang pernah saya alami di Indonesia
Stefan Jagers,2025-07-31,1,untuk memulai dengan hal positif ada kolam renang yang indah dan layanan yang ramah namun ada juga banyak hal yang perlu dikritik tentang akomodasi ini sangat sangat ketinggalan zaman dan sangat membutuhkan renovasi banyak hal yang rusak dan kotor misalnya pancuran yang berjamur dan ac kami yang terus menerus bocor sayangnya bahkan setelah melaporkan hal ini hal itu tidak dapat diperbaiki
Tanja Siebert,2025-10-31,2,hotelnya menawan tapi sangat perlu direnovasi kalau begitu nuansa bali nya akan terasa kental saya tidak merekomendasikan sarapannya
Paula Egan,2025-12-01,4,lokasi sarapan prasmanan yang luar biasa staf yang ramah beberapa kamar membutuhkan perawatan harap beri tahu resepsionis segera mengambil tindakan
LEN0998 Wright,2025-07-01,4,Hotel ini sedang dalam proses renovasi namun stafnya sangat membantu dan melakukan yang terbaik pemandangan dari ruang makan utama sangat bagus untuk sarapan atau makan siang saya menikmati menginap di sini
Val Aarts,2025-10-01,2,suami saya memiliki cacat dan juga membutuhkan tongkat jalan untuk membantu mobilitasnya pihak hotel bersikeras menempatkan kami di kamar yang terletak di lantai atas dengan dua tangga curam dan tidak ingin memindahkan kami ke kamar di lantai bawah saya sangat marah tetapi tidak ada hotel lain di sekitar yang menyediakan kamar jadi kami terpaksa menerimanya hotel ini juga berbagi lokasi dengan taman kanak kanak tepat di sebelah daerah kolam renang dan suara anak anak yang menjerit sepanjang hari sangat memekakkan telinga apakah saya akan menginap di sini lagi hanya karena tingkat kebisingan dari taman kanak kanak itu tidak mungkin
Andrew Geer,2025-08-31,5,menginap dengan sangat menyenangkan di inna sindhu stafnya luar biasa termasuk semua trainee nya suasananya luar biasa lokasinya strategis sarapannya enak kolam renangnya bagus kami pasti akan kembali terima kasih kepada semua staf yang telah membuat kunjungan kami tak terlupakan terima kasih andrew
Ffraser Law Office,2025-03-31,5,hotel tradisional bali yang luar biasa tepat di pantai sanur pelayanannya luar biasa ada brankas di kamar kolam renang bagus dan kami memesan bacon kembali untuk sarapan dan rasanya sangat enak salah satu makanan yang dipesan untuk makan malam tidak bisa dimakan jadi setelah itu kami makan di luar hotel kecuali untuk sarapan kekurangannya kolam renang tutup pukul 19 00 seharusnya buka lebih lama beberapa tamu menimbun mandiuk kolam renang sehingga mereka berbagi tangan mandiuk di kolam renang pada sore hari tangan yang ditimbun ini terlihat di teras beberapa tamu di mana ada 4 tangan atau lebih yang dihamparkan di
k spackman,2025-03-03,1,jangan menginap di sini foto saya diambil beberapa tahun yang lalu ini adalah hotel pelatihan untuk pekerja perhotelan yang lebih muda yang sangat bagus hanya saja siapa yang melatih mereka kamar kamarnya sangat rusak dan berjamur pintu lemari kami copot sebagian langit langit dan kucing dari langit balkon besar setiap hari sarapannya lumayan tapi terasa kotor piring menteganya sama setiap hari dengan plastik wrap yang lusuh menutupinya kolam renang bagus tidak banyak kursi yang bisa digunakan tangan tua tetapi baunya bersih ac bocor ibu saya terpeleset di genangan udara yang ditinggalkan menjalankan dan saat itulah kami pergi wanita yang resep yang
Louise Williams,2025-07-31,5,hotel yang ramah dan menyenangkan kamar berukuran besar dan sangat bersih kamar mandi perlu diperbarui staf sangat membantu makanan enak kolam renang bagus
Aldi,2024-12-31,2,kamarnya benar benar bencana besar saya belum pernah melihat kamar hotel seperti ini kamar mandinya tidak memiliki saluran pembuangan lantai jadi akan selalu banjir sampai petugas kebersihan datang besok toilet wastafel dan handuk kotor dan bau hanya ada 2 setelan listrik di bawah meja dan di kamar mandi percayalah anda bahkan tidak bisa mencolokkan ketel listrik dengan cara biasa sarapannya cukup sederhana seperti makanan tahun 2010 an tidak banyak pilihan tidak ada keluhan tentang layanannya standar saja untungnya lokasinya bagus dan menarik di tepi pantai terutama di pagi hari dengan harga seperti itu anda bisa mendapatkan banyak pilihan yang akan jauh lebih baik saya tidak pernah kembali ke hotel
Bella “mariposa” Farfalla,2024-12-31,1,hindari dengan cara apa pun hotel ini benar benar memalukan saya benar benar tidak tahu harus mulai dari mana kamarnya benar benar kumuh dan kotor jamur di seluruh kamar mandi dan ubin anda dapat melihat di mana orang sebelumnya mencuci rambut karena masih ada sabun lama yang mengalir di ubin handuk dan seprai berbau bernoda dan kotor sarapan prasmanannya wow saya belum pernah melihat yang seperti ini seumur hidup saya bekerja di penjara di mana makanannya lebih enak daripada yang mereka sajikan di sini tolong jangan tinggal di sini itu pemborosan uang terbesar foto jangan mengandalkan foto foto juga karena foto itu diambil
Sanjeev Kumar Singla,2024-12-31,5,fasilitas sempurna lokasi sempurna stafnya ramah saya tidak bisa meminta lebih kami senang menginap di sini stafnya sangat membantu dan perhatian kamarnya luas lokasinya menghadap pantai saya terkejut hotel ini bisa dengan mudah mendapatkan bintang 4
John Begbie,2024-12-31,1,kelebihan lokasi sempurna kolam renang sangat bagus ac berfungsi dengan baik kekurangan kamar dan bangunan sangat kumuh sehingga hampir seperti permukiman kumuh hal hal kecil yang tidak perlu diperbaiki dapat dengan mudah dilakukan seperti mengganti peralatan yang rusak di kamar kami sendiri ketel pengering rambut kepala pancuran dan dudukannya semuanya rusak ada jamur di atas pancuran dan di atap di belakang ac kamar perlu dikat ulang sungguh memalukan tempat tidurnya sangat keras sehingga terasa seperti kami tidur di atas beton ada juga sekolah yang terhubung dengan hotel privasi Anda seringkali terganggu oleh gerombolan anak sekolah yang berjalan melewati area kolam renang dan diajak berkeliling berke
Josep Prat,2024-12-31,4,hotel yang bagus lengkap dan sangat dekat dengan pantai sanur pelayanannya sangat baik dan memuaskan kamarnya luas sebagai bahan perbaikan lift atau lift barang bisa dipasang untuk membawa koper perabotan di kamar sudah tua dan sebaiknya direnovasi meskipun demikian kamarnya bersih dan nyaman kami merasa nyaman selama menginap di sana
Lindy Bracey,2025-07-01,2,sayangnya tempatnya sudah digunakan kamarnya sangat kumuh seprai yang bernoda semakin memperburuk keadaan tidak direkomendasikan
Mimi W,2024-12-31,1,lari lari pesan di tempat lain hindari setelah menikmati beberapa tempat yang sangat indah di pantai pantai sekitar bali dengan harga 50 dari harga yang saya bayar di sini saya merasa ngeri untuk menginap di hotel yang dulunya mungkin bagus mengingat lokasinya yang strategis di pantai dan properti yang luas di masa kejayaannya hotel ini mungkin merupakan tempat yang tenang dan nyaman tapi sekarang lebih baik dirobohkan dan dibangun kembali bertahun tahun terbengkalai membuatnya ingat saya mungkin hanya akan membayar kami 15 malam mengingat kondisinya properti ini menggunakan dan kotor dan sangat membutuhkan penyegaran kucing kamar mengelupas bak berjamur bekas puntung rokok
Karen Ann Strates,2024-12-31,1,hati untuk semua pelancong bantu aku keluar dari sini kamarnya sangat rusak dan kucingku mengelupas kamar mandi penjara akan lebih baik udara menggenang di lantai kamar mandi aku minta pindah dan kamar baru yang sudah direnovasi ternyata sudah hancur dan melompat keluar dari kulitku ketika seekor tikus melompati dinding dipindahkan lagi ke kamar yang lembap dan berbau apek semua tempat tidurnya sekeras lantai marmer aku pergi sehari lebih awal dan uangku yang 100 tidak dikembalikan hindari hindari banyak tempat yang lebih baik seperti akuarium di pantai
Erhard M.,2023-12-31,5,kolam renangnya sangat bagus terletak tepat di tepi pantai dengan banyak restoran di dekatnya sayangnya hanya ada dua tempat tidur tunggal satu lagi kekurangan colokan listrik bergaya indonesia di bawah meja saya harus membeli selotip agar pengisi daya saya tidak jatuh selebihnya semuanya sangat bagus sarapannya juga sangat enak dengan pemandangan langsung ke tepi pantai dan laut
Bri Whalen,2023-12-31,1,menyedihkan menyedihkan dan tidak seperti yang digambarkan kamar modern sangat terbatas dan dikenakan biaya upgrade setelah malam pertama kami meminta untuk membayar satu malam dan memeriksa keluar mereka mengatakan bahwa kami harus membayar seluruh waktu yang dipesan sayangnya pemesanan melalui expedia membuatnya rumit hotel tersebut rupanya telah melaporkan keuntungan kepada manajemen saya merasa terjebak mereka meng upgrade kami ke kamar yang lebih besar dan menyedihkan itu adalah tindakan yang baik dan tidak ada kamar modern yang tersedia untuk kami kamar mandi sewa mandinya berbau limbah yang tampaknya membingungkan bagian pemeliharaan alasan utama untuk kamar hotel adalah tempat tidur yang nyaman menurut saya tempat tidurnya bagus tapi bant
Johan Meulenkamp,2024-12-31,4,kami memesan akomodasi ini dua kali pertama untuk 3 malam lalu untuk tur dan kemudian untuk 5 malam lagi untungnya kami tidak memesan sarapan karena pagi kedua terakhir kurang lebih wajib di hotel karena hari raya tanpa aktivitas di mana Anda tidak diperbolehkan keluar rumah sarapannya benar benar buruk prasmanan dengan pilihan yang sangat sedikit susu yang saya gunakan untuk kopi dan cornflake terasa asam saya tidak menemukan sendok untuk cornflake dan saya harus bertanya kepada staf mangkuk jagung kurang lebih seperti piring kecil mangkuk gula di atas meja penuh semut selai baik yang merah maupun oranye terasa lebih seperti
中山英治,2024-12-31,5,Ini pertama kalinya saya datang ke penginapan ini harap hati hati karena letaknya agak jauh dari jalan umum menghadap ke laut meskipun saya memeriksa masuk lebih awal mereka membukakan kamar untuk saya dan itu sangat nyaman kolam di belakang juga nyaman dan asri
Airlie W,2023-12-31,3,kami menginap di sini selama lebih dari 2 minggu di bulan juni kamar kamarnya sangat membutuhkan renovasi perbaikan kami menginap di belakang kolam renang tapi tidak masalah stafnya sangat membantu dan akomodatif sarapannya agak kurang memuaskan untuk menu swalayan tetapi telurnya selalu tepat mintalah bacon jika Anda menginginkannya kolam renangnya lebih banyak yang bisa didapatkan oleh staf yang kurang ramah dan anak anak menghabiskan waktu berjam jam di dalamnya lokasinya sempurna tepat di pantai dan banyak warung untuk minuman makanan murah yang lezat jika Anda tidak pergi ke bali untuk menginap di hotel tetapi lihatlah lokasi staf dan harga hotel
Angela Weiss,2024-12-31,2,hotelnya sudah mulai menu tidak terawat dan menggunakan terlalu mahal untuk kualitasnya tamannya tampak lebih indah dari luar daripada dari dalam sarapannya lebih banyak daripada kuantitasnya tidak akan kembali lagi
Alison MacLeod,2024-12-31,1,kolam renang dan lokasinya bagus tamannya bagus sarapannya lumayan kamarnya menjijikkan kamar pertama saya tua kotor dan bau tirainya kotor pancuran udara hangat toiletnya tidak dibersihkan seluruh kamar mandinya kotor seprai dan handuknya abu bukan putih bernoda dan robek tidak berani memikirkan bantalnya pindah ke kamar kedua karena ac rusak itu jauh lebih baik jelas sudah direnovasi dalam 5 tahun terakhir sedangkan kamar pertama masih dengan dekorasi furnitur dan kucing asli tahun 1970 an tapi kamar di kamar kedua tidak lebih baik tirai mandi bernoda menjijikkan dan benar benar mandi bagian bawah
Carol Granas,2018-12-31,5,kami sangat menikmati masa inap kami peringkat bintang saya berdasarkan harga vs ekspektasi memang hotelnya tua tapi itulah yang membuatnya berkarakter hotelnya bersih dan terawatnya dengan baik lantainya bisa lebih bersih tapi saya mengerti kalau di daerah pantai agak sulit untuk mengimbangi pasir semua pekerjaannya ramah kolam renangnya besar dan dalam jadi jika mereka suka berenang bawa kacamata renang mereka juga memiliki kolam renang anak anak kami menghadiri pertunjukan minggu malam dan cukup terkesan dengan para penarinya prasmanannya lumayan makanannya terus habis tapi mereka menggantinya bagian akan memulai hari terbaik adalah dengan sarapan sambil menikmati pemandangan laut saya pasti menginap di
