User Name,Review Time,Rating,Review Text
Nia Isniati Siyami,2025-09-02,5,hotel dengan pantai terbaik di manapun
fifih latifah,2023-01-02,3,kemarin saya nonginap di kamar 305 di lantai atas hotel dari luar kurang terawat kesannya menakutkan apalagi saat naik tangga serem gitu kamar luas di dalamnya ya lumayan bersih cuma ada semut di toilet ac kamar bocor malem huhu tambah nya disini anda staf nya ramah2 dan ada privat pantai view nya bagus diluar ekspektasi lumayan sepi tapi masih banyak pedagang yang masuk ada pedagang yang maksa beli jadi kurang nyaman sarapan beberapa makanan menurut saya seperti anjungan pantai nya bagus hotel ini akan sangat bagus jika di kelola dan di rawat dengan baik
Machfudz Dyn,2025-01-02,4,perjalanan seru tapi waktu saya berkunjung ke restoran sedang dalam perbaikan jadi kurang bisa menikmati salah satu fasilitas yang ada dan juga tempat menginap membutuhkan perbaikan karena kamar yang saya tempati pintu depan yang menghadap pantai itu rusak dan sudah berkarat khawatir lepas karena pintu gerbang kaca yang berat
Stephan Ng,2024-01-02,3,sebenarnya saya ingin ksh bintang 5 untuk pantainya namun karena sepaket dengan kamar dll terpaksa kasih bintang 3 sayang sekali padahal patra memiliki pantai tercantik dengan ombak paling keren seanyer kamar perlu renovasi lampu2 kamar perlu dikes juga jangan sampai saat check masuk masih ada lampu yang mati kebersihan juga harus ditingkatkan apalagi sekitar pantai perlu petugas kebersihan daerah resto juga sudah tampak kumuh dan tua saat sarapan tidak ada kipas sama sekali jdnya saat sarapan makan seperti di ruang sauna dong patra berbenah lg sayang banget itu pantai sudah terbaik tapi akomodasi tidak mendukung covid sudah berlalu waktunya bersinar lg semangat
Eko Permana,2024-01-02,5,hotel nya tepat pinggir pantai banget dan akses ke pantai nya swasta bebas mau jam berapapun ke pantai kebetulan pilih kamar deluxe suite ada balkon langsung menghadap pantai suasana nyaman asri dan bunyi keinginan ombak terdengar di telinga
Virginia Sudana,2024-01-02,5,Menurutku saya bisa menuhin semuanya ya tempatnyabluas sangat ini pertama kalinya di sini dan tiba2 sangat jadi pesan hari itu langsung berangkat dari tangsel jadi kita sampai lumayan malam namun pegawainya saat kita memeriksa masuk oke dan proses pemeriksaan masuk cepat cuma butuh ktp saja lalu kita diarahkan ke kamar yang cukup jauh dan saya pesan suite deluxe harga di bawah 1 juta pastinya dan langsung menghadap ke pantai ada balkon kecil dan ada ayunan juga tidak jauh dari kamar pantainya luas jadi meskipun ada orang lain kita cukup nyaman dan ada pintu penghubung jika lebih dari 1 kamar bisa dibuka pintu ganda jadi orang aman jika pesan
Nevi,2024-01-02,5,enaknya tinggal di sini pantainya pribadi tidak nyampur sama pengunjung umum untuk kamar tidak begitu buruk cuma harus diperbaiki saja sedikit terutama lubang pembuangan udara di kamar mandi setelah mandi udara tidak mengbuang tapi mengendap dan banjir untuk lokasi strategis dan mudah ditemukan pelayanan bagus masakannya enak mantaplah
Adi Tere,2024-01-02,3,hanya mau menyampaikan ke manajemen hotel ada beberapa yang harus diperbaiki 1 kamarnya agak bau 2 untuk tambahan tempat tidur nya tolong banget deh masa pakai kasur yang ditaruh diluar ruangan secara sudah kotor lembab langsung disarungin saja 3 untuk staf dan kemanan ramah selebihnya oke
Maryam Jamilah,2025-01-02,5,tempatnya nyaman tenang kamar luas langsung menghadap pantai tv ac water heater semuanya berfungsi dengan baik resto nya pemandangannya juara pantai nya juga enak banget buat anak berenang pasir bersih tanpa karang landai ombaknya juga tidak terlalu besar dan yang paling utama karyawannya ramah anak minta main kesana lagi lain kali insyaallah balik lagi
Tarisha Lokito,2023-01-02,2,sebenarnya tempat nya bagus kamar nya bagus dapet pantai swasta dan sepii pantainya tapi untuk layanan harus saya beri 0 10 cek masuk janji jam 2 ternyata baru selesai dibersihkan baru siap kamar nya jam 4 terus kamar mandi sempat mampet setiap mau dipanggil untuk dibenerin lama banget datang kamar nya membersihkan nya juga lama sekali jam 4 sore baru datang untuk dibersihkan mau minta tangan tambahan tempat tidur selimut dll juga lama banget dtang nya saya kecewa jujur dengan pelayanannya smoga bisa ditingkatkan untuk pelayanan dari resor ini
Senia Pelitawaty,2023-01-02,4,hotel ini cukup bagus dengan harga yang diberikan berbentuk pondok view langsung ke pantai pantainya tenang relatif sepi halaman ke arah jalan kurang rapi tapi halaman ke arah pantai terawat bersih dan rapi perlu dicek saluran udara di limbah tidak mengalir mandi dan toilet oke
yuniana subrata,2025-03-02,5,kamar bersih nyaman pelayanan ramah kolam renang nya bagus bersih makanan lumayan enak
Ryan Hendra,2023-01-02,5,lokasi hotel strategis tidak terlalu jauh dari pasar mana pun dekat dengan indomaret rumah makan ikan bakar yang terkenal di mana pun seperti muaro dan bm memiliki pantai landai cukup luas untuk main dengan anak2 pantai yang tidak landai namun memiliki pemandangan yang bagus juga udara berwarna hijau tidak coklat seperti kebanyakan di pantai manapun daerah kebun yang luas pohon dengan 2 rindang maupun pohon kelapa tempat parkir luas dan setiap pondok ada parkir mobil lgs didepan kamar tiap pondok memiliki 2 pintu masuk masuk dari depan menuju parkir mobil dan pintu masuk ke arah pantai cocok untuk berlibur bersama keluarga sedikit kekurang
Annisa nur,2024-01-02,4,pengalaman terbaik kamarnya nyaman bersih juga dari balkon kamar bisa langsung lihat pantai pelayanannya juga oke walaupun di pinggir pantai tapi suasananya adem karena banyak pohon menu di restonya juga enak enak cocok untuk liburan keluarga lokasi strategis
Mas Gama channel,2022-01-02,4,hotel fav aku di manapun karena kamarnya deket banget sama pantai dan setiap kamar pemandangan nya pantai nya bersih landai sarapan nya enak dan lengkap pilihan nya banyak dan praktis juga aman karena dikirim pakai kotak gt ke kamar dapet minuman juga apa ya itu cukup fasilitas kamar nya alhamdulillah berfungsi baik semua ac sangat dingin udara panas lancar luas kurang bersih ya mandi jet nya tidak ada kantolan nya taro jadi gt di lantai gorden nya sudah saja copot2 dari cangkolan nya dan menangani pintu nya juga copot2 banyak nyamukk dan bbrp serangga seperti semut dan belalang di
Hazmy Azem,2025-01-02,4,Petra hotel beberapa kamar sudah direnovasi jadi kekinian pemandangan samudra pantai swasta nya agak dalam lebih baik jalan ke pantai lainnya
alfen darma,2025-07-02,5,mantap segar udara bagus pemandangannya
Ulez Hulaesuddin (UleZ),2022-01-02,5,bentuk pondok dengan dua pintu satu dari garasi dan satu lagi ke teras yang menghadap pantai sangat bagus secara keseluruhan direkomendasikan sih terutama jika memilih pondok kamar 116 dekat dengan kantor depan dan ruangan yang bersih meskipun sepertinya akan lebih nyaman jika lampupunya lebih terang lagi sehingga tidak memberikan kesan temaram tambah jika saja ada beberapa lampu yang mengarah ke pantai tentu akan membuat kesan lebih nyaman dan tenang terutama buat yang kurang suka suasana gelap temaram pada saat ini pandemi sarapannya masih diantar ke kamar berupa nasi kotak padahal resto keren yang telah lautnya sangat keren suasananya di atas tebing itu cantik deh ohiya pantai di depan c
Renditya Pr,2023-01-02,4,kelebihan view pantai salah satu yang terbaik di manapun luas pula ada ada 2 sisi sangat memanjakan mata kekurangan kebetulan mendapat kamar dengan kondisi yang buruk di zaman internet gini tidak ada wifi air lemah kulkas rusak ada info no telp tapi tidak ada pesawat telepon selang WC kamar mandi bocor tidak ada tisu toilet jendela teras sangat berdebu kondisi bangunan Anda tidak terawat atap ada yang rusak tembok retak sarapan pilihan sedikit toaster sudah berkarat saran jika kondisi bangunan dan kamar keren diperbaiki akan menjadi hotel terbaik di manapun karena pantainya sangat sangat sayang mungkin karena pegawainya sedikit untuk area pemeliharaan seluas itu
Nuzulul Dina,2024-01-02,5,menurutku pandangan nya keren banget yaampun perlu banyak renovasi sana sini tapi aku mo kembali lagi kesini berikutnya sama keluarga besar perlu di perketat lagi keamanannya terutama adalah pantai swastanya seharusnya bebas dari pedagang liar sarapan bisa di perbaiki lagi agar lebih lezat sarapan jadi nikmat tertolong dengan pandangan yang luar biasa
yovi mazalianto,2025-06-02,5,tempat yang direkomendasikan untuk liburan bersama keluarga harga bersaing dan pelayanan memuaskan
shetie khotimah,2025-01-02,3,pemandangan bagus bagus bisa melihat matahari terbenam dari kamar karena dapat kamar yang melihat samudra pantai nya bagus aman buat bermain anak anak mantap pokok nya saran buat hotel patra untuk kamar ada yang yang ac nya bocor kamar tidak bisa di kunci trus ada jg yang saluran pembuangan udara nya mampet walaupun sudah lengkap terus di perbaikan saat di pakai mandi masih mampet lagi semoga bisa di perbaikan secara permanen agar tamu lebih nyaman tambahan mandi dekat pantai buat bersihin badan setelah main di pantai biar tidak langsung masuk kamar dan bersihin di kamar mandi hotel
JUHEDI,2023-01-02,5,26 27 Desember 2012 menginap satu malam di patra anyer sangat memuaskan kapan kapan kembali lagi resepsi ini yang ramah roomboy yang ramah cepat respon harga yang msh wajar untuk anak tidak dikenakan biaya view yang bagus disemua pantainnya saran kebersihan pantai di deretan kamar 101 dst bisa diperbaiki karena dalam masa pemulihan setelah covid 19 kami masih ingat terima kasih patra anyer
kadek shilla,2025-01-02,5,tempat yang sangat strategis pelayanan kamar oke makanan oke view juga oke banget buka pintu langsung pantai gais cocok yang mau jauh dari keramain
Wahyu Setiawan,2023-01-02,3,libur lebaran 2022 di patra anyer selama 2 malam sengaja pilih hotel ini karena saat pinggir pantai sarapan monoton hari 1 2 menu sama lokasi resepsionis yang sangat baik model kamar lama dan sepertinya kurang di pemeliharaan karena banyak rayap dan semut di kamar tidur kaki nya rusak sehingga pergi ketika saya memakai tidur pegangan mandi sudah kondisi copot ketika akan dipakai di sekitar halaman kamar masih ada sampah berserakan layanan kamar sepertinya kekurangan tenaga terima kasih
ambar farid,2022-01-02,5,tempatnya bagus pantainya juga oke untuk kamar perlu perbaikan sedikit karena kunci pintu sulit dibuka selain itu tidak ada keset dan sabun di dalam kamar jadi setelah dari pantai pasir berserakan dimana mana dan sulit di bersihkan jika ada layanan kamarnya sih gpp ini adalah layanan kamar saya tidak ada sapunya juga ngga ada untuk kamar keluarga suitenya cukup nyaman dan luas cocok untuk keluarga besar bisa muat 10 orang lebih dan ada kamar untuk supir nya juga jadi supir tidur terpisah dari ruangan utama makanan nya lumayan enak tapi saya lebih suka pesan seafood ke penduduk sekitaran pantai
ikram ikram,2025-12-02,4,lokasi oke makanan enak
Leny Kurnia Sari,2022-01-02,4,kamarnya nyaman cuma sayangnya tangan sudah berubah warna tidak putih lagi tidak ada keset tisu n sapu soalnya bisa dipanttai jadi lantai kamar agak ngeres mungkin karena dapet kamarnya yang belum di renovasi jadi pintu toilet nya agak begitulah pantainya bagus n lumayan bersih cuma sayangnya petugas kebersihan yang nyapu pantai bukan membuang sampahnya tapi malah ngubur sampahnya di pasir kemaren karena mungkin pandemi jadi sepi pantainya yang pasti anak2 senang n tidak kecewa berenang di pantainya
ade rohili,2024-01-02,5,posisi sangat strategis depan jln raya belakang view taman teduh dan pantai jdi walau dipinggir pantai tetap teduh cocok buat pasutri atau keluarga semua alat fasilitas berfungsi baik saran saja penerangan di jalan depan kamar ditambah secara keseluruhan oke dianjurkan
Mochammad Reza Vanaldy,2024-01-02,1,Saat sarapan sungguh tidak layak bagian dasar sendok makan saja tidak ada harus minta dlu air putih habis lama di refill dan yang paling kesel saat mengambil salinan ada petugas yang baru letuk tanyakan dari kamar brpa pdahal baru datang di tempat sarapan langsung dikasihin kupon sarapannya kepada org yang sama saya bayar loh tidak sopan banget tanyakan begitu seolah saya bukan tamu hotel kali saya sampai bayar anak 2 orang seharga 140 ribu saya pesan 2 kamar fatal banget cukup kali terakhir di sini
Septina Laya,2023-01-02,4,untuk menikmati pantai langsung dari depan kamar patra tempat yang sangat tepat baik matahari terbenam dan matahari terbit benar benar melihat pantai baru yang ditawarkan tempat cukup nyaman untuk keluarga dengan anak balita perlu pemeliharaan lebih untuk kamar karena cukup lembap tapi nyaman perlu lebih dibersihkan lebih rutin agar lebih bersih dan nyaman ditinggali sarapan di restoran nya sangat seru dan bagus hanya perlu pemeliharaan sedikit demi sedikit agar tetap bisa menikmati makan malam
Rooney Maydessa,2024-01-02,4,Lokasinya bagus untuk yang tidak begitu suka dengan keramaian dan akses ke pantai jg deket banget untuk kamarnya jg lumayan bagus walaupun tampak bangunan dari luarnya kurang terawat
eny sulistiani,2024-01-02,5,terimakasih patra hotel manapun kami bisa menginap dan berlibur dengan nyaman pantainya bersih pasirnya lembut dan yang menarik ada karang besar yang di atasnya ada restonya serasa di bali pelayanan ramah sarapan pagi menyenangkan dan rasa cukup enak dilanjutkan dengan ngopi di resto sambil melihat laut dari resto
Ummu Ibtiqa,2024-01-02,4,overall bagus dan saya g berharap banyak dengan fitur hotel cuma kecewa saat masuk kamar selimut bau pesing saya penasaran sih tidak diganti baru saat kami datang mgkn bekas tamu sebelumnya penerangan depan hotel kurang jadi agak serem saat malam hari dan sepii saya suka staf d hotel ini dan di lobi ramah ramah jadi saya terkesan dan nyaman saja dengan tambah minusnya smg semakin maju dan banyak tamu mampir menginap ke hotel patra
168 Better Life,2023-01-02,4,edit info terbaru nov 2022 sarapan sudah di restoran makanan udah enak tidak seperti tv sudah nyala bintang 4 saja ya kenyamanan sih deket banget sama laut kamar bersih kamar mandi bersih ac dingin pantai swasta kamar rumah tidak serem tapi minusnya deket jalan raya dan berisik banget sampai tidak bisa tidur padahal berharap tidur sambil mendengarkan deburan ombak tapi knalpot motor mobil yang kudapat terus sarapan nya uasin mentang 2 deket laut jadi masak pakai udara laut apa tv doang tidak ada gambar wifi ada suara tapi zonk yang ingin memulai gimana silahkan mampir ke saluran 168 kehidupan yang lebih baik untuk melihat versi jaringan videonya terimak
tasyah istitika,2021-01-02,5,rekom banget kalau mau liburan dengan pemandangan lgsg pantai dari kamar sudah terlihat pantai dan bisa menikmati deburan ombak dan pantainya cukup sepi karena memang berada di kawasan penginapan dan bukan untuk umum disini juga diperbolehkan memasang tenda di area belakang kamar ada temoat untuk waktu teh sembari menikmati matahari terbenam dengan harga camilan yang cukup murah jika beruntung matahari terbenam disini oke banget bisa dinikmati dari atas ataupun dipinggir pantai secara keseluruhan harga sangat terjangkau dengan fasilitas cukup oke
Edgina,2024-01-02,1,apa penipuan hotelnya sudah tua dan sangat tidak terawat daerah sekitar kumuh rumput liar bahkan fasilitas dasar kamar seperti gagang pintu kamar mandi lampu pun sudah rusak harga yang ditawarkan 900 0 sangat tidak masuk akal untuk fasilitas seperti ini jika tidak bisa merawat memperbaiki tutup saja sekalian atau ya di renovasi buruk sekali
Khusnul Akhmad,2023-01-02,3,hotel dan termasuk juga destinasi wisata pantai didalamnya dengan pemandangan matahari terbenam dan lokasi yang strategis pelayanan cukup ramah fasilitas ac dingin kulkas dingin televisi led handuk air minum sarapan gratis dan mengirim jg tersedia hanya perlu renovasi kembali banyak sekali catatan minus seperti menangani pintu kamar yang mulai rusak bangunan dan fasilitas yang menggunakan udara yang mengalir sedikit jika digunakan pada jam mandi dengan harga yang cukup mahal seharusnya bisa lebih baik lagi fasilitas yang didapatkan
Mutia Nur Agustin,2024-01-02,1,mohon maaf ini yang punya patra siapapun kalian serius ngadain hotel kayak gini terserah sih mau bilang yanger biasanya sepi tapi gakayak gini juga kamar bau apek bahkan bau menyusahkan kelelawar lembab parah tempat buat bikin udara tidak dicuci ada bekas orang sebelumnya lantai mau ke kamar kayak mau uji nyali kotornya minta ampun wah parah sih ini ini 850ribu lho karena lebaran tapi masa lihatnya nyesel deh kalian memperbaiki hotel gaada nama dibanding kayak gini
{Lovelya Official},2019-01-02,4,bangunan sudah terlihat seperti kamar seperti villa kecil saya mendapat kamar 101 paling ujung dengan pemandangan pantai secara keseluruhan cukup nyaman parkir mobil bisa di depan kamar ada semut gede2 di toilet kebijakan hotel tidak terlalu kaku saya membawa kasur angin dari rumah untuk ekstra tempat tidur sarapan lumayanlah anak umur 1 4 tahun gratis dan 5 9 tahun kena biaya Rp 35rb view restoran bagus sangat cocok untuk selfie banyak pedagang yang berjualan di daerah hotel menurut saya tidak banyak masalah juga perahu nelayan di belakang hotel yang mengganggu pemandangan dan malam hari agak berisik ada yang naik motor di pantai tidak ada penerangan jadi gelap gulita
Zubarca,2025-01-02,4,Hotel lama yang cukup bagus dan terawat dengan akses langsung ke pantai dari masing masing pondok mungkin membutuhkan refreshment di beberapa infrastruktur seperti udara dan AC
Retno Dwi,2023-01-02,5,tempatnya bersih pantainya juga bersih adem bangt banyak pohon2 restoranannya bagus ada yang mengahadap ke laut pelayanannya ramah semua hanya bangunannya saja yang belum ter upgrade sepertinya tidak ada kolam renang ya coba saja ada kolam renang waah keren nih
Putra Jawara,2025-10-02,5,Serasa punya pantai pribadi
Amiluddin Affan,2025-01-02,5,pelayanannya si abang resepsionisnya ramah kamar juga bersih jarak kamar ke pantai dekat pantai bersih tanpa karang baik lahh
Prisa Arya,2023-01-02,5,pantainya cukup bersih hotelnya juga bagus dan bersih tampilan luarnya memang terlihat kurang terawat tapi saat masuk seperti hotel bintang 4 kamar mandi umumnya juga bagus lokasi pantainya cukup pribadi engga banyak warga lain lalu lalang
Kenikmatan Tebu,2024-01-02,4,disini saat hari kerja sepi pengunjung sepi pedagang enak banget bisa tiduran di pinggir pantai buat penyembuhan tapi kalau mau agak ramai bisa jalan nyusuri pantai gk jauh tambah view cukup bagus pinggir pantai banget ac dingin udara panas berfungsi pelayanan ramah minus bangunan dan kamar agak kurang terawat kunci balkon tidak berfungsi outlet telepon copot mulu area hotel berkesan kurang hidup mungkin karena hari kerja makanan cukup lumayan tidak buffet karena tidak banyak pengunjung bisa dimaklum
JUHEDI JUHEDI,2023-01-02,5,27 Desember 2022 menginap satu malam di patra kamar 109 cukup meneng dan ingin kembali meskipun mandi untuk udara dingin tidak berfungsi cuma panas saja pelayanan resepsi kamar ramah anak ramah cepat respon saran umtuk kebersihan pantai bisa di perbaiki jalan akses kamar bisa diperbaiki karena ini masa pemulihan setelah covid 19 kami ingatluminya terima kasih patra anyer sampai jumpa
Agus Karnaen,2019-01-02,3,Kamar baru lumayan oke kebetulan bisa WC baru agak kurang bagus udara nya kurang mengalir tempat tidur tutup sudah kotor masih banyak pasir di kamar ac sempat rusak tidak dingin minta dibenerin tapi tidak datang makanan nya kurang bersih banyak lalat saran kebersihan mohon lebih diperhatikan terutama di kamar dan restoran pantainya pasir tapi pendek banyak karang tapi secara keseluruhan anak2 senang utama di pantainya
Dewi Puspita Indah,2022-01-02,1,datang sampai patra jam 12 siang dapat minum selamat datang jahe kita tanya bisa cek masuk jam brp resepsionis bilang antara jam 3 an lama tidak sesuai prosedur di hotel lain restoran baru sudah bisa dibuka disini belum dibuka jadi tidak ada banyak pilihan sarapan dikasih nasi kotak nasi goreng ayam telur sapi buahnya pisang maaf untuk mengatakan nasi gorengnya masih memakai pakaian nasinya dan sudah digunakan di cabe jadi tidak bisa membuat anak kecil yang tidak ada catatan kita bawa anak kecil di bawah 5yo sangat sangat sangat buruk sangat buruk benar-benar miskin untuk kondisi hotel sangat kecewa kamar mandi lemari nya ada yang bocor jadi kamar mandi nya nya nya becek
ratu annisa,2020-01-02,3,hotel yang berhadapan langsung dengan pantai pelayanan di lobi sangat ramah dan beri salam minum namun sayang mandi tidak berfungsi dengan baik suasana malam kurang lampu mungkin ya spion terlihat hidup dan ramai restonya cukup adem sambil menikmati deburan ombak menu sarapan kurang lengkap dan seadanya tidak ada sereal salad seadanya sangat banyak semut di tambah koki abang telurnya jutek banget bikin tidak ingin kembali lg kesitu agak kecewa sih semoga bisa diperbaiki pelayanannya
Nadya Fortunata,2019-01-02,1,pengalaman skor 1 makanan 3 10 rasa lumayan tapi jenisnya kurang beragam pelayanan pembuat telornya juga kurang bagus dan kerjanya lambat 2 kamar 4 10 banyak semut dan nyamuk 3 kamar mandi 0 10 mandi mandi mengerikan sangat buruk bahkan sering tidak mengeluarkan udara mandi saja tidak bisa anda bahkan tidak bisa menyebutnya kamar mandi anda tidak bisa mandi masuknya toilet sabun dll jumlahnya tidak memadai masa cuma 1 botol kecil sudah manggil petugas juga malah tidak dibetulin bayangkan main di pantai ke kamar hotel trus trus abis tidak bisa bilas badan 4 layanan 4 7 10 lama walaupun karyawan semua ramah membutuhkan waktu untuk menunggu
Yulia Warsono,2023-01-02,2,Maaf menurutku tarif terlalu tinggi untuk kamar suite mewah sarapan tidak sesuai ekspektasi tambah uang sedikit bisa mendapatkan aston nya ke pantai memang deket banget tinggal keluar dari kamar mungkin karena tempat sudah lama jadi kurang terawat untuk restorannya juga ngga banget untuk roti roti kotor sekali omelete rasa telurny kurang segar sayang sekali padahal tempat sudah punya nilai tapi fasilitas baru minus banget toiletny saja kotor bangett maaf yahhnya komentar agak pedes semoga bisa diperbaiki lagi ke depannya
Murti Hartoko,2018-01-02,4,sebenarnya hotel ini adalah hotel bintang 4 tapi sayang sudah tua dan dimanajemen kurang baik udara panas sering tidak berfungsi dan beberapa kamar cukup menyeramkan tersedia kolam renang pantai yamg luas taman dan restoran yang romantis dengan pemandangan langsung ke laut jadi tidak perlu keluar hotel untuk menikmati pantai sambil minum kelapa karena sudah tersedia di sini sarapan kurang enak maklum hotel ini tingkat kehuniannya rendah tapi saya suka di sini karena relatif lebih murah dibandingkan dengan hotel di daerah manapun lainya untuk hotel ini saya dapat tarif 500rb per malam karena sudah langganan sedangkan biasanya paling murah dapat tarif 600rb malam
Bunyamin Kholid,2024-01-02,4,lokasi cukup strategis kamar luas dan nyaman namun kondisi bangunan secara keseluruhan perlu ada perawatan cukup amanah hingga dompet yang tertinggal pun dikirim lewat jasa pengiriman ekspres
Bert Bunarto,2024-01-02,5,pasir pantai masih putih dan udara masih cukup bening di waktu surut kamarnya bersih ada udara panas dan sarapan oke dekat dengan indomaret dan tempat makan seafood tempat dengan privasi yang baik untuk liburan maupun melarikan diri penyembuhan
Kangmas Farm,2025-01-02,5,kamar mandi udara hangat ada sarapan nya nasi goreng pesen dulu jadi nunggu lama
Timbul Haryan_TO,2024-01-02,5,Lokasinya bagus banget rasanya pribadi tapi bangunannya mulai merusak setidaknya diperbaiki untuk mengimbangi harga yang lumayan sama sarapannya tingkatkan lagi saya sering kehabisan
Siti Karlina,2023-01-02,5,dapat yang room deluxe harga 700rb untuk tempat enak nyaman hanya saja untuk harga segitu airnya gax ada pemanas airnya entah mati entah entah emg gax ada ya udah gtu klo barengan nyala saat mandi sma kamar sebelah air sma sx gax ngucur syedih tapi untuk yang lain oke kok mks
Ali Bastian,2023-01-02,1,tempat wisata kotor banyak fasilitas hotel yang rusak sampai saya pun terkunci dikamar mandi parah banget dah mandi mandi rusak yang terparah adalah dibiarkan pedagang kaki lima masuk ke area hotel dan terkesan memaksa penyewa hotel untuk membeli dagangan mereka untuk pengunjung hotel patra yang terhormat jika melakukan kegiatan luar biasa di area hotel tolong dijaga ketertiban dan kebersihan area pantai jika bersih yang nyaman juga kita dan anak cucu kita nanti terima kasih secara keseluruhan hotel ini memberikan kenyamanan dan keindahan dianjurkan hotel pokoe yaa
narissa narissa,2023-01-02,4,menginap di kamar perdana dengan pemandangan laut kamarnya luas tetapi kamar mandi nya kurang bersih buka pintu langsung pantai anak2 bisa main2 pasir ada ayunan nya pasirnya putih hotel nya oke untuk kumpul2 keluarga
Ferdiansyah Jenggot,2020-01-02,4,pantai yang sangat indah di kawasan manapun ini sudah beberapa x dari perusahaan kami mengadakan hari keluarga di sini karena pemandangan yang indah dan bisa menikmati suasana laut di sertai kolam renang yang luas buat berenang anak cuma lumayan perjalanan dari tangerang sampai manapun ini tapi lelah kami hilang setelah sampai lokasi tujuan dengan selamat semua bisa merenang di pantai sampai menyewa boot ataupun pisang sesekali sambil mencari kerang karena banyak kerang bermacam macam di sini pelayanan dari pihak resepsionisnya juga baik dan ramah ramah ada catering sekaligus makan siang juga di sini di sediakan sebaring minum minuman ringan yang di vtelah
Hartiyani Yani,2024-01-02,5,baru saja menginap di hotel patra anyer enak nyaman bagus pemandangan nya langsung ke pantai pantai swasta nya keren bisa lama2 dipantai anaku smp betah tidak mau plg hanya sedikit masukan kamar jendela yang mau keluar balkon sudah karatan perlu diperbaiki
Andiwan Putra,2024-01-02,4,hotelnya nyaman cuma saluran kamar mandinya agak mampet pantainya banyak batu karang dan dalam jadi bagi yang ingin berenang hati hati terlebih lagi jika membawa anak anak harus benar benar diawasi
Andhijoghist,2020-01-02,5,tempat yang nyaman buat keluarga menghabiskan liburan di pantai swasta dapat kamar deluxe air panas nya full dan tidak ada kendala mesin udara panasnya baru suasana belakang balkon yang nyaman banget banyak pohon kelapa dan dekat ke pantai menikmati pantai dengan hamak ataupun bermain pasir dan pantai serasa pantai pribadi benar akan kembali ke sini nanti
Rayyan n,2022-01-02,1,kamar tidak sesuai pesanan pantainya banyak karang dan sampah banyak pedagang yang ganggu setiap detik pedagang dateng sangat tidak nyaman kamarnya kurang bagus gorden copot toilet flash nya mati kaca kotor lantai kotor sarapan nasi kotak ambil sendiri gan dianter _ ini piknik terburuk pelayanan dan fasilitas sangat buruk tidak dianjurkan sah
Habibah Sabrina H.,2023-01-02,2,Sprei ada noda tidak diganti tidak wangi pelayanan hotel yang katanya 24 jam jg nihil telepon tidak berfungsi lantai berdebu pemandangan terganggu karena ada kapal mangkrak kalau malem didekat pantai tidak ada penerangan tembok pagar luar kurang aman karena bisa diloncati orang luar berbahaya lah
Urfy Syifa,2023-01-02,4,datang ke sini hanya untuk pantai kamarnya ya gitu deh tapi udah lebih baik sih daripada sebelumnya tapi halaman belakang kotor banyak sampah amat menyedihkan sekali mudah2an berikutnya nya lebih bersih lagi halamannya dan lebih baik lagi kamarnya misal dicet dibersihkan untuk menghilangkan coret2an di tembok
Yolanda - Turangan,2024-01-02,4,lokasi oke ada pantai landai jadi anak2 bisa bermain di ombak dengan puas hanya bagunan sudah lama perlu direnovasi agar makin baik secara keseluruhan sih oke dan sering nginep sini
Juharti N,2025-01-02,4,untuk pantai dan pasirnya oke banget layanan kamar standar saja tapi masih oke
E Yunus,2022-01-02,4,murah meriah pantainya bagus enak bisa parkir mobil didepan kamar jadi kalau ada brg ketinggalan di mobil cpt ngambilnya sarapan jg lumayan hari kerja tapi tetap dksh byk pilihan ada nasgor bihun goreng tumis sayuran ayam goreng roti dkk sudut telur teh kopi jus kerupuk kmrn dpt kamar yang bidetnya bocor jadi repot kamar mandi terus basah tapi overall puas menginap disini jutaan dolar view dari kamar deuxe sayang lupa view foto dari kamar
chairul riza,2025-01-02,4,Secara keseluruhan oke hanya saluran udara kamar mandi menggenang lama untuk surut nya membuat kamar mandi jadi lumayan banjir
Shella Agusta Virginia Un,2023-01-02,1,pengalaman terburuk padahal buku yang deluxe suite kamar kotor tidak terawat pintu kaca tidak bisa dikunci kamar mandi kotor sarapan baru jam 7 jam 50 sudah habis dan tidak direfill lagi ditanya petugasnya bilang tidak tau yang masak omelet lebih parah mulutnya suami saya lihat ada orang di piringnya pakai roti dia tanya ambil roti dimana jawabnya ketus ambil di alfamart saja pak parah
Femmy Chrisbianti,2025-01-02,5,kamar bersih semua peralatan di kamar berfungsi keluar kamar lngsng pantai restonya bagus pantainya juga baguss overall bagus
Feby Fitria Noor,2024-01-02,4,Tidak ke hotelnya cuma ke pantainya saja bagus ada karang2nya tapi aku main di pantainya di user terus sama orang bisunya disitu huhu keknya preman situ deh soalnya minta duit 30rb semoga bisa di tertibin deh yang kaya gitu2
Robbi Nur Rakhman,2023-01-02,5,Menurut saya hotel ini sangat direkomendasikan karena beberapa pertimbangan 1 harganya murah 2 area pinggiran pantainya luas sekali 3 di tengah kondisi pandemi yang sepi pengunjung hotel ini tetap bersih dan terawat mungkin karena tetap ada dukungan keuangan sebagai bagian dari anak bumn
