User Name,Review Time,Rating,Review Text
Tude Tresnawan,2025-11-07,5,Kak mira kak tomy dan kak harlan sangat ramah beserta makanan yang enak oleh koki angga
aloho mora,2025-08-07,4,Aku mencoba untuk kembali pesan sop buntut Enakk bgtt rekomen bgtt pelayanannya jg oke banget waktu itu saya dilayani sama intan baik dan ramah top
Ijah Hadijah,2025-11-07,5,Pelayanan sangat baik wakter ss senyum nya sangat baik makanan oke
Nur Choliq,2025-09-07,5,Mantal enak rasanya kamar baru luas pelayanannya baik dengan mas robi mas reja dan mbak elisabet pelayanannya terbaik
Multazam Malik,2025-10-07,5,ayam kalasannya mantap top markotop pelayanan layanan baik terima kasih mas tommy chef adi
Rz. FAD,2025-12-07,5,makanan enak hijau ultimate nya seger enak pelayanan ramah sopan senyum ramah
Endra Suryanto,2025-11-07,5,Pelayanan oke buat mas tommy makanannya enak terutama bakwan malangnya terimakasih terace cafe
Firazh Ahmadilla,2025-09-07,5,Selama saya menginap 4 hari di taman pelayanan oke staf ramah semuaa terimakasih untuk tim taman resto mas akmal mba dewi mba intan mba saskia dan penjaga warung mba mila semoga tetap maju untuk taman terima kasihh
PRIYAGUNG WISNU MENGGALIH,2025-11-07,5,pelayanan luar biasa makanan enak resto nya bersih
Atun Sriyatun,2025-11-07,5,Alhamdulillah menginap disini kamarnya bersih ruang rapatnya juga memberikan
BENNY Iskandar,2025-08-07,4,lumayan kamar dingin makanan biasa harga termasuk tinggi akses mudah dipersimpangan cawang dekat uki
fadhilah rizka muthiah,2025-09-07,5,untuk menginap di hotel park nyaman makanan oke kebetulan sya nginap 4 hari anggota bgn sangat berkesan dan layanan baik untuk mas akmal mba dewi mba intan mba saskia dan pelayan makanan stall mba mila dan mas setiawan terimakasihh
Waris Lp Cipinang,2025-10-07,5,makan siang nya enak layananya baik terutama pelayan pelayannya sangat ramah terutama mas ramzy
Tata Lestari,2025-08-07,5,Lokasinya dekat dari bandara ganjil genap pun mudah karna pintu depan dan belakang untuk keluar ada kamar nyaman akan kembali lagi
Rangga Pirmansyah,2025-12-07,5,ac dingin pelayanan baik makanan enak hijau ultimate nya enak bangat seger
Abdurrazak Asaf,2025-10-07,5,puas dengan pelayanan yang diberikan dan memberikan momen yang tak terlupakan berada di sini dengan istri dan keluarga saya
SALSABILA SAFIRA,2025-09-07,5,Untuk ruang pertemuan nya bagus semua terpenuhi dengan cepat terutama mba elisabet setiap pertemuan saya selalu di layanan nya makanan nya juga enak
Heru Tamtomo,2025-09-07,5,Sayam bertemu di hotel taman untuk makanan nya bagus di kasih pelayanan yang baik dan ramah sangat memuaskan di layani oleh mba elisabet reza dan robi ruang pertemuan juga terlengkapi semua
Dewi Murni Ayu,2025-09-07,5,teras cafe pelayanannya sangat memuaskan dibantu pelayan mas tomi melayani kami makan malam dengan hidangan yang segar dan sangat baik
Michael Maesa,2025-10-07,5,terbaik merekomendasikan makan malam disini makanannya enak terbaik pelayanannya bagus banget dari bella terimakasih
Joana Chintya,2025-10-07,5,hotel yang nyaman pelayanan sangat memuaskan untuk makanan gaperlu diragukan lagi rasanya
Putu Lucia Fani,2025-11-07,5,CIA dari kontingen bali makanannya enak staf nya ramah restonya bersih
Reissa Oktavia,2025-12-07,5,sangat nyaman fasilitas lengkap makanan enak bersih makanan lengkap
Lola Herliana,2025-10-07,4,pertama kali saya ke kafe teras sangat berkesan pelayanan sangat baik untuk minuman baru segar seperti jus hijau ultimate
Dicky Irawan,2025-11-07,5,Pelayanan bagus menu sarapannya juga enak enak dan banyak pilihannya
La Ode Muhammad Sarwal,2025-09-07,5,Pelayanan makanan baik okee saya dari anggota bgn sangat senang dan bekesan menginap di park hotel terimakasih pelayanan nya mas akmal mba dewi mba intan mba saskia mantaap
Angga Alfriliyanto,2025-10-07,5,hotel dengan makanan yang enak enak dan bervariasi ruang pertemuan yang luas dan bersih kamar yang cukup luas untuk keluarga terimakasih untuk taman hotel cawang
Afifah Huda Safura,2025-08-07,5,Pelayanan hotel cukup baik terutama mba intan yang di resto
Rafael Batubara Batubara,2025-11-07,5,Terima kasih buat mas tommy sangat cekatan dalam membantu memberikan layanan di cafe teras
Dasep Rahmana,2025-12-07,5,pelayanan puas di teras cafe makanan enak sopan ramah
Vebry Agustira,2025-09-07,5,hotelnya nyaman makanan enak pelayanan bagus ruang rapatnya besar dianjurkan
Didik Wibawa,2025-08-07,5,soto tangkarnya enak banget jusnya segerr mantap banyak variasi hidangannya lengkap pelayanannya ramah untuk di resto rekoment untuk semuanya
yogi aristiawan,2025-06-07,2,kamar terlalu suram gambar sampai saya harus bertounin karena suram juga makanan jam 8 tidak di refill dan dingin pegawai resto terlalu santai dan mannernya kurang dan hallnya ketika digunakan kebaktian suaranya kemana2 ganggu
Nabila Putri,2025-11-07,5,sarapan enak pelayanan ramah resto nya bersih
Sisil Apriani,2025-08-07,5,makanan nya enak enak pelayan nya akmal ramah banget udah kesekian kali cek masuk sini jika ada lagi pekerjaan di daerah cawang
Dudi Mardiyansyah,2025-12-07,5,hotel dengan tempat pertemuan nyaman makanan enak dan lokasi strategis
Firda Kamila,2025-09-07,5,makanan sejauh ini amann gaada kendala pelayanan ramahh terutama buat mas akmal dan mba arum terimakasih semangat kemerdekaan
Da Gino,2025-08-07,4,hotel nan bisa jadi pilihan daerah cawang dimuko jalan gadang di balik banyak pilihan makanan jo tampek duduak dakek samo stasiun lrt cawang
Kamila atha,2025-12-07,5,resto bersih pelayanan grecepp di resto josjis pokok ee dari diy
Agung Kurniati,2025-08-07,5,tempatnya enak makananya juga enak banget paling suka sama nasi gemuknya enak pol bakso malangnya juga seger mantep
Diah Kumala dewi,2025-10-07,5,layanan nya di resto sangat sangat sangat sangat sangat sangat sangat sangat sangat sangat sangat sangat sangat sangat sangat sangat dianjurkan sekali
atep nurdiansyah,2025-10-07,5,suasana baru enak menu baru oke dan resto baru bersih terima kasih mas tommy
INDAH PUTRIANA,2025-08-07,5,staf resto raman ramah seperti arum intan herlan beserta kasirnya mira minum sehat jus baru segar
Tasya adilia,2025-07-07,5,pokoknya hotel taman terbaik seneng bisa menginap disini pertemuan dan makanan buffetnya enak2 banget oiya apalagi menu promosi enak banget pelayanan baik banget 100 10 dehh
Said idrus Fultanegara,2025-12-31,5,makanan enak lokasi sangat strategis
Taufik Full78,2025-12-17,5,tempatnya nyaman petugasnya sangat ramah dan baik trmksh
Oscar Ismail,2025-08-07,5,lokasi dekat bandara halim perdanakusuma kamar nyaman bebas asap rokok menu sarapan banyak
Andryansyah S.T,2025-10-07,5,menu ayce sangat bervariasi terima kasih mas tommy pelayanan sangat membantu
Moch Azril,2025-06-07,3,kami menginap di kamar 806 mungkin jarang ada yang memakai ruangan ini ketika masuk kamar mandi kran mandi mandi dan kran mandi mandi mandi di buka udara berwarna hitam perlahan menjadi jernih kamar bau asap rokok dan bau terbakar sampai menempel baunya di semprotan ac audah di nyalakan tapi tetap tidak membaik
Abdullah Abbas Nurqadim,2025-05-07,3,pertama datang lagi ada acara kebaktian gitu kayaknya soalnya cuma denger orang nyanyi nyanyi Yesus Yesus gitu padahal saya sedang ngobrol dengan keluarga di lobi dan itu sangat mengganggu seharusnya acara yang kiranya berisik dilaksanakan di tempat yang tertutup sehingga tidak menggangu pelanggan yang lain untuk ruangan juga baru kali ini saya menginap di hotel tapi pencahayaannya menurut saya sangat kurang lampu kamar seperti lampu yang sudah mau putus entah kurang besar wattnya atau memang lampunya sudah mau putus oh ya di sini tidak ada kolam renang ketika lihat review google ada kolam renang kolam renang mem mem mem mem mem yang dari hotel adalah kolam renang milik
crosssalmon1 crosssalmon1,2025-10-07,4,hotel yang agak mungil tapi cukup nyaman resto dan ruangannya tempat parkir di depan agak terbatas
atrhaya wiranata,2025-09-07,5,Tim banquetnya ramah dan cekatan lt 1 ruang pertemuan terima kasih mba dwi dan mas ikhsan
曾英雄,2025-09-07,5,Saya mampir ke restoran hotel taman makanan nya cukup enak dilayani oleh mba intan yang sangat ramah sekali mantapp hotel taman cawang
Budi Octa,2025-10-07,5,lobi nya bersih kamar juga bersih staf nya ramah dianjurkan bangat buat tinggal di hotel park cawang jakarta
taufan ruby,2025-06-07,5,hotel nya bagus dan sangat nyaman sekali pelayanan nya sangat memuaskan proses cek masuk cepat kamar bersih dan rapi lokasi nya strategis dipinggir jalan mudah untuk mengakses kemanapun makanan juga enak enak dan bervariasi terima kasih park hotel
Muhammad Agung Nugroho,2025-07-07,4,Secara keseluruhan bagus tapi tiba2 kamar kebuka oleh petuha hotel tanpa mengetuk kondisi saya mau mandi kedepannya diketuk dulu ya
Agus Dwi Purnomo,2025-06-07,5,Kali ke 2 menginap di sini dan semuanya oke banget staf resepsi ramah banget dan menawarkan sarapan untuk mengambil karena saya pagi2 harus memeriksa keluar kamar layanan dan makanan mantab terima kasih
Yuni Cita puspita,2025-09-07,5,lokasi strategis kamar nyaman ada netflix jadi aman tinggalca nya hehe
Pinkan,2025-08-07,5,3 kali menginap di sini kamarnya nyaman bersih wangi pelayanan dan makanannya juga oke bgtt intinya recomend deh
Miranti Dewi,2025-06-07,5,untuk harga layak makanannya enak restonya nyaman apalagi untuk ngobrol dengan keluarga temen dll tempatnya strategis deket dengan bandara halim lrt cawang kamarnya bersih wangi pokoknya nyaman menginap di park hotel cawang terima kasih
Ari Wibowo,2025-10-07,5,Mas tomi mksh dan mas octa memberikan pelayanan nya ramah membantu top deh
Redha Prameswara,2025-05-07,1,pengalaman buruk dengan operator parkir di park hotel cawang kebetulan habis pertemuan siang hari begitu mau keluar area parkir terlihat petugas parkir di pos tertidur pulas maka saya bangunkan petugas tersebut namun setelah bangunkan tampak petugas malah berganti posisi tidur setelah saya terkejut dengan klakson akhirnya petugas terbangun dan langsung mengambil karcis uang saya dan dalam proses pembayaran parkir setelah selesai dan gerbang terbuka saya siap keluar tiba tiba tiba petugas tersebut berteriak lalu keluar dari pos nya dan menanyakan karcis parkir saya serta menuduh saya ingin kabur tanpa membayar parkir padahal baru beberapa detik transaksi selesai saya menjelaskan tadi jika karcis sudah diambil oleh petugas
Hermansyah Hermansyah,2025-08-07,5,Tempat yang bagus untuk pelayanannya mantab tempat nyaman cocok rekomen untuk menginap dan rapat kantor
fitri Widya,2025-11-07,5,Ayce nya enak2 pelayan ss ramah sopan resto nya bersih
reni ramawati,2025-04-07,5,dar resepsionisnya ramah banget mulai kita datang saat minta cek keluar terlambat sedikit resepsionis mempersilahkan dengan baik menu di resto nya bervariasi dan cocok di lidah ruang makan juga luas kamar tidur tenang alat mandi juga lengkap
Madinah mecca,2025-11-07,5,resto nya bersih pelayanan baik makanan enak
Aurellia Ghaniyyu,2025-11-07,4,Park hotel pelayanannya bagus makanannya enak banget minumannya seger
Ade Firmansyah,2025-08-07,5,biasa mengikuti undangan rapat dihotel ini pelayanan staf yang ramah
Rhazan,2025-11-07,5,kamar nya bagus dan rapi pelayan ramah
Intan nuraini,2025-08-07,5,Pelayanan front office hotel ini sangat memuaskan staf front office sangat ramah dan saat proses cek masuk dan cek keluar sangat efisien terima kasih banyak park hotel cawang
Triyana Yilfaba,2025-06-07,5,Semuanya baik dari resepsionis sampai kamar secara keseluruhan bersih dan nyaman permintaan fasilitas tamu saat malam hari juga sangat cepat respon pertahankan
Annisa Supriyathin,2025-04-07,3,untuk buku makanan nya enak varian nya banyak refillnya cepat minus nya ada staf dapur cowo bau badannya sangat menyengat tidak sedap yang sangat mengganggu dan mengasuh nya berantakan sekali sangat tidak mencerminkan org hotel
Rusmayani Rusmayani,2025-08-07,5,kamar bersih dan rapi makanan dan minuman cukup variasi akmal n dewi
Selma Karami,2025-09-07,5,hotel nya bagus bersih dan nyaman makanan resto nya enak
Ane Exel,2025-11-07,5,pelayanan baik makanan cukup bervariasi
Frozen Wilds,2025-09-07,5,resto makanan baru yang nyaman baru bervariatif pelayanan baru ramah untuk mas akmal mas tofan terima kasih
Haneeza Afra,2025-09-07,5,makanannya sangat enak sangat bervariasi rasanya saling melengkapi
ifah sayyid,2025-09-07,5,bagus fasilitas nya mushola nyaman makanan enak
rizky nugraha,2025-03-07,1,kami tinggal untuk 1 malam di Tgl 8 9 Februari coba cek masuk jam 1 namun kamar tidak siap dan kami meninggalkan hotel namun belum bisa parkir gratis saat malam tiba kami di kasih parkir di ruang bawah tanah padahal di atas banyak yang kosong dan di beri cone sampai ruang bawah tanah tidak ada lift harus menggunakan tangga sampai ke lobi padahal kami membawa barang dan anak kecil untuk req bangun panggilan juga terlambat tidak seperti yang kami minta di jam 4 30 baru di telepon jam 5 pagi atas semua perhotelan sangat buruk untuk hotel sekelas ini di banding hotel lain yang kami datangi sebelumnya kami harap jika menginap di pp perhotelan yang lain
Poppy A,2025-01-07,4,Sebenernya untuk hotel kamar staf kebersihan itu oke banget sarapannya juga beragam banyak pilihan cuma rotinya kaya roti sudah lama jadi keras banget dan dapet kamar yang mandi jelek banget airnya ngucurnya jarang2 gitu kaya mandi jadul huhu oh ya guys kolam renangnya sudah ngak bisa ya katanya sudah ngak kerja sama sama sama apartnya jadi kolam renang milik terpisah sebelah
202310215035 HAKIM MUHAMMAD ZAHRA,2025-08-07,5,tempat bagus makanannya enak pelayannya ramah yang namanya akmal
lalaaa,2025-08-07,5,makanannya enak pelayanan nya baik sekali
Reza Imam,2025-12-24,5,Mba salsabila penjualan terbaik di park hotel cepat dan responsip
Nada Nurul,2025-09-07,5,tempat nyaman dan makanannya lumayan enak
nida Khoiriyah,2025-03-07,4,tgl 17 senin siang datang ke hotel pelayanan resepsionis nya agak lama untuk kamar bersih banget nyaman ada kopi teh mineral air lengkap diatas meja cuma untuk mandi nya aduh airnya kluarnya kmn2 emg sudah mandi lama trus saluran udara nya itu surutnya lama kaki mandi smpe tergenang air karna saluran nya lama kebuangny tolong diperhatiin lagi salurannya menawarkan semua bagus
Enjeli Marlin,2025-08-07,5,untuk makanannya enak n banyak pilihan menuunya
Bonecare Rts Banjar,2025-09-07,5,pelayanan nya bagus tempat enak mbanya cantik
Nathannael Kresna Yudha,2025-03-07,4,lokasi mudah ditemukan kamar bagus dan lengkap sayang pelayanannya kurang memuaskan di aplikasi bukti pembayaran disuruh minta ke properti namun resepsionis menolak dan meminta hubungi aplikasi sendiri di hotel2 lain saya bisa mendapatkan dari properti hotel selama ada keterangan dari aplikasi yang menyatakan bukti pembayaran menghubungi properti
Yatini Azausta,2025-08-07,5,makanannya enak dan kamar terang akmal dewi tofan
Wahyu Herdanuryan,2025-02-07,4,hotel strategis yang memiliki banyak fasilitas pelayanan yang bagus proses checkinn yang cepat dan sangat membantu serta kamar yang bersih dan sesuai dengan harga yang pastinya nyaman juga untuk traveler terima kasih sampai jumpa di perjalanan berikutnya
Ramzy Syaputra088,2025-08-07,5,kamarnya nyaman bersih dan harum pelayanan nya sangat baik
faurrel aldinov,2025-12-07,5,pelayanan baik resto nya bersih
intan ardhita,2025-11-07,5,hotel dan pelayanan terbaik lokasi yang strategis juga
Budi Octa,2025-06-07,5,staycation nyaman resto nya nyaman makan dan refilan buffet selalu cepat terisi pelayan pelayan kamarnya bagus wangi bersih
Jamila Mila,2025-08-07,5,Pelayanannya bagus makanan dan minum ya cukup pokoknya puasa
Aep Abdul Gani,2025-09-07,5,kamar nyaman ac dingin air mandi panas makanan ebak
Fikri Maulana Rijal,2025-11-07,5,Pelayanna bagus sarapan nya enak
Muhtadi,2025-08-07,5,fasilitas layanan ramah apalagi yang bernama arum sangat baik dan sopan
Majin,2025-06-07,2,Air di kamar berubah menjadi hitam pekat tidak ada perbaikan meskipun saya sudah menghubungi resepsionis berkali2 gausah kesini beneran deh
Aulia Salsabila,2025-08-07,5,nasi gorengnya enak servicenya bagus dari mas akmal
Bayti Muell,2025-12-07,5,bersih kamar nya makanannya enak
Vivi Dinita,2025-06-07,5,kamar nyaman petugas pria kebersihan di lobipun murah senyum kemarin terimakasih pelayanan nya
Azzahra Harahap,2025-03-07,5,nyaman banget kamarnya lobbynya bahkan pegawai juga ramah top deh semoga next berjodoh bisa nginep disini lagi
Ratna wati,2025-01-07,2,1 kasurnya keras bantal cuma 1 jadi kurang nyaman 2 kamar mandi menanam udara kemana2 3 makanan kurang bervariasi menu siang dijadikan menu malam lgi sehingga terkesan tidak ada menu pergantian rasa hambar kurang enak 4 kopi istirahat itu itu itu saja tidak ada cemilan keringnya
Isra diarty,2025-06-07,5,pelayanan nya baik cepat stafnya ramah kamarnya bersih makanan dan minuman nya enak enak
Amelia Vianti,2025-04-07,5,untuk kamarnya seperti sudah direnovasi jadi masih bagus ac nya jg panas air dingin berfungsi dengan baik pelayanannya jg bagus 8 10
Hari Winarto,2025-11-07,5,terbaik pelayanan makanan nya enak
Nopan Irawan,2025-08-07,5,sangat strategis hotel di tengah kota dan perkantoran
Rian Devara,2025-01-07,5,datang kesini untuk buka puasa bersama buffetnya cukup enak tempatnya pilihan ada banyak kolak nasi biryani soto2 ada beberapa macam saya lupa nama2nya ada es campur goreng2an sate dll minuman ada berbagai macam juga sejauh ini baik ada beberapa kritik yang saya perlu sampaikan dan sudah saya sampaikan kepada teman saya yang yang juga bekerja di sana 1 nasi biryani 4 10 saya tidak bisa rasain rasanya karena sudah kering sangat keras saya rasa kurang kendali masalah ini 2 kolak pisangnya juga keras kendali pisangnya dnk pak chef 3 makanan lainn enak msih bisa dinikmatin untuk tempatnya nyamam banget
Rizky Fauzia,2025-11-07,5,Ayce nya oke makanan enak layak untuk mencoba
Rico Elfizar,2025-07-07,4,hotelnya nyaman untuk menginap hanya kurang sarapan nya rasanya banyak yang kurang banget
HENDRA KURNIAWAN,2025-11-07,5,air mandinya banyak jadi puas mandinya
Ghefira Haidar,2025-11-07,5,Dari kontingen kepri enak sekali makanannya
Dudi Permadi,2025-11-07,5,makanannya enak lengkap dan rapi
Dinda Amandha,2025-11-07,5,makanannya enak servisenya mantap
Nadia Ayu Ningrum,2025-09-07,5,bagus pelayanan nya oke banget
Tari Arthur,2025-01-07,3,kecewa dengan layanan pembersihan saya menginap 3 hari 2 malam di hotel ini handuk kotor tidak diganti tempat sampah tidak dilapisi plastik dan untuk sampah dalam toilet tidak dibuang badan teman sekamar saya kemerah merahan badannya seperti digigit serangga dan lengan saya sayapun kemerahan sepertinya spreinya tidak diganti gel mandi dan sampo yang habis tidak diganti yang baru saya kurang paham aturan hotelnya seperti ini atau memang clenning layanan terlalu malas semoga bisa dirubah lebih baik
Yanuarita Purwandari,2025-01-07,1,sangat tidak nyaman dikasih kamar yang masuk2 bau rokok pengap dan kluar dari lift lantai tab sangat sangat sangat sangat pengap bau debu seperti lantai ini tidak pernah d pakai saat minta gantii bilangnya sudah penuh smuaa kami jg tidak paham tipe2 kamar ternyata kami d kasih yang sangat buruk
marthinus buntulangi,2025-11-07,5,disarankan boleh dicoba di teras cafe
Tomas Permadi,2025-01-07,5,pesan kamar untuk beberapa hari di sini dengan harga kamar yang terjangkau kamar baru bersih dan nyaman sarapan cukup lengkap dibandingkan kelas hotel serupa karyawan sangat ramah dan sangat membantu lokasi hotel strategis karena dekat dengan kereta cepat dan bandara halim perdana kusuma mau kemana2 tidak perlu repot harus cari kendaraan karena akses jalan besar terimakasih taman hotel cawang atas pelayanan yang di berikan memuaskan salam hangat
Syafriadi Isaf,2025-01-07,5,suasananya nyaman terletak di jalan yang akses kemana2 mudah mudah di tempat ke stasiun kereta cepat kcic dan ke bandara halim jga dekat akses tol dalam kota cikampek dan jagorawi sangat dekat
Reza Fahlepy,2025-12-07,5,sarapan dan makan siang lezat rekomen
Adhiz Buana,2025-01-07,4,karena kebetulan mengikuti pelatihan di bulan ramadhan selama 5 hari dari pagi hari malam hari jadi sekalian buka puasa bersama silakukan di hotel ini hari pertama buka puasa dengan aneka menu dari lombok hari kedua dari jawa barat sampi hari kelima olahan menu dari madura jadi serasa wisata kulineran kitanya biasanya saya tidak terlalu berekpestasi tinggi jika makan di hotel apalagi prasmanan tapi kali ini menipis ekpestsi saya karena ternyata koki rizk setelah bertanya ke manajer fb octa untuk mereview langsung sangat handal dalam mengatur menu untuk acara tematik karena semuanya lezat dan nikmat bukan karena keadaan laper lho
Ilfat Bariki,2025-10-07,5,pelayanan nya baik dan ramah
Ahmad Fasta,2025-01-07,1,Hari ini Jumat 1 Maret 2024 makan malam disana mengambil buffet maaf makanan dari awal sampai akhir gk di tambah saat melakukan pembayaran kasir yang pria yang melayani ditanya baik2 kenapa tidak ditambah makananya hanya diam tidak memberikan tanggapan dan tiba2 diganti kasir yang wanita sambil berbicara sama dia tuh kasir pria saya jg bekerja di pelayanan kok tapi tidak seperti ini ya sikap baru
Ferrial Pondrafi,2024-01-07,3,check masuk sekitar jam 15 00 tapi kamar belum tersedia hingga hampir sekitar 15 20 menit akhirnya ganti kamar ke area merokok impresi pertama yang sangat kurang memuaskan saat sarapan keesokan harinya pun juga tidak jauh berbeda beberapa stan tidak dijaga oleh koki sehingga mustahil memesan beberapa menu seperti mie dan telur dadar yang memang membutuhkan koki dalam penyajiannya padahal interior menu makanan dan keramahan staf hotel sudah sangat bagus untuk sebuah hotel anggaran di tengah kota namun entah mengapa manajemen hotel sangat perlu ditingkatkan dan staf hotel juga sangat sangat terbatas saya sempat terpikir untuk memberikan penilaian yang buruk bagi hotel ini hanya malah berpotensi menghilangkan kesempatan
kenzo Yuliardi,2025-06-07,5,tempat nya nyaman pelayanan oke makanan enak2
Fa'iz Indragunawan,2025-08-07,5,Long stay dsini nyaman banget lokasi dkt dari bandara halim stasiun woosh dan minimarket jg bnyk pelayanan dsini jg ramah2 menu sarapan bnyk pilihannya jadi rasanya puas apalagi pesan taksi nya jg cpt saat saya cek keluar engga lama buat nunggu intinya dianjurkan dsini
Gojek Jakarta Driver,2025-12-07,5,bersih rapi pelayanan baik
Emperan Toko,2025-01-07,1,sangat mengecewakan tertera keterangan tambahan manfaat makan malam gratis ternyata saat check masuk diberikan voucher makan malam 150 0 untuk 1 kamar untuk makanannya tidak layak baik makan malam maupun sarapan kolam renang kotor niat berenang langsung hilang untuk pertama dan terakhir menginap di sana
Ahmad Marhali,2025-06-07,5,Park hotel jakarta adalah salah satu hotel bintang tiga di jakarta timur yang paling saya sukai dengan fasilitas yang bisa di bilang lengkap untuk hotel bintang tiga ruang pertemuan yang cukup lengkap dan banyak pilihan yang juga bisa di pakai untuk acara ghatering cafe restoran di dalam dan di luar yang buka 24 jam yang menyajikan makanan bervariasi dan disajikan dengan pelayanan yang cepat dan ramah kamarnyapun bersih nyaman dan fasilitas dikamar termasuk lengkap hotelnyapun dekat dengan bandara halim stasiun lrt stasiun kereta api jatinegara dan tempat wisata tmiipun harga cukup terjangkau menginap di park hotel serasa berada di rumah kedua pokoknya
HarneL Lova,2025-11-07,5,Mas Reza dan robi ramah pelayanan nya
Saskia Anggun Julianti,2025-01-07,5,Hotel nya bagus banget bersih dan nyaman staf nya juga ramah seneng banget deh pokoknya menginap disini sama keluarga dekat dengan akses transportasi umum jadi bisa keliling jakarta kalau lagi bosen saya punya pengalaman yang sangat menyenangkan sangat bahagia banget dari cek masuk sampai cek keluar terima kasih park hotel semoga bisa kesini lagi
Chrystellia Vayricius,2025-09-07,5,Sampai sekarang sangat bagus untuk harga segini cc akmal
Ria Rahmiyani,2024-01-07,4,lokasi strategis sangat bagus kamarnya bagus dingin dan ada kulkas di kamarnya namun toiletnya aga sukit flushingnya dan kamar masih terdengar suara2 dari luar seperti dari kamar sebelah geser2 meja atau kursi tapi sejauh ini baguss klo saat ada acara dekat sana bisa jadi rekomendasi untuk menginap
Noor Al Husna,2024-01-07,5,lokasi strategis dekat dengan halte transjakarta cawang sutoyo saya disini untuk ikut pertemuan di kamar cendana dan makan siang di resto hotelnya menu makanannya enak banyak pilihannya penutup dan hidangan sampingan nya juga oke pelayanannya ramah kebersihan resto oke ada bagian indoor dan outdoor restonya
Yusuf Agus Abu Fatir Fawwaz Fatimah,2024-01-07,5,lokasi hotel cukup strategis di daerah cawang awal masuk parkir mobil sudah disambut dengan petugas keamanan yang sangat ramah lobi bersih nyaman toilet bersih nyaman selasa 2 1 2024 di restoran saya pesan pisang goreng tapi maaf pisangnya sangat sepat sekali dan juga saya pesan martabak telur sangat enak sekali semoga hotel taman semakin meningkatkan pelayanannya selebihnya terbaik
Miko Satrio,2025-09-07,5,rapat disini makanannya enak
Randy Rahmad,2025-01-07,5,lokasi cukup strategis di daerah cawang awal masuk sudah disambut petugas resepsionis dan pegawai hotel lainnya dengan sangat ramah lobi dan toiletnya juga bersih kamarnya juga bagus bersih pula dengan harga yang terjangkau akan kembali lagi dah pokoknya pelayanan juga gercep terbaik
surat inout,2025-02-07,1,Pelayanan resepsionis kurang ramah kamar berisik tidak kedap terutama hari minggu udara sempat kotor
niken dwi,2025-06-07,5,ramah sekali karyawan area parkhotel lobby pun bersih dan nyaman banget
Shelly Tiffany,2023-01-07,5,menginap 5 malam di sini karena keperluan acara di daerah jaktim kurang lebih puas tinggal di sini keamanan ramah staf ramah kamar dibersihkan setiap hari walau jam nya tidak menentu dapat kamar yang tidak berisik hening sesuai permintaan kamar bersih nyaman dan ac nya jg dingin barang aman juga saat ditinggalkan mungkin kurang pencahayaan sedikit kurang terang tapi secara keseluruhan oke juga ad bagian tembok yang lebih baik di kucing biar lebih terlihat bersih cepat terima kasih akan mengunjungi lagi jika ada kebutuhan di sekitaran cawang pekerjaan yang baik
Bli_A170m,2025-05-07,4,kamar bersih bagus dan stafnya ramah namun ada beberapa pelayanan yang kurang seperti jika tidak ada sikat gigi pasta gigu maka untuk dibawakan kita harus menunggu berjam menu makanannya mantap dan lengkap rasanya enak menu sarapan di sini sangat memuaskan
Boby Alfian,2025-01-07,4,pertemuan disini suasana hotel okeh yang menjadi nilai tambah makanannya enak cocok banget dilidah dan tiap hari pilihannya lengkap
Putri Ayu,2025-04-07,5,makanan buka puasa enak salam buat mas foto grafer yamg pakai dasi banyak pilihan makanan
Dyah Eka,2024-01-07,5,untuk kasurnya dua single dijadikan 1 sehingga kayak queen size bed untuk pelayanan agak sedikit lama cek masuk dan masuk kamar menunggu sekitar 15 30 menit keseluruhan hotel tengah kota dan akses kemana2 mudah
Jay,2025-01-07,4,layanan dan sarapan sangat memuaskan namun kamarnya masih kurang mulai dari ukuran TV yang sangat kecil ukuran tempat tidur yang tidak terlalu besar dan posisi lampu yang saat banget diatas tempat tidur dan saklar lampu tidak bervariasi 1 saklar untuk 4 bola lampu
Salsabila Sasa,2025-01-07,5,menginap 2 malam di sini kamar nya bersih dan nyaman sarapan nya enak dan banyak variasi karyawan sangat membantu dan ramah lokasi jg strategis karena dekat dengan kereta cepat yang mau ke bandung sangat terbantu
Gantari Mom,2025-01-07,5,terima kasih park hotel cawang saya bisa beristirahat dengan baik setelah aktivitas yang padat menu sarapan juga cukup baik saya rasa park hotel sekarang bahkan lebih baik untuk layanan dan kebersihan dari tahun tahun sebelumnya
1 1,2024-01-07,5,lokasi dekat bandara halim hanya jika ada penumpang pesawat yang transit belum ada fasilitas antar jemput ke hotel ini taksi bandara ke hotel sekitar 100 rb grab dari hotel bandara 30 rb kamar bersih dengan luas standar sarapan variatif dan rasa enak
Deden Purnama,2025-01-07,4,untuk pelayanan dan hotel cukup bagus untuk pelayanan cuci pakaian yang menurut saya tidak normal seperti hotel lain untuk cuci pakaian pada hari yang sama layanan kena biaya 100 sama dengan ekspres 6 jam
Audy djusuf Manullang,2025-11-07,5,makanannya enak mantap
nurhayati hamdani,2024-01-07,3,hotel skelas ini tidak perlu di setrika untuk dipinjam sbagai gantiny disediakan jasa jasa setrika bkisar 18rb per baju ya bgitulah paling brkesan maksi nemu seblak yammi juara rasany bumbu brani dan trasa nikmatny bd buat kepala ny
Inchi,2025-05-07,4,semuanya sempurna bagi saya hanya sarapannya saja yang kurang mantap
