User Name,Review Time,Rating,Review Text
Rengga Hutama,2025-01-02,5,jam ini tgl 1 november 2024 cek keluar setelah menginap 3 jam 2 malam untuk kamar sih fasilita lumayan bersih cepat kamar mandi bagus untuk makanan variasi dari lokasi sd internasional pelayanan juga profesional cepat respon hanya 1 saja soal kunci kamar kalau satu keluarga cinta hanya 1 kunci tapi jika saat acara kunker karena 1 kamar kadang 1 orang pergi keluar satu staf di kamar baiknya di berikan kunci 2 masalah sulit akses angkatnya harus menggunakan kunci kamar itu saja sih mudah2an bisa berkunjung kembali
Danny Wijaya,2025-01-02,5,Terimakasih banget hotel ternyaman dan terbetah selama di semarang aku sudah 5 hari di sini dan tidak bosan pelayanannya ramah semua restonya juga tempatnya enak dan nyaman masakannya juga enak terimakasih pak reza dan mbak keisha pelayanannya juga mantab saat di resto
Bengkel Las Maju Jaya,2025-06-02,5,ini hotel kenangan baget aku ngrayain ulang tahun terahir degan almarhur dihotel ini hotel akan menjadi kenagan selamanya pasti jika kesemarang aku menginap sini
Mona Dendra,2025-10-02,5,sangat menyenangkan dengan pelayanan yang memuaskan
Andreas Hartono,2024-01-02,4,untuk hotel sebenarnya nyaman ya dengan lokasi yang lumayan strategis cukup dekat ke simpang lima ukuran ruangan juga termasuk luas ya dengan dekor yang relatif unik dan bagus untuk kebersihan ya termasuk okelah buat saya ada paling 1 hal yang kurang menyenangkan di kamar yang saya tempati di tantai 3 yaitu ac nya kurang atau bahkan tidak dingin untuk ukuran ruangan yang relatif besar ini secara keseluruhan okelah kecuali masalah ac saja
Khalilah Rahmania,2025-01-02,5,tempatnya nyaman restoran nya mewah maknanya juga enak enak dan stafnya sangat ramah terimakasih hotel puncak telah memberikan pengalaman menginap yang menyenangkan
Ongen Tetelepta,2025-08-02,5,nyaman untuk berlibur bersama keluarga dan bertemu bersama mitra rekan bisnis
Samuel Purba,2025-01-02,5,pengalaman kuliner di up pick hotel benar benar luar biasa restoran hotel ini menyajikan hidangan yang tidak hanya lezat tetapi juga dipresentasikan dengan sangat baik menu sarapan memiliki beragam pilihan mulai dari masakan lokal hingga internasional semuanya disajikan dengan segar dan berkualitas tinggi tim f b sangat ramah dan profesional mereka dengan senang hati memberikan rekomendasi terbaik sesuai selera tamu selain itu suasana restoran yang hangat dan elegan membuat pengalaman bersantap di sini semakin istimewa pick hotel benar memahami bagaimana memberikan layanan kuliner kelas dunia yang memuaskan
Komix Lover,2025-01-02,5,menginap di sini sangat nyaman meskipun di tengah kota tapi suasana saat sakit enak tenang nyaman apa lagi saat nongkrong di nafsu makan resto fibes nya sudah sangat sarapan juga mantab enak enak makanannya minuman cukup komplit kok recomendet banget hotel tengah kota harga pinggiran
Jeung Rita,2025-01-02,5,Hi hotel up peak hotel minimalis menurut saya dari tampilan depan sudah oke untuk hotel bintang 3 krunlt bawah ramah2 kamar lumayan bersih sarapan lumayan banyak pilihannya sejauh ini cukup nyaman mempertahankan yang sudah ada dan terus melakukan perbaikan semoga bermanfaat
Nova Aulia,2025-01-02,5,hotelnya oke banget secara lokasi dekat simpang lima kota banget harga juga miring sarapan komplit pelayan dari resepsi ramah pelayanan dari restonya sangat baik bngt makanan baru ini saya nemu makanan di hotel lihat ini pokoknya puas dengan pelayanannya btw vallet gratis terbaik bngt sama keamanan yang super ramah sekali malam itu manajer di tugas juga ramah sekali pokoknya dianjurkan banget buat semua kalangan
Raden Rachmat Hadi,2025-01-02,4,hotelnya kecil tapi bersih lokasi deket simpang lima dan pinggir jalan besar rekomendasi yang membuat menginap di hotel anggaran sarapannya enak ada nutella segala sesuatu bernilai harga untuk rentang harga hotel di bawah 500 rb akan kembali ke sini lagi klo ke semarang
Almadea Moza,2025-10-02,5,Suka Bangett Dengan Kamar Baru Dan Makanannya Sangat enak
Niken Novieta,2025-09-02,4,staf hotel ramah dan sopan tempat juga cukup nyaman
Azka Adiansyah (Adi),2024-01-02,3,kalau kamar si oke cuman agak kecil menurut saya layaan lumayan memuaskan lokasi strategis cuman menurut saya parkirannya untuk lebih di kelola luas lagi soalnya menurut saya terlalu berbahaya jika parkir di sebelah hotel meskipun ada CCTV nya tidak mungkin masih ada iklan celah untuk pencurian mungkin lebih aman ditambah kasih orang y karena CCTV masih ada titik buatnya menurut saya apalagi kerusakan di tanggung jawab sendiri jika hotel bertanggung jawab q masih makan oke di sini enak meskipun tidak banyak pilihan tapi saya puas untuk makanan nya
Candrayu Sotyaningtyas,2024-01-02,5,kamar bersih ada toiletries sarapan cukul variasi rasa standar saja tapi lokasi hotel di jalan utama mudah dijangkau dekat hotel ada resto yang menu2nya cukup enak jg bisa jalan kaki dari hotel ke resto mlinjo nginap saat musim puncak jadi bisa hrga agak tinggi tapi bisa kamar bersih di lt 9 dengan view kota smg layaknya lah
Dina Nazla,2025-11-02,5,Pelayan memuaskan terimakasih mas pras sangat membantu
Vina putri,2025-10-02,5,pelayanan ramah kamar bersih dingin
shaq qnn,2025-10-02,5,seneng nginep disini kamar nya oke dan wangi
Ika Nursari,2025-01-02,5,lokasi strategi sarapan lumayan lengkap dan tidak ramai jadi bisa menikmati sarapan dengan nyaman di layani dengan mba keisya yang membantu menambah persahabatan tinggal di sini
Rahadyan Aulia,2024-01-02,3,tambah lokasi strategis di tengah kota parkiriran tidak ada tapi bisa parkir di hotel seberang dan luas checkin checkout cepat harga mantap kamar dan fasilitasnya sesuai deskripsi petugas cukup ramah selalu menyapa terutama yang jaga pintu minus kebersihan jadi peer utama saya dapat kamar 508 debunya cukup banyak di kasur dan lantai apalagi saya ada alergi debu kalau debunya banyak kursi ada noda2 tidak jelas tidak dibersihin ac miring jadi suka tiba2 ada tetesan udara jatuh ada semut kecil 5 6 ekor yang saya lihat di lantai dan meja
Endah Warnasari,2025-01-02,5,tinggal disini 3 hari kamar bagus bersih pegawai nya ramah2 makanan nya enak dan beragam kalau ke semarang lagi tidak ragu tinggal disini
Risna Annisa,2023-01-02,5,semalam menginap di ha ka semarang lokasinya berada di pinggir jalan besar mudah sekali untuk ditemukan sampai di hotel malam sekitar pukul 22.00 tidak ada keamanan yang berjaga bingung bisa parkir di mana oh keamanan baru ada di balik dinding kemudian mobil diarahkan untuk parkir di daerah sebangnya karena parkir di daerah hotel sangat sempit jika untuk mobil setelah itu menuju lobi resepsionis untuk melajukan proses ci cepat cuman minta kartu tanda pengenal saja petugasnya juga ramah sekali saya bisa kamar di lantai 7 permintaannya tidak merokok tapi sepertinya ini kamar merokok karena tersedia sebagai bak disana masuk kamar baik baiklah ajah kamar mandi juga sempet oke oke
Mifta Mufdita,2025-01-02,5,menginap di hotel ini sangat unik dan menarik saat saya sarapan di sambut dengan ceria sama mas lutfan makanannya pun juga enak enak cukup komplit lah bintang 3 rasa bintang 5
Ika Sohar,2023-01-02,5,ha ka hotel menurutku hotel yang cukup strategis dekat ke simpang 5 dan di sekitar hotel banyak tempat makan selama tinggal di sana aku makan sate padang berada gk jauh dari belakang hotel dan siangnya gk jauh dari seberang hotel lewat dari harris hotel di depannya ada foodcourt ventura namanya banyak pilihan makanan disana untuk kamar lumayan bersih sheet dan duve beserta handuknya tidak ada tempat dan ketika sarapan untuk pilihan menu sih memang gk banyak karena sesuai dengan anggaran hotel tapi untuk rasa makanan menurutku agak kurang merasa bisa meningkatkan kualitas makanannya tidak masalah menu sedikit seperti apa yang yang yang kt makan enak di lidah ya
Hendra Renaldy,2025-01-02,4,pengalaman menginap di sini beberapa hari yang lalu 1 wifi saya akui sangat kencang 2 pelayanannya oke banget 3 kamarnya bersih 4 acnya dingin 5 sarapan nasi gorengnya enak 6 dikamar komplit sudah ada tisu kopi teh 7 ada kulkas mini 8 yang sangat mengecewakan saya checkout pagi jam 9 tiba2 pihak hotel wa jam 12an katanya remote tvnya rusak dan minta ganti 50k saya sudah jelaskan selama saya menginap tidak menggunakan tv sebelum saya keluar hotel pada aman tidak ada yang rusak lalu saya sanggah perihal kondisi itu dan akhirnya masalahnya mungkin sudah beres karena saya tidak di di ganti lagi
MrDare2share,2025-01-02,5,Pelayanan dari kru hotel cepat dan hangat kamar bersih dan rapi ac dingin kamar mandi bersih dan tidak bau udara panas nyala saluran TV cukup bagus walau tidak banyak saluran dapat sarapan makanannya enak enak
Astrid Gani,2025-01-02,5,Tidak pernah mengambil foto atau vidio dari nyamannya hotel ini cek masuk langsg rebahan kayaknya akan jadi langganan sih kalau ke semarang servis dan perlengkapan menginap sempurna tidak ada kurangnya parkir auto valley dianjurkan banget
Endriko Pudjisaputro,2025-01-02,5,memuaskan kamar nyaman pelayanan untuk staf sangat ramah fasilitas memadai menu sarapan variatif dan menurut selera kami enak enak semua baik menu utama maupun makanan pendamping pisang gorengnya tidak ada duaan terkesan dengan jawaban para staf setiap kali kami ucapkan terima kasih kepada mereka yaitu dengan senang hati bisa nih jadi moto pelayanan awalnya ekspektasi kami tidak terlalu tinggi karena memilih hotel ini semata jaraknya yang dekat dengan tempat kegiatan dan ternyata pilihan kami tidak keliru keterbatasan luasan restoran tempat sarapan terbayarkan dengan kepuasan menikmati varian menu2 sarapannya
Adheniar J M,2024-01-02,2,Saya tidak akan mengeluh terkait fasilitas dan kondisi kamar karena mungkin sesuai dengan ya dengan tarif seperti ini tapi yang harus diperhatikan adalah kebersihan saya sampai di kamar disambut dengan kecoa apakah itu keren kemudian saya mengeluh dan minta pindah kamar ternyata dapat kamar yang sangat panas benar benar panas digunakan sangat puji tuhan bisa langsung diatasi oleh asisten manajer semoga kejadian ini tidak terulang dan tidak ada pelanggan mengeluh seperti saya
wina A,2025-01-02,5,Hotel terjangkau di pusat kota semarang sarapan oke kalau nginap saat akhir pekan hari minggu pagi di sebrangnya ada semacam pasar minggu gitu enak buat lihat2 belanja dan jajan
Rani Adelia,2025-01-02,3,kamarnya lumayan cuma lg monyet menangis banget kamar yang sebelahan sama proyek super berisik mau tidur cepat malah tidak bisa tidur ni critanya
Naysilla Aline,2025-01-02,5,layanan bintang 5 makanan bintang 5 kamar bintang 5 ngobrol sampai malam sama mas reza seruisli ditemenin smpe malam kopinya juga oke banget lo saya si suka banget sama mocktailnya
Maharani Nia,2025-08-02,5,hotelnya lumayan nyaman makanannya juga enak enak
Nessya Putri Salsadila,2025-01-02,5,2 minggu lalu menginap di sini nyaman banget kamarnya walaupun minimal waktu itu ac di kamarku rembes petugasnya langsung duduk set betulin di atas semua untuk sarapannya enak lokasi strategis
Fitra,2025-01-02,4,Hotel yang ada di tengah kota semarang dulunya ini ha ka sekarang berubah dan lebih segar kemarin menginap di sini malam tahun baru stafnya ramah dan pelayanan oke untuk kamarnya ya tipe kamar standar karena waktu itu pesan yang promo tahun baru
Nabilla Atiqa Ayustin,2025-01-02,5,Rekomendasi buat nginep disini sarapan nya mantap poll komplit staffnya ramah ramah kamarnya juga estetika dan bersih deket juga kalau mau jalan jalan ke simpang lima gais
Veronica Wanniatie,2025-08-02,5,Hotel tengah kota harganya murah dengan fasilitas top banget
Alvina Putriani,2025-03-02,5,Recomendet banget buat makan malam disini makananya diacungi jempol minumannya top banget palayanan ramah banget sama bapaknya yang di resto bintang 5 lah
Yoga Wisaksono,2022-01-02,5,menginap sekitar tanggal 5 9 September 2021 lokasinya strategis banget hotel bersih minimalis fungsional kamar ukuran standar sprei cukup bersih perabotan ya biasalah tapi untuk hotel anggaran cukup kuat kami mendapat harga bagus untuk menginap 4 malam jatuhnya kira kira 240 ribu net setiap malam tapi mungkin ini karena musim sepi dan ppkm baru saja usai dia kamar mandi bersih toilet disediakan satu masalah lain hanyalah pancuran sempat hangat kurang dan selesai ckp dengan menelpon manajemen hotel bagi yang bawa mobil mungkin akan sedikit kesulitan namun ada lapangan kosong di samping hotel
Titi Setianingsih,2024-01-02,4,menginap di sini buat transit ambil tipe kamar deluxe non sarapan pelayanannya ramah fasilitas kamar cukup lengkap hanya saja sandal cuma 1 kaca jendela sangat kotor jadi kurang enak dipandang selebihnya oke si si oh iya kamarnya juga tidak terlalu luas
Miftahul Husna,2025-11-02,5,Pelayanan waktu sarapan sangat baik
Muhammad Afif.Ghiffari,2024-01-02,3,kamar hotelnya lumayan bagus bersih dan nyaman tapi dikarenakan lokasi hotel ini dipinggir jalan jadi agak sedikit bising suara kendaraan dari jalan raya kemudian lokasi parkir mobil terletak disebrang hotel
Dz Dzull,2023-01-02,2,kemaren dulu nginep sini 3 hari sarapannya gda yang spesial bubur soto hambar rasanya dan baru nemu hotel kelas segini pakenya bulan curah buat rotinya soal kamar ntah lah itu bantal buluk banget tampilannya sarung bantalnya udah coklat2 ada yang bolong pulak dan dua doa bantalnya padahal buat 2 orang akhirnya cuma buat kepala doa tangan jg bau apek tidak apek banget sih cuman tau kan masakan belom kering di setrika nah gtu baunya
Khahendra Gibran,2025-12-26,5,Pelayanan sangat ramah dan oke banget
37- Ravi afnan (Semarang),2025-08-02,5,pemandangan bagus kebersihan oke makanan enak
Cassandra Nathalie,2025-01-02,5,hotel yang sederhana bersih berada di tengah kota jadi strategis gedung kecil tinggi resto nya biasa saja interior biasa saja parkir cukup resepsionis ramah akses kemana pun dekat
akunfacebook 11,2025-12-26,5,tempatnya bagus layanan oke rekomendasi
Chandiki Dyah Arthakara,2023-01-02,4,Saat membaca review di google ni emang meragukan banget mau tinggal disini sampai 4mlm tapi yaudalahya cobain saja ternyata ngga seburuk review di google lhoh keamanan ramah banget yang incharge pagi bantu buka pintu lobi dan senyum angkat ada 2 yang satu emang kecil yang lain lumayan besar ac cepat dingin kamarnya bersih bfast enak pesan kamar layanan jg makanannya enak terima kasih haka tim
Dimas panji Gumilang,2025-12-26,5,pelayanan yang sangat ramah dan hidangan yang lezat
dayno alfariji,2023-01-02,2,Parkir utama sempit Parkir samping yang lapangan rumput luas tapi tidak cocok untuk mobil sedan pendek karena akan mentok gasruk tidak ada bel boy dan keamanan kamar hotel sempit kulkas tidak dingin pinggiran kamar aga kotor sendal hotel hanya disediakan 1 pasang padahal untuk dua orang angkat tidak ada ac menu makan pagi kurang variatif resepsi staf ramah dan komunikatif pelayan resto lumayan sigap
A P,2021-01-02,4,lokasi berdekatan dengan harris hotel sentraland parkir vallet tempat parkir sempit dari pintu masuk naik 1 lantai ke resepsionis tidak ada pengecekan suhu badan tersedia hand sanitizer di depan lift tidak ada staf keamanan yang menyambut di pintu masuk lobi proses checkin cepat pelayanan staf hotel ramah kamar deluxe 300k deluxe dengan sarapan 350k Agustus tidak perlu deposit untuk fasilitas hotel semua masih berfungsi normal pengering rambut pemanas udara kulkas wifi juga lancar sayang saja toilet air mineral cuma disiapin 1 padahal tamu 2 orang untuk menu resto bisa dibilang terjangkau secara keseluruhan bagus
Farah Fath,2020-01-02,4,senengg nginep disini lokasinya strategis deket simpang lima deket ke tempat2 makan enak kayak warung kopi antarakata yang buka 24 jam di sebrang persis dan soto bangkong yang cuma jarak berjalan kaki interior kamarnya minimalis tapi baguus kamarnya tidak terlalu luas tapi nyaman untuk solo traveler menu sarapan berbagai nya sedikit tapi enak paling suka sama mie goreng dan ikan sambel matah yum yang kurang adalah pemanas airnya yang tidak panas mandi tidak kenceng dan di kamar nyam adauk ini hotel bintang 2 tidak ada kolam renang dan gym jadi kurang anak-anak keluarga ramah tapi secara keseluruhan itu adalah tinggal yang
sovia daniar,2025-01-02,4,Tempat strategis menu sarapan enak jaringan wifi sangat buruk pintu kamar mandi susah digeser2 tv belum smart tv kamar tidak kedap suara
hai tayo,2022-01-02,2,cukup strategis semua serba sempit mandi gabisa nyala jdi saya harus pakai gelas sprei sarung bantal bolong dan kotor gaada printilan kyk gula teh kopi sampo sabun lantai kamar mandi bau menggangguk banyak rambut jga ac juga kurang dingin 1 10 nilai dari saya 4
Samsir Simanjuntak,2025-01-02,4,kami dalam kelompok besar nginap 4 malam pelayanan bagus makanan bagus enak di jalan utama kota solo trotoar lebar nyaman untuk olahraga jalan pagi
dance hendarsyah,2025-02-02,5,sudah langganan nginep 2 hari 22 24 jan 25 tempat nya nyaman bersih karyawan nya ramah2 lokasi strategis di kota gasskeun
Tisa Maharani Anindito,2023-01-02,1,dipesan 2 kamar hanya bbrp jam sebelum dateng emang seburu2 itu kamar no 311 bau sangat buruk 3 jam setelah check masuk mengeluh minta ganti kamar dikasih bbrp jam kemudian baru bbrp menit mencoba tes ac nyala atau tidak sudah di tlp fo ditanya gmn pak jadi pindah tidak kita mau jual lagi nih kamarnya neraka o bbrp menit bisa nikmatin ac drmana tau benar atau tidak wong 3 jam saja tidak dingin2 dikamar sebelumnya minta pengembalian uang tidak bisa karena pemesanan via dulu katanya akhirnya bertahan 2ml dengan bau nyengat seperti ee secara harfiah kyk kotoran
Alecia,2025-01-02,5,menginap disini minimalis tapi estetiknya sangat nyaman banget tidur dikamarnya saat sarapan disambut sama mbak keisha full senyum pokoknya makanannya enak pelayanannya mantab
amma,2025-10-02,5,bagus sekali fasilitas yang bagus dan layanan yang oke
Hani,2025-07-02,1,Sprai banyak noda handuk belang yang satu tebal hangat yang satu mirip keset
Ade Januar,2022-01-02,1,kamar kotor kumuh bau handuk hitam sarung bantal sprei dan selimut kumuh kusam kotor berdebu seperti tak pernah diganti dan dibersihkan saat ini nginap ada tertinggal pakaian kotor milik penghuni sebelumnya yang tidak dibereskan oleh petugas yang lumayan sarapannya tapi pilihannya sedikit tempat strategis di simpang jalan besar
Alataz Eldi,2020-01-02,4,menginap di sini saat malam minggu hotel di tengah kota deket dengan simpang lima hotel baru 2 tahunan mau masuk hotel dari simpang lima harus muter jalan dulu agak repot parkir sempit terbatas agak klo susah cari sendiri untung ada lembah parkir tidak ada ruang bawah tanah waktu pesan menghubungkan pintu tanggapan layanan pelanggan cs nya tidak ramah meskipun setelah itu kami dihubungi lagi dengan baik mungkin cs yang lain tapi waktu pelayanan disana sekali kami datang maupun mau pergi disambut dengan baik secara umum fasilitas hotel cukup baik kamar cukup bersih saat yang saya tempati cuma disedia di sandal 1 pasang per kamar tambahan yang lain cukup terbatas menu sarapan
Kenzie,2025-01-02,5,tempat strategis dekat dengan simpang lima semarang hotel ini dulu nya bernama ha ha ka hotel mulai tahun 2023 berubah menjadi puncak nyaman sih hotelnya
Martin Pradipta,2019-01-02,4,hotelnya cukup layaknya nyaman untuk di kelasnya dan harganya ada kulkas di kamar kualitas material cukup baik hanya hanya dinding yang terbuat dari bata ringan sehingga banyak suara dari luar mudah masuk WC nya cukup bersih dan nyaman dan ukuran kamarnya cukup baik menu sarapan 3 5 karena tidak terlalu bervariasi dan ada beberapa makanan yang rasanya agak aneh parkir hotel sangat sedikit sehingga harus di vallet
Zsuria Luthfanida,2023-01-02,1,lokasi parkir sangat sempit jadi malam parkir diluar area hotel agak khawatir sih tapi alhamdulillah gpp bfast jadi jadi kamar lumayan lega tapi dpt kamar yang ac nya bocor tidak dingin minum air botol cuma 1 memang tapi di koridor ada dispenser kita bisa mengisi lantai kamar agak kotor ada cerita yang tidak enak juga saat ini cuma yaudalah hiks
Agus Purwanto,2024-01-02,5,kamarnya bersih wangi keren pokoknya stafnya ramah2 betah pokoknya disini ac dingin kasur empuk gaes saat sarapan wih komplit banget pastinya rasa nya mantap jempol juara dah pokoknya dianjurkan kalau ke semarang pasti kesinilagi
aflis irna,2024-01-02,1,kamarnya panas banget acnya rusak dan sudah lengkap tidak ada solusi hanya dipangilkan teknisi ac 2x tetap kepanasan sampai pagi tidak bisa tidur karena panas sangat kecewa sekali kapok nginap disini tidak rekomendasi
Kaleksanan Barqi Aji Massani,2024-01-02,4,kamar lumayan sarapannya lumayan gk enak2 amat tapi sudah cukup lah telepon gk fungsi buat nelfon resepsionis dan tidak ada setrika di resepsionis ya karena cuci pakai jasa diluar hotel
Abel Kristanto,2024-01-02,5,kamar cukup nyaman untuk bersama keluarga dengan berbagai fasilitas yang tersedia sarapan dibuka dari jam 6 pagi dan parkir cukup luas di sini karyawannya cukup ramah dan membantu kami yang menginap di sini
Afiat Buchori,2025-01-02,3,bikin acara d sini untuk klien yang bw mobil ayahan d komplain sbg panitia lama banget kt mereka lahan parkir kecil untuk cemilan dan tempat atas ini
IRNHD Nitze,2021-01-02,4,Secara keseluruhan bingung liat kebawah review2 org untuk hotel bintang 3 standar oke apa yang anda harapkan untuk hotel dengan harga sangat terjangkau bgini 370 an bisa dpt sarapan desain minimalis pelayanan ramah kamar bersih setidaknya saya tidak biduran karena tetap tinggal di hotel dan lgs kluar bentol satu badan itu tanda yang sprei dan kebersihan hotel jorok haka brt menjaga kualitas kebersihan hanya kurang suara dari luar sangat kedengeran tapi tidak ada masalah sama sekali buat yang sensi suara akan masalah tapi untuk harga sgt dan layanan dan kamar yang didapatkan pastinya layak direkomendasikan anggaran hotel yang baik bekerja haka
Wahyu A. Raya,2022-01-02,4,Di luar ekspektasi kamar bersih pelayanan nya bagus ada kulkas refil air minum di koridor ada dispenser serta lantai yang di lapisi kayu city view nya juga bagus lokasi strategis dekat dengan banyak tempat makan dan alfamart di belakang tidak perlu mendorong dengan putar balik karena saat di perempatan lampu merah lobi resto ada di lantai 1 jadi perlu naik lift atau bisa menggunakan tangga
Arsidita Eka,2022-01-02,5,sudah beberapa kali saya menginap di sini untuk keseluruhan bagus nyaman cuman syg yaa untuk fasilitas seperti sikat gigi dan sandal per kamar hanya diberikan satu saja pdhal di keterangan penginapan per kamar 1 2 orang ingin menginap satu atau dua orang lebih baik disediakan 2 saran saja jika dan mungkin untuk pemeliharaannya lebih diperhatikan lg yaa untuk pihak manajemen seperti handuk dan dll sayangnya bisa ini hotel sudah menjadi favorit saya bahkan untuk semua orang kedepan semoga menjadi lebih baik
Dini Amalia,2023-01-02,3,pemesanan dilakukan melalui wa cenderung lambat respon lokasi di tengah kota dekat dengan jalan raya jadi lebih terdegar suara kendaraan di jalan menu sarapan pagi lumayan beragam menu coco crunch dan susunya segar bubur ayamnya enak
Angga Firmansyah,2020-01-02,4,Salah satu hotel yang cukup baik dikota semarang dengan pelayanan yang bagus dari pihak staf hotel membuat tamu merasa nyaman untuk makanan yang disajikan cukup enak komplit untuk kebersamaan terbilang cukup baik dan rapi fasilitas yang ada dikamar hotel cucoo komplit juga ada lemari es kecil brangkas teko untuk menyeduh kopi atau teh
Muhammad Ala,2024-01-02,2,Mohon maaf saya menginap awal bulan lalu sudah dibayar melalui transfer oleh istri saat checkin saya yang mengambil kunci dan tidak tahu jika sudah dibayar istri tapi cs menyodorkan kembali pembayaran keesokan harinya cs menjelaskan jika akan kembali di tf 2 minggu kedepan tapi sampai sekarang tidak ada tindak lanjut dan tidak kunjung dikembalikan
Sri Rejeki,2021-01-02,1,hotel bintang 3 tapi pelayanannya seperti hotel melati peralatan mandi tidak lengkap tidak ada sabunnya udara minumnya cuma ada 1 botol eh yang lebih parahnya lagi sarapannya cuma ada beberapa menu saja sudah gitu mesti diambilin sama staf hotel tidak boleh mengambil sendiri makannya pelayanan staf hotel di bagian resto tidak ramah wajahnya sinis setiap gerak gerik kita waktu mengambil sarapan diawasi dengan pandangan sinisnya duh kapok banget nginep disini
reno hernowo,2023-01-02,4,Kamar oke fasilitas yah tidak ada kolam renangnya pelayanan ramah sayang arah kluar kalau malam gelap padahal ruang parkir dalem sempit banget dan tamu2 banyak yang parkir mobil di luar lapangan sebrang jalan samping hotel
Timotius Aswin Wijaya,2020-01-02,3,parkir hotel cukup terbatas hanya tersedia beberapa tempat parkir saja proses cek masuk cukup lancar interior hotel cukup baik namun saat masuk kamar terlihat banyak sudut kamar yang kotor dan berdebu terutama tembok selain itu beberapa bagian tembok dan kayu furnitur terlihat sudah mulai rusak padahal hotel ini baru buka sekitar setahun saja paling mengecewakan adalah kecepatan wi fi yang hanya 400 an kbps lemot sekali untuk ukuran hotel berbintang ikuti ig mottzhy saya
Adji Laks,2020-01-02,4,hotel yang sangat strategis di pusat kota semarang sehingga mudah untuk berpergian ke seluruh sudut kota semarang kamarnya bersih dan nyaman walaupun agak sempit fasilitas dan pelayanannya bagus dan cekatan tersedia mushola juga adapun beberapa kekuranganya adalah lahan parkir yang sempit tidak ada basement dan juga makanannya ada beberapa yang tidak enak cenderung basi
Yusuf Sulaiman,2021-01-02,2,kemarin mencoba menginap di hotel ha ka ini jika menurut saya kenyamanannya kurang pertama ruangannya atau kamarnya tidak kedap suara berisik suara kendaraan dari luar bisa terdengar keras dari dalam kamar sehingga istirahatnya terganggu trus kedua di dalam kamar hotel ternyata msh ada nyamuk dan yang ketig tmpt parkir mobil sempit susah
Luthfie Permana,2021-01-02,1,Awal liat dari traveloka hotel masuk kategori pemenang penghargaan karena sdg perjalanan bisnis jadi cari hotel budget pertama datang disambut staf valet parkir dengan baik lalu proses cek masuk juga lumayan cepat saya bisa beri nilai poin 4 hari besok drama mulai terjadi saat mobil saya yang divalet kaca jendela sisi depan kiri penumpang tidak ditutup alhasil karena semarang sdg hujan dari malamnya area interior mobil seperti jok kiri depan pintu kiri kiritrim depan karpet depan kiri basah semua keluhan ke petugas valet pagi tanggapan disampaikan nanti ke pihak keamanan keluhan padahal yang saya jok tg jawab dari hotel karena tsb basah dan ngga
Adi Kris,2023-01-02,3,lokasi parkir mobil yang berada di seberang jalan masih banyak rumput dan jika hujan masih becek jika memakai mobil sedan jangan parkir seberang jalan karena akan kena knalpot jika saat turun naik karena jembatan untuk menyeberang sungai tempat parkir agak tinggi tidak cocok untuk mobil rendah
Azkar Rizal Muhammad,2020-01-02,4,Salah satu hotel budget terbaik di Semarang 4 kali menginap di sini dan terakhir tinggal di sini 3 hari 3 malam fasilitas yang didapat sebanding dengan harga kamar nyaman bersih dengan perpaduan interior minimalis modern yang memadukan tema kayu ngebuat saya betah lama lama didalam kamar pemandangan dari kamar 505 juga langsung menghadap simpang lima jadi punya pemandangan kota yang lumayan oke pilihan saluran juga cukup bervariasi kamar mandi bersih dengan fasilitas mandi gel yang diisi pada dispenser sabun batang dan gigi gigi gigi gigi gigi sikat gigi ramah stafnya juga ramah sigap dan membantu sayangnya ada 2 hal yang kurang memuaskan setiap kali
Yanuar Yanuar,2019-01-02,4,Kelebihannya adalah kamar tipe standar luas dan baru tersedia kamar merokok lokasi strategis housekeeping lumayan bagus untuk menetap beberapa malam kekurangannya adalah kamar kurang kedap suara sehingga suara bising dari jalan masih terdengar sarapan kurang variatif parkir kurang luas
Imam NK,2020-01-02,4,pengalaman seru nih di ha ka hotel eumm dari fasilitas komplit kamar yang memiliki ukuran yang saat apalagi bagi kami keluarga kecil dengan harga terjangkau tapi kualitas tidak utama apalagi desain interior n furnitur dan mobil terbaik sisi pelayanan jg ramah nah yang jarang dimiliki hotel anggaran lain itu adalah sistem keamanan yang sangat baik yang ingin naik dan turun mengunakan lift hrus memiliki kartu akses ahli hotel trjamin keamanan dong kunci sini asik deh deh walaupun cm 1 malam oiyaa tapi da bbrp hal kekurangan menurut kami karena dekat jalan raya suara bising kendaraan masuk tapi nya oke ktika sudah pules eum keempukan kasur jg
Miyubara,2021-01-02,2,hotelnya sih lumayan bagus tapi saya pesen buat 2 orang amenitasnya cuma dapet 1 suara orang bersih bersih di luar kedengaran begitu juga suara berkeretak yang dibuat tetangga suara lalu lintas juga kasur kembar gabisa disatuin terpaksa harus update kamar menambahnya agak lumayan padahal kalau pesen langsung kamar yang double bed harganya tidak semahal kamar kembar biaya upgrade
Iwan K,2019-01-02,4,Hotel yang cukup bagus dibandingkan dengan hotel lain dengan bintang yang sama disediakan teh dikamar sarapan cukup baik dengan menu standar yang cukup variatif minusnya angkatnya hanya dua jadi jika lagi penuh dan ditambah angkatnya lain dalam perawatan hasil menunggu antri seperti td sore menunggu 30 menit untuk bisa ke kamar cocok buat perjalanan bisnis
Stok Jerami,2025-10-02,5,sangat bagus pelayanan ramah bersih dan nyaman
