User Name,Review Time,Rating,Review Text
Diana,2025-01-06,5,menginap di hotel saudara bersama keluarga untuk persiapan pernikahan staf nya sangat kooperatif untuk melayani penambahan pengurangan perubahan pesanan kamar untuk keluarga yang berubah2 sampai hari h tidak ada biaya tambahan untuk foto di kamar untuk acara temon jarang di hotel lain permintaan awal cek masuk untuk kamar tertentu juga diijinkan dan tidak ada biaya setelah jam 12 luas kamar ac dan udara hangat oke sarapan secara jumlah bervariasi dan rasa juga cukup oke sejauh ini tidak ada keluhan dari keluarga bahkan beberapa suka dan ingin menginap di sini lagi di waktu lain hotel bersih terimakasih untuk semua staf hotel saudara yang sudah membantu
Rudi Hartono,2025-01-06,4,saya menginap 2 malem di sini proses cek masuk agak kelamaan yang aneh hari pertama sarapan makanannya bagus dan lumayan enak petugasnya siap semua hari kedua kok beda bnget makanan kurang enak dan terkesan asal jadi apa karena hari pertama ada kunjungan direksi hotel apa gimana ya saran saya cheefnya harus konsisten dalam memasak bukan hanya penampilan saja yang di perhatikan rasa juga penting sama km yang di loby hotel lemari mampnya maaf ya ini saran saja karena kebetulan saya sering bngt kunjungan ke solo raya hampir setiap bulan minimal 1 minggu jadi penjelajah hotel di solo raya
Mas Dijkstra,2025-01-06,3,Ketiban sial menginap di kamar 944 karena kamar terhubung dengan tamu lain dan terganggu suara berisik pada ngobrol adalah kamar ideal seperti itu buat keluarga sebelum lah kalau gini
Faradillas90,2025-01-06,4,Salah satu hotel bagus di sekitaran jl solo baru banyak tempat kuliner di dekat hotel tempat bersih dan nyaman untuk kamar standar pada umumnya hotel hm chanel tv yang tersedia klo pakai chanel luar sepertinya makin oke bisa saya waktu d kamar sambil menonton film atau acara tv favorit yang paling saya suka ada pengering rambut jarang hotel menyediakan pengering rambut untuk kran udara masih manual pengaturannya untuk panas dan dingin sehingga bisa disesuaikan dengan selera masing masing sayangnya tangan tidak wangi untuk menu sarapan cukup bervariasi dan staf gercep bila ada menu yang kosong habis habis habis
Chusnul Dermawan,2025-01-06,3,kamar tidur oke sih dengan hrga 19 juta per kamar tapi air panasnya cuma bertahan 30 menit saja setelah itu jadi biasa bahkan jadi dingin terus untuk penyajian makanan ketika pesan sendiri bukan yang sarapan itu lama banget penyajianannya kemudian ketika sarapan tidak dibuat sistem antrian untuk yang masak telur omlet sehingga yang sudah antri lama malah bisa terakhir sudah mengambil piring sendiri diambil orang lain sungguh sungguh mengecewakan tidak ada permintaan malah akuh tak akuh
silent reader,2025-01-06,4,hotelnya terjangkau kamar oke ranjang serta cukup lah lah untuk harga segitu bagus pelayanannya dan kenyamanannya cuma memang temboknya terlalu tipis suara orang nyanyi disebelah tembus sampe kamar kita
Rinda Novitasari,2023-01-06,5,kamar standar cukup oke untuk bermalam setelah perjalanan kami mendapat kamar dengan jendela menghadap ke timur kota view jika cuaca bagus bisa melihat pemandangan pegunungan fasilitas kamar sudah baik sarapan juga cukup variatif untuk hotel bintang 3 parkir juga memadai staf cekatan dan ramah yang jelas lokasi super strategis di solo baru dekat patung pandawa lima di sekitar hotel juga banyak sentra kuliner dari makanan tradisional hingga makanan kekinian
Lika Siti Muflihah,2023-01-06,3,lokasi strategis dekat dengan mall dan tempat makan seperti kfc yoshinoya bugerking dll pelayanan lumayan hanya bertanya ketika diminta deposit padahal kami tidak meminta kunci kamar ekstra walau dikembalikan saat memeriksa keluar sih kamar bagus bersih dan rapi hanya tangan berbau apek saja sehingga kami memilih memakai tangan pribadi udara panas bekerja baik uniknya pemakaian dibatasi 15lt setelah itu harus menunggu 30 menit untuk mendapatkan kembali air panasnya oke ac tidak bisa distell suhunya dan parahnya berisik satu hal yang membuat kami sangat tidak nyaman adalah kami berada di dalam 5 lt tetapi mengapa suara lalu lalu lalu lalang dan kendaraan begitu terdengar dekat
Ale Aja,2025-01-06,3,kamarnya tidak senyap shg ketika ada aktivitas di kamar lain dilorong terdengar masuk ke dalam kamar bbrp furnitur lapisan hpl baru mengelupas shg seperti hotel tidak dirawat wifi nya jg buruk cukup lah
budiwe,2023-01-06,4,kesulitan nyari hotel karena ada momen haul habib ali peresmian masjid dan muktamar muhammadiyah akhirnya dapat hotel ini dan kamarnya ternyata luas harga relatif murah lokasi juga strategis banget dekat dengan carrefour apotik kimia farma kfc yoshinoya burger king dan banyak tempat makan pinggir jalan saat malam hari nasi liwet solo aneka seafood penyetan cukup jalan kaki dari hotel
Rahmat Hidayat,2024-01-06,2,kamar lumayan tempat nyari makan dekat saya inap di 1039 menghubungkan kamar horor sepanjang nginap di hotel tidak pernah nemuin yang menyeramkan baru kali ini di hotel sblm tdr tidak ada perasaan apa2 atau yang menyeramkan cek pintu menghubungkan aman terkunci tdur pulas sampai jam 12 an ke toilet kembali mau tidur terdegar ada suara org berbicara dan menutup pintu kamar yang menghubungkan dengan kamar gua dan gua lanjut tdur tidak bbrp lama kebangun tiba2 perasaan tidak enak mata langsung tertuju ke pintu menghubungkan koq ada buka yang dan pintu menghubungkannya pelan2
Ian Relado,2024-01-06,4,Hotelnya layak lokasinya strategis banyak tempat makan kalau malam di sekitar hotel untuk kamar kurang kedap suara sisanya oke sarapan biasa saja tapi cukup oke lah untuk harga segitu
Wi Nugraha,2025-01-06,5,pengalaman menginap yang menyenangkan dengan pelayanan ramah kamar yang bersih dan nyaman serta fasilitas modern lokasi strategis dekat dengan tempat wisata dan pusat perbelanjaan cocok untuk wisatawan dan bisnis kecil
SUGENG RIYANTO,2025-01-06,1,sering menginap di sini tapi kali ini saya kecewa mau memesan via wa sudah 1 jam tidak ada respon minta tolong di tertibkan lagi untuk pelayanan apalagi di fo karena kami ingin menginap itu karena sudah nyaman untuk kali ini mohon maaf saya tidak akan menginap lagi di sini
Charisma Azizah Ibrahim,2023-01-06,5,kamar nya cukup luas dan fasilitas yang diberikan lengkap walaupun kamar mandinya tergolong kecil dibandingkan hotel lain yang pernah saya datangi tapi ini sudah sesuai standarnya sih sarapan pagi enak ada makanan berat sarapan indonesia dan ada sarapan tradisionalnya juga lalu buat dessert nya poin 4 dari 5 deh hehe lokasi nya saat banget menurut saya kalau malam mau makan tinggal ke sebelah kanan untuk membuat makan nasi hidup murah meriah lalu juga dekat dengan transmart jika melihat dari kamar bisa terlihat 4 lagi pandawa dengan harga yang ditawarkan cukup layaknya sih tidak perlu nyesal kesini sih
ika sentya parmadani,2024-01-06,4,dengan harga 350 termasuk sarapan yang enak layaknya sih kamarnya juga cukup luas tidak yang sempit2 amat lokasi juga di pinggir jalan mudah dicari dan beredar banyak tempat makan juga amanitas juga lengkap minus tangan dapat 1 ya pdhl nginep 2 org tangan juga penguk ac dingin pemanas lancar ada kulkas dan juga pengering rambut juga puas sih
Diana 2019,2025-01-06,1,ac tidak dingin handuk seperti dihotel murahan resepsionis sama sekali tidak ramah sangat sangat mengecewakan sekali hanya bagian teknisi ac yang ramah mas gilga
Yuyun Fatimah Lestari,2022-01-06,4,menginap di kamar suite 517 kebersihan 7 10 waktu meja tergeser di bawah meja masih ada kotoran air kopi pelayanan 8 10 staf ramah kamar luas 8 10 kedap suara 6 10 minus banget karena dapat kamar depan angkat persis jadi sepanjang malam suara angkat naik turunnya kedengaran sampai dalam kamar makanan kurang variasi 7 10 tidak ada cereal roti2 an kebetulan anak2 saya kalau menginap di hotel selalu cari sereal dan roti2 an rasa makanan 9 10 untuk rasanya menurut saya enak enak saya makan pokcoy bawang putih dan ikan asam manisnya tambahan untuk waktu checkout nya lama lama dari hotel biasanya bisa che di sini
Victor Abraham,2024-01-06,2,bertahun-tahun menginap di berbagai hotel dari bintang 1 sampai bintang 5 tapi baru kali ini ada peraturan dari hotel yang menyatakan panas udara dijatah 15 liter jadi jika jatah 15 liter sudah tercapai maka harus menunggu 30 menit ke depan sebenarnya mengenai kamar bagus bersih dan spacenya standar hotel bintang 3 selain itu lokasinya juga strategis dan di sekitarnya banyak tempat makan hanya saja kekurangannya yaitu air panas yang dijatah jadi tidak direkomendasikan lah terkecuali pihak manajemen sangat mengubah hal tersebut tadi
Awe,2025-01-06,5,hotel yang murah tapi pelayanan bagus fasilitas juga bagus menu buffet banyak pilihan ada mie instan juga lokasi di tengah jalur utama solo baru pelayanan bagus parkir luas
adhim,2024-01-06,5,Hotel ini bagus dan harganya masih terjangkau kamarnya juga bagus bersih dan cukup lengkap fasilitasnya sudah dilengkapi kulkas kecil lokasinya yang berada di pertigaan jalan menjadikan hotel ini cukup strategis dan ramai kuliner k5 pada waktu malam yang dipenuhi oleh pengunjung
handa marsowi,2025-01-06,4,cuma makan doang sih kagak nginep mungkin lain kali yak bareng keluarga besar makanannya enak tempat nyaman bisa sambil melihat pemandangan keramain soba
Prima Ak,2025-01-06,4,terimakasih atas pelayanan yang ramah hotel bersih untuk menu sarapan banyak variasi tinggal memilih tempat parkir luas bisa memilih indoor atau outdoor
Deni Irawan,2023-01-06,5,tanggal 20 sampai 24 Desember 2022 menginap di hotel ini tepatnya dikamar 409 di atas semua kamarnya bagus bersih kamar mandi juga bersih udara minum ada terus setiap habis dibersihkan layanan pembersihan kamar juga bagus hanya kurangnya kadang sarung bantal kurang wangi dan sudah harus diganti seprei juga begitu harus sudah mulai dipikirkan oleh manajemen untuk mengganti dengan yang baru mengangkatnya cinta ac biar kamar mandi juga klosetnya sudah waktunya diganti kebetulan pesan kamar yang tidak sarapan jadi g bisa bersaksi jika lokasi strategis kasih hotel banyak banget jajanan keluar kaki lima atau resto lainnya jika ke bandara agar 3 jam lebih awal dari jadwal penerbangan karena
Tegar Andika Prasetyawan,2025-01-06,1,1 proses cek masuk cenderung lama untuk proses pemesanan dan pembayaran yang telah diselesaikan secara online 2 petugas tidak membersihkan kamar padahal kunci kamar pun sudah dititipkan pada resepsi dan sudah diminta untuk membuat kamar
Aisyah Aulia,2024-01-06,4,Lokasinya di solo baru dekat dengan patung pandawa ikonnya solo baru kamarnya lumayan bersih meskipun kamar mandinya untuk udara panas hanya bisa 15 l setelah itu harus menunggu 30 menit agar bisa memakai udara panas lagi kaca jendelanya kotor jadi mau melihat pemandangan agak kesulitan sarapannya lumayan tapi sambelnya kecut mungkin tidak segar dibuat hari itu juga mohon diperbaiki ke depannya
Ratna Wulansari,2023-01-06,4,pesan melalui perjalanan proses cek masuk dan cek keluar cepat pelayanan baik dan ramah satpam mengarahkan lokasi parkir sesuai kondisi parkir tidak ada penjaga kamar berdiri king ganda tidak ada teko listrik ambil di dispenser sbelah angkat tidak ada sampo dan lemari kamar bersih kasur selimut tidak gatal ac dingin wifi lumayan sarapan enak tapi tidak ada isi makanan jadi jika menu sudah abis makan saudara anda bangun terlalu siang hha di kamar 937 saran double lock ya karena suara orang di kamar dan kamar sebelah sangat jelas terdengar depan jadi itu2 takut ada karyawan masuk kunci pakai cadangan kunci di di review sebelum saya2
YR,2024-01-06,5,bagus kok pelayanan juga standar ramah memang tidak punya satpam yang membukakan pintu lobi jadi kalau bawa barang banyak jangan berharap ada yang bantu buka pintu sempat diremehkan saat membaca review n sudah telanjur buku tapi ternyata masih oke saja untuk harga segitu letaknya di persimpangan dekat dengan kaki lima nasi liwet dll kfc yoshinoya burgerking transmart sepi
chrisstar dini sukoco,2025-05-06,4,Cukup nyaman untuk buka bersama kemarin sampai lupa waktu bisa kenangan bersama mbz korwil peradi jateng
Eric Wijaya,2024-01-06,4,hotel yang terjangkau harga di kawasan solo baru di malam hari banyak makanan kaki lima tinggal jalan kaki nasi liwet nasi gudeg sop sapi dll seberang jalan ada trans mart kfc yoshinoya dan mie gacoan di dekat hotel
Cici Zahra,2024-01-06,2,Rabu 8 Februari menginap di hotel ini sangat kecewa dri loby k basement gda lift harus jalan kaki sedangkan bawaan kita banyak gk bsa pke troli krna aksesnya susah parkir depan susah sempit basement sempit kluar masuk smpe macet di basement air minum kecil gda kamar yang bisa merokok yang ada cuma area merokok di lantai 3 sampingan dengan resto gtu saja deh pokoknya tidak rekomen di solo
Kurnia Rizqi Apriani,2022-01-06,5,rekomendasi hotel di area solo baru kemaren weekend dapet tarif 250rb malam tempat nyaman lokasi strategis dekat tempat makan masjid gereja rumah sakit spbu mall dapet view yang bagus juga fasilitas lengkap ac tv teko pemanas air kopi teh kulkas tempat gantung baju toilet lengkap dan aku suka banget karena ada hairdryernya kurang wifi agak tidak berjalan ya trus entah kenapa saat di area hotel susah sinyal ruangan kurang kedap karena aku bisa mendengar kamar sebelah nyalain keran udara dan suara orang lewat kedengeran juga jelas suhu udara dingin juga yang yang sangat panas yang pesan sama banget kalau kalau untuk makanan kebetulan tidak pesan sarapannya
Isma Indaa,2025-01-06,5,pesan yang standar kamarnya nyaman saja cuma kurang meja kecil untuk makan jadi kemarin saya makan di tempat tidur untung tidak tumpah cermin yang besar di kamar jg tidak ada cermin hanya ada di toilet tisu kamar jg tidak ada makanannya enak dan segitu murah porsi jg saat untuk harga cemilan harga 20rb atau 18rb jika tidak salah tapi enak semua nasi gorengnya cukup porsi besar ini pesan nasi goreng terii untuk harga 350rb dan sudah dengan sarapan ini termasuk murah dan layaknya bisa saya coba di sini jika saya punya kesempatan untuk kembali pasti lg
Rafi Rashina Amanullah,2025-04-06,3,biasa saja sih kadang pelayanan ada yang jutek ada yang tidak cuma dia menang tempat yang strategis
Irsyad Cell,2025-06-06,5,Tgl 21 23 Mei 2025 di kamar 216 tempatnya bagus dan mudah di akses
Angelia Sherlia,2023-01-06,5,Wkt masuk dari pintu belakang minim cahaya padahal belum terlalu malam tempat bersih keamanannya baik parkir tidak terlalu besar tapi banyak tempat kosong dpt kamar menghubungkan pintu kebetulan yang nginap di sebelah ngobrol kencang trs sampai pagi kedengaran jelas setelah keluhan tidak lama kondusif
Matt,2024-01-06,5,lokasi hotel strategis di solo baru dekat situ ada transmart dan cocok jika ingin jalan di sekitar hotel dekat hotel juga ada tempat wisata yaitu pandawa air dunia pelayanan ramah dan jika ada barang ketinggalan juga aman masih bisa dikirim
Ega Norista,2025-09-06,5,Saya menginap dan seminar di sini sip lah
Bowo Kisut,2025-12-06,4,oke asal depan tidak banjir
vonne anggrianto,2024-01-06,3,kamar cukup bersih layanan kurang personil sekalipun kami sudah menjadi tamu yang ada karena setiap bulan tidak ada disana minta telat cek keluar hanya diberi 1 jam kesan terlalu kaku
Tikasyaa,2024-01-06,5,pokoknya sarankan bangett bagi yang mau tinggal dengan anggaran rendah kamarnya bersih gabau apek cuma showernya sudah mulai rusak dan kotor mgkin sudah waktunya di ganti sih ya secara keseluruhan semua nyaa saya sarankan parkirnya juga luas dan keamanannya ngebantu banget untuk harga saat banget yang mau agak lamaan disolo
Yudha Aji,2024-01-06,4,Berkunjung pada saat waktu lebaran parkir mobil saat sekali jadi saat itu banyak fasilitas dengan harga sangat nilai untuk uang banyak pilihan jajanan di dekat hotel
HopeDetour,2025-12-06,5,kamarnya nya nyaman dan bersih
Yayuk Sulistiani,2024-01-06,5,hotel di tengah kota klo malam banyak kuliner nasi liwet lesehan di depan hotel pegawainya ramah sarapannya enak banyak varian nya mantaapp pokoknya sayamg tisu yang di gunakan kasar nempel semua d kulit
Ricko,2019-01-06,4,lokasi strategis ke mall deket kalau nalam banyak makanan di sekitar hotel depan ada carefour hotel masih dalam renovasi gedung lama dapat kamar di gedung baru kalau kamar di pojok susah sinyal wifi padahal istri kenceng kalau nginap minta kamar yang dekat sinyal wifi di kamar fasilitas std pengering rambut amnities mandi sandal tidak ada lemari tidak ada aada kulkas tidak ada tisu meja tisu toilet saja yang tersedia saluran tv sedikit luar dan kualitas gambarnya pakai antena di kamar rusak parah udara panas panas panas kencang kamar mandi dan ruang cuci dan juga kayak kencang area WC
Boy Came,2023-01-06,1,Bagian reseptionistnya kurang terlatih tidak menjelaskan makan pagi jam berapa di lantai berapa password wifi dan nama pengguna tidak dijelaskan juga terlihat manajemen tidak mentren stafnya dengan baik bagian kamar lantainya kotor sekali terlihat tidak dipel bagian meja banyak semut
must teha,2024-01-06,4,resepsionis tidak ada ramahnya sekali tapi kalau yang d restoran malah ramah stafnya makanan sarapan kurang bervariatif kamarnya bagus cuma kurang kedap suara trus lampu kamar mandi kurang terang sedikit lumayan gelap sama banyak semut d meja
Dian Fajar,2025-01-06,3,hotel besar dengan 2 gedung 2 lobi tapi gedung yang belakang lobi nya kosong hotel sepi banget padahal nginep saat akhir pekan agak serem suasananya padahal termasuk bagus di kelasnya sarapan standar sudut telur baru siap jam 07 00 lorong2 nya kurang penerangan gelap sunyi kamar tidak kedap suara yaa sangat2 kedengeran sekali kamar sebelah kamar sebrang pada ketawa2 ngobrol sepertinya dinding kamar sangat tipis
Agus Purwanto,2024-01-06,4,hotel yang berada di daerah solo baru strategis juga di jalur sukoharjo solo di sekitar hotel ada banyak warung makan model tenda yang antara lain menjual nasi hidup lamongan angkringan sate satean tapi paling banyak menjual nasi hidup untuk kamar hotelnya lumayan luas hanya ada aroma kurang enak seperti bau tangan yang basah lama mungkin bisa diperbaiki kedepannya
Wisnu Putro,2024-01-06,3,ruang persiapan mohon di cek kembali utamanya yang terkait dengan kebersihan menu varian sarapan cukup telur sudut pada pk 07 00 belum siap
prabandary kim,2022-01-06,4,tempatnya nyaman bersih cepat ada pemanas dan pengering rambut nya juga harga murah karyawannya ramah ada parkir basement tapi angkat tidak ada parkir basement jadi lebih dekat parkir halaman hotel tidak ada colokan listrik didekat nakas atau tempat tidur jarak jauh tidak ada tutup dan hanger sudah ada yang rusak jadi berpikir nanti disuruh ganti tidak ada soal yang tidak mematin saya tapi bukan saya yang ngrusakin
sufi ar,2022-01-06,5,ini ulasan aku 2 tahun lalu aku sewa kamar deluxe king selama 2 malam proses cek ini sangat cepat dan ramah kamarnya luas bersih rapi ada pemanas air kamar mandi lengkap udara hangat dan pengering rambut lemari kabinet ada beberapa lengkap untuk ukuran hotel bintang 3 sangat mantap suami saya anak2 puas banget kuliner juga tinggal digojekin lengkap jika ke solo baru nanti aku akan memilih tinggal di sana lagi
Wahyudi Dibyo Wibowo,2024-01-06,4,kamar cukup bersih makan pagi biasa saja menu tidak banyak dan beberapa kali menginap menu itu itu itu saja perlu ditambah menu sarapannya dan kualitasnya lokasi dekat dengan kuliner dan mall
Tyna Tyna,2025-04-06,1,Pelayanan Burukk makananya habis tidak di isi ulang pelanggan disuruh menunggu ngga lagi2 kesinii bintang 0
Hasan Asy'ari,2024-01-06,5,luas kamar sesuai tidak sempit dan luas kebersihan kamar baik kebetulan kamar yang kami masuki kran kondisi tidak baik nantinya bisa diperbaiki sarapan cukup baik menuunya namun bisa ditingkatkan pilihan menuunya
Reza Akbar Syahputra,2024-01-06,4,pertama kali disini pesan lewat agoda harga sudah oke masuk akal lah karena juga di daerah ramai cuman kurang di kamar mandi mandi nya tidak bisa di tarik permanen
Aulia Maya Mufidah,2021-01-06,4,kamar standar walaupun saya di deluxe untuk sarapan nya menurut saya kurang merasa paling enak cuma kerupuk isinya cuma nasi sayur oseng ayam tidak ada rasa teh udah tidak panas kopi tidak tau karena tidak mencoba yang bikin minus cuma makanan nya seluruh makanannya eh
Baphomet Lilith,2025-12-06,5,Harga 280 Deluxe oke lah
Jeffry Tandanaki,2023-01-06,4,pertama pesan hotel ini ada keraguan karena belum pernah mendengar dan bukan merupakan rantai hotel yang dikenal tapi ketika masuk kamar nya hilang keraguan kamar nya cukup bagus ranjang kembar nya cukup baik tidak lembek enak untuk tidur bagi saya ac juga dingin harganya sangat bersaing dan ketika malam banyak makanan tenda disebelah dan cukup lumayan enak juga tinggal jalan kaki saja
Wahyu_,2024-01-06,1,pengalaman buruk saya menginap masuk tgl 11 dan keluar tgl 12 september 2023 ambil 2 kamar karena ada pekerjaan dengan rekan2 diwilayah tsb barang tertinggal setelah memeriksa baru 2 jam begitu ditanya kata resepsionis bahwa barang saya tidak ada yang tertinggal saya coba jelaskan jawaban hanya baik baik baik housekeeping tidak percaya padahal jelas barang yang tertinggal masih ada dilokasi tsb karena barang yang hilang samsung galaxy buds 2 yang bisa dideteksi pakai aplikasi bawaan handphone samsung tersebut silahkan anda ambil barang saya yang hilang akan ada balasan berbalik dari allah swt pegawai harus di beri pendidikan
Akhmad Ismail,2025-01-06,4,kamar bersih hanya di kamar mandi tidak ada pewangi sehingga agak sedikit mambu lokasi strategis dekat sama pusat kota dekat sama tempat kuliner khas solo
fathna sa'adati,2025-01-06,5,kamar bersih ac normal tv normal udara hangat normal selimut bersih mungkin disediakan almari dan tv lebih jernih harga bagus terjangkau
Upik Ajibs,2025-01-06,5,menginap satu malam dikota baru solo di hotel ini hotel bersih nyaman dapat pemandangan masakan bagus lumayan dekat dengan keramaian parkir mobil luas
Arquel Waldz,2023-01-06,4,concierge nya kurang sigap menyambut tamu untuk mengangkat barang harus di minta dulu di resepsionis untuk meja resepsionis kenapa harus jauh sekali dengan angkat ada 100 meter jalan untuk arahan google map menuju masuk lobby hampir tidak ketahuan karena pintu masuk mobilnya nyempil alias ngumpet mohon segera di pindahkan saran saya banyak yang kesasar
Puspita Wulandari,2025-01-06,2,manajemen hotel sangat buruk jelas2 ada 2 acara berbarengan tapi staf yang tersedia sangat sedikit panitia hrs pontang panting bahkan pemasaran nya entah kemana
Sugeng Basuki,2022-01-06,5,pelayanan baik ramah parkir luas ac adem sejauh ini sudah 3x menginap dengan 3 kamar yang berbeda sama nyamannya dan sama2 ademnya kulkas juga bagus ademnya deket mobil empat kfc burger king tinggal jalan kaki kalau sakit makanan kaki lima melimpah
Anderson -,2025-02-06,5,lokasi dan tempat yang strategis dpat kamar yang baru renovasi terlihat segar dan bersih
dionisius kurniawan Sutanto,2024-01-06,3,kamar oke sayang air panasnya dibatasi 15 liter trus harus menunggu 30 menit untuk sarapannya menuunya kurang oke dan pegawainya kurang ramah
romi yudya,2024-01-06,5,Hotel yang cukup bagus lokasi d tengah solo baru deket ke pusat perbelanjaan tapi klo mw ambil kamar lebih baik tipe standar 2 malam ambil standar n suite ko lebih enak d standar udara panas jg tidak ada batasan
Dimas Prasetya,2024-01-06,5,kamarnya bagus tidak terlalu sempit pelayanan bagus dan cepat lokasi strategis dekat kfc dekat burgerking dekat kaki lima solobaru depan hotel ada transmart ke mall cuma juga dekat
Iyus Fxdgr,2023-01-06,5,Menurut saya ini salah satu hotel rekomen sih yang ada di solo baru kamarnya bersih kamar mandi juga bersih kalau malam mo cari makanan tidak perlu bingung karena hotel ini berada di tempat ramai
david teguh kurniawan,2020-01-06,5,hotel bintang dengan fasilitas lengkap bisa kita nikmati dengan harga tidak mahal tersedia kamar yang terhubung sehingga saat untuk memgunap bersama keluarga hotelnya bersih dan dilokasi strategis daerah solo baru disekitarnya ada mall pusat kukiner dsb parkirnya cukup memadahi cuma kekurangnnya kunci alarm mobil sedikt bermasalah jika digunakan di daerah ini jadi gunakan saja kunci manual
Andre,2020-01-06,4,lokasi strategis banyak pilihan kuliner di sekitar hotel kamar cukup bersih sayang handuk yang disediakan agar kurang baik sarapan cukup memuaskan cukup banyak pilihannya meskipun rasanya biasa saja tempat parkir cukup memadai di depan dan di bawah tanah
Ika Paramita,2023-01-06,5,Pernah pernah menginap di hotel ini untuk kelas standar kamar sarapan kamarnya bersih pelayanan staf hotelnya baik di sekitar hotel banyak pilihan tempat makan sehingga tidak kebingungan jika akan menginap di hotel ini
Anissa Ariyanti U,2023-01-06,4,kemarin abis wisuda di sini bagus banget ballroomnya tapi tetap salah mencet di lift hahaha ballroom lantai 1 ternyata di lantai 5 ballroom nya ngabrut malu banget okok jadi gedungnya bagus ballroomnya fasilitas okelahh okeh banget tidak sumpek luass tapi sayangnya sih cuman di parkir krna penuh harus park di luar hotel ya deket sih tapi msa di luar gitu sama catering serviceenya piringnya tidak bersih yaa gelasnya juga lumayan tapi karena itu momen terbaik saat smk wkwkwk jadi ya aku menikmati ajaa cuma ya itu beberapa mungkin aku membuat catatan terima kasih hehe hotel saudara-saudara untuk menciptakan yang paling indah
Andrea Lyviana,2020-01-06,4,keliling ke solo selalu dipusingkan oleh pilihan hotel peningkatan pelayanan dan penambahan fasilitas yang disediakan oleh hotel menjadi daya saing yang luar biasa belum lagi ditambah dengan harga yang terjangkau setelah menjelajahi akhirnya saya ke hotel saudara pemilihan lokasi terbilang cukup saat dikelilingi mall dan pusat kuliner yang ehm lumayan anti kelaparan lalu lintas disekitarnya cukup padat hotel ini menawarkan penataan kamar yang sederhana namun elegan penataan interior kamar mandinya juga wooww ada sedikit catatan mengenai perlengkapan kamar mandi sebaiknya anda bawa sendiri handuk sikat gigi dan pasta klo tidak amat amat amat jangan terpaksa memakainya untuk
Arthur Rachmadeni,2022-01-06,1,resepsionis lumayan ketus mngkin dikira kita pasangan tidak resmi ya sudah pesan kamar dari jauh hari pesanan lantai atas dan pakai balkon area merokok dibilang sudah disewa atau penuh eh saat tamu baru datang stlh kita malah di arahkan lgsg ke lantai atas d sna yang bikin kesal makanan oke lah tapi terlalu gurih mendekati asin tuk yang masak omelet kek magang masih anak smk atau pegawai jdi rasa dan tekstur omelet nya tidak baik
Stephanus Adi Wikarto,2020-01-06,4,hotel ini cukup bagus nyaman dan murah bagi wisatawan usaha ataupun keluarga kecil yang ingin menginap dan beristirahat di sini ruang kamarnya cukup besar dan nyaman dan dilengkapi dengan kompliment 2 botol kecil air mineral satu sikat gigi serta perlengkapan alat mandi yang cukup memadai hanya saja ketersediaan udara hangat untuk mandi sangat terbatas dan hanya dibatasi sebanyak 15 liter dan baru menyala lagi setelah 30 menit peralatan listrik untuk mengisi ponsel juga tidak tersedia membuang tempat tidur shg kurang praktis
maya mukti sari,2019-01-06,2,hotel baru dan bersih sarapan kurang enak di kamar hotel dipajang daftar harga penggantian setiap item perlengkapan kamar yang rusak mulai dari gantungan baju hingga furniture kamar dengan sangat lengkap cukup aneh tamu tidak diperkenankan pulang hingga pihak hotel selesai mengecek setiap item di dalam kamar udara panas dibatasi hanya 15 liter dan baru bisa digunakan lagi setelah 30 menit sangat merepotkan karena untuk mandi saja harus menunggu 30 menit
Ipungkas Widiyantoro,2019-01-06,5,hotel bintang tiga yang lumayan bagus kamarnya luas dibanding kelas yang sama bintang tiga di depan hotel kalau malam tempat kuliner khas solo ada nasi liwet angkringan dsb harga hotel sangat terjangkau untuk ukuran bintang tiga walaupun lokasi agak ke barat wilayah solo atau tepatnya di kabupaten sukoharjo
Fita,2024-01-06,1,Saya mesankan kamar ke 2 orang dengan 2x pemesanan dan tipe yang berbeda tapi sama pihak hotel 1 pemesanan dikasi 2 kamar sekaligus karena tanggal pesan sama jadi teman yang satu tidak bisa cek masuk seharusnya lobi pihak double check ke kode pemesanan tipe kamar identitas dll bukan malah menyalahkan saya karena tidak konfirmasi jika diambil orang lain kecuali kode pemesanan sama untuk 2 kamar langsung lah ini 1 kode pemesanan untuk 1 kamar tapi tidak dicros cek benar 2 kamar atau 1 kamar aneh komplain tapi malah disalahin
Agnes Retno,2023-01-06,5,Separri bangunan baru atau sudah selesai renovasi tapi hotel ini bikin nyaman ruanhan dan fasiliyasnya bersih dan bisa santai buat berduaan ma suami meski kamar di lantai 7 tapi ngrasa aman saja sayangbya saya hanya sknggah saja selama 2 jam perjalanan berikutnya ke sini lagi agh
Mey User,2023-01-06,4,pertama kali ke sini ada acara buka bersama alumnus sma ada promo semua yang bisa kamu makan hari h kesana okee ternyata di lantai 3 bersama2 sama pengunjung yang lain secara menu lumayan tapi kurang saat dengan lidah saya sih tapi secara tempat okee apa lagi view foto di luar ruangan
bapakne rayyan,2020-01-06,4,lokasi strategis samping carefour kfc sore hari depan hotel sebrang jalan banyak yang menjual makanan lesehan juga angkringan bisa sesuaikan anggaran pelayanan cek masuk cek keluar lmyan cepat pesan lewat aplikasi travel loka kamar sesuai gambar sarapan lumayan enak sarapan untuk 2 orang jika ingin tambah 1 orang dewasa 60rb anak2 5 12th 30rb kurang dari 5thn gratis ada tempat pertemuan mushola cuma istri kurang kenceng
