User Name,Review Time,Rating,Review Text
ZAHRATUNNISA,2025-07-02,5,f b sini sangat ramah dan baik juga layanannya cepat jika kita mau apapun cepat dilayani memang hotel rattan masuk ini sikap bagus banget dan tempatnya sangat nyaman melihat pemandangan disini instagrammable bangwt cocok buat foto foto foto
Roos Idayana,2025-07-02,5,sudah beberapa kali nginap di rattan inn tidak pernah mengecewakan dari pelayanan dan fasilitas kamar nya dangat lengkap dan kebersihan kamar nya sangat bagus apalagi untuk kolam renang nya bersih dan ada kolam untuk anak anak nya juga
Khairun Nisa,2025-11-02,5,kolam renang nya luas dan bersih sangat suka menginap di rattan staf nya ramah semua
Novi Widiyastuti,2025-07-02,5,indah sekali sini tuh pelayanya sangat luar biasa rattan inn banjarmasin layanannya baik juga staf rattan inn ini sangat indah sekali makananya bervarian macam juga pelayaanya sangat luar biasa rattan masuk suka dengan hotel sini
erma novia,2025-12-02,5,fasilitas disini banyak bersih dan terawat sushi dan serealnya enam
A Depe,2025-07-02,1,sangat mengecewakan pesan lewat aplikasi bisa ada kesalahan dengan pihak hotel ini sebenernya hotel bintang brp sih kok antara pihak prtama dan ke2 tidak update pesan kamar iklan teras nya tapi dksh poll view dan pelanggan yang mndapatkan kerugiannya pelayanan yang sangat mengecewakan
Ruzky Rizky,2025-07-02,5,Pakaian di sini tuh bersih nyaman cepat dan wangi banget aku kira pakaian di hotel itu tidak bersih ternyata bersih dan wangi sama saja kaya di dalam cuci pakaian mantap deh layanannya cepat dan responnya baik
Hendera Wati,2025-12-27,5,Hotel sangat nyaman dan pelayanan nya oke sekali
Danis Hamis,2025-10-02,5,hotel bintang 4 yang sangat bagus di daerah banjarmasin kolamnya sangat sejuk cocok untuk berenang anak
Resty Najah,2025-07-02,5,area lobby bersih bawa anak berenang di kolam hotel rattan masuk mantap banar sih pelayanannya bagus dan juga hotelnya sangat ramai rattan inn jaya
emma hadi,2025-09-02,5,kamarnya luas dan nyaman menu sarapan variatif tidak terlalu jauh ke bandara
METAL SOREZAL GAMING,2025-08-02,5,enak banget ini hotel sudah sekelas grand dafam memang bagus rattan inn terima kasih ya ω
Hatiana Titin,2025-11-02,5,kolam renang bagus terawat ruang ballroom sangat bagus besar dan bersih
LATSAR N4R,2025-12-02,5,beberapa kali disini kamarnya nyaman sarapannya banyak pilihannya
Muhammad Prasetio,2025-10-02,5,rattan inn hotel terbaik di banjarmasin untuk kenyamanan kamar sangat bagus ya kalian wajib coba menginap di sini
Dila Agustin,2025-10-02,5,kolam renangnya sangat luas terjaga tempatnya bagus dan sangat pw banget saat banget buat foto foto instagram mungkin banget
sri marliani,2025-12-02,5,Sering kesini jika ada kegiatan selalu dapat pengalaman yang nyaman tidak pernah mengecewakan
Fadhilla Khumaira Supriadi,2025-11-02,5,nyaman kamarnya dingin fasilitasnya banyak sekali sudah mencoba kolam renangnya juga
Akuuuiky,2025-07-02,5,sangat menyenangkan menginap di rattan menu nya lengkap pilihan menu nya banyak sangat oke banget sih menggoda untuk makan banyak di rattan inn ini sarapannya juga semua variasi makananan jajanan pasarnya sangat menggiurkan untuk kamar juga sangat rekomen banget disini tuh
Yusrina Ihya Parlina,2025-08-02,5,nyaman banget menginap dihotel rattan inn banjarmasin dan semua layanan dan staf nya baik baik juga ramah layanannya bintang 5
Umami,2025-07-02,5,makanaanya nyaman pelayanannya sangat ramah bintang 5 hotel ini sangat sangat dianjurkan sangat sih luar biasa rotan masuk ini senang dengan pelayananya disisni stafnya sangat ramah sangat terima kasih lho ya
Husna Salsabilla Nayla,2025-07-02,5,dikamar kami nyaman lantainya tenang juga pelayanannya cepat dan baik disini sangat oke banget sih kalau ngakak keluarga menginap di hotel ini sangat menyangkan oke banget
Yuli Ani,2025-07-02,5,Tidak terasa satu minggu menginap d sini rencana mau satu malam saja e malah keterusan karena kamarnya nyaman bersih udara nya juga bersih pelayanan nya ramah
Noor Laila Azizah,2025-09-02,5,pelayanan hotel sangat bagus ruangan sangat nyaman sangat dianjurkan untuk tempat tinggal
Raihan Tinaa,2025-09-02,5,Sauna spa disini sangat layak dan nyaman biasa kami sekeluarga suka spa pijata di ratan inn ini kerna udara panasnya nyaman banget
Siti Ainun Jariah,2025-07-02,5,acaraa dprd tala semingguan disini nyaman banar pelayanya baik juga resepsionisnya ramah sering sih acara dirattan ini baik pelayanya cepat cemilan cemilan juga semuanya rekomen apalagi untuk mwnginap bersama keluarga disini
Muqlatul Wahdah,2025-09-02,5,Banyak variasi makanan dan jajanan di rattan masuk ini dengan rasa yang nyaman disini juga stafnya rendah hati dan nyaman jika diajak bicara
Raka Muttaqi,2025-12-19,5,hotelnya sangat nyaman dan indah sekali
Nia Puspitasari,2025-12-02,5,acara wisuda hotelnya bagus banget pelayanan ramah
Putra Daeng,2025-07-02,5,rattan inn hotelnya besar juga pelayanannya bagus disini sangat rekomendasi banget buat menginap saya sihh senang kalau menginap disini tuh benar benar dilayani baik dan cepat sama stafnya hotel bintang 4 yang bagus dibanjarmasin
Riki Renaldy,2025-07-02,5,makanannya bervarian macam disini juga sangat rekomen banget buat mengidep rattan inn hotelnya terbaik dan semua fasiitas lengkap oke maksih ya
Lucky Hariyadi,2025-07-02,5,rattan inn banjarmasin hotelnya luar biasa dan layanannya juga sangat oke disini terdapat 2 gedung hotel yang sangat bagus terdapat tempat gym dan kolam renang anak dan kolam renang dewasa disini luar bisa dan dianjurkan sangat dah
Riana Rahmaningati,2025-10-02,5,senang menginap di rattan inn banjarmasin karna saya suka banget dengan layanannya disinni kamarnya juga besar
Puteri Nadirah,2025-12-19,5,Saya mengemudi kotabaru disini menginap di rattan inn banjarmasin hotelnya nyaman dikamar nyaman banar ac dingin bantal 4 dan tersedia teh bervarian macam enak enak dan kamar mandinya luas dikamar kami aman tidak ada kendala
Ismail Nurrahman,2025-07-02,5,layananan terbaik dan makanannya bervarian macam sini tuh dah acara terbaik sini tuhh paling ramai dan sering banget acara di rattan nih layanan dan pemasarannya juga sangat baik dan lancar rattan baik selalu bertahan ya
RIZAL GUNAWAN,2025-08-02,5,dikamar nyaman juga sangat nyenyak kami tidur ac kamar dingin dan makanannya bervarian macam menu menu sarapan nya
Lara Mustika,2025-12-02,1,Saat pertemuan sosialisasi coffebreak nya kehabisan namun tidak ada di ganti dengan apa pun
Risna Oktaviani,2025-07-02,5,kamar nyaman juga rattan inn ini hotelnya ramai sekali lobbynya bersih resepsionisnya ramah ramah suka dengan pelayanamnya apalagi dengan mba ira baik sekali dia memotokan dengan baik
Kulkas Rusak,2025-07-02,5,kolam renang anaknya tas airnya bersih disini tuh pelayananya luar biasa sekali makanannya pun banyakk rattan masuk banjarmasin luar biasa sekali sih di sini bagus banget dah
HERLIANA 12,2025-07-02,5,mengianp disini sangat menyenangkan pelayanannya baik dan tempat makanannya juga bwrvarian macam di sarapan area merokoknya nyaman dan tempat tempat santainy juga sangat sangat sangat kerenn luar biasa reattan inn terima kasih rattan inn
Samirah Aprila,2025-07-02,5,hotelnya nyamana pelayanannya baik dan cepat sumpah ini benar benar hotel bintang 4 yang rekomen banget juga oke terima kasih yaa rattan inn melayani dengan stafnya juga baik ramah dan harum harum rattan inn hotel terbaik dah
Risma Annida,2025-10-02,5,terdapat kolam renang tempat gym dan alat alat nya yang sangat bagus dan terjaga rattan inn baik
fetty asriati,2025-08-02,5,makanan sushinya nyaman varian sarapannya juga banyak disini nyaman nyaman cheffnya pintar memasak ini suka saya akan ksni lagi sih
Helma Sari,2025-08-02,5,dari balangan menginap di hotel rattan inn penginapan yang sangat nyaman juga pelayanannya sangat ramah anak saya suka dengan makanan di hotel rattan inn
Cyber Nijam,2025-07-02,5,untuk sarapannya di rattan inn banyak pilihanya dikamar pun sangat nyaman dan dikamar kami ada kulkas biasanya tidak ada kulkas okee sih disini ini ni nyaman sudah rekomen banget
Arief Rakhmatsyah,2025-12-02,4,menghadiri acara google ai di sini sayang internetnya lama sehingga mengganggu kegiatan demo
syerina,2025-09-02,5,makanan dan tempat penginapanya sangatlah nyaman juga pelayanannya baik dan rendah hati banget
Kurniawan Iwan,2025-12-19,5,menginap di dirattan inn kesannya bagus sekali makanannya enak enak semuanya
rumiyanto yanto,2025-10-02,5,Hotel Rattan Inn saya sering datang untuk pertemuan pertemuan rapat pertemuan kesan yang sangat bagus untuk menginap ya
Fikri Anjay09,2025-10-02,5,fasilitas kolam renang tempat gym juga fasilitas nya lengkap terbaik banget pokoknya rattan
Rian Ramadhani,2025-10-02,5,penginapan yang sangat nyaman dan hotel rattan inn menjadi hotel pilihan saya jika tinggalcasion
Yuliansyah 76,2025-07-02,5,kamar nyaman juga pelayannyaa sangat oke ac dingin fasilitas lengkap terima kasih yaa rattan inn terbaik dan disini staf yang namanya mbak ira sangat oke
Mezzaluna Sheeza Zeraline,2025-10-02,5,tempat favorit yang sangat kami sukai menginap di tengah tengah kota banjarmasin yaitu hotel rattan inn banjarmasin
elfira yulianti,2025-07-02,5,Anak saya senang menginap dihotel rattan masuk banjarmasin disini juga ada kolam renang anak anaknya terima kasih ya rattan inn rattan inn nyaman pelayanannya juga okee disini sangat okee banget buat menginap
Nazer 31,2025-12-12,5,tempat nyaman fasilitas lengkap sarapan nya juga enak
aldy wijaya,2025-07-02,5,extend di hotel rattan inn hotelnya sangat besar juga pelayaanya sangat oke banget juga pelayaanya cepat sistem cek masuk cek keluarnya cepat dan dilayani baik oleh mba mba resepsionis rattan yang baik dan cantik cantik
JIHAN ALFAYA,2025-07-02,5,Terimakasih untuk kue nya suka dengan pelayanya disini sangat oke bangett dan saya di layani baik terima kasih ya rattan inn hotel terbaik terima kasih rattan inn terbaik keren banget suka dengan oke rattan inn banjarmasin hotel bintang 4 yang terkenal
Ambar Dian Nuravifa,2025-07-02,5,kamar luas ac dingin pelayanan ramah banget makanan variasi banyak terbaik buat ajak keluarga kesini
Rizky Aditya,2025-07-02,5,Hotel Rattan Inn Banjarmasin menginap di sini sangat menyenangkan sekali juga pelayanya sangat cepat dan staf belboy ramah ramah
Tiara Putri Buana,2025-08-02,5,sering nginap di rattan inn memnag penginapan paling nyaman tempatnya pun sangat nyaman dan luas hotelnya nyaman dan mba ira baik
Alimanaya Creative,2025-09-02,5,area lobby yang sangat luas pelayanya baik dan cepat sistem cek cek cek keluarnya cepat disini tuh
Nur Muthia Ramadhani,2025-10-02,5,aula nya enak dingin banget besar dan juga cocok buat yang pengen ada acara disini
Yasmine Maisya,2025-09-02,5,Nyenyak banget aku tidur dihotel rattan inn kamarnya bikin tenang semua dsnituh benar benar layaknya raja kita di hargainya
Zhadila Zuniar,2025-11-02,5,Rattan Inn tempat sarapan nya sangat nyaman juga layanannya disini cepat juga sarapan oke banget
May Imbo,2025-08-02,5,tempat gym dan kolam renangnta sangat luas dan bersih kebersihannya sabgat terjaga sekali makanannya pun enak enak
Eva Muliana,2025-12-02,5,Saya suka istri saya sangat lancar dan kamarnya oke banget
Nor Laila,2025-09-02,5,disini nyaman banget pelayaanya sangat ramah makananny bervarian macam dan enak enak
Siane Susanto,2025-12-19,5,hotelnya keren ditengah kota langsung jalan raya kota
Sania Niaa,2025-11-02,5,fasilitasnya banyak ada kolam renang saya suka spotnya kamarnya nyaman
Utuh Ardy,2025-09-02,5,tempatnya nyaman adem kamarnya bersih layak buat liburan disini
Ichal Qanita,2025-08-02,2,kasurnya kempes kulkas harus diminta dulu pengering rambut tidak ada sarapan sudah tidak pernah melihat tahun lalu
Maulida H,2025-10-02,5,kamarnya nyaman juga pelayanannya sangat baik dan cepat dilayani dengan mbak ira yang sangat rendah hati
Gerson Erson,2025-07-02,5,rattan inn banjarmasin hotelnya sangat memuaskan pelayanannya baik juga sangat oke banget sihh menginap disini layanannya banyak juga hotelnya sangat ramai dan pengunjungnya banyak suka dengan hotel ramai mantap rattan inn luar biasa
Rafi Broken,2025-10-02,5,menginap di rattan inn pelayanannya sangat luar biasa rattan inn ini terkenal dengan pelayanannya yang sangat asik rattan inn luar biasa disini sangat mewah sskali area lobny nya mantap keren dah rattan inn ini bagus
emmy Iskar,2025-11-02,5,Rattan Inn fasilitas kamar bagus dan lengkap untuk makanannya juga beragam sesuai selera
Syarif Syarif,2025-12-05,5,kamar nya luas dan nyaman menu sarapan nya enak
NAZWA CANTIKA,2025-09-02,5,disini sangat nyaman banget penginapan yang nyaman tidur nyenyak dikamar sangat sangat sangat oke juga selimutnya nyaman dan empuk
wayan sandy,2025-12-05,5,hotelnya nyaman banget dan pelayanan selalu bagus
Galuh Bungas,2025-12-26,5,Dari ponti disini sarapannya enak enak dan cocok semua di lidah
Lubis Habibi,2025-12-05,5,penginapan yang bagus dan mewah menarik dan ramah semua pelayanan
Muhammad Al zaydan,2025-12-02,5,suami sering menginap disini makanannya sangat oke
Heny Wijayanti,2025-11-02,5,fasilitas lengkap dan bagus sarapannya enak dan banyak variasiinya
Fikri Fira,2025-07-02,5,Pelayanannya nyaman juga stafnya baik baik dan juga stafnya nya disini rendah hati juga pelayanannya juga sangat ramah untuk mba ira terima kasih yaa saya disuguhkan kopi dan makanan yang nyaman dan oke banget
Arif Rahman Hakim,2025-07-02,5,penginapan yang sangat nyaman disini tuhh staycasion disini sangat saat bangett ajak keluarga makanannya nyaman dan bervarian macam
Nova Eka istofaina,2025-11-02,5,area tempat kamar dan sudut sudut hotelnya saat banget buat foto foto estetik bagus rattan masuk
Boyka Boyka,2025-05-02,5,area lobby bersih dingin dan nyaman cocok banget buat buat menunggu tamu dan disini banyak area spot foto instagram mble banget rekomen banget sih menginap disini harga kamarnya juga terjangkau dan pelayannya baik juga cepat respon
Dhea Amaliah,2025-12-02,5,Pelayanan sangat baik dan ramah kamar rapi dan bersih
andi nahda,2025-08-02,5,kamar nyaman menginap di hotel rattan inn sangat sangat nyaman juga pelayanya ramah menginap di sini sudah 2 malam
Lia Putri,2025-11-02,5,rattan inn adalah salah satu hotel yang nyaman di banjarmasin sarapan makanannya enak cocok di lidah saya
Muhammad Rasadi,2025-10-02,5,Banyak varian makanann di sarapan disini enak enak dan daerah kamarnya nyaman luas juga
Noor Rahmadhania,2025-11-02,5,hotelnya luas nyaman bisa buat anak anak renang ada kolam khusus anak juga
Fatma Wati,2025-10-02,5,makanan di rattan palma masuk banyak pilihannya untuk makanannya anak anak saya juga banyak pilihan makananam kue
Monika Sinaga,2025-11-02,5,staf yang ramah pelayanan baik makanan di resto enak lokasi strategis
Aisyah Spd,2025-10-02,5,kalau menginap di hotel rattan inn ini sangat nyaman juga fasilitasnya dikamar lengkap
Arp Duan,2025-12-02,5,sangat puas menginap di rattan pelayanan nya bagus tetap menjadi yang terbaik rattan inn
Ecka Melatia,2025-12-27,5,bagus banget dan memuaskan sekali menginap di sini
evy noprianti,2025-12-02,5,pelayanan ramah dan baik kamar bagus dan rapi dan mewah
Yasifa Hadi,2025-12-02,5,mengikuti acara di rattan inn bagus banget pelayanannya makananya
mimi chaan,2025-06-02,5,Dari 2022 sampai sekarang acara selalu dsni hotel nya bagus banget n nyaman banget pelayanan sangat ramah makanan nya enak kamar saya tidak ada kulkas ternyata bisa minta kulkas buat nyimpen asip senang banget sebagus itu pelayanan nya
Mega Aqilla,2025-08-02,5,kamar nyaman sarapan lengkap dari menu indonesia jepang dan solusi barat oke menginap bersama keluarga
mahdatir rasidah,2025-09-02,5,Hotel Rattan Inn Banjarmasin tempat yang sangat strategis yang ada ditengah kota saat banget kalau mau kemana kemana
Ray Roy,2025-07-02,5,resepsionisnya baik baik dan cepat melayani sangat ramah sekali pelayanan di hotel rattan inn dan senang duduk di area lobi rattan ini bersih dingin dan wangi
Risda Yuli123,2025-12-26,5,Hotel yang baik sangat ramah dan selalu full service
Fafa_,2025-10-02,5,disini terdapat tempat gym sauna spa dan kolam renang yang sangat luas di hotel rattan inn banjarmasin
riduan __,2025-11-02,5,Rattan Inn ini nyamannga parkkrannya luas juga area kolam renang nya juga nyaman bersih fasilitas dikamar lengkal
Jimmy Wardhana,2025-10-02,5,Ada kolam renang juga tempat gym dan ada spa tempat saunanya di rattan inn banjarmasin ini
Rahma Dina,2025-06-02,5,acara bimtek di hotel rattan inn tempat bersih pelayananan baik dan staf nya ramah ramah staf yang bernama mba ira sangat baik hati dan sopan menyapa kami sehigaa kami segan untuknya makanan nyaman pelayanan baik di resto juga
Elna Grace,2025-11-02,5,Rattan Inn Hotel bagus ya di banjar masin saya suka sekali ada kolam renang gym dan restoranannya
Titin Tin,2025-06-02,5,suka dan sering menginap di rattan inn ini karna hotelnya besar dan luas pelayannya pun baik stafnya cantik cantik wangi wangi dan ramah sekali kepada tamu pelayannya dan fasilitas dikamar sangat cukup baik dan lengkap
zainab 96,2025-11-02,5,Rattan Inn menyediakan sarapan yang enak sekali untuk makananya di resto Palmea
Lala Love,2025-10-02,5,Semua memuaskan makanan dan minumannya enak semuanya layak untuk dicoba
Isan,2025-08-02,5,Terimakasih untuk kue dikamar ya benar benar sesuai dengan rek nyaman dan rasanya saat ini juga layanannya bagus cepat dan oke
tenry,2025-05-02,2,hotelny lumayan bagus dan masih terawat saya sudah lama juga tidak menginap di sini untuk kamar dan sarapan menurut saya oke saya khusus di sini menyoroti layanan pihak hotel terkait paket ataupun layanan pesanan makanan online yang tidak boleh dititipkan di lobi kejadian ini saya alami pada tanggal 30 april 2025 jadi tamu hotel harus jalan ke pos sekuriti untuk mengambil paket makanan tolong lah bila memang pihak hotel tidak mau hotelny diinjak oleh para kurir siapkan petugas untuk mengantarkan barang makanan tersebut ke lobi atau seperti lazimny banyak saya temui di hotel lain siapkan tepat meja di bagian luar lobi yang masih adem tertutup untuk penyimpanan larangan
Sovi Hidayanti,2025-12-02,5,di atas semua mantap bersih suasana nyaman petugas ramah
Melda Sari Putri,2025-07-02,5,pelayanan rattan inn luar biasa juga pelayanannya sangat baik sistem cek masuk cek keluar nya cepat juga disini dilayanii baik oleh pelayan pelayan yang sangat luar biasa rattan inn terbaik hotel ternama di banjarmasin luar biasa sekali n baik
Sulis Fatmawati,2025-07-02,5,rattan inn banjarmasin hotel bintang 4 hotel lokal yang terkenal dengan pelayannan bintang 4 dengan keramahanya juga pelayanya sangat baik nan ramah disini juga terdapat tempat gym dan kolam renang anak anak dan dewasa nya
Ridha Vivo,2025-07-02,5,Ada acara di Rattan ini mkanannya bervarian macam juga pelayanannya bagus disini sangat oke sangat terima kasih ya Rattan masuk aku suka banget menginap di hotel sini tmptnya strategis
anggi anggrni,2025-12-02,5,pelayanannya ramah dan responsif kamarnya fasilitas lengkap
Andini Agustin,2025-10-02,5,Rattan Inn hotel terbaik di banjarmasin bagus sekali pemandangan nya banyak orang hijau dingin sekali disini saya suka menginap di sini
Thoriq Gibral,2025-10-02,5,pengalaman yang sangat nyaman dan tempat penginapan yang sangat luar bisa mewah sekali
harli al parici,2025-06-02,5,Suka sekali dengan pelayanan dan sapaan baik oleh mba ira ini org nya cantik tinggi dan pesenyum manis kami di ajak ngobrol mengenai kamar dan kerusakan kamar untuk dikamar kami tidak ada kendala ac dingin pemandangan kolam renang view pokoknya terbaik dah rattan inn ini oh terima kasih buat karyawan atas nama mbak ira saya jadi gk bosan mkn di temanin ngbrol sama mba ira
Puji Widiastuti,2025-09-02,5,kamar nga nyaman tempatnya luas dikamar ac dingin sangat nyaman buat menginap
Nor Winda,2025-05-02,5,kolam renangnya luas pelayanannya bagus juga makanannya enak enak disini banyak tersedia makanan makanan yang nyaman dan bervarian macam suka banget menginap disini oke lah makssih rattan inn terbaik tuhan suka banget
Eka Sri Wulandari,2025-11-02,5,sarapan disini banyak sekali macamnya sesuai dengan lidahku
Surya Lesmana MB,2025-12-12,5,hotel yang sangat nyaman pelayanan yang ramah dan murah senyum
Sp Sanjaya,2025-09-02,5,area lobby yang sangat luas dan makanannya sangat banyak disini juga sangat terkenal nyaman banget
Muliani M,2025-06-02,5,Suka menginap disini itu tamunya banyak hotelny kada pernah sunyi selalu ramai dan sangat pribadi banget dan pelayanan staf di rattan inn selalu baik dan staf yang bernama mbak ira ini orangnya rendah hati banget juga cantik
Roosma Deena,2025-07-02,5,Dari kotabaru saya mau kebanjar dan memilih menginap di hotel rattan inn hotel rattan inn menjadi penginap bagi saya karna menginap di sini sangat nyamam dan tempatnya sangat tersedia banget menuju kemana ajaa bisa
Mega Muliawan,2025-10-02,5,kamar nyaman lokasi strategis menu makanan bervariasi dan enak
fangi0207,2025-05-02,5,Salah satu hotel berbintang terbaik dari segi fasilitas dan pelayanan sangat memuaskan kamar bersih tenang dan nyaman menu sarapan beragam ada ruang makan outdoor juga
Nuri Maulida,2025-07-02,5,rattan inn banjarmasin pelayanannya sangat ramah juaga dikamar fasilitas lengkap pelayanannya cepat saya mau minta setrikaan cepat dan disini makanannya bervariasi macam macam makanan banjar baik dah rattan masuk
Mila Mila,2025-10-02,5,kamar nya nyaman juga layanannya baik dan juga fasilitasnya oke banget
Bear,2025-12-02,5,Pelayanannya bagus banget mantap sekali makanannya enak
Mendoki,2025-08-02,5,Tinggal disini sangat menyenangkan karena ada teman teman dan hotelnya ramai suka banget saya di rattan inn ini
Aulia Yasmin,2025-11-02,5,makanan sarapan di hotel rattan inn banjarmasin hotelnya sangat nyaman juga layanannya cpt
Rezky Y.D,2025-08-02,5,makanannya nyaman semua menu varian lain lain staf nya juga ramah ramah menghandle dsnii
ALVANDO Wendi saga putra,2025-12-02,5,Ada ulang tahun dan di kasih sushi sama rattan inn banjarmasin terima kasih banyak rattan
Nornita Agustina,2025-08-02,5,tempat gym sangat luas alat bersih bersih juga tempatnya dingin bagus dan disini sangat sangat baik pelayanya
Yantiy Rosalinda,2025-10-02,5,senang disini kamar luas bersih makanan variatif ramah harga sesuai dengan fasilitas
Heny Prasetyo,2025-06-02,3,Kamar bagus pelayayanan bagus makanan makanan lautnya enak yang di atap tapi sauna yang seharusnya menjadi fasilitas penginap hotel malah berbayar beda dengan hotel lainnya
MIFTAKHUL FITRI SHOLEHAH,2025-08-02,5,Salah satu hotel favoritku menginap di banjarmasin yaitu hotel rattan inn sudah tidak usah lagi di ragukan nginap disini
aisha keila,2025-10-02,5,disini tempatnya nyaman banget vip req dari palmea makanannya nyaman saya suka dan pokoknya terbaik
Syahreza Patar R,2025-09-02,5,hotel bintang 4 dengan pelayanan yang sangat baik dan disini rekomendasi banget
Nikkaazzahra11,2025-06-02,1,Saya datang kesini bersama suami anak mau bertemu saudara sudah lama ngak ketemu ditatap2 gitu sama penjaganya seolah seperti dicurigai mau ngapain saja di hotel itu mata2 penjaganya asli ngak ramah apalagi penjaga kolam renang kalau saya mau nginep di hotel di bjm mending cari yang lain deh tidak ramah curigaan saja bawaannya sama orang lain
Resha Afrenia,2025-07-02,5,disini pelayaanya sangat oke juga pelayannya sangat cepat dan makanannya juga bervarian macam dan juga pelayaanya sangat ramah untuk staf bernama mba ira terima kasih ya atas pelayaanya di sangat ramah saya dari amuntai suka dengan pelayaanya
Bambang Siswanto,2025-09-02,5,makanannya favorit disini tuh luar biasa rattan inn makanannya banyak banar luar biasa banget dah suka saya
Fatimah Husien,2025-11-02,5,Baru pertama kali kesini hotelnya bagus pelayanannya ramah
Syahrini Putri Maharani,2025-07-02,5,Pelayanaan baik dan sangat ramah dri mba ira makanan dan kamar disini sangat nyaman semua banyak pilihan sampai bingung saya
Leni Anggriani,2025-06-02,5,menyenangkan bermalam di hotel rattan inn lobby luas dan bersih banget disini untuk area resto juga sangat bagus dan estetik restontik juga makaanya banyak pilihan menu
Ana Maslina,2025-06-02,5,penginapan yang sangat nyaman membawa keluarga ya di hotel rattan inn ini benar benar tempatnya sangat family banget disini mengajak keluarga kita saat sangat disini untuk menginap dengan harga 850 sudah bisa bisa bisa sensasi pelayanan hotel bintang 4
Riska Fauziah24,2025-12-12,5,kamarnya bagus fasilitas oke makanannya enak
Tirta Kencana,2025-07-02,5,senang menginap di hotel sini kolam renangnya luas dan pemandangannya sangat oke dengan hrga 688 kita bisa menikmati menginap di hotel rattan inn banjarmasin di tengah tengah kota ini bisa kemana saya
Fahriani galery,2025-12-19,5,hotel keluarga yang ramah dengan pelayanan yang sangat ramah
Aisyah Helda Wati,2025-08-02,5,nyamam hotelnya penginapanya sangat nyaman disini rattan inn terbaik penginapan di tengah kota yang sangat nyaman
Rudi Naura,2025-12-19,5,hotelnya nyaman banget dan anak anak suka makannannya
Zainal,2025-12-02,5,menu sarapannya enak enak bubur ayamnya saya suka
tasya,2025-06-02,5,kamarnya dingin pelayannya baik disini sangat layak sekali maksih yaa rattan inn suka dengan pemandangan kolam renang disini sangat sangat bagus contoh buat foto
Ana Maslina,2025-06-02,5,kolam renang luas pelayanannya baik dan makanan disini banyak bervarian macam sarapan sering acara di rattan inn ini tempatnya bagus dan wah banget disini pelayanannya top
Agnia Humaira YT,2025-12-05,5,hotel yang sangat nyaman semua fasilitasnya lengkap
wahyu purnomo aji,2025-10-02,5,hotel bintang 4 dibanjarmasin yang sangat bagus rekomendasi untuk acara keluarga bisnjs dan staycation dengan teman
Dewi Rachmawaty,2025-10-02,5,penginapan yang sangat nyaman juga layanannya juga baik dan cepat
Echie Nice,2025-11-02,5,hotel yang bagus kamar nya luas dan terang saya suka
7. B Rina Azhari,2025-12-05,5,Hotel Rattan Inn sangat nyaman pelayanan sangat nyaman dan suasana selamat datang selalu
Rika Fitria Soraya,2025-08-02,5,tempatnya bersih sarapan nya lengkap pelayanan nya ramah parkir luas
Eva Savitri,2025-07-02,5,banjar indah hotel nama jalan banjar indah hotelnya bernama hotel rattan inn banjarmasin hotelnya sangat nyaman dan pelayanannya cepat sistem cek masuk cek keluarnya pun cepat dan disini tempatnya sangat rekomendasi banget
Sanah Parwati,2025-10-02,5,penginapan yang sangat nyaman dan layanannya sangat baik dan cepat
afiqa official,2025-06-02,5,untuk varian makanannya sangat nyaman dan banyak pilihanya disini juga sangat layak sekali baik baik stafnya disini pelayannannya pun sangat ramah dilayani acara disini berjalan lancar dan tidak ada kendala
Firda Tasya,2025-11-02,5,Saya sudah sering menginap di Rattan Inn pelayanannya bagus ramah
Tassya Amelia Puteri,2025-05-02,5,kamar oke nyaman fasilitas dihotel rattan inn banjarmasin nyamam juga pelayanya baik mbak mbaknya pun ramah disini untuk beristirahat ngajak teman dan keluarga oke banget seh terima kasih ya atas pelayannya area sarapanmya pun ramai dan makanya oke oke banget
MIKE INDRI LESTARI,2025-08-02,5,rattan inn banjarmasin hotelnya yang nyaman juga pelayanya yang sangat baik dan daerah rendah hati lobbynya pun dingin dan suasananya nyaman
Yayasan Rabbani mulia bersujud,2025-12-02,5,penginapan yang bagus dan bersih pelayanan yang baik dan ramah
Sri Ilahi,2025-08-02,5,area lobby sangat besar juga parkirannya sangat luas juga sistem cek cek keluarnya cepat
Mita Ambar Sari,2025-06-02,5,Saya sangat merekomendasikan banget nginap di rattan pelayanan di sini sangat ramah teriimakasih mba ira sudah memberikan pelayanan keramahan yang sangat ramah kepada saya dan keluarga tambah bisa kue ultah dari rattan masuk berikutnya nginap disini lagi
rina murtanti,2025-10-02,5,menginap di hotel rattan inn banjarmasin sangatlah nyaman dan tempatnya luas juga
Zidan Ramadhani,2025-06-02,5,hotelnya sangat merekomendasikan bagi yang melakukan perjalanan bisnis sangat merekomendasikan sekali apalagi pelayanannya sangat baik sekali terimakasih mba ira sudah sangat ramah sekali melayani pada saat saya mengajukan pertanyaan terbaik sekali rattan masuk
husna Salsa,2025-07-02,5,kolam renang luas dan dan dan ada kolam anak ny tempat gymny juga sangat oke disini alatnya terima kasih ya rattan inn ini memang terbaik
Nexus Indonesia Plus,2025-05-02,5,pilihan menu sarapan sangat bervariasi dibandingkan hotel lain dan wifi sangat stabil untuk main game dari lewat rumah saya sendiri kamar sangat nyaman besar serta bersih rapi hanya saja jendelanya sedikit berdebu dari luar untuk kamar 118
