User Name,Review Time,Rating,Review Text
DANILLA SYBIL,2025-01-08,4,pelayanan semua staf nya oke varian sarapannya banyak tapi sayang rasanya hambar semua nasi goreng hambar mie goreng hambar dori tepung apalagi tambah dessertnya lumayan banyak macamnya akses sangat dekat dengan ke kawasan malioboro meskipun masih agak masuk
Brownies & Friends,2025-01-08,4,Sangat dekat dari malioboro ke pusat keramaian tinggal jalan kaki karyawannya dari mulai resipsi sampai ke keamanan sangat ramah dan selalu siap melayani bersih dan nyaman harga lumayan mahal untuk ukuran kamar yang kecil harga untuk sarapannya terlalu mahal untuk anak berusia di atas 10 tahun dikenakan 80 rb karena variasi menu untuk anak cuma sedikit ada beberapa menu yang tidak cocok dengan lidah orang jakarta
Eunike Indrawati,2025-01-08,4,parkirannya luas sarapannya juga banyak pilihannya tapi sayang sekali saya kedapetan kamar yang acnya gk bisa dingin mau pindah kamar tapi alasannya penuh sudah dipanggilkan teknisi tapi ac mati2 sendiri sampai manggil teknisi 2 kali lalu acnya juga tidak dingin
Novita Sari,2025-01-08,5,hotel yang bagus pelayanan dari semua staf sangat baik dan ramah menu sarapan bervariasi dan lezat dianjurkan untuk yang mau liburan ke jogja bersama keluarga karena dekat sekali dengan malioboro dan bisa jalan kaki semoga jika ada kesempatan ke jogja lagi akan menginap di hotel khas malioboro lagi terimakasih
anggi lesmana,2025-02-08,5,Tidak ada yang tidak menginap di hotel khas malioboro tempatnya strategis deket ke jl malioboro kamar nya bersih nyaman dan wangi karyawan nya semua ramah banget terutama ka geiska baik banget ramah nan ayu trimakasih semoga bisa menginap lagi di hotel khas malioboro
queen,2025-09-08,4,pintu kamar mandinya tidak bisa ditutup
John Andersen,2025-02-08,4,khas malioboro adalah hotel yang cukup bagus pilihan yang baik jika Anda ingin pergi ke malioboro karena sangat dekat dengan daerah malioboro hanya 5 10 menit berjalan kaki ada pilihan untuk memesan kamar dengan atau tanpa sarapan pertama kalinya kami datang ke sini pada liburan banyak orang tinggal sehingga kesiapan kamar kami tertunda hingga 1 jam tapi kita dapat menyerahkan koper kami untuk thw resepsionis dan pergi di sekitar malioboro sampai kita dipanggil bahwa kamar siap minuman selamat datang masuk di sini kamar cukup nyaman untuk tunggal dan mewah
Septi Maulida,2025-01-08,4,lokasi hotel strategis kalau ke jogja selalu cari hotel yang dekat dengan malioboro atau tugu jogja kamar hotel yang standar dengan pelayanan yang memuaskan dibantu dengan staf hotel kak geiska yang sangat ramah dan menjelaskan dengan detail
Nita Rahmawati Komalasari,2025-01-08,5,kamar bersih pelayanan ramah sarapanny variatif amat sangat terbantu dengan mbak giska terimakasih semoga sukses selalu khas hotel malioboro
"Wibiantoro, Mr.",2025-01-08,4,lokasi penginapan yang strategis bagi yang ingin menikmati wisata di malioboro dan sekitarnya disediakan tempat sholat sajadah dan al qur di dalam kamar bagi pengunjung muslim
Editya Perdana,2025-12-25,5,hotel yang bersih dan pelayanan terbaik
EVA maharani,2025-04-08,5,Aku pernah kesini awal masuk ke lobi buat pembayaran lobi nya wangi banget sama rempah rempah kamarnya oke banget bersih bagus nyaman rekomendasi banget
Novi Herdani,2025-01-08,3,kamar cukup untuk istirahat makan pagi kurang variasi pembelian pada saat mau akhir tahun lalu sewa kamar hotel lumayan tinggi untuk tempat parkir cukup luas pencahayaan lampu di kamar pada malam hari kurang terang jika sering buka laptop pada malam hari menjadi kurang nyaman lokasi ke tempat wisata malioboro dekat sekitar 50 meter sangat rekomendasi jika memang ingin berjalan jalan di sekitar wisata tersebut
membantu anda,2025-01-08,3,seharusnya diberi bintang 5 tapi waktu sarapan minta telur mata sapi diberi 1 telur sapinya cacat mata saya lihat ada tamu bule diberi 2 telur nah ini baru benar tapi kok diskriminasi ya pelayanan yang tidak profesional dan rasa masakan juga kurang lezat
Dayu Wira,2025-01-08,5,road trip bersama suami denpasar jogja sampai jogja sudah sore tlpon receptionist dan trnyta masih ada kamar tersedia receptionist ramah dan informatif kamar juga bersih dan nyaman tv ada netflix jdi tidak membosankan deh tapi hati2 sama lantai kamar mandi krna sangat licin yang paling enak ya sarapannya krna banyak macemnya kalau ke jogja lagi pasti akan nginep disni lagi pekerjaan bagus untuk semua karyawan khas malioboro hotel
novi naru,2024-01-08,5,lokasi jaraknya deket dari jalan malioboro jalannya tidak jauh2 banget tapi untuk org yang mudah capek mungkin agak jauh sedikit jaraknya mungkin 1 km kali ya tapi tidak kerasa kok jalan kaki karena aku pribadi bukan org yang suka jln kaki tapi jaraknya masih bisa diterima kok harga saya kemarin kena 750k untuk tipe kamar superior request twin bed tapi lgsg nyesel mestinya yang single saja soalnya yang twin ukurannya lebih kecil dari queen bed jadi dipakai 2 dewasa 2 anak masih agak kekecilan tapi harga segitu sangat layak kesan pertama masuk hotel baunya lgsg wangi syegeerr bau karbol pew lantai hotelnya
S Nov,2024-01-08,3,Baru nyampe lobby sudah mau kasih tarif bintang 1 nunggu cek masuk saja lama buangats pdhl sudah tengah malam bisa bisanya beda bookingan dari traveloka minta king ved disini jadi kembar terus nunggunya 30 menit sendiri hadeh kata gweh mah mending ibis deh dengan tarif yang sama maaf untuk mengatakan remang remang bdak jelas yang bilang makanannya enak lidahnya mati rasa kah buburnya bukan bubur tapi nasi dikasih aer mie gireng gulainya kurang bumbu lontong sayur mungkin bagusnya anget ya ini dingin jamunya sebagai ky belum mateng puddingnya hambar juga maaf banget kali
Bianca Lily,2024-01-08,4,lokasi strategis dekat ke malioboro dan ke pusat oleh2 jalan walaupun sudah termasuk kategori hotel yang tidak baru namun kondisi hotel sangat terawat bersih nyaman dan wangi lobby hotel cukup luas dengan cukup sifa dan pelayanan petugas hotel yang sigap membantu dan ramah kamar cukup luas bersih kondisi ac sangat baik banget adem kamar mandi cukup besar bersih dan mandi air hangatnya mantap ameniti kurang sabun batang selebihnya sudah lengkap perlu peremajaan tangan karena kondisi sudah tipis kusam dan banyak makanan kita waktu cukup sarapan variatif dengan rasa standar pengalaman menyenangkan menginap di hotel ini terbaik partnya disediakan mukena sajadah dan dan
Hendrian Satria,2025-01-08,5,Tempatnya bagus cocok untuk traveler krena kemana2 dekat wisata belanja oleh2 pelayanan di resto bagus karyawannya menyapa dengan baik lain kali aku kesini aku bawa keluarga untuk liburan
Krystal Erickson,2025-01-08,5,Anda benar-benar perlu mendapatkan sarapan mereka mengubah menu setiap hari itu adalah sebuah buffet dan Anda dapat mencicipi berbagai hidangan Indonesia lokasi juga sempurna masuk di tengah jalan malioboro tapi cukup jauh bahwa itu masih tenang wifi bekerja dengan baik dan kamar bersih
Dewi Dewi,2025-01-08,5,Untuk sarapan rasanya alhamdulillah cocok dan sangat memuaskan pelayanannya dan untuk kamarnya bersih dan dekat dengan malioboro dan untuk pelayannya mas biasanya sangat membantu
Laela Latifah,2025-03-08,4,kmrn buber disini sama temen2 sejauh ini menu2 lengkap enak pelayanan bagus tapi tempat lumayan sempit yaa
Meta Permatasari,2025-06-08,5,lokasi deket malioboro jalan kaki deket terima kasih sudah mengupgrade kamar makanan enak2 semuanya
Jovan Kids,2024-01-08,2,pelayanan ramah sayang sekali buat parkir baru sempit apalagi seperti saya biker luar kota parkir seperti d gang sempit satpam tidak ada yang bantu pdhal motor berat pdhal kamar 1 3jt pelayanan satpam kurang memuaskan masuk keluar tidak di bantu sama sekali tempat sangat strategis kamar sempit handuk bau apek sekali pdhal saya sudah berharap bisa memakai handuk dari hotel bau seperti sarung tidak tidak d cuci selama setaun makanan ala kadarnya lebih enak masakan prasmanan
Ary Widodo,2024-01-08,5,lokasi yang strategis karena dekat kawasan malioboro benteng vredenburg pasar beringharjo aksesibilitas mudah variasi menu sarapan cukup beragam dan rasanya cocok di lidah kamar tidak luas tersedia sajadah dan qur an hal cukup mengganggu adalah kurang kedapnya kamar
Yessy,2024-01-08,5,Lokasinya strategis banget deket sama beringharjo teras malioboro dan titik nol jika anda mencari lokasi yang tepat untuk menginap dengan tujuan utama eksplorasi malioboro keraton dan sekitarnya hotel ini paling saat pengalaman menginap pertama kali disini cukup oke resepsi ramah dan proses cek masuk relatif cepat ada minus sedikit dengan bau tidak sedap di kamar mandi tapi agak mendingan ketika knalpot penggemar sudah dinyalakan beberapa jam resepsi juga komunikatif dan meminta umpan balik dari kami melalui telepon kulkas brankas slippers kopi teh pemanas air toiletries tersedia saluran tv cukup lengkap dengan gambar yang relatif jernih untuk pengering rambut jika
Yurifa Zafira,2025-01-08,5,Suka banget sama semua tentang hotel khas pelayanan bagus kamar nyaman makanan semuanya enak gaada yang gagal teruskan pekerjaan baik
Putri Susilowati,2025-01-08,2,1hari menginap di hotel ini pesan 2 kamar karna pgn hotel yang dket malioboro tapi trnyata dpt 2 kamar yang zonk semua pintu jendela pada rusak kran udara kesalahan smpe jam di benerin dan pnggil petugas buang2 waktu saat malem mau mandi trnyata udara g panas cm anget kuku bhkan cenderung dingin kirain kamarku doakan trnyata 1nya juga sama pdhal butuh udara dan marah
Liena Hendra,2025-01-08,1,Saya kecewa sama hotel ini keamanan arogan parkir mobil di daerah hotel dilarang di mana kira2tamu hotel boleh parkir jika tidak daerah hotel dengan wajah tidak mengenakan dan sikap yang tak pantas jujur sangat kecewa pelayanan yang buruk keamanan dengan sikap yang sangat buruk dan arogan yang lupa nama ciri2kurus tinggi yang satu agak berisi badan nya 2securty yang g ada sopan santun nya jika tidak boleh parkir di daerah hotel parkir di mn hotel baru tamu
Anita Dian,2025-01-08,4,Kamarnya tidak terlalu luas tidak ada pengering rambut di dalam ruangan tapi mereka bisa menyediakan satu jika Anda meminta tidak hand towel toiletries ada
Aya Sophia,2025-01-08,5,strategis bervariasi menu enak malas keluar bisa makan di resto kemana2 dekat malioboro bering harjo keluar arah kanan kiri arah ke pusat produksi bakpia pathok jika ingin naik becak perbandingan harga bisa cek di aplikasi ojek online dengan dilebihkan kasian yang menggenjot pedal becak dianjurkan
Meano,2024-01-08,3,lokasi strategis listrik mati 4x sekitar 5 10 detik padahal kartu akses terpasang super chaos ketika sarapan hotel dipenuhi rombongan wisata tapi kok tidak ada staf yang standby ya tidak ada meja kursi yang kosong jadi saya menunggu sekitar 10 menit dan langsung bergerak cepat ketika ada yang sudah selesai meja dibersihkan setelah saya beberapa kali memanggil staf ribut banget saat malam ya tahu sih lagi penuh sibuk karena hari libur tapi kok tidak ada staf yang mengingatkan rombongan tur yang sedari datang udah dia sendiri tangan sudah jelek benang di sekitar tangan sudah keluar seharusnya segera diganti kamar standar dengan sarapan 750rb
Soeyat_ Men,2025-01-08,2,harga hotel yang mahal 950rb tidak setara kondisi kamar dimana kamar kecil tidak ada karpet lantai nakas samping kasur sudah berkarat harga segitu sudah dapat hotel bintang 4 dengan kamar yang luas terkesan seperti kos kosan bukan hotel bintang 3 padahal banyak hotel bintang 3 yang lain bagus lho mohon segera berbenah sepertinya bangunan jg sudah lama ini pertama dan terakhir kali ke sini
Eli Cherine,2025-01-08,5,Kamarnya bersih tapi kasurnya kecil yah untuk twin room servisenya oke juga ramah tempatnya dekat malioboro dan tempat oleh2 ada becak hotel yang bisa bawa keliling jogja
Aidha Utami,2024-01-08,4,kamarnya gelap gaes kurang penerangan tapi mayan lah lah ada ruang untuk solatnya mandi mau copot tapi dateng teknisinya buat benerin sih udara panas tidak keluar terus bolak balik dicek tidak juga ada malam kedua dicek ternyata krannya yang salah warna biru keluar udara panas warna merah dingin ealah untuk lokasi sepi tidak gt dkt dengan malioboro ya tapi jln kaki malem2 menuju hotel abis dari malioboro lewat geng2 sepi itu lumayan aman sihannya makan agak lupa tapi kayaknya mie goreng jawa enak rasanya enak sih rasanya ringan gitu enak deh deh
Dian Iyang,2024-01-08,2,sangat menyesal menginap di sini order kamar terhubung melalui telepon dengan harga 1 4jt tanpa sarapan cukup mahal untuk membuat kondisi 2 kamar yang lebih mirip kost2an bau pengap tidak kedap suara dikamar sebelah mandi jam 3 pagi rusuh terdengar benar2 ganggu jam tidur parkir penuh luar biasa mau drop koper di lobi saja antri 30 menit dari mobil ke lobi harus naik tangga kebayang harus angkat2 koper tas tidak manula ramah ac bukan pusat sangat sangat dan harus saja menunggu lama untuk membuat kamar dingin ac nya sepanjang malam berisik disini hanya untuk tidur ngga nyaman tidak ada kolam renang ataupun tempat buat bersantai lobby sem
Asep Hanif Mukhlis,2025-04-08,5,Sangat menyenangkan bisa menginap di khas malioboro selain pelayanan yang ramah tempatnya juga strategis
Akiak Aja,2025-01-08,4,kamar cukup besar penerangan tidak begitu terang tapi masi oke kamar agak tua tapi bersih toilet bersih agak tua sarapan cukup variasi namun tidak terlalu banyak bangunan megah dari luar tidak jauh dari malioboro
Eolia Baby,2025-04-08,5,Saya sungguh terkesan dengan keramahannya kerasa banget adat istiadat jogjanya makanan jg enak terimakasih hotel khas malioboro
Bowo Ardianto,2025-01-08,5,hotelnya kuep artistik oke banget ac nyess pelayanan sangat bagus lokasi ramah strategis mau ke malioboro jalan kaki cuma 5 menit parkir luas bis besar bisa parkir dengan nyaman
Siska Yoswandi,2025-04-08,5,staf yang ramah lokasi dekat banget dengan titik nol jogja makanan juga enak dan bersih cocok untuk keluarga dan lansia
Nani Triwahyuni,2024-01-08,4,lokasinya strategis belakang toko mirota hamzah handuk hotel saran saya segera diganti karena sudah dekil dan jahitannya lepas hotel standar tanpa sabun cuci tangan tidak ada bell boy hotel waktu sampai diinfo tidak ada permintaan tempat tidur ganda sementara saya permintaan di traveloka buat saya hanya lokasi saja yang strategis selebihnya perlu ditingkatkan layananenya
Rizky Ladinda,2025-01-08,5,Pelayanan nya bagus dan stafnya ramah untuk sarapan makanan nya bervariasi lokasi deket dengan wisata lain kali akan menginap lagi di sini terimakasih khas malioboro
Astri Ramadhanti,2025-01-08,5,hotelnya nyaman dekat dengan malioboro cuman untuk kamarnya ada semut jika menyimpan makanan di bawah mohon lebih di perhatiin lagi untuk makanan enak enak semua yang terbaik pokonya rully
Aryo Martomo,2024-01-08,5,hotel khas malioboro jogja pelayanannya sangat memuaskan kamar selalu dalam kondisi bersih sinyal wifi baik dan saat makan pagi walaupun saat jam tertentu penuh namun staf hotel tidak terlihat panik dan mengkomunikasikan dengan baik kepada penghuni hotel atas semua staf hotel termasuk keamanan sudah bekerja dengan profesional mohon dipertahankan yang baik dan terus berinovasi untuk memenuhi pelanggan
Ulintha Bormun,2024-01-08,4,lokasi strategis dekat ke malioboro titik 0km yogyakarta pasar beringharjo kamar lumayan nyaman cara kebersihan lebih dijaga lagi udara ac menetes didalam kamar segera dibenerin agar tamu nyaman kamar mandi juga kurang bersih untuk sarapan lumayan enak dan jenis makanannya juga lumayan banyak pokoke semuanya masih oke
Dan Kurniawan,2025-01-08,4,lokasi cukup strategis meskipun tidak di jalan besar sekitar 300 meter ke malioboro hotel bersih pelayanan baik ada ruang dansa untuk acara yang cukup luas sarapan pagi cukup kumplit harga termasuk murah dianjurkan
dankur,2025-01-08,5,Tempat cukup strategis hanya 300 meter dari Malioboro pelayanan baik sarapan pagi cukup kumplit ada ruang dansa yang bisa digunakan untuk rapat dll di kamar disediakan al quran dan sajadah dianjurkan
El Marco,2024-01-08,1,hotel 3 tpi gayanya kyk 5 saya pesan pergi makanan sudah bayar cuma suruh nitip saja sulit sekali anak saya rewel tidak bisa di tinggal kata drivernya keamanan nya suruh buka jaket ojol baru boleh masuk nitip kalian ini anggep ojol apa kalian merasa lebih mulia dari ojol itu bisa seragam dan cuma nitip saja kok susah coba keamanan nya yang td di depan suruh buka seragam kira mau tidak ada lagi saya tinggal di sini hotel yang lain bnyk dan mudah untuk memesan online mereka menghormati sesama manusia bukan kyk hotel ini anggep sesama manusia kyk anggep binatang
Karim,2025-01-08,3,Saya tidak berpikir 800k adalah harga yang tepat untuk kamar standar semuanya tidak nyaman dan air penyemprotan toilet tekanan air lemah hampir tidak guna mungkin nilai kamar hanya 300k sisa 500k murni nilai lokasi yang masih terlalu banyak
Agus Supriyatna,2024-01-08,3,lumayan lah untuk lokasi memang top dekat sekali jalan kaki sebentar ke malioboro dan pasar membawaharjo yang artinya dekat juga ke km 0 dimana kita bisa membeli tiket damri untuk ke candi prambanan dan parangtritis makanan 4 5 lah saya suka singkong kejunya enak lumpianya juga enak variasi makanan sarapan bagus kalau tidak menemukan hotel yang lebih bagus khas hotel jadi pilihanku saat ke jogja lagi o iya tidak bisa kasih bintang 5 karena kamarnya kecil
ary cahyono,2025-12-08,5,tinggal jalan kaki jika mau ke malioboro
Fransisca Rasyad,2024-01-08,4,resto enak dan menu bervariatif kamar bersih sayangnya lokasinya tidak banyak kuliner di sekitar dan perlu 20 menit ke malioboro dengan berkendara kolam renang sempit dan tidak banyak kursi untuk duduk
Vionita,2024-01-08,4,tempat strategis di belakang malioboro kamar nyaman tapi pintu toiletnya tidak bisa ditahan supaya tetap terbuka karena modelnya geser jadi otomatis nutup dan bunyi kenceng jadi sering kaget sendiri menu sarapan standar pelayanan resepsionisnya bagus nitip barang sampai malam pun aman
Anastasia Sarah,2025-04-08,5,kamarnya nyaman layanan keseluruhan baik lokasi dekat sekali dengan malioboro
M Dendi R Bakry,2024-01-08,5,makanannya sangat enak sesuai informasi dari pekerja pegadaian bahwa sedari dulu hotel ini memiliki keunggulan di rasa makanan tempat tidur sangat nyaman king koil set lengkap air panas mereka dan langsung panas lokasi sangat strategis dan saat malam tidak bising karena membelakangi jalan malioboro
Rahmad Mudjianto Vlog,2023-01-08,5,nice hotel tempat strategis dekat malioboro dekat stasiun dekat benteng vredenburg kamar lega disediakan alat sholat makanan hotel terjangkau sayangnya menu sarapan kurang bervariasi akses mudah dan ada pangkalan bekak didepan hotel lokasi didalam dan tidak berada di jalan utama sehingga lebih tenang dan vibes kampung lebih terasa harga di musim puncak cukup kamar kurang kedap dan tidak fasilitas kolam renang atau tempat bermain mahal anak
Cahyo Rohmadiyanto,2024-01-08,4,hotel yang tenang disisi dalam malioboro cukup dekat dengan pusat perbelanjaan dan jln malioboro hanya sekitar 300 m harga standar kamar lumayan luas dan bersih menu sarapan bervariasi dengan cita rasa yang lumayan enak bubur jakarta cukup menggoda untuk memulai pagi anda sayang lobbynya sempit sedang fasilitas lainnya tlh perwakilan selamat menikmati yogya yang istimewa
Debbie Kristianto,2023-01-08,4,lokasi strategis ke malioboro jalan kaki dekat kamar tidak terang ac hari ptama agak panas hari kedua lumayan tidak tersedia pengering rambut dikamar harus antri parkir nge saat saja sukur masih dapet tanpa lembah sukur ada menghubungkan pintu bisa berbagi ac makanan sarapan standar
giman pranoto,2025-07-08,5,hotel nya keren bersih pelayanan memuaskan
m. ltfh,2023-01-08,4,Ke sini cm main bentar masuk lobi lalu ke ruang restorinya lobinya lumayan nyaman sih ada 2 set sofa yang bisa digunakan untuk menunggu ada 1 tv juga untuk rame di dkt pintu lobi juga ada 1 set bank di luar untuk duduk tidak perlu khawatir untuk yang memakai kursi roda ada jalan lewat samping khusus untuk kursi roda jika dari ruang restornya sih bersih cm karena ada di restonya pojok selatan agak suram jika datang sendiri ya meskipun di restonya ada pelayannya juga sih saat ini saya sana skitar jam 19 an restonya sepi banget tidak ada orang yang mungkin pelanggan hotel lebih memilih ya di luar sembari jalan2
Jehian Norman Saviero,2021-01-08,5,akomodasi nya sesuai dengan permintaan pesanan dapat kamar yang terhubung dengan kamar lain meskipun yang tersisa kamar merokok pelayan dari hotel dengan sigap melakukan pengaturan kamar menjadi kamar non-merokok sehingga proses pemeriksaan masuk sampai tiba di kamar hanya memakan waktu sekitar 15 menit saja proses pemeriksaan masuk membutuhkan hasil tes cepat jadi harap saya mempersiapkan hasil tes nya untuk kondisi pandemi seperti ini kamar selalu dibersihkan setiap harinya saya menginap selama 6 malam di sini untuk masalah internet menurut saya di atas rata rata dalam artian setara dengan internet melalui SIM card jika tidak salah di sini menggunakan h saya entah mengapa koneksinya baik definisi baik di sini adalah
Sri Wiyatiningsih,2023-01-08,4,pertama masuk lobi bau wewangian rempah menyegarkan otak untuk orang muslim ada fasilitas mukena jarang hotel mey menyediakan fasilitas ini sayangnya masuk toilet agak kotor wastafel mampet kamar teman di sebelah ac nya bocor jadi sepertinya perlu banyak perbaikan pada waktu kami perlu ruang pertemuan pelayanannya agak lambat bahkan ketika saya telepon resepsiis ada resepsiis yang pagi sudah pukul 05:30 wib tapi dia bilangnya masih 4:30 wib masih mengantongi mungkin tapi bagusnya saya ditanya ada saran dan masukan apa tidak ada kesempatan bagi saya menyampaikan banyak hal ya paling tidak ada niat untuk memperbaiki semoga benar benar diperbaiki
Advokat Trisna hafidz,2025-01-08,5,Sarung handphone dan jam tangan saya tertinggal di dalam kamar beberapa minggu kemudian saya kirim ke alamat rumah tangga saya dewasa suwun sanget nggeh sederek manajer dan staf
mia febiano,2023-01-08,1,sewa kamar untuk 3 orang dapet dengan harga 940rb permalam sewa 2malam dengan harga sgitu tidak dapet sarapan kondisi kamar sempit setiap klub hotel memang kamar sudah di rapikan tapi buat sarung bantal tidak di ganti ac juga bocor baru kali ini kecewa
Keysa Shaira Anzaki,2023-01-08,2,ada beberapa kendala yang saya alami selama menginap di hotel ini 1 saya pesan 2 kamar dengan permintaan kamarnya sebelahan sudah saya tulis di aplikasi dan resepsionisnya pun mengatakan kamarnya sebelahan namun ketika diberi kartu kamarnya nomornya berbeda kamarnya tidak sebelahan 2 ketika saya datang sekitar jam 15:30 salah satu kamar yang akan saya tempati belum siap jadi saya harus menunggu sekitar 30 menit padahal waktu check masuk itu pukul 14.00 yang seharusnya ketika saya datang kamar saya sudah siap untuk ditempati 3 ac di 2 kamar yang saya pesan tidak dingin semoga review saya dibaca oleh pihak hotel sehingga akan lebih baik terima kasih
aree gautama,2022-01-08,4,dulu pernah menginap saat masih pesonna setelah rebranding baru ini menginap lagi secara keseluruhan cukup menyenangkan menginap di sini staf membantu ramah ada kolam renang jadi anak2 suka hotelnya bersih kelengkapan kamar sih lengkap ada sikat gigi shower cap dll yang paling disukai keluarga saya selamat minumnya yang selalu siap teh hangat jahe hanya saja waktu sarapan menu itu2 saja bahkan kelengkapan salad seperti mayo tidak ada agak sulit memang untuk tidak membandingkan dengan merek sebelumnya kamarnya juga kecil sekali tapi karena lokasinya okelah untuk tinggal singkat
Khaira Aini iswara,2025-01-08,5,tempat nyaman dekat dengan pusat perbelanjaan beringinharjo dekat dengan transportasi umum menjadi pelayanan di resepsionis dan resto sudah baik terus ditingkatkan
Farelya Andwiana,2025-01-08,5,hotel dengan pelayanan yang sangat memuaskan makanan enak kamar sesuai ballroom berfungsi dengan baik dan nyaman untuk kegiatan pertemuan
Aries Setyo Leksono,2025-01-08,5,Pelayanannya 100 oke banget ada keluahan langsung ditanggapi dan teratasi membanggakan sekali ada hotel dengan pelayanannya sebaik dan seramah ini semoga sukses salam dari kamar 215
Yedida Adi,2025-01-08,5,Salah satu hotel termurah yang dekat dengan malioboro pelayanan sangat bagus cepat dan ramah untuk keadaan kamar menurut saya kurang nyaman mohon ditambah peredam lagi karena pada malam hari aktivitas di kamar sebelah sangat terdengar jelas tempat parkir juga menurut saya kurang luas
Rafka Aditya,2025-01-08,5,kamar luas kasur besar dapat sarapan lumayan enak 100 kembali lagi
lu'lu Marjan,2024-01-08,5,lokasi dekat sekali dengan malioboro kamar bersih rapi karyawan ramah ada teh jahe di lobi secara keseluruhan oke sayangnya lantai kamar mandi terlalu licin semoga bisa ditambah karpet lantai agar lebih aman bagi anak dan lansia
Novia Luciana,2025-02-08,5,Oke sarapan enak untuk kelas hotel bintang 3 maaf tidak ada foto bangunan
Lia Nurul Latifah,2024-01-08,4,Ini menilai kamar dari iftar ya bukan kamar tidurnya kamar buat makan ada di aula bukan di restonya jadi terasa seminar gitu makanannya lumayan tapi kemarin ada beberapa yang habis dan tidak di restok ada juga santan yang rasanya agak asam di salah satu menuunya
Hernemsih Hernemsih,2025-01-08,5,untuk kamar kebersihan nya sudah baik untuk makanan enak semuanya dan bervariasi untuk pelayanan ramah
Alya Nashar,2025-01-08,5,lokasi strategis pelayanan baik murah senyum pegawainya cepat respon jika ada masalah di kamar pekerjaan baik kak putri
Triya Anggarika,2023-01-08,5,Alhamdulillah saya dapat kamar meskipun kamarnya agak kecil tapi nyaman untuk istirahat tersedia mukena sajadah dan juga al qur an jarang2 hotel lain menyediakan peralatan ibadah umat muslim ini arah kiblat juga jelas tidak perlu bingung2 lagi cari arah kiblat untuk ranjang selimut dan bantal nyaman juga terbukti saya tidurnya nyenyak dan bangun jadi kesiangan jika ingin membuat kopi atau teh tersedia alat dan bahannya jadi bangun tidur bisa langsung ngopi ataupun ngeteh ac nya dingin tidak ada masalah untuk kamar mandi bersih tersedia udara hangat dan dingin lokasi dekat dengan malioboro dan pasar hotel pringharjo tinggal jalan kaki saja saja dah nyampe
Caca Witarsa,2025-01-08,5,Sangat nyaman dan letak hotel strategis pelayanan nya sangat baik dan ramah keramahan nya oke sangat senang bisa menginap di hotel ini biasanya
Rahmina Puspa,2023-01-08,5,bagus sekali dekat dengan masjid dekat gereja kantor kodim dan polres keamanan terjamin letak di belakang jl malioboro jadi tidak ribut banyak tempat wisata belanja bisa jalan kaki asal kuat pakai gmap saja makanan rasanya lumayan lah bintang 4 makan n cuci agak mahal kali ya namanya juga hotel tapi di sekitar banyak tempat makan ko kalau pesan yang gratis sarapan variasi nya banyak pokonya kenyang pelayanan baik selalu ramah kamar cukup luas dan bersih fasilitas gratis cuma pencahayaan agak remang sedikit lampupunya cocok buat buat bulan madu murmer atau wisata keluarga
venomonsta,2025-09-08,5,harga kompetitif ruangan sangat bersih
Lael Victoria,2021-01-08,4,Hotel ini terletak dekat Malioboro jadi cocok untuk orang yang ingin menjelajahi dan pergi berbelanja untuk barang yogyakarta masuk covid 19 kondisi hotel ini menunjukkan bahwa mereka membersihkan kamar dengan disinfektan jadi saya cukup berani untuk tinggal di sini tapi satu hal telah mengganggu saya mandi itu memiliki kaca tapi tidak sepenuhnya ditutupi sehingga lantai selalu basah tapi itu bukan masalah serius kita bisa menghapus itu off layanan juga sangat baik sangat ramah hotel ini berlokasi di dekat Malioboro sehingga sangat cocok untuk wisatawan yang ingin melihat dan berbelanja oleh2 kota yogyakarta dalam situasi
Adi Prakosa,2020-01-08,3,kelebihan hotel ini sepertinya hanya dekat dengan menu sarapan malioboro oke saja tidak terlalu istimewa tapi cukup buat saya beberapa masalah menurut saya yang tinggal 2 malam disini 1 kamar samar bau tidak enak sepertinya dari lubang wastafel kamarmandi sudah minta di semprot pewangi tapi masih bau jika kamarmandi dibuka lama 2 hari 1 walaupun sudah dipasang tanda privasi tv sengaja dinyalakan rumah tangga masuk bersih dan kamar tetap saya hanya tinggal sebentar sarapan padahal ada laptop dan barang pribadi yang masih ada dimeja kamar 3 hari 2 walaupun sudah dipasang tanda privasi rumah tangga tetap mencoba masuk karena berkali-kali kartu pintu kamar seperti ada yang tap bunyi saya
Imam sulistyo,2024-01-08,3,hotel yang aneh untuk mengambil deposit kamar saja procurnya berbelit2 menunggu di tunggu di tunggu dikirimi surat pernyataan harus melalui transfer sampai malam baru pun tidak ada pemberitahuan yang dikirim mau mengambil uang kita saja koq susah pelayanan membuat adek saya yang menginap di kamar 506 dan 502 kmaren tidak nyaman padahal mreka menginap selama 5 hari mhn manajemen bisa mempertimbangkan hal di atas
febri arianto notonegoro,2025-07-08,5,strategis dekat malioboro jalan kaki enggak jauh dekat sama ole ole juga
Matt Surabaya,2024-01-08,5,hotelnya dekat dengan pusat keramaian di yogyakarta kamarnya juga nyaman keramahan disini juga sangat ramah dan bikin betah selalu ramai di hari hari penghujung akhir pekan apalagi libur panjang hari ini adalah hari terakhir kami di sini setelah tiga malam menikmati tidur nyenyak untuk melakukan kegiatan di pagi sampai malam daerah yogyakarta sangat dianjurkan bagi kalian yang sedang mencari tempat bermalam
